date,Open,High,Low,Close,Volume,aVWAP_peak_884,aVWAP_peak_869,aVWAP_peak_852,aVWAP_peak_840,aVWAP_peak_732,aVWAP_peak_719,aVWAP_peak_701,aVWAP_peak_683,aVWAP_peak_648,aVWAP_peak_633,aVWAP_peak_620,aVWAP_peak_578,aVWAP_peak_547,aVWAP_peak_498,aVWAP_peak_478,aVWAP_peak_445,aVWAP_peak_420,aVWAP_peak_403,aVWAP_peak_391,aVWAP_peak_367,aVWAP_peak_330,aVWAP_peak_303,aVWAP_peak_268,aVWAP_peak_240,aVWAP_peak_192,aVWAP_peak_127,aVWAP_valley_877,aVWAP_valley_858,aVWAP_valley_822,aVWAP_valley_794,aVWAP_valley_774,aVWAP_valley_720,aVWAP_valley_708,aVWAP_valley_690,aVWAP_valley_667,aVWAP_valley_640,aVWAP_valley_610,aVWAP_valley_539,aVWAP_valley_525,aVWAP_valley_509,aVWAP_valley_473,aVWAP_valley_462,aVWAP_valley_438,aVWAP_valley_401,aVWAP_valley_346,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-06 17:00:00+00:00,30.78,30.8,30.14,30.3,63298.0,,,,,,,,,,,,31.070884712706267,31.025602777690793,30.079955942674335,29.800842369137246,29.292413106489512,29.325300249867883,29.307758925921107,29.26911896082914,28.983020524743665,28.12087712146211,27.953164900956285,27.721718968207707,27.704072649048463,27.749770838189,28.398391335455106,,,,,,,,,,,,30.693807840644435,30.239774254971856,30.102944521233717,29.68057178545768,29.482550042082583,29.294174802152963,29.29082517834657,28.46503266744139,29.053526225558578,29.656210136541397,"rgba(38, 166, 154, 0.5)",0.35646806682573384,0.0,0.0,0.0,0.0,1.019671389810069,0.9345040699427192,False,False,False,False,0.1528322476143459,0.1874383632108001,False,False,False,False,187637.0,206025.7277125202,False,False,False,False,17262.074741628745,False,False,False,False
2025-05-06 18:00:00+00:00,30.29,30.72,30.255,30.59,25436.0,,,,,,,,,,,,31.019432816232925,31.008735833042742,30.087065387323317,29.810433571035496,29.30429044875701,29.335428726863277,29.317195968954533,29.27824350168396,28.992896022692324,28.133331525331876,27.96506761871535,27.73314084709961,27.715046256259175,27.759172184547435,28.40455654864884,,,,,,,,,,,,30.68925372386603,30.24557721235488,30.110416692683273,29.691316563834835,29.49461990978604,29.305640230710246,29.300217780381864,28.47670419438361,29.057602483812524,29.6642182885001,"rgba(38, 166, 154, 0.5)",2.0161311562058657,0.0,0.0,0.0,0.0,1.0243110607776518,0.9251793129482822,False,False,False,False,0.15493458979692565,0.17118647650386287,False,False,False,False,213073.0,206134.987747985,False,False,False,False,17388.802265014343,False,False,False,False
2025-05-06 19:00:00+00:00,30.57,30.65,30.17,30.26,50153.0,,,,,,,,,,,,30.91661675480129,30.968573227273392,30.095460684229824,29.824483198753793,29.324027136780575,29.35225083725361,29.332939222823395,29.293561452784736,29.009980760129366,28.155876660683525,27.986752517323474,27.754100945646204,27.735202743958443,27.776449576679187,28.415688103192096,,,,,,,,,,,,30.67293016208173,30.250040420750153,30.118900019021478,29.70774580309886,29.513995676606026,29.324707255901256,29.315927290383993,28.497544527866925,29.06279758815419,29.675223894463805,"rgba(38, 166, 154, 0.5)",0.07779485575407818,0.0,0.0,0.0,0.0,1.0217175950621045,0.9354568315171836,False,False,False,False,0.14563426657597991,0.15841037153992138,False,False,False,False,162920.0,205464.9879379387,False,False,False,False,17896.774322921094,False,False,False,False
2025-05-07 14:00:00+00:00,28.65,29.05,27.62,28.305,116972.0,,,,,,,,,,,,30.22550950021924,30.635026987962195,29.976949532284905,29.740107193660073,29.282286712832114,29.314364751630247,29.298655946636647,29.262596381240478,28.99058115985329,28.159778319776365,27.993747841668753,27.76453115459428,27.745502649235075,27.784818911907564,28.414499826036995,,,,,,,,,,,,30.429578478047507,30.08951460083926,29.987134493064126,29.63280393283416,29.454987700944216,29.284248704002923,29.282813273880286,28.4932033676834,28.97259712463588,29.581785568911982,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9924918227772821,0.9481118049360688,False,False,False,False,-0.0991772363434605,0.02961656759823044,False,False,False,False,45948.0,202991.85634200167,False,False,False,False,19432.82433341844,False,False,False,False
2025-05-07 15:00:00+00:00,28.28,29.07,27.9,27.97,44052.0,,,,,,,,,,,,30.05099788822801,30.52971149133176,29.93604255848434,29.71049919611384,29.267276536180244,29.30065138693404,29.28619410073386,29.251303168902695,28.98343392383115,28.161100944245916,27.996217714711587,27.76828136223737,27.749212753727857,27.787838353931267,28.414003062119896,,,,,,,,,,,,30.350078045162753,30.03543330146971,29.94207972614714,29.606410830171477,29.43404143245948,29.26967287324014,29.270763993298363,28.491515060378298,28.946184296114254,29.54999940779092,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9960885608856086,0.9441328413284134,False,False,False,False,-0.08143286379676473,-0.025908148099267145,False,False,False,False,1896.0,199874.091127397,False,False,False,False,19814.516979411954,False,False,False,False
2025-05-07 16:00:00+00:00,28.02,28.38,27.26,28.005,45830.0,,,,,,,,,,,,29.862887198427313,30.41037576953055,29.884799138142313,29.67185042136181,29.24529972536413,29.280711976000287,29.267953412341992,29.234558436934574,28.971468658650316,28.15861917112822,27.9953040371128,27.769081756377744,27.750107035049293,27.788392742577873,28.411297417400913,,,,,,,,,,,,30.257233786882875,29.969303235717568,29.885951596490195,29.57125036067141,29.404964993595815,29.248327830891437,29.253031914345442,28.48561741799519,28.913513793093344,29.509460142073742,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9809053376585076,0.9662341492185195,False,False,False,False,-0.16064787020418933,-0.09327800915172824,False,False,False,False,47726.0,197515.2059936389,False,False,False,False,20217.857801436574,False,False,False,False
2025-05-07 17:00:00+00:00,27.99,28.08,27.445,27.56,45433.0,,,,,,,,,,,,29.69128177519453,30.294253548193772,29.831957574836938,29.63128530742998,29.221301148410177,29.25892623048396,29.24795973174266,29.216122776295794,28.95787258342024,28.15457286872992,27.992948140934278,27.76856694114761,27.74974064737599,27.78784889310835,28.407706405632,,,,,,,,,,,,30.16512971531413,29.902121967109085,29.828340258280555,29.534083742632433,29.373793086706865,29.225002949803763,29.233562022164843,28.47810982396994,28.88082297152908,29.4675179457477,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9866627367180016,0.968904281187827,False,False,False,False,-0.1675779077144021,-0.13042795843306515,False,False,False,False,2293.0,194488.50512552046,False,False,False,False,20608.790238623602,False,False,False,False
2025-05-07 18:00:00+00:00,27.485,27.66,27.14,27.43,35084.0,,,,,,,,,,,,29.559867167565905,30.202050279170102,29.78765210221498,29.596636116742847,29.19990490812694,29.23951638354786,29.2300945056717,29.199574604430616,28.945245042221185,28.149588333274824,27.989437878818833,27.766653021453784,27.74800526587871,27.786157389744492,28.403858841775182,,,,,,,,,,,,30.09071673672163,29.846542858922735,29.780212009223455,29.502081635811017,29.3465322877079,29.204198109000238,29.216132936793336,28.470334562414617,28.853616122709198,29.432093892074363,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9879866518353722,0.9741935483870965,False,False,False,False,-0.21166539036736315,-0.17104667440021415,False,False,False,False,-32791.0,190964.79186776045,False,False,False,False,20833.212095389128,False,False,False,False
2025-05-07 19:00:00+00:00,27.43,27.75,27.24,27.39,69452.0,,,,,,,,,,,,29.344919306106213,30.038852218625888,29.706306241208825,29.532635045593373,29.160148305484384,29.20328813362908,29.196677513309133,29.168585072595025,28.921640273939424,28.140569187234085,27.983201191031675,27.76344666729197,27.745122202799276,27.7832923817609,28.396707905373283,,,,,,,,,,,,29.957200026502353,29.745635039784727,29.69226831489886,29.44294015462021,29.296076693416186,29.165497848193755,29.18352323295735,28.455982104329518,28.805692776398832,29.36739042683787,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9946571682991984,0.9617839121401008,False,False,False,False,-0.20003955677636356,-0.18554311558828884,False,False,False,False,-102243.0,186418.93462950058,False,False,False,False,21586.991752824957,False,False,False,False
2025-05-08 14:00:00+00:00,26.98,27.02,26.4,26.745,55436.0,,,,,,,,,,,,29.146775851153027,29.88841335839945,29.6253094694711,29.46699659049298,29.11647049839824,29.163606687917223,29.159935777360566,29.13427934056857,28.894082024672567,28.125909494827813,27.97145002772795,27.754824074700338,27.73700935198184,27.775900708199963,28.38663928210421,,,,,,,,,,,,29.831229762871278,29.646910573414853,29.605034627037806,29.381454580147953,29.242267523501177,29.122970113085035,29.1475673781848,28.436537477404915,28.756506835865057,29.301746504455977,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9859654306396807,0.9664647658442902,False,False,False,False,-0.2980422693546989,-0.24179269247149388,False,False,False,False,-157679.0,181084.0829298184,False,False,False,False,22111.782578362552,False,False,False,False
2025-05-08 15:00:00+00:00,26.745,27.38,26.615,27.38,29181.0,,,,,,,,,,,,29.069463703429975,29.823981818249607,29.59009527084584,29.43855909972236,29.09786900254334,29.146590843909493,29.144157447367448,29.119559520934388,28.882493287514368,28.1204954746212,27.967319866081613,27.752091944717495,27.734466257699314,27.77352383738799,28.382659895947977,,,,,,,,,,,,29.776881636476126,29.604303131201604,29.567282279861967,29.35493289451142,29.219226041212927,29.104834252422204,29.13213644987134,28.428842542383617,28.736221818064827,29.273554903492652,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,1.0016273393002437,0.9513277609290625,False,False,False,False,-0.2615948759811925,-0.2516937842263432,False,False,False,False,-128498.0,176284.36071385222,False,False,False,False,22221.38284846546,False,False,False,False
2025-05-08 16:00:00+00:00,27.37,27.58,26.975,27.285,21530.0,,,,,,,,,,,,29.020361821241334,29.78095858750733,29.56633736174236,29.41939275064725,29.08542678662958,29.135166093832915,29.13355370031412,29.109669919775946,28.874785419688216,28.117154489564612,27.964854350203083,27.750585806656474,27.733077199413152,27.772197743385377,28.38009979656033,,,,,,,,,,,,29.740425223063667,29.57568690908543,29.541878441890102,29.337093813234475,29.2037794088739,29.09269428260022,29.12176909188302,28.423890860897853,28.722908121810807,29.254652253941085,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,1.0052839175411177,0.9521470566346655,False,False,False,False,-0.22674074033430272,-0.23921726228032297,False,False,False,False,-150028.0,171225.25434619558,False,False,False,False,22210.663734535763,False,False,False,False
2025-05-08 17:00:00+00:00,27.3,27.38,26.73,26.755,26447.0,,,,,,,,,,,,28.95301660904831,29.723446706809533,29.533759575869173,29.392803473745857,29.067664532634577,29.118896881634658,29.118437124296328,29.095534149494284,28.863509170197755,28.111507461085107,27.96042407634265,27.74748011060395,27.73016684152363,27.769509338782374,28.376046988182743,,,,,,,,,,,,29.691348031279936,29.536643459682672,29.50706051394587,29.312199669918094,29.181989474369413,29.075366717186352,29.106972414603952,28.41615478358475,28.70414686935006,29.228466883071377,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,1.0013350144626565,0.9467477564340278,False,False,False,False,-0.2604941091566529,-0.24985568571848793,False,False,False,False,-176475.0,165834.5527284251,False,False,False,False,22276.343366558463,False,False,False,False
2025-05-08 18:00:00+00:00,26.755,26.96,26.64,26.835,25897.0,,,,,,,,,,,,28.88676117498486,29.666554360296814,29.500907611845527,29.365818846989146,29.04939564979969,29.102159828931025,29.102869521357942,29.08095602521455,28.851775379440635,28.105352039218793,27.955510343392692,27.743916605963236,27.72681496334525,27.766433681648046,28.371702701631367,,,,,,,,,,,,29.642507907515093,29.49746214356822,29.471998588031763,29.286870420480682,29.159710849788304,29.05754086020656,29.09172589417742,28.407922754790516,28.68512858227064,29.201967427319822,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9997769019112067,0.9542648917974269,False,False,False,False,-0.33025512586062594,-0.2900554057895569,False,False,False,False,-150578.0,160928.9317558914,False,False,False,False,22332.47757792965,False,False,False,False
2025-05-08 19:00:00+00:00,26.81,26.9,26.29,26.3,74226.0,,,,,,,,,,,,28.692066495318848,29.498449176745385,29.400461993467054,29.28234639410807,28.99149016102986,29.049090039249908,29.053414335938765,29.03452537271477,28.813795713591087,28.083809823936235,27.93784156539489,27.73045075467111,27.714081278607612,27.754854025675524,28.35689630836362,,,,,,,,,,,,29.49667312765187,29.378688500069586,29.365054208973657,29.208147205471985,29.089852061689534,29.00101682100868,29.043242456872417,28.38022427813522,28.62623822925418,29.12036233248412,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9888812207652786,0.9921018326815428,False,False,False,False,-0.34282825441539394,-0.3164418301024754,False,False,False,False,-224804.0,154948.57622479228,False,False,False,False,23137.028313155548,False,False,False,False
2025-05-09 14:00:00+00:00,25.9,26.005,25.47,25.565,25753.0,,,,,,,,,,,,28.60927774398053,29.429460505032143,29.35779854628604,29.246347839662594,28.965631522841488,29.02544807842926,29.0313497822766,29.013744312250484,28.79635920766332,28.07269306953511,27.92839352257846,27.722798706990698,27.706802144020376,27.748309789356323,28.34958231185847,,,,,,,,,,,,29.436257206436935,29.328583650700132,29.319664678926934,29.173944951135454,29.059097105114503,28.975777676884864,29.021581880643442,28.366715054777597,28.600266472184124,29.085202775577482,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9507453511602887,1.0053019824804057,False,False,False,False,-0.34282825441539394,-0.3296350422589347,False,False,False,False,-250557.0,148661.66806626838,False,False,False,False,23177.58601372678,False,False,False,False
2025-05-09 15:00:00+00:00,25.56,25.65,25.405,25.595,28974.0,,,,,,,,,,,,28.517512143686837,29.352174049563093,29.30929801960233,29.205252029631506,28.935885081147745,28.99822438644097,29.005918423148582,28.989769972598875,28.776163652256017,28.059635295558735,27.91724870652628,27.713714044106787,27.698153314265415,27.7405365407783,28.341002770045133,,,,,,,,,,,,29.368256694140545,29.27185890766691,29.268139663296985,29.134846529028053,29.023846157980017,28.94673439001875,28.996608096089837,28.3509492403307,28.57069922862377,29.045154959818973,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9520192233160218,1.0057359894581817,False,False,False,False,-0.34282825441539394,-0.33623164833716435,False,False,False,False,-221583.0,142921.44065438822,False,False,False,False,23267.452897234893,False,False,False,False
2025-05-09 16:00:00+00:00,25.595,25.61,25.3,25.3,20472.0,,,,,,,,,,,,28.45288006662571,29.297361131923058,29.274459345612097,29.175618658294663,28.914280783320518,28.978437532907694,28.98741925754137,28.972315888250233,28.761403162465122,28.049955892826798,27.90895294711468,27.706908801946188,27.691669676889713,27.734711777822437,28.334655510971356,,,,,,,,,,,,29.319836013564405,29.2312558766802,29.23117209660681,29.106616174065092,28.99832939147727,28.925635238826832,28.97843632229283,28.339337908382397,28.549402028967446,29.016327377736978,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9603548437745326,0.9937195792118071,False,False,False,False,-0.34282825441539394,-0.33952995137627917,False,False,False,False,-242055.0,136952.81366749847,False,False,False,False,23224.112542239003,False,False,False,False
2025-05-09 17:00:00+00:00,25.3,25.6,25.3,25.41,30002.0,,,,,,,,,,,,28.363848462756426,29.22039091408285,29.22494116511183,29.133392130586405,28.883388656297786,28.950096723334845,28.960898113822275,28.94727749079146,28.740215795955827,28.03607442275258,27.897054262390746,27.697151011852647,27.6823711823445,27.72634906924885,28.325508126307085,,,,,,,,,,,,29.251559958390718,29.17377301598041,29.178716404832272,29.066372949309265,28.961918141677113,28.895452525254868,28.952380168698575,28.32267698898472,28.51926383517574,28.975356269140995,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9619032564021496,0.9928865001580777,False,False,False,False,-0.34282825441539394,-0.34117910289583653,False,False,False,False,-212053.0,131541.87081994035,False,False,False,False,23329.19606871592,False,False,False,False
2025-05-09 18:00:00+00:00,25.41,25.465,25.175,25.235,33850.0,,,,,,,,,,,,28.26483150330681,29.13396249905493,29.1685034846829,29.085056056517434,28.847747928429193,28.917363278099103,28.930235379260488,28.918300748211628,28.715597769616284,28.0197247126631,27.882983127749885,27.685542158729167,27.67130025320639,27.716393646104418,28.314742044503234,,,,,,,,,,,25.291666666666664,29.174532956939814,29.1085366975483,29.119020502559973,29.020242872771995,28.92006708100689,28.86061796655502,28.92224495570496,28.303174342260526,28.48481897267566,28.524456004668238,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9696099545345775,0.9870782483847809,True,False,False,False,-0.34282825441539394,-0.3420036786556152,False,False,False,False,-245903.0,125690.01235761569,True,False,False,False,23492.309307960633,True,False,False,False
2025-05-09 19:00:00+00:00,25.24,25.44,25.205,25.25,50066.0,,,,,,,,,,,,28.129852444976812,29.013092131309534,29.088075210004728,29.015875324673445,28.796407779850856,28.870095658112746,28.885892985968177,28.876352245700378,28.679893662525526,27.995954850831367,27.862500422228113,27.66862324516298,27.655157796567,27.70185747195611,28.298992583484065,,,,,,,,,,,25.295644136199694,29.0661324117943,29.01613240384081,29.034161955790882,28.95416270290878,28.859998420370857,28.81040693234836,28.878652187141665,28.27484749029113,28.435908254223445,28.465570960076278,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9618561710398444,1.0001619695497246,False,False,False,False,-0.34255067204048795,-0.3422771753480516,False,False,False,False,-195837.0,120705.09743734257,False,False,False,False,23904.304512488376,False,False,False,False
2025-05-12 14:00:00+00:00,25.31,26.12,25.31,25.875,39128.0,,,,,,,,,,,,28.0487594987181,28.935101180892513,29.03501965257241,28.97015974989934,28.762560028403946,28.838754555404496,28.856427050776126,28.848457348944255,28.656311789666912,27.98085170924576,27.849610205266178,27.658155629133333,27.645179614970328,27.69281594597318,28.288708031552872,,,,,,,,,,,25.44595933162121,28.995597424611645,28.95572035696447,28.978441011801422,28.910562555736707,28.820436677307335,28.777261240657413,28.849683906404408,28.25651574619053,28.404458132761317,28.443353139032794,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9524961690458905,0.9893539801596901,False,False,False,False,-0.29956507195829746,-0.3209211236531745,False,False,False,False,-156709.0,116404.10367862407,False,False,False,False,24140.330799116462,False,False,False,False
2025-05-12 15:00:00+00:00,25.875,26.245,25.785,26.02,26627.0,,,,,,,,,,,,28.00235738030328,28.88813338611802,29.002545832361907,28.942135149976796,28.741830449881938,28.81948219716536,28.838278692544478,28.831266695636145,28.64184255714988,27.97183093675055,27.84196450575944,27.65202541636747,27.639339981516954,27.68749903235873,28.282441848072004,,,,,,,,,,,25.547490184025854,28.952860844965294,28.918982513519595,28.94444733029991,28.88385974536332,28.796232267733036,28.756942989887833,28.831841322805236,28.24542321026366,28.38553160413086,28.43089782320708,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9646411521967793,0.9834128974836149,False,False,False,False,-0.26742737796740806,-0.29417425081029125,False,False,False,False,-130082.0,112582.61369911053,False,False,False,False,24178.88380998287,False,False,False,False
2025-05-12 16:00:00+00:00,26.02,26.2,26.01,26.095,8914.0,,,,,,,,,,,,27.987937926722402,28.873201285212794,28.992135083405756,28.933140868727104,28.73517477871623,28.813282893069083,28.83243629503636,28.82573065931916,28.637189719416188,27.96895999574972,27.83953769410198,27.65008954029935,27.63749629192527,27.685816770373236,28.28043022148482,,,,,,,,,,,25.578640224485294,28.93923273197189,28.907242232260742,28.933566188605237,28.875291887797285,28.788467330572544,28.750416569699695,28.826097055645665,28.241874925108135,28.379504001570634,28.426758794016276,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9645279934613811,0.9940335104209234,False,False,False,False,-0.2578931158486379,-0.27603368332946454,False,False,False,False,-121168.0,108958.5731766437,False,False,False,False,23942.218944711818,False,False,False,False
2025-05-12 17:00:00+00:00,26.07,26.14,25.965,25.99,14683.0,,,,,,,,,,,,27.963793595903425,28.848338744159864,28.97473724943672,28.918085961730615,28.723995052024815,28.80287090485088,28.822621688852962,28.816427510053504,28.629352123851422,27.964073637813986,27.835394591490456,27.646767635416268,27.634331038569957,27.68293144204529,28.27701858258182,,,,,,,,,,,25.61703039030096,28.916519716594895,28.887638487010715,28.9153848398977,28.86094022959428,28.775443458206,28.73945375708496,28.81644594826634,28.235865457754503,28.369382650585468,28.418302476078928,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9624651696443203,0.9927061137518438,False,False,False,False,-0.2634490884113867,-0.2697413858704256,False,False,False,False,-135851.0,105163.07591809107,False,False,False,False,23798.665162623263,False,False,False,False
2025-05-12 18:00:00+00:00,26.0,26.06,25.745,25.85,12810.0,,,,,,,,,,,,27.941648351831123,28.82588930115453,28.958976761435103,28.9044175870656,28.71378945385346,28.793373150899264,28.81366804184103,28.807936733992324,28.622168826482465,27.959508651550216,27.831502817491053,27.64361842893857,27.631327943048994,27.68019952581077,28.273856714866938,,,,,,,,,,,25.635477980560122,28.895999111547,28.869885303422063,28.8989104854429,28.847894144949606,28.763579017964297,28.729447193976625,28.807639648703166,28.23030211382875,28.36012548601743,28.408792777821613,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9570970658338123,0.9981096408317579,False,False,False,False,-0.27941257715032186,-0.27457698151037374,False,False,False,False,-148661.0,101227.81892711291,False,False,False,False,23628.298260877164,False,False,False,False
2025-05-12 19:00:00+00:00,25.855,26.24,25.855,26.165,30273.0,,,,,,,,,,,,27.896095360082544,28.777711002982407,28.924764498192125,28.874725520595305,28.691659187501163,28.772711055725377,28.794166057582878,28.78943622921002,28.606581336867908,27.949840813121,27.823313588967213,27.637069002723518,27.625086595418523,27.674497818745273,28.26704561171358,,,,,,,,,,,25.69861073748985,28.851766065897227,28.831532192097896,28.863238614842093,28.8195809854941,28.73786140035976,28.70773287319885,28.788458711930435,28.218380272909908,28.34031357862859,28.390795761580012,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9541375051461504,0.9998353231782626,False,False,False,False,-0.26397905372372943,-0.2692780176170516,False,False,False,False,-118388.0,97822.92250963829,False,False,False,False,23731.316892491468,False,False,False,False
2025-05-13 14:00:00+00:00,26.405,26.66,26.32,26.63,14260.0,,,,,,,,,,,,27.88054992479398,28.75929669655307,28.911440431815087,28.863177515403656,28.683141999450676,28.76469946346491,28.786586835755454,28.782244982240044,28.600604479874562,27.946412872849006,27.82047532551509,27.63489287708633,27.623018931961486,27.672583322979445,28.264511068901644,,,,,,,,,,,25.750432539355593,28.83472219282336,28.816732092061375,28.849419943664994,28.808607433712446,28.727944905901516,28.699362503120483,28.781006276477726,28.21398614951341,28.332909115242963,28.386912670736766,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9536124794745482,0.9958128078817733,False,False,False,False,-0.21759842682974517,-0.2434382222233984,False,False,False,False,-104128.0,94691.90045522529,False,False,False,False,23584.474770127257,False,False,False,False
2025-05-13 15:00:00+00:00,26.61,26.92,26.56,26.92,12635.0,,,,,,,,,,,,27.869711433986367,28.74513515855831,28.9010537326457,28.854187770020864,28.676570400502015,28.758481993138837,28.780694733924744,28.77665418359729,28.596009487770008,27.943954193361193,27.81848463603162,27.633432521468727,27.621635943623854,27.671284373572217,28.26261286212975,,,,,,,,,,,25.80495053704206,28.82153550444981,28.805273356075652,28.83869100106303,28.80008894337679,28.72027976865323,28.69289622888502,28.77521412586632,28.21072014485744,28.327326894955434,28.385516623363266,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.955465920316101,0.9967895949950608,False,False,False,False,-0.19180838837577763,-0.217623305299588,False,False,False,False,-91493.0,91805.3128512683,False,False,False,False,23414.715471365595,False,False,False,False
2025-05-13 16:00:00+00:00,26.92,27.115,26.88,26.915,9855.0,,,,,,,,,,,26.97,27.86272711470865,28.735183819221245,28.893672798913908,28.847805974365826,28.671937925542718,28.754078342084593,28.776515604795513,28.772688495139345,28.592779452047232,27.94232769024283,27.817195596945204,27.63252863495707,27.620782988334714,27.670471062081067,28.26130740719414,,,,,,,,,,,25.850314097270783,28.81222326219606,28.797175869485958,28.83109167441758,28.794055198704633,28.714868868836216,28.688333390662823,28.77110665201646,28.208488910705338,28.23887518166088,28.38529532492176,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.953674387602066,1.0050824862522914,False,False,False,False,-0.1655052950009813,-0.19156430015028464,False,False,False,False,-101348.0,88810.6878458223,False,False,False,False,23204.487324522717,False,False,False,False
2025-05-13 17:00:00+00:00,26.915,26.97,26.8,26.8,7105.0,,,,,,,,,,,26.922521619496855,27.857127881515737,28.727622092040562,28.88807494424549,28.842955674310833,28.668392333513673,28.75071611460926,28.773326322170423,28.76966113053373,28.590296615642202,27.941022134270675,27.81614468921016,27.631767287875334,27.620062580346914,27.66979118991814,28.260285409245977,,,,,,,,,,,25.877792844899805,28.805158002111305,28.791022778156126,28.82531983444085,28.78946102054314,28.710736533381578,28.684842779812527,28.76797132059479,28.206738517370365,28.23311050118412,28.384338181256723,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9520013426197865,1.007971804984476,False,False,False,False,-0.17696695476601504,-0.18426562745814984,False,False,False,False,-108453.0,85752.33609627467,False,False,False,False,22954.882869878955,False,False,False,False
2025-05-13 18:00:00+00:00,26.805,27.0,26.79,26.97,12284.0,,,,,,,,,,,26.921462408243283,27.848196469645647,28.715128791787418,28.87876840744557,28.83489100165471,28.662507993826317,28.745124544748478,28.76801860206458,28.76462209514431,28.58617690223892,27.938903723751757,27.814452740229687,27.630561764091247,27.618923316547352,27.668709764803708,28.25860152666367,,,,,,,,,,,25.924776120224593,28.793455549715993,28.780821418098608,28.81573846060423,28.781827825658798,28.7038778077969,28.67904704961554,28.762753553599666,28.20386435744137,28.228440628305414,28.382906904750634,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9545109931766487,1.0020217336365933,False,False,False,False,-0.1759463181746935,-0.18010597281642166,False,False,False,False,-96169.0,82931.85026532467,False,False,False,False,22789.442825384704,False,False,False,False
2025-05-13 19:00:00+00:00,26.955,27.0,26.61,26.61,32495.0,,,,,,,,,,,26.825953557178874,27.820944286320067,28.679665975811403,28.852345046290765,28.811904968121613,28.645542975880282,28.72905379958412,28.752770105506205,28.750135798649794,28.574209522261132,27.932359488352503,27.809113130391196,27.62658950945617,27.615155848598018,27.66517989215744,28.25357122406554,,,,,,,,,,,26.011635145990784,28.76028005280075,28.751805143718805,28.788488234858413,28.7600095664992,28.684179683778282,28.66234727090061,28.747757484207742,28.19526552269267,28.20903094553907,28.37352978949414,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9485949856974588,1.0028605081608615,False,False,False,False,-0.18514538424837362,-0.18262567853239764,False,False,False,False,-128664.0,79651.29444725762,False,False,False,False,22939.9165800299,False,False,False,False
