date,Open,High,Low,Close,Volume,aVWAP_peak_610,aVWAP_peak_604,aVWAP_peak_551,aVWAP_peak_502,aVWAP_peak_460,aVWAP_peak_442,aVWAP_peak_405,aVWAP_peak_383,aVWAP_peak_361,aVWAP_peak_340,aVWAP_valley_593,aVWAP_valley_577,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-13 16:00:00+00:00,7.01,7.135,7.01,7.125,659.0,,,,,,,,,7.575202573850565,7.414943786396391,,,7.4950731801234785,,#000000,0.0,0.0,0.0,0.0,0.0,0.9383577576180508,0.8618283321702723,False,False,False,False,0.05734711160913138,0.0733991672492409,False,False,False,False,130772.0,75437.03001534472,False,False,False,False,3170.0347882015594,False,False,False,False
2024-11-13 20:00:00+00:00,7.125,7.125,7.1,7.1,566.0,,,,,,,,,7.56564879424419,7.412854158388423,,,7.489251476316307,,#000000,0.0,0.0,0.0,0.0,0.0,0.9425314099581201,0.862261516984644,False,False,False,False,0.06863791989122169,0.0710185435702313,False,False,False,False,130206.0,76286.16133293627,False,False,False,False,3129.6621558263414,False,False,False,False
2024-11-14 16:00:00+00:00,7.23,7.255,7.18,7.24,6416.0,,,,,,,,,7.501507850330156,7.399382160621473,,,7.450445005475814,,#000000,1.3259075864651173,0.0,0.0,0.0,0.0,0.94375,0.858101851851852,False,False,False,False,0.09836714676406157,0.08469284516714642,False,False,False,False,136622.0,77221.60069211556,False,False,False,False,3180.613130154615,False,False,False,False
2024-11-14 20:00:00+00:00,7.25,7.25,7.2,7.205,1494.0,,,,,,,,,7.48961370856645,7.396408436768215,,,7.443011072667332,,#000000,0.8015492789648277,0.0,0.0,0.0,0.0,0.9447781885397412,0.8569778188539742,False,False,False,False,0.10049668981513854,0.09259476749114248,False,False,False,False,135128.0,78119.37432479594,False,False,False,False,3154.4640893770243,False,False,False,False
2024-11-15 16:00:00+00:00,6.975,7.18,6.955,6.985,5871.0,,,,,,,,,7.425914816602319,7.374798667768253,,,7.400356742185286,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.937872535534159,0.8601558917927559,False,False,False,False,0.055936845724058194,0.07426580660760033,False,False,False,False,129257.0,78912.20573061304,False,False,False,False,3196.5809252006366,False,False,False,False
2024-11-15 20:00:00+00:00,6.985,7.005,6.93,6.93,3119.0,,,,,,,,,7.392952153324808,7.361698466217772,,,7.37732530977129,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9416091954022988,0.8652873563218391,False,False,False,False,0.027770699863178247,0.05101825323538929,False,False,False,False,126138.0,79644.38858750276,False,False,False,False,3195.3781201587663,False,False,False,False
2024-11-18 16:00:00+00:00,6.99,7.03,6.935,7.01,1610.0,,,,,,,,,7.378958572490923,7.355832406121894,,,7.367395489306409,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9469679501959881,0.8593497809545767,False,False,False,False,0.03199172498002832,0.041504989107708806,False,False,False,False,127748.0,80390.18101250273,False,False,False,False,3170.7986144198703,False,False,False,False
2024-11-18 20:00:00+00:00,7.01,7.02,6.92,6.92,1461.0,,,,,,,,,7.365902967317519,7.350124280075066,,,7.3580136236962925,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9466544033111062,0.8542193607725915,False,False,False,False,0.021571957674900392,0.0315384733913046,False,False,False,False,126287.0,81101.75960145617,False,False,False,False,3144.2901087699497,False,False,False,False
2024-11-19 16:00:00+00:00,6.915,6.95,6.845,6.92,967.0,,,,,,,,,7.356731759848004,7.345984962863948,,,7.351358361355976,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9424890729238558,0.8615136876006441,False,False,False,False,-0.0025412740056016806,0.014498599692851458,False,False,False,False,126287.0,81802.30596422429,False,False,False,False,3110.5336729750666,False,False,False,False
2024-11-19 20:00:00+00:00,6.92,6.98,6.92,6.96,423.0,,,,,,,,,7.353250781993746,7.344394199150784,,,7.348822490572266,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9410144594904752,0.8606839568510443,False,False,False,False,0.012706939416514235,0.013602769554682845,False,False,False,False,126710.0,82498.54928260841,False,False,False,False,3068.8664842467706,False,False,False,False
2024-11-20 16:00:00+00:00,6.985,7.035,6.97,7.02,1630.0,,,,,,,,,7.342150773280687,7.339228420093047,,,7.340689596686866,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9431974347228583,0.858680714612918,False,False,False,False,0.02796106420000633,0.02078191687734459,False,False,False,False,128340.0,83209.26944876951,False,False,False,False,3046.5584767390687,False,False,False,False
2024-11-20 20:00:00+00:00,7.02,7.04,7.02,7.035,474.0,,,,,,,,,7.339272096601729,7.3378597336187426,,,7.338565915110236,,#000000,0.0,0.0,0.0,0.0,0.0,0.9485412359292443,0.8575694923041581,False,False,False,False,0.003227378773727781,0.012004647825536185,False,False,False,False,128814.0,83916.3195348351,False,False,False,False,3006.6738491927267,False,False,False,False
2024-11-21 16:00:00+00:00,7.29,7.365,7.245,7.335,6644.0,,,,,,,,,7.336480519780272,7.336517538898414,,,7.336499029339343,,#000000,3.1215791461756126,0.0,0.0,0.0,0.0,0.9468354430379748,0.8589182968929806,False,False,False,False,0.09224114120633856,0.05212289451593737,False,False,False,False,135458.0,84715.41535600045,False,False,False,False,3063.066502693615,False,False,False,False
2024-11-21 20:00:00+00:00,7.335,7.37,7.33,7.36,4490.0,,,,,,,,,7.337695931981969,7.337159308558865,,,7.337427620270417,,#000000,3.483224974152229,0.0,0.0,0.0,0.0,0.9559675550405562,0.8551564310544612,False,False,False,False,0.09978763393654035,0.07595526422623886,False,False,False,False,139948.0,85571.73449776789,False,False,False,False,3085.189502651853,False,False,False,False
2024-11-22 16:00:00+00:00,7.71,7.855,7.65,7.8,17438.0,,,,,,,,7.768333333333333,7.43192217928127,7.3928187599011,,,7.531024757505235,,"rgba(38, 166, 154, 1.0)",9.409883764814833,-1.0,7.855,7.65,0.0,0.9536106032906766,0.8519195612431445,False,False,False,False,0.23784074105110606,0.15689800263867246,False,False,False,False,157386.0,86685.13396291877,False,False,False,False,3307.7136964091887,False,False,False,False
2024-11-22 20:00:00+00:00,7.8,7.8,7.73,7.76,3374.0,,,,,,,,7.767522743289128,7.445382889932187,7.401847477009005,,,7.538251036743439,,"rgba(38, 166, 154, 1.0)",8.765935930343382,0.0,0.0,0.0,0.0,0.9570509875976114,0.8573725310059715,False,False,False,False,0.24224658477184857,0.19957229370526053,False,False,False,False,154012.0,87728.96134333863,False,False,False,False,3308.7413910385035,False,False,False,False
2024-11-25 16:00:00+00:00,7.72,7.72,7.47,7.49,2469.0,,,,,,,,7.745514511117792,7.448691201284406,7.404618223833752,,,7.532941312078649,,#000000,4.584151216640613,0.0,0.0,0.0,0.0,0.9449229374433366,0.8569809610154127,False,False,False,False,0.18303850329440388,0.1913053984998322,False,False,False,False,151543.0,88718.32628375197,False,False,False,False,3295.722144665813,False,False,False,False
2024-11-25 20:00:00+00:00,7.49,7.56,7.475,7.535,1249.0,,,,,,,,7.734201657833944,7.44976540535558,7.405661107906991,,,7.529876057032172,,"rgba(38, 166, 154, 0.5)",5.176961384767246,0.0,0.0,0.0,0.0,0.9487412111589931,0.8650487638920393,False,False,False,False,0.15512048726152444,0.17321294288067832,False,False,False,False,152792.0,89711.71657392636,False,False,False,False,3263.990018391925,False,False,False,False
2024-11-26 16:00:00+00:00,7.3,7.35,7.185,7.29,1354.0,,,,,,,,7.710180677896254,7.447080733362076,7.404428524649558,,,7.520563311969295,,#000000,1.594588351881324,0.0,0.0,0.0,0.0,0.9392512889486664,0.869087648509303,False,False,False,False,0.05167858879698309,0.1124457658388307,False,False,False,False,151438.0,90668.71321619106,False,False,False,False,3234.377770044763,False,False,False,False
2024-11-26 20:00:00+00:00,7.29,7.29,7.22,7.22,296.0,,,,,,,,7.704902342755283,7.446398795389614,7.404096988532601,,,7.518466042225833,,#000000,0.6096605820188863,0.0,0.0,0.0,0.0,0.9405137449301488,0.8760703019378099,False,False,False,False,0.03761264300258083,0.07502920442070576,False,False,False,False,151142.0,91606.28355392451,False,False,False,False,3188.821525547945,False,False,False,False
2024-11-27 16:00:00+00:00,7.22,7.33,7.17,7.21,1453.0,,,,,,,,7.68028154742518,7.443008680883886,7.402422466346828,,,7.508570898218632,,#000000,0.46819651099756143,0.0,0.0,0.0,0.0,0.9359494812810105,0.8806946323861073,False,False,False,False,0.035753603112755036,0.0553914037667304,False,False,False,False,149689.0,92506.7907856466,False,False,False,False,3161.9095639115426,False,False,False,False
2024-11-27 20:00:00+00:00,7.21,7.24,7.21,7.23,308.0,,,,,,,,7.675281247390334,7.442269943864863,7.402050647141383,,,7.506533946132194,,#000000,0.7517005786885136,0.0,0.0,0.0,0.0,0.9325513196480938,0.8854049176629821,False,False,False,False,0.02646185087594073,0.04092662732133556,False,False,False,False,149997.0,93398.11185873735,False,False,False,False,3117.662904005937,False,False,False,False
2024-11-28 16:00:00+00:00,7.23,7.23,7.23,7.23,0.0,,,,,,,,7.675281247390334,7.442269943864863,7.402050647141383,,,7.506533946132194,,#000000,0.7517005786885029,0.0,0.0,0.0,0.0,0.9315753580359173,0.891566265060241,False,False,False,False,0.028319784619431777,0.034623205970383666,False,False,False,False,149997.0,94275.61400046234,False,False,False,False,3069.3270450291006,False,False,False,False
2024-11-28 20:00:00+00:00,7.23,7.23,7.23,7.23,0.0,,,,,,,,7.675281247390334,7.442269943864863,7.402050647141383,,,7.506533946132194,,#000000,0.7517005786885029,0.0,0.0,0.0,0.0,0.9291302346985735,0.897606994937874,False,False,False,False,0.028319784619431777,0.031471495294907725,False,False,False,False,149997.0,95139.51145781952,False,False,False,False,3021.740579214696,False,False,False,False
2024-11-29 16:00:00+00:00,7.27,7.32,7.245,7.32,1058.0,,,,,,,,7.661407060013563,7.440562550452752,7.40127831913825,,,7.501082643201521,,#000000,2.0779068494587065,0.0,0.0,0.0,0.0,0.9166858989153014,0.8970690053081007,False,False,False,False,0.04784235450578666,0.039656924900347196,False,False,False,False,151055.0,96006.41825692309,False,False,False,False,2991.294988839274,False,False,False,False
2024-11-29 20:00:00+00:00,7.32,7.32,7.32,7.32,0.0,,,,,,,,7.661407060013563,7.440562550452752,7.40127831913825,,,7.501082643201521,,#000000,2.0779068494587065,0.0,0.0,0.0,0.0,0.9170007073803349,0.9063900023579345,False,False,False,False,0.06180852458281533,0.05073272474158126,False,False,False,False,151055.0,96859.88464053668,False,False,False,False,2944.9183223456416,False,False,False,False
2024-12-02 16:00:00+00:00,7.24,7.325,7.12,7.28,13400.0,,,,,,,,7.528750127754584,7.415096457953124,7.38791476878667,,,7.443920451498126,,#000000,1.4460121221792903,0.0,0.0,0.0,0.0,0.9108654750705553,0.9063969896519287,False,False,False,False,0.025532953292840548,0.0381328390172109,False,False,False,False,137655.0,97492.36704921053,False,False,False,False,3107.012611921678,False,False,False,False
2024-12-02 20:00:00+00:00,7.28,7.29,7.225,7.275,1169.0,,,,,,,,7.5216285653078705,7.413420016505082,7.387011411191612,,,7.440686664334855,,#000000,1.366157566836737,0.0,0.0,0.0,0.0,0.916060961313013,0.9069167643610786,False,False,False,False,0.03854225960130792,0.03833754930925941,False,False,False,False,136486.0,98096.91949805997,False,False,False,False,3076.9659047601012,False,False,False,False
2024-12-03 16:00:00+00:00,7.13,7.175,7.05,7.12,2214.0,,,,,,,,7.501964163499482,7.4073046711094666,7.383326449652248,,,7.430865094753732,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9116550116550117,0.9095571095571097,False,False,False,False,-0.015317671287944236,0.011509939010657586,False,False,False,False,134272.0,98657.77345933036,False,False,False,False,3063.5865884072314,False,False,False,False
2024-12-03 20:00:00+00:00,7.12,7.13,7.09,7.125,1261.0,,,,,,,,7.49159148722091,7.403932367193958,7.381271937547692,,,7.425598597320853,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9094092925519495,0.9129115106233949,False,False,False,False,-0.016246172567100887,-0.0023681167782216503,False,False,False,False,135533.0,99229.48239794538,False,False,False,False,3035.639509517197,False,False,False,False
2024-12-04 16:00:00+00:00,7.035,7.035,6.85,6.865,2996.0,,,,,,,,7.457168841636856,7.3909324826130725,7.372971011467795,,,7.4070241119059075,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9082440614811367,0.913367489520261,False,False,False,False,-0.07860029810966078,-0.04048420744394121,False,False,False,False,132537.0,99745.87801968266,False,False,False,False,3035.0249434781704,False,False,False,False
2024-12-04 20:00:00+00:00,6.865,7.0,6.865,6.98,1426.0,,,,,,,,7.443069950451761,7.385382625619562,7.369390368175914,,,7.399280981415746,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9047840222944729,0.9150023223409197,False,False,False,False,-0.08233747736569834,-0.061410842404819775,False,False,False,False,133963.0,100276.37603488137,False,False,False,False,3010.07882032347,False,False,False,False
2024-12-05 16:00:00+00:00,6.97,7.0,6.94,6.95,1412.0,,,,,,,,7.430259312492513,7.380206670430366,7.3660280897229145,,,7.3921646908819305,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9061699650756694,0.9199068684516881,False,False,False,False,-0.06833402734548932,-0.06487243487515455,False,False,False,False,132551.0,100776.75780178243,False,False,False,False,2985.3024045045017,False,False,False,False
2024-12-05 20:00:00+00:00,6.95,6.97,6.945,6.96,1181.0,,,,,,,,7.419949190375768,7.375923232114815,7.363223950628788,,,7.386365457706456,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9011848341232229,0.9241706161137442,False,False,False,False,-0.07299860187272669,-0.06893551837394063,False,False,False,False,133732.0,101287.69178935168,False,False,False,False,2957.3287238145094,False,False,False,False
2024-12-06 16:00:00+00:00,6.755,7.015,6.74,7.015,1176.0,,,,,,,,7.409375626124005,7.371393172868508,7.360231670542143,,,7.380333489844886,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8905022613663414,0.9354915496310402,False,False,False,False,-0.10293588065844608,-0.08593569951619336,False,False,False,False,134908.0,101808.93687788886,False,False,False,False,2929.7112242204857,False,False,False,False
2024-12-06 20:00:00+00:00,7.015,7.035,7.0,7.0,314.0,,,,,,,,7.407127469335829,7.370434358182097,7.359599730940669,,,7.379053852819531,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9048076923076924,0.9338942307692311,False,False,False,False,-0.05063396043678174,-0.06828482997648755,False,False,False,False,134594.0,102317.23243016965,False,False,False,False,2889.15756182947,False,False,False,False
2024-12-09 16:00:00+00:00,7.2,7.33,7.09,7.11,4409.0,,,,,,,7.176666666666668,7.390180295878713,7.363444039875085,7.355058463068795,,,7.321337366372315,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9060721062618597,0.9226755218216319,False,False,False,False,0.020889094027031093,-0.023697867974728226,False,False,False,False,139003.0,102886.00402039957,False,False,False,False,2912.7210104832766,False,False,False,False
2024-12-09 20:00:00+00:00,7.11,7.125,7.0,7.06,874.0,,,,,,,7.157641491576755,7.385460319025935,7.361301253564495,7.353621742613978,,,7.31450620169529,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9087018544935807,0.932001902044698,False,False,False,False,-0.03389484738961863,-0.028796357682173427,False,False,False,False,138129.0,103432.40705884299,False,False,False,False,2881.1129328013653,False,False,False,False
2024-12-10 16:00:00+00:00,7.06,7.115,7.0,7.0,1083.0,,,,,,,7.137344486333648,7.379388372042941,7.358484400670039,7.351720130094341,,,7.306734347285243,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9097601519829019,0.927570648302066,False,False,False,False,-0.03575364029104032,-0.03227499898660687,False,False,False,False,137046.0,103953.54803467487,False,False,False,False,2853.2352129129717,False,False,False,False
2024-12-10 20:00:00+00:00,7.0,7.01,6.945,6.95,914.0,,,,,,,7.116125228937729,7.3734084856008995,7.3556335774320605,7.34977851163959,,,7.29873645090257,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.908788598574822,0.9299287410926367,False,False,False,False,-0.06553672002387712,-0.048905859505242,False,False,False,False,136132.0,104452.43876281944,False,False,False,False,2823.1695506972665,False,False,False,False
2024-12-11 16:00:00+00:00,6.845,6.99,6.845,6.96,4071.0,,,,,,,7.049969753032038,7.346527202698595,7.342270234417543,7.34055520635213,,,7.269830599125077,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9042779484755378,0.9309855826045853,False,False,False,False,-0.08794758493038393,-0.06842672221781296,False,False,False,False,140203.0,105006.71103006255,False,False,False,False,2842.515759213588,False,False,False,False
2024-12-11 20:00:00+00:00,6.96,6.97,6.915,6.95,864.0,,,,,,,7.042544958384499,7.34140760198535,7.339630341765305,7.338711951646163,,,7.265573713445329,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9153388822829965,0.9310344827586209,False,False,False,False,-0.07860029810966078,-0.07351351016373686,False,False,False,False,139339.0,105538.99457998405,False,False,False,False,2811.841096280044,False,False,False,False
2024-12-12 16:00:00+00:00,6.8,6.815,6.725,6.76,421.0,,,,,,,7.033353381871899,7.3378588818491135,7.337781108334228,7.337415990428631,,,7.261602340620968,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9115613825983315,0.9230035756853397,False,False,False,False,-0.14346571548445938,-0.10848961282409812,False,False,False,False,138918.0,106056.49853998428,False,False,False,False,2774.7737924617486,False,False,False,False
2024-12-12 20:00:00+00:00,6.76,6.77,6.745,6.75,828.0,,,,,,,7.0162353931471575,7.330865791456557,7.334105152230772,7.334832467230972,,,7.254009701016365,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9253514299563742,0.9214735821619005,False,False,False,False,-0.1482064885708021,-0.12834805069745012,False,False,False,False,138090.0,106553.1419734729,False,False,False,False,2744.5912530437367,False,False,False,False
2024-12-13 16:00:00+00:00,6.635,6.67,6.615,6.64,5535.0,,,,,,,6.907111865536782,7.279693817323299,7.306089750618277,7.3148700711950525,,,7.201941376168353,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9176157014780713,0.9193118488005818,False,False,False,False,-0.1921620858363302,-0.16025506826689018,False,False,False,False,132555.0,106956.27155527953,False,False,False,False,2787.8534041593375,False,False,False,False
2024-12-13 20:00:00+00:00,6.64,6.695,6.64,6.675,390.0,,,,,,,6.902342479412725,7.2765207440917035,7.3042815578799045,7.313564157817759,,,7.199177234800523,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9171122994652408,0.9188138065143414,False,False,False,False,-0.18254964566186782,-0.171402356964379,False,False,False,False,132945.0,107359.1975776783,False,False,False,False,2750.677382389425,False,False,False,False
2024-12-16 16:00:00+00:00,6.675,6.675,6.5,6.535,2347.0,,,,,,,6.866456953134584,7.255064761140728,7.29193144955163,7.304611573950574,,,7.179516184444379,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9064087061668683,0.9221281741233376,False,False,False,False,-0.2134362125357259,-0.19241928475005243,False,False,False,False,130598.0,107719.48908810188,False,False,False,False,2744.418818321372,False,False,False,False
2024-12-16 20:00:00+00:00,6.535,6.545,6.45,6.45,1637.0,,,,,,,6.83950698098946,7.239022735815984,7.282536260114229,7.297758200258771,,,7.164706044294611,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9175460122699387,0.9273619631901844,False,False,False,False,-0.2486730351322229,-0.2205461599411377,False,False,False,False,128961.0,108048.81483867393,False,False,False,False,2727.2495343163896,False,False,False,False
2024-12-17 16:00:00+00:00,6.31,6.455,6.28,6.43,8158.0,,,,,,,6.72277504677936,7.159325861191179,7.233687632669735,7.261519267121581,,,7.094326951940464,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9193389245189936,0.9205722742969906,False,False,False,False,-0.3006867209826545,-0.2606164404618961,False,False,False,False,120803.0,108246.55414350069,False,False,False,False,2811.447215954895,False,False,False,False
2024-12-17 20:00:00+00:00,6.43,6.51,6.41,6.51,99.0,,,,,,,6.722004742333228,7.158550628216598,7.23318611311866,7.261139918760313,,,7.0937203506071995,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9360696517412933,0.9106965174129356,False,False,False,False,-0.276213975415792,-0.26841520793884405,False,False,False,False,120902.0,108442.76260639215,False,False,False,False,2769.393770746292,False,False,False,False
2024-12-18 16:00:00+00:00,6.42,6.465,6.36,6.36,1825.0,,,,,,,6.704166342848603,7.142894078476755,7.223073197982297,7.253490764622478,,,7.080906095982533,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9332664325137984,0.915955845459107,False,False,False,False,-0.3230572237336602,-0.2957362158362521,False,False,False,False,119077.0,108607.63450396746,False,False,False,False,2754.7520068587523,False,False,False,False
2024-12-18 20:00:00+00:00,6.37,6.395,6.305,6.305,1970.0,,,,,,,6.683636838390967,7.125399312616563,7.211655768088703,7.244817492007036,,,7.066377352775818,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9191842900302114,0.9222054380664655,False,False,False,False,-0.34282825441539394,-0.319282235125823,False,False,False,False,117107.0,108739.40761243309,False,False,False,False,2742.5853090779965,False,False,False,False
2024-12-19 16:00:00+00:00,6.155,6.18,6.105,6.155,2090.0,,,,,,,6.6537216668888,7.103419027970299,7.1973252704613895,7.233925154991117,,,7.047097780077901,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9144953200101188,0.9387806729066533,False,False,False,False,-0.34282825441539394,-0.33105524477060844,False,False,False,False,115017.0,108836.73462619382,False,False,False,False,2732.4677073868647,False,False,False,False
2024-12-19 20:00:00+00:00,6.155,6.18,6.15,6.15,804.0,,,,,,,6.643362518158964,7.095338351071195,7.191983336002136,7.229843005618198,,,7.040131802712624,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9124459149910917,0.9399338254008656,False,False,False,False,-0.3340823999220491,-0.3325688223463288,False,False,False,False,114213.0,108920.0875777257,False,False,False,False,2702.568983241332,False,False,False,False
2024-12-20 16:00:00+00:00,6.13,6.195,6.13,6.175,966.0,,,,,,,6.631640787408257,7.085878597112818,7.185678354159903,7.225009498888527,,,7.032051809392376,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9109062980030721,0.9411162314388122,False,False,False,False,-0.33505170930324546,-0.3338102658247871,False,False,False,False,115179.0,109017.12497962143,False,False,False,False,2675.6454331135587,False,False,False,False
2024-12-20 20:00:00+00:00,6.175,6.175,6.04,6.065,638.0,,,,,,,6.6230382235803935,7.079245757001252,7.18125991415656,7.2216216761527585,,,7.026291392722741,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8997704667176739,0.9438918643203266,True,False,False,False,-0.34282825441539394,-0.3383192601200905,False,False,False,False,114541.0,109102.76645280558,True,False,False,False,2644.0540310497827,False,False,False,False
2024-12-23 16:00:00+00:00,6.1,6.1,6.1,6.1,0.0,,,,,,,6.6230382235803935,7.079245757001252,7.18125991415656,7.2216216761527585,,,7.026291392722741,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9094417288397221,0.9439156161564192,False,False,False,False,-0.34282825441539394,-0.3405737572677422,False,False,False,False,114541.0,109187.08015121169,False,False,False,False,2603.060945297073,False,False,False,False
2024-12-23 20:00:00+00:00,6.1,6.1,6.1,6.1,0.0,,,,,,,6.6230382235803935,7.079245757001252,7.18125991415656,7.2216216761527585,,,7.026291392722741,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9064129301355578,0.9554223149113662,False,False,False,False,-0.34282825441539394,-0.34170100584156804,False,False,False,False,114541.0,109270.08666049522,False,False,False,False,2562.703411261459,False,False,False,False
2024-12-24 16:00:00+00:00,6.82,7.025,6.8,7.025,1855.0,,,,,,,6.637555770979943,7.076782377439395,7.178571755313817,7.219277866160558,,,7.028046942473429,,#000000,1.4461645291380556,0.0,0.0,0.0,0.0,0.9088844018172642,0.9538112064613834,False,False,False,False,-0.05399063775746833,-0.19784582179951818,False,False,False,False,116396.0,109380.56593707668,False,False,False,False,2551.7312653504287,False,False,False,False
2024-12-24 20:00:00+00:00,7.025,7.025,7.025,7.025,0.0,,,,,,,6.637555770979943,7.076782377439395,7.178571755313817,7.219277866160558,,,7.028046942473429,,#000000,1.4461645291380556,0.0,0.0,0.0,0.0,0.9053708439897697,0.9601023017902814,False,False,False,False,-0.015715595578231326,-0.10678070868887475,False,False,False,False,116396.0,109489.33235665689,False,False,False,False,2512.169540306236,False,False,False,False
2024-12-25 16:00:00+00:00,7.025,7.025,7.025,7.025,0.0,,,,,,,6.637555770979943,7.076782377439395,7.178571755313817,7.219277866160558,,,7.028046942473429,,#000000,1.4461645291380556,0.0,0.0,0.0,0.0,0.9082474226804123,0.9572164948453611,False,False,False,False,-0.015715595578231326,-0.06124815213355304,False,False,False,False,116396.0,109596.41247515833,False,False,False,False,2473.2211753402476,False,False,False,False
2024-12-25 20:00:00+00:00,7.025,7.025,7.025,7.025,0.0,,,,,,,6.637555770979943,7.076782377439395,7.178571755313817,7.219277866160558,,,7.028046942473429,,#000000,1.4461645291380556,0.0,0.0,0.0,0.0,0.9169712793733682,0.9519582245430812,False,False,False,False,-0.015715595578231326,-0.03848187385589218,False,False,False,False,116396.0,109701.83243678378,False,False,False,False,2434.876660993887,False,False,False,False
2024-12-26 16:00:00+00:00,6.97,7.085,6.97,7.03,1213.0,,,,,,,6.648581641118685,7.076185977125806,7.17743840577457,7.218206498694802,,,7.030103130678466,,#000000,1.5253078415504682,0.0,0.0,0.0,0.0,0.9091383812010443,0.9488250652741518,False,False,False,False,-0.014865976104496121,-0.026673924980194153,False,False,False,False,117609.0,109824.42418194991,False,False,False,False,2415.9328367924313,False,False,False,False
2024-12-26 20:00:00+00:00,7.03,7.07,7.025,7.07,683.0,,,,,,,6.654937453252127,7.076040142307147,7.17692053711502,7.2176925039578235,,,7.03139765915803,,#000000,2.165061193453422,0.0,0.0,0.0,0.0,0.907333862854117,0.9547259729944404,False,False,False,False,-0.008069689803713597,-0.017371807391953875,False,False,False,False,118292.0,109955.704427191,False,False,False,False,2389.065661028207,False,False,False,False
2024-12-27 16:00:00+00:00,7.03,7.03,6.94,6.95,2960.0,,,,,,,6.675146995754172,7.073064939682785,7.173255868401849,7.214402219897193,,,7.033967505934,,#000000,0.16166714893180512,0.0,0.0,0.0,0.0,0.8978508888299285,0.9594056778986472,False,False,False,False,-0.029313428018748335,-0.023342617705351107,False,False,False,False,115332.0,110039.05784692446,False,False,False,False,2397.9173562060646,False,False,False,False
