date,Open,High,Low,Close,Volume,aVWAP_peak_617,aVWAP_peak_584,aVWAP_peak_569,aVWAP_peak_553,aVWAP_peak_525,aVWAP_peak_477,aVWAP_peak_406,aVWAP_peak_385,aVWAP_peak_369,aVWAP_peak_350,aVWAP_peak_330,aVWAP_peak_314,aVWAP_peak_298,aVWAP_peak_284,aVWAP_peak_264,aVWAP_peak_244,aVWAP_peak_219,aVWAP_peak_195,aVWAP_peak_168,aVWAP_valley_613,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-11 16:00:00+00:00,240.74,247.79,240.74,245.05,5892.0,,,,240.08556596520424,234.9961905161596,236.044753296747,248.14786048902428,251.23343574430984,255.56050510857727,258.84258906823914,262.45278646002254,263.2918982774494,263.94128068773415,264.61034337469704,265.67503010549297,268.7750607819307,269.7673786448999,271.64620985855015,274.13273849594094,,258.0752266796862,,#000000,0.0,0.0,0.0,0.0,0.0,0.8388813385812873,1.0000882503485888,False,False,False,False,-0.12365971245494761,-0.14698678587654962,False,False,False,False,-183912.0,-186303.0963770466,False,False,False,False,5458.13834053672,False,False,False,False
2025-04-14 16:00:00+00:00,244.7,245.41,242.96,243.815,1747.0,,,,240.24414885926058,235.06217247992578,236.07319338231218,248.13762696253272,251.21629987330653,255.5348690449148,258.81189201221594,262.41923208592107,263.25959801273785,263.90946715747685,264.5789868865143,265.64386315204985,268.74275457962335,269.7379954984281,271.61715777785565,274.103582945123,,258.0683025443874,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.844280605712772,1.0017747560814092,False,False,False,False,-0.1180644382289668,-0.1325256120527582,False,False,False,False,-185659.0,-186293.1103867048,False,False,False,False,5400.601312001266,False,False,False,False
2025-04-15 16:00:00+00:00,242.61,244.275,240.4,243.08,2356.0,,,,240.36363075378767,235.13529582092178,236.1041986012253,248.11893637737813,251.18857680417312,255.4960503148175,258.76657114016547,262.3705497429379,263.2128720372993,263.863544373046,264.53381823958665,265.59910743565825,268.6967213551294,269.69620285605845,271.57598058544875,274.0624249774879,,258.0490300884451,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.846115124432591,0.9995760990515216,False,False,False,False,-0.13281476677257714,-0.13267018941266767,False,False,False,False,-188015.0,-186319.8063497016,False,False,False,False,5353.398190884966,False,False,False,False
2025-04-16 16:00:00+00:00,242.42,242.47,238.19,238.81,3962.0,,,,240.3209200917797,235.21069446925165,236.13374134548044,248.0722424819739,251.1275186660682,255.41744070285597,258.6780144677872,262.2778669090287,263.1243126381111,263.77679676139184,264.44877177277584,265.5152490890073,268.61152431705517,269.61908133958616,271.500425810927,273.987401704812,,257.98887516049325,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8394772412098231,0.9997630206961925,False,False,False,False,-0.14890814436387906,-0.14078916688827336,False,False,False,False,-191977.0,-186407.5147783884,False,False,False,False,5331.826125910005,False,False,False,False
2025-04-17 16:00:00+00:00,240.63,241.08,238.53,239.285,5481.0,,,,240.25297530619952,235.30691743605013,236.17176189588517,248.0070254701257,251.04271091759085,255.30866308314924,258.555630503152,262.149815492451,263.00190136642925,263.6568657278645,264.331171430852,265.39927684750086,268.4937097070085,269.512364076363,271.3958658969408,273.883576238506,,257.90438946225424,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8408048904737646,1.0041017443392415,False,False,False,False,-0.15306949454100133,-0.14692933071463735,False,False,False,False,-186496.0,-186408.88664228938,False,False,False,False,5334.138899151711,False,False,False,False
2025-04-18 16:00:00+00:00,239.285,239.285,239.285,239.285,0.0,,,,240.25297530619952,235.30691743605013,236.17176189588517,248.0070254701257,251.04271091759085,255.30866308314924,258.555630503152,262.149815492451,263.00190136642925,263.6568657278645,264.331171430852,265.39927684750086,268.4937097070085,269.512364076363,271.3958658969408,273.883576238506,,257.90438946225424,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.843024999558935,1.0048428926800865,False,False,False,False,-0.15725698978672611,-0.15209316025068173,False,False,False,False,-186496.0,-186410.23723698256,False,False,False,False,5251.439071257885,False,False,False,False
2025-04-21 16:00:00+00:00,234.23,238.44,233.51,238.43,5444.0,,,,239.94444404401125,235.3383710824079,236.17840075848395,247.92162199984796,250.93905886392906,255.18279920791994,258.41761975599144,262.0082021830061,262.86695872354426,263.5249835498678,264.2021664952806,265.27253623235566,268.3662198876323,269.39711910104273,271.2834692685044,273.7725767489913,,257.78853424392605,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8363330470899563,1.0030581307723314,False,False,False,False,-0.18404710438370755,-0.16807013231719464,False,False,False,False,-191940.0,-186495.96999299832,False,False,False,False,5254.4245120135765,False,False,False,False
2025-04-22 16:00:00+00:00,242.91,243.63,238.97,241.89,5128.0,,,,240.06473173852376,235.45872207634486,236.23137381862074,247.87585816298323,250.87480069415318,255.0957212441773,258.3171405262816,261.90086148076324,262.7638144626976,263.42358529130587,264.10241366045716,265.1737225388426,268.26481490013094,269.3048568186773,271.19260933514903,273.681847533031,,257.73292964263374,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8446443172526573,0.9946591047476556,False,False,False,False,-0.1410595364668408,-0.15456483439201774,False,False,False,False,-186812.0,-186500.86968302936,False,False,False,False,5252.464442059878,False,False,False,False
2025-04-23 16:00:00+00:00,246.49,246.51,243.2,245.15,4650.0,,,,240.38570087871642,235.62404856323667,236.30944648708936,247.85710306118364,250.83848378973207,255.0375411730648,258.2455666779541,261.8208188157025,262.68620429876773,263.34681062139913,264.02642998004035,265.0978051008438,268.18531071635505,269.23205475396315,271.1202314803557,273.60880410532,,257.71389753148276,,#000000,0.3209931442616316,0.0,0.0,0.0,0.0,0.8495590494106277,0.9871080199506415,False,False,False,False,-0.11265589914753038,-0.13361036676977406,False,False,False,False,-182162.0,-186433.60038561805,False,False,False,False,5243.1239080744535,False,False,False,False
2025-04-24 16:00:00+00:00,242.83,243.68,240.62,242.61,6493.0,,,,240.546743709797,235.78259428237186,236.38343960324892,247.80777805134488,250.76601021348932,254.93635209892676,258.1272271108209,261.6929464295023,262.5629317905561,263.2253762367672,263.906731968958,264.978926648605,268.0626383623994,269.120106704425,271.0096648675014,273.4980546650308,,257.6504701714841,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8437906705938761,0.9895369545859305,False,False,False,False,-0.134249331958826,-0.13392984936430002,False,False,False,False,-188655.0,-186468.040689717,False,False,False,False,5262.501831980276,False,False,False,False
2025-04-25 16:00:00+00:00,254.0,258.5,245.69,249.34,10470.0,,,251.17666666666665,241.8145460172085,236.3500952079152,236.672166226731,247.85534351378365,250.7715570119138,254.8887873667107,258.04501526053235,261.5830073182607,262.45296320365287,263.1142942913062,263.79461912604694,264.86382325602125,267.93456170332166,269.00062368123764,270.8877132019685,273.37144310654264,,257.32807212704824,,#000000,2.487011170317036,-1.0,258.5,245.69,0.0,0.8513297047057541,0.9716195476236403,False,False,False,False,-0.05238103788632407,-0.09315544362531204,False,False,False,False,-178185.0,-186339.62145421747,False,False,False,False,5343.238237686008,False,False,False,False
2025-04-28 16:00:00+00:00,239.47,239.86,235.65,238.13,5375.0,,,246.66612180498578,241.58753917053986,236.37851146396665,236.6841483286793,247.7835594286099,250.6827801465689,254.77903164934088,257.9233081954793,261.4564752071067,262.33172801413554,262.9954234781711,263.67798054391824,264.7487914759225,267.8179886051152,268.89460107366324,270.7838461473915,273.2683938655851,,256.9682487411282,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.841510582968498,0.9846439974982719,False,False,False,False,-0.15301866696645838,-0.1230870552958852,False,False,False,False,-183560.0,-186296.52654795052,False,False,False,False,5343.73066810948,False,False,False,False
2025-04-29 16:00:00+00:00,240.91,246.67,239.55,246.67,5053.0,,,246.09320301783262,241.72692073770878,236.5143989453354,236.75448690121365,247.76012892630118,250.64170308382114,254.71582579567084,257.8464270792276,261.3707898632429,262.2484654145915,262.9129814602172,263.5963189756382,264.66715455477816,267.73253315128255,268.8160719139331,270.70572185928125,273.18952918666656,,256.899568286279,,#000000,1.0301134298495036,0.0,0.0,0.0,0.0,0.8582273660507318,0.9704947347506458,False,False,False,False,-0.10592697152793361,-0.11450701341190941,False,False,False,False,-178507.0,-186175.7586944939,False,False,False,False,5339.223215890728,False,False,False,False
2025-04-30 16:00:00+00:00,241.92,246.16,240.82,245.58,6181.0,,,245.65802072947054,241.87255692322424,236.6721477462613,236.8375503133226,247.73099583949403,250.59131043649072,254.63873373450443,257.7528010919023,261.26646536629846,262.1470375951075,262.81252873852503,263.49679468301457,264.56764092469626,267.62835506081353,268.7202636471847,270.6103865541822,273.0932760808205,,256.82922738031255,,#000000,0.5027476191796154,0.0,0.0,0.0,0.0,0.859142383477809,0.9672475936755109,False,False,False,False,-0.10260538530726623,-0.10855619935958782,False,False,False,False,-184688.0,-186152.6926682227,False,False,False,False,5352.2740187451345,False,False,False,False
2025-05-01 16:00:00+00:00,244.27,247.25,243.8,245.42,4826.0,,,245.63260565219662,242.03239596780833,236.81146891693535,236.91239964783162,247.71682122587495,250.56040465908418,254.58673055790135,257.6875250786073,261.1920361461839,262.07432286305266,262.7402793634222,263.4249919288048,264.4955383090872,267.55214050273406,268.6499216461474,270.54007393118223,273.02193507979814,,256.801858322156,,#000000,0.4243856172021232,0.0,0.0,0.0,0.0,0.8625953564817506,0.9720010957175703,False,False,False,False,-0.07153500695567429,-0.09004560315763105,False,False,False,False,-189514.0,-186204.80596018824,False,False,False,False,5344.114731632807,False,False,False,False
2025-05-02 16:00:00+00:00,242.17,243.43,239.31,239.465,2728.0,,,245.24682711094428,242.00078071264585,236.846200683815,236.9310010762183,247.69194720838257,250.52687102260117,254.54236593761775,257.6366680999343,261.13762637681543,262.0217947303137,262.68852058366974,263.37396278699856,264.44488441540835,267.5000548904185,268.6022224223126,270.4929905512716,272.9748342651491,,256.7446795808539,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8560336300692385,0.9642680514342236,False,False,False,False,-0.08819297002760831,-0.08911928659261968,False,False,False,False,-192242.0,-186298.4058677822,False,False,False,False,5303.554813312919,False,False,False,False
2025-05-05 16:00:00+00:00,244.935,246.11,241.39,241.975,6156.0,,,244.9316252747881,242.06111595614064,236.9698211216061,236.9986406233551,247.6557897066565,250.47055476512082,254.4606784492455,257.5393129619515,261.03036034128286,261.91759148769046,262.5854063165309,263.2718860084784,264.34297088599834,267.3938336078991,268.5044894179961,270.39589487350395,272.8770013074572,,256.67099841798245,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8609654330760605,0.9536001715152713,False,False,False,False,-0.0592687471869483,-0.074194016889784,False,False,False,False,-186086.0,-186295.112753553,False,False,False,False,5316.771017757679,False,False,False,False
2025-05-06 16:00:00+00:00,241.98,243.3,240.58,242.04,4282.0,,,244.65057080310322,242.05804467250053,237.0370662552977,237.03594365339686,247.62443985915144,250.4256207954922,254.39866079903004,257.46684630705965,260.9516024153712,261.8412500685334,262.50998570389714,263.1973415876746,264.2687220514313,267.3169070752243,268.4337920613092,270.32584202335744,272.80662985441916,,256.6087803521323,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8621906083738143,0.9569660619278939,False,False,False,False,-0.0640158313913327,-0.06910492414055835,False,False,False,False,-181804.0,-186225.48309845914,False,False,False,False,5300.7280562420565,False,False,False,False
2025-05-07 16:00:00+00:00,241.63,242.97,239.205,241.555,1882.0,,,244.51399974442523,242.04570622332727,237.06176631002856,237.049764497971,247.609004509223,250.4043289413376,254.37000761706142,257.43371856048765,260.9158691732273,261.8066554475538,262.47583948665573,263.16362184323685,264.23518093439407,267.2822742168921,268.4019846622768,270.29437198919,272.7750720075794,,256.5787744802863,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8649922025199476,0.9514493411335638,False,False,False,False,-0.065835523525037,-0.06747022383279769,False,False,False,False,-183686.0,-186186.11126747527,False,False,False,False,5247.724520486366,False,False,False,False
2025-05-08 16:00:00+00:00,242.96,245.62,242.025,245.13,3159.0,,,244.4978828424329,242.10055828912527,237.1320082835885,237.08929322807097,247.59545503208335,250.38050038230844,254.33317442087505,257.3887142278396,260.8653280379321,261.75732349871004,262.42687361275364,263.1150073736226,264.1864542447449,267.2310553178853,268.3546703362716,270.24716762474446,272.7272941545337,,256.55463299456017,,#000000,0.40658994241110946,0.0,0.0,0.0,0.0,0.872136523946076,0.9438346682487886,False,False,False,False,-0.027327124109748524,-0.047398673971273106,False,False,False,False,-180527.0,-186098.37310828958,False,False,False,False,5215.341194587352,False,False,False,False
2025-05-09 16:00:00+00:00,243.795,245.06,242.81,242.905,2033.0,,,244.46255179467505,242.12397401534045,237.17233094349854,237.11215940429594,247.58506251274105,250.3636035152583,254.30805252392545,257.35845127686133,260.8316645433676,261.7245180087349,262.3943489990993,263.0827517077592,264.1541764522069,267.1972602552526,268.32347904148713,270.2161023348284,272.6959128580035,,256.535670599255,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8737974060088657,0.9395173206370055,False,False,False,False,-0.02604956378665233,-0.03672411887896272,False,False,False,False,-182560.0,-186043.51461048666,False,False,False,False,5166.002571415454,False,False,False,False
2025-05-12 16:00:00+00:00,240.46,243.84,240.46,243.19,4934.0,,,244.29261754176952,242.13765655964377,237.25178878608506,237.157725158977,247.55320843076476,250.3163686172098,254.24138847549264,257.27975538479694,260.7453531411419,261.6406128517487,262.3113085395138,263.00053700488473,264.0721095585595,267.11185551947364,268.2447677473274,270.1379201034294,272.61717735536274,,256.47718533977536,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.870657001044932,0.941842998955068,False,False,False,False,0.04390231243030121,0.003589096775669244,False,False,False,False,-177626.0,-185913.0105079985,False,False,False,False,5162.405632323742,False,False,False,False
2025-05-13 16:00:00+00:00,241.06,242.12,238.0,240.49,6242.0,,,243.88950779888708,242.05180400605806,237.3064806057493,237.18998531856542,247.49545698677704,250.24012964233316,254.14186342123284,257.1661227726417,260.6237411668708,261.5229169781791,262.1951973932385,262.8859347377129,263.95823222718855,266.9946647302669,268.13706671937854,270.0314875024709,272.51061604482675,,256.37301223837517,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8778059861036879,0.9415920630678782,False,False,False,False,0.012618920836593462,0.008104008806131352,False,False,False,False,-183868.0,-185881.3049187272,False,False,False,False,5179.143529497017,False,False,False,False
2025-05-14 16:00:00+00:00,238.73,239.65,237.95,238.39,2835.0,,,243.665549206925,241.98484798427558,237.31780448793424,237.19703943798197,247.46404971497427,250.20062676204103,254.09218265155013,257.1103705695562,260.56485182228374,261.46605688239316,262.1391989623956,262.8307560627024,263.9035395319523,266.93873512993827,268.08574193373374,269.9809144790047,272.4601529191262,,256.31778932580994,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8771719943446582,0.9331147047258915,False,False,False,False,-0.006225085391822228,0.0009394617071545618,False,False,False,False,-186703.0,-185894.04437735156,False,False,False,False,5142.800218962179,False,False,False,False
2025-05-15 16:00:00+00:00,243.49,245.43,243.015,245.1,2744.0,,,243.69937929366228,242.03233072987896,237.37547620994425,237.23079541201028,247.4539342468539,250.18191055793815,254.0625220255616,257.0737435094193,260.5233016696809,261.4253448504237,262.09869842394437,262.7904611820305,263.8630479655966,266.89597050274193,268.04608081933543,269.94123708951935,272.4198847748642,,256.3008305449062,,#000000,0.5066423578103141,0.0,0.0,0.0,0.0,0.8771339605472958,0.9317716985699855,False,False,False,False,0.07500865122280635,0.037974056464980456,False,False,False,False,-183959.0,-185864.0436893306,False,False,False,False,5105.609517892998,False,False,False,False
2025-05-16 16:00:00+00:00,249.77,250.65,248.58,250.02,3444.0,,249.75,243.9874244351063,242.2099309768808,237.49869052437612,237.30285790173318,247.46377665978778,250.1801334179192,254.04582388752723,257.0471104494107,260.48841009121475,261.39025612687243,262.0631843228489,262.75455249951347,263.826151696346,266.85502751339845,268.00752299220903,269.9018297300822,272.37895882825336,,255.9528690029711,,#000000,2.91198997722962,0.0,0.0,0.0,0.0,0.8748651116460532,0.9285963310367726,False,False,False,False,0.17869367930486302,0.10833386788492173,False,False,False,False,-180515.0,-185781.11277941847,False,True,False,False,5079.848130018688,False,False,False,False
2025-05-19 16:00:00+00:00,245.96,247.115,245.56,246.32,2826.0,,248.2092966507177,244.07555571814993,242.28631848169655,237.57027433492965,237.34530280421825,247.4598084924647,250.1671836866723,254.02139202565095,257.01523083066894,260.45088761032423,261.3532118198371,262.0261473394937,262.7175283730715,263.78870261588645,266.81489236794215,267.97010423188874,269.8641427751842,272.3404306788337,,255.85980060209062,,#000000,1.028144670230791,0.0,0.0,0.0,0.0,0.8780775590583895,0.9291964070562623,False,False,False,False,0.126317756341381,0.11732581211315138,False,False,False,False,-183341.0,-185743.281573536,False,False,False,False,5044.904748157933,False,False,False,False
2025-05-20 16:00:00+00:00,243.275,244.0,241.11,243.4,3117.0,,246.42528816448282,244.02622930158685,242.29734291755287,237.61693176854908,237.37362936809112,247.4420040879582,250.14007781291835,253.9824567206051,256.9688565628329,260.39954375325357,261.30310636616395,261.97644617555693,262.6682159169369,263.73935039630885,266.76328374107806,267.92233991868267,269.8165617973596,272.2923744512477,,255.73077995673145,,#000000,0.0,0.0,0.0,0.0,0.0,0.8717376018530009,0.9307358233031393,False,False,False,False,0.06669976488343721,0.09201278849829429,False,False,False,False,-186458.0,-185754.36247937262,False,False,False,False,5015.014752062461,False,False,False,False
2025-05-21 16:00:00+00:00,241.42,241.91,237.93,238.43,2873.0,,244.78445486677543,243.86329041399702,242.2452402046155,237.63156326473072,237.38332874070224,247.41364106181817,250.10367685186822,253.93589156525016,256.9161211118794,260.34333737019324,261.24867053902744,261.9227339546075,262.6151939486229,263.6866723270899,266.70915335879016,267.87250656460327,269.7673239123973,272.24310172575616,,255.59366121015137,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8647938961553706,0.9343787158145064,False,False,False,False,0.05062439856712249,0.07131859353270839,False,False,False,False,-189331.0,-185809.81422387846,False,False,False,False,4981.805221022733,False,False,False,False
2025-05-22 16:00:00+00:00,236.31,236.86,233.69,234.19,1919.0,,243.44848743446883,243.65655986069484,242.15751970655765,237.6169362167093,237.37554627061888,247.38417749069285,250.06929155942245,253.8953400300305,256.87203697052587,260.29790474918116,261.20497882020214,261.87983659105635,262.5730519047599,263.645096677976,266.6671601759667,267.83405631971357,269.7296496530724,272.2057612747647,,255.4729662059119,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.862132730634888,0.9339716457776863,False,False,False,False,-0.01594254327827205,0.02768802512721817,False,False,False,False,-191250.0,-185894.15818939972,False,False,False,False,4934.319868758815,False,False,False,False
2025-05-23 16:00:00+00:00,233.01,233.36,232.005,232.11,3707.0,,241.17760883745203,243.17965968013274,241.93917186668443,237.56420792560064,237.34600028069812,247.3166769433861,249.99276397274795,253.80756124742132,256.7780397633412,260.20227016839715,261.1132509042211,261.78994782710816,262.4849109579981,263.55838217726017,266.5801911557719,267.7545889730317,269.65205709089287,272.12917019915477,,255.24258110951672,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8628115110759493,0.9376977848101267,False,False,False,False,-0.060636003298212816,-0.016473989085497322,False,False,False,False,-194957.0,-186034.66736475786,False,False,False,False,4915.291653739298,False,False,False,False
2025-05-26 16:00:00+00:00,232.11,232.11,232.11,232.11,0.0,,241.17760883745203,243.17965968013274,241.93917186668443,237.56420792560064,237.34600028069812,247.3166769433861,249.99276397274795,253.80756124742132,256.7780397633412,260.20227016839715,261.1132509042211,261.78994782710816,262.4849109579981,263.55838217726017,266.5801911557719,267.7545889730317,269.65205709089287,272.12917019915477,,255.24258110951672,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.86393736720707,0.9350110367975925,False,False,False,False,-0.07060992023025012,-0.04354195465787372,False,False,False,False,-194957.0,-186172.99810328873,False,False,False,False,4839.0855815883015,False,False,False,False
2025-05-27 16:00:00+00:00,232.98,235.68,232.83,235.57,3777.0,,240.04705865608025,242.82573087243134,241.77615247688303,237.53442708519287,237.32974958437077,247.2586490008864,249.92519687502187,253.72802383515167,256.69162498765456,260.11319220985587,261.02753472866465,261.70576549473395,262.4021886081359,263.4767516453648,266.4977277415418,267.6790201371879,269.5779955293902,272.0557538295254,,255.09180796100406,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8687283915898827,0.9286033316239598,False,False,False,False,-0.03329635278949358,-0.03841915372368365,False,False,False,False,-191180.0,-186250.62603967186,False,False,False,False,4822.619138462901,False,False,False,False
2025-05-28 16:00:00+00:00,232.86,232.99,228.385,228.585,9323.0,,237.02010988833666,241.6273787951598,241.15588083091603,237.3459887590401,237.22036444901775,247.06486694032336,249.71018958562007,253.4866495820074,256.4361652166656,259.8557331106485,260.78092524214793,261.46437634414747,262.1657642481033,263.2445933530275,266.26613804355986,267.467553458041,269.37203645951934,271.853088293654,,254.64098903332973,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8558735211591159,0.9291387033785667,False,False,False,False,-0.09545742689367973,-0.06693829030868169,False,False,False,False,-200503.0,-186471.59307781645,False,False,False,False,4892.392485153398,False,False,False,False
2025-05-29 16:00:00+00:00,228.36,231.72,228.36,231.065,6450.0,,235.87634562987498,240.94525004075135,240.7774821129091,237.22773996865638,237.1506047738339,246.93636881660848,249.56705824419356,253.32526908816047,256.26486708757744,259.68249512398785,260.61475149463695,261.3015820296535,262.0061883858409,263.08773763458515,266.10935333275984,267.32416342515876,269.23221237105287,271.7153277913055,,254.39693318619706,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8550400626642081,0.9294864472331467,False,False,False,False,-0.10680482515393637,-0.08687155773130903,False,False,False,False,-194053.0,-186589.13427040842,False,False,False,False,4916.54143887195,False,False,False,False
2025-05-30 16:00:00+00:00,229.34,230.1,228.15,229.46,4348.0,,235.18542747622695,240.48530171479166,240.51057006205662,237.1373104621262,237.0965570575005,246.84494399670848,249.46607505606266,253.21238135014727,256.1456066738042,259.5623397115014,260.4995499578228,261.18877149579265,261.89565591585523,262.9791697850025,266.0010717687633,267.22515045761395,269.1357589848122,271.6204193104756,,254.232892290948,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8538179810136349,0.9308841084610323,False,False,False,False,-0.12288769497342644,-0.10487962635236774,False,False,False,False,-198401.0,-186772.2639716424,False,False,False,False,4907.726842920447,False,False,False,False
2025-06-02 16:00:00+00:00,220.12,222.5,219.36,220.905,5462.0,,233.53642731659824,239.56528230273395,239.95751783295933,236.91002529814597,236.95896980513453,246.67781904241437,249.28907024052933,253.02339703105878,255.95143823141646,259.3717170118802,260.31785278039973,261.0115905772116,261.7227722892229,262.81040251046954,265.8353838291941,267.0744309297991,268.99013654244743,271.4785212665219,,253.91570860211874,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8500827428865219,0.9362719107983483,False,False,False,False,-0.2708647806354477,-0.18787220349390774,False,False,False,False,-203863.0,-187037.23662324483,False,False,False,False,4916.3202252007495,False,False,False,False
2025-06-03 16:00:00+00:00,221.37,224.98,221.02,224.195,7624.0,,232.12777361642668,238.56942855026801,239.32969082051116,236.65074881494712,236.79985081257902,246.4702008827259,249.06689444103645,252.78334511655325,255.70287579333004,259.1257016916738,260.0827765375648,260.78198656389213,261.498382883969,262.5908798158257,265.6187796990412,266.87688770252714,268.79873510125003,271.29141724200366,,253.56479756034025,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8495430156965913,0.9325918166625354,False,False,False,False,-0.23262903441859678,-0.21025061895625224,False,False,False,False,-196239.0,-187179.89962133407,False,False,False,False,4958.299756592986,False,False,False,False
2025-06-04 16:00:00+00:00,224.985,227.895,224.32,226.835,6038.0,,231.55500489809768,238.00104363110648,238.95131181482253,236.49654965852474,236.70363531468897,246.3290843952189,248.91354931470653,252.61479459104777,255.52644044064868,258.94913969831845,259.9135258275145,260.61632707854903,261.336152220576,262.43171481375055,265.46068141886775,266.7322375429826,268.6580682224398,271.1533350931383,,253.35236644305553,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8586686676298964,0.9263847756499805,False,False,False,False,-0.1764245329240691,-0.19333757594016066,False,False,False,False,-190201.0,-187226.73838689478,False,False,False,False,4975.039295250459,False,False,False,False
2025-06-05 16:00:00+00:00,221.06,221.375,218.79,221.1,4740.0,,230.75114151738563,237.38173864841298,238.53675097389507,236.30983761263903,236.586793233614,246.18722105865092,248.7633624047279,252.45444868497003,255.36157034517402,258.78689584404987,259.7585856730618,260.4650857051454,261.188439071409,262.28737288594255,265.31878108983153,266.6028400505301,268.5329101366279,271.03126510636656,,253.12805778013524,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.852831712647683,0.9281460834309969,False,False,False,False,-0.28673906171934843,-0.24003831882975454,False,False,False,False,-194941.0,-187346.33934213672,False,False,False,False,4971.395275169056,False,False,False,False
2025-06-06 16:00:00+00:00,220.2,222.03,217.76,221.37,7579.0,,229.67841759187183,236.47546714089043,237.90989348031138,236.01950493624298,236.40301693810852,245.9632856643331,248.5261915813301,252.20108043530155,255.1008849705328,258.53006294436545,259.5131370263622,260.2254004376741,260.9542563585468,262.0584364944794,265.0935633422616,266.3972806606746,268.3339885428043,270.83716366228265,,252.7900573449096,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8566944526115873,0.9226337579364765,False,False,False,False,-0.29026989525647834,-0.2651541070431164,False,False,False,False,-187362.0,-187346.58214303383,False,False,False,False,5011.823255398993,False,False,False,False
2025-06-09 16:00:00+00:00,219.07,219.84,217.715,218.405,7163.0,,228.69604816104822,235.62035330564674,237.30119494482335,235.72531131896974,236.21473300733643,245.741082790381,248.29206961426306,251.95242457793788,254.84593032461225,258.279577328143,259.27380431680564,259.99174944238166,260.72603345168716,261.8354490291522,264.87460038739357,266.197422029942,268.14074840605826,270.64882288856586,,252.46429751806374,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8552383517371398,0.9205018931892713,False,False,False,False,-0.3114637999364495,-0.28830895348978297,False,False,False,False,-194525.0,-187457.87544314182,False,False,False,False,5045.174832834667,False,False,False,False
