date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_peak_858,aVWAP_peak_821,aVWAP_peak_773,aVWAP_peak_719,aVWAP_peak_697,aVWAP_peak_656,aVWAP_peak_636,aVWAP_peak_599,aVWAP_peak_552,aVWAP_peak_516,aVWAP_peak_496,aVWAP_peak_467,aVWAP_peak_443,aVWAP_valley_888,aVWAP_valley_831,aVWAP_valley_791,aVWAP_valley_738,aVWAP_valley_726,aVWAP_valley_708,aVWAP_valley_684,aVWAP_valley_644,aVWAP_valley_629,aVWAP_valley_582,aVWAP_valley_564,aVWAP_valley_543,aVWAP_valley_527,aVWAP_valley_492,aVWAP_valley_455,aVWAP_valley_436,aVWAP_valley_405,aVWAP_valley_366,aVWAP_valley_343,aVWAP_valley_319,aVWAP_valley_289,aVWAP_valley_278,aVWAP_valley_277,aVWAP_valley_252,aVWAP_valley_210,aVWAP_valley_197,aVWAP_valley_174,aVWAP_valley_122,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-06-30 18:00:00+00:00,64.795,65.43,64.795,65.37,519.0,,,64.86855623195683,63.06153684782919,62.230130734883765,61.783949576384174,62.02443871653757,62.26014518229493,62.48596146942775,62.86193219782823,63.01984655379893,63.14780021694743,63.47359214366736,63.97654403331869,,64.92964451419213,63.71500004441364,62.68941361684338,62.406150685670546,61.95126459128176,61.73834919730903,62.160730759836405,62.313817862826426,62.675278974060404,62.76896706507304,62.92756901853237,62.97536094395813,63.16070629592438,63.750964164292945,64.09911071478427,64.70022933571941,65.37138490957719,65.71806841246013,65.92709595302682,66.17131005551099,66.24478320563819,66.24517647202686,66.2988333610399,66.29799076892233,66.28205522170089,66.25315158960498,65.99255245799975,62.9328694920729,63.60752085576466,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-30 19:00:00+00:00,65.32,65.41,65.04,65.275,1307.0,,,64.89684086383234,63.109392641608714,62.26658062156204,61.81457849874841,62.04716701439938,62.27956146819464,62.50229951901196,62.87421446792715,63.03056900617617,63.157456725346364,63.48089052979102,63.98144631553985,,64.97687241845202,63.7663829732444,62.72688729868077,62.44315020033811,61.98580803821243,61.76806954685499,62.181516302758126,62.332417634316606,62.689558473569704,62.78210282944224,62.93911204021036,62.98643970392424,63.170212649202234,63.756907928789275,64.1034672643359,64.70211850085964,65.37098977645714,65.7167569701285,65.92529412178804,66.16901140455425,66.24238353268481,66.24277650402014,66.29642102791337,66.29579874496429,66.27992659528391,66.2511255722073,65.99117180176515,62.95341647267818,63.62465380380595,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-07-01 14:00:00+00:00,65.1,65.93,64.91,65.85,490.0,,,64.91525952662946,63.12942247468016,62.281472476246655,61.82698673088439,62.05645510104332,62.28755912321685,62.50908830039061,62.87940774037085,63.03514320939422,63.161609274151424,63.48410824992591,63.983741043365896,,65.00836456621003,63.78877459332536,62.74241523009373,62.458339757982785,61.999833396006515,61.78010210023681,62.19004833007242,62.34009428838814,62.695540646555436,62.787630948421096,62.94401036270087,62.99115375664853,63.17430423885043,63.75960419287597,64.10555117120059,64.70324358755605,65.37120918060522,65.71659879410934,65.92493774806678,66.16845046432802,66.24177507032769,66.2421678531557,66.29579441570056,66.29522934428637,66.2793773528338,66.25060947024048,65.99087707965175,62.96252110419164,63.63251036771171,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-07-01 15:00:00+00:00,65.85,66.135,65.665,65.99,986.0,,,64.96871542804224,63.1746774722213,62.31433728904398,61.85413384197622,62.076935760351205,62.305323084836964,62.52428721414893,62.89121670095376,63.04562542691571,63.17119100272983,63.49168957322135,63.989405670300435,,65.09824020044175,63.84115119038758,62.77714674063187,62.49201800472255,62.03059510106664,61.80640915520124,62.208939103647765,62.357176290326464,62.70903255533885,62.8001492342335,62.95518382808724,63.001932295541344,63.18375241526158,63.76610339039846,64.11077672267217,64.706460013012,65.3724888611725,65.71704059443229,65.9249477574927,66.16800691171791,66.24121392972165,66.2416061563299,66.29516633637962,66.29465891930876,66.27883933377684,66.25012609971868,65.99079281101812,62.9839615387285,63.651377518289316,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-07-01 16:00:00+00:00,66.03,66.5,66.03,66.05,702.0,,,65.01298556396657,63.209011503564476,62.33905548394514,61.8744784584285,62.09237340577466,62.318776407496124,62.5358566570991,62.900292498975524,63.05371941436756,63.17861987200364,63.49763850115746,63.99396319687677,,65.16933567619222,63.88141433599115,62.803443829157295,62.51740663657149,62.053663916847576,61.82611973733056,62.223216441731154,62.370128488771954,62.71934970340406,62.80974600808455,62.9637878438052,63.01024403741656,63.19108106733085,63.771267161653675,64.11501483772717,64.70923039322376,65.37382504392244,65.71774160352457,65.92532504622498,66.16804040874104,66.24115265322841,66.24154439442542,66.29504200075368,66.29454637344529,66.27874568894681,66.25006520338985,65.99099222539343,63.000564246971294,63.665969110882614,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-07-01 17:00:00+00:00,66.05,66.49,65.79,66.34,373.0,,,65.03548167609809,63.22701877291588,62.35210648922984,61.885244061141854,62.100555531859314,62.32591134442962,62.54199662182362,62.90511400110248,63.058021346589754,63.18256967321085,63.500804334453925,63.996391762739634,,65.20392574050895,63.9023721728204,62.81730677383656,62.53080384234695,62.06585671032471,61.83655260777491,62.23078633863356,62.37699885576199,62.724827733605096,62.81484310404707,62.96835971546605,63.01466122668248,63.19497779363674,63.774017001263324,64.11727410541314,64.71071139553324,65.37454476406275,65.71812365705163,65.92553503500807,66.16806753448392,66.24112921884623,66.24152070018742,66.29498470424438,66.29449453947237,66.2787037695359,66.25004049197943,65.99110499389286,63.00926796796625,63.673527305413074,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-07-01 18:00:00+00:00,66.34,66.53,66.145,66.46,584.0,,,65.07396937573617,63.25638150092271,62.373266454285556,61.902657864523526,62.113833848012774,62.3375217864122,62.55201710915511,62.91302581675255,63.065099223368776,63.18908303610691,63.50605971714469,64.00047792987304,,65.2621971112999,63.93682607383403,62.83987426570593,62.55255581693272,62.0855891155823,61.85342548828768,62.2430900363193,62.388186362751384,62.73379128227102,62.82319524656154,62.975870075716145,63.021923303474935,63.20140525745634,63.778612872130836,64.12109144163288,64.71328971671483,65.37590107817962,65.71893040301478,65.92606355776662,66.16829847195447,66.24127503988548,66.24166606627041,66.29506922413977,66.29457189191919,66.27879440606279,66.25015476451937,65.9914217353304,63.023616138524496,63.68600584887936,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-07-01 19:00:00+00:00,66.46,66.46,65.88,66.0,1233.0,,,65.13327502429544,63.311499973921656,62.4143108537895,61.93683308538929,62.13987401606681,62.360224380855776,62.571549008008006,62.928343821006926,63.07875676189645,63.20161244531242,63.51607469667327,64.00810284305493,,65.34290548334998,63.99894578057605,62.88309507237065,62.594556722662276,62.124127187366625,61.88657830068001,62.26717917394421,62.4100471585113,62.75120672409157,62.83939628594249,62.99039198793748,63.03595075908124,63.21376581185401,63.78727937922419,64.12816756638937,64.71784500487306,65.37799882568183,65.71994531008697,65.92652392867593,66.16817130993437,66.24098859438715,66.24137882198463,66.29468096417968,66.2942195334624,66.27847721004136,66.24989794509945,65.99163191157652,63.05003807585589,63.70820388866169,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-07-02 14:00:00+00:00,65.745,65.925,65.57,65.7,85.0,,,65.13561960296242,63.31471450894601,62.416818660192035,61.938955182312384,62.14148544203469,62.361621253405985,62.57274335043709,62.92926851100876,63.07957592115635,63.2023595362496,63.51666123190098,64.00853153005532,,65.34543029237977,64.00234829583083,62.885685514068676,62.597105585134344,62.12650516996252,61.88864011430952,62.268665080590495,62.41139039544797,62.75226515259128,62.84037775382425,62.99126639772336,63.03679373745325,63.214502399979814,63.78777681464761,64.12856009530695,64.71807235452982,65.37806816783848,65.71994738903119,65.92649091156768,66.16810170411517,66.24090999646582,66.2413001848306,66.29459805679471,66.29414414670072,66.27840495515309,66.24983089537318,65.99160101871524,63.05152956088847,63.70939966631664,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-07-02 15:00:00+00:00,65.7,65.87,65.355,65.87,251.0,,,65.14205574542417,63.324026969253595,62.42412773981718,61.945152827767984,62.14619135848023,62.36569865565746,62.57622775031498,62.93196307280763,63.0819615347391,63.20453403885825,63.518365387408245,64.00977170985882,,65.35207086988028,64.0121260077635,62.89321823995333,62.60452832767542,62.13344419418838,61.8946629463536,62.273003282367604,62.415310804667605,62.755351328227704,62.84323871854593,62.99381385766666,63.03924917667641,63.216646217964374,63.78921906500532,64.12969401116612,64.71872105132722,65.37825348468539,65.71993607470691,65.92637680913981,66.16788060306948,66.24066286005674,66.24105293665166,66.29433889027422,66.29390846650064,66.27817870059286,66.24962027232847,65.99149814380273,63.05583973253231,63.71283725355156,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-07-02 16:00:00+00:00,65.87,65.87,65.5,65.69,247.0,,,65.14811733958184,63.33307557926182,62.43126310834062,61.95121289319929,62.15079496979173,62.369687350576136,62.57963626146112,62.93459841768435,63.08429444200687,63.20666019892215,63.52003082705442,64.01098193015163,,65.35815398204032,64.02157264449721,62.90056097111072,62.611770759009964,62.140224105432296,61.900553113437944,62.27724714492075,62.41914594111411,62.75837000177887,62.846037022427815,62.996305250593366,63.04165048442672,63.21874236114929,63.79062754697248,64.13079997143353,64.71935098018035,65.37842899964521,65.71991894551002,65.92625889769786,66.16765782760838,66.24041465477734,66.24080462281768,66.29407908576717,66.29367218452802,66.27795174762059,66.24940877984427,65.99139295284289,63.06002944316933,63.71616884754936,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-07-02 17:00:00+00:00,65.69,65.945,65.53,65.715,316.0,,,65.15628665363427,63.344762661564495,62.44046728710643,61.95902689526551,62.15673914947664,62.37484283080946,62.58404673719779,62.93801558073473,63.08732256280793,63.20942243738524,63.52220032412225,64.01256765685241,,65.36660624370593,64.03381443688586,62.91004405130597,62.62111678095941,62.14896589192688,61.908148027272375,62.282729990904386,62.424104235582554,62.762279911006736,62.8496635084103,62.999537136457775,63.04476648534709,63.22146588095859,63.7924675587875,64.1322519391761,64.72019173544292,65.37868478065674,65.71992558144386,65.92613546909638,66.167398769708,66.24012226065436,66.24051208325709,66.29377071731606,66.29339172543665,66.27768290903103,66.24915925541919,65.99127760461613,63.06547506474644,63.72051492075177,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-07-02 18:00:00+00:00,65.715,65.97,65.715,65.97,104.0,,,65.15963824517956,63.34883248861296,62.443627492494194,61.961696944133806,62.1587758191117,62.3766143384238,62.58556697074366,62.939200724136114,63.088376008187375,63.21038602852056,63.52296346676024,64.01313594481704,,65.37045551906324,64.0381697734745,62.91332196183129,62.62433319120038,62.15195775710721,61.91074214152058,62.28461162927358,62.425809191100996,62.76363155784554,62.850919161664734,63.0006594101815,63.0458495303744,63.22241624238931,63.79312075289343,64.13277552777036,64.72051055947266,65.37880598509368,65.71996133572426,65.9261269565541,66.1673437666796,66.24005532033415,66.24044508730573,66.29369718506781,66.29332486102953,66.27761951221781,66.24910168853461,65.99126217191332,63.06740120592675,63.72207609756076,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-07-02 19:00:00+00:00,65.945,66.21,65.85,66.18,1203.0,,,65.20612975015747,63.3985268820457,62.481813212872424,61.99384237811602,62.18339834466008,62.39810846190709,62.604084050221054,62.95374358826322,63.10134977769765,63.222290923073196,63.53248109025727,64.02036671426232,,65.42657899927673,64.09226543631304,62.95317418306464,62.66328058735719,62.188010238725575,61.94196524691128,62.30740624251138,62.446514430738254,62.780153314697856,62.86629719800796,63.014451301086616,63.05917401626156,63.234161783615036,63.801348487159466,64.13948086923334,64.72480129621177,65.38074226039772,65.72086112946188,65.92649440745643,66.16714742583582,66.23970709018099,66.24009610192212,66.2932534472779,66.2929216149966,66.27725114815364,66.24879303717796,65.99141097517285,63.09134459779446,63.74171544271617,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-07-03 14:00:00+00:00,66.64,66.86,66.37,66.48,342.0,,66.57000000000001,65.2254385892288,63.414847623060176,62.4939814943749,62.00397448596435,62.19121507298028,62.40498070155157,62.610049538554016,62.95849757705752,63.105620929975764,63.22623457300416,63.53569187910556,64.0228999702702,,65.45172529097806,64.11078792250468,62.96606812393371,62.6757581558959,62.199414289301664,61.951797448958466,62.31467181005352,62.45314597979512,62.785513266919466,62.87130481363758,63.01897278059129,63.06355166861113,63.2380552133351,63.80417741468063,64.1418579254506,64.72645542816502,65.38167513778956,65.72146400071419,65.92693097841475,66.16740470695007,66.23991125807548,66.24029997518454,66.29341672014371,66.2930704340151,66.27740619860433,66.2489596238991,65.99168666918378,63.366417879625175,63.74853661783402,"rgba(0, 255, 255, 0.75)",-1.0,66.86,66.37,0.0
2025-07-03 15:00:00+00:00,66.48,66.505,66.295,66.505,170.0,,66.52517578125,65.23389114975132,63.422553481018994,62.49980370260937,62.00884582304019,62.19497075216647,62.40827785959271,62.612907303638266,62.960767863133604,63.107657525883475,63.22811240701024,63.53721446503188,64.02409067767,,65.4623579924941,64.11939255355445,62.97220444037473,62.68171686091686,62.20488649749588,61.95652685903402,62.318159857780245,62.45632659853556,62.78807709367306,62.87369827511279,63.02113074180872,63.06564001336003,63.23990888760796,63.805512925409765,64.1429721766487,64.72721642466259,65.3820856862489,65.72171572859301,65.9271022564274,66.16748962992556,66.23997118331798,66.24035976514426,66.29345822885374,66.29310831624593,66.27744767733503,66.24900757223156,65.99179164467,63.36648221475358,63.751706074983204,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-07-03 16:00:00+00:00,66.505,66.855,66.47,66.855,117.0,,66.56265500794913,65.24103624611357,63.42834539416186,62.504097020259444,62.01241274692891,62.197729222919946,62.410708086623714,62.61502153872284,62.96245966105947,63.10918047517823,63.22952094932656,63.538366812730494,64.02500853899492,,65.47169781538072,64.12601891273496,62.97676972909304,62.68612472485338,62.20890356871678,61.95998761887635,62.32072685920181,62.45867291719496,62.78998046982562,62.875478429127085,63.0227410963568,63.06720007017107,63.241299748614644,63.806533149253724,64.14383592063143,64.72782915696459,65.38244627278938,65.72195967352093,65.92728772423735,66.1676117362489,66.24007405125873,66.24046252366637,66.29354562121931,66.29318794453714,66.27752903579338,66.24909228410031,65.99191138949624,63.37204166930532,63.75415527968969,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-07-03 17:00:00+00:00,66.855,66.855,66.855,66.855,0.0,,66.56265500794913,65.24103624611357,63.42834539416186,62.504097020259444,62.01241274692891,62.197729222919946,62.410708086623714,62.61502153872284,62.96245966105947,63.10918047517823,63.22952094932656,63.538366812730494,64.02500853899492,,65.47169781538072,64.12601891273496,62.97676972909304,62.68612472485338,62.20890356871678,61.95998761887635,62.32072685920181,62.45867291719496,62.78998046982562,62.875478429127085,63.0227410963568,63.06720007017107,63.241299748614644,63.806533149253724,64.14383592063143,64.72782915696459,65.38244627278938,65.72195967352093,65.92728772423735,66.1676117362489,66.24007405125873,66.24046252366637,66.29354562121931,66.29318794453714,66.27752903579338,66.24909228410031,65.99191138949624,63.37204166930532,63.75415527968969,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-07-03 18:00:00+00:00,66.855,66.855,66.855,66.855,0.0,,66.56265500794913,65.24103624611357,63.42834539416186,62.504097020259444,62.01241274692891,62.197729222919946,62.410708086623714,62.61502153872284,62.96245966105947,63.10918047517823,63.22952094932656,63.538366812730494,64.02500853899492,,65.47169781538072,64.12601891273496,62.97676972909304,62.68612472485338,62.20890356871678,61.95998761887635,62.32072685920181,62.45867291719496,62.78998046982562,62.875478429127085,63.0227410963568,63.06720007017107,63.241299748614644,63.806533149253724,64.14383592063143,64.72782915696459,65.38244627278938,65.72195967352093,65.92728772423735,66.1676117362489,66.24007405125873,66.24046252366637,66.29354562121931,66.29318794453714,66.27752903579338,66.24909228410031,65.99191138949624,63.37204166930532,63.75415527968969,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-07-03 19:00:00+00:00,66.855,66.855,66.855,66.855,0.0,,66.56265500794913,65.24103624611357,63.42834539416186,62.504097020259444,62.01241274692891,62.197729222919946,62.410708086623714,62.61502153872284,62.96245966105947,63.10918047517823,63.22952094932656,63.538366812730494,64.02500853899492,,65.47169781538072,64.12601891273496,62.97676972909304,62.68612472485338,62.20890356871678,61.95998761887635,62.32072685920181,62.45867291719496,62.78998046982562,62.875478429127085,63.0227410963568,63.06720007017107,63.241299748614644,63.806533149253724,64.14383592063143,64.72782915696459,65.38244627278938,65.72195967352093,65.92728772423735,66.1676117362489,66.24007405125873,66.24046252366637,66.29354562121931,66.29318794453714,66.27752903579338,66.24909228410031,65.99191138949624,63.37204166930532,63.75415527968969,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-07-04 14:00:00+00:00,66.855,66.855,66.855,66.855,0.0,,66.56265500794913,65.24103624611357,63.42834539416186,62.504097020259444,62.01241274692891,62.197729222919946,62.410708086623714,62.61502153872284,62.96245966105947,63.10918047517823,63.22952094932656,63.538366812730494,64.02500853899492,,65.47169781538072,64.12601891273496,62.97676972909304,62.68612472485338,62.20890356871678,61.95998761887635,62.32072685920181,62.45867291719496,62.78998046982562,62.875478429127085,63.0227410963568,63.06720007017107,63.241299748614644,63.806533149253724,64.14383592063143,64.72782915696459,65.38244627278938,65.72195967352093,65.92728772423735,66.1676117362489,66.24007405125873,66.24046252366637,66.29354562121931,66.29318794453714,66.27752903579338,66.24909228410031,65.99191138949624,63.37204166930532,63.75415527968969,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-07-04 15:00:00+00:00,66.855,66.855,66.855,66.855,0.0,,66.56265500794913,65.24103624611357,63.42834539416186,62.504097020259444,62.01241274692891,62.197729222919946,62.410708086623714,62.61502153872284,62.96245966105947,63.10918047517823,63.22952094932656,63.538366812730494,64.02500853899492,,65.47169781538072,64.12601891273496,62.97676972909304,62.68612472485338,62.20890356871678,61.95998761887635,62.32072685920181,62.45867291719496,62.78998046982562,62.875478429127085,63.0227410963568,63.06720007017107,63.241299748614644,63.806533149253724,64.14383592063143,64.72782915696459,65.38244627278938,65.72195967352093,65.92728772423735,66.1676117362489,66.24007405125873,66.24046252366637,66.29354562121931,66.29318794453714,66.27752903579338,66.24909228410031,65.99191138949624,63.37204166930532,63.75415527968969,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-07-04 16:00:00+00:00,66.855,66.855,66.855,66.855,0.0,,66.56265500794913,65.24103624611357,63.42834539416186,62.504097020259444,62.01241274692891,62.197729222919946,62.410708086623714,62.61502153872284,62.96245966105947,63.10918047517823,63.22952094932656,63.538366812730494,64.02500853899492,,65.47169781538072,64.12601891273496,62.97676972909304,62.68612472485338,62.20890356871678,61.95998761887635,62.32072685920181,62.45867291719496,62.78998046982562,62.875478429127085,63.0227410963568,63.06720007017107,63.241299748614644,63.806533149253724,64.14383592063143,64.72782915696459,65.38244627278938,65.72195967352093,65.92728772423735,66.1676117362489,66.24007405125873,66.24046252366637,66.29354562121931,66.29318794453714,66.27752903579338,66.24909228410031,65.99191138949624,63.37204166930532,63.75415527968969,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-07-04 17:00:00+00:00,66.855,66.855,66.855,66.855,0.0,,66.56265500794913,65.24103624611357,63.42834539416186,62.504097020259444,62.01241274692891,62.197729222919946,62.410708086623714,62.61502153872284,62.96245966105947,63.10918047517823,63.22952094932656,63.538366812730494,64.02500853899492,,65.47169781538072,64.12601891273496,62.97676972909304,62.68612472485338,62.20890356871678,61.95998761887635,62.32072685920181,62.45867291719496,62.78998046982562,62.875478429127085,63.0227410963568,63.06720007017107,63.241299748614644,63.806533149253724,64.14383592063143,64.72782915696459,65.38244627278938,65.72195967352093,65.92728772423735,66.1676117362489,66.24007405125873,66.24046252366637,66.29354562121931,66.29318794453714,66.27752903579338,66.24909228410031,65.99191138949624,63.37204166930532,63.75415527968969,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-07-04 18:00:00+00:00,66.855,66.855,66.855,66.855,0.0,,66.56265500794913,65.24103624611357,63.42834539416186,62.504097020259444,62.01241274692891,62.197729222919946,62.410708086623714,62.61502153872284,62.96245966105947,63.10918047517823,63.22952094932656,63.538366812730494,64.02500853899492,,65.47169781538072,64.12601891273496,62.97676972909304,62.68612472485338,62.20890356871678,61.95998761887635,62.32072685920181,62.45867291719496,62.78998046982562,62.875478429127085,63.0227410963568,63.06720007017107,63.241299748614644,63.806533149253724,64.14383592063143,64.72782915696459,65.38244627278938,65.72195967352093,65.92728772423735,66.1676117362489,66.24007405125873,66.24046252366637,66.29354562121931,66.29318794453714,66.27752903579338,66.24909228410031,65.99191138949624,63.37204166930532,63.75415527968969,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-07-04 19:00:00+00:00,66.855,66.855,66.855,66.855,0.0,,66.56265500794913,65.24103624611357,63.42834539416186,62.504097020259444,62.01241274692891,62.197729222919946,62.410708086623714,62.61502153872284,62.96245966105947,63.10918047517823,63.22952094932656,63.538366812730494,64.02500853899492,,65.47169781538072,64.12601891273496,62.97676972909304,62.68612472485338,62.20890356871678,61.95998761887635,62.32072685920181,62.45867291719496,62.78998046982562,62.875478429127085,63.0227410963568,63.06720007017107,63.241299748614644,63.806533149253724,64.14383592063143,64.72782915696459,65.38244627278938,65.72195967352093,65.92728772423735,66.1676117362489,66.24007405125873,66.24046252366637,66.29354562121931,66.29318794453714,66.27752903579338,66.24909228410031,65.99191138949624,63.37204166930532,63.75415527968969,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-07-07 14:00:00+00:00,66.55,66.78,65.88,66.02,396.0,66.22666666666666,66.4328487804878,65.25674919484703,63.444849992304746,62.51685073034273,62.02316928461392,62.206012718471634,62.41796265624573,62.62129307572675,62.96741538392725,63.11361443237256,63.233599511343556,63.5416502121456,64.02753643631573,,65.49011395835899,64.14393449919595,62.99009008169798,62.69913526287624,62.22094809835271,61.97043902026643,62.32840956841785,62.465667102594615,62.79559254295531,62.88071071753846,63.0274467925965,63.07175031428469,63.24532490761674,63.809390586053496,64.14618997264836,64.72938216544956,65.38321185827415,65.72237399639714,65.92752258195313,66.16765535100497,66.24006446684504,66.24045266416535,66.29349998822592,66.29314661887094,66.27749787673127,66.24907883109432,65.9920407877777,63.57358707684368,63.760764468926666,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-07-07 15:00:00+00:00,66.085,66.085,65.485,65.53,600.0,65.90939759036144,66.16225846153846,65.26720322327044,63.46482445392499,62.53328907919839,62.037333913333775,62.21686321751627,62.42738932849525,62.62937197497171,62.973686735389926,63.11917605351968,63.23867437466134,63.54563698009504,64.03044090973121,,65.4975947487228,64.16378564948687,63.006815167599285,62.715750886680254,62.236679025743044,61.98422982031229,62.33842771469178,62.47473795367503,62.80276096942272,62.887364404812935,63.033380942512466,63.07747296141594,63.250329274038634,63.81276671448469,64.14884624735855,64.73090356168488,65.38364653512446,65.72234620186471,65.92725246723171,66.16713262566857,66.23948014380328,66.23986807607464,66.2928870488659,66.29258883133369,66.2769623374636,66.24858020944954,65.99179709078668,63.53968187828628,63.76811119362657,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-07-07 16:00:00+00:00,65.53,65.66,65.31,65.31,260.0,65.80946921443737,66.06079752431476,65.26881647211414,63.47232550501708,62.539749452531225,62.04298254779163,62.221176867372726,62.43111765052741,62.632549219191404,62.976123827356275,63.12132420884281,63.240623508141965,63.54714140112236,64.03149084320069,,65.49651593151592,64.17072866446756,63.01326969373657,62.722239734371776,62.2429171555502,61.98973693979723,62.34239896004892,62.478321093878854,62.80556428747533,62.889958675683346,63.035681489642506,63.079687390101604,63.252250241034204,63.81401461485693,64.14979214770737,64.7313758233324,65.38367209938734,65.72218711825084,65.92699507169972,66.16677414599661,66.23909923866378,66.23948709008383,66.29249956557719,66.2922361107847,66.27662078414588,66.24825690342765,65.99159281333615,63.52826344585442,63.77070406392677,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-07-07 17:00:00+00:00,65.31,65.72,65.31,65.43,277.0,65.75114155251141,65.9872386679001,65.27113946953074,63.480497573644996,62.54674295905369,62.04908618284659,62.2258456089823,62.435158918874166,62.63599879282385,62.97877838725767,63.12366787450845,63.24275315859916,63.54879262405593,64.03265572063393,,65.49635887398536,64.17839152949749,63.020278491026694,62.729271380471374,62.249661119992794,61.99568687551187,62.3467007299991,62.48220644985816,62.80861253285282,62.89278198203855,63.03818897933455,63.082102215380885,63.254349451625345,63.81539137320857,64.15084563732296,64.73192161635242,65.38373726333968,65.72205219389323,65.92675398805108,66.16642353989943,66.23872376180964,66.23911151914436,66.2921157089269,66.29188667057119,66.27628286639093,66.24793787198948,65.99139843905256,63.52210696365878,63.773585811182116,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-07-07 18:00:00+00:00,65.43,65.63,65.08,65.45,187.0,65.71151550387597,65.93942812544346,65.27196516842481,63.485703936317826,62.5512855155149,62.05307495744683,62.22889346382647,62.43779189306515,62.63824132849694,62.980495952202034,63.12518059045787,63.244124613160196,63.54984831869662,64.03338705189604,,65.49519060637125,64.1831228187732,63.02479671227281,62.73382676212563,62.25405791235696,61.99957745096234,62.34950588773255,62.48473663247336,62.810589762834375,62.89461115360226,63.039809844556395,63.08366201932531,63.255700995611726,63.81626399283282,64.15150272913297,64.7322408701011,65.38373851402673,65.72192253570148,65.92655443591549,66.16615226360416,66.2384368160333,66.23882451876193,66.29182463031886,66.29162166273454,66.27602603490426,66.24769437641105,65.99124132221833,63.517924029916095,63.77537819501564,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-07-07 19:00:00+00:00,65.45,65.45,65.02,65.36,805.0,65.5728805280528,65.77027055590784,65.2721055038501,63.506517058851834,62.56992333112458,62.06957455894943,62.241492353750715,62.44865211220305,62.64746871610398,62.98752511750658,63.13135389859587,63.249706405441025,63.55410774328239,64.03627112612135,,65.48561092051042,64.20125059203887,63.04315465761979,62.752454015457594,62.27218568324331,62.01568359057015,62.361087464407056,62.49516748117653,62.81870487554622,62.90210863048691,63.04643604415823,63.09003307565717,63.261200305577816,63.81974706564946,64.15407222329392,64.73338124095798,65.38354208684386,65.72118276451833,65.92552239998429,66.16482212806062,66.23704453292046,66.23743204250043,66.2904217081545,66.29034416936119,66.27478557668681,66.246514031816,65.99044300342557,63.5041320721244,63.782367362287935,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
