date,Open,High,Low,Close,Volume,aVWAP_OB_bull_823,aVWAP_OB_bull_735,aVWAP_OB_bull_643,aVWAP_OB_bull_595,aVWAP_OB_bull_186,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-21 18:00:00+00:00,10.455,10.49,10.41,10.455,4285.0,,,,,10.036673804555749,10.460189329746065,"rgba(239, 83, 80, 1.0)",0.6608704197584264,10.460189329746065,-0.007852265120235954,26.380796185833105,-17.61641963782146,False,True,False,True,False,0.0,10.6801,10.446024999999999,10.627291666666668,10.2625,-1,0.0,0.0,0.0,0.0,0,0.9479561316051848,0.9744765702891328,False,False,False,False,0.09150038781242754,0.10032636700746883,False,False,False,False,-129098.0,-108559.90039848305,False,False,False,False,9516.732422948795,False,False,False,False
2025-04-21 19:00:00+00:00,10.455,10.57,10.445,10.54,35600.0,,,,,10.041302205923635,10.456110425894835,"rgba(239, 83, 80, 0.75)",0.6614246295236574,10.456110425894835,0.12683164545230152,29.48602552698656,-17.61641963782146,False,True,False,True,True,1.017709202013922,10.6862,10.447325000000001,10.627291666666668,10.317916666666667,-1,0.0,0.0,0.0,0.0,0,0.9474522292993632,0.9727308917197452,False,False,False,False,0.10825698184413647,0.10429167442580264,False,False,False,False,-93498.0,-108326.38256284765,False,False,False,False,9921.124168329434,False,False,False,False
2025-04-22 14:00:00+00:00,10.735,10.79,10.675,10.745,18048.0,,,,,10.044673307725368,10.465363614342307,"rgba(239, 83, 80, 0.75)",0.663524360198285,10.465363614342307,0.42144102376908515,38.316896737674256,-18.857729360490488,False,True,False,True,True,4.173260985999676,10.700899999999999,10.449375,10.627291666666668,10.490833333333333,1,0.0,0.0,0.0,0.0,0,0.9516097175587597,0.9662255579695834,False,False,False,False,0.17450407698051287,0.13939787570315776,False,False,False,False,-75450.0,-107816.6712052841,False,False,False,False,10047.122243239055,False,False,False,False
2025-04-22 15:00:00+00:00,10.735,10.795,10.69,10.755,18813.0,,,,,10.048202962198388,10.473301489829703,"rgba(239, 83, 80, 0.75)",0.6655104184887596,10.473301489829703,0.42328189363282737,44.453814727226884,-13.585950488809146,False,True,False,True,True,4.323313673936347,10.7153,10.45105,11.006041666666667,10.490833333333333,1,0.0,0.0,0.0,0.0,0,0.9552386611210144,0.9675183204594974,False,False,False,False,0.17747961630189407,0.15843874600252592,False,False,False,False,-56637.0,-107023.18793078358,False,False,False,False,10183.027324739223,False,False,False,False
2025-04-22 16:00:00+00:00,10.755,10.77,10.53,10.595,9892.0,,,,,10.0497414442115,10.474186133226645,"rgba(239, 83, 80, 0.75)",0.6659249815715339,10.474186133226645,0.18142263785966334,44.111664325494004,-13.585950488809146,False,True,False,True,True,1.6713147093941352,10.7197,10.451649999999999,10.963541666666666,10.490833333333333,1,0.0,0.0,0.0,0.0,0,0.9502369668246448,0.9670221169036338,False,False,False,False,0.1500672566308513,0.15425300131668862,False,False,False,False,-66529.0,-106395.37106363964,False,False,False,False,10178.515273192877,False,False,False,False
2025-04-22 17:00:00+00:00,10.605,10.625,10.495,10.51,6816.0,,,,,10.050636610514818,10.47338906619721,"rgba(239, 83, 80, 0.75)",0.6487136127377919,10.47338906619721,0.0564362040258085,42.10443614561498,-13.585950488809146,False,True,False,True,True,0.3064872264946068,10.727,10.452175,10.900625,10.490833333333333,1,0.0,0.0,0.0,0.0,0,0.9437092632826388,0.9766936598854435,False,False,False,False,0.12360931584163724,0.13893115857916294,False,False,False,False,-73345.0,-105882.96220993981,False,False,False,False,10126.383253453452,False,False,False,False
2025-04-22 18:00:00+00:00,10.51,10.59,10.465,10.495,17368.0,,,,,10.052780327864221,10.470744777982176,"rgba(239, 83, 80, 1.0)",0.6325486699217586,10.470744777982176,0.03834522649588863,40.46386456301666,-13.585950488809146,False,True,False,True,False,0.06586618252940823,10.7317,10.453300000000002,10.894166666666667,10.490833333333333,1,0.0,0.0,0.0,0.0,0,0.9416058394160585,0.977510357072401,False,False,False,False,0.1140991102584505,0.1265151344188067,False,False,False,False,-90713.0,-105647.7689973826,False,False,False,False,10238.656381306888,False,False,False,False
2025-04-22 19:00:00+00:00,10.495,10.54,10.375,10.385,45489.0,,,,,10.057310599855157,10.459181616111792,"rgba(239, 83, 80, 1.0)",0.6157138975234923,10.459181616111792,-0.12048065897190784,37.33461083038493,-13.585950488809146,False,True,False,True,False,0.0,10.7332,10.454225,10.858541666666667,10.490833333333333,-1,0.0,0.0,0.0,0.0,0,0.9424857199133347,0.9763639944849322,False,False,False,False,0.09368292793982529,0.11009903117931599,False,False,False,False,-136202.0,-106121.47800517513,False,False,False,False,10785.173336635464,False,False,False,False
2025-04-23 14:00:00+00:00,10.23,10.35,10.105,10.29,19375.0,,,,,10.058274280205655,10.449245400154181,"rgba(239, 83, 80, 1.0)",0.6005920502394088,10.449245400154181,-0.26514736598778404,33.822990033228564,-8.126129135904094,False,True,False,True,False,0.0,10.733799999999999,10.455149999999998,10.632708333333333,9.822291666666665,-1,0.0,0.0,0.0,0.0,0,0.9333984375000002,0.9798828125000002,False,False,False,False,0.027055764523064914,0.06857739785119045,False,False,False,False,-155577.0,-106888.23028416466,False,False,False,False,10918.34894381941,False,False,False,False
2025-04-23 15:00:00+00:00,10.29,10.36,10.175,10.225,4898.0,,,,,10.058522729410239,10.44696744446394,"rgba(239, 83, 80, 1.0)",0.5817169910339762,10.44696744446394,-0.3815729089662711,30.626302932957305,-11.351748808329177,False,True,False,True,False,0.0,10.735,10.455575000000001,10.632708333333333,9.857083333333334,-1,0.0,0.0,0.0,0.0,0,0.9401792673421671,0.9779812938425567,False,False,False,False,0.038609321098876145,0.0535933594750333,False,False,False,False,-160475.0,-107719.03291541792,False,False,False,False,10825.010200504381,False,False,False,False
2025-04-23 16:00:00+00:00,10.225,10.345,10.21,10.265,6357.0,,,,,10.058877251496787,10.444327209159985,"rgba(239, 83, 80, 1.0)",0.5622707580920163,10.444327209159985,-0.31893390609268907,30.065687507043382,-12.1956974681787,False,True,False,True,False,0.0,10.728,10.4565,10.632708333333333,9.87125,-1,0.0,0.0,0.0,0.0,0,0.9381178331356271,0.9891261368129698,False,False,False,False,0.0414992002780869,0.0475462798765601,False,False,False,False,-154118.0,-108438.39674618663,False,False,False,False,10755.738724527568,False,False,False,False
2025-04-23 17:00:00+00:00,10.265,10.29,10.13,10.195,11445.0,,,,,10.059310144412839,10.438537174549687,"rgba(239, 83, 80, 1.0)",0.5515658137038697,10.438537174549687,-0.44153783374333516,28.63959810145991,-13.970055803913723,False,True,False,True,False,0.0,10.718600000000002,10.4582,10.6225,9.797500000000001,-1,0.0,0.0,0.0,0.0,0,0.9333069463684941,0.9916881060755989,False,False,False,False,0.022003534968987843,0.03477490742277397,False,False,False,False,-165563.0,-109324.04950981164,False,False,False,False,10766.424945852721,False,False,False,False
2025-04-23 18:00:00+00:00,10.195,10.205,10.125,10.125,4183.0,,,,,10.059410036778889,10.436150505802257,"rgba(239, 83, 80, 1.0)",0.5368085705737254,10.436150505802257,-0.5796302869563128,26.749392321693954,-16.189746964785137,False,True,False,True,False,0.0,10.7081,10.459575,10.577499999999999,9.7525,-1,0.0,0.0,0.0,0.0,0,0.9352603444862404,0.9891110671154228,False,False,False,False,0.009016622963237367,0.021895765193005668,False,False,False,False,-169746.0,-110260.82393601611,False,False,False,False,10664.35634204105,False,False,False,False
2025-04-23 19:00:00+00:00,10.125,10.155,10.1,10.11,23178.0,,,,,10.059780925324384,10.398207688928856,"rgba(239, 83, 80, 1.0)",0.5150167232480805,10.398207688928856,-0.5596084086574972,25.292705479550573,-17.994070195162507,False,True,False,True,False,0.0,10.695,10.4602,10.525416666666665,9.729583333333334,-1,0.0,0.0,0.0,0.0,0,0.934972244250595,0.9902854877081684,False,False,False,False,-0.0018032949906143124,0.010046235101195677,False,False,False,False,-192924.0,-111542.42356491508,False,False,False,False,10858.36632123421,False,False,True,False
2025-04-24 14:00:00+00:00,10.14,10.33,10.105,10.255,15317.0,,,,,10.060448434700971,10.39547350302589,"rgba(239, 83, 80, 0.75)",0.49910642675204026,10.39547350302589,-0.2814499984302501,29.96843087206922,-17.994070195162507,False,True,False,True,True,0.0,10.685800000000002,10.461500000000001,10.525416666666665,9.824791666666668,-1,0.0,0.0,0.0,0.0,0,0.9370932754880695,0.981857621770854,False,False,False,False,0.02416862365564484,0.01710742937842026,False,False,False,False,-177607.0,-112566.68056390864,False,False,False,False,10927.492424780967,False,False,False,False
2025-04-24 15:00:00+00:00,10.255,10.335,10.215,10.325,8045.0,,,,,10.060923693281035,10.39486362602511,"rgba(239, 83, 80, 0.75)",0.47451500132920005,10.39486362602511,-0.14723164879805767,35.22901331582192,-21.70423032526181,False,True,False,True,True,0.0,10.679399999999998,10.463524999999999,10.525416666666665,9.879166666666668,-1,0.0,0.0,0.0,0.0,0,0.9438423645320199,0.9797044334975371,False,False,False,False,0.040776667417465336,0.028942048397942798,False,False,False,False,-169562.0,-113450.32892725889,False,False,False,False,10882.802619745602,False,False,False,False
2025-04-24 16:00:00+00:00,10.33,10.39,10.3,10.365,4029.0,,,,,10.061222672848386,10.395065384188289,"rgba(239, 83, 80, 0.75)",0.44964482479889883,10.395065384188289,-0.06686473974594354,39.88940073317504,-17.388368248337414,False,True,False,True,True,0.0,10.6679,10.4673,10.525416666666665,9.980416666666668,-1,0.0,0.0,0.0,0.0,0,0.9503167062549487,0.9782264449722885,False,False,False,False,0.061026448685635636,0.044984248541789215,False,False,False,False,-165533.0,-114257.81219970448,False,False,False,False,10776.542114013113,False,False,False,False
2025-04-24 17:00:00+00:00,10.365,10.395,10.345,10.36,4583.0,,,,,10.061579541788907,10.392258710598487,"rgba(239, 83, 80, 0.5)",0.43949858817631343,10.392258710598487,-0.07339889470940933,42.8505128074015,-14.652752840147471,False,False,False,True,True,0.0,10.6587,10.47115,10.525416666666665,10.022083333333335,-1,0.0,0.0,0.0,0.0,0,0.9468973747016708,0.9815035799522674,False,False,False,False,0.06826978275638738,0.0566270156490883,False,False,False,False,-170116.0,-115123.83061521294,False,False,False,False,10680.518205268723,False,False,False,False
2025-04-24 18:00:00+00:00,10.365,10.39,10.335,10.34,4417.0,,,,,10.061909574005295,10.391936620669696,"rgba(239, 83, 80, 0.5)",0.42859449744858696,10.391936620669696,-0.12117892548521737,44.19927564131182,-13.283053529989601,False,False,False,True,True,0.0,10.6494,10.4749,10.525416666666665,10.029166666666669,-1,0.0,0.0,0.0,0.0,0,0.9472636815920401,0.9769154228855722,False,False,False,False,0.06609606586126078,0.06136154075517454,False,False,False,False,-174533.0,-116044.90300877552,False,False,False,False,10583.409395884712,False,False,False,False
2025-04-24 19:00:00+00:00,10.345,10.345,10.285,10.29,17795.0,,,,,10.063013673697018,10.387391017982337,"rgba(239, 83, 80, 0.5)",0.4106759205403637,10.387391017982337,-0.23714810903495673,43.57247968853666,-13.283053529989601,False,False,False,True,True,0.0,10.6371,10.479125,10.525416666666665,10.003541666666669,-1,0.0,0.0,0.0,0.0,0,0.9466348068498608,0.9774990043807249,False,False,False,False,0.05234281535646913,0.056852178055821836,False,False,False,False,-192328.0,-117227.58668305806,False,False,False,False,10695.217002150064,False,False,False,False
2025-04-25 14:00:00+00:00,10.275,10.34,10.18,10.2,3846.0,,,,,10.063186059221312,10.385669177532698,"rgba(239, 83, 80, 0.5)",0.39318446946311386,10.385669177532698,-0.4722190013919585,40.82639695230725,-13.283053529989601,False,False,False,True,False,0.0,10.623500000000002,10.482975000000001,10.525416666666665,9.973541666666668,-1,0.0,0.0,0.0,0.0,0,0.9455484896661368,0.9761526232114469,False,False,False,False,0.036442337266173026,0.046647257660997435,False,False,False,False,-196174.0,-118451.56208332072,False,False,False,False,10589.027591264017,False,False,False,False
2025-04-25 15:00:00+00:00,10.195,10.3,10.115,10.265,4850.0,,,,,10.063386611073675,10.383485940640908,"rgba(239, 83, 80, 0.5)",0.36892042404730363,10.383485940640908,-0.32116937127263695,41.5444728257172,-13.283053529989601,False,False,False,True,False,0.0,10.611600000000001,10.4868,10.493958333333332,9.921041666666667,-1,0.0,0.0,0.0,0.0,0,0.9436536180308425,0.9752866745749309,False,False,False,False,0.021281885573816665,0.03396457161740705,False,False,False,False,-191324.0,-119581.36732233899,False,False,False,False,10500.050419306435,False,False,False,False
2025-04-25 16:00:00+00:00,10.265,10.305,10.245,10.27,5679.0,,,,,10.06368775649809,10.382117011932802,"rgba(239, 83, 80, 0.5)",0.34021687571677767,10.382117011932802,-0.329545710207913,42.21570797463046,-13.283053529989601,False,False,False,True,False,0.0,10.6004,10.489275,10.493958333333332,10.004166666666665,-1,0.0,0.0,0.0,0.0,0,0.9472840248546806,0.9847664862697939,False,False,False,False,0.04077666741746482,0.037370619517435935,False,False,False,False,-185645.0,-120605.60968943451,False,False,False,False,10425.30545156525,False,False,False,False
2025-04-25 17:00:00+00:00,10.27,10.3,10.22,10.235,4697.0,,,,,10.063910502575931,10.380710986103761,"rgba(239, 83, 80, 0.5)",0.31908476944231096,10.380710986103761,-0.45665290248240886,41.59059488105826,-13.283053529989601,False,False,False,True,False,0.0,10.59,10.491900000000001,10.493958333333332,10.005833333333335,-1,0.0,0.0,0.0,0.0,0,0.9410936871733014,0.9875351829513473,False,False,False,False,0.043807249184802076,0.040588934351119,False,False,False,False,-190342.0,-121686.79403533475,False,False,False,False,10336.49451433168,False,False,False,False
2025-04-25 18:00:00+00:00,10.235,10.275,10.19,10.215,3668.0,,,,,10.064060971029907,10.379378795224662,"rgba(239, 83, 80, 0.5)",0.3019242044374511,10.379378795224662,-0.5444372885934563,40.56421248014708,-13.283053529989601,False,False,False,True,False,0.0,10.579600000000001,10.49425,10.487708333333334,9.977291666666666,-1,0.0,0.0,0.0,0.0,0,0.9438292732031409,0.983088383329978,False,False,False,False,0.03570076209572695,0.03814484822342298,False,False,False,False,-194010.0,-122808.0840502908,False,False,False,False,10233.107002481576,False,False,False,False
2025-04-25 19:00:00+00:00,10.215,10.275,10.205,10.255,10138.0,,,,,10.064522134521697,10.376512973520978,"rgba(239, 83, 80, 0.5)",0.2859427744676069,10.376512973520978,-0.424955565837326,41.77721190499927,-13.283053529989601,False,False,False,True,False,0.0,10.568800000000001,10.496749999999999,10.487708333333334,9.981666666666666,-1,0.0,0.0,0.0,0.0,0,0.9449929478138225,0.9812613338706432,False,False,False,False,0.037911112360432396,0.038027980291927686,False,False,False,False,-183872.0,-123754.81142935606,False,False,False,False,10231.632475311319,False,False,False,False
2025-04-28 14:00:00+00:00,10.295,10.525,10.285,10.495,28666.0,,,,,10.067172959935542,10.382147607160748,#000000,0.28341347568201586,10.382147607160748,0.3981899328099316,49.73805890793663,-5.706278592275915,True,False,False,False,True,1.3770191981251791,10.562800000000003,10.499949999999998,10.487708333333334,10.137291666666668,1,0.0,0.0,0.0,0.0,0,0.9468319008594845,0.9708175094943036,False,False,False,False,0.08667120253154706,0.062349591411737376,False,False,False,False,-155206.0,-124242.4267560327,False,False,False,False,10517.43662298091,False,False,False,False
2025-04-28 15:00:00+00:00,10.495,10.495,10.365,10.415,13354.0,,,,,10.06836171150171,10.383589980588937,"rgba(38, 166, 154, 1.0)",0.2763371586037381,10.383589980588937,0.11366556553512076,52.286899697588154,-3.4236381051441924,True,False,True,False,True,0.0,10.5549,10.5025,10.699791666666666,10.160208333333333,1,0.0,0.0,0.0,0.0,0,0.9490916350568978,0.9742463565581954,False,False,False,False,0.09408936213062824,0.07821947677118281,False,False,False,False,-168560.0,-124929.52091485389,False,False,False,False,10561.414349756398,False,False,False,False
2025-04-28 16:00:00+00:00,10.415,10.5,10.415,10.46,9335.0,,,,,10.069265249668263,10.385069112427491,"rgba(38, 166, 154, 1.0)",0.2693401513274234,10.385069112427491,0.2782016984961894,55.03536359334225,-0.891967280468883,True,False,True,False,True,0.734694006428434,10.547,10.504024999999999,10.72625,10.188749999999999,1,0.0,0.0,0.0,0.0,0,0.9559569717881066,0.9839659021717072,False,False,False,False,0.13197518658930255,0.10509733168024268,False,False,False,False,-159225.0,-125461.23376888716,False,False,False,False,10542.400173791182,False,False,False,False
2025-04-28 17:00:00+00:00,10.46,10.56,10.455,10.505,8133.0,,,,,10.070146408809215,10.387014054398795,"rgba(38, 166, 154, 1.0)",0.2684018937648145,10.387014054398795,0.4395868596388884,57.87700515156863,1.7638557913968853,True,False,True,False,True,1.5446351089643109,10.535800000000002,10.50595,10.787708333333335,10.227291666666666,1,0.0,0.0,0.0,0.0,0,0.9560975609756099,0.9684959349593496,False,False,False,False,0.1623678215870739,0.13373257663365828,False,False,False,False,-151092.0,-125858.60998952457,False,False,False,False,10505.045132337056,False,False,False,False
2025-04-28 18:00:00+00:00,10.505,10.58,10.505,10.535,12482.0,,,,,10.071594611844453,10.390506409313275,"rgba(38, 166, 154, 1.0)",0.2635059019459004,10.390506409313275,0.5483504908986464,60.432326206348456,4.189246883834805,True,False,True,False,True,2.0855930212261207,10.526100000000001,10.508,10.826875000000001,10.258125,1,0.0,0.0,0.0,0.0,0,0.9638775510204084,0.963061224489796,False,False,False,False,0.1740148266516172,0.15387370164263775,False,False,False,False,-138610.0,-126056.30595867922,False,False,False,False,10535.695595401598,False,False,False,False
2025-04-28 19:00:00+00:00,10.535,10.63,10.535,10.63,19471.0,,,,,10.074115091006187,10.409726572925196,"rgba(38, 166, 154, 1.0)",0.2606991120563879,10.409726572925196,0.8449335532341995,64.00072748686402,7.56737603330054,True,False,True,False,True,3.7803829169897476,10.5218,10.51005,10.874166666666667,10.290833333333332,1,0.0,0.0,0.0,0.0,0,0.9687436159346273,0.955056179775281,False,False,False,False,0.18738335907716583,0.17062853035990178,False,False,False,False,-119139.0,-125949.06090505629,False,False,False,False,10674.227446635681,False,False,False,False
2025-04-29 14:00:00+00:00,10.295,10.42,10.285,10.4,13522.0,,,,,10.07508956294059,10.402753198834848,"rgba(38, 166, 154, 0.75)",0.25957610975727097,10.402753198834848,-0.010606518594573249,59.108748527879996,7.56737603330054,True,False,True,False,False,0.0,10.5123,10.510625,10.682708333333332,10.290833333333332,1,0.0,0.0,0.0,0.0,0,0.957777777777778,0.9555555555555558,False,False,False,False,0.11126569800233234,0.14094711418111705,False,False,False,False,-132661.0,-126053.12197629572,False,False,False,False,10718.378959090942,False,False,False,False
2025-04-29 15:00:00+00:00,10.4,10.45,10.345,10.365,8391.0,,,,,10.075728629923534,10.400882657427594,"rgba(38, 166, 154, 0.75)",0.25801901249863907,10.400882657427594,-0.13906981923583395,55.027400995120786,12.177373946422058,True,False,True,False,False,0.0,10.5001,10.511225000000001,10.711041666666668,10.290833333333332,1,0.0,0.0,0.0,0.0,0,0.9602341542188132,0.9549858700040373,False,False,False,False,0.12603069164284814,0.1334889029119826,False,False,False,False,-141052.0,-126285.66272084927,False,False,False,False,10682.295564376354,False,False,False,False
2025-04-29 16:00:00+00:00,10.365,10.435,10.36,10.4,3830.0,,,,,10.07603036805636,10.400350993980835,"rgba(38, 166, 154, 0.75)",0.2540966156603666,10.400350993980835,-0.0013813406366015959,53.247503810728574,10.52177699992744,True,False,True,False,False,0.0,10.492799999999999,10.5102,10.714166666666667,10.290833333333332,1,0.0,0.0,0.0,0.0,0,0.9811794228356336,0.9514847344207445,False,False,False,False,0.12603069164284814,0.12975979727741538,False,False,False,False,-137222.0,-126455.21833758029,False,False,False,False,10576.058423843388,False,False,False,False
2025-04-29 17:00:00+00:00,10.4,10.445,10.385,10.42,1984.0,,,,,10.076195329691833,10.400210229030932,#000000,0.2549407633015066,10.400210229030932,0.07762497731939043,52.614778926720355,9.74090582900655,True,False,False,False,False,0.0,10.485500000000002,10.50875,10.7275,10.290833333333332,1,0.0,0.0,0.0,0.0,0,0.9873577749683944,0.9346818373367045,False,False,False,False,0.13178707786142774,0.13077343756942156,False,False,False,False,-135238.0,-126591.38549513718,False,False,False,False,10442.848215721784,False,False,False,False
2025-04-29 18:00:00+00:00,10.415,10.43,10.365,10.38,3354.0,,,,,10.076453388046112,10.399761455352866,#000000,0.25604620219331453,10.399761455352866,-0.07717925586705512,51.00903659357756,7.915879029462474,True,False,False,False,False,0.0,10.475800000000001,10.507375,10.705833333333334,10.290833333333332,1,0.0,0.0,0.0,0.0,0,0.9869154869154873,0.9440154440154443,False,False,False,False,0.12603069164284814,0.12840206460613485,False,False,False,False,-138592.0,-126777.44153397226,False,False,False,False,10332.943592222222,False,False,False,False
2025-04-29 19:00:00+00:00,10.38,10.49,10.375,10.485,21353.0,,,,,10.078388663609728,10.400612671379847,"rgba(38, 166, 154, 0.75)",0.256266717758262,10.400612671379847,0.32929492116005465,52.89002633804323,7.915879029462474,True,False,True,False,False,1.1139799612769217,10.4675,10.506975,10.750208333333335,10.290833333333332,1,0.0,0.0,0.0,0.0,0,0.9734475374732335,0.9379014989293364,False,False,False,False,0.13755216087046018,0.13297711273829751,False,False,False,False,-117239.0,-126629.55871949207,False,False,False,False,10503.797179939706,False,False,False,False
2025-04-30 14:00:00+00:00,10.475,10.58,10.44,10.57,9269.0,,,,,10.079402017725931,10.402646553859723,"rgba(38, 166, 154, 1.0)",0.2554730288473337,10.402646553859723,0.6550728540517856,56.077398368443596,7.915879029462474,True,False,True,False,True,2.660486367361532,10.4607,10.506499999999999,10.800625,10.290833333333332,1,0.0,0.0,0.0,0.0,0,0.9815411032410388,0.933676754668384,False,False,False,False,0.16319826756236905,0.1480876901503333,False,False,False,False,-107970.0,-126340.26323546893,False,False,False,False,10484.653037615059,False,False,False,False
2025-04-30 15:00:00+00:00,10.565,10.58,10.495,10.535,3193.0,,,,,10.079755196421235,10.403352749741064,"rgba(38, 166, 154, 1.0)",0.25511986230810463,10.403352749741064,0.5160211716481243,56.987304096733226,7.915879029462474,True,False,True,False,True,1.9834532989294047,10.454699999999997,10.505675000000002,10.81875,10.290833333333332,1,0.0,0.0,0.0,0.0,0,0.9841201716738198,0.9285407725321891,False,False,False,False,0.17234817614955464,0.16021793314994398,False,False,False,False,-111163.0,-126104.95682871746,False,False,False,False,10371.60415331095,False,False,False,False
2025-04-30 16:00:00+00:00,10.53,10.57,10.505,10.545,8124.0,,,,,10.080657877085567,10.405119877494007,"rgba(38, 166, 154, 1.0)",0.25507253870215457,10.405119877494007,0.5483935009927869,57.8467601774026,7.915879029462474,True,False,True,False,True,2.168565276600937,10.448900000000002,10.504924999999998,10.814583333333335,10.290833333333332,1,0.0,0.0,0.0,0.0,0,0.9930780878217611,0.9273199221284883,False,False,False,False,0.1723481761495552,0.16628305464974957,False,False,False,False,-103039.0,-125747.3450949389,False,False,False,False,10336.757577290624,False,False,False,False
2025-04-30 17:00:00+00:00,10.545,10.615,10.52,10.575,7162.0,,,,,10.081502517733309,10.407021032546385,"rgba(38, 166, 154, 1.0)",0.251674893964842,10.407021032546385,0.6674442762537921,59.208378295502136,3.482953396480852,True,False,True,False,True,2.7294450774286716,10.4437,10.504249999999999,10.8425,10.292499999999999,1,0.0,0.0,0.0,0.0,0,0.9885355829547914,0.9284014709063382,False,False,False,False,0.18236264643560743,0.1743228505426785,False,False,False,False,-95877.0,-125284.23896943596,False,False,False,False,10287.536529580691,False,False,False,False
2025-04-30 18:00:00+00:00,10.575,10.625,10.565,10.585,4907.0,,,,,10.082105129706232,10.408475026938294,"rgba(38, 166, 154, 1.0)",0.2501112725340681,10.408475026938294,0.7057857539694123,60.388583194068204,4.9713797678092035,True,False,True,False,True,2.918256769936402,10.4387,10.50345,10.866875,10.323124999999997,1,0.0,0.0,0.0,0.0,0,0.9958659704090516,0.9264577893820716,False,False,False,False,0.19157442085324644,0.18294863569796246,False,False,False,False,-90970.0,-124752.23526448346,False,False,False,False,10204.11735857944,False,False,False,False
2025-04-30 19:00:00+00:00,10.585,10.695,10.57,10.66,17440.0,,,,,10.084444433790514,10.432695845948317,"rgba(38, 166, 154, 1.0)",0.2488855882448767,10.432695845948317,0.9132877305376184,63.0798777145053,7.807494715820809,True,False,True,False,True,4.331218141047195,10.4352,10.5034,10.910625000000001,10.354375,1,0.0,0.0,0.0,0.0,0,0.9952184307759184,0.9202347315800917,False,False,False,False,0.20418822122529043,0.19356842846162645,False,False,False,False,-73530.0,-123958.09208208836,False,False,False,False,10316.301585578209,False,False,False,False
2025-05-01 14:00:00+00:00,10.16,10.29,10.105,10.185,10267.0,,,,,10.08471176641961,10.417599241379357,#000000,0.24988696543729105,10.417599241379357,-0.9308178238601511,52.95761275360371,8.938641854783292,True,False,False,False,False,0.0,10.4222,10.50105,10.519375,10.354375,-1,0.0,0.0,0.0,0.0,0,0.981260647359455,0.9248296422487225,False,False,False,False,0.060736318931382226,0.12715237369650434,False,False,False,False,-83797.0,-123335.4394916684,False,False,False,False,10315.53721991033,False,False,False,False
2025-05-01 15:00:00+00:00,10.185,10.28,10.075,10.075,6965.0,,,,,10.084809238587244,10.409842656891922,"rgba(239, 83, 80, 0.5)",0.25347446874639834,10.409842656891922,-1.3210113766011398,44.90364384316332,1.9043621769366226,False,False,False,True,False,0.0,10.407,10.497725,10.519375,9.834791666666664,-1,0.0,0.0,0.0,0.0,0,0.9783623249893936,0.9287229529062371,False,False,False,False,0.05424429869540672,0.09069833619595553,False,False,False,False,-90762.0,-122830.4249259061,False,False,False,False,10263.590906423347,False,False,False,False
2025-05-01 16:00:00+00:00,10.075,10.085,10.015,10.055,5368.0,,,,,10.08476682113218,10.403380626156043,"rgba(239, 83, 80, 1.0)",0.2574038261753163,10.403380626156043,-1.3534399675891493,39.30484287251572,-2.7619863211371722,False,True,False,True,False,0.0,10.395999999999999,10.49355,10.391666666666667,9.708333333333334,-1,0.0,0.0,0.0,0.0,0,0.9831196581196583,0.935897435897436,False,False,False,False,0.01294188216660553,0.051820109181280535,False,False,False,False,-96130.0,-122416.46484953546,False,False,False,False,10187.690272215232,False,False,False,False
2025-05-01 17:00:00+00:00,10.055,10.1,10.015,10.04,7760.0,,,,,10.084705693880956,10.395440021869433,"rgba(239, 83, 80, 1.0)",0.2616870595139928,10.395440021869433,-1.3582636548003557,35.38704483740661,-6.008561802542019,False,True,False,True,False,0.0,10.385399999999999,10.489475,10.391666666666667,9.710625,-1,0.0,0.0,0.0,0.0,0,0.979434447300771,0.9361610968294772,False,False,False,False,0.015368840061107909,0.03359447462119422,False,False,False,False,-103890.0,-122129.23283636438,False,False,False,False,10150.051663343678,False,False,False,False
2025-05-01 18:00:00+00:00,10.035,10.105,10.02,10.09,5809.0,,,,,10.084687693167265,10.390562652815051,"rgba(239, 83, 80, 1.0)",0.2653338030236443,10.390562652815051,-1.1327718119212558,34.44230385161191,-6.773421989788581,False,True,False,True,False,0.0,10.3784,10.485700000000001,10.391666666666667,9.711458333333333,-1,0.0,0.0,0.0,0.0,0,0.9756780025828667,0.94167025398192,False,False,False,False,0.01698691080680209,0.025290692713998156,False,False,False,False,-98081.0,-121756.39201719593,False,False,False,False,10082.74853678021,False,False,False,False
