date,Open,High,Low,Close,Volume,aVWAP_peak_432,aVWAP_peak_431,aVWAP_peak_416,aVWAP_peak_365,aVWAP_peak_348,aVWAP_peak_311,aVWAP_peak_283,aVWAP_peak_263,aVWAP_peak_243,aVWAP_peak_207,aVWAP_peak_196,aVWAP_peak_166,aVWAP_peak_122,aVWAP_peak_97,aVWAP_peak_82,aVWAP_peak_49,aVWAP_peak_29,aVWAP_valley_375,aVWAP_valley_344,aVWAP_valley_327,aVWAP_valley_301,aVWAP_valley_260,aVWAP_valley_238,aVWAP_valley_219,aVWAP_valley_198,aVWAP_valley_152,aVWAP_valley_138,aVWAP_valley_117,aVWAP_valley_107,aVWAP_valley_94,aVWAP_valley_40,aVWAP_OB_bull_375,aVWAP_OB_bear_311,aVWAP_OB_bear_207,aVWAP_OB_bear_166,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-13 17:00:00+00:00,134.42,141.17,133.48,140.6,49586.0,,,,,,,137.3804324198053,125.06653537828055,119.10635084583875,119.52936271549281,124.34595763211682,134.22362511459426,141.06518539101984,143.625137653777,146.17076021515774,148.78069752596096,148.72294187412766,,,,,122.91376887229352,118.05910904620399,116.82642759036798,122.86773181492454,136.9807622072066,139.8956681894739,141.63812521236056,142.3973634221242,144.07954483244623,148.78864171564058,,,119.52936271549281,134.22362511459426,133.6870593897543,135.27427152419742,133.44471429030418,"rgba(38, 166, 154, 1.0)",11.910084681358429,128.5258055045895,1.0137790635786939,59.964847091844845,13.281656379900696,True,False,True,False,False,3.042009921603622,119.0158,156.808125,0.0,0.0,0.0,0.0,0,0.8254495015620742,0.8833175613486992,False,False,False,False,-0.1276329946415488,-0.13403652150198797,False,False,False,False,-153070.0,118140.90390432342,False,True,False,False,50340.384944656755,False,False,False,False
2024-12-16 17:00:00+00:00,138.84,140.41,136.04,140.38,43747.0,,,,,,,137.6670807776748,125.41077635850264,119.40271712368828,119.72051198664309,124.47277729232871,134.25804410305832,141.05205145066242,143.59844179929655,146.13130128599363,148.73309254473392,148.67730399234426,,,,,123.24105735454567,118.34829871118103,117.07557917191555,123.01203726598175,136.99448095456387,139.88947639585544,141.6217793698543,142.37707357883252,144.0504984493304,148.74193494461102,,,119.72051198664309,134.25804410305832,133.78995054596268,135.37491806499335,133.53522161966717,"rgba(38, 166, 154, 1.0)",11.616109372546669,128.7030767438983,1.0052353056952752,60.362300497898886,13.281656379900696,True,False,True,False,False,2.954732012836711,119.79400000000001,156.539725,0.0,0.0,0.0,0.0,0,0.8242844439862365,0.8835650862791089,False,False,False,False,-0.12229182280109288,-0.1281641721515404,False,False,False,False,-196817.0,113257.83562673701,False,False,False,False,50238.16192225897,False,False,False,False
2024-12-17 17:00:00+00:00,138.575,139.525,134.65,135.19,32582.0,,,,,,,137.52141022236157,125.61112539344946,119.59037180800951,119.84233436266447,124.5498104282594,134.26991220604845,141.03095588226657,143.56823344313142,146.09211464149521,148.6889993501758,148.63497092643465,,,,,123.43898950949342,118.53313072183332,117.23682220220157,123.10131559956982,136.99168687037914,139.87292560082142,141.59854269971265,142.3512771298573,144.01864110723182,148.69867442255514,,,119.84233436266447,134.26991220604845,133.8303636800759,135.40002169675424,133.58420058636554,"rgba(38, 166, 154, 0.5)",11.496267725728783,128.78675073666557,0.5569850508094799,57.80780342413498,11.837713558264412,False,False,True,False,False,0.9111134042171045,120.4167,156.187375,0.0,0.0,0.0,0.0,0,0.8277065453417433,0.8832592286216526,False,False,False,False,-0.12904366694991537,-0.1286039195507279,False,False,False,False,-229399.0,107945.32654725271,False,False,False,False,49964.42297772782,False,False,False,False
2024-12-18 17:00:00+00:00,134.57,134.57,126.11,127.2,32219.0,,,,,,,136.64742593728158,125.67601470182578,119.69482338906295,119.90988221562795,124.57977605029578,134.2434691648687,140.97793340228677,143.50878853353544,146.02510997182137,148.62036521862328,148.56895187468567,,,,,123.5244392636197,118.64066099212688,117.33520916045643,123.14171498715427,136.95246060397392,139.82274949726573,141.54406105856708,142.29527190369453,143.95781998323514,148.63134663099373,,,119.90988221562795,134.2434691648687,133.78646613331583,135.31386731453773,133.58457340810872,#000000,11.32057468856113,128.75982255835834,-0.13778651713984594,52.71017489734753,7.103571163391166,False,True,False,False,False,0.0,120.8507,155.793675,0.0,0.0,0.0,0.0,0,0.8230199613650998,0.8872504829362526,False,False,False,False,-0.16935793885014294,-0.14898092920043543,False,False,False,False,-261618.0,102215.66256977592,False,False,False,False,49689.30014086382,False,False,False,False
2024-12-19 17:00:00+00:00,126.5,129.34,125.64,129.08,33780.0,,,,,,,135.7829020865964,125.71853697041497,119.78773661820644,119.97020291316883,124.60241152724674,134.20899069941458,140.91685169165874,143.44145760469198,145.95012775663128,148.54421876720014,148.49567585432473,,,,,123.59219847249567,118.73791409363493,117.42585117319736,123.17485835648473,136.90499446875907,139.76435060642598,141.48157191995438,142.23136655774547,143.88909891265783,148.55664155704577,,,119.97020291316883,134.20899069941458,133.7341141376816,135.21991931723224,133.57588461184014,#000000,11.213302581880349,127.8812222689387,0.10690674957781177,50.24424603040677,4.941130456927837,False,True,False,False,False,0.0,121.2837,155.4383,0.0,0.0,0.0,0.0,0,0.8207778816098992,0.895968807398576,False,False,False,False,-0.1865435116254907,-0.16776222041296307,False,False,False,False,-227838.0,97098.55152218249,False,False,False,False,49442.644324726396,False,False,False,False
2024-12-20 17:00:00+00:00,130.41,131.895,128.565,128.84,37168.0,,,,,,,135.18544505511144,125.79775830631826,119.90879002740832,120.04972328695165,124.63952976897464,134.18207560757116,140.85931824832812,143.376361486834,145.87631048758965,148.4681580287648,148.42247841345076,,,,,123.69292647351435,118.8623198370176,117.53997648324929,123.22376964660259,136.86350031278877,139.7102163216763,141.4223144129753,142.17027091340552,143.8224144735058,148.48200510863256,,,120.04972328695165,134.18207560757116,133.706659214361,135.16054079248207,133.57897139833682,#000000,11.273116729316895,127.93931233152536,0.07989695220065586,48.49546305551025,3.37358282516567,False,True,False,True,False,0.0,121.6649,155.08640000000003,0.0,0.0,0.0,0.0,0,0.824136439074477,0.8947001349667105,False,False,False,False,-0.1700193434092532,-0.16889078191110812,False,False,False,False,-265006.0,91484.527467575,False,False,False,False,49252.33976155234,False,False,False,False
2024-12-23 17:00:00+00:00,128.99,128.99,128.99,128.99,0.0,,,,,,,135.18544505511144,125.79775830631826,119.90879002740832,120.04972328695165,124.63952976897464,134.18207560757116,140.85931824832812,143.376361486834,145.87631048758965,148.4681580287648,148.42247841345076,,,,,123.69292647351435,118.8623198370176,117.53997648324929,123.22376964660259,136.86350031278877,139.7102163216763,141.4223144129753,142.17027091340552,143.8224144735058,148.48200510863256,,,120.04972328695165,134.18207560757116,133.706659214361,135.16054079248207,133.57897139833682,#000000,11.337035635871514,127.93931233152536,0.0926774601598826,47.41864419955128,2.325311683622374,False,True,False,True,False,0.0,121.93719999999999,154.74625,0.0,0.0,0.0,0.0,0,0.824996089880611,0.8997249882696421,False,False,False,False,-0.17748551989747194,-0.17318815090429002,False,False,False,False,-265006.0,85957.54254559708,False,False,False,False,48488.73759470657,False,False,False,False
2024-12-24 17:00:00+00:00,130.735,132.14,130.56,131.84,3485.0,,,,,,,135.15156796123787,125.80822682157377,119.92197444618604,120.05844162399958,124.64415909564227,134.1805603753115,140.8547987847083,143.3710688786488,145.8701703383685,148.46172102828191,148.41628432764665,,,,,123.704870473561,118.87568621848285,117.55208235407595,123.22953290068064,136.86058587537718,139.7060568814239,141.41761697283016,142.16537543784023,143.81696716476654,148.47568761976328,,,120.05844162399958,134.1805603753115,133.70635756263803,135.1580885165096,133.58044618988018,#000000,11.411472744488755,127.94978297734264,0.3409040278816048,48.41656884885706,2.325311683622374,False,True,False,False,False,0.0,122.3716,154.45204999999999,0.0,0.0,0.0,0.0,0,0.8215616822182864,0.9122941503000186,False,False,False,False,-0.15746621020733978,-0.1653271805558149,False,False,False,False,-261521.0,80570.27832008395,False,False,False,False,47791.005228897164,False,False,False,False
2024-12-25 17:00:00+00:00,131.84,131.84,131.84,131.84,0.0,,,,,,,135.15156796123787,125.80822682157377,119.92197444618604,120.05844162399958,124.64415909564227,134.1805603753115,140.8547987847083,143.3710688786488,145.8701703383685,148.46172102828191,148.41628432764665,,,,,123.704870473561,118.87568621848285,117.55208235407595,123.22953290068064,136.86058587537718,139.7060568814239,141.41761697283016,142.16537543784023,143.81696716476654,148.47568761976328,,,120.05844162399958,134.1805603753115,133.70635756263803,135.1580885165096,133.58044618988018,#000000,11.50803244624359,127.94978297734264,0.3380436265564404,49.08185194839425,2.325311683622374,False,True,False,False,False,0.0,122.8669,154.1076,0.0,0.0,0.0,0.0,0,0.8306183266293381,0.9111865403375609,False,False,False,False,-0.15353913397407362,-0.15943315726494428,False,False,False,False,-261521.0,75266.53757093535,False,False,False,False,47050.05941139488,False,False,False,False
2024-12-26 17:00:00+00:00,131.24,131.51,129.72,130.86,7894.0,,,,,,,135.0603793196439,125.82842404705755,119.94963213713177,120.07673644872155,124.6533781924637,134.17608557528723,140.8436841660141,143.35827337626213,145.85549141079565,148.44645669648727,148.4015935750623,,,,,123.7289752825565,118.90390889837022,117.577826889137,123.24127378929266,136.85298955756915,139.69571315585165,141.40611708035166,142.15345424630559,143.80382825441836,148.46070689848347,,,120.07673644872155,134.17608557528723,133.70366677111005,135.15001226772065,133.58247940523364,#000000,11.58612241993589,127.96367854397054,0.24998194832171428,48.86467130791297,2.325311683622374,False,True,False,False,False,0.0,123.32849999999999,153.724875,0.0,0.0,0.0,0.0,0,0.8355206308057893,0.9058786995031325,False,False,False,False,-0.16116064699867397,-0.16029690213180914,False,False,False,False,-269415.0,69922.63776363403,False,False,False,False,46442.98872284612,False,False,False,False
2024-12-27 17:00:00+00:00,127.45,128.73,126.74,127.77,27749.0,,,,,,,134.5694547613288,125.85588483996476,120.01935730370559,120.12282395632876,124.66985239990386,134.147187145775,140.79350353040465,143.30306700736415,145.7941188044471,148.384123750254,148.34157305765223,,,,,123.77708249189777,118.97750470288165,117.64735814140533,123.2660386642857,136.81371040460098,139.64768279483988,141.35480620006544,142.10100508633437,143.74750231462508,148.39953450646934,,,120.12282395632876,134.147187145775,133.6695799403441,135.09099514155716,133.57322253074057,#000000,11.629163424553216,127.92349722485828,-0.013199335090106184,46.74396775800329,0.9779022016550769,False,True,False,True,False,0.0,123.71940000000001,153.335725,0.0,0.0,0.0,0.0,0,0.8290293496252235,0.9045094265990231,False,False,False,False,-0.17915399130673793,-0.16972544671927353,False,False,False,False,-297164.0,64231.372061872265,False,False,False,False,46153.159440321375,False,False,False,False
2024-12-30 17:00:00+00:00,127.59,129.04,127.26,127.4,29534.0,,,,,,,134.12474815284745,125.8865625273662,120.09365625903477,120.17224592443063,124.68805890606077,134.11744383404496,140.74113839745726,143.24531165630592,145.7298047598214,148.3186820829736,148.27854640985305,,,,,123.82896410328298,119.05584703715596,117.7214328965114,123.29299106532423,136.77297581922784,139.59763836740652,141.30122706002825,142.0461917976284,143.6885559518,148.33530321308572,,,120.17224592443063,134.11744383404496,133.6379389905897,135.0360180827451,133.56411273114514,#000000,11.649945839491028,127.89841930848681,-0.04278297215745493,45.10036014995895,-0.7605912287158816,False,True,False,True,False,0.0,124.0214,152.97275,0.0,0.0,0.0,0.0,0,0.8312848936270515,0.9034932350980223,False,False,False,False,-0.17655437832574755,-0.17313991252251054,False,False,False,False,-326698.0,58170.45156478897,False,False,False,False,45895.498053649724,False,False,False,False
2024-12-31 17:00:00+00:00,126.26,126.305,123.84,125.58,16969.0,,,,,,,133.79698988699792,125.88104922233677,120.12139254215374,120.19068790786623,124.68984595407598,134.09323026659567,140.70505479388964,143.20660863926588,145.68758302583618,148.27640021782622,148.23780848966132,,,,,123.8391047309802,119.08689663570496,117.75252146089866,123.29948143867817,136.74277779295326,139.56258672173675,141.2645669805676,142.00900704159164,143.6492166943924,148.29380323849597,,,120.19068790786623,134.09323026659567,133.6074402596422,134.9896955405914,133.54999627359996,#000000,11.646815055110093,127.8524987220697,-0.19511761037818057,42.85660415047887,-3.006260499389988,False,True,False,True,False,0.0,124.3988,152.60885,0.0,0.0,0.0,0.0,0,0.8285980469037995,0.9061521860066086,False,False,False,False,-0.19589094470893995,-0.18451542861572523,False,False,False,False,-343667.0,51940.41355603255,False,False,False,False,45447.02521560864,False,False,False,False
2025-01-01 17:00:00+00:00,125.58,125.58,125.58,125.58,0.0,,,,,,,133.79698988699792,125.88104922233677,120.12139254215374,120.19068790786623,124.68984595407598,134.09323026659567,140.70505479388964,143.20660863926588,145.68758302583618,148.27640021782622,148.23780848966132,,,,,123.8391047309802,119.08689663570496,117.75252146089866,123.29948143867817,136.74277779295326,139.56258672173675,141.2645669805676,142.00900704159164,143.6492166943924,148.29380323849597,,,120.19068790786623,134.09323026659567,133.6074402596422,134.9896955405914,133.54999627359996,#000000,11.654379458709018,127.8524987220697,-0.19499096713995517,41.36076681749215,-4.5192240066474625,False,True,False,True,False,0.0,124.79960000000001,152.25539999999998,0.0,0.0,0.0,0.0,0,0.833930937981419,0.9068544019805045,False,False,False,False,-0.192692615864194,-0.18860402223995962,False,False,False,False,-343667.0,45806.965283846,False,False,False,False,44742.42017350618,False,False,False,False
2025-01-02 17:00:00+00:00,125.64,126.22,123.005,123.005,19257.0,,,,,,,133.4063390308039,125.86371157049469,120.14542900322803,120.20666481986657,124.68760792416171,134.0623158486191,140.661239102733,143.16005300969383,145.63716049304927,148.22618730770708,148.1894186305835,,,,124.07666666666667,123.84102428303125,119.11515876022509,117.78205196488823,123.30240793931229,136.70524707628383,139.51979659966074,141.22015589911862,141.96408920418438,143.60196329710433,148.24451697354849,,,120.20666481986657,134.0623158486191,132.35926349004166,134.93146606735826,132.6702798785476,#000000,11.647212918367076,126.75470224143201,-0.3219398724581504,38.7196300416893,-7.072008223437727,False,True,False,True,False,0.0,125.1171,151.890225,0.0,0.0,0.0,0.0,0,0.8281615015866584,0.9120923637836744,False,False,False,False,-0.19879334379613706,-0.19369868301804832,False,False,False,False,-362924.0,39470.051093398775,False,False,False,False,44347.297380118485,False,False,False,False
2025-01-03 17:00:00+00:00,123.76,125.8,123.59,125.47,28247.0,,,,,,,132.93576599587053,125.85105870599132,120.18790849010826,120.23511950207953,124.68902298877664,134.02126385948986,140.60075988918302,143.09529009616062,145.56661288924238,148.15556883223454,148.12135586852813,,,,124.59795336533064,123.85405340161796,119.16326392918049,117.83083681457342,123.31147659772469,136.6543898885054,139.4609952036227,141.1587355843696,141.90181668919513,143.53615494992954,148.17519294203072,,,120.23511950207953,134.02126385948986,132.3404023836593,134.85997519251498,132.6949881241891,#000000,11.639307672284515,126.7310404412172,-0.10834325173996305,39.65671011238969,-7.072008223437727,False,True,False,True,False,0.0,125.4199,151.537375,0.0,0.0,0.0,0.0,0,0.8241988680320859,0.9197171437490671,False,False,False,False,-0.19827256285374548,-0.19598562293589689,False,False,False,False,-334677.0,33669.32161908251,False,False,False,False,44097.680366473236,False,False,False,False
2025-01-06 17:00:00+00:00,128.065,128.4,125.495,125.74,28532.0,,,,,,,132.59553821734687,125.86066586718322,120.2441404382925,120.27309680060036,124.69895291100096,133.98738441189687,140.54630757654112,143.03603815882147,145.50130510597737,148.08953512102659,148.0577054120282,,,,125.32856958107564,123.88551974099528,119.22419424599529,117.8903070637242,123.3293188003821,136.61039174880943,139.40854417053347,141.10321203332444,141.84524085750925,143.475805743448,148.11035804731705,,,120.27309680060036,133.98738441189687,132.34670342972422,134.80824272915595,132.74649654846493,#000000,11.622975576127407,126.75697475840045,-0.08749693671293862,40.56913847397532,-7.072008223437727,False,True,False,True,True,0.0,125.7341,151.20352499999998,0.0,0.0,0.0,0.0,0,0.8289577003175035,0.9113174695298898,False,False,False,False,-0.18409361643635905,-0.19003961968612798,False,False,False,False,-306145.0,28400.88252421302,False,False,False,False,43856.35198869846,False,False,False,False
2025-01-07 17:00:00+00:00,127.43,129.23,126.455,127.52,29520.0,,,,,,,132.34179198963437,125.88713421949701,120.31207393039061,120.31927539030131,124.71566645251991,133.95820677809587,140.4951626747909,142.97957095427972,145.43841839592886,148.02538846710962,147.99586596924502,,,,126.0015566776561,123.93153529670526,119.29626127223119,117.95933178483222,123.35432785920835,136.5706057892477,139.35970231556925,141.05086770896472,141.7916616757878,143.41817333833407,148.0473649380792,,,120.31927539030131,133.95820677809587,132.3603356485542,134.76986865652668,132.79830805969235,#000000,11.61071915504411,126.8023611717099,0.06180830133836488,43.072299845642206,-11.05998176067527,False,True,False,True,True,0.0,126.0143,150.911425,0.0,0.0,0.0,0.0,0,0.826456486495809,0.9162843641130007,False,False,False,False,-0.17848036899360598,-0.18425999433986698,False,False,False,False,-276625.0,23671.79907422522,False,False,False,False,43634.08296561786,False,False,False,False
2025-01-08 17:00:00+00:00,126.19,127.82,124.71,127.46,43150.0,,,,,,,131.93919279866054,125.90283221487101,120.39516557275255,120.37614911703716,124.73121387508874,133.90878319811108,140.41491618809778,142.89202755336902,145.34177618127944,147.92743399114678,147.9014025796561,,,,126.19358432074024,123.97844824464106,119.38633182643943,118.04763115603038,123.38155847799204,136.50611102955997,139.28252575353912,140.96898946839943,141.70815654027902,143.3289812292721,147.95116304236575,,,120.37614911703716,133.90878319811108,132.33059043686532,134.70280847909729,132.79395282629625,#000000,11.574815041427406,126.79583682483371,0.05738002488931135,44.681325645246694,-9.465729404120466,False,True,False,True,True,0.0,126.3793,150.729975,0.0,0.0,0.0,0.0,0,0.8198313314592384,0.9220892244148058,False,False,False,False,-0.16399392989723377,-0.1741269621185504,False,False,False,False,-319775.0,18347.042499431027,False,False,False,False,43626.57780336022,False,False,False,False
2025-01-09 17:00:00+00:00,127.46,127.46,127.46,127.46,0.0,,,,,,,131.93919279866054,125.90283221487101,120.39516557275255,120.37614911703716,124.73121387508874,133.90878319811108,140.41491618809778,142.89202755336902,145.34177618127944,147.92743399114678,147.9014025796561,,,,126.19358432074024,123.97844824464106,119.38633182643943,118.04763115603038,123.38155847799204,136.50611102955997,139.28252575353912,140.96898946839943,141.70815654027902,143.3289812292721,147.95116304236575,,,120.37614911703716,133.90878319811108,132.33059043686532,134.70280847909729,132.79395282629625,#000000,11.556445220921308,126.79583682483371,0.05747123466339862,45.754009511649684,-8.343886725934887,False,True,False,True,True,0.0,126.8225,150.553775,0.0,0.0,0.0,0.0,0,0.8291396075154209,0.917834606913451,False,False,False,False,-0.13758336510025795,-0.15585516360940416,False,False,False,False,-319775.0,13104.840290137523,False,False,False,False,42950.19675214533,False,False,False,False
2025-01-10 17:00:00+00:00,128.39,128.62,124.89,124.89,28940.0,,,,,,,131.6756498036491,125.90591689849455,120.44507636077871,120.41055787361832,124.73868055521058,133.87361170988098,140.3595615642369,142.83193767926156,145.27569190560476,147.8606143157588,147.83694546623263,,,,126.18376893747491,124.00298474029198,119.44120623148387,118.10227348983756,123.39666276650728,136.46101990171184,139.22913626619575,140.91257998125565,141.65071073880682,143.26780613859492,147.88553115197197,,,120.41055787361832,133.87361170988098,132.30127239293276,134.65584037570247,132.77578912219386,#000000,11.53057549176024,126.77760887251668,-0.1637046541055619,43.784727136970616,-8.343886725934887,False,True,False,True,False,0.0,127.25689999999999,150.372825,0.0,0.0,0.0,0.0,0,0.8323215317558263,0.9087880495651989,False,False,False,False,-0.13869800033811608,-0.14727658197376012,False,False,False,False,-348715.0,7495.230363158646,False,False,False,False,42732.98439939889,False,False,False,False
2025-01-13 17:00:00+00:00,128.83,132.285,128.36,132.21,43224.0,,,,,,,131.6296822827384,126.00479378197328,120.57981859982299,120.50382143834308,124.78770681463206,133.85400343209392,140.30541267393457,142.7686536239865,145.2024648466356,147.78353741837,147.76259749346016,,,,127.11684093207165,124.11918137582414,119.57935097117429,118.23067171110497,123.45809589267539,136.42548030763254,139.1792415060616,140.8563313965013,141.59209413250215,143.20270994720215,147.80978876484005,,,120.50382143834308,133.85400343209392,132.35899465426402,134.65295385509006,132.86998063068998,#000000,11.522674044862798,126.91229237617642,0.45976373220289807,49.49208061053173,-5.0151163223834345,False,True,False,False,True,0.4617839379475477,127.8224,150.205375,0.0,0.0,0.0,0.0,0,0.8410901315551044,0.8957416736128728,False,False,False,False,-0.10990393802302152,-0.12859025999839083,False,False,False,False,-305491.0,2642.730667605798,False,False,False,False,42740.597044369446,False,False,False,False
2025-01-14 17:00:00+00:00,132.54,133.365,131.215,131.51,14449.0,,,,,,,131.6380022016948,126.04400570985369,120.62869613749771,120.53781066820093,124.8067602478797,133.8499208704644,140.2895211768896,142.74956573143908,145.179992684375,147.75956911419962,147.73947496076062,,,,127.41851753010452,124.16315623753665,119.62910263458802,118.27661254812038,123.48133284503803,136.41602239003785,139.16486491444718,140.83970161760834,141.57461391241958,143.18300452716878,147.78623024159583,,,120.53781066820093,133.8499208704644,132.38153868497818,134.65666540938685,132.90301449078774,#000000,11.448156186175728,126.9622988105491,0.39724311194692535,52.56003919392113,-2.3346256860368015,False,False,True,False,True,0.13739838501933832,128.3092,150.013325,0.0,0.0,0.0,0.0,0,0.8473784266206155,0.8899490632573397,False,False,False,False,-0.09410413000787707,-0.11134719500313395,False,False,False,False,-319940.0,-2358.551978403594,False,False,False,False,42301.96763282883,False,False,False,False
2025-01-15 17:00:00+00:00,133.155,133.155,127.11,128.99,48621.0,,,,,,,131.51470263438208,126.12346126044488,120.757885092063,120.62834123579194,124.8501526294851,133.81928477836064,140.22186365298396,142.67228388261202,145.09192903130295,147.66784349449316,147.65095183235476,,,,127.81803871123006,124.26577258890751,119.76340742890456,118.40374122479622,123.5380135139139,136.368115252228,139.10159599863786,140.7698458655534,141.50232988258122,143.10376120640203,147.69608096180366,,,120.62834123579194,133.81928477836064,132.39911846825373,134.6362454112977,132.93915478499622,#000000,11.332897370921096,127.0370985446266,0.17232146303418636,52.09770664378834,-2.3346256860368015,False,False,True,False,True,0.0,128.80759999999998,149.822375,0.0,0.0,0.0,0.0,0,0.8384110675957479,0.895630944509435,False,False,False,False,-0.11143248655907423,-0.11138984078110409,False,False,False,False,-368561.0,-8036.109312071756,False,False,False,False,42399.93712689351,False,False,False,False
2025-01-16 17:00:00+00:00,133.875,135.78,133.47,133.89,50406.0,,,,,,134.38,131.6965450780129,126.30290882208878,120.95497418449348,120.76700590727314,124.93606716531144,133.82359681486878,140.1832365159189,142.6214833719357,145.02891437486062,147.5980438738045,147.58358768683726,,,,128.80731993703128,124.45471174871842,119.96173015385926,118.58515179510192,123.63867435058096,136.3534084791065,139.06892332562174,140.72838207602223,141.45747052782383,143.05072685686082,147.62743000316894,,134.38,120.76700590727314,133.82359681486878,131.84006157427453,134.65636364961713,133.06672084126325,"rgba(38, 166, 154, 0.5)",11.251523910000266,126.95068850872445,0.6167441447738405,55.353423095521265,0.17149133211262324,False,False,True,False,True,1.2442936638097883,129.1628,149.656075,0.0,0.0,0.0,0.0,0,0.8506261311226573,0.8853625430556367,False,False,False,False,-0.07541311517150347,-0.09340147797630377,False,False,False,False,-318155.0,-12844.15412893886,False,False,False,False,42524.062132678104,False,False,False,False
2025-01-17 17:00:00+00:00,133.76,134.32,127.07,127.13,53820.0,,,,,,131.86351850785792,131.55757141419704,126.3755691887719,121.0850731325668,120.86009867853788,124.97964391545877,133.78843873998568,140.10838872673966,142.53625463405865,144.93202622996634,147.49714120907348,147.48614142333392,,,,128.90428577378404,124.5535063267805,120.0980359182002,118.71597900592296,123.69627383918723,136.29975418276388,138.99879060272127,140.651167253281,141.37763822437012,142.96337867017226,147.52822717996992,,131.86351850785792,120.86009867853788,133.78843873998568,131.7172696482662,134.42248881671236,133.07154881610487,#000000,11.10527708056158,126.84222370334898,0.025913472897919364,52.29320422957967,0.17149133211262324,False,False,True,False,False,0.0,129.3064,149.476875,0.0,0.0,0.0,0.0,0,0.8378178082694352,0.8955204167736729,False,False,False,False,-0.1069086554960927,-0.10015506673619823,False,False,False,False,-371975.0,-18412.074219963062,False,False,False,False,42699.1929523265,False,False,False,False
2025-01-20 17:00:00+00:00,127.13,127.13,127.13,127.13,0.0,,,,,,131.86351850785792,131.55757141419704,126.3755691887719,121.0850731325668,120.86009867853788,124.97964391545877,133.78843873998568,140.10838872673966,142.53625463405865,144.93202622996634,147.49714120907348,147.48614142333392,,,,128.90428577378404,124.5535063267805,120.0980359182002,118.71597900592296,123.69627383918723,136.29975418276388,138.99879060272127,140.651167253281,141.37763822437012,142.96337867017226,147.52822717996992,,131.86351850785792,120.86009867853788,133.78843873998568,131.7172696482662,134.42248881671236,133.07154881610487,#000000,10.84538533700478,126.84222370334898,0.026534446468132047,50.25305831895194,0.17149133211262324,False,True,False,False,False,0.0,129.1652,149.295975,0.0,0.0,0.0,0.0,0,0.8407597270883272,0.9008888069334318,False,False,False,False,-0.13566134069865776,-0.117908203717428,False,False,False,False,-371975.0,-23893.669968490765,False,False,False,False,42037.18996081756,False,False,False,False
2025-01-21 17:00:00+00:00,119.48,123.08,118.21,118.735,93443.0,,,,,,126.25928077577498,130.41133487765777,126.13434609696573,121.05736461891375,120.84463239132435,124.89869230567268,133.5963031935291,139.86667941268695,142.2849067119195,144.66481773304585,147.23350520729943,147.23135275833877,,,,127.17827051266343,124.40425218526042,120.09586565354077,118.74230956852287,123.63447547284271,136.08107194266992,138.76000758636042,140.40746686075823,141.1326376867251,142.7091933827327,147.26911435019596,,126.25928077577498,120.84463239132435,133.5963031935291,131.15819544847835,133.70693467359408,132.76496956384295,"rgba(239, 83, 80, 0.5)",10.634820590023702,126.14021556965936,-0.6963178651651195,44.50599213655275,0.47177012161311893,False,True,False,True,False,0.0,128.9141,149.06165000000001,0.0,0.0,0.0,0.0,0,0.8405097820666999,0.8991508520810725,False,False,False,False,-0.1885771671817293,-0.15324268544957864,False,False,False,False,-465418.0,-30739.008418591686,False,False,False,False,42834.179263750615,False,False,False,False
2025-01-22 17:00:00+00:00,118.61,119.0,116.92,116.92,39021.0,,,,,,124.83389941132563,129.90202940985498,126.00163910139848,121.02074793043305,120.82031515449573,124.8494867679838,133.50378163245048,139.7554889207672,142.17049146354793,144.5442473645667,147.11535019777708,147.1171103745423,,,,126.46138248532226,124.31238906640236,120.07103497870814,118.7327852131997,123.59263513479027,135.97813001471874,138.64955209493442,140.29564522269033,141.0205705129582,142.5936826381349,147.15296977476325,,124.83389941132563,120.82031515449573,133.50378163245048,130.95549672593415,133.46954897742862,132.62370701242023,"rgba(239, 83, 80, 0.5)",10.46279363629455,125.8844535303412,-0.8567934953093472,39.96119319715089,-3.5783034991205795,False,True,False,True,False,0.0,128.7948,148.81485,0.0,0.0,0.0,0.0,0,0.8350740486903662,0.9108510384695612,False,False,False,False,-0.21077851920812926,-0.18201060232885397,False,False,False,False,-504439.0,-38083.19433458251,False,False,False,False,42775.06020539789,False,False,False,False
