date,Open,High,Low,Close,Volume,aVWAP_peak_222,aVWAP_peak_209,aVWAP_peak_199,aVWAP_peak_198,aVWAP_peak_197,aVWAP_peak_196,aVWAP_peak_195,aVWAP_peak_194,aVWAP_peak_193,aVWAP_peak_192,aVWAP_peak_178,aVWAP_peak_177,aVWAP_peak_176,aVWAP_peak_156,aVWAP_peak_151,aVWAP_peak_141,aVWAP_peak_140,aVWAP_peak_139,aVWAP_peak_138,aVWAP_peak_137,aVWAP_peak_136,aVWAP_peak_135,aVWAP_peak_134,aVWAP_peak_133,aVWAP_peak_114,aVWAP_peak_113,aVWAP_peak_112,aVWAP_peak_111,aVWAP_peak_110,aVWAP_peak_109,aVWAP_peak_108,aVWAP_peak_107,aVWAP_peak_106,aVWAP_peak_105,aVWAP_peak_104,aVWAP_peak_94,aVWAP_peak_93,aVWAP_peak_92,aVWAP_peak_81,aVWAP_peak_80,aVWAP_valley_222,Peaks_avg,Valleys_avg,color
2025-07-11 16:30:00+00:00,11.435,11.435,11.435,11.435,0.0,,,,,,,,,,,11.434999999999999,11.434999999999999,11.436666666666664,11.431739837398373,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,,11.432680755310779,,#000000
2025-07-11 16:35:00+00:00,11.435,11.435,11.435,11.435,0.0,,,,,,,,,,,11.434999999999999,11.434999999999999,11.436666666666664,11.431739837398373,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,,11.432680755310779,,#000000
2025-07-11 16:40:00+00:00,11.435,11.435,11.435,11.435,0.0,,,,,,,,,,,11.434999999999999,11.434999999999999,11.436666666666664,11.431739837398373,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,,11.432680755310779,,#000000
2025-07-11 16:45:00+00:00,11.435,11.435,11.435,11.435,0.0,,,,,,,,,,,11.434999999999999,11.434999999999999,11.436666666666664,11.431739837398373,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,,11.432680755310779,,#000000
2025-07-11 16:50:00+00:00,11.435,11.435,11.435,11.435,0.0,,,,,,,,,,,11.434999999999999,11.434999999999999,11.436666666666664,11.431739837398373,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,,11.432680755310779,,#000000
2025-07-11 16:55:00+00:00,11.435,11.435,11.435,11.435,0.0,,,,,,,,,,,11.434999999999999,11.434999999999999,11.436666666666664,11.431739837398373,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,,11.432680755310779,,#000000
2025-07-11 17:00:00+00:00,11.435,11.435,11.435,11.435,0.0,,,,,,,,,,,11.434999999999999,11.434999999999999,11.436666666666664,11.431739837398373,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,,11.432680755310779,,#000000
2025-07-11 17:05:00+00:00,11.435,11.435,11.435,11.435,0.0,,,,,,,,,,,11.434999999999999,11.434999999999999,11.436666666666664,11.431739837398373,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,,11.432680755310779,,#000000
2025-07-11 17:10:00+00:00,11.435,11.435,11.435,11.435,0.0,,,,,,,,,,,11.434999999999999,11.434999999999999,11.436666666666664,11.431739837398373,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,,11.432680755310779,,#000000
2025-07-11 17:15:00+00:00,11.435,11.435,11.435,11.435,0.0,,,,,,,,,,,11.434999999999999,11.434999999999999,11.436666666666664,11.431739837398373,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,,11.432680755310779,,#000000
2025-07-11 17:20:00+00:00,11.435,11.435,11.435,11.435,0.0,,,,,,,,,,,11.434999999999999,11.434999999999999,11.436666666666664,11.431739837398373,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,,11.432680755310779,,#000000
2025-07-11 17:25:00+00:00,11.435,11.435,11.435,11.435,0.0,,,,,,,,,,,11.434999999999999,11.434999999999999,11.436666666666664,11.431739837398373,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,,11.432680755310779,,#000000
2025-07-11 17:30:00+00:00,11.435,11.435,11.435,11.435,0.0,,,,,,,,,,,11.434999999999999,11.434999999999999,11.436666666666664,11.431739837398373,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,,11.432680755310779,,#000000
2025-07-11 17:35:00+00:00,11.435,11.435,11.435,11.435,0.0,,,,,,,,,,,11.434999999999999,11.434999999999999,11.436666666666664,11.431739837398373,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,,11.432680755310779,,#000000
2025-07-11 17:40:00+00:00,11.435,11.435,11.435,11.435,0.0,,,,,,,,,,,11.434999999999999,11.434999999999999,11.436666666666664,11.431739837398373,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,,11.432680755310779,,#000000
2025-07-11 17:45:00+00:00,11.435,11.435,11.435,11.435,0.0,,,,,,,,,,,11.434999999999999,11.434999999999999,11.436666666666664,11.431739837398373,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,,11.432680755310779,,#000000
2025-07-11 17:50:00+00:00,11.435,11.435,11.43,11.43,0.0,,,,,,,,,,,11.434999999999999,11.434999999999999,11.436666666666664,11.431739837398373,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,,11.432680755310779,,"rgba(239, 83, 80, 0.5)"
2025-07-11 17:55:00+00:00,11.43,11.45,11.43,11.45,0.0,,,,,,,,,,,11.434999999999999,11.434999999999999,11.436666666666664,11.431739837398373,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,,11.432680755310779,,"rgba(0, 255, 0, 1.0)"
2025-07-11 18:00:00+00:00,11.43,11.43,11.43,11.43,0.0,,,,,,,,,,,11.434999999999999,11.434999999999999,11.436666666666664,11.431739837398373,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,,11.432680755310779,,"rgba(239, 83, 80, 0.5)"
2025-07-11 18:05:00+00:00,11.43,11.43,11.43,11.43,0.0,,,,,,,,,,,11.434999999999999,11.434999999999999,11.436666666666664,11.431739837398373,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,,11.432680755310779,,"rgba(239, 83, 80, 0.5)"
2025-07-11 18:10:00+00:00,11.43,11.43,11.43,11.43,0.0,,,,,,,,,,,11.434999999999999,11.434999999999999,11.436666666666664,11.431739837398373,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,,11.432680755310779,,"rgba(239, 83, 80, 0.5)"
2025-07-11 18:15:00+00:00,11.43,11.43,11.43,11.43,0.0,,,,,,,,,,,11.434999999999999,11.434999999999999,11.436666666666664,11.431739837398373,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,,11.432680755310779,,"rgba(239, 83, 80, 0.5)"
2025-07-11 18:20:00+00:00,11.43,11.43,11.43,11.43,0.0,,,,,,,,,,,11.434999999999999,11.434999999999999,11.436666666666664,11.431739837398373,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,,11.432680755310779,,"rgba(239, 83, 80, 0.5)"
2025-07-11 18:25:00+00:00,11.43,11.43,11.43,11.43,0.0,,,,,,,,,,,11.434999999999999,11.434999999999999,11.436666666666664,11.431739837398373,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,,11.432680755310779,,"rgba(239, 83, 80, 0.5)"
2025-07-11 18:30:00+00:00,11.43,11.43,11.43,11.43,0.0,,,,,,,,,,,11.434999999999999,11.434999999999999,11.436666666666664,11.431739837398373,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,,11.432680755310779,,"rgba(239, 83, 80, 0.5)"
2025-07-11 18:35:00+00:00,11.43,11.435,11.43,11.435,0.0,,,,,,,,,,,11.434999999999999,11.434999999999999,11.436666666666664,11.431739837398373,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,,11.432680755310779,,#000000
2025-07-11 18:40:00+00:00,11.435,11.435,11.435,11.435,0.0,,,,,,,,,,,11.434999999999999,11.434999999999999,11.436666666666664,11.431739837398373,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,,11.432680755310779,,#000000
2025-07-11 18:45:00+00:00,11.435,11.435,11.435,11.435,0.0,,,,,,,,,,,11.434999999999999,11.434999999999999,11.436666666666664,11.431739837398373,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,,11.432680755310779,,#000000
2025-07-11 18:50:00+00:00,11.435,11.435,11.435,11.435,0.0,,,,,,,,,,,11.434999999999999,11.434999999999999,11.436666666666664,11.431739837398373,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,,11.432680755310779,,#000000
2025-07-11 18:55:00+00:00,11.435,11.435,11.435,11.435,0.0,,,,,,,,,,,11.434999999999999,11.434999999999999,11.436666666666664,11.431739837398373,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,,11.432680755310779,,#000000
2025-07-11 19:00:00+00:00,11.435,11.45,11.415,11.42,0.0,,,,,,,,,,,11.434999999999999,11.434999999999999,11.436666666666664,11.431739837398373,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,,11.432680755310779,,"rgba(255, 0, 0, 1.0)"
2025-07-11 19:05:00+00:00,11.42,11.42,11.42,11.42,0.0,,,,,,,,,,,11.434999999999999,11.434999999999999,11.436666666666664,11.431739837398373,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,,11.432680755310779,,"rgba(255, 0, 0, 1.0)"
2025-07-11 19:10:00+00:00,11.42,11.42,11.42,11.42,0.0,,,,,,,,,,,11.434999999999999,11.434999999999999,11.436666666666664,11.431739837398373,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,,11.432680755310779,,"rgba(255, 0, 0, 1.0)"
2025-07-11 19:15:00+00:00,11.42,11.42,11.42,11.42,0.0,,,,,,,,,,,11.434999999999999,11.434999999999999,11.436666666666664,11.431739837398373,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,,11.432680755310779,,"rgba(255, 0, 0, 1.0)"
2025-07-11 19:20:00+00:00,11.42,11.42,11.42,11.42,0.0,,,,,,,,,,,11.434999999999999,11.434999999999999,11.436666666666664,11.431739837398373,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,,11.432680755310779,,"rgba(255, 0, 0, 1.0)"
2025-07-11 19:25:00+00:00,11.42,11.45,11.42,11.45,0.0,,,,,,,,,,,11.434999999999999,11.434999999999999,11.436666666666664,11.431739837398373,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,,11.432680755310779,,"rgba(0, 255, 255, 0.75)"
2025-07-11 19:30:00+00:00,11.45,11.45,11.43,11.43,0.0,,,,,,,,,,,11.434999999999999,11.434999999999999,11.436666666666664,11.431739837398373,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,,11.432680755310779,,#000000
2025-07-11 19:35:00+00:00,11.43,11.43,11.43,11.43,0.0,,,,,,,,,,,11.434999999999999,11.434999999999999,11.436666666666664,11.431739837398373,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,,11.432680755310779,,#000000
2025-07-11 19:40:00+00:00,11.43,11.43,11.43,11.43,0.0,,,,,,,,,,,11.434999999999999,11.434999999999999,11.436666666666664,11.431739837398373,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,,11.432680755310779,,#000000
2025-07-11 19:45:00+00:00,11.43,11.45,11.43,11.45,0.0,,,,,,,,,,,11.434999999999999,11.434999999999999,11.436666666666664,11.431739837398373,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,,11.432680755310779,,"rgba(0, 255, 255, 0.75)"
2025-07-11 19:50:00+00:00,11.43,11.45,11.43,11.45,0.0,,,,,,,,,,,11.434999999999999,11.434999999999999,11.436666666666664,11.431739837398373,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,,11.432680755310779,,"rgba(0, 255, 255, 0.75)"
2025-07-11 19:55:00+00:00,11.43,11.45,11.43,11.43,0.0,,,,,,,,,,,11.434999999999999,11.434999999999999,11.436666666666664,11.431739837398373,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.432177777777778,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,11.43254193548387,,11.432680755310779,,#000000
