date,Close,High,Low,Open,Volume,aVWAP_peak_159,aVWAP_peak_128,aVWAP_peak_111,aVWAP_peak_56,aVWAP_valley_171,aVWAP_valley_148,Peaks_avg,Valleys_avg,color,banker_RSI,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-28 00:00:00+00:00,2.1,2.45,1.982,2.45,1989889,2.772252058294573,2.4548377879690184,2.456594982011299,2.7075429920999885,,2.4499280162242414,2.59780695509372,2.4499280162242414,"rgba(255, 0, 0, 1.0)",0.0,0.9825754980177183,0.9774851940678381,False,False,False,False,-0.31141765214410505,-0.1371523864210982,False,False,False,False,24347625,14263560.594974715,False,False,False,False,2384893.050611541,False,False,False,False
2025-03-07 00:00:00+00:00,2.16,2.24,2.03,2.11,1189622,2.731379507822762,2.4496866802016752,2.4529118739672655,2.7041567868529253,,2.4429381375213195,2.584533712211157,2.4429381375213195,"rgba(239, 83, 80, 1.0)",0.0,0.9990239617393002,0.9921916939144017,False,False,False,False,-0.34282825441539394,-0.23999032041824608,False,False,False,False,25537247,15098648.47682844,False,False,False,False,2296354.4542699456,False,False,False,False
2025-03-14 00:00:00+00:00,2.03,2.155,1.88,2.1,1037690,2.693305245982617,2.4436005751089924,2.448534044496211,2.700602437621582,,2.434723776857077,2.5715105758023507,2.434723776857077,"rgba(255, 0, 0, 1.0)",0.0,1.0019435401583985,0.9873669889704095,False,False,False,False,-0.34282825441539394,-0.29140928741682004,False,False,False,False,24499557,15795012.071137443,False,False,False,False,2203120.0502499496,False,False,False,False
2025-03-21 00:00:00+00:00,2.15,2.25,2.02,2.08,913205,2.668360459691716,2.4398484455851364,2.4458020763080492,2.6980448326449222,,2.4297516940699397,2.563013953557456,2.4297516940699397,"rgba(239, 83, 80, 1.0)",0.0,1.0014748537436704,1.0063910328892383,False,False,False,False,-0.2683861899344907,-0.27989773867565537,False,False,False,False,25412762,16507437.991793929,False,False,False,False,2107570.787268472,False,False,False,False
2025-03-28 00:00:00+00:00,2.02,2.2633,1.98,2.17,835637,2.6453576888553547,2.4359112745121987,2.4429243917140595,2.695507681071248,,2.4245526138381317,2.554925259038215,2.4245526138381317,"rgba(255, 0, 0, 1.0)",0.0,0.9877256034093366,1.009986449066164,False,False,False,False,-0.2726153593317861,-0.27625654900372076,False,False,False,False,24577125,17105192.58499438,False,False,False,False,2013353.4696930295,False,False,False,False
2025-04-04 00:00:00+00:00,1.86,2.295,1.81,1.98,2072918,2.586562744160585,2.4238306149559845,2.4340379317701655,2.6882890703861553,,2.408699603253447,2.5331800903182224,2.408699603253447,"rgba(255, 26, 202, 1.0)",0.0,0.9859206897891015,1.0019419738221929,False,False,False,False,-0.3032941718540564,-0.2897753604288886,True,False,False,False,22504207,17505119.578698497,True,False,False,False,2017765.6571231754,True,False,False,False
2025-04-11 00:00:00+00:00,2.11,2.225,1.73,1.73,1441427,2.553470909539285,2.4164216067614714,2.428507701953887,2.6835907155664587,2.0216666666666665,2.399160077218307,2.5204977334552754,2.2104133719424865,"rgba(239, 83, 80, 1.0)",0.0,0.9740903352239537,0.9952891518589007,False,False,False,False,-0.34282825441539394,-0.31630180742214126,False,False,False,False,23945634,17982194.721017126,False,False,False,False,1975073.904743681,False,False,False,False
2025-04-18 00:00:00+00:00,2.39,2.6093,2.22,2.25,2516586,2.5398279180286485,2.416110350862929,2.4280026792722103,2.6802217229655225,2.2663092200387753,2.3994601516396723,2.5160406677823275,2.3328846858392236,"rgba(239, 83, 80, 0.5)",0.0,1.0263691120548475,0.9445508461246658,False,False,False,False,0.08990539280839814,-0.11319820730687155,False,False,False,False,26462220,18610344.741682526,False,False,False,False,2015185.9117997047,False,False,False,False
2025-04-25 00:00:00+00:00,2.6,2.645,2.26,2.4,1553195,2.5377609493456674,2.4177247840644522,2.429028337449549,2.6788921445076306,2.332638781419004,2.401998041506473,2.515851553841825,2.3673184114627386,#000000,0.0,1.0285245990709129,0.9293676594434533,False,False,False,False,0.17539097821957986,0.031096385456354153,False,False,False,False,28015415,19307016.612669006,False,False,False,False,1980964.3627775044,False,False,False,False
2025-05-02 00:00:00+00:00,2.72,2.8298,2.45,2.6,1223536,2.543033290909792,2.421370075359832,2.431605817443494,2.6788204608479704,2.3933112544243205,2.4070745476538016,2.518707411140272,2.400192901039061,#000000,0.3204918398614005,1.0598942618595142,0.9140044492880238,False,False,False,False,0.3428281426011616,0.18696226402875787,False,False,False,False,29238951,20042715.456175007,False,False,False,False,1924858.558127319,False,False,False,False
2025-05-09 00:00:00+00:00,2.39,2.83,2.22,2.72,1826065,2.5394051857980844,2.4226243077369873,2.4323769295806406,2.6771049654493555,2.4118024138684397,2.40910451894596,2.517877847141267,2.4104534664072,"rgba(239, 83, 80, 0.5)",0.0,1.0355796853174497,0.9196162665050206,False,False,False,False,0.21894912289047,0.20295569345961395,False,False,False,False,27412886,20588654.01497686,False,False,False,False,1917540.5167845548,False,False,False,False
2025-05-16 00:00:00+00:00,2.48,2.635,2.39,2.52,1516383,2.537683673340728,2.4240039419925665,2.4332817808110714,2.675856878325454,2.4253248936674687,2.411195798995904,2.5177065686174553,2.418260346331686,#000000,0.0,1.0434481124208939,0.9354861361023092,False,False,False,False,0.2059236770270583,0.2044396852433361,False,False,False,False,28929269,21206477.347200796,False,False,False,False,1887825.1451708842,False,False,False,False
2025-05-23 00:00:00+00:00,2.26,2.49,2.26,2.4,1165549,2.530874207682869,2.422847729779195,2.4323216344796097,2.674012215022878,2.4161335845532093,2.409923617026881,2.5150139467411377,2.413028600790045,"rgba(239, 83, 80, 0.5)",0.0,1.0296515281601004,0.9583993485515006,False,False,False,False,0.06615606759386539,0.13529787641860075,False,False,False,False,27763720,21692199.02518592,False,False,False,False,1834323.2084915594,False,False,False,False
2025-05-30 00:00:00+00:00,2.24,2.3495,2.16,2.28,918280,2.5235686126402292,2.4210618240452164,2.4309039327010042,2.6722024983327786,2.403576234747614,2.4077992422762096,2.511934216929807,2.4056877385119115,"rgba(239, 83, 80, 0.5)",0.0,1.0261817278165324,0.9561123240499139,False,False,False,False,-0.053806436215825586,0.04074572010138758,False,False,False,False,26845440,22073920.578875855,False,False,False,False,1766468.156010703,False,False,False,False
2025-06-06 00:00:00+00:00,2.19,2.28,2.15,2.25,1259964,2.512654867733969,2.418067722994819,2.4285389071561907,2.669493162919073,2.385090336206073,2.4042026160099734,2.5071886652010127,2.394646476108023,"rgba(239, 83, 80, 1.0)",0.0,1.0096176745378938,1.0013739535054134,False,False,False,False,-0.09363321986108222,-0.026443749879847323,False,False,False,False,25585476,22334035.79525542,False,False,False,False,1728949.3296395398,False,False,False,False
2025-06-13 00:00:00+00:00,2.06,2.2654,2.06,2.18,1425984,2.4982422253587,2.4135616566310354,2.424999283954978,2.6659529161566162,2.360442797251524,2.39873294415034,2.5006890205253325,2.3795878707009317,"rgba(239, 83, 80, 1.0)",0.0,0.9963023905045387,0.9916434025402575,False,False,False,False,-0.1465104158470713,-0.08647708286345931,False,False,False,False,24159492,22469254.773384646,False,False,False,False,1706507.4533699444,False,False,False,False
2025-06-20 00:00:00+00:00,2.19,2.29,1.99,2.1,1286904,2.4870566592259076,2.410004289959064,2.4221728596060332,2.6629630529055506,2.344188775817602,2.3944757079974472,2.495549215424139,2.3693322419075247,"rgba(239, 83, 80, 1.0)",0.0,1.009810516874089,0.9794446313114323,False,False,False,False,-0.34282825441539394,-0.2146526686394266,False,False,False,False,25446396,22689783.75313393,False,False,False,False,1675425.716083282,False,False,False,False
2025-06-27 00:00:00+00:00,2.55,2.73,2.07,2.17,3730550,2.4838438991850427,2.4115478391076897,2.4229973710025408,2.6593994312711198,2.3640601842332223,2.397169150791217,2.4944471351415984,2.3806146675122197,#000000,0.0,1.0117092728073214,0.9693217052448173,False,False,False,False,0.013269363814019709,-0.10069165241270345,False,False,False,False,29176946,23170314.289938822,False,False,False,False,1827657.1445215573,False,False,False,False
2025-07-04 00:00:00+00:00,2.68,2.74,2.39,2.58,1578854,2.488073121789226,2.4146300029612946,2.42523077530015,2.6590051629137212,2.38167770456602,2.4013166009451883,2.496734765741098,2.391497152755604,#000000,0.4730314529981712,0.9956585916471302,1.01205946764686,False,False,False,False,0.23536401130831403,0.06733617944780529,False,False,False,False,30755800,23732202.120313723,False,False,False,False,1809227.2819644047,False,False,False,False
2025-07-11 00:00:00+00:00,2.76,2.84,2.6,2.67,1705547,2.4971051336756105,2.420068431500174,2.4292983014451903,2.6595655396617155,2.407586804858856,2.408378359546917,2.5015093515706726,2.4079825822028864,"rgba(38, 166, 154, 0.5)",1.1604489518455559,0.9681693975691215,1.0244850787929836,False,False,False,False,0.3428281267158327,0.20508215308181899,False,False,False,False,32461347,24378805.44473493,False,False,False,False,1801547.2610781526,False,False,False,False
2025-07-18 00:00:00+00:00,2.72,2.79,2.68,2.76,173413,2.4979739183824754,2.420605237969497,2.429701395435039,2.659619490355111,2.409984115177288,2.4090723890607357,2.5019750105355305,2.409528252119012,#000000,0.8037173701828415,0.9735485410205076,1.0617200709521486,False,False,False,False,0.34282812993514866,0.2739551415084838,False,False,False,False,32287934,24964666.81919901,False,False,False,False,1680944.7232205116,False,False,False,False
