date,Open,High,Low,Close,Volume,aVWAP_peak_854,aVWAP_peak_852,aVWAP_peak_841,aVWAP_peak_821,aVWAP_peak_774,aVWAP_peak_743,aVWAP_peak_708,aVWAP_peak_690,aVWAP_peak_680,aVWAP_peak_663,aVWAP_peak_642,aVWAP_peak_618,aVWAP_peak_602,aVWAP_peak_578,aVWAP_peak_551,aVWAP_peak_534,aVWAP_peak_492,aVWAP_peak_479,aVWAP_peak_447,aVWAP_peak_408,aVWAP_peak_390,aVWAP_peak_371,aVWAP_peak_328,aVWAP_peak_294,aVWAP_peak_269,aVWAP_peak_227,aVWAP_peak_215,aVWAP_peak_199,aVWAP_valley_858,aVWAP_valley_808,aVWAP_valley_795,aVWAP_valley_756,aVWAP_valley_714,aVWAP_valley_698,aVWAP_valley_666,aVWAP_valley_654,aVWAP_valley_631,aVWAP_valley_588,aVWAP_valley_564,aVWAP_valley_526,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-05 14:00:00+00:00,186.45,187.915,185.87,187.53,183085.0,,,,,,,,,,,,,,190.0214222522847,187.6163958512678,186.70588606610073,180.75021198946868,181.17027685899697,180.02682236043037,182.9642396839968,183.88618765006362,184.64703462140182,186.75817935014373,189.0628297105754,190.94890706508514,193.28297709286363,194.54860161265995,195.93301913996675,,,,,,,,,,,187.74852626506274,183.04367961232458,187.2215327536871,185.39610293869367,#000000,4.010724325141368,0.0,0.0,0.0,0.0,0.9753618603179625,0.9707611590076197,False,False,False,False,0.21772546563931527,0.26585188749616795,False,False,False,False,-1891529.0,-1354794.4688781747,False,False,False,False,217072.03230017656,False,False,False,False
2025-05-05 15:00:00+00:00,187.52,188.195,186.735,187.065,121803.0,,,,,,,,,,,,,,189.72844530481964,187.61081840839182,186.71384832983384,180.7931186819205,181.20381220463864,180.05321432243176,182.97702886730383,183.89565356048223,184.65388111271596,186.7593953889269,189.05954356462402,190.9425455475681,193.27316822188013,194.53709897137676,195.9197470592937,,,,,,,,,,,187.7367315227763,183.0848828175744,187.20808796974717,185.41080717017536,#000000,3.4445747916228626,0.0,0.0,0.0,0.0,0.980899544283733,0.9679941879664489,False,False,False,False,0.23319116180009958,0.24952152464813376,False,False,False,False,-2013332.0,-1365004.3530816138,False,False,False,False,215594.99303970873,False,False,False,False
2025-05-05 16:00:00+00:00,187.095,187.92,186.885,187.73,103815.0,,,,,,,,,,,,,,189.5401282941959,187.60919018263672,186.72240758890453,180.830244342473,181.23293934487774,180.07611119959435,182.98831848669806,183.90410107875059,184.66007940541434,186.76075250198298,189.0570433036539,190.93741054850304,193.26508592936406,194.52756814866788,195.90870371885265,,,,,,,,,,,187.73143172359906,183.1208433095877,187.20133893830464,185.42613751659337,#000000,4.18505364063072,0.0,0.0,0.0,0.0,1.0005252808232092,0.9641596853702558,False,False,False,False,0.23149755583927645,0.2405095402437051,False,False,False,False,-1909517.0,-1373446.4096229842,False,False,False,False,213861.96989180625,False,False,False,False
2025-05-05 17:00:00+00:00,187.73,188.06,187.17,187.245,102881.0,,,,,,,,,,,,,,189.38106640265514,187.60730825299947,186.73050016687802,180.86652448943585,181.26144916383703,180.09860314607076,182.9994019911933,183.91238755287515,184.66615256916828,186.7620568913828,189.05454152894643,190.9323072689298,193.2570709259025,194.5181216976429,195.89776231618825,,,,,,,,,,,187.72596415267242,183.15574877447517,187.1963502909404,185.4408564635738,#000000,3.57988626879618,0.0,0.0,0.0,0.0,0.9956050555510058,0.9670242677367402,False,False,False,False,0.23726120285644586,0.2388853715500755,False,False,False,False,-2012398.0,-1383352.63583038,False,False,False,False,212141.33469968522,False,False,False,False
2025-05-05 18:00:00+00:00,187.245,187.83,187.06,187.09,70809.0,,,,,,,,,,,,,,189.27684294810942,187.60424894204718,186.734785671249,180.89064977866605,181.2804052482281,180.11366064817037,183.0067196689061,183.91780671784514,184.67007416893048,186.7627495343927,189.05264299892045,190.92863563294048,193.25140992222765,194.511482465562,195.89010079498556,,,,,,,,,,,187.71979401188787,183.17854875877498,187.19281434274538,185.44917138533143,#000000,3.3845303679593535,0.0,0.0,0.0,0.0,0.9922711303988425,0.9658882689260867,False,False,False,False,0.2326490653577701,0.2357672184539228,False,False,False,False,-2083207.0,-1394203.0910888237,False,False,False,False,209950.13571209318,False,False,False,False
2025-05-05 19:00:00+00:00,187.09,187.295,186.1,186.38,203928.0,,,,,,,,,,,,,,188.93453512965206,187.57342662324245,186.73188284593317,180.95131296119638,181.32778543134205,180.1522940478724,183.02409451565774,183.9299736117464,184.67819700489025,186.7621472185256,189.04488001116908,190.91595385598845,193.23315152197364,194.49048091401025,195.8662248650496,,,,,,,,,,,187.67172829400158,183.23144912767975,187.1744227038833,185.45158871084067,#000000,2.48414473507961,0.0,0.0,0.0,0.0,0.9886054069003665,0.9637143054691282,False,False,False,False,0.21248134967019452,0.22412428406205864,False,False,False,False,-2287135.0,-1408046.996653338,False,False,False,False,209856.76926694444,False,False,False,False
2025-05-06 14:00:00+00:00,184.99,187.7,184.575,186.425,137712.0,,,,,,,,,,,,,,188.72042794147472,187.5464350449394,186.72514658736296,180.98899707606088,181.35716010890044,180.17668612491858,183.03456377897382,183.93702972104668,184.68262362060025,186.76089296807038,189.03890364021922,190.9067255719209,193.22021601027905,194.47572098523497,195.84955048620094,,,,,,,,,,186.23333333333335,187.63150003953416,183.26254296641628,187.16140531108022,185.70912544642792,#000000,2.5379762676358304,1.0,187.7,184.575,0.0,0.9880258630258629,0.963758463758464,False,False,False,False,0.1974840782661888,0.21080418116412372,False,False,False,False,-2149423.0,-1419541.1982556118,False,False,False,False,208738.24571241817,False,False,False,False
2025-05-06 15:00:00+00:00,186.425,186.965,186.07,186.17,75264.0,,,,,,,,,,,,,,188.62414969294582,187.5339706332094,186.7227753338289,181.01002009941334,181.3736152196668,180.1903028744873,183.04055633861265,183.941149230354,184.685293739004,186.76042791506643,189.03584342006673,190.90187848891804,193.21333636662118,194.4678407838291,195.84062087841207,,,,,,,,,,186.29282097513337,187.6129849079359,183.280213624438,187.15611873429575,185.72867316916907,#000000,2.206570833706703,0.0,0.0,0.0,0.0,0.9970021533827812,0.9650391971963802,False,False,False,False,0.20765083187978767,0.2092275065219557,False,False,False,False,-2224687.0,-1432024.0789028115,False,False,False,False,206668.87756183805,False,False,False,False
2025-05-06 16:00:00+00:00,186.165,187.955,185.53,185.57,87432.0,,,,,,,,,,,,,,188.5195819884388,187.51920310790152,186.7196418152805,181.03401322368813,181.39240761029936,180.20591971745947,183.04738783405884,183.94582059198328,184.68829508568297,186.75981410427613,189.0322300477528,190.89619843780193,193.20530335949206,194.4586492496195,195.8302139459102,,,,,,,,,,186.30994767116724,187.591304940619,183.30016811193877,187.15031200797637,185.73380690790836,#000000,1.4223282468970346,0.0,0.0,0.0,0.0,0.9984153982583918,0.9804468867663949,False,False,False,False,0.213690498699581,0.21145900261076836,False,False,False,False,-2312119.0,-1445668.9614004423,False,False,False,False,204820.24380118938,False,False,False,False
2025-05-06 17:00:00+00:00,185.61,185.96,185.0,185.32,81292.0,,,,,,,,,,,,,,188.39268588610932,187.49518081442594,186.70957012081757,181.0522818559844,181.4065181020465,180.2181942272706,183.05194329736594,183.9484840061838,184.68952952473208,186.75795538223815,189.02772282635163,190.8898576326675,193.1968455722196,194.449148889169,195.81961602696745,,,,,,,,,,186.12183218932844,187.55725542228228,183.31293613663047,187.1403689443033,185.6640079160804,#000000,1.0936980010530348,0.0,0.0,0.0,0.0,0.9966684434968015,0.9668028903103529,False,False,False,False,0.17998641662515058,0.19572270961795946,False,False,False,False,-2393411.0,-1460362.6364174895,False,False,False,False,202905.07723062832,False,False,False,False
2025-05-06 18:00:00+00:00,185.325,186.065,185.265,185.865,48032.0,,,,,,,,,,,,,,188.32970501375362,187.48329942150784,186.70508992552027,181.06375242136173,181.41543811862266,180.22584273474203,183.05497138895427,183.9503769869716,184.69055795209283,186.75711062667725,189.02529010389614,190.88632679984448,193.19205268255647,194.44373435505017,195.81354777532505,,,,,,,,,,186.07822261316352,187.54044441607033,183.32148662596686,187.1358064204584,185.6467178850669,#000000,1.7939664535585536,0.0,0.0,0.0,0.0,0.9948320798272393,0.9556184377094349,False,False,False,False,0.18489825334030535,0.1903104814791324,False,False,False,False,-2345379.0,-1474083.820349001,False,False,False,False,200503.94425030847,False,False,False,False
2025-05-06 19:00:00+00:00,185.865,186.225,184.96,184.975,125840.0,,,,,,,,,,,,,,188.15786797686212,187.44693306197343,186.6894526146401,181.09133789932534,181.43678022502482,180.244531603146,183.06185402873027,183.95436057347536,184.69235306784665,186.75416162324493,189.01826772700343,190.87648157859755,193.17894548835764,194.42902005731955,195.7971411503252,,,,,,,,,,185.9215815291867,187.48970722226753,183.34043821548383,187.12196591172486,185.58390898897935,#000000,0.6003242218655984,0.0,0.0,0.0,0.0,0.9932436517533252,0.9654474002418383,False,False,False,False,0.18297230576565948,0.18664139362239596,False,False,False,False,-2471219.0,-1489543.280498629,False,False,False,False,199346.36371929594,False,False,False,False
2025-05-07 14:00:00+00:00,187.82,190.99,187.47,188.945,287900.0,,,,,,,,,,,,,,188.2730128489807,187.51136323444382,186.7540594865969,181.2070786201339,181.53028170500178,180.31758296229452,183.10259176816663,183.98702623761565,184.71841012796853,186.7658252616017,189.01878088081227,190.86937833964245,193.16346879040947,194.40941585169423,195.77324428063613,,,,,,,,,,187.01840890193546,187.57384564337283,183.45959197974105,187.16010135973323,186.01728217501645,"rgba(38, 166, 154, 0.5)",5.516244000995414,0.0,0.0,0.0,0.0,0.9824002155075651,0.9520794983462788,False,False,False,False,0.2816050689308453,0.23412323127662063,False,False,False,False,-2183319.0,-1500299.4932040763,False,False,False,False,200719.28831279522,False,False,False,False
2025-05-07 15:00:00+00:00,188.945,189.305,187.315,188.22,136957.0,,,,,,,,,,,,,,188.27338374013803,187.525070430846,186.7729985661071,181.25516378801802,181.56905692797216,180.34858547369765,183.1190602877906,183.99986455795027,184.7283198172271,186.76934582165475,189.01723915346548,190.8643637690063,193.154594083066,194.39863728669206,195.76047991558357,,,,,,,,,,187.19464168576545,187.59061647642287,183.50628864784105,187.17041090794768,186.09718227000977,"rgba(38, 166, 154, 0.5)",4.536925481011231,0.0,0.0,0.0,0.0,0.9848257437036594,0.954762405067091,False,False,False,False,0.25622246951306427,0.24517285039484243,False,False,False,False,-2320276.0,-1513012.3072629278,False,False,False,False,199730.72570329453,False,False,False,False
2025-05-07 16:00:00+00:00,188.22,188.89,187.785,188.815,89868.0,,,,,,,,,,,,,,188.28089915976776,187.53630824058843,186.78692285885762,181.28732473089815,181.59507283043575,180.36934990230077,183.13026102200334,184.00867146069032,184.7351872696345,186.7719771045206,189.01652728510697,190.86135884357427,193.149046272677,194.39183493774928,195.75236975095643,,,,,,,,,,187.30396683661948,187.60451959697383,183.53780997491884,187.17820744465072,186.14876546950404,"rgba(38, 166, 154, 0.5)",5.247408481766659,0.0,0.0,0.0,0.0,0.9795536467520514,0.967850295268042,False,False,False,False,0.2569763716736028,0.25107461103422263,False,False,False,False,-2230408.0,-1524134.7211038126,False,False,False,False,198027.42763037526,False,False,False,False
2025-05-07 17:00:00+00:00,188.835,189.235,187.89,188.305,107272.0,,,,,,,,,,,,,,188.28846073583156,187.54911430227594,186.80306101584574,181.32523651890017,181.62578308175316,180.39393681513133,183.143520373377,184.01909221917384,184.74330857308516,186.7750711888592,189.01564750708832,190.85775169722783,193.14241294712207,194.38370825711718,195.7426860169613,,,,,,,,,,187.41079527399245,187.6202069005027,183.5747686692315,187.1872527499833,186.20192361457555,"rgba(38, 166, 154, 0.5)",4.545893418062189,0.0,0.0,0.0,0.0,0.9886863510781149,0.9578786522403495,False,False,False,False,0.2631554953569823,0.25711505319560246,False,False,False,False,-2337680.0,-1536747.8262029784,False,False,False,False,196620.36673688106,False,False,False,False
2025-05-07 18:00:00+00:00,188.36,189.045,186.56,188.78,116838.0,,,,,,,,,,,,,,188.28199618520898,187.55758010765462,186.81670501218636,181.3640875227865,181.65723665275772,180.4194003601508,183.1569491187287,184.029504458829,184.7512924977199,186.77774117376552,189.0140753481787,190.85326233794146,193.13467169649596,194.37436178351422,195.73166378653002,,,,,,,,,,187.47556293345139,187.62997032360676,183.61158275674956,187.19470186949655,186.23903867126924,"rgba(38, 166, 154, 0.5)",5.126412347160105,0.0,0.0,0.0,0.0,0.9924598557132883,0.9527111938561789,False,False,False,False,0.24235964441460242,0.24973734880510245,False,False,False,False,-2220842.0,-1547353.9374246376,False,False,False,False,195383.4308184798,False,False,False,False
2025-05-07 19:00:00+00:00,188.75,190.12,187.51,188.73,205695.0,,,,,,,,,,,,,,188.31548506545033,187.58841297081295,186.85177477219784,181.43797068843043,181.71743685676728,180.46761797455858,183.18352318024301,184.05063142210233,184.76797950285172,186.78469500935802,189.0133681956602,190.84729537115427,193.12288558017593,194.35970205725684,195.71400979888278,,,,,,,,,,187.65534236338596,187.66781817452005,183.68420701869485,187.21485256306016,186.33578918553363,"rgba(38, 166, 154, 0.5)",5.055560382995566,0.0,0.0,0.0,0.0,1.0003726708074532,0.9404192546583852,False,False,False,False,0.27011334000144605,0.25992534440327425,False,False,False,False,-2426537.0,-1560984.6825808447,False,False,False,False,195543.30010811577,False,False,False,False
2025-05-08 14:00:00+00:00,190.05,190.65,188.825,189.165,99462.0,,,,,,,,,,,,,,188.35376155286318,187.61188212550923,186.87477474702237,181.47681163845036,181.74927341006475,180.49284624379317,183.19801378014103,184.0624085788265,184.77751556614592,186.7893101714693,189.01416887259518,190.84548203226416,193.11820424903834,194.35360394987137,195.70643852723003,,,,,,,,,,187.7729462215954,187.69708189604322,183.72372007248114,187.2282996963523,186.39791606337326,"rgba(38, 166, 154, 0.5)",5.600347301430006,0.0,0.0,0.0,0.0,1.0064468910101685,0.9358736783094819,False,False,False,False,0.29575772214011986,0.277841533271697,False,False,False,False,-2327075.0,-1572862.0518431573,False,False,False,False,194053.66754830003,False,False,False,False
2025-05-08 15:00:00+00:00,189.115,193.04,188.97,192.335,129344.0,,,,,,,,,,,,,,188.47401206527974,187.6707571130543,186.92497845258924,181.53854109808412,181.80029279539514,180.53229209924874,183.222374509093,184.0829332584555,184.79478201930573,186.79941220999197,189.01891215401713,190.84657306617643,193.1153664698528,194.34882495320628,195.69965144018835,,,,,,,,,,188.04791126923277,187.7715541406429,183.79083769847992,187.2579802469292,186.53676770278517,"rgba(0, 255, 255, 0.75)",9.399812623614391,0.0,0.0,0.0,0.0,1.0194639239520022,0.9203989403147889,False,False,False,False,0.3316275949405536,0.3047345641061253,False,False,False,False,-2197731.0,-1582549.9425122556,False,False,False,False,193050.41688863648,False,False,False,False
2025-05-08 16:00:00+00:00,192.34,194.325,192.12,194.275,138593.0,,,,,,,,,,,,,193.57333333333335,188.67784637226794,187.76624636419493,187.0022665148108,181.61784478393417,181.86627825549002,180.582411361542,183.25502000193956,184.1111079910409,184.819061483311,186.81511372140642,189.0284018287242,190.85185057105338,193.11619887482522,194.34746050374392,195.69602609653796,,,,,,,,,,188.45796985561634,187.89240032570873,183.88107370948626,187.69540425363473,186.74381463027044,"rgba(0, 255, 0, 1.0)",11.568449832363704,0.0,0.0,0.0,0.0,1.0230300364458966,0.923683549076285,False,False,False,False,0.3428282517242953,0.3237814079152103,False,False,False,False,-2059138.0,-1589938.9046438485,False,False,False,False,192206.11585160333,False,False,False,False
2025-05-08 17:00:00+00:00,194.275,194.325,192.66,192.93,95843.0,,,,,,,,,,,,,193.46363229907806,188.8023137936522,187.8275254608691,187.0525318768621,181.67086092707402,181.91044304418574,180.61613498896833,183.27689161285235,184.12994461552194,184.83526112346607,186.82550004665688,189.03455516082977,190.85512958981846,193.11643589141562,194.34619363694597,195.69321022654464,,,,,,,,,,188.69458346491157,187.96925772707877,183.9408074436466,187.71603526842134,186.868216211879,"rgba(0, 255, 255, 0.75)",9.590132263563309,0.0,0.0,0.0,0.0,1.0268744282875435,0.9154654133678202,False,False,False,False,0.34282825175043885,0.3333048298328246,False,False,False,False,-2154981.0,-1598699.2472075098,False,False,False,False,190712.11405545444,False,False,False,False
2025-05-08 18:00:00+00:00,192.945,194.025,192.615,193.43,84018.0,,,,,,,,,,,,,193.43541146183333,188.90723381502977,187.8806356860802,187.09629936536433,181.71714657340948,181.9490535406182,180.64567089594686,183.29608495506326,184.14648645300514,184.84949759914838,186.8346499957181,189.03999984106835,190.8580573142713,193.11669997236763,194.34514058813843,195.69080050988984,,,,,,,,,,188.8859022968744,188.03549448114026,183.99283737011098,187.73805428543454,186.97141138270854,"rgba(0, 255, 0, 1.0)",10.152282895504868,0.0,0.0,0.0,0.0,1.0272897077911798,0.9145534555355052,False,False,False,False,0.3382381354647385,0.33577148264878154,False,False,False,False,-2070963.0,-1606021.1658554552,False,False,False,False,189057.94174451716,False,False,False,False
2025-05-08 19:00:00+00:00,193.42,194.27,191.875,192.085,256716.0,,,,,,,,,,,,,193.12651578084163,189.15950057342198,188.01928427649628,187.2136027931368,181.8489932527873,182.0591730209087,180.73076106198621,183.35073194638426,184.1933228584197,184.88958875957454,186.85983512222265,189.05419961425252,190.86477513650925,193.11545009253044,194.339948980722,195.68154169745839,,,,,,,,,,189.31568994553717,188.20594776876368,184.13812717243135,187.78170156047827,187.21992162891073,"rgba(0, 255, 255, 0.75)",8.189800721689934,0.0,0.0,0.0,0.0,1.0242551502926487,0.9556727621441091,False,False,False,False,0.3316761685068672,0.3337238255778244,False,False,False,False,-2327679.0,-1617209.659408084,False,False,False,False,190106.903888013,False,False,False,False
2025-05-09 14:00:00+00:00,193.695,193.79,191.09,192.14,150437.0,,,,,,,,,,,,,192.9634508234715,189.27751781488504,188.0902909418065,187.2752551384694,181.92199448021037,182.12026886640678,180.77841480513473,183.38110002655304,184.21924926171107,184.91169688329296,186.8734892936489,189.061566038911,190.86784916297046,193.11393186379775,194.3361576806514,195.675401869481,,,,,,,,,,189.5010496323442,188.29183792879,184.217160823601,187.8042271844626,187.33668279491175,"rgba(0, 255, 255, 0.75)",8.25398801705564,0.0,0.0,0.0,0.0,0.9725763612217794,0.9666002656042498,False,False,False,False,0.31502968118521985,0.3243767533815221,False,False,False,False,-2177242.0,-1625892.3313552453,False,False,False,False,189491.8666184314,False,False,False,False
2025-05-09 15:00:00+00:00,192.14,193.05,191.295,193.03,85673.0,,,,,,,,,,,,,192.91010927587683,189.34334360298692,188.13079270115418,187.31051252207203,181.96358309105022,182.1551382974091,180.80565488289318,183.39853017471614,184.23415466100252,184.9244284276029,186.8814025692157,189.06589732180714,190.86973434360937,193.11320168928412,194.33413258793482,195.6720390408732,,,,,,,,,,189.6007900320764,188.34055927463524,184.26213886908218,187.81954094934304,187.4011627252646,"rgba(0, 255, 0, 1.0)",9.29629916574099,0.0,0.0,0.0,0.0,0.9722325502788572,0.9798377556194018,False,False,False,False,0.3080404920859937,0.31620862273375794,False,False,False,False,-2091569.0,-1633112.1246675672,False,False,False,False,187882.2717871379,False,False,False,False
2025-05-09 16:00:00+00:00,193.02,193.375,191.38,192.055,49153.0,,,,,,,,,,,,,192.87354246447237,189.37768431797093,188.1526958246531,187.32979281101356,181.98687022581035,182.17467413434073,180.82097433077627,183.40829289906614,184.24248670910035,184.9315313840722,186.88577954484413,189.068239638609,190.8706859226722,193.11266323504577,194.33285625208896,195.66999998376173,,,,,,,,,,189.65145917049938,188.36674600263902,184.28713520788642,187.8274231048936,187.43511346034163,"rgba(0, 255, 0, 1.0)",7.850016458984353,0.0,0.0,0.0,0.0,0.9948755111548216,0.9722552927170145,False,False,False,False,0.3133940461623759,0.3148013344480669,False,False,False,False,-2140722.0,-1640982.0452153569,False,False,False,False,185731.4303640815,False,False,False,False
2025-05-09 17:00:00+00:00,192.05,192.955,191.59,192.8,43889.0,,,,,,,,,,,,,192.8529060058254,189.40952240252113,188.17289692296274,187.347498939841,182.00793375440225,182.19236115009207,180.8348311236396,183.41716701184953,184.25007680666047,184.93801589920147,186.8898110145297,189.07044454528128,190.87164264651878,193.11228465368606,194.33181634451958,195.66827675080074,,,,,,,,,,189.69807568714722,188.39088996902674,184.30981873954505,187.83546787327072,187.46626146523968,"rgba(0, 255, 0, 1.0)",8.736447552437614,0.0,0.0,0.0,0.0,1.0071044546850998,0.9639016897081415,False,False,False,False,0.31064982602434277,0.31272558023620484,False,False,False,False,-2096833.0,-1648049.5018786846,False,False,False,False,183532.32291657635,False,False,False,False
2025-05-09 18:00:00+00:00,192.805,192.86,192.0,192.575,49768.0,,,,,,,,,,,,,192.8333672487222,189.44518434536778,188.19573445961575,187.3675464180839,182.03178472356203,182.21240228231161,180.8505446361971,183.4272421269167,184.25869807200772,184.94538482022332,186.89440007622417,189.07296349941666,190.8727467375613,193.11187525609105,194.3306572876065,195.666343102269,,,,,,,,,,189.74964779511578,188.4181246556457,184.3354829382554,187.84480469326107,187.5010851296723,"rgba(0, 255, 0, 1.0)",8.39717355749146,0.0,0.0,0.0,0.0,1.0224441106300255,0.9488026862242643,False,False,False,False,0.3147678700951009,0.31374672516565283,False,False,False,False,-2146601.0,-1655778.9824697126,False,False,False,False,181458.4574450015,False,False,False,False
2025-05-09 19:00:00+00:00,192.57,193.745,192.47,193.055,172117.0,,,,,,,,,,,,,192.87258815504907,189.58600673491674,188.28389991759997,187.44384182150927,182.1182204778508,182.28520823489947,180.90740413978529,183.46425678686714,184.29058338238778,184.97281906937104,186.9119450310395,189.08320598689977,190.8780036482161,193.11182650916464,194.3279799487445,195.6609534301291,,,,,,,,,,189.9510167068577,188.52335511225172,184.42958452073927,187.88742145465187,187.6346521132829,"rgba(0, 255, 0, 1.0)",8.979474722770593,0.0,0.0,0.0,0.0,1.0192004302617423,0.9534600215130873,False,False,False,False,0.3326024403041375,0.3231745827348952,False,False,False,False,-1974484.0,-1660720.1455321976,False,False,False,False,181313.62864740458,False,False,False,False
2025-05-12 14:00:00+00:00,207.88,208.92,206.505,207.23,398488.0,,,,,,,,,,,,,196.70905160376338,191.06111160104302,189.0553156266133,188.0459432222747,182.57030125193353,182.67076776439518,181.19092826695322,183.67600490744832,184.48341228418926,185.14753883199248,187.04638429388459,189.1915901009254,190.9690285869961,193.18594269971737,194.3937201618076,195.71826728902877,,,,,,,,,,192.10667239108972,189.4664706681431,184.99102996911498,188.44470678081038,188.8547243427826,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0107074832266587,0.947886816411277,False,False,False,False,0.342828252652448,0.3330014176936716,False,False,False,False,-1575996.0,-1659406.5928882875,False,False,False,False,184680.67316449908,False,False,False,False
2025-05-12 15:00:00+00:00,207.225,207.93,206.395,206.525,259810.0,,,,,,,,,,,,,198.20005376000628,191.86846888992673,189.5105453528322,188.40793872185296,182.84960426239005,182.9099467995573,181.36841032736535,183.80864015502993,184.6041878139494,185.25698505772206,187.13055373019492,189.25927956372823,191.0257086215551,193.23185053861312,194.43428733580154,195.75345381867294,,,,,,,,,,193.20430735346704,190.0137664535387,185.33325482077615,188.72624467182487,189.51710954259397,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0144661388402834,0.9500181909530329,False,False,False,False,0.333162676103801,0.33308204689873633,False,False,False,False,-1835806.0,-1662141.4674171512,False,False,False,False,185845.46892939057,False,False,False,False
2025-05-12 16:00:00+00:00,206.53,208.115,206.3,207.985,224031.0,,,,,,,,,,,,,199.23364666354001,192.52321862046898,189.89597722805493,188.71752507031297,183.09040984624312,183.11678807876905,181.52255034019282,183.92432856735078,184.7096772323376,185.35270755594308,187.20443968186623,189.31892700062903,191.075836593464,193.27267281738906,194.47049341652703,195.7850101395189,,,,,,,,,,194.05922601426713,190.4724841863235,185.62675122510393,188.95088805328797,190.05282047523153,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.016463276244348,0.9457567345798634,False,False,False,False,0.3339512226847039,0.3335166347917201,False,False,False,False,-1611775.0,-1661360.5919533193,False,False,False,False,186437.4926669194,False,False,False,False
2025-05-12 17:00:00+00:00,207.98,208.885,207.925,208.425,208697.0,,,,,,,,,,,,,200.09752756401036,193.12112324807993,190.25895882236406,189.0110942929503,183.31906662431157,183.3137186601392,181.66968182755065,184.0353705360058,184.81111875408686,185.44491782763745,187.27597466626304,189.37701643535289,191.1249357434784,193.31300872351466,194.5064801733857,195.81661968190318,,,,,,,,,,194.8182742355126,190.90121371120873,185.90477252959946,189.1560383488146,190.54142015877358,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.023123117834563,0.9397178733071518,False,False,False,False,0.3428282526810357,0.3381724437363779,False,False,False,False,-1403078.0,-1657356.210682725,False,False,False,False,186782.60130774233,False,False,False,False
2025-05-12 18:00:00+00:00,208.42,209.185,207.93,208.455,188180.0,,,,,,,,,,,,,200.75669425583052,193.62659724421576,190.576205390629,189.26987945626598,183.5226340273771,183.4894567608656,181.80152335463953,184.135090781451,184.90227523714373,185.5278340873711,187.3404031476515,189.42939837746087,191.1692545600408,193.34946299568588,194.53902946158834,195.84523780316735,,,,,,,,,,195.4420811486739,191.27295150361607,186.1509230110296,189.33006105883652,190.95531855443986,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0135967481406534,0.9480625521415764,False,False,False,False,0.3428282526872071,0.34050034821179254,False,False,False,False,-1214898.0,-1650496.393462838,False,False,False,False,186804.2664037463,False,False,False,False
2025-05-12 19:00:00+00:00,208.465,208.84,207.665,208.735,297908.0,,,,,,,,,,,,,201.60046161986187,194.356894684899,191.05356402287958,189.66355381858946,183.83687454189126,183.76151221083813,182.00676690220695,184.29060347265707,185.04449542979037,185.65726548380874,187.44107933411152,189.51126640964088,191.23851412823407,193.4064020885227,194.58984742402478,195.8898897441485,,,,,,,,,,196.3139313612481,191.826864073157,186.52797231083198,189.58431195725657,191.55625591507905,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0074967870912466,0.9515743252891621,False,False,False,False,0.33756638722338045,0.3390333677175865,False,False,False,False,-916990.0,-1639124.201316127,False,False,False,False,188526.80490911455,False,False,False,False
2025-05-13 14:00:00+00:00,213.77,214.91,213.255,213.38,398448.0,,,,,,,,,,,,213.84833333333333,203.17380250646218,195.5646543713909,191.8412827668296,190.3109418302932,184.3352189678433,184.19443762359734,182.3318707062036,184.541678962678,185.2756643176672,185.8689102274576,187.60874660833085,189.65083512021116,191.3593232164632,193.50922628920208,194.68373223048062,195.97482152799117,,,,,,,,,,197.7602187857589,192.739252033878,187.13313731578657,191.4160870944962,192.5442027118078,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0073859649122807,0.9448947368421053,False,False,False,False,0.342828252884556,0.34093081030107125,False,False,False,False,-518542.0,-1621750.8338538615,False,False,False,False,191781.39708106627,False,False,False,False
