date,Open,High,Low,Close,Volume,aVWAP_peak_842,aVWAP_peak_827,aVWAP_peak_810,aVWAP_peak_798,aVWAP_peak_690,aVWAP_peak_677,aVWAP_peak_659,aVWAP_peak_641,aVWAP_peak_606,aVWAP_peak_591,aVWAP_peak_578,aVWAP_peak_536,aVWAP_peak_505,aVWAP_peak_456,aVWAP_peak_436,aVWAP_peak_403,aVWAP_peak_378,aVWAP_peak_361,aVWAP_peak_349,aVWAP_peak_325,aVWAP_peak_288,aVWAP_peak_261,aVWAP_peak_226,aVWAP_peak_198,aVWAP_peak_150,aVWAP_peak_85,aVWAP_peak_54,aVWAP_peak_29,aVWAP_peak_18,aVWAP_valley_881,aVWAP_valley_851,aVWAP_valley_835,aVWAP_valley_816,aVWAP_valley_780,aVWAP_valley_752,aVWAP_valley_732,aVWAP_valley_678,aVWAP_valley_666,aVWAP_valley_648,aVWAP_valley_625,aVWAP_valley_598,aVWAP_valley_568,aVWAP_valley_497,aVWAP_valley_483,aVWAP_valley_467,aVWAP_valley_431,aVWAP_valley_420,aVWAP_valley_396,aVWAP_valley_359,aVWAP_valley_304,aVWAP_valley_277,aVWAP_valley_258,aVWAP_valley_238,aVWAP_valley_186,aVWAP_valley_176,aVWAP_valley_128,aVWAP_valley_102,aVWAP_valley_62,aVWAP_valley_61,aVWAP_valley_36,aVWAP_valley_24,aVWAP_OB_bull_881,aVWAP_OB_bull_304,aVWAP_OB_bear_690,aVWAP_OB_bear_536,aVWAP_OB_bear_85,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-02 17:00:00+00:00,26.895,26.91,26.66,26.8,5658.0,,,,,,,27.158019965379967,26.969486967279607,27.039606836493142,26.991741084603873,26.939974610889355,27.4273847762016,28.031408214917988,28.29706190795776,28.312941055101216,28.25984948491018,28.35371012743721,28.391256192815217,28.403258241859874,28.28537913952254,27.78080220371498,27.686694401480846,27.538684743585524,27.531678398218123,27.584480910922384,28.123790457066537,28.298024345062533,28.335636028855888,28.33658335054639,,,,,,,,,,26.87595754854268,26.94353708717765,27.01454921762153,26.740831034191757,28.126070807184696,28.171960029443532,28.228425911034662,28.284278973118216,28.249303821176888,28.280114149184136,28.391293533112197,27.991067140093165,27.71638675200453,27.671018837433813,27.55607017301122,27.535592523394516,27.53013573031623,27.691846351367474,27.92895493862763,28.27848167400704,28.280148388146863,28.33099988827429,28.336791462742188,,27.991067140093165,,27.4273847762016,28.123790457066537,27.61712517412052,27.755360486017896,27.760293811602175,"rgba(255, 0, 0, 1.0)",0.3153562264323076,27.315445709311284,-1.6344871802362386,53.343830691677894,9.770231313718575,True,False,True,False,False,0.0,26.9243,28.2995,0.0,0.0,0.0,0.0,0,0.9016179824085137,1.0392007818438487,False,False,False,False,-0.18719378220827332,-0.1681050084619959,False,False,False,False,161850.0,112191.21020958317,False,False,False,False,15252.423520541037,False,False,False,False
2025-06-02 18:00:00+00:00,26.805,27.045,26.765,27.04,10547.0,,,,,,,27.132800569374837,26.96871107562522,27.038259127959698,26.991279441454736,26.94006626286021,27.425298467160196,28.02747766172268,28.293244924331752,28.309394720581373,28.256955897326765,28.350833319569414,28.388448338421345,28.400537456450177,28.283072088579342,27.779558423581324,27.685676156368324,27.537943580596654,27.53097101858686,27.583786833310775,28.12265487678115,28.296771078020054,28.334383734026833,28.335341871780205,,,,,,,,,,26.880527385543274,26.943707416273526,27.013743546928183,26.74241028208921,28.12207374510357,28.16814412011614,28.224646038343604,28.28087398051864,28.24614019324543,28.277230556903614,28.388517064178593,27.989409484221223,27.715276868140446,27.670039476017603,27.55529262292962,27.53489970518253,27.52945981000664,27.691064463334143,27.927980541285443,28.27723704196743,28.2789034213612,28.329743758543064,28.3355425048598,,27.989409484221223,,27.425298467160196,28.12265487678115,27.614149270673135,27.752348512032135,27.75893371711644,"rgba(239, 83, 80, 0.5)",0.3125819820392263,27.31273370300234,-0.8725189507823763,53.78799172379588,9.770231313718575,True,False,True,False,False,0.0,26.913199999999996,28.285649999999997,0.0,0.0,0.0,0.0,0,0.9017886178861791,1.0392411924119243,False,False,False,False,-0.1721535162786739,-0.17012926237033488,False,False,False,False,172397.0,113124.633307109,False,False,False,False,15179.47121789699,False,False,False,False
2025-06-02 19:00:00+00:00,27.05,27.22,27.035,27.085,17980.0,,,,,,,27.12946627483107,26.977903536556912,27.040135899589185,26.993538061019482,26.942725157638513,27.422991437031644,28.021848329813057,28.287572742626164,28.30411276564285,28.252665216291717,28.346524833544237,28.384227453531874,28.39644225038364,28.27963710221608,27.77786244357695,27.684330730310997,27.53703418881405,27.530106985027057,27.582911128432254,28.1209929882846,28.294898395030913,28.332505355351163,28.333479501996383,,,,,,,,,,26.902690341174832,26.95100076443824,27.015818451949865,26.747123781610288,28.116262909299987,28.16255851162731,28.219072703668797,28.275816700285688,28.241457536284425,28.272944891927274,28.384343087623442,27.987037886752713,27.71379443481764,27.668753364407756,27.55432812862986,27.53405115911132,27.528634931049098,27.690028277890466,27.926600578382622,28.275381075517526,28.27704662443497,28.327860504847735,28.33366890585835,,27.987037886752713,,27.422991437031644,28.1209929882846,27.613885300665366,27.750651476258117,27.75838497582246,"rgba(239, 83, 80, 0.5)",0.30861486538274735,27.31428767825981,-0.7429573360811496,54.522656333609234,9.770231313718575,True,False,True,False,False,0.0,26.912300000000002,28.275175,0.0,0.0,0.0,0.0,0,0.9114350995539117,1.034816668480035,False,False,False,False,-0.14181105658849694,-0.1559701594794159,False,False,False,False,190377.0,114322.3444186267,False,False,False,False,15222.890268782307,False,False,False,False
2025-06-03 14:00:00+00:00,26.915,26.975,26.27,26.445,13535.0,,,,,,,27.064808906627515,26.958972911303864,27.031328839863143,26.98762752171645,26.9383925088501,27.418232274252983,28.01511836222117,28.28135549733127,28.298344939268148,28.24790745976248,28.341863509482113,28.379701328305824,28.39206253075903,28.275851457199106,27.775539467200595,27.682350530900056,27.53546687826503,27.528603675303586,27.58148446383012,28.119064684227933,28.292838195855538,28.330458978750933,28.331451018786947,,,,,,,,,26.56333333333333,26.879996903851413,26.938846505461655,27.008831339096993,26.745382309763954,28.109557885529497,28.156208911797155,28.212845359018043,28.270250919007143,28.236251827988823,28.268219177615915,28.379867095754033,27.984142520889264,27.71166553350326,27.666834280656243,27.55270278771114,27.532582525418952,27.52719663299575,27.688509127844288,27.924864401510508,28.273328417953376,28.274993986952484,28.325806413469348,28.33162832223547,,27.984142520889264,,27.418232274252983,28.119064684227933,27.518179725802252,27.742703887333526,27.667904468937365,"rgba(255, 26, 202, 1.0)",0.30815685721516256,27.203519595617447,-2.4614723893287564,49.093119572887375,5.481541325593604,False,True,False,False,False,0.0,26.904,28.262450000000005,0.0,0.0,0.0,0.0,0,0.9003975502310091,1.030622112388525,False,False,False,False,-0.19356045192459168,-0.17476530570200377,False,False,False,False,176842.0,115291.64140438443,False,False,False,False,15196.721427405835,False,False,False,False
2025-06-03 15:00:00+00:00,26.47,26.655,26.37,26.65,7904.0,,,,,,,27.033141913538742,26.948566996261526,27.02628131338565,26.984210677805258,26.93587472316677,27.41546125774178,28.011203490387025,28.277735014821285,28.29498470352886,28.245133248839487,28.33914508048121,28.37706136248941,28.38950761614091,28.27364204526219,27.774181451275002,27.68119223856618,27.534549255744786,27.527723415431453,27.580649100806543,28.117937211822216,28.291633900683454,28.329262774262077,28.330265255522626,,,,,,,,,26.561489963773184,26.86790771542419,26.93200505674335,27.004805315287808,26.74435301187569,28.105656505456178,28.15251265123163,28.209219451574835,28.267007912624386,28.233217732559332,28.265463519526822,28.377256257395317,27.98245123045915,27.71042056711456,27.665711612845634,27.551751320588266,27.531722530914294,27.52635434749573,27.68761995297569,27.923848858596532,28.272128509203693,28.273794091107796,28.324605704495642,28.33043549862047,,27.98245123045915,,27.41546125774178,28.117937211822216,27.512538432801346,27.738409105874815,27.665038775723126,"rgba(255, 0, 0, 1.0)",0.3097001165034332,27.197116863035816,-1.7666020575415338,47.58509003304065,3.9780397638972005,False,True,False,True,False,0.0,26.901999999999997,28.2504,0.0,0.0,0.0,0.0,0,0.9066034687062376,1.0369492620919964,False,False,False,False,-0.20495057556294038,-0.18985794063247208,False,False,False,False,184746.0,116368.45316555676,False,False,False,False,15083.655978918921,False,False,False,False
2025-06-03 16:00:00+00:00,26.65,26.735,26.54,26.645,9430.0,,,,,,,27.005851043468663,26.93929256854602,27.021425123638895,26.980972843035637,26.933554546208004,27.412491301446554,28.006821226209606,28.27363961217554,28.29118038490318,28.241994994463898,28.336060871984415,28.37406268226325,28.386604258962894,28.271138640899686,27.772673767246253,27.67991371924697,27.533548120277736,27.52676359329145,27.579733713200294,28.116664516735103,28.290266875965354,28.327903449340877,28.328917740273376,,,,,,,,,26.585473560314014,26.858127025157465,26.925872860161988,27.000956710223072,26.743672377989423,28.101271810760096,28.14834984243894,28.205127210700724,28.26333898681075,28.22978798349415,28.262344156185087,28.37429054265054,27.980554062083208,27.709043790547284,27.664473726455316,27.55071165978845,27.530784400996478,27.52543597526417,27.68663752156609,27.922711565136083,28.270767246073568,28.272432774437018,28.323241447698557,28.329079965250017,,27.980554062083208,,27.412491301446554,28.116664516735103,27.50846010060733,27.734219376410202,27.663448288436165,"rgba(255, 0, 0, 1.0)",0.3113875803966875,27.192837631530814,-1.7593432301728449,46.53804464159741,2.782878828380227,False,True,False,True,False,0.0,26.891,28.2374,0.0,0.0,0.0,0.0,0,0.9133917938724694,1.0341019811627152,False,False,False,False,-0.19101435174384698,-0.19043614618815952,False,False,False,False,175316.0,117282.36862035432,False,False,False,False,14996.00239785041,False,False,False,False
2025-06-03 17:00:00+00:00,26.65,26.8,26.515,26.79,12533.0,,,,,,,26.980157592994473,26.93016481955972,27.016170266471196,26.977524119250795,26.931162708046998,27.4088913989331,28.001300945666753,28.268432458441147,28.28633904322705,28.23800284624618,28.332127482252037,28.370234415548172,28.382896128814863,28.267948664972163,27.770784919792174,27.678319822891307,27.532312605678026,27.525579631269434,27.57859951991708,28.11504691818353,28.288521282668956,28.326166092708487,28.327195408458017,,,,,,,,,26.619026120148074,26.849684582674975,26.919785047106927,26.996818326413962,26.743311374215203,28.09572896634273,28.143077318971045,28.199934307194262,28.258672577033643,28.225428373724103,28.258373713097164,28.37050417404356,27.97815650989175,27.707324684420993,27.662931876589766,27.549426871286286,27.5296267277923,27.5243031506471,27.68541142618506,27.921275670373614,28.269029842474154,28.270695229527224,28.321497991666444,28.32734739754735,,27.97815650989175,,27.4088913989331,28.11504691818353,27.504480659633117,27.729599815407813,27.66194008990762,"rgba(239, 83, 80, 1.0)",0.3094991158352165,27.188995199293203,-1.2891642621222752,47.39332557129934,2.782878828380227,False,True,False,True,False,0.0,26.8806,28.224300000000003,0.0,0.0,0.0,0.0,0,0.9109885355829549,1.0324464633354964,False,False,False,False,-0.1887914779889531,-0.18961381208855632,False,False,False,False,187849.0,118376.42492081394,False,False,False,False,14957.816314162807,False,False,False,False
2025-06-03 18:00:00+00:00,26.79,26.97,26.695,26.87,6475.0,,,,,,,26.974506133774184,26.92850759777331,27.01472921263435,26.97668408710971,26.930705988454513,27.407419853600345,27.99877974827475,28.266000622159133,28.284074558052296,28.23614012030204,28.33028075204926,28.36843276280378,28.38114954521266,28.26645603552357,27.769942159929666,27.677618944693048,27.531785627816255,27.525075464006896,27.57811028951143,28.114297260416198,28.2877022713599,28.325349032512303,28.3263853524703,,,,,,,,,26.64836190361623,26.849557531637796,26.918750469146037,26.995741474488458,26.743760881245187,28.09317516313528,28.140637748228322,28.197520809399705,28.25649358019107,28.223396724397254,28.256518485857786,28.368722143633388,27.977060057035388,27.70656508709269,27.662255722740746,27.548876593232546,27.529133218666253,27.523820873157298,27.684871296124534,27.920622185615827,28.268215690668626,28.269880923176945,28.3206783001467,28.326532527643735,,27.977060057035388,,27.407419853600345,28.114297260416198,27.504247210381,27.728034838204866,27.66229209743209,"rgba(239, 83, 80, 1.0)",0.3088938853919098,27.18933075626819,-1.0337878843507653,48.80305949147887,2.782878828380227,False,True,False,False,False,0.0,26.8754,28.210050000000003,0.0,0.0,0.0,0.0,0,0.9135642602784074,1.0287040034531134,False,False,False,False,-0.16784394847900064,-0.17872888028377848,False,False,False,False,194324.0,119553.90670498736,False,False,False,False,14826.299782160282,False,False,False,False
2025-06-03 19:00:00+00:00,26.87,26.94,26.75,26.925,17604.0,,,,,,,26.96400852579677,26.925651558181464,27.01152795237907,26.974904934214212,26.929867244912973,27.403645486792403,27.9921376063243,28.259554132214994,28.278067194178835,28.23119749592147,28.325372764505648,28.363641306634076,28.37650307399086,28.262489547137754,27.7677244672984,27.67578020690964,27.53041244773305,27.523762120128655,27.576831742255923,28.11230630964515,28.285521334640936,28.323172122122827,28.324227034877406,,,,,,,,,26.706616183320737,26.851075816208176,26.91704377062086,26.993394049829902,26.745279810711732,28.086431621217745,28.13418681185505,28.1911308534967,28.25071450047616,28.218009536379654,28.251593920770677,28.36398262667543,27.974159726356152,27.70457038062353,27.660482857220014,27.54744136887861,27.527847232523012,27.522564502520858,27.683452827838064,27.91889346713611,28.266048288333817,28.267713056537495,28.318494534479207,28.324361405616788,,27.974159726356152,,27.403645486792403,28.11230630964515,27.50322225425166,27.724269305857785,27.662443593232958,"rgba(239, 83, 80, 0.5)",0.30503045188415845,27.189772041378298,-0.8680183887963082,50.33733374564921,2.782878828380227,False,False,False,False,True,0.0,26.8727,28.196375000000003,0.0,0.0,0.0,0.0,0,0.9166936441135217,1.0280565447286072,False,False,False,False,-0.16645278014294979,-0.17259083021336413,False,False,False,False,211928.0,120986.06319018135,False,False,False,False,14869.36490181671,False,False,False,False
2025-06-04 14:00:00+00:00,26.495,26.71,26.42,26.53,6563.0,,,,,,,26.948952882359514,26.91880537920008,27.007737176804365,26.972258994569334,26.927883486177652,27.401418028343954,27.98898347098971,28.256618275490595,28.27533665236356,28.22893465379793,28.323152610943936,28.36148336799716,28.37441322404939,28.260679415474808,27.7666077534864,27.674826317387172,27.529655284727372,27.523035474148344,27.5761416223434,28.111375654517637,28.284527290515708,28.322184585097297,28.32324804158532,,,,,,,,,26.69302973007041,26.843643324166734,26.912194209452764,26.99031186134989,26.744433752776562,28.08328271536473,28.131196397370648,28.188193381491075,28.24807781417779,28.215539813770555,28.249345463832523,28.36184806217982,27.972771251242865,27.703545874638742,27.659558032582545,27.546656534346237,27.52713712333749,27.52186887927525,27.68271839367393,27.91805496857205,28.26505789370198,28.266722667237563,28.317503324567006,28.32337663243042,,27.972771251242865,,27.401418028343954,28.111375654517637,27.49884160000439,27.721414986258612,27.65967037918363,"rgba(255, 26, 202, 1.0)",0.3009422589855407,27.184855210722738,-2.176016133228402,47.27483990044184,2.6824569560101708,False,True,False,True,False,0.0,26.860799999999998,28.180825,0.0,0.0,0.0,0.0,0,0.9068995071780591,1.0284979644311125,False,False,False,False,-0.19697024062845575,-0.18478053542090994,False,False,False,False,205365.0,122294.2637608762,False,False,False,False,14740.584050625754,False,False,False,False
2025-06-04 15:00:00+00:00,26.53,26.75,26.51,26.655,16075.0,,,,,,,26.923359149815898,26.906717784694802,27.000400228083976,26.96720329370352,26.924194655410677,27.39655311717915,27.98176999851377,28.249826603562283,28.269013348270022,28.22369774345889,28.317998178607255,28.356466968173766,28.36955263770233,28.25648187039323,27.764072218864715,27.672673316670956,27.52796671381498,27.521415869263514,27.574595359310447,28.109224956477416,28.282216661592138,28.319886432610602,28.32096966210088,,,,,,,,,26.683273246115323,26.831813490043707,26.90353319915823,26.98437544809448,26.743300512347584,28.076049831178647,28.12431144787374,28.181414611368453,28.241976331917165,28.20982923356032,28.244138056479184,28.35688572470823,27.96958481110295,27.701229072282786,27.6574728919565,27.544903483503237,27.525553626731146,27.520318433649173,27.681058627190666,27.916133191946418,28.262757134808687,28.264421799445152,28.31519696197337,28.32108481863272,,27.96958481110295,,27.39655311717915,28.109224956477416,27.49113066371753,27.715659200598584,27.654857763560397,"rgba(255, 0, 0, 1.0)",0.29717145534850853,27.17664965055568,-1.7553827636100332,46.71482631589778,1.9177589143634606,False,True,False,True,False,0.0,26.8525,28.165675,0.0,0.0,0.0,0.0,0,0.9113951240468269,1.028997959402857,False,False,False,False,-0.18133458814705541,-0.1830575617839827,False,False,False,False,221440.0,123831.406958382,False,False,False,False,14761.272669995897,False,False,False,False
2025-06-04 16:00:00+00:00,26.65,26.68,26.565,26.63,2852.0,,,,,,,26.91906042189744,26.90458004407846,26.999082033678764,26.96628654715329,26.92351991490589,27.395681400032924,27.980485614284774,28.248617665604584,28.26788744557558,28.222764435242222,28.31707974686161,28.35557313278072,28.36868650207854,28.25573329879779,27.76361824434183,27.672287356750925,27.52766331838463,27.521124811598156,27.574317657056643,28.10884058602033,28.281804071404785,28.319476125435887,28.320562881175373,,,,,,,,,26.68148564247633,26.829720684695936,26.901979080870394,26.983303293785035,26.743076759832494,28.074762310472003,28.123085658162164,28.18020778335121,28.240889684489442,28.20881182870729,28.24321003896598,28.35600149056981,27.969015420649175,27.70081393817063,27.657099010486817,27.544588602671325,27.525269061324227,27.520039774447532,27.68076094663184,27.915789284732664,28.26234627263379,28.264010920579885,28.314785184144945,28.320675643166194,,27.969015420649175,,27.395681400032924,28.10884058602033,27.489764412464815,27.714644508856253,27.653995514774618,"rgba(255, 0, 0, 1.0)",0.2918046829182995,27.175195975390743,-1.8683592392634416,46.087517034595905,1.0140652047074425,False,True,False,True,False,0.0,26.851300000000002,28.1504,0.0,0.0,0.0,0.0,0,0.9271083024624104,1.0254957507082159,False,False,False,False,-0.1822257689461002,-0.18264166536504145,False,False,False,False,218588.0,125300.50142414351,False,False,False,False,14576.632783639372,False,False,False,False
2025-06-04 17:00:00+00:00,26.64,26.835,26.61,26.83,3729.0,,,,,,,26.916088569454637,26.90314329133889,26.997981755832583,26.965560683525464,26.92303426660612,27.394741269392956,27.97897477000932,28.24716927166814,28.266536933864725,28.221647471288062,28.315974903305495,28.354495766735525,28.367641820377937,28.254835515940666,27.76309466079082,27.67184733474639,27.527325485389177,27.52080111818179,27.57400576847951,28.10838345254624,28.28130830712426,28.318982137259713,28.320073109083634,,,,,,,,,26.684449086521894,26.82878849213436,26.900938715512467,26.982429144728176,26.743114396267845,28.073236823034684,28.121628331808935,28.178767711631277,28.23958814416125,28.207595359538107,28.242098101897707,28.354935661242923,27.96834545187335,27.70033884366563,27.656673667726754,27.544236867283505,27.524952327122634,27.51972992576542,27.680421104227236,27.915386320639,28.261853100345746,28.26351768357326,28.31428954468506,28.320182986791007,,27.96834545187335,,27.394741269392956,28.10838345254624,27.488770724415993,27.71366420547372,27.653382723839155,"rgba(239, 83, 80, 1.0)",0.287734596804545,27.174304455815953,-1.1966043000725326,48.07333325800046,1.0140652047074425,False,True,False,False,False,0.0,26.855499999999996,28.136125000000003,0.0,0.0,0.0,0.0,1,0.9196769616937686,1.0210629706428027,False,False,False,False,-0.16779791481522183,-0.17521979009013164,False,False,False,False,222317.0,126804.6331850095,False,False,False,False,14408.452430404654,False,False,False,False
2025-06-04 18:00:00+00:00,26.83,26.945,26.79,26.815,7352.0,,,,,,,26.913764081048154,26.902133513040393,26.996660265473388,26.964770852623516,26.922613368659796,27.393161645316752,27.976229819505036,28.244497198638342,28.264042768012864,28.219587916995472,28.313929125389407,28.35249765358461,28.365703211750947,28.253176849661372,27.762158005007343,27.671067967284618,27.526739584577328,27.520240365023472,27.573460581290977,28.107544219679674,28.28039058991586,28.318066269647794,28.319165010750528,,,,,,,,,26.696146413972507,26.82932088165443,26.90022158754353,26.981422344542413,26.743631736984256,28.070448495589265,28.11895678417193,28.176119707151233,28.237187130750858,28.205354287788108,28.240045843447028,28.352958867777918,27.967126630768433,27.699494573758354,27.6559217011609,27.543625094140683,27.524403205262992,27.519193231839527,27.679818348395184,27.9146555449134,28.26094094450354,28.262605341660183,28.313370793985143,28.319269541579,,27.967126630768433,,27.393161645316752,28.107544219679674,27.48781353997311,27.712198949628167,27.652802620580655,"rgba(239, 83, 80, 1.0)",0.28799795106891957,27.17382278623856,-1.245921316130094,49.20793863176103,1.0140652047074425,False,True,False,False,True,0.0,26.8602,28.121775,0.0,0.0,0.0,0.0,1,0.9268212284364359,1.018679266014724,False,False,False,False,-0.1331322549187668,-0.15417602250444923,False,False,False,False,214965.0,128171.46057748997,False,False,False,False,14299.050067142565,False,False,False,False
2025-06-04 19:00:00+00:00,26.815,27.085,26.79,26.815,19710.0,,,,,,26.896666666666665,26.912290823270872,26.901868530249825,26.994322320206305,26.96354540925907,26.92221858893701,27.389331667112828,27.969238521670306,28.23762185060113,28.257618534505013,28.214283945941272,28.308646599900996,28.347332566640016,28.360689609645057,28.248896638246446,27.759784362218706,27.669104174774912,27.52528180237922,27.518846005839002,27.572097049294133,28.10538311877979,28.278016154396102,28.315694414295606,28.316813168331475,,,,,,,,,26.728080724832072,26.83356676230719,26.900092295986845,26.979729383476236,26.745592070715357,28.06331904890746,28.112111067035222,28.169320456522023,28.231006170435162,28.199588153025697,28.234757387436233,28.347848568407368,27.96400811108884,27.697363304002295,27.65402898508749,27.542100285154433,27.52303702515678,27.517858684550262,27.67829736044088,27.912787001188498,28.258582037718252,28.26024585313114,28.310991757549345,28.316903877235728,,27.96400811108884,,27.389331667112828,28.10538311877979,27.42035645228612,27.648484283367942,27.65172464228782,"rgba(239, 83, 80, 0.5)",0.28799715338946785,27.100876961342713,-0.9926381492948698,49.96434221426808,1.0140652047074425,False,True,False,False,True,0.0,26.861600000000003,28.107425,0.0,0.0,0.0,0.0,1,0.9395214887018167,1.006756756756757,False,False,False,False,-0.12404305641039116,-0.1391095394574202,False,False,False,False,214965.0,129517.09684760639,False,False,False,False,14382.940763776014,False,False,False,False
2025-06-05 14:00:00+00:00,25.32,25.955,25.31,25.925,47262.0,,,,,,26.073352445798246,26.709836370772944,26.779848053233696,26.927201849804995,26.912523727050377,26.880253168013713,27.359196038241386,27.93499776324497,28.20732014990893,28.229460323959227,28.190628093509993,28.28580406245761,28.325253942385025,28.339335929643887,28.229981720052702,27.746523207791608,27.65738429080649,27.515376740938926,27.509305686517113,27.563240717984414,28.095260815985565,28.26757483786575,28.305389594099772,28.30659839689086,,,,,,,,25.73,26.452263931767863,26.688642959488664,26.80623405171341,26.922607668489654,26.715326756153154,28.029823399410983,28.080543693450927,28.138627982388932,28.203656794418496,28.17376944561745,28.211334465897778,28.32600473923888,27.94851049071585,27.684919011710797,27.64259634365517,27.531916733789284,27.513728416950883,27.50871527894253,27.66926621590272,27.903221895451395,28.248141695740244,28.24980875610375,28.300640603573072,28.306629703093957,,27.94851049071585,,27.359196038241386,28.095260815985565,27.18908585636553,27.56884121410581,27.498924418985165,"rgba(255, 26, 202, 1.0)",0.3101497458727685,26.830489123123,-2.9195223764408826,42.741336319997636,-2.5208162861314065,False,True,False,True,False,0.0,26.845,28.088625,0.0,0.0,0.0,0.0,0,0.9238847986141188,1.0107189259419664,True,False,False,False,-0.29799792417488025,-0.21855373181615023,False,False,False,False,167703.0,130109.12635384504,False,False,False,False,14892.69362015158,False,False,False,False
2025-06-05 15:00:00+00:00,25.905,26.215,25.65,26.19,34975.0,,,,,,26.054477015835023,26.632063820778733,26.72536769263183,26.89284537411017,26.885966578438083,26.85837150414433,27.34141410229041,27.913551684357273,28.187919003649696,28.21138079221628,28.17542779348193,28.271036726363075,28.310942324961598,28.325477199932354,28.217759526957607,27.73820798569892,27.650085983857757,27.509289296802773,27.50344437895259,27.557763664091507,28.08873183759361,28.26077466736527,28.298664370214116,28.299931122862496,,,,,,,,25.85262677788992,26.378590163059044,26.62927071884302,26.76208456763718,26.8930218025114,26.700287488183115,28.008679334435936,28.060516652084445,28.119067490808025,28.186114206313533,28.157221515771585,28.196262676708205,28.311842550829518,27.938652253575984,27.677154203115858,27.635485331166972,27.525648190393394,27.508005311216575,27.50309604031321,27.66362236696309,27.897129281527445,28.24134925471543,28.243017798041258,28.293887010909675,28.299923912719887,,27.938652253575984,,27.34141410229041,28.08873183759361,27.164680838510872,27.548139622477596,27.485362482090995,"rgba(255, 0, 0, 1.0)",0.32046964410513545,26.803540330924065,-1.9145037360318018,41.05892057602418,-3.9664650647224704,False,True,False,True,False,0.0,26.8317,28.07115,0.0,0.0,0.0,0.0,0,0.9332108505349619,1.0035664108937645,False,False,False,False,-0.20510335454808165,-0.21182854318211594,False,False,False,False,202678.0,131234.22517006448,False,False,False,False,15204.047207436051,False,False,False,False
2025-06-05 16:00:00+00:00,26.18,26.79,26.155,26.73,29604.0,,,,,,26.167863933632834,26.625654977748674,26.71583036470278,26.882474059217902,26.87793225300626,26.85205976318705,27.33272157322259,27.9008368728065,28.17578488611673,28.200018757631383,28.165906480941345,28.261647111014153,28.301787306418703,28.316590859315696,28.210033487186283,27.733422281944357,27.64598665432311,27.50602746577381,27.500309955144594,27.554773545020716,28.08467051903687,28.256429179065,28.294343464137516,28.295646498446573,,,,,,,,26.03942533000718,26.401175260926223,26.624323301214854,26.75285837890202,26.884002895215758,26.697741370330238,27.99588882381498,28.0482692467462,28.106974685199678,28.175128559593624,28.146898508664677,28.186789520342423,28.302780906890227,27.932710689939142,27.672759323195866,27.631508488866807,27.522269090398904,27.504938849659922,27.500090576274225,27.660433329386137,27.89347637592861,28.237020919503628,28.238689342945055,28.289550853292344,28.29561467424263,,27.932710689939142,,27.33272157322259,28.08467051903687,27.172848264661173,27.546383129417773,27.489348356778454,#000000,0.3129847303647927,26.81696707146446,-0.27786362409149473,44.73603817180049,-3.9664650647224704,False,True,False,True,True,0.0,26.8292,28.058900000000005,0.0,0.0,0.0,0.0,0,0.9759376412110258,0.9819249887031183,False,False,False,False,-0.08990974286382757,-0.15086914302297175,False,False,False,False,232282.0,132800.85733797046,False,False,False,False,15427.302289491305,False,False,False,False
