date,Open,High,Low,Close,Volume,aVWAP_peak_881,aVWAP_peak_845,aVWAP_peak_791,aVWAP_peak_735,aVWAP_peak_702,aVWAP_peak_661,aVWAP_peak_606,aVWAP_peak_574,aVWAP_peak_545,aVWAP_peak_503,aVWAP_peak_474,aVWAP_peak_443,aVWAP_peak_424,aVWAP_peak_423,aVWAP_peak_396,aVWAP_peak_360,aVWAP_peak_341,aVWAP_peak_299,aVWAP_peak_283,aVWAP_peak_251,aVWAP_peak_205,aVWAP_peak_174,aVWAP_valley_853,aVWAP_valley_828,aVWAP_valley_779,aVWAP_valley_757,aVWAP_valley_718,aVWAP_valley_657,aVWAP_valley_656,aVWAP_valley_635,aVWAP_valley_582,aVWAP_valley_564,aVWAP_valley_528,aVWAP_valley_487,aVWAP_valley_460,aVWAP_valley_426,aVWAP_valley_388,aVWAP_valley_387,aVWAP_valley_371,aVWAP_valley_337,aVWAP_OB_bull_657,aVWAP_OB_bull_426,aVWAP_OB_bear_791,aVWAP_OB_bear_251,aVWAP_OB_bear_205,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-15 17:00:00+00:00,20.565,20.59,20.535,20.545,200.0,,,,,,,,,,,20.477364557846904,20.257704449593056,20.138690218325603,20.133394036421855,20.03710218978102,19.892626343876763,19.798567441324447,19.85174307254271,19.937918612150774,20.158748380390065,20.34597898364804,20.543797245906497,,,,,,,,,,,,20.424041925605692,20.30666838264918,20.147447664179246,19.980391060155952,19.959792885837704,19.90721234948585,19.794083575985958,,20.147447664179246,,20.158748380390065,20.34597898364804,20.13113629431731,20.07423397769994,"rgba(38, 166, 154, 0.5)",0.28523974427088,20.077898748215436,1.6375742201654058,56.03050309564442,-0.13017172509321284,False,False,True,False,True,8.582770155790119,0.0,0.0,0.0,0.0,0,1.0238671739882392,0.9017640954686958,False,False,False,False,0.29150680807459184,0.2819831072024639,False,False,False,False,37445.0,30908.10039533288,False,False,False,False,590.3109769229811,False,False,False,False
2025-05-15 18:00:00+00:00,20.54,20.62,20.535,20.62,318.0,,,,,,,,,,,20.48045485461656,20.2614474441664,20.142374460756738,20.13701072119919,20.040150195305745,19.895498518441947,19.801282978914312,19.853601076024507,19.939468020619834,20.15962817751703,20.34640747342345,20.543867911390034,,,,,,,,,,,,20.430946675302245,20.31066844683762,20.151261835331393,19.98338391070053,19.962816796841686,19.91014339451559,19.79678955510509,,20.151261835331393,,20.15962817751703,20.34640747342345,20.13343265269798,20.078001516376304,"rgba(38, 166, 154, 1.0)",0.28776103699844313,20.081284836519774,1.8720920980109657,59.13367820724294,2.969493386268013,True,False,True,False,True,10.057538393806734,0.0,0.0,0.0,0.0,0,1.0255613126079448,0.894991364421416,False,False,False,False,0.2982586931679871,0.2901209001852255,False,False,False,False,37763.0,31014.37790858353,False,False,False,False,586.0891013117721,False,False,False,False
2025-05-15 19:00:00+00:00,20.62,20.67,20.6,20.635,536.0,,,,,,,,,,,20.487190600097573,20.268373459245673,20.149036601571048,20.143548126377667,20.045610336678426,19.900584654998372,19.806066915745113,19.85689441058909,19.942235464562405,20.16125096860344,20.347253346165687,20.54409410424537,,,,,,,,,,,,20.44419432332041,20.318163885655153,20.15816281628163,19.988717359435597,19.968195466646762,19.91533790137487,19.801555651030068,,20.15816281628163,,20.16125096860344,20.347253346165687,20.13767824907332,20.084903914820643,"rgba(38, 166, 154, 1.0)",0.29043378554119414,20.087540864069084,1.884970561915801,61.6320701666349,5.462367142407906,True,False,True,False,True,10.350500940191758,0.0,0.0,0.0,0.0,0,1.0419727177334734,0.8915704791885272,False,False,False,False,0.3243935115387861,0.3072572058620058,False,False,False,False,38299.0,31127.317785969833,False,False,False,False,585.3125260976361,False,False,False,False
2025-05-16 14:00:00+00:00,20.675,20.72,20.63,20.695,280.0,,,,,,,,,,,20.49151984947262,20.272338038302095,20.152773045380908,20.147213249006732,20.048645680653554,19.90338093898634,19.80868368715601,19.858706314647005,19.943769201897407,20.162177369622288,20.3477645949699,20.54427224770923,,,,,,,,,,,,20.45198395032802,20.322499964498217,20.162035295360884,19.991667604334552,19.97116539061919,19.918196003996,19.804162118615984,,20.162035295360884,,20.162177369622288,20.3477645949699,20.140103684817007,20.08881576110755,"rgba(38, 166, 154, 1.0)",0.29543748290680805,20.09111174581224,2.044047519786955,64.8921997184516,8.639740209930693,True,False,True,False,True,11.519350539909269,0.0,0.0,0.0,0.0,0,1.045518207282913,0.8764005602240896,False,False,False,False,0.34282820805185193,0.32504270695692883,False,False,False,False,38579.0,31242.847742776503,False,False,False,False,580.5789985612387,False,False,False,False
2025-05-16 15:00:00+00:00,20.695,20.75,20.695,20.735,300.0,,,,,,,,,,,20.496997722213596,20.276960052901078,20.157054342600425,20.151411172824602,20.052094764924654,19.906526772977376,19.811613700602543,19.860744497932245,19.945505231932152,20.163251952815155,20.348384218855887,20.544524950892534,,,,,,,,,,,,20.461309981892256,20.327600288843083,20.16647515202349,19.995005171596073,19.974519943757862,19.921413797678273,19.807080020946238,,20.16647515202349,,20.163251952815155,20.348384218855887,20.142922448456023,20.0933434795339,"rgba(38, 166, 154, 1.0)",0.3007387750370986,20.095264882467124,2.1272119548068225,67.99064481520513,11.625475027401606,True,False,True,False,True,12.290624395740213,0.0,0.0,0.0,0.0,0,1.0563380281690142,0.8697183098591548,False,False,False,False,0.3428282093906182,0.3339354581737735,False,False,False,False,38879.0,31361.237700252837,False,False,False,False,576.2289365680411,False,False,False,False
2025-05-16 16:00:00+00:00,20.73,20.795,20.73,20.78,100.0,,,,,,,,,,,20.499088457389426,20.278620714905312,20.158570637164928,20.15289737412672,20.053307207908723,19.907623051612134,19.812630503094525,19.861454355845822,19.946112974028303,20.163635661274327,20.348613010371317,20.54462826359908,,,,,,,,,,,,20.464745784840346,20.32944644577556,20.168048555195377,19.996173941299148,19.97569309588906,19.922535916970297,19.808092442019678,,20.168048555195377,,20.163635661274327,20.348613010371317,20.143931850943385,20.09496231171278,"rgba(38, 166, 154, 1.0)",0.3067349561646614,20.096754658984988,2.227477916303199,70.99770171075794,14.5142984461704,True,False,True,False,True,13.153226950763518,0.0,0.0,0.0,0.0,0,1.051619793520826,0.8764684941260236,False,False,False,False,0.34282821045945555,0.3383818343166145,False,False,False,False,38979.0,31479.34254210938,False,False,False,False,568.8455422026451,False,False,False,False
2025-05-16 17:00:00+00:00,20.78,20.815,20.78,20.805,300.0,,,,,,,,,,,20.505887181804486,20.283853870431706,20.163308629208327,20.157540540540545,20.057080035032165,19.911015603879424,19.815768629071275,19.863651411701984,19.948000837687587,20.164844001527488,20.349349563867833,20.544981422749967,,,,,,,,,,,,20.475635376064673,20.335286269805152,20.172966210140423,19.99980207925856,19.979331616763528,19.92600987572858,19.811216691514606,,20.172966210140423,,20.164844001527488,20.349349563867833,20.147106810625232,20.10003544561079,"rgba(38, 166, 154, 1.0)",0.30609388832263745,20.101436599052086,2.298521557563164,73.4928782410478,16.943624028873003,True,False,True,False,True,13.631772479445509,0.0,0.0,0.0,0.0,0,1.0547210300429184,0.8726752503576537,False,False,False,False,0.3428282113539078,0.3406050228352612,False,False,False,False,39279.0,31600.26746393714,False,False,False,False,564.6773942615188,False,False,False,False
2025-05-16 18:00:00+00:00,20.805,20.84,20.8,20.825,36.0,,,,,,,,,,,20.506741024485503,20.28450086326928,20.163891676916773,20.15811188644076,20.05754334287157,19.911430857442028,19.816152124568895,19.86392045203382,19.948232567334916,20.16499362986118,20.34944203052236,20.54502733121933,,,,,,,,,,,,20.476978897037675,20.336009541905902,20.17357140389068,20.000246985053074,19.979777552290898,19.92643519190267,19.811598465607357,,20.17357140389068,,20.16499362986118,20.34944203052236,20.147498982247203,20.10065971966975,"rgba(38, 166, 154, 1.0)",0.30778890332338354,20.10201397133417,2.348967168274459,75.5469945632162,19.01215428085571,True,False,True,False,True,14.01696616192234,0.0,0.0,0.0,0.0,0,1.0544929628293036,0.8765788523998558,False,False,False,False,0.3428282119099384,0.3417166173725998,False,False,False,False,39315.0,31719.875720310207,False,False,False,False,556.4808455132782,False,False,False,False
2025-05-16 19:00:00+00:00,20.825,20.87,20.815,20.87,763.0,,,,,,,,,,20.85166666666667,20.525436646065685,20.29860238529718,20.176563357721815,20.170531382258837,20.067612910552352,19.92043086901431,19.824452340932172,19.869764786926613,19.953282902288322,20.16829311300317,20.351517293979594,20.54610189484576,,,,,,,,,,,,20.50546786248131,20.351765043515403,20.1867193972199,20.009904804380678,19.989451966145076,19.935654399665683,19.819860967949054,,20.1867193972199,,20.16829311300317,20.351517293979594,20.20955819611942,20.11411777733673,"rgba(38, 166, 154, 1.0)",0.3102661891152653,20.16262129916883,2.2799090769390173,77.73812059085594,21.25478623210705,True,False,True,False,True,14.883303683533057,0.0,0.0,0.0,0.0,0,1.052098408104197,0.872286541244573,False,False,False,False,0.3428282124517926,0.3422724149121962,False,False,False,False,40078.0,31849.459042475937,False,False,False,False,559.6826928696614,False,True,False,False
2025-05-19 14:00:00+00:00,20.585,20.66,20.585,20.635,100.0,,,,,,,,,,20.82559482425647,20.52615069008488,20.299667944220687,20.177647604364903,20.171599389668064,20.068540446523873,19.921315754302874,19.825294207157103,19.87035128705814,19.953775898674863,20.16858159420654,20.351666224627866,20.54613887983496,,,,,,,,,,,,20.506663706627194,20.352861492235693,20.187834571155783,20.010820356762906,19.990377289536866,19.936555633808943,19.820700123077994,,20.187834571155783,,20.16858159420654,20.351666224627866,20.208178826537015,20.115116167600767,"rgba(38, 166, 154, 0.75)",0.3081089809534041,20.162216440352818,1.5344686097244382,67.81584480864758,24.99910958015593,True,False,True,False,False,8.557810089348202,0.0,0.0,0.0,0.0,0,1.041354723707665,0.8741532976827094,False,False,False,False,0.25299685747068645,0.2976346361914413,False,False,False,False,39978.0,31975.482933290266,False,False,False,False,552.5558294143178,False,False,False,False
2025-05-19 15:00:00+00:00,20.635,20.68,20.635,20.665,993.0,,,,,,,,,,20.736998024425287,20.534912217095144,20.310926549405824,20.188916035383244,20.182696863606548,20.078126829454074,19.930393441743806,19.833902817735222,19.87638080847694,19.958873043908035,20.17163365335501,20.353314606741566,20.54665556946829,,,,,,,,,,,,20.52034657320872,20.364562567939124,20.199427397553823,20.02025064123194,19.999895810966212,19.94580512529989,19.829279924780558,,20.199427397553823,,20.17163365335501,20.353314606741566,20.207979266215304,20.125652577282896,"rgba(38, 166, 154, 0.75)",0.3044593494959482,20.167315549832114,1.6346499162920534,62.17837518952053,20.08601179624729,True,False,True,False,False,9.161374283007323,0.0,0.0,0.0,0.0,0,1.0515759312320918,0.8678366762177651,False,False,False,False,0.26698966460679746,0.2823121503991194,False,False,False,False,40971.0,32114.948314169484,False,False,False,False,559.384421206344,False,False,False,False
2025-05-19 16:00:00+00:00,20.665,20.72,20.66,20.705,1211.0,,,,,,,,,,20.720415172263884,20.546747044339988,20.325024298819912,20.202935013839014,20.196510216047322,20.090083764158543,19.941683309963622,19.84459874453813,19.883933474531084,19.965295870138476,20.1755679325785,20.35552788386447,20.54747200824109,,,,,,,,,,,,20.53748777588675,20.37923333088918,20.21383475373105,20.03199612375243,20.011740398866813,19.957307381863977,19.83993978925392,,20.21383475373105,,20.1755679325785,20.35552788386447,20.21506113333262,20.13879136489202,"rgba(38, 166, 154, 0.5)",0.30400628253346973,20.17843706298091,1.7320791288618,59.695677810315956,17.998876665233908,False,False,True,False,False,9.965156309991997,0.0,0.0,0.0,0.0,0,1.0517118402282455,0.8591298145506421,False,False,False,False,0.2800749748595432,0.28119356262933126,False,False,False,False,42182.0,32271.026634880032,False,False,False,False,569.486988319424,False,False,False,False
2025-05-19 17:00:00+00:00,20.705,20.725,20.685,20.685,1300.0,,,,,,,,,,20.713841691473935,20.55789246460419,20.339176338504604,20.217241116319027,20.21062680775251,20.102482033753024,19.953489647722495,19.855832776619366,19.891920316641276,19.972098079384793,20.179752734057484,20.35789514875292,20.548358084652953,,,,,,,,,,,,20.55281875504069,20.393750058324,20.228497730182756,20.044219216676773,20.024074176431572,19.96932232033725,19.851138211790055,,20.228497730182756,,20.179752734057484,20.35789514875292,20.223123633864507,20.151974352683293,"rgba(38, 166, 154, 0.5)",0.30487610834803214,20.190131753473175,1.6231781795177798,57.27427365614384,15.740644811124639,False,True,True,False,False,9.439204931290309,0.0,0.0,0.0,0.0,0,1.0533428165007113,0.8591749644381222,False,False,False,False,0.28614576941742537,0.2836696660233783,False,False,False,False,40882.0,32404.530097905146,False,False,False,False,580.8127714462546,False,False,False,False
2025-05-19 18:00:00+00:00,20.685,20.7,20.65,20.675,149.0,,,,,,,,,,20.71256015648066,20.558871097401386,20.34062919195145,20.218751236180612,20.212119228391067,20.1038164700852,19.954777688584297,19.8570663749162,19.89279953833132,19.972844871639463,20.180206711987445,20.358145933628084,20.548443281079724,,,,,,,,,,,,20.554139106469393,20.395208935306062,20.230041179472906,20.045542632384272,20.02541162761835,19.970631294583388,19.852368250532745,,20.230041179472906,,20.180206711987445,20.358145933628084,20.223925521588992,20.15333471805244,"rgba(38, 166, 154, 0.5)",0.30261044443488755,20.191307262957917,1.5984006696971744,55.256611007493,13.690523853179869,False,True,True,False,False,9.17336308453385,0.0,0.0,0.0,0.0,0,1.0506732813607371,0.8614457831325303,False,False,False,False,0.2740242347804104,0.27884695040189433,False,False,False,False,40733.0,32533.65366227871,False,False,False,False,574.1179997959251,False,False,False,False
2025-05-19 19:00:00+00:00,20.68,20.735,20.655,20.715,3678.0,,,,,,,,,,20.70767044992271,20.583290016118035,20.37546472887536,20.255115230802833,20.24810155209166,20.13634254876437,19.986301611163384,19.887337370843525,19.914612885092456,19.991470413166482,20.19174500520385,20.364723727663495,20.55094617060899,,,,,,,,,,,,20.585205542196263,20.429994342087664,20.26712036680775,20.077849907179317,20.058055056106042,20.002638295339562,19.882556116072006,,20.26712036680775,,20.19174500520385,20.364723727663495,20.245624746947467,20.186202803684086,"rgba(38, 166, 154, 0.5)",0.29997924853154107,20.221109599850934,1.6464152189418415,55.441403769201024,13.535666059283109,False,True,True,False,False,10.008522792504941,0.0,0.0,0.0,0.0,0,1.050739957716702,0.8597603946441157,False,False,False,False,0.2820963178278147,0.28047163411485454,False,False,False,False,44411.0,32717.798566739504,False,False,False,False,622.2402013494767,False,False,False,False
2025-05-20 14:00:00+00:00,20.77,20.835,20.77,20.785,137.0,,,,,,,,,,20.709133957508104,20.584640563640562,20.376973110971694,20.25662995175,20.24959931841282,20.13767799412468,19.987573624048544,19.888549715512823,19.91549802718,19.992236159509826,20.192243167428064,20.365031587399024,20.551095588529,,,,,,,,,,,,20.586851294286955,20.431538106945293,20.26866660272669,20.07916587601726,20.05938070970672,20.003931132292234,19.883764778550958,,20.26866660272669,,20.192243167428064,20.365031587399024,20.246683289693472,20.18761407150373,"rgba(38, 166, 154, 0.5)",0.2983580894655741,20.222482351029626,1.8853775675329223,57.86672981141579,13.535666059283109,False,True,True,False,False,11.448337985651207,0.0,0.0,0.0,0.0,0,1.0545073375262055,0.8549965059399022,False,False,False,False,0.3261336870339087,0.3033026605743816,False,False,False,False,44548.0,32901.212542448964,False,False,False,False,614.7170974525856,False,False,False,False
2025-05-20 15:00:00+00:00,20.785,20.845,20.775,20.805,0.0,,,,,,,,,,20.709133957508104,20.584640563640562,20.376973110971694,20.25662995175,20.24959931841282,20.13767799412468,19.987573624048544,19.888549715512823,19.91549802718,19.992236159509826,20.192243167428064,20.365031587399024,20.551095588529,,,,,,,,,,,,20.586851294286955,20.431538106945293,20.26866660272669,20.07916587601726,20.05938070970672,20.003931132292234,19.883764778550958,,20.26866660272669,,20.192243167428064,20.365031587399024,20.246683289693472,20.18761407150373,"rgba(38, 166, 154, 0.5)",0.29727489022848486,20.222482351029626,1.9595252344476581,60.078069411412024,13.535666059283109,False,False,True,False,True,11.8561754395222,0.0,0.0,0.0,0.0,0,1.0545897079276774,0.8550069541029209,False,False,False,False,0.32925031277477296,0.3162764866745773,False,False,False,False,44548.0,33081.78289062805,False,False,False,False,605.1865998176618,False,False,False,False
2025-05-20 16:00:00+00:00,20.805,20.805,20.775,20.805,100.0,,,,,,,,,,20.710152413711306,20.58560795585192,20.37806297146035,20.257726852889444,20.25068411003043,20.138646909685882,19.988497674879927,19.889430979278877,19.916141775604718,19.992793023395627,20.19260527053546,20.36525515899014,20.551203798597136,,,,,,,,,,,,20.588027076390063,20.43265165441176,20.269786008493025,20.08012117491625,20.060343159060775,20.0048701756052,19.884643390896034,,20.269786008493025,,20.19260527053546,20.36525515899014,20.247446838070097,20.18863466282473,"rgba(38, 166, 154, 0.5)",0.294499499074195,20.223473042167825,1.9746280033083086,61.552295811409515,13.535666059283109,False,False,True,False,True,11.8561754395222,0.0,0.0,0.0,0.0,0,1.0626780626780625,0.8543447293447295,False,False,False,False,0.32095284619068415,0.3186146664326307,False,False,False,False,44548.0,33259.553698525284,False,False,False,False,597.3542494328918,False,False,False,False
2025-05-20 17:00:00+00:00,20.805,20.825,20.8,20.82,100.0,,,,,,,,,,20.71138143242293,20.586658045319293,20.379199171347338,20.258859959469447,20.25180429561109,20.139642410326605,19.98944247571798,19.890329956551863,19.91679921056354,19.99336297929173,20.192978946525773,20.365488892238073,20.55132078191032,,,,,,,,,,,,20.589301990301255,20.433819486866216,20.270943108583236,20.0811005824104,20.06132922611892,20.005830705144923,19.88553957596833,,20.270943108583236,,20.192978946525773,20.365488892238073,20.248251427484306,20.189694953627612,"rgba(38, 166, 154, 0.5)",0.29718267200585047,20.22451192891332,2.003777902215503,63.049055358150056,13.535666059283109,False,False,True,False,True,12.171043892308791,0.0,0.0,0.0,0.0,0,1.07124955245256,0.8460436806301471,False,False,False,False,0.3302905589995955,0.3244526127161131,False,False,False,False,44648.0,33436.11875746288,False,False,False,False,589.643330837033,False,False,False,False
2025-05-20 18:00:00+00:00,20.82,20.82,20.725,20.735,0.0,,,,,,,,,,20.71138143242293,20.586658045319293,20.379199171347338,20.258859959469447,20.25180429561109,20.139642410326605,19.98944247571798,19.890329956551863,19.91679921056354,19.99336297929173,20.192978946525773,20.365488892238073,20.55132078191032,,,,,,,,,,,,20.589301990301255,20.433819486866216,20.270943108583236,20.0811005824104,20.06132922611892,20.005830705144923,19.88553957596833,,20.270943108583236,,20.192978946525773,20.365488892238073,20.248251427484306,20.189694953627612,"rgba(38, 166, 154, 0.5)",0.29767378904545944,20.22451192891332,1.7149244907441974,59.27327395840098,13.535666059283109,False,True,True,False,False,9.728024367794848,0.0,0.0,0.0,0.0,0,1.0651395848246241,0.8464566929133861,False,False,False,False,0.31372749098022334,0.3190900518481682,False,False,False,False,44648.0,33609.94637362624,False,False,False,False,580.5015737697921,False,False,False,False
2025-05-20 19:00:00+00:00,20.74,20.75,20.705,20.74,32.0,,,,,,,,,,20.711457238506753,20.586870152824122,20.37949222268412,20.259167394794062,20.252108915735946,20.139921120641038,19.989713883587964,19.89059136809399,19.9169898869503,19.99352671702821,20.193082420924572,20.365549779163416,20.551346370713244,,,,,,,,,,,,20.58955742453976,20.43411031775092,20.271255788141648,20.081377916916445,20.061609394319348,20.00610598841665,19.885800311361486,,20.271255788141648,,20.193082420924572,20.365549779163416,20.248447497819054,20.189973877349466,"rgba(38, 166, 154, 0.5)",0.2987283408410011,20.22477147390941,1.7247393556302049,56.9837489263148,13.535666059283109,False,True,True,False,False,9.837641009386072,0.0,0.0,0.0,0.0,0,1.065232974910394,0.8480286738351256,False,False,False,False,0.2952242975167128,0.3071571746824405,False,False,False,False,44680.0,33781.57511201963,False,False,False,False,571.9976734012682,False,False,False,False
2025-05-21 14:00:00+00:00,20.485,20.535,20.425,20.445,1617.0,,,,,,,,,,20.672839227242964,20.57871172781703,20.38307422183435,20.265821365335434,20.25882930329707,20.147552138717245,19.998397211501057,19.89952202051488,19.92343287249497,19.998788714729248,20.195728419208642,20.366406189614924,20.55075542524402,,,,,,,,,,,,20.57948034478031,20.435719513022573,20.277790285979883,20.08953767942063,20.07002157386918,20.014797847061512,19.89473202038017,,20.277790285979883,,20.195728419208642,20.366406189614924,20.249219910580912,20.194582752073465,"rgba(239, 83, 80, 1.0)",0.2968839218668781,20.2267996158913,0.7349686798011988,46.99805392338527,4.251259957066836,False,True,False,True,False,2.0476807774815633,0.0,0.0,0.0,0.0,0,1.0538922155688621,0.8517083480098628,False,False,False,False,0.19071086476530094,0.24893401972387075,False,False,False,False,43063.0,33925.47317229839,False,False,False,False,588.1992598601632,False,False,False,False
2025-05-21 15:00:00+00:00,20.445,20.505,20.44,20.445,1405.0,,,,,,,,,,20.647430873255647,20.572201159350442,20.385790773307633,20.271133977856486,20.264206858690024,20.153801488367723,20.005612649531106,19.90699433397477,19.92885984241454,20.00321934624018,20.197945128350252,20.36710287577419,20.55021800924364,,,,,,,,,,,,20.571656278467657,20.43680342143003,20.282986068204018,20.096263291798458,20.076965044103233,20.022008615954963,19.902207525865485,,20.282986068204018,,20.197945128350252,20.36710287577419,20.250347485873586,20.198412892260546,"rgba(239, 83, 80, 1.0)",0.2950265372092026,20.228807812116383,0.7327889549485379,40.34092392143225,-1.6076353576360702,False,True,False,True,False,2.0476807774815633,0.0,0.0,0.0,0.0,0,1.0531726338177951,0.8610421836228292,False,False,False,False,0.15684501055286942,0.20288951513837009,False,False,False,False,43063.0,34067.14025489841,False,False,False,False,600.8628372266724,False,False,False,False
2025-05-21 16:00:00+00:00,20.445,20.46,20.425,20.445,160.0,,,,,,,,,,20.64465048957003,20.57137834710084,20.38601171906247,20.271659827591698,20.264741654382266,20.15445253320216,20.006384873511,19.907802590764668,19.929448081027527,20.003696848667317,20.198176389396096,20.367165221776936,20.550143236283006,,,,,,,,,,,,20.570679370668184,20.436832480391608,20.2834957847403,20.096972982989758,20.0777001145303,20.022778545540376,19.903016481822345,,20.2834957847403,,20.198176389396096,20.367165221776936,20.250439370179695,20.198782251526122,"rgba(239, 83, 80, 1.0)",0.2935373266931436,20.22897922870778,0.7359226634847844,35.90283725346357,-5.413100787805085,False,True,False,True,False,2.0476807774815633,0.0,0.0,0.0,0.0,0,1.043243243243243,0.8681081081081085,False,False,False,False,0.1315075823823329,0.1671985487603515,False,False,False,False,43063.0,34206.61094862091,False,False,False,False,594.027754478972,False,False,False,False
2025-05-21 17:00:00+00:00,20.445,20.455,20.265,20.29,1476.0,,,,,,,,,,20.610266999470543,20.558322592801957,20.384323653023067,20.273440936063317,20.266669511685762,20.158155470804473,20.011674026335676,19.913682898583033,19.93369846029098,20.006996412618275,20.199370034063257,20.36693684004031,20.548774398429096,,,,,,,,,,,,20.5553233598601,20.432882580817523,20.285010583746715,20.10141069703849,20.082406162533957,20.027982279779554,19.908915559938436,,20.285010583746715,,20.199370034063257,20.36693684004031,20.248639402631515,20.199133031959256,"rgba(239, 83, 80, 1.0)",0.2917869455983538,20.22722929119123,0.2151251444099029,30.548277373489096,-10.174689565939573,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0269010043041604,0.8780487804878054,False,False,False,False,0.08990177041492992,0.1285501595876407,False,False,False,False,41587.0,34321.035585076395,False,False,False,False,607.7017427816237,False,False,False,False
2025-05-21 18:00:00+00:00,20.29,20.295,20.195,20.205,946.0,,,,,,,,,,20.58498600032941,20.547077859854685,20.38104837612265,20.272720019945154,20.266078350859026,20.15910062474233,20.013909037212045,19.91645296547998,19.935678524096534,20.00841433501897,20.199547463355707,20.36629072542505,20.547476525262994,,,,,,,,,,,,20.542260548658216,20.42792244284622,20.28405402331533,20.1029382001347,20.0841245983838,20.030123752472825,19.911705192981817,,20.28405402331533,,20.199547463355707,20.36629072542505,20.24606006213112,20.1975898226847,"rgba(239, 83, 80, 1.0)",0.29100047986090044,20.22427096334511,-0.0662231325333983,26.046499916605786,-14.217869094379814,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0143266475644699,0.8939828080229228,False,False,False,False,0.03238865189043969,0.0804694057390402,False,False,False,False,40641.0,34419.01952949382,False,False,False,False,612.9466770020636,False,False,False,False
2025-05-21 19:00:00+00:00,20.205,20.225,20.165,20.165,259.0,,,,,,,,,,20.57780477378807,20.54369724825763,20.379903497102656,20.272307508412624,20.265705176049664,20.159191473897103,20.014383607856573,19.91709193438245,19.936131305057145,20.00871892891473,20.199525615377922,20.366053956792204,20.547070804198302,,,,,,,,,,,,20.53835597940754,20.42629394762952,20.283570094691974,20.103200828720173,20.084441566477004,20.030568281303676,19.912350390734193,,20.283570094691974,,20.199525615377922,20.366053956792204,20.2451989100067,20.196968726994868,"rgba(239, 83, 80, 1.0)",0.2901520570601064,20.22325993184581,-0.20079103500459408,22.65084852462003,-17.369877912524004,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0238784370477565,0.8950795947901595,False,False,False,False,0.00747181168590187,0.043970608712471035,False,False,False,False,40382.0,34511.468839114066,False,False,False,False,607.4591316221865,False,False,False,False
2025-05-22 14:00:00+00:00,19.985,20.025,19.92,20.02,1006.0,,,,,,,,,,20.53937759201659,20.524261636401583,20.371218628510114,20.267213574171162,20.260833566116137,20.15689485850191,20.014105936992298,19.91774430557957,19.936496951509632,20.008583257805796,20.198300789995056,20.36414753067528,20.544652172977607,,,,,,,,,,,,20.515957874568215,20.415179485885822,20.27807197951377,20.101790465496613,20.083282733850314,20.030102619744344,19.913040807847246,,20.27807197951377,,20.198300789995056,20.36414753067528,20.23875621548098,20.191060852415188,"rgba(239, 83, 80, 1.0)",0.291536439395645,20.215489935479887,-0.6705506038460859,19.22045267922188,-20.700473868637978,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0162220620043256,0.8994232155731798,False,False,False,False,-0.1310252610245142,-0.04352732615602158,False,False,False,False,39376.0,34586.88792687974,False,False,False,False,613.6380598140905,False,False,False,False
2025-05-22 15:00:00+00:00,20.02,20.085,20.0,20.075,300.0,,,,,,,,,,20.530109013475716,20.51939767954279,20.369129888808576,20.266075550116476,20.25975242280038,20.15648139522504,20.01423023165751,19.91811356009646,19.936740490864338,20.008671895804586,20.198050502318313,20.36368041953254,20.544018758057565,,,,,,,,,,,,20.51040726817042,20.412461630905582,20.276830786696127,20.101613687769046,20.083175430634675,20.030178750241234,19.913419929017962,,20.276830786696127,,20.198050502318313,20.36368041953254,20.237265523715408,20.18972678334786,"rgba(239, 83, 80, 1.0)",0.29225895588893835,20.21368862954815,-0.4745402211073923,19.447771797126236,-20.789713847886915,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0115606936416182,0.8995664739884395,False,False,False,False,-0.09351818743388386,-0.06852275679495272,False,False,False,False,39676.0,34665.788889253694,False,False,False,False,608.7754542355774,False,False,False,False
