date,Open,High,Low,Close,Volume,aVWAP_peak_134,aVWAP_peak_133,aVWAP_peak_98,aVWAP_peak_97,aVWAP_valley_164,aVWAP_valley_163,aVWAP_valley_112,aVWAP_valley_111,aVWAP_valley_81,aVWAP_valley_43,aVWAP_valley_26,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-15 20:00:00+00:00,10.29,10.29,10.29,10.29,0.0,10.8579271019678,10.970484062092666,10.356312219187737,10.356738600663556,,,10.367989158492515,10.271603072106448,10.203731256312642,9.867804696334732,8.238515447062372,10.63536549597794,9.789928726061742,#000000,6.366126906005373,0.0,0.0,0.0,0.0,1.0340259477312344,0.9062423876215212,False,False,False,False,0.19275084682335383,0.1860973363087754,False,False,False,False,8389.0,10116.076605775437,False,False,False,False,406.7124613687048,False,False,False,False
2024-02-16 16:00:00+00:00,10.29,10.29,10.29,10.29,0.0,10.8579271019678,10.970484062092666,10.356312219187737,10.356738600663556,,,10.367989158492515,10.271603072106448,10.203731256312642,9.867804696334732,8.238515447062372,10.63536549597794,9.789928726061742,#000000,6.366126906005373,0.0,0.0,0.0,0.0,1.0340995392638348,0.9060901979646601,False,False,False,False,0.19275084682335383,0.1894240915660646,False,False,False,False,8389.0,10089.300224290546,False,False,False,False,400.4068418126008,False,False,False,False
2024-02-16 20:00:00+00:00,10.29,10.29,9.02,9.04,58.0,10.822329991281604,10.93976721235342,10.351704794460515,10.352129816259167,,,10.36252437647542,10.266967117423874,10.200349988398175,9.866839750992185,8.24050204881726,10.616482953588676,9.787436656421383,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,1.0138977254035402,0.9079764502143008,False,False,False,False,0.15916857515812674,0.17429633336209566,False,False,False,False,8331.0,10062.039755696893,False,False,False,False,395.0982086062039,False,False,False,False
2024-02-19 16:00:00+00:00,9.04,9.04,9.04,9.04,0.0,10.822329991281604,10.93976721235342,10.351704794460515,10.352129816259167,,,10.36252437647542,10.266967117423874,10.200349988398175,9.866839750992185,8.24050204881726,10.616482953588676,9.787436656421383,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,1.0141766579533955,0.9273285234420112,False,False,False,False,0.12698073362813447,0.15063853349511508,False,False,False,False,8331.0,10035.201930027173,False,False,False,False,388.9726549844023,False,False,False,False
2024-02-19 20:00:00+00:00,9.04,9.04,9.04,9.04,0.0,10.822329991281604,10.93976721235342,10.351704794460515,10.352129816259167,,,10.36252437647542,10.266967117423874,10.200349988398175,9.866839750992185,8.24050204881726,10.616482953588676,9.787436656421383,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,1.0142535960052665,0.9273346086006012,False,False,False,False,-0.14446854144136073,0.0030849960268771737,False,False,False,False,8331.0,10008.780194677915,False,False,False,False,382.94207118619454,False,False,False,False
2024-02-20 16:00:00+00:00,9.04,9.04,9.04,9.04,0.0,10.822329991281604,10.93976721235342,10.351704794460515,10.352129816259167,,,10.36252437647542,10.266967117423874,10.200349988398175,9.866839750992185,8.24050204881726,10.616482953588676,9.787436656421383,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,1.0165441176470589,0.9686580882352942,False,False,False,False,-0.14446854144136073,-0.07069177270724178,False,False,False,False,8331.0,9982.768098636396,False,False,False,False,377.00498481121474,False,False,False,False
2024-02-20 20:00:00+00:00,9.04,9.04,8.72,8.72,21.0,10.804226781857452,10.924423121254033,10.34890288713911,10.349327618381153,,,10.359221118394101,10.264030582524272,10.198122393822393,9.86597066390812,8.240849862017646,10.606720102157936,9.785638924133307,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,1.0027906976744185,0.9389767441860465,False,False,False,False,-0.16399633366183344,-0.11734405318453761,False,False,False,False,8310.0,9956.83370951025,False,False,False,False,371.4855276823587,False,False,False,False
2024-02-21 16:00:00+00:00,8.72,8.72,8.21,8.21,100.0,10.703844720496894,10.839382241532977,10.331826539462273,10.33225054919644,,,10.33915602189781,10.245914903846154,10.184190421455938,9.860081900081902,8.241241933635752,10.551826012672146,9.774117036183512,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9804644305197199,0.9404718024327313,False,False,False,False,-0.21526926775031274,-0.16630666046742518,False,False,False,False,8210.0,9929.751016339547,False,False,False,False,367.27644973379495,False,False,False,False
2024-02-21 20:00:00+00:00,8.21,8.23,8.21,8.23,100.0,10.605216037110669,10.754775226390686,10.313696761249643,10.314120243007796,,,10.317921350194032,10.226652222222222,10.16927896070976,9.8536212204942,8.241191615857936,10.496952066939699,9.76173307389563,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9804716285924835,0.9495210022107591,False,False,False,False,-0.24605360122615502,-0.2061801308467901,False,False,False,False,8310.0,9904.63859748157,False,False,False,False,363.13262880768957,False,False,False,False
2024-02-22 16:00:00+00:00,8.23,8.23,8.23,8.23,0.0,10.605216037110669,10.754775226390686,10.313696761249643,10.314120243007796,,,10.317921350194032,10.226652222222222,10.16927896070976,9.8536212204942,8.241191615857936,10.496952066939699,9.76173307389563,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.984563883206249,0.9546215361725872,False,False,False,False,-0.2447884862690994,-0.22548430855794477,False,False,False,False,8310.0,9879.915518450847,False,False,False,False,357.50266557036105,False,False,False,False
2024-02-22 20:00:00+00:00,8.23,8.23,8.23,8.23,0.0,10.605216037110669,10.754775226390686,10.313696761249643,10.314120243007796,,,10.317921350194032,10.226652222222222,10.16927896070976,9.8536212204942,8.241191615857936,10.496952066939699,9.76173307389563,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9843779058954809,0.9453226706341828,False,False,False,False,-0.2447884862690994,-0.2351363974135221,False,False,False,False,8310.0,9855.57574297099,False,False,False,False,351.95998858477407,False,False,False,False
2024-02-23 16:00:00+00:00,8.09,8.11,7.81,7.81,202.0,10.404835602993497,10.580323315118397,10.272660018030201,10.273083206579912,,7.909999999999998,10.270075578726475,10.18292546564505,10.135098736768525,9.83824639724311,8.239322515575665,10.382725535680501,9.429278115659804,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9772908366533866,1.0157370517928286,False,False,False,False,-0.2792320019427685,-0.2571841996781453,False,False,False,False,8108.0,9828.481545405548,False,False,False,False,349.6350275214443,False,False,False,False
2024-02-23 20:00:00+00:00,7.81,8.94,7.81,8.94,67.0,10.360517840038312,10.54011554100962,10.263035269070231,10.263457692630872,8.563333333333333,8.07272614622057,10.25890077852699,10.172849072956325,10.12725103708672,9.834910101680794,8.239927889942363,10.356781585687258,9.324271194249585,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9616368286445013,0.9516033838284477,False,False,False,False,-0.22652823206843953,-0.24185621587329242,False,False,False,False,8175.0,9802.846172608562,False,False,False,False,345.25308911025905,False,False,False,False
2024-02-26 16:00:00+00:00,8.56,8.97,8.56,8.94,17.0,10.351188266095441,10.531475725281231,10.260981313639926,10.261403479330985,8.615952380952379,8.117342657342656,10.256519837398375,10.170722078002349,10.125601245410342,9.834238875878222,8.240204331465836,10.351262196086896,9.337225915207165,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9846517119244393,0.9411648957103503,False,False,False,False,-0.1781080581276746,-0.20998213700048352,False,False,False,False,8175.0,9777.60824745184,False,False,False,False,340.163893930255,False,False,False,False
2024-02-26 20:00:00+00:00,9.0,9.12,8.98,9.12,407.0,10.189066396508727,10.374682078379568,10.221756065893047,10.222170655848549,8.995084860828241,8.678797498797497,10.211332926714837,10.130818815331011,10.094663367767106,9.82234013396345,8.249549593944066,10.251918799157473,9.454655313906601,"rgba(239, 83, 80, 0.5)",0.6448089054495654,0.0,0.0,0.0,0.0,0.9856722276741906,0.9371933267909717,False,False,False,False,-0.1432518303760301,-0.1766169836882568,False,False,False,False,8582.0,9759.071685475843,False,False,False,False,341.20011262901073,False,False,False,False
2024-02-27 16:00:00+00:00,9.12,9.12,9.02,9.02,100.0,10.15473347440548,10.340670527670527,10.21235074726985,10.212763514419853,9.004940778341792,8.726027742749054,10.200567847293236,10.121277635113197,10.087194888713576,9.819396792590044,8.251758762093223,10.230129565941429,9.45873777812773,"rgba(239, 83, 80, 0.5)",0.11067868077518028,0.0,0.0,0.0,0.0,0.9930966469428008,0.9362919132149901,False,False,False,False,-0.14081966776818758,-0.1587183257282222,False,False,False,False,8482.0,9739.272124460713,False,False,False,False,337.4605759991036,False,False,False,False
2024-02-27 20:00:00+00:00,9.02,9.02,9.02,9.02,0.0,10.15473347440548,10.340670527670527,10.21235074726985,10.212763514419853,9.004940778341792,8.726027742749054,10.200567847293236,10.121277635113197,10.087194888713576,9.819396792590044,8.251758762093223,10.230129565941429,9.45873777812773,"rgba(239, 83, 80, 0.5)",0.11067868077518028,0.0,0.0,0.0,0.0,0.9930939226519339,0.9319258089976321,False,False,False,False,-0.14690324221004106,-0.15281078396913161,False,False,False,False,8482.0,9719.779533383802,False,False,False,False,332.2286290843888,False,False,False,False
2024-02-28 16:00:00+00:00,9.02,9.02,8.2,8.51,800.0,9.8474176403765,10.039453219494842,10.113390808944011,10.113793572778828,8.758629283489094,8.651019041640508,10.088157970638287,10.019095482234901,10.005229035248371,9.782475334546493,8.258749035427417,10.028513810398547,9.366193597603582,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9850555500934028,0.9317667879264575,False,False,False,False,-0.19724098482028302,-0.17502588439470732,False,False,False,False,7682.0,9688.186052246068,False,False,False,False,339.4808984009099,False,False,False,False
2024-02-28 20:00:00+00:00,8.51,8.51,8.4,8.4,250.0,9.766488832797918,9.958258358662613,10.082278136519953,10.08267804576376,8.709579524680072,8.621942485078675,10.053189492109201,9.987044343622566,9.97907412347985,9.770095301173791,8.259937244216482,9.97242584343606,9.340123216337233,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9950563575242239,0.9350405378683014,False,False,False,False,-0.216517563138104,-0.19577172376640567,False,False,False,False,7432.0,9653.206423529075,False,False,False,False,338.0935976505082,False,False,False,False
2024-02-29 16:00:00+00:00,8.78,8.78,8.39,8.39,212.0,9.70866484318016,9.899017874489994,10.058076239191328,10.058473490660237,8.68788990825688,8.611425790754257,10.02614596333583,9.962272268684455,9.958730571084077,9.760419146372636,8.2614017637996,9.931058111880429,9.324040773183963,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,1.010897820435913,0.9239152169566087,False,False,False,False,-0.22699567047955918,-0.21138369712298244,False,False,False,False,7220.0,9615.482292931725,False,False,False,False,336.13865815205065,False,False,False,False
2024-02-29 20:00:00+00:00,8.39,8.49,8.39,8.48,8.0,9.706471166448228,9.896774329130293,10.057138683999122,10.057535840331022,8.686881604871932,8.610812732266925,10.025099775505115,9.961311390591419,9.957938933806616,9.760037473689337,8.261442541739694,9.929480004977165,9.323360636067292,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,1.0007046506945843,0.9292329373867526,False,False,False,False,-0.2739520382998779,-0.24266786771143017,False,False,False,False,7228.0,9578.467063583947,False,False,False,False,331.05123709542966,False,False,False,False
2024-03-01 16:00:00+00:00,8.48,8.48,8.3,8.3,92.0,9.679945396145609,9.869828791055205,10.045812114617338,10.04620826382341,8.671483188257382,8.600105181747873,10.012459361333445,9.949670090873173,9.948333551127087,9.755351837704783,8.261682760204165,9.91044864141039,9.314155138749701,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9988500940832112,0.9635166213673426,False,False,False,False,-0.28099939221117126,-0.2618336299613007,False,False,False,False,7136.0,9540.599357171792,False,False,False,False,327.34501636526795,False,False,False,False
2024-03-01 20:00:00+00:00,8.48,8.48,8.3,8.3,0.0,9.679945396145609,9.869828791055205,10.045812114617338,10.04620826382341,8.671483188257382,8.600105181747873,10.012459361333445,9.949670090873173,9.948333551127087,9.755351837704783,8.261682760204165,9.91044864141039,9.314155138749701,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.959282337773958,0.9940911044263,False,False,False,False,-0.28099939221117126,-0.271416511086236,False,False,False,False,7136.0,9503.318746983083,False,False,False,False,322.2698998324731,False,False,False,False
