date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_peak_842,aVWAP_peak_830,aVWAP_peak_803,aVWAP_peak_747,aVWAP_peak_720,aVWAP_peak_701,aVWAP_peak_681,aVWAP_peak_641,aVWAP_peak_621,aVWAP_peak_604,aVWAP_peak_578,aVWAP_peak_552,aVWAP_peak_492,aVWAP_peak_479,aVWAP_peak_447,aVWAP_peak_408,aVWAP_peak_268,aVWAP_peak_248,aVWAP_peak_203,aVWAP_peak_169,aVWAP_valley_856,aVWAP_valley_836,aVWAP_valley_820,aVWAP_valley_810,aVWAP_valley_779,aVWAP_valley_761,aVWAP_valley_734,aVWAP_valley_690,aVWAP_valley_678,aVWAP_valley_666,aVWAP_valley_630,aVWAP_valley_594,aVWAP_valley_564,aVWAP_valley_527,aVWAP_valley_473,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-18 18:00:00+00:00,54.16,54.16,54.16,54.16,0.0,,,,,,,,,,,,,,55.57898318243061,55.4361387007045,54.246175301500216,55.77180755299614,57.19551596286022,57.74984794436201,59.52926396213894,60.7406189421553,,,,,,,,,,,,,,,54.9302189008294,57.03104394364349,54.9302189008294,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9699803891989743,0.9686730024639211,False,False,False,False,-0.044225241554060164,-0.04359538972460998,False,False,False,False,35465.0,65691.80403812678,False,False,False,False,11121.35852792988,False,False,False,False
2025-04-18 19:00:00+00:00,54.16,54.16,54.16,54.16,0.0,,,,,,,,,,,,,,55.57898318243061,55.4361387007045,54.246175301500216,55.77180755299614,57.19551596286022,57.74984794436201,59.52926396213894,60.7406189421553,,,,,,,,,,,,,,,54.9302189008294,57.03104394364349,54.9302189008294,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9707631817723562,0.9646637765903819,False,False,False,False,-0.044225241554060164,-0.043910315639335076,False,False,False,False,35465.0,65223.171417380625,False,False,False,False,10948.934364706161,False,False,False,False
2025-04-21 14:00:00+00:00,52.98,52.98,52.52,52.55,6356.0,,,,,,,,,,,,,,55.5252206276132,55.39252865283689,54.23423060627997,55.75533969777301,57.18628261836812,57.740054487390005,59.518802578212814,60.72950254751984,,,,,,,,,,,,,,,54.89832725924735,57.01024522699923,54.89832725924735,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9681560354264107,0.964474077022589,False,False,False,False,-0.12797988977539015,-0.08594510270736261,False,False,False,False,29109.0,64663.26178300263,False,False,False,False,10877.726079982034,False,False,False,False
2025-04-21 15:00:00+00:00,52.58,52.6,52.105,52.21,5650.0,,,,,,,,,,,,,,55.472935906056996,55.34965273971538,54.22121189193106,55.73906301574977,57.177419600786926,57.73073161827432,59.509016787526505,60.719183212290346,,,,,,,,,,,,,,,54.86601461228703,56.989901846541414,54.86601461228703,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9616953536961497,0.9721420754153811,False,False,False,False,-0.15186667683625912,-0.11890588977181087,False,False,False,False,23459.0,64024.436018925066,False,False,False,False,10796.676063238125,False,False,False,False
2025-04-21 16:00:00+00:00,52.18,52.59,52.14,52.37,8984.0,,,,,,,,,,,,,,55.39475880657838,55.285207701587545,54.201523626138155,55.71395465276179,57.16357023325274,57.71614085281309,59.49364379804093,60.70294639029948,,,,,,,,,,,,,,,54.81745860706373,56.95896825768402,54.81745860706373,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9658354114713221,0.9708229426433914,False,False,False,False,-0.15111303542820514,-0.135009462600008,False,False,False,False,32443.0,63534.80135196498,False,False,False,False,10768.572558381718,False,False,False,False
2025-04-21 17:00:00+00:00,52.35,52.46,52.045,52.4,11060.0,,,,,,,,,,,,,,55.301805012118656,55.20791190077419,54.17701397507558,55.68296274063138,57.14640015942014,57.69807019965882,59.47463732069854,60.68288890764487,,,,,,,,,,,,,,,54.75869455977991,56.92146127700278,54.75869455977991,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.958113357904174,0.9748480924394859,False,False,False,False,-0.1579020497050638,-0.14645575615253592,False,False,False,False,43503.0,63224.23078836862,False,False,False,False,10773.090813290528,False,False,False,False
2025-04-21 18:00:00+00:00,52.39,52.625,52.0,52.03,9669.0,,,,,,,,,,,,,,55.22286848982122,55.14170036465755,54.1551698018757,55.65566974742608,57.13123209828201,57.68212836154858,59.4579112851125,60.66525875496326,,,,,,,,,,,,,,,54.70785757650392,56.88899236296086,54.70785757650392,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9556449610092884,0.9764565638503949,False,False,False,False,-0.15427948457308915,-0.15036762036281254,False,False,False,False,33834.0,62768.5682955257,False,False,False,False,10755.973126262767,False,False,True,False
2025-04-21 19:00:00+00:00,51.995,52.535,51.98,52.34,14786.0,,,,,,,,,,,,,,55.112190260469895,55.04811836449843,54.123809668540545,55.6155480566967,57.108528875724026,57.65822369154816,59.43271630634019,60.638651662669844,,,,,,,,,,,,,,52.28499999999999,54.63591429646306,56.842223360810976,53.46045714823153,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.955818912084098,0.9774383894481082,False,False,False,False,-0.15760001352211364,-0.1539838169424631,False,False,False,False,48620.0,62549.21064753305,False,False,False,False,10818.454163064893,False,False,False,False
2025-04-22 14:00:00+00:00,52.73,53.3,52.53,53.3,12765.0,,,,,,,,,,,,,,55.04702286007582,54.992980026932415,54.10839123698201,55.58938429217328,57.09215385194714,57.64064469660661,59.41339962096316,60.617889752401915,,,,,,,,,,,,,,52.636352945446625,54.59610897142194,56.81273329226029,53.616230958434286,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9602684961255616,0.9684615764276194,False,False,False,False,-0.11810864620618484,-0.13604623157432397,False,False,False,False,61385.0,62531.160870051914,False,False,False,False,10848.633168288692,False,False,False,False
2025-04-22 15:00:00+00:00,53.31,53.6,52.54,53.055,15652.0,,,,,,,,,,,,,,54.97331741506297,54.930082590453495,54.09044853568069,55.55828758482175,57.072361017693865,57.61937260315905,59.38995301365075,60.592658995069485,,,,,,,,,,,,,,52.79164733930514,54.55058031739398,56.778310219449004,53.67111382834956,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9578942208715261,0.9672074898289299,False,False,False,False,-0.10885651898180468,-0.12245137527806432,False,False,False,False,45733.0,62270.72426741545,False,False,False,False,10923.103971881115,False,False,False,False
2025-04-22 16:00:00+00:00,53.11,53.945,53.11,53.36,23817.0,,,,,,,,,,,,,,54.89289589784065,54.86110819429939,54.074669614914754,55.519894377649365,57.045632346929146,57.59023715790583,59.35687837860033,60.55664486928862,,,,,,,,,,,,,,53.03330684870189,54.503875312696714,56.73724510467851,53.7685910806993,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9600971547536435,0.9693665113512441,False,False,False,False,-0.08164971372520347,-0.1020505445016339,False,False,False,False,69550.0,62383.581255517536,False,False,False,False,11123.009336658151,False,False,False,False
2025-04-22 17:00:00+00:00,53.31,53.4,52.73,52.755,16883.0,,,,,,,,,,,,,,54.82226127238591,54.79949496007189,54.05490818368311,55.48695732219127,57.02425486879201,57.56730388753138,59.33164359933027,60.52951377737903,,,,,,,,,,,,,,53.01889137853633,54.45796015483098,56.70204223392061,53.738425766683655,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9541325170336725,0.9745729238668904,False,False,False,False,-0.10915467673835744,-0.10560261061999567,False,False,False,False,52667.0,62232.93658488936,False,False,False,False,11212.311517485157,False,False,False,False
2025-04-22 18:00:00+00:00,52.765,53.305,52.765,53.15,5223.0,,,,,,,,,,,,,,54.8026935762234,54.78234498446516,54.049546058478114,55.477381871826104,57.01786722801393,57.56042600817361,59.32401328810616,60.52128286702899,,,,,,,,,,,,,,53.022081809273764,54.445323435722614,56.69194448528943,53.733702622498186,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9546058785879574,0.9753335630938901,False,False,False,False,-0.11094403116831292,-0.10827332089415428,False,False,False,False,57890.0,62165.604234736034,False,False,False,False,11119.45397457841,False,False,False,False
2025-04-22 19:00:00+00:00,53.19,53.69,53.12,53.56,13198.0,,,,,,,,,,,,,,54.76568506377846,54.749878168039224,54.041473447470096,55.45732557509927,57.00337764200934,57.544616513504,59.305992280990644,60.50163124629487,,,,,,,,,,,,,,53.078135628005164,54.42303736806658,56.67124749214824,53.75058649803587,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.960259370241195,0.9702804931964437,False,False,False,False,-0.08892112875224516,-0.09859722482319971,False,False,False,False,71088.0,62303.93595202694,False,False,False,False,11151.679494352387,False,False,False,False
2025-04-23 14:00:00+00:00,56.045,56.77,56.045,56.25,4720.0,,,,,,,,,,,,,,54.78116047538789,54.763814746752324,54.052684499884506,55.46050069054823,57.00243555727667,57.54297977602937,59.302754388073375,60.49751020219232,,,,,,,,,,,,,,53.22262574268525,54.43848754372025,56.67548004201808,53.830556643202755,#000000,4.95093528357453,0.0,0.0,0.0,0.0,0.9653590711453011,0.9632089445267332,False,False,False,False,0.08847567228319932,-0.005060776270000199,False,False,False,False,75808.0,62513.30128610405,False,False,False,False,11051.963533199636,False,False,False,False
2025-04-23 15:00:00+00:00,56.295,56.37,55.3,55.44,3895.0,,,,,,,,,,,,,,54.7885112708301,54.77049846913834,54.05925894074499,55.46120741061205,57.00087976966975,57.54089346494706,59.29949827502608,60.49358162460762,,,,,,,,,,,,,,53.309721859159836,54.446779960141804,56.676791153197,53.878250909650816,#000000,2.2320821227514784,0.0,0.0,0.0,0.0,0.9557769869513645,0.9699169632265718,False,False,False,False,0.05456300764170653,0.024751115685853167,False,False,False,False,71913.0,62659.033049110185,False,False,False,False,10941.002858266309,False,False,False,False
2025-04-23 16:00:00+00:00,55.47,55.7,55.08,55.66,5050.0,,,,,,,,,,,,,,54.79558462936631,54.776982766369336,54.066557985832056,55.46127805460606,56.99852194249195,57.53786762431296,59.29502373927256,60.48826063855534,,,,,,,,,,,,,,53.40421275580731,54.45548847879351,56.67750967260082,53.92985061730041,#000000,2.9115043541114325,0.0,0.0,0.0,0.0,0.9532360466218138,0.9784421491519,False,False,False,False,0.04106328313665457,0.03290719941125387,False,False,False,False,76963.0,62880.799978581344,False,False,False,False,10849.669480618768,False,False,False,False
2025-04-23 17:00:00+00:00,55.64,56.14,55.525,56.025,3561.0,,,,,,,,,,,,,,54.803469952223615,54.7841523802845,54.07316397896603,55.462429110988545,56.99731871505079,57.536170227164114,59.292218740631874,60.484826931778606,,,,,,,,,,,,,,53.47845473302663,54.464003313329485,56.67921875463601,53.971229023178054,#000000,4.033261281921682,0.0,0.0,0.0,0.0,0.961478396668402,0.9709904879087595,False,False,False,False,0.06972754023125778,0.05131736982125583,False,False,False,False,80524.0,63154.33796340954,False,False,False,False,10736.666853012275,False,False,False,False
2025-04-23 18:00:00+00:00,55.985,56.08,55.6,55.73,2980.0,,,,,,,,,,,,,,54.809426433732426,54.78958457043175,54.07837453718722,55.463181662843034,56.99622860641374,57.53467175746775,59.289810528359794,60.481899028331114,,,,,,,,,,,,,,53.534997116352464,54.47059275237179,56.68039714059586,54.00279493436213,#000000,3.0318607067945784,0.0,0.0,0.0,0.0,0.9637575012994379,0.9684827292916882,False,False,False,False,0.07018929616363559,0.06075333299244571,False,False,False,False,77544.0,63377.433498860555,False,False,False,False,10616.408452190379,False,False,False,False
2025-04-23 19:00:00+00:00,55.73,55.855,55.435,55.555,17350.0,,,,,,,,,,,,,,54.83643053432952,54.81442776295537,54.10485331805152,55.4651081463506,56.988925340399575,57.525055204827936,59.27510148586992,60.464241522940945,,,,,,,,,,,,,,53.79299003908112,54.50246107971524,56.68426791446568,54.14772555939818,#000000,2.4379220657305787,0.0,0.0,0.0,0.0,0.9608028335301068,0.9724203069657616,False,False,False,False,0.05819277119273257,0.05947305209258914,False,False,False,False,60194.0,63328.07794073869,False,False,False,False,10720.805220373473,False,False,False,False
2025-04-24 14:00:00+00:00,55.845,56.65,55.845,56.46,5016.0,,,,,,,,,,,,,,54.85065426951121,54.82740107256896,54.115825813479965,55.468226838077335,56.987901800924256,57.523310069346,59.27168387590696,60.45989742661509,,,,,,,,,,,,,,53.88041220369553,54.51696347075586,56.68811264580372,54.19868783722569,#000000,5.239878020385429,0.0,0.0,0.0,0.0,0.9636397713428921,0.9601255739855685,False,False,False,False,0.09532832799191199,0.07740069004225056,False,False,False,False,65210.0,63357.25502692878,False,False,False,False,10632.358627809544,False,False,False,False
2025-04-24 15:00:00+00:00,56.46,56.56,56.23,56.465,4806.0,,,,,,,,,,,,,,54.86493997270885,54.840442746533505,54.12671008236261,55.47154264320201,56.9870700682874,57.52178109576493,59.268527375193486,60.45584402449598,,,,,,,,,,,,,,53.9618890640517,54.5314024519029,56.69210725106859,54.2466457579773,#000000,5.255061092010262,0.0,0.0,0.0,0.0,0.9668262012012013,0.963353978978979,False,False,False,False,0.10445576321874431,0.09092822663049743,False,False,False,False,70016.0,63460.49138310043,False,False,False,False,10542.027486293118,False,False,False,False
2025-04-24 16:00:00+00:00,56.445,57.11,56.43,57.11,2823.0,,,,,,,,,,,,,,54.87568627229099,54.850232408587814,54.13434313938973,55.47443082658422,56.986981163503266,57.52126259848255,59.26697848910786,60.453740657301324,,,,,,,,,,,,,,54.015960443643124,54.54184697673297,56.69545694440597,54.27890371018805,"rgba(38, 166, 154, 0.5)",7.197562538513161,0.0,0.0,0.0,0.0,0.9694345628159522,0.9580134806216063,False,False,False,False,0.12774301920011083,0.10933562291530413,False,False,False,False,72839.0,63605.89461747096,False,False,False,False,10422.352641544388,False,False,False,False
2025-04-24 17:00:00+00:00,57.02,57.12,56.775,57.09,2844.0,,,,,,,,,,,,,,54.88699318033166,54.860536980193494,54.142300989550215,55.477558239295206,56.986988080981824,57.5208323818897,59.26549311904547,60.45169034154561,,,,,,,,,,,,,,54.07049119622747,54.552773169145254,56.69904916410415,54.31163218268637,#000000,7.125190759341113,0.0,0.0,0.0,0.0,0.9718204372045125,0.9595562421008286,False,False,False,False,0.14070218801682735,0.12501890546606576,False,False,False,False,69995.0,63704.95051487451,False,False,False,False,10304.8588021406,False,False,False,False
2025-04-24 18:00:00+00:00,57.095,57.29,57.07,57.175,3008.0,,,,,,,,,,,,,,54.899850269427986,54.872255477061714,54.15120752296596,55.4812499735408,56.987162505015405,57.52053650099999,59.26405089016495,60.44963931086392,,,,,,,,,,,,,,54.129517375208096,54.56508360299528,56.70324405625509,54.347300489101684,"rgba(38, 166, 154, 0.5)",7.383373178508123,0.0,0.0,0.0,0.0,0.9746290315030662,0.9572157468520338,False,False,False,False,0.16022299375552715,0.14262094961079647,False,False,False,False,73003.0,63849.10632084544,False,False,False,False,10191.729208308961,False,False,False,False
2025-04-24 19:00:00+00:00,57.17,57.425,56.955,57.24,14674.0,,,,,,,,,,,,,,54.961312542215325,54.9284460036908,54.19431754984462,55.49932894261435,56.98813430096448,57.51921930199358,59.257138900737,60.43975680050978,,,,,,,,,,,,,,54.39044674691276,54.62415328696663,56.72345679282124,54.507300016939695,"rgba(38, 166, 154, 0.5)",7.583475790157443,0.0,0.0,0.0,0.0,0.975198505371322,0.9546006539000468,False,False,False,False,0.16086031822691743,0.15174063391885695,False,False,False,False,87677.0,64218.53102904939,False,False,False,False,10261.221778722776,False,False,False,False
2025-04-25 14:00:00+00:00,56.985,57.3,56.91,57.3,35404.0,,,,,,,,,,,,,,55.094718844258836,55.05147919705937,54.292278805991245,55.54052273623161,56.99005638593105,57.515718813555615,59.2403571698668,60.415891778129534,,,,,,,,,,,,,,54.86252610875248,54.75447470101684,56.76762796637801,54.80850040488466,"rgba(38, 166, 154, 0.5)",7.770875334356358,0.0,0.0,0.0,0.0,0.9746989076650174,0.9567734105125572,False,False,False,False,0.16040154663110912,0.15607109027498303,False,False,False,False,123081.0,65131.12744720366,False,False,False,False,10651.032293781338,False,False,False,False
2025-04-25 15:00:00+00:00,57.275,57.41,57.05,57.4,7616.0,,,,,,,,,,,,,,55.122833991278306,55.077562577409374,54.31333528153157,55.54973567125793,56.990729201973096,57.515225975851656,59.236983790094655,60.41098635512767,,,,,,,,,,,,,,54.947971422973616,54.78205497269885,56.777174105565535,54.865013197836234,"rgba(38, 166, 154, 0.5)",8.087200719264892,0.0,0.0,0.0,0.0,0.9787900023359029,0.9539827143190842,False,False,False,False,0.16845774032731917,0.1622644153011511,False,False,False,False,130697.0,66147.65260306097,False,False,False,False,10603.977529536667,False,False,False,False
2025-04-25 16:00:00+00:00,57.39,57.64,57.325,57.57,2735.0,,,,,,,,,,,,,,55.133786924234535,55.087720462428926,54.321391591229826,55.55344597956914,56.99115320845535,57.515223227766235,59.23591463775681,60.409355100566344,,,,,,,,,,,,,,54.98001673476352,54.79268998000398,56.7809988915009,54.88635335738375,"rgba(38, 166, 154, 0.5)",8.628924980708522,0.0,0.0,0.0,0.0,0.9804775280898879,0.9534644194756556,False,False,False,False,0.18593584436647395,0.1741001298338125,False,False,False,False,133432.0,67190.82077975769,False,False,False,False,10481.977877915944,False,False,False,False
2025-04-25 17:00:00+00:00,57.54,57.98,57.3,57.405,12150.0,,,,,,,,,,,,,,55.18225253414783,55.13274981898442,54.35724915151476,55.57017703231283,56.99320864583414,57.51538198034363,59.231318262675344,60.40225518948667,,,,,,,,,,,,,,55.11583068492122,54.83980100533568,56.79807407691246,54.97781584512845,"rgba(38, 166, 154, 0.5)",7.96370365111019,0.0,0.0,0.0,0.0,0.9801943198804187,0.9495515695067267,False,False,False,False,0.19620421622585185,0.18515217302983217,False,False,False,False,121282.0,68029.44371340485,False,False,False,False,10507.838686010271,False,False,False,False
2025-04-25 18:00:00+00:00,57.49,57.94,57.49,57.595,14067.0,,,,,,,,,,,,,,55.2385627194673,55.18521752834398,54.399219145494676,55.59028571328318,56.99604073735248,57.51601117961643,59.2263871935368,60.39440537128485,,,,,,,,,,,,,,55.262754993068675,54.89457070041244,56.81826619854746,55.078662846740556,"rgba(38, 166, 154, 0.5)",8.58446250777298,0.0,0.0,0.0,0.0,0.982511775404561,0.94716224408898,False,False,False,False,0.20110818442058134,0.19313017872520677,False,False,False,False,135349.0,69073.15776435981,False,False,False,False,10563.019481576004,False,False,False,False
2025-04-25 19:00:00+00:00,57.595,57.91,57.54,57.795,17101.0,,,,,,,,,,,,,,55.30564333618311,55.24795113196261,54.449943570349966,55.615061882060566,56.999820591230105,57.51711918207585,59.22071588389477,60.38517883856067,,,,,,,,,,,,,,55.424914410736896,54.9600514251033,56.842679302039706,55.1924829179201,"rgba(38, 166, 154, 0.5)",9.238548162066206,0.0,0.0,0.0,0.0,0.9836845049412644,0.9464385605071788,False,False,False,False,0.2017627636257265,0.19744647117546665,False,False,False,False,152450.0,70365.8219850674,False,False,False,False,10664.383520621337,False,False,False,False
2025-04-28 14:00:00+00:00,57.785,58.22,57.785,57.85,4904.0,,,,,,,,,,,,,57.95166666666667,55.325769899311105,55.26679562214625,54.46508670419136,55.62272948923929,57.0011900803969,57.51771268482023,59.21932104863896,60.38274794861712,,,,,,,,,,,,,,55.471318507172775,54.97960751537934,56.97255779378088,55.22546301127606,"rgba(38, 166, 154, 1.0)",9.419784130350454,0.0,0.0,0.0,0.0,0.9847299813780261,0.9445996275605213,False,False,False,False,0.2199976607414117,0.20872206595843917,False,False,False,False,157354.0,71714.47590777955,False,False,False,False,10575.075248983798,False,False,False,False
2025-04-28 15:00:00+00:00,57.85,57.865,57.22,57.355,3849.0,,,,,,,,,,,,,57.744258349518255,55.33855430272159,55.278836913557754,54.47528516592873,55.627500716377014,57.00173016564719,57.51767230121474,59.21782189147708,60.38047390816066,,,,,,,,,,,,,,55.499860668618346,54.99237071046253,56.953570412733676,55.24611568954044,"rgba(38, 166, 154, 0.5)",7.335876117486826,0.0,0.0,0.0,0.0,0.9785355881806358,0.9501951310165396,False,False,False,False,0.21767140454348996,0.21319673525096455,False,False,False,False,153505.0,72982.5460487442,False,False,False,False,10470.795012565444,False,False,False,False
2025-04-28 16:00:00+00:00,57.355,57.355,56.91,57.06,3626.0,,,,,,,,,,,,,57.55798610550125,55.34839364458759,55.28816607765406,54.48364921891153,55.63107583963312,57.00184332434211,57.517259783379416,59.21611041089152,60.37806078047928,,,,,,,,,,,,,,55.52110751066472,55.00249712495767,56.93583835393109,55.261802317811195,#000000,6.118168051523913,0.0,0.0,0.0,0.0,0.9830057425650124,0.9515383537980298,False,False,False,False,0.18942361492601298,0.20131017508848875,False,False,False,False,149879.0,74174.7391332598,False,False,False,False,10364.674159657454,False,False,False,False
2025-04-28 17:00:00+00:00,57.06,57.085,56.73,57.04,3591.0,,,,,,,,,,,,,57.42164965560425,55.357172895023,55.29652468698755,54.49138901818659,55.634225790552904,57.001790631594744,57.51669586255256,59.21429240564796,60.37556011157184,,,,,,,,,,,,,,55.539580177925444,55.011691695314326,56.923255673080156,55.275635936619885,#000000,6.035257464135292,0.0,0.0,0.0,0.0,0.9836692795819337,0.9479749906681598,False,False,False,False,0.17405054438558867,0.18768035973703873,False,False,False,False,146288.0,75292.77418545733,False,False,False,False,10259.655955631757,False,False,False,False
2025-04-28 18:00:00+00:00,57.04,57.24,57.01,57.12,4582.0,,,,,,,,,,,,,57.3551410243934,55.36942740441139,55.30816241686946,54.50187872846714,55.63874415731452,57.0019532748792,57.51619606453384,59.21215260093306,60.37253434696367,,,,,,,,,,,,,,55.56525181951539,55.02432554061344,56.91957666875174,55.294788680064414,"rgba(38, 166, 154, 0.5)",6.3217708138548865,0.0,0.0,0.0,0.0,0.9867015071625216,0.9457794783257897,False,False,False,False,0.18890979033477218,0.18829507503590545,False,False,False,False,150870.0,76464.51412056651,False,False,False,False,10171.63028190103,False,False,False,False
2025-04-28 19:00:00+00:00,57.135,57.54,57.03,57.25,10126.0,,,,,,,,,,,,,57.328138459699666,55.39818054414204,55.33544508136639,54.52607614240481,55.649632063877355,57.00275345100913,57.51551603542826,59.207777705354886,60.366175258314755,,,,,,,,,,,,,,55.62432256837953,55.053673946167116,56.925521637955256,55.338998257273325,"rgba(38, 166, 154, 0.5)",6.791646097886325,0.0,0.0,0.0,0.0,0.9896546903397179,0.9415629805675941,False,False,False,False,0.19989324507380998,0.19409416005485772,False,False,False,False,160996.0,77775.07979311587,False,False,False,False,10170.922835670006,False,False,False,False
2025-04-29 14:00:00+00:00,56.94,57.58,56.92,57.58,6521.0,,,,,,,,,,,,,57.33372380081901,55.417076625013586,55.35338525862545,54.541921082896636,55.65693744107762,57.00343051250139,57.515236114308365,59.20509652682481,60.36220825807911,,,,,,,,,,,,,,55.66213574187972,55.07289406680386,56.932112846682884,55.36751490434179,"rgba(38, 166, 154, 0.5)",7.979372778376817,0.0,0.0,0.0,0.0,0.9902398215281654,0.9398122327570183,False,False,False,False,0.19748663266201733,0.19579039635843754,False,False,False,False,167517.0,79166.4273932226,False,False,False,False,10114.334884729386,False,False,False,False
2025-04-29 15:00:00+00:00,57.6,57.625,57.255,57.47,2857.0,,,,,,,,,,,,,57.34201721756207,55.42561943802585,55.361493544084624,54.54902735950539,55.66028657592735,57.00380100950113,57.51518470967494,59.203981469868566,60.36052552441708,,,,,,,,,,,,,,55.67903933637787,55.081541698552805,56.93577076095188,55.38029051746534,"rgba(38, 166, 154, 0.5)",7.490791206486438,0.0,0.0,0.0,0.0,0.9926583337205522,0.9398262162538916,False,False,False,False,0.21057902513224785,0.2031847107453427,False,False,False,False,164660.0,80491.90913906411,False,False,False,False,10001.8180648111,False,False,False,False
2025-04-29 16:00:00+00:00,57.48,57.73,57.32,57.325,3493.0,,,,,,,,,,,,,57.35134675882339,55.436009519001466,55.37136123150383,54.557693347739416,55.664383292152515,57.00426159309966,57.51512999229219,59.202626580330694,60.35847671873886,,,,,,,,,,,,,,55.69937176328952,55.09206618156621,56.940143225964675,55.395718972427865,"rgba(38, 166, 154, 0.5)",6.842611166899356,0.0,0.0,0.0,0.0,0.9999533190178324,0.937587526841565,False,False,False,False,0.21645900213590558,0.20982185644062412,False,False,False,False,161167.0,81742.68574155924,False,False,False,False,9900.906156829533,False,False,False,False
2025-04-29 17:00:00+00:00,57.335,57.66,57.3,57.61,1374.0,,,,,,,,,,,,,57.3566070832313,55.44019792068282,55.37533746357355,54.561164124705726,55.666047860797036,57.00446841006176,57.51513309684361,59.20211403852301,60.35768964179306,,,,,,,,,,,,,,55.70753378147318,55.09629359473091,56.94208440446798,55.40191368810204,"rgba(38, 166, 154, 0.5)",7.90006895429585,0.0,0.0,0.0,0.0,0.9975233644859814,0.9403271028037382,False,False,False,False,0.2133442619833651,0.2115830592119946,False,False,False,False,162541.0,82995.37278432577,False,False,False,False,9768.70606137481,False,False,False,False
2025-04-29 18:00:00+00:00,57.63,57.75,57.48,57.585,1977.0,,,,,,,,,,,,,57.3670777185501,55.446430165962646,55.381249554049276,54.566281163770576,55.668542810690006,57.00481249499461,57.51518200613575,59.20141295794575,60.35659051978276,,,,,,,,,,,,,,55.719672938024225,55.10255434821487,56.945286599097955,55.41111364311955,"rgba(38, 166, 154, 0.5)",7.785102441225387,0.0,0.0,0.0,0.0,0.9985510633325545,0.9384903014723068,False,False,False,False,0.22270097487083315,0.2171420170414139,False,False,False,False,160564.0,84197.98715976258,False,False,False,False,9647.90441701241,False,False,False,False
2025-04-29 19:00:00+00:00,57.575,57.77,57.32,57.37,10907.0,,,,,,,,,,,,,57.38964171005818,55.47832805353765,55.41160465341718,54.593117731839726,55.681358580845085,57.0063308503059,57.51509664370878,59.19727029079998,60.35028236944159,,,,,,,,,,,,,,55.77991280411505,55.13493335184501,56.95811454266157,55.457423077980025,"rgba(38, 166, 154, 0.5)",6.7897254590007705,0.0,0.0,0.0,0.0,0.99649974331451,0.9389088533159098,False,False,False,False,0.2178446562481159,0.2174933366447649,False,False,False,False,149657.0,85212.85557589028,False,False,False,False,9667.425278764154,False,False,False,False
2025-04-30 14:00:00+00:00,56.06,56.74,56.06,56.55,8913.0,,,,,,,,,,,,,57.264116731614706,55.49058567490545,55.42369637026221,54.60695787705839,55.685760774692795,57.00490198050356,57.51249747357831,59.19185722137701,60.34328931462465,,,,,,,,,,,,,56.45000000000001,55.79807487238123,55.14936811816592,56.94707371317967,55.79914766351572,#000000,3.133588220683503,0.0,0.0,0.0,0.0,0.9889141425854632,0.9471682360035253,False,False,False,False,0.13966134171272665,0.17857733917874577,False,False,False,False,140744.0,86073.80355145787,False,False,False,False,9655.728762814322,False,False,False,False
