date,Close,High,Low,Open,Volume,aVWAP_peak_864,aVWAP_peak_841,aVWAP_peak_828,aVWAP_peak_808,aVWAP_peak_784,aVWAP_peak_758,aVWAP_peak_741,aVWAP_peak_726,aVWAP_peak_693,aVWAP_peak_659,aVWAP_peak_634,aVWAP_peak_604,aVWAP_peak_582,aVWAP_peak_570,aVWAP_peak_522,aVWAP_peak_497,aVWAP_peak_449,aVWAP_peak_437,aVWAP_peak_402,aVWAP_peak_358,aVWAP_peak_314,aVWAP_peak_292,aVWAP_peak_268,aVWAP_peak_247,aVWAP_peak_212,aVWAP_peak_192,aVWAP_peak_175,aVWAP_peak_162,aVWAP_peak_143,aVWAP_peak_108,aVWAP_peak_43,aVWAP_peak_29,aVWAP_peak_10,aVWAP_valley_875,aVWAP_valley_857,aVWAP_valley_838,aVWAP_valley_819,aVWAP_valley_793,aVWAP_valley_773,aVWAP_valley_746,aVWAP_valley_720,aVWAP_valley_675,aVWAP_valley_649,aVWAP_valley_615,aVWAP_valley_594,aVWAP_valley_584,aVWAP_valley_512,aVWAP_valley_488,aVWAP_valley_441,aVWAP_valley_413,aVWAP_valley_369,aVWAP_valley_334,aVWAP_valley_307,aVWAP_valley_287,aVWAP_valley_272,aVWAP_valley_241,aVWAP_valley_223,aVWAP_valley_183,aVWAP_valley_170,aVWAP_valley_148,aVWAP_valley_132,aVWAP_valley_77,aVWAP_valley_49,aVWAP_valley_14,aVWAP_OB_bull_857,aVWAP_OB_bull_838,aVWAP_OB_bear_784,aVWAP_OB_bear_758,aVWAP_OB_bear_693,aVWAP_OB_bear_659,aVWAP_OB_bear_634,aVWAP_OB_bear_604,aVWAP_OB_bear_582,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore
2024-03-25 00:00:00+00:00,18.8989846997,18.9848024909,18.5271076042,18.5461782244,12680423,,,,,,,,,,,,,,,16.599165627759316,16.026144429714506,16.32143352536115,16.52145490926352,16.88712755069114,16.823460795106158,16.653124999686707,16.590089915507743,16.65657163178316,16.699868518216462,16.811069831724577,16.8383385469905,16.7756856854468,16.78301064165184,16.761961227602878,16.808685007712636,16.768604204153394,16.652985755131073,16.498122515961303,,,,,,,,,,,,,,16.195577826226675,15.954843345883553,16.439997634115365,16.815404175134084,16.868495237319518,16.689843316721774,16.635446976381672,16.596674955703882,16.63592847339994,16.702685220567076,16.74199354531939,16.782478002123597,16.77356576777268,16.76563227655171,16.734364613611607,16.9478257474032,16.822693864734948,16.531856393546075,,,,,,,,,,16.56566695322717,16.65667922734026,16.64640596513982,"rgba(0, 255, 0, 1.0)",1.1006620773212903,16.56566695322717,2.1199219947247467
2024-03-26 00:00:00+00:00,18.9561965605,19.0804416516,18.9180553199,19.0038731112,16101107,,,,,,,,,,,,,,,16.68206803262006,16.091446463492172,16.357161638144095,16.552109288279837,16.90888618611719,16.842252671866767,16.670235368888502,16.60631968762236,16.671323006332198,16.71365002629161,16.82322816320985,16.849656718383315,16.78680397921701,16.79381820929805,16.772304484073594,16.81782853321364,16.776344123416884,16.660770337859535,16.50602344347433,,,,,,,,,,,,,,16.2718713196098,16.01183743133282,16.472695940966684,16.839220778496145,16.88779575494543,16.708206406632353,16.652269010810684,16.612668038516208,16.650971924589584,16.716303046630166,16.754872401613568,16.793770172433536,16.78458528638121,16.77612170783089,16.744497559618736,16.955661207021112,16.83043319940476,16.539733383843604,,,,,,,,,,16.595964601109237,16.678012124305315,16.66686192059318,"rgba(0, 255, 0, 1.0)",1.1505892221271132,16.595964601109237,2.05132458569998
2024-03-27 00:00:00+00:00,18.9180553199,18.9752671808,18.6796725664,18.6796725664,7394422,,,,,,,,,,,,,,,16.716242077191847,16.11920349858617,16.372471522093132,16.565210133352895,16.918125100524026,16.850267779956045,16.67758210850277,16.61330495065654,16.677665988055534,16.719572184708127,16.828440439277013,16.85450733566952,16.791579245171274,16.798459951220767,16.77675113276199,16.821756962775332,16.779676857753966,16.664133250531908,16.509449763536892,,,,,,,,,,,,,,16.303949532430337,16.036209981877285,16.486686357652076,16.84934595597195,16.89601139663827,16.716075730784258,16.659497066977252,16.619551200579963,16.657443128804942,16.722155012533136,16.76040294436928,16.79861850010653,16.789318764762324,16.780630237510344,16.748858052912215,16.9590151174863,16.83376014392067,16.543146606034565,,,,,,,,,,16.608828535393826,16.687073699069778,16.675593096186205,"rgba(0, 255, 255, 0.75)",1.1937928358356347,16.608828535393826,1.9343614027384854
2024-03-28 00:00:00+00:00,19.0610849721,19.124018019,18.9466612504,19.0420143518,5328693,,,,,,,,,,,,,,,16.742295758119404,16.14020053104761,16.38420686943112,16.575318741189065,16.92536304572584,16.856536619079332,16.683295633950767,16.618727500905184,16.68260279811122,16.72418967970474,16.832523319066897,16.858312036550448,16.79531584299233,16.802093427135894,16.780229580158295,16.824836702135634,16.78228661790915,16.6667555501083,16.512108069414502,,,,,,,,,,,,,,16.328227569307263,16.05465898505482,16.49745108376839,16.857250662501983,16.902447652657298,16.72220113439115,16.665115438091828,16.624895972009693,16.662475820206005,16.72671845146742,16.764722807117785,16.802413058378345,16.793022473755382,16.784157428945164,16.752265801360124,16.961661127996443,16.83637091779169,16.545797512349523,,,,,,,,,,16.618708997336007,16.69406306961767,16.68232521650835,"rgba(0, 255, 255, 0.75)",1.2399520561947954,16.618708997336007,1.969734202674929
2024-04-01 00:00:00+00:00,19.1755086938,19.2327205546,18.9085200098,19.127832143,6066119,,,,,,,,,,,,,,,16.772029795807367,16.164239175077537,16.397748199384992,16.587011310764467,16.93378095270221,16.86382946727999,16.689935372418386,16.625027295287637,16.688343891985934,16.729563032803156,16.83728203179975,16.862748940197523,16.799670711175487,16.806328822003056,16.784283943220935,16.828429397025626,16.785331024522872,16.669810969881237,16.51520100991681,,,,,,,,,,,,,,16.355962713197165,16.075815120272875,16.509889810672327,16.866432061160854,16.909937443730627,16.729319256046114,16.67164413911172,16.631106146945832,16.66832687580549,16.732029289128253,16.76975314164123,16.80683555782682,16.79733904379418,16.78826858352016,16.75623689467087,16.964754108796633,16.839418300546722,16.548882758695328,,,,,,,,,,16.63009856747915,16.702136597013418,16.690108402531287,"rgba(0, 255, 255, 0.75)",1.285051334646944,16.63009856747915,1.9807847808820653
2024-04-02 00:00:00+00:00,19.4806386183,19.5378504791,19.2041146242,19.394820827,6729296,,,,,,,,,,,,,,,16.80830754072301,16.193145071712326,16.414270725317756,16.601396375775103,16.944331203199393,16.872946736901365,16.69817392312711,16.63282473613987,16.695472473224715,16.736249445615787,16.843237359997502,16.86831034235024,16.805112594398956,16.811623702010777,16.789347934631568,16.83292836456691,16.78913723046079,16.6736105441983,16.519022409079813,,,,,,,,,,,,,,16.389397351982975,16.101248499367568,16.52513941553458,16.877891576813873,16.919321159427923,16.738163067733332,16.679739276213237,16.63879519592011,16.675584977992468,16.73863901702649,16.77602627939274,16.81236353802844,16.802732648052938,16.793404228226855,16.761190650527574,16.968657273785468,16.843238436211514,16.552699791962496,,,,,,,,,,16.644051888487446,16.71207624807533,16.69967957690003,"rgba(0, 255, 0, 1.0)",1.331411441909577,16.644051888487446,2.1305110054816545
2024-04-03 00:00:00+00:00,20.0146159862,20.0432219166,19.4663356531,19.5473857893,7696745,,,,,,,,,,,,,,,16.855320120174415,16.229959395050304,16.43565474144796,16.620186856166974,16.95839452562671,16.885066319390184,16.709035028215904,16.6430759316323,16.704877242135314,16.745091794413522,16.851161859923614,16.875723326525712,16.812342091374084,16.818661199251135,16.79607186918934,16.83891882619925,16.794196217773536,16.678631068377165,16.524035476380096,,,,,,,,,,,,,,16.432121349039225,16.1336217142929,16.5449817180991,16.893098875725933,16.931824275696027,16.74983944135013,16.690403021073006,16.648907550532414,16.68515043455587,16.74738154231838,16.784341733056202,16.819709734352358,16.809897383967293,16.80022436488383,16.76775913910489,16.97389776946074,16.848330772227303,16.557714694690866,,,,,,,,,,16.66219959384683,16.725073888907765,16.712178084134806,"rgba(0, 255, 0, 1.0)",1.396613869637524,16.66219959384683,2.4003888728552103
2024-04-04 00:00:00+00:00,20.1290397079,20.2243928093,19.9192628848,20.0146159862,8625409,,,,,,,,,,,,,,,16.910562864311846,16.27313262895267,16.461036552521307,16.64259837152573,16.97534330751389,16.8996675534492,16.722080199857484,16.65537660238462,16.716183277972952,16.7557350851672,16.86072974085182,16.88468216634621,16.82106707100888,16.827156862790776,16.804186467831336,16.846159317406226,16.80030830185366,16.684680839632758,16.53005664763493,,,,,,,,,,,,,,16.482174125569287,16.171638407743263,16.56859973120382,16.911383275659315,16.94690015161976,16.76386834117538,16.70320779866435,16.661044188676968,16.696643567507742,16.757905927890143,16.79436326428315,16.828576367307836,16.818544100359986,16.80845531151646,16.77568179828807,16.980256926246525,16.854491032857393,16.563742187402905,,,,,,,,,,16.683754097968347,16.740565466263867,16.727082027998463,"rgba(0, 255, 0, 1.0)",1.4642642992707215,16.683754097968347,2.352912388595133
2024-04-05 00:00:00+00:00,20.3864930817,20.4627755628,19.9574041253,20.1290397079,6504420,,,,,,,,,,,,,,,16.953252200843863,16.3065446646025,16.48087224004334,16.660170920383905,16.988726857035356,16.911199918710135,16.732367446570212,16.6650722250049,16.72510640072654,16.764142467839473,16.86830310661661,16.891778296294227,16.827972410466174,16.8338821254464,16.810609257820776,16.851896429960323,16.805150959358443,16.689466457073003,16.53481007812214,,,,,,,,,,,,,,16.520839889391997,16.20110735581809,16.587092575013774,16.925798015031813,16.958812295161884,16.774931679139343,16.71330427861207,16.670611995277945,16.705711171121838,16.76622014617609,16.802286294218206,16.835594044169213,16.82538753673922,16.81497018757737,16.781950762594192,16.985308647918362,16.85937566151253,16.56850262246149,,,,,,,,,,16.70059423712525,16.75270128752202,16.738766953218637,"rgba(0, 255, 0, 1.0)",1.5324777606819142,16.70059423712525,2.4051891251815722
2024-04-08 00:00:00+00:00,20.4532402527,20.5390580439,20.2577663948,20.3960283918,7938878,,,,,,,,,,,,,,,17.006165853480127,16.348068870826303,16.505737887996126,16.68225843108453,17.00564470726804,16.925783932932077,16.745364186021966,16.677318243540835,16.73638853163403,16.774780050408385,16.87790095345186,16.900776440255104,16.836723643427366,16.842406671327876,16.818749958502572,16.85917452392907,16.81129472914778,16.695530651736505,16.540824446001007,,,,,,,,,,,,,,16.568795265576032,16.237791977424045,16.610310862998094,16.943995305092958,16.973880268619585,16.788907808228952,16.726059211713803,16.682698146392163,16.717172801471264,16.77674068843806,16.81231801572806,16.84448772608268,16.834060424501224,16.82322750233805,16.789894860278043,16.99173004753099,16.865576238291066,16.574527761165946,,,,,,,,,,16.721693151557368,16.767941721735347,16.753454161770613,"rgba(0, 255, 0, 1.0)",1.5982629401453372,16.721693151557368,2.3347516903591
2024-04-09 00:00:00+00:00,20.5676639744,20.6344111453,20.405563702,20.5295227338,8218687,,,,,,,,,,,,,,,17.061123510591017,16.39141557040817,16.53192558992804,16.705573578495567,17.02358968513655,16.941265827432932,16.759156446206827,16.69031335901463,16.74837180548019,16.786085764096544,16.888115360030266,16.910357615183997,16.8460386065811,16.851481903889095,16.82741685853723,16.866929288766357,16.817842596225862,16.701988249866524,16.547222061769137,,,,,,,,,,,,,,16.618712517716,16.27616713894695,16.63479618515271,16.963274939804304,16.989876873525997,16.80373564151112,16.739594936925045,16.695525174009248,16.72934394389283,16.78792289341958,16.822986305490325,16.85395411097777,16.843292217375836,16.83201827724931,16.79835152874724,16.99858296859224,16.872187317586814,16.58093829791752,,,,,,,,,,16.74388856908471,16.784011246191586,16.768958959380043,"rgba(0, 255, 0, 1.0)",1.6653127264889942,16.74388856908471,2.2961305372216883
2024-04-10 00:00:00+00:00,20.7869761076,20.8632585887,20.4389372874,20.4437049425,8382935,,,,,,,,,,,,,,,17.11795326822612,16.436390681478084,16.55934518414781,16.730050274024627,17.04253424230343,16.95761997374039,16.773714832889322,16.704027809005293,16.761031641249723,16.798038240884768,16.898931163370225,16.920508738202166,16.855902731443642,16.861093941657064,16.836596250375955,16.87514997151041,16.824784950277003,16.70882739107106,16.55398820709102,,,,,,,,,,,,,,16.67038358449119,16.316058208585865,16.66047288490316,16.983601803343504,17.00677771976037,16.819384670662625,16.75388201240242,16.709064032172332,16.742198776544424,16.79974578098776,16.834272705866972,16.86397854514199,16.853068444989155,16.841328668430325,16.807306707854515,17.005861537255573,16.879200382691945,16.58772011314099,,,,,,,,,,16.767113781090156,16.800867868049902,16.78523925440139,"rgba(0, 255, 0, 1.0)",1.73267578809547,16.767113781090156,2.320031453159748
2024-04-11 00:00:00+00:00,20.1099690876,20.882329209,20.0193836412,20.8346526583,18856805,,,,,,,,,,,,,,20.337227312599996,17.22731360080627,16.52595672622816,16.614481431315507,16.779138769961246,17.080323125461323,16.990407439499247,16.803109935505994,16.73179223891154,16.7866423018167,16.822206601185712,16.920757459842864,16.940992016845758,16.875849800873233,16.880532429998905,16.85517963622587,16.891787426104578,16.838870496568155,16.72274829622022,16.567815140733625,,,,,,,,,,,,,,16.772006790870314,16.396065167724117,16.712025048486968,17.024180537734495,17.040590890258887,16.850911494530425,16.78275204124862,16.736473056868217,16.768213508252945,16.82365349861933,16.8570830519271,16.88424229744365,16.872840852069192,16.860172642118854,16.82545461260959,17.020546651568065,16.89340663209286,16.601567496190636,,,,,,,,,,16.98909090096333,17.00965660933525,16.817899237256352,"rgba(0, 255, 255, 0.75)",1.7765279803040042,16.98909090096333,1.756728979918806
2024-04-12 00:00:00+00:00,19.9764747456,20.543825699,19.9097275746,20.3578871512,13584986,,,,,,,,,,,,,,20.256038203352755,17.29697371058408,16.584820272525185,16.651198838636287,16.811801206290454,17.10542557470331,17.012291247279688,16.82284285041323,16.75047142629006,16.803871627266084,16.83846545167371,16.935428153266265,16.954763431780904,16.889282129143556,16.893624335556876,16.86770715777873,16.903005837460825,16.848389791498924,16.732176875111513,16.577204831711878,,,,,,,,,,,,,,16.83800131396129,16.44901948801608,16.7463388937082,17.051135799869535,17.063120628160753,16.872032598182866,16.80214534361485,16.754914551695506,16.78571762858157,16.839738570964222,16.872427727156186,16.897883454817723,16.886157506424027,16.872872968214715,16.8376982027102,17.030432471366012,16.902996960878607,16.610965846448646,,,,,,,,,,17.014831332740272,17.02678914761621,16.839644441931725,"rgba(0, 255, 255, 0.75)",1.8145623700927442,17.014831332740272,1.6321529982506782
2024-04-15 00:00:00+00:00,19.59506234,20.0527572267,19.5855270298,20.0146159862,13205955,,,,,,,,,,,,,,20.10803471213627,17.352519516274285,16.63402220488899,16.68217249152789,16.839220556027513,17.12628363879083,17.030601899486328,16.83952530081496,16.766322544892024,16.81847110555623,16.85222946298644,16.947804546089287,16.96637694933216,16.90064653334298,16.904700808110555,16.8783221047171,16.912503913633397,16.856477141480063,16.74022671650227,16.58526967718719,,,,,,,,,,,,,,16.892275388491267,16.493675795859144,16.775203469324353,17.073573065035628,17.08191444346951,16.8898341564165,16.818558977881928,16.770563152089405,16.800559273206172,16.853356097852263,16.8854051139666,16.90941856654907,16.89742642498482,16.883630740911123,16.8480880778618,17.03875888006738,16.911124621816874,16.61902797585737,,,,,,,,,,17.03227805775778,17.037086591188835,16.85791079009118,"rgba(38, 166, 154, 1.0)",1.8438042805479549,17.03227805775778,1.3899437750955828
2024-04-16 00:00:00+00:00,19.6713448211,19.8525157138,19.3042353807,19.4901739284,12801916,,,,,,,,,,,,,,19.998813826318866,17.40110301586979,16.67826895515906,16.710313428196756,16.864102615900048,17.145164078482193,17.04724760855608,16.85477287315521,16.780839538698103,16.831839155578166,16.864831063373366,16.95912411022006,16.977000258515915,16.91105799649762,16.914849658693992,16.88805629825902,16.9212146618067,16.863909359838072,16.747640266203472,16.592716045312205,,,,,,,,,,,,,,16.940586570687906,16.53407401516337,16.801410205514244,17.09388768492719,17.098971808135246,16.906074996473865,16.833569986685944,16.78489539205338,16.814151689741017,16.86582453430677,16.89728486514117,16.91998329390123,16.907751759467576,16.89349390879916,16.85762296321507,17.04638136024338,16.918585819326953,16.626467855372358,,,,,,,,,,17.04924592543349,17.047643240731738,16.874501039397547,"rgba(38, 166, 154, 1.0)",1.872042188015108,17.04924592543349,1.4006622887311502
2024-04-17 00:00:00+00:00,19.7380919921,20.2243928093,19.59506234,19.6332035805,16289903,,,,,,,,,,,,,,19.966927340733683,17.466462784871418,16.737219416700174,16.748287259697165,16.897872720499638,17.17110751828946,17.070101288577074,16.875625099046154,16.800668483995615,16.85013841364259,16.882106433364232,16.974698108042407,16.991632411717838,16.92537443717243,16.928809507449227,16.90144058394674,16.93321295568888,16.87414117598163,16.757815322289034,16.602897850906984,,,,,,,,,,,,,,17.00501115242898,16.587935572939244,16.8368922737419,17.1217249764914,17.122416855355503,16.92829621882359,16.854091847220086,16.804476757974964,16.83274651926882,16.88291965750365,16.91359426914174,16.934512183861337,16.921949501955403,16.907056087529472,16.870724619525156,17.056929530359326,16.928872983625663,16.636648782175584,,,,,,,,,,17.078005446683086,17.067826955630615,16.897044432773434,"rgba(38, 166, 154, 1.0)",1.89838312000203,17.078005446683086,1.4012379889966935
2024-04-18 00:00:00+00:00,19.6999507515,20.0527572267,19.532129293,19.7953038529,9361291,,,,,,,,,,,,,,19.944073676976902,17.5010980563733,16.76915622959233,16.769070239110732,16.91634971772026,17.18529481141,17.08264328655062,16.887115551614603,16.81161216654633,16.86023908219686,16.891642892129727,16.98329205094111,16.999708820596027,16.933285217894728,16.936524358150873,16.908842321987933,16.939850336155057,16.879810944388296,16.763461614502454,16.608557411121517,,,,,,,,,,,,,,17.03961904206142,16.617264258111998,16.85630830879307,17.136945349792544,17.135267594270193,16.94052278130074,16.86540564052022,16.815284617443293,16.843011175457633,16.892357404115582,16.922598186435515,16.94253844586818,16.929795554610703,16.914554939513664,16.8779740347234,17.06275948442028,16.93456931992878,16.642305855609546,,,,,,,,,,17.09339622389864,17.078581439297984,16.909393444054263,"rgba(38, 166, 154, 1.0)",1.9220156789460325,17.09339622389864,1.3561567453137042
2024-04-19 00:00:00+00:00,19.8811216442,20.1195043977,19.6141329602,19.6522742008,6443358,,,,,,,,,,,,,,19.938915292134617,17.525466861268583,16.79154275673134,16.783728942596362,16.92941570481055,17.195382943392893,17.09155981910779,16.895271942591602,16.819376857137236,16.86741270847876,16.898420318764842,16.989409438505657,17.005460747980035,16.938915323480334,16.942015866273398,16.914110244069892,16.944578107077888,16.883848946940308,16.76747772987468,16.61257656357044,,,,,,,,,,,,,,17.063881186252797,16.637833261992018,16.870023447153237,17.147754627642858,17.14440760370924,16.949202847696526,16.873435638153964,16.822953816911856,16.850299260436234,16.899065117170824,16.929001345272297,16.948250959943806,16.935379582474905,16.91989202374797,16.883132195191045,17.066920567703075,16.938628808117475,16.64632458099511,,,,,,,,,,17.104814291848168,17.08674435573936,16.91813260392029,"rgba(38, 166, 154, 1.0)",1.9469328030165205,17.104814291848168,1.4259903310737294
2024-04-22 00:00:00+00:00,20.1195043977,20.2959076353,19.6475065457,19.7190213718,6505111,,,,,,,,,,,,,,19.94441552188413,17.55110068221419,16.81489887735001,16.79909748585561,16.943154082766107,17.206055432576637,17.100984787036708,16.90387244746323,16.827557816038198,16.87497891586508,16.905573725974946,16.99587797460519,17.01154593224597,16.944865969432097,16.947820847863607,16.919677366999483,16.949578562831846,16.888117889820066,16.771716444494153,16.61680973998924,,,,,,,,,,,,,,17.089238776044,16.65928451306903,16.884426910583787,17.15917493457672,17.154075557036766,16.95835940983917,16.88190097116798,16.831035065603135,16.85798375341001,16.90614534205008,16.935764482499682,16.954289225878174,16.94128139559178,16.92553246418339,16.888581207660476,17.07133213603512,16.942924002059833,16.650559140369058,,,,,,,,,,17.117358483317773,17.095885025165327,16.92732718264768,"rgba(0, 255, 255, 0.75)",1.9778786717997727,17.117358483317773,1.517861513542901
2024-04-23 00:00:00+00:00,20.2816046701,20.3578871512,19.9955453659,20.0908984673,6515845,,,,,,,,,,,,,,19.961230516772403,17.57819643487217,16.839328880246224,16.81524836143416,16.957638372134582,17.21738379795178,17.110977313289837,16.912963985595017,16.83619733329759,16.882978508708106,16.913142760646764,17.002736288423304,17.018001282132296,16.951171543173274,16.953972972946588,16.925575384495716,16.954880986104808,16.892641829734323,16.776199637146988,16.62127632375565,,,,,,,,,,,,,,17.115830040527687,16.681703728573225,16.89959194110336,17.171279684755007,17.164334389231605,16.968044233978016,16.890847119684164,16.83957029178589,16.866105516106472,16.913637366088786,16.942926095500518,16.96068835306172,16.947535024715968,16.93150848898952,16.894351413639228,17.076022638144128,16.947480113300696,16.65502944199743,,,,,,,,,,17.131129660534704,17.10608712564308,16.93702699339908,"rgba(0, 255, 255, 0.75)",2.0054817731996524,17.131129660534704,1.5709317589752307
2024-04-24 00:00:00+00:00,20.2434634296,20.3674224614,20.0622925369,20.3197459107,5903778,,,,,,,,,,,,,,19.97542314200028,17.602390978012753,16.861244881612343,16.829804941651254,16.970702513460083,17.227617813244088,17.120012811789028,16.921190043464,16.844016633154794,16.890221165903935,16.91999725008408,17.008949673683645,17.023850994600576,16.956886014979904,16.959548880586592,16.930921755967187,16.959689159206896,16.896745851630666,16.78026661687798,16.62532806132771,,,,,,,,,,,,,,17.139632701864347,16.70184631447364,16.91326584996762,17.18221028751248,17.173608824832055,16.976803855290424,16.898942375268156,16.847295646416597,16.873458301766394,16.920422415130755,16.94941312933849,16.966487295038878,16.953202591283286,16.93692533134326,16.899582288856934,17.080277636794236,16.9516133279307,16.65908458881756,,,,,,,,,,17.14348431658842,17.11524045916189,16.945781820106994,"rgba(0, 255, 255, 0.75)",2.0309146420953446,17.14348431658842,1.5263955701325063
2024-04-25 00:00:00+00:00,20.2911399803,20.405563702,19.9860100557,19.9860100557,9020354,,,,,,,,,,,,,,19.994618673749688,17.63855885755231,16.894218701045784,16.8518279645442,16.990481891493996,17.24313692714757,17.13373130587636,16.933691988186247,16.855905418810824,16.901237244388604,16.930425581657886,17.018406265737543,17.03275647218341,16.96558715449409,16.968039918612497,16.939064918364245,16.96701542019995,16.903002848974275,16.78646775946236,16.631506575718358,,,,,,,,,,,,,,17.175341615967927,16.73221092401556,16.933962147475953,17.198778070468904,17.18768577448026,16.99011001047434,16.9112471786607,16.859042359536563,16.884641213833714,16.930745640938134,16.95928482669982,16.975316387669256,16.961832655310964,16.945175337037497,16.90755046806066,17.086763213404787,16.957914463406873,16.6652681726007,,,,,,,,,,17.16204269246837,17.128984094410008,16.959048358891256,"rgba(0, 255, 255, 0.75)",2.053174958049241,17.16204269246837,1.5240285663744129
2024-04-26 00:00:00+00:00,20.4627755628,20.5676639744,20.1767162586,20.2816046701,7791147,,,,,,,,,,,,,,20.019776720631494,17.671061222388776,16.923650188398685,16.87159462076807,17.0082857757233,17.257190210676224,17.14614728834291,16.944983505809596,16.866636008335856,16.91119077408403,16.939854821442697,17.026972096586793,17.040827355014976,16.973466178728344,16.97572987741476,16.94643827450314,16.973654794792775,16.908671493741487,16.79207713016183,16.63708470403233,,,,,,,,,,,,,,17.20725511079083,16.759310665971388,16.952569042688253,17.21376134501549,17.200433639366693,17.002131432540676,16.922358601930092,16.86964596739509,16.894742354490663,16.94008043638394,16.96821708579703,16.983311790411793,16.969647222393125,16.95264562307746,16.914762945728928,17.092654116356005,16.963627406731653,16.670853146827614,,,,,,,,,,17.179128964839542,17.141764652078905,16.97100044077204,"rgba(0, 255, 255, 0.75)",2.0750107798892286,17.179128964839542,1.5824720670298165
2024-04-29 00:00:00+00:00,20.5390580439,20.5771992845,20.3102106005,20.5676639744,7068279,,,,,,,,,,,,,20.475489309633332,20.043932209560325,17.700665326544414,16.95047919901645,16.8897052317908,17.024622258205827,17.270125722785135,17.157581041307807,16.95537923475917,16.87651510205468,16.92036003491676,16.948544684504196,17.034873247056147,17.048274547635998,16.980734722065662,16.98282482517497,16.95324134167734,16.979783952247768,16.913905608945452,16.797253764037094,16.642229006973672,,,,,,,,,,,,,,17.23631647074283,16.784038599236197,16.969631767624175,17.227542596492643,17.21217364866068,17.013197358495017,16.932588561933887,16.87940894177346,16.904046193862243,16.948683714754154,16.976452253496426,16.990687569012497,16.97685642746045,16.95953796194832,16.921417153485542,17.098098021040784,16.968903763235918,16.676004501655367,,,,,,,,,20.475489309633332,17.371189940469794,17.345214568195967,16.98197697249503,"rgba(0, 255, 255, 0.75)",2.0957828271754506,17.371189940469794,1.5115440695253888
2024-04-30 00:00:00+00:00,19.6045976501,20.4198666672,19.5855270298,20.405563702,15751431,,,,,,,,,,,,,20.057544974942864,20.025557134390755,17.75052412781929,16.998809475336568,16.922710984620476,17.054187998447432,17.293206092084716,17.178181742034102,16.97437975624564,16.89466564264942,16.937173319257514,16.964458654364908,17.049275303965338,17.061843172359886,16.99403674226849,16.9958095409705,16.96571780610253,16.99101320168767,16.92354098481473,16.806847145676315,16.651840465489236,,,,,,,,,,,,,,17.287490606823066,16.82913013131045,17.000601844631937,17.25219077144219,17.233236963161865,17.033337005752767,16.951315030055728,16.897344946987705,16.92112082997127,16.964440225224365,16.991513919113377,17.00417617110829,16.990053734174424,16.97217227724038,16.933645623655668,17.10800311807484,16.978584604277067,16.685612660192668,,,,,,,,,20.057544974942864,17.374635468898287,17.341974190001956,17.001887247955448,"rgba(38, 166, 154, 1.0)",2.094447305113518,17.374635468898287,1.0647019744814494
2024-05-01 00:00:00+00:00,19.394820827,19.938333505,19.127832143,19.7380919921,16961843,,,,,,,,,,,,,19.8142771779551,19.970547572180926,17.792463191270073,17.04238778038892,16.95293147098918,17.0811081547759,17.31397945666116,17.196911412442663,16.991895351470056,16.911481916794138,16.952729009162336,16.979169247327064,17.06253764361861,17.074336281247987,17.006335208008174,17.007816159541957,16.977278111531497,17.001412454940333,16.932507170581562,16.815827627520708,16.660902515177966,,,,,,,,,,,,,19.486995491666665,17.33256937465319,16.870302952666762,17.028866730083266,17.274415134503656,17.25230783008943,17.051823506904523,16.96860394735438,16.913962515806265,16.93692937718951,16.979006901601,17.005423775178723,17.016638275001647,17.002259052479932,16.983873338947454,16.944998015098687,17.117122374676175,16.987566030231214,16.69465804770003,,,,,,,,,19.8142771779551,17.509238017292287,17.34389661992042,17.149911719570134,"rgba(38, 166, 154, 0.5)",2.0842244174443065,17.509238017292287,0.904692793120537
2024-05-02 00:00:00+00:00,19.6141329602,19.8334450935,19.5092445487,19.6522742008,8332704,,,,,,,,,,,,,19.786220569791073,19.95534024246531,17.814270913247487,17.06465168470697,16.968469611630997,17.095009551056545,17.32480646557894,17.206657773447784,17.00097503009256,16.920188479966598,16.96079547411313,16.986805480268032,17.06944076655364,17.080843856284854,17.01273222246651,17.014062664642605,16.983289953483084,17.006827133090624,16.93717248735654,16.820489002379883,16.66559228487577,,,,,,,,,,,,,19.54144274311221,17.355692256902753,16.89131414461069,17.04343598711897,17.285975517459963,17.262243096597327,17.06141304442605,16.977563020480865,16.922567601674498,16.945123112552416,16.986569043281328,17.01265185567904,17.023121260009212,17.00860739471834,16.989958754451393,16.950898326906806,17.121887410980335,16.992244953726935,16.69934209305867,,,,,,,,,19.786220569791073,17.521168042345998,17.35045246813116,17.16168692724988,"rgba(38, 166, 154, 1.0)",2.0694023405845328,17.521168042345998,1.011386175035838
