date,Open,High,Low,Close,Volume,aVWAP_peak_830,aVWAP_peak_802,aVWAP_peak_744,aVWAP_peak_701,aVWAP_peak_681,aVWAP_peak_641,aVWAP_peak_617,aVWAP_peak_580,aVWAP_peak_562,aVWAP_peak_534,aVWAP_peak_497,aVWAP_peak_478,aVWAP_peak_439,aVWAP_peak_376,aVWAP_peak_342,aVWAP_valley_883,aVWAP_valley_837,aVWAP_valley_825,aVWAP_valley_810,aVWAP_valley_787,aVWAP_valley_768,aVWAP_valley_720,aVWAP_valley_708,aVWAP_valley_692,aVWAP_valley_660,aVWAP_valley_629,aVWAP_valley_593,aVWAP_valley_569,aVWAP_valley_546,aVWAP_valley_526,aVWAP_valley_509,aVWAP_valley_475,aVWAP_valley_431,aVWAP_valley_419,aVWAP_valley_388,aVWAP_valley_357,aVWAP_valley_325,aVWAP_valley_306,aVWAP_valley_271,aVWAP_valley_243,aVWAP_valley_198,aVWAP_valley_156,aVWAP_valley_96,aVWAP_valley_83,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-16 17:00:00+00:00,88.645,88.92,88.645,88.78,1457.0,,,,,,,86.97994313786744,85.14905867327153,84.31573490004554,83.52414471722574,82.84525280155296,82.64870508922773,82.82000526863432,83.39583214628398,83.5877312483577,,,,,,,,,,,86.76561177394805,85.66151331199832,84.52133277766248,83.82563346819057,83.2987925438475,83.03082316696424,82.58241034107799,83.07161411311544,83.21819194463438,83.37344301400938,83.39544500891306,83.89842563033068,83.9699116148448,84.08930863858649,84.14786972891338,84.197596614733,83.77869639914874,83.27551309931053,83.12130324945304,83.91848977582966,83.85386507577275,"rgba(0, 255, 255, 0.75)",13.990358879163008,0.0,0.0,0.0,0.0,1.0427459699833246,0.8862145636464703,False,False,False,False,0.3428282473698995,0.33804460998764996,False,False,False,False,-38662.0,-45806.20236957898,False,False,False,False,1956.4205418998313,False,False,False,False
2025-05-16 18:00:00+00:00,88.82,89.04,88.82,89.04,1901.0,,,,,,,87.06078654451271,85.20843889693471,84.36856902688889,83.57398182892504,82.88957336735727,82.68919678708089,82.84710542916844,83.41423534311578,83.60339787452013,,,,,,,,,,,86.95351393629124,85.73035483022713,84.57547921111816,83.87673813993455,83.34808201318396,83.07851966917463,82.62251446789854,83.0955597685455,83.24002363067291,83.3925011725329,83.41278069773402,83.91197507590574,83.9824199521552,84.10044569739614,84.15832269839804,84.20621851981478,83.78744796445545,83.28440417479925,83.13028346335157,83.9616983442782,83.88882026755736,"rgba(0, 255, 0, 1.0)",14.693976796560435,0.0,0.0,0.0,0.0,1.0443800178412137,0.884812667261374,False,False,False,False,0.3428282474673863,0.3404364287275181,False,False,False,False,-36761.0,-45665.966673926596,False,False,False,False,1955.5613086920819,False,False,False,False
2025-05-16 19:00:00+00:00,89.07,89.355,88.98,89.22,3512.0,,,,,,89.185,87.20931105536643,85.31951655279744,84.46757289319405,83.6673247107789,82.97266944035195,82.76520881160307,82.89831213781073,83.44924084514176,83.63327094089769,,,,,,,,,,,87.25750846909749,85.85836269927516,84.67692385058373,83.97246451415239,83.44037485761622,83.16784359051252,82.69779946929903,83.14091651484911,83.28144464040797,83.4287364681169,83.44577328969478,83.93789040863932,84.00636958347313,84.12180479684861,84.17838669733791,84.22279212084455,83.80421692465023,83.301385461557,83.1474195041837,84.55674273879418,83.95202178216525,"rgba(0, 255, 255, 0.75)",15.18133492981509,-1.0,89.355,88.98,0.0,1.046357986674879,0.8836011421532951,False,False,False,False,0.34282824761881114,0.34163233817316463,False,False,False,False,-33249.0,-45473.455562702926,False,True,False,False,1979.6921411154603,False,True,False,False
2025-05-19 14:00:00+00:00,88.49,88.68,88.235,88.235,684.0,,,,,,89.05431839847475,87.22508367214661,85.33609436265787,84.48318671944378,83.68255509599601,82.98654314554621,82.77798360099861,82.90692959043747,83.45506320502557,83.63821711474439,,,,,,,,,,,87.28660702589683,85.87645393599749,84.69274255139925,83.9879022051888,83.45555016943825,83.18265983043713,82.71047434434954,83.14851047135384,83.28835839874576,83.43476549161929,83.45126369502613,83.94214147705425,84.0102902996698,84.12528850585839,84.18165303508138,84.22548777245649,83.80698596874956,83.30423230231101,83.15030401010969,84.55459749054712,83.96114060477593,"rgba(0, 255, 255, 0.75)",11.287538371453191,0.0,0.0,0.0,0.0,1.0361620326516974,0.8858305009193739,False,False,False,False,0.2952931374123018,0.3184627377927332,False,False,False,False,-33933.0,-45294.533771033115,False,False,False,False,1959.6038908656083,False,False,False,False
2025-05-19 15:00:00+00:00,88.235,88.59,88.235,88.56,1024.0,,,,,,88.93805874840358,87.24946438313086,85.36120940804739,84.50679527670087,83.70555005536734,83.0074802076331,82.79726596208744,82.91996388941719,83.46389222027811,83.64572461179742,,,,,,,,,,,87.33038107537836,85.90388978709144,84.71667089303466,84.01122097117094,83.47845378036119,83.20501592224979,82.72960488104361,83.16000767442138,83.29883246337268,83.4439064642974,83.45959064892203,83.94860245744675,84.0162517045504,84.13058899925156,84.18662450547903,84.22959275234504,83.81119603518528,83.30855392122774,83.15468095137315,84.55954047628632,83.97492978358959,"rgba(0, 255, 255, 0.75)",12.20046128092115,0.0,0.0,0.0,0.0,1.0374692874692881,0.885302658029931,False,False,False,False,0.29232562500545795,0.3053941813990956,False,False,False,False,-32909.0,-45102.50999163725,False,False,False,False,1945.0984041855213,False,False,False,False
2025-05-19 16:00:00+00:00,88.56,88.89,88.52,88.89,1265.0,,,,,,88.90462606013878,87.28553935942259,85.39468133103347,84.53779567541862,83.73545538553041,83.03455884083823,82.82217949521608,82.93686318706928,83.47541925786926,83.65555212446779,,,,,,,,,,,87.39357104765881,85.94093597192955,84.74818807903836,84.04164570288923,83.5081741927458,83.23396080609437,82.75431099816998,83.17495539346065,83.31247414544032,83.4558365905142,83.47046413136488,83.95709626597765,84.02409788893459,84.13757896627126,84.19318712181796,84.23501755052577,83.81672685540151,83.31419804464943,83.16038824207563,84.57826707170045,83.99330568394525,"rgba(0, 255, 255, 0.75)",13.119154399936253,0.0,0.0,0.0,0.0,1.0392058725392066,0.8775998220442668,False,False,False,False,0.31170673686543715,0.30855045913226636,False,False,False,False,-31644.0,-44893.85092199947,False,False,False,False,1934.5542428803194,False,False,False,False
2025-05-19 17:00:00+00:00,88.89,88.99,88.545,88.71,1118.0,,,,,,88.88164364943663,87.31564620152186,85.42356272787964,84.56470329892272,83.76149764099799,83.05820382509813,82.8439580881692,82.95167086396792,83.48552999859932,83.66417523743458,,,,,,,,,,,87.44427655585686,85.97268075558972,84.77551200979195,84.06810957721449,83.53407360088178,83.25920854441135,82.77591233193755,83.18805681595177,83.32443371386177,83.46629969537929,83.48000389362137,83.96454963623223,84.03098403569912,84.14371474040799,84.19894830271356,84.23978181701453,83.82158663023445,83.3191598417112,83.16540619606741,84.59505915320281,84.00908940497779,"rgba(0, 255, 255, 0.75)",12.407457641512991,0.0,0.0,0.0,0.0,1.0392894693154786,0.8770958995074986,False,False,False,False,0.3158771262873375,0.31221379270980193,False,False,False,False,-32762.0,-44705.76021003048,False,False,False,False,1921.8944871767485,False,False,False,False
2025-05-19 18:00:00+00:00,88.69,88.865,88.57,88.765,2539.0,,,,,,88.84451488858214,87.37895205684238,85.48705298972241,84.62433736184279,83.81947190801387,83.11104228547397,82.89270391547704,82.98493442296055,83.50828325882208,83.68359299172528,,,,,,,,,,,87.54526128766842,86.04179847353838,84.83597075404157,84.12692903265317,83.59178481339154,83.3155424053523,82.82427402062028,83.21750318422046,83.35132506155045,83.48984159286167,83.5014799921211,83.98133775222848,84.04649880275106,84.15754353548958,84.2119351234463,84.25052841645874,83.8325542845434,83.33036355501011,83.17673813438208,84.63348860794625,84.04364264328048,"rgba(0, 255, 255, 0.75)",12.564681737158764,0.0,0.0,0.0,0.0,1.0394373965802544,0.8788747931605078,False,False,False,False,0.3125399706048473,0.3123768816573246,False,False,False,False,-30223.0,-44481.22129204551,False,False,False,False,1931.4620145073413,False,False,False,False
2025-05-19 19:00:00+00:00,88.765,89.02,88.38,88.935,6017.0,,,,,,88.81987138230501,87.51286765485507,85.63016764708719,84.76054619749831,83.95281776605886,83.23338805391806,83.00592890287128,83.06286096766739,83.56188248415484,83.72942594898947,,,,,,,,,,,87.73833892835766,86.19507071402863,84.97370210805833,84.26187618533302,83.72471942028243,83.44559599032993,82.93665634616649,83.2866121387872,83.41452177144194,83.54527205545917,83.55211208191072,84.02102699070545,84.0832096762894,84.19030408916414,84.2427200259342,84.27604555071954,83.85858809364055,83.35694981578574,83.20362561259363,84.72697570054055,84.12141829447307,"rgba(0, 255, 255, 0.75)",13.055431279440608,0.0,0.0,0.0,0.0,1.037079636323804,0.8780260707635013,False,False,False,False,0.31137356080516604,0.31187522123124534,False,False,False,False,-24206.0,-44166.87677588977,False,False,False,False,1994.8036887010257,False,False,False,False
2025-05-20 14:00:00+00:00,88.725,89.24,88.22,88.22,5395.0,,,,,,88.75482516779562,87.59561551268719,85.74010946806614,84.86906064327826,84.06128473449556,83.33453432425007,83.10010593950592,83.12836886999096,83.60704927309496,83.7680783936829,,,,,,,,,,,87.83949500251015,86.3081575269818,85.0826298771368,84.37084873577044,83.83334325062215,83.55248702224424,83.03024054686003,83.34472646704155,83.46769097727656,83.5919608988552,83.59482866496752,84.05445131009203,84.11413631703446,84.2179064124195,84.26865993029007,84.29758385349596,83.88067311521246,83.3796169118394,83.2265794666699,84.79590323268476,84.18189559406947,"rgba(38, 166, 154, 1.0)",10.181951127819069,0.0,0.0,0.0,0.0,1.034936626584336,0.8769905752356194,False,False,False,False,0.31337362493665677,0.31262442308395105,False,False,False,False,-29601.0,-43941.04922897674,False,False,False,False,2047.51991058163,False,False,False,False
2025-05-20 15:00:00+00:00,88.39,88.87,88.155,88.485,2717.0,,,,,,88.72667209152213,87.63035757217183,85.79136062339579,84.92059298903003,84.11333520218051,83.38349565307325,83.14585604648794,83.16043393743512,83.6292315202185,83.7870836269274,,,,,,,,,,,87.87825064283003,86.35977854711211,85.13416614912573,84.42294870724052,83.88558668560681,83.60405458160659,83.07573036194086,83.37319863028539,83.49376051390219,83.61488198667078,83.61582423516333,84.07088921375306,84.12935373390108,84.23149603249635,84.28143502459768,84.30820594347608,83.89158333427446,83.39083372143125,83.23794300163866,84.82884192624424,84.2105221603712,"rgba(0, 255, 255, 0.75)",10.972146985701606,0.0,0.0,0.0,0.0,1.033969363074443,0.8819134641225479,False,False,False,False,0.2989269797607414,0.3057757014223462,False,False,False,False,-26884.0,-43676.59885333369,False,False,False,False,2057.899446851682,False,False,False,False
2025-05-20 16:00:00+00:00,88.375,88.56,87.31,88.405,9860.0,,,,,,88.54322732022698,87.68661756217429,85.93642814959793,85.07578316970594,84.27560725652098,83.53996337940816,83.29329756570498,83.2649294150179,83.70141137192692,83.84888074663479,,,,,,,,,,,87.91556126881682,86.49595412014887,85.28748347353664,84.58345755978365,84.04968255318585,83.76750510692212,83.22259420053152,83.46585248515649,83.57855005133902,83.68943961275139,83.68423917014563,84.12408880270884,84.17858735617554,84.27541353873634,84.32269738499211,84.34256812347391,83.92725166436566,83.42788555446137,83.27558113557355,84.91661459369189,84.29549437698977,"rgba(38, 166, 154, 1.0)",10.65049465124919,0.0,0.0,0.0,0.0,1.038314588602487,0.8851100468169835,False,False,False,False,0.2611324368928275,0.28345406915758686,False,False,False,False,-36744.0,-43569.116700568826,False,False,False,False,2178.8622461252994,False,False,False,False
2025-05-20 17:00:00+00:00,88.405,88.405,87.73,87.865,4486.0,,,,,,88.48012252807486,87.7030920461559,85.99398552752115,85.13947532692433,84.34346430128313,83.6063951596569,83.3562816099497,83.31014454746962,83.73281414357886,83.8758182470443,,,,,,,,,,,87.92178270509977,86.54790082585242,85.34998590893372,84.65013731905175,84.11857843861446,83.83649921692458,83.28539861857159,83.50600176202525,83.61533758557181,83.72185592636923,83.71404533210578,84.14728132025068,84.20006917563576,84.29459357278968,84.34072672738974,84.35761891067546,83.94292711498007,83.4442228328085,83.29219054791722,84.95415934376588,84.33090283376671,"rgba(38, 166, 154, 1.0)",8.498769927600016,0.0,0.0,0.0,0.0,1.0436369491707378,0.8774622940260859,False,False,False,False,0.26973604739256263,0.27659505827507475,False,False,False,False,-41230.0,-43532.85132536621,False,False,False,False,2214.631823704752,False,False,False,False
2025-05-20 18:00:00+00:00,87.81,87.82,86.97,87.24,2750.0,,,,,,88.40455093029065,87.69186030758519,86.01666932585096,85.16851375113795,84.37659964332765,83.64020781854411,83.38872236785784,83.33361624532488,83.7489111311422,83.88955739083531,,,,,,,,,,,87.89678489300961,86.56439287473488,85.37775037649332,84.68197808292202,84.15269088393607,83.87119573755666,83.31783935238613,83.52671909152065,83.6342555901857,83.73847441746373,83.72934594210916,84.15896208277181,84.21086379683479,84.30418749690084,84.34972416906757,84.36513186015488,83.95093122791828,83.45274502487176,83.30090262843589,84.96592089118967,84.34657239627758,"rgba(38, 166, 154, 0.5)",6.092750943050564,0.0,0.0,0.0,0.0,1.0334651983320866,0.8860258740511069,False,False,False,False,0.2264422757127612,0.251518666993918,False,False,False,False,-43980.0,-43539.78386295743,False,False,False,False,2222.932105507779,False,False,False,False
2025-05-20 19:00:00+00:00,87.24,87.605,87.11,87.52,6019.0,,,,,,88.27843413666484,87.67393860982116,86.06617605034504,85.23139085389802,84.44824277969725,83.71344770809534,83.45911199386046,83.38490749273335,83.78430737473735,83.91983947081478,,,,,,,,,,,87.85486444903857,86.60117294724317,85.43792162886143,84.75083144402114,84.22643855856529,83.94624026585339,83.38823947411024,83.57209020282002,83.67574992030698,83.77500031665001,83.76301349453249,84.18477478196091,84.23474327971317,84.32544414630758,84.36967542379216,84.38181872258237,83.96866947598082,83.47159373712151,83.32016098124429,84.99597964706676,84.38149701319503,"rgba(38, 166, 154, 1.0)",6.988636208842475,0.0,0.0,0.0,0.0,1.0384492149951945,0.8835843212645521,False,False,False,False,0.224053918271635,0.2377862926327765,False,False,False,False,-37961.0,-43453.29108988833,False,False,False,False,2281.78587131386,False,False,False,False
2025-05-21 14:00:00+00:00,86.63,86.72,85.825,86.105,2511.0,,,,,,88.17467843758143,87.63606407974,86.06837158317552,85.2427793070644,84.46548762191033,83.73356434111997,83.47909462009972,83.39968824573654,83.79407416765143,83.92804825113873,,,,,,,,,,,87.7978629298598,86.59433351515239,85.44741556858901,84.76609562179807,84.2450513601692,83.96614078384417,83.40838630417286,83.58491238554605,83.68734093987854,83.78508745663363,83.77233684711224,84.1914794356195,84.24089257919734,84.33082577835197,84.37468246830787,84.38600183704762,83.97346606827395,83.47703524530253,83.32581094129681,84.99218506552181,84.38711358242912,"rgba(38, 166, 154, 0.5)",1.8371664408078416,0.0,0.0,0.0,0.0,1.0273316130391286,0.8819316446363686,False,False,False,False,0.15170255012340936,0.19474442137809295,False,False,False,False,-40472.0,-43407.06952260323,False,False,False,False,2285.33957873535,False,False,False,False
2025-05-21 15:00:00+00:00,86.21,86.52,85.96,86.14,5003.0,,,,,,87.99533485124469,87.5656892875536,86.07227798573827,85.2644777563298,84.49867270981824,83.77253911253908,83.51791527625656,83.42857973080747,83.8132225169429,83.94415931064952,,,,,,,,,,,87.6947015818301,86.58106464663051,85.46542074111996,84.79537678203597,84.28093434832788,84.00459745665795,83.44754394576772,83.60999693693657,83.71003278722957,83.804857337278,83.79062823092978,84.20464165249088,84.25297015227802,84.34140115442881,84.38452445279162,84.39423459218187,83.98291986300256,83.48777368796983,83.33696394104224,84.98728685378802,84.39845180478578,"rgba(38, 166, 154, 0.5)",1.9530082567994889,0.0,0.0,0.0,0.0,1.0284765068818231,0.8888361546168858,False,False,False,False,0.14435840663503172,0.16955141400656232,False,False,False,False,-35469.0,-43283.99867729155,False,False,False,False,2327.4738488324765,False,False,False,False
2025-05-21 16:00:00+00:00,86.14,86.14,85.4,85.72,4520.0,,,,,,87.82478879165265,87.48850744792108,86.06434111258538,85.27422197036849,84.51991098702598,83.80034577717039,83.54629476034657,83.44999856295772,83.82703522389814,83.95564283915454,,,,,,,,,,,87.58728085316487,86.55623638752664,85.47145986570081,84.81265123920998,84.30487243677587,84.0313011261261,83.4763309662177,83.62836547741159,83.72652602520373,83.81912381674385,83.80386225354911,84.21372678614766,84.26125236519218,84.34855624555979,84.39113608797825,84.39976431715955,83.98966519351087,83.49579748402549,83.34538613182653,84.9751087473081,84.40333131889633,#000000,0.4894293137542327,0.0,0.0,0.0,0.0,1.019702602230484,0.9055231014338824,False,False,False,False,0.11389001916047499,0.14172071658351865,False,False,False,False,-39989.0,-43232.91342648083,False,False,False,False,2361.46650233895,False,False,False,False
2025-05-21 17:00:00+00:00,85.72,85.74,84.77,85.06,2700.0,,,,,,87.7102696394076,87.43148667273078,86.05153456260366,85.27323096388815,84.52661880857131,83.81190197527819,83.5586660208789,83.45952236104041,83.83280712871121,83.96030532612198,,,,,,,,,,,87.5105796835253,86.53218747758967,85.4679769145099,84.81667260690115,84.3133857344889,84.0417748019194,83.48901631920833,83.6363192182103,83.73354857791126,83.82509348218657,83.80942286853376,84.21713591843753,84.26430477854059,84.35109569217369,84.39343442087556,84.401680249898,83.9923908364886,83.49937414040487,83.34921869457057,84.96163434592323,84.4023480219144,#000000,0.0,0.0,0.0,0.0,0.0,1.0105749814007872,0.9104580720586675,False,False,False,False,0.0807424983474691,0.11123160746549388,False,False,False,False,-42689.0,-43224.4806601788,False,False,False,False,2366.715083698036,False,False,False,False
2025-05-21 18:00:00+00:00,85.075,85.09,84.525,84.56,4115.0,,,,,,87.52480297425832,87.33288556200864,86.02256862047986,85.26357264668192,84.52959993085885,83.82332975967797,83.57189315143997,83.4699915561935,83.83852856870509,83.96468234019869,,,,,,,,,,,87.38106248752395,86.48497231816336,85.45422390060459,84.81520746592506,84.31933233040996,84.05105925510072,83.5028049832953,83.64470494092453,83.74074676170564,83.831026592688,83.81498665268678,84.2198244853431,84.26660090314323,84.35280762823068,84.3948819107313,84.40287055998867,83.99491748361706,83.5033049389741,83.35356145857791,84.93418551105029,84.39625773987545,#000000,0.0,0.0,0.0,0.0,0.0,0.9988334482210093,0.9195609523304527,False,False,False,False,0.05208520038309162,0.08165840392429274,False,False,False,False,-46804.0,-43279.97708405199,False,False,False,False,2393.8202761988414,False,False,False,False
2025-05-21 19:00:00+00:00,84.56,84.91,84.4,84.45,7020.0,,,,,,87.24324244078903,87.17219426199446,85.97100097030096,85.24382235790267,84.53102631479001,83.83928683451698,83.59115318895826,83.48553210976435,83.84662456496794,83.9706970741802,,,,,,,,,,,87.17570190774298,86.40397437455935,85.42766648933387,84.80914166275976,84.32576255593547,84.06319463047534,83.52304742572296,83.65692211760879,83.75109584847348,83.83943105384125,83.82290438502254,84.2231078214128,84.2692993336576,84.35462009270853,84.39629967818439,84.40401768935628,83.99837870580762,83.50920007673952,83.36016613944581,84.88945801181649,84.38494378888359,#000000,0.0,0.0,0.0,0.0,0.0,1.0031825173712414,0.9176258420410548,False,False,False,False,0.04234114668889959,0.06199977530659617,False,False,False,False,-53824.0,-43443.45030755506,False,False,False,False,2465.543992846921,False,False,False,False
2025-05-22 14:00:00+00:00,84.24,84.38,83.85,84.17,1936.0,,,,,,87.16316924011296,87.12393463376753,85.95297877998865,85.23495800588783,84.5283037002461,83.84097231885814,83.59397632994983,83.48800888165644,83.84747767208745,83.97112965367218,,,,,,,,,,84.13333333333333,87.11526597509379,86.37756586166849,85.41683094064402,84.8042308991547,84.32449449720318,84.0636301697934,83.52617465337971,83.65862011556463,83.7523811690789,83.84032979782025,83.823780309887,84.22288677341538,84.26898393344764,84.35414812558437,84.39576465226492,84.40355257408302,83.99859604989999,83.51013529889217,83.36130652662723,84.87449092162271,84.36760058284182,#000000,0.0,0.0,0.0,0.0,0.0,0.9969245453099322,0.9230075825865638,False,False,True,False,0.00788955912362678,0.034944667215111476,False,False,True,False,-55760.0,-43634.404566352656,False,False,False,False,2457.334008461697,False,False,False,False
2025-05-22 15:00:00+00:00,84.17,84.53,84.135,84.53,3237.0,,,,,,87.04905471685284,87.05343424294485,85.92789772982134,85.22393899198848,84.5268328211475,83.8462633484658,83.60091874353961,83.49379131107659,83.85020465528842,83.97302109891048,,,,,,,,,,84.29915684000258,87.02792674651093,86.33981165449792,85.40277158485326,84.79935859306914,84.32529919277817,84.06706955590543,83.53358355727474,83.6630021472907,83.75599261399684,83.8431683211883,83.82647822321636,84.2236061090444,84.26948368280841,84.35430513459745,84.39577336084393,84.4035376221899,83.99966955517769,83.51235501738537,83.36385767976708,84.85453576600358,84.37031035961994,#000000,0.0,0.0,0.0,0.0,0.0,0.9972352190557218,0.9247660569970229,False,False,False,False,0.021759044521382182,0.02835185586824683,False,False,False,False,-52523.0,-43772.21224749448,False,False,False,False,2469.421853291748,False,False,False,False
2025-05-22 16:00:00+00:00,84.53,84.86,84.45,84.685,1188.0,,,,,,87.01348074926314,87.03097407908727,85.92046424519282,85.22125020752432,84.52740431450783,83.8491059182019,83.60427872326662,83.49651533483296,83.85168232916277,83.97414368655829,,,,,,,,,,84.36748283812818,87.00037426550453,86.32816829056578,85.39905275402904,84.79876927706168,84.32665245991423,84.06931607821306,83.53709999389561,83.6651758967251,83.75785397914849,83.84469976863652,83.8279207974559,84.22426929262652,84.27004371191968,84.3547097938655,84.39610793226731,84.40381223160924,84.00032466307188,83.51341124920721,83.36503136910694,84.84892995875978,84.37251383214762,#000000,0.0,0.0,0.0,0.0,0.0,0.9939541160593801,0.9260998650472339,False,False,False,False,0.04234114668889959,0.03534650127857321,False,False,False,False,-51335.0,-43889.464770789134,False,False,False,False,2449.5548478143564,False,False,False,False
2025-05-22 17:00:00+00:00,84.685,85.0,84.43,85.0,527.0,,,,,,86.99899121986118,87.02174774029112,85.91757229689664,85.22037448582951,84.52792188542593,83.85058355680182,83.60596525709693,83.4978691143472,83.8524526727629,83.97474477832644,,,,,,,,,,84.40133976964769,86.9891027493791,86.32350073701569,85.39773854983378,84.79879108629962,84.32750511589707,84.07054851294872,83.53885254388872,83.66627656863817,83.75880883989761,83.84549705980076,83.82866971361922,84.22465942344034,84.27038265461091,84.35497269172588,84.3963359731661,84.40400138971006,84.00067816425249,83.51393809510601,83.36560934164389,84.84682230076396,84.37386044902611,#000000,0.0,0.0,0.0,0.0,0.0,0.9994598390320325,0.9212985469669965,False,False,False,False,0.04617381165355043,0.04076015646606182,False,False,False,False,-50808.0,-43996.728882869924,False,False,False,False,2419.747795910258,False,False,False,False
2025-05-22 18:00:00+00:00,85.0,85.33,84.815,85.285,2280.0,,,,,,86.94765967428187,86.98858384956893,85.90894610046914,85.21967121225468,84.53275989228477,83.8591273676287,83.61521287663328,83.50517383056133,83.85692648299448,83.97836926007592,,,,,,,,,,84.5858669648051,86.94890488835395,86.30800905242229,85.39530641838442,84.8016616421837,84.33368435972562,84.07821599378896,83.54835324432253,83.67239496808496,83.76422369760976,83.85011820430651,83.83299281174233,84.22729908473238,84.27274696105953,84.3569372472984,84.3981123493746,84.4054879676689,84.00283243270815,83.51679745770896,83.36868038854978,84.8412430546753,84.38343130674154,#000000,0.0,0.0,0.0,0.0,0.0,1.0070126227208986,0.9132053080159676,False,False,False,False,0.06904211598100864,0.05490113622353523,False,False,False,False,-48528.0,-44066.98114825179,False,False,False,False,2417.581163415525,False,False,False,False
2025-05-22 19:00:00+00:00,85.285,85.41,84.855,84.895,3595.0,,,,,,86.8684889984267,86.93616944789743,85.89417467444636,85.21731100419298,84.5391336675533,83.8714436080303,83.62872463082552,83.5159351449212,83.86342879243703,83.98360072803372,,,,,,,,,,84.7175398939643,86.88597357922535,86.2825669206804,85.39022810669995,84.80492491869695,84.34217744468188,84.08908260435587,83.56227454829893,83.68135586882423,83.77212448514067,83.85683567133127,83.83928757716976,84.2310245950827,84.27606627530209,84.35966281309166,84.40055996016804,84.40753539699321,84.00594598386297,83.52103729817544,83.37325669665746,84.83184106967646,84.38997303192016,#000000,0.0,0.0,0.0,0.0,0.0,1.006684996495769,0.9143350045824578,False,False,False,False,0.07288657925585129,0.06389385773969326,False,False,False,False,-52123.0,-44191.88066533316,False,False,False,False,2435.835719021486,False,False,False,False
2025-05-23 14:00:00+00:00,84.74,85.415,84.505,85.415,2073.0,,,,,,86.82714660597186,86.90811329199056,85.88646151517459,85.21645363707782,84.5431475093453,83.87877563446273,83.63671550915936,83.52230563119707,83.86732845999931,83.98675753096414,,,,,,,,,,84.77261031724633,86.85264473219218,86.26903393547427,85.38786302697686,84.80720136661317,84.34737862879996,84.09561172694818,83.5704950923307,83.68668782039292,83.7768419121332,83.86086239680081,83.8430609142405,84.23330892884698,84.27811019035404,84.36135614383447,84.40208842432844,84.40881625466511,84.00783251427495,83.523564184719,83.37597549922728,84.82732053253427,84.39306720051994,#000000,0.0,0.0,0.0,0.0,0.0,1.0079642684173715,0.9121777969111556,False,False,False,False,0.06183914611167608,0.06286650192568467,False,False,False,False,-50050.0,-44282.70422090939,False,False,False,False,2430.210359036657,False,False,False,False
2025-05-23 15:00:00+00:00,85.25,85.82,85.25,85.53,3453.0,,,,,,86.77834453013487,86.8737788433952,85.8807572397834,85.22068013586367,84.55457712257711,83.89490984287099,83.65358751611237,83.53559026748162,83.87595327158382,83.99393318982888,,,,,,,,,,84.91623635336359,86.81261747443148,86.25513790959431,85.38989163196872,84.81606806445032,84.36058254310643,84.11074153368847,83.58768999512895,83.69808370908773,83.78708549655965,83.86975456011956,83.8513694219762,84.2389018214861,84.28320369299664,84.36573552025992,84.40612415594849,84.4122132632637,84.0121556175279,83.52886829454594,83.38158100784972,84.8262111959632,84.40420210336768,#000000,0.3230868404860985,0.0,0.0,0.0,0.0,1.0242401338876002,0.9009339739782977,False,False,False,False,0.09873787667612983,0.08080218930090725,False,False,False,False,-46597.0,-44318.584775623975,False,False,False,False,2446.0675627725227,False,False,False,False
2025-05-23 16:00:00+00:00,85.56,85.75,85.345,85.635,3039.0,,,,,,86.73973400787317,86.84588129275771,85.87649464175894,85.22481047445972,84.56485605900157,83.90922024231187,83.66852685000092,83.5473882398739,83.88366699998258,84.00036988118032,,,,,,,,,,85.01034024131033,86.7804735089986,86.24404373731069,85.39215616339256,84.82415517925031,84.37238296475104,84.12419396188582,83.60290750163011,83.7082316233543,83.7962238524834,83.87770455167777,83.85880114658882,84.24394794177537,84.28780663471443,84.36970488272108,84.4097879031317,84.41530095341477,84.01604798725077,83.53361377364388,83.38658926275345,84.82609486892008,84.41272068860195,#000000,0.7022952409849879,0.0,0.0,0.0,0.0,1.027687648712958,0.8957927752541642,False,False,False,False,0.09954264401697577,0.09017241665894152,False,False,False,False,-43558.0,-44306.792763598794,False,False,False,False,2455.26031373729,False,False,False,False
