date,Open,High,Low,Close,Volume,aVWAP_peak_888,aVWAP_peak_858,aVWAP_peak_846,aVWAP_peak_816,aVWAP_peak_804,aVWAP_peak_788,aVWAP_peak_762,aVWAP_peak_750,aVWAP_peak_714,aVWAP_peak_664,aVWAP_peak_643,aVWAP_peak_619,aVWAP_peak_586,aVWAP_peak_570,aVWAP_peak_552,aVWAP_peak_517,aVWAP_peak_495,aVWAP_peak_480,aVWAP_peak_465,aVWAP_peak_442,aVWAP_peak_424,aVWAP_peak_409,aVWAP_peak_390,aVWAP_peak_346,aVWAP_peak_332,aVWAP_peak_312,aVWAP_peak_269,aVWAP_valley_874,aVWAP_valley_847,aVWAP_valley_812,aVWAP_valley_809,aVWAP_valley_779,aVWAP_valley_724,aVWAP_valley_702,aVWAP_valley_677,aVWAP_valley_653,aVWAP_valley_624,aVWAP_valley_611,aVWAP_valley_588,aVWAP_valley_576,aVWAP_valley_544,aVWAP_valley_528,aVWAP_valley_491,aVWAP_valley_474,aVWAP_valley_450,aVWAP_valley_416,aVWAP_valley_397,aVWAP_valley_383,aVWAP_valley_364,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-05-27 18:00:00+00:00,11.965,11.965,11.88,11.885,5545.0,,,,,,,,,,12.031863585419226,12.169050833029308,12.108288025501937,11.962695839521489,12.008332486638889,12.004108798259812,11.966168241512971,11.921166466440537,11.830753426052695,11.74797594660649,11.636931041616148,11.602589584704242,11.574248864334407,11.528496609609169,11.24366068703653,11.259169849555091,11.360663228660691,11.794444434724344,,,,,,,,11.824738915385973,12.08571090253614,12.13316670300399,12.05965854755095,11.937542089443639,12.001060121269678,11.982582597742429,11.971452591815734,11.892346876984503,11.775820964738847,11.674604196369993,11.589445120331677,11.54721834487915,11.479618286849865,11.319675075334805,11.763922663845776,11.818309422282491,#000000,0.0,0.0,0.0,0.0
2025-05-27 19:00:00+00:00,11.88,11.935,11.88,11.905,10169.0,,,,,,,,,,12.02541864306964,12.160850723043133,12.104136780205861,11.962034294060887,12.007298950775134,12.003245520646932,11.965696086387679,11.921063671344148,11.831251970543088,11.748946839499714,11.638388088402072,11.604123296012634,11.575839339724357,11.530189364760894,11.245876121555371,11.261197847157986,11.36213644295503,11.7947100237897,,,,,,,,11.8320499646056,12.078243443880272,12.1278367785823,12.056896492545576,11.937148696802714,12.000066675636326,11.981943332292722,11.970923813078317,11.892446048595822,11.776652142896411,11.675914132428904,11.591004719177281,11.548869201795785,11.481446864776236,11.321895826652108,11.763466889107457,11.81822254224976,#000000,0.0,0.0,0.0,0.0
2025-05-28 14:00:00+00:00,11.82,12.0,11.79,11.965,6588.0,,,,,,,,,,12.021962569054235,12.156037954004153,12.101691006390471,11.961702550570664,12.006716851296042,12.002760942819279,11.96545384874961,11.92105118854299,11.831620899808945,11.749615577381023,11.639364350547844,11.605146679771147,11.576897683809081,11.531311687091867,11.247328709144192,11.262528545835778,11.363106988576298,11.794899276294174,,,,,,,11.918333333333333,11.836765622493957,12.074036325008187,12.124690853199434,12.055294586634616,11.936994657649667,11.999513165324844,11.981598199483289,11.970647191907132,11.89256167802652,11.777232825187323,11.676797420251177,11.592043989345317,11.549965251650843,11.48265544992047,11.32335412097122,11.763288739427102,11.824530291899208,#000000,0.0,0.0,0.0,0.0
2025-05-28 15:00:00+00:00,11.975,12.09,11.975,12.06,4545.0,,,,,,,,,,12.02239173599397,12.154493254922238,12.101150819423273,11.962119149692223,12.006873903570561,12.00291351691826,11.965721816980151,11.921430426085108,11.832233031154864,11.75040887289595,11.640329917915915,11.606125331440463,11.577886388287176,11.532327729737846,11.248510706656921,11.26361550507282,11.363922881636094,11.795159622289113,,,,,,,11.96868364322285,11.844210642725995,12.073459272566101,12.123839585297883,12.05518675429434,11.937582530426436,11.99970919241393,11.981822208291765,11.970903972937444,11.893019733563326,11.777978410714432,11.6777122967316,11.593026693410247,11.550969524801586,11.483720282725354,11.324563721703408,11.763756367259608,11.828524279114168,#000000,0.0,0.0,0.0,0.0
2025-05-28 16:00:00+00:00,12.065,12.11,12.04,12.075,3383.0,,,,,,,,,,12.023231017110344,12.153702064332649,12.100976810847351,11.962555194097098,12.007101010698221,12.003123325573116,11.966007064415894,11.921788989823147,11.832758500448195,11.751063816251063,11.641105062541806,11.606906464038104,11.578672285955994,11.53313070512377,11.2494251058509,11.264457177071167,11.36455871233546,11.795379206296706,,,,,,,11.993461008542296,11.850288017954906,12.073479449085294,12.123469672104845,12.05530276360964,11.938154602955835,11.999968904305879,11.982080134355046,11.971183369154703,11.893434904015376,11.778600461822283,11.678452393735505,11.593809509406421,11.551764979237866,11.484557439247917,11.325503156209162,11.7642190284895,11.830844422858936,#000000,0.0,0.0,0.0,0.0
2025-05-28 17:00:00+00:00,12.075,12.165,12.07,12.155,3264.0,,,,,,,,,,12.024849517847166,12.153476622450684,12.101161950475271,11.963176942495023,12.007495031467911,12.003478614484193,11.96641903783349,11.922256978971278,11.833377954822183,11.751800085521731,11.641944793363203,11.607745920130476,11.5795119516165,11.533981593178849,11.25036407152203,11.265322580167554,11.365218509295001,11.795632347440018,,,,,,,12.018526434195724,11.857218498388168,12.074184665020375,12.123517047066782,12.055722371282648,11.938922084241337,12.000400226964766,11.982474136995382,11.971593580151177,11.893954476401575,11.779309077451932,11.679262524906905,11.594648435945848,11.552610600166101,11.485437933608921,11.326473668304956,11.764845250171252,11.833390985068288,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-28 18:00:00+00:00,12.155,12.3,12.155,12.295,8021.0,,,,,,,,,,12.032935539237636,12.155681198418689,12.103459111509636,11.965770468221917,12.009390696442983,12.005163438344344,11.96815894738641,11.924057307264642,11.835500720351261,11.754167552379501,11.644500533449035,11.610268788188947,11.58201197236612,11.536481230253907,11.25297663659759,11.26773601996568,11.36708873426146,11.79647546660948,,,,,,,12.090486802837098,11.879761523141688,12.079415063478464,12.125732436276502,12.058367737963476,11.941950498534437,12.0024183695036,11.984213872808942,11.973349566120897,11.89586583243204,11.781630086836245,11.681767803355346,11.597158535362457,11.555107879281394,11.487992437843353,11.329203391970736,11.767323575624959,11.841526364859167,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-28 19:00:00+00:00,12.295,12.58,12.285,12.495,24075.0,,,,,,,,,,12.073842828176682,12.174777225568052,12.118949439073537,11.978653412838739,12.019568019146103,12.01417212853324,11.976932190714544,11.932642226111914,11.844807017675581,11.763999680292407,11.654577400977326,11.620092955567221,11.591655485581507,11.545988653915563,11.262319496710974,11.276394351633973,11.37393693630703,11.800113600129203,,,,,,,12.265631766781617,11.964048536084153,12.110066293489142,12.142094912281795,12.073876023483379,11.956468997275913,12.013102180633847,11.993195261213765,11.982267438196223,11.904705815388516,11.791426691706553,11.69180114628565,11.606889424972085,11.56465938786384,11.49757714346908,11.339088644187443,11.7790790582752,11.868556228957063,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-29 14:00:00+00:00,12.7,12.7,12.44,12.585,8509.0,,,,,,,,,,12.090505377898648,12.183651041815954,12.125975802820543,11.98417111767405,12.02403223419626,12.01812840167567,11.980730218910194,11.93630373904922,11.848673802725394,11.76801063166114,11.658612536838199,11.624009682107067,11.595487078097712,11.5497462246657,11.265920700595283,11.279737587384298,11.376607238055414,11.801627538371921,,,,,,,12.310718934657874,11.994213420448459,12.123157232059244,12.149604380467771,12.080735269357564,11.962613873454613,12.017768553084682,11.997105656854169,11.986134340011303,11.908441604092765,11.79544512776872,11.69584180430996,11.610762770400335,11.568442397725406,11.501344833103596,11.342917976778415,11.783996164141259,11.87782801091093,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-29 15:00:00+00:00,12.585,12.715,12.58,12.58,13995.0,,,,,,,,,,12.11821832969644,12.199179542810981,12.138308713462377,11.993776992557063,12.031872961092246,12.025088862335911,11.987389959056257,11.942700396388226,11.85537704272738,11.774925402448956,11.665530787783611,11.63071727086963,11.602042874054051,11.556165585836615,11.272025517734697,11.285409846223613,11.381155599436282,11.804264886828202,,,,,,,12.371486598507875,12.041589949588733,12.145368914414385,12.162791466229026,12.09271831168348,11.973263106925495,12.025950917902302,12.003970803883444,11.992916579748188,11.914950389092224,11.802383684236954,11.70278120472284,11.617393276839085,11.574909219435696,11.507770610354456,11.349418351712021,11.79245280951903,11.892478961579762,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-29 16:00:00+00:00,12.565,12.71,12.545,12.705,14294.0,,,,,,,,,,12.145131010896758,12.214933815951477,12.15098892297411,12.003722545909634,12.040045376987482,12.032363188432097,11.99434735264653,11.949378467688677,11.86235273371843,11.782105247909165,11.672701001603519,11.6376685991666,11.608836189132035,11.562815171918633,11.278333802461699,11.291275621451149,11.385872093405265,11.807033589126357,,,,,,,12.417967864257639,12.085174394069291,12.167338715208436,12.176306506172722,12.10504778638882,11.984249833481769,12.0344682085756,12.011142277418383,12.000000585331156,11.921737739844648,11.809591677540757,11.709977166591909,11.624264474846516,11.581609016804912,11.51442277679488,11.35613588084003,11.801105818409976,11.906214681510466,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-29 17:00:00+00:00,12.705,12.9,12.7,12.805,12489.0,,,,,,,,,,12.172766395238321,12.232193875668262,12.16469127069774,12.014098760611676,12.048696818823592,12.04006803743964,12.001650031059738,11.956319351658953,11.869472868720495,11.78933487029421,11.67981593646795,11.64454101766249,11.615532977334317,11.569340780780625,11.28438804818514,11.296913332496484,11.390443407963568,11.809859345767572,,,,,,,12.466292484764141,12.127161997087674,12.190436559653936,12.191006420053304,12.118181360043078,11.995627277492535,12.043461726909475,12.018697370079074,12.007444080894057,11.928748515157201,11.816879983003796,11.717150529798984,11.63104849278657,11.588195829428381,11.520920797420468,11.362613434659288,11.810007062603932,11.920241678701998,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-29 18:00:00+00:00,12.805,12.935,12.8,12.88,10928.0,,,,,,,,,,12.197593564780203,12.248241085404826,12.177482629345839,12.02374669531414,12.05679618480677,12.04729247173692,12.008482119994651,11.962795897829034,11.876076322774137,11.796008918689962,11.686352308461295,11.65084799863921,11.621673544427274,11.57531577352001,11.289888821411822,11.30203985466878,11.394616415364602,11.812492354618623,,,,,,,12.506531278669462,12.163475893979633,12.211471578852192,12.20472426624274,12.130409754791165,12.006168243953736,12.05187065665345,12.025771193965292,12.014408868708566,11.935276637055043,11.82361714345833,11.723750574130596,11.637271914563497,11.594230411737437,11.526860884817477,11.368507320597207,11.81820794232156,11.93277166388599,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-29 19:00:00+00:00,12.87,12.94,12.81,12.875,32044.0,,,,,,,,,,12.261498402389742,12.291199473532984,12.212624330746463,12.05093204350842,12.079745990049853,12.067853668765707,12.027986068624323,11.981337076159608,11.895010520145329,11.815172217480312,11.705164770061293,11.669023127692746,11.6393853044382,11.592568507266744,11.305834585669915,11.316913177167763,11.40674572112239,11.82016240541407,,,,,,,12.58960168149998,12.252507747957416,12.266561459555957,12.242124950952737,12.164233942725804,12.035778320423635,12.075668407986008,12.045932414351064,12.03427629487143,11.95397449908247,11.842946635577778,11.74273085155097,11.655214319901704,11.611648142379469,11.544023973890772,11.385565186828675,11.841064299457546,11.965174301845991,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-30 14:00:00+00:00,12.995,13.05,12.84,12.88,6779.0,,,,,,,,,12.923333333333334,12.274448438893588,12.300234374450943,12.220119374123966,12.056786506112992,12.08472218113112,12.072325894913593,12.0322292574323,11.985370277971123,11.899117522758587,11.81932028230148,11.709229831350266,11.672950517995867,11.643212383445256,11.596295189723165,11.309269573540318,11.320120188185248,11.409369915347748,11.821844557131799,,,,,,,12.604794120543847,12.269807406505675,12.277898087414997,12.250072411389628,12.171459542354171,12.04213160188154,12.080821439396521,12.050317048436472,12.038597226593563,11.958037726842429,11.847132371627453,11.746834249465973,11.659091397745197,11.615411031482548,11.547728846175431,11.389239941821687,11.902647347375932,11.971835903104822,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-30 15:00:00+00:00,12.88,12.9,12.76,12.805,3826.0,,,,,,,,,12.886654722615122,12.28042555125105,12.30440693209293,12.223678588863098,12.059672541766233,12.08716751197276,12.074530309461094,12.034335157747957,11.987386285450745,11.901192371803505,11.82143339789349,11.711321039335388,11.67497691423502,11.645191548714614,11.598228859478569,11.311080105532437,11.321810124586436,11.4107477904314,11.822704264858068,,,,,,,12.610226583300596,12.277724395749438,12.28314437820781,12.253811496127701,12.174933939193336,12.045268257096607,12.08335457180477,12.052486463744748,12.04073931674347,11.960076021194887,11.849258651713505,11.748938555666715,11.6610940067927,11.617360911539981,11.549657175660428,11.391169260347437,11.90299705358368,11.974952749055259,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-30 16:00:00+00:00,12.815,13.0,12.61,12.675,9114.0,,,,,,,,,12.828886015179945,12.292629549453292,12.312960175519972,12.231155852856752,12.065925992715682,12.092457187036418,12.079312072858738,12.038927831094584,11.991807152531633,11.905777784599255,11.826131576970758,11.716003538628573,11.679524282329105,11.649640405486286,11.602585906960432,11.31520498593178,11.325660047919945,11.41388013160016,11.824623603919134,,,,,,,12.61875417557387,12.293716135862631,12.293895063828248,12.26160380418466,12.182308545746162,12.052069791215267,12.08883482968907,12.057206139393285,12.045406686561174,11.964557502355035,11.853976295349087,11.75363970864749,11.665591592559725,11.62175031583259,11.554011692194884,11.39555237280459,11.904899689136446,11.98142966573736,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-30 17:00:00+00:00,12.675,12.745,12.63,12.675,2935.0,,,,,,,,,12.810028545363584,12.295794404517453,12.31517785217328,12.233170683755235,12.06769208365577,12.093945683125865,12.080662665227301,12.040235534514881,11.993076320524908,11.907109852597255,11.827508716068552,11.717390281981094,11.680875171984146,11.6509651528595,11.603887721047878,11.316456674022154,11.326828076365985,11.414827309167514,11.825188492995162,,,,,,,12.619904372662413,12.297818576012077,12.2966923759668,12.263677374231484,12.184328318609197,12.053993929468152,12.090377569939763,12.058545160525641,12.046733916072517,11.965849257745242,11.855354945657215,11.75502742821824,11.666929192500781,11.623060041699416,11.555316806251724,11.396877319536669,11.9053063801025,11.983155411568584,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-30 18:00:00+00:00,12.675,12.77,12.675,12.765,2377.0,,,,,,,,,12.803061936532032,12.298667831992066,12.31721191757182,12.234981116272833,12.069238288460424,12.095254291367583,12.081848471874526,12.041378244686877,11.99417994228121,11.908259223077062,11.828690098405325,11.718572317783584,11.68202463478366,11.652090852464577,11.604991717138747,11.3175082030021,11.327809702531955,11.41562558339595,11.825673840527505,,,,,,,12.621564662271831,12.301529240182132,12.299237046535469,12.265553366916565,12.186125756914054,12.055675009669047,12.091733003289848,12.059717630999277,12.047894487726852,11.966969540777011,11.856539838083552,11.756212678736127,11.668066623127496,11.624171634176802,11.556421454835409,11.39799277513606,11.906161484955256,11.984712796836096,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-30 19:00:00+00:00,12.765,12.815,12.71,12.72,6920.0,,,,,,,,,12.791208725861475,12.30704101805135,12.323184969400897,12.240299211706487,12.073777207167096,12.099102540631367,12.085337425146083,12.04473915610284,11.99742446378917,11.911634117399133,11.832155931309256,11.72203719839484,11.685393644763941,11.655389885571731,11.60822649773579,11.320585695799512,11.330683278507498,11.4179645412231,11.827101919432849,,,,,,,12.626603776294473,12.312263458778876,12.306673554213408,12.271064235564126,12.191402030868078,12.060605266406094,12.095717612933138,12.06316642843444,12.051307915566603,11.970261638910014,11.860016752962125,11.759687846258903,11.671400222078033,11.627428945545512,11.559657287311547,11.401257786017636,11.909120390947072,11.989282172383938,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-02 14:00:00+00:00,12.39,12.58,12.33,12.57,9215.0,,,,,,,,,12.724529385091255,12.311548642474529,12.326267264286017,12.24374238405902,12.077478494891302,12.102171864812991,12.088161869088486,12.047561223484351,12.000249350979043,11.914729491437862,11.835457508176162,11.725477691194587,11.688778687356871,11.658734507714952,11.61154865823227,11.323935058501684,11.333806797553068,11.420471922265248,11.828472267514918,,,,,,,12.61990393760354,12.317876682758355,12.310700698556294,12.27439226604619,12.19512881389684,12.064668368291366,12.098905052626268,12.06601633211592,12.054157934545477,11.973180007313927,11.863287831103017,11.763094011508826,11.674763998128793,11.63075720497096,11.563020544798345,11.404762778966019,11.908585424690244,11.992163528951885,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-02 15:00:00+00:00,12.57,12.625,12.495,12.51,9052.0,,,,,,,,,12.691868055278983,12.316929914779818,12.330062399764099,12.24769414693382,12.081480846802899,12.10552020980782,12.091236252728194,12.050606098848178,12.003271334269769,11.917998203682941,11.838912799139518,11.729045705117574,11.692281287176737,11.662189351669678,11.614971535927669,11.327346482478085,11.336990372965786,11.423037851643844,11.829913719036321,,,,,,,12.616300577583923,12.324539389131388,12.31552860002155,12.278290549362096,12.199300153075184,12.069042946408114,12.102377397309738,12.069102589194648,12.057236669869617,11.976287757261616,11.866720716917518,11.766636270668581,11.678241776299782,11.634189849770381,11.566477102074316,11.408341077493095,11.910071398318513,11.995538338902596,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-02 16:00:00+00:00,12.51,12.515,12.38,12.435,11348.0,,,,,,,,,12.646057510097565,12.32050489731831,12.33249187433651,12.250876658189963,12.085336681509196,12.108704195892287,12.094192619486812,12.053606796161176,12.006319893518464,11.921400631725618,11.842588939221622,11.732931045033572,11.696120742729542,11.665995333914962,11.618768838733502,11.33124683150879,11.340628967117691,11.425952437830924,11.831460448598632,,,,,,,12.60666472755002,12.328783218691141,12.318769419101011,12.281236101106877,12.202910849387898,12.07328269856877,12.105684601780805,12.072111666147064,12.060259163524435,11.979457550160165,11.870346823494643,11.770465900424036,11.682063075374728,11.637987517381198,11.570336030939997,11.412402898343222,11.910799228575005,11.9982976401235,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-02 17:00:00+00:00,12.435,12.445,12.36,12.375,6784.0,,,,,,,,,12.620973664959765,12.321715777339891,12.333262115678767,12.252248678037393,12.087286263858282,12.110298974186591,12.09568666361876,12.055151509667708,12.007916060998285,11.923220838857572,11.84458417040926,11.735071573611334,11.698244995166048,11.668107729772615,11.620885691887047,11.333461273715987,11.342694650421679,11.427601640144152,11.832306130739381,,,,,,,12.599788987338767,12.330132957710596,12.319882864519931,12.282419476232414,12.204580410346818,12.075435410901662,12.107342968996761,12.07364834313986,12.061810653968605,11.981129986712954,11.872305595014437,11.772566086641024,11.68418048062754,11.640100942715835,11.57249557573924,11.414698891939263,11.911090442266868,11.999532477034107,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-02 18:00:00+00:00,12.375,12.455,12.32,12.45,9574.0,,,,,,,,,12.594847971527813,12.323701602178808,12.334579818606159,12.25434174048074,12.090128822965104,12.112637134501247,12.09787492357401,12.057403396047736,12.010233201225065,11.9258470719842,11.847451792192395,11.738137219231733,11.701285162517637,11.671129311249002,11.623911146203074,11.336614773436601,11.345637539279663,11.42995555415165,11.83352708150639,,,,,,12.408333333333331,12.591459419216363,12.332374458479165,12.32170840186802,12.28426783450884,12.20707072789618,12.078565689065943,12.109772146069067,12.075892738652092,12.064073743739048,11.98355242215223,11.875123969158556,11.775577055242325,11.687210088468296,11.643122492673838,11.575579389118818,11.417970298113564,11.912065540150474,12.025391423985628,"rgba(38, 166, 154, 0.5)",1.0,12.455,12.32,0.0
2025-06-02 19:00:00+00:00,12.445,12.56,12.4,12.555,15719.0,,,,,,,,,12.57976600849325,12.330278379723541,12.339353546747638,12.259741537899295,12.096073355301641,12.117626772550466,12.102500248144942,12.06204046627931,12.014889756731355,11.930949447813196,11.852897860405518,11.743827745632174,11.706895338040153,11.676680672535829,11.629434325363905,11.342215787207277,11.350870529285496,11.434175338321898,11.835855743228237,,,,,,12.468409375453025,12.585695286809345,12.34013325918132,12.327715876140193,12.289462609488075,12.212931662171723,12.085049075080704,12.114940695963444,12.080565837627029,12.068751478330162,11.98836231210499,11.880514914681209,11.78120506840926,11.69278908999006,11.648652411229374,11.581175509708462,11.423814691744818,11.916109097879218,12.033539362006659,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-03 14:00:00+00:00,12.6,12.66,12.455,12.455,6235.0,,,,,,,,,12.57624313328928,12.33301684442341,12.34137525988564,12.261974820290526,12.098487964565944,12.11966296843963,12.104388165981339,12.063928301924774,12.016780794815896,11.933012351498663,11.85509318925263,11.74611539332915,11.70914962094205,11.67891050530514,11.63165145408904,11.344457398107153,11.35296591721222,11.435868469458565,11.836800132383573,,,,,,12.479271176943247,12.584088650885148,12.343342130965327,12.330226368154081,12.291625592965403,12.215334993211474,12.08767635266335,12.117048176965866,12.082470221177978,12.070656366815916,11.990312516809366,11.8826898074364,11.78346939511207,11.695030469708758,11.65087280764968,11.583420290746709,11.426154536254709,11.917888562378664,12.036099403203853,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-03 15:00:00+00:00,12.445,12.59,12.4,12.53,10179.0,,,,,,,,,12.56980811458305,12.336947152853593,12.344288298567344,12.265313186496517,12.102219478994249,12.122808161794488,12.10731298877488,12.066866704440196,12.01973739127926,11.936255244249724,11.858557837855535,11.749741923284176,11.712728446870315,11.682454350743143,11.635180292007622,11.348047250298082,11.356322226061472,11.438579130515075,11.838299045653157,,,,,,12.485957313320705,12.58096373662395,12.347882616042057,12.333847234262748,12.294824186470619,12.218971552626602,12.091736981095671,12.120303173310834,12.08542806682966,12.073618891166594,11.99336736247737,11.886117441331683,11.787053887309348,11.698590662631432,11.654404822868603,11.586997551394012,11.429895439706618,11.920603538174836,12.039409465851088,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-03 16:00:00+00:00,12.53,12.575,12.48,12.555,4823.0,,,,,,,,,12.568416739206128,12.339066256887703,12.345881434663635,12.267056050953153,12.104093208092486,12.124395710733532,12.10878701941934,12.068339443081308,12.021211400725358,11.93785916056199,11.860262014187061,11.75151581874693,11.7144766220999,11.684183650311939,11.636899618438786,11.349784299252466,11.357946994306873,11.439894646396015,11.839038692240141,,,,,,12.491213518160327,12.58013248253993,12.350337013784625,12.335800376572628,12.296516700621241,12.220839499911822,12.093770756940625,12.121944821177724,12.086913983288664,12.075104851444745,11.994886080647225,11.88780628461347,11.788810197667248,11.700328887615978,11.65612674931624,11.58873783829857,11.43170805238123,11.922058356858146,12.041234005587192,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-03 17:00:00+00:00,12.55,12.67,12.545,12.655,5112.0,,,,,,,,,12.570756342089473,12.342227624695612,12.348295575175046,12.269465087528086,12.106456029282954,12.126416089930908,12.110652590980248,12.07017739382165,12.023025731905552,11.939794555048778,11.862289223267606,11.753593876331093,11.716515934410644,11.686194510692204,11.638889666774926,11.3517539367492,11.359790507344133,11.44139546209796,11.839918131278178,,,,,,12.504291952286898,12.580974985407838,12.35404780264536,12.33870557076362,12.298923100781446,12.223332307560595,12.096324066886684,12.124031444968999,12.088779731327731,12.076963262936951,11.996742583421462,11.889824595493925,11.790877476592131,11.702353520452295,11.658123447596676,11.590743464436457,11.433772991314035,11.92408464575812,12.044047782639595,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-03 18:00:00+00:00,12.655,12.69,12.625,12.64,4452.0,,,,,,,,,12.573650919288998,12.345195884092695,12.350577150373699,12.271702582768338,12.108608184168622,12.128261906810444,12.112355498900246,12.071849642796163,12.024671091786207,11.941540691235863,11.864111350883126,11.755454280228966,11.71833977305317,11.687991485900923,11.640665947049005,11.353502432506705,11.361427540930341,11.442730671007553,11.840710064235042,,,,,,12.515988608407316,12.582155571144016,12.357529758698112,12.341435412041998,12.301170659682466,12.225630257501598,12.098646224780294,12.125936891036847,12.09047962010531,12.078654903677219,11.998423190398954,11.891640872377309,11.792730521248275,11.70416355738971,11.65990650026336,11.592531577864762,11.43560820343654,11.925965636737692,12.046625431179653,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-03 19:00:00+00:00,12.64,12.69,12.57,12.585,16461.0,,,,,,,,,12.578481459139136,12.354437331496658,12.357731149110926,12.27897604095742,12.11589275773685,12.134505172984326,12.118138048952316,12.077564255962846,12.030329193043261,11.947593647401462,11.870465827311934,11.761987871581448,11.724759450769671,11.694327390282263,11.646943629870446,11.359745288335764,11.367273518675953,11.447493083868878,11.843493029696553,,,,,,12.538451933016333,12.584065732758624,12.368205531233894,12.349982585440477,12.308393928716415,12.233203650290818,12.106507916541036,12.132381080266185,12.096271776442505,12.084429327630057,12.004218308236025,11.897961506244615,11.79922375733677,11.710539852913717,11.666202317066054,11.59886391531827,11.442142864515906,11.932112534062005,12.054179175527512,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-04 14:00:00+00:00,12.47,12.51,12.4,12.455,8081.0,,,,,,,,,12.57178382532587,12.356100342433049,12.35900612593031,12.28078803713206,12.118270732346508,12.136510662077386,12.12002984134883,12.079503718079238,12.03231803044467,11.949822641599695,11.872884196025792,11.764564282480759,11.727317072994541,11.696871154211163,11.649491460349822,11.362399692795071,11.369758042602673,11.449498438942301,11.844570111982742,,,,,,12.530088732079964,12.580483098093236,12.36993702812237,12.351569020019104,12.310031957068578,12.235301451643366,12.109093368281416,12.134454569868744,12.098205989698018,12.086377623627275,12.006288692654886,11.900340765719935,11.801756151152437,11.713089549012707,11.668746671339495,11.601458975524643,11.444890393978563,11.933762547847499,12.05541847281675,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-04 15:00:00+00:00,12.45,12.455,12.34,12.375,5710.0,,,,,,,,,12.565073983813413,12.35649188529509,12.359290553372494,12.281576677863104,12.119610504555789,12.137626533037809,12.121096900086046,12.080627007514009,12.03349775370745,11.951184731490706,11.874391509812812,11.766202941589432,11.728953037089553,11.69850510512593,11.65113758775568,11.364156419142276,11.371402025485718,11.450819319041463,11.845248092529488,,,,,,12.520824763162162,12.576818863258893,12.37021590775386,12.351974904235465,12.310658342615813,12.23632846102034,12.110558260917221,12.135609839454888,12.099313466715415,12.087501395788609,12.007529925284043,11.901814139029488,11.803356890206768,11.714723727380346,11.670386815676688,11.603144250453136,11.446698465927316,11.934573293068857,12.055732848169438,#000000,0.0,0.0,0.0,0.0
2025-06-04 16:00:00+00:00,12.375,12.46,12.375,12.455,5381.0,,,,,,,,,12.560533462021402,12.357283373786814,12.359896815254825,12.282579889604735,12.121046044200579,12.138834405881177,12.122243223262355,12.081814069430536,12.03472634617142,11.95257695298337,11.875913529571179,11.76783786406389,11.730580206564373,11.700126539920776,11.652765804279529,11.365870775663058,11.37300709212663,11.45211357203657,11.84593226941333,,,,,,12.515496691268657,12.574204697364767,12.370988912277,12.352743823599436,12.311532823224436,12.237532587927232,12.112120448848803,12.13685871480169,12.100492025266407,12.088691864589906,12.008813879452111,11.903307630544036,11.804959759129957,11.716347338479466,11.672011181790998,11.604806243812467,11.44846802419366,11.93556222295982,12.056433920386532,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
