date,Close,High,Low,Open,Volume,aVWAP_peak_250,aVWAP_peak_176,aVWAP_peak_162,aVWAP_peak_124,aVWAP_peak_110,aVWAP_peak_91,aVWAP_peak_54,aVWAP_peak_25,aVWAP_valley_260,aVWAP_valley_208,aVWAP_valley_167,aVWAP_valley_150,aVWAP_valley_137,aVWAP_valley_114,aVWAP_valley_102,aVWAP_valley_71,aVWAP_valley_42,aVWAP_OB_bull_260,aVWAP_OB_bull_208,aVWAP_OB_bull_42,aVWAP_OB_bear_176,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore
2025-05-16 00:00:00+00:00,60.26,61.19,57.77,58.07,1168022,,42.4301584567286,42.638296954160836,43.0985178321535,43.24573300001185,43.360029258366794,42.60502799823492,41.99379595958005,,45.16588979264926,42.558791442006246,42.72467593639716,42.66206155763079,43.255004819870805,43.34234768746718,43.055937296103025,42.347616787365645,,45.16588979264926,42.347616787365645,42.4301584567286,42.965592318581784,42.76736563703379,43.13904066493627,"rgba(0, 255, 0, 1.0)",5.592171819396942,42.965592318581784,3.0926102129821964
2025-05-19 00:00:00+00:00,60.37,60.43,58.11,58.85,821384,,42.76698675952603,42.951142152396784,43.33221580719888,43.44475555416846,43.54770591687435,42.776315374288245,42.15811069955772,,45.80530284585141,42.880142503606834,43.01700842112277,42.93430242559817,43.46438400998003,43.534148719595585,43.2348226557903,42.51443349421651,,45.80530284585141,42.51443349421651,42.76698675952603,43.22411848931814,42.99674746628721,43.4230681344702,"rgba(0, 255, 0, 1.0)",5.9359088407560145,43.22411848931814,2.8885014865723764
2025-05-20 00:00:00+00:00,60.89,62.1924,60.24,60.91,1250376,,43.29771012001744,43.445958899142596,43.70652896679473,43.765305864641746,43.85060762028774,43.05272589506004,42.42301079668883,,46.76972003536398,43.38771482178234,43.480825045699106,43.367417062820905,43.8011092093153,43.843498451583635,43.52361100497902,42.78357490483489,,46.76972003536398,42.78357490483489,43.29771012001744,43.63328791326748,43.36312116609046,43.8696838170474,"rgba(0, 255, 0, 1.0)",6.2931818475049175,43.63328791326748,2.74212830725277
2025-05-21 00:00:00+00:00,60.805,63.68,60.79,61.16,1102008,,43.75681381949054,43.87549244171185,44.03545461617158,44.04857264532276,44.11878047280287,43.29805394967888,42.658334204499496,,47.558471764152635,43.827775862661746,43.884706169126865,43.74576559605603,44.098166401982745,44.11719337442459,43.77964229844829,43.02260086676746,,47.558471764152635,43.02260086676746,43.75681381949054,43.988388298886555,43.684500307096854,44.254290291702546,"rgba(0, 255, 0, 1.0)",6.6265255425272,43.988388298886555,2.5377721089565117
2025-05-22 00:00:00+00:00,60.65,61.82,60.22,60.32,838022,,44.074944505773466,44.17377946296835,44.265895840620225,44.24788967779084,44.30769463879128,43.471839851630044,42.82558512863829,,48.071694597284385,44.13314495420064,44.16584733935837,44.00994844354242,44.306861775027976,44.30989547902198,43.960476383459586,43.19219950177913,,48.071694597284385,43.19219950177913,44.074944505773466,44.23451317199247,43.9096613008875,44.51875855920932,"rgba(0, 255, 0, 1.0)",6.92663251970701,44.23451317199247,2.369908722788991
2025-05-23 00:00:00+00:00,61.36,61.64,58.64,59.17,722525,,44.33438635789333,44.417479049592615,44.45550367441358,44.41245519487644,44.463825057573324,43.615987626731496,42.9645966708146,,48.47225886800799,44.382473083531316,44.39596969447624,44.22668629594982,44.47896677206675,44.46908929767057,44.11018894400922,43.33302111492989,,48.47225886800799,43.33302111492989,44.33438635789333,44.43552584683581,44.0948905188422,44.733581758830226,"rgba(0, 255, 0, 1.0)",7.231151327591073,44.43552584683581,2.3404950866658565
2025-05-27 00:00:00+00:00,62.65,63.59,62.12,62.23,792570,,44.6477844154728,44.712580017239624,44.68673307108016,44.61373195746162,44.65505249742321,43.791889550390856,43.13370824175066,,48.959290485479606,44.68411661216728,44.67507276384958,44.48974233853932,44.68935023720771,44.6639989773852,44.293299064378374,43.50465190154699,,48.959290485479606,43.50465190154699,44.6477844154728,44.6800668087582,44.32021139297414,44.99494029756926,"rgba(0, 255, 0, 1.0)",7.565909420575954,44.6800668087582,2.3751187322401015
2025-05-28 00:00:00+00:00,62.8,63.2,62.08,62.53,1060308,,45.048700329350694,45.09089020943413,44.985554355561206,44.8748578162255,44.903437402621805,44.02109444951639,43.35443272483761,,49.55721351389545,45.07052517507354,45.03361846506264,44.82848087907706,44.96194343071241,44.9170457768995,44.5315151620147,43.728491963444164,,49.55721351389545,43.728491963444164,45.048700329350694,44.993853443581784,44.611281041078186,45.328604295772436,"rgba(0, 255, 0, 1.0)",7.882855512822472,44.993853443581784,2.258844720349655
2025-05-29 00:00:00+00:00,63.04,63.52,62.05,62.38,1020245,,45.421700257764314,45.44368180915117,45.26664582671778,45.12151555266644,45.13837420297803,44.2384893850288,43.564062665447004,,50.092475074412256,45.43057005487692,45.36871809936512,45.14583616450654,45.21909304285416,45.156269163410826,44.75715284597422,43.94096005116432,,50.092475074412256,43.94096005116432,45.421700257764314,45.28703627975452,44.88492424282193,45.638884312070545,"rgba(0, 255, 0, 1.0)",8.186860366322199,45.28703627975452,2.168470320231037
2025-05-30 00:00:00+00:00,63.55,65.19,63.293,64.74,3365921,,46.622397462568316,46.58450345266886,46.190678168358694,45.93875803705191,45.91887797569301,44.96326901118488,44.26386544087424,,51.72250384745732,46.59295079966657,46.456767207110126,46.18058180554513,46.06906787981624,45.95023759222797,45.50822970860129,44.64995918264544,,51.72250384745732,44.64995918264544,46.622397462568316,46.24084317143134,45.78319279262856,46.64128725288376,"rgba(0, 255, 0, 1.0)",8.488811036877863,46.24084317143134,2.0390554994536516
2025-06-02 00:00:00+00:00,61.11,62.4478,59.55,60.54,2216726,,47.21050553991063,47.1465342637348,46.6574845886395,46.357005450502804,46.31969628256905,45.34213048836243,44.633575921469195,,52.38939139460453,47.16446013847334,46.99641419337526,46.698490060700735,46.50200645426255,46.35731424405053,45.897154654532365,45.02251354369196,,52.38939139460453,45.02251354369196,47.21050553991063,46.712978481258645,46.23813321931262,47.12846808546141,"rgba(0, 255, 255, 0.75)",8.706444233910752,46.712978481258645,1.6536052068956417
2025-06-03 00:00:00+00:00,63.01,63.27,61.84,62.07,2253434,,47.82765932454362,47.73830882130581,47.154614268229764,46.804839812899225,46.74978803559117,45.74848463327067,45.029686153700425,,53.08943618633926,47.76547406710544,47.566121022882626,47.24641282982159,46.96490062252043,46.793821545844054,46.314530158524384,45.422008237534996,,53.08943618633926,45.422008237534996,47.82765932454362,47.21440571467422,46.72191157850581,47.6453380838216,"rgba(0, 255, 255, 0.75)",8.961130793046694,47.21440571467422,1.762678689790157
2025-06-04 00:00:00+00:00,64.01,65.38,63.2,63.24,1077481,,48.133548359351366,48.032254908807396,47.40333863692518,47.02967671200293,46.96602437994622,45.95262427919336,45.22846699420754,,53.43846810493311,48.06377111905326,47.849569214686404,47.519353555392954,47.197091222436306,47.01318630831011,46.524342150236095,45.622639041620644,,53.43846810493311,45.622639041620644,48.133548359351366,47.4649569991402,46.96370489577628,47.90355258958361,"rgba(0, 255, 255, 0.75)",9.230361853955376,47.4649569991402,1.7924587640916763
2025-06-05 00:00:00+00:00,65.04,65.34,64.02,65.27,816119,,48.36615632613311,48.256056967572185,47.59354788953668,47.20199433889875,47.131885662723164,46.10927907789877,45.38100966116486,,53.702602151506966,48.29078384146938,48.0656027312856,47.7275777292009,47.37493274795327,47.18140020440156,46.68532709580828,45.776616518872906,,53.702602151506966,45.776616518872906,48.36615632613311,47.65631819629509,47.14856141770393,48.10060537756236,"rgba(0, 255, 255, 0.75)",9.513004897990369,47.65631819629509,1.8273597028607897
2025-06-06 00:00:00+00:00,63.85,65.785,63.82,65.14,758927,64.485,48.57267606397762,48.45501842450415,47.76356234870474,47.35644917535137,47.280678123234374,46.25022088532837,45.51847737776391,,53.9307731446381,48.49250677758607,48.25792394095026,47.91326649028198,47.534185091990125,47.33224974543263,46.82994690670742,45.91526673088505,,53.9307731446381,45.91526673088505,48.57267606397762,48.86801257670851,49.460260299858064,48.275764853558954,"rgba(0, 255, 255, 0.75)",9.748001584524465,48.86801257670851,1.5369291124322644
2025-06-09 00:00:00+00:00,64.58,64.7592,62.85,63.95,812391,64.26685520524808,48.78225098855921,48.657194658159256,47.93730411498933,47.51475649358487,47.43331322033998,46.39527922937532,45.66022850967327,,54.15520783722135,48.69739267355452,48.45363802406583,48.102583458226,47.697241222286706,47.486937435674626,46.97853497820386,46.05810401992481,,54.15520783722135,46.05810401992481,48.78225098855921,49.01730137931794,49.580897802491165,48.45370495614471,"rgba(0, 255, 255, 0.75)",9.99359546846814,49.01730137931794,1.5572672187688192
2025-06-10 00:00:00+00:00,62.5,64.64,61.46,64.64,796594,63.79581498555127,48.96665235061685,48.835411990243145,48.09173256588442,47.656085142840844,47.569732876364014,46.525763270203036,45.7882341924776,,54.34039601969127,48.877885373597636,48.62654372855448,48.27036231278686,47.84257077520531,47.62511568890333,47.111736275973875,46.18683445032511,,54.34039601969127,46.18683445032511,48.96665235061685,49.13192949995119,49.653678421772646,48.61018057812973,"rgba(38, 166, 154, 1.0)",10.179586698896959,49.13192949995119,1.313223306158132
2025-06-11 00:00:00+00:00,62.76,63.78,62.16,63.12,784327,63.57292202592084,49.143980712128375,49.006977065242644,48.24102908017886,47.79301736383211,47.70200341590819,46.65249171825155,45.91266378809173,,54.5158809992253,49.05157447873703,48.79317006183763,48.43224190961756,47.983278622313705,47.75905379688682,47.24099501720926,46.31191993100136,,54.5158809992253,46.31191993100136,49.143980712128375,49.257074999148934,49.75313564619428,48.76101435210359,"rgba(38, 166, 154, 1.0)",10.358576303529146,49.257074999148934,1.303550276136948
2025-06-12 00:00:00+00:00,63.21,63.6929,62.08,62.76,769936,63.45933659738964,49.3148829614718,49.17248710385548,48.38561104494393,47.92588953776902,47.830437619768084,46.77571238196559,46.03373105529214,,54.683145996567404,49.21907464326374,48.954066445053456,48.588717581781324,48.11972733608128,47.889074023235004,47.36659173963481,46.433590235129785,,54.683145996567404,46.433590235129785,49.3148829614718,49.38450476895015,49.86226103780696,48.90674850009335,"rgba(38, 166, 154, 1.0)",10.531030819303334,49.38450476895015,1.3128339920635097
2025-06-13 00:00:00+00:00,61.09,62.395,60.56,61.63,758120,63.11739366547052,49.45933267080713,49.312717251585575,48.50950059426347,48.04042682043543,47.94131007778094,46.88310932594928,46.13986785652604,,54.81015378757729,49.36087521774126,49.0908108004331,48.7223076167827,48.23707833590721,48.00123239943843,47.47549858186638,46.53993545766048,,54.81015378757729,46.53993545766048,49.45933267080713,49.47759690376408,49.9254572828523,49.029736524675855,"rgba(38, 166, 154, 1.0)",10.650098957794256,49.47759690376408,1.0903563565235612
2025-06-16 00:00:00+00:00,62.73,64.075,62.005,62.5,796266,63.091116816836944,49.62713939125452,49.47555066310303,48.652884985891,48.17275034933749,48.06938566396853,47.00641895804468,46.261250660991095,,54.969608085864806,49.52555067141006,49.24941873761406,48.87691644582595,48.372775371228144,48.13082016848046,47.60096221020823,46.66181740936501,,54.969608085864806,46.66181740936501,49.62713939125452,49.609022911839,50.04456218617841,49.17348363749959,"rgba(38, 166, 154, 1.0)",10.783292798425538,49.609022911839,1.2167876114869833
2025-06-17 00:00:00+00:00,62.22,63.64,62.175,63.0,558858,63.05289455720197,49.74020231282175,49.58538076690566,48.75003929631121,48.262625512056104,48.15643714863112,47.09045315944109,46.344096897592955,,55.074325250052816,49.63658133828165,49.35652419932557,48.98147779657833,48.464864543090634,48.21887264060342,47.686346512360565,46.74494278563528,,55.074325250052816,46.74494278563528,49.74020231282175,49.69662904480563,50.12276620637023,49.270491883241036,"rgba(38, 166, 154, 1.0)",10.922371517970632,49.69662904480563,1.146579837042679
2025-06-18 00:00:00+00:00,62.67,63.15,61.825,62.29,524664,63.012540630283695,49.84353023412855,49.68583334808301,48.83919217329614,48.345242084408156,48.2365002309487,47.16787847785209,46.42050378675876,,55.16844160304431,49.73810376977826,49.45456686046474,49.07729168885285,48.549465731944146,48.2998384346897,47.76494355941681,46.821570295239795,,55.16844160304431,46.821570295239795,49.84353023412855,49.77659018182436,50.19390262071989,49.359277742928825,"rgba(38, 166, 154, 1.0)",11.045371541758792,49.77659018182436,1.1673133646460008
2025-06-20 00:00:00+00:00,61.97,64.9415,61.28,62.83,1249948,62.9674017413674,50.08654109652447,49.922292540599145,49.049778251678134,48.54074399990832,48.42608139222243,47.35139484778826,46.60168661879994,,55.38869619986647,49.977004106426605,49.685541403529236,49.30320841330244,48.74955056775413,48.49151170256352,47.95115028513635,47.00324648201327,,55.38869619986647,47.00324648201327,50.08654109652447,49.96848935309251,50.36824006111101,49.568738645074006,"rgba(38, 166, 154, 1.0)",11.147051921900653,49.96848935309251,1.076653336774011
2025-06-23 00:00:00+00:00,61.78,61.97,59.43,61.51,593993,62.832587361665475,50.18400265482069,50.01741506040651,49.135681477215584,48.62107912060229,48.50412606369381,47.42778683433945,46.67761140597911,61.06000000000001,55.46612228549503,50.073009500569654,49.77881168555654,49.394933947453616,48.83154178868269,48.57034598060896,48.028204452726925,47.07911838591825,61.06000000000001,55.46612228549503,47.07911838591825,50.18400265482069,50.68719870621968,50.425036247340365,50.9202320030013,"rgba(38, 166, 154, 0.5)",11.248485524887474,50.68719870621968,0.9861595384762952
2025-06-24 00:00:00+00:00,62.27,62.75,61.7053,62.5,399121,62.805800463732,50.25553389732177,50.08716622745932,49.19836775372806,48.679555528067546,48.56091211361804,47.483048811447816,46.7323363150174,61.534938319031525,55.527712607844684,50.143428110557196,49.84710379482277,49.4619301182953,48.891288433278504,48.627723586385294,48.0841217044058,47.13391100141509,61.534938319031525,55.527712607844684,47.13391100141509,50.25553389732177,50.76793404626048,50.47534013879899,51.028017519559576,"rgba(38, 166, 154, 1.0)",11.342351470214336,50.76793404626048,1.0140812497253862
2025-06-25 00:00:00+00:00,60.22,63.045,60.09,62.79,638751,62.6916421085659,50.35769697280446,50.18698822697555,49.2889180301939,48.764436945207805,48.64343861094644,47.56396973209098,46.8128351314463,61.37186916121534,55.6078760809276,50.24413644870722,49.94508794966322,49.55840980562176,48.977853036333414,48.7110594914999,48.165672628444014,47.21432175008135,61.37186916121534,55.6078760809276,47.21432175008135,50.35769697280446,50.82977718298383,50.538740719778914,51.088476261388195,"rgba(38, 166, 154, 0.5)",11.412657339136224,50.82977718298383,0.8227902177361677
2025-06-26 00:00:00+00:00,61.16,61.45,60.12,60.35,541478,62.59500944653581,50.44116111540657,50.26861864708678,49.363275194265235,48.834291824088886,48.711398430987515,47.630776201973674,46.87938930984081,61.25679667165591,55.67155100522424,50.326463899801986,50.025301948197004,49.637503282274096,49.049037951897766,48.77966681389646,48.23291033683827,47.28075577594727,61.25679667165591,55.67155100522424,47.28075577594727,50.44116111540657,50.88140634446578,50.59049002127316,51.139998631748114,"rgba(38, 166, 154, 0.5)",11.480065360252748,50.88140634446578,0.8953427818557228
2025-06-27 00:00:00+00:00,62.115,62.67,61.27,61.91,1405636,62.52383585857184,50.674088383402456,50.4963148928392,49.57004070450849,49.02823899603681,48.9000662836197,47.81533657595672,47.06268024438769,61.55588849280758,55.86343189413548,50.556136176643996,50.248811398829474,49.85746176681209,49.24682759132343,48.97016461872676,48.419162137732066,47.46402546342937,61.55588849280758,55.86343189413548,47.46402546342937,50.674088383402456,51.07367714586843,50.75882524241537,51.35354550449337,"rgba(38, 166, 154, 0.5)",11.54200245987598,51.07367714586843,0.9566210796189878
2025-06-30 00:00:00+00:00,65.25,66.16,63.07,63.23,1509580,62.793346505183905,50.97342005200132,50.78847635988435,49.8331288824141,49.273949891579036,49.13893717387647,48.04650620273755,47.29069269200592,62.526202743992286,56.145302226722436,50.850972687711334,50.53485837736183,50.13772411149113,49.49788785272609,49.21147516876277,48.65382799171202,47.69284964733187,62.526202743992286,56.145302226722436,47.69284964733187,50.97342005200132,51.37585638632319,51.01730721996033,51.694566756423534,"rgba(38, 166, 154, 1.0)",11.647753011857032,51.37585638632319,1.1911433561094042
2025-07-01 00:00:00+00:00,64.38,67.11,62.51,65.95,1014715,62.929970123199816,51.16536674438016,50.976094842942466,50.00309816970252,49.43320635276563,49.29391858194707,48.19694735281808,47.43932877198869,62.882070897592556,56.321701611195834,51.04021226094913,50.718824854053366,50.31829863297631,49.66043324161671,49.36797403222754,48.80630640449024,47.841896639138724,62.882070897592556,56.321701611195834,47.841896639138724,51.16536674438016,51.55268526552852,51.179741367468054,51.88419095269339,"rgba(38, 166, 154, 1.0)",11.716606372661465,51.55268526552852,1.094797787557466
2025-07-02 00:00:00+00:00,63.92,64.4389,63.29,64.11,664830,62.97343114835791,51.28110460560347,51.08941325922916,50.106524073822015,49.53049785797105,49.388702432582114,48.28942626028178,47.530974512299125,62.98038876241165,56.42288242902075,51.154443216612755,50.83015468867177,50.4278646787075,49.75959153826735,49.463637994904154,48.89978466394808,47.933656370731114,62.98038876241165,56.42288242902075,47.933656370731114,51.28110460560347,51.65073402902481,51.27375926876833,51.98582270480834,"rgba(38, 166, 154, 1.0)",11.776477625005347,51.65073402902481,1.0418451392395542
2025-07-03 00:00:00+00:00,65.58,65.935,63.77,63.77,299790,63.01618073380304,51.33756116638041,51.14464279095294,50.15671799934417,49.577610717882045,49.434581785278965,48.33398539851649,47.57500514105646,63.07008157655355,56.47489672514387,51.210132790762664,50.8843472369335,50.48109262407135,49.80765231345699,49.50995560305986,48.944937621954416,47.977809127713414,63.07008157655355,56.47489672514387,47.977809127713414,51.33756116638041,51.70218772663907,51.32203571665181,52.04010062440552,"rgba(38, 166, 154, 1.0)",11.864015118404435,51.70218772663907,1.1697399349932156
2025-07-07 00:00:00+00:00,64.46,65.53,63.93,65.53,423683,63.06114232334057,51.413953923229826,51.21943643672459,50.224941498887816,49.64177127162796,49.49709567689886,48.3948592547189,47.63525068901691,63.15886765555949,56.543527250545566,51.285528111286645,50.957807436085965,50.55334070416851,49.873057157398236,49.57305112168797,49.006537316332704,48.038174278033075,63.15886765555949,56.543527250545566,48.038174278033075,51.413953923229826,51.76931424150256,51.386056384305675,52.109987892344236,"rgba(38, 166, 154, 1.0)",11.911371535085543,51.76931424150256,1.0654260696273623
2025-07-08 00:00:00+00:00,64.49,65.88,63.8,65.2,642499,63.12812356360253,51.52886036532854,51.33198399459484,50.32777319325759,49.73856687518185,49.59143721111539,48.48677888690534,47.72624718936738,63.2824425562002,56.646477965031266,51.39896407126948,51.068391404789736,50.662145986992925,49.97170134566186,49.66825894480268,49.09952678831885,48.12934103015881,63.2824425562002,56.646477965031266,48.12934103015881,51.52886036532854,51.86982478662231,51.482471409919185,52.21413889924731,"rgba(38, 166, 154, 1.0)",11.963426624659126,51.86982478662231,1.054896361161681
2025-07-09 00:00:00+00:00,64.76,66.99,64.5,64.8,807358,63.23842278713931,51.67790890832392,51.47796387958204,50.46106539259949,49.86399874678513,49.713697608309744,48.605697306882156,47.843836209171144,63.47515022583999,56.783022461787816,51.54609717566986,51.21178530327003,50.80314913852783,50.09955336585347,49.79164504460483,49.219944561797085,48.24722533668076,63.47515022583999,56.783022461787816,48.24722533668076,51.67790890832392,52.003539026636744,51.61032385484911,52.353063623781296,"rgba(38, 166, 154, 1.0)",12.014416131547184,52.003539026636744,1.0617628716777698
2025-07-10 00:00:00+00:00,64.28,64.68,62.21,64.055,1059958,63.26727981965843,51.84527293558336,51.64235208881801,50.613113084993806,50.008058116042776,49.854367889872194,48.74383582726549,47.98121331487389,63.50145293152861,56.92204303645402,51.71162117733832,51.37381826886278,50.96324492487077,50.246022597359925,49.93348920072768,49.359116289619934,48.38454782324972,63.50145293152861,56.92204303645402,48.38454782324972,51.84527293558336,52.138285254536456,51.74443663463849,52.48837291666797,"rgba(38, 166, 154, 1.0)",12.005275487156542,52.138285254536456,1.011364941891835
2025-07-11 00:00:00+00:00,64.185,64.29,63.3833,63.75,442807,63.28390820520322,51.91514547122341,51.711006501965734,50.676698473718616,50.06834913384641,49.91325946879825,48.8016721593577,48.03872867303412,63.52058746555225,56.980388475467564,51.78074073310925,51.44150743694937,51.03013902986618,50.30730880037292,49.992865872653994,49.41738478413999,48.442043840868585,63.52058746555225,56.980388475467564,48.442043840868585,51.91514547122341,52.19539614859575,51.80109601089343,52.54588515988667,"rgba(38, 166, 154, 0.5)",12.015320644834969,52.19539614859575,0.9978596664882373
2025-07-14 00:00:00+00:00,68.16,69.4487,64.35,64.41,1269315,63.546284828916406,52.165829653499756,51.95660497510207,50.90103603850128,50.27953675635661,50.11921603499864,49.001354690317356,48.23572467791163,63.93225737815598,57.22062426909136,52.02824283915096,51.68270853010226,51.267107838776894,50.522594091891044,50.20070156128098,49.619960968160704,48.63979783732418,63.93225737815598,57.22062426909136,48.63979783732418,52.165829653499756,52.43056370409048,52.025698456950465,52.79044392377048,"rgba(38, 166, 154, 1.0)",12.093245165406588,52.43056370409048,1.3006795182573871
2025-07-15 00:00:00+00:00,68.465,70.05,67.36,70.05,804223,63.74721291659599,52.33380347644957,52.12113889958076,51.05112489204479,50.42073488414368,50.256917920502616,49.134516033510465,48.36686554158089,64.23375049544765,57.38608057714383,52.19406026801087,51.844219154730695,51.42563542256367,50.6665825043005,50.33966934903146,49.75524785204748,48.77156976404994,64.23375049544765,57.38608057714383,48.77156976404994,52.33380347644957,52.591125291278516,52.1790393205511,52.95742393192513,"rgba(38, 166, 154, 1.0)",12.144915074308315,52.591125291278516,1.3070387575044897
2025-07-16 00:00:00+00:00,70.44,70.46,68.33,68.55,708536,63.94917173862069,52.4889416771489,52.27306995564733,51.18954703358132,50.55087651941817,50.38383263672333,49.25699128309963,48.487314654018014,64.52890074568248,57.54203698357773,52.34718504530675,51.993297176696245,51.57184765976033,50.799336708604486,50.46775955695942,49.87982213018413,48.892690702456996,64.52890074568248,57.54203698357773,48.892690702456996,52.4889416771489,52.74133071808741,52.32246818728217,53.11365296769207,"rgba(38, 166, 154, 1.0)",12.205836850672075,52.74133071808741,1.4500168647541825
2025-07-17 00:00:00+00:00,71.42,71.67,70.4326,71.61,676992,64.17443861347598,52.64669202707114,52.427500429109855,51.32995801611583,50.68274624924775,50.51241149162498,49.3807406688255,48.60880234170415,64.85248045395812,57.70446537548263,52.50284744930003,52.14473358808742,51.72021659714364,50.933917187310605,50.59754576999589,50.00587862216591,49.01497213358912,64.85248045395812,57.70446537548263,49.01497213358912,52.64669202707114,52.896491000835795,52.4704112296469,53.27522857522593,"rgba(0, 255, 255, 0.75)",12.265392995470322,52.896491000835795,1.51022547797735
2025-07-18 00:00:00+00:00,74.38,74.905,72.65,73.13,915131,64.57092432496081,52.88738700127948,52.662917940235076,51.54303475995673,50.882374586014436,50.706960546012596,49.567055766238944,48.79112354562351,65.41606040359339,57.962423095989095,52.740213207674515,52.375289331428554,51.94564160004935,51.137852455864696,50.79398029677597,50.19618401386504,49.198798913662166,65.41606040359339,57.962423095989095,49.198798913662166,52.88738700127948,53.13989539936614,52.701472308790194,53.52960481321142,"rgba(0, 255, 255, 0.75)",12.365935727409127,53.13989539936614,1.7176301954695683
