date,Open,High,Low,Close,Volume,aVWAP_peak_429,aVWAP_peak_383,aVWAP_peak_358,aVWAP_peak_340,aVWAP_peak_315,aVWAP_peak_298,aVWAP_peak_282,aVWAP_peak_256,aVWAP_peak_244,aVWAP_peak_225,aVWAP_peak_183,aVWAP_peak_124,aVWAP_peak_100,aVWAP_peak_81,aVWAP_peak_46,aVWAP_valley_437,aVWAP_valley_401,aVWAP_valley_371,aVWAP_valley_331,aVWAP_valley_308,aVWAP_valley_289,aVWAP_valley_273,aVWAP_valley_239,aVWAP_valley_192,aVWAP_valley_144,aVWAP_valley_90,aVWAP_valley_62,aVWAP_OB_bull_401,aVWAP_OB_bear_340,aVWAP_OB_bear_315,aVWAP_OB_bear_282,aVWAP_OB_bear_256,aVWAP_OB_bear_100,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-20 17:00:00+00:00,7.56,7.59,7.445,7.45,12316.0,,,,,,,7.666387694675205,8.594887290331629,8.56210546265513,8.445555053837772,7.475661137913191,7.300021091374427,7.625311246224299,7.777003360777071,7.895651982663525,,,,,,7.465996996996997,7.800937995770306,8.529449762119906,7.843980787469346,7.329747788267879,7.703448950580689,7.873582428503481,,,,7.666387694675205,8.594887290331629,7.625311246224299,7.868108064385053,7.926953813383583,7.792449244244087,"rgba(239, 83, 80, 0.5)",0.7222247160964128,7.83909921483158,-0.5387508986602412,35.76552775895878,-9.19205457579654,False,True,False,True,False,0.0,8.333,7.566525,0.0,0.0,0.0,0.0,0,0.9096375193265763,0.8646280707782168,False,False,False,False,0.014332822265745044,0.014210476246826594,False,False,False,False,302142.0,515613.53921435,False,False,False,False,39425.10568350691,False,False,False,False
2024-12-23 17:00:00+00:00,7.48,7.48,7.48,7.48,0.0,,,,,,,7.666387694675205,8.594887290331629,8.56210546265513,8.445555053837772,7.475661137913191,7.300021091374427,7.625311246224299,7.777003360777071,7.895651982663525,,,,,,7.465996996996997,7.800937995770306,8.529449762119906,7.843980787469346,7.329747788267879,7.703448950580689,7.873582428503481,,,,7.666387694675205,8.594887290331629,7.625311246224299,7.868108064385053,7.926953813383583,7.792449244244087,"rgba(239, 83, 80, 0.5)",0.6906564314522162,7.83909921483158,-0.519939000751091,36.25539868802405,-9.19205457579654,False,True,False,True,False,0.0,8.3179,7.557049999999999,0.0,0.0,0.0,0.0,0,0.9059593523940752,0.8665173957974508,False,False,False,False,0.008819820251595577,0.011515148249211085,False,False,False,False,302142.0,512303.9029474608,False,False,False,False,38813.863734925406,False,False,False,False
2024-12-24 17:00:00+00:00,7.525,7.57,7.52,7.525,3334.0,,,,,,,7.664991201041484,8.59243831593642,8.560227058183422,8.444352258275922,7.47570785639251,7.300131548100572,7.625277353051339,7.7769173161078005,7.895542043374498,,,,,,7.470824825506132,7.799214591289056,8.527787261032627,7.8436907787402745,7.32985880277928,7.7033868959539165,7.873471900000287,,,,7.664991201041484,8.59243831593642,7.625277353051339,7.867738750360346,7.926176105607108,7.792605007900225,#000000,0.6592815363288642,7.838632389111142,-0.4757184477781202,37.32313962551619,-9.19205457579654,False,True,False,True,False,0.0,8.3005,7.547000000000001,0.0,0.0,0.0,0.0,0,0.9050086355785839,0.8673575129533678,False,False,False,False,0.018376225234987477,0.014945686742099281,False,False,False,False,305476.0,509097.26879323664,False,False,False,False,38263.788328182374,False,False,False,False
2024-12-25 17:00:00+00:00,7.525,7.525,7.525,7.525,0.0,,,,,,,7.664991201041484,8.59243831593642,8.560227058183422,8.444352258275922,7.47570785639251,7.300131548100572,7.625277353051339,7.7769173161078005,7.895542043374498,,,,,,7.470824825506132,7.799214591289056,8.527787261032627,7.8436907787402745,7.32985880277928,7.7033868959539165,7.873471900000287,,,,7.664991201041484,8.59243831593642,7.625277353051339,7.867738750360346,7.926176105607108,7.792605007900225,#000000,0.631193192966187,7.838632389111142,-0.49688810431759983,38.03496691717762,-9.19205457579654,False,True,False,True,True,0.0,8.2818,7.536650000000001,0.0,0.0,0.0,0.0,0,0.899618585298197,0.8722260748959778,False,False,False,False,0.015435516494615928,0.015190601618357604,False,False,False,False,305476.0,505940.3498972175,False,False,False,False,37670.55129983846,False,False,False,False
2024-12-26 17:00:00+00:00,7.6,7.625,7.535,7.61,7264.0,,,,,,,7.663250730073934,8.58740130682423,8.556363950876866,8.44189147769403,7.475893182081827,7.3004239758995695,7.62524742758598,7.776770611124454,7.895337357711764,,,,,,7.4859544781945075,7.796265276365395,8.524372443326461,7.84316740934286,7.330160111432707,7.703294126787983,7.873268423115816,,,,7.663250730073934,8.58740130682423,7.62524742758598,7.8674413930273985,7.924731113319185,7.7937831812236755,#000000,0.5961179368166989,7.838141362446589,-0.3827117896583954,40.08514765265167,-9.19205457579654,False,True,False,True,True,0.0,8.2668,7.527150000000001,0.0,0.0,0.0,0.0,0,0.8984524430533823,0.8728916710137368,False,False,False,False,0.0235232609409907,0.019356931279674153,False,False,False,False,312740.0,502944.9956352451,False,False,False,False,37199.13189984096,False,False,False,False
2024-12-27 17:00:00+00:00,7.555,7.765,7.54,7.655,30457.0,,,,,,,7.6623712313783034,8.568128271432558,8.541535811554546,8.43248195671545,7.477091410885523,7.301910455736933,7.625346968745761,7.776365731327463,7.894659509952376,,,,,,7.544099420207204,7.788288455512778,8.511273641966348,7.8415394310077415,7.331721982306633,7.703123324328069,7.872608481121447,,,,7.6623712313783034,8.568128271432558,7.625346968745761,7.867034130261196,7.919987927525436,7.798950676635746,#000000,0.5594931184112568,7.837032333685647,-0.32535222989435114,42.2786479603098,-11.584351882177764,False,True,False,True,True,0.0,8.256599999999999,7.5176,0.0,0.0,0.0,0.0,0,0.8960318835557097,0.8693467336683416,False,False,False,False,0.0341892535419208,0.026773092410797478,False,False,False,False,343197.0,500468.2825246212,False,False,False,False,37094.60272309924,False,False,False,False
2024-12-30 17:00:00+00:00,7.62,7.745,7.615,7.725,28913.0,,,,,,,7.6649048436246705,8.55135447978709,8.528542555634946,8.424221589691147,7.478479422390997,7.303475981759814,7.625580530423537,7.776113164013031,7.89413002653736,,,,,,7.581521697487449,7.783594763109626,8.499784710190822,7.840356079733666,7.333381060896364,7.703097046017891,7.872103999161162,,,,7.6649048436246705,8.55135447978709,7.625580530423537,7.866290121903724,7.916311399318066,7.801977050942425,#000000,0.5448929558485193,7.835707106345814,-0.20317221053705667,45.02369626908411,-8.937356619919285,False,False,False,True,True,0.0,8.247499999999999,7.5088,0.0,0.0,0.0,0.0,0,0.8954914493003975,0.8713076524442909,False,False,False,False,0.03823687856971423,0.03250498549025585,False,False,False,False,372110.0,498478.23163276655,False,False,False,False,36967.75616925274,False,False,False,False
2024-12-31 17:00:00+00:00,7.835,8.255,7.79,8.06,65539.0,,,,,,8.035000000000002,7.720296862308962,8.529807037997065,8.511948564348044,8.414584128452168,7.486400437264518,7.310020850926386,7.62866903422154,7.777922033051328,7.894971779367007,,,,,,7.744707356222125,7.809332076420704,8.485414507234275,7.843854958325096,7.340569969917107,7.705513110021536,7.873146104811583,,,,7.720296862308962,8.529807037997065,7.62866903422154,7.888950518287614,7.930962072793703,7.828934011850346,#000000,0.5318041450089042,7.8743589963687555,0.3490777673952443,51.46875194071105,-3.041118349665041,True,False,True,False,True,2.514136123174751,8.2463,7.499925000000001,0.0,0.0,0.0,0.0,0,0.9011026293469043,0.857167090754877,False,False,False,False,0.08879610970374664,0.060650547597001246,False,False,False,False,437649.0,497535.142770243,False,False,False,False,37410.72118988448,False,False,False,False
2025-01-01 17:00:00+00:00,8.06,8.06,8.06,8.06,0.0,,,,,,8.035000000000002,7.720296862308962,8.529807037997065,8.511948564348044,8.414584128452168,7.486400437264518,7.310020850926386,7.62866903422154,7.777922033051328,7.894971779367007,,,,,,7.744707356222125,7.809332076420704,8.485414507234275,7.843854958325096,7.340569969917107,7.705513110021536,7.873146104811583,,,,7.720296862308962,8.529807037997065,7.62866903422154,7.888950518287614,7.930962072793703,7.828934011850346,#000000,0.5316954608260879,7.8743589963687555,0.34914912258761277,55.765455721795675,0.6550667280476432,True,False,True,False,True,2.5141361231747723,8.246099999999998,7.487775,0.0,0.0,0.0,0.0,0,0.9103918228279388,0.8669505962521294,False,False,False,False,0.09435472838039413,0.07750263798869769,False,False,False,False,437649.0,496606.67544047174,False,False,False,False,36830.71000864596,False,False,False,False
2025-01-02 17:00:00+00:00,8.075,8.135,7.895,7.93,18323.0,,,,,,8.024439654829761,7.73099511778829,8.523543507330766,8.50705695009148,8.411642238249362,7.488383209557583,7.311709135289587,7.629422461971154,7.77832900241699,7.895124706002289,,,,,,7.766824694437517,7.814266355461876,8.48114034484624,7.844569078835455,7.34241546838853,7.706084134490416,7.873348778127523,,,,7.73099511778829,8.523543507330766,7.629422461971154,7.889958519889107,7.930064598352727,7.832664122083936,#000000,0.5327284012980278,7.8752801443967595,0.10271623489551467,56.038222627807926,0.720640533050549,True,False,True,False,True,1.190261943549725,8.242199999999999,7.4744,0.0,0.0,0.0,0.0,0,0.9020706042090973,0.868805159538357,False,False,False,False,0.0876850533092197,0.08259384564895869,False,False,False,False,419326.0,495408.5254336427,False,False,False,False,36543.76876820184,False,False,False,False
2025-01-03 17:00:00+00:00,7.825,7.87,7.79,7.81,37893.0,,,,,,7.961850670061463,7.738076523236195,8.507233203443802,8.494138261764062,8.403395103267432,7.491106343318809,7.314335545154246,7.630262772728155,7.778509726325208,7.8948779445325385,,,,,,7.77580872943615,7.814759707777086,8.469685178734299,7.8443517238740315,7.345239643290908,7.706574548773598,7.873164790746075,,,,7.738076523236195,8.507233203443802,7.630262772728155,7.884904142144944,7.921378609383192,7.83279776037602,#000000,0.534388595659726,7.869408371088177,-0.11117073150641474,54.11759265134184,0.720640533050549,True,False,True,False,False,0.0,8.2377,7.460425,0.0,0.0,0.0,0.0,0,0.9017872340425533,0.875404255319149,False,False,False,False,0.0603403777140058,0.07146711168148225,False,False,False,False,381433.0,493641.46302381874,False,False,False,False,36564.687081873126,False,False,False,False
2025-01-06 17:00:00+00:00,7.915,7.93,7.795,7.8,15189.0,,,,,,7.9485205874907505,7.74116594606411,8.501076345326343,8.489233783445389,8.400256324087797,7.492245041961316,7.315418405101671,7.630629351414606,7.778611223528305,7.894804732742116,,,,,,7.779754251928751,7.815334034571954,8.465331818925156,7.844340752838124,7.3464054463606265,7.706800661970762,7.873118414149344,,,,7.74116594606411,8.501076345326343,7.630629351414606,7.883708654229831,7.91919617411624,7.8330121972492455,#000000,0.5359853013313389,7.867955510987104,-0.1267861465945228,52.66384860432993,0.720640533050549,True,False,True,False,False,0.0,8.229700000000001,7.447475,0.0,0.0,0.0,0.0,0,0.8997271487039563,0.8758526603001364,False,False,False,False,0.06513649814614951,0.06830180491381588,False,False,False,False,366244.0,491666.30855833314,False,False,False,False,36233.281080603774,False,False,False,False
2025-01-07 17:00:00+00:00,7.81,7.85,7.785,7.825,21731.0,,,,,,7.930919321464208,7.744392039701686,8.492180158687699,8.48211322587547,8.395654323668548,7.493761157293252,7.316896481125262,7.631097993545182,7.77870616778766,7.8946577714739155,,,,,,7.782931505505644,7.81547230279088,8.458994583743427,7.844199288419616,7.347991326239802,7.707071089915054,7.8730067545846385,,,,7.744392039701686,8.492180158687699,7.631097993545182,7.881767381871879,7.916037864062288,7.8328095501712935,#000000,0.5376086271964384,7.865624342200874,-0.07556490008861079,52.16807310830198,0.720640533050549,True,False,True,False,False,0.13992799281690438,8.2233,7.435575,0.0,0.0,0.0,0.0,0,0.8955582232893159,0.8825244383467672,False,False,False,False,0.0584964660305003,0.06339913547215809,False,False,False,False,387975.0,490058.6913713822,False,False,False,False,36008.439513462625,False,False,False,False
2025-01-08 17:00:00+00:00,7.82,7.885,7.72,7.81,24250.0,,,,,,7.914226449820053,7.747038904306619,8.482307681902027,8.474168052556221,8.39047270492036,7.495359510460873,7.3184868285160976,7.631576918637626,7.778773304755632,7.894461642068415,,,,,,7.784718276001376,7.815137085813273,8.451905507856106,7.84394669857091,7.349692701966267,7.707331461986147,7.872847600659122,,,,7.747038904306619,8.482307681902027,7.631576918637626,7.879555960635124,7.9126871997943935,7.832225618979029,#000000,0.539181269557321,7.862974775637087,-0.09825040042763565,51.518180299957194,0.720640533050549,True,False,False,False,False,0.0,8.2159,7.424425,0.0,0.0,0.0,0.0,0,0.8987645847632122,0.8805765271105009,False,False,False,False,0.05628429525177784,0.05984171536196796,False,False,False,False,363725.0,488100.02948965534,False,False,False,False,35826.138125657,False,False,False,False
2025-01-09 17:00:00+00:00,7.81,7.81,7.81,7.81,0.0,,,,,,7.914226449820053,7.747038904306619,8.482307681902027,8.474168052556221,8.39047270492036,7.495359510460873,7.3184868285160976,7.631576918637626,7.778773304755632,7.894461642068415,,,,,,7.784718276001376,7.815137085813273,8.451905507856106,7.84394669857091,7.349692701966267,7.707331461986147,7.872847600659122,,,,7.747038904306619,8.482307681902027,7.631576918637626,7.879555960635124,7.9126871997943935,7.832225618979029,#000000,0.5410323548633779,7.862974775637087,-0.09791424701479268,51.08491842772733,0.720640533050549,True,False,False,False,False,0.0,8.187899999999999,7.413250000000001,0.0,0.0,0.0,0.0,0,0.9057971014492754,0.8799171842650101,False,False,False,False,0.05739031050536042,0.05861601293366419,False,False,False,False,363725.0,486171.7344588079,False,False,False,False,35270.69412370883,False,False,False,False
2025-01-10 17:00:00+00:00,7.965,7.975,7.8,7.88,24724.0,,,,,,7.91074656431446,7.752919842666938,8.473684939206686,8.467203014076302,8.385991759618513,7.497388977790927,7.320362499984376,7.632286493863368,7.77904912071622,7.89444058680138,,,,,,7.792365044704955,7.817345041925358,8.445708816707045,7.844214645597359,7.351716842442214,7.707811776072538,7.872876527388501,,,,7.752919842666938,8.473684939206686,7.632286493863368,7.879183087875126,7.911407379903918,7.833148384976852,#000000,0.542247184417782,7.8623485959409685,0.032552320355492444,52.44827995269924,0.720640533050549,True,False,True,False,False,0.73658998925821,8.1499,7.400575,0.0,0.0,0.0,0.0,0,0.9025151777970513,0.8832610581092801,False,False,False,False,0.0688278473815726,0.0637219301576184,False,False,False,False,388449.0,484656.6533044078,False,False,False,False,35107.17948613195,False,False,False,False
2025-01-13 17:00:00+00:00,7.545,7.625,7.375,7.395,43331.0,,,,,,7.8337896578744655,7.732905059689967,8.448794548418592,8.446860065357576,8.371901722498402,7.497095990525519,7.321196939508017,7.631469597087099,7.777626492304183,7.89277223816028,,,,,,7.753773397031299,7.79885323682568,8.427274454847444,7.839925939169322,7.352462628447384,7.706666759715158,7.871182041349528,,,,7.732905059689967,8.448794548418592,7.631469597087099,7.8649735746358775,7.895441231142409,7.821448351055116,"rgba(239, 83, 80, 0.5)",0.5500299090966818,7.846303960783217,-0.8205080365982234,45.32066563721892,0.1273942484449222,True,False,False,True,False,0.0,8.1125,7.3891,0.0,0.0,0.0,0.0,0,0.8889269211021735,0.8892692110217352,False,False,False,False,0.011759999963871429,0.03774096506074492,False,False,False,False,345118.0,482493.26333069603,False,False,False,False,35234.680579370215,False,False,False,False
2025-01-14 17:00:00+00:00,7.42,7.5,7.355,7.49,69085.0,,,,,,7.75059015095892,7.7045122881153985,8.410923892526174,8.415558166194224,8.349910748413272,7.496402716228046,7.322355696763088,7.630054788913461,7.775265273150031,7.890036344992847,,,,,7.448333333333333,7.7054482354027884,7.771788127520112,8.398790159974435,7.832990090121273,7.353458458321501,7.704738992449138,7.868399688338396,,,,7.7045122881153985,8.410923892526174,7.630054788913461,7.823864286206468,7.874561006625546,7.760493385682622,"rgba(239, 83, 80, 0.5)",0.5557391555478274,7.829821173144023,-0.6114760310689987,42.5871576770293,-2.2869711744047407,False,False,False,True,False,0.0,8.068499999999998,7.380475000000001,0.0,0.0,0.0,0.0,0,0.9001035196687373,0.8913043478260869,False,False,False,False,0.0011024429610513602,0.019421704010898138,False,False,False,False,414203.0,481434.4995581271,False,False,False,False,35759.49173317843,False,False,False,False
2025-01-15 17:00:00+00:00,7.48,7.64,7.39,7.57,20205.0,,,,,,7.7376895896396,7.69965884438033,8.401314674396646,8.407543198285856,8.344263537912319,7.496555640811611,7.322916587116908,7.629836746501645,7.774758968327119,7.889395301130222,,,,,7.46756757008997,7.697836282462677,7.766522139179502,8.391487362781081,7.831445830113239,7.354003246258128,7.704365718704951,7.867756114813631,,,,7.69965884438033,8.401314674396646,7.629836746501645,7.821384297383635,7.870393308850225,7.760123033050398,#000000,0.5600908307933116,7.826663622961934,-0.45825357040463643,42.374917880015985,-2.478770613761796,False,False,False,True,False,0.0,8.0295,7.373774999999999,0.0,0.0,0.0,0.0,0,0.8968609865470852,0.8903070024146255,False,False,False,False,0.013965265400191643,0.01669348470554489,False,False,False,False,434408.0,480705.406541722,False,False,False,False,35518.33682258652,False,False,False,False
2025-01-16 17:00:00+00:00,7.655,7.67,7.585,7.66,19804.0,,,,,,7.732225014858057,7.698000669464674,8.393213127080106,8.40075411249546,8.339510639554087,7.497128745041139,7.323736353603979,7.629855479106024,7.774479701737822,7.888953840846104,,,,,7.498566939214501,7.695364097970191,7.763806214214189,8.385309409954417,7.830475291930405,7.3548448090451854,7.704225072725583,7.867325011747393,,,,7.698000669464674,8.393213127080106,7.629855479106024,7.820987473921629,7.867785768378745,7.7624896058502335,#000000,0.5630007520837341,7.825911083492614,-0.29469069602226466,43.94797495964714,-2.478770613761796,False,False,False,True,False,0.0,7.994199999999999,7.36725,0.0,0.0,0.0,0.0,0,0.8998621165115478,0.8886590830748018,False,False,False,False,0.03051056941011106,0.023602027057827976,False,False,False,False,454212.0,480294.65605270304,False,False,False,False,35274.70369355417,False,False,False,False
2025-01-17 17:00:00+00:00,7.645,7.655,7.425,7.435,47635.0,,,,,,7.7056770024698995,7.686214941310146,8.371092790497583,8.382133019732363,8.326211454992322,7.497204540066985,7.324862468933827,7.629196855166846,7.7731593513557895,7.887336766361104,,,,,7.500522153951515,7.678068569277847,7.751256643419999,8.36827668830272,7.826587750797431,7.3559062513464095,7.70320959997871,7.8656947488576705,,,,7.686214941310146,8.371092790497583,7.629196855166846,7.812922866489952,7.858308919088685,7.756190300741538,"rgba(239, 83, 80, 0.5)",0.5687731779259034,7.816003520929152,-0.6698690017671456,41.86501798727602,-3.0429711469307605,False,False,False,True,False,0.0,7.9561,7.3606,0.0,0.0,0.0,0.0,0,0.8938950988822013,0.8928632846087703,False,False,False,False,0.017641020242703708,0.020621523650265844,False,False,False,False,406577.0,479151.74665653706,False,False,False,False,35466.3361944293,False,False,False,False
2025-01-20 17:00:00+00:00,7.435,7.435,7.435,7.435,0.0,,,,,,7.7056770024698995,7.686214941310146,8.371092790497583,8.382133019732363,8.326211454992322,7.497204540066985,7.324862468933827,7.629196855166846,7.7731593513557895,7.887336766361104,,,,,7.500522153951515,7.678068569277847,7.751256643419999,8.36827668830272,7.826587750797431,7.3559062513464095,7.70320959997871,7.8656947488576705,,,,7.686214941310146,8.371092790497583,7.629196855166846,7.812922866489952,7.858308919088685,7.756190300741538,"rgba(239, 83, 80, 0.5)",0.5746567718259387,7.816003520929152,-0.663010582331668,40.47638000569527,-4.5084806238928365,False,True,False,True,False,0.0,7.918200000000001,7.3546,0.0,0.0,0.0,0.0,0,0.9222119815668204,0.8873732718894008,False,False,False,False,0.0022048959515857725,0.011413209800925809,False,False,False,False,406577.0,478026.55678589304,False,False,False,False,34916.47051699628,False,False,False,False
2025-01-21 17:00:00+00:00,7.58,7.66,7.425,7.475,31878.0,,,,,,7.692212064960976,7.679689081733152,8.357140743841443,8.370303819597629,8.317703997260889,7.4973504955206876,7.325670403157032,7.628812728459493,7.772331980287695,7.886304342644722,,,,,7.503814262814567,7.669008633373789,7.743988154689073,8.357433329136287,7.82415655992639,7.356678866678927,7.702586785760544,7.864656954582452,,,,7.679689081733152,8.357140743841443,7.628812728459493,7.808324622468096,7.852751965746371,7.7527904433702535,"rgba(239, 83, 80, 0.5)",0.579658434684517,7.810310779693561,-0.5784626939415729,40.442726986319514,-4.788571673191541,False,True,False,True,False,0.0,7.8848,7.34825,0.0,0.0,0.0,0.0,0,0.9144434222631098,0.8590616375344986,False,False,False,False,0.018008620305575013,0.01471091505325041,False,False,False,False,438455.0,477413.0442775846,False,False,False,False,34869.36244696533,False,False,False,False
2025-01-22 17:00:00+00:00,7.685,7.885,7.655,7.735,72643.0,,,,,,7.701589194957995,7.6861474477964356,8.335577060990532,8.351749576789004,8.304568893435958,7.501103644173209,7.3297143856759766,7.629842731345176,7.772228496406433,7.885489947391329,,,,,7.574585665071772,7.679327698952639,7.744946929325791,8.34047596216476,7.822988222382403,7.360942616446749,7.703015314168547,7.863934534102089,,,,7.6861474477964356,8.335577060990532,7.629842731345176,7.81045712897649,7.849801137896205,7.761277117826843,#000000,0.5810173820103851,7.811936882898925,-0.13241752360783823,45.171181200119776,-4.788571673191541,False,False,False,True,True,0.0,7.8638,7.3436,0.0,0.0,0.0,0.0,0,0.9155571767280689,0.8473463432427502,False,False,False,False,0.051493116793497155,0.033102015923373786,False,False,False,False,511098.0,477935.2916531259,False,False,False,False,35455.00023848525,False,False,False,False
2025-01-23 17:00:00+00:00,7.885,7.995,7.81,7.815,64335.0,,,,,7.873333333333333,7.720752965118129,7.698838340620589,8.321290560794369,8.339239366045563,8.29578346773151,7.505784788789994,7.33417739209701,7.631545624233909,7.772886121036496,7.885421815733753,,,,,7.633617657447365,7.697334333112604,7.752121706064036,8.329052187373453,7.8237673814876265,7.36571494121648,7.704166987060164,7.863990752786024,,,7.873333333333333,7.698838340620589,8.321290560794369,7.631545624233909,7.818358932741181,7.852641252321331,7.771220743318469,#000000,0.5821209898696752,7.8505961589940245,-0.06114907315400767,49.47927626879728,-5.7284897707155125,True,False,False,False,True,0.477573389245574,7.8449,7.339650000000001,0.0,0.0,0.0,0.0,0,0.920130695225994,0.839535305863133,False,False,False,False,0.07104354976506343,0.05207278284421861,False,False,False,False,575433.0,479446.88403059676,False,False,False,False,35902.7521727723,False,False,False,False
2025-01-24 17:00:00+00:00,7.945,7.95,7.71,7.72,25734.0,,,,,7.85047619047619,7.723854054769032,7.701333319995226,8.314843267873922,8.333588466301988,8.29172206134762,7.507224028133712,7.335680289288494,7.631996957574465,7.772939181589892,7.885215833803931,,,,,7.645316777629449,7.700770809598727,7.753022795586004,8.323862639734289,7.823580137306221,7.367302135652573,7.704407509961134,7.863822102058951,,,7.85047619047619,7.701333319995226,8.314843267873922,7.631996957574465,7.817418871509569,7.849897604650406,7.772760613440919,#000000,0.5836407015180419,7.84916285721455,-0.22130543137001768,50.557422127223106,-4.751247965616756,True,False,False,False,True,0.0,7.8297,7.334775,0.0,0.0,0.0,0.0,0,0.918615189414537,0.8424868588000723,False,False,False,False,0.0603403777140058,0.056206580279112205,False,False,False,False,549699.0,480536.06412314565,False,False,False,False,35745.09710032622,False,False,False,False
2025-01-27 17:00:00+00:00,7.695,7.77,7.695,7.77,36621.0,,,,,7.81998725234825,7.72506607765187,7.7029146131472706,8.305109642780955,8.325044026974721,8.28550470355396,7.508905657688227,7.337578027987253,7.632443789563003,7.77283638625028,7.88477093260881,,,,,7.654726736093211,7.702914687865648,7.752780698443881,8.315991365999652,7.822898115187053,7.369286645648425,7.704562734416675,7.863419868849595,,,7.81998725234825,7.7029146131472706,8.305109642780955,7.632443789563003,7.8150916822662495,7.8454691918686,7.773322606563017,#000000,0.5848546211905413,7.845944335098419,-0.1298516457710897,52.09578886977019,-3.218949687740114,True,False,True,False,True,0.0,7.8175,7.33135,0.0,0.0,0.0,0.0,0,0.9122359796067008,0.8539694100509831,False,False,False,False,0.04596775345924968,0.05108716686918094,False,False,False,False,586320.0,482176.12514449225,False,False,False,False,35758.67699024364,False,False,False,False
2025-01-28 17:00:00+00:00,7.745,7.775,7.58,7.595,21985.0,,,,,7.794850748276441,7.722569005126807,7.701788728909329,8.298459994850523,8.319211836395123,8.281195476179832,7.509502182092729,7.338445198446265,7.632485366400049,7.772565663448269,7.884324577380096,,,,,7.65447323290846,7.701418430776869,7.7509518633536185,8.310598700519359,7.822001894062195,7.370169319701945,7.704437762913697,7.862987026133709,,,7.794850748276441,7.701788728909329,8.298459994850523,7.632485366400049,7.812233526730279,7.841399888864134,7.772129778796232,#000000,0.5869200184932456,7.842265377108223,-0.4212931392986197,49.99588420585147,-3.218949687740114,True,False,False,False,True,0.0,7.8055,7.326675,0.0,0.0,0.0,0.0,0,0.9072859744990893,0.8548269581056464,False,False,False,False,0.03786886289715023,0.044478014883165586,False,False,False,False,564335.0,483449.90615000395,False,False,False,False,35545.13161054994,False,False,False,False
2025-01-29 17:00:00+00:00,7.56,7.645,7.44,7.465,22219.0,,,,,7.758682292337159,7.715871913444703,7.697891693731864,8.29052142706547,8.312264929578085,8.275991845317744,7.509532664544096,7.338943743477682,7.632208825617971,7.771996943894059,7.883619487354947,,,,,7.647387807459244,7.696285333553412,7.746813149856334,8.304154386259729,7.820410672435891,7.370633393603083,7.704004114756677,7.862278620414442,,,7.758682292337159,7.697891693731864,8.29052142706547,7.632208825617971,7.807341749721187,7.835229615123979,7.7689959347923505,"rgba(239, 83, 80, 0.5)",0.5899469360776366,7.836148183077464,-0.6291212995275584,46.69747817695856,2.131523381426611,False,False,False,True,False,0.0,7.790799999999999,7.321174999999999,0.0,0.0,0.0,0.0,0,0.9116672800883329,0.8549871181450127,False,False,False,False,0.018008620305575013,0.0312433175943703,False,False,False,False,542116.0,484359.45799263957,False,False,False,False,35338.52491891351,False,False,False,False
2025-01-30 17:00:00+00:00,7.445,7.555,7.405,7.445,35626.0,,,,,7.708595269223318,7.703602265507246,7.690396293533204,8.277349481044581,8.300712174273233,8.267272797610573,7.509253509814476,7.339521497131788,7.631583829146619,7.770918692464597,7.882346402764289,,,,,7.633750774953504,7.686563498847173,7.739142598394109,8.293416137122227,7.817493107584334,7.371127128616921,7.70313465027333,7.860990784793598,,,7.708595269223318,7.690396293533204,8.277349481044581,7.631583829146619,7.799324783847322,7.825595655683083,7.763202335073149,"rgba(239, 83, 80, 0.5)",0.593702066818154,7.826135340069001,-0.6419639771706228,44.21688593472097,-0.2428374252605323,False,True,False,True,False,0.0,7.775999999999999,7.315275000000001,0.0,0.0,0.0,0.0,0,0.9129543336439889,0.8503261882572225,False,False,False,False,0.002807713950666556,0.01702551577251843,False,False,False,False,506490.0,484702.56717104826,False,False,False,False,35342.98189691485,False,False,False,False
