date,Open,High,Low,Close,Volume,aVWAP_peak_881,aVWAP_peak_852,aVWAP_peak_827,aVWAP_peak_775,aVWAP_peak_727,aVWAP_peak_689,aVWAP_peak_661,aVWAP_peak_602,aVWAP_valley_872,aVWAP_valley_871,aVWAP_valley_819,aVWAP_valley_761,aVWAP_valley_744,aVWAP_valley_710,aVWAP_valley_655,aVWAP_valley_641,aVWAP_valley_623,aVWAP_valley_583,aVWAP_valley_582,aVWAP_valley_551,aVWAP_valley_546,aVWAP_valley_481,aVWAP_valley_480,aVWAP_valley_453,aVWAP_valley_415,aVWAP_valley_398,aVWAP_valley_396,aVWAP_valley_377,aVWAP_valley_326,aVWAP_valley_325,aVWAP_OB_bull_872,aVWAP_OB_bull_710,aVWAP_OB_bull_551,aVWAP_OB_bull_481,aVWAP_OB_bull_326,aVWAP_OB_bear_775,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-22 19:00:00+00:00,1.225,1.265,1.225,1.255,5700.0,,,,,,,,,,,,,,,,,,,,,,1.1006444146621377,1.0983634155580808,1.0977238317154883,1.0999381153235657,1.100276269259431,1.0999240920559448,1.1063024386818525,1.1241483164783088,1.1240312399346983,,,,1.1006444146621377,1.1241483164783088,,,1.1057057926299454,"rgba(38, 166, 154, 1.0)",0.05049779229854015,1.1043085816919775,2.984118937658562,75.81391880957358,21.49491187135517,True,False,True,False,True,17.610814149528927,0.0,0.0,0.0,0.0,0,0.9902912621359223,0.8956310679611651,False,False,False,False,0.34282790587083833,0.33374366074931283,False,False,False,False,5410.0,-10102.819026703286,False,True,False,False,2230.0629074670965,False,False,False,False
2025-05-23 14:00:00+00:00,1.235,1.24,1.22,1.24,239.0,,,,,,,,,,,,,,,,,,,,,,1.1010097972570752,1.0987218635523504,1.0978976201328006,1.1000955779457038,1.1004220929095057,1.100066158429723,1.1064055121184448,1.1242203927634307,1.1241033536691973,,,,1.1010097972570752,1.1242203927634307,,,1.1058824854198035,"rgba(38, 166, 154, 1.0)",0.05213314554929843,1.1044669174478712,2.5997487994267536,74.85746018998516,21.49491187135517,True,False,True,False,True,15.260000283807909,0.0,0.0,0.0,0.0,0,0.9808612440191385,0.9019138755980861,False,False,False,False,0.2913876185052684,0.3125656396272906,False,False,False,False,5171.0,-9866.015630940445,False,False,False,False,2199.1937151032657,False,False,False,False
2025-05-23 15:00:00+00:00,1.235,1.27,1.225,1.255,1454.0,,,,,,,,,,,,,,,,,,,,,,1.1034646314700027,1.1011271738456883,1.099074305618368,1.101164412558927,1.101412783370534,1.1010312467720278,1.107110859613858,1.124723505656059,1.1246066577949836,,,,1.1034646314700027,1.124723505656059,,,1.107079508522272,"rgba(38, 166, 154, 1.0)",0.05398222930817646,1.1118774797310307,2.651289546637731,75.11523897791574,21.49491187135517,True,False,True,False,True,16.768307736923706,0.0,0.0,0.0,0.0,0,0.983529411764706,0.8917647058823529,False,True,False,False,0.3428279099236797,0.32769677477548514,False,False,False,False,6625.0,-9610.34096999563,False,True,False,False,2187.640324171432,False,False,False,False
2025-05-23 16:00:00+00:00,1.255,1.255,1.225,1.23,7822.0,,,,,,,,,,,,,,,,,,,,,,1.114310027167973,1.1118071435527035,1.1045717871050018,1.1061699315846973,1.106066166121257,1.1055707665845143,1.110446262730655,1.1270815937119048,1.1269659365248554,,,,1.114310027167973,1.1270815937119048,,,1.1125544016759514,"rgba(38, 166, 154, 0.75)",0.05477431172753052,1.1161693422997476,2.0781759571255205,71.33045230860851,25.340504191942614,True,False,True,False,False,12.990139096007486,0.0,0.0,0.0,0.0,0,0.9811764705882353,0.9129411764705883,False,False,False,False,0.317203854602685,0.3224503146890851,False,False,False,False,-1197.0,-9479.901575111977,False,False,False,False,2274.9947377501694,False,False,False,False
2025-05-23 17:00:00+00:00,1.225,1.235,1.215,1.22,2.0,,,,,,,,,,,,,,,,,,,,,,1.1143122968082633,1.1118093904564272,1.1045730003626648,1.1061710382152368,1.1060671977034346,1.1055717743338724,1.1104470058267426,1.1270821121308745,1.126966455287354,,,,1.1143122968082633,1.1270821121308745,,,1.1125555856805414,"rgba(38, 166, 154, 0.75)",0.055813234247054484,1.116170237288469,1.8603072212574845,67.4052321858697,21.69280902957412,True,False,True,False,False,11.535955883149281,0.0,0.0,0.0,0.0,0,0.9765807962529275,0.9156908665105388,False,False,False,False,0.2671060465495703,0.2947781806193277,False,False,False,False,-1199.0,-9351.515504180008,False,False,False,False,2239.7545092579185,False,False,False,False
2025-05-23 18:00:00+00:00,1.22,1.225,1.215,1.225,1768.0,,,,,,,,,,,,,,,,,,,,,,1.1162522443333776,1.1137316943622428,1.1056209934477736,1.1071273893603601,1.1069592109589361,1.1064434153495102,1.1110904557309138,1.1275303224907265,1.1274149732830427,,,,1.1162522443333776,1.1275303224907265,,,1.1135745221463205,"rgba(38, 166, 154, 0.75)",0.05693745580787157,1.1169486773767192,1.8977195431402265,65.27077631383172,19.77791164562875,True,False,True,False,False,12.06660835172951,0.0,0.0,0.0,0.0,0,0.9766355140186919,0.9182242990654206,False,False,False,False,0.2507048608937164,0.272741520756522,False,False,False,False,569.0,-9197.709062254737,False,False,False,False,2232.440485858571,False,False,False,False
2025-05-23 19:00:00+00:00,1.225,1.23,1.21,1.23,5475.0,,,,,,,,,,,,,,,,,,,,,,1.121926876641436,1.119365404234811,1.1087954972350291,1.1100326573542596,1.1096751379315735,1.1090993759605794,1.1130659782944143,1.1289158525085126,1.1288014390401238,,,,1.121926876641436,1.1289158525085126,,,1.1166309132445267,"rgba(38, 166, 154, 0.75)",0.05806178752992903,1.119501255717275,1.9031233619145185,64.35079678409394,18.91016208797214,True,False,True,False,False,12.599020281725416,0.0,0.0,0.0,0.0,0,0.9789719626168225,0.9182242990654208,False,False,False,False,0.25070486089371574,0.26172319082511886,False,False,False,False,6044.0,-8961.403495398074,False,False,False,False,2282.712726387895,False,False,False,False
2025-05-26 14:00:00+00:00,1.23,1.23,1.23,1.23,0.0,,,,,,,,,,,,,,,,,,,,,,1.121926876641436,1.119365404234811,1.1087954972350291,1.1100326573542596,1.1096751379315735,1.1090993759605794,1.1130659782944143,1.1289158525085126,1.1288014390401238,,,,1.121926876641436,1.1289158525085126,,,1.1166309132445267,"rgba(38, 166, 154, 0.75)",0.059287283476150504,1.119501255717275,1.8637849097467136,63.737477097602095,18.209226940106305,True,False,True,False,False,12.599020281725416,0.0,0.0,0.0,0.0,0,0.9976359338061466,0.9101654846335699,False,False,False,False,0.28364883676054314,0.272686013792831,False,False,False,False,6044.0,-8728.761580740738,False,False,False,False,2247.321831405137,False,False,False,False
2025-05-26 15:00:00+00:00,1.23,1.23,1.23,1.23,0.0,,,,,,,,,,,,,,,,,,,,,,1.121926876641436,1.119365404234811,1.1087954972350291,1.1100326573542596,1.1096751379315735,1.1090993759605794,1.1130659782944143,1.1289158525085126,1.1288014390401238,,,,1.121926876641436,1.1289158525085126,,,1.1166309132445267,"rgba(38, 166, 154, 0.75)",0.060413962350157835,1.119501255717275,1.8290266021996207,63.328597306607534,17.60629123923168,True,False,True,False,False,12.599020281725405,0.0,0.0,0.0,0.0,0,1.0072289156626506,0.9060240963855425,False,False,False,False,0.28364883676054314,0.27816742527668703,False,False,False,False,6044.0,-8499.726517473438,False,False,False,False,2212.479632468623,False,False,False,False
2025-05-26 16:00:00+00:00,1.23,1.23,1.23,1.23,0.0,,,,,,,,,,,,,,,,,,,,,,1.121926876641436,1.119365404234811,1.1087954972350291,1.1100326573542596,1.1096751379315735,1.1090993759605794,1.1130659782944143,1.1289158525085126,1.1288014390401238,,,,1.121926876641436,1.1289158525085126,,,1.1166309132445267,"rgba(38, 166, 154, 0.75)",0.061552877729284056,1.119501255717275,1.7951840492122877,63.05601077927783,17.065659825006733,True,False,True,False,False,12.599020281725416,0.0,0.0,0.0,0.0,0,1.0145985401459856,0.8880778588807788,False,False,False,False,0.28364883676054314,0.2809081310186151,False,False,False,False,6044.0,-8274.242385419586,False,False,False,False,2178.177622662908,False,False,False,False
2025-05-26 17:00:00+00:00,1.23,1.23,1.23,1.23,0.0,,,,,,,,,,,,,,,,,,,,,,1.121926876641436,1.119365404234811,1.1087954972350291,1.1100326573542596,1.1096751379315735,1.1090993759605794,1.1130659782944143,1.1289158525085126,1.1288014390401238,,,,1.121926876641436,1.1289158525085126,,,1.1166309132445267,"rgba(38, 166, 154, 0.75)",0.06267677702608684,1.119501255717275,1.7629934008370287,62.874286427724684,16.57017321916679,True,False,True,False,False,12.599020281725416,0.0,0.0,0.0,0.0,0,1.0121951219512195,0.8829268292682928,False,False,False,False,0.28364883676054314,0.2822784838895791,False,False,False,False,6044.0,-8052.254131382073,False,False,False,False,2144.407426962708,False,False,False,False
2025-05-26 18:00:00+00:00,1.23,1.23,1.23,1.23,0.0,,,,,,,,,,,,,,,,,,,,,,1.121926876641436,1.119365404234811,1.1087954972350291,1.1100326573542596,1.1096751379315735,1.1090993759605794,1.1130659782944143,1.1289158525085126,1.1288014390401238,,,,1.121926876641436,1.1289158525085126,,,1.1166309132445267,"rgba(38, 166, 154, 0.75)",0.0637497217799925,1.119501255717275,1.7333212004292138,62.75313686002259,16.112495293833675,True,False,True,False,False,12.599020281725416,0.0,0.0,0.0,0.0,0,1.0147058823529413,0.8823529411764709,False,False,False,False,0.28364883676054314,0.28296366032506115,False,False,False,False,6044.0,-7833.707555701731,False,False,False,False,2111.1608001880923,False,False,False,False
2025-05-26 19:00:00+00:00,1.23,1.23,1.23,1.23,0.0,,,,,,,,,,,,,,,,,,,,,,1.121926876641436,1.119365404234811,1.1087954972350291,1.1100326573542596,1.1096751379315735,1.1090993759605794,1.1130659782944143,1.1289158525085126,1.1288014390401238,,,,1.121926876641436,1.1289158525085126,,,1.1166309132445267,"rgba(38, 166, 154, 0.75)",0.06477786019289761,1.119501255717275,1.7058103486851566,62.67237048155452,15.69005306697612,True,False,True,False,False,12.599020281725416,0.0,0.0,0.0,0.0,0,1.0122549019607845,0.8799019607843138,False,False,False,False,0.28364883676054314,0.2833062485428022,False,False,False,False,6044.0,-7618.549299024185,False,False,False,False,2078.4296249913778,False,False,False,False
2025-05-27 14:00:00+00:00,1.185,1.195,1.17,1.185,2929.0,,,,,,,,,,,,,,,,,,,,,,1.1236197835778985,1.1210773644728305,1.109855592512564,1.1110001126532083,1.1105834378832913,1.1099909042202776,1.1137214318850366,1.1293336475316735,1.1292198931097723,,,,1.1236197835778985,1.1293336475316735,,,1.117600240871839,#000000,0.06506427868162201,1.1200342247176382,0.9984860602275757,53.39487014267019,7.0009229155940815,False,True,False,False,False,5.535607912929304,0.0,0.0,0.0,0.0,0,1.0,0.8854415274463008,False,False,False,False,0.13121277315591764,0.2072595108493599,False,False,False,False,3115.0,-7452.137681985049,False,False,False,False,2091.6167625884104,False,False,False,False
2025-05-27 15:00:00+00:00,1.185,1.185,1.17,1.175,100.0,,,,,,,,,,,,,,,,,,,,,,1.1236696663939643,1.12112811103098,1.1098880179895976,1.1110296895174607,1.1106112476468624,1.1100182319204106,1.1137414716922265,1.1293460513626836,1.1292323202374719,,,,1.1236696663939643,1.1293460513626836,,,1.1176294230879618,"rgba(239, 83, 80, 1.0)",0.0652490033060417,1.1200492362915955,0.8421701623650154,46.05274206313354,0.6253224530956061,False,True,False,True,False,4.08951683878038,0.0,0.0,0.0,0.0,0,1.0,0.9036144578313254,False,False,False,False,0.11562864869978415,0.16144407977457204,False,False,False,False,3015.0,-7289.856477613188,False,False,False,False,2060.738983323474,False,False,False,False
2025-05-27 16:00:00+00:00,1.175,1.185,1.17,1.17,600.0,,,,,,,,,,,,,,,,,,,,,,1.1239576534540208,1.1214215761933728,1.1100770725963205,1.111202100739676,1.1107734182387032,1.1101776403119283,1.1138582654646794,1.1294177216117218,1.1293041314504884,,,,1.1239576534540208,1.1294177216117218,,,1.1177988422289902,"rgba(239, 83, 80, 1.0)",0.0653843108712443,1.1201344081139715,0.7626537807246219,40.60306044365808,-3.8437165451263553,False,True,False,True,False,3.371540689589139,0.0,0.0,0.0,0.0,0,0.9903614457831326,0.9036144578313254,False,False,False,False,0.11562864869978415,0.13853636423717808,False,False,False,False,2415.0,-7139.393586487402,False,False,False,False,2038.0918673029546,False,False,False,False
2025-05-27 17:00:00+00:00,1.17,1.175,1.165,1.165,200.0,,,,,,,,,,,,,,,,,,,,,,1.1240404879460162,1.1215066051614813,1.1101334010168644,1.1112533809053644,1.110821701492287,1.1102251558504164,1.1138928636830836,1.129438074965133,1.1293245335424293,,,,1.1240404879460162,1.129438074965133,,,1.117848467173675,"rgba(239, 83, 80, 1.0)",0.06548206549048607,1.120154443041892,0.6848525107172091,36.412083580438974,-7.210113364869933,False,True,False,True,False,2.6522260003827824,0.0,0.0,0.0,0.0,0,0.9879518072289157,0.9060240963855423,False,False,False,False,0.09235450898595719,0.11544543661156764,False,False,False,False,2215.0,-6994.364228557364,False,False,False,False,2009.594318972676,False,False,False,False
2025-05-27 18:00:00+00:00,1.165,1.175,1.155,1.175,3100.0,,,,,,,,,,,,,,,,,,,,,,1.1252859894354592,1.122786215691287,1.1109927679471607,1.1120366132554296,1.1115598665706108,1.1109518421102174,1.1144235709950598,1.129750851361868,1.1296380603232221,,,,1.1252859894354592,1.129750851361868,,,1.1186028641878127,"rgba(239, 83, 80, 1.0)",0.06562945394580567,1.1205111766005031,0.8302495316278529,36.31714035036689,-7.210113364869933,False,True,False,True,False,3.98246614957354,0.0,0.0,0.0,0.0,0,0.9832134292565946,0.9064748201438848,False,False,False,False,0.07689519639544198,0.09617031650350481,False,False,False,False,5315.0,-6803.521372300661,False,False,False,False,2026.4998334072081,False,False,False,False
2025-05-27 19:00:00+00:00,1.175,1.185,1.16,1.185,8576.0,,,,,,,,,,,,,,,,,,,,,,1.128994493024404,1.1265731566395396,1.1135701831860552,1.1144002669555129,1.1137923793758813,1.1131493229666252,1.116058091455716,1.1307718473932273,1.1306609917925516,,,,1.128994493024404,1.1307718473932273,,,1.1208856369766125,"rgba(239, 83, 80, 0.75)",0.06586828243267037,1.1221517087404576,0.9541510562961033,38.64588544435986,-7.210113364869933,False,True,False,True,True,5.290357471747079,0.0,0.0,0.0,0.0,0,0.9857819905213269,0.8981042654028437,False,False,False,False,0.10010024413174308,0.09813528031762395,False,False,False,False,13891.0,-6482.676079706853,False,False,False,False,2128.042471648957,False,False,False,False
2025-05-28 14:00:00+00:00,1.145,1.145,1.13,1.135,3300.0,,,,,,,,,,,,,,,,,,,,,,1.1292018168071034,1.1268389470072375,1.113913786341239,1.114709267607529,1.1140902663225494,1.113448085811884,1.1162642540502472,1.130820800786493,1.1307108406946096,,,,1.1292018168071034,1.130820800786493,,,1.1211108961587657,"rgba(239, 83, 80, 1.0)",0.0658434534358562,1.1220816981628192,0.19619720964006887,34.60872777501663,-8.35878792301066,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9675925925925927,0.902777777777778,False,False,False,False,-0.007674719203590668,0.04523028055701664,False,False,False,False,10591.0,-6217.967923432328,False,False,False,False,2146.2123558094386,False,False,False,False
2025-05-28 15:00:00+00:00,1.135,1.135,1.13,1.13,550.0,,,,,,,,,,,,,,,,,,,,,,1.1292128682334848,1.1268600423191306,1.113957695322981,1.11474839798724,1.1141283326507898,1.113486578925802,1.1162898915645516,1.1308219699140043,1.1307121611416153,,,,1.1292128682334848,1.1308219699140043,,,1.1211353264510664,"rgba(239, 83, 80, 1.0)",0.06583339605424772,1.12206007263416,0.12060637672857094,31.548051891445223,-11.250351670790415,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9673659673659672,0.9137529137529137,False,False,False,False,-0.023027467945208005,0.011101406305904317,False,False,False,False,10041.0,-5965.890901363609,False,False,False,False,2121.4648774247958,False,False,False,False
2025-05-28 16:00:00+00:00,1.135,1.145,1.13,1.145,4601.0,,,,,,,,,,,,,,,,,,,,,,1.1296028391084572,1.127323420454255,1.114485604685453,1.115226620072142,1.114588723910894,1.1139470631238684,1.116615506763614,1.1309268774516992,1.1308182711034194,,,,1.1296028391084572,1.1309268774516992,,,1.1215038807415334,"rgba(239, 83, 80, 1.0)",0.06580068183331488,1.1221271230145053,0.34760851024972417,32.57738831849981,-11.250351670790415,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.967289719626168,0.9088785046728973,False,False,False,False,-0.007674719203590668,0.0017133435511568246,False,False,False,False,14642.0,-5646.388716846343,False,False,False,False,2159.907282425962,False,False,False,False
2025-05-28 17:00:00+00:00,1.145,1.15,1.14,1.14,2400.0,,,,,,,,,,,,,,,,,,,,,,1.129856970257834,1.1276126037981986,1.1147874486278475,1.1155015617336534,1.114853089764568,1.1142109000809288,1.1168055407375799,1.131000410444352,1.1308924111862868,,,,1.129856970257834,1.131000410444352,,,1.121724548514583,"rgba(239, 83, 80, 1.0)",0.06579575275867344,1.122224236546802,0.27016581934089356,32.752608770784754,-11.250351670790415,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9720930232558139,0.8976744186046512,False,False,False,False,0.015349882042397645,0.008531612796777235,False,False,False,False,12242.0,-5369.049356895238,False,False,False,False,2163.629650140288,False,False,False,False
2025-05-28 18:00:00+00:00,1.14,1.145,1.135,1.135,400.0,,,,,,,,,,,,,,,,,,,,,,1.129883037338869,1.1276447812711037,1.1148284386261162,1.1155387247860604,1.114889026208487,1.1142469423101107,1.1168310303862716,1.1310076469944845,1.130899750694775,,,,1.129883037338869,1.1310076469944845,,,1.1217521531795864,"rgba(239, 83, 80, 1.0)",0.06578698904743498,1.1222312753223673,0.19409194526938958,32.34604802417185,-11.280275240529441,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9721577726218097,0.900232018561485,False,False,False,False,-1.5348830036926534e-07,0.004265729654238433,False,False,False,False,11842.0,-5102.21138236973,False,False,False,False,2136.2865547892757,False,False,False,False
2025-05-28 19:00:00+00:00,1.135,1.15,1.13,1.15,4699.0,,,,,,,,,,,,,,,,,,,,,,1.1303520097351767,1.1281791078672263,1.115399701171289,1.116060221897468,1.1153914084464691,1.1147486711304935,1.1171946055834043,1.131148902427326,1.131042173176087,,,,1.1303520097351767,1.131148902427326,,,1.1221685334927711,"rgba(239, 83, 80, 0.75)",0.0658023932312067,1.122449376933677,0.4186872500141393,35.2242907868615,-11.280275240529441,False,True,False,True,True,0.4657256361437945,0.0,0.0,0.0,0.0,0,0.9677419354838707,0.9009216589861752,False,False,False,False,-1.5348830103539934e-07,0.002132788082968699,False,False,False,False,16541.0,-4766.657717526788,False,False,False,False,2176.0185461878914,False,False,False,False
2025-05-29 14:00:00+00:00,1.135,1.14,1.125,1.135,678.0,,,,,,,,,,,,,,,,,,,,,,1.1303669331915807,1.128204312630878,1.1154514088230583,1.11610685690469,1.1154370149589472,1.1147948112343915,1.117226487570597,1.131152508538185,1.131045953637184,,,,1.1303669331915807,1.131152508538185,,,1.1221984763877235,"rgba(239, 83, 80, 0.75)",0.06576212935768623,1.1224500960191466,0.19083785916653265,35.30746695766921,-11.280275240529441,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.96127562642369,0.8997722095671983,False,False,False,False,-0.023027467945208005,-0.010447339931119654,False,False,False,False,15863.0,-4446.818062991489,False,False,False,False,2152.793452448544,False,False,False,False
2025-05-29 15:00:00+00:00,1.135,1.145,1.135,1.145,0.0,,,,,,,,,,,,,,,,,,,,,,1.1303669331915807,1.128204312630878,1.1154514088230583,1.11610685690469,1.1154370149589472,1.1147948112343915,1.117226487570597,1.131152508538185,1.131045953637184,,,,1.1303669331915807,1.131152508538185,,,1.1221984763877235,"rgba(239, 83, 80, 0.75)",0.06573047615448174,1.1224500960191466,0.3430661893861224,37.33218770575853,-11.280275240529441,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9679633867276887,0.9038901601830666,False,False,False,False,-1.5348830036926534e-07,-0.005223746709710012,False,False,False,False,15863.0,-4131.93716279007,False,False,False,False,2119.416809774923,False,False,False,False
2025-05-29 16:00:00+00:00,1.145,1.145,1.135,1.135,1446.0,,,,,,,,,,,,,,,,,,,,,,1.1304510822321086,1.1283088614943884,1.1155912565072523,1.11623410671629,1.1155604714814153,1.1149187902497306,1.1173150423665295,1.131177701969348,1.1310715085081446,,,,1.1304510822321086,1.131177701969348,,,1.1222920912805785,"rgba(239, 83, 80, 0.75)",0.06570600641705959,1.1224886995972865,0.19041334399932663,37.39389036766972,-11.280275240529441,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9747126436781607,0.896551724137931,False,False,False,False,-1.5348830036926534e-07,-0.0026119500990051904,False,False,False,False,14417.0,-3844.3567416615415,False,False,False,False,2108.9762390807377,False,False,False,False
2025-05-29 17:00:00+00:00,1.135,1.135,1.135,1.135,41.0,,,,,,,,,,,,,,,,,,,,,,1.1304524442432122,1.12831081916832,1.1155946193027828,1.1162371525124928,1.1155634430330665,1.1149217887878446,1.1173171459351152,1.1311780821674098,1.1310718990795954,,,,1.1304524442432122,1.1311780821674098,,,1.1222941549144265,"rgba(239, 83, 80, 0.75)",0.06566211627348686,1.1224891767641636,0.19053335387071657,37.435025475610516,-11.280275240529441,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9791183294663571,0.8955916473317865,False,False,False,False,-0.015350189091335686,-0.008981069595170438,False,False,False,False,14417.0,-3561.2349317133003,False,False,False,False,2076.914591963207,False,False,False,False
2025-05-29 18:00:00+00:00,1.135,1.135,1.13,1.13,2600.0,,,,,,,,,,,,,,,,,,,,,,1.130475069397662,1.1283719482860894,1.1157692891816726,1.116394342981559,1.1157180433035345,1.1150788605596182,1.117424573557698,1.1311811447210767,1.13107562541517,,,,1.130475069397662,1.1311811447210767,,,1.12238765526712,"rgba(239, 83, 80, 0.75)",0.06562073666974849,1.1224832212301359,0.1145488324474919,36.76466986815874,-11.280275240529441,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9719626168224297,0.899532710280374,False,False,False,False,-0.023027467945208005,-0.01600426877018922,False,False,False,False,11817.0,-3322.812684709993,False,False,False,False,2085.0244432505992,False,False,False,False
2025-05-29 19:00:00+00:00,1.135,1.14,1.125,1.135,7460.0,,,,,,,,,,,,,,,,,,,,,,1.130620127352137,1.1286183757895345,1.1163004196798219,1.1168754195679513,1.116190270845237,1.1155572887572593,1.1177591152880513,1.1312191679040826,1.1311154939468326,,,,1.130620127352137,1.1312191679040826,,,1.1226950754589897,"rgba(239, 83, 80, 0.75)",0.06562073666974849,1.1225673153214173,0.1894627416506016,37.58913202432096,-11.280275240529441,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9605568445475636,0.8979118329466359,False,False,False,False,-0.023027467945208005,-0.019515868357698613,False,False,False,False,19277.0,-2972.4279919237915,False,False,False,False,2168.357397618807,False,False,False,False
2025-05-30 14:00:00+00:00,1.12,1.125,1.12,1.125,0.0,,,,,,,,,,,,,,,,,,,,,,1.130620127352137,1.1286183757895345,1.1163004196798219,1.1168754195679513,1.116190270845237,1.1155572887572593,1.1177591152880513,1.1312191679040826,1.1311154939468326,,,,1.130620127352137,1.1312191679040826,,,1.1226950754589897,"rgba(239, 83, 80, 0.75)",0.06563295425839126,1.1225673153214173,0.037064988252782885,36.604509248501664,-11.280275240529441,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9537037037037038,0.9050925925925928,False,False,True,False,-0.05377282720647966,-0.03664434778208914,False,False,False,False,19277.0,-2627.475619955981,False,False,False,False,2134.739453469678,False,False,False,False
2025-05-30 15:00:00+00:00,1.125,1.14,1.125,1.135,40.0,,,,,,,,,,,,,,,,,,,,,1.133333333333333,1.130620865468758,1.1286196311531789,1.1163031809977735,1.1168779254262922,1.1161927346634712,1.1155597864714513,1.1177608711583127,1.1312193681608183,1.1311157039242652,,,,1.130620865468758,1.1312193681608183,,,1.1237603400757654,"rgba(239, 83, 80, 0.75)",0.0656312384422148,1.1226787790389081,0.187734092080864,38.488217434496285,-11.280275240529441,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9559164733178653,0.9025522041763341,False,False,False,False,-0.023027467945208005,-0.02983590786364857,False,False,False,False,19317.0,-2287.251191739609,False,False,False,False,2102.2628727957294,False,False,False,False
2025-05-30 16:00:00+00:00,1.135,1.14,1.125,1.125,187.0,,,,,,,,,,,,,,,,,,,,,1.1305873715124817,1.1306200768459211,1.128621347196646,1.116313553887919,1.1168872591905097,1.1162020054768813,1.1155692658016925,1.1177673186301162,1.1312188284360372,1.1311152103177047,,,,1.1306200768459211,1.1312188284360372,,,1.1234902237295907,"rgba(239, 83, 80, 0.75)",0.06564112092854717,1.1225414709434443,0.037454099225879285,38.11087206897436,-11.280275240529441,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9605568445475638,0.8955916473317869,False,False,False,False,-0.023027467945208005,-0.026431687904428288,False,False,False,False,19130.0,-1955.2007856661266,False,False,False,False,2072.5688747678882,False,False,False,False
2025-05-30 17:00:00+00:00,1.125,1.13,1.125,1.125,474.0,,,,,,,,,,,,,,,,,,,,,1.1279362815026153,1.1306073891014143,1.128615207042425,1.11633338992254,1.1169048595396116,1.1162197855505929,1.115587700668447,1.117779185996461,1.1312137268531655,1.1311102272154374,,,,1.1306073891014143,1.1312137268531655,,,1.123230775339271,"rgba(239, 83, 80, 0.75)",0.06555569807079277,1.1224022145315193,0.03962714981198654,37.85930849195974,-11.280275240529441,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9603729603729604,0.8997668997669,False,False,False,False,-0.038391078767243084,-0.03241138333583569,False,False,False,False,19130.0,-1628.298447903861,False,False,False,False,2047.7848612055952,False,False,False,False
2025-05-30 18:00:00+00:00,1.125,1.13,1.125,1.125,1020.0,,,,,,,,,,,,,,,,,,,,,1.1271838078636451,1.1305803606450822,1.128602123994778,1.116375818348449,1.116942519692981,1.1162578423179212,1.115627163666925,1.1178046163384043,1.131202787448228,1.1310995418525192,,,,1.1305803606450822,1.131202787448228,,,1.1231676582168932,"rgba(239, 83, 80, 0.75)",0.06546906290911449,1.1223509785000767,0.04046218751596804,37.691599440616656,-11.280275240529441,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9627039627039626,0.892773892773893,False,False,False,False,-0.038391078767243084,-0.03540123105153939,False,False,False,False,19130.0,-1306.464363440235,False,False,False,False,2031.8502121946558,False,False,False,False
