date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_valley_878,aVWAP_valley_856,aVWAP_valley_792,aVWAP_valley_773,aVWAP_valley_760,aVWAP_valley_742,aVWAP_valley_729,aVWAP_valley_698,aVWAP_valley_662,aVWAP_valley_661,aVWAP_valley_660,aVWAP_valley_629,aVWAP_valley_599,aVWAP_valley_565,aVWAP_valley_526,aVWAP_valley_525,aVWAP_valley_509,aVWAP_valley_467,aVWAP_valley_466,aVWAP_valley_465,aVWAP_valley_464,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-07 14:00:00+00:00,35.74,35.835,35.69,35.72,12.0,,,,,,,,,,,,,,,35.37677832244008,34.32168088114275,34.32168088114275,34.32123671460236,34.13269264837209,34.13269264837209,34.13269264837209,34.09620468066807,,34.354457428139035,"rgba(0, 255, 0, 1.0)",19.039289182439937,0.0,0.0,0.0,0.0,1.205618649133294,0.7259414225941424,False,False,False,False,0.3270931110092452,0.3349543220023127,False,False,False,False,129954.0,86773.21904968523,False,False,False,False,758.7577024107038,False,False,False,False
2025-05-07 15:00:00+00:00,35.73,35.735,35.695,35.7,100.0,,,,,,,,,,,,,,,35.42357911985018,34.32275450915495,34.32275450915495,34.32230961578082,34.133833888044784,34.133833888044784,34.133833888044784,34.09736061170405,,34.361282503722414,"rgba(0, 255, 0, 1.0)",18.572782118256917,0.0,0.0,0.0,0.0,1.2082200060441228,0.7425203989120581,False,False,False,False,0.31965805009709064,0.32730618604970163,False,False,False,False,129854.0,87441.13813418623,False,False,False,False,748.54440469891,False,False,False,False
2025-05-07 16:00:00+00:00,35.73,35.74,35.705,35.74,0.0,,,,,,,,,,,,,,,35.42357911985018,34.32275450915495,34.32275450915495,34.32230961578082,34.133833888044784,34.133833888044784,34.133833888044784,34.09736061170405,,34.361282503722414,"rgba(0, 255, 0, 1.0)",19.138326572859928,0.0,0.0,0.0,0.0,1.2070626003210283,0.7287319422150885,False,False,False,False,0.3207039017094715,0.32400504387958656,False,False,False,False,129854.0,88098.70188404381,False,False,False,False,736.9390650911749,False,False,False,False
2025-05-07 17:00:00+00:00,35.755,35.845,35.66,35.66,4.0,,,,,,,,,,,,,,,35.42524441340782,34.32279778061325,34.32279778061325,34.322352857863905,34.133879840923036,34.133879840923036,34.133879840923036,34.09740714875778,,34.361529938003144,"rgba(0, 255, 0, 1.0)",17.2514000198088,0.0,0.0,0.0,0.0,1.2229773462783178,0.7197411003236251,False,False,False,False,0.32489412690257613,0.3244495853910814,False,False,False,False,129850.0,88746.00883157802,False,False,False,False,725.5756687331722,False,False,False,False
2025-05-07 18:00:00+00:00,35.66,35.67,35.61,35.635,0.0,,,,,,,,,,,,,,,35.42524441340782,34.32279778061325,34.32279778061325,34.322352857863905,34.133879840923036,34.133879840923036,34.133879840923036,34.09740714875778,,34.361529938003144,"rgba(0, 255, 0, 1.0)",16.665506880771392,0.0,0.0,0.0,0.0,1.2360248447204978,0.7080745341614912,False,False,False,False,0.30923623083099144,0.31684290811103644,False,False,False,False,129850.0,89383.28001248378,False,False,False,False,714.3264335590144,False,False,False,False
2025-05-07 19:00:00+00:00,35.65,35.65,35.515,35.6,0.0,,,,,,,,,,,,,,,35.42524441340782,34.32279778061325,34.32279778061325,34.322352857863905,34.133879840923036,34.133879840923036,34.133879840923036,34.09740714875778,,34.361529938003144,"rgba(0, 255, 0, 1.0)",15.84131032273497,1.0,35.65,35.515,0.0,1.2242384964355162,0.7015554115359696,False,False,False,False,0.30129014191574344,0.30906652501338994,False,False,False,False,129850.0,90010.67102004218,False,False,False,False,703.2516051317428,False,False,False,False
2025-05-08 14:00:00+00:00,35.775,35.775,35.55,35.62,0.0,,,,,,,,,,,,,,,35.42524441340782,34.32279778061325,34.32279778061325,34.322352857863905,34.133879840923036,34.133879840923036,34.133879840923036,34.09740714875778,,34.361529938003144,"rgba(0, 255, 0, 1.0)",16.149848078443725,0.0,0.0,0.0,0.0,1.2540929927963336,0.6902423051735436,False,False,False,False,0.3123558521310639,0.3107111885722269,False,False,False,False,129850.0,90628.33503523533,False,False,False,False,692.3484794707856,False,False,False,False
2025-05-08 15:00:00+00:00,35.625,35.79,35.595,35.715,0.0,,,,,,,,,,,,,,,35.42524441340782,34.32279778061325,34.32279778061325,34.322352857863905,34.133879840923036,34.133879840923036,34.133879840923036,34.09740714875778,,34.361529938003144,"rgba(0, 255, 0, 1.0)",17.600832981839602,0.0,0.0,0.0,0.0,1.2521823472356943,0.6698997736825095,False,False,False,False,0.31652453932836444,0.31361786395029567,False,False,False,False,129850.0,91236.42286414641,False,False,False,False,681.6143945177502,False,False,False,False
2025-05-08 16:00:00+00:00,35.715,35.82,35.66,35.73,0.0,,,,,,,,,,,,,,,35.42524441340782,34.32279778061325,34.32279778061325,34.322352857863905,34.133879840923036,34.133879840923036,34.133879840923036,34.09740714875778,,34.361529938003144,"rgba(0, 255, 0, 1.0)",17.827945296879207,0.0,0.0,0.0,0.0,1.2557239600128995,0.6765559496936477,False,False,False,False,0.32314686746803334,0.3183823657091645,False,False,False,False,129850.0,91835.08297477981,False,False,False,False,671.0467294864671,False,False,False,False
2025-05-08 17:00:00+00:00,35.73,35.73,35.565,35.565,0.0,,,,,,,,,,,,,,,35.42524441340782,34.32279778061325,34.32279778061325,34.322352857863905,34.133879840923036,34.133879840923036,34.133879840923036,34.09740714875778,,34.361529938003144,"rgba(0, 255, 0, 1.0)",13.880568990759805,0.0,0.0,0.0,0.0,1.2444160816847487,0.6805998723675822,False,False,False,False,0.31027545376176957,0.314328909735467,False,False,False,False,129850.0,92424.46153331036,False,False,False,False,660.642904223111,False,False,False,False
2025-05-08 18:00:00+00:00,35.565,35.685,35.56,35.675,0.0,,,,,,,,,,,,,,,35.42524441340782,34.32279778061325,34.32279778061325,34.322352857863905,34.133879840923036,34.133879840923036,34.133879840923036,34.09740714875778,,34.361529938003144,"rgba(0, 255, 0, 1.0)",15.598900451650476,0.0,0.0,0.0,0.0,1.2480916030534361,0.6844783715012728,False,False,False,False,0.30681388864459924,0.3105713991900331,False,False,False,False,129850.0,93004.70243977067,False,False,False,False,650.4003785762411,False,False,False,False
2025-05-08 19:00:00+00:00,35.65,35.765,35.595,35.6,0.0,,,,,,,,,,,,,,,35.42524441340782,34.32279778061325,34.32279778061325,34.322352857863905,34.133879840923036,34.133879840923036,34.133879840923036,34.09740714875778,,34.361529938003144,"rgba(0, 255, 0, 1.0)",13.860778457351373,0.0,0.0,0.0,0.0,1.2470106985525495,0.6787287602265581,False,False,False,False,0.3095943453556,0.31008287227281656,False,False,False,False,129850.0,93575.94736318509,False,False,False,False,640.3166517766094,False,False,False,False
2025-05-09 14:00:00+00:00,35.88,35.88,35.825,35.845,0.0,,,,,,,,,,,,,,,35.42524441340782,34.32279778061325,34.32279778061325,34.322352857863905,34.133879840923036,34.133879840923036,34.133879840923036,34.09740714875778,,34.361529938003144,"rgba(0, 255, 0, 1.0)",17.53558963244517,0.0,0.0,0.0,0.0,1.2706611570247945,0.7469008264462818,False,False,False,False,0.3380544924679571,0.32406868237038683,False,False,False,False,129850.0,94138.33577615896,False,False,False,False,630.3892618265845,False,False,False,False
2025-05-09 15:00:00+00:00,35.845,35.865,35.805,35.865,0.0,,,,,,,,,,,,,,,35.42524441340782,34.32279778061325,34.32279778061325,34.322352857863905,34.133879840923036,34.133879840923036,34.133879840923036,34.09740714875778,,34.361529938003144,"rgba(0, 255, 0, 1.0)",17.82186432051054,0.0,0.0,0.0,0.0,1.1553497942386841,0.7486282578875179,False,False,False,False,0.3350243789855172,0.32954653067795203,False,False,False,False,129850.0,94692.00498893169,False,False,False,False,620.6157848990406,False,False,False,False
2025-05-09 16:00:00+00:00,35.865,35.88,35.77,35.77,0.0,,,,,,,,,,,,,,,35.42524441340782,34.32279778061325,34.32279778061325,34.322352857863905,34.133879840923036,34.133879840923036,34.133879840923036,34.09740714875778,,34.361529938003144,"rgba(0, 255, 0, 1.0)",15.633398371296181,0.0,0.0,0.0,0.0,1.1559251559251569,0.7449757449757457,False,False,False,False,0.3332955483047235,0.3314210394913378,False,False,False,False,129850.0,95237.09018290174,False,False,False,False,610.993834745567,False,False,False,False
2025-05-09 17:00:00+00:00,35.77,35.77,35.76,35.76,0.0,,,,,,,,,,,,,,,35.42524441340782,34.32279778061325,34.32279778061325,34.322352857863905,34.133879840923036,34.133879840923036,34.133879840923036,34.09740714875778,,34.361529938003144,"rgba(0, 255, 0, 1.0)",15.40445416682751,0.0,0.0,0.0,0.0,1.1799504073680487,0.7474318101310672,False,False,False,False,0.32296240618744954,0.3271917228393937,False,False,False,False,129850.0,95773.72444363195,False,False,False,False,601.5210621138528,False,False,False,False
2025-05-09 18:00:00+00:00,35.76,35.76,35.76,35.76,0.0,,,,,,,,,,,,,,,35.42524441340782,34.32279778061325,34.32279778061325,34.322352857863905,34.133879840923036,34.133879840923036,34.133879840923036,34.09740714875778,,34.361529938003144,"rgba(0, 255, 0, 1.0)",15.40445416682751,0.0,0.0,0.0,0.0,1.199135758012244,0.720921858120275,False,False,False,False,0.32153323971703796,0.3243624812782158,False,False,False,False,129850.0,96302.03879334308,False,False,False,False,592.1951541741032,False,False,False,False
2025-05-09 19:00:00+00:00,35.76,35.76,35.76,35.76,0.0,,,,,,,,,,,,,,,35.42524441340782,34.32279778061325,34.32279778061325,34.322352857863905,34.133879840923036,34.133879840923036,34.133879840923036,34.09740714875778,,34.361529938003144,"rgba(0, 255, 0, 1.0)",15.40445416682751,0.0,0.0,0.0,0.0,1.1825711199135764,0.720921858120275,False,False,False,False,0.32150769428899506,0.32293508778360547,False,False,False,False,129850.0,96822.16222290364,False,False,False,False,583.0138339543497,False,False,False,False
2025-05-12 14:00:00+00:00,35.76,35.84,35.755,35.83,0.0,,,,,,,,,,,,,,,35.42524441340782,34.32279778061325,34.32279778061325,34.322352857863905,34.133879840923036,34.133879840923036,34.133879840923036,34.09740714875778,,34.361529938003144,"rgba(0, 255, 0, 1.0)",16.503438598877786,0.0,0.0,0.0,0.0,1.1854159032612688,0.7339684866251386,False,False,False,False,0.32813923874518336,0.3255371632643944,False,False,False,False,129850.0,97334.22172332375,False,False,False,False,573.9748597845148,False,False,False,False
2025-05-12 15:00:00+00:00,35.83,35.855,35.82,35.84,100.0,,,,,,,,,,,,,,35.83833333333334,35.475868055555544,34.323968846990965,34.323968846990965,34.32352310154595,34.135112148203866,34.135112148203866,34.135112148203866,34.09865321299227,,34.532183538002286,"rgba(0, 255, 0, 1.0)",16.660264603341727,0.0,0.0,0.0,0.0,1.196998123827393,0.7264540337711084,False,False,False,False,0.33524375209639207,0.3303904576803932,False,False,False,False,129950.0,97839.8927043575,False,False,False,False,566.6264123459952,False,False,False,False
2025-05-12 16:00:00+00:00,35.84,35.84,35.77,35.8,28.0,,,,,,,,,,,,,,35.830677083333335,35.486731832543434,34.32428885043354,34.32428885043354,34.323842882721586,34.13544979109744,34.13544979109744,34.13544979109744,34.09899477847272,,34.53279707235894,"rgba(0, 255, 0, 1.0)",15.66811708020851,0.0,0.0,0.0,0.0,1.1896229936543499,0.7051138484509153,False,False,False,False,0.32812509788242705,0.32925777778141013,False,False,False,False,129922.0,98337.28971669303,False,False,False,False,558.2756152553595,False,False,False,False
2025-05-12 17:00:00+00:00,35.8,35.8,35.8,35.8,0.0,,,,,,,,,,,,,,35.830677083333335,35.486731832543434,34.32428885043354,34.32428885043354,34.323842882721586,34.13544979109744,34.13544979109744,34.13544979109744,34.09899477847272,,34.53279707235894,"rgba(0, 255, 0, 1.0)",15.66811708020851,0.0,0.0,0.0,0.0,1.2034032449544922,0.7506925207756246,False,False,False,False,0.3255242183307356,0.32739099805607286,False,False,False,False,129922.0,98826.97514744198,False,False,False,False,549.6201793599275,False,False,False,False
2025-05-12 18:00:00+00:00,35.8,35.85,35.8,35.85,2.0,,,,,,,,,,,,,,35.830717948717954,35.487551221434195,34.324312166042226,34.324312166042226,34.323866182001545,34.13547433691862,34.13547433691862,34.13547433691862,34.09901960012596,,34.532911366124445,"rgba(0, 255, 0, 1.0)",16.492379394356263,0.0,0.0,0.0,0.0,1.150298210735587,0.7479125248508959,False,False,False,False,0.3307161912323791,0.329053594644226,False,False,False,False,129924.0,99309.0995637607,False,False,False,False,541.1299440210139,False,False,False,False
2025-05-12 19:00:00+00:00,35.85,35.87,35.85,35.87,2.0,,,,,,,,,,,,,,35.831212121212126,35.48843749999999,34.3243359444406,34.3243359444406,34.32388994361097,34.135499315725326,34.135499315725326,34.135499315725326,34.09904485041911,,34.53308380569993,"rgba(0, 255, 0, 1.0)",16.822268528772998,0.0,0.0,0.0,0.0,1.1452957522826528,0.7467248908296957,False,False,False,False,0.33841281027405834,0.3337332024591422,False,False,False,False,129926.0,99783.78019067913,False,False,False,False,532.7713402377424,False,False,False,False
2025-05-13 14:00:00+00:00,35.835,35.88,35.825,35.88,0.0,,,,,,,,,,,,,,35.831212121212126,35.48843749999999,34.3243359444406,34.3243359444406,34.32388994361097,34.135499315725326,34.135499315725326,34.135499315725326,34.09904485041911,,34.53308380569993,"rgba(0, 255, 0, 1.0)",16.989150234739338,0.0,0.0,0.0,0.0,1.142687747035574,0.7470355731225307,False,False,False,False,0.3363450434661298,0.335039122962636,False,False,False,False,129926.0,100251.10142803294,False,False,False,False,524.5113194588627,False,False,False,False
2025-05-13 15:00:00+00:00,35.88,35.96,35.88,35.955,0.0,,,,,,,,,,,,,,35.831212121212126,35.48843749999999,34.3243359444406,34.3243359444406,34.32388994361097,34.135499315725326,34.135499315725326,34.135499315725326,34.09904485041911,,34.53308380569993,"rgba(0, 255, 0, 1.0)",18.235286642625486,0.0,0.0,0.0,0.0,1.151219512195123,0.7682926829268304,False,False,False,False,0.3428282262267135,0.3389336745946747,False,False,False,False,129926.0,100711.17737488514,False,False,False,False,516.37936101764,False,False,False,False
2025-05-13 16:00:00+00:00,35.95,36.015,35.945,35.98,22.0,,,,,,,,,,,,,,35.852467532467536,35.50086781609195,34.32461728290171,34.32461728290171,34.32417107774298,34.135792584508955,34.135792584508955,34.135792584508955,34.099340919714585,,34.53705107392747,"rgba(0, 255, 0, 1.0)",18.64702928050873,0.0,0.0,0.0,0.0,1.143041237113403,0.7830756013745718,False,False,False,False,0.34282822685604214,0.3408809507253584,False,False,False,False,129948.0,101164.46144659235,False,False,False,False,508.71456472279283,False,False,False,False
2025-05-13 17:00:00+00:00,35.98,36.015,35.97,36.0,22.0,,,,,,,,,,,,,,35.870284090909095,35.51305493273542,34.32490107420594,34.32490107420594,34.324454662346355,34.13608814461547,34.13608814461547,34.13608814461547,34.099639256503814,,34.540611058305885,"rgba(0, 255, 0, 1.0)",18.9787435466202,0.0,0.0,0.0,0.0,1.1522975929978132,0.778993435448579,False,False,False,False,0.3428282269836317,0.34185458885449505,False,False,False,False,129970.0,101611.05894354441,False,False,False,False,501.16860247902855,False,False,False,False
2025-05-13 18:00:00+00:00,36.0,36.015,36.0,36.015,0.0,,,,,,,,,,,,,,35.870284090909095,35.51305493273542,34.32490107420594,34.32490107420594,34.324454662346355,34.13608814461547,34.13608814461547,34.13608814461547,34.099639256503814,,34.540611058305885,"rgba(0, 255, 0, 1.0)",19.22998038486968,0.0,0.0,0.0,0.0,1.1590808661069394,0.7622624834290772,False,False,False,False,0.3428282269582083,0.3423414079063517,False,False,False,False,129970.0,102050.73244829566,False,False,False,False,493.3985466266405,False,False,False,False
2025-05-13 19:00:00+00:00,36.015,36.015,36.015,36.015,0.0,,,,,,,,,,,,,,35.870284090909095,35.51305493273542,34.32490107420594,34.32490107420594,34.324454662346355,34.13608814461547,34.13608814461547,34.13608814461547,34.099639256503814,,34.540611058305885,"rgba(0, 255, 0, 1.0)",19.22998038486969,0.0,0.0,0.0,0.0,1.1603394372487732,0.7610540419830291,False,False,False,False,0.34282822672726015,0.3425848173168059,False,False,False,False,129970.0,102483.58930956239,False,False,False,False,485.74895675646,False,False,False,False
2025-05-14 14:00:00+00:00,36.015,36.065,35.96,35.995,40.0,,,,,,,,,,,,,,35.89554012345679,35.534239985693844,34.325420414160845,34.325420414160845,34.32497362332254,34.136628657083016,34.136628657083016,34.136628657083016,34.100184783904275,,34.54618503510536,"rgba(0, 255, 0, 1.0)",18.646923972356802,0.0,0.0,0.0,0.0,1.1460176991150455,0.7561946902654884,False,False,False,False,0.3421043928222989,0.3423446050695524,False,False,False,False,129930.0,102909.11505670095,False,False,False,False,478.83812021760014,False,False,False,False
2025-05-14 15:00:00+00:00,35.995,35.995,35.92,35.925,0.0,,,,,,,,,,,,,,35.89554012345679,35.534239985693844,34.325420414160845,34.325420414160845,34.32497362332254,34.136628657083016,34.136628657083016,34.136628657083016,34.100184783904275,,34.54618503510536,"rgba(0, 255, 0, 1.0)",16.622207594987675,0.0,0.0,0.0,0.0,1.1445242369838433,0.7800718132854594,False,False,False,False,0.32593710898230194,0.33414085702592716,False,False,False,False,129930.0,103328.04350543427,False,False,False,False,471.41427339252107,False,False,False,False
2025-05-14 16:00:00+00:00,35.925,35.925,35.925,35.925,0.0,,,,,,,,,,,,,,35.89554012345679,35.534239985693844,34.325420414160845,34.325420414160845,34.32497362332254,34.136628657083016,34.136628657083016,34.136628657083016,34.100184783904275,,34.54618503510536,"rgba(0, 255, 0, 1.0)",16.622207594987675,0.0,0.0,0.0,0.0,1.1390788873689022,0.7961696306429568,False,False,False,False,0.31646938567258165,0.3253051213492544,False,False,False,False,129930.0,103740.47693945853,False,False,False,False,464.10552496783083,False,False,False,False
2025-05-14 17:00:00+00:00,35.925,35.925,35.925,35.925,0.0,,,,,,,,,,,,,,35.89554012345679,35.534239985693844,34.325420414160845,34.325420414160845,34.32497362332254,34.136628657083016,34.136628657083016,34.136628657083016,34.100184783904275,,34.54618503510536,"rgba(0, 255, 0, 1.0)",16.622207594987675,0.0,0.0,0.0,0.0,1.140165441176472,0.8023897058823549,False,False,False,False,0.31646938567258165,0.320887253510918,False,False,False,False,129930.0,104146.51605667622,False,False,False,False,456.9100904722055,False,False,False,False
2025-05-14 18:00:00+00:00,35.925,35.925,35.83,35.84,0.0,,,,,,,,,,,,,,35.89554012345679,35.534239985693844,34.325420414160845,34.325420414160845,34.32497362332254,34.136628657083016,34.136628657083016,34.136628657083016,34.100184783904275,,34.54618503510536,"rgba(0, 255, 0, 1.0)",14.135837981926738,0.0,0.0,0.0,0.0,1.124373576309796,0.8022779043280206,False,False,False,False,0.30272956717228744,0.3118084103416027,False,False,False,False,129930.0,104546.259993782,False,False,False,False,449.8262131005434,False,False,False,False
2025-05-14 19:00:00+00:00,35.84,35.84,35.805,35.815,0.0,,,,,,,,,,,,,,35.89554012345679,35.534239985693844,34.325420414160845,34.325420414160845,34.32497362332254,34.136628657083016,34.136628657083016,34.136628657083016,34.100184783904275,,34.54618503510536,"rgba(0, 255, 0, 1.0)",13.415743392412143,0.0,0.0,0.0,0.0,1.1217075386012725,0.810626702997277,False,False,False,False,0.2869573709793392,0.29938289066047097,False,False,False,False,129930.0,104939.80635046755,False,False,False,False,442.85216328503105,False,False,False,False
2025-05-15 14:00:00+00:00,36.05,36.05,35.97,35.975,0.0,,,,,,,,,,,,,,35.89554012345679,35.534239985693844,34.325420414160845,34.325420414160845,34.32497362332254,34.136628657083016,34.136628657083016,34.136628657083016,34.100184783904275,,34.54618503510536,"rgba(0, 255, 0, 1.0)",16.502000538677937,0.0,0.0,0.0,0.0,1.1200533570475775,0.8052467763450437,False,False,False,False,0.3413520587598047,0.3203674747101378,False,False,False,False,129930.0,105327.251213251,False,False,False,False,435.98623827286,False,False,False,False
2025-05-15 15:00:00+00:00,35.975,36.025,35.975,36.025,0.0,,,,,,,,,,,,,,35.89554012345679,35.534239985693844,34.325420414160845,34.325420414160845,34.32497362332254,34.136628657083016,34.136628657083016,34.136628657083016,34.100184783904275,,34.54618503510536,"rgba(0, 255, 0, 1.0)",17.422115422558175,0.0,0.0,0.0,0.0,1.1299687360428774,0.8066100937918727,False,False,False,False,0.3384040112203081,0.32938574296522294,False,False,False,False,129930.0,105708.68917893703,False,False,False,False,429.2267617104901,False,False,False,False
2025-05-15 16:00:00+00:00,36.025,36.07,36.025,36.07,0.0,,,,,,,,,,,,,,35.89554012345679,35.534239985693844,34.325420414160845,34.325420414160845,34.32497362332254,34.136628657083016,34.136628657083016,34.136628657083016,34.100184783904275,,34.54618503510536,"rgba(0, 255, 0, 1.0)",18.241984818511813,0.0,0.0,0.0,0.0,1.1361990950226253,0.8081447963800913,False,False,False,False,0.34282822525564677,0.3361069841104348,False,False,False,False,129930.0,106084.2133777132,False,False,False,False,422.57208323435844,False,False,False,False
2025-05-15 17:00:00+00:00,36.07,36.07,36.07,36.07,0.0,,,,,,,,,,,,,,35.89554012345679,35.534239985693844,34.325420414160845,34.325420414160845,34.32497362332254,34.136628657083016,34.136628657083016,34.136628657083016,34.100184783904275,,34.54618503510536,"rgba(0, 255, 0, 1.0)",18.241984818511803,0.0,0.0,0.0,0.0,1.1230769230769244,0.8081447963800913,False,False,False,False,0.34282822551168357,0.3394676048110592,False,False,False,False,129930.0,106453.91549588818,False,False,False,False,416.02057806793425,False,False,False,False
2025-05-15 18:00:00+00:00,36.07,36.07,36.07,36.07,0.0,,,,,,,,,,,,,,35.89554012345679,35.534239985693844,34.325420414160845,34.325420414160845,34.32497362332254,34.136628657083016,34.136628657083016,34.136628657083016,34.100184783904275,,34.54618503510536,"rgba(0, 255, 0, 1.0)",18.241984818511813,0.0,0.0,0.0,0.0,1.1256235827664411,0.8077097505668943,False,False,False,False,0.34282822551168357,0.3411479151613714,False,False,False,False,129930.0,106817.88579827751,False,False,False,False,409.5706466250205,False,False,False,False
2025-05-15 19:00:00+00:00,36.07,36.07,36.07,36.07,0.0,,,,,,,,,,,,,,35.89554012345679,35.534239985693844,34.325420414160845,34.325420414160845,34.32497362332254,34.136628657083016,34.136628657083016,34.136628657083016,34.100184783904275,,34.54618503510536,"rgba(0, 255, 0, 1.0)",18.241984818511813,0.0,0.0,0.0,0.0,1.124263038548754,0.8068027210884364,False,False,False,False,0.34282822551168357,0.34198807033652745,False,False,False,False,129930.0,107176.2131502422,False,False,False,False,403.2207141192062,False,False,False,False
2025-05-16 14:00:00+00:00,36.195,36.21,36.095,36.105,0.0,,,,,,,,,,,,,,35.89554012345679,35.534239985693844,34.325420414160845,34.325420414160845,34.32497362332254,34.136628657083016,34.136628657083016,34.136628657083016,34.100184783904275,,34.54618503510536,"rgba(0, 255, 0, 1.0)",18.915401413167153,0.0,0.0,0.0,0.0,1.1484196060467258,0.7943197434722867,False,False,False,False,0.34282822641321703,0.3424081483748722,False,False,False,False,129930.0,107528.98503938572,False,False,False,False,396.96923017937354,False,False,False,False
2025-05-16 15:00:00+00:00,36.105,36.135,36.1,36.12,0.0,,,,,,,,,,,,,,35.89554012345679,35.534239985693844,34.325420414160845,34.325420414160845,34.32497362332254,34.136628657083016,34.136628657083016,34.136628657083016,34.100184783904275,,34.54618503510536,"rgba(0, 255, 0, 1.0)",19.204902231952616,0.0,0.0,0.0,0.0,1.1497938616582695,0.7805771873568493,False,False,False,False,0.33196341113791283,0.3371857797563925,False,False,False,False,129930.0,107876.28759691461,False,False,False,False,390.8146684711662,False,False,False,False
2025-05-16 16:00:00+00:00,36.12,36.16,36.12,36.16,0.0,,,,,,,,,,,,,,35.89554012345679,35.534239985693844,34.325420414160845,34.325420414160845,34.32497362332254,34.136628657083016,34.136628657083016,34.136628657083016,34.100184783904275,,34.54618503510536,"rgba(0, 255, 0, 1.0)",19.977738112194423,0.0,0.0,0.0,0.0,1.157544026653975,0.7729652546406482,False,False,False,False,0.338939102679445,0.33806244121791873,False,False,False,False,129930.0,108218.20561866787,False,False,False,False,384.7555263243264,False,False,False,False
2025-05-16 17:00:00+00:00,36.16,36.21,36.16,36.19,0.0,,,,,,,,,,,,,,35.89554012345679,35.534239985693844,34.325420414160845,34.325420414160845,34.32497362332254,34.136628657083016,34.136628657083016,34.136628657083016,34.100184783904275,,34.54618503510536,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.1622009569377998,0.7770334928229674,False,False,False,False,0.3428282236827145,0.3404453324503166,False,False,False,False,129930.0,108554.8225858203,False,False,False,False,378.79032436580974,False,False,False,False
2025-05-16 18:00:00+00:00,36.19,36.24,36.185,36.24,0.0,,,,,,,,,,,,,,35.89554012345679,35.534239985693844,34.325420414160845,34.325420414160845,34.32497362332254,34.136628657083016,34.136628657083016,34.136628657083016,34.100184783904275,,34.54618503510536,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.1626564003849866,0.7767083734359969,False,False,False,False,0.342828224029442,0.3416367782398793,False,False,False,False,129930.0,108886.22068526494,False,False,False,False,372.9176061585879,False,False,False,False
2025-05-16 19:00:00+00:00,36.24,36.25,36.23,36.23,75.0,,,,,,,,,,,,,36.23666666666666,35.98345933562428,35.58655577623303,34.32652640824243,34.32652640824243,34.3260787759664,34.137765820728504,34.137765820728504,34.137765820728504,34.10133010495218,,34.73004409381129,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.1565802113352548,0.7752161383285314,False,False,False,False,0.3428282243684334,0.3422325013041564,False,False,False,False,129855.0,109211.31803898176,False,False,False,False,368.29872854372604,False,False,False,False
2025-05-19 14:00:00+00:00,36.15,36.36,36.15,36.36,0.0,,,,,,,,,,,,,36.23666666666666,35.98345933562428,35.58655577623303,34.32652640824243,34.32652640824243,34.3260787759664,34.137765820728504,34.137765820728504,34.137765820728504,34.10133010495218,,34.73004409381129,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.1459510357815446,0.7693032015065925,False,False,False,False,0.34282822455016915,0.34253036292716277,False,False,False,False,129855.0,109531.3751236487,False,False,False,False,362.58867073684655,False,False,False,False
2025-05-19 15:00:00+00:00,36.355,36.42,36.34,36.37,0.0,,,,,,,,,,,,,36.23666666666666,35.98345933562428,35.58655577623303,34.32652640824243,34.32652640824243,34.3260787759664,34.137765820728504,34.137765820728504,34.137765820728504,34.10133010495218,,34.73004409381129,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.1626168224299074,0.7654205607476645,False,False,False,False,0.3428282259832412,0.34267929445520195,False,False,False,False,129855.0,109846.47008297197,False,False,False,False,356.9671409579807,False,False,False,False
2025-05-19 16:00:00+00:00,36.37,36.37,36.37,36.37,0.0,,,,,,,,,,,,,36.23666666666666,35.98345933562428,35.58655577623303,34.32652640824243,34.32652640824243,34.3260787759664,34.137765820728504,34.137765820728504,34.137765820728504,34.10133010495218,,34.73004409381129,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.1654205607476638,0.7700934579439266,False,False,False,False,0.33998766827352445,0.3413334813643632,False,False,False,False,129855.0,110156.67984912742,False,False,False,False,351.43276667956235,False,False,False,False
