date,Open,High,Low,Close,Volume,aVWAP_peak_405,aVWAP_peak_363,aVWAP_peak_348,aVWAP_peak_329,aVWAP_peak_286,aVWAP_peak_260,aVWAP_peak_227,aVWAP_peak_207,aVWAP_valley_393,aVWAP_valley_382,aVWAP_valley_381,aVWAP_valley_361,aVWAP_valley_337,aVWAP_valley_323,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-29 16:00:00+00:00,0.4834,0.489,0.4834,0.489,300.0,,,,,,,0.4846158757669934,0.5471187557778658,,,,,,,0.5158673157724296,,#000000,0.0,0.0,0.0,0.0,0.0,0.9568292232950003,0.847610848041326,False,False,False,False,-0.02983981381689102,-0.03375636981559951,False,False,False,False,-46512.0,-60532.1073667749,False,False,False,False,1126.3118556799332,False,False,False,False
2024-05-30 16:00:00+00:00,0.489,0.49,0.489,0.49,200.0,,,,,,,0.4846755354752343,0.5468356289835075,,,,,,,0.5157555822293709,,#000000,0.0,0.0,0.0,0.0,0.0,0.9583230274548601,0.8482253277269355,False,False,False,False,-0.025289378375999174,-0.029522874095799345,False,False,False,False,-46312.0,-60311.64058589467,False,False,False,False,1111.9504315608644,False,False,False,False
2024-05-31 16:00:00+00:00,0.4955,0.4955,0.4936,0.4936,100.0,,,,,,,0.48473165218412406,0.5467063341854291,,,,,,,0.5157189931847765,,#000000,0.0,0.0,0.0,0.0,0.0,0.9571009117601605,0.8488332560655231,False,False,False,False,-0.018327795440427178,-0.02392533476811326,False,False,False,False,-46212.0,-60093.041507043585,False,False,False,False,1096.2612775831767,False,False,False,False
2024-06-03 16:00:00+00:00,0.4936,0.4936,0.4936,0.4936,0.0,,,,,,,0.48473165218412406,0.5467063341854291,,,,,,,0.5157189931847765,,#000000,0.0,0.0,0.0,0.0,0.0,0.9568536547674237,0.8483078349559574,False,False,False,False,-0.01963724411772876,-0.021781289442921008,False,False,False,False,-46212.0,-59877.83156119794,False,False,False,False,1079.264978705918,False,False,False,False
2024-06-04 16:00:00+00:00,0.4936,0.4936,0.45,0.45,100.0,,,,,,,0.48461375398863726,0.5465048507584673,,,,,,,0.5155593023735523,,#000000,0.0,0.0,0.0,0.0,0.0,0.9487313066928167,0.8495954890904635,False,False,False,False,-0.04971320568469107,-0.03574724756380604,False,False,False,False,-46312.0,-59667.50859125689,False,False,False,False,1064.0825759352838,False,False,False,False
2024-06-05 16:00:00+00:00,0.4413,0.4413,0.4364,0.44,1300.0,,,,,,,0.48141309497974544,0.543191169248804,,,,,,,0.5123021321142747,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9456641389432483,0.8620352250489237,False,False,False,False,-0.09536113363060394,-0.06555419059720499,False,False,False,False,-47612.0,-59480.601481314916,False,False,False,False,1067.7402104169073,False,False,False,False
2024-06-06 16:00:00+00:00,0.4574,0.4599,0.4574,0.4599,400.0,,,,,,,0.480938446969697,0.542399111037881,,,,,,,0.511668779003789,,#000000,0.0,0.0,0.0,0.0,0.0,0.9456888429626477,0.8611676746801205,False,False,False,False,-0.06789542230289139,-0.06672480645004819,False,False,False,False,-47212.0,-59290.39060563561,False,False,False,False,1057.3876490150947,False,False,False,False
2024-06-07 16:00:00+00:00,0.4478,0.4522,0.425,0.4522,1474.0,,,,,,,0.47819419711743666,0.5390705302030726,,,,,,,0.5086323636602547,,#000000,0.0,0.0,0.0,0.0,0.0,0.9392843146121611,0.8622893491302643,False,False,False,False,-0.09570875470932512,-0.08121678057968665,False,False,False,False,-48686.0,-59125.98144895909,False,False,False,False,1063.8467552319148,False,False,False,False
2024-06-10 16:00:00+00:00,0.4199,0.4383,0.4199,0.4377,5052.0,,,,,,,0.46898442174724614,0.5280301564306604,,,,,,,0.49850728908895325,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9327587754735611,0.8647993536224078,False,False,False,False,-0.10893623660664523,-0.09507650859316594,False,False,False,False,-53738.0,-59042.44685285119,False,False,False,False,1125.6785884841331,False,False,False,False
2024-06-11 16:00:00+00:00,0.4377,0.4377,0.4298,0.4298,29.0,,,,,,,0.4689426688199998,0.5279736237144586,,,,,,,0.4984581462672292,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9341712443276808,0.8647002627179365,False,False,False,False,-0.10245727213228656,-0.09876689036272625,False,False,False,False,-53767.0,-58960.65697916358,False,False,False,False,1108.6758196704254,False,False,False,False
2024-06-12 16:00:00+00:00,0.4261,0.4399,0.4261,0.4293,107.0,,,,,,,0.4687866386862269,0.5277641632414981,,,,,,,0.49827540096386247,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9363199809109075,0.8641691770811585,False,False,False,False,-0.10350167272510846,-0.10113428154391735,False,False,False,False,-53874.0,-58881.79408026182,False,False,False,False,1093.1459620011165,False,False,False,False
2024-06-13 16:00:00+00:00,0.4293,0.459,0.4293,0.452,659.0,,,,,,,0.4682317822047185,0.5266924365023593,,,,,,,0.4974621093535389,,#000000,0.0,0.0,0.0,0.0,0.0,0.9380988997988879,0.8565598012539928,False,False,False,False,-0.08799683699782142,-0.09456555927086938,False,False,False,False,-53215.0,-58793.93680769962,False,False,False,False,1086.4150168538122,False,False,False,False
2024-06-14 16:00:00+00:00,0.452,0.452,0.452,0.452,0.0,,,,,,,0.4682317822047185,0.5266924365023593,,,,,,,0.4974621093535389,,#000000,0.0,0.0,0.0,0.0,0.0,0.9466413707238986,0.8583031955890201,False,False,False,False,-0.07710657167764803,-0.0858360654742587,False,False,False,False,-53215.0,-58707.441663394195,False,False,False,False,1069.57137318166,False,False,False,False
2024-06-17 16:00:00+00:00,0.421,0.421,0.421,0.421,0.0,,,,,,,0.4682317822047185,0.5266924365023593,,,,,,,0.4974621093535389,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9451772095109915,0.8583819350979514,False,False,False,False,-0.12024429521496811,-0.1030401803446134,False,False,False,False,-53215.0,-58622.28752907801,False,False,False,False,1052.9888712718669,False,False,False,False
2024-06-18 16:00:00+00:00,0.421,0.421,0.421,0.421,0.0,,,,,,,0.4682317822047185,0.5266924365023593,,,,,,,0.4974621093535389,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9599635479951397,0.8561664641555287,False,False,False,False,-0.12024429521496811,-0.11164223777979077,False,False,False,False,-53215.0,-58538.4536138985,False,False,False,False,1036.6634624149387,False,False,False,False
2024-06-19 16:00:00+00:00,0.421,0.421,0.421,0.421,0.0,,,,,,,0.4682317822047185,0.5266924365023593,,,,,,,0.4974621093535389,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9631198756438781,0.8400743698375446,False,False,False,False,-0.12024429521496811,-0.11594326649737943,False,False,False,False,-53215.0,-58455.919449341935,False,False,False,False,1020.5911606720715,False,False,False,False
2024-06-20 16:00:00+00:00,0.421,0.421,0.413,0.413,200.0,,,,,,,0.46783285141476627,0.5262483778288839,,,,,,,0.4970406146218251,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9593012621181634,0.8406804463142492,False,False,False,False,-0.125839652303925,-0.12089145940065221,False,False,False,False,-53415.0,-58377.76565942965,False,False,False,False,1007.8688170957603,False,False,False,False
2024-06-21 16:00:00+00:00,0.413,0.422,0.413,0.422,800.0,,,,,,,0.4663941050098824,0.524559593215891,,,,,,,0.4954768491128867,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.958518608759213,0.8404702442589999,False,False,False,False,-0.1251398109443913,-0.12301563517252176,False,False,False,False,-52615.0,-58288.42045540748,False,False,False,False,1004.6460447376865,False,False,False,False
2024-06-24 16:00:00+00:00,0.422,0.48,0.422,0.4384,495.0,,,,,,0.4467999999999999,0.4660432990933643,0.523809281351527,,,,,,,0.4788841934816304,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9601963248937568,0.8258813670916382,False,False,False,False,-0.07849279897275854,-0.10075421707264015,False,False,False,False,-52120.0,-58192.78602974225,False,False,False,False,996.7445556719858,False,False,False,False
2024-06-25 16:00:00+00:00,0.4328,0.4328,0.4184,0.4184,5699.0,,,,,,0.4250860187278011,0.45872138223328446,0.5137499418118447,,,,,,,0.4658524475909768,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9585569469290398,0.8389385807990459,False,False,False,False,-0.11381886317677188,-0.10728654012470601,False,False,False,False,-57819.0,-58186.99089749818,False,False,False,False,1069.6477408553658,False,False,False,False
2024-06-26 16:00:00+00:00,0.4184,0.432,0.4184,0.432,200.0,,,,,,0.4251604837868836,0.4585350483401398,0.513448246764221,,,,,,,0.4657145929637481,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9601772543421365,0.8386569117297169,False,False,False,False,-0.11437721753706824,-0.11083187883088713,False,False,False,False,-57619.0,-58178.18483707185,False,False,False,False,1056.1648301444297,False,False,False,False
2024-06-27 16:00:00+00:00,0.428,0.428,0.428,0.428,0.0,,,,,,0.4251604837868836,0.4585350483401398,0.513448246764221,,,,,,,0.4657145929637481,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.961293963878327,0.8378980513307985,False,False,False,False,-0.11047020811985722,-0.11065104347537218,False,False,False,False,-57619.0,-58169.51530471415,False,False,False,False,1039.7901816150586,False,False,False,False
2024-06-28 16:00:00+00:00,0.428,0.428,0.428,0.428,0.0,,,,,,0.4251604837868836,0.4585350483401398,0.513448246764221,,,,,,,0.4657145929637481,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.961293963878327,0.8378980513307985,False,False,False,False,-0.11047020811985722,-0.11056062579761469,False,False,False,False,-57619.0,-58160.98018371083,False,False,False,False,1023.6694036055228,False,False,False,False
2024-07-01 16:00:00+00:00,0.413,0.413,0.4124,0.4124,100.0,,,,,,0.42496706703623865,0.4583985278529043,0.5132722432619534,,,,,,,0.4655459460503655,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9624407582938388,0.8389218009478673,False,False,False,False,-0.13186342590033542,-0.12121202584897506,False,False,False,False,-57719.0,-58154.12777776183,False,False,False,False,1009.3489477356696,False,False,False,False
2024-07-02 16:00:00+00:00,0.4124,0.4124,0.4119,0.4124,109.0,,,,,,0.4247568630420516,0.45824945787415583,0.5130804016861762,,,,,,,0.4653622408674612,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.960376909815112,0.8421913084834434,False,False,False,False,-0.1326345863115803,-0.1269233060802777,False,False,False,False,-57719.0,-58147.38161066475,False,False,False,False,995.390049321163,False,False,False,False
2024-07-03 16:00:00+00:00,0.4124,0.4124,0.4124,0.4124,0.0,,,,,,0.4247568630420516,0.45824945787415583,0.5130804016861762,,,,,,,0.4653622408674612,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9618509888271494,0.8412200513831631,False,False,False,False,-0.13228403946375966,-0.12960367277201867,False,False,False,False,-57719.0,-58140.74003530561,False,False,False,False,979.9576454557186,False,False,False,False
2024-07-04 16:00:00+00:00,0.4124,0.4124,0.4124,0.4124,0.0,,,,,,0.4247568630420516,0.45824945787415583,0.5130804016861762,,,,,,,0.4653622408674612,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9618509888271494,0.8362012308059988,False,False,False,False,-0.13228403946375966,-0.13094385611788917,False,False,False,False,-57719.0,-58134.201430107074,False,False,False,False,964.7645036657075,False,False,False,False
2024-07-05 16:00:00+00:00,0.4176,0.4178,0.4176,0.4178,18.0,,,,,,0.4247377687157026,0.45822786462959686,0.5130505154459652,,,,,,,0.46533871626375495,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9617744784027299,0.8358128535935582,False,False,False,False,-0.12485990857954707,-0.12790188234871813,False,False,False,False,-57701.0,-58127.485128865104,False,False,False,False,950.0859842290299,False,False,False,False
2024-07-08 16:00:00+00:00,0.4178,0.4178,0.4178,0.4178,0.0,,,,,,0.4247377687157026,0.45822786462959686,0.5130505154459652,,,,,,,0.46533871626375495,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9618343460951296,0.8358128535935582,False,False,False,False,-0.1247199646982389,-0.1263109235234785,False,False,False,False,-57701.0,-58120.87295632456,False,False,False,False,935.3559689696651,False,False,False,False
2024-07-09 16:00:00+00:00,0.4178,0.4178,0.4032,0.4032,170.0,,,,,,0.42432043881608017,0.457976644866054,0.5127406457624372,,,,,,,0.4650125764815238,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9572926997866136,0.8381270098878971,False,False,False,False,-0.13494901260510572,-0.1306299680642921,False,False,False,False,-57871.0,-58116.99895700169,False,False,False,False,923.4899849546315,False,False,False,False
2024-07-10 16:00:00+00:00,0.4101,0.4125,0.4101,0.4125,72.0,,,,,,0.42418803730147175,0.4578786933599876,0.5126144938845345,,,,,,,0.4648937415153313,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9574079069628031,0.8352066660672003,False,False,False,False,-0.13382668856582208,-0.1322283283150571,False,False,False,False,-57799.0,-58112.06874061407,False,False,False,False,910.2885898390558,False,False,False,False
2024-07-11 16:00:00+00:00,0.41,0.4101,0.41,0.4101,300.0,,,,,,0.4235966075666621,0.4574607073473988,0.5120837812816267,,,,,,,0.46438036539856253,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9565933736744353,0.835480198909592,False,False,False,False,-0.13558046822989972,-0.1339043982724784,False,False,False,False,-58099.0,-58111.86612448052,False,False,False,False,900.8267512368999,False,False,False,False
2024-07-12 16:00:00+00:00,0.4101,0.4101,0.3941,0.397,1222.0,,,,,,0.42021601669648195,0.45549863338773533,0.5097780272568564,,,,,,,0.4618308924470245,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9518812235406356,0.836264981217578,False,False,False,False,-0.14675439561668172,-0.14032939694458008,False,False,False,False,-59321.0,-58130.612386116474,False,False,False,False,905.8061814502813,False,False,False,False
2024-07-15 16:00:00+00:00,0.397,0.4,0.395,0.395,600.0,,,,,,0.41864343906510865,0.45452184496467257,0.5086429408485253,,,,,,,0.4606027416261022,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9561235484257151,0.8398778881838861,False,False,False,False,-0.15323629344573528,-0.14678284519515766,False,False,False,False,-59921.0,-58158.37033361854,False,False,False,False,901.0650003425251,False,False,False,False
2024-07-16 16:00:00+00:00,0.4186,0.4186,0.4152,0.4152,300.0,,,,,,0.4185687991383954,0.454207432716761,0.5081820840960781,,,,,,,0.4603194386504115,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9570570391958602,0.8330458573722714,False,False,False,False,-0.12597963526988448,-0.13638124023252107,False,False,False,False,-59621.0,-58181.04676255469,False,False,False,False,891.7461631279123,False,False,False,False
2024-07-17 16:00:00+00:00,0.45,0.45,0.4351,0.4451,214.0,,,,,,0.4191282134961576,0.4541443313689113,0.5079521927788095,,,,,,,0.4604082458812928,,#000000,0.0,0.0,0.0,0.0,0.0,0.9572452182151951,0.8325339018179666,False,False,False,False,-0.09021898166021,-0.11330011094636554,False,False,False,False,-59407.0,-58200.05378949182,False,False,False,False,881.2384706763168,False,False,False,False
2024-07-18 16:00:00+00:00,0.4451,0.4482,0.4381,0.4381,146.0,,,,,,0.41946635908069824,0.454094031378517,0.5077916156603253,,,,,,,0.4604506687065135,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9545791235815234,0.83662706290184,False,False,False,False,-0.08938557444732668,-0.10134284269684611,False,False,False,False,-59553.0,-58221.02969973226,False,False,False,False,869.8394246193196,False,False,False,False
2024-07-19 16:00:00+00:00,0.4381,0.4381,0.4274,0.4274,300.0,,,,,,0.4198132763532764,0.4539070075655472,0.5074122331961591,,,,,,,0.4603775057049943,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9475483928518331,0.8457970324997771,False,False,False,False,-0.10384985614862846,-0.10259634942273729,False,False,False,False,-59853.0,-58246.331564852684,False,False,False,False,861.0047048577798,False,False,False,False
2024-07-22 16:00:00+00:00,0.4274,0.4274,0.4274,0.4274,0.0,,,,,,0.4198132763532764,0.4539070075655472,0.5074122331961591,,,,,,,0.4603775057049943,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9407546271499136,0.8496101886567875,False,False,False,False,-0.1113071376893392,-0.10695174355603825,False,False,False,False,-59853.0,-58271.2411529945,False,False,False,False,847.655794704946,False,False,False,False
2024-07-23 16:00:00+00:00,0.434,0.434,0.434,0.434,0.0,,,,,,0.4198132763532764,0.4539070075655472,0.5074122331961591,,,,,,,0.4603775057049943,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9406353011687143,0.8565477974228348,False,False,False,False,-0.10210918820375431,-0.10453046587989628,False,False,False,False,-59853.0,-58295.76454597133,False,False,False,False,834.5138443994429,False,False,False,False
2024-07-24 16:00:00+00:00,0.434,0.434,0.421,0.421,212.0,,,,,,0.41992849266515714,0.45374464844098994,0.5071267975678838,,,,,,,0.460266646224677,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9300335168781422,0.8570146037826192,False,False,False,False,-0.11116763867459095,-0.10784905227724362,False,False,False,False,-60065.0,-58323.19455301054,False,False,False,False,824.8624669668934,False,False,False,False
2024-07-25 16:00:00+00:00,0.421,0.421,0.421,0.421,0.0,,,,,,0.41992849266515714,0.45374464844098994,0.5071267975678838,,,,,,,0.460266646224677,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9299437395259755,0.8584809672013408,False,False,False,False,-0.12024429521496811,-0.11404667374610586,False,False,False,False,-60065.0,-58350.199288622774,False,False,False,False,812.0739015875617,False,False,False,False
2024-07-26 16:00:00+00:00,0.421,0.421,0.4,0.4,200.0,,,,,,0.41967883557014585,0.4534954101128589,0.5067993825141973,,,,,,,0.4599912093990673,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9241360851721881,0.8593647772556952,False,False,False,False,-0.13494901260510572,-0.12449784317560579,False,False,False,False,-60265.0,-58379.8861213573,False,False,False,False,802.584383733491,False,False,False,False
2024-07-29 16:00:00+00:00,0.4026,0.4056,0.4026,0.4055,4.0,,,,,,0.41967300131904905,0.45349019299461546,0.5067926969231272,,,,,,,0.4599852970789306,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9290556755459561,0.8619810415166786,False,False,False,False,-0.14394002494877628,-0.13421893406219104,False,False,False,False,-60261.0,-58409.05067761533,False,False,False,False,790.2032304973128,False,False,False,False
2024-07-30 16:00:00+00:00,0.4055,0.4671,0.4055,0.4646,1600.0,,,,,0.4457333333333334,0.42315904188612996,0.4531728903546898,0.5052362016590723,,,,,,,0.4568253668083064,,#000000,0.9027045783287839,0.0,0.0,0.0,0.0,0.9279825053931854,0.8466857767664531,False,False,False,False,-0.09890796178875463,-0.11656344792547284,False,True,False,False,-58661.0,-58412.95686866005,False,False,False,False,802.7582191717731,False,True,False,False
2024-07-31 16:00:00+00:00,0.439,0.4401,0.4388,0.4388,4211.0,,,,,0.4410230425055929,0.42734459971968014,0.4518180265435661,0.5010864475864849,,,,,,,0.455318029088831,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9289326668626875,0.8494266392237578,False,False,False,False,-0.09452693661882416,-0.10554519227214851,False,False,False,False,-62872.0,-58482.089320308725,False,False,False,False,855.5991770140713,False,False,False,False
2024-08-01 16:00:00+00:00,0.408,0.42,0.408,0.42,15.0,,,,,0.4409586165465156,0.42733408702456704,0.4518056299030919,0.5010673961069978,,,,,,,0.45529143239529307,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9257311479241533,0.8510240453443189,False,False,False,False,-0.13004130110803397,-0.11779324669009124,False,False,False,False,-62887.0,-58550.38250914115,False,False,False,False,842.5666316340081,False,False,False,False
2024-08-02 16:00:00+00:00,0.42,0.42,0.42,0.42,0.0,,,,,0.4409586165465156,0.42733408702456704,0.4518056299030919,0.5010673961069978,,,,,,,0.45529143239529307,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9322650701414568,0.8503551094676294,False,False,False,False,-0.12164241868519145,-0.11971783268764134,False,False,False,False,-62887.0,-58617.616888844386,False,False,False,False,829.5035830815428,False,False,False,False
2024-08-05 16:00:00+00:00,0.376,0.381,0.376,0.3809,740.0,,,,,0.43400957965275666,0.42523417419901144,0.45058843012704186,0.4997370371464005,,,,,,,0.45239230528130264,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9352024197301071,0.8487668683108422,False,False,False,False,-0.1801515303918893,-0.14993468153976533,False,False,False,False,-63627.0,-58695.2817432809,False,False,False,False,828.1159306306662,False,False,False,False
2024-08-06 16:00:00+00:00,0.3648,0.3875,0.3648,0.3867,277.0,,,,,0.4318098153831166,0.4245004960086801,0.450145538847683,0.4992479916873747,,,,,,,0.4514259604817136,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9322053540387067,0.846448024104763,False,False,False,False,-0.18349776203060034,-0.16671622178518283,False,False,False,False,-63350.0,-58767.44791780368,False,False,False,False,819.5714975976326,False,False,False,False
2024-08-07 16:00:00+00:00,0.398,0.399,0.3899,0.399,142.0,,,,,0.43108115008351233,0.42426690879741724,0.4499726495726497,0.49903279384504023,,,,,,,0.4510883755746549,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9360258667975402,0.8441352233032131,False,False,False,False,-0.15754109548285647,-0.16212865863401965,False,False,False,False,-63208.0,-58836.2936865199,False,False,False,False,809.0665131387545,False,False,False,False
2024-08-08 16:00:00+00:00,0.38,0.3824,0.38,0.3812,109.0,,,,,0.4303147213607744,0.42399797192781435,0.4498046030607366,0.4988446342416251,,,,,,,0.4507404826477376,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9353078721745908,0.8469732398025461,False,False,False,False,-0.17631184023466348,-0.16922024943434155,False,False,False,False,-63317.0,-58905.76200145757,False,False,False,False,798.2127687490064,False,False,False,False
2024-08-09 16:00:00+00:00,0.3812,0.3989,0.3812,0.3989,139.0,,,,,0.42959762661873824,0.4237530749119018,0.4496281478832847,0.49862953746887134,,,,,,,0.45040209672069903,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9315880322209437,0.8432968929804374,False,False,False,False,-0.16376156345440857,-0.16649090644437506,False,False,False,False,-63178.0,-58971.99824949699,False,False,False,False,787.9924157451458,False,False,False,False
2024-08-12 16:00:00+00:00,0.395,0.395,0.3844,0.3844,45.0,,,,,0.4293400155720436,0.42366169283973015,0.44956616657736514,0.4985567578360899,,,,,,,0.4502811582063072,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9308357348703171,0.8484438040345823,False,False,False,False,-0.1642569069718175,-0.16537390670809626,False,False,False,False,-63223.0,-59037.905253380755,False,False,False,False,776.473153485531,False,False,False,False
2024-08-13 16:00:00+00:00,0.384,0.384,0.384,0.384,0.0,,,,,0.4293400155720436,0.42366169283973015,0.44956616657736514,0.4985567578360899,,,,,,,0.4502811582063072,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9256643800080706,0.8517611114313715,False,False,False,False,-0.1723353654751447,-0.1688546360916205,False,False,False,False,-63223.0,-59102.790443250815,False,False,False,False,764.434810020639,False,False,False,False
2024-08-14 16:00:00+00:00,0.384,0.384,0.375,0.375,100.0,,,,,0.4286441628264209,0.42340428434522803,0.4494067480471651,0.49838087554466237,,,,,,,0.4499590176908691,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.924023634529471,0.8517653840611039,False,False,False,False,-0.17872881593942722,-0.17379172601552384,False,False,False,False,-63323.0,-59168.22004878181,False,False,False,False,754.1334951365981,False,False,False,False
2024-08-15 16:00:00+00:00,0.372,0.372,0.3424,0.3424,1200.0,,,,,0.4179595049351053,0.41889691113575167,0.4468777170297088,0.49586686644490335,,,,,,,0.4449002498863672,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9151958674128281,0.8600373080786339,False,False,False,False,-0.21063709685371365,-0.19221441143461876,False,False,False,False,-64523.0,-59251.23989298675,False,False,False,False,761.0461541267283,False,False,False,False
2024-08-16 16:00:00+00:00,0.351,0.359,0.343,0.343,535.0,,,,,0.4138719375251472,0.4169583513060149,0.44574701496271846,0.4947437650886704,,,,,,,0.44283026722063773,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9295991619681424,0.8521428351357181,False,False,False,False,-0.21958137098190603,-0.2058978912082624,False,False,False,False,-63988.0,-59324.67803418075,False,False,False,False,757.5415625898798,False,False,False,False
2024-08-19 16:00:00+00:00,0.358,0.358,0.3443,0.3443,500.0,,,,,0.4104908249245813,0.4152538433296619,0.44471915038088583,0.4937132539312508,,,,,,,0.4410442681415949,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9195664927285638,0.8517306326612529,False,False,False,False,-0.21936457409532395,-0.21263123265179318,False,False,False,False,-63488.0,-59389.22566155779,False,False,False,False,753.5486701466259,False,False,False,False
2024-08-20 16:00:00+00:00,0.346,0.346,0.346,0.346,0.0,,,,,0.4104908249245813,0.4152538433296619,0.44471915038088583,0.4937132539312508,,,,,,,0.4410442681415949,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9168204133962912,0.8644110197316989,False,False,False,False,-0.22681970391844347,-0.21972546828511832,False,False,False,False,-63488.0,-59452.77255052589,False,False,False,False,741.8657450280735,False,False,False,False
2024-08-21 16:00:00+00:00,0.3422,0.3535,0.3422,0.3535,4.0,,,,,0.41046555405358565,0.415240724797277,0.4447110889506554,0.4937051175188016,,,,,,,0.4410306213300799,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9092674979635316,0.8672535873175012,False,False,False,False,-0.2241388348216282,-0.22193215155337326,False,False,False,False,-63484.0,-59515.27220090533,False,False,False,False,730.4259660353902,False,False,False,False
2024-08-22 16:00:00+00:00,0.3329,0.333,0.33,0.332,177.0,,,,,0.4090414777755088,0.4145067824361201,0.4442881401313381,0.49330093479894777,,,,,,,0.4402843337854787,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8998220585021697,0.8703524490369308,False,False,False,False,-0.24794662621885305,-0.23493938888611315,False,False,False,False,-63661.0,-59579.547050503694,False,False,False,False,721.8457184999577,False,False,False,False
