date,Open,High,Low,Close,Volume,aVWAP_OB_bull_719,aVWAP_OB_bull_617,aVWAP_OB_bull_540,aVWAP_OB_bull_56,aVWAP_OB_bear_704,aVWAP_OB_bear_432,aVWAP_OB_bear_378,aVWAP_OB_bear_293,aVWAP_OB_bear_198,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-09 17:00:00+00:00,2.245,2.555,2.235,2.535,10504.0,,,,3.873855471407646,,2.7659116866467848,3.054860921452333,3.2672767460507326,3.4970165934515145,2.8775748459839248,"rgba(239, 83, 80, 0.5)",0.4427603626553986,2.8775748459839248,-0.7737251905960503,42.42319679691321,-13.30105186846562,True,False,False,True,True,0.0,2.759,3.39665,2.355,2.1491666666666664,1,0.0,0.0,0.0,0.0,0,0.8962207558488302,1.0257948410317936,False,False,False,False,-0.2240363944454005,-0.2737723232896437,False,False,False,False,-65152.0,-6385.158953446942,False,False,False,False,6035.780477916049,False,False,False,False
2025-04-09 18:00:00+00:00,2.535,2.65,2.515,2.565,5513.0,,,,3.87031370589365,,2.763188036530874,3.0512843094692195,3.2637093921475118,3.4932586581048457,2.8346730229534205,"rgba(38, 166, 154, 1.0)",0.4422771948870056,2.8346730229534205,-0.609737571982018,50.71493822296814,-6.338281933628792,True,False,True,False,True,0.0,2.7459999999999996,3.387875,2.841875,2.323125,1,0.0,0.0,0.0,0.0,0,0.926583777383067,1.0142095914742453,False,False,False,False,-0.13985207421853504,-0.20681219875408935,False,False,False,False,-59639.0,-7210.79989990513,False,False,False,False,6027.675354227428,False,False,False,False
2025-04-09 19:00:00+00:00,2.56,2.62,2.52,2.56,17611.0,,,,3.8590417002573707,,2.7545500741265805,3.0399757232776077,3.2523942265917714,3.4813283181909127,2.832443371997911,"rgba(38, 166, 154, 1.0)",0.4420971928523513,2.832443371997911,-0.6162522097010916,56.04796917468117,-2.1069670252027706,True,False,True,False,True,0.0,2.7328999999999994,3.379225,2.833541666666667,2.323125,1,0.0,0.0,0.0,0.0,0,0.9312169312169313,1.0158730158730158,False,False,False,False,-0.14539087216517213,-0.17610153545963075,False,False,False,False,-77250.0,-8296.67897122443,False,False,False,False,6207.261782844057,False,False,False,False
2025-04-10 14:00:00+00:00,2.27,2.325,2.255,2.325,5043.0,,,,3.855195203585829,,2.7489206919245084,3.035075003334457,3.2479952825500233,3.4769949219400647,2.8251828075869465,"rgba(38, 166, 154, 0.75)",0.4455899824193016,2.8251828075869465,-1.1225180711452187,52.605769232583526,-2.1069670252027706,True,False,True,False,False,0.0,2.7155,3.36935,2.58375,2.323125,1,0.0,0.0,0.0,0.0,0,0.9200456881781838,1.0245573957738432,False,False,False,False,-0.27250473298679545,-0.2243031342232131,False,False,False,False,-82293.0,-9443.9087546163,False,False,False,False,6189.211212567405,False,False,False,False
2025-04-10 15:00:00+00:00,2.325,2.325,2.275,2.31,5969.0,,,,3.8506717506940045,,2.7424600334889577,3.0293708217047386,3.2428499973537597,3.4719140031848883,2.8178907501894535,#000000,0.4491159283716378,2.8178907501894535,-1.1308678185405623,49.974209468582,-2.1069670252027706,True,False,False,False,False,0.0,2.6983000000000006,3.3596,2.58375,2.323125,-1,0.0,0.0,0.0,0.0,0,0.9168091168091166,1.0273504273504273,False,False,False,False,-0.2678378931508659,-0.24607051368703953,False,False,False,False,-88262.0,-10665.894665397442,False,False,False,False,6185.797085240779,False,False,False,False
2025-04-10 16:00:00+00:00,2.305,2.325,2.26,2.285,3372.0,,,,3.84810608527801,,2.7387841023169908,3.0261291014647282,3.239927128647662,3.469030566558745,2.8139743656786598,"rgba(239, 83, 80, 0.5)",0.4526863958337757,2.8139743656786598,-1.1685227798913058,47.626928552656814,6.977921004308328,True,False,False,True,False,0.0,2.68,3.3498249999999996,2.58,2.005,-1,0.0,0.0,0.0,0.0,0,0.9135872654917567,1.0312677657760092,False,False,False,False,-0.2713369439116,-0.2587037287993198,False,False,False,False,-91634.0,-11921.214127949419,False,False,False,False,6142.172324229294,False,False,False,False
2025-04-10 17:00:00+00:00,2.285,2.345,2.255,2.32,5865.0,,,,3.843711121201208,,2.7327630083666943,3.02068404413188,3.234974256445617,3.464119134414954,2.8080300358022177,"rgba(239, 83, 80, 0.5)",0.45454097229567353,2.8080300358022177,-1.0736766662362838,47.183702847466684,6.2703250010712,True,False,False,True,False,0.0,2.6620999999999997,3.340025,2.58,2.0020833333333328,-1,0.0,0.0,0.0,0.0,0,0.9120816789563244,1.0334656834940443,False,False,False,False,-0.2678378931508659,-0.26327081097509286,False,False,False,False,-85769.0,-13066.141040694389,False,False,False,False,6137.875078892405,False,False,False,False
2025-04-10 18:00:00+00:00,2.32,2.325,2.27,2.275,3016.0,,,,3.8414364105080883,,2.729613030579663,3.01785134568863,3.232402357268486,3.4615734832625953,2.8049604791534284,"rgba(239, 83, 80, 0.5)",0.45660190242408977,2.8049604791534284,-1.1606620041219267,45.675480707772664,4.380263198452326,True,False,False,True,False,0.0,2.6431,3.3301,2.58,2.0016666666666665,-1,0.0,0.0,0.0,0.0,0,0.9105322763306906,1.0356738391845979,False,False,False,False,-0.2690035278329416,-0.2661371694040172,False,False,False,False,-88785.0,-14240.07683851308,False,False,False,False,6089.473914878569,False,False,False,False
2025-04-10 19:00:00+00:00,2.275,2.305,2.26,2.28,12792.0,,,,3.8318106501044573,,2.7164922883994365,3.0059421719413533,3.2215526937683507,3.450822057183778,2.7926191927002115,"rgba(239, 83, 80, 0.5)",0.4581186262046941,2.7926191927002115,-1.1189660567766697,44.8559259332353,3.0500952174695968,True,False,False,True,False,0.0,2.6231999999999998,3.3202249999999998,2.5741666666666667,1.9908333333333326,-1,0.0,0.0,0.0,0.0,0,0.9059490084985836,1.0424929178470257,False,False,False,False,-0.2760124706928885,-0.27107482004845285,False,False,False,False,-75993.0,-15197.486499931481,False,False,False,False,6193.389047981227,False,False,False,False
2025-04-11 14:00:00+00:00,2.27,2.28,2.255,2.265,9401.0,,,,3.8247442335916486,,2.7070132855439306,2.997256486939888,3.213610938596647,3.4429449988407326,2.7839285711481763,"rgba(239, 83, 80, 0.5)",0.4597981147267861,2.7839285711481763,-1.1286009109813893,43.85165218580479,1.4916896212877404,True,False,False,True,False,0.0,2.6033,3.3103000000000002,2.5518750000000003,1.9831249999999996,-1,0.0,0.0,0.0,0.0,0,0.9011925042589439,1.0488358886996028,False,False,False,False,-0.28226490533556975,-0.2766698626920113,False,False,False,False,-85394.0,-16285.804538692233,False,False,False,False,6243.1194503381075,False,False,False,False
2025-04-11 15:00:00+00:00,2.265,2.285,2.265,2.275,6073.0,,,,3.8202374222156275,,2.701211352574211,2.9918160384769323,3.208594994366779,3.4379475916435216,2.7787589214461264,"rgba(239, 83, 80, 0.5)",0.4605019979219313,2.7787589214461264,-1.0939342798063787,43.633526427483304,0.6351305581782185,True,False,False,True,False,0.0,2.5845,3.3006,2.5479166666666675,2.002083333333333,-1,0.0,0.0,0.0,0.0,0,0.90386803185438,1.0455062571103526,False,False,False,False,-0.2746848923791054,-0.2756773775355584,False,False,False,False,-79321.0,-17263.09439080553,False,False,False,False,6240.4819394801525,False,False,False,False
2025-04-11 16:00:00+00:00,2.275,2.3,2.26,2.29,7490.0,,,,3.8147447993084596,,2.6944025753755647,2.985294725962922,3.2025366049394055,3.4318864842273076,2.772806909253245,"rgba(239, 83, 80, 0.5)",0.4603665500015836,2.772806909253245,-1.0487445476904957,44.203965333516905,0.573951874523047,True,False,False,True,False,0.0,2.5662000000000003,3.291175,2.5404166666666668,2.019583333333333,-1,0.0,0.0,0.0,0.0,0,0.924693520140105,1.0478692352597783,False,False,False,False,-0.2697524775241272,-0.2727149275298428,False,False,False,False,-71831.0,-18109.10843125816,False,False,False,False,6259.8543125114675,False,False,False,False
2025-04-11 17:00:00+00:00,2.295,2.325,2.285,2.305,6850.0,,,,3.8098263504617624,,2.688685113220746,2.9796157375586794,3.1971939069461484,3.426502249716693,2.7679592138954145,"rgba(239, 83, 80, 0.5)",0.4581565588665435,2.7679592138954145,-1.01048256308008,45.327534136978414,0.573951874523047,True,False,False,True,False,0.0,2.5476,3.281875,2.507083333333334,2.1029166666666663,-1,0.0,0.0,0.0,0.0,0,0.9392330383480826,1.017109144542773,False,False,False,False,-0.25678331889549505,-0.2647491232126689,False,False,False,False,-64981.0,-18835.804424571983,False,False,False,False,6269.003858053926,False,False,False,False
2025-04-11 18:00:00+00:00,2.305,2.305,2.26,2.275,4811.0,,,,3.806333990681975,,2.68451370678706,2.975537810931411,3.1933753214880363,3.4226677513817316,2.764324700470931,"rgba(239, 83, 80, 0.5)",0.45596419963781293,2.764324700470931,-1.073164737186861,44.74325514489497,0.04218558155734797,True,False,False,True,False,0.0,2.5284,3.272275,2.4658333333333333,2.099166666666666,-1,0.0,0.0,0.0,0.0,0,0.9436201780415431,1.0077151335311574,False,False,False,False,-0.2684516345448562,-0.26660037887876253,False,False,False,False,-69792.0,-19625.82296062513,False,False,False,False,6246.399147076345,False,False,False,False
2025-04-11 19:00:00+00:00,2.275,2.32,2.27,2.27,15652.0,,,,3.7951306826281748,,2.671727049965778,2.9627176415567336,3.181258168148888,3.410439993123012,2.7532781965431763,"rgba(239, 83, 80, 0.5)",0.45350131360497875,2.7532781965431763,-1.0656599706437335,44.128310464722006,-1.0588239380800744,True,False,False,True,False,0.0,2.5097,3.26255,2.4658333333333333,2.122083333333333,-1,0.0,0.0,0.0,0.0,0,0.9495249406175772,0.9964370546318291,False,False,False,False,-0.2619606149075866,-0.26428049689317457,False,False,False,False,-85444.0,-20646.25981394877,False,False,False,False,6392.222416113921,False,False,False,False
2025-04-14 14:00:00+00:00,2.265,2.315,2.25,2.3,9852.0,,,,3.78817088615508,,2.664124796384706,2.9549092789837754,3.173809743949263,3.4028886485238496,2.746709243051205,"rgba(239, 83, 80, 0.5)",0.4501777126568714,2.746709243051205,-0.992295332469491,45.523244768765224,-1.0588239380800744,True,False,False,True,False,0.0,2.4919,3.253075,2.4054166666666665,2.159583333333333,-1,0.0,0.0,0.0,0.0,0,0.9466824644549762,0.9964454976303316,False,False,False,False,-0.2684516345448562,-0.2663660657190154,False,False,False,False,-75592.0,-21498.13175481778,False,False,False,False,6445.8623786547905,False,False,False,False
2025-04-14 15:00:00+00:00,2.295,2.305,2.21,2.215,10078.0,,,,3.7809060253092444,,2.6557592698531693,2.9465799480815145,3.165937206690029,3.3949608585387474,2.73921396918823,"rgba(239, 83, 80, 0.5)",0.44805879601307264,2.73921396918823,-1.1699669191918634,42.71534085324942,-2.966082087074355,True,False,False,True,False,0.0,2.4725,3.24335,2.3897916666666674,2.125208333333333,-1,0.0,0.0,0.0,0.0,1,0.9480212640283523,0.9946839929119907,False,False,False,False,-0.2815008503734388,-0.2739334580462271,False,False,False,False,-85670.0,-22493.044440789596,False,False,False,False,6502.174589838437,False,False,False,False
2025-04-14 16:00:00+00:00,2.215,2.255,2.205,2.255,12466.0,,,,3.7719848119047823,,2.6457406487535526,2.936471533908614,3.156329866546142,3.3852613529621625,2.6805025628515176,"rgba(239, 83, 80, 0.5)",0.44478339702631625,2.6805025628515176,-0.956651182792109,43.13782556445512,-2.966082087074355,True,False,False,True,False,0.0,2.4547,3.234,2.359166666666667,2.100833333333333,-1,0.0,0.0,0.0,0.0,1,0.950329144225015,1.007779772591263,False,False,False,False,-0.2959638799979903,-0.2849486690221087,False,False,False,False,-73204.0,-23279.26080604867,False,False,False,False,6594.636999298305,False,False,False,False
2025-04-14 17:00:00+00:00,2.255,2.295,2.235,2.255,6540.0,,,,3.7674162274218315,,2.6409646991268905,2.931456341553681,3.1514948562935357,3.380339712621699,2.677068002021834,"rgba(239, 83, 80, 0.5)",0.4414728420529054,2.677068002021834,-0.9560452236635073,43.41948203859225,-2.966082087074355,True,False,False,True,False,0.0,2.4369,3.2246499999999996,2.359166666666667,2.142083333333333,-1,0.0,0.0,0.0,0.0,1,0.9361830222757375,1.0144491270319085,False,False,False,False,-0.277576455622063,-0.28126256232208585,False,False,False,False,-73204.0,-24053.287770295978,False,False,False,False,6593.789914037866,False,False,False,False
2025-04-14 18:00:00+00:00,2.255,2.275,2.255,2.26,2982.0,,,,3.7653445778480283,,2.638835641819716,2.9291998875742356,3.149311669884229,3.378113230479783,2.6754571978970034,"rgba(239, 83, 80, 0.5)",0.4381743246000818,2.6754571978970034,-0.9481550482817268,43.92501458215342,-2.966082087074355,True,False,False,True,False,0.0,2.4198,3.215375,2.359166666666667,2.1493749999999996,-1,0.0,0.0,0.0,0.0,1,0.9286146400483968,1.0205686630369026,False,False,False,False,-0.277576455622063,-0.27941950897207446,False,False,False,False,-70222.0,-24769.081758353404,False,False,False,False,6537.793171184566,False,False,False,False
2025-04-14 19:00:00+00:00,2.265,2.31,2.255,2.28,20123.0,,,,3.751681413182048,,2.6257449777581887,2.9147710786984344,3.135154344687821,3.3635608699838935,2.6657557141379034,"rgba(239, 83, 80, 0.5)",0.4341188341481641,2.6657557141379034,-0.8885947436370515,45.567646006017185,-2.966082087074355,True,False,False,True,True,0.0,2.4031000000000002,3.20625,2.359166666666667,2.1647916666666664,-1,0.0,0.0,0.0,0.0,1,0.928311057108141,1.020048602673147,False,False,False,False,-0.2684516345448562,-0.27393557175846533,False,False,False,False,-50099.0,-25161.793669076607,False,False,False,False,6748.416532871626,False,False,False,False
2025-04-15 14:00:00+00:00,2.295,2.32,2.265,2.305,9574.0,,,,3.745334228966483,,2.620104964957977,2.908286959221316,3.1286951551203135,3.356866121794452,2.6615383114427305,#000000,0.428837492057998,2.6615383114427305,-0.8314065771901081,48.213067421953184,-5.215151579317393,True,False,False,False,True,0.0,2.3869,3.197125,2.359166666666667,2.1685416666666666,-1,0.0,0.0,0.0,0.0,1,0.9320388349514562,1.0109223300970875,False,False,False,False,-0.2632570770236686,-0.26859632439106695,False,False,False,False,-40525.0,-25399.98291451728,False,False,False,False,6792.224028486019,False,False,False,False
2025-04-15 15:00:00+00:00,2.305,2.315,2.285,2.285,2363.0,,,,3.743774372054624,,2.6187355297355692,2.9067031597729587,3.127113054940302,3.355224092660421,2.66048440142748,#000000,0.42313333574633255,2.66048440142748,-0.8873902614295128,48.62750419765696,-4.723656561811353,True,False,False,False,True,0.0,2.3711,3.1878749999999996,2.359166666666667,2.173958333333333,-1,0.0,0.0,0.0,0.0,1,0.9348752282410225,1.0121728545343882,False,False,False,False,-0.2593702667867152,-0.2639832955888911,False,False,False,False,-42888.0,-25671.114962354222,False,False,False,False,6723.553888509492,False,False,False,False
2025-04-15 16:00:00+00:00,2.285,2.295,2.28,2.285,1446.0,,,,3.7428160154139243,,2.617881776026628,2.9057248587589126,3.1261382061648386,3.3542139033575693,2.659804764487243,#000000,0.4166148652484025,2.659804764487243,-0.8996432814843737,48.90379538145948,-4.291630791256907,True,False,False,False,True,0.0,2.3607,3.178825,2.359166666666667,2.166666666666666,-1,0.0,0.0,0.0,0.0,1,0.9314984709480123,1.017125382262997,False,False,False,False,-0.26585260346737893,-0.264917949528135,False,False,False,False,-42888.0,-25938.043412550283,False,False,False,False,6641.731347602368,False,False,False,False
2025-04-15 17:00:00+00:00,2.285,2.295,2.26,2.265,2053.0,,,,3.741445085435618,,2.6166286550795403,2.904311377169452,3.1247360933925856,3.3527650623334257,2.658763305085439,"rgba(239, 83, 80, 0.5)",0.4116824412486291,2.658763305085439,-0.9564734019045321,47.647526977632495,-4.291630791256907,True,False,False,True,True,0.0,2.3498,3.169725,2.359166666666667,2.1577083333333333,-1,0.0,0.0,0.0,0.0,1,0.9258801729462632,1.0271772699197035,False,False,False,False,-0.27105421254356293,-0.267986081035849,False,False,False,False,-44941.0,-26232.66289452625,False,False,False,False,6570.588225934114,False,False,False,False
2025-04-15 18:00:00+00:00,2.265,2.29,2.255,2.285,3977.0,,,,3.738802645000083,,2.6142502237061693,2.901605498818957,3.122043626813128,3.3499780723318913,2.656800776216234,#000000,0.406883541343484,2.656800776216234,-0.9137768880711893,48.4468563579038,-4.291630791256907,True,False,False,False,True,0.0,2.3394,3.16055,2.359166666666667,2.1547916666666667,-1,0.0,0.0,0.0,0.0,1,0.9216904909881913,1.0273461777501554,False,False,False,False,-0.27366038005866467,-0.2708232305472568,False,False,False,False,-40964.0,-26461.055717866926,False,False,False,False,6530.377555764593,False,False,False,False
2025-04-15 19:00:00+00:00,2.285,2.295,2.26,2.26,13025.0,,,,3.730185420008327,,2.6065764283834842,2.8928349691542126,3.1132925770689894,3.340908609732809,2.6503506462356095,"rgba(239, 83, 80, 0.5)",0.4025254510446974,2.6503506462356095,-0.9697539502719896,47.114850538623124,-4.291630791256907,True,False,False,True,False,0.0,2.3281,3.1511750000000003,2.359166666666667,2.1629166666666664,-1,0.0,0.0,0.0,0.0,1,0.925995024875622,1.0174129353233832,False,False,False,False,-0.27105421254356293,-0.2709387215454099,False,False,False,False,-53989.0,-26887.845551698447,False,False,False,False,6631.069376605452,False,False,False,False
2025-04-16 14:00:00+00:00,2.305,2.355,2.3,2.335,2272.0,,,,3.7287523464328167,,2.605499973447583,2.891471373355258,3.1118890383845432,3.339427650351586,2.6495874590084814,"rgba(38, 166, 154, 1.0)",0.39698040435447146,2.6495874590084814,-0.7924508503638386,51.29923107274594,-1.8948822929399611,True,False,True,False,True,0.0,2.319,3.14225,2.359166666666667,2.206666666666666,-1,0.0,0.0,0.0,0.0,1,0.9266337854500615,1.004315659679408,False,False,False,False,-0.24518303192496993,-0.2580608767351899,False,False,False,False,-51717.0,-27272.79368267987,False,False,False,False,6563.4869056503285,False,False,False,False
2025-04-16 15:00:00+00:00,2.335,2.345,2.325,2.335,1137.0,,,,3.7280388393315453,,2.6049741317995925,2.890797507711851,3.111193017540985,3.3386918097120746,2.6492192616994785,"rgba(38, 166, 154, 1.0)",0.3914380049403862,2.6492192616994785,-0.8027305926703064,54.088818095494474,0.5735969052708256,True,False,True,False,True,0.0,2.3102,3.133425,2.359166666666667,2.2297916666666664,-1,0.0,0.0,0.0,0.0,0,0.9343246592317224,1.0049566294919456,False,False,False,False,-0.24133074626590542,-0.24969581150054765,False,False,False,False,-51717.0,-27651.773625584057,False,False,False,False,6479.3553257177655,False,False,False,False
2025-04-16 16:00:00+00:00,2.335,2.345,2.325,2.335,917.0,,,,3.7274639218547287,,2.6045515231177614,2.8902552172000915,3.1106325787788816,3.3380991330366894,2.6489219292707684,"rgba(38, 166, 154, 1.0)",0.38601566042077634,2.6489219292707684,-0.8132362529763115,55.948542777326836,2.182448958824736,True,False,True,False,True,0.0,2.3098,3.124925,2.359166666666667,2.2360416666666665,-1,0.0,0.0,0.0,0.0,0,0.93375,1.0118749999999999,False,False,False,False,-0.24133074626590542,-0.24551327888322655,False,False,False,False,-51717.0,-28024.877910458723,False,False,False,False,6393.1172586523735,False,False,False,False
2025-04-16 17:00:00+00:00,2.33,2.37,2.305,2.315,2650.0,,,,3.7257991996630375,,2.6033151302988338,2.888679947090509,3.109007118362353,3.336381791143282,2.648028321594791,"rgba(38, 166, 154, 1.0)",0.379665867798475,2.648028321594791,-0.8771616040332625,55.31453564692768,2.182448958824736,True,False,True,False,True,0.0,2.3095999999999997,3.1164,2.359166666666667,2.2375000000000003,-1,0.0,0.0,0.0,0.0,0,0.9320448877805485,1.0056109725685785,False,False,False,False,-0.240048216306984,-0.24278074759510526,False,False,False,False,-54367.0,-28433.28290409502,False,False,False,False,6335.084432936832,False,False,False,False
2025-04-16 18:00:00+00:00,2.315,2.335,2.305,2.325,892.0,,,,3.7252363995976876,,2.6028888442066678,2.888143816608755,3.1084556672893298,3.3358002670997826,2.6477090089519457,"rgba(38, 166, 154, 1.0)",0.3723861818978603,2.6477090089519457,-0.8665977005571586,55.66277138866627,2.182448958824736,True,False,True,False,True,0.0,2.309,3.10795,2.359166666666667,2.217916666666667,-1,0.0,0.0,0.0,0.0,0,0.931747025673137,1.0125234815278648,False,False,False,False,-0.2490424655448626,-0.24591160656998393,False,False,False,False,-53475.0,-28821.52658000052,False,False,False,False,6250.695526999826,False,False,False,False
2025-04-16 19:00:00+00:00,2.325,2.35,2.3,2.35,7752.0,,,,3.7204047684189923,,2.5993892665482052,2.8836219607331888,3.1037661504001757,3.330832229484609,2.645154223230998,"rgba(38, 166, 154, 1.0)",0.3641385985018845,2.645154223230998,-0.8105546197115666,57.69867336141168,3.924179734676848,True,False,True,False,True,0.0,2.3087,3.099425,2.359166666666667,2.2239583333333335,-1,0.0,0.0,0.0,0.0,0,0.9318323952470292,1.0068792995622264,False,False,False,False,-0.24646870893135395,-0.24619015775066894,False,False,False,False,-45723.0,-29083.564927597414,False,False,False,False,6273.971565340914,False,False,False,False
2025-04-17 14:00:00+00:00,2.385,2.385,2.345,2.345,5738.0,,,,3.7169140324274776,,2.5970948172280957,2.880472003221609,3.100442826881774,3.327277876789374,2.6435943199254823,"rgba(38, 166, 154, 1.0)",0.35393861125983156,2.6435943199254823,-0.8436330776759465,58.497090506466236,4.789309131759602,True,False,True,False,True,0.0,2.3087999999999997,3.091,2.359166666666667,2.2670833333333333,-1,0.0,0.0,0.0,0.0,0,0.9326263256394263,1.0049906425452275,False,False,False,False,-0.22599042554957305,-0.236090291650121,False,False,False,False,-51461.0,-29430.50190546412,False,False,False,False,6265.661928668961,False,False,False,False
2025-04-17 15:00:00+00:00,2.345,2.395,2.345,2.385,6291.0,,,,3.7131540797196103,,2.59480104893115,2.8771704598979273,3.0969141749346405,3.323477230495358,2.6421057931774894,"rgba(38, 166, 154, 1.0)",0.3432217128098711,2.6421057931774894,-0.7490953619240117,61.64080925152626,7.809663098599927,True,False,True,False,True,0.0,2.3093,3.0826,2.359166666666667,2.267916666666667,1,0.0,0.0,0.0,0.0,0,0.9315494710640946,1.0062227753578097,False,False,False,False,-0.2234440268861071,-0.22976715926811403,False,False,False,False,-45170.0,-29674.525131735994,False,False,False,False,6266.054766984171,False,False,False,False
2025-04-17 16:00:00+00:00,2.4,2.445,2.38,2.415,9726.0,,,,3.7075477517285607,,2.5919490757647745,2.8725334664763067,3.0918119875882857,3.3178957823527293,2.6073437521225955,"rgba(38, 166, 154, 1.0)",0.33300281361254486,2.6073437521225955,-0.5776039848912241,65.25581013246098,11.137456279497627,True,False,True,False,True,0.0,2.3086,3.07495,2.5249999999999995,2.3,1,0.0,0.0,0.0,0.0,0,0.9339152119700748,1.0093516209476305,False,False,False,False,-0.20191083349193945,-0.21583899638002674,False,False,False,False,-35444.0,-29763.974354499776,False,False,False,False,6319.697328736354,False,False,False,False
2025-04-17 17:00:00+00:00,2.415,2.435,2.385,2.43,7544.0,,,,3.703243494897548,,2.5898380688742093,2.8690257722863275,3.0879257966113602,3.3136292154762326,2.6064639330472854,"rgba(38, 166, 154, 1.0)",0.32237284664228405,2.6064639330472854,-0.5473908081442593,68.34465608507273,13.898338862943042,True,False,True,False,True,0.0,2.3095999999999997,3.067475,2.5256250000000002,2.3,1,0.0,0.0,0.0,0.0,0,0.9351620947630923,1.0087281795511223,False,False,False,False,-0.20317220509066816,-0.20950560073534746,False,False,False,False,-27900.0,-29735.07552729823,False,False,False,False,6338.678765500132,False,False,False,False
2025-04-17 18:00:00+00:00,2.435,2.44,2.415,2.415,4410.0,,,,3.7007535906344438,,2.5886740286531986,2.8670300189979527,3.0856970519169242,3.3111721632467273,2.6060431817955694,"rgba(38, 166, 154, 1.0)",0.31008263937737707,2.6060431817955694,-0.6161040881849106,68.49440044952297,14.001064923567,True,False,True,False,True,0.0,2.311,3.0601249999999998,2.5410416666666666,2.313958333333334,1,0.0,0.0,0.0,0.0,0,0.938788257339163,1.0068707058088693,False,False,False,False,-0.19435575294869964,-0.20193067684202354,False,False,False,False,-32310.0,-29774.996836952523,False,False,False,False,6308.7767691357885,False,False,False,False
2025-04-17 19:00:00+00:00,2.415,2.425,2.39,2.395,7183.0,,,,3.6966555413814453,,2.586587318629887,2.8636725129516103,3.0819900540031435,3.3071095245868,2.604665705403125,"rgba(38, 166, 154, 0.75)",0.2969249609454038,2.604665705403125,-0.706123542916544,66.22352203695561,14.001064923567,True,False,True,False,False,0.0,2.3104,3.0533249999999996,2.521041666666666,2.313958333333334,1,0.0,0.0,0.0,0.0,0,0.9393750000000001,1.005,False,False,False,False,-0.2044342147786282,-0.20318244581032585,False,False,False,False,-39493.0,-29925.663552658687,False,False,False,False,6322.330617676318,False,False,False,False
2025-04-18 14:00:00+00:00,2.395,2.395,2.395,2.395,0.0,,,,3.6966555413814453,,2.586587318629887,2.8636725129516103,3.0819900540031435,3.3071095245868,2.604665705403125,"rgba(38, 166, 154, 0.75)",0.2838140807508139,2.604665705403125,-0.7387431407506858,64.70960309524405,14.001064923567,True,False,True,False,False,0.0,2.3110000000000004,3.046925,2.48875,2.313958333333334,1,0.0,0.0,0.0,0.0,0,0.9425505050505051,1.010732323232323,False,False,False,False,-0.21075399276217613,-0.20696821928625098,False,False,False,False,-39493.0,-30073.994350291887,False,False,False,False,6224.309987944902,False,False,False,False
2025-04-18 15:00:00+00:00,2.395,2.395,2.395,2.395,0.0,,,,3.6966555413814453,,2.586587318629887,2.8636725129516103,3.0819900540031435,3.3071095245868,2.604665705403125,"rgba(38, 166, 154, 0.75)",0.2702011763032734,2.604665705403125,-0.7759614827427566,63.700323800769674,18.21820397070877,True,False,True,False,False,0.0,2.3106,3.040675,2.484583333333333,2.313958333333334,1,0.0,0.0,0.0,0.0,0,0.9352380952380953,1.0133333333333332,False,False,False,False,-0.21075399276217613,-0.20886110602421354,False,False,False,False,-39493.0,-30220.025445636198,False,False,False,False,6127.809057899244,False,False,False,False
2025-04-18 16:00:00+00:00,2.395,2.395,2.395,2.395,0.0,,,,3.6966555413814453,,2.586587318629887,2.8636725129516103,3.0819900540031435,3.3071095245868,2.604665705403125,"rgba(38, 166, 154, 0.75)",0.2556210420077228,2.604665705403125,-0.8202208384581682,63.02747093778675,17.386463494671375,True,False,True,False,False,0.0,2.3122,3.035125,2.4804166666666667,2.313958333333334,1,0.0,0.0,0.0,0.0,0,0.9338471419396275,1.0237636480411045,False,False,False,False,-0.21075399276217613,-0.20980754939319485,False,False,False,False,-39493.0,-30363.792492990677,False,False,False,False,6032.804266303907,False,False,False,False
2025-04-18 17:00:00+00:00,2.395,2.395,2.395,2.395,0.0,,,,3.6966555413814453,,2.586587318629887,2.8636725129516103,3.0819900540031435,3.3071095245868,2.604665705403125,"rgba(38, 166, 154, 0.75)",0.2413732297418933,2.604665705403125,-0.868636947135049,62.57890236246481,16.706704002251385,True,False,True,False,False,0.0,2.3135999999999997,3.029075,2.466875,2.323125,1,0.0,0.0,0.0,0.0,0,0.9313915857605177,1.0258899676375404,False,False,False,False,-0.20860862075784212,-0.20920808507551847,False,False,False,False,-39493.0,-30505.330593874543,False,False,False,False,5939.272417213923,False,False,False,False
