date,Open,High,Low,Close,Volume,aVWAP_peak_883,aVWAP_peak_867,aVWAP_peak_834,aVWAP_peak_799,aVWAP_valley_863,aVWAP_valley_828,aVWAP_valley_805,aVWAP_valley_786,aVWAP_valley_760,aVWAP_valley_750,aVWAP_valley_740,aVWAP_valley_720,aVWAP_valley_686,aVWAP_valley_658,aVWAP_valley_630,aVWAP_valley_611,aVWAP_valley_572,aVWAP_valley_543,aVWAP_valley_528,aVWAP_valley_475,aVWAP_valley_474,aVWAP_valley_462,aVWAP_valley_432,aVWAP_valley_396,aVWAP_valley_384,aVWAP_valley_346,aVWAP_valley_319,aVWAP_valley_289,aVWAP_valley_233,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-26 18:00:00+00:00,173.67,173.67,172.91,172.91,1804.0,,,,174.1333357033862,,,171.72267746758612,174.81492808765896,174.48168679713578,174.1508788097141,173.96488640441484,173.93837595316322,172.98037967643282,171.37849246143844,169.6264927503054,168.21294507206656,167.45560075065322,167.18836617535035,166.316489700242,163.8819670121558,163.79286728191033,162.68396560959727,161.60435436581534,161.55651730306218,161.60128717966523,161.1197647896668,160.72365142098934,160.27375771123346,158.46161411928531,174.1333357033862,168.12364618240173,#000000,0.2524469270664049,0.0,0.0,0.0,0.0,1.0357225409233222,0.9030658345415953,False,False,False,False,0.12578252517129435,0.1389898631893068,False,False,False,False,363352.0,352394.79005623533,False,False,False,False,3150.129258961451,False,False,False,False
2025-06-26 19:00:00+00:00,172.86,173.69,172.395,173.11,6948.0,,,,174.00597787233554,,,171.97596237756417,174.69004491966163,174.41966635792352,174.11000525500307,173.93555467203348,173.91589541687043,172.98170162224153,171.4016622276181,169.6674333229943,168.26413146901422,167.49540765692376,167.22431237058584,166.35399809932773,163.92451649352216,163.83572867772995,162.7298123825663,161.65067061667696,161.60049054205157,161.64433979402818,161.16036619975762,160.7640034459753,160.31311630360216,158.50086142210532,174.00597787233554,168.1490850237047,#000000,0.519045551294294,0.0,0.0,0.0,0.0,1.0277461762103397,0.9095773817047991,False,False,False,False,0.11784065012199385,0.12841525665565034,False,False,False,False,370300.0,352672.3902104022,False,False,False,False,3209.010975876777,False,False,False,False
2025-06-27 14:00:00+00:00,172.825,174.35,172.78,173.97,1867.0,,,,173.99648060404542,,,172.05915858943544,174.67141659780032,174.41129882194193,174.10589977098783,173.93350945686393,173.9144124211887,172.98470430251987,171.41011562773755,169.6802939685989,168.2794971896744,167.50721663917614,167.2349386555102,166.3649529893742,163.93667248795836,163.84796630066617,162.74281562381952,161.6637413614021,161.61290069075943,161.65649358289693,161.17180865696966,160.77535893165717,160.32417571199608,158.51182989624624,173.99648060404542,168.1594906867641,"rgba(38, 166, 154, 0.5)",1.6666827961294715,0.0,0.0,0.0,0.0,1.027937654917447,0.9040457085241352,False,False,False,False,0.1346254258721758,0.13152034126391307,False,False,False,False,372167.0,352974.632222644,False,False,False,False,3188.204604157757,False,False,False,False
2025-06-27 15:00:00+00:00,173.985,174.65,172.97,174.495,1757.0,,,,173.99766843814106,,,172.14513520084395,174.6604016022499,174.4072620308996,174.10526901687828,173.93435902994963,173.91520834247223,172.98883301106142,171.4191814187525,169.69333459077515,168.29477610013322,167.51889379090113,167.24542872884768,166.37570679270345,163.94848016687715,163.85984975173778,162.7554016018413,161.67636116689684,161.62488268723862,161.66822961998716,161.18284818122274,160.78630644730643,160.334829681977,158.5223672971837,173.99766843814106,168.17099214161345,"rgba(38, 166, 154, 0.5)",2.3638659724172193,0.0,0.0,0.0,0.0,1.0299521771960731,0.903599295242889,False,False,False,False,0.12819574385324817,0.12985804255858063,False,False,False,False,373924.0,353299.4286222929,False,False,False,False,3166.0153854886444,False,False,False,False
2025-06-27 16:00:00+00:00,174.69,174.73,173.93,173.93,1500.0,,,,174.00237607835095,,,172.2184985060157,174.65361411160876,174.4053338786073,174.10599168028392,173.93616153425626,173.91674325713066,172.99286020611478,171.42733669300776,169.7048095880382,168.3081139470695,167.52907122311143,167.25456698235135,166.3850530044954,163.95869673649946,163.870130551999,162.76627490361255,161.68725242988697,161.63522402410567,161.67835943228602,161.1923738469713,160.79574985309864,160.3440171253814,158.53144374506172,174.00237607835095,168.18132332687262,"rgba(38, 166, 154, 0.5)",1.5645174318648998,0.0,0.0,0.0,0.0,1.0300054785283825,0.9106578448312188,False,False,False,False,0.14218067425234632,0.13601935840546348,False,False,False,False,372424.0,353595.933604893,False,False,False,False,3140.1856895895958,False,False,False,False
2025-06-27 17:00:00+00:00,173.93,174.01,172.85,173.185,1090.0,,,,173.99132274886168,,,172.24711454751065,174.63987736507906,174.39834796651343,174.10166333857438,173.9332408285318,173.91449963666562,172.99371939091168,171.43142669021054,169.71154357160506,168.31637749663577,167.5355088976916,167.26038275478024,166.39109454524325,163.9654938982059,163.8769757744895,162.7735777635393,161.69461895930525,161.6422212789481,161.6852120189218,161.19883610267485,160.80216984366427,160.35027731564512,158.53767588730193,173.99132274886168,168.18558664130188,#000000,0.5147059762877753,0.0,0.0,0.0,0.0,1.023186206315079,0.9148012309767712,False,False,False,False,0.09189838846391547,0.11395887343468947,False,False,False,False,371334.0,353870.9423862124,False,False,False,False,3108.3998649447954,False,False,False,False
2025-06-27 18:00:00+00:00,173.185,173.365,171.77,171.77,1550.0,,,,173.95166966957873,,,172.24901101242546,174.6054013076745,174.3788260288016,174.08715855645087,173.92179382840104,173.9054973784282,172.9913489231024,171.4340534946567,169.71833304583663,168.3256473077843,167.5429949360401,167.26721524408944,166.39837792669175,163.9740663271151,163.8856189824066,162.78291907443767,161.7041388921057,161.6512687359952,161.69406943144384,161.20722308293486,160.81052721245518,160.35845304322967,158.5459034311342,173.95166966957873,168.1862481758411,#000000,0.0,0.0,0.0,0.0,0.0,1.0145831131776388,0.9255838529007708,False,False,False,False,0.0395439698818743,0.07675142165828189,False,False,False,False,369784.0,354117.65645774396,False,False,False,False,3084.238626728597,False,False,False,False
2025-06-27 19:00:00+00:00,171.77,172.51,170.82,171.99,2521.0,,,,173.8715800373352,,,172.22355442574002,174.5390748671547,174.33995786807733,174.05722514723413,173.8975542149443,173.88631515337516,172.98460090688008,171.43571102313075,169.727057155896,168.33864122236693,167.5537742681156,167.2771264212878,166.40912895482725,163.98708918647006,163.8987587968023,162.79723208250687,161.7188160421295,161.6652228750896,161.7077281011827,161.22018875234966,160.8234703796292,160.37113941947942,158.55875098421984,173.8715800373352,168.18323787327805,#000000,0.0,0.0,0.0,0.0,0.0,1.001688297984594,0.9345995568217785,False,False,False,False,0.003125581011491049,0.03993850133488647,False,False,False,False,372305.0,354399.63077622856,False,False,False,False,3075.5062449188513,False,False,False,False
2025-06-30 14:00:00+00:00,172.675,173.23,171.785,171.785,851.0,,,,173.85190557820385,,,172.22431943923158,174.5212508256909,174.3295696835527,174.04943979215412,173.89136653024096,173.88141128362767,172.98326075750575,171.4370791358324,169.73069137394776,168.34363226328236,167.557824571768,167.2808282607862,166.41308129033794,163.9917533388409,163.9034617159286,162.80231834351198,161.72400349366103,161.6701540864277,161.71255599762517,161.22476258732135,160.8280291722667,160.37560053772654,158.56324392528796,173.85190557820385,168.1836382385638,#000000,0.0,0.0,0.0,0.0,0.0,1.00699065105702,0.9288511749347257,False,False,False,False,0.037030973929018524,0.038484737631952495,False,False,False,False,371454.0,354664.03960140335,False,False,False,False,3041.0177760053807,False,False,False,False
2025-06-30 15:00:00+00:00,171.78,172.76,171.165,171.165,5092.0,,,,173.70461891532793,,,172.17367273012883,174.39462733411395,174.2529317007362,173.98978099966467,173.84264857520668,173.84253541142482,172.96904909002438,171.43961151758643,169.74738220999546,168.3689324834554,167.57899892696418,167.30034491463246,166.4343272524202,164.0176372393528,163.92958137653636,162.83081238276912,161.75326414146298,161.69798261736616,161.73979676580646,161.25064272093354,160.85387571207485,160.40094789841447,158.58895055604145,173.70461891532793,168.17772801952907,#000000,0.0,0.0,0.0,0.0,0.0,1.0043037390044713,0.9310142128356389,False,False,False,False,0.013965947226483361,0.026225342429217927,False,False,False,False,366362.0,354845.4033285134,False,False,False,False,3072.8159500208008,False,False,False,False
2025-06-30 16:00:00+00:00,171.165,171.36,169.33,170.68,1653.0,,,,173.63412806575283,,,172.1217887196924,174.33814131377994,174.21739593066383,173.96093561749154,173.81842352577942,173.8230893091463,172.96007233908887,171.43650848898062,169.74933164900875,168.3740338139972,167.583770216458,167.30486696354876,166.43957103048325,164.02465168686683,163.93667524146412,162.83873486773481,161.76154609620417,161.7058670886064,161.74751060348117,161.25802259807537,160.86128325365826,160.40825133820866,158.59648659226656,173.63412806575283,168.1700468550276,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9976285912152943,0.9402950620133884,False,False,False,False,-0.05155436749214514,-0.012664512531463607,False,False,False,False,364709.0,354998.32730791625,False,False,False,False,3050.8032996328816,False,False,False,False
2025-06-30 17:00:00+00:00,170.68,171.23,170.17,171.055,3231.0,,,,173.51953857295797,,,172.0490945443666,174.24214736095755,174.15632168279387,173.9115732125089,173.7770476521793,173.78973226843132,172.94521840282036,171.43271742864687,169.7550438677007,168.38565251292437,167.59421909415295,167.31467855373094,166.4507005345098,164.03908674694046,163.95126335734875,162.8549058743221,161.77836025036368,161.721872626182,161.76317343079103,161.2729792084792,160.87627378710772,160.42300896368644,158.61163747917908,173.51953857295797,168.15928943050756,#000000,0.0,0.0,0.0,0.0,0.0,0.9951067895919521,0.9438645861772051,False,False,False,False,-0.03715600560918212,-0.024910259070322863,False,False,False,False,367940.0,355198.9733961656,False,False,False,False,3053.597046925395,False,False,False,False
2025-06-30 18:00:00+00:00,171.055,171.42,171.055,171.385,1912.0,,,,173.4670307804576,,,172.02473598903856,174.19520652140807,174.12613007982446,173.8873989371096,173.7568872343548,173.77339581711928,172.93843923804485,171.43218931102723,169.75987176549276,168.39378988065027,167.60126423797414,167.32123163219757,166.4579633647211,164.0481882185626,163.96045380310554,162.86500548681119,161.78879490527626,161.7318040087454,161.77289479341457,161.2822411973752,160.88554032909448,160.43211491151888,158.62092891100636,173.4670307804576,168.15589432111267,#000000,0.0,0.0,0.0,0.0,0.0,1.0044892427579195,0.9417457225139755,False,False,False,False,-0.015382999937396431,-0.020146629503859648,False,False,False,False,369852.0,355426.1521032018,False,False,False,False,3035.8978679032957,False,False,False,False
2025-06-30 19:00:00+00:00,171.43,172.8,170.89,172.76,7445.0,,,,173.35655108241693,,,172.03859505728852,174.07608893721772,174.04836011601125,173.8272518348019,173.7077831570421,173.73316232302818,172.92608731531527,171.442155780344,169.78885228832263,168.4343727775416,167.6348092875887,167.3520542538291,166.4910562650147,164.08761207557103,164.0002128221949,162.90811012824327,161.83288186389512,161.77375585560685,161.81397769580317,161.32124129680804,160.92444798790046,160.4702355340025,158.6594359919333,173.35655108241693,168.16192105657342,#000000,0.1894423416662896,0.0,0.0,0.0,0.0,1.0034816002700875,0.9312753207292367,False,False,False,False,0.008123253514651377,-0.006011687994604135,False,False,False,False,377297.0,355765.23501633044,False,False,False,False,3104.2560404939422,False,False,False,False
2025-07-01 14:00:00+00:00,168.965,170.5,167.92,170.23,7562.0,,,,173.05768342781596,,169.54999999999998,171.78718555034536,173.82329120811485,173.87545795021148,173.68195934422494,173.58261583058973,173.63044519958564,172.8732068003906,171.41584229852086,169.78594645670648,168.44648278056496,167.64904832974466,167.36621269724176,166.50901408129968,164.11447728603557,164.02744534136232,162.93928200763088,161.86609073161142,161.80543166699974,161.84496128274256,161.35112620290354,160.95460321716558,160.50013921275033,158.69082960042104,173.05768342781596,168.52871984219618,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9836279880478083,0.9329556772908363,False,False,False,False,-0.09922280738419738,-0.05261724768940076,False,False,False,False,369735.0,355981.8205199532,False,False,False,False,3173.368349943649,False,False,False,False
2025-07-01 15:00:00+00:00,170.155,170.65,168.93,169.31,14914.0,,,,172.59808269200798,,169.60308417867947,171.4287880847082,173.40720949985808,173.57630433618544,173.4275465658517,173.36109098345148,173.4456607779433,172.7760213749917,171.3681694601361,169.7822923880688,168.47128884135637,167.6776754868749,167.3946120803623,166.5447357605497,164.16746309359172,164.08114509867434,163.00064409403754,161.93142883354838,161.86779088569986,161.90597327611155,161.41000333874072,161.01401031986245,160.55905882120462,158.7526697662535,172.59808269200798,168.46094625503406,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9897396567448798,0.9330693972307433,False,False,False,False,-0.29157276515936054,-0.17209500642438064,False,False,False,False,354821.0,355963.82330258953,False,False,False,False,3355.3936468437473,False,False,False,False
2025-07-01 16:00:00+00:00,169.31,171.84,169.22,171.84,3531.0,,,,172.54788593196756,,169.7882193255662,171.4112984201162,173.35119131970404,173.53348223690728,173.39150037473067,173.32973519434694,173.41884364047448,172.76327509338682,171.36564781563402,169.7888265682119,168.48361061777774,167.68889017644315,167.4051901628474,166.55668610192672,164.18289245117057,164.09673495882828,163.0179036857818,161.94939538712734,161.88492702184038,161.92275414211298,161.4260673739468,161.0301200430719,160.5749365045555,158.76899527658358,172.54788593196756,168.4665502347467,#000000,0.0,0.0,0.0,0.0,0.0,0.9905051682095763,0.9627975227120688,False,False,False,False,-0.24274379856166176,-0.2074194024930212,False,False,False,False,358352.0,356000.8492978982,False,False,False,False,3358.1162259624484,False,False,False,False
2025-07-01 17:00:00+00:00,171.84,173.09,171.265,171.53,4938.0,,,,172.52370194463242,,170.13504378736468,171.4389636182255,173.30797570535714,173.4982216755556,173.36279907859074,173.30513172430702,173.3971275494498,172.7554548941823,171.37083714036015,169.80546243364589,168.5074633579065,167.7091680354088,167.42398231468198,166.5770367193342,164.2075005616303,164.12155947227046,163.04492140684832,161.9771608635423,161.91139716216603,161.94868814695963,161.45077558285558,161.05480896265783,160.59917820275197,158.7936093808445,172.52370194463242,168.49029478238938,#000000,0.0,0.0,0.0,0.0,0.0,0.9781464382793279,0.9548259049920176,False,False,False,False,-0.13765852662717304,-0.17253896456009712,False,False,False,False,353414.0,355960.7431072331,False,False,False,False,3382.61054804055,False,False,False,False
2025-07-01 18:00:00+00:00,171.53,171.69,170.685,171.13,2888.0,,,,172.49177059455346,,170.22324584478665,171.431234688765,173.26975197068768,173.4680494073509,173.3373353476262,173.28289073537465,173.37786931211863,172.74645078056096,171.36981119486728,169.8115378789399,168.51809335155585,167.71874274434103,167.43299229288698,166.58712482482318,164.22035554816628,164.134543853504,163.05924811453838,161.99204370096587,161.92559698330732,161.96259687958542,161.4640859483997,161.0681501912565,160.61232167085996,158.80709774485643,172.49177059455346,168.4934757727376,#000000,0.0,0.0,0.0,0.0,0.0,0.9711908931698767,0.9758318739054284,False,False,False,False,-0.20029816733869055,-0.18641856594939382,False,False,False,False,350526.0,355876.4835241752,False,False,False,False,3374.9421674507735,False,False,False,False
2025-07-01 19:00:00+00:00,171.1,173.7,170.94,171.835,18748.0,,,,172.44753972297104,,170.91321028508395,171.5449530332355,173.15425398215538,173.36648272928574,173.25474582392997,173.211714678451,173.31309586607816,172.7255604405668,171.39491902305693,169.87754135807194,168.61011240489856,167.7971074668582,167.50567088181137,166.6654733007585,164.31439334465674,164.22938661247923,163.1622438976629,162.09779694880092,162.02649016540008,162.06147887073794,161.55833917668716,161.16231454488386,160.70478457463884,158.90090593807446,172.44753972297104,168.56133155569898,#000000,0.0,0.0,0.0,0.0,0.0,0.9670594419378854,0.9656577160629021,False,False,False,False,-0.1287410469507104,-0.1575798064500521,False,False,False,False,369274.0,356084.19695790886,False,False,False,False,3613.2841493507613,False,False,False,False
2025-07-02 14:00:00+00:00,173.125,174.335,172.0,172.41,4873.0,,,172.91500000000002,172.4631200269939,,171.08299343822884,171.59847212313122,173.1479614947306,173.35756221507702,173.24867049650956,173.20691241122384,173.30767489625686,172.7272934555836,171.4073964169286,169.89958483873693,168.63821244180352,167.82048089100732,167.52720987826825,166.68823397660353,164.34079480224256,164.25598984247785,163.1908536871924,162.12696551142795,162.05432370065301,162.08876973745544,161.58429557232785,161.1881948259173,160.73014737969083,158.92645255517857,172.68906001349694,168.58581781277695,#000000,0.0,0.0,0.0,0.0,0.0,0.965937322930741,0.9609466939807345,False,False,False,False,-0.07607562954955908,-0.1168277179998056,False,False,False,False,374147.0,356364.2404159258,False,False,False,False,3632.8146276554007,False,False,False,False
2025-07-02 15:00:00+00:00,172.41,173.33,171.83,172.095,2923.0,,,172.72878185394222,172.4622421862951,,171.1476405474491,171.61724310973258,173.1366296857151,173.34656112504706,173.2398586099896,173.19933031915826,173.30046950848813,172.7256073302079,171.41234955622417,169.91050176973962,168.65295544792252,167.83304207304244,167.53886420093247,166.7007246214692,164.3556408658647,164.27095853867414,163.20706205473238,162.1435844646817,162.07019069744462,162.10432604463728,161.5991283157509,161.2030089547802,160.74469234514584,158.94118920105925,172.59551202011866,168.59567702855765,#000000,0.0,0.0,0.0,0.0,0.0,0.9690543786853019,0.9640314479143912,False,False,False,False,-0.11252186664082099,-0.1146747923203133,False,False,False,False,371224.0,356594.6242854463,False,False,False,False,3621.809749707255,False,False,False,False
2025-07-02 16:00:00+00:00,172.095,172.35,171.1,172.245,1365.0,,,172.60504402721685,172.457127460231,,171.1642369591742,171.6202166758375,173.12771332489322,173.33868276216626,173.23324299637156,173.19351493637834,173.2951845357589,172.7235043497478,171.41345895977923,169.9145170978368,168.65885554556655,167.83822192403545,167.54370963714382,166.70601014804248,164.36210916242655,164.27748497737045,163.21418545300472,162.15093507014006,162.0772122286187,162.1112091350156,161.60570884924098,161.20959343277397,160.75117023818945,158.9477948853648,172.5310857437239,168.59821029396542,#000000,0.0,0.0,0.0,0.0,0.0,0.9625082653735945,0.9780251267357282,False,False,False,False,-0.1661273365961952,-0.14040106445825423,False,False,False,False,372589.0,356842.5991027262,False,False,False,False,3586.8204512621815,False,False,False,False
2025-07-02 17:00:00+00:00,172.3,172.77,171.82,172.57,6221.0,,,172.5167248515581,172.45433042997377,,171.2761321846691,171.65546949936174,173.10416754770824,173.315650592414,173.214634457879,173.17740614389237,173.2798413163791,172.71964662261803,171.42347983986872,169.93706800111636,168.68948870786363,167.86448232856395,167.56811824729408,166.73221626217267,164.39334967197559,164.3089853319105,163.24832038811724,162.18596703761816,162.1106711421067,162.14401586663735,161.63701138266774,161.24086619220301,160.7818874324787,158.97894724784192,172.48552764076595,168.6174555595083,#000000,0.20404412959279483,0.0,0.0,0.0,0.0,0.9649539979554642,0.9749544424196629,False,False,False,False,-0.13030400548434468,-0.13535253497129945,False,False,False,False,378810.0,357183.1789615986,False,False,False,False,3627.660444265868,False,False,False,False
2025-07-02 18:00:00+00:00,172.66,172.95,172.46,172.73,5715.0,,,172.56998443696577,172.46344328839092,,171.3876119284816,171.69835617523478,173.0930829272247,173.30255499546644,173.20471201767722,173.16904780513633,173.27118647843548,172.71958089057796,171.43556654576975,169.96013982720999,168.71963743339438,167.89006441715142,167.5918312104094,166.75745721741714,164.4229996965285,164.3388702052104,163.28056872196143,162.21896279242117,162.1421888186175,162.1749254275138,161.66647709041249,161.2702789740548,160.81075390717274,159.00813291338872,172.51671386267833,168.63896727659196,#000000,0.45094245002392697,0.0,0.0,0.0,0.0,0.9639912162767763,0.975374204535269,False,False,False,False,-0.1047456349086515,-0.12004908493997549,False,False,False,False,384525.0,357607.08316374436,False,False,False,False,3660.022297843141,False,False,False,False
2025-07-02 19:00:00+00:00,172.73,173.7,171.86,173.16,12985.0,,,172.69825797586216,172.49625265798252,,171.61521685532847,171.80026916048521,173.08179753462858,173.2839187935035,173.19188507701452,173.15873269471038,173.25895777786965,172.72390437341792,171.4662345895057,170.01474493312915,168.78972296988962,167.94948781302134,167.64690865402522,166.81585873166105,164.49114086227695,164.40753712393862,163.3545144387389,162.29453579021197,162.21440500768438,162.2457633176782,161.73400814793044,161.337669788113,160.87688173466785,159.07491550004406,172.59725531692234,168.690276824936,#000000,1.1197341362224833,0.0,0.0,0.0,0.0,0.9564838211945702,0.9726961694134484,False,False,False,False,-0.10008600653566588,-0.11006754573782068,False,False,False,False,397510.0,358225.7330371747,False,False,False,False,3804.5955955509994,False,False,False,False
2025-07-03 14:00:00+00:00,173.495,174.08,170.58,170.58,1628.0,,,172.6548754317185,172.48935983536958,,171.6176406617511,171.7997082674517,173.07174014470428,173.27489920759632,173.18412886604733,173.15180684016124,173.25262368833594,172.72108112472608,171.46696564499436,170.01875965686423,168.79591549027023,167.95511869985785,167.65222839792517,166.8217230634024,164.4984399765265,164.41490426945055,163.36258921458074,162.30290798964376,162.22241597321164,162.25361953536614,161.74154456204812,161.3452222513401,160.88432702150405,159.08254474887218,172.57211763354405,168.69196083564336,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9606547897066342,0.9676831031338267,False,False,False,False,-0.1281160390654837,-0.11909179240165219,False,False,False,False,395882.0,358809.55112962157,False,False,False,False,3770.849927402922,False,False,False,False
2025-07-03 15:00:00+00:00,170.775,171.95,170.645,171.25,1973.0,,,172.58297720457503,172.47604941271544,,171.610296906851,171.79322103392468,173.05554599282266,173.26082594059807,173.17183497696942,173.14075610096987,173.24266964022888,172.71605897619995,171.46638206762103,170.0222976183715,168.80220843432602,167.96108633717998,167.6579269193602,166.8281422052202,164.5066999968935,164.42324782924473,163.3718127680232,162.3125359186305,162.2316334439154,162.26265769717625,161.7502390895717,161.35395199944426,160.89295074926363,159.09143941457253,172.52951330864522,168.69189204022638,#000000,0.0,0.0,0.0,0.0,0.0,0.9682451004491717,0.9717535587387426,False,False,False,False,-0.19326993154653002,-0.1561808619740911,False,False,False,False,397855.0,359414.90692606155,False,False,False,False,3742.976285117605,False,False,False,False
2025-07-03 16:00:00+00:00,171.25,173.94,171.25,173.94,10941.0,,,172.6865630141494,172.50872340406866,,171.76521861568105,171.8743949411262,173.05496258908838,173.2526312638754,173.1673894685807,173.1376650591392,173.23723909752346,172.72227085787384,171.49344995578483,170.06851151835122,168.86092392478017,168.01114684962957,167.70441121880694,166.87735516880187,164.56395831187666,164.48094100142143,163.43387856799592,162.3759672332348,162.29229309503128,162.32217700282197,161.8070256558387,161.41062568436163,160.94857955942695,159.14762329541054,172.59764320910904,168.73483928707125,"rgba(38, 166, 154, 0.5)",2.270876407663618,0.0,0.0,0.0,0.0,0.9738710402156814,0.966119973039766,False,False,False,False,-0.11158802134650274,-0.13388444166029692,False,False,False,False,408796.0,360180.50526829314,False,False,False,False,3854.5735520150065,False,False,False,False
2025-07-03 17:00:00+00:00,173.94,173.94,173.94,173.94,0.0,,,172.6865630141494,172.50872340406866,,171.76521861568105,171.8743949411262,173.05496258908838,173.2526312638754,173.1673894685807,173.1376650591392,173.23723909752346,172.72227085787384,171.49344995578483,170.06851151835122,168.86092392478017,168.01114684962957,167.70441121880694,166.87735516880187,164.56395831187666,164.48094100142143,163.43387856799592,162.3759672332348,162.29229309503128,162.32217700282197,161.8070256558387,161.41062568436163,160.94857955942695,159.14762329541054,172.59764320910904,168.73483928707125,"rgba(38, 166, 154, 0.5)",2.270876407663618,0.0,0.0,0.0,0.0,0.9843679407246768,0.9575313996566367,False,False,False,False,-0.02844269586842407,-0.0811635687643605,False,False,False,False,408796.0,360934.23386878474,False,False,False,False,3794.812721751208,False,False,False,False
2025-07-03 18:00:00+00:00,173.94,173.94,173.94,173.94,0.0,,,172.6865630141494,172.50872340406866,,171.76521861568105,171.8743949411262,173.05496258908838,173.2526312638754,173.1673894685807,173.1376650591392,173.23723909752346,172.72227085787384,171.49344995578483,170.06851151835122,168.86092392478017,168.01114684962957,167.70441121880694,166.87735516880187,164.56395831187666,164.48094100142143,163.43387856799592,162.3759672332348,162.29229309503128,162.32217700282197,161.8070256558387,161.41062568436163,160.94857955942695,159.14762329541054,172.59764320910904,168.73483928707125,"rgba(38, 166, 154, 0.5)",2.270876407663618,0.0,0.0,0.0,0.0,0.9850015859350217,0.9564094431102449,False,False,False,False,-0.02844269586842407,-0.054803132316392285,False,False,False,False,408796.0,361676.27675454,False,False,False,False,3735.978415987623,False,False,False,False
2025-07-03 19:00:00+00:00,173.94,173.94,173.94,173.94,0.0,,,172.6865630141494,172.50872340406866,,171.76521861568105,171.8743949411262,173.05496258908838,173.2526312638754,173.1673894685807,173.1376650591392,173.23723909752346,172.72227085787384,171.49344995578483,170.06851151835122,168.86092392478017,168.01114684962957,167.70441121880694,166.87735516880187,164.56395831187666,164.48094100142143,163.43387856799592,162.3759672332348,162.29229309503128,162.32217700282197,161.8070256558387,161.41062568436163,160.94857955942695,159.14762329541054,172.59764320910904,168.73483928707125,"rgba(38, 166, 154, 0.5)",2.270876407663618,0.0,0.0,0.0,0.0,0.9839784553587728,0.9614296147526016,False,False,False,False,-0.02844269586842407,-0.041622914092408175,False,False,False,False,408796.0,362406.81509943085,False,False,False,False,3678.056270003319,False,False,False,False
2025-07-04 14:00:00+00:00,173.94,173.94,173.94,173.94,0.0,,,172.6865630141494,172.50872340406866,,171.76521861568105,171.8743949411262,173.05496258908838,173.2526312638754,173.1673894685807,173.1376650591392,173.23723909752346,172.72227085787384,171.49344995578483,170.06851151835122,168.86092392478017,168.01114684962957,167.70441121880694,166.87735516880187,164.56395831187666,164.48094100142143,163.43387856799592,162.3759672332348,162.29229309503128,162.32217700282197,161.8070256558387,161.41062568436163,160.94857955942695,159.14762329541054,172.59764320910904,168.73483928707125,"rgba(38, 166, 154, 0.5)",2.270876407663618,0.0,0.0,0.0,0.0,0.981377855242638,0.9612420878818455,False,False,False,False,-0.02844269586842407,-0.035032804980416124,False,False,False,False,408796.0,363126.0272684319,False,False,False,False,3621.032141786213,False,False,False,False
2025-07-04 15:00:00+00:00,173.94,173.94,173.94,173.94,0.0,,,172.6865630141494,172.50872340406866,,171.76521861568105,171.8743949411262,173.05496258908838,173.2526312638754,173.1673894685807,173.1376650591392,173.23723909752346,172.72227085787384,171.49344995578483,170.06851151835122,168.86092392478017,168.01114684962957,167.70441121880694,166.87735516880187,164.56395831187666,164.48094100142143,163.43387856799592,162.3759672332348,162.29229309503128,162.32217700282197,161.8070256558387,161.41062568436163,160.94857955942695,159.14762329541054,172.59764320910904,168.73483928707125,"rgba(38, 166, 154, 0.5)",2.270876407663618,0.0,0.0,0.0,0.0,0.988062613219378,0.9615866970133307,False,False,False,False,-0.02844269586842407,-0.0317377504244201,False,False,False,False,408796.0,363834.0888611694,False,False,False,False,3564.892108580225,False,False,False,False
2025-07-04 16:00:00+00:00,173.94,173.94,173.94,173.94,0.0,,,172.6865630141494,172.50872340406866,,171.76521861568105,171.8743949411262,173.05496258908838,173.2526312638754,173.1673894685807,173.1376650591392,173.23723909752346,172.72227085787384,171.49344995578483,170.06851151835122,168.86092392478017,168.01114684962957,167.70441121880694,166.87735516880187,164.56395831187666,164.48094100142143,163.43387856799592,162.3759672332348,162.29229309503128,162.32217700282197,161.8070256558387,161.41062568436163,160.94857955942695,159.14762329541054,172.59764320910904,168.73483928707125,"rgba(38, 166, 154, 0.5)",2.270876407663618,0.0,0.0,0.0,0.0,0.9931237721021607,0.950463092899242,False,False,False,False,-0.02844269586842407,-0.030090223146422082,False,False,False,False,408796.0,364531.17275479465,False,False,False,False,3509.6224634859577,False,False,False,False
