date,Open,High,Low,Close,Volume,aVWAP_peak_613,aVWAP_peak_595,aVWAP_peak_572,aVWAP_peak_553,aVWAP_peak_525,aVWAP_valley_617,aVWAP_valley_600,aVWAP_valley_582,aVWAP_valley_557,aVWAP_valley_535,aVWAP_valley_513,aVWAP_valley_453,aVWAP_valley_441,aVWAP_valley_422,aVWAP_valley_371,aVWAP_valley_338,aVWAP_valley_261,aVWAP_valley_211,aVWAP_valley_188,aVWAP_valley_178,aVWAP_valley_133,aVWAP_OB_bull_617,aVWAP_OB_bull_582,aVWAP_OB_bull_453,aVWAP_OB_bull_338,aVWAP_OB_bull_261,aVWAP_OB_bull_211,aVWAP_OB_bull_133,aVWAP_OB_bear_553,aVWAP_OB_bear_191,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-20 20:00:00+00:00,126.115,126.355,124.71,124.71,24656.0,,,,,,,,,,,,,,125.2011837906327,132.68764699789983,133.14843590079568,125.21442168652804,118.3604432067696,116.28997027118974,115.67985466233134,112.84799722873277,,,,133.14843590079568,125.21442168652804,118.3604432067696,112.84799722873277,,116.587399756861,,122.42874421810995,"rgba(38, 166, 154, 0.5)",4.2632252488592925,130.14611198542966,-1.275117233574322,30.502445814358605,-25.63417396888842,False,True,False,True,True,0.0,133.05700000000002,121.218475,0.0,0.0,0.0,0.0,0.8844181459566075,0.8727942143326747,False,False,False,False,-0.06551992083487672,-0.06345030003395913,False,False,False,False,1065120.0,1168575.003418081,False,False,False,False,35981.382425728036,False,False,False,False
2024-12-23 16:00:00+00:00,124.25,124.25,124.25,124.25,0.0,,,,,,,,,,,,,,125.2011837906327,132.68764699789983,133.14843590079568,125.21442168652804,118.3604432067696,116.28997027118974,115.67985466233134,112.84799722873277,,,,133.14843590079568,125.21442168652804,118.3604432067696,112.84799722873277,,116.587399756861,,122.42874421810995,#000000,4.38751358612795,130.14611198542966,-1.343839026293037,30.75779294454371,-25.279340003642854,False,True,False,True,True,0.0,132.8,121.355625,0.0,0.0,0.0,0.0,0.8825752570235486,0.8882310965457084,False,False,False,False,-0.10080153876248554,-0.08212591939822234,False,False,False,False,1065120.0,1166971.0498767153,False,False,False,False,35423.53153540667,False,False,False,False
2024-12-23 20:00:00+00:00,124.25,124.25,124.25,124.25,0.0,,,,,,,,,,,,,,125.2011837906327,132.68764699789983,133.14843590079568,125.21442168652804,118.3604432067696,116.28997027118974,115.67985466233134,112.84799722873277,,,,133.14843590079568,125.21442168652804,118.3604432067696,112.84799722873277,,116.587399756861,,122.42874421810995,#000000,4.503388190927708,130.14611198542966,-1.309261324019914,30.928024364667113,-24.820974833165632,False,True,False,True,True,0.0,132.5454,121.489525,0.0,0.0,0.0,0.0,0.8879208979155534,0.8814003206841251,False,False,False,False,-0.10080153876248554,-0.09146372908035394,False,False,False,False,1065120.0,1165391.963832115,False,False,False,False,34874.329496098035,False,False,False,False
2024-12-24 16:00:00+00:00,125.875,126.875,125.59,126.675,20778.0,,,,,,,,,,,,,,125.39435126985757,132.60668191219517,133.10345989879153,125.21823532454611,118.3797431932354,116.31236674751368,115.7030034496049,112.87394584586836,,,,133.10345989879153,125.21823532454611,118.3797431932354,112.87394584586836,,116.60939902379071,,122.4489734552016,"rgba(38, 166, 154, 1.0)",4.53795034198208,130.11431508865002,-0.7579005563000056,36.84215744571527,-19.083889492082537,False,False,False,True,True,0.0,132.3153,121.630875,0.0,0.0,0.0,0.0,0.8891243311966945,0.8743974148434593,False,False,False,False,-0.0471974300354844,-0.06933057955791917,False,False,False,False,1085898.0,1164159.4992765784,False,False,False,False,34655.78175197248,False,False,False,False
2024-12-24 20:00:00+00:00,126.675,126.675,126.675,126.675,0.0,,,,,,,,,,,,,,125.39435126985757,132.60668191219517,133.10345989879153,125.21823532454611,118.3797431932354,116.31236674751368,115.7030034496049,112.87394584586836,,,,133.10345989879153,125.21823532454611,118.3797431932354,112.87394584586836,,116.60939902379071,,122.4489734552016,"rgba(38, 166, 154, 0.5)",4.6016337551140705,130.11431508865002,-0.7474117393257782,40.78491283308072,-15.411678319519368,True,False,False,True,True,0.0,132.0848,121.7685,0.0,0.0,0.0,0.0,0.8950121427237064,0.8760374689760071,False,False,False,False,-0.04375693605180131,-0.05654375780486024,False,False,False,False,1085898.0,1162946.142698647,False,False,False,False,34118.482810081434,False,False,False,False
2024-12-25 16:00:00+00:00,126.675,126.675,126.675,126.675,0.0,,,,,,,,,,,,,,125.39435126985757,132.60668191219517,133.10345989879153,125.21823532454611,118.3797431932354,116.31236674751368,115.7030034496049,112.87394584586836,,,,133.10345989879153,125.21823532454611,118.3797431932354,112.87394584586836,,116.60939902379071,,122.4489734552016,"rgba(38, 166, 154, 0.5)",4.665967354294325,130.11431508865002,-0.7371065477954201,43.41341642465768,-12.971309738469543,True,False,False,True,True,0.0,131.8723,121.90747500000002,0.0,0.0,0.0,0.0,0.8921539659942521,0.8790727658545748,False,False,False,False,-0.04539427849869616,-0.0509690181517782,False,False,False,False,1085898.0,1161751.5978506058,False,False,False,False,33589.51408434373,False,False,False,False
2024-12-25 20:00:00+00:00,126.675,126.675,126.675,126.675,0.0,,,,,,,,,,,,,,125.39435126985757,132.60668191219517,133.10345989879153,125.21823532454611,118.3797431932354,116.31236674751368,115.7030034496049,112.87394584586836,,,,133.10345989879153,125.21823532454611,118.3797431932354,112.87394584586836,,116.60939902379071,,122.4489734552016,"rgba(38, 166, 154, 0.5)",4.727275668208096,130.11431508865002,-0.7275469699768353,45.16575215237566,-11.259224943735653,True,False,False,True,True,0.0,131.6573,122.04355,0.0,0.0,0.0,0.0,0.8905968180472179,0.8785904649096822,False,False,False,False,-0.05830555857516286,-0.05463728836347053,False,False,False,False,1085898.0,1160575.5730777283,False,False,False,False,33068.746424121346,False,False,False,False
2024-12-26 16:00:00+00:00,126.42,126.71,126.15,126.38,14395.0,,,,,,,,,,,,,,125.49823845205887,132.55209119124262,133.07280216525666,125.22093820060745,118.39311532778645,116.32787599668663,115.71903217190258,112.89190899641629,,,,133.07280216525666,125.22093820060745,118.39311532778645,112.89190899641629,,116.62463404620922,,122.45950031274468,"rgba(38, 166, 154, 0.5)",4.789875115450371,130.09153426407912,-0.774870779429526,45.571209797261204,-10.663074576604025,True,False,False,True,True,0.0,131.4189,122.18135000000001,0.0,0.0,0.0,0.0,0.8867551997403512,0.8853758147837599,False,False,False,False,-0.09722996619030519,-0.07593362727688786,False,False,False,False,1071503.0,1159194.6029524922,False,False,False,False,32779.23097568536,False,False,False,False
2024-12-26 20:00:00+00:00,126.395,126.52,126.2,126.355,17700.0,,,,,,,,,,,,,,125.59404873689378,132.48568210504553,133.03518043721985,125.2240924027437,118.40938438445015,116.34677726816491,115.73857432071063,112.9138415641292,,,,133.03518043721985,125.2240924027437,118.40938438445015,112.9138415641292,,116.64319726100507,,122.46844765241971,"rgba(38, 166, 154, 0.5)",4.849731052261393,130.06170077115644,-0.7643105836617533,45.772521883956365,-10.11047898138628,True,False,False,True,True,0.0,131.188,122.308075,0.0,0.0,0.0,0.0,0.8806067703368831,0.890329257332715,False,False,False,False,-0.10293981107351248,-0.08943671917520017,False,False,False,False,1053803.0,1157560.6246121433,False,False,False,False,32545.444448930546,False,False,False,False
2024-12-27 16:00:00+00:00,126.2,126.2,124.75,125.28,7826.0,,,,,,,,,,,,,,125.58540930902112,132.45229688917132,133.01633660645763,125.22432007477681,118.415700869671,116.35432224345791,115.74642240626811,112.92283379922812,,,,133.01633660645763,125.22432007477681,118.415700869671,112.92283379922812,,116.65058339231945,,122.4647052747565,"rgba(38, 166, 154, 0.5)",4.923440593656883,130.04076491720485,-0.9669589439828696,43.17400586884996,-10.11047898138628,True,False,False,True,True,0.0,130.94060000000002,122.4297,0.0,0.0,0.0,0.0,0.8709048573130451,0.8919694590350341,False,False,False,False,-0.15347922051587748,-0.12145796984553883,False,False,False,False,1045977.0,1155830.645935986,False,False,False,False,32162.19724817193,False,False,False,False
2024-12-27 20:00:00+00:00,125.265,125.31,124.725,124.99,14611.0,,,,,,,,,,,,,,125.53891060179083,132.3872957049461,132.97955893169447,125.22382736872228,118.42678769604328,116.36775169399625,115.76043299768149,112.93904864262925,,,,132.97955893169447,125.22382736872228,118.42678769604328,112.93904864262925,,116.66370909830474,,122.45295170468799,"rgba(38, 166, 154, 0.5)",5.005815130136781,129.99677675352837,-1.0001921012595534,40.79443345839212,-10.11047898138628,True,False,False,True,False,0.0,130.68380000000002,122.54825000000001,0.0,0.0,0.0,0.0,0.8690226994698929,0.9018893570748935,False,False,False,False,-0.17811029845705573,-0.14978413415129727,False,False,False,False,1031366.0,1153900.9615028698,False,False,False,False,31890.085662928956,False,False,False,False
2024-12-30 16:00:00+00:00,123.915,124.595,123.84,124.58,11329.0,,,,,,,,,,,,,,125.4683129693069,132.3331657047098,132.94889673742196,125.2222638949779,118.43448600144397,116.37733069459762,115.77048238088155,112.95089502716779,,,,132.94889673742196,125.2222638949779,118.43448600144397,112.95089502716779,,116.67304322155636,,122.43822917631344,#000000,5.092518662146812,129.9564807282973,-1.0557606333897607,38.30471568044039,-6.178968747574615,True,False,False,True,False,0.0,130.4282,122.6667,0.0,0.0,0.0,0.0,0.8603620745895404,0.9094813526149819,False,False,False,False,-0.206139593453355,-0.17796186380232615,False,False,False,False,1020037.0,1151825.5512470112,False,False,False,False,31571.30914102308,False,False,False,False
2024-12-30 20:00:00+00:00,124.4,125.22,124.32,124.925,17517.0,,,,,,,,,,,,,,125.41441885490167,132.25586200960694,132.90454993129316,125.22117321583383,118.44732105984399,116.39299306806012,115.78684851026028,112.969939021423,,,,132.90454993129316,125.22117321583383,118.44732105984399,112.969939021423,,116.68833834082403,,122.42413820890289,"rgba(38, 166, 154, 0.5)",5.148388667715673,129.90430328472215,-0.9671576110689122,38.121980664180704,-6.595352449310255,True,False,False,True,False,0.0,130.1985,122.7858,0.0,0.0,0.0,0.0,0.8667282910119081,0.9039747702680647,False,False,False,False,-0.19296291111174418,-0.18546238745703517,False,False,False,False,1037554.0,1150053.8992896932,False,False,False,False,31353.412875270784,False,False,False,False
2024-12-31 16:00:00+00:00,125.675,125.81,124.71,125.49,26187.0,,,,,,,,,,,,,,125.40580461350572,132.15102262292635,132.84331602833768,125.22164139099593,118.46795536882387,116.41772348774455,115.81259329845729,112.99952729193762,,,,132.84331602833768,125.22164139099593,118.46795536882387,112.99952729193762,,116.71253803415959,,122.41494801284111,"rgba(38, 166, 154, 0.5)",5.1836406837982185,129.84145012665928,-0.8394582865783902,40.26350979303034,-6.595352449310255,True,False,False,True,False,0.0,129.9393,122.90407499999999,0.0,0.0,0.0,0.0,0.8696812857532011,0.904113320621083,False,False,False,False,-0.17740077780918642,-0.1814315826331108,False,False,False,False,1063741.0,1148715.7148045818,False,False,False,False,31273.31345084798,False,False,False,False
2024-12-31 20:00:00+00:00,125.59,126.04,125.45,125.99,26054.0,,,,,,,,,,,,,,125.44758962799807,132.0570988108572,132.78728174833668,125.22407172048925,118.48981838903843,116.44353728594943,115.83938068642057,113.02998874977187,,,,132.78728174833668,125.22407172048925,118.48981838903843,113.02998874977187,,116.73784115677677,,122.41484587735769,"rgba(38, 166, 154, 0.5)",5.177132664962335,129.79177933281454,-0.734340720790126,43.502050419470336,-11.658461580174325,True,False,False,True,True,0.0,129.6804,123.03427500000002,0.0,0.0,0.0,0.0,0.8698001520582166,0.8995601173020515,False,False,False,False,-0.1895931526530608,-0.1855123676430858,False,False,False,False,1089795.0,1147802.2153502472,False,False,False,False,31192.39386246274,False,False,False,False
2025-01-01 16:00:00+00:00,125.99,125.99,125.99,125.99,0.0,,,,,,,,,,,,,,125.44758962799807,132.0570988108572,132.78728174833668,125.22407172048925,118.48981838903843,116.44353728594943,115.83938068642057,113.02998874977187,,,,132.78728174833668,125.22407172048925,118.48981838903843,113.02998874977187,,116.73784115677677,,122.41484587735769,"rgba(38, 166, 154, 0.5)",5.171411266421953,129.79177933281454,-0.7351531597379529,45.661077503763664,-9.52461850635055,True,False,False,True,True,0.0,129.3997,123.160025,0.0,0.0,0.0,0.0,0.8716242125445086,0.9047932073404534,False,False,False,False,-0.21144616844321695,-0.19847926804315136,False,False,False,False,1089795.0,1146902.8786781505,False,False,False,False,30708.790856843163,False,False,False,False
2025-01-01 20:00:00+00:00,125.99,125.99,125.99,125.99,0.0,,,,,,,,,,,,,,125.44758962799807,132.0570988108572,132.78728174833668,125.22407172048925,118.48981838903843,116.44353728594943,115.83938068642057,113.02998874977187,,,,132.78728174833668,125.22407172048925,118.48981838903843,113.02998874977187,,116.73784115677677,,122.41484587735769,"rgba(38, 166, 154, 0.5)",5.1691978554179885,129.79177933281454,-0.7354679467008194,47.10042889329256,-8.037892182070493,True,False,False,True,True,0.0,129.1303,123.28577500000002,0.0,0.0,0.0,0.0,0.8659001698170987,0.9142006068873348,False,False,False,False,-0.21144616844321695,-0.20496271824318416,False,False,False,False,1089795.0,1146017.4852102723,False,False,False,False,30232.685572240942,False,False,False,False
2025-01-02 16:00:00+00:00,124.46,125.01,123.6,123.89,17405.0,,,,,,,,,,,,,124.16666666666667,125.36791617677365,131.9795861982033,132.7415359565402,125.22124183541186,118.50106325237289,116.45766619910506,115.85423481965789,113.04762830854543,,,,132.7415359565402,125.22124183541186,118.50106325237289,113.04762830854543,,116.75159341539239,,122.59305993480854,#000000,5.202571696021282,129.67065106879554,-1.1111141578724124,41.905539066690636,-2.672503676541389,True,False,False,True,False,0.0,128.81889999999999,123.40162500000001,0.0,0.0,0.0,0.0,0.8582709777176466,0.913162327083965,False,False,False,False,-0.2801714118191491,-0.24256706503116665,False,False,False,False,1072390.0,1144875.9738116632,False,False,False,False,30033.806726159684,False,False,False,False
2025-01-02 20:00:00+00:00,123.95,124.59,123.905,124.59,16194.0,,,,,,,,,,,,,124.26065249957837,125.31286797154667,131.91058818210564,132.70036497094443,125.2191067693546,118.51184451596608,116.47109706175674,115.86833102539312,113.06427738926989,,,,132.70036497094443,125.2191067693546,118.51184451596608,113.06427738926989,,116.76467846677286,,122.59101448732395,#000000,5.227911492801511,129.62944565900506,-0.963950071829647,41.21992784060072,-3.324904914193887,True,False,False,True,False,0.0,128.5215,123.521425,0.0,0.0,0.0,0.0,0.8614240523891448,0.9174205005827171,False,False,False,False,-0.2825592212218687,-0.2625631431265177,False,False,False,False,1088584.0,1144003.2300316372,False,False,False,False,29819.236079242477,False,False,False,False
2025-01-03 16:00:00+00:00,125.7,126.14,125.58,125.9,26129.0,,,,,,,,,,,,,124.9661463635146,125.35832686111266,131.82363058340724,132.6466710151554,125.22171825255268,118.53363036396887,116.49680502520003,115.89500760113334,113.09461828877318,,,,132.6466710151554,125.22171825255268,118.53363036396887,113.09461828877318,,116.78987880070986,,122.67072826164642,"rgba(38, 166, 154, 0.5)",5.239489580393556,129.629052349847,-0.7117205393062148,44.85176696306091,-3.324904914193887,True,False,False,True,True,0.0,128.27,123.64002499999998,0.0,0.0,0.0,0.0,0.8565878472804518,0.9235563754262386,False,False,False,False,-0.21667119284892083,-0.23961716798771926,False,False,False,False,1114713.0,1143549.1179381234,False,False,False,False,29762.0231167736,False,False,False,False
2025-01-03 20:00:00+00:00,125.81,126.03,125.665,125.695,27798.0,,,,,,,,,,,,,125.22991716747025,125.39314663203255,131.7326700639368,132.58983071668618,125.22414955114228,118.55642604513473,116.52377883440909,115.92301555791144,113.12654710405812,,,,132.58983071668618,125.22414955114228,118.55642604513473,113.12654710405812,,116.81631118496284,,122.69994240808683,"rgba(38, 166, 154, 0.5)",5.260623424158055,129.59780418645883,-0.7418900521440513,46.6709247366455,-3.324904914193887,True,False,False,True,True,0.0,128.0144,123.74959999999999,0.0,0.0,0.0,0.0,0.8497855288407272,0.932356925160852,False,False,False,False,-0.21717420914590485,-0.22839568856681206,False,False,False,False,1086915.0,1142671.0695979975,False,False,False,False,29731.573145970906,False,False,False,False
2025-01-06 16:00:00+00:00,125.67,125.76,124.77,124.91,21926.0,,,,,,,,,,,,,125.21323998952356,125.3786138121745,131.65519128782086,132.54143178830296,125.22389196950643,118.57270054608134,116.54346095826527,115.94354864785268,113.1503321212489,,,,132.54143178830296,125.22389196950643,118.57270054608134,113.1503321212489,,116.83554970492897,,122.69137901341962,#000000,5.291510624072707,129.55040851617866,-0.8769534535314024,45.70518032439465,-3.324904914193887,True,False,False,True,True,0.0,127.8254,123.8538,0.0,0.0,0.0,0.0,0.8424031468432521,0.9336672609446178,False,False,False,False,-0.24073975383242013,-0.2345677211996161,False,False,False,False,1064989.0,1141466.6964259355,False,False,False,False,29610.556508048874,False,False,False,False
2025-01-06 20:00:00+00:00,124.87,125.24,123.8,124.04,9089.0,,,,,,,,,,,,,125.14781875750442,125.35431150946252,131.61978817539705,132.5194382497693,125.22270311918649,118.57861881515643,116.5508498565856,115.95130819847765,113.1595194241047,,,,132.5194382497693,125.22270311918649,118.57861881515643,113.1595194241047,,116.84274624964061,,122.67826178951603,#000000,5.3310505632659115,129.5227519165158,-1.0284561835326034,43.02743399656208,-3.324904914193887,True,False,False,True,False,0.0,127.62459999999999,123.95139999999999,0.0,0.0,0.0,0.0,0.839323707128876,0.9372500070919965,False,False,False,False,-0.2712703666069375,-0.2529190439032768,False,False,False,False,1055900.0,1140140.0809774713,False,False,False,False,29292.39284125742,False,False,False,False
2025-01-07 16:00:00+00:00,123.95,125.08,123.94,124.16,53641.0,,,,,,,,,,,,,124.91276891119087,125.23570168354043,131.4185793347303,132.39252911502797,125.21602146894331,118.61350188420941,116.59435928979721,115.99699369123894,113.21359580980616,,,,132.39252911502797,125.21602146894331,118.61350188420941,113.21359580980616,,116.88512676417155,,122.62156124316496,#000000,5.371506958852304,129.37651940095864,-0.9711463544437493,41.682139924693516,-3.324904914193887,True,False,False,True,False,0.0,127.429,124.04725,0.0,0.0,0.0,0.0,0.8301720960562503,0.9431827847239933,False,False,False,False,-0.2716834294970462,-0.2623012367001615,False,False,False,False,1109541.0,1139665.6766212315,False,False,False,False,29669.89062666428,False,False,False,False
2025-01-07 20:00:00+00:00,124.18,124.33,123.66,124.15,52542.0,,,,,,,,,,,,,124.71026831431742,125.10745513970602,131.22286355351935,132.26678197905133,125.20686605687446,118.64524169785946,116.63463809991306,116.039438405697,113.26443502339401,,,,132.26678197905133,125.20686605687446,118.64524169785946,113.26443502339401,,116.92428476359616,,122.56644314114803,#000000,5.393100265010677,129.2336102683634,-0.9426137135526326,40.75953051338211,-3.946563171873585,True,False,False,True,False,0.0,127.25460000000001,124.14462499999999,0.0,0.0,0.0,0.0,0.8282980294167757,0.948265091714463,False,False,False,False,-0.29308247723287223,-0.2776918569665169,False,False,False,False,1056999.0,1138384.0227201271,False,False,False,False,30024.4969735377,False,False,False,False
2025-01-08 16:00:00+00:00,126.02,127.18,125.82,126.22,58532.0,,,,,,,,,,,,,125.06081195102664,125.24681572697251,131.0845137803394,132.1700453829062,125.21724028806534,118.69542538324436,116.69312388099983,116.09997963450581,113.33278502874249,,,,132.1700453829062,125.21724028806534,118.69542538324436,113.33278502874249,,116.98169389126774,,122.62230456186697,"rgba(38, 166, 154, 0.5)",5.379892242464558,129.2211528413669,-0.5578462738859699,46.57237472626517,-8.969794478316608,True,False,False,True,True,0.0,127.10519999999998,124.25692500000001,0.0,0.0,0.0,0.0,0.839777445137967,0.9349563645606788,False,False,False,False,-0.19105462743199048,-0.23437324219925368,False,False,False,False,1115531.0,1138029.7122903578,False,False,False,False,30466.47376464564,False,False,False,False
2025-01-08 20:00:00+00:00,126.26,126.675,126.22,126.495,25380.0,,,,,,,,,,,,,125.17614520017108,125.30088279742371,131.0276613130869,132.12948787056962,125.22189475911425,118.71714276767963,116.7184134886451,116.12615476426107,113.3623292312587,,,,132.12948787056962,125.22189475911425,118.71714276767963,113.3623292312587,,117.00651988155846,,122.64223468802334,"rgba(38, 166, 154, 0.5)",5.343348337835489,129.20500693100203,-0.5071739216050831,51.07540278361597,-4.854270708013594,True,False,True,False,True,0.0,126.96379999999999,124.37155000000001,0.0,0.0,0.0,0.0,0.8403566560654251,0.9388630168105395,False,False,False,False,-0.19314624757739304,-0.21375974488832336,False,False,False,False,1140911.0,1138074.3834176392,False,False,False,False,30387.61370627904,False,False,False,False
2025-01-09 16:00:00+00:00,126.495,126.495,126.495,126.495,0.0,,,,,,,,,,,,,125.17614520017108,125.30088279742371,131.0276613130869,132.12948787056962,125.22189475911425,118.71714276767963,116.7184134886451,116.12615476426107,113.3623292312587,,,,132.12948787056962,125.22189475911425,118.71714276767963,113.3623292312587,,117.00651988155846,,122.64223468802334,"rgba(38, 166, 154, 0.5)",5.304818210196567,129.20500693100203,-0.5108576436781629,54.077421488516514,-2.1632696776485076,True,False,True,False,True,0.0,126.84140000000001,124.486775,0.0,0.0,0.0,0.0,0.8494676542066891,0.9336592986922798,False,False,False,False,-0.19125375792956442,-0.2025067514089439,False,False,False,False,1140911.0,1138118.3619693038,False,False,False,False,29916.48791238324,False,False,False,False
2025-01-09 20:00:00+00:00,126.495,126.495,126.495,126.495,0.0,,,,,,,,,,,,,125.17614520017108,125.30088279742371,131.0276613130869,132.12948787056962,125.22189475911425,118.71714276767963,116.7184134886451,116.12615476426107,113.3623292312587,,,,132.12948787056962,125.22189475911425,118.71714276767963,113.3623292312587,,117.00651988155846,,122.64223468802334,"rgba(38, 166, 154, 0.5)",5.239055451798247,129.20500693100203,-0.5172701369426903,56.07876729178354,-0.3114821197642783,True,False,True,False,True,0.0,126.7183,124.60474999999998,0.0,0.0,0.0,0.0,0.8450302607076351,0.9350558659217866,False,False,False,False,-0.19125375792956442,-0.19688025466925416,False,False,False,False,1140911.0,1138161.658682958,False,False,False,False,29452.666394361793,False,False,False,False
2025-01-10 16:00:00+00:00,124.59,124.83,123.12,124.12,76376.0,,,,,,,,,,,,124.02333333333334,124.94745840822279,125.15017288612927,130.77760367717963,131.95975139576913,125.20857209741844,118.7614131220978,116.77487456872709,116.18572609617902,113.43402971772437,,,124.02333333333334,131.95975139576913,125.20857209741844,118.7614131220978,113.43402971772437,,117.06137533827268,,122.72229353027808,#000000,5.195662568192096,128.7985240264856,-0.900467258040886,50.2730778101017,-0.3114821197642783,True,False,False,False,False,0.0,126.5866,124.706075,1.0,124.83,123.12,0.0,0.8334787667248402,0.9487783595113428,True,False,False,False,-0.29391867801576677,-0.24539946634251047,False,False,False,False,1064535.0,1137020.1600987262,False,False,False,False,30180.159938635254,False,False,False,False
2025-01-10 20:00:00+00:00,124.07,124.99,123.775,124.79,50008.0,,,,,,,,,,,,124.21919641726802,124.89812806307756,125.10486845425687,130.6346336418703,131.85910811727177,125.20358482296736,118.79269097617183,116.81386508386001,116.22667941434196,113.48262641182282,,,124.21919641726802,131.85910811727177,125.20358482296736,118.79269097617183,113.48262641182282,,117.09935112768689,,122.72353814029086,#000000,5.154760235945033,128.7093079466898,-0.7603278847694551,48.48086122146199,5.467804313413886,True,False,False,True,False,0.0,126.45800000000001,124.80987499999999,0.0,0.0,0.0,0.0,0.8396575322519587,0.946853431957831,False,False,False,False,-0.276957974301215,-0.26117872032186273,False,False,False,False,1114543.0,1136671.6769964204,False,False,False,False,30487.568311679664,False,False,False,False
2025-01-13 16:00:00+00:00,124.79,125.65,124.175,125.51,40080.0,,,,,,,,,,,,124.4340789600154,124.91614243317197,125.10523789927839,130.5353441252569,131.78675218680942,125.20305559142903,118.82008744786847,116.84721740988597,116.26154089696973,113.52334634264876,,,124.4340789600154,131.78675218680942,125.20305559142903,118.82008744786847,113.52334634264876,,117.13192147311267,,122.7432803293334,#000000,5.097042197407452,128.66801643948781,-0.6195782411011028,49.296159085405804,5.467804313413886,True,False,False,False,False,0.0,126.36730000000001,124.918575,0.0,0.0,0.0,0.0,0.8379324426812906,0.9510822005717277,False,False,False,False,-0.2551273124342876,-0.2581530163780752,False,False,False,False,1154623.0,1136949.9920817472,False,False,False,False,30636.288182816414,False,False,False,False
2025-01-13 20:00:00+00:00,125.495,125.9,125.325,125.78,15666.0,,,,,,,,,,,,124.54024394663155,124.94015351511719,125.11695011444746,130.5013829576058,131.76121411535468,125.20410033769282,118.8316731498663,116.86105419677445,116.27594530714958,113.5399459046427,,,124.54024394663155,131.76121411535468,125.20410033769282,118.8316731498663,113.5399459046427,,117.14546340391257,,122.75726635452827,#000000,5.0109117645097045,128.6607602818965,-0.5748974273104904,50.561573983655705,5.467804313413886,True,False,False,False,False,0.0,126.3017,125.02772499999999,0.0,0.0,0.0,0.0,0.8543657721099509,0.9463265970352387,False,False,False,False,-0.22665138061435852,-0.24240219849621686,False,False,False,False,1170289.0,1137466.8759254408,False,False,False,False,30404.190691609958,False,False,False,False
2025-01-14 16:00:00+00:00,126.575,126.85,126.08,126.63,19713.0,,,,,,,,,,,,124.73359685498137,125.00116192830656,125.1527353774177,130.46672904973337,131.73382989687897,125.2078079179605,118.84800539526645,116.88008160692051,116.29564613111467,113.56223150770353,,,124.73359685498137,131.73382989687897,125.2078079179605,118.84800539526645,113.56223150770353,,117.16413939130494,,122.78818256662835,"rgba(38, 166, 154, 0.5)",4.9202350498666245,128.6682578228766,-0.414260254280302,53.518689737586996,5.467804313413886,True,False,True,False,True,0.0,126.2315,125.14112499999999,0.0,0.0,0.0,0.0,0.854382128715797,0.9417587613025223,False,False,False,False,-0.192448856242108,-0.21742552736916243,False,False,False,False,1190002.0,1138281.3739731084,False,False,False,False,30238.435797166392,False,False,False,False
2025-01-14 20:00:00+00:00,126.615,126.99,126.425,126.745,18485.0,,,,,,,,,,,,124.90025139791585,125.06122787184006,125.1893433449333,130.43639663021227,131.70938533665412,125.21179261752098,118.86365492683267,116.8982245060632,116.3144110159074,113.5833809163399,,,124.90025139791585,131.70938533665412,125.21179261752098,118.86365492683267,113.5833809163399,,117.18195742406067,,122.81680685642195,"rgba(38, 166, 154, 0.5)",4.828423935684688,128.67629100013812,-0.3999837267529105,55.762697231982045,-0.7268176719364092,True,False,True,False,True,0.0,126.1832,125.25984999999999,0.0,0.0,0.0,0.0,0.8567948908361803,0.9435615624535858,False,False,False,False,-0.18280370532541362,-0.20011461634728803,False,False,False,False,1208487.0,1139369.8332913548,False,False,False,False,30056.211986357608,False,False,False,False
2025-01-15 16:00:00+00:00,126.475,126.88,126.15,126.83,29273.0,,,,,,,,,,,,125.10194209959097,125.14296723434671,125.24037527950236,130.3880881254517,131.67039243660557,125.2176444855934,118.88799693199465,116.9265281479737,116.34370517865472,113.61648066326876,,,125.10194209959097,131.67039243660557,125.2176444855934,118.88799693199465,113.61648066326876,,117.20974426345403,,122.85361205829824,"rgba(38, 166, 154, 0.5)",4.725255343688127,128.6813197712642,-0.3917925353467216,57.47714149332016,1.143087076873492,True,False,True,False,True,0.0,126.15360000000001,125.381275,0.0,0.0,0.0,0.0,0.8517085367305633,0.9450232170496476,False,False,False,False,-0.19045732568297258,-0.1952859710151303,False,False,False,False,1237760.0,1140895.262232574,False,False,False,False,30044.06916486369,False,False,False,False
