date,Open,High,Low,Close,Volume,aVWAP_peak_602,aVWAP_peak_582,aVWAP_peak_535,aVWAP_peak_515,aVWAP_peak_501,aVWAP_peak_481,aVWAP_peak_459,aVWAP_peak_445,aVWAP_peak_405,aVWAP_peak_385,aVWAP_peak_371,aVWAP_peak_344,aVWAP_peak_329,aVWAP_peak_305,aVWAP_peak_278,aVWAP_peak_193,aVWAP_peak_183,aVWAP_peak_171,aVWAP_peak_142,aVWAP_peak_79,aVWAP_valley_610,aVWAP_valley_576,aVWAP_valley_556,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-06 16:00:00+00:00,41.83,42.315,41.74,42.145,37568.0,,,,,,,,,,,,41.94111885559629,41.68829240485239,41.42053325622307,41.47104559971715,43.67313435257676,43.96116238511639,44.20192080967987,44.86545391190539,46.00220334307749,,,,43.24720721319387,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8704786262331015,0.8148976982097189,False,False,False,False,-0.07299979229420032,-0.06465087380774373,False,False,False,False,59534.0,47070.94763804405,False,False,False,False,37827.94849237633,False,False,False,False
2024-11-06 20:00:00+00:00,42.14,42.25,41.985,42.11,15665.0,,,,,,,,,,,,41.94435829250115,41.69313559645422,41.425348587962006,41.47394709951047,43.66902391540587,43.956434825226836,44.19670115106228,44.85900776091004,45.99398697387973,,,,43.2457715781014,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8664101154480478,0.8189023272860548,False,False,False,False,-0.061213186891817414,-0.06293203034978057,False,False,False,False,43869.0,47021.3050390046,False,False,False,False,37484.33688784337,False,False,False,False
2024-11-07 16:00:00+00:00,43.52,43.56,42.69,43.18,31062.0,,,,,,,,,,,,41.9870724538614,41.72505550276439,41.448648946462,41.488730023156485,43.66628835402104,43.952327006386945,44.1915027875517,44.851071491525445,45.98208908988249,,,,43.25475396173466,,#000000,1.5227126599845988,0.0,0.0,0.0,0.0,0.8720618322345987,0.8109115708115485,False,False,False,False,0.018961617989360184,-0.02198520618021019,False,False,False,False,74931.0,47454.01348801228,False,False,False,False,37384.76577330316,False,False,False,False
2024-11-07 20:00:00+00:00,43.16,43.33,43.02,43.15,21075.0,,,,,,,,,,,,42.01491185849878,41.74626756736503,41.46431396853719,41.4987511308131,43.664530571760615,43.94964318610442,44.188082776802005,44.845801556310086,45.97413887419851,,,,43.26071572115441,,#000000,1.4481688425692063,0.0,0.0,0.0,0.0,0.8793268572992197,0.8120581930952709,False,False,False,False,0.04084938389601001,0.00943208885789991,False,False,False,False,53856.0,47553.269092849296,False,False,False,False,37131.90118767055,False,False,False,False
2024-11-08 16:00:00+00:00,42.865,43.445,42.805,43.345,29657.0,,,,,,,,,,,,42.05295156945585,41.77572399614306,41.48628143298368,41.51291582828901,43.662233850524295,43.94604888342361,44.18345658906969,44.838580053054386,45.963152315456135,,,,43.26903827982218,,#000000,1.920346067514604,0.0,0.0,0.0,0.0,0.8835744603167355,0.8094107982292001,False,False,False,False,0.05339692060852847,0.031414504733214194,False,False,False,False,83513.0,48110.7843007121,False,False,False,False,37016.011246776434,False,False,False,False
2024-11-08 20:00:00+00:00,43.35,43.48,43.295,43.425,10297.0,,,,,,,,,,,,42.0678192903155,41.78708427463632,41.494662155821025,41.51836066684656,43.66178606648193,43.94514338061617,44.18218720749304,44.83639396509494,45.959634815116985,,,,43.27256353582472,,#000000,2.1162177922992207,0.0,0.0,0.0,0.0,0.8925953079178881,0.8064974340175955,False,False,False,False,0.09312900453861538,0.062271754635914785,False,False,False,False,93810.0,48819.29927279408,False,False,False,False,36601.7630103923,False,False,False,False
2024-11-11 16:00:00+00:00,44.17,44.64,44.025,44.285,37740.0,,,,,,,,,,,,42.15525519803654,41.85030750093267,41.5392418315728,41.54764339422252,43.66585915269043,43.94738779950846,44.18298108410831,44.83351531969884,45.95141236741232,,,,43.297067072020326,,"rgba(38, 166, 154, 0.5)",4.19785047057319,0.0,0.0,0.0,0.0,0.8986649655989424,0.7989246821889098,False,False,False,False,0.2038312734134936,0.1330515140247042,False,False,False,False,131550.0,50101.9457956965,False,False,False,False,36619.4100955025,False,False,False,False
2024-11-11 20:00:00+00:00,44.285,44.43,44.27,44.345,15018.0,,,,,,,,,,,,42.18866903083359,41.8749076026705,41.55679007972922,41.559257528502116,43.66754409239644,43.94834934688,44.183368607879906,44.83244830265353,45.94822616711893,,,,43.30661786207381,,"rgba(38, 166, 154, 0.5)",4.341519848187961,0.0,0.0,0.0,0.0,0.9081778392075553,0.7943331029716656,False,False,False,False,0.20542339449062394,0.16923745425766407,False,False,False,False,146568.0,51597.5435352981,False,False,False,False,36284.504512626496,False,False,False,False
2024-11-12 16:00:00+00:00,44.12,44.12,43.65,43.895,14332.0,,,,,,,,,,,,42.213028108076394,41.89365357014478,41.570607426468186,41.56843841934676,43.66806307011094,43.948212304675764,44.18271021270711,44.830470988157295,45.944326437542564,,,,43.313278948581086,,#000000,3.1282399672989243,0.0,0.0,0.0,0.0,0.9029228998849248,0.7942002301495975,False,False,False,False,0.1634399117837619,0.16633868302071297,False,False,False,False,132236.0,52847.75216265782,False,False,False,False,35944.15560545399,False,False,False,False
2024-11-12 20:00:00+00:00,43.895,44.21,43.87,44.185,23152.0,,,,,,,,,,,,42.255461857378954,41.92617292120535,41.594481881912145,41.584382836672,43.66965284356381,43.94872726432856,44.18237121462235,44.82796862575184,45.938667670856304,,,,43.32532079069904,,"rgba(38, 166, 154, 0.5)",3.8437780779489685,0.0,0.0,0.0,0.0,0.9002431973569489,0.7937869958243476,False,False,False,False,0.17736399566076247,0.1718513393407377,False,False,False,False,155388.0,54437.5234469577,False,False,False,False,35745.82761157098,False,False,False,False
2024-11-13 16:00:00+00:00,44.36,44.47,43.985,44.015,29223.0,,,,,,,,,,,,42.308254635137345,41.96712354284529,41.62478619947458,41.60476389029728,43.6719671212885,43.949687400901084,44.18225519984598,44.825123670097234,45.931836085142734,,,,43.340644193892224,,"rgba(38, 166, 154, 0.5)",3.3770240153461195,0.0,0.0,0.0,0.0,0.9036348654092653,0.7918879326130747,False,False,False,False,0.19429962348972588,0.18307548141523178,False,False,False,False,126165.0,55549.577347004866,False,False,False,False,35644.698501314066,False,False,False,False
2024-11-13 20:00:00+00:00,44.03,44.22,43.98,44.19,6214.0,,,,,,,,,,,,42.318948210389095,41.97553450122002,41.63107104229958,41.60901130916871,43.67242947960591,43.94986426616451,44.182205096965575,44.82449781337653,45.93036843879203,,,,43.34377001755355,,"rgba(38, 166, 154, 0.5)",3.8196570342618337,0.0,0.0,0.0,0.0,0.9081406105457905,0.7920444033302501,False,False,False,False,0.18277200057040263,0.18292374099281722,False,False,False,False,132379.0,56740.731186586185,False,False,False,False,35188.408602068885,False,False,False,False
2024-11-14 16:00:00+00:00,44.775,44.92,44.38,44.655,53830.0,,,,,,,,,,,44.65166666666667,42.431826419102755,42.06274831053844,41.69531884584813,41.652707817872766,43.680918192948845,43.95577729242579,44.186072273993965,44.82316025158934,45.92140912163891,,,,43.506160519262565,,"rgba(38, 166, 154, 1.0)",4.992725722565492,0.0,0.0,0.0,0.0,0.9086210079379725,0.7917666605131994,False,False,False,False,0.23288442967821144,0.20790408533551433,False,False,False,False,186209.0,58747.991168189496,False,False,False,False,35477.425522967045,False,False,False,False
2024-11-14 20:00:00+00:00,44.64,44.645,43.99,44.105,29909.0,,,,,,,,,,,44.50701310022809,42.47934259582667,42.10158999279286,41.725118449385604,41.673242259821215,43.68363005826541,43.95713270647206,44.186348344981496,44.820691937814956,45.91491465088831,,,,43.50490240964767,,"rgba(38, 166, 154, 0.5)",3.4326562074386224,0.0,0.0,0.0,0.0,0.9040114613180512,0.7994731490895649,False,False,False,False,0.20246740929704146,0.2051857473162779,False,False,False,False,156300.0,60260.42541364392,False,False,False,False,35391.09334431639,False,False,False,False
2024-11-15 16:00:00+00:00,43.385,43.8,43.34,43.76,20502.0,,,,,,,,,,,44.33517876843086,42.4996883822605,42.12003926752321,41.740274957616876,41.68382115010042,43.683465335315816,43.956101775642274,44.18462661371139,44.81721730142457,45.90886579681509,,,,43.492927934884094,,#000000,2.4656418799654958,0.0,0.0,0.0,0.0,0.8966187150191959,0.8066978121097185,False,False,False,False,0.1353292169536838,0.17025748213498085,False,False,False,False,135798.0,61431.55060102928,False,False,False,False,35160.25468781536,False,False,False,False
2024-11-15 20:00:00+00:00,43.76,43.99,43.745,43.91,12392.0,,,,,,,,,,,44.286994104012884,42.51426024093173,42.132771432781844,41.75050631334162,41.690967623082486,43.68385690341436,43.955958806744775,44.18405757429421,44.81556544444554,45.90562252485466,,,,43.492056096790414,,#000000,2.860241586100095,0.0,0.0,0.0,0.0,0.9029022521476663,0.8009287206872535,False,False,False,False,0.1618718742111971,0.16606467817308895,False,False,False,False,148190.0,62776.64283977301,False,False,False,False,34807.25849110504,False,False,False,False
2024-11-18 16:00:00+00:00,43.995,44.125,43.79,43.89,28591.0,,,,,,,,,,,44.21769520419031,42.548002742349304,42.16233138360965,41.77432481796131,41.7076772092668,43.68499645722726,43.95586633737337,44.18298292476364,44.8119928055985,45.89837519219601,,,,43.494424507453616,,#000000,2.802655168193322,0.0,0.0,0.0,0.0,0.9070080862533689,0.7949623570963847,False,False,False,False,0.1699446515182284,0.16800466484565868,False,False,False,False,119599.0,63657.60961745095,False,False,False,False,34710.882390467756,False,False,False,False
2024-11-18 20:00:00+00:00,43.89,43.925,43.695,43.745,14404.0,,,,,,,,,,,44.178951823406095,42.56266795705492,42.175657228565925,41.785327528136264,41.715453356941325,43.68523214174025,43.9554947839641,44.182126893794766,44.80990471200207,45.89447293692919,,,,43.494528936253495,,#000000,2.379264922457846,0.0,0.0,0.0,0.0,0.9066412249266996,0.7960161958393451,False,False,False,False,0.1567252596096046,0.16236496222763164,False,False,False,False,105195.0,64301.6001660176,False,False,False,False,34396.04700456903,False,False,False,False
2024-11-19 16:00:00+00:00,43.065,43.35,42.985,43.025,30082.0,,,,,,,,,,,44.0110355894084,42.576098537768104,42.191548423180876,41.80038353111322,41.72633131367016,43.682552588204324,43.95164282798315,44.17733712121947,44.80273611671447,45.88379826494695,,,,43.48034643142091,,#000000,0.30293318892588417,0.0,0.0,0.0,0.0,0.906764678514934,0.7955243323718251,False,False,False,False,0.09971095482490816,0.1310379585262699,False,False,False,False,75113.0,64469.21876809484,False,False,False,False,34329.162554885785,False,False,False,False
2024-11-19 20:00:00+00:00,43.025,43.03,42.71,42.78,35466.0,,,,,,,,,,,43.82659342765955,42.58338910586863,42.20416315662929,41.81402860042487,41.73640817169319,43.677869659395775,43.94563310974071,44.170264474210605,44.79296885856001,45.87005373540955,,,,43.46213722995922,,#000000,0.0,0.0,0.0,0.0,0.0,0.9041497834288108,0.7992175492524803,False,False,False,False,0.07355051834567423,0.10229423843597207,False,False,False,False,39647.0,64084.3781670391,False,False,False,False,34346.787941631745,False,False,False,False
2024-11-20 16:00:00+00:00,42.575,42.67,42.265,42.58,45676.0,,,,,,,,,,,43.603722260373445,42.58069591057637,42.211516090792145,41.82551433429639,41.74526155140981,43.669533836005556,43.9356720672353,44.158998930358166,44.778398768794155,45.85059728856697,,,,43.435991103840834,,#000000,0.0,0.0,0.0,0.0,0.0,0.9038964679499154,0.799102971407214,False,False,False,False,0.038309634657502416,0.07030193654673725,False,False,False,False,-6029.0,62997.34904817028,False,False,False,False,34522.4346402111,False,False,False,False
2024-11-20 20:00:00+00:00,42.58,42.815,42.475,42.67,32983.0,,,,,,,,,,,43.50055219115639,42.58245436696528,42.219178691467484,41.83533303965391,41.75275252227777,43.66434515374442,43.92930127773137,44.15167940081339,44.76867143094258,45.83730368773525,,,,43.424157176248784,,#000000,0.0,0.0,0.0,0.0,0.0,0.9032061212035861,0.8039243299065862,False,False,False,False,0.05383375762030337,0.06206784708352031,False,False,False,False,26954.0,62438.53743502035,False,False,False,False,34498.5674364869,False,False,False,False
2024-11-21 16:00:00+00:00,43.175,44.07,42.955,43.97,43111.0,,,,,,,,,,,43.52098623416901,42.61565804208442,42.251227436210534,41.86326539765099,41.77315121287719,43.66434949510821,43.92759607247157,44.148606526928916,44.762107427652694,45.825562045939506,,,,43.435250989109306,,"rgba(38, 166, 154, 0.5)",3.0087046632821774,0.0,0.0,0.0,0.0,0.9107650706326631,0.7882418760781392,False,False,False,False,0.13022203621519063,0.09614494164935547,False,False,False,False,70065.0,62556.77716470996,False,False,False,False,34632.09352274291,False,False,False,False
2024-11-21 20:00:00+00:00,43.97,44.25,43.97,44.13,40886.0,,,,,,,,,,,43.58378401816594,42.65808645513151,42.28963606060009,41.895425527211195,41.79662271764945,43.667175639751534,43.92874591579399,44.148416406637175,44.75848725601379,45.816846598246876,,,,43.45432265952015,,"rgba(38, 166, 154, 0.5)",3.4485297191685866,0.0,0.0,0.0,0.0,0.9283864588728278,0.7816281369179341,False,False,False,False,0.18367435530444953,0.13990964847690252,False,False,False,False,110951.0,63307.07519316406,False,False,False,False,34729.05331308798,False,False,False,False
2024-11-22 16:00:00+00:00,45.09,45.41,44.84,45.27,55422.0,,,,,,,,,,,43.78253237045427,42.75090445495287,42.36793392524497,41.957635787581495,41.841851832383135,43.67982494133181,43.938922033846936,44.15661995172962,44.76161749801098,45.81242837917576,,,,43.50502711747118,,"rgba(38, 166, 154, 1.0)",6.491537029121378,0.0,0.0,0.0,0.0,0.9227059925093629,0.781788389513109,False,False,False,False,0.2770991670072282,0.20850440774206536,False,False,False,False,166373.0,64904.99650799872,False,False,False,False,35049.87419195483,False,False,False,False
2024-11-22 20:00:00+00:00,45.27,45.27,44.965,45.105,24087.0,,,,,,,,,,,43.85112254934477,42.78819518341895,42.399953194174756,41.98345206775812,41.86078609409716,43.685038263431636,43.94308053606095,44.159936506127195,44.76276713699233,45.810348526822374,,,,43.52446800582283,,"rgba(38, 166, 154, 1.0)",5.982873461473666,0.0,0.0,0.0,0.0,0.9303845069098428,0.7821754254018992,False,False,False,False,0.2763931979678581,0.24244880285496173,False,False,False,False,142286.0,66104.70198849487,False,False,False,False,34879.90715021909,False,False,False,False
2024-11-25 16:00:00+00:00,46.865,46.995,46.355,46.74,58098.0,,,,,,,,,,46.696666666666665,44.16575549841815,42.93154578446332,42.51751664023066,42.07465479388696,41.92736507795453,43.7112261953975,43.96639902517159,44.180971469812725,44.77789478374192,45.816663319187555,,,,43.88787811408469,,"rgba(0, 255, 0, 1.0)",10.08022180815519,-1.0,46.995,46.355,0.0,0.93095326066876,0.778080546831702,False,False,False,False,0.3428282456268137,0.2926385242408877,False,False,False,False,200384.0,68186.5515700686,False,False,False,False,35239.87758199864,False,False,False,False
2024-11-25 20:00:00+00:00,46.74,46.745,46.455,46.53,39041.0,,,,,,,,,,46.64843763404331,44.332500791288744,43.019223710124926,42.59080216400627,42.132443926234856,41.96998469837553,43.72787260687578,43.981169080502575,44.19424680654283,44.787300598370834,45.820284668117225,,,,43.92766060768026,,"rgba(0, 255, 255, 0.75)",9.423344845167083,0.0,0.0,0.0,0.0,0.9345210550670981,0.7799629801018051,False,False,False,False,0.33625102198961415,0.31444477311525093,False,False,False,False,161343.0,69630.83759223807,False,False,False,False,35298.80971251029,False,False,False,False
2024-11-26 16:00:00+00:00,44.825,44.835,43.96,44.19,33906.0,,,,,,,,,,46.048144174393016,44.332264653027764,43.046011144062305,42.61762560774143,42.15665371046412,41.98861164559507,43.73088688860187,43.98286677180827,44.19488900569218,44.78522573318685,45.81413613290899,,,,43.88157413340744,,#000000,2.6102420344745774,0.0,0.0,0.0,0.0,0.9268502972273898,0.7877206516313474,False,False,False,False,0.1528160407215202,0.23363040691838555,False,False,False,False,127437.0,70527.05716445141,False,False,False,False,35277.215763479115,False,False,False,False
2024-11-26 20:00:00+00:00,44.19,44.275,43.96,44.065,11306.0,,,,,,,,,,45.89341594603011,44.3279575862348,43.053153974320395,42.62521736596391,42.16377189754082,41.994157799597666,43.731503717578974,43.983057462134894,44.194737705364226,44.7841943499255,45.81178380239085,,,,43.869359237007465,,#000000,2.2703325764327325,0.0,0.0,0.0,0.0,0.9229857279649807,0.7972276685969634,False,False,False,False,0.1304441433775714,0.18203727514797846,False,False,False,False,116131.0,71234.09503787076,False,False,False,False,34905.569007456186,False,False,False,False
2024-11-27 16:00:00+00:00,45.035,45.15,44.83,44.91,27887.0,,,,,,,,,,45.74105740199015,44.35574821839072,43.08455918434403,42.65438435618807,42.188838526586245,42.01327162956115,43.73656036077516,43.986978032510976,44.19774870010431,44.78485696293049,45.8089215707266,,,,43.868447722191625,,"rgba(38, 166, 154, 0.5)",4.403133196475725,0.0,0.0,0.0,0.0,0.9270003187759001,0.7878774078965347,False,False,False,False,0.20069083450233635,0.1913640548251574,False,False,False,False,144018.0,72362.52767294252,False,False,False,False,34796.753984084775,False,False,False,False
2024-11-27 20:00:00+00:00,44.91,45.025,44.81,44.97,21319.0,,,,,,,,,,45.6513486586238,44.374490222057645,43.10752824635071,42.67592807438642,42.207508101678,42.02757981890049,43.74030950468087,43.98986777102961,44.19995007473789,44.78528032676266,45.806673566120544,,,,43.86967857866624,,"rgba(38, 166, 154, 0.5)",4.552815604921179,0.0,0.0,0.0,0.0,0.930060677950636,0.7863041197134909,False,False,False,False,0.19478806167410467,0.19307605824963103,False,False,False,False,165337.0,73803.99236018372,False,False,False,False,34587.796557974936,False,False,False,False
2024-11-28 16:00:00+00:00,44.97,44.97,44.97,44.97,0.0,,,,,,,,,,45.6513486586238,44.374490222057645,43.10752824635071,42.67592807438642,42.207508101678,42.02757981890049,43.74030950468087,43.98986777102961,44.19995007473789,44.78528032676266,45.806673566120544,,,,43.86967857866624,,"rgba(38, 166, 154, 0.5)",4.552815604921179,0.0,0.0,0.0,0.0,0.9292573623559532,0.7878178159868302,False,False,False,False,0.19906112130667414,0.19606858977815259,False,False,False,False,165337.0,75223.10875770025,False,False,False,False,34051.551650099354,False,False,False,False
2024-11-28 20:00:00+00:00,44.97,44.97,44.97,44.97,0.0,,,,,,,,,,45.6513486586238,44.374490222057645,43.10752824635071,42.67592807438642,42.207508101678,42.02757981890049,43.74030950468087,43.98986777102961,44.19995007473789,44.78528032676266,45.806673566120544,,,,43.86967857866624,,"rgba(38, 166, 154, 0.5)",4.552815604921179,0.0,0.0,0.0,0.0,0.9287682557178281,0.7890603472030866,False,False,False,False,0.19906112130667414,0.19756485554241338,False,False,False,False,165337.0,76620.22335060411,False,False,False,False,33523.62061676448,False,False,False,False
2024-11-29 16:00:00+00:00,45.125,45.335,45.06,45.16,38044.0,,,,,,,,,,45.574076484858516,44.41873355075937,43.15254846528802,42.7175230626616,42.24319766185861,42.05493362296148,43.74832983695686,43.99633352986176,44.205171006781036,44.78728158714603,45.80383291768244,,,,43.88199652061961,,"rgba(38, 166, 154, 1.0)",5.051798902893921,0.0,0.0,0.0,0.0,0.9294133898148997,0.7867667372686256,False,False,False,False,0.21766302647078728,0.20761394100660033,False,False,False,False,203381.0,78585.50670950947,False,False,False,False,33593.70401805495,False,False,False,False
2024-11-29 20:00:00+00:00,45.16,45.16,45.16,45.16,0.0,,,,,,,,,,45.574076484858516,44.41873355075937,43.15254846528802,42.7175230626616,42.24319766185861,42.05493362296148,43.74832983695686,43.99633352986176,44.205171006781036,44.78728158714603,45.80383291768244,,,,43.88199652061961,,"rgba(38, 166, 154, 1.0)",5.051798902893921,0.0,0.0,0.0,0.0,0.9287771789630175,0.7944155361456982,False,False,False,False,0.2145868826223666,0.21110041181448347,False,False,False,False,203381.0,80520.32055897445,False,False,False,False,33072.871397619994,False,False,False,False
2024-12-02 16:00:00+00:00,45.42,45.725,45.24,45.325,17594.0,,,,,,,,,,45.5638219017375,44.44363393633539,43.17514642524266,42.73816048603256,42.26076570418629,42.06840182322168,43.752636324487305,43.99991156706721,44.20816589388953,44.788766301225444,45.80304461269531,,,,43.89113227055645,,"rgba(38, 166, 154, 1.0)",5.496946920120227,0.0,0.0,0.0,0.0,0.9271228817483096,0.791462172423373,False,False,False,False,0.24117926840692197,0.2261398401107027,False,False,False,False,220975.0,82697.91248829267,False,False,False,False,32832.88889533131,False,False,False,False
2024-12-02 20:00:00+00:00,45.325,45.4,45.245,45.285,12704.0,,,,,,,,,,45.551414953501165,44.45876829978183,43.190333131748645,42.75221221697574,42.27285524015501,42.077715319560575,43.75551071655091,44.00226819655206,44.21010781245179,44.78963427512407,45.80229503253232,,,,43.89664683590309,,"rgba(38, 166, 154, 1.0)",5.3704225696364,0.0,0.0,0.0,0.0,0.9262101807758099,0.7940265384437566,False,False,False,False,0.22794654286569224,0.22704319148819746,False,False,False,False,208271.0,84644.78206211759,False,False,False,False,32520.813098504463,False,False,False,False
2024-12-03 16:00:00+00:00,45.355,46.05,45.34,45.53,30371.0,,,,,,,,,,45.5606836221449,44.506121345035034,43.23129666672355,42.789445718745284,42.30447089467811,42.10201653381767,43.763789302817855,44.00928094800355,44.21610725206734,44.79300616231737,45.80170729950246,,,,43.91617506780483,,"rgba(38, 166, 154, 1.0)",6.0477878448996805,0.0,0.0,0.0,0.0,0.9283873343151688,0.7884756995581742,False,False,False,False,0.2588838392830157,0.2429635153856066,False,False,False,False,238642.0,87032.33582859638,False,False,False,False,32487.482662868733,False,False,False,False
2024-12-03 20:00:00+00:00,45.53,45.67,45.48,45.615,17827.0,,,,,,,,,,45.562283479986284,44.53100095257992,43.2542071318017,42.810468918909976,42.32247027412159,42.11592085630751,43.76848194676181,44.01323981745263,44.21947844785944,44.79485297413001,45.80125470081481,,,,43.92669631824779,,"rgba(38, 166, 154, 1.0)",6.284440304931977,0.0,0.0,0.0,0.0,0.9293027116768116,0.7943183914406937,False,False,False,False,0.24886712623088872,0.24591532080824766,False,False,False,False,256469.0,89659.2608545096,False,False,False,False,32260.188358018055,False,False,False,False
2024-12-04 16:00:00+00:00,45.62,46.02,45.52,45.62,36223.0,,,,,,,,,,45.57887550340769,44.58406388463493,43.30196406919995,42.854207457146906,42.3598926946207,42.144892837785484,43.778627559157265,44.021890422913046,44.226931671301934,44.799197570469794,45.80090599537922,,,,43.95013178781972,,"rgba(38, 166, 154, 1.0)",6.298593466056779,0.0,0.0,0.0,0.0,0.9295119705340694,0.7939226519337019,False,False,False,False,0.26517007033365847,0.25554269557095305,False,False,False,False,292692.0,92807.05525986603,False,False,False,False,32321.62729820382,False,False,False,False
2024-12-04 20:00:00+00:00,45.62,45.86,45.535,45.8,22223.0,,,,,,,,,,45.58813902234299,44.61464748694063,43.33049535163651,42.8805029724736,42.38252456537713,42.16249514389443,43.784836991808895,44.02719051240456,44.23150317175505,44.801876380706844,45.80072417632061,,,,43.96408507051466,,"rgba(38, 166, 154, 1.0)",6.8144950352494895,0.0,0.0,0.0,0.0,0.9281118363190292,0.7998426144516967,False,False,False,False,0.25909305559612733,0.2573178755835402,False,False,False,False,314915.0,96250.58928684484,False,False,False,False,32165.05943311539,False,False,False,False
2024-12-05 16:00:00+00:00,46.425,46.49,45.97,46.11,51295.0,,,,,,,,,,45.662025214716394,44.70593716638104,43.405955337744984,42.948869169202446,42.44061365124857,42.20760611099406,43.802358939045874,44.04255571099695,44.24514143651382,44.81102041167516,45.80306944138577,,,,44.00683205362773,,"rgba(38, 166, 154, 1.0)",7.702596611831321,0.0,0.0,0.0,0.0,0.9261134073282864,0.8000743045557983,False,False,False,False,0.3041981723151834,0.2807580239493618,False,False,False,False,366210.0,100436.00650720384,False,False,False,False,32461.64765895856,False,False,False,False
2024-12-05 20:00:00+00:00,46.11,46.16,45.775,45.795,23049.0,,,,,,,,,,45.674989014569874,44.736493859471416,43.435299760325954,42.976102540662836,42.46423583460135,42.22614678151611,43.8092358311055,44.048498091420974,44.25033462197619,44.81426375278248,45.80335813639873,,,,44.021723474984675,,"rgba(38, 166, 154, 1.0)",6.600583833924457,0.0,0.0,0.0,0.0,0.9210966542750924,0.8044144981412643,False,False,False,False,0.2818236859075732,0.2812908549284675,False,False,False,False,343161.0,104199.18470089059,False,False,False,False,32315.715137114243,False,False,False,False
2024-12-06 16:00:00+00:00,45.58,45.58,45.075,45.17,32893.0,,,,,,,,,,45.64721908199305,44.75531511888483,43.465560460381916,43.00588440164626,42.491284362697826,42.2477808438123,43.81602933009513,44.054042620914075,44.25487572096988,44.81619608374904,45.801330233477834,,,,44.032319841692924,,"rgba(38, 166, 154, 0.5)",4.456987680129949,0.0,0.0,0.0,0.0,0.9158149042928817,0.8107693737223567,False,False,False,False,0.22835885711846102,0.2548248560234643,False,False,False,False,310268.0,107394.05005436514,False,False,False,False,32324.6652900272,False,False,False,False
2024-12-06 20:00:00+00:00,45.17,45.35,45.14,45.295,14229.0,,,,,,,,,,45.635977434159344,44.76285672790078,43.47825028302448,43.01845550172932,42.50276922202879,42.25700375888267,43.8189219395686,44.05639957251033,44.25680216902931,44.817002820510936,45.80043570887769,,,,44.03680683074747,,"rgba(38, 166, 154, 0.5)",4.833158885092988,0.0,0.0,0.0,0.0,0.9152406919894691,0.8240409928544566,False,False,False,False,0.22156531343089533,0.23819508472717982,False,False,False,False,324497.0,110759.9872628246,False,False,False,False,32044.112339794217,False,False,False,False
2024-12-09 16:00:00+00:00,46.88,46.93,46.2,46.23,38619.0,,,,,,,,,46.45333333333333,45.6959162666373,44.82853736384134,43.53422607363711,43.06963481008896,42.54672465185263,42.2915694697877,43.833151403519345,44.069029682137774,44.26815051128818,44.8250063414215,45.80335980404944,,,,44.26821997596622,,"rgba(38, 166, 154, 1.0)",7.577341097867997,0.0,0.0,0.0,0.0,0.913411065173967,0.8193896037534263,False,False,False,False,0.3331912525309395,0.2856931686290597,False,False,False,False,363116.0,114672.48358433119,False,False,False,False,32146.048582588104,False,False,False,False
2024-12-09 20:00:00+00:00,46.23,46.24,45.85,45.915,33286.0,,,,,,,,,46.24424944950513,45.714092643394046,44.866550108460586,43.573601214204494,43.10681148508699,42.57954247485657,42.31772414515619,43.843200125934075,44.07776731957198,44.275835688759294,44.829945975057925,45.80412235965594,,,,44.26945358247027,,"rgba(38, 166, 154, 1.0)",6.481835277182814,0.0,0.0,0.0,0.0,0.9150467289719619,0.8255607476635516,False,False,False,False,0.28840000931971277,0.28704658897438623,False,False,False,False,329830.0,118008.25903263614,False,False,False,False,32163.722247974336,False,False,False,False
2024-12-10 16:00:00+00:00,45.685,46.125,45.655,45.89,55211.0,,,,,,,,,46.090386313813106,45.729881338481334,44.91875100157112,43.63333318698947,43.16413983448955,42.63089145645809,42.35901218544292,43.85881226589048,44.091256235239165,44.287618688905646,44.83727628000772,45.80466663249693,,,,44.28383545164879,,"rgba(38, 166, 154, 1.0)",6.394386925068424,0.0,0.0,0.0,0.0,0.9194350978626599,0.8167859343159094,False,False,False,False,0.27527102849765395,0.28115880873602006,False,False,False,False,274619.0,120436.33253600613,False,False,False,False,32521.044383664655,False,False,False,False
