date,Open,High,Low,Close,Volume,aVWAP_peak_604,aVWAP_peak_567,aVWAP_peak_566,aVWAP_peak_551,aVWAP_peak_536,aVWAP_peak_517,aVWAP_peak_487,aVWAP_peak_463,aVWAP_peak_441,aVWAP_peak_431,aVWAP_peak_405,aVWAP_peak_383,aVWAP_peak_362,aVWAP_peak_334,aVWAP_peak_305,aVWAP_peak_304,aVWAP_peak_287,aVWAP_peak_270,aVWAP_peak_236,aVWAP_peak_206,aVWAP_peak_182,aVWAP_peak_181,aVWAP_peak_153,aVWAP_peak_127,aVWAP_peak_79,aVWAP_peak_19,aVWAP_valley_612,aVWAP_valley_576,aVWAP_valley_557,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-03 20:00:00+00:00,5.035,5.045,5.025,5.04,8948.0,,,,,,,,,,,,5.2308585973952395,5.324861000730621,5.776043273858935,6.049954375933599,6.0578285001104115,6.142121957241947,6.309397133498354,6.384652419921054,6.558903356687785,6.675894030107814,6.679583211961323,6.776238451322043,6.870972949604603,7.042329883445783,7.374404105808822,,,,6.350269549841889,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8664725457570717,0.8926788685524127,False,False,False,False,-0.33288175992297175,-0.32478919340407764,False,False,False,False,-184690.0,-191234.64829585902,False,False,False,False,9666.53627856529,False,False,False,False
2024-12-04 16:00:00+00:00,5.095,5.12,5.035,5.055,11107.0,,,,,,,,,,,,5.221896277271695,5.317892250628789,5.766123518850686,6.039304084142792,6.047129252297714,6.131248298906641,6.2980819596222775,6.373774476316766,6.548163948464777,6.6653940362933675,6.6690889412889,6.766182966317924,6.8610516288695695,7.032339265376463,7.363967022317011,,,,6.340109195131025,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8704166666666665,0.8883333333333333,False,False,False,False,-0.32354586264706636,-0.324167528025572,False,False,False,False,-173583.0,-190960.97933003175,False,False,False,False,9688.869049440247,False,False,False,False
2024-12-04 20:00:00+00:00,5.055,5.075,5.04,5.055,10647.0,,,,,,,,,,,,5.213519096122681,5.311220173266933,5.7566955943615765,6.029172477106864,6.036951440081379,6.120901654886099,6.287311998502875,6.363409780519375,6.537922195213237,6.6553739469366455,6.659074141484499,6.7565796667808105,6.8515732376644065,7.022792536224421,7.353992923290469,,,,6.330432724162817,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8750788643533122,0.8845425867507886,False,False,False,False,-0.3279323471565504,-0.3260499375910612,False,False,False,False,-173583.0,-190691.55329390723,False,False,False,False,9703.723792859779,False,False,False,False
2024-12-05 16:00:00+00:00,5.045,5.06,5.015,5.055,18844.0,,,,,,,,,,,,5.199505206626378,5.2996339764422915,5.740302921290952,6.0115046519088855,6.019203247624408,6.102846047257442,6.268499866782869,6.345276634937667,6.519975971050561,6.637796752963452,6.641505711789158,6.739713505137784,6.834916564623111,7.00600706352296,7.336448413641789,,,,6.313542435706648,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8758708043065229,0.8826261346843995,False,False,False,False,-0.33233105162311666,-0.32919049460708893,False,False,False,False,-173583.0,-190426.3044056296,False,False,False,False,9845.433501497611,False,False,False,False
2024-12-05 20:00:00+00:00,5.055,5.06,5.035,5.04,17169.0,,,,,,,,,,,,5.188722399720339,5.289980303180861,5.726043998330958,5.9959765367784685,6.003602511188733,6.08693929146862,6.251871181986217,6.329204259194598,6.504014138438322,6.622128786615723,6.625844609045787,6.72464789921101,6.820019277405915,6.99097233510049,7.320705207801868,,,,6.298711515697861,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8751322751322751,0.8816931216931218,False,False,False,False,-0.33013015808955615,-0.32966032634832254,False,False,False,False,-190752.0,-190431.35394972836,False,False,False,False,9958.977168141058,False,False,False,False
2024-12-06 16:00:00+00:00,4.995,5.02,4.915,4.925,13648.0,,,,,,,,,,,,5.17635010526586,5.280131579041385,5.713649445145704,5.982828433976878,5.990400910372207,6.073549159322402,6.237991940917464,6.315816756889197,6.490788269484025,6.609180966614917,6.612903500068978,6.712218452384016,6.807750371777293,6.978629102915542,7.30784617907263,,,,6.286002344883234,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8750000000000001,0.8799229452054796,False,False,False,False,-0.34282825441539394,-0.3362442903818582,False,False,False,False,-204400.0,-190647.92210554652,False,False,False,False,10016.17132057298,False,False,False,False
2024-12-06 20:00:00+00:00,4.925,4.97,4.925,4.97,7297.0,,,,,,,,,,,,5.170299723675848,5.275124329020776,5.707198523336804,5.975945001538816,5.983488954757808,6.066529451276042,6.230701805274359,6.308773989200486,6.483816668128588,6.602347295946715,6.606073132384846,6.705650486502789,6.801262483749714,6.972096239087322,7.301032979221566,,,,6.279356070873498,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8714963346269944,0.8870202673566193,False,False,False,False,-0.34282825441539394,-0.33953627239862605,False,False,False,False,-197103.0,-190748.0008325923,False,False,False,False,9974.013625680374,False,False,False,False
2024-12-09 16:00:00+00:00,5.485,5.535,5.395,5.405,21790.0,,,,,,,,,,,5.445,5.191029701895893,5.282593237153619,5.700705695040919,5.965535083362425,5.972964252932329,6.055096059683044,6.217592637258579,6.295627910523168,6.469923366074147,6.5882439287462615,6.59196248525016,6.691735197278163,6.787227066977145,6.957515304854834,7.285121266784964,,,,6.218617074613478,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8783583668288555,0.8817431774910092,False,False,False,True,-0.23315961138297606,-0.28634794189080104,False,False,False,False,-175313.0,-190508.69849410251,False,False,False,False,10157.207212879128,False,False,False,False
2024-12-09 20:00:00+00:00,5.405,5.405,5.34,5.35,7442.0,,,,,,,,,,,5.424633278598796,5.195400853283996,5.283812362254709,5.697890313427237,5.96154051224481,5.968932869528852,6.05078746793113,6.212761786170378,6.290815606705338,6.464899339301835,6.583174011417745,6.586890801242763,6.686752321516861,6.782218071017084,6.95233898550858,7.279515660502006,,,,6.213897765040758,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8780021253985122,0.8873538788522849,False,False,False,False,-0.2522932878999539,-0.2693206148953775,False,False,False,False,-182755.0,-190388.48611434898,False,False,False,False,10115.110977020537,False,False,False,False
2024-12-10 16:00:00+00:00,5.285,5.4,5.25,5.3,12008.0,,,,,,,,,,,5.393196249595862,5.2001256231133555,5.284578335436689,5.692800498707832,5.954692710258554,5.962027928626841,6.043465613321659,6.20464349322992,6.282754869600372,6.456536455853491,6.574760412102545,6.578475003131197,6.6784995345723255,6.77393668961673,6.943805175223225,7.270312841967446,,,,6.205913214647378,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8760348121417957,0.8836765018042879,False,False,False,False,-0.2621886036194598,-0.2657546092574187,False,False,False,False,-194763.0,-190456.30803505675,False,False,False,False,10144.458093655876,False,False,False,False
2024-12-10 20:00:00+00:00,5.305,5.305,5.24,5.265,12308.0,,,,,,,,,,,5.364879609571474,5.202808931737935,5.284238091897093,5.687092662527145,5.947320672189513,5.954599643476349,6.035638633419989,6.196044271168161,6.27423755552944,6.4477443284313205,6.565936228169856,6.569649126027902,6.669856757311454,6.765276249280463,6.934901852316844,7.260746043212251,,,,6.197560666016699,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8689171416045595,0.892152564664621,False,False,False,False,-0.2731843324461109,-0.26946947085176476,False,False,False,False,-207071.0,-190713.90015854425,False,False,False,False,10178.001379025553,False,False,False,False
2024-12-11 16:00:00+00:00,5.015,5.045,4.975,5.01,13262.0,,,,,,,,,,,5.294434865040163,5.195147802708677,5.277510731505803,5.677384574412689,5.936571076244041,5.943799239583063,6.024575979658581,6.184401634086102,6.2628840302466005,6.436355938260461,6.554679718182114,6.558395412456196,6.658954240807395,6.754452168577206,6.923932138704797,7.249206611564928,,,,6.183292885127425,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8638834529245487,0.8958469232441837,False,False,False,False,-0.3292034707220938,-0.29933647078692927,False,False,False,False,-220333.0,-191173.11100879937,False,False,False,False,10225.815311133683,False,False,False,False
2024-12-11 20:00:00+00:00,5.005,5.04,5.005,5.03,13196.0,,,,,,,,,,,5.2499949170478875,5.188676592797119,5.271494055185598,5.66820821390592,5.926286179406765,5.933463701723488,6.013962010020866,6.173186712026384,6.251920466692529,6.42531919348629,6.543746936735811,6.5474646751006,6.648344612985889,6.7439051251300794,6.913224992718282,7.237917586244126,,,,6.171069748200478,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8733643823464183,0.892437347527168,False,False,False,False,-0.32649275996809596,-0.31291461537751264,False,False,False,False,-207137.0,-191420.61316370172,False,False,False,False,10271.864686154868,False,False,False,False
2024-12-12 16:00:00+00:00,5.2,5.2,5.135,5.165,8625.0,,,,,,,,,,,5.24188594660258,5.188142728850993,5.269886533283788,5.663639267892012,5.920725454565515,5.927867050404032,6.008122049388732,6.166863111094275,6.245674306834089,6.418918706933111,6.53734395634352,6.5410610856662945,6.642082922158124,6.737643188457836,6.906811913925031,7.231069133144548,,,,6.16548358472153,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8743907842268499,0.8898980948161278,False,False,False,False,-0.29537363553027657,-0.3041441254538946,False,False,False,False,-198512.0,-191530.5571456598,False,False,False,False,10246.331900323008,False,False,False,False
2024-12-12 20:00:00+00:00,5.165,5.175,5.145,5.16,3819.0,,,,,,,,,,,5.238503335136109,5.1878436888170425,5.269145430838602,5.66161591807008,5.918267644192373,5.9253934864575335,6.005541568673064,6.164069946367388,6.242914577218077,6.41609045165432,6.534514111181529,6.538230958936306,6.639314776405083,6.734874667184991,6.903976511747742,7.228041455970381,,,,6.163021158053164,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8739439751000444,0.893063583815029,False,False,False,False,-0.2969692149854404,-0.3005566702196675,False,False,False,False,-202331.0,-191698.00587208368,False,False,False,False,10146.683343728853,False,False,False,False
2024-12-13 16:00:00+00:00,4.995,5.035,4.98,5.025,16146.0,,,,,,,,,,,5.205025169742285,5.180341034865031,5.262053570304335,5.650788710317524,5.90607323786616,5.913138832763573,5.9929404390153085,6.150730021960619,6.229840920245991,6.4028922977172,6.521414444186066,6.525133032728062,6.626575891588462,6.7221963498228385,6.891090360958384,7.214437324457353,,,,6.1496669774087,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8771929824561403,0.8936264712413948,False,False,False,False,-0.3297461726271867,-0.3151514214234271,False,False,False,False,-218477.0,-192113.18407561726,False,False,False,False,10239.696005066391,False,False,False,False
2024-12-13 20:00:00+00:00,5.025,5.055,5.015,5.035,10562.0,,,,,,,,,,,5.189954374304144,5.176365297040174,5.258009271439043,5.644133742074755,5.898461778380793,5.90548777550283,5.985047600213849,6.142332777286097,6.221587747591499,6.394524733840716,6.513087974115361,6.516807064922699,6.618460596771146,6.7141071828735255,6.882851599245274,7.205714877822234,,,,6.141683399589009,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8753078128497872,0.8997089769420193,False,False,False,False,-0.3237866759018345,-0.3194690486626308,False,False,False,False,-207915.0,-192358.17346979375,False,False,False,False,10244.692966228153,False,False,False,False
2024-12-16 16:00:00+00:00,5.015,5.03,4.9,4.915,5995.0,,,,,,,,,,,5.1783803957289605,5.1728788987784045,5.2549097356597985,5.639891591681382,5.893772673326556,5.900777559246329,5.980221787056369,6.137253832077553,6.216615306043346,6.3895208106317325,6.508128545817608,6.51184851361233,6.613640958496599,6.709314970862637,6.877989924747566,7.200598572011691,,,,6.136609004736179,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8640360766629086,0.9075535512965052,False,False,False,False,-0.3390011438594058,-0.3292350962610183,False,False,False,False,-213910.0,-192692.31031522332,False,False,False,False,10178.806253573453,False,False,False,False
2024-12-16 20:00:00+00:00,4.915,4.945,4.88,4.895,6616.0,,,,,,,,,,,5.164737899910702,5.168461679616245,5.251105151708805,5.63499117942191,5.888425567261172,5.895407887013011,5.974735016707827,6.131504013623647,6.210993868925112,6.383880092262517,6.502546519642837,6.5062677252414165,6.608221982089882,6.703932031882127,6.8725376921569845,7.194875180812436,,,,6.130788968017289,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8683733574988673,0.9053013140009064,False,False,False,False,-0.34282825441539394,-0.3360316753382061,False,False,False,False,-220526.0,-193123.8403878555,False,False,False,False,10123.5689473165,False,False,False,False
2024-12-17 16:00:00+00:00,4.845,4.915,4.84,4.895,12033.0,,,,,,,,,,,5.141190653352062,5.160108973063686,5.243939814425022,5.6259641104256755,5.87861980129465,5.885561925066417,5.964683371398364,6.120986354827698,6.200711763385855,6.373569832725487,6.492346213554554,6.496069769275639,6.598319834254822,6.694097610998213,6.862581455974462,7.184433106507866,,,,6.120199036908154,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8723952236010303,0.901428236946851,False,False,False,False,-0.34282825441539394,-0.3394299648768,False,False,False,False,-220526.0,-193548.6800717647,False,False,False,False,10153.172529528647,False,False,False,False
2024-12-17 20:00:00+00:00,4.895,4.91,4.875,4.9,11742.0,,,,,,,,,,,5.122605747141216,5.152741157220141,5.237429565342663,5.617497085744072,5.869343901741671,5.8762467283986215,5.955155622208163,6.110987680217221,6.190918199525939,6.363722289184528,6.482586999014854,6.486312332259483,6.588831136504492,6.684664080800722,6.853018311944932,7.174385307869343,,,,6.110402884069879,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8768507638072854,0.8970622796709754,False,False,False,False,-0.3396137382904516,-0.3395218515836258,False,False,False,False,-208784.0,-193784.88658227999,False,False,False,False,10177.805513566962,False,False,False,False
2024-12-18 16:00:00+00:00,4.825,4.915,4.78,4.785,18278.0,,,,,,,,,,,5.091486702872286,5.1392196656374285,5.225836678854658,5.603490131686265,5.854259214260311,5.861104101448521,5.939723031931821,6.094887223923915,6.175173542489337,6.347950429828217,6.466986768603382,6.470715841237833,6.5736817978927515,6.669621553153138,6.83780247062186,7.158455199743211,,,,6.094399647136559,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8714821763602252,0.8970450281425892,False,False,False,False,-0.34282825441539394,-0.3411750529995099,False,False,False,False,-227062.0,-194300.8108213144,False,False,False,False,10303.389924209334,False,False,False,False
2024-12-18 20:00:00+00:00,4.785,4.79,4.735,4.78,10327.0,,,,,,,,,,,5.073364395136547,5.130729104319901,5.218655931955233,5.5952154849851325,5.845454877573575,5.852268533416221,5.9307415974513,6.085557478728373,6.166059597885269,6.338845426671575,6.4579931111150986,6.4617247092882515,6.564955110958416,6.660964160271048,6.829059741998089,7.149327182479445,,,,6.085057277764592,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8672649976381674,0.9088332546055743,False,False,False,False,-0.34282825441539394,-0.34200165370745195,False,False,False,False,-237389.0,-194968.84476206923,False,False,False,False,10303.755971896011,False,False,False,False
2024-12-19 16:00:00+00:00,4.625,4.68,4.6,4.6,10150.0,,,,,,,,,,,5.0500293190735235,5.119637142931473,5.209662352999286,5.585874641709031,5.835819482750608,5.842605598921012,5.9209877001271645,6.075542090322681,6.15631987814783,6.32920012543221,6.448512527828994,6.452248158112799,6.55578994775842,6.651900446188974,6.819952745045958,7.13989352799707,,,,6.07462348033419,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8644705882352941,0.9021176470588236,False,False,False,False,-0.34282825441539394,-0.34241495406142297,False,False,False,False,-247539.0,-195783.88592854876,False,False,False,False,10301.372158378243,False,False,False,False
2024-12-19 20:00:00+00:00,4.6,4.625,4.6,4.61,6389.0,,,,,,,,,,,5.0360738310212865,5.112697213342029,5.203998000488264,5.579996302554028,5.829757873675019,5.8365268670014,5.914852217435247,6.069243500744384,6.150192585335241,6.323131344275213,6.442546353442221,6.446284496916185,6.550020666169676,6.646194571496484,6.814219855043668,7.133956310501186,,,,6.068105749340096,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8642062928791104,0.9056068133427965,False,False,False,False,-0.34282825441539394,-0.3426216042384085,False,False,False,False,-241150.0,-196487.23653430768,False,False,False,False,10240.715225690208,False,False,False,False
2024-12-20 16:00:00+00:00,4.655,4.695,4.65,4.665,9090.0,,,,,,,,,,,5.020211294797357,5.104256218514128,5.196897171005537,5.572250594374723,5.821644495495218,5.828388045102895,5.906607694504674,6.060729905884375,6.141885614244782,6.31486227167181,6.434392751801431,6.438133626459424,6.542116395973874,6.638362468918775,6.806329120560365,7.125751240613434,,,,6.059551181870175,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8729136862184073,0.8986647591797806,False,False,False,False,-0.33092053977672214,-0.3367710720075653,False,False,False,False,-232060.0,-197038.75224695407,False,False,False,False,10222.874679555476,False,False,False,False
2024-12-20 20:00:00+00:00,4.665,4.675,4.64,4.66,7686.0,,,,,,,,,,,5.007421159364308,5.0971810436239,5.190909094416011,5.565720034584869,5.814803718971381,5.821525978270602,5.8996563464082685,6.053551988549587,6.134879005663824,6.307885540215583,6.427511618274691,6.431254750965194,6.5354433306863084,6.631749388273362,6.799666136356024,7.118823248765979,,,,6.052373898961868,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8708903287736979,0.9044876409887208,False,False,False,False,-0.33388887112653165,-0.33532997156704847,False,False,False,False,-239746.0,-197700.8801190943,False,False,False,False,10183.54328917477,False,False,False,False
2024-12-23 16:00:00+00:00,4.58,4.58,4.58,4.58,0.0,,,,,,,,,,,5.007421159364308,5.0971810436239,5.190909094416011,5.565720034584869,5.814803718971381,5.821525978270602,5.8996563464082685,6.053551988549587,6.134879005663824,6.307885540215583,6.427511618274691,6.431254750965194,6.5354433306863084,6.631749388273362,6.799666136356024,7.118823248765979,,,,6.052373898961868,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.865942028985507,0.9118357487922707,False,False,False,False,-0.34282825441539394,-0.3390791129912212,False,False,False,False,-239746.0,-198352.74244282927,False,False,False,False,10025.65889709454,False,False,False,False
2024-12-23 20:00:00+00:00,4.58,4.58,4.58,4.58,0.0,,,,,,,,,,,5.007421159364308,5.0971810436239,5.190909094416011,5.565720034584869,5.814803718971381,5.821525978270602,5.8996563464082685,6.053551988549587,6.134879005663824,6.307885540215583,6.427511618274691,6.431254750965194,6.5354433306863084,6.631749388273362,6.799666136356024,7.118823248765979,,,,6.052373898961868,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8606818739269069,0.9163600686779497,False,False,False,False,-0.34282825441539394,-0.3409536837033076,False,False,False,False,-239746.0,-198994.49837394818,False,False,False,False,9870.222325046561,False,False,False,False
2024-12-24 16:00:00+00:00,4.6,4.635,4.59,4.62,7230.0,,,,,,,,,,,4.994794186760661,5.090090304572417,5.184948036565765,5.55937221393644,5.808203445597932,5.814906343323413,5.892961897842627,6.046659038562898,6.128156567973827,6.30120515801433,6.420929869631965,6.424675374019866,6.529065262691125,6.625433131340961,6.793310003569384,7.1122275518524685,,,,6.045433649141005,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.859151455352738,0.9195855944745932,False,False,False,False,-0.3364227028935305,-0.33868819329841904,False,False,False,False,-232516.0,-199514.21157745286,False,False,False,False,9829.288645588476,False,False,False,False
2024-12-24 20:00:00+00:00,4.62,4.62,4.62,4.62,0.0,,,,,,,,,,,4.994794186760661,5.090090304572417,5.184948036565765,5.55937221393644,5.808203445597932,5.814906343323413,5.892961897842627,6.046659038562898,6.128156567973827,6.30120515801433,6.420929869631965,6.424675374019866,6.529065262691125,6.625433131340961,6.793310003569384,7.1122275518524685,,,,6.045433649141005,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.860828578516497,0.9221036963532624,False,False,False,False,-0.3349482871996399,-0.3368182402490295,False,False,False,False,-232516.0,-200025.86721191095,False,False,False,False,9676.896573563849,False,False,False,False
2024-12-25 16:00:00+00:00,4.62,4.62,4.62,4.62,0.0,,,,,,,,,,,4.994794186760661,5.090090304572417,5.184948036565765,5.55937221393644,5.808203445597932,5.814906343323413,5.892961897842627,6.046659038562898,6.128156567973827,6.30120515801433,6.420929869631965,6.424675374019866,6.529065262691125,6.625433131340961,6.793310003569384,7.1122275518524685,,,,6.045433649141005,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8655355786275005,0.9149151683970628,False,False,False,False,-0.3349482871996399,-0.33588326372433475,False,False,False,False,-232516.0,-200529.59020087356,False,False,False,False,9526.867169322548,False,False,False,False
2024-12-25 20:00:00+00:00,4.62,4.62,4.62,4.62,0.0,,,,,,,,,,,4.994794186760661,5.090090304572417,5.184948036565765,5.55937221393644,5.808203445597932,5.814906343323413,5.892961897842627,6.046659038562898,6.128156567973827,6.30120515801433,6.420929869631965,6.424675374019866,6.529065262691125,6.625433131340961,6.793310003569384,7.1122275518524685,,,,6.045433649141005,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.858179932590096,0.9206637282862331,False,False,False,False,-0.3349482871996399,-0.3354157754619873,False,False,False,False,-232516.0,-201025.50353109257,False,False,False,False,9379.163802356306,False,False,False,False
2024-12-26 16:00:00+00:00,4.695,4.72,4.61,4.635,18458.0,,,,,,,,,,4.655,4.9689999465355,5.074346812805368,5.171304662357745,5.544214802829017,5.792231894486573,5.7988840124070276,5.876708588036299,6.029840883655717,6.111707680717909,6.2847860089998475,6.404709054412533,6.408459140119645,6.513309046397674,6.609803193951254,6.77754438519805,7.0958126679290325,,,,5.9480978106375995,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8542488818731913,0.9218626677190215,False,False,False,False,-0.3261309604446672,-0.33077336795332724,False,False,False,False,-214058.0,-201227.55773991282,False,False,False,False,9519.92095270737,False,False,False,False
2024-12-26 20:00:00+00:00,4.635,4.65,4.625,4.635,5405.0,,,,,,,,,,4.6508474765676295,4.961773188175482,5.069757875958105,5.167304315765624,5.539782470473998,5.78756434495968,5.7942018332827745,5.871959442335658,6.024928097974212,6.106900559160892,6.279986466619393,6.399966237247668,6.403717631716016,6.508700203499538,6.605230668485708,6.772932201117681,7.091011586274093,,,,5.943327329389068,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8511952726295998,0.9320440504969114,False,False,False,False,-0.33151342488449814,-0.33114339641891266,False,False,False,False,-214058.0,-201426.4793253405,False,False,False,False,9456.123728634388,False,False,False,False
2024-12-27 16:00:00+00:00,4.525,4.535,4.475,4.53,2250.0,,,,,,,,,,4.638998710731564,4.957750215637256,5.067339872348534,5.1652736779107675,5.537699875318396,5.785425398895396,5.792057341874727,5.8697968529624065,6.022712415426548,6.104741575126532,6.277847405859973,6.397861813300626,6.401614061308403,6.506662334840621,6.603214590036793,6.770907580606281,7.088918353678779,,,,5.9405189456390355,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8476343223736967,0.9331729484095164,False,False,False,False,-0.34282825441539394,-0.3369858254171533,False,False,False,False,-216308.0,-201657.2005761104,False,False,False,False,9344.400880128429,False,False,False,False
2024-12-27 20:00:00+00:00,4.53,4.545,4.49,4.505,3582.0,,,,,,,,,,4.623840152663187,4.951492471503616,5.063533472332513,5.162066793097308,5.534401763831716,5.78203497322487,5.788658087866957,5.866368179285308,6.019198419244294,6.101316516546104,6.274452687993006,6.394521239489126,6.398274819358239,6.503426622303914,6.600012998614034,6.767691859816224,7.085592932630555,,,,5.936287293517704,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8513331537840021,0.9291677888499866,False,False,False,False,-0.34023712719040733,-0.3386114763037803,False,False,False,False,-219890.0,-201939.8796369459,False,False,False,False,9255.061331599305,False,False,False,False
2024-12-30 16:00:00+00:00,4.465,4.53,4.465,4.47,11759.0,,,,,,,,,,4.585401770637334,4.931029089078257,5.0508459559248795,5.151360196569715,5.523460974349354,5.770813979676387,5.777408673649062,5.855027626494,6.0075871922518855,6.090000243622846,6.263242843573494,6.3834929295056355,6.387250995386902,6.492745355730706,6.589446319656064,6.757083025097795,7.074630825593636,,,,5.922989882164585,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8526058631921823,0.9267100977198698,False,False,False,False,-0.34282825441539394,-0.3407198653595871,False,False,False,False,-231649.0,-202400.48615420258,False,False,False,False,9293.882086148153,False,False,False,False
2024-12-30 20:00:00+00:00,4.475,4.48,4.44,4.44,16862.0,,,,,,,,,,4.547214343690697,4.902567530004829,5.03252620611782,5.1358081115721035,5.507648576026232,5.754629010902973,5.761184038350206,5.838679386991519,5.990864590578157,6.073698830443898,6.247099494784657,6.367611594137837,6.371376161028642,6.477360879658316,6.574227945468865,6.741809470411403,7.058861499097971,,,,5.904892215839184,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.848551120831055,0.9349371241115365,False,False,False,False,-0.34282825441539394,-0.34177405988749054,False,False,False,False,-248511.0,-203115.3778417343,False,False,False,False,9411.21724760322,False,False,False,False
2024-12-31 16:00:00+00:00,4.585,4.59,4.505,4.565,9136.0,,,,,,,,,,4.548043126964361,4.891646265908142,5.024695974325541,5.12886059817187,5.500069121279116,5.746686031307657,5.753217884061278,5.830607984850984,5.982533116671928,6.06553822094379,6.238953511857035,6.359559424533872,6.363326175750681,6.469529025332386,6.5664572203598155,6.733976321021753,7.050721396652856,,,,5.897318905881946,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8541433370660692,0.9232922732362822,False,False,False,False,-0.3224545883755896,-0.3321143241315401,False,False,False,False,-239375.0,-203677.54252635856,False,False,False,False,9406.950313531852,False,False,False,False
2024-12-31 20:00:00+00:00,4.565,4.59,4.54,4.555,6608.0,,,,,,,,,,4.5492586866504645,4.884347601482603,5.019287386433472,5.124009197512007,5.494709162233145,5.74104574829148,5.747560765148718,5.824870569127721,5.976601746902729,6.059722326915566,6.2331391345023075,6.35380641844504,6.357574571686553,6.463928387014901,6.560896966138289,6.72836703746355,7.044886144454216,,,,5.892000697082515,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8486878838637631,0.9235064209938583,False,False,False,False,-0.31542020998139314,-0.32376726705646663,False,False,False,False,-245983.0,-204333.44109184135,False,False,False,False,9363.555735027483,False,False,False,False
