date,Open,High,Low,Close,Volume,aVWAP_peak_843,aVWAP_peak_828,aVWAP_peak_803,aVWAP_peak_762,aVWAP_peak_746,aVWAP_peak_708,aVWAP_peak_707,aVWAP_peak_672,aVWAP_peak_636,aVWAP_peak_572,aVWAP_peak_532,aVWAP_valley_849,aVWAP_valley_793,aVWAP_valley_755,aVWAP_valley_754,aVWAP_valley_752,aVWAP_valley_738,aVWAP_valley_737,aVWAP_valley_735,aVWAP_valley_731,aVWAP_valley_716,aVWAP_valley_684,aVWAP_valley_666,aVWAP_valley_647,aVWAP_valley_613,aVWAP_valley_569,aVWAP_valley_565,aVWAP_valley_553,aVWAP_valley_463,aVWAP_valley_462,aVWAP_valley_461,aVWAP_OB_bull_849,aVWAP_OB_bull_793,aVWAP_OB_bull_684,aVWAP_OB_bull_463,aVWAP_OB_bear_427,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-13 19:00:00+00:00,3.545,3.545,3.49,3.49,98231.0,,,,,,,,,,3.7872087400954806,3.9746604762570965,,,,,,,,,,,,,,,3.8088090176245193,3.81691591844355,3.866038776859217,3.885242226136368,3.8799488644559355,3.875062463674371,,,,3.885242226136368,3.8180435839805202,3.8809346081762888,3.8553362111989937,"rgba(239, 83, 80, 1.0)",0.2964443493343243,3.836856613877698,-1.1700564192118217,38.10968314798981,-18.429729428029162,False,False,False,True,True,0.0,3.8953,3.4493,0.0,0.0,0.0,0.0,1.0042951971885983,0.9133151112846545,False,False,False,False,-0.11820657267949922,-0.11526377241633326,False,False,False,False,1426831.0,1183212.8929618308,False,False,False,False,54266.41667225586,False,False,False,False
2025-05-14 14:00:00+00:00,3.445,3.455,3.375,3.395,46335.0,,,,,,,,,,3.7813807816804146,3.9689640862239735,,,,,,,,,,,,,,,3.802957252502037,3.811102407823214,3.860373804414866,3.8821572525083856,3.876908317349533,3.872062607903643,,,,3.8821572525083856,3.815536365401706,3.8751724339521942,3.850926940416947,"rgba(239, 83, 80, 1.0)",0.30009184780182857,3.831245856441753,-1.4537077885895668,35.25205023590047,-18.429729428029162,False,True,False,True,False,0.0,3.8801,3.450975,0.0,0.0,0.0,0.0,0.9992245056223344,0.9166343544009307,False,False,False,False,-0.1512878215585906,-0.13327579698746195,False,False,False,False,1380496.0,1186271.5457841281,False,False,False,False,54143.44897191081,False,False,False,False
2025-05-14 15:00:00+00:00,3.395,3.445,3.365,3.445,19013.0,,,,,,,,,,3.779103628316151,3.9667007687406284,,,,,,,,,,,,,,3.4183333333333334,3.8006648424408263,3.8088225427966558,3.8581401541949765,3.8809293626379593,3.875698365532986,3.870869087505319,,,,3.8809293626379593,3.8145414635677937,3.87290219852839,3.78763681263458,"rgba(239, 83, 80, 1.0)",0.30161161709650103,3.8044175596353877,-1.191656883429632,35.858103371517146,-18.429729428029162,False,True,False,True,False,0.0,3.8653000000000004,3.4528,0.0,0.0,0.0,0.0,0.998841698841699,0.9173745173745174,True,False,False,False,-0.15812467602659666,-0.1457002365070293,False,False,False,False,1399509.0,1189577.5528262346,False,False,False,False,53598.79084831529,False,False,False,False
2025-05-14 16:00:00+00:00,3.445,3.495,3.445,3.495,30310.0,,,,,,,,,,3.7761259477739015,3.9635214762653015,,,,,,,,,,,,,,3.4552045698761225,3.7976310413282577,3.805792392646622,3.8551050977697807,3.879237433920113,3.8740339577418683,3.8692298941584253,,,,3.879237433920113,3.813204312496691,3.8698237120196017,3.790890626777313,"rgba(239, 83, 80, 1.0)",0.30232209421186457,3.804498387101564,-1.0237372425869413,38.51426208259858,-17.59694441326439,False,False,False,True,True,0.0,3.853,3.4553249999999998,0.0,0.0,0.0,0.0,1.0046314164415284,0.9154766499421073,False,False,False,False,-0.13749431890968306,-0.14159727770835617,False,False,False,False,1429819.0,1193302.226425828,False,False,False,False,53237.72432353521,False,False,False,False
2025-05-14 17:00:00+00:00,3.495,3.505,3.485,3.505,21341.0,,,,,,,,,,3.7742029628370592,3.9613989398984795,,,,,,,,,,,,,,3.468229744518661,3.795660670290302,3.803820295186685,3.8531089778125462,3.878113673109071,3.872929213062098,3.868142573723634,,,,3.878113673109071,3.812325048513521,3.8678009513677694,3.7914293068147136,"rgba(239, 83, 80, 1.0)",0.3052946885336294,3.803970488564642,-0.9792849328648228,40.726689204693194,-15.240834411207828,True,False,False,True,True,0.0,3.841,3.458125,0.0,0.0,0.0,0.0,1.0065738592420728,0.9156999226604795,False,False,False,False,-0.12936086494253685,-0.1354790713254465,False,False,False,False,1451160.0,1197300.0213649624,False,False,False,False,52743.20146580598,False,False,False,False
2025-05-14 18:00:00+00:00,3.505,3.525,3.505,3.515,9724.0,,,,,,,,,,3.773387962760869,3.960472797264631,,,,,,,,,,,,,,3.473887230266541,3.7948212961744114,3.802978645147188,3.8522492176938425,3.877626203435846,3.8724502899015167,3.8676714822203553,,,,3.877626203435846,3.8119472188117536,3.86693038001275,3.7916691949771,"rgba(239, 83, 80, 0.5)",0.30848594226735127,3.8037886246029124,-0.9361484107844106,42.67424194632186,-13.157378955930348,True,False,False,True,True,0.0,3.8290999999999995,3.461175,0.0,0.0,0.0,0.0,1.008907823392719,0.912858249419055,False,False,False,False,-0.12286638505258503,-0.12917272818901576,False,False,False,False,1460884.0,1201386.5946771335,False,False,False,False,52076.23710199503,False,False,False,False
2025-05-14 19:00:00+00:00,3.515,3.54,3.495,3.535,78411.0,,,,,,,,,,3.7672047994199156,3.9532799424737406,,,,,,,,,,,,,,3.498302487211297,3.788428255523705,3.7965583304907278,3.8456404195157172,3.8738319758062105,3.8687237054806904,3.864006889956993,,,,3.8738319758062105,3.8090197903388634,3.8602423709468283,3.7907845805693343,"rgba(239, 83, 80, 0.5)",0.3107186236179964,3.8012851304822193,-0.8569976507413837,44.951540439762915,-10.787567739008068,True,False,False,True,True,0.0,3.8174,3.464425,0.0,0.0,0.0,0.0,1.0073444143795907,0.9110939311944338,False,False,False,False,-0.12540945807301024,-0.127291093131013,False,False,False,False,1539295.0,1206625.4846821392,False,False,False,False,52484.527999638514,False,False,False,False
2025-05-15 14:00:00+00:00,3.425,3.505,3.415,3.485,26053.0,,,,,,,,,,3.7647693031588,3.9506430764786917,,,,,,,,,,,,,,3.4940786412914115,3.785943225418878,3.7940734769243516,3.843138210283207,3.872394208787311,3.8673086716612732,3.862612689228721,,,,3.872394208787311,3.8078754808242494,3.857706189818746,3.7885070176564506,"rgba(239, 83, 80, 1.0)",0.31306179052174954,3.7991270264531742,-1.0034026379573486,44.26028115511162,-10.787567739008068,True,False,False,True,True,0.0,3.805,3.4672,0.0,0.0,0.0,0.0,0.9984633115635807,0.9139454475605072,False,False,False,False,-0.14962707425869246,-0.1384590836948527,False,False,False,False,1513242.0,1211379.2291056719,False,False,False,False,52074.73686786117,False,False,False,False
2025-05-15 15:00:00+00:00,3.485,3.51,3.48,3.505,11877.0,,,,,,,,,,3.76378317241961,3.9495246591398807,,,,,,,,,,,,,,3.4943355072205926,3.784928913857789,3.793056310164169,3.842098912343371,3.8717905535267128,3.8667151584288284,3.8620284714207562,,,,3.8717905535267128,3.8074022282820708,3.856653915779745,3.7878505467088885,"rgba(239, 83, 80, 0.5)",0.31372181686707346,3.7984288925268457,-0.9353155462923194,44.88146342316101,-10.338764188522163,True,False,False,True,True,0.0,3.7927,3.470025,0.0,0.0,0.0,0.0,1.0019230769230771,0.9153846153846154,False,False,False,False,-0.1421436946568361,-0.1403013891758444,False,False,False,False,1525119.0,1216243.4116001576,False,False,False,False,51451.51614122766,False,False,False,False
2025-05-15 16:00:00+00:00,3.505,3.535,3.49,3.52,20376.0,,,,,,,,,,3.7622134390432063,3.947689151777921,,,,,,,,,,,,,,3.4962749360908316,3.7833055740925428,3.7914252433329745,3.840416168657943,3.8708054735216098,3.8657472383432343,3.86107628005235,,,,3.8708054735216098,3.8066372864907585,3.8549512954105634,3.7870072734416413,"rgba(239, 83, 80, 0.5)",0.31337336336208305,3.797461686936538,-0.8854029071256726,46.11726319079873,-8.826225516941449,True,False,False,True,True,0.0,3.7774,3.47315,0.0,0.0,0.0,0.0,1.002336448598131,0.9197819314641744,False,False,False,False,-0.13628532259240725,-0.13829335588412583,False,False,False,False,1545495.0,1221348.0873893024,False,False,False,False,50969.725193301645,False,False,False,False
2025-05-15 17:00:00+00:00,3.525,3.565,3.52,3.565,29280.0,,,,,,,,,,3.760306617848485,3.945289714742344,,,,,,,,,,,,,,3.5026595369036264,3.7813066318526856,3.7894072098557343,3.838285023210211,3.869537726968136,3.8645035085123114,3.8598545671082674,,,,3.869537726968136,3.8056761389692855,3.8527981662954147,3.786507743487282,"rgba(239, 83, 80, 0.5)",0.31387956030678027,3.7966824556132908,-0.7381253350388555,49.233436124612936,-5.646817429675544,True,False,False,False,True,0.0,3.7626,3.47645,0.0,0.0,0.0,0.0,1.0046765393608732,0.9173811379579111,False,False,False,False,-0.12626376188233843,-0.13227855888323214,False,False,False,False,1574775.0,1226827.5744065226,False,False,False,False,50633.45038410317,False,False,False,False
2025-05-15 18:00:00+00:00,3.565,3.565,3.535,3.555,49305.0,,,,,,,,,,3.7571968174227144,3.9413308019112034,,,,,,,,,,,,,,3.510831259088911,3.7780405924240474,3.786107327056259,3.8347865181084417,3.8674364604365925,3.862442151883254,3.8578298000657716,,,,3.8674364604365925,3.8040842608637466,3.849263809666959,3.7853534441518972,"rgba(239, 83, 80, 0.5)",0.31352598064680365,3.795222042410377,-0.7661950117014193,50.71261780854857,-4.079873273752845,True,False,False,False,True,0.0,3.7475,3.479725,0.0,0.0,0.0,0.0,1.003507404520655,0.9177708495713173,False,False,False,False,-0.1237623857526301,-0.12802047231793112,False,False,False,False,1525470.0,1231457.6895320027,False,False,False,False,50612.85425411707,False,False,False,False
2025-05-15 19:00:00+00:00,3.555,3.575,3.54,3.57,73016.0,,,,,,,,,,3.752974081491466,3.935758928783788,,,,,,,,,,,,,,3.520898353521053,3.7735773157703725,3.781586817782843,3.829937223218537,3.8644721683903196,3.8595355373908315,3.85497607228453,,,,3.8644721683903196,3.801855111944428,3.844366505137627,3.7835690697654982,"rgba(239, 83, 80, 0.5)",0.3124067860978686,3.7931564170037353,-0.7143136030784766,52.498346308743166,-2.2248499982139336,True,False,True,False,True,0.0,3.7341,3.483125,0.0,0.0,0.0,0.0,1.0062475595470521,0.9168293635298712,False,False,False,False,-0.1212625495517065,-0.12464151093481882,False,False,False,False,1598486.0,1237148.0509346074,False,False,False,False,50960.18984707649,False,False,False,False
2025-05-16 14:00:00+00:00,3.565,3.575,3.475,3.505,67902.0,,,,,,,,,,3.7483543969067905,3.930138646619483,,,,,,,,,,,,,,3.5204994373289846,3.7687731629829866,3.776746597171376,3.8248757099908284,3.8613794283489593,3.8564965014873374,3.8519862798395477,,,,3.8613794283489593,3.799451148587436,3.839246521763137,3.7801081595928605,"rgba(239, 83, 80, 0.5)",0.31185726695870736,3.7896826600428115,-0.9128620372361119,49.92198312229125,-2.2248499982139336,True,False,False,False,False,0.0,3.7206,3.48625,0.0,0.0,0.0,0.0,1.00194476857254,0.9155970439517697,False,False,False,False,-0.1321064790123774,-0.1283739949735981,False,False,False,False,1530584.0,1241697.4454937608,False,False,False,False,51222.85357037763,False,False,False,False
2025-05-16 15:00:00+00:00,3.505,3.535,3.495,3.525,15989.0,,,,,,,,,,3.747292929954701,3.9288371740910244,,,,,,,,,,,,,,3.520422914866868,3.767668110529463,3.7756326402887885,3.8237076939355124,3.860659197798404,3.8557887526797994,3.8512899769303304,,,,3.860659197798404,3.7988910012216213,3.8380650520228627,3.779309898147024,"rgba(239, 83, 80, 0.5)",0.30996086646339455,3.7888781693171483,-0.8513273702192067,49.40504182833011,-2.2248499982139336,True,False,False,False,False,0.0,3.7085000000000004,3.489275,0.0,0.0,0.0,0.0,1.006614785992218,0.9151750972762644,False,False,False,False,-0.13544917993327457,-0.13191158745343634,False,False,False,False,1546573.0,1246424.1982768031,False,False,False,False,50676.59227471286,False,False,False,False
2025-05-16 16:00:00+00:00,3.525,3.615,3.525,3.59,40093.0,,,,,,,,,,3.7453411293112047,3.9260682238757547,,,,,,,,,,,,,,3.524999790267037,3.765577926194587,3.773504940361276,3.8213696919138966,3.859171917465857,3.854331546360697,3.849860355142115,,,,3.859171917465857,3.797786189510924,3.8357046765934797,3.77840230967221,"rgba(239, 83, 80, 0.5)",0.3066053160332016,3.7878879465950237,-0.6454159019656234,52.37387319459281,-2.2248499982139336,True,False,True,False,True,0.0,3.6978000000000004,3.492075,0.0,0.0,0.0,0.0,1.01953125,0.9085937500000001,False,False,False,False,-0.11709948935565971,-0.12450553840454803,False,False,False,False,1586666.0,1251699.2649701862,False,False,False,False,50512.50557277932,False,False,False,False
2025-05-16 17:00:00+00:00,3.595,3.615,3.575,3.59,15040.0,,,,,,,,,,3.744691635366657,3.92508972406928,,,,,,,,,,,,,,3.5270239694325722,3.764873730069975,3.7727850630293354,3.820562977034147,3.8586506857262046,3.8538214009782057,3.8493603794519626,,,,3.8586506857262046,3.7974055972794467,3.8348906797179687,3.7781540293889146,"rgba(239, 83, 80, 0.5)",0.30614843599937686,3.7876091874761006,-0.6454685513288169,54.35309410543461,-0.33822503853151886,True,False,True,False,True,0.0,3.6875,3.494775,0.0,0.0,0.0,0.0,1.0230648944487883,0.9050039093041438,False,False,False,False,-0.11722606228507484,-0.12086580034481144,False,False,False,False,1586666.0,1256892.5476838266,False,False,False,False,49962.54424606956,False,False,False,False
2025-05-16 18:00:00+00:00,3.595,3.605,3.58,3.585,10190.0,,,,,,,,,,3.744245109117432,3.924423400145303,,,,,,,,,,,,,,3.528263013592833,3.7643906738962123,3.7722915880673096,3.820011671702737,3.858294275142594,3.8534724872597055,3.849018342807165,,,,3.858294275142594,3.797144341348082,3.8343342546313677,3.7779631503526505,"rgba(239, 83, 80, 0.5)",0.30619280859621073,3.787400750570209,-0.6610238545384106,55.3149396082496,0.6939874485342798,True,False,True,False,True,0.0,3.6771,3.4977750000000003,0.0,0.0,0.0,0.0,1.0211764705882354,0.9090196078431373,False,False,False,False,-0.11865011947924323,-0.11975795991202734,False,False,False,False,1576476.0,1261847.3298902789,False,False,False,False,49345.915653107244,False,False,False,False
2025-05-16 19:00:00+00:00,3.585,3.625,3.57,3.61,84306.0,,,,,,,,,,3.74091952017953,3.919199471969194,,,,,,,,,,,,,,3.5385388375792473,3.760754911823837,3.7685637464079202,3.8157759978094257,3.8555080934209514,3.8507470769429064,3.846348686450898,,,,3.8555080934209514,3.7951281832951973,3.830059496074362,3.776605335776455,"rgba(239, 83, 80, 0.5)",0.30502136980224154,3.7859344666506964,-0.5767939038656945,57.29303778771711,2.7041487663641703,True,False,True,False,True,0.0,3.6668000000000003,3.500875,0.0,0.0,0.0,0.0,1.0187866927592957,0.9064579256360077,False,False,False,False,-0.11926121881762643,-0.11950958936482689,False,False,False,False,1660782.0,1268032.3635353907,False,False,False,False,49887.93246468698,False,False,False,False
2025-05-19 14:00:00+00:00,3.645,3.695,3.635,3.66,12279.0,,,,,,,,,,3.740656837918624,3.9185977212316416,,,,,,,,,,,,,,3.5410324732915104,3.7604389078808436,3.7682299505132297,3.8153464960325114,3.8552046898254253,3.850452100052938,3.846061442838183,,,,3.8552046898254253,3.7949304961399317,3.8296272795751327,3.776680865776377,#000000,0.300999835383511,3.7859921663114084,-0.4185788545395007,60.86261391868787,6.120843253643898,True,False,True,False,True,0.0,3.657,3.504375,0.0,0.0,0.0,0.0,1.0202492211838008,0.9018691588785046,False,False,False,False,-0.09626566870928471,-0.1078876290370558,False,False,False,False,1673061.0,1274311.877279028,False,False,False,False,49304.84824042827,False,False,False,False
2025-05-19 15:00:00+00:00,3.665,3.68,3.645,3.655,9114.0,,,,,,,,,,3.7404546554282305,3.918147094363865,,,,,,,,,,,,,,3.542771147126691,3.7601976725034154,3.767975729241701,3.815022306749634,3.854976207810634,3.850229865654091,3.8458449419777367,,,,3.854976207810634,3.7947804402981236,3.829300874896048,3.7767168387234156,#000000,0.29837095238180456,3.786017067788749,-0.4391079853547399,62.80651209389241,7.962178185967474,True,False,True,False,True,0.0,3.6461,3.5077499999999997,0.0,0.0,0.0,0.0,1.0218153486560186,0.9037787300350604,False,False,False,False,-0.09711540038950935,-0.10250151471328257,False,False,False,False,1663947.0,1280352.731894857,False,False,False,False,48681.73431422008,False,False,False,False
2025-05-19 16:00:00+00:00,3.655,3.655,3.62,3.645,1536.0,,,,,,,,,,3.7404122353781677,3.9180654320685604,,,,,,,,,,,,,,3.5430100375106974,3.7601490383336253,3.7679250882335023,3.8149607720521574,3.8549338094855945,3.8501885307701356,3.845804582970444,,,,3.8549338094855945,3.794751436179682,3.8292388337233643,3.776710265622308,"rgba(239, 83, 80, 0.5)",0.29485375822386706,3.786009089128447,-0.4782339895474079,63.18058456643887,8.426976292132473,True,False,True,False,True,0.0,3.6357,3.5115999999999996,0.0,0.0,0.0,0.0,1.018648018648019,0.904040404040404,False,False,False,False,-0.10562061640285872,-0.10406106555807065,False,False,False,False,1662411.0,1286276.1158964871,False,False,False,False,47950.79269694535,False,False,False,False
2025-05-19 17:00:00+00:00,3.645,3.65,3.625,3.645,7034.0,,,,,,,,,,3.7402184326603596,3.9176920773085184,,,,,,,,,,,,,,3.54408918851799,3.759926823560654,3.767693692512163,3.8146795302772607,3.854739862907222,3.8499994481500166,3.8456199638395656,,,,3.854739862907222,3.7946187526836836,3.828955254984439,3.7766783585378385,"rgba(239, 83, 80, 0.5)",0.2915676794703276,3.785971135891339,-0.4834936991213577,63.42996621480317,8.899628512148468,True,False,True,False,True,0.0,3.6233999999999997,3.5155499999999993,0.0,0.0,0.0,0.0,1.0189996122528113,0.9046141915471113,False,False,False,False,-0.10562061640285872,-0.10484084098046469,False,False,False,False,1662411.0,1292107.6644872392,False,False,False,False,47316.423817922936,False,False,False,False
2025-05-19 18:00:00+00:00,3.64,3.645,3.63,3.635,3527.0,,,,,,,,,,3.7401183142984564,3.9175030036248244,,,,,,,,,,,,,,3.544602815303269,3.7598126209917933,3.7675749599456543,3.8145361650855834,3.854641238066686,3.8499032631310577,3.8455260177558652,,,,3.854641238066686,3.794550875469681,3.8288106589616406,3.7766567257542727,"rgba(239, 83, 80, 0.5)",0.2889547487874994,3.785946816626078,-0.5223891189173226,62.53363762496457,8.899628512148468,True,False,True,False,True,0.0,3.6151999999999997,3.5194500000000004,0.0,0.0,0.0,0.0,1.0193648334624323,0.905112316034082,False,False,False,False,-0.10562061640285872,-0.1052307286916617,False,False,False,False,1658884.0,1297794.1193013904,False,False,False,False,46637.51802229622,False,False,False,False
2025-05-19 19:00:00+00:00,3.635,3.67,3.63,3.63,22450.0,,,,,,,,,,3.7395263294884327,3.916333881446591,,,,,,,,,,,,,,3.5479705069339142,3.759129717957168,3.7668624528333043,3.8136630056934573,3.8540346941501418,3.8493121327950623,3.8449490325417535,,,,3.8540346941501418,3.794138374107757,3.827930105467512,3.7765602204149715,"rgba(239, 83, 80, 0.5)",0.2861716551586063,3.785835227258584,-0.5445515810159982,61.383680367564935,8.899628512148468,True,False,True,False,False,0.0,3.6108999999999996,3.5233250000000003,0.0,0.0,0.0,0.0,1.0193050193050195,0.9034749034749034,False,False,False,False,-0.10136618146406126,-0.10329845507786148,False,False,False,False,1636434.0,1303044.3500098959,False,False,False,False,46262.51774288078,False,False,False,False
2025-05-20 14:00:00+00:00,3.705,3.755,3.7,3.7,26664.0,,,,,,,,,3.7183333333333337,3.739373481284849,3.915336131211371,,,,,,,,,,,,,,3.5546036193897272,3.7588476022296184,3.7665341418937,3.813089025574277,3.853573629764605,3.8488684704907405,3.844521345295789,,,,3.853573629764605,3.7938935661928634,3.791014315276518,3.7771482620912082,#000000,0.28348454364653924,3.7785135279942943,-0.27695876108218503,64.71628213194286,10.590035937502975,True,False,True,False,True,0.0,3.6069999999999998,3.527425,0.0,0.0,0.0,0.0,1.0191204588910134,0.8971319311663479,False,False,False,False,-0.07506415152423086,-0.08918130330104618,False,False,False,False,1663098.0,1308626.5771415252,False,False,False,False,45958.66475461906,False,False,False,False
2025-05-20 15:00:00+00:00,3.705,3.715,3.685,3.695,14123.0,,,,,,,,,3.7114080875442346,3.7392173022669275,3.9147584811449625,,,,,,,,,,,,,,3.557507812876307,3.7586267624710517,3.766290629711064,3.812724219691283,3.8532947592253617,3.8485988750242304,3.8442602639468313,,,,3.8532947592253617,3.793730387296781,3.788461290318708,3.7773290461351614,#000000,0.2803165360094914,3.778272254605757,-0.29706508146539673,66.37689976866531,12.225779656334964,True,False,True,False,True,0.0,3.6026,3.5311500000000002,0.0,0.0,0.0,0.0,1.0179320869896986,0.900419687142312,False,False,False,False,-0.1050839071442494,-0.09713260522264779,False,False,False,False,1648975.0,1313903.296875765,False,False,False,False,45465.08855687302,False,False,False,False
2025-05-20 16:00:00+00:00,3.695,3.71,3.69,3.695,4523.0,,,,,,,,,3.7101029206209084,3.7391675357237406,3.9145741338525517,,,,,,,,,,,,,,3.5584132507718813,3.7585563771973205,3.7662130102603415,3.812607877638349,3.8532056604723404,3.848512739021811,3.84417684766319,,,,3.8532056604723404,3.7936782457459444,3.7879481967324007,3.7773836804321763,#000000,0.27639143478991063,3.7782493276662077,-0.30120082313508356,67.48397819314694,13.372275735411748,True,False,True,False,True,0.0,3.6008999999999998,3.5351,0.0,0.0,0.0,0.0,1.018468641785302,0.9057329742208541,False,False,False,False,-0.10567310802867429,-0.10140285662566104,False,False,False,False,1648975.0,1319098.2070017222,False,False,False,False,44830.32749397577,False,False,False,False
2025-05-20 17:00:00+00:00,3.695,3.705,3.68,3.705,4388.0,,,,,,,,,3.70891658953412,3.7391174043392907,3.914394212606883,,,,,,,,,,,,,,3.559270274139288,3.7584863641910378,3.766136032045525,3.8124935911591193,3.8531183897835137,3.8484283419353766,3.8440950884624616,,,,3.8531183897835137,3.7936268316317348,3.7874760688267646,3.777432583102332,#000000,0.2736358466586145,3.77822831196371,-0.26761227689246714,68.79100398089206,14.738294341632653,True,False,True,False,True,0.0,3.5981,3.5391500000000002,0.0,0.0,0.0,0.0,1.0165895061728394,0.9058641975308642,False,False,False,False,-0.10835777734921768,-0.10488031698743935,False,False,False,False,1653363.0,1324280.6068931685,False,False,False,True,44203.314664611804,False,False,False,True
2025-05-20 18:00:00+00:00,3.7,3.705,3.66,3.705,5790.0,,,,,,,,,3.706942702326029,3.7390410763492543,3.914150003962873,,,,,,,,,,,,,,3.560330907321101,3.7583842870393966,3.766024996536654,3.812334473703909,3.852998483656619,3.848312237096021,3.843982473038421,,,,3.852998483656619,3.793554414828756,3.7867112608793856,3.777481122627446,#000000,0.2708295564532219,3.778159875072907,-0.27013253660718267,69.66235450605546,15.722373603674612,True,False,True,False,True,0.0,3.5971999999999995,3.5434,0.0,0.0,0.0,0.0,1.0131071703932153,0.9059367771781033,False,False,False,False,-0.11193976504947786,-0.10841004101845861,False,False,False,False,1653363.0,1329382.659499476,False,False,False,True,43607.75939849379,False,False,False,True
2025-05-20 19:00:00+00:00,3.705,3.715,3.675,3.695,18373.0,,,,,,,,,3.703971942793446,3.7388249680043923,3.9133957889864015,,,,,,,,,,,,,,3.5637109400791678,3.758085914844733,3.7656978222264224,3.811852808665586,3.8526307943287796,3.847956534535371,3.843637774227989,,,,3.8526307943287796,3.793336351453454,3.7853975665947464,3.7776532269868643,#000000,0.2678255449402144,3.778167838945783,-0.3105298972297369,68.65927999576634,15.722373603674612,True,False,True,False,True,0.0,3.596,3.5477,0.0,0.0,0.0,0.0,1.0154083204930664,0.9036979969183361,False,False,False,False,-0.11165247172827211,-0.11003125637336536,False,False,False,False,1634990.0,1334120.7578018096,False,False,False,False,43216.52281867219,False,False,False,False
2025-05-21 14:00:00+00:00,3.645,3.685,3.605,3.64,38749.0,,,,,,,,,3.6831062516650395,3.7378468573418417,3.9114497234721703,,,,,,,,,,,,,,3.5677137737379816,3.756957862481497,3.764520473991657,3.8104063493223777,3.8516085701088323,3.8469601532227125,3.8426651130682306,,,,3.8516085701088323,3.7926396204023827,3.7774676108263505,3.7772617565618987,"rgba(239, 83, 80, 0.5)",0.26471388600041695,3.7765459179730616,-0.5158245380933526,61.510327635454246,15.800503455101335,True,False,True,False,False,0.0,3.5938999999999997,3.5516999999999994,0.0,0.0,0.0,0.0,1.007665772326562,0.9068608662322729,False,False,False,False,-0.13683673002241792,-0.12343399319789164,False,False,False,False,1596241.0,1338184.6375258125,False,False,False,False,43147.25889900285,False,False,False,False
2025-05-21 15:00:00+00:00,3.645,3.65,3.61,3.645,13710.0,,,,,,,,,3.677885093413553,3.7374754764393745,3.910746682725391,,,,,,,,,,,,,,3.5688896955033824,3.7565351494365733,3.7640810447394544,3.8098752674470426,3.8512349029257495,3.8465956055762827,3.842308935984032,,,,3.8512349029257495,3.792380981187645,3.7753690841927727,3.777074371658931,"rgba(239, 83, 80, 0.5)",0.2616670740801333,3.776060253476051,-0.5008664308904028,57.25403793827053,12.10520087496839,True,False,True,False,False,0.0,3.5915000000000004,3.5557749999999997,0.0,0.0,0.0,0.0,1.006904487917146,0.912543153049482,False,False,False,False,-0.2330891866030154,-0.17826158990045352,False,False,False,False,1609951.0,1342398.0695021565,False,False,False,False,42690.8672881656,False,False,False,False
2025-05-21 16:00:00+00:00,3.645,3.655,3.595,3.635,72460.0,,,,,,,,,3.6598223077439047,3.735431520469997,3.907001163355333,,,,,,,,,,,,,,3.5739160168785427,3.7542288954066594,3.7616897920687014,3.8070159696040635,3.8492209856063333,3.8446294868255007,3.8403866922128205,,,,3.8492209856063333,3.790970685549241,3.7674183305230784,3.775869691228946,"rgba(239, 83, 80, 0.5)",0.2581924870331449,3.773880667670483,-0.5378958515266741,53.422422011893204,8.821731778673382,True,False,False,False,False,0.0,3.5883999999999996,3.5608250000000004,0.0,0.0,0.0,0.0,1.0032219089810714,0.92790978654853,False,False,False,False,-0.2353591391789675,-0.20681036453971052,False,False,False,False,1537491.0,1345422.7660990222,False,False,False,False,43152.404229434345,False,False,False,False
2025-05-21 17:00:00+00:00,3.635,3.635,3.555,3.615,76355.0,,,,,,,,,3.6436830525620763,3.732842870858169,3.902792788580896,,,,,,,,,,,,,,3.5761863464555734,3.7513906913947754,3.7587735253044467,3.803663490108624,3.846886329315476,3.842344903274515,3.8381480723435457,,,,3.846886329315476,3.7892711799918355,3.7597729040003802,3.7739133368852795,"rgba(239, 83, 80, 0.5)",0.2504312136950847,3.7710836149789713,-0.6232594279122585,49.02226286810891,4.996430129848989,False,False,False,True,False,0.0,3.5840000000000005,3.565725,0.0,0.0,0.0,0.0,0.989387755102041,0.94,False,False,False,False,-0.2490298815962458,-0.22792012306797815,False,False,False,False,1461136.0,1347216.769725394,False,False,False,False,43667.173156109784,False,False,False,False
