date,Close,High,Low,Open,Volume,aVWAP_peak_721,aVWAP_peak_698,aVWAP_peak_681,aVWAP_peak_664,aVWAP_peak_642,aVWAP_peak_593,aVWAP_peak_565,aVWAP_peak_539,aVWAP_peak_523,aVWAP_peak_497,aVWAP_peak_470,aVWAP_peak_438,aVWAP_peak_394,aVWAP_peak_359,aVWAP_peak_319,aVWAP_peak_274,aVWAP_peak_259,aVWAP_peak_236,aVWAP_peak_205,aVWAP_peak_155,aVWAP_peak_71,aVWAP_peak_59,aVWAP_valley_759,aVWAP_valley_740,aVWAP_valley_711,aVWAP_valley_693,aVWAP_valley_674,aVWAP_valley_632,aVWAP_valley_629,aVWAP_valley_617,aVWAP_valley_583,aVWAP_valley_573,aVWAP_valley_553,aVWAP_valley_526,aVWAP_valley_512,aVWAP_valley_460,aVWAP_valley_435,aVWAP_valley_434,aVWAP_valley_368,aVWAP_valley_347,aVWAP_valley_316,aVWAP_valley_315,aVWAP_valley_278,aVWAP_valley_245,aVWAP_valley_215,aVWAP_valley_187,aVWAP_valley_146,aVWAP_valley_124,aVWAP_valley_123,aVWAP_valley_90,aVWAP_valley_66,aVWAP_valley_48,aVWAP_valley_26,aVWAP_OB_bull_693,aVWAP_OB_bull_632,aVWAP_OB_bull_460,aVWAP_OB_bull_368,aVWAP_OB_bull_245,aVWAP_OB_bear_721,aVWAP_OB_bear_698,aVWAP_OB_bear_523,aVWAP_OB_bear_497,aVWAP_OB_bear_394,aVWAP_OB_bear_274,aVWAP_OB_bear_155,aVWAP_OB_bear_94,aVWAP_OB_bear_71,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore
2024-12-06 00:00:00+00:00,2.16,2.38,2.01,2.01,184186,3.065162140857985,5.564293897111141,6.482756917820276,7.039180854400158,9.723243663522684,9.721328903886874,9.805787429548172,10.022274093389138,10.319452877257918,10.868876445831754,11.336463254002803,11.899394696329002,13.486427044122404,15.69529559189029,17.236907670639326,19.28191792754909,19.76868911818854,20.828078210994676,22.630467605612132,25.591457832676202,32.69927248910796,33.70994146578561,,,3.7473485597236005,6.217466892905942,6.690286131593539,9.70961395981295,9.701717002966776,9.69117558321281,9.751504878903647,9.770967382038899,9.868754287965194,10.255118337982731,10.427282632615714,11.459877664495313,12.01547986322629,12.042377313762126,14.93767357595452,16.225199377131208,17.334858439055637,17.37722237732159,18.935032957632675,20.253523790367755,21.9875016084768,23.929748772662336,26.557026371674212,27.834562770140383,27.98445439060319,31.579289625585115,33.05700182658182,34.62268002084507,38.741133507264095,6.217466892905942,9.70961395981295,11.459877664495313,14.93767357595452,20.253523790367755,3.065162140857985,5.564293897111141,10.319452877257918,10.868876445831754,13.486427044122404,19.28191792754909,25.591457832676202,30.98232771174752,32.69927248910796,8.378735821375809,13.01837280878153,11.820624050433446,"rgba(255, 0, 0, 1.0)",4.074932003832763,8.378735821375809,-1.5260956049147927
2024-12-09 00:00:00+00:00,2.65,2.84,2.01,2.19,348229,3.012528730721157,5.447617858082547,6.353020200197067,6.9034606304760295,9.575578332294336,9.5804991229991,9.665916252278125,9.882564947025736,10.178893572315777,10.72284335990744,11.185775590439436,11.743856430811647,13.315898113980802,15.504022988818015,17.0359929509024,19.063863522962343,19.546154329547257,20.597082573478932,22.385676330172796,25.32345077208241,32.37787181679312,33.3814930685507,,,3.678748859761711,6.088811398985583,6.5585755119283995,9.56364778175446,9.55653656673854,9.547426969814968,9.611209450379855,9.630995687459102,9.729010359049276,10.115121454410895,10.2858960924506,11.308245471333985,11.85898531852205,11.885692271259014,14.752948889392552,16.03093439396676,17.133214580749392,17.175278258866268,18.720167748135257,20.027002381386243,21.747592355391422,23.67514315894589,26.28098258388021,27.54851211841504,27.697342947697873,31.265744398615634,32.73313596176115,34.288017194686994,38.380323777022234,6.088811398985583,9.56364778175446,11.308245471333985,14.752948889392552,20.027002381386243,3.012528730721157,5.447617858082547,10.178893572315777,10.72284335990744,13.315898113980802,19.063863522962343,25.32345077208241,30.67287742442838,32.37787181679312,8.248302988956164,12.851234830474667,11.662922472317243,"rgba(239, 83, 80, 1.0)",4.082257832013017,8.248302988956164,-1.3713741804974537
2024-12-24 00:00:00+00:00,0.2,0.2088,0.1761,0.2083,94896,2.9427921631899063,5.393675524765346,6.298836663201392,6.849241718264878,9.523608933972406,9.53088362796073,9.6167601149793,9.83378040368886,10.130225361019727,10.673018324874345,11.134936436291785,11.692011468916192,13.260632359398725,15.44378743941587,16.97365587966537,18.997287522525276,19.47843593034465,20.527250332404638,22.312383844183664,25.244223864178792,32.28480373066389,33.28659109358474,,,3.6273080456332605,6.033745061725965,6.504530030409558,9.512241981386778,9.505389067877086,9.496756693323277,9.561824765326195,9.581752302867296,9.679991823512818,10.066559056368481,10.23708796360108,11.257228316608698,11.806942882497339,11.833614014909026,14.694265423836118,15.970088460967782,17.07070489101252,17.11269841722809,18.654402431563224,19.95828485440169,21.67552817769106,23.59936720920183,26.199667546233563,27.4646063346701,27.61316524865599,31.174715922926723,32.639427680840576,34.19149809038797,38.27700491257975,6.033745061725965,9.512241981386778,11.257228316608698,14.694265423836118,19.95828485440169,2.9427921631899063,5.393675524765346,10.130225361019727,10.673018324874345,13.260632359398725,18.997287522525276,25.244223864178792,30.582907025201845,32.28480373066389,8.196349565153717,12.792871395662093,11.608270824252813,"rgba(255, 0, 0, 1.0)",4.132023993496816,8.196349565153717,-1.9352137300603212
2024-12-26 00:00:00+00:00,0.155,0.2088,0.155,0.1811,113556,2.863115534363672,5.3302971476127965,6.235009221190536,6.785291166784497,9.462027179037113,9.4720585262102,9.558468585798394,9.775912958439353,10.07247942126525,10.613888142490614,11.074593909197928,11.630462684287872,13.19499766707816,15.372224205041562,16.899567757895156,18.91814249019191,19.397930066811508,20.444222382426613,22.225226458002723,25.14998938294538,32.1740641073698,33.173663731247224,,,3.567331452074351,5.968944481981523,6.44082995912187,9.45132079498985,9.444770774515826,9.436697833093122,9.50326840685331,9.523360450028832,9.621858149999824,10.0089404579527,10.179172564825391,11.196671214863018,11.745157119448928,11.771785026260773,14.624555701551497,15.89778887823488,16.996410368243424,17.038319939623147,18.576223158228206,19.876587277352034,21.589836606937087,23.50924653011982,26.10294493715794,27.3647951073224,27.513029523249465,31.066409526980102,32.52792422756332,34.07664126761823,38.154031150107066,5.968944481981523,9.45132079498985,11.196671214863018,14.624555701551497,19.876587277352034,2.863115534363672,5.3302971476127965,10.07247942126525,10.613888142490614,13.19499766707816,18.91814249019191,25.14998938294538,30.475863289774324,32.1740641073698,8.13505775330692,12.723795244353559,11.543499700462124,"rgba(255, 0, 0, 1.0)",4.123941067546803,8.13505775330692,-1.9350562053627973
2024-12-27 00:00:00+00:00,0.2001,0.3999,0.105,0.17,295498,2.6800896310452504,5.1742644539108325,6.076623749775256,6.625989446717283,9.306561129953085,9.323391909159593,9.411081591578862,9.629480839541017,9.926226877137635,10.4639908957741,10.92151542606393,11.474190653686225,13.028046828844742,15.189854255770545,16.710505933333394,18.715946635433742,19.19221533061098,20.231958460064465,22.002236596801414,24.908659456509636,31.889994908053936,32.883925780069234,,0.23500000000000004,3.4232813886618567,5.808583002739497,6.282505715588077,9.29748918513125,9.29168962638519,9.285001130044723,9.355251602783422,9.375741192752532,9.474833482582115,9.863029110781044,10.032457537197732,11.043015950789984,11.588256767294126,11.61476822830419,14.447019408872935,15.7134450100892,16.806808881485892,16.848498415738646,18.376525304386774,19.667780395285753,21.370653353611765,23.278565222110842,25.855182759741638,27.10903863455961,27.256431045399303,30.78864617615628,32.24187508177695,33.78190220768679,37.83823217779985,5.808583002739497,9.29748918513125,11.043015950789984,14.447019408872935,19.667780395285753,2.6800896310452504,5.1742644539108325,9.926226877137635,10.4639908957741,13.028046828844742,18.715946635433742,24.908659456509636,30.201374962492544,31.889994908053936,7.492305753313424,12.549641505085601,10.408160047080461,"rgba(255, 0, 0, 1.0)",4.134800486303971,7.492305753313424,-1.7636173202233043
2024-12-30 00:00:00+00:00,0.3,0.4119,0.1667,0.2002,154381,2.5962827264901907,5.097398073584946,5.997943768881923,6.546532145501003,9.22790914500945,9.248091805107935,9.336392233857278,9.555211991892321,9.85198028575561,10.387820455890525,10.843671268705613,11.394651420674194,12.942910481349346,15.09667488190235,16.613768790646635,18.61236679327927,19.086810451175648,20.123141990846538,21.8878310158678,24.7847194773562,31.74385274490398,32.73483666722129,,0.2548575925230266,3.3541448921487,5.729152347500547,6.203721870200971,9.219645732131408,9.214217971148848,9.208214471588526,9.280264651302419,9.300945696676154,9.400307857033217,9.788965664647082,9.957958401906275,10.964861166577004,11.508383534377925,11.534832144509856,14.356368421741587,15.619204570678829,16.70978866970444,16.751362507555058,18.27424139982607,19.56076607395477,21.25823095863648,23.16015457929042,25.727907257285178,26.977612271252028,27.124566339993603,30.645782675774278,32.09470321904117,33.630212330903404,37.67557861216083,5.729152347500547,9.219645732131408,10.964861166577004,14.356368421741587,19.56076607395477,2.5962827264901907,5.097398073584946,9.85198028575561,10.387820455890525,12.942910481349346,18.61236679327927,24.7847194773562,30.060215771559164,31.74385274490398,7.420609046149077,12.461605460188737,10.331571978188897,"rgba(255, 0, 0, 1.0)",4.157625310734292,7.420609046149077,-1.712662521022483
2024-12-31 00:00:00+00:00,0.25,0.34,0.193656,0.31,103592,2.54254169849234,5.04683165758343,5.946051309572091,6.494059338669147,9.17571329787297,9.198088310535974,9.286783782238716,9.505867344190559,9.802635195919882,10.33718710480075,10.79191802809188,11.341760450774085,12.886276685400123,15.034668609345294,16.54936867089223,18.54339472291342,19.01662087358738,20.050672462784824,21.81162525072299,24.702144661201967,31.64644677478005,32.63546114136771,,0.25604818135728885,3.3089781721652924,5.676820589550166,6.151731608234427,9.167979269514788,9.162795088307044,9.157240183508819,9.230464405790599,9.251269692257468,9.350803170954732,9.739743836260354,9.9084424379176,10.912898486247219,11.455268236361512,11.48167442285745,14.296053006970975,15.55648169544816,16.645198973314148,16.68669525722218,18.20613392509937,19.489501287324885,21.183350906373157,23.081271827595735,25.643106270855213,26.890039315255333,27.036700325664548,30.550568007174213,31.99660895463253,33.529098294439116,37.56713167449762,5.676820589550166,9.167979269514788,10.912898486247219,14.296053006970975,19.489501287324885,2.54254169849234,5.04683165758343,9.802635195919882,10.33718710480075,12.886276685400123,18.54339472291342,24.702144661201967,29.966140562836745,31.64644677478005,7.372622306648805,12.403210472779502,10.280136031966979,"rgba(255, 0, 0, 1.0)",4.218225285538631,7.372622306648805,-1.6885353020540028
2025-01-02 00:00:00+00:00,0.25,0.34,0.16,0.16,96524,2.494411381097093,5.000549593517499,5.8984435113074865,6.4458625369703,9.12756215642073,9.151936860747762,9.240988864310118,9.460303461074982,9.757058158582648,10.290409984841023,10.74409848240903,11.292879026858284,12.83391383184977,14.977314127291077,16.48977634683481,18.47955438639952,18.951650849261423,19.983583791697164,21.74106398823362,24.6256676755857,31.556195384860246,32.54337985951945,,0.2551500288217602,3.2679138252886015,5.628853770781557,6.104009993112021,9.120311489121372,9.11534982730344,9.110204573815897,9.184496990694527,9.20541475137856,9.305100062199026,9.694282146718555,9.86270475115956,10.864882678304248,11.406177328575671,11.43254372689236,14.24027103724503,15.498455160991615,16.585430142065018,16.626854163051718,18.143095876178617,19.423532410531823,21.11402177534103,23.008222842085637,25.564563185504262,26.80892234551505,26.955310985636977,30.462352590715728,31.90571799340242,33.43540154846063,37.466618041355,5.628853770781557,9.120311489121372,10.864882678304248,14.24027103724503,19.423532410531823,2.494411381097093,5.000549593517499,9.757058158582648,10.290409984841023,12.83391383184977,18.47955438639952,24.6256676755857,29.87898414000097,31.556195384860246,7.328410199163197,12.349351450764502,10.232575116184957,"rgba(255, 0, 0, 1.0)",4.269940946426758,7.328410199163197,-1.6577302328002141
2025-01-03 00:00:00+00:00,0.23,0.32,0.1606,0.215,125815,2.4342787642229053,4.941383838514781,5.83742902595403,6.384015057353784,9.065481920896081,9.092402588814362,9.1819031323383,9.40149826125615,9.69821808827835,10.230006433224561,10.682337959891944,11.229732220031865,12.766238469948378,14.903153558041595,16.41268901404105,18.396947595181576,18.867578437319516,19.896758254486688,21.64972491472931,24.526645042945862,31.439283478153108,32.42409044655434,,0.2521849713856056,3.215788973948591,5.567439899075597,6.042816385152639,9.058847366627576,9.054169501375604,9.049546485745536,9.125195106570224,9.146254861496649,9.24612719040442,9.635593080262396,9.80365333725079,10.80286484224428,11.34275688243287,11.36907106774311,14.168155647563548,15.423412646517415,16.508112962736714,16.54944280521132,18.06153002467263,19.33816242273152,21.024284133641352,22.913650822940472,25.46285930988764,26.703876508261907,26.849911139116298,30.348086025580734,31.78797499678486,33.31401289271303,37.3363667957337,5.567439899075597,9.058847366627576,10.80286484224428,14.168155647563548,19.33816242273152,2.4342787642229053,4.941383838514781,9.69821808827835,10.230006433224561,12.766238469948378,18.396947595181576,24.526645042945862,29.766093954469557,31.439283478153108,7.271528724983679,12.279921128873553,10.171148201920875,"rgba(255, 0, 0, 1.0)",4.29354856041462,7.271528724983679,-1.640025406933721
2025-01-06 00:00:00+00:00,0.29,0.3,0.211,0.24,44726,2.4139494281593903,4.92083599376881,5.8161696171438955,6.362431019524806,9.043695980424623,9.071501222559991,9.161155259210586,9.380841982489933,9.677541933681406,10.208772288614822,10.660620095164921,11.207518646647591,12.742412839828692,14.877023466054629,16.38551182862851,18.367810075634196,18.837921262994215,19.86612332694817,21.617486863139113,24.491680350632564,31.39797239118291,32.381935697523026,,0.25299251300450765,3.1978715094470913,5.546065087906979,6.021480379711924,9.037275825853738,9.032696779840123,9.028255504352455,9.104373640102798,9.125482198744987,9.225416790287357,9.614971130113702,9.782900891071339,10.781054510548469,11.320445410087395,11.346740818563427,14.142753026870835,15.39696584088688,16.480853938997335,16.522150219185313,18.032761625037917,19.308044562283435,20.992614838692674,22.88026480126337,25.426944041393863,26.666775853847312,26.812684795522824,30.3077137001904,31.74636895233762,33.27111313011372,37.2903204941778,5.546065087906979,9.037275825853738,10.781054510548469,14.142753026870835,19.308044562283435,2.4139494281593903,4.92083599376881,9.677541933681406,10.208772288614822,12.742412839828692,18.367810075634196,24.491680350632564,29.726210230680255,31.39797239118291,7.251750189816454,12.255550174062543,10.149675382030729,"rgba(255, 0, 0, 1.0)",4.342321192023048,7.251750189816454,-1.6032324376661407
2025-01-07 00:00:00+00:00,0.23,0.289,0.22,0.23,33909,2.398643201530115,4.905309003911634,5.800100016208266,6.346113196123542,9.027212023657468,9.055683682070306,9.145453116131334,9.365208217891649,9.661892341828262,10.192700516325944,10.644182352131219,11.19070563932031,12.7243800727855,14.857247109570084,16.364942014430856,18.345756668760885,18.815474688961743,19.842936696957004,21.593086713337648,24.465216422876274,31.366704564425422,32.35002915718856,,0.2527282407301426,3.1843370745910677,5.529911335632385,6.005351540613028,9.020953416287748,9.016448839179523,9.012144513258377,9.088616209630471,9.10976148354653,9.209742693652556,9.59936257968477,9.76719348725113,10.764546718862471,11.303558278634467,11.32983945847014,14.123527236753887,15.376949331946722,16.460222162492656,16.501493027007502,18.010987492566503,19.28524932631679,20.968645227274568,22.854995660343327,25.39976075027265,26.63869536845494,26.784509152786146,30.277156580594493,31.714877813622355,33.23864252997275,37.255467232236334,5.529911335632385,9.020953416287748,10.764546718862471,14.123527236753887,19.28524932631679,2.398643201530115,4.905309003911634,9.661892341828262,10.192700516325944,12.7243800727855,18.345756668760885,24.465216422876274,29.69602304201987,31.366704564425422,7.23674863630796,12.2371121847405,10.133383756039603,"rgba(255, 0, 0, 1.0)",4.387121462052371,7.23674863630796,-1.5971175398070883
2025-01-08 00:00:00+00:00,0.26,0.2989,0.227,0.23,107587,2.351821551100533,4.856883480152236,5.7498641990600206,6.295042542288585,8.975410370839842,9.005959165400363,9.096084126119335,9.31604194431779,9.612662954451277,10.142128882160856,10.592448117011903,11.137776564201188,12.667579641157623,14.794919545997042,16.300086454641953,18.276199373196675,18.74467294465896,19.76978963308036,21.51609347065448,24.381686329099892,31.267961346029924,32.24926278649363,,0.25376140234143285,3.1424289021495935,5.479453834913486,5.954906155061803,8.969655872931355,8.965383787722446,8.961506834803469,9.039077561799099,9.060336335017157,9.16045803977754,9.550264211581913,9.71777880918736,10.712588663427617,11.25039309849633,11.27662878838903,14.062946297122263,15.3138545620038,16.395169874609035,16.43635999281113,17.942314222448484,19.213342888487,20.893016486373227,22.7752487055385,25.31395373974994,26.55004751574058,26.695559771031245,30.180664649005603,31.615427165785135,33.136089293398605,37.14536365390583,5.479453834913486,8.969655872931355,10.712588663427617,14.062946297122263,19.213342888487,2.351821551100533,4.856883480152236,9.612662954451277,10.142128882160856,12.667579641157623,18.276199373196675,24.381686329099892,29.600703219285915,31.267961346029924,7.189850163591463,12.179157564479546,10.082263362329716,"rgba(255, 0, 0, 1.0)",4.434658359603826,7.189850163591463,-1.5626570530701598
2025-01-10 00:00:00+00:00,0.23,0.2997,0.23,0.28,17271,2.34446510946844,4.849189037915615,5.741871887952429,6.286912147624289,8.967143325952113,8.998021275815091,9.088202179173269,9.308191118480133,9.60480079026171,10.134051395786704,10.584184199601157,11.129320765633182,12.658503246179384,14.784957637632477,16.289718145253797,18.265077726215836,18.73335206003032,19.75809293686427,21.503780389204266,24.368326038365602,31.252163963632547,32.233141228227026,,0.2537520893097778,3.1357930079364107,5.471430356481157,5.946878261754289,8.96146876442499,8.957233557224427,8.95342437818248,9.031168984858937,9.05244565514622,9.152589160827237,9.542423114945914,9.709886780667249,10.70428872778918,11.241899372028005,11.268127737935567,14.053264374044,15.303769110284001,16.38477000829125,16.425947168516895,17.931334114208845,19.201845018428745,20.88092207644583,22.76249434843857,25.300228847874664,26.53586759295362,26.681331524605184,30.165228002255482,31.599516421115922,33.11968139515955,37.12774551722736,5.471430356481157,8.96146876442499,10.70428872778918,14.053264374044,19.201845018428745,2.34446510946844,4.849189037915615,9.60480079026171,10.134051395786704,12.658503246179384,18.265077726215836,24.368326038365602,29.58545441659755,31.252163963632547,7.182370210186747,12.169908070670504,10.074094736242841,"rgba(255, 0, 0, 1.0)",4.481547976400837,7.182370210186747,-1.5513323179394467
2025-01-13 00:00:00+00:00,0.2997,0.2997,0.23,0.23,10686,2.3399895478803354,4.844465162128675,5.736959356722437,6.281911945957624,8.9620497584814,8.993130140321506,9.083345259675205,9.303352869789764,9.59995495281762,10.129071993477904,10.579089203157908,11.124106689471567,12.652904601771338,14.77881063129821,16.283319004030407,18.25821222299696,18.726363281735527,19.750871528542746,21.496177437783334,24.360075055722483,31.24240510367579,32.22318179041687,,0.25399727180537696,3.131735426982316,5.4665004029377116,5.941942736317769,8.956424387078862,8.9522118776308,8.948444403191107,9.02629580878372,9.04758344273691,9.147740139336664,9.53759036968342,9.705022353113197,10.699171344749068,11.236661755400641,11.26288556859618,14.047290795291559,15.297545372657895,16.378351316566754,16.419520446928797,17.92455618954722,19.19474669327888,20.87345447808031,22.75461827778206,25.29175230949924,26.5271095240531,26.672543550141675,30.15569234687115,31.589687417448815,33.10954478581621,37.11686002216728,5.4665004029377116,8.956424387078862,10.699171344749068,14.047290795291559,19.19474669327888,2.3399895478803354,4.844465162128675,9.59995495281762,10.129071993477904,12.652904601771338,18.25821222299696,24.360075055722483,29.576035000393897,31.24240510367579,7.177781263012962,12.164208032188148,10.069073570466799,"rgba(255, 0, 0, 1.0)",4.527263030526456,7.177781263012962,-1.5192581514781438
2025-01-14 00:00:00+00:00,0.24,0.299,0.235,0.299,10172,2.335709256970682,4.839959422875363,5.732275530312476,6.277145366116079,8.957196440004978,8.988469510915607,9.078717247055915,9.298742743723041,9.595337749509662,10.124327897965385,10.574235269950085,11.119139622858192,12.647572010618514,14.77295669027356,16.277225391097026,18.25167511289452,18.719708927301582,19.743995930432504,21.48893895475699,24.352220178330942,31.233115822369268,32.213701693348895,,0.25403798100239194,3.12785878961404,5.461799599892667,5.937237298835241,8.951617882415634,8.94742697367787,8.943699190894923,9.02165229178686,9.042950372898755,9.143119678585693,9.53298559828481,9.700387504378487,10.694296150889336,11.231672323468077,11.257891812659214,14.04160173927558,15.29161850874205,16.372239114491595,16.4134006100942,17.91810237213505,19.187988153997903,20.8663447317811,22.747120017592035,25.283682875996167,26.518772285675745,26.664177864075224,30.146615403863137,31.580331406556635,33.099896137997284,37.106498904552566,5.461799599892667,8.951617882415634,10.694296150889336,14.04160173927558,19.187988153997903,2.335709256970682,4.839959422875363,9.595337749509662,10.124327897965385,12.647572010618514,18.25167511289452,24.352220178330942,29.5670686363615,31.233115822369268,7.1733969462686344,12.158777462698156,10.064279789701125,"rgba(255, 0, 0, 1.0)",4.5662488124017875,7.1733969462686344,-1.5184010401355588
2025-01-15 00:00:00+00:00,0.25,0.296,0.24,0.24,10140,2.331468092835443,4.83548057410365,5.727617808187167,6.272404435964767,8.95236599550729,8.983830616978977,9.074110712024419,9.294153826574867,9.590741581500764,10.11960517872852,10.569403022947984,11.114194521555838,12.642262474798459,14.767127467751118,16.271157074229592,18.24516473945833,18.713081713889583,19.737148193976385,21.48172951092549,24.344396404630974,31.22386250125127,32.204258196823815,,0.2541178927045834,3.1240101152796376,5.457125618166566,5.932557710045602,8.946833984540215,8.942664554892765,8.938976237357533,9.017030385793722,9.03833883758179,9.138520602565567,9.528401836894542,9.695773715900147,10.689442683879918,11.226704910704564,11.252920083801968,14.035936895047923,15.285716508391237,16.366152263456478,16.407306146105086,17.911675005237583,19.181257098755424,20.859263605800066,22.739651647915004,25.275645288999343,26.510467805957397,26.655845030298156,30.137573710021005,31.5710115786228,33.090284653884446,37.09617729842912,5.457125618166566,8.946833984540215,10.689442683879918,14.035936895047923,19.181257098755424,2.331468092835443,4.83548057410365,9.590741581500764,10.11960517872852,12.642262474798459,18.24516473945833,24.344396404630974,29.558137155501843,31.22386250125127,7.169037570974993,12.15337219732848,10.05951029941737,"rgba(255, 0, 0, 1.0)",4.6022536045446785,7.169037570974993,-1.5034020646194972
2025-01-16 00:00:00+00:00,0.25,0.2849,0.24,0.24,9224,2.327618224865003,4.831410638781675,5.72338486321054,6.268095614779724,8.947974701080058,8.979613272334298,9.069922731060768,9.28998178848592,9.586562883076576,10.115311403675497,10.56500965382192,11.109698516175309,12.637435087672607,14.761827544608352,16.265639658678644,18.23924535645975,18.707056095945305,19.73092204707789,21.47517444389114,24.337282713821462,31.215448877702052,32.19567163417067,,0.2541557296950377,3.1205135652130966,5.452878131482866,5.928304778125739,8.942484962337252,8.93833504010719,8.934682564305701,9.012828460385261,9.034146325090232,9.134339378653792,9.524234422789752,9.691578987036639,10.68503001192921,11.222188613145363,11.248399859819044,14.030786447135993,15.280350370517182,16.360617992413097,16.401764951274174,17.905831094838483,19.175137056042004,20.852825225330694,22.73286112598675,25.268337182833367,26.502917011126943,26.648268450939348,30.129352533159476,31.562537475442536,33.08154532696733,37.08679217679563,5.452878131482866,8.942484962337252,10.68503001192921,14.030786447135993,19.175137056042004,2.327618224865003,4.831410638781675,9.586562883076576,10.115311403675497,12.637435087672607,18.23924535645975,24.337282713821462,29.55001620457703,31.215448877702052,7.1650734037930235,12.148458361975122,10.055172584314754,"rgba(239, 83, 80, 1.0)",4.6354129022772605,7.1650734037930235,-1.4917923277979883
2025-01-17 00:00:00+00:00,0.25,0.2849,0.24,0.25,14373,2.3216477088035785,4.8250831994832,5.716802056958823,6.261393825500236,8.941140942993146,8.973049850711611,9.0634048698819,9.283488518192373,9.58005901457386,10.10862821499947,10.558171285378071,11.102700178815677,12.629920464280335,14.753576823631315,16.257049898318225,18.230029430545702,18.697674710062408,19.721228283938675,21.46496828914977,24.32620640617134,31.202347729589412,32.182301096483194,,0.2542133423387348,3.1150821531822257,5.446273438249774,5.921690476257509,8.935716909885397,8.931597310999175,8.928000546307787,9.006288975519263,9.027621452290711,9.127831963637036,9.517748147344081,9.68505011336509,10.678161544618659,11.215158646513586,11.241363770163858,14.022768598649087,15.271996393736107,16.352001968944457,16.39313813865584,17.896732717891258,19.165608583384824,20.842800844117654,22.722288186889873,25.256958068720472,26.491159882514147,26.636471155644653,30.116551163083738,31.549342115896884,33.06793682238555,37.072177641704904,5.446273438249774,8.935716909885397,10.678161544618659,14.022768598649087,19.165608583384824,2.3216477088035785,4.8250831994832,9.58005901457386,10.10862821499947,12.629920464280335,18.230029430545702,24.32620640617134,29.537370963803802,31.202347729589412,7.158906735155521,12.140811198619485,10.048421830427483,"rgba(239, 83, 80, 1.0)",4.627816879178677,7.158906735155521,-1.4929084091982658
2025-01-21 00:00:00+00:00,0.2725,0.2849,0.23,0.24,87432,2.2861299279722496,4.787001771219015,5.677127833499584,6.220974268335871,8.899820991305003,8.933354924992516,9.023981711914555,9.244207894071726,9.5407076667683,10.068185445864625,10.516784450521628,11.060338776568917,12.584419620382336,14.703602996336684,16.20500927838388,18.17418412505553,18.640824822643953,19.662480296717533,21.40310658797014,24.259058969942874,31.122901474778686,32.10121829994278,,0.2548568680204162,3.0825290483384884,5.406487639096117,5.881814667676301,8.894792215136158,8.890855086045265,8.887593470339056,8.966737185133821,8.988157023177566,9.08847003577143,9.478504136742743,9.645545851139014,10.636590959072672,11.172604501068525,11.198772229559538,13.974210556063179,15.221392092251909,16.29980158939771,16.34087210150716,17.841601137050745,19.107865086602935,20.782043723763252,22.65819782208245,25.18797205104039,26.41987806250651,26.56494527023429,30.038926099075805,31.469323485339217,32.98540827332283,36.98353567788683,5.406487639096117,8.894792215136158,10.636590959072672,13.974210556063179,19.107865086602935,2.2861299279722496,4.787001771219015,9.5407076667683,10.068185445864625,12.584419620382336,18.17418412505553,24.259058969942874,29.4606945546013,31.122901474778686,7.121705218277808,12.094565118023347,10.00760941962939,"rgba(239, 83, 80, 1.0)",4.587544250939508,7.121705218277808,-1.493000360023802
2025-01-22 00:00:00+00:00,0.28,0.28,0.2301,0.2625,22725,2.277102019130787,4.777209595906502,5.666911881013462,6.210559168492749,8.889146719065044,8.92309779998899,9.013793800259203,9.234055185946898,9.53053496213201,10.057729012528435,10.50608270175113,11.049383426494249,12.572648837170224,14.690671176930506,16.19153923593136,18.159726542406606,18.626106696166815,19.647269481284347,21.3870874680966,24.241668224016642,31.102319459791328,32.0802115590438,,0.2550259028782124,3.074191919615731,5.396248250969245,5.871543783473741,8.884219481739345,8.880329243231246,8.877153729681677,8.956516606745595,8.97795874680832,9.078297432434006,9.468359402326271,9.635333207648793,10.625841296007204,11.161598981769378,11.187756955138019,13.961646417467866,15.208295820184908,16.286290032504663,16.32734347602899,17.82732867080137,19.092915042710416,20.76631134193934,22.64160020566052,25.17010441496422,26.401414786647432,26.546418639747632,30.018816740590992,31.44859291266921,32.9640262925016,36.96056661013967,5.396248250969245,8.884219481739345,10.625841296007204,13.961646417467866,19.092915042710416,2.277102019130787,4.777209595906502,9.53053496213201,10.057729012528435,12.572648837170224,18.159726542406606,24.241668224016642,29.440831441531497,31.102319459791328,7.112112781591952,12.082616196735628,9.99706396787273,"rgba(255, 0, 0, 1.0)",4.528551591755685,7.112112781591952,-1.5086750461295273
