date,Open,High,Low,Close,Volume,aVWAP_OB_bull_825,aVWAP_OB_bull_722,aVWAP_OB_bull_568,aVWAP_OB_bull_526,aVWAP_OB_bull_491,aVWAP_OB_bear_818,aVWAP_OB_bear_256,aVWAP_OB_bear_183,aVWAP_OB_bear_4,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-28 14:00:00+00:00,79.94,80.4,78.23,78.24,8550.0,,,,,,,90.60577389775536,95.67768603515914,105.5142582492711,85.54178724322696,"rgba(239, 83, 80, 1.0)",0.8689039746205955,85.54178724322696,-8.403445554976628,28.280961847209362,-14.491026039520158,False,True,False,True,False,0.0,83.0341,95.248475,81.63374999999999,76.99625,-1,0.0,0.0,0.0,0.0,0,0.8465463654497375,1.0197615623695324,False,False,False,False,-0.34282825441539394,-0.31736551165080484,False,False,False,False,-91255.0,-127535.79947648391,False,False,False,False,5462.144321120041,False,False,False,False
2025-03-28 15:00:00+00:00,78.1,78.225,77.75,77.84,9800.0,,,,,,,90.49730935988275,95.54424181679036,105.35325522206399,85.38938426183967,"rgba(239, 83, 80, 1.0)",1.0403178091999055,85.38938426183967,-7.256805752124722,23.85328095972033,-18.545890774305782,False,True,False,True,False,0.0,82.9243,94.989425,80.31458333333333,75.66041666666666,-1,0.0,0.0,0.0,0.0,0,0.8450939457202503,1.0287636279285555,False,False,False,False,-0.34282825441539394,-0.33009688303309936,False,False,False,False,-101055.0,-127125.24444584076,False,False,False,False,5529.3978975367845,False,False,False,False
2025-03-28 16:00:00+00:00,77.885,78.585,77.68,77.71,7396.0,,,,,,,90.41701623917966,95.44515518520073,105.23322056461672,85.28248263138775,"rgba(239, 83, 80, 1.0)",1.1888865371399162,85.28248263138775,-6.369390513584877,20.787842879008785,-21.370215839854943,False,True,False,True,False,0.0,82.81549999999999,94.73514999999999,80.31458333333333,75.71583333333334,-1,0.0,0.0,0.0,0.0,0,0.8503429736744531,1.0209492028179465,False,False,False,False,-0.3344298826491857,-0.33226338284114254,False,False,False,False,-108451.0,-126835.72127613779,False,False,False,False,5558.337465016834,False,False,False,False
2025-03-28 17:00:00+00:00,77.72,77.755,76.955,77.64,6455.0,,,,,,,90.3447584156968,95.35692957038657,105.12724942102346,85.18480946271721,"rgba(239, 83, 80, 1.0)",1.3266059212383337,85.18480946271721,-5.687302718862006,18.677850373704473,-23.428574416170353,False,True,False,True,False,0.0,82.7096,94.47994999999999,79.79666666666665,74.91333333333333,-1,0.0,0.0,0.0,0.0,0,0.848838826310666,1.0254021230241512,False,False,False,False,-0.34282825441539394,-0.33754581862826827,False,False,False,False,-114906.0,-126650.76435712789,False,False,False,False,5572.239209745256,False,False,False,False
2025-03-28 18:00:00+00:00,77.64,77.88,77.42,77.455,5720.0,,,,,,,90.28206126301178,95.28005357336419,105.03447274186328,85.10359531908642,"rgba(239, 83, 80, 1.0)",1.456907381102673,85.10359531908642,-5.249884390933293,17.084101640850925,-25.145645569590656,False,True,False,True,False,0.0,82.59389999999999,94.223725,79.79666666666665,75.20416666666668,-1,0.0,0.0,0.0,0.0,0,0.851261127596439,1.0230433976261135,False,False,False,False,-0.326590495294502,-0.33206815696138514,False,False,False,False,-120626.0,-126557.35715779258,False,False,False,False,5574.530074710446,False,False,False,False
2025-03-28 19:00:00+00:00,77.49,77.77,76.86,77.04,14185.0,,,,,,,90.12485150605762,95.0884099505056,104.80407476322219,84.90234334377462,"rgba(239, 83, 80, 1.0)",1.5923680592219756,84.90234334377462,-4.9375163601410845,15.608281947339096,-26.86361975449636,False,True,False,True,False,0.0,82.47149999999999,93.964825,79.79666666666665,74.80979166666667,-1,0.0,0.0,0.0,0.0,0,0.8466549621142115,1.0243485492515254,False,False,False,False,-0.34282825441539394,-0.3374482056883895,False,False,False,False,-134811.0,-126685.32061271052,False,False,False,False,5708.025732466872,False,False,False,False
2025-03-31 14:00:00+00:00,75.01,75.335,74.65,74.96,3370.0,,,,,,,90.08166420543142,95.03783865157581,104.74549478160297,83.77332649114248,"rgba(239, 83, 80, 1.0)",1.8171699286373486,83.77332649114248,-4.850028801517417,13.212279726822779,-29.476124559379706,False,True,False,True,False,0.0,82.3073,93.69425000000001,77.70395833333333,72.28104166666668,-1,0.0,0.0,0.0,0.0,0,0.8432343984364346,1.0293168492341263,False,False,False,False,-0.34282825441539394,-0.3401382300518917,False,False,False,False,-138181.0,-126863.54820011035,False,False,False,False,5671.777271498393,False,False,False,False
2025-03-31 15:00:00+00:00,75.01,76.27,75.01,75.64,3874.0,,,,,,,90.03447264795768,94.98191550841085,104.67992078331166,83.73374709900578,"rgba(239, 83, 80, 1.0)",1.9761754239693938,83.73374709900578,-4.095662257932793,14.960985326877434,-29.476124559379706,False,True,False,True,False,0.0,82.1549,93.42297500000001,77.70395833333333,72.83791666666667,-1,0.0,0.0,0.0,0.0,0,0.8536276461009586,1.0149719558530852,False,False,False,False,-0.31266803532077553,-0.3264031326863336,False,False,False,False,-134307.0,-126978.95055359701,False,False,False,False,5643.904755661209,False,False,False,False
2025-03-31 16:00:00+00:00,75.64,76.12,75.44,75.81,4544.0,,,,,,,89.98008369087408,94.91723563743956,104.60377680345532,83.67579605420558,"rgba(239, 83, 80, 0.75)",2.112318496919139,83.67579605420558,-3.7237736949603026,16.939652165123757,-29.476124559379706,False,True,False,True,True,0.0,82.00110000000001,93.149725,77.70395833333333,73.00083333333333,-1,0.0,0.0,0.0,0.0,0,0.8555220056729799,1.0301948943178703,False,False,False,False,-0.3053617009268798,-0.31588241680660667,False,False,False,False,-129763.0,-127022.11411090558,False,False,False,False,5626.851968751733,False,False,False,False
2025-03-31 17:00:00+00:00,75.81,76.665,75.81,76.31,8047.0,,,,,,,89.88794600044565,94.80655523525147,104.47210441138495,83.58522359936546,"rgba(239, 83, 80, 0.75)",2.2183841473512906,83.58522359936546,-3.279514780184461,20.633007218310027,-36.11228728941123,False,True,False,True,True,0.0,81.8557,92.87635,77.70395833333333,73.41770833333335,-1,0.0,0.0,0.0,0.0,0,0.8632635293039452,1.023140723090318,False,False,False,False,-0.28359885378206395,-0.2997406352943353,False,False,False,False,-121716.0,-126939.84877585278,False,False,False,False,5664.373643654807,False,False,False,False
2025-03-31 18:00:00+00:00,76.31,77.07,76.31,76.8,5578.0,,,,,,,89.82695598872027,94.73250607961654,104.38304039254822,83.52998290943049,"rgba(239, 83, 80, 0.75)",2.3023632101268543,83.52998290943049,-2.9230761158052405,25.26204368982782,-31.63675472615533,False,True,False,True,True,0.0,81.7238,92.60592499999998,77.70395833333333,73.77645833333334,-1,0.0,0.0,0.0,0.0,0,0.8708821376281111,1.0125823572474382,False,False,False,False,-0.2625623933072977,-0.28115151430081653,False,False,False,False,-116138.0,-126772.37825219614,False,False,False,False,5663.034517396593,False,False,False,False
2025-03-31 19:00:00+00:00,76.84,77.645,76.84,77.43,13530.0,,,,,,,89.68776930771992,94.5610765214205,104.17383215357226,83.41735365477629,"rgba(239, 83, 80, 0.75)",2.3636261022728675,83.41735365477629,-2.533122158796112,30.86975897819304,-26.41210153127492,False,True,False,True,True,0.0,81.62519999999999,92.340425,77.70395833333333,74.27895833333335,-1,0.0,0.0,0.0,0.0,0,0.8742854529656557,1.0098778982027716,False,False,False,False,-0.23717963648688575,-0.25916557539385116,False,False,False,False,-102608.0,-126397.73672890627,False,False,False,False,5785.002974491219,False,False,False,False
2025-04-01 14:00:00+00:00,76.06,76.865,75.395,76.84,1633.0,,,,,,,89.6699220365663,94.53950098916242,104.14792606358655,83.39769889440257,"rgba(239, 83, 80, 0.75)",2.4374249944558035,83.39769889440257,-2.6904207962578477,33.08596478903131,-24.37140162097204,False,True,False,True,True,0.0,81.5048,92.072825,77.70395833333333,73.53833333333333,-1,0.0,0.0,0.0,0.0,0,0.8585803889716164,1.0088894905464558,False,False,False,False,-0.2886319611132924,-0.2738987682535718,False,False,False,False,-104241.0,-126054.22143078368,False,False,False,False,5720.630835351821,False,False,False,False
2025-04-01 15:00:00+00:00,77.045,77.635,77.045,77.49,2627.0,,,,,,,89.64351217516759,94.50684812886884,104.10788357233979,83.37567160536894,"rgba(239, 83, 80, 0.75)",2.4908873703734895,83.37567160536894,-2.3628814676138608,37.032470483806435,-20.63357561561694,False,True,False,True,True,0.0,81.3916,91.811075,77.70395833333333,74.68479166666667,-1,0.0,0.0,0.0,0.0,0,0.8688103183909079,1.0077117344637867,False,False,False,False,-0.22051813550174645,-0.2472084518776591,False,False,False,False,-101614.0,-125675.3032690661,False,False,False,False,5672.667566586676,False,False,False,False
2025-04-01 16:00:00+00:00,77.49,78.27,77.49,77.89,5612.0,,,,,,,89.58972840051466,94.43950593240118,104.0243140142512,83.3373405648198,"rgba(239, 83, 80, 0.5)",2.5331608784343516,83.3373405648198,-2.1504124002525202,41.055889121720135,-16.839411998746492,False,False,False,True,True,0.0,81.2826,91.550475,77.70395833333333,75.25083333333333,1,0.0,0.0,0.0,0.0,0,0.8887259395050409,1.002016498625115,False,False,False,False,-0.1920967122608892,-0.21965258206927415,False,False,False,False,-96002.0,-125215.25205559221,False,False,False,False,5671.726984158976,False,False,False,False
2025-04-01 17:00:00+00:00,77.88,77.88,77.22,77.22,3653.0,,,,,,,89.55366680100161,94.3947975413186,103.96928425662067,83.30684795790894,"rgba(239, 83, 80, 0.5)",2.5882699707402423,83.30684795790894,-2.3517052033672177,41.691377889796414,-16.09838327612686,False,False,False,True,True,0.0,81.1648,91.287425,80.15208333333334,75.25083333333333,1,0.0,0.0,0.0,0.0,0,0.8853339453752579,1.0026164792288275,False,False,False,False,-0.20405758119107803,-0.21185508163017608,False,False,False,False,-99655.0,-124818.96907798613,False,False,False,False,5640.428891381318,False,False,False,False
2025-04-01 18:00:00+00:00,76.965,76.965,76.51,76.78,2108.0,,,,,,,89.53177739546946,94.36806189290755,103.93681108403825,83.28485053556318,"rgba(239, 83, 80, 0.5)",2.650593698579472,83.28485053556318,-2.4541107673534848,40.90385625236039,-16.09838327612686,False,False,False,True,True,0.0,81.0484,91.022075,79.39166666666668,75.25083333333333,1,0.0,0.0,0.0,0.0,0,0.8844619687313737,1.0030718444821425,False,False,False,False,-0.24136292985040067,-0.22660900574028836,False,False,False,False,-101763.0,-124461.51219305611,False,False,False,False,5585.662551980057,False,False,False,False
2025-04-01 19:00:00+00:00,76.88,77.43,76.88,77.32,18311.0,,,,,,,89.35144736445982,94.14514375363925,103.6626628419562,83.1247455731426,"rgba(239, 83, 80, 0.5)",2.6974024007748554,83.1247455731426,-2.151976127653457,42.49346404134414,-14.663053290758853,False,False,False,True,True,0.0,80.94239999999999,90.759425,79.75500000000001,75.25083333333333,1,0.0,0.0,0.0,0.0,0,0.8957106038291601,0.993142488954345,False,False,False,False,-0.20819730963403602,-0.21740315768716217,False,False,False,False,-83452.0,-123825.7058024661,False,False,False,False,5782.954605437731,False,False,False,False
2025-04-02 14:00:00+00:00,78.0,78.77,78.0,78.48,4725.0,,,,,,,89.31030800537407,94.09259044390402,103.59601707143517,83.09984711543802,#000000,2.7213122298344397,83.09984711543802,-1.6976541922641064,47.206135290520834,-9.92235808600342,True,False,False,False,True,0.0,80.8538,90.50287499999999,80.78916666666666,75.98083333333332,1,0.0,0.0,0.0,0.0,0,0.9086571546543099,0.9768775519566916,False,False,False,False,-0.11973560734034706,-0.1685693825137546,False,False,False,False,-78727.0,-123126.50106134258,False,False,False,False,5766.5522084542,False,False,False,False
2025-04-02 15:00:00+00:00,78.355,79.1,78.34,79.1,3464.0,,,,,,,89.28152672279028,94.05533577738572,103.54821130742447,83.08532292024938,"rgba(38, 166, 154, 1.0)",2.735609440143685,83.08532292024938,-1.4568318348982094,51.911660106400745,-5.384310685080138,True,False,True,False,True,0.0,80.7687,90.25147500000001,81.00958333333334,76.43041666666666,1,0.0,0.0,0.0,0.0,0,0.9206319874341675,0.9679848470849121,False,False,False,False,-0.06318403176809446,-0.11587670714092455,False,False,False,False,-75263.0,-122384.4312774458,False,False,False,False,5730.853724602196,False,False,False,False
2025-04-02 16:00:00+00:00,79.1,80.06,79.1,79.8,5146.0,,,,,,,89.24234414491639,94.00324413671207,103.4798408091792,83.07380117581818,"rgba(38, 166, 154, 1.0)",2.7404124632001476,83.07380117581818,-1.194638113707584,56.60605666908591,-0.9747004925764955,True,False,True,False,True,0.0,80.7098,90.001,81.92791666666666,77.23208333333334,1,0.0,0.0,0.0,0.0,0,0.9508094345967232,0.9563818033338138,False,False,False,False,-0.0015215669835936534,-0.0586991370622591,False,False,False,False,-70117.0,-121574.08350570245,False,False,False,False,5721.786224995961,False,False,False,False
2025-04-02 17:00:00+00:00,79.8,80.25,79.62,79.84,2674.0,,,,,,,89.22263701925475,93.97679340672035,103.44483905697551,83.06914485911058,"rgba(38, 166, 154, 1.0)",2.742531072691595,83.06914485911058,-1.1774323694139244,59.822999409066114,2.0415149829560093,True,False,True,False,True,0.0,80.6516,89.74907499999999,82.23604166666667,77.63395833333334,1,0.0,0.0,0.0,0.0,0,0.9645165994264322,0.9500315948087301,False,False,False,False,0.02390202454093015,-0.017398556260664475,False,False,False,False,-67443.0,-120734.84190096289,False,False,False,False,5674.53372538362,False,False,False,False
2025-04-02 18:00:00+00:00,79.83,80.62,79.6,80.22,5697.0,,,,,,,89.18201587372663,93.92173800067268,103.37137997559664,83.06182585628106,"rgba(38, 166, 154, 1.0)",2.7392149167881263,83.06182585628106,-1.037459981275676,62.82345298742277,4.924717131274875,True,False,True,False,True,0.0,80.5998,89.49852500000001,82.46520833333334,77.75479166666666,1,0.0,0.0,0.0,0.0,0,0.9501094091903715,0.9529297349866279,False,False,False,False,0.03644411239269596,0.009522778066015742,False,False,False,False,-61746.0,-119820.28621257585,False,False,False,False,5674.882039718757,False,False,False,False
2025-04-02 19:00:00+00:00,80.23,80.83,80.15,80.83,9467.0,,,,,,,89.11868321030357,93.8342136878214,103.25270858716635,82.48129939336323,"rgba(38, 166, 154, 1.0)",2.7341165742220395,82.48129939336323,-0.6039608584842764,66.07919765141173,8.09579584788667,True,False,True,False,True,0.0,80.5586,89.25237499999999,82.81083333333335,78.16916666666667,1,0.0,0.0,0.0,0.0,0,0.9549200431668787,0.955655842244678,False,False,False,False,0.06372321170352967,0.036622994884772705,False,False,False,False,-52279.0,-118773.13448834987,False,False,False,False,5733.674566234746,False,False,False,False
2025-04-03 14:00:00+00:00,76.04,76.79,75.16,75.235,5104.0,,,,,,,89.06559816174085,93.77029049786755,103.17557965484498,82.31854453598356,"rgba(38, 166, 154, 0.75)",2.8162709642607817,82.31854453598356,-2.5152212361223776,54.82327323755088,13.667117616642408,True,False,True,False,False,0.0,80.41019999999999,88.9813,79.053125,78.16916666666667,-1,0.0,0.0,0.0,0.0,0,0.9349845201238385,0.952528379772962,False,False,False,False,-0.26573319980492055,-0.11455510246007392,False,False,False,False,-57383.0,-117821.34945752274,False,False,False,False,5723.912169859013,False,False,False,False
2025-04-03 15:00:00+00:00,75.235,75.24,74.19,75.2,15772.0,,,,,,,88.89387927766714,93.5663902404756,102.93263840165763,81.99637751676445,"rgba(239, 83, 80, 0.5)",2.8921615377351513,81.99637751676445,-2.349930122536201,47.277428520532055,7.0727868445243445,True,False,False,True,False,0.0,80.2751,88.71260000000001,77.84625,71.58375000000001,-1,0.0,0.0,0.0,0.0,0,0.9261940579165094,0.9690673185408053,False,False,False,False,-0.34282825441539394,-0.22869167843773391,False,False,False,False,-73155.0,-117128.84791554564,False,False,False,False,5879.6964773030595,False,False,False,False
2025-04-03 16:00:00+00:00,75.14,76.87,75.075,76.54,9369.0,,,,,,,88.80299940727913,93.45552361154547,102.7968092431854,81.90455167308038,"rgba(239, 83, 80, 0.5)",2.9300125633887317,81.90455167308038,-1.8308971572722375,45.49060405777878,5.6817994198232,True,False,False,True,False,0.0,80.1259,88.4506,77.84625,72.62979166666666,-1,0.0,0.0,0.0,0.0,0,0.9316455696202527,0.9828039168855984,False,False,False,False,-0.2475251263719884,-0.23810840240486114,False,False,False,False,-63786.0,-116301.8270176302,False,False,False,False,5933.79420633712,False,False,False,False
2025-04-03 17:00:00+00:00,76.415,76.52,75.305,75.5,5496.0,,,,,,,88.74867682861597,93.38970290800432,102.7166218499041,81.84694140533136,"rgba(239, 83, 80, 0.5)",2.989896111364228,81.84694140533136,-2.1227966353772025,42.74367302099421,3.0552493765886624,False,False,False,True,False,0.0,79.9589,88.18339999999998,77.84625,72.45208333333333,-1,0.0,0.0,0.0,0.0,0,0.9402176495746799,0.9612222591835766,False,False,False,False,-0.2519613301321593,-0.24503486626851023,False,False,False,False,-69282.0,-115572.8374514654,False,False,False,False,5927.006699262126,False,False,False,False
2025-04-03 18:00:00+00:00,75.27,75.72,74.915,75.6,5377.0,,,,,,,88.69449091676584,93.32446138977507,102.63757812243433,81.7869648113608,"rgba(239, 83, 80, 0.5)",3.0448285843545073,81.7869648113608,-2.0319583319572727,41.16131434800614,1.2957073525476517,False,False,False,True,False,0.0,79.7967,87.9167,77.84625,71.83729166666666,-1,0.0,0.0,0.0,0.0,0,0.9344955348660454,0.9732091962758883,False,False,False,False,-0.2965149254650056,-0.2707748958667579,False,False,False,False,-63905.0,-114771.78570803182,False,False,False,False,5918.479463614651,False,False,False,False
2025-04-03 19:00:00+00:00,75.6,75.905,75.21,75.765,11176.0,,,,,,,88.58506365262038,93.19197116201532,102.47602838130031,81.67730786896784,"rgba(239, 83, 80, 0.5)",3.0889136520051355,81.67730786896784,-1.9140411597876592,40.55311508043437,0.22955494687751354,False,False,False,True,False,0.0,79.6384,87.650825,77.84625,72.06791666666668,-1,0.0,0.0,0.0,0.0,0,0.929744177166857,0.9824837724322261,False,False,False,False,-0.27841511447140366,-0.27459500516908075,False,False,False,False,-52729.0,-113809.88205364373,False,False,False,False,5999.991409915198,False,False,False,False
2025-04-04 14:00:00+00:00,73.85,74.175,72.3,74.175,5110.0,,,,,,,88.52771774833609,93.12496723696837,102.39714158478426,80.66410827959328,"rgba(239, 83, 80, 0.5)",3.1689967008635764,80.66410827959328,-2.047685400816274,37.65852925907563,-3.0557198953860336,False,False,False,True,False,0.0,79.44720000000001,87.377,77.146875,69.328125,-1,0.0,0.0,0.0,0.0,0,0.9033146591970115,0.9890289449112979,False,False,False,False,-0.34282825441539394,-0.3087116297922373,False,False,False,False,-57839.0,-112942.11644040895,False,False,False,False,5986.193093482405,False,False,False,False
2025-04-04 15:00:00+00:00,73.99,77.91,73.99,77.61,9720.0,,,,,,,88.44110817827242,93.0178090564938,102.26350981774692,80.7275960732407,"rgba(239, 83, 80, 0.5)",3.174782844243404,80.7275960732407,-0.981987186586197,42.89868001325539,-3.0557198953860336,False,False,False,True,True,0.0,79.3119,87.12035,77.146875,71.38229166666665,1,0.0,0.0,0.0,0.0,0,0.9247316718209926,0.9513825723121703,False,False,False,False,-0.16841657639719826,-0.2385641030947178,False,False,False,False,-48119.0,-111937.10688319331,False,False,False,False,6044.08157265322,False,False,False,False
2025-04-04 16:00:00+00:00,77.605,78.67,77.48,78.09,5171.0,,,,,,,88.40155726375717,92.9667515230434,102.19729568967864,80.75975169431891,#000000,3.1723113209631926,80.75975169431891,-0.8415793483687161,47.12693390364324,-12.054282806260133,True,False,False,False,True,0.0,79.1927,86.8607,82.690625,73.45937500000001,1,0.0,0.0,0.0,0.0,0,0.9709109349068775,0.9433431679881984,False,False,False,False,-0.039042384491808586,-0.1388032437932632,False,False,False,False,-42948.0,-110867.50832686473,False,False,False,False,6030.545424239992,False,False,False,False
2025-04-04 17:00:00+00:00,78.135,79.07,77.31,79.07,7215.0,,,,,,,88.3490113369793,92.89800677374402,102.1070469180853,80.79045859219471,"rgba(38, 166, 154, 1.0)",3.1574387755926057,80.79045859219471,-0.5448905630392823,51.39622358730455,-7.840143372103327,True,False,True,False,True,0.0,79.1085,86.60664999999999,83.04104166666666,73.45937500000001,1,0.0,0.0,0.0,0.0,0,0.9536299551405286,0.9406298635905888,False,False,False,False,-0.03211630351373537,-0.08545977365349929,False,False,False,False,-35733.0,-109702.6322287738,False,False,False,False,6048.90906107348,False,False,False,False
2025-04-04 18:00:00+00:00,79.43,80.31,79.205,79.44,15201.0,,,,,,,88.25300344744863,92.76685361012,101.9284289815789,80.8734221055158,"rgba(38, 166, 154, 1.0)",3.138450943430282,80.8734221055158,-0.4567291735167581,54.77593445572958,-4.464245071827364,True,False,True,False,True,0.0,79.0309,86.36257499999999,84.65437499999999,74.860625,1,0.0,0.0,0.0,0.0,0,0.9719119055218634,0.927135105558342,False,False,False,False,0.06226077230489157,-0.011599500674303858,False,False,False,False,-20532.0,-108320.14180662225,False,False,False,False,6190.801943847534,False,False,False,False
2025-04-04 19:00:00+00:00,79.44,80.225,79.14,79.43,13654.0,,,,,,,88.16803189998973,92.65077230557674,101.77001589871381,80.90835812748887,"rgba(38, 166, 154, 1.0)",3.1209037556846173,80.90835812748887,-0.4736955200223918,57.00419047817451,-2.091647514140064,True,False,True,False,True,0.0,78.9551,86.11724999999998,84.66375000000001,74.860625,1,0.0,0.0,0.0,0.0,0,0.9751960605507927,0.927366405252599,False,False,False,False,0.057733228028199725,0.023066863676947935,False,False,False,False,-34186.0,-107170.7752669847,False,False,False,False,6306.510440842146,False,False,False,False
2025-04-07 14:00:00+00:00,77.56,80.64,76.51,77.71,1790.0,,,,,,,88.15532983100188,92.63419188919629,101.74819614141349,80.31307753660732,"rgba(38, 166, 154, 1.0)",3.126840471358816,80.31307753660732,-0.832494513375709,54.59472287923643,-2.091647514140064,True,False,True,False,True,0.0,78.8375,85.8627,83.23541666666667,74.860625,1,0.0,0.0,0.0,0.0,0,0.9534800978430058,0.9278185456971314,False,False,False,False,-0.008947610120455427,0.007059626778246254,False,False,False,False,-35976.0,-106066.98030160507,False,False,False,False,6236.48702315467,False,False,False,False
2025-04-07 15:00:00+00:00,77.71,77.71,74.74,75.68,2587.0,,,,,,,88.1328697890981,92.6065603425873,101.71372419880281,80.20748317201232,#000000,3.157142712660007,80.20748317201232,-1.434044509251133,49.64422746812576,-2.091647514140064,True,False,False,False,False,0.0,78.6772,85.60495,81.28541666666666,74.860625,1,0.0,0.0,0.0,0.0,0,0.9327116714823563,0.959022852639874,False,False,False,False,-0.15144812637919006,-0.0721942498004719,False,False,False,False,-38563.0,-105020.40696359568,False,False,False,False,6179.905828997234,False,False,False,False
2025-04-07 16:00:00+00:00,75.33,76.13,74.78,74.91,1777.0,,,,,,,88.11651073057642,92.58675372999961,101.68939042529725,80.15770171728303,"rgba(239, 83, 80, 0.5)",3.1963472367143906,80.15770171728303,-1.6417808606668425,45.29471895800951,4.258310458593215,True,False,False,True,False,0.0,78.4985,85.342025,80.42270833333333,74.860625,1,0.0,0.0,0.0,0.0,0,0.9354080522306848,0.966702937976061,False,False,False,False,-0.19921058724597168,-0.1357024185232218,False,False,False,False,-40340.0,-104017.60995640815,False,False,False,False,6111.643723121307,False,False,False,False
2025-04-07 17:00:00+00:00,74.91,77.32,74.73,77.26,2866.0,,,,,,,88.09259582615037,92.55704427049905,101.65196261509867,80.13649923648157,"rgba(239, 83, 80, 0.5)",3.189991778914736,80.13649923648157,-0.9017262224607284,46.91335115947339,4.258310458593215,True,False,False,True,False,0.0,78.368,85.0889,81.275,74.860625,1,0.0,0.0,0.0,0.0,0,0.9342268129241532,0.956293482436297,False,False,False,False,-0.16377968203795054,-0.14974105028058615,False,False,False,False,-37474.0,-102985.926081115,False,False,False,False,6061.323665398496,False,False,False,False
2025-04-07 18:00:00+00:00,77.355,77.45,75.455,75.455,3667.0,,,,,,,88.06131210699552,92.51844693493817,101.60363645200984,80.1016304423147,"rgba(239, 83, 80, 0.5)",3.2119329618386168,80.1016304423147,-1.4466772804793588,45.38583467253432,3.911850581433143,True,False,False,True,False,0.0,78.2007,84.828675,81.95041666666667,74.860625,1,0.0,0.0,0.0,0.0,0,0.9452942921310219,0.9582609432603076,False,False,False,False,-0.13747613058221655,-0.14360859043140134,False,False,False,False,-41141.0,-102027.0900178419,False,False,False,False,6024.202368260535,False,False,False,False
2025-04-07 19:00:00+00:00,75.815,76.45,74.96,76.42,9835.0,,,,,,,87.97698042125158,92.41471153295467,101.47403070861536,80.01320676677618,"rgba(239, 83, 80, 0.5)",3.2212589867089987,80.01320676677618,-1.1154665866985067,46.01570732259877,3.911850581433143,True,False,False,True,False,0.0,78.0619,84.570025,81.36854166666666,74.860625,1,0.0,0.0,0.0,0.0,0,0.9374789491411243,0.9674132704614349,False,False,False,False,-0.1836149891802932,-0.16361178980584729,False,False,False,False,-31306.0,-100930.63900981333,False,False,False,False,6083.284502085953,False,False,False,False
2025-04-08 14:00:00+00:00,78.65,78.72,76.795,76.795,1505.0,,,,,,,87.96576762269761,92.40038068079836,101.45546652291357,80.01290966647083,"rgba(239, 83, 80, 0.5)",3.22325401441392,80.01290966647083,-0.9983419401886447,47.070599892004296,3.911850581433143,True,False,False,True,False,0.0,77.9218,84.31234999999998,83.17833333333333,74.860625,1,0.0,0.0,0.0,0.0,0,0.9457876370887333,0.9560485211033566,False,False,False,False,-0.05812370945823806,-0.11086774963204267,False,False,False,False,-29801.0,-99827.85390888598,False,False,False,False,6012.303347014853,False,False,False,False
2025-04-08 15:00:00+00:00,76.795,77.02,76.25,76.67,1368.0,,,,,,,87.95483303862845,92.38669167510939,101.43806290069962,80.00663889886943,"rgba(239, 83, 80, 0.5)",3.221127275958205,80.00663889886943,-1.0358606205266625,47.5547204116961,3.911850581433143,True,False,False,True,False,0.0,77.77640000000001,84.05770000000001,81.39958333333333,74.860625,1,0.0,0.0,0.0,0.0,0,0.9459077690070622,0.9661819692563357,False,False,False,False,-0.12625919162795252,-0.11856347062999759,False,False,False,False,-31169.0,-98763.37555370945,False,False,False,False,5940.298643960358,False,False,False,False
2025-04-08 16:00:00+00:00,76.67,76.75,75.285,75.285,3604.0,,,,,,,87.92390973391278,92.34874689811626,101.39071863586199,79.97490980885883,"rgba(239, 83, 80, 0.5)",3.231043067849806,79.97490980885883,-1.4515157212001726,45.56732040958876,2.077456023816133,False,False,False,True,False,0.0,77.6313,83.890425,80.83937499999999,74.860625,1,0.0,0.0,0.0,0.0,0,0.944109702888011,0.9680864325784334,False,False,False,False,-0.16420390922639644,-0.141383689928197,False,False,False,False,-34773.0,-97771.27670791552,False,False,False,False,5904.076959557872,False,False,False,False
2025-04-08 17:00:00+00:00,75.285,75.48,73.655,73.765,3942.0,,,,,,,87.88618601198418,92.30376996225802,101.33616701700619,79.91631342450961,"rgba(239, 83, 80, 0.5)",3.2774568296568343,79.91631342450961,-1.876855667128248,42.16403236516165,-1.5357159577802832,False,False,False,True,False,0.0,77.467,83.72045,79.40291666666666,74.860625,-1,0.0,0.0,0.0,0.0,0,0.9206511933076349,0.9793324038382679,False,False,False,False,-0.2553933657789848,-0.1983885278535909,False,False,False,False,-38715.0,-96855.67551864551,False,False,False,False,5873.657161735269,False,False,False,False
