date,Open,High,Low,Close,Volume,aVWAP_peak_890,aVWAP_peak_879,aVWAP_peak_857,aVWAP_peak_856,aVWAP_peak_786,aVWAP_peak_727,aVWAP_peak_706,aVWAP_peak_645,aVWAP_peak_611,aVWAP_peak_598,aVWAP_peak_566,aVWAP_peak_548,aVWAP_peak_530,aVWAP_peak_497,aVWAP_peak_467,aVWAP_peak_433,aVWAP_peak_377,aVWAP_peak_376,aVWAP_peak_354,aVWAP_peak_293,aVWAP_peak_282,aVWAP_peak_247,aVWAP_peak_222,aVWAP_peak_198,aVWAP_peak_168,aVWAP_peak_121,aVWAP_valley_888,aVWAP_valley_874,aVWAP_valley_846,aVWAP_valley_826,aVWAP_valley_737,aVWAP_valley_735,aVWAP_valley_734,aVWAP_valley_716,aVWAP_valley_714,aVWAP_valley_678,aVWAP_valley_664,aVWAP_valley_648,aVWAP_valley_618,aVWAP_valley_606,aVWAP_valley_587,aVWAP_valley_563,aVWAP_valley_543,aVWAP_valley_492,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-05-26 18:00:00+00:00,6.385,6.385,6.385,6.385,0.0,,,,,,,,6.545087165737739,6.50441441297752,6.4647562003449845,6.433197157573521,6.435162074143425,6.434044632129478,6.393232828497465,6.392095378108913,6.518212423131006,6.710160793176472,6.718134544647146,6.778533080965359,6.985502188030617,7.0076234644016075,7.1074976779528996,7.160744195902547,7.221430356794824,7.280112672544198,7.456932219975694,,,,,,,,,,6.341410821203828,6.439862879381747,6.506172030725422,6.548253105667947,6.49146704616955,6.442487970964388,6.432654864712177,6.435234664124295,6.386054185277092,6.765624919317654,6.447066396469605,#000000,0.0,0.0,0.0,0.0
2025-05-26 19:00:00+00:00,6.385,6.385,6.385,6.385,0.0,,,,,,,,6.545087165737739,6.50441441297752,6.4647562003449845,6.433197157573521,6.435162074143425,6.434044632129478,6.393232828497465,6.392095378108913,6.518212423131006,6.710160793176472,6.718134544647146,6.778533080965359,6.985502188030617,7.0076234644016075,7.1074976779528996,7.160744195902547,7.221430356794824,7.280112672544198,7.456932219975694,,,,,,,,,,6.341410821203828,6.439862879381747,6.506172030725422,6.548253105667947,6.49146704616955,6.442487970964388,6.432654864712177,6.435234664124295,6.386054185277092,6.765624919317654,6.447066396469605,#000000,0.0,0.0,0.0,0.0
2025-05-27 14:00:00+00:00,6.42,6.485,6.395,6.425,7241.0,,,,,,,,6.543796879906506,6.503901030415387,6.464560813282095,6.433207332604823,6.435161212219137,6.434049496498589,6.393417212976663,6.392267040596696,6.517903581295462,6.709275153597027,6.717228247960197,6.777512139007159,6.984132043431942,7.006212641390236,7.105916264700988,7.159081388872101,7.219680921232515,7.27827815660472,7.454847471901432,,,,,,,,,,6.345229012077881,6.43977571465349,6.505277548767596,6.547311798643786,6.4910647878511245,6.442442194571601,6.4326679867706265,6.435233426445577,6.38626708776609,6.764759422552299,6.447252173060864,#000000,0.0,0.0,0.0,0.0
2025-05-27 15:00:00+00:00,6.425,6.48,6.42,6.46,4840.0,,,,,,,,6.543093677158516,6.503652276581007,6.464511751255121,6.43328297181857,6.435225579738781,6.434114902954792,6.3935934918132995,6.3924299176065285,6.517743790722688,6.708725707359637,6.71666483457345,6.7768694482287986,6.983250462626482,7.005303637123318,7.10489213487445,7.158002218061032,7.218543123632506,7.277082933701653,7.453483694155227,,,,,,,,,,6.348098718237015,6.439936225779412,6.504844822610561,6.54679258001071,6.490885975597022,6.442486517301746,6.432744988824135,6.435297011641087,6.386461514118743,6.764235081788729,6.447505372680048,#000000,0.0,0.0,0.0,0.0
2025-05-27 16:00:00+00:00,6.455,6.49,6.455,6.455,10420.0,,,,,,,,6.541835712773787,6.503264683056513,6.464531835205996,6.43355091731742,6.435463527594587,6.434350877034313,6.394053424922595,6.39285376825205,6.517473108435944,6.7076121180867965,6.715520998726035,6.7755510828012655,6.981409922502779,7.003403785983712,7.102743062994822,7.155733793250111,7.216147480654882,7.274562925470517,7.450599170004666,,,,,,,,,,6.354508561309213,6.4406006101633455,6.504172166226193,6.545850729324953,6.490641368361064,6.442696530251732,6.433014942528736,6.43553248376442,6.386958991835073,6.763192747108884,6.448219598196081,#000000,0.0,0.0,0.0,0.0
2025-05-27 17:00:00+00:00,6.46,6.475,6.425,6.445,3888.0,,,,,,,,6.541264965852892,6.503050725487037,6.464475698795922,6.433595055793202,6.435499767755366,6.434388595902694,6.394180603975141,6.392971708292005,6.51733666206796,6.707167809822173,6.715065632283869,6.775033002178109,6.980702179343497,7.002674229583358,7.1019218803135775,7.154868769594716,7.215235733862886,7.273605401855922,7.449507212864333,,,,,,,,,,6.356363728057909,6.440671665248629,6.503807473219339,6.545424886776357,6.4904825300018185,6.442714738716584,6.433060294478228,6.435568236757053,6.387100705847789,6.7627655597697185,6.44835491767819,#000000,0.0,0.0,0.0,0.0
2025-05-27 18:00:00+00:00,6.445,6.465,6.435,6.455,7493.0,,,,,,,,6.540223197914063,6.50266788539148,6.464390717245783,6.433698452404498,6.43558702949074,6.434477956886081,6.394439015498739,6.393211195798505,6.517087844036738,6.706326786914246,6.7142033210575525,6.774049304566246,6.97935200275844,7.001282037664414,7.1003531281271295,7.153215475881188,7.213492309153398,7.271773725353622,7.447416461603852,,,,,,,,,,6.359862047342846,6.440862986796342,6.503159337438674,6.544642419584783,6.490203699496151,6.442770123598077,6.433165855373526,6.435654426419421,6.387386748464176,6.761960413039302,6.448634182723777,#000000,0.0,0.0,0.0,0.0
2025-05-27 19:00:00+00:00,6.455,6.565,6.45,6.565,31171.0,,,,,,,,6.539597736281366,6.503389353054284,6.466063346746285,6.435859792779504,6.437587212224199,6.436419649813201,6.396866297539326,6.395438624015087,6.51723648210707,6.703899869124125,6.7116835771593735,6.770957802625441,6.974596345065209,6.996345330313204,7.09465275606155,7.147146816692609,7.207029955150889,7.264929640010987,7.439460205029914,,,,,,,,,,6.381959322677389,6.446654842956879,6.504315157193716,6.544039281199758,6.491261710299481,6.44487524625539,6.435321717106713,6.437637321967389,6.389907206687324,6.759955831147033,6.452885756260449,#000000,0.0,0.0,0.0,0.0
2025-05-28 14:00:00+00:00,6.555,6.6,6.535,6.595,8576.0,,,,,,,,6.540062377896977,6.503990463054102,6.4668746518113815,6.436754699106499,6.4384224868251,6.437227667941525,6.397769811158604,6.396267018233204,6.517489126041753,6.703428754268296,6.711186309767165,6.7702920748288165,6.9734495096849844,6.995147747789114,7.09324055968421,7.145630616224146,7.205402359964781,7.263194681714522,7.437413869681214,,,,,,,,,,6.388806314710407,6.449025328117469,6.505280836390216,6.544337720126241,6.4919381077360505,6.44577882639805,6.436212708572526,6.438465731432478,6.390832438900306,6.7596444624040215,6.45451977915375,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-28 15:00:00+00:00,6.595,6.645,6.595,6.625,8268.0,,,,,,,,6.541036739171665,6.504913815711015,6.467961627487587,6.437880810888717,6.439477371174838,6.438246471187028,6.398849276995063,6.397255960473531,6.51791434763048,6.70313791942834,6.710869574427292,6.769802724165861,6.972474789212865,6.994123087934601,7.0920043206837,7.144291489067277,7.203952895079584,7.261639390232365,7.435552857148769,,,,,,,,,,6.396442019013022,6.452007599499679,6.5067594284224555,6.545013675457657,6.492921137640624,6.446933794132084,6.437332955371802,6.439512123119207,6.391929711895542,6.7595466035842415,6.456539160505786,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-28 16:00:00+00:00,6.625,6.665,6.625,6.645,10971.0,,,,,,,,6.542658197676429,6.506357331735363,6.469596020369384,6.43954111315455,6.441035398990375,6.439750875687327,6.400414002798967,6.3986899486637805,6.5185989488020155,6.702864798705685,6.710561770186664,6.769259844377261,6.971275192588402,6.992856727689673,7.090454783292838,7.142603964944906,7.202117270696583,7.259662064017568,7.433166927363728,,,,,,,,,,6.406806080254187,6.456332199071756,6.509051189875356,6.546160122112068,6.494435050112684,6.448644685529913,6.4389842470110406,6.441057802579139,6.393515958347352,6.759550799039026,6.459443037210388,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-28 17:00:00+00:00,6.645,6.675,6.645,6.665,9649.0,,,,,,,,6.544268558278336,6.507752227510271,6.471142962831887,6.441096184458935,6.442496676633333,6.441162000952933,6.401866491157611,6.400021906548622,6.519273579520744,6.702695279817345,6.710361641209499,6.768849789383518,6.970280910942821,6.9918035326294135,7.089151475126364,7.141178582775103,7.20056077424747,7.257980327670088,7.431124495110581,,,,,,,,,,6.41582178179103,6.460300712271255,6.511244409295426,6.547313305224314,6.495886495126526,6.450250833894647,6.440530752875771,6.442507671109154,6.394986092534362,6.759635126147624,6.462093561569165,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-28 18:00:00+00:00,6.665,6.69,6.59,6.61,18814.0,,,,,,,6.630000000000001,6.546472368874096,6.509856220659965,6.4735990923544575,6.4436401022996685,6.4448872433086875,6.443474672754291,6.404313058627465,6.402270912123925,6.520282367098295,6.702116684180777,6.709725373328203,6.767825586361524,6.968163418014815,6.9895739755087245,7.086446315391057,7.138241529359754,7.197374663269586,7.254555568889563,7.427010399274227,,,,,,,,,,6.429641626968749,6.4664635313919945,6.514481347819095,6.548892199818194,6.498118347241071,6.45285511990792,6.443062158246815,6.444879908001761,6.397471814014847,6.752991477583954,6.466207339267829,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-28 19:00:00+00:00,6.605,6.62,6.545,6.56,19930.0,,,,,,,6.601707877348751,6.547228605973222,6.5110226429785385,6.475233112436781,6.445487666919314,6.4466210940982425,6.445159138418195,6.406230352214932,6.404041917420427,6.520805401944377,6.701053884697058,6.708604802195281,6.766330551533453,6.96558869679718,6.986885239348864,7.083274111601407,7.134834116832965,7.193714709594957,7.250652256239345,7.42240052288767,,,,,,,,,,6.438941554015374,6.4704842822941595,6.516179722911806,6.549409826780701,6.499450188443743,6.4547014458040906,6.444903417803951,6.446600836808976,6.3994388552536705,6.750843835074048,6.468901125568497,#000000,0.0,0.0,0.0,0.0
2025-05-29 14:00:00+00:00,6.62,6.64,6.545,6.61,805.0,,,,,,,6.601639190202871,6.547283266921507,6.511085742330117,6.475313184381711,6.445574449366759,6.446702708602728,6.445238334256066,6.4063174714415325,6.404122347177231,6.5208353233818945,6.701019207174427,6.708567768598142,6.766277956911676,6.965491578965467,6.986783481006379,7.083152652650785,7.1347030529952775,7.1935733242593205,7.250500950230623,7.422220469752389,,,,,,,,,,6.439352394400473,6.470675297622913,6.516272741039548,6.549448974378347,6.499519329627899,6.45478908683251,6.44498985477326,6.446681849636094,6.399527829257696,6.750820123030344,6.4690285952854145,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-29 15:00:00+00:00,6.615,6.655,6.58,6.615,4510.0,,,,,,,6.603177443882068,6.547696559539423,6.511511506123389,6.475826434359856,6.446116962674286,6.447213422034779,6.4457334694865605,6.40685056003788,6.4046141457268835,6.521042087159532,6.700859968364031,6.708395177757519,6.766016004013719,6.964975547670837,6.986241225826118,7.082498993862095,7.133995010286728,7.192806814087523,7.249678350456727,7.421235592782616,,,,,,,,,,6.441876484797985,6.471887174286359,6.516905564888761,6.549748966058212,6.499976449029283,6.45534058217889,6.445530003313741,6.447188803951778,6.400070668828497,6.750824263806628,6.4698360774815,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-29 16:00:00+00:00,6.62,6.65,6.6,6.62,2589.0,,,,,,,6.604296111301664,6.547954315108341,6.511769768508898,6.476133255990957,6.44643895807864,6.447516696552407,6.446027450905172,6.407165049444375,6.404904283081672,6.521168625835807,6.700776044240732,6.708303572716067,6.7658727359860675,6.964685661882387,6.985936259626806,7.082129941312162,7.133594653360432,7.192372793566559,7.249212057820491,7.420675979606419,,,,,,,,,,6.443347291316414,6.472605432170228,6.51728928733071,6.54993700830666,6.500252153870063,6.455668490670641,6.445850566220106,6.447489855223626,6.4003906193206355,6.750846710746304,6.470314522714342,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-29 17:00:00+00:00,6.625,6.66,6.615,6.635,4002.0,,,,,,,6.6068538005923,6.548419175413236,6.512214075911804,6.476647761429903,6.446971736458892,6.448018835967041,6.4465139978074895,6.407679258018865,6.405378541591671,6.521389057921807,6.700668947472995,6.708184518692806,6.765672504463508,6.964255996684173,6.9854831562122905,7.081577181433492,7.132993165902122,7.191718887092036,7.248507966884783,7.4198269283415765,,,,,,,,,,6.445739477592636,6.4737994228020455,6.517950917976892,6.5502782565237005,6.500721819505123,6.4562129594273765,6.446380870073665,6.447988324496434,6.400912859675011,6.750948774714639,6.4711094342303195,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-29 18:00:00+00:00,6.635,6.665,6.635,6.655,5260.0,,,,,,,6.611069784773147,6.549125404644372,6.512863070796409,6.477381924551658,6.447722482070907,6.448726934634966,6.447199871143547,6.408395653088895,6.406039170880562,6.521715037640723,6.700561591245073,6.708061334789685,6.7654407641479155,6.963718758413648,6.984914940648089,7.08087717245398,7.132228641796514,7.190884930001433,7.247607635521148,7.418735097241007,,,,,,,,,,6.449035084516629,6.475484675834025,6.518917931669455,6.550799882953424,6.501401796669416,6.45698268805354,6.4471279960828705,6.448691271439421,6.401639211598147,6.751163510024183,6.472231170979658,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-29 19:00:00+00:00,6.655,6.665,6.635,6.655,23880.0,,,,,,,6.623219847934161,6.552213794309603,6.515735065907304,6.480638961234101,6.4510626924948085,6.451880686898608,6.450256874448124,6.411595823970852,6.4089943456741345,6.52317467656553,6.700080059364736,6.707508775730539,6.764400419952693,6.961302780393105,6.982359424660902,7.077727641515707,7.1287880836576045,7.187130992223839,7.243554125714487,7.413817047986365,,,,,,,,,,6.462760232740421,6.482750565017607,6.523137803945686,6.553102071017702,6.504413344165421,6.4604022964832915,6.450452614743885,6.451822521153095,6.404884563496463,6.7517721060318605,6.477080668084842,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-30 14:00:00+00:00,6.425,6.555,6.415,6.545,3362.0,,,,,,,6.618439985408249,6.5520144388765384,6.515703885067861,6.480702887793032,6.4511867762412125,6.451996651965444,6.450371862548047,6.41176849079687,6.409156687861567,6.52314598147771,6.699809952394404,6.707229811050068,6.764066909860293,6.960805948740604,6.981844609938588,7.077136571904695,7.1281599639393045,7.186463066474602,7.242847551129279,7.412997438880465,,,,,,,,,6.505000000000001,6.4631592327756175,6.482879003548533,6.5230569916028225,6.55294799803486,6.504414994816794,6.460512310849252,6.450577155366975,6.451937766452677,6.405067182350776,6.751292473617442,6.47995526357983,#000000,0.0,0.0,0.0,0.0
2025-05-30 15:00:00+00:00,6.545,6.555,6.46,6.47,3675.0,,,,,,,6.613215320887129,6.5517524976924335,6.515638358431844,6.4807437808447785,6.451296676757097,6.452099028751369,6.450474096625367,6.411936337695831,6.409315067255252,6.523097489709294,6.6995004408904535,6.706910717570875,6.763689295670984,6.960252210876488,6.981271360308886,7.0764805998300515,7.127463817393622,7.185723760128349,7.242066293160851,7.412093365887716,,,,,,,,,6.499777604092653,6.463484644548886,6.482955008602424,6.5229210088791705,6.552745815856549,6.504386126729406,6.460605055985875,6.450687746566111,6.452039537457068,6.405246142908273,6.750751025818434,6.479484869162642,#000000,0.0,0.0,0.0,0.0
2025-05-30 16:00:00+00:00,6.465,6.48,6.415,6.445,3624.0,,,,,,,6.6065424004894,6.551278549581491,6.515423765992265,6.480647935365956,6.451285252331586,6.4520863054326,6.4504655149966705,6.412005266778168,6.409382900537355,6.522967857242592,6.699124218229795,6.706525434645695,6.7632511601152965,6.959650851603128,6.980651329819606,7.075781528875713,7.126726481823395,7.184945353325193,7.241247733304786,7.411156687261583,,,,,,,,6.446666666666667,6.481723571897571,6.463316841678278,6.482731998301957,6.522558292360018,6.55238209045225,6.504212130488178,6.46056819047105,6.450677899136629,6.45202704482977,6.405327264070746,6.750057326387614,6.4747447263957385,#000000,0.0,0.0,0.0,0.0
2025-05-30 17:00:00+00:00,6.445,6.485,6.43,6.435,14859.0,,,,,,,6.584454626024753,6.549439693234341,6.514599674816323,6.480298528247342,6.451272379605568,6.452066460926688,6.450461252365103,6.412311956054677,6.409683108399838,6.522463929205967,6.697613492720358,6.70497767860164,6.7614861048542005,6.957215759714771,6.978139844721143,7.072946476274629,7.123734646187282,7.181785160191303,7.237923050182272,7.407348286327732,,,,,,,,6.449346426445922,6.463252547021943,6.462793464048832,6.481927501855348,6.521170250247724,6.550962686857285,6.5035502486082395,6.46045481335906,6.450671159948155,6.452007902648121,6.405683132147735,6.747511105432797,6.47289273938076,#000000,0.0,0.0,0.0,0.0
2025-05-30 18:00:00+00:00,6.435,6.505,6.435,6.495,2948.0,,,,,,,6.581564811222575,6.5491844730211906,6.514509268787947,6.480294093255314,6.451326045823482,6.452115936389725,6.450511795613105,6.412417516867062,6.409783629361784,6.522403545471877,6.697349990271416,6.704706699809626,6.761169921425195,6.956762238187575,6.977670973529389,7.072412501671604,7.123169043406986,7.181185561744304,7.237290357427757,7.406618546919251,,,,,,,,6.453333799947117,6.4648142358671725,6.462913697670208,6.481910060696244,6.521008283259691,6.5507634640417685,6.503489314120063,6.460492786002269,6.450725611590984,6.452057132502215,6.405797771930275,6.747122347510358,6.473391468875274,#000000,0.0,0.0,0.0,0.0
2025-05-30 19:00:00+00:00,6.495,6.535,6.445,6.535,39242.0,,,,,,,6.561194937853108,6.547169679370531,6.514203856070659,6.481014631861158,6.452706522484784,6.45340946252993,6.451796079524286,6.414346926015598,6.411604027876706,6.522092228696185,6.6943216185609,6.701578105762889,6.757417927393764,6.951138023379592,6.971841295628249,7.0657098303772505,7.116040913017294,7.173599509222335,7.229260053713202,7.397288707965536,,,,,,,,6.486750394189618,6.488104292817407,6.466843500379525,6.483311062938474,6.520241185518774,6.549151354384077,6.5035363922877885,6.46171651469482,6.452111441943108,6.453343027963822,6.407838643869232,6.7433867168651975,6.479358891907876,#000000,0.0,0.0,0.0,0.0
2025-06-02 14:00:00+00:00,6.785,6.865,6.75,6.815,12202.0,,,,,,,6.580204839847551,6.550844208544344,6.517128659984514,6.483971229802164,6.455541248363637,6.4561010564833845,6.454402217930471,6.416894253540697,6.413958402348484,6.523684764252531,6.694885163043073,6.702103690876022,6.757656312001297,6.950593773991646,6.9712230051960775,7.064774028176298,7.114947527326266,7.172335527602823,7.227835320031988,7.395405112187563,,,,,,,,6.540874465408805,6.537255501885407,6.476525661036154,6.4893604724688245,6.5244952027102086,6.551977619859047,6.5064775350771935,6.464668881648422,6.454930528119705,6.456016411190145,6.410394905091228,6.745224517076542,6.492088834954103,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-02 15:00:00+00:00,6.815,6.845,6.785,6.835,12203.0,,,,,,,6.5973454621254,6.55457857005916,6.520110661223077,6.486979318057231,6.458423415258055,6.458839946437815,6.457055192359223,6.419483833727932,6.416353849146375,6.525324090500004,6.69549985385455,6.702680534376244,6.757945221430996,6.950098481063587,6.970653775612357,7.063887517939548,7.113903374054142,7.17112062064407,7.2264596358080615,7.393570708923288,,,,,,,,6.58114935706058,6.574933072789448,6.485997347084417,6.4954025113002025,6.528795268846274,6.554868583718385,6.509473906304251,6.467669925273183,6.457796962645607,6.458737035153656,6.412992774879896,6.747015703130056,6.502528795005082,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-02 16:00:00+00:00,6.835,6.845,6.79,6.81,8420.0,,,,,,,6.607508507786868,6.5570329478036955,6.522089664417978,6.488983102370287,6.460349764283759,6.4606716728327545,6.458830429869008,6.4212220959074005,6.417963430768486,6.526419528803113,6.695898295093278,6.703053199245997,6.758122354063525,6.949741319951937,6.970246068086016,7.063262859117544,7.113170901644595,7.170271339521955,7.225500298550557,7.392297130358248,,,,,,,,6.602208870777985,6.595039140597802,6.492111396314477,6.4993623667606935,6.531624547599144,6.556778512672946,6.511464940530232,6.469672934204442,6.459713040124885,6.460556714524433,6.414737307445121,6.748131745523851,6.508479070141106,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-02 17:00:00+00:00,6.81,6.81,6.7,6.715,5088.0,,,,,,,6.611190001060697,6.5580784967981485,6.522976517451166,6.48991241442571,6.461265136123055,6.461542238208236,6.459675535236441,6.422070860247297,6.41875129097454,6.526910274673091,6.695990323559279,6.703130461501596,6.75809154038104,6.949409444869558,6.969884845983173,7.0627758607416276,7.112621592780865,7.169654572907369,7.224819586101377,7.391432836543098,,,,,,,,6.60940625443775,6.602102383003702,6.494882683364763,6.50116303056062,6.53287179831318,6.557595181418102,6.512367897703548,6.470617481292604,6.460624012427566,6.4614216765925825,6.4155923678625095,6.748509191528368,6.5107858879069935,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-02 18:00:00+00:00,6.715,6.725,6.665,6.725,7028.0,,,,,,,6.614615968877043,6.559218797912209,6.52398637639607,6.490999550513317,6.462355713390455,6.462579662729031,6.460683888174731,6.423102220788356,6.419710410426112,6.527469358899514,6.696015277895459,6.703135614369126,6.757954573458164,6.948872162800846,6.9693079041547366,7.062029059844292,7.111790769651962,7.168732815925828,7.223811351124652,7.390175609956107,,,,,,,,6.615767464540686,6.608521895056413,6.498056999366587,6.503234143764994,6.534272147673795,6.558489086640735,6.513405964290527,6.471736394374148,6.461709779806683,6.462452542596747,6.41663413673481,6.7488273543643995,6.513116414076921,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-02 19:00:00+00:00,6.725,6.795,6.725,6.79,32058.0,,,,,,,6.636804492076432,6.566425911329593,6.530058537298955,6.497287064693758,6.468509148090867,6.46844117393412,6.466376502464337,6.4287760596564745,6.424983602254174,6.530893366127274,6.696938340235472,6.703965824439122,6.758094672891014,6.947096344081761,6.967347206772342,7.059274773870964,7.108642316076093,7.16515711899067,7.219831528797663,7.385037284341542,,,,,,,,6.65168171450985,6.644294826168379,6.515588901491234,6.515050399748344,6.54270695533634,6.564182424077549,6.519562004373996,6.478092929061936,6.467833692202675,6.4682772788946865,6.4223425784783315,6.751497063421131,6.5263285185766655,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-03 14:00:00+00:00,6.815,6.975,6.79,6.945,8750.0,,,,,,,6.646802937347357,6.569541050116221,6.532556399353513,6.499769386394354,6.470870113088767,6.470692694635344,6.468560455468567,6.43088517952646,6.426941016375386,6.532323002828847,6.697638800273416,6.7046391883498995,6.758554285081897,6.946978078204123,6.967175784507705,7.058874368795061,7.1081274124044045,7.164517829236292,7.219075753155504,7.383950413922142,,,,,,,,6.666720108089404,6.659064809927516,6.522293809237727,6.519688610783842,6.546194923191654,6.566655968372727,6.5220586932702656,6.48055220566998,6.470182137064761,6.470514669119521,6.424454076287137,6.752923707453263,6.53167091009223,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-03 15:00:00+00:00,6.945,6.995,6.935,6.97,13075.0,,,,,,6.966666666666667,6.663781462626461,6.574953189591016,6.536854260449045,6.503995957604235,6.474860394858497,6.474500195712334,6.4722530263797236,6.434419934199428,6.430221186868992,6.534800154411864,6.698996232805082,6.705954987451423,6.759533757148477,6.94705726454292,6.967173755373813,7.058521936454457,7.107599255318007,7.16379858029947,7.2181782967343775,7.382548243225544,,,,,,,,6.691308666202708,6.683215399457968,6.533486875353586,6.527527207298555,6.55218529317865,6.57096842235743,6.526339259942153,6.48471713905901,6.4741508201431825,6.474298399820356,6.427987677919609,6.734706024774813,6.540562287339381,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-03 16:00:00+00:00,6.975,6.975,6.925,6.95,35687.0,,,,,,6.954468985412138,6.700000904220049,6.5884035397838785,6.547724625008541,6.51475005377089,6.485073382686785,6.484258941789875,6.481727901866593,6.4435397338202645,6.438702543688909,6.541164244325265,6.702406036532095,6.709254646038514,6.761949424588826,6.947089217698306,6.966988944664624,7.057401499962873,7.1060094410432795,7.161698064977576,7.215600753079097,7.378617204163065,,,,,,,,6.738607203117742,6.730296276515956,6.56027995484047,6.546825271772868,6.56707542074052,6.581802744817859,6.537187157173167,6.4953491608873595,6.484311083017179,6.483998169904616,6.437110725700306,6.740410644247919,6.56025846986255,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-03 17:00:00+00:00,6.955,6.965,6.91,6.92,13673.0,,,,,,6.9494753743893645,6.710713577107093,6.5930562098228656,6.551556436730012,6.518566370403698,6.488721221125546,6.487749535911687,6.485120990685755,6.446825543465864,6.441765277168136,6.54344413297295,6.7035931106834425,6.710400863817078,6.762770141943754,6.947025322311234,6.966843908130202,7.056906090220084,7.105338205944583,7.160835423732567,7.214559017782331,7.37706633034375,,,,,,,,6.751246004044235,6.743049467176792,6.569213013702245,6.553444625871562,6.57223000600069,6.585592829429575,6.541019512591397,6.499135936276125,6.487941060107021,6.487468393565988,6.440400227016596,6.742263337717411,6.566431006889294,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-03 18:00:00+00:00,6.915,6.925,6.895,6.915,17660.0,,,,,,6.941139001602264,6.72203924972767,6.598538029842176,6.556139315761976,6.523159629821265,6.493136690348363,6.491978649305164,6.489235561969403,6.450832194085804,6.445506007466622,6.546200039696165,6.70497539502752,6.711731699770753,6.763694361124332,6.946837122935995,6.9665528240714485,7.05617070347469,7.104379889140035,7.159634362658749,7.2131304466420065,7.374989849555645,,,,,,,,6.763752919206947,6.755799322640587,6.579531490552635,6.561229838180373,6.578317158676146,6.590092265651109,6.545612691299739,6.503709017070896,6.492335815650739,6.491673433379269,6.444414371222827,6.7442505587236194,6.573315302139207,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-03 19:00:00+00:00,6.915,6.92,6.895,6.9,11755.0,,,,,,6.936513917619307,6.728654784132424,6.602008016616306,6.559069692660583,6.526106538299678,6.495978991289949,6.494703222023003,6.491888082202091,6.453423034404175,6.447927963496806,6.54797864784191,6.705855997025822,6.712578614734462,6.76427578276435,6.946689423018881,6.966337438796354,7.055662930449364,7.103725360691386,7.158819978638442,7.212166131849319,7.373598185567939,,,,,,,,6.770721255539887,6.76294889302879,6.585930763844053,6.5661319221961945,6.5821707026878045,6.592958334817314,6.5485529103051565,6.506648365742651,6.495165192445847,6.494382815564119,6.447011021239146,6.7455182274277306,6.577511107037361,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-04 14:00:00+00:00,6.925,6.975,6.835,6.845,1672.0,,,,,,6.935592944262669,6.7294547608773945,6.602463046718001,6.559458640413047,6.526500077059037,6.496360476371178,6.495069092360679,6.4922444900772955,6.453772934411874,6.44825540038166,6.548216109141517,6.705968105977384,6.712686016974673,6.7643463959228685,6.946658461321412,6.96629697598475,7.05558143236731,7.103623276800077,7.158695471720044,7.212020561503065,7.3733924882988475,,,,,,,,6.771517583269429,6.763775148695647,6.586764817897456,6.566777364281774,6.582677947327752,6.593335906960731,6.548943969297714,6.507042141272374,6.495545001166382,6.49474667797994,6.447361960323702,6.745663233532296,6.578044410770263,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
