date,Open,High,Low,Close,Volume,aVWAP_peak_604,aVWAP_peak_579,aVWAP_peak_566,aVWAP_peak_535,aVWAP_peak_515,aVWAP_peak_490,aVWAP_peak_448,aVWAP_peak_447,aVWAP_peak_398,aVWAP_peak_315,aVWAP_peak_292,aVWAP_peak_248,aVWAP_peak_232,aVWAP_peak_157,aVWAP_peak_114,aVWAP_valley_609,aVWAP_valley_592,aVWAP_valley_577,aVWAP_valley_558,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-18 16:00:00+00:00,27.38,27.5,27.085,27.17,57527.0,,,,,,,,,,30.73587799169812,31.396349646129856,31.817044424512215,31.9406602787819,32.523115484155106,33.11250037698028,,,,,31.920924700376247,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.7980988593155889,0.9429657794676813,False,False,False,False,-0.30004583871064483,-0.31924280387651205,False,False,False,False,-900415.0,-326368.0131005992,False,False,False,False,52157.280078374504,False,False,False,False
2024-11-18 20:00:00+00:00,27.165,27.305,27.135,27.225,73055.0,,,,,,,,,,30.66766438500358,31.327937427578632,31.761757825556696,31.887086634683225,32.4775264781186,33.06638949861016,,,,,31.864727041591816,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.7951326171689317,0.9479037931362303,False,False,False,False,-0.305698869430831,-0.31247083665367154,False,False,False,False,-827360.0,-334135.3307269464,False,False,False,False,52481.275736074116,False,False,False,False
2024-11-19 16:00:00+00:00,27.31,27.45,27.165,27.175,48556.0,,,,,,,,,,30.62430324210393,31.284143220254283,31.726072218322052,31.852458851246627,32.44789383062146,33.03635483552911,,,,,31.828537699679572,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.799068529607451,0.942686056458512,False,False,False,False,-0.2988785783335737,-0.3056747074936226,False,False,False,False,-875916.0,-342535.0310257534,False,False,False,False,52420.41874791793,False,False,False,False
2024-11-19 20:00:00+00:00,27.175,27.32,27.16,27.315,35667.0,,,,,,,,,,30.593164760494936,31.252583590549683,31.70022747436203,31.82736060787669,32.426347658109115,33.014496379894496,,,,,31.80236341188116,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8032082497851613,0.942805308889526,False,False,False,False,-0.30413753285853834,-0.30490612017608043,False,False,False,False,-840249.0,-350251.52666876494,False,False,False,False,52160.67582159362,False,False,False,False
2024-11-20 16:00:00+00:00,27.035,27.175,26.915,26.95,79431.0,,,,,,,,,,30.520761119073914,31.179724803250313,31.64052749895885,31.769411918926433,32.37669320455885,32.964302261691365,,,,,31.741903467743285,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.797424892703862,0.9433476394849789,False,False,False,False,-0.3194233623252973,-0.3121647412506888,False,False,False,False,-919680.0,-359079.875092505,False,False,False,False,52583.471545289845,False,False,False,False
2024-11-20 20:00:00+00:00,26.95,27.0,26.92,27.0,117242.0,,,,,,,,,,30.41792888822955,31.075657091927013,31.55439864289249,31.685684840976663,32.30451014190821,32.89124239455068,,,,,31.654903666747433,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.790246712105212,0.9520015359508501,False,False,False,False,-0.32613148741471787,-0.31914811433270335,False,False,False,False,-802438.0,-365953.6444709158,False,False,False,False,53585.92935078922,False,False,False,False
2024-11-21 16:00:00+00:00,26.665,26.665,26.455,26.505,133296.0,,,,,,,,,,30.294254310241303,30.95161371271379,31.45138766210357,31.585574105691794,32.21829260967071,32.80441028684096,,,,,31.550922114543692,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.7916666666666659,0.9481566820276502,False,False,False,False,-0.34282825441539394,-0.33098818437404864,False,False,False,False,-935734.0,-374787.448432607,False,False,False,False,54821.744399614196,False,False,False,False
2024-11-21 20:00:00+00:00,26.505,26.705,26.485,26.68,95455.0,,,,,,,,,,30.212254513867105,30.868444306127135,31.381368286913236,31.517367456431526,32.15898518069882,32.74446583662943,,,,,31.480480930111213,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.7979025776732329,0.9451141821033036,False,False,False,False,-0.34008900028007283,-0.33553859232706074,False,False,False,False,-840279.0,-382004.3717127216,False,False,False,False,55451.71735465893,False,False,False,False
2024-11-22 16:00:00+00:00,26.765,26.91,26.73,26.735,87784.0,,,,,,,,,,30.143401325977315,30.797653890695955,31.320960453667304,31.458377717027446,32.107168082322346,32.69184393059412,,,,,31.419900900047413,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8064611154752547,0.9394147682639441,False,False,False,False,-0.32259436490175053,-0.32906647861440563,False,False,False,False,-752495.0,-387748.41246136156,False,False,False,False,55952.9930545867,False,False,False,False
2024-11-22 20:00:00+00:00,26.735,26.785,26.68,26.775,98961.0,,,,,,,,,,30.06803301299851,30.719877505041485,31.254082171545885,31.392994124377328,32.049455729196985,32.63318253754913,,,,,31.352937513451554,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8082584214165756,0.941716882347131,False,False,False,False,-0.3293746409812817,-0.3292205597978437,False,False,False,False,-653534.0,-391869.11924490635,False,False,False,False,56619.78385994195,False,False,False,False
2024-11-25 16:00:00+00:00,26.945,27.045,26.735,26.935,58772.0,,,,,,,,,,30.026894200877674,30.676869437435993,31.21664436620457,31.356309479800963,32.016771279623164,32.599811224814815,,,,,31.315549998126198,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.807560137457044,0.9318605792832604,False,False,False,False,-0.31719074015320353,-0.3232056499755236,False,False,False,False,-594762.0,-395014.74530312483,False,False,False,False,56653.151552035866,False,False,False,False
2024-11-25 20:00:00+00:00,26.935,27.085,26.905,27.055,43683.0,,,,,,,,,,29.998057101377984,30.64644025927596,31.189932501057562,31.330093611632705,31.993262961389718,32.57573266842948,,,,,31.288919850527233,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8104144108672108,0.9369032385077278,False,False,False,False,-0.30911867880275473,-0.31616216438913913,False,False,False,False,-551079.0,-397434.34615113836,False,False,False,False,56452.063931074066,False,False,False,False
2024-11-26 16:00:00+00:00,26.795,26.8,26.465,26.59,43699.0,,,,,,,,,,29.965993502200845,30.613231539988757,31.16104175033359,31.301801192435917,31.968109809601117,32.55014865870185,,,,,31.260054408877014,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.802191351985912,0.9371942868323232,False,False,False,False,-0.33715952882033057,-0.3266608466047348,False,False,False,False,-594778.0,-400493.9376836788,False,False,False,False,56254.34200966206,False,False,False,False
2024-11-26 20:00:00+00:00,26.59,26.64,26.565,26.625,40991.0,,,,,,,,,,29.93639147600924,30.582510690125087,31.13422219195176,31.275522473020896,31.94469201485427,32.526315574652614,,,,,31.233275736768977,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.799663299663299,0.9469201822143005,False,False,False,False,-0.3395026574894444,-0.3330817520470896,False,False,False,False,-553787.0,-402870.57430873805,False,False,False,False,56017.70104827195,False,False,False,False
2024-11-27 16:00:00+00:00,27.215,27.33,27.09,27.125,79250.0,,,,,,,,,,29.890201732842243,30.532791518717577,31.08969662637324,31.231666339316266,31.904782746847417,32.48517626050129,,,,,31.189052537433003,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8095567867036004,0.9408389394538986,False,False,False,False,-0.29270999681245774,-0.3128958744297737,False,False,False,False,-474537.0,-403981.68168379634,False,False,False,False,56377.891729694085,False,False,False,False
2024-11-27 20:00:00+00:00,27.125,27.125,27.025,27.03,33672.0,,,,,,,,,,29.87018139860719,30.511352930521383,31.07050111226926,31.21276447059995,31.88759608872295,32.467491330738106,,,,,31.169981221909808,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8123697011813755,0.9414275786756685,False,False,False,False,-0.302994690150184,-0.30794528228997886,False,False,False,False,-508209.0,-405597.6090995514,False,False,False,False,56025.86240055154,False,False,False,False
2024-11-28 16:00:00+00:00,27.03,27.03,27.03,27.03,0.0,,,,,,,,,,29.87018139860719,30.511352930521383,31.07050111226926,31.21276447059995,31.88759608872295,32.467491330738106,,,,,31.169981221909808,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8146263593734407,0.9419335528284953,False,False,False,False,-0.3064366926155667,-0.3071909874527728,False,False,False,False,-508209.0,-407188.4833770777,False,False,False,False,55157.24437883756,False,False,False,False
2024-11-28 20:00:00+00:00,27.03,27.03,27.03,27.03,0.0,,,,,,,,,,29.87018139860719,30.511352930521383,31.07050111226926,31.21276447059995,31.88759608872295,32.467491330738106,,,,,31.169981221909808,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8143730580334765,0.94146537035181,False,False,False,False,-0.3064366926155667,-0.3068138400341698,False,False,False,False,-508209.0,-408754.69293712295,False,False,False,False,54302.09330319666,False,False,False,False
2024-11-29 16:00:00+00:00,27.09,27.11,26.985,27.015,49886.0,,,,,,,,,,29.840793980729757,30.479861755198584,31.042232722933953,31.1849180095524,31.862234565629223,32.44138939745554,,,,,31.14190507191658,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8189594445003517,0.9367012176713303,False,False,False,False,-0.3050973033014936,-0.3059555716678317,False,False,False,False,-558095.0,-411070.046534997,False,False,False,False,54233.6267403564,False,False,False,False
2024-11-29 20:00:00+00:00,27.015,27.015,27.015,27.015,0.0,,,,,,,,,,29.840793980729757,30.479861755198584,31.042232722933953,31.1849180095524,31.862234565629223,32.44138939745554,,,,,31.14190507191658,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8250384812724472,0.9327860441251934,False,False,False,False,-0.3075855897351859,-0.3067705807015088,False,False,False,False,-558095.0,-413349.5031778653,False,False,False,False,53392.79531802529,False,False,False,False
2024-12-02 16:00:00+00:00,26.795,27.135,26.72,26.885,84904.0,,,,,,,,,,29.790015775674078,30.425684048736915,30.993567629140298,31.136984758485827,31.818586871597557,32.3965364798176,,,,,31.09356259390871,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8156173344235483,0.9320318887980386,False,False,False,False,-0.3143033164374487,-0.3105369485694788,False,False,False,False,-642999.0,-416909.9604929371,False,False,False,False,53881.34112704815,False,False,False,False
2024-12-02 20:00:00+00:00,26.885,27.065,26.82,27.045,116201.0,,,,,,,,,,29.724777534605487,30.355439023445484,30.92979910829048,31.074057762521072,31.760838334516592,32.337012388394456,,,,,31.03032069196226,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8169429472185494,0.9321671921082078,False,False,False,False,-0.31314976884255813,-0.3118433587060184,False,False,False,False,-526798.0,-418613.6510279303,False,False,False,False,54847.537388644305,False,False,False,False
2024-12-03 16:00:00+00:00,27.305,27.355,27.1,27.32,165677.0,,,,,,,,,,29.64584140627837,30.268041928882212,30.84853726053384,30.99350628067535,31.685553613291216,32.258712842462664,,,,,30.95003222202061,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8225855590535185,0.9307403270031492,False,False,False,False,-0.2913812357942373,-0.30161229725012784,False,False,False,False,-361121.0,-417722.2920972647,False,False,False,False,56565.823630680825,False,False,False,False
2024-12-03 20:00:00+00:00,27.32,27.385,27.28,27.325,70018.0,,,,,,,,,27.330000000000002,29.61493659056022,30.233416292973075,30.815930071638657,30.961110867717796,31.654991360306372,32.22680709305282,,,,,30.405313182321283,,"rgba(239, 83, 80, 1.0)",0.0,-1.0,27.385,27.28,0.0,0.8223510270490134,0.9322757779133627,False,False,False,False,-0.28342946757346965,-0.29252088241179874,False,False,False,False,-291103.0,-415759.2022973071,False,False,False,False,56774.384504623755,False,False,False,False
2024-12-04 16:00:00+00:00,27.035,27.145,26.725,26.75,215953.0,,,,,,,,,26.985144973907612,29.506555291584828,30.115565261702145,30.706372106457575,30.85258396368438,31.553700224470507,32.12201341664503,,,,,30.263133605493156,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8202042673677823,0.9328546870259896,False,False,False,False,-0.31372644156767704,-0.3031236619897379,False,False,False,False,-507056.0,-417174.65652525576,False,False,False,False,59242.27001617998,False,False,False,False
2024-12-04 20:00:00+00:00,26.755,26.88,26.725,26.86,119864.0,,,,,,,,,26.936861400979872,29.44890795719526,30.052665398695975,30.6473653308597,30.794046957806263,31.49870895448516,32.06504422537672,,,,,30.20622860362842,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8174812411275599,0.942303792334213,False,False,False,False,-0.323948110275948,-0.31353588613284294,False,False,False,False,-387192.0,-416709.8091372673,False,False,False,False,60182.141798874865,False,False,False,False
2024-12-05 16:00:00+00:00,26.995,27.08,26.91,26.98,67078.0,,,,,,,,,26.944398582121167,29.419713569355416,30.020282632073755,30.61653860267454,30.76338155470423,31.469576689713218,32.034700944539374,,,,,30.18122751074024,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8132554804343368,0.944376152427782,False,False,False,False,-0.30911867880275506,-0.311327282467799,False,False,False,False,-320114.0,-415212.19969327864,False,False,False,False,60289.05432912486,False,False,False,False
2024-12-05 20:00:00+00:00,26.975,27.005,26.945,26.965,38119.0,,,,,,,,,26.946432568475817,29.403306997963586,30.00207402169423,30.59916349421008,30.74609076222596,31.453121516211,32.017556561193146,,,,,30.166820845996263,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8115150890925943,0.9511793181584107,False,False,False,False,-0.3106531776686849,-0.31099023006824195,False,False,False,False,-358233.0,-414328.8012484216,False,False,False,False,59945.33255658029,False,False,False,False
2024-12-06 16:00:00+00:00,26.835,26.835,26.565,26.62,28134.0,,,,,,,,,26.932182089251423,29.389869956821194,29.98746457492562,30.585399596480773,30.732429257915395,31.44025030922264,32.0042335761292,,,,,30.153118480106606,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8048353909465018,0.9583333333333343,False,False,False,False,-0.3319004637158247,-0.3214453468920333,False,False,False,False,-386367.0,-413895.28494999645,False,False,False,False,59452.1336022147,False,False,False,False
2024-12-06 20:00:00+00:00,26.625,26.825,26.62,26.79,37120.0,,,,,,,,,26.920125230065164,29.37280462463742,29.96879656947518,30.567716492348293,30.714859668263113,31.423627455898792,31.98699149251202,,,,,30.136417361885712,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8027806385169923,0.9635427394438729,False,False,False,False,-0.3301513838447168,-0.32579836536837503,False,False,False,False,-349247.0,-412892.98595852364,False,False,False,False,59105.898972723,False,False,False,False
2024-12-09 16:00:00+00:00,27.255,27.275,26.81,26.85,60987.0,,,,,,,,,26.92569574316397,29.347687512107928,29.94077440343605,30.540766532560568,30.68800416437156,31.397920077618174,31.96015751896642,,,,,30.114429421746383,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8040325069437299,0.9609093714638419,False,False,False,False,-0.3054798774240743,-0.31563912139622463,False,False,False,False,-288260.0,-410960.6916025775,False,False,False,False,59135.06332973504,False,False,False,False
2024-12-09 20:00:00+00:00,26.845,26.935,26.82,26.905,42336.0,,,,,,,,,26.923264440778933,29.329896650624292,29.92103635196244,30.52181983306244,30.669132386735207,31.379882131563402,31.941358687838658,,,,,30.098055783223625,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.7983879301436393,0.9728221556267445,False,False,False,False,-0.3181543511235358,-0.31689673625988024,False,False,False,False,-245924.0,-408401.98320563836,False,False,False,False,58874.61273547559,False,False,False,False
2024-12-10 16:00:00+00:00,26.465,26.64,26.39,26.615,57466.0,,,,,,,,,26.894032963628753,29.30286758645397,29.89170676432918,30.494049560097984,30.64154934280671,31.35380098590846,31.91437018693726,,,,,30.070339627166046,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.7972193614830068,0.9687950566426373,False,False,False,False,-0.34282825441539394,-0.3298624953376371,False,False,False,False,-303390.0,-406773.89044276025,False,False,False,False,58852.77377833643,False,False,False,False
2024-12-10 20:00:00+00:00,26.615,26.635,26.425,26.46,33107.0,,,,,,,,,26.877381657841912,29.28730094966519,29.87483229377876,30.478059132596588,30.6256652922275,31.338773522326015,31.8988242202197,,,,,30.054405295522237,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8002268976897685,0.9652433993399346,False,False,False,False,-0.3416592456498927,-0.3357608704937649,False,False,False,False,-336497.0,-405684.3262498493,False,False,False,False,58453.61449495137,False,False,False,False
2024-12-11 16:00:00+00:00,26.145,26.205,25.955,26.05,88874.0,,,,,,,,,26.793853648656196,29.239927969095127,29.824588367869307,30.431110374361133,30.579165698021313,31.295285907727692,31.854186495878093,,,,,30.002588351658407,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.7978461538461536,0.9661538461538469,False,False,False,False,-0.34282825441539394,-0.33929456245457945,False,False,False,False,-425371.0,-405989.54599791364,False,False,False,False,58925.24837875057,False,False,False,False
2024-12-11 20:00:00+00:00,26.055,26.105,25.965,25.995,45169.0,,,,,,,,,26.755280380067642,29.216023002977096,29.799235552786037,30.407370318895858,30.55564541286037,31.27325600588859,31.831573608885613,,,,,29.976912040337314,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.7953397257449218,0.9747396638828753,False,False,False,False,-0.34282825441539394,-0.34106140843498667,False,False,False,False,-470540.0,-406990.32823050406,False,False,False,False,58711.973210087766,False,False,False,False
2024-12-12 16:00:00+00:00,25.655,25.86,25.615,25.79,83378.0,,,,,,,,,26.670832097175346,29.169209834577554,29.750071870965748,30.361588990546405,30.510344290594276,31.231029941701372,31.78839461512268,,,,,29.925924520097624,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.7891652960526315,0.9766652960526322,False,False,False,False,-0.34282825441539394,-0.3419448314251903,False,False,False,False,-553918.0,-409268.2766300311,False,False,False,False,59094.3922300864,False,False,False,False
2024-12-12 20:00:00+00:00,25.795,25.925,25.795,25.84,92674.0,,,,,,,,,26.600701121101345,29.120097813132837,29.698121717718003,30.31281315125471,30.462005962323826,31.185677221186566,31.741886494575535,,,,,29.874471925898973,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.7894031543139882,0.9805174724255237,False,False,False,False,-0.33402559431967865,-0.33798521287243444,False,False,False,False,-461244.0,-410074.10179855773,False,False,False,False,59615.00630403855,False,False,False,False
2024-12-13 16:00:00+00:00,25.55,25.62,25.35,25.48,166921.0,,,,,,,,,26.451156182365054,29.025599570503356,29.59928709181742,30.220499088396526,30.370635333772622,31.100354213891993,31.654781365714104,,,,,29.77461612092301,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.785655737704918,0.9812500000000007,False,False,False,False,-0.34282825441539394,-0.34040673364391416,False,False,False,False,-628165.0,-413455.35603423906,False,False,False,False,61278.66512103019,False,False,False,False
2024-12-13 20:00:00+00:00,25.475,25.56,25.4,25.515,64119.0,,,,,,,,,26.404240365474806,28.99067514165351,29.562617592681924,30.186030774132362,30.336480990245633,31.068301799948987,31.622007312661907,,,,,29.73862199668559,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.7839785831960459,0.9891886326194407,False,False,False,False,-0.34282825441539394,-0.341617494029654,False,False,False,False,-564046.0,-415790.0947003749,False,False,False,False,61322.701320704145,False,False,False,False
2024-12-16 16:00:00+00:00,24.325,24.65,23.845,24.015,169724.0,,,,,,,,,26.14820139572998,28.867784000974098,29.438129550275324,30.07215450961349,30.224295156235197,30.965505430153883,31.518567175275376,,,,,29.604948174036764,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.7692539109506616,0.9975932611311679,False,False,False,False,-0.34282825441539394,-0.34222287422252395,False,False,False,False,-733770.0,-420720.01571277215,False,False,False,False,63003.34161030564,False,False,False,False
2024-12-16 20:00:00+00:00,24.015,24.065,23.82,23.885,136808.0,,,,,,,,,25.960062855062493,28.7682284849524,29.337385664451805,29.97974707052394,30.133229794199657,30.88192108753014,31.43452583989672,,,,,29.49930011380245,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.7675376884422112,1.0130653266331666,False,False,False,False,-0.34282825441539394,-0.342525564318959,False,False,False,False,-870578.0,-427694.5581048222,False,False,False,False,64147.5998799133,False,False,False,False
2024-12-17 16:00:00+00:00,23.545,23.7,23.375,23.59,170821.0,,,,,,,,,25.730375298406077,28.640378601394946,29.208432731567797,29.86140833474407,30.016624609789723,30.774921879933505,31.327146058733398,,,,,29.365612502081365,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.7579265223955713,1.023452440865627,False,False,False,False,-0.34282825441539394,-0.34267690936717643,False,False,False,False,-1041399.0,-437209.3556535846,False,False,False,False,65801.45104456581,False,False,False,False
2024-12-17 20:00:00+00:00,23.59,23.615,23.49,23.595,90270.0,,,,,,,,,25.626424146061076,28.57546594411097,29.14271943904807,29.800728529186244,29.956767094397794,30.71972014822282,31.27165835056815,,,,,29.299069093085016,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.7618323705280224,1.0237154150197634,False,False,False,False,-0.34193812389146394,-0.3423075166293202,False,False,False,False,-951129.0,-445177.10207756003,False,False,False,False,66180.80839271208,False,False,False,False
2024-12-18 16:00:00+00:00,23.305,23.315,23.035,23.185,188695.0,,,,,,,,,25.403008264675986,28.434886572015966,29.00095296947545,29.669920585796376,29.82777475548344,30.600899053618097,31.152476745654894,,,,,29.15570270667431,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.7501535941019863,1.034200286708991,False,False,False,False,-0.34282825441539394,-0.34256788552235706,False,False,False,False,-1139824.0,-455946.82142519474,False,False,False,False,68080.25322383281,False,False,False,False
2024-12-18 20:00:00+00:00,23.185,23.465,23.185,23.425,157498.0,,,,,,,,,25.258283337070935,28.326867256678213,28.8911860355141,29.56755108979771,29.726623321686002,30.506888789468576,31.057839999869444,,,,,29.04789140429785,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.7513863216266171,1.0352228383651678,False,False,False,False,-0.3342001337594068,-0.33838400964088194,False,False,False,False,-982326.0,-464107.7389224785,False,False,False,False,69466.57487927726,False,False,False,False
2024-12-19 16:00:00+00:00,23.615,23.65,23.09,23.09,99935.0,,,,,,,,,25.173110403652707,28.259591378710027,28.82272900167134,29.503468567452643,29.663263010743254,30.447825889466547,30.998349728361624,,,,,28.98119114000831,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.7488258117214622,1.031243618541965,False,False,False,False,-0.33162107905572336,-0.3350025443483027,False,False,False,False,-1082261.0,-473691.51041205245,False,False,False,False,69938.95356331948,False,False,False,False
2024-12-19 20:00:00+00:00,23.09,23.285,23.085,23.125,129939.0,,,,,,,,,25.066824817607444,28.172850463254687,28.73443353181287,29.420613381826318,29.581309472230195,30.37128448380568,30.921246182727014,,,,,28.895508904752027,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.7483173567203751,1.0373240872934943,False,False,False,False,-0.34225152799110625,-0.33862703616970447,False,False,False,False,-952322.0,-481112.13815760205,False,False,False,False,70869.18684140754,False,False,False,False
2024-12-20 16:00:00+00:00,23.235,23.42,23.165,23.375,82958.0,,,,,,,,,25.009726672747654,28.120666752563054,28.68101864026729,29.370121886711697,29.53129778243702,30.32428650708824,30.87377721817963,,,,,28.844413637142083,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.7527483713355049,1.0316571661237792,False,False,False,False,-0.3360654526370592,-0.33734624440338185,False,False,False,False,-869364.0,-487131.5468683369,False,False,False,False,71056.61030123068,False,False,False,False
2024-12-20 20:00:00+00:00,23.375,23.395,23.12,23.18,103561.0,,,,,,,,,24.94001784826902,28.05590703452071,28.614724320667865,29.307348192004824,29.469103497159324,30.265759410868338,30.81466140379981,,,,,28.78107452961284,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.7549831340079731,1.0304610037820714,False,False,False,False,-0.3380767823022266,-0.33771151335280425,False,False,False,False,-972925.0,-494663.22831223864,False,False,False,False,71560.5543275682,False,False,False,False
2024-12-23 16:00:00+00:00,22.75,22.75,22.75,22.75,0.0,,,,,,,,,24.94001784826902,28.05590703452071,28.614724320667865,29.307348192004824,29.469103497159324,30.265759410868338,30.81466140379981,,,,,28.78107452961284,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.7600857930752734,1.0343172301092844,False,False,False,False,-0.34282825441539394,-0.34026988388409907,False,False,False,False,-972925.0,-502078.13950119616,False,False,False,False,70451.08836900124,False,False,False,False
2024-12-23 20:00:00+00:00,22.75,22.75,22.75,22.75,0.0,,,,,,,,,24.94001784826902,28.05590703452071,28.614724320667865,29.307348192004824,29.469103497159324,30.265759410868338,30.81466140379981,,,,,28.78107452961284,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.7563524590163937,1.0339139344262298,False,False,False,False,-0.34282825441539394,-0.3415490691497465,False,False,False,False,-972925.0,-509378.090826759,False,False,False,False,69358.82343304773,False,False,False,False
2024-12-24 16:00:00+00:00,22.94,22.975,22.88,22.905,24244.0,,,,,,,,,24.92164667869571,28.040030143561733,28.598551823219694,29.29209331305324,29.45400190773015,30.251596357827403,30.800390675120518,,,,,28.765472985601207,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.7585747926691923,1.030613289648818,False,False,False,False,-0.3329494440385082,-0.3372492565941273,False,False,False,False,-948681.0,-516188.9886433984,False,False,False,False,68659.36880617877,False,False,False,False
2024-12-24 20:00:00+00:00,22.905,22.905,22.905,22.905,0.0,,,,,,,,,24.92164667869571,28.040030143561733,28.598551823219694,29.29209331305324,29.45400190773015,30.251596357827403,30.800390675120518,,,,,28.765472985601207,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.7546548708980558,1.0369303569591608,False,False,False,False,-0.3341981878900462,-0.33572372224208674,False,False,False,False,-948681.0,-522894.29114505113,False,False,False,False,67594.88246809847,False,False,False,False
2024-12-25 16:00:00+00:00,22.905,22.905,22.905,22.905,0.0,,,,,,,,,24.92164667869571,28.040030143561733,28.598551823219694,29.29209331305324,29.45400190773015,30.251596357827403,30.800390675120518,,,,,28.765472985601207,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.7532051282051284,1.038254755996692,False,False,False,False,-0.3341981878900462,-0.3349609550660665,False,False,False,False,-948681.0,-529495.6354683837,False,False,False,False,66546.89979417446,False,False,False,False
