date,Open,High,Low,Close,Volume,aVWAP_peak_424,aVWAP_peak_394,aVWAP_peak_376,aVWAP_peak_358,aVWAP_peak_314,aVWAP_peak_301,aVWAP_peak_269,aVWAP_peak_223,aVWAP_peak_185,aVWAP_peak_165,aVWAP_peak_149,aVWAP_peak_138,aVWAP_peak_72,aVWAP_peak_59,aVWAP_peak_35,aVWAP_peak_18,aVWAP_valley_423,aVWAP_valley_400,aVWAP_valley_367,aVWAP_valley_348,aVWAP_valley_290,aVWAP_valley_257,aVWAP_valley_234,aVWAP_valley_214,aVWAP_valley_175,aVWAP_valley_146,aVWAP_valley_104,aVWAP_valley_82,aVWAP_valley_45,aVWAP_valley_24,aVWAP_OB_bull_427,aVWAP_OB_bull_400,aVWAP_OB_bull_234,aVWAP_OB_bull_1,aVWAP_OB_bear_358,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-30 17:00:00+00:00,8.1,8.355,8.09,8.28,69964.0,,7.791691368476027,7.668769514609917,7.633220199037953,7.800906709934426,7.887610945603595,7.728140091972928,7.349699560984875,6.981599433599103,7.012377190368865,7.047753336485774,7.047893134154771,6.890286885148636,6.850185576747297,6.771752523466312,6.704145509134194,,7.693192106355431,7.349371293672851,7.692731881644939,7.828119552326606,7.647015326191685,7.457526601258512,7.210107594518119,6.998974578708759,7.044343311228157,7.014544463780495,6.922597460969959,6.803490418770172,6.7207833098431715,,7.693192106355431,7.457526601258512,6.620667035502379,7.633220199037953,7.443552186556664,7.277735465314978,7.260215223020681,"rgba(38, 166, 154, 0.5)",0.6662376074266235,7.690050067497038,0.885494793339081,57.5909188857356,2.6696689768749735,True,False,True,False,True,4.684789120402176,7.5888,6.956325,0.0,0.0,0.0,0.0,0,0.8577586206896551,0.8103448275862067,False,False,False,False,0.11850913211777843,0.06714720338726402,False,False,False,False,567057.0,350425.55160956783,False,False,False,False,34037.20287957633,False,False,False,False
2025-06-02 17:00:00+00:00,8.06,8.075,7.845,7.92,48364.0,,7.806016338320324,7.682775825540886,7.641336084754775,7.803034750530884,7.888337267340676,7.730256723860833,7.354295494247551,6.9874451181437625,7.017851319712976,7.052786020747336,7.052737972078277,6.895315102565336,6.855290175501047,6.777027118780732,6.709535096783191,,7.73181555392424,7.370277336318849,7.698155076478962,7.829494118058855,7.649648801777131,7.461455369920162,7.215488290828039,7.0046095479039145,7.049329993982612,7.019313548698322,6.92755756956422,6.808700387721885,6.72615355881234,,7.73181555392424,7.461455369920162,6.6261834917316484,7.641336084754775,7.451357350223553,7.2836026939272385,7.2686153195376555,#000000,0.6646081416759684,7.698981263184017,0.33255496428110504,57.29248152089286,2.6696689768749735,True,False,True,False,True,2.3165938294751136,7.5588999999999995,6.9708749999999995,0.0,0.0,0.0,0.0,0,0.8513468938977461,0.8129741616272679,False,False,False,False,0.06891740265458277,0.06803230302092339,False,False,False,False,518693.0,353034.3492590319,False,False,False,False,34259.3237651643,False,False,False,False
2025-06-03 17:00:00+00:00,8.235,8.28,8.15,8.215,58459.0,,7.847118814184718,7.7133377208405935,7.658745152729891,7.81017863257421,7.893122324077793,7.735866260637049,7.362231167927067,6.996367478074031,7.026270037989868,7.060598125476004,7.060261848653366,6.902864319101036,6.862898672482851,6.784788027789014,6.717387100350636,,7.806967551575329,7.404564405077576,7.711161372685674,7.834822436577479,7.655591332452655,7.4687008197530265,7.224236717793838,7.013246664791745,7.05706503956237,7.026662597625192,6.935051052026665,6.81640486406193,6.733995630012599,,7.806967551575329,7.4687008197530265,6.634133018418475,7.658745152729891,7.467022695171712,7.295469045525877,7.283728498768928,"rgba(38, 166, 154, 0.5)",0.6634526670693572,7.718821239060597,0.7478736397747153,59.27105868088916,4.305943142336666,True,False,True,False,True,4.079017307827062,7.537999999999999,6.98795,0.0,0.0,0.0,0.0,0,0.8522366838018154,0.8087061139669693,False,False,False,False,0.11708530060695371,0.09255880181393855,False,False,False,False,577152.0,356509.04151858174,False,False,False,False,34634.512543998964,False,False,False,False
2025-06-04 17:00:00+00:00,8.245,8.425,8.24,8.39,37710.0,,7.877836592147953,7.736137947169411,7.672049316922364,7.81616876761526,7.897414618905511,7.740429050099091,7.368081049101294,7.002692290811121,7.032255301238022,7.066172002600967,7.065632109764056,6.908190872580359,6.8682531858727645,6.790224197839673,6.722867126632362,,7.856634362426494,7.428729770698306,7.721392605563952,7.839389836430608,7.660279247557123,7.474143590858497,7.230566541808302,7.01937928926006,7.0625829358468675,7.0318951997804175,6.940349949459988,6.821811420728249,6.739473391641386,,7.856634362426494,7.474143590858497,6.639658606210027,7.672049316922364,7.478398361341265,7.304293628620014,7.294356010927711,"rgba(38, 166, 154, 0.5)",0.663374854963768,7.73344017954733,0.9897267216866859,61.71124360664132,6.689783358071573,True,False,True,False,True,5.104932552994178,7.524799999999999,7.006850000000001,0.0,0.0,0.0,0.0,0,0.8561449465182274,0.8030997598777561,False,False,False,False,0.13945013339970985,0.1160044676068242,False,False,False,False,614862.0,360514.5137430999,False,False,False,False,34682.19452006099,False,False,False,False
2025-06-05 17:00:00+00:00,8.255,8.33,8.11,8.13,31966.0,,7.893156184288432,7.749476105019866,7.680344237877615,7.819641741718958,7.899717969884912,7.743235137736853,7.372179777724361,7.007370642987869,7.03667021946508,7.070269825979255,7.069581635800555,6.912173236032767,6.872270640404807,6.7943288139829505,6.727025512688896,,7.880552550422639,7.444846394426535,7.727653047734041,7.84199673684007,7.663286223366003,7.477864683238925,7.235111048003778,7.023908456545766,7.0666416406806,7.035759125032293,6.944299782984658,6.825883549690079,6.743625087804046,,7.880552550422639,7.477864683238925,6.643875081617747,7.680344237877615,7.485175212987104,7.309829445439546,7.300879102059188,"rgba(38, 166, 154, 0.5)",0.6611277220513953,7.741677523467377,0.5873637779515709,60.39452223159904,6.689783358071573,True,False,True,False,True,3.385900733260705,7.519100000000001,7.024449999999999,0.0,0.0,0.0,0.0,0,0.8564102564102563,0.8032733224222586,False,False,False,False,0.11803446875233367,0.11701946817957894,False,False,False,False,582896.0,363962.288723827,False,False,False,False,34640.08297711431,False,False,False,False
2025-06-06 17:00:00+00:00,8.295,8.475,8.245,8.31,27328.0,,7.911282903412597,7.764030599036571,7.689298794340333,7.823768275948765,7.902683624277529,7.746420314910003,7.37630246187029,7.011855855267054,7.040916214799614,7.0742259628521875,7.073395266562186,6.915964406615531,6.876083285534436,6.798202272810317,6.730932553171726,,7.907297929064575,7.460819027979706,7.73460550900236,7.845163364755705,7.666570494508204,7.481693721839907,7.2395805917213485,7.028258286198534,7.070558823920173,7.039478155741044,6.948069997980097,6.8297348359858585,6.747529887987279,,7.907297929064575,7.481693721839907,6.647817327214787,7.689298794340333,7.492436401113382,7.315690852760609,7.3076431251296015,"rgba(38, 166, 154, 0.5)",0.665354088484519,7.750822453021637,0.840420997865971,60.83473601903755,6.689783358071573,True,False,True,False,True,4.455353963833485,7.5243,7.042750000000001,0.0,0.0,0.0,0.0,0,0.8571116690317649,0.8026416330094969,False,False,False,False,0.14470371767794438,0.13086159292876165,False,False,False,False,610224.0,367780.29975136457,False,False,False,False,34526.71734956215,False,False,False,False
2025-06-09 17:00:00+00:00,8.345,8.51,8.28,8.28,32484.0,,7.931626484339296,7.780806796626957,7.699843818960389,7.828713284875454,7.906262756682886,7.750246330045278,7.381224616861426,7.017201275123325,7.045978851881798,7.078945711923671,7.077946102390435,6.920486667719935,6.880630587854137,6.8028209308874485,6.735590439937643,,7.936183670857854,7.479357715036586,7.742844753149974,7.848975156642658,7.6705094880534235,7.486271099302436,7.244910350684068,7.033443686264521,7.075232362733532,7.04391635912621,6.952567768961721,6.834327498684184,6.752185259805854,,7.936183670857854,7.486271099302436,6.652516297970053,7.699843818960389,7.500826215621798,7.322554977074005,7.315440397638694,"rgba(38, 166, 154, 0.5)",0.6692539008356888,7.761323866143579,0.7750065157763832,60.773359067201234,6.689783358071573,True,False,True,False,True,4.254070769923274,7.5345,7.0609,0.0,0.0,0.0,0.0,0,0.8576725924310176,0.7989966190424257,False,False,False,False,0.15140162829764917,0.1411316106132054,False,False,False,False,577740.0,371035.4889025062,False,False,False,False,34495.04731313482,False,False,False,False
2025-06-10 17:00:00+00:00,8.375,8.425,8.315,8.36,35655.0,,7.952396080768045,7.798461545179607,7.711211612004551,7.834137254014797,7.910212656672869,7.7544593252437455,7.386625479175742,7.023063232749448,7.051533084628667,7.084126591517043,7.082942939136812,6.925452144609083,6.885623336033027,6.807891460880788,6.740703736557882,,7.964554914562697,7.499064527033199,7.751783929951761,7.853175306822149,7.674843813263344,7.491297582624335,7.250754240020499,7.039131529600912,7.0803629011890665,7.0487903516448425,6.95750657482901,6.839369690148234,6.757295819682672,,7.964554914562697,7.491297582624335,6.657674400891352,7.711211612004551,7.509706927307964,7.3299226986114725,7.323687013951746,"rgba(38, 166, 154, 0.5)",0.6730463419248193,7.77235121798593,0.873117860403899,61.3778035911263,7.177278891263825,True,False,True,False,True,4.738404829110344,7.547900000000001,7.080625,0.0,0.0,0.0,0.0,0,0.8566445001635234,0.8005014717104546,False,False,False,False,0.14661606541767663,0.143873838015441,False,False,False,False,613395.0,374793.00070246734,False,False,False,False,34513.031075721876,False,False,False,False
2025-06-11 17:00:00+00:00,8.48,8.625,8.43,8.43,32290.0,,7.97488386256289,7.816965608781204,7.7231283767505206,7.840117015731744,7.914721150113963,7.759014769214203,7.392099619256284,7.02883106394634,7.057009891248903,7.089248571465837,7.087883928621098,6.930317476264077,6.890505318265293,6.812830889387674,6.745670186139847,,7.994431664431037,7.518701375650261,7.761305309570666,7.857856736204162,7.679442316283083,7.49646054822077,7.25659693323057,7.044734777948952,7.085434251036822,7.0536002846043715,6.96235422830104,6.844288761730268,6.7622630656985905,,7.994431664431037,7.49646054822077,6.6626677613067855,7.7231283767505206,7.518943388513465,7.337548515183325,7.332113096377738,"rgba(38, 166, 154, 0.5)",0.6772818155374173,7.8464316739455615,0.86163294608963,62.35688451567397,8.425944276546076,True,False,True,False,True,5.165276125232069,7.5574,7.101075,0.0,0.0,0.0,0.0,0,0.8575163398692809,0.7977124183006536,False,False,False,False,0.17688585243072066,0.16037984522308085,False,False,False,False,645685.0,378992.87666056864,False,False,False,False,34478.56547764867,False,False,False,False
2025-06-12 17:00:00+00:00,8.505,8.6,8.42,8.43,29633.0,,7.993513633540358,7.8328248553539135,7.733589540393648,7.845414208849408,7.918715952464833,7.763080832583475,7.397023309644608,7.034042847909213,7.061959109252038,7.093877730234674,7.092350671723267,6.934722899573148,6.894927205108223,6.817307229307511,6.75017305600066,,8.018460601999589,7.535845752062057,7.769695469704025,7.8620156825936895,7.683557561608675,7.501097340931734,7.261860719219465,7.049798078241764,7.0900181546022765,7.0579508605954935,6.966742507997019,6.848745689149814,6.766766130645056,,8.018460601999589,7.501097340931734,6.667197391192913,7.733589540393648,7.526937102645637,7.344234872129266,7.339427273026972,"rgba(38, 166, 154, 0.5)",0.6811655551431797,7.855786607641032,0.8429865368607332,63.00960513203907,9.343164495709921,True,False,True,False,True,5.16527612523209,7.581400000000001,7.119425,0.0,0.0,0.0,0.0,0,0.861262835918724,0.7974655888136335,False,False,False,False,0.17350764915435016,0.16694374718871552,False,False,False,False,645685.0,383127.6382627304,False,False,False,False,34403.44043148357,False,False,False,False
2025-06-13 17:00:00+00:00,8.28,8.44,8.205,8.31,39621.0,,8.008683454074104,7.847797920806646,7.74415398519582,7.850564946522203,7.922434837893612,7.767217373515314,7.40254810765897,7.040166483845664,7.067761101666879,7.099290029979485,7.097575310619469,6.9399508482172125,6.900191113678087,6.822665945769565,6.755587600634057,,8.036951536468262,7.5540087562763825,7.778089220102658,7.866036786917358,7.687872814588035,7.506199265681752,7.26788729374273,7.0557397336424,7.095380062222581,7.063058033924542,6.971936412662339,6.854069394081249,6.772175085562726,,8.036951536468262,7.506199265681752,6.672671619605793,7.74415398519582,7.534817951071017,7.351105937338473,7.346877261221002,"rgba(38, 166, 154, 0.5)",0.6822534072554818,7.860613638044978,0.658679542199402,61.49174926641474,9.343164495709921,True,False,True,False,True,4.305249419504278,7.6339999999999995,7.137525,0.0,0.0,0.0,0.0,0,0.8592608743050255,0.7982121443366401,False,False,False,False,0.13754164870205815,0.15224269794538683,False,False,False,False,606064.0,386584.0159640834,False,False,False,False,34484.33282789468,False,False,False,False
2025-06-16 17:00:00+00:00,8.24,8.32,8.205,8.305,20695.0,,8.015064895115728,7.8545968142662215,7.749132180283843,7.852975252713131,7.924148361537442,7.769192073420086,7.405277479918723,7.043238333925552,7.07067010491882,7.102002048703563,7.100194058983605,6.942583784166896,6.902844802091139,6.825372196756079,6.758325898832443,,8.044431339585469,7.562665393433638,7.782041850209297,7.867918157083534,7.689956105039482,7.508703453959756,7.270884084331697,7.058719439453455,7.098067359353007,7.065621211439298,6.974550009713368,6.856756095936132,6.774909614032361,,8.044431339585469,7.508703453959756,6.675444503428719,7.749132180283843,7.538493939311803,7.3543745523755515,7.3504018548900385,"rgba(38, 166, 154, 0.5)",0.6840273096597554,7.863141569514683,0.645966066333087,60.396991949501476,9.343164495709921,True,False,True,False,False,4.269092434181552,7.681099999999999,7.155325,0.0,0.0,0.0,0.0,0,0.8692544534858146,0.798108643061359,False,False,False,False,0.1261111275084872,0.139176912726937,False,False,False,False,585369.0,389665.9537010743,False,False,False,False,34270.54472203585,False,False,False,False
2025-06-17 17:00:00+00:00,8.43,8.495,8.36,8.38,32961.0,,8.029557086054046,7.86831602017855,7.758852189633469,7.857963760793966,7.927875669277475,7.773134087313166,7.410257589560604,7.048631550057369,7.07578990700424,7.106789252679266,7.104816878454132,6.94717811364304,6.9074635351486995,6.830060726613884,6.763052868659505,,8.06181776048392,7.578560080064343,7.789892777834525,7.871857275974381,7.694000411259996,7.513353693561412,7.276256233114411,7.063958032630129,7.102809643424291,7.070133909306515,6.979120486190578,6.861419182602003,6.779634120535808,,8.06181776048392,7.513353693561412,6.680211828517545,7.758852189633469,7.5457244949676845,7.360649282338092,7.357139508229409,"rgba(38, 166, 154, 0.5)",0.6884943881561602,7.87171538009175,0.7382552837786742,60.59982427334945,9.343164495709921,True,False,True,False,False,4.759259964673369,7.7188,7.1747749999999995,0.0,0.0,0.0,0.0,0,0.8683717340976738,0.7953919082791313,False,False,False,False,0.15763319895314434,0.14840505584004066,False,False,False,False,618330.0,393211.1327134608,False,False,False,False,34250.24170308955,False,False,False,False
2025-06-18 17:00:00+00:00,8.365,8.6,8.365,8.455,17088.0,,8.037807657268525,7.875943273430506,7.764245421986511,7.860799196709175,7.930029136372593,7.775354304309091,7.412977879985503,7.051536603554985,7.078550630539107,7.109373976369661,7.107313172121638,6.9496484827294775,6.909944626303503,6.832574860418871,6.765584120785745,,8.071676286423408,7.587161152338565,7.794282452251064,7.874107792371966,7.69625794878872,7.515909924992992,7.279171639778705,7.066781484688984,7.105369938300923,7.072568537272675,6.981580045586373,6.86392140635634,6.782164874678901,,8.071676286423408,7.515909924992992,6.682760725391464,7.764245421986511,7.549732493629131,7.364112222858993,7.3608425756792,"rgba(38, 166, 154, 0.5)",0.6937873794815892,7.876866615120742,0.8333005211355249,61.645479741284696,9.343164495709921,True,False,True,False,False,5.252476947597504,7.75,7.19415,0.0,0.0,0.0,0.0,1,0.863777432941698,0.7970516515185104,False,False,False,False,0.1682069246297639,0.15830599023490227,False,False,False,False,635418.0,396966.2779427094,False,False,False,False,33984.16043637498,False,False,False,False
2025-06-19 17:00:00+00:00,8.455,8.455,8.455,8.455,0.0,,8.037807657268525,7.875943273430506,7.764245421986511,7.860799196709175,7.930029136372593,7.775354304309091,7.412977879985503,7.051536603554985,7.078550630539107,7.109373976369661,7.107313172121638,6.9496484827294775,6.909944626303503,6.832574860418871,6.765584120785745,,8.071676286423408,7.587161152338565,7.794282452251064,7.874107792371966,7.69625794878872,7.515909924992992,7.279171639778705,7.066781484688984,7.105369938300923,7.072568537272675,6.981580045586373,6.86392140635634,6.782164874678901,,8.071676286423408,7.515909924992992,6.682760725391464,7.764245421986511,7.549732493629131,7.364112222858993,7.3608425756792,"rgba(38, 166, 154, 0.5)",0.6958023626921159,7.876866615120742,0.8308873552001367,62.34258338657486,9.47540754516939,True,False,True,False,True,5.252476947597504,7.7816,7.2135,0.0,0.0,0.0,0.0,0,0.8669260700389103,0.7975541967759866,False,False,False,False,0.16291554797706434,0.16061076910598332,False,False,False,False,635418.0,400663.2038660782,False,False,False,False,33457.27422805909,False,False,False,False
2025-06-20 17:00:00+00:00,8.47,8.51,8.43,8.435,15151.0,,8.044627303984896,7.882381065120706,7.768859935653845,7.863230426184788,7.931872002264882,7.777269053743843,7.415344240410402,7.054075395530295,7.0809630807993384,7.11163243266917,7.109494674640844,6.951810647944995,6.912116864421168,6.834777260058854,6.767802527761318,,8.079718459996704,7.59452335692555,7.798042702606878,7.876039565152582,7.698210246037077,7.518129706013038,7.281712399833005,7.069248844499184,7.107607220663976,7.074697093857344,6.983732180438537,6.866112886269742,6.784382593118069,,8.079718459996704,7.518129706013038,6.684995758828269,7.768859935653845,7.55314910563655,7.3670837940792895,7.36401209657013,"rgba(38, 166, 154, 0.5)",0.6953056881688824,7.881092650571746,0.796638599185049,62.31668040198356,9.655938317409309,True,False,True,False,True,5.096313979430448,7.8136,7.231274999999999,0.0,0.0,0.0,0.0,1,0.8660127076134211,0.7984617099542973,False,False,False,False,0.16580061391881104,0.16320569151239717,False,False,False,False,620267.0,404067.9138836584,False,False,False,False,33173.456022972896,False,False,False,False
2025-06-23 17:00:00+00:00,8.17,8.265,8.09,8.24,30159.0,,8.049433904518185,7.889183549486254,7.774469300150754,7.86592266649049,7.933709447286129,7.779605800981708,7.418856573656593,7.058171188756921,7.084838436243494,7.115241986738243,7.112983180042839,6.95535656846011,6.915698703212109,6.838444330076196,6.771524644467477,8.198333333333334,8.084434134503208,7.60451265198084,7.802504384428247,7.878146998919402,7.700747661101363,7.521304000342901,7.285627086015644,7.073219891671409,7.111185703304718,7.078122177705857,6.987245460965003,6.8697478668612835,6.788096716863793,,8.084434134503208,7.521304000342901,6.688778182837475,7.774469300150754,7.611472434995494,7.3708960187045,7.4273734334283565,#000000,0.6872418434229356,7.914419057131881,0.47375017395114183,58.10458658174947,10.947990760592184,True,False,True,False,False,3.575124795180642,7.8304,7.247325,0.0,0.0,0.0,0.0,1,0.8609513274336282,0.8011061946902656,False,False,False,False,0.10997310952046559,0.13658940051643137,False,False,False,False,590108.0,406952.2563040668,False,False,False,False,33126.72027067874,False,False,False,False
2025-06-24 17:00:00+00:00,9.245,9.325,9.075,9.185,171212.0,9.195,8.222142388139432,8.031405023552876,7.8725269514311815,7.923896727896525,7.981224981695153,7.822835940857394,7.462964243868894,7.100727554387842,7.125583923761456,7.1537331094861045,7.1501751553081485,6.990949810889098,6.951171778340848,6.873881640277043,6.8068007467474345,9.04573088975076,8.288929674955448,7.741064321391668,7.885372635847528,7.925280225668152,7.7425811185635425,7.56450027005504,7.330824261616797,7.114754531871306,7.149287466490329,7.114130882321088,7.02291303828298,6.905215955842726,6.823461382306384,,8.288929674955448,7.56450027005504,6.723841441198943,7.8725269514311815,7.826553938739856,7.541563748539964,7.546717618211697,"rgba(38, 166, 154, 1.0)",0.6963369408089297,8.163539969921452,1.4669048419173711,64.08970170244909,10.644618438358314,True,False,True,False,True,9.707195361984265,7.8623,7.2684500000000005,0.0,0.0,0.0,0.0,0,0.8677712800519817,0.8011695906432749,False,False,False,False,0.31059545229463387,0.22359242640553262,False,False,False,False,761320.0,412446.32984974014,False,False,False,False,35267.57732074574,False,False,False,False
2025-06-25 17:00:00+00:00,8.83,8.955,8.605,8.615,54021.0,9.08227286854058,8.244976515718902,8.054448274186726,7.890698105524333,7.934772597180798,7.989961909349012,7.831447027364555,7.472775995125248,7.110870441923852,7.135269284357065,7.162855264777953,7.159001578562673,6.999601611035224,6.959839594610506,6.882623219880776,6.815570231820617,8.97788928392432,8.312873757918018,7.76701530275549,7.900847622153966,7.934210792546984,7.7511832382292365,7.57387418221152,7.341159842426797,7.124639071293957,7.15832589948645,7.12273043197091,7.031545304519817,6.91393222953475,6.832236152786198,,8.312873757918018,7.57387418221152,6.732636318819467,7.890698105524333,7.8297020688754655,7.545436532497426,7.553033079411315,"rgba(38, 166, 154, 0.5)",0.6973101601579196,8.166001889536872,0.643900141023965,61.427266779158,10.644618438358314,True,False,True,False,False,5.455795459446723,7.885400000000001,7.287375,0.0,0.0,0.0,0.0,0,0.8608816904429905,0.805534699131181,False,False,False,False,0.22611689256536002,0.2248546594854463,False,False,False,False,707299.0,417017.6890768759,False,False,False,False,35558.328059958985,False,False,False,False
2025-06-26 17:00:00+00:00,8.785,8.805,8.695,8.77,30980.0,9.042902188153347,8.257963266840944,8.06757728946439,7.901156043331194,7.941122132584687,7.99509227452361,7.8364839501886,7.478474877426668,7.116743240382353,7.140880500748894,7.1681440957339895,7.164120322036812,7.004614759636958,6.964860798833902,6.887684724388647,6.820646086028034,8.953957207175748,8.326421788797662,7.7817611054598865,7.909798758226845,7.939444388415149,7.756206978376335,7.579327942665851,7.347152309606335,7.130364189657631,7.163566463623186,7.127717459772312,7.036548186264481,6.918980019311806,6.837315452752896,,8.326421788797662,7.579327942665851,6.737724831971308,7.901156043331194,7.833548726388007,7.54927915939394,7.55775444643615,"rgba(38, 166, 154, 0.5)",0.698118688120227,8.170076873712059,0.8593425967485694,60.73960429493657,10.644618438358314,True,False,True,False,False,6.411001117887757,7.9048,7.306749999999999,0.0,0.0,0.0,0.0,0,0.8615186890864301,0.8075398950412337,False,False,False,False,0.22021543651223666,0.2225350479988415,False,False,False,False,738279.0,421998.4845950639,False,False,False,False,35487.346229572024,False,False,False,False
2025-06-27 17:00:00+00:00,8.78,8.805,8.555,8.695,39450.0,8.99514767939625,8.271332618041075,8.081935144610165,7.913027697646274,7.94836885743629,8.00092124449946,7.842325737987506,7.485256220950071,7.123837104253472,7.1476554237519245,7.174526751010067,7.170300056631626,7.010697820662779,6.970960212606816,6.89384498012121,6.826833543651539,8.921392304182447,8.339839620827966,7.79857976757157,7.919987726491845,7.945437167226813,7.762078929142732,7.585782060702594,7.354325808317496,7.1372779692561,7.169892297228532,7.133746595034522,7.0426133368525266,6.925118875156908,6.843504700054104,8.685,8.339839620827966,7.585782060702594,6.743938938200057,7.913027697646274,7.837451791665106,7.553560693328533,7.562826939860439,"rgba(38, 166, 154, 0.5)",0.7009807672369054,8.173544564704336,0.7438940690928135,59.51186808548462,13.817410679073127,True,False,True,False,False,5.862614044904909,7.9227,7.326625,0.0,0.0,0.0,0.0,0,0.8551634552933532,0.8151114959948039,False,False,False,False,0.2065031279265227,0.2145190879626821,False,False,False,False,698829.0,426290.43057033425,False,False,False,False,35548.78272213679,False,False,False,False
2025-06-30 17:00:00+00:00,8.92,8.975,8.755,8.9,39592.0,8.981155642719722,8.289772795879198,8.100059753876357,7.927455654307432,7.9573568451058465,8.008284538147322,7.849423467159361,7.493060848606127,7.131758445161724,7.155235499603547,7.181684601177876,7.177230170024488,7.017452475694022,6.977717901333858,6.900642136176874,6.8336383957182,8.916546355640453,8.359270053407492,7.818356843262967,7.932442937614938,7.9528892212210245,7.7691062747273225,7.593300394858635,7.36247408745094,7.145006730758513,7.176984691675073,7.1404925172874405,7.049360745698701,6.93190339317161,6.850316860397459,8.781005499186088,8.359270053407492,7.593300394858635,6.750747549137193,7.927455654307432,7.846232049534341,7.561370573168247,7.571317936226612,"rgba(38, 166, 154, 1.0)",0.7071502064020198,8.184115791595529,1.012350985580405,60.2218907054169,13.817410679073127,True,False,True,False,False,7.137584005123134,7.9544999999999995,7.346374999999999,0.0,0.0,0.0,0.0,0,0.8503335485259306,0.8111684958037442,False,False,False,False,0.24292359896798715,0.22872134346533463,False,False,False,False,738421.0,431129.6642049027,False,False,False,False,35611.46826132847,False,False,False,False
2025-07-01 17:00:00+00:00,8.765,8.87,8.58,8.605,42464.0,8.947861174576868,8.302277333754546,8.114025947117295,7.939428387354188,7.964835445788202,8.014332581748922,7.855528257730714,7.500188715342061,7.139250682712969,7.162394897100801,7.188434488763493,7.183769433789253,7.023901701441815,6.984186531552781,6.907178634622903,6.84020682193918,8.89244016593197,8.371442523131728,7.835079303518894,7.942806651106465,7.959119363141135,7.7752581663632645,7.600077533426707,7.370023021038229,7.152311066784828,7.18367590205075,7.146877624745792,7.055789336326981,6.9384158190223095,6.856886318452488,8.747453431654954,8.371442523131728,7.600077533426707,6.757347872682001,7.939428387354188,7.851355785321664,7.5667375647085,7.577157342502967,"rgba(38, 166, 154, 0.5)",0.708641798229686,8.188903431861245,0.5871747463644381,57.666799936237084,12.00414051218845,False,False,True,False,False,4.972038845462571,7.9826,7.364775,0.0,0.0,0.0,0.0,0,0.844954525768731,0.8230835859679515,False,False,False,False,0.2153090784085652,0.22201521093694992,False,False,False,False,695957.0,435235.5143722686,False,False,False,False,35717.70906347842,False,False,False,False
2025-07-02 17:00:00+00:00,8.82,9.02,8.815,8.94,81219.0,8.943815395543625,8.337810648608063,8.14944335736382,7.968346932700296,7.983346441715526,8.029637965600383,7.870267113191573,7.516301121168147,7.155575238603558,7.1780326170192605,7.2032208264779145,7.198094581056744,7.03786120388497,6.998149948121378,6.92121809419141,6.854258644829915,8.897847022165339,8.408369026978235,7.8738721924227555,7.968013497324363,7.974588621847645,7.789841500787627,7.615624446746758,7.386815950163506,7.168248158636486,7.198329529065096,7.16082704284237,7.06973601187031,6.9524312298395206,6.870953769901652,8.818585037201464,8.408369026978235,7.615624446746758,6.771403593546543,7.968346932700296,7.870950903753244,7.584086258129787,7.595392714327974,"rgba(38, 166, 154, 1.0)",0.7051966245518224,8.212424402224602,1.0317343737114415,58.469337667748974,12.00414051218845,True,False,True,False,False,7.0480234551777485,8.0135,7.384650000000001,0.0,0.0,0.0,0.0,0,0.8398706896551724,0.8160560344827587,False,False,False,False,0.25337128085377386,0.2376932458953619,False,False,False,False,777176.0,440536.91725021787,False,False,False,False,36423.15543458728,False,False,False,False
