date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_859,aVWAP_peak_842,aVWAP_peak_787,aVWAP_peak_786,aVWAP_peak_749,aVWAP_peak_725,aVWAP_peak_707,aVWAP_peak_671,aVWAP_peak_623,aVWAP_peak_569,aVWAP_peak_553,aVWAP_valley_864,aVWAP_valley_834,aVWAP_valley_807,aVWAP_valley_790,aVWAP_valley_775,aVWAP_valley_761,aVWAP_valley_744,aVWAP_valley_702,aVWAP_valley_690,aVWAP_valley_672,aVWAP_valley_661,aVWAP_valley_634,aVWAP_valley_595,aVWAP_valley_582,aVWAP_valley_564,aVWAP_valley_540,aVWAP_valley_496,aVWAP_valley_479,aVWAP_valley_432,aVWAP_valley_402,aVWAP_valley_384,aVWAP_valley_366,aVWAP_valley_340,aVWAP_valley_325,aVWAP_valley_308,aVWAP_valley_293,aVWAP_valley_275,aVWAP_valley_260,aVWAP_valley_241,aVWAP_valley_240,aVWAP_valley_215,aVWAP_valley_160,aVWAP_valley_114,aVWAP_OB_bull_761,aVWAP_OB_bull_702,aVWAP_OB_bull_432,aVWAP_OB_bull_114,aVWAP_OB_bear_787,aVWAP_OB_bear_553,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-25 14:00:00+00:00,48.335,48.43,48.1,48.29,7408.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.651930538189994,47.84593203710546,46.40094860779866,46.723753606248415,47.02449858741295,47.12537391892276,47.15915291801354,47.073684919451054,47.02637896030145,47.01863953735427,46.87472833940755,46.73710286926812,46.683420365098236,46.68234289770852,46.672694802344076,46.51447478700754,46.12089950927975,,,46.40094860779866,46.12089950927975,,,,,46.902115129465436,"rgba(38, 166, 154, 0.5)",1.2772563959130563,47.13694098178517,0.9027623755922185,60.854602960288744,9.203049013625794,True,False,True,False,False,3.443637360182251,48.2865,47.38337500000001,0.0,0.0,0.0,0.0,0.9582939135919268,0.9627089246294547,False,False,False,False,0.22546516344013476,0.24489760224278806,False,False,False,False,42976.0,19767.249214713283,False,False,False,False,13299.535863141047,False,False,False,False
2025-04-25 15:00:00+00:00,48.3,48.6,48.29,48.4,8977.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.679812020570964,47.859547357268596,46.417482575521696,46.73315915506912,47.030731420418164,47.13062462115914,47.16312463452571,47.077534918258365,47.02998733567374,47.02186116439615,46.877857384423,46.740325414698155,46.68655138371626,46.68547120067728,46.675762917109864,46.51745209624764,46.124105214483905,,,46.417482575521696,46.124105214483905,,,,,46.908905342012815,"rgba(38, 166, 154, 1.0)",1.1630744555655492,47.146825059130904,1.077467512825508,58.62194053441858,14.874095058593909,True,False,True,False,False,4.090378425389083,48.2759,47.391575,0.0,0.0,0.0,0.0,0.9627441713925645,0.9584908632640204,False,False,False,False,0.24560426651464484,0.24525093437871645,False,False,False,False,51953.0,20266.253102857263,False,False,False,False,13232.519803247387,False,False,False,False
2025-04-25 16:00:00+00:00,48.41,48.48,48.365,48.365,3755.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.69049681440988,47.864798537907156,46.42422834642344,46.73700137866193,47.03327281834328,47.13276361016536,47.16474379938002,47.07910723798214,47.03146254539364,47.023178946790836,46.87914008208467,46.74164852437391,46.68783775275265,46.68675647121132,46.67702364636553,46.51867740874416,46.12542801736742,,,46.42422834642344,46.12542801736742,,,,,46.911621525785726,"rgba(38, 166, 154, 1.0)",1.0395822749095986,47.15075784219183,1.1680096776503448,56.78839258922218,12.945606587835407,True,False,True,False,False,3.858968194775855,48.257299999999994,47.400925,0.0,0.0,0.0,0.0,0.9633914421553091,0.964342313787639,False,False,False,False,0.24307648965623965,0.24416371201747805,False,False,False,False,48198.0,20699.30344234785,False,False,False,False,13085.581511724173,False,False,False,False
2025-04-25 17:00:00+00:00,48.365,48.62,48.365,48.48,2595.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.69855702411773,47.868932137589695,46.42906256026198,46.7397812638519,47.03513225420964,47.13433623340925,47.165936922819874,47.08026126418954,47.032543232529434,47.02414416647754,46.88007463149753,46.74260837746858,46.68876960078448,46.68768749754803,46.67793668095623,46.51956141502379,46.12637535965881,,,46.42906256026198,46.12637535965881,,,,,46.91362944837612,"rgba(0, 255, 255, 0.75)",0.916286310933168,47.15369247575072,1.4474815441677142,56.59737633094261,12.466641459079526,True,False,True,False,False,4.550071828726175,48.2417,47.409025,0.0,0.0,0.0,0.0,0.958733433854456,0.964367907308944,False,False,False,False,0.2509508478495241,0.24755727993350107,False,False,False,False,50793.0,21165.872381226178,False,False,False,False,12922.936837123798,False,False,False,False
2025-04-25 18:00:00+00:00,48.475,48.855,48.475,48.84,5140.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.71866103064192,47.88000576170494,46.43965642664787,46.74599802905783,47.039394634377985,47.13797919738732,47.16871268492182,47.08292207192093,47.03502383269142,47.02635850460937,46.8821925381976,46.7447619906347,46.69085315645045,46.68976907621136,46.679976841857155,46.52151877849171,46.12843602059989,,,46.43965642664787,46.12843602059989,,,,,46.91836591625907,"rgba(0, 255, 0, 1.0)",0.7850259822405269,47.16075914655724,2.139089522425839,59.22263695712043,12.466641459079526,True,False,True,False,False,6.670435024318753,48.235699999999994,47.41867499999999,0.0,0.0,0.0,0.0,0.9588249267558793,0.960725314751762,False,False,False,False,0.2704885921716005,0.2590229360525508,False,False,False,False,55933.0,21704.897615625774,False,False,False,False,12802.27114972653,False,False,False,False
2025-04-25 19:00:00+00:00,48.84,49.0,48.68,48.99,6203.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.745751257730326,47.89555987407736,46.45323524831032,46.75407679741044,47.045016225082286,47.142813232119664,47.172407068447185,47.086446790944045,47.03830233740038,47.029284817575984,46.884972760166924,46.747573167598084,46.69356765929544,46.69248090287507,46.68263389298563,46.52405477226121,46.13107794089775,,,46.45323524831032,46.13107794089775,,,,,46.924662043834005,"rgba(0, 255, 0, 1.0)",0.6737078188837781,47.282966626223654,2.5337888709746883,61.93470789319417,12.466641459079526,True,False,True,False,True,7.5337690034225595,48.234700000000004,47.4297,0.0,0.0,0.0,0.0,0.9644328263624842,0.9576996197718634,False,False,False,False,0.29051777363102677,0.2747703548417888,False,False,False,False,62136.0,22331.73641228274,False,False,False,False,12699.956868335421,False,False,False,False
2025-04-28 14:00:00+00:00,48.79,48.85,48.62,48.75,2223.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.75392419261599,47.90019479765931,46.457767694239486,46.75675494210618,47.04685944052502,47.144390969354845,47.17361189815576,47.087601838872565,47.0393795032305,47.03024693808331,46.88589284933364,46.74850842005584,46.69447251446659,46.693384900974955,46.683519957344124,46.5249047515108,46.13197209941329,,,46.457767694239486,46.13197209941329,,,,,46.92666986517307,"rgba(0, 255, 0, 1.0)",0.6626129888350255,47.28341059181575,2.2133423776716716,60.8787324342336,12.466641459079526,True,False,True,False,True,5.865645720129223,48.22860000000001,47.440525,0.0,0.0,0.0,0.0,0.9644215530903327,0.9553882725832015,False,False,False,False,0.27847402486033823,0.2766221898510635,False,False,False,False,59913.0,22914.39166170471,False,False,False,False,12537.523428516268,False,False,False,False
2025-04-28 15:00:00+00:00,48.73,48.74,48.39,48.46,1698.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.75876666335942,47.902824225242675,46.460900192265505,46.75857964198116,47.048090362431196,47.145435666324175,47.17440772700609,47.08837102874191,47.040099873111174,47.03089093415121,46.88651549857325,46.74914693753,46.69509223251488,46.69400407038759,46.68412718799196,46.52549204516627,46.13259971278552,,,46.460900192265505,46.13259971278552,,,,,46.92796141173906,"rgba(0, 255, 0, 1.0)",0.6418089370767788,47.28188819242107,1.8356114094403666,57.28001986957878,12.466641459079526,True,False,True,False,False,3.8994306703823867,48.21799999999999,47.451525000000004,0.0,0.0,0.0,0.0,0.9555643564356435,0.9611881188118815,False,False,False,False,0.2591387092378177,0.26788044954444057,False,False,False,False,58215.0,23461.687915011615,False,False,False,False,12369.468801717567,False,False,False,False
2025-04-28 16:00:00+00:00,48.46,48.46,48.34,48.39,955.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.760997458657414,47.90398111103206,46.46254457132657,46.759527130740636,47.04871955955059,47.14596602379198,47.174810927751444,47.0887633029353,47.040468491756585,47.03122069847094,46.88683709184771,46.74947898317222,46.69541528079262,46.69432684791228,46.684443878482995,46.52580024242245,46.1329329311936,,,46.46254457132657,46.1329329311936,,,,,46.928602031284555,"rgba(0, 255, 0, 1.0)",0.6376711923471708,47.28062721417605,1.7397254245413183,54.236814932424444,9.881823479419289,True,False,True,False,False,3.429729501724971,48.20440000000001,47.465475,0.0,0.0,0.0,0.0,0.96756322761943,0.9641107988759536,False,False,False,False,0.24055175571849355,0.25421610263146704,False,False,False,False,57260.0,23985.692753538566,False,False,False,False,12192.500293163805,False,False,False,False
2025-04-28 17:00:00+00:00,48.395,48.44,48.18,48.32,8113.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.776933265053806,47.91196876443084,46.475805107884156,46.76712485017754,47.05371218801177,47.150154497450444,47.17799265105136,47.09187459477527,47.043400027100844,47.03384515059844,46.889413118160775,46.75215198109005,46.69802054165282,46.69693001789685,46.68699882852192,46.52829793731681,46.13565570405712,,,46.475805107884156,46.13565570405712,,,,,46.933545836778286,"rgba(0, 255, 255, 0.75)",0.6293026456481279,47.275558105099634,1.659681398327319,51.54037179637447,7.298305128512908,True,False,False,False,False,2.9561725635321885,48.193099999999994,47.477675,0.0,0.0,0.0,0.0,0.9670656277612659,0.9579082657241548,False,False,False,False,0.23048250037983053,0.2423493015056488,False,False,False,False,49147.0,24375.790540305406,False,False,False,False,12129.252226603125,False,False,False,False
2025-04-28 18:00:00+00:00,48.32,48.44,48.175,48.255,5307.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.78643695492326,47.91673317374484,46.484268123063245,46.77198032173561,47.05689666726368,47.15282346787548,47.18002174851356,47.093862546456755,47.04527525380649,47.03552489087364,46.89106563013499,46.75386948623094,46.699695648651044,46.698603803650116,46.688641863778386,46.52990668746657,46.13741404574969,,,46.484268123063245,46.13741404574969,,,,,46.9366482537599,"rgba(0, 255, 255, 0.75)",0.6134709035883147,47.346129624781256,1.4815215683459173,49.10214617625142,4.9458565996085255,False,False,False,True,False,2.512713365230205,48.181599999999996,47.4883,0.0,0.0,0.0,0.0,0.964884149763489,0.9578289104465647,False,False,False,False,0.23020346230194336,0.23627638190379607,False,False,False,False,43840.0,24677.561229602994,False,False,False,False,12023.48087425269,False,False,False,False
2025-04-28 19:00:00+00:00,48.21,48.55,48.195,48.535,7590.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.80296005132146,47.92576195608307,46.49714125942961,46.779491353997784,47.061924284459515,47.157075088376914,47.18326662981238,47.097017792318184,47.048240786885906,47.03818031111113,46.893652493075756,46.75653712778422,46.702290603270356,46.701196580470075,46.69118591313617,46.53238065717352,46.14008316462614,,,46.49714125942961,46.14008316462614,,,,,46.94166976784307,"rgba(0, 255, 0, 1.0)",0.6095961076108741,47.35669696885175,1.9329241385189373,50.598643114663176,4.9458565996085255,False,False,False,False,False,4.281020674996519,48.186499999999995,47.49957500000001,0.0,0.0,0.0,0.0,0.9674608250719539,0.9545890629996805,False,False,False,False,0.23747004730187407,0.23687321460283506,False,False,False,False,51430.0,25092.327722167287,False,False,False,False,11954.744736667375,False,False,False,False
2025-04-29 14:00:00+00:00,48.795,48.92,48.505,48.9,1571.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.808124933060505,47.92886287780886,46.500261671007685,46.78136446760602,47.063224740592574,47.158192032300406,47.18412372066284,47.09783961076446,47.04900772315786,47.03886624057685,46.89430825628841,46.75720316122074,46.70293504327635,46.70184041274205,46.69181706138594,46.532985934968444,46.14071889172325,,,46.500261671007685,46.14071889172325,,,,,46.94303981053784,"rgba(0, 255, 0, 1.0)",0.6112573292177663,47.36219771654893,2.515801790743379,54.65312068009705,4.9458565996085255,True,False,True,False,True,6.503675011813726,48.200199999999995,47.512699999999995,0.0,0.0,0.0,0.0,0.9725296600047774,0.9485627836611197,False,False,False,False,0.27590354611212997,0.2563883803574825,False,False,False,False,53001.0,25525.020315622056,False,False,False,False,11793.756446176407,False,False,False,False
2025-04-29 15:00:00+00:00,48.91,48.92,48.74,48.87,2875.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.81809419731583,47.93493303995744,46.506120960194266,46.784900440135544,47.06569432789584,47.16031832310518,47.185757117492365,47.099402684292,47.05046498488976,47.04016947212417,46.895550709887814,46.758462133480855,46.70415221904099,46.7030564217331,46.69300895654222,46.53412650951183,46.141911664871884,,,46.506120960194266,46.141911664871884,,,,,46.9456543624983,"rgba(0, 255, 0, 1.0)",0.6112475575219021,47.37200419793964,2.4507186713898372,56.98071181063152,0.919338406429965,True,False,True,False,True,6.289399681037409,48.206199999999995,47.52675,0.0,0.0,0.0,0.0,0.9787811104020421,0.9480695596681559,False,False,False,False,0.28936726201605806,0.2728778211867703,False,False,False,False,50126.0,25906.43085336435,False,False,False,False,11655.481152437238,False,False,False,False
2025-04-29 16:00:00+00:00,48.87,49.32,48.85,49.04,10778.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.861716103384445,47.96249292816426,46.52993344891947,46.79949695579998,47.07606457978997,47.16930911943189,47.192685435808365,47.10599599914073,47.056595087705055,47.04565045509272,46.90073483797612,46.763680020223354,46.70918514984745,46.708084301295095,46.69793525012192,46.538811096140435,46.146748266379035,,,46.52993344891947,46.146748266379035,,,,,46.95677170795414,"rgba(0, 255, 0, 1.0)",0.6106914409388352,47.409589373518216,2.6697780862546585,59.84511555335892,3.6804377627157834,True,False,True,False,True,7.318287235729944,48.21240000000001,47.538599999999995,0.0,0.0,0.0,0.0,0.9891217405215166,0.940489521676532,False,False,False,False,0.31894861764372073,0.2959132194152455,False,False,False,False,60904.0,26449.02882463002,False,False,False,False,11641.876793484722,False,False,False,False
2025-04-29 17:00:00+00:00,49.04,49.6,49.02,49.54,4864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.88532458362776,47.977929164967534,46.54185727999432,46.806933552617714,47.08144719106901,47.17401029572981,47.19632005722379,47.10943449594959,47.05978256068031,47.04849969868678,46.903406638461384,46.76634935416825,46.71175317509569,46.710649619381876,46.70044765454944,46.541183317032676,46.14916162561465,,,46.54185727999432,46.14916162561465,,,,,46.96261707440297,"rgba(0, 255, 0, 1.0)",0.6140368419265723,47.42857291112391,3.4386000068845703,64.66411798110059,8.198012251986398,True,False,True,False,True,10.229131040594364,48.2252,47.5546,0.0,0.0,0.0,0.0,0.9905660377358491,0.9411576590981774,False,False,False,False,0.342828242574345,0.3193707309947953,False,False,False,False,65768.0,27058.62527696134,False,False,False,False,11536.793432345423,False,False,False,False
2025-04-29 18:00:00+00:00,49.54,49.61,49.47,49.505,6751.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.91988616523284,48.00090721722661,46.559058965409264,46.817747568752424,47.08933314492384,47.18091802461002,47.201669818397995,47.11448564812711,47.06446066659386,47.05268174872131,46.90731648007589,46.770245090255585,46.71549765678602,46.71439008867096,46.70411047502946,46.54463290262226,46.15265161361748,,,46.559058965409264,46.15265161361748,,,,,46.971176075003115,"rgba(0, 255, 0, 1.0)",0.6145748548811347,47.45442523608844,3.3365744589536868,67.39196457278734,10.718804533047567,True,False,True,False,True,9.968110019700699,48.2359,47.570024999999994,0.0,0.0,0.0,0.0,0.9921612541993281,0.940489521676532,False,False,False,False,0.3428282429943052,0.3310994869945503,False,False,False,False,59017.0,27554.103954837905,False,False,False,False,11462.59508455712,False,False,False,False
2025-04-29 19:00:00+00:00,49.525,49.9,49.47,49.9,11477.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.98330402214134,48.04405780792837,46.59006637494642,46.83746809857428,47.103867811221306,47.193702181544616,47.211595573779825,47.12383231054535,47.07310635580541,47.06041189795406,46.914513450950075,46.77738906020675,46.72235553833072,46.721240455139764,46.71081738486923,46.550926493166216,46.15896843620899,,,46.59006637494642,46.15896843620899,,,,,46.98691901490075,"rgba(0, 255, 0, 1.0)",0.6326899316011481,47.49856304216882,3.7955985039209725,71.01217616846961,14.111406611950827,True,False,True,False,True,12.18356872051287,48.256499999999996,47.588499999999996,0.0,0.0,0.0,0.0,0.9912308673469388,0.9378188775510208,False,False,False,False,0.34282824324408767,0.336963865119319,False,False,False,False,70494.0,28219.83877724352,False,False,False,False,11462.81841657949,False,False,False,False
2025-04-30 14:00:00+00:00,48.83,49.31,48.83,49.31,9047.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.01421596277131,48.065076090183645,46.60948587862439,46.849635666565476,47.112619183592955,47.20132620051722,47.2175134501448,47.12946656218262,47.078350610757056,47.0651102215142,46.918955551133486,46.78185459089882,46.72666317844876,46.72554379517087,46.71503461985337,46.55493463326442,46.16309520058626,,,46.60948587862439,46.16309520058626,,,,,46.99581655271821,"rgba(0, 255, 0, 1.0)",0.6395457072888753,47.51273602300719,2.8102197489709777,66.88755396988374,14.111406611950827,True,False,True,False,False,7.880121300027213,48.2679,47.60295,0.0,0.0,0.0,0.0,0.9744217257440593,0.9449751322333625,False,False,False,False,0.2755464948021294,0.30625517996072416,False,False,False,False,61447.0,28734.988563642844,False,False,False,False,11425.363867485234,False,False,False,False
2025-04-30 15:00:00+00:00,49.31,49.485,49.175,49.47,8588.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.04764231265505,48.08831872750832,46.62927006629819,46.86219452954437,47.12177412925018,47.20934408875812,47.22375274638321,47.13538279376729,47.08384636120949,47.07003342998721,46.92358272845059,46.78648228534367,46.7311193029552,46.72999531799601,46.71939582736703,46.55905933211279,46.167298551574454,,,46.62927006629819,46.167298551574454,,,,,47.00520544300949,"rgba(0, 255, 0, 1.0)",0.6485712433168569,47.530466403334145,2.990471157411927,65.11722630088946,14.111406611950827,True,False,True,False,False,8.784567984685676,48.2886,47.62025,0.0,0.0,0.0,0.0,0.9745313612275567,0.9473226291228349,False,False,False,False,0.303662401067288,0.3049587905140061,False,False,False,False,70035.0,29375.298818470088,False,False,False,False,11381.373730004843,False,False,False,False
2025-04-30 16:00:00+00:00,49.5,49.85,49.41,49.795,6532.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.077636452528736,48.109553370008705,46.645797085309155,46.872824603772166,47.129633315996784,47.21626496972032,47.229150437702216,47.14047802344779,47.08856860327647,47.0742626574626,46.92753139104848,46.79040873607911,46.73489244245017,46.733764410253364,46.72308717670114,46.562530924785754,46.17079469277186,,,46.645797085309155,46.17079469277186,,,,,47.01336348784205,"rgba(0, 255, 0, 1.0)",0.6657865158476857,47.54793112434122,3.3750591551073907,65.725768264991,14.111406611950827,True,False,True,False,False,10.583707475021356,48.31580000000001,47.637225,0.0,0.0,0.0,0.0,0.9836156403356021,0.9377077726769039,False,False,False,False,0.33669638077169955,0.32082758564285285,False,False,False,False,76567.0,30106.953100354272,False,False,False,False,11306.189641167559,False,False,False,False
2025-04-30 17:00:00+00:00,49.78,49.95,49.57,49.825,13487.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.13973991435717,48.15424197568049,46.68042957465067,46.895267603442235,47.14631723681457,47.23098796033142,47.240656543864155,47.15133150460048,47.09862584071481,47.08327358091925,46.93593336569532,46.798751965957955,46.742906924424055,46.74177024391335,46.73092772059873,46.56989573867526,46.178189399496596,,,46.68042957465067,46.178189399496596,,,,,47.030543946713905,"rgba(0, 255, 0, 1.0)",0.6819202682514783,47.5836928825499,3.286758323223144,66.28899113039486,14.111406611950827,True,False,True,False,False,10.748145822019946,48.343599999999995,47.65604999999999,0.0,0.0,0.0,0.0,0.9797174650777365,0.938915634125168,False,False,False,False,0.3428282433690463,0.3318279145059496,False,False,False,False,90054.0,31036.364680193743,False,False,False,False,11340.00065448279,False,False,False,False
2025-04-30 18:00:00+00:00,49.825,49.86,49.495,49.56,6699.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.16638551733231,48.17368479087055,46.6965667880385,46.90573962303505,47.154079880663545,47.23783081700002,47.24601295402132,47.15639738375001,47.10332802914368,47.087490493086605,46.93987899705798,46.80268047746778,46.746685040294935,46.74554437428761,46.73462492993004,46.57337863996347,46.181705458158206,,,46.6965667880385,46.181705458158206,,,,,47.03835377612363,"rgba(0, 255, 0, 1.0)",0.692574463424189,47.598080313141246,2.832792415069334,63.869110559594,20.34616074751935,True,False,True,False,False,8.819506487213058,48.366099999999996,47.674549999999996,0.0,0.0,0.0,0.0,0.9796062992125982,0.9398425196850396,False,False,False,False,0.3337420813509555,0.33278499792845256,False,False,False,False,83355.0,31847.506313058955,False,False,False,False,11268.047155963677,False,False,False,False
2025-04-30 19:00:00+00:00,49.56,49.84,49.17,49.775,28170.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.26577003273794,48.247897133582434,46.761569859968766,46.94822968419258,47.185639910075984,47.26567319564518,47.26787444960241,47.1771079747706,47.12257737196269,47.10477310124637,46.95608104087954,46.81883136617105,46.76222862329595,46.76107180562223,46.749839234163744,46.58773263465895,46.19622860641728,,,46.761569859968766,46.19622860641728,,,,,47.069360354411394,"rgba(0, 255, 0, 1.0)",0.7067776005056277,47.65075478068442,3.005535571296959,63.6483443523803,19.730055664837153,True,False,True,False,False,10.029297503151692,48.3929,47.695874999999994,0.0,0.0,0.0,0.0,0.9797520012556898,0.9389420813059176,False,False,False,False,0.31491223381393313,0.32384861587119285,False,False,False,False,111525.0,33082.81629270145,False,False,False,False,11530.092936491372,False,False,False,False
2025-05-01 14:00:00+00:00,48.88,49.38,48.74,49.06,14777.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.06,48.2937329981813,48.26954729091382,46.78829511887281,46.965588335422126,47.198266924397274,47.27672247473244,47.276581118602785,47.185459115466585,47.13039711364387,47.111816721490555,46.962794184891976,46.825610739855605,46.76878747673536,46.76762454500308,46.75626700937094,46.593877986119644,46.20260619544268,,,46.78829511887281,46.20260619544268,,,,,47.19077640828571,"rgba(0, 255, 0, 1.0)",0.7086974601972312,47.774227630037245,1.8142754026590207,57.683335364900856,13.865262243307548,False,False,True,False,False,5.0627740193639355,48.4054,47.711324999999995,0.0,0.0,0.0,0.0,0.9741774908610096,0.9334214824609165,False,False,False,False,0.26728442975502503,0.2955665228131089,False,False,False,False,96748.0,34069.873404442515,False,False,False,False,11580.432580886853,False,False,False,False
2025-05-01 15:00:00+00:00,49.04,49.625,48.995,49.505,12087.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.20172889368672,48.324000170604876,48.29313869820284,46.812665297936526,46.98168004946442,47.21019577283561,47.28723835329794,47.2848869979532,47.19337378846201,47.1377830979328,47.1184659752083,46.96907348967239,46.831903051195795,46.774858338864355,46.77368942126472,46.76221341680033,46.59952113441495,46.208374486135284,,,46.812665297936526,46.208374486135284,,,,,47.209155024107396,"rgba(0, 255, 0, 1.0)",0.7156444710950579,47.7984899500219,2.384577983767343,56.63628883218218,12.739781250932367,False,False,True,False,False,7.564281383002001,48.4268,47.727775,0.0,0.0,0.0,0.0,0.9754681937780529,0.9303513388020433,False,False,False,False,0.29388288251307215,0.29472470266309053,False,False,False,False,108835.0,35229.022653986045,False,False,False,False,11588.286339322716,False,False,False,False
2025-05-01 16:00:00+00:00,49.57,49.86,49.51,49.795,3973.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.26871701743577,48.33674296838548,48.303089695958086,46.821646055343756,46.98768193109817,47.214711627250935,47.291242083698485,47.28805324696676,47.19637427463937,47.14057482118718,47.12097752427181,46.97142673837989,46.83424557610977,46.777112889927075,46.775941640271,46.76442066382128,46.6016021007033,46.210473014632086,,,46.821646055343756,46.210473014632086,,,,,47.21694632611556,"rgba(0, 255, 0, 1.0)",0.7289343820490632,47.80973742894734,2.723513418960996,57.547022378793024,12.739781250932367,False,False,True,False,False,9.130983652590217,48.4743,47.74505,0.0,0.0,0.0,0.0,0.987276958882855,0.9257564003103186,False,False,False,False,0.3345658832968142,0.31464529297995236,False,False,False,False,112808.0,36431.797496559906,False,False,False,False,11470.219884449494,False,False,False,False
2025-05-01 17:00:00+00:00,49.79,50.05,49.64,49.81,4687.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.34321191307285,48.35266851626078,48.31556239667313,46.83257495542353,46.99501652784851,47.220254573553525,47.29616467253065,47.291948857811114,47.20006096293246,47.14400265704989,47.12406115979856,46.97431023769061,46.8371108908966,46.77986887870385,46.77869474488563,46.76711851768771,46.60414121455151,46.213024086302774,,,46.83257495542353,46.213024086302774,,,,,47.22609976464854,"rgba(0, 255, 0, 1.0)",0.7384389548838864,47.82336435871603,2.690318039351482,58.23733874155977,12.739781250932367,False,False,True,False,False,9.211653760446389,48.525200000000005,47.76275,0.0,0.0,0.0,0.0,0.9813640581503248,0.9261521806371795,False,False,False,False,0.34282824350732904,0.32873676824364073,False,False,False,False,117495.0,37688.59133382254,False,False,False,False,11365.053684690587,False,False,False,False
2025-05-01 18:00:00+00:00,49.81,49.98,49.76,49.76,4077.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.3936708668973,48.36624828846989,48.326247620642825,46.84201718714062,47.001365867536386,47.225057072237725,47.300431122010934,47.29532778094471,47.20325946574493,47.14697728012631,47.12673777230994,46.97681373634491,46.839598844090304,46.78226214413107,46.78108551150538,46.76946139883653,46.606346627260265,46.2152402231111,,,46.84201718714062,46.2152402231111,,,,,47.23323048940784,"rgba(0, 255, 0, 1.0)",0.7471056584344553,47.834177778554775,2.577710662077897,58.25027217849366,12.739781250932367,False,False,True,False,False,8.86231163468447,48.5757,47.78025,0.0,0.0,0.0,0.0,0.9819757097547769,0.9291405585209257,False,False,False,False,0.3428282435473439,0.3357825058954923,False,False,False,False,113418.0,38862.69069298807,False,False,False,False,11252.060604307788,False,False,False,False
2025-05-01 19:00:00+00:00,49.765,49.92,49.69,49.81,12634.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.493561532816436,48.406054761779785,48.357855071508595,46.87064597104258,47.020678749374945,47.23967679278711,47.313423304191275,47.30563230078946,47.21302197809266,47.156062444382314,47.134917309697606,46.98447176281266,46.84721401596836,46.78959012770581,46.788405902347044,46.776635952232546,46.61310545526493,46.22204000510724,,,46.87064597104258,46.22204000510724,,,,,47.2518329687723,"rgba(0, 255, 0, 1.0)",0.7580527923805521,47.86289672485297,2.568558937738941,58.602355262328274,12.739781250932367,False,False,True,False,False,9.141095214820318,48.6317,47.797174999999996,0.0,0.0,0.0,0.0,0.9774447705855088,0.9319480920747724,False,False,False,False,0.3357803242563816,0.33578141507593695,False,False,False,False,126052.0,40214.46293030609,False,False,False,False,11273.486021295264,False,False,False,False
