date,Open,High,Low,Close,Volume,aVWAP_peak_889,aVWAP_peak_877,aVWAP_peak_859,aVWAP_peak_858,aVWAP_peak_792,aVWAP_peak_779,aVWAP_peak_759,aVWAP_peak_739,aVWAP_peak_729,aVWAP_peak_708,aVWAP_peak_696,aVWAP_peak_672,aVWAP_peak_642,aVWAP_peak_594,aVWAP_peak_578,aVWAP_peak_557,aVWAP_peak_552,aVWAP_peak_548,aVWAP_peak_528,aVWAP_peak_511,aVWAP_peak_510,aVWAP_peak_458,aVWAP_peak_457,aVWAP_peak_433,aVWAP_peak_426,aVWAP_peak_394,aVWAP_peak_372,aVWAP_peak_309,aVWAP_peak_253,aVWAP_peak_252,aVWAP_peak_217,aVWAP_peak_202,aVWAP_peak_201,aVWAP_peak_144,aVWAP_valley_872,aVWAP_valley_834,aVWAP_valley_785,aVWAP_valley_744,aVWAP_valley_716,aVWAP_valley_686,aVWAP_valley_685,aVWAP_valley_653,aVWAP_valley_609,aVWAP_valley_591,aVWAP_valley_590,aVWAP_valley_585,aVWAP_valley_584,aVWAP_valley_564,aVWAP_valley_559,aVWAP_valley_544,aVWAP_valley_541,aVWAP_valley_519,aVWAP_valley_492,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-05-21 14:00:00+00:00,4.735,4.77,4.625,4.635,13752.0,,,,,,,,,,,,4.676666666666667,4.035339825067582,3.775830521583349,3.746390160789054,3.720839312851345,3.7154977240938813,3.7124566143921034,3.6902855859203907,3.6583905500184577,3.6565143867682743,3.5161954840642804,3.5188231221028134,3.5547126836143788,3.5648591094431588,3.6124067990653272,3.6562257619729746,3.729898109391047,3.838429323012341,3.8402324901330642,3.8839264323029443,3.904964721692908,3.906024069566924,3.9693175646005434,,,,,,,,4.20346941335876,3.8086133059968375,3.7722130017502162,3.7714359707616,3.757805788137612,3.755981230417848,3.7324339038078,3.7241232391539003,3.7053036661935836,3.699883661434856,3.6739244310646537,3.5892963651526313,3.7551960331626715,3.7662069981025255,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-21 15:00:00+00:00,4.635,4.645,4.595,4.595,14964.0,,,,,,,,,,,,4.642794957514974,4.074514175312366,3.8029089070169872,3.7715168277674156,3.7430662528192853,3.7366696426738906,3.732888955027157,3.708483700176164,3.674616526472044,3.672522489679164,3.527748572364242,3.5303128447829066,3.5652259615299404,3.5750790889347916,3.6214862139303023,3.6643641214828686,3.736585690454809,3.843552700851971,3.845332707868139,3.888389980033409,3.9091968136514352,3.9102451502029947,3.9729203065668326,,,,,,,,4.248875236013856,3.8377466448796973,3.799105826471816,3.7982927416242642,3.783865486174562,3.7819496915295328,3.7561831823375544,3.747204159056269,3.7250010287169353,3.7192760205541626,3.6912869339272474,3.6039586677745765,3.7679030158346416,3.791062134921706,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-21 16:00:00+00:00,4.595,4.605,4.585,4.595,5492.0,,,,,,,,,,,,4.635121608980355,4.087182621284643,3.8122162612236727,3.780200700459483,3.750796900902686,3.744047975319733,3.7400190649730054,3.7148636882235593,3.680330512181971,3.6781620166394693,3.531863564094428,3.534405299072199,3.568971586418528,3.578720579050998,3.6247218412938973,3.667264402567689,3.7389684873878815,3.8453756312643335,3.8471473404869574,3.8899770274201444,3.9107008130490364,3.9117451955293894,3.9741982093824153,,,,,,,,4.262451470525218,3.847696702243296,3.808354965897146,3.8075306098032984,3.7928505339561682,3.7909058507330946,3.76441720987844,3.7552193193105303,3.7318852886143015,3.726058872447809,3.6973865295468085,3.6091477269657686,3.7725178554622816,3.7994920899934903,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-21 17:00:00+00:00,4.595,4.605,4.535,4.545,6499.0,,,,,,,,,,,,4.623394297459077,4.100466351338351,3.8224943604937,3.789832309248371,3.75941156950218,3.7522812976133286,3.747982580810008,3.7220143892214477,3.6867581146399804,3.6845077407364433,3.536540865910446,3.5390567434687994,3.5732260902308703,3.5828560722341596,3.6283924801348713,3.6705507276283975,3.7416620210352334,3.847426000818651,3.8491881755943624,3.8917575275665564,3.912385800910423,3.913425630820396,3.9756228257070623,,,,,,,,4.275723647540331,3.858628195161023,3.818573887106569,3.8177381292057238,3.8027979474213343,3.80082365313782,3.773571816436386,3.764141709651974,3.7395831566866646,3.733648162356075,3.704234881468668,3.6150132114456675,3.777489985784262,3.8087065331348526,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-21 18:00:00+00:00,4.545,4.545,4.515,4.535,2646.0,,,,,,,,,,,,4.617795808056344,4.105325929396399,3.8264320983768227,3.793536259669223,3.7627375300101717,3.755463611075104,3.7510628821976946,3.724788459953067,3.689259455058636,3.6869778286139114,3.5383776585540763,3.540883282241583,3.574895582421852,3.584478544034809,3.629830942079273,3.6718370012295343,3.742713683308474,3.848222506665777,3.8499808986082513,3.8924473964018333,3.9130377476073126,3.914075768143704,3.976171275814784,,,,,,,,4.280263816540742,3.8627976943031856,3.8224906535750964,3.821650876666078,3.8066173770796965,3.804632503799702,3.7770994760469376,3.767583537268778,3.7425636201519628,3.736588193687353,3.7068956569365112,3.61730561614955,3.7793523678976415,3.812207418517133,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-21 19:00:00+00:00,4.535,4.545,4.51,4.51,7833.0,,,,,,,,,,,,4.603085153492492,4.118767623726737,3.8376751457569434,3.804141816000004,3.7722917175606856,3.7646143233887654,3.7599262237349778,3.7327898687272434,3.696491275743443,3.6941207830961136,3.5437212720433258,3.5461970469233557,3.5797525899253255,3.589198845890379,3.6340155940689964,3.6755783287124464,3.7457713354427504,3.8505352420644563,3.8522825850784175,3.894449122712965,3.914928627475867,3.9159613567203824,3.977759424719879,,,,,,,,4.292308126746329,3.8746632708662383,3.833677344107456,3.8328268056450083,3.817540280903476,3.8155267922029874,3.7872167520442317,3.777462851242732,3.7511465409335747,3.7450581164726007,3.714578733632692,3.623951655147202,3.784770294704491,3.8221631058287104,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-22 14:00:00+00:00,4.54,4.58,4.52,4.545,113555.0,,,,,,,,,,,,4.565345046669216,4.255721671771863,3.9726403344020316,3.933885799502763,3.8920631734222373,3.88027904423742,3.8725993273578334,3.8364186923229293,3.791777659022552,3.788398250263961,3.6170875219169765,3.619175841582634,3.6468002452198096,3.6544659329043103,3.692248620107701,3.7279378007678967,3.7889826381793172,3.8836279050957754,3.885224075504213,3.9232761950129813,3.942227093541217,3.9431867642462723,4.0008660458445915,,,,,,,,4.399766396477312,4.014130993879108,3.968231590681612,3.9673048425173594,3.950034872513752,3.9478005959808367,3.9124730416097826,3.9005030309248974,3.860928487259247,3.8537006166847507,3.8148482706275884,3.7129505643394456,3.8613977887632216,3.9418894419579735,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-22 15:00:00+00:00,4.545,4.545,4.495,4.515,30789.0,,,,,,,,,,,,4.557942378833597,4.276616618686073,3.9993637653912537,3.960266019960231,3.9172176729910895,3.9048288247420784,3.896687404916034,3.859130001622588,3.8131648611293034,3.809606752618116,3.63458659633014,3.636586025647233,3.662856539506222,3.6701158225166814,3.706271925955415,3.7405889252850906,3.799476860908424,3.8916856717291415,3.8932451573179025,3.930305092236653,3.948881408393886,3.9498231155792705,4.006486275579142,,,,,,,,4.411880810159067,4.040928980095852,3.9949499404754376,3.994023526496705,3.976662268674219,3.974420304130573,3.9383522797953563,3.9261316100649424,3.884591630873356,3.8772113081628916,3.8370629276434336,3.733440152666332,3.878027145916163,3.965804644936514,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-22 16:00:00+00:00,4.515,4.52,4.49,4.495,11605.0,,,,,,,,,,,,4.5547894609795545,4.28316935839311,4.008467420564084,3.9693228181650437,3.9259338196961955,3.9133606670460614,3.905075719378903,3.867096027120915,3.8207200908889765,3.8171037728011443,3.640886208001135,3.642853833612824,3.668641086299028,3.6757554074416063,3.7113288698310765,3.745152981691359,3.8032645036882946,3.8945905982183473,3.8961367654448518,3.932837652713744,3.9512775922193457,3.9522127511271594,4.008505152792036,,,,,,,,4.415210356452412,4.049977683683704,4.004059611649782,4.003134890868887,3.9857731801259,3.9835323240461222,3.9472779925942905,3.9349917157267202,3.8928515261999808,3.885427723563317,3.844880257728669,3.740736828866522,3.883824353098812,3.973987840958859,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-22 17:00:00+00:00,4.495,4.505,4.49,4.5,10568.0,,,,,,,,,,,,4.552048899953912,4.288727066453208,4.016421057483272,3.97726064987827,3.933603309138165,3.920877807582651,3.91247306518473,3.8741430942765334,3.8274243969009785,3.8237583865527993,3.646521880012414,3.6484612180055724,3.6738189613173544,3.6808044507611513,3.7158591296179004,3.749243736110799,3.806662022850599,3.897197586367707,3.898731812654079,3.935111054936943,3.953428550363151,3.9543578272227147,4.010317028738212,,,,,,,,4.417925683563463,4.057855473127325,4.012021209142107,4.011098517070051,3.993747282092651,3.9915087149562956,3.9551161365463563,3.942779977743066,3.9001431376325137,3.892684595640176,3.8518054303422207,3.747233355025531,3.888957479301952,3.981159959406812,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-22 18:00:00+00:00,4.505,4.505,4.485,4.49,14976.0,,,,,,,,,,,,4.548269769367526,4.2959520227802,4.027147377605836,3.9880058262613676,3.9440332038905006,3.9311160246902372,3.922558632728745,3.8837863998749325,3.8366319221960223,3.8329007999207403,3.6543363902840604,3.6562367358995247,3.6810030256893853,3.6878111356341488,3.7221499401811893,3.7549270655041096,3.811385785854575,3.9008232367330273,3.902340854913549,3.9382732598127763,3.9564201774144934,3.9573412551886378,4.012835743184161,,,,,,,,4.421261995712317,4.068435083917059,4.022762602803619,4.0218435296620685,4.004523828728716,4.002290470240152,3.965750504869261,3.953358983998432,3.9100965129189946,3.902596406750153,3.8612975001720753,3.7561910766920277,3.895984470491123,3.9908673747054073,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-22 19:00:00+00:00,4.49,4.5,4.48,4.48,28967.0,,,,,,,,,,,,4.541449649526459,4.308145135421863,4.046304485906344,4.007310765677811,3.9629104316886594,3.949691687569041,3.9408882222095087,3.9014163535460216,3.853563986817318,3.8497225311427417,3.668932425893123,3.6707607321612326,3.6944360241549625,3.700917000064943,3.7339306378471027,3.7655800843913263,3.8202530722102006,3.907634863790554,3.909121323776837,3.9442168667411,3.962042890638299,3.9629485298473788,4.017567144869799,,,,,,,,4.426417924867195,4.0872059939252985,4.041958847836562,4.041048724744016,4.023834634894561,4.021616600643518,3.9849257674550995,3.972469941819684,3.928220971831852,3.920662319283177,3.878696930258471,3.7727695245586923,3.908859314026857,4.00831901517651,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-23 14:00:00+00:00,4.46,4.485,4.435,4.435,18746.0,,,,,,,,,,,,4.5354470824179485,4.313847377411917,4.056953583884315,4.01817133755332,3.973671617646252,3.960323580864145,3.951407610978482,3.9116361789020657,3.863479023756697,3.8595816390425184,3.6777157265096427,3.6795004820967474,3.702519376445926,3.7088039858731388,3.741017344541712,3.7719837345143485,3.825573545963869,3.9116978288586672,3.9131651887683456,3.9477513061887834,3.965379962971056,3.9662760869923166,4.020354314549851,,,,,,,,4.427643482771537,4.097493019952672,4.052644240980706,4.051742084517633,4.034643739274193,4.032441273673364,3.9957857711745364,3.9833308729146384,3.9386571952857223,3.9310828671367717,3.888831031491736,3.782596389575032,3.916212377610942,4.018074330729045,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-23 15:00:00+00:00,4.44,4.49,4.425,4.44,13089.0,,,,,,,,,,,,4.531710547985503,4.3175674605547805,4.064063343897606,4.025445032565287,3.980908697444273,3.967483954303817,3.9584993072087116,3.9185497666766778,3.870209321910424,3.8662762431623303,3.6837325219665167,3.685487745132886,3.708061846787549,3.7142133757554285,3.7458830869779254,3.776384536033859,3.829235606242402,3.9144989157870254,3.9159531776962884,3.950190104887879,3.967683162357596,3.968572745865466,4.022279272499709,,,,,,,4.451666666666666,4.428430977240492,4.104338084452084,4.059780555468259,4.058884189289552,4.041872764828997,4.0396818778207795,4.003073705085206,3.990626949969689,3.945700733398019,3.9381195923182397,3.8956970109307716,3.789290815733712,3.921217729648858,4.057474147938652,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-23 16:00:00+00:00,4.445,4.45,4.425,4.445,5407.0,,,,,,,,,,,,4.530051468554554,4.318917584434654,4.066839976596045,4.028298696382641,3.983762218696953,3.970311506603613,3.961302585085287,3.9212929652230786,3.8728899444041796,3.8689435303538646,3.686153465500896,3.6878967900837982,3.710292002426866,3.716390053680242,3.7478408028685375,3.778154774444185,3.830707790210415,3.9156226193079773,3.9170715754759273,3.951167406050525,3.968605465282897,3.9694923940128635,4.0230479874497895,,,,,,4.44,4.4482561094290665,4.428585546094454,4.106996725510791,4.062569013613285,4.061675208465952,4.044703457658975,4.04251780325363,4.0059402086889975,3.993500395975517,3.9484884531513154,3.940906430916819,3.898426167717017,3.791969287724607,3.923195387819212,4.08675248630003,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-23 17:00:00+00:00,4.445,4.51,4.445,4.49,10702.0,,,,,,,,,,,,4.5283788882069835,4.322393960078932,4.072816878306308,4.034392702431476,3.9898132075571686,3.9762971617886564,3.967230599077949,3.927067699556739,3.8785063908986923,3.8745303128152355,3.6911621327199176,3.6928815687530943,3.7149160627471374,3.720905928356125,3.7519146144767035,3.781849722121754,3.83379867965274,3.9180082471839603,3.919446453108494,3.9532542139966353,3.9705808086531484,3.9714623644436395,4.0247123986010935,,,,,,4.467681213400377,4.460502146265726,4.429953081367357,4.112779808168903,4.068565472147799,4.067675951539231,4.050767401732587,4.048590235570164,4.012038484158478,3.999601526580271,3.9543744373864893,3.946785083522442,3.9041574952666225,3.7975429849606455,3.9274782711917346,4.094358237290507,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-23 18:00:00+00:00,4.495,4.545,4.495,4.525,10565.0,,,,,,,,,,,,4.52815738730719,4.3265092252148705,4.079111668040554,4.040773938495458,3.9961183880044775,3.9825272570259154,3.9733965636903608,3.933055772942833,3.8843112253760417,3.8803033736865236,3.69629228581925,3.697987955011203,3.71966219096987,3.7255436871116383,3.7561101724514208,3.7856658218631463,3.8370079669962087,3.9205094281141126,3.9219368258415512,3.9554529981718543,3.9726674590761655,3.973543615968615,4.026486492818345,,,,,,4.489063694983879,4.47675351457385,4.432227808231506,4.1189167298842575,4.074876323325911,4.073990368138192,4.057131450702681,4.054961101331562,4.018407118445726,4.0059642967283375,3.9604902011804777,3.9528891606893466,3.910090337222793,3.8032742578544654,3.9320217066067245,4.1020740259494985,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-23 19:00:00+00:00,4.525,4.555,4.525,4.555,11691.0,,,,,,,,,,,,4.5287507558727045,4.331390713922619,4.0862312773737255,4.047976560664061,4.003225711473512,3.989548789555191,3.980345439540195,3.9398001821325366,3.890844542749159,3.8868009257091516,3.7020542440512902,3.703723735525758,3.725000404786327,3.730762104979912,3.7608397879216486,3.789975438925244,3.8406444170395924,3.9233596273397833,3.924775009169386,3.9579658365392203,3.975055518576879,3.9759256707305917,4.028526774950983,,,,,,4.50610921412746,4.492259979787772,4.435240264804626,4.125877709289105,4.082012153111373,4.081129820075856,4.064320040062143,4.06215651354085,4.025589781971154,4.013137335917898,3.9673809675066476,3.9597654436632364,3.916769477412951,3.809714122226126,3.9372007752635505,4.110104487392657,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-26 14:00:00+00:00,4.555,4.555,4.555,4.555,0.0,,,,,,,,,,,,4.5287507558727045,4.331390713922619,4.0862312773737255,4.047976560664061,4.003225711473512,3.989548789555191,3.980345439540195,3.9398001821325366,3.890844542749159,3.8868009257091516,3.7020542440512902,3.703723735525758,3.725000404786327,3.730762104979912,3.7608397879216486,3.789975438925244,3.8406444170395924,3.9233596273397833,3.924775009169386,3.9579658365392203,3.975055518576879,3.9759256707305917,4.028526774950983,,,,,,4.50610921412746,4.492259979787772,4.435240264804626,4.125877709289105,4.082012153111373,4.081129820075856,4.064320040062143,4.06215651354085,4.025589781971154,4.013137335917898,3.9673809675066476,3.9597654436632364,3.916769477412951,3.809714122226126,3.9372007752635505,4.110104487392657,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-26 15:00:00+00:00,4.555,4.555,4.555,4.555,0.0,,,,,,,,,,,,4.5287507558727045,4.331390713922619,4.0862312773737255,4.047976560664061,4.003225711473512,3.989548789555191,3.980345439540195,3.9398001821325366,3.890844542749159,3.8868009257091516,3.7020542440512902,3.703723735525758,3.725000404786327,3.730762104979912,3.7608397879216486,3.789975438925244,3.8406444170395924,3.9233596273397833,3.924775009169386,3.9579658365392203,3.975055518576879,3.9759256707305917,4.028526774950983,,,,,,4.50610921412746,4.492259979787772,4.435240264804626,4.125877709289105,4.082012153111373,4.081129820075856,4.064320040062143,4.06215651354085,4.025589781971154,4.013137335917898,3.9673809675066476,3.9597654436632364,3.916769477412951,3.809714122226126,3.9372007752635505,4.110104487392657,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-26 16:00:00+00:00,4.555,4.555,4.555,4.555,0.0,,,,,,,,,,,,4.5287507558727045,4.331390713922619,4.0862312773737255,4.047976560664061,4.003225711473512,3.989548789555191,3.980345439540195,3.9398001821325366,3.890844542749159,3.8868009257091516,3.7020542440512902,3.703723735525758,3.725000404786327,3.730762104979912,3.7608397879216486,3.789975438925244,3.8406444170395924,3.9233596273397833,3.924775009169386,3.9579658365392203,3.975055518576879,3.9759256707305917,4.028526774950983,,,,,,4.50610921412746,4.492259979787772,4.435240264804626,4.125877709289105,4.082012153111373,4.081129820075856,4.064320040062143,4.06215651354085,4.025589781971154,4.013137335917898,3.9673809675066476,3.9597654436632364,3.916769477412951,3.809714122226126,3.9372007752635505,4.110104487392657,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-26 17:00:00+00:00,4.555,4.555,4.555,4.555,0.0,,,,,,,,,,,,4.5287507558727045,4.331390713922619,4.0862312773737255,4.047976560664061,4.003225711473512,3.989548789555191,3.980345439540195,3.9398001821325366,3.890844542749159,3.8868009257091516,3.7020542440512902,3.703723735525758,3.725000404786327,3.730762104979912,3.7608397879216486,3.789975438925244,3.8406444170395924,3.9233596273397833,3.924775009169386,3.9579658365392203,3.975055518576879,3.9759256707305917,4.028526774950983,,,,,,4.50610921412746,4.492259979787772,4.435240264804626,4.125877709289105,4.082012153111373,4.081129820075856,4.064320040062143,4.06215651354085,4.025589781971154,4.013137335917898,3.9673809675066476,3.9597654436632364,3.916769477412951,3.809714122226126,3.9372007752635505,4.110104487392657,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-26 18:00:00+00:00,4.555,4.555,4.555,4.555,0.0,,,,,,,,,,,,4.5287507558727045,4.331390713922619,4.0862312773737255,4.047976560664061,4.003225711473512,3.989548789555191,3.980345439540195,3.9398001821325366,3.890844542749159,3.8868009257091516,3.7020542440512902,3.703723735525758,3.725000404786327,3.730762104979912,3.7608397879216486,3.789975438925244,3.8406444170395924,3.9233596273397833,3.924775009169386,3.9579658365392203,3.975055518576879,3.9759256707305917,4.028526774950983,,,,,,4.50610921412746,4.492259979787772,4.435240264804626,4.125877709289105,4.082012153111373,4.081129820075856,4.064320040062143,4.06215651354085,4.025589781971154,4.013137335917898,3.9673809675066476,3.9597654436632364,3.916769477412951,3.809714122226126,3.9372007752635505,4.110104487392657,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-26 19:00:00+00:00,4.555,4.555,4.555,4.555,0.0,,,,,,,,,,,,4.5287507558727045,4.331390713922619,4.0862312773737255,4.047976560664061,4.003225711473512,3.989548789555191,3.980345439540195,3.9398001821325366,3.890844542749159,3.8868009257091516,3.7020542440512902,3.703723735525758,3.725000404786327,3.730762104979912,3.7608397879216486,3.789975438925244,3.8406444170395924,3.9233596273397833,3.924775009169386,3.9579658365392203,3.975055518576879,3.9759256707305917,4.028526774950983,,,,,,4.50610921412746,4.492259979787772,4.435240264804626,4.125877709289105,4.082012153111373,4.081129820075856,4.064320040062143,4.06215651354085,4.025589781971154,4.013137335917898,3.9673809675066476,3.9597654436632364,3.916769477412951,3.809714122226126,3.9372007752635505,4.110104487392657,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-27 14:00:00+00:00,4.565,4.61,4.555,4.565,43671.0,,,,,,,,,,,4.576666666666667,4.534323168680336,4.350283852692217,4.11271554888366,4.07475785959255,4.0296828780078435,4.015706741821397,4.006248697805284,3.9649827830831477,3.9152752944145,3.9111037573626,3.723686041074243,3.725260536127902,3.745091662619763,3.7504167830523327,3.778710022295176,3.806307480457827,3.854500105395701,3.934310945699492,3.935681815540649,3.9676621821375098,3.9842884008191404,3.985136255540783,4.036466876188582,,,,,,4.5436697303622795,4.531010302233903,4.448071941389811,4.1518054362905215,4.1085536002214855,4.107684026640195,4.091048693612708,4.088909382581697,4.0523064180700645,4.039822822464632,3.9930803281818292,3.9854141354230044,3.9417204256388825,3.833806621023618,3.9872856320636645,4.136921704581046,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-27 15:00:00+00:00,4.565,4.565,4.505,4.515,2807.0,,,,,,,,,,,4.573747615359238,4.534278726699867,4.351161043791846,4.1141531711821395,4.076229892579288,4.031157273884689,4.0171705593144305,4.007702326314944,3.9664109461570067,3.9166757938804135,3.9124982172493006,3.724963191111433,3.7265320215141946,3.7462774988637286,3.751576838471104,3.7797639566737744,3.807269666509527,3.855314460236847,3.9349502880532223,3.936318470411293,3.9682264010133794,3.9848245396614868,3.9856710400974205,4.036924413947874,,,,,,4.543162331207839,4.530933572955384,4.448537295459522,4.153192303940802,4.109996373644044,4.109127914749859,4.0925101062174765,4.090373110506167,4.0537851829964024,4.041305210550611,3.9945275459591643,3.986861157003868,3.943142615183175,3.835206129630096,3.9882075979129135,4.138047203571743,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-27 16:00:00+00:00,4.515,4.55,4.515,4.535,7431.0,,,,,,,,,,,4.568176773204227,4.534260515093778,4.353506422817332,4.117956794397291,4.080123677706604,4.0350575247245,4.021043195030885,4.011548323539374,3.9701903439717126,3.920382700978989,3.916189273801838,3.7283456338961356,3.7298995509092467,3.7494194695488696,3.754650888690746,3.7825583345767173,3.809822111721281,3.8574767835717467,3.936650406277148,3.9380114874670915,3.9697278806122713,3.986251787575145,3.9870947079798515,4.038143841498852,,,,,,4.542370783391494,4.531102822306376,4.449819159215974,4.156863209610865,4.113813478018016,4.112947936472543,4.096376022854185,4.0942450921461395,4.0576967228230085,4.045226310461168,3.9983568015399156,3.9906899262154867,3.94690639860149,3.838910508985472,3.9907635105962753,4.1410946551887236,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-27 17:00:00+00:00,4.535,4.54,4.525,4.54,1144.0,,,,,,,,,,,4.567487360664572,4.534262701635312,4.353865436344701,4.118538563060641,4.080719422730833,4.035654582510806,4.021636153137108,4.01213729522708,3.970769418397311,3.920950964101388,3.9167551399359097,3.7288649200926542,3.730416555803913,3.749901971679953,3.755122999925786,3.7829876392728448,3.8102143681432663,3.857809265942323,3.936912009860125,3.9382720016478716,3.96995900592999,3.986471519807012,3.987313890712098,4.038331670071397,,,,,,4.5422805205278065,4.531144682196162,4.45001693697497,4.157424530252347,4.114397324466858,4.1135322322544,4.09696741179692,4.0948374176662625,4.058295332459229,4.045826460311782,3.9989433063639632,3.9912763992948785,3.9474832066310994,3.839478668274366,3.99116393850572,4.141564602105075,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-27 18:00:00+00:00,4.535,4.565,4.535,4.555,4342.0,,,,,,,,,,,4.566330807868226,4.5344558511676105,4.355339424228227,4.120819724825727,4.083048852820314,4.0379829734698305,4.023946964493944,4.014431572971572,3.973021108870364,3.9231565337263565,3.9189511188785757,3.7308704006520643,3.7324133191923354,3.751766667577252,3.756947873043378,3.784648610791094,3.8117334522723154,3.8590992083388107,3.9379304470173966,3.9392862643904256,3.970860338552084,3.9873291959510384,3.9881694623938233,4.039067153623158,,,,,,4.542697405210038,4.5319485365978345,4.450904900436106,4.159633292215267,4.116685862132559,4.115822371470224,4.09928241769452,4.097155727208374,4.060632687189357,4.048168133349823,4.001226589666869,3.99355875684858,3.9497240100507534,3.8416781489669023,3.992809058829791,4.143508488502657,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-27 19:00:00+00:00,4.555,4.575,4.54,4.565,18129.0,,,,,,,,,,,4.564850347419293,4.535587076890507,4.361514988853788,4.130269467047731,4.092699527398639,4.0476358946217434,4.033530394039234,4.0239490319702105,3.9823696407183897,3.932321032860795,3.9280767585807608,3.739223205801451,3.74073023151564,3.7595396013499833,3.764556676318,3.7915812585057185,3.818080031421017,3.8644978265259855,3.9422037306562308,3.9435422273625127,3.9746472227067877,3.990934741686372,3.991766266440265,4.042164912394644,,,,,,4.545404122335453,4.535891418174676,4.454743917983359,4.168784655284802,4.126166042663421,4.1253091556198545,4.108872259052675,4.106759248449944,4.070318770553748,4.057873459104762,4.010700841926875,4.003030041707173,3.9590301935028767,3.85082274097341,3.9998379474928827,4.151693347666645,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-28 14:00:00+00:00,4.545,4.555,4.515,4.535,12895.0,,,,,,,,,,,4.560593275012257,4.535569148915176,4.365160255522405,4.136370371279577,4.098974946214554,4.053962928136581,4.039827159375808,4.030212685335326,3.9885599302747483,3.938427454628697,3.934160602600171,3.744884917887164,3.7463675268009946,3.7648081937578155,3.769714229968896,3.7962794234090853,3.82237924809261,3.86815125742088,3.945086161235351,3.946412775366266,3.977197525186553,3.99336036801651,3.9941858741405434,4.044240695121117,,,,,,4.54436236903135,4.535810396152427,4.456703681610883,4.1746434429076915,4.1322915666934295,4.131439967413518,4.115089262580995,4.112987532148995,4.076642595512441,4.06422304623751,4.016948676150001,4.009282544951743,3.965210461308201,3.856962431927864,4.004295124561718,4.156614141044789,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-28 15:00:00+00:00,4.535,4.535,4.51,4.515,5177.0,,,,,,,,,,,4.558394946789963,4.535380581848922,4.366455519755773,4.138678058013721,4.101359588710134,4.05637931362573,4.042235641677769,4.032610944383334,3.9909391724506134,3.9407835802694255,3.93650880446172,3.7470926215681817,3.7485656828711647,3.766862504164185,3.7717252711086453,3.7981109869983025,3.824054771641783,3.869574095093055,3.9462062849709887,3.9475282301344152,3.9781875269805163,3.9943013181543274,3.995124454333164,4.04504383394881,,,,,,4.543420871248597,4.53525377989346,4.457318184773179,4.176847461492472,4.134609782126622,4.133760433921955,4.117447139016681,4.115350275023062,4.079051774839975,4.06664522906412,4.019343903076101,4.011681156093907,3.967590180894826,3.859342618422389,4.005972330026891,4.158404484991953,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
