date,Open,High,Low,Close,Volume,aVWAP_peak_859,aVWAP_peak_818,aVWAP_peak_806,aVWAP_peak_792,aVWAP_peak_775,aVWAP_peak_735,aVWAP_peak_683,aVWAP_peak_666,aVWAP_peak_629,aVWAP_peak_590,aVWAP_peak_565,aVWAP_valley_882,aVWAP_valley_853,aVWAP_valley_828,aVWAP_valley_802,aVWAP_valley_782,aVWAP_valley_762,aVWAP_valley_696,aVWAP_valley_673,aVWAP_valley_654,aVWAP_valley_613,aVWAP_valley_583,aVWAP_valley_514,aVWAP_valley_451,aVWAP_OB_bull_782,aVWAP_OB_bull_696,aVWAP_OB_bull_514,aVWAP_OB_bear_859,aVWAP_OB_bear_818,aVWAP_OB_bear_629,aVWAP_OB_bear_590,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-14 15:00:00+00:00,87.56,87.67,86.65,87.595,30927.0,,,,,,,,,,93.01432434852573,94.72843182839858,,,,,,,,,,87.30499999999999,93.37900717642694,94.8367840498782,91.34446434395456,,,94.8367840498782,,,,93.01432434852573,93.87137808846217,91.71631389256491,"rgba(255, 26, 202, 1.0)",1.846480662730291,92.44388683764964,-2.6260154983046817,13.05624001932112,-31.76778843502993,False,True,False,True,False,0.0,95.91009999999999,92.73662499999999,0.0,0.0,0.0,0.0,0.9439693682195279,0.9636885768985326,True,False,False,False,-0.34282825441539394,-0.2682190249527628,False,False,False,False,-221325.0,-87794.09291492545,False,False,False,False,9083.950058516399,False,False,False,False
2025-05-14 16:00:00+00:00,87.63,88.77,87.53,88.655,18749.0,,,,,,,,,,92.6904861274582,94.45797552795598,,,,,,,,,,87.68745806157233,93.07092986734118,94.68545439761732,91.30849474775754,,,94.68545439761732,,,,92.6904861274582,93.57423082770708,91.6880842685721,"rgba(255, 0, 0, 1.0)",2.0296283399177497,92.36359122310947,-1.8272267637235275,14.999557825675218,-31.76778843502993,False,True,False,True,True,0.0,95.7059,92.70015000000001,0.0,0.0,0.0,0.0,0.953583792793948,0.9633927426593156,False,False,False,False,-0.27982919411707957,-0.2740241095349212,False,False,False,False,-202576.0,-89573.65736585684,False,False,False,False,9233.795794043275,False,False,False,False
2025-05-14 17:00:00+00:00,88.61,89.43,88.34,88.345,17977.0,,,,,,,,,,92.44330533101956,94.23428851932599,,,,,,,,,,87.95784298799265,92.83014473657302,94.55523019344356,91.27915732014488,,,94.55523019344356,,,,92.44330533101956,93.33879692517277,91.65559380953852,"rgba(255, 0, 0, 1.0)",2.2108078768784005,92.29536368896837,-1.7868416927056412,16.012545530119006,-31.76778843502993,False,True,False,True,True,0.0,95.51459999999999,92.66144999999999,0.0,0.0,0.0,0.0,0.9632484076433124,0.9561146496815289,False,False,False,False,-0.23444390539964946,-0.2542340074672853,False,False,False,False,-220553.0,-91604.34484855672,False,False,False,False,9369.349347624,False,False,False,False
2025-05-14 18:00:00+00:00,88.335,88.4,87.755,88.045,22972.0,,,,,,,,,,92.12191523164412,93.9423520460727,,,,,,,,,,87.98542806436782,92.51654031444524,94.37957200669847,91.23355575301844,,,94.37957200669847,,,,92.12191523164412,93.03213363885841,91.52877403463249,"rgba(255, 0, 0, 1.0)",2.386329497045118,92.18174019499449,-1.7335159290101485,16.407743053284,-31.76778843502993,False,True,False,True,True,0.0,95.3058,92.62297500000001,0.0,0.0,0.0,0.0,0.9638954565786952,0.9649817879736726,False,False,False,False,-0.2843645712936459,-0.2692992893804656,False,False,False,False,-243525.0,-93959.70384315275,False,False,False,False,9580.24315618797,False,False,False,False
2025-05-14 19:00:00+00:00,88.12,88.21,87.27,87.285,30530.0,,,,,,,,,,91.71880870070878,93.5662966204646,,,,,,,,,,87.88536366637777,92.12003642437628,94.14371655653297,91.16606051821172,,,94.14371655653297,,,,91.71880870070878,92.64255266058669,91.32879429137469,"rgba(255, 0, 0, 1.0)",2.577617899541202,92.02206436604037,-1.8377682614958315,15.999257896580422,-31.76778843502993,False,True,False,True,True,0.0,95.083,92.58024999999999,0.0,0.0,0.0,0.0,0.9577025823686555,0.9636178603231145,False,False,False,False,-0.3056316320346043,-0.287465460707535,False,False,False,False,-274055.0,-96751.87897736742,False,False,False,False,9905.045587874978,False,False,False,False
2025-05-15 14:00:00+00:00,87.805,87.89,86.7,86.765,24528.0,,,,,,,,,,91.41208283159412,93.2736206723195,,,,,,,,,,87.75622217417269,91.81636115167868,93.95301657645454,91.10672937862729,,,93.95301657645454,,,,91.41208283159412,92.3428517519568,91.1580823202333,"rgba(255, 0, 0, 1.0)",2.7727864525979817,91.89071688539954,-1.8485797492976657,15.308121966200147,-31.76778843502993,False,True,False,True,True,0.0,94.85079999999999,92.53465,0.0,0.0,0.0,0.0,0.9469682689286838,0.9677662582469371,False,False,False,False,-0.3340919516592505,-0.31077870618339276,False,False,False,False,-298583.0,-99881.04364438499,False,False,False,False,10131.758059380792,False,False,False,False
2025-05-15 15:00:00+00:00,86.76,87.535,86.76,87.535,25360.0,,,,,,,,,,91.1453950909564,93.00479879084192,,,,,,,,,,87.68512000880871,91.54821942082994,93.77075875170843,91.04955097107144,,,93.77075875170843,,,,91.1453950909564,92.07509694089916,91.01341228810463,"rgba(239, 83, 80, 1.0)",2.9219898270782467,91.77166956297124,-1.4499261851324001,18.32357134108029,-36.37510880054851,False,True,False,True,True,0.0,94.6349,92.49305,0.0,0.0,0.0,0.0,0.9488877780554864,0.9728192951762064,False,False,False,False,-0.34282825441539394,-0.3268034802993933,False,False,False,False,-273223.0,-102568.51583594491,False,False,False,False,10367.854833653957,False,False,False,False
2025-05-15 16:00:00+00:00,87.535,87.57,87.26,87.56,13783.0,,,,,,,,,,91.0207117575281,92.8730037076597,,,,,,,,,,87.66858074621535,91.4211650490184,93.67854461680001,91.020687551046,,,93.67854461680001,,,,91.0207117575281,91.94685773259391,90.94724449076995,"rgba(239, 83, 80, 1.0)",3.0601104393306033,91.71399080078828,-1.3574643409591978,20.444967383983887,-34.223597372911,False,True,False,True,True,0.0,94.4201,92.46065,0.0,0.0,0.0,0.0,0.9526239526239528,0.9812889812889818,False,False,False,False,-0.32558378365340657,-0.32619363197639994,False,False,False,False,-259440.0,-105000.63186949615,False,False,False,False,10420.80282072909,False,False,False,False
2025-05-15 17:00:00+00:00,87.56,87.83,87.525,87.7,9748.0,,,,,,,,,,90.94269296044097,92.7871810016591,,,,,,,,,,87.66940333754766,91.34074627035947,93.61720608635642,91.00180749938839,,,93.61720608635642,,,,90.94269296044097,91.86493698105004,90.90729079841299,"rgba(239, 83, 80, 1.0)",3.182023956455816,91.67711135762728,-1.2498684522969599,22.537235724143017,-32.134539430262286,False,True,False,True,True,0.0,94.2127,92.428775,0.0,0.0,0.0,0.0,0.9494559716599192,0.9850708502024296,False,False,False,False,-0.30884164578947315,-0.31751763888293655,False,False,False,False,-249692.0,-107243.90889477529,False,False,False,False,10410.371769244917,False,False,False,False
2025-05-15 18:00:00+00:00,87.715,87.755,87.495,87.74,6480.0,,,,,,,,,,90.8924865842268,92.73144858265253,,,,,,,,,,87.66920770041878,91.2888706522031,93.57697478332928,90.98929355128062,,,93.57697478332928,,,,90.8924865842268,91.81196758343967,90.88108667180795,"rgba(239, 83, 80, 1.0)",3.293552679440781,91.65295359785884,-1.1880646762641833,24.142300522050142,-30.505164760376324,False,True,False,True,True,0.0,94.00569999999999,92.397875,0.0,0.0,0.0,0.0,0.9486414423565265,0.9850812595226008,False,False,False,False,-0.3121764023359943,-0.31484702060946546,False,False,False,False,-243212.0,-109351.94131501134,False,False,False,False,10349.435772822517,False,False,False,False
2025-05-15 19:00:00+00:00,87.74,87.83,87.56,87.58,14108.0,,,,,,,,,,90.78810959242372,92.6140521712467,,,,,,,,,,87.66838539488074,91.18064153091332,93.49114129731063,90.96231655271498,,,93.49114129731063,,,,90.78810959242372,91.70108088183521,90.82562119395492,"rgba(239, 83, 80, 1.0)",3.402598864990606,91.60163834389337,-1.1819313717147422,24.872402474684986,-29.646616073641454,False,True,False,True,True,0.0,93.79809999999999,92.36490000000002,0.0,0.0,0.0,0.0,0.9538579851320176,0.9851320174314284,False,False,False,False,-0.3077315416573822,-0.3112892811334238,False,False,False,False,-257320.0,-111646.01974423596,False,False,False,False,10407.708086422166,False,False,False,False
2025-05-16 14:00:00+00:00,89.425,89.52,89.025,89.06,9105.0,,,,,,,,,,90.7557568464693,92.56385560018222,,,,,,,,,,87.73063497230235,91.14330307890603,93.4513776388599,90.95316633360903,,,93.4513776388599,,,,90.7557568464693,91.65980622332576,90.81962050591932,"rgba(239, 83, 80, 0.5)",3.463679651718542,91.58506530809407,-0.7290123689242544,32.223343772462,-22.767802253885066,False,False,False,True,True,0.0,93.6212,92.33875,0.0,0.0,0.0,0.0,0.9563467102780225,0.9678575921499566,False,False,False,False,-0.210288776033823,-0.2607890285836234,False,False,False,False,-248215.0,-113763.36827533306,False,False,False,False,10387.511061826473,False,False,False,False
2025-05-16 15:00:00+00:00,89.095,89.33,88.97,89.14,7947.0,,,,,,,,,,90.72761658869146,92.52053766974153,,,,,,,,,,87.77909546079621,91.11095529039531,93.4168275055497,90.94500888972985,,,93.4168275055497,,,,90.72761658869146,91.62407712921649,90.81297178661777,"rgba(239, 83, 80, 0.5)",3.519732180382621,91.57023909619116,-0.6904613679802687,37.4196796417199,-18.19361571643227,True,False,False,True,True,0.0,93.4569,92.30984999999998,0.0,0.0,0.0,0.0,0.9574360593621725,0.970760972529208,False,False,False,False,-0.21769442234800535,-0.23924172546581438,False,False,False,False,-240268.0,-115724.68039509535,False,False,False,False,10349.673681022963,False,False,False,False
2025-05-16 16:00:00+00:00,89.14,89.325,89.1,89.26,4093.0,,,,,,,,,,90.71423290462678,92.49918275747672,,,,,,,,,,87.80419725893293,91.0953763304988,93.39958459351494,90.94102567155086,,,93.39958459351494,,,,90.71423290462678,91.60670783105175,90.81004596362438,"rgba(239, 83, 80, 0.5)",3.5716465239286057,91.56301607296274,-0.6448051500991058,41.36111057585167,-14.819971633742867,True,False,False,True,True,0.0,93.31379999999999,92.2901,0.0,0.0,0.0,0.0,0.9628314093619181,0.9656222250412285,False,False,False,False,-0.21391314295524516,-0.22657743421052978,False,False,False,False,-236175.0,-117592.12721067526,False,False,False,False,10252.670988293925,False,False,False,False
2025-05-16 17:00:00+00:00,89.26,89.59,89.135,89.16,5143.0,,,,,,,,,,90.69849031461679,92.47327811007447,,,,,,,,,,87.83595206737073,91.07684865511305,93.37846157643388,90.93624055092178,,,93.37846157643388,,,,90.69849031461679,91.58588421234563,90.80687571245986,"rgba(239, 83, 80, 0.5)",3.619466995751275,91.55435086744144,-0.6615202929746462,43.577168871666565,-12.941659464048783,True,False,False,True,True,0.0,93.16939999999998,92.26844999999999,0.0,0.0,0.0,0.0,0.9628264599351848,0.9631441824998416,False,False,False,False,-0.20486238578474295,-0.21571990999763635,False,False,False,False,-241318.0,-119510.35779655626,False,False,False,False,10173.451283049057,False,False,False,False
2025-05-16 18:00:00+00:00,89.135,89.455,89.11,89.39,4387.0,,,,,,,,,,90.68555395075788,92.45166991136534,,,,,,,,,,87.86240539463138,91.06154626786528,93.36071660365391,90.93223847428004,,,93.36071660365391,,,,90.68555395075788,91.56861193106161,90.80422668510765,"rgba(239, 83, 80, 0.5)",3.6591120963059858,91.54710257222186,-0.5895153019224355,46.11036046246001,-10.617191419623396,True,False,False,True,True,0.0,93.03059999999999,92.251325,0.0,0.0,0.0,0.0,0.9588194046025372,0.9682539682539688,False,False,False,False,-0.20968524632968297,-0.21270257816365967,False,False,False,False,-236931.0,-121330.83286947786,False,False,False,False,10083.738860056048,False,False,False,False
2025-05-16 19:00:00+00:00,89.405,89.815,89.385,89.76,25683.0,,,,,,,,,89.65333333333334,90.63185892657977,92.34379230678785,,,,,,,,,,88.03180876178547,90.99328411286453,93.26822361271931,90.91398253596132,,,93.26822361271931,,,89.65333333333334,90.63185892657977,90.87632818890033,90.80182475583267,#000000,3.6865878435115857,91.40887046047521,-0.44726194803067815,49.41534684918585,-7.507184665962356,True,False,False,False,True,0.0,92.90370000000001,92.23532499999999,-1.0,89.815,89.385,0.0,0.9586861035075437,0.9639060411229238,False,False,False,False,-0.19059881914601856,-0.20165069865483912,False,False,False,False,-211248.0,-122724.89747615262,False,False,False,False,10325.587869977659,False,False,False,False
2025-05-19 14:00:00+00:00,89.01,89.105,88.68,89.065,6967.0,,,,,,,,,89.50325298621746,90.60845624680026,92.30866874287588,,,,,,,,,,88.0547794511054,90.96676451612103,93.2391956037559,90.90640679618944,,,93.2391956037559,,,89.50325298621746,90.60845624680026,90.80679265863121,90.79178659179294,"rgba(239, 83, 80, 0.5)",3.7194111613784906,91.38609992566117,-0.6240503738233999,48.379363571962315,-7.507184665962356,True,False,False,False,True,0.0,92.76219999999999,92.217225,0.0,0.0,0.0,0.0,0.945189025161209,0.9712353015551907,False,False,False,False,-0.23333940497622896,-0.21749505181553402,False,False,False,False,-218215.0,-124205.36418194871,False,False,False,False,10273.516740210564,False,False,False,False
2025-05-19 15:00:00+00:00,89.09,89.11,88.885,88.905,5605.0,,,,,,,,,89.42463407833398,90.59028065268802,92.28107257259396,,,,,,,,,,88.07277055202772,90.94609606273858,93.21621377548738,90.90040591339391,,,93.21621377548738,,,89.42463407833398,90.59028065268802,90.76532910120532,90.78387157591189,"rgba(239, 83, 80, 0.5)",3.753402724063665,91.37061873853536,-0.6569022617071913,47.025085291266535,-7.507184665962356,True,False,False,True,True,0.0,92.6209,92.19865,0.0,0.0,0.0,0.0,0.9512954025908053,0.968884937769876,False,False,False,False,-0.22694675673684406,-0.22222090427618904,False,False,False,False,-223820.0,-125749.77714036811,False,False,False,False,10201.136635711175,False,False,False,False
2025-05-19 16:00:00+00:00,88.885,89.07,88.86,89.06,3538.0,,,,,,,,,89.38840435798657,90.57922174668617,92.26404223060857,,,,,,,,,,88.08413495926477,90.9334625881741,93.2019355071646,90.89669557078895,,,93.2019355071646,,,89.38840435798657,90.57922174668617,90.74388944509377,90.7790571563481,"rgba(239, 83, 80, 0.5)",3.7761444813650473,91.36183748621951,-0.6095734677470326,46.95299179162401,-7.507184665962356,True,False,False,True,False,0.0,92.49690000000001,92.18077500000001,0.0,0.0,0.0,0.0,0.9452184927169095,0.969157694743509,False,False,False,False,-0.22892346239469474,-0.22557218333544188,False,False,False,False,-220282.0,-127215.39299865699,False,False,False,False,10097.83219174666,False,False,False,False
2025-05-19 17:00:00+00:00,89.055,89.285,89.055,89.15,2184.0,,,,,,,,,89.37722680795264,90.57318230999691,92.25414908350363,,,,,,,,,,88.09226765557676,90.92640946980684,93.1935171110827,90.89461267039928,,,93.1935171110827,,,89.37722680795264,90.57318230999691,90.73485273381773,90.7767017267164,"rgba(239, 83, 80, 0.5)",3.8067961950004428,91.35748376997786,-0.5798796827833854,47.40858807992901,-7.507184665962356,True,False,False,True,False,0.0,92.3686,92.16519999999998,0.0,0.0,0.0,0.0,0.9478403637282143,0.9665319525132613,False,False,False,False,-0.2164837509526226,-0.22102796714403222,False,False,False,False,-218098.0,-128624.42566534446,False,False,False,False,9975.137119006402,False,False,False,False
2025-05-19 18:00:00+00:00,89.15,89.175,88.96,89.15,4216.0,,,,,,,,,89.35253715961515,90.56111023295637,92.23481049039891,,,,,,,,,,88.10664550669429,90.91243028259922,93.17709121942131,90.89044781502237,,,93.17709121942131,,,89.35253715961515,90.56111023295637,90.71615262765681,90.7716537059343,"rgba(239, 83, 80, 0.5)",3.83874243320232,91.34864506052466,-0.5727513889725916,47.712318938799015,-7.507184665962356,True,False,False,True,False,0.0,92.2303,92.1484,0.0,0.0,0.0,0.0,0.946785062031614,0.9680080609610181,False,False,False,False,-0.22269513091204252,-0.22186154902803737,False,False,False,False,-218098.0,-130011.61286433136,False,False,False,False,9885.848171424906,False,False,False,False
2025-05-19 19:00:00+00:00,89.165,89.46,89.115,89.3,32809.0,,,,,,,,,89.32788221278487,90.48525246960013,92.10098227757342,,,,,,,,,,88.22560119814341,90.82155444396213,93.05957575835795,90.86216320099189,,,93.05957575835795,,,89.32788221278487,90.48525246960013,90.6380389866528,90.74222365036385,"rgba(239, 83, 80, 0.5)",3.8630367005180233,91.2978066681067,-0.5171596396790131,48.888677533652675,-6.098514671168196,True,False,False,False,False,0.0,92.09530000000001,92.13244999999999,0.0,0.0,0.0,0.0,0.9489591171306747,0.9645723601705547,False,False,False,False,-0.20938353795258055,-0.21562254349030896,False,False,False,False,-185289.0,-130868.62661837273,False,False,False,False,10241.245874193512,False,False,False,False
2025-05-20 14:00:00+00:00,89.13,89.38,89.06,89.13,5939.0,,,,,,,,,89.31846338321391,90.47139165174124,92.07721737668155,,,,,,,,,,88.2428125657345,90.80516119791005,93.03850554289302,90.85682528604038,,,93.03850554289302,,,89.31846338321391,90.47139165174124,90.62235747054558,90.73582614814448,"rgba(239, 83, 80, 0.5)",3.8871233336248103,91.28800102291616,-0.5551665943420925,48.52454726337528,-6.036045310932401,True,False,False,False,False,0.0,91.95630000000001,92.117,0.0,0.0,0.0,0.0,0.9484761428928304,0.9657132150886839,False,False,False,False,-0.21345979610602722,-0.2145411697981681,False,False,False,False,-191228.0,-131804.43085684755,False,False,False,False,10174.544387771906,False,False,False,False
2025-05-20 15:00:00+00:00,89.12,89.235,88.885,88.99,3300.0,,,,,,,,,89.30815843131171,90.46291100495209,92.0634869606111,,,,,,,,,,88.25060753753591,90.79534259220314,93.02643424868481,90.85360248726589,,,93.02643424868481,,,89.30815843131171,90.46291100495209,90.6115187989583,90.73149671642244,"rgba(239, 83, 80, 0.5)",3.908779875756218,91.28182177625956,-0.5863266413323356,47.34758565371589,-6.036045310932401,True,False,False,True,False,0.0,91.8142,92.0989,0.0,0.0,0.0,0.0,0.9465240641711231,0.9676657132197491,False,False,False,False,-0.2231502810053289,-0.21884572540174851,False,False,False,False,-194528.0,-132776.8892931755,False,False,False,False,10067.962304240558,False,False,False,False
2025-05-20 16:00:00+00:00,88.995,89.085,88.375,88.38,4790.0,,,,,,,,,89.27313604683386,90.44717682344945,92.04101949572411,,,,,,,,,,88.25570469116097,90.77789889987622,93.00719614317246,90.84785959077004,,,93.00719614317246,,,89.27313604683386,90.44717682344945,90.58711078866914,90.72216483124492,"rgba(239, 83, 80, 0.5)",3.9421707366775505,91.26985992670643,-0.7330631065315047,43.2145773318383,-2.5343550534942594,True,False,False,True,False,0.0,91.66290000000001,92.08305,0.0,0.0,0.0,0.0,0.9520714865962632,0.9710054364806604,False,False,False,False,-0.24327004694047272,-0.23105788617111062,False,False,False,False,-199318.0,-133808.53442041308,False,False,False,False,9986.133431306596,False,False,False,False
2025-05-20 17:00:00+00:00,88.38,88.44,88.235,88.38,12888.0,,,,,,,,,89.1630915007243,90.40028652742087,91.97749044804979,,,,,,,,,,88.2592007673839,90.72681056252924,92.95322355393559,90.83076047062585,,,92.95322355393559,,,89.1630915007243,90.40028652742087,90.51362282539833,90.69249883861863,"rgba(239, 83, 80, 0.5)",3.93386419382968,91.23419512487506,-0.7255449055287435,40.459238450586575,-5.166137889834985,True,False,False,True,False,0.0,91.49730000000001,92.06847499999999,0.0,0.0,0.0,0.0,0.9542487762018326,0.9678674532446345,False,False,False,False,-0.26745596042456354,-0.24925692329783708,False,False,False,False,-199318.0,-134824.18504955395,False,False,False,False,10031.123610666184,False,False,False,False
2025-05-20 18:00:00+00:00,88.4,88.54,87.73,87.74,14983.0,,,,,,,,,89.02170522041952,90.33951323844543,91.89949445095012,,,,,,,,,,88.24880408635917,90.6617342215191,92.88739735579959,90.80842189664989,,,92.88739735579959,,,89.02170522041952,90.33951323844543,90.42023763660502,90.65158939008194,"rgba(239, 83, 80, 0.5)",3.9488208617507548,91.18835649681624,-0.8732623275514649,35.95850112393195,-9.312710561464243,True,False,False,True,False,0.0,91.3126,92.0516,0.0,0.0,0.0,0.0,0.9482414567223747,0.9638313793963584,False,False,False,False,-0.2800529093204688,-0.26465491630915294,False,False,False,False,-214301.0,-136056.38373095624,False,False,False,False,10107.896888020196,False,False,False,False
2025-05-20 19:00:00+00:00,87.745,88.095,87.47,87.99,30575.0,,,,,,,,,88.78861538428126,90.21712594003714,91.74362425992649,,,,,,,,,,88.2183957445352,90.53108478135583,92.75435045133169,90.76150805191087,,,92.75435045133169,,,88.78861538428126,90.21712594003714,90.24978852808162,90.5663347572834,"rgba(239, 83, 80, 0.5)",3.9444606934487227,91.09783846858801,-0.7878994646213009,35.18124459683632,-9.974727589218233,False,False,False,True,False,0.0,91.1353,92.0382,0.0,0.0,0.0,0.0,0.9501588686063173,0.9675409631798645,False,False,False,False,-0.3021919755195567,-0.2834234459143548,False,False,False,False,-183726.0,-136795.44754908094,False,False,False,False,10425.216316112906,False,False,False,False
2025-05-21 14:00:00+00:00,88.72,89.04,88.52,88.59,9922.0,,,,,,,,,88.78424647641663,90.19354878795556,91.70626598758679,,,,,,,,,,88.2304764121436,90.50411624669373,92.72002631306881,90.75103320670607,,,92.72002631306881,,,88.78424647641663,90.19354878795556,90.22802041731966,90.55141304465306,"rgba(239, 83, 80, 0.5)",3.9266682195349984,91.08080265764286,-0.6343297977789996,39.038866675544796,-9.974727589218233,True,False,False,True,True,0.0,90.97579999999999,92.029975,0.0,0.0,0.0,0.0,0.959794643409414,0.9562070885136391,False,False,False,False,-0.24020953581140878,-0.2618164908628818,False,False,False,False,-173804.0,-137369.22355607193,False,False,False,False,10417.41451276232,False,False,False,False
2025-05-21 15:00:00+00:00,88.605,88.76,88.435,88.47,20703.0,,,,,,,,,88.75846680101247,90.14153124646997,91.62715130187046,,,,,,,,,,88.24610330767852,90.44548524316403,92.64743524036501,90.72780885660028,,,92.64743524036501,,,88.75846680101247,90.14153124646997,90.1757164497843,90.51670816195195,"rgba(239, 83, 80, 0.5)",3.9070711191031076,91.04246311444524,-0.6584121547896897,40.94663145672905,-14.319618722603693,True,False,False,True,True,0.0,90.8275,92.024275,0.0,0.0,0.0,0.0,0.9584785856573703,0.9643301792828686,False,False,False,False,-0.2514022284575562,-0.256609359660219,False,False,False,False,-194507.0,-138255.08055520258,False,False,False,False,10576.880954424918,False,False,False,False
2025-05-21 16:00:00+00:00,88.5,88.51,88.255,88.305,3985.0,,,,,,,,,88.7499538600045,90.13069085351232,91.6114228654343,,,,,,,,,,88.24711868130518,90.4334604392657,92.6330889014184,90.72299188437096,,,92.6330889014184,,,88.7499538600045,90.13069085351232,90.16402252631703,90.50916497659007,"rgba(239, 83, 80, 0.5)",3.8861646775324403,91.0343902902369,-0.7023352113760518,41.29593426625803,-13.894735700771498,True,False,False,True,True,0.0,90.6656,92.044025,0.0,0.0,0.0,0.0,0.9465639211723089,0.9743557352198079,False,False,False,False,-0.2646679928936727,-0.26063867627694587,False,False,False,False,-198492.0,-139188.9862830289,False,False,False,False,10474.68124970515,False,False,False,False
2025-05-21 17:00:00+00:00,88.295,88.365,87.68,87.84,3822.0,,,,,,,,,88.73425457725622,90.11812927999597,91.59466568001012,,,,,,,,,,88.24462637389415,90.41988791562329,92.61815659062029,90.71762217101485,,,92.61815659062029,,,88.73425457725622,90.11812927999597,90.14901651242077,90.50007326278815,"rgba(239, 83, 80, 0.5)",3.8682862478745608,91.02504987177268,-0.8233749179039451,39.234517037363645,-13.894735700771498,True,False,False,True,True,0.0,90.49340000000001,92.05915,0.0,0.0,0.0,0.0,0.9338931683293342,0.9837732036873345,False,False,False,False,-0.2870885886539061,-0.273863632465426,False,False,False,False,-202314.0,-140167.66866623773,False,False,False,False,10371.538904748482,False,False,False,False
2025-05-21 18:00:00+00:00,87.82,88.115,87.675,87.7,3572.0,,,,,,,,,88.71773124583292,90.10581137977842,91.57858054041421,,,,,,,,,,88.2412704142289,90.40666500387113,92.60389488339617,90.71238368122567,,,92.60389488339617,,,88.71773124583292,90.10581137977842,90.13404105534185,90.49105349568046,"rgba(239, 83, 80, 0.5)",3.852158324466525,91.01589231331512,-0.8607881696488492,37.24467961034725,-13.894735700771498,True,False,False,True,False,0.0,90.3241,92.07764999999999,0.0,0.0,0.0,0.0,0.9258115348250863,0.9906082571698711,False,False,False,False,-0.2950959833585502,-0.2844798079119881,False,False,False,False,-205886.0,-141186.55752412553,False,False,False,False,10266.119696922924,False,False,False,False
2025-05-21 19:00:00+00:00,87.7,87.805,87.45,87.53,17448.0,,,,,,,,,88.6257314957881,90.04147868236976,91.49714095117798,,,,,,,,,,88.21669115990869,90.33825086613683,92.53206482758469,90.68500208831712,,,92.53206482758469,,,88.6257314957881,90.04147868236976,90.05478370977862,90.44300223548683,"rgba(239, 83, 80, 0.5)",3.833263555573307,90.96808872523499,-0.8969090372709284,35.17485209768262,-9.744675182668175,False,False,False,True,False,0.0,90.1474,92.09285,0.0,0.0,0.0,0.0,0.9289828470156336,0.9932907146021902,False,False,False,False,-0.3120174523279639,-0.29824863011997604,False,False,False,False,-223334.0,-142460.16128344138,False,False,False,False,10377.46667836598,False,False,False,False
2025-05-22 14:00:00+00:00,86.59,86.795,86.385,86.565,8589.0,,,,,,,,,88.54647620810346,89.99838400098228,91.44816582371476,,,,,,,,,,88.18664285535978,90.29378760129832,92.49035367203604,90.6673364771347,,,92.49035367203604,,,88.54647620810346,89.99838400098228,89.99767534426684,90.40953015145722,"rgba(239, 83, 80, 1.0)",3.8289360223256708,90.9363694961458,-1.1416668940555088,30.69401035898337,-13.994593373234189,False,False,False,True,False,0.0,89.95469999999999,92.105,0.0,0.0,0.0,0.0,0.9228295819935689,0.9989281886387998,False,False,False,False,-0.34282825441539394,-0.320538442267685,False,False,False,False,-231923.0,-143847.18203873685,False,False,False,False,10349.738512809918,False,False,False,False
2025-05-22 15:00:00+00:00,86.59,86.59,86.2,86.28,8951.0,,,,,,,,,88.46142795777304,89.95171750821989,91.39584210772047,,,,,,,,,,88.15225295293362,90.24581517297771,92.44587050888782,90.64808246689437,,,92.44587050888782,,,88.46142795777304,89.95171750821989,89.9363291912378,90.37300527542338,"rgba(239, 83, 80, 1.0)",3.8251951525320984,90.90212041977365,-1.2083358457447657,27.050659635335016,-17.338273804423736,False,True,False,True,False,0.0,89.7641,92.1174,0.0,0.0,0.0,0.0,0.9178783664180046,1.001011505879378,False,False,False,False,-0.34282825441539394,-0.33168334834153945,False,False,False,False,-240874.0,-145351.47379007426,False,False,False,False,10328.05264439426,False,False,False,False
2025-05-22 16:00:00+00:00,86.315,86.41,85.765,85.81,8094.0,,,,,,,,,88.37774663296487,89.90639414249944,91.3461154956707,,,,,,,,,,88.1162066990091,90.1994899087617,92.40384187723907,90.62936451728444,,,92.40384187723907,,,88.37774663296487,89.90639414249944,89.87675209037833,90.33722575057358,"rgba(239, 83, 80, 1.0)",3.835963751249619,90.86898283134323,-1.31882967603518,23.67399191063153,-20.409928431892883,False,True,False,True,False,0.0,89.5801,92.133425,0.0,0.0,0.0,0.0,0.9079514045124378,1.0160699363630523,False,False,False,False,-0.34282825441539394,-0.33725580137846667,False,False,False,False,-248968.0,-146957.93156077078,False,False,False,False,10293.416169287371,False,False,False,False
