date,Open,High,Low,Close,Volume,aVWAP_peak_884,aVWAP_peak_883,aVWAP_peak_839,aVWAP_peak_811,aVWAP_peak_810,aVWAP_peak_776,aVWAP_peak_731,aVWAP_peak_730,aVWAP_peak_720,aVWAP_peak_702,aVWAP_peak_683,aVWAP_peak_647,aVWAP_peak_590,aVWAP_peak_569,aVWAP_peak_553,aVWAP_peak_552,aVWAP_peak_542,aVWAP_peak_541,aVWAP_peak_509,aVWAP_peak_492,aVWAP_peak_454,aVWAP_peak_406,aVWAP_valley_855,aVWAP_valley_854,aVWAP_valley_840,aVWAP_valley_809,aVWAP_valley_791,aVWAP_valley_764,aVWAP_valley_763,aVWAP_valley_741,aVWAP_valley_738,aVWAP_valley_712,aVWAP_valley_698,aVWAP_valley_671,aVWAP_valley_664,aVWAP_valley_660,aVWAP_valley_641,aVWAP_valley_598,aVWAP_valley_597,aVWAP_valley_572,aVWAP_valley_533,aVWAP_valley_525,aVWAP_valley_503,aVWAP_valley_498,aVWAP_valley_476,aVWAP_valley_435,aVWAP_valley_382,aVWAP_valley_348,aVWAP_valley_319,aVWAP_valley_293,aVWAP_valley_263,aVWAP_valley_239,aVWAP_valley_192,aVWAP_valley_168,aVWAP_valley_99,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-29 16:00:00+00:00,1.275,1.28,1.275,1.275,0.0,,,,,,,,,,,1.3121776458951533,1.3009408713058894,1.3116990687860908,1.3395167117348894,1.3846342098081403,1.3850134707028063,1.426405055123361,1.4271801083083018,1.4265900432993017,1.4313016339115996,1.417255473467184,1.4987182728048176,,,,,,,,,,,,1.3072617574257424,1.300070060922541,1.296173826571201,1.252104688016997,1.299012969414211,1.3022155172237837,1.3280486385061434,1.4264350368320653,1.4254332610796268,1.4302721353065537,1.4303503530537034,1.42849276223456,1.427723583287337,1.5978473872513703,1.5923894865944457,1.5852437140458868,1.5822702858267566,1.5605409906104197,1.5510854855083962,1.542609870991,1.5394267069623746,1.5234646240756615,1.3884527137622946,1.4332790905351371,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8613138686131386,1.0554744525547446,False,False,False,False,-0.18859348955868496,-0.19010575076415984,False,False,False,False,98039.0,123996.20494546334,False,False,False,False,1491.9001431398756,False,False,False,False
2025-05-29 17:00:00+00:00,1.275,1.275,1.25,1.255,600.0,,,,,,,,,,,1.3087087719298245,1.3003854647131532,1.3115151910339706,1.3392564080180702,1.3842792681614804,1.3846578692444207,1.4260016994504392,1.426776109464278,1.4262344969788372,1.4309589655367851,1.4170242267535906,1.498440295306651,,,,,,,,,,,,1.305569809069212,1.2988527426160337,1.2951666666666666,1.2521660791733626,1.2988686648870917,1.3020609863482826,1.3278186641733039,1.4260594189379292,1.4250637663464076,1.4299272512448307,1.4300060080294223,1.4281704258254313,1.427493418750443,1.5975572687151114,1.5921242137821021,1.5849900810670778,1.5820238776400513,1.5603734819371375,1.550930624384675,1.5424648565870516,1.5392849294464088,1.5233394125701452,1.3878532305492917,1.4328844153090814,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8516886930983848,1.066079295154185,False,False,False,False,-0.20765644358306615,-0.198881097173613,False,False,False,False,97439.0,123584.46533390577,False,False,False,False,1478.0722339439085,False,False,False,False
2025-05-29 18:00:00+00:00,1.26,1.26,1.225,1.235,1400.0,,,,,,,,,,,1.2994816946442846,1.298532662692499,1.3109265747969776,1.3385040013861365,1.3833268579116451,1.3837040795982414,1.4249556168844646,1.4257288562793031,1.4253116564257933,1.430071795263205,1.4164188974647065,1.4977399977935246,,,,,,,,,,,,1.3005148678414093,1.294957052797478,1.2918013798111836,1.2519492812653805,1.298364932675676,1.3015353989349367,1.3271315763001712,1.4250847682763472,1.4241043079281726,1.4290338513229734,1.429114035823064,1.4273342030807254,1.4268949813850949,1.596842265513894,1.5914697130222901,1.5843634806427236,1.581414770122912,1.5599573773543647,1.5505451252944942,1.5421031504690048,1.5389310240169236,1.5230255609515773,1.3862252242617317,1.431725825993115,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8441176470588234,1.0691176470588235,False,False,False,False,-0.23330978533858732,-0.21609544125610014,False,False,False,False,96039.0,123157.40385586071,False,False,False,False,1476.86181171222,False,False,False,False
2025-05-29 19:00:00+00:00,1.225,1.26,1.22,1.22,4912.0,,,,,,,,,,,1.2782962769772446,1.2921959174251418,1.3087487429146099,1.3357792979532133,1.379931550197546,1.380304134349084,1.4212476215613588,1.422016967792616,1.4220309803785134,1.4269163224545993,1.414248376503223,1.4952499042959155,,,,,,,,,,,,1.2862120030050854,1.2833426060931623,1.281493611370325,1.2508538581947708,1.2964694334502316,1.2995673420552256,1.3246255280572932,1.4216241258527147,1.4206961594089569,1.4258564517177512,1.4259416259535016,1.4243557871224102,1.4247513709805302,1.5943096375852637,1.5891492749149874,1.582140682500641,1.5792533284452233,1.5584757129756435,1.5491712275318414,1.540813037590505,1.5376683691651496,1.5219040591443183,1.381413841066922,1.427955140240303,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8325991189427312,1.0778267254038179,False,False,False,False,-0.2365371009304592,-0.22631627109327968,False,False,False,False,91127.0,122660.80844724271,False,False,False,False,1530.1197681197825,False,False,False,False
2025-05-30 14:00:00+00:00,1.225,1.24,1.225,1.225,42.0,,,,,,,,,,,1.2781643799986995,1.292144273984158,1.3087298486146817,1.3357558707726922,1.3799025362686106,1.380275081650843,1.4212159836146285,1.4219852970052074,1.4220029254005464,1.4268893209314268,1.4142297015095866,1.4952285465972672,,,,,,,,,,,,1.2861098612673414,1.2832567805700277,1.28141610521789,1.2508433710896656,1.2964528717903085,1.2995501815796944,1.324603916066677,1.4215945598773505,1.4206670339514138,1.4258292655251465,1.4259144817637983,1.4243302769687196,1.4247329311519956,1.5942879359716793,1.589129379022898,1.5821216173944286,1.5792347858257376,1.5584629726936825,1.5491594079074396,1.5408019338957408,1.5376575000792052,1.5218943968597232,1.381376980529029,1.4279249834765815,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8291605301914581,1.0839469808541975,False,False,False,False,-0.24624843115465295,-0.2362823511239663,False,False,False,False,91169.0,122172.5633550374,False,False,False,False,1507.048143807848,False,False,False,False
2025-05-30 15:00:00+00:00,1.225,1.23,1.22,1.225,167.0,,,,,,,,,,,1.277593271581114,1.2919233219702198,1.30865004537231,1.3356584232053264,1.3797834380730953,1.380155833724221,1.4210870018736321,1.421856194247456,1.4218885516723503,1.4267793063241794,1.4141534693391808,1.495142058049786,,,,,,,,,,,,1.2856715060922352,1.2828864527425679,1.281080474511061,1.2507917986098667,1.2963821523678578,1.2994771326198524,1.324513543664441,1.4214740245515747,1.4205482789282278,1.425718484582235,1.4258038730250824,1.4242263018433778,1.4246577637157425,1.5942004877841272,1.5890491898613661,1.5820447551846726,1.5791600210133248,1.5584115536965728,1.5491116833610437,1.5407570811983067,1.5376135878782773,1.5218553261125092,1.3812225762860726,1.427798327967677,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8234421364985164,1.093471810089021,False,False,False,False,-0.25399784625979055,-0.24514009869187842,False,False,False,False,91169.0,121691.8879541841,False,False,False,False,1486.272203593773,False,False,False,False
2025-05-30 16:00:00+00:00,1.225,1.23,1.17,1.175,200.0,,,,,,,,,,,1.2765018629069815,1.291529765059177,1.308516667901819,1.3355068585192478,1.3796103815459626,1.3799826329862996,1.4209065349862864,1.4216756598133138,1.421728591495309,1.4266259706606141,1.414046179824678,1.4950257799438809,,,,,,,,,,,1.1916666666666667,1.2848708175404226,1.282197247302079,1.2804479266150237,1.2506508314955,1.296258178833298,1.2993507665619581,1.3243693478563692,1.4213054074843134,1.4203820359919326,1.4255639673957292,1.425649605002207,1.42408111314011,1.424552800478134,1.594086363400101,1.5889444124379666,1.5819441584796268,1.5790621004139274,1.5583438404893997,1.5490486704732882,1.5406977133422608,1.5375554088711363,1.521803295737916,1.380971407136964,1.4101388129029027,"rgba(255, 26, 202, 1.0)",0.0,1.0,1.23,1.17,0.0,0.8144329896907215,1.089837997054492,True,False,False,False,-0.2852128368150127,-0.26517646775344555,True,False,False,False,90969.0,121215.56410993318,False,False,False,False,1466.3299988868926,False,False,False,False
2025-05-30 17:00:00+00:00,1.175,1.2,1.175,1.195,100.0,,,,,,,,,,,1.2759559720644535,1.2913308781758703,1.3084491435777355,1.3354303190659298,1.3795232063630722,1.3798953865371018,1.4208157527101548,1.4215848454320832,1.421648115927936,1.426548834500354,1.4139921721012791,1.494967355064275,,,,,,,,,,,1.1911111111111112,1.284468498650043,1.2818502628178592,1.2801291224607287,1.25057861522891,1.2961953160742743,1.2992867183656258,1.324296463241104,1.4212205804871907,1.4202983999980636,1.4254862353130107,1.4255719983138258,1.4240080666552244,1.4244999789812514,1.5940290892426023,1.5888918247483066,1.5818936648523307,1.5790129481115394,1.5583098394148898,1.5490170254671034,1.54066789527757,1.5375261865724965,1.5217771553948383,1.3808451651266873,1.4100077879767499,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8308383233532934,1.095808383233533,False,False,False,False,-0.30300415439557254,-0.28409031107450905,False,False,False,False,91069.0,120748.1755190815,False,False,False,False,1445.146588051437,False,False,False,False
2025-05-30 18:00:00+00:00,1.195,1.21,1.195,1.205,200.0,,,,,,,,,,,1.2750507914745108,1.2909874664221093,1.308329501414206,1.335291493919474,1.3793613452454776,1.3797333688148268,1.4206448780602785,1.4214138749515293,1.4214965868352827,1.4264034001815629,1.413890659798269,1.4948556782223654,,,,,,,,,,,1.1960000000000002,1.2837861458026716,1.2812636808486795,1.279591543873158,1.250466373661183,1.296085570892818,1.2991744475385925,1.3241653798153077,1.4210608853496727,1.4201409838761554,1.4253397186882375,1.425425714561543,1.4238704266787252,1.4244004099812118,1.593918368214473,1.5887902051455738,1.5817961511629162,1.5789180488474395,1.5582443171854947,1.5489561020572524,1.5406105413044855,1.5374699984588,1.5217269876028765,1.3806215871116576,1.4100697237090551,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8446455505279036,1.0723981900452488,False,False,False,False,-0.28167590305403983,-0.28288310706427444,False,False,False,False,91269.0,120291.1340381655,False,False,False,False,1425.8419897870735,False,False,False,False
2025-05-30 19:00:00+00:00,1.205,1.21,1.18,1.185,1341.0,,,,,,,,,,,1.2686196583654454,1.2884548710147685,1.3074459216753833,1.334286521817777,1.3782122780907513,1.3785833314333056,1.4194449242456808,1.4202134424313269,1.4204319492901307,1.4253823918954713,1.4131749651361811,1.494079210296976,,,,,,,,,,,1.1928435632808256,1.2788688533290873,1.276989719692658,1.2756497392350896,1.2495444270358333,1.2952646569699389,1.2983375901427774,1.3232095929711316,1.4199390939148617,1.4190349002463305,1.4243109303198538,1.424398570930828,1.4229033797521293,1.4236999978305869,1.5931554751927315,1.5880896459729956,1.581123502013031,1.578263258877254,1.5577911936073496,1.5485343945148318,1.540213201366091,1.5370806074331451,1.5213787098354699,1.379027455474433,1.4085976242915064,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8345864661654134,1.0721804511278197,False,False,False,False,-0.29230770102436177,-0.2875954040443181,False,False,False,False,89928.0,119820.3877740079,False,False,False,False,1424.5266101004522,False,False,False,False
2025-06-02 14:00:00+00:00,1.255,1.29,1.225,1.245,1497.0,,,,,,,,,,1.2533333333333334,1.2674078585045543,1.2874827900727843,1.3069922432863825,1.333659081691648,1.3773646257948187,1.3777341192917623,1.4184788064804383,1.4192457010927884,1.4195723004807772,1.4245510304431002,1.4126023521960505,1.4933928974964457,,,,,,,,,,,1.2199715398442181,1.2774327861051629,1.2757936775980276,1.2745861058932153,1.24960960512355,1.2948998566474885,1.297949885864457,1.3226513942770342,1.4190345112319276,1.4181442043452448,1.4234747106458794,1.4235635594509874,1.4221186754169848,1.4231295507650281,1.5924375289315915,1.5874317055398373,1.580493802049715,1.577651087825633,1.557371654908833,1.548145948849032,1.539848994583445,1.536724372994919,1.5210633382926482,1.3686013184742218,1.4092945895656928,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.841409691629956,1.0440528634361232,False,False,False,False,-0.2054155438356481,-0.24650547393998312,False,False,False,False,91425.0,119380.14920386825,False,False,False,False,1425.6502285485071,False,False,False,False
2025-06-02 15:00:00+00:00,1.245,1.26,1.24,1.245,0.0,,,,,,,,,,1.2533333333333334,1.2674078585045543,1.2874827900727843,1.3069922432863825,1.333659081691648,1.3773646257948187,1.3777341192917623,1.4184788064804383,1.4192457010927884,1.4195723004807772,1.4245510304431002,1.4126023521960505,1.4933928974964457,,,,,,,,,,,1.2199715398442181,1.2774327861051629,1.2757936775980276,1.2745861058932153,1.24960960512355,1.2948998566474885,1.297949885864457,1.3226513942770342,1.4190345112319276,1.4181442043452448,1.4234747106458794,1.4235635594509874,1.4221186754169848,1.4231295507650281,1.5924375289315915,1.5874317055398373,1.580493802049715,1.577651087825633,1.557371654908833,1.548145948849032,1.539848994583445,1.536724372994919,1.5210633382926482,1.3686013184742218,1.4092945895656928,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8438880706921943,1.0559646539027983,False,False,False,False,-0.21565853869918877,-0.23108200631958595,False,False,False,False,91425.0,118946.7360379168,False,False,False,False,1403.5471242299257,False,False,False,False
2025-06-02 16:00:00+00:00,1.245,1.255,1.235,1.235,500.0,,,,,,,,,,1.250412285094308,1.2667438781125329,1.2870631285837288,1.306809825658783,1.3334215531858127,1.3770576765606692,1.377426680584929,1.4181360011374358,1.418902416549712,1.419267131410091,1.4242563427456691,1.412398068896065,1.49315344101569,,,,,,,,,,,1.2227978982108738,1.2767733569330235,1.2752269531812195,1.2740702727548132,1.2495642288312787,1.2947456201348249,1.2977884030527345,1.3224358912950536,1.418713445105358,1.4178279318222002,1.4231782045594898,1.423267487889994,1.421840194078267,1.4229268378963298,1.5921901825118792,1.587204874709982,1.5802765391535636,1.5774397986622766,1.5572264187862117,1.5480113098543358,1.5397226100448451,1.5366006993112502,1.5209535861564525,1.368080648425802,1.4091752924711853,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8367952522255193,1.0712166172106827,False,False,False,False,-0.222511916881343,-0.22679696160046448,False,False,False,False,90925.0,118512.29051794909,False,False,False,False,1389.5386416837252,False,False,False,False
2025-06-02 17:00:00+00:00,1.235,1.24,1.22,1.235,0.0,,,,,,,,,,1.250412285094308,1.2667438781125329,1.2870631285837288,1.306809825658783,1.3334215531858127,1.3770576765606692,1.377426680584929,1.4181360011374358,1.418902416549712,1.419267131410091,1.4242563427456691,1.412398068896065,1.49315344101569,,,,,,,,,,,1.2227978982108738,1.2767733569330235,1.2752269531812195,1.2740702727548132,1.2495642288312787,1.2947456201348249,1.2977884030527345,1.3224358912950536,1.418713445105358,1.4178279318222002,1.4231782045594898,1.423267487889994,1.421840194078267,1.4229268378963298,1.5921901825118792,1.587204874709982,1.5802765391535636,1.5774397986622766,1.5572264187862117,1.5480113098543358,1.5397226100448451,1.5366006993112502,1.5209535861564525,1.368080648425802,1.4091752924711853,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8278931750741837,1.0771513353115727,False,False,False,False,-0.24319880478747777,-0.23499788319397114,False,False,False,False,90925.0,118084.58058743825,False,False,False,False,1367.9954069289388,False,False,False,False
2025-06-02 18:00:00+00:00,1.235,1.235,1.22,1.235,0.0,,,,,,,,,,1.250412285094308,1.2667438781125329,1.2870631285837288,1.306809825658783,1.3334215531858127,1.3770576765606692,1.377426680584929,1.4181360011374358,1.418902416549712,1.419267131410091,1.4242563427456691,1.412398068896065,1.49315344101569,,,,,,,,,,,1.2227978982108738,1.2767733569330235,1.2752269531812195,1.2740702727548132,1.2495642288312787,1.2947456201348249,1.2977884030527345,1.3224358912950536,1.418713445105358,1.4178279318222002,1.4231782045594898,1.423267487889994,1.421840194078267,1.4229268378963298,1.5921901825118792,1.587204874709982,1.5802765391535636,1.5774397986622766,1.5572264187862117,1.5480113098543358,1.5397226100448451,1.5366006993112502,1.5209535861564525,1.368080648425802,1.4091752924711853,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8246656760772659,1.0817236255572067,False,False,False,False,-0.24572935929677853,-0.24036362124537483,False,False,False,False,90925.0,117663.50181864075,False,False,False,False,1346.7861758137615,False,False,False,False
2025-06-02 19:00:00+00:00,1.235,1.235,1.205,1.215,2734.0,,,,,,,,,,1.2318741633199466,1.2607598637610393,1.2837849711856624,1.3054791910768349,1.3318192882130984,1.3751184587036798,1.375485114822982,1.4160400295700575,1.4168044986692478,1.4173999873111252,1.4224578482985981,1.4111381386943649,1.4917313676058102,,,,,,,,,,,1.2209406066139177,1.2714212976920243,1.2704908707081164,1.2696715546190187,1.2486182050515013,1.2935539120613337,1.296561141744443,1.3209428686834777,1.4167495187326806,1.4158919710360982,1.4213676216709017,1.4214596226528735,1.4201372807675317,1.4216847019896963,1.5907542148893463,1.5858864067892189,1.5790119301841843,1.5762091927629096,1.556376077381159,1.5472212751025654,1.5389794770002507,1.5358729249991487,1.5203049720115778,1.3646071477871113,1.40724751355665,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8212703101920238,1.0782865583456427,False,False,False,False,-0.2558416856740369,-0.2481026534597059,False,False,False,False,88191.0,117206.56380594864,False,False,False,False,1368.2933668864162,False,False,False,False
2025-06-03 14:00:00+00:00,1.235,1.275,1.235,1.245,3648.0,,,,,,,,,,1.2404913076341648,1.259472431369505,1.2818632146391338,1.3044205669131117,1.3303575017372657,1.3731382360485143,1.373501182978001,1.4137710263163206,1.4145314537905915,1.4153702522473524,1.4204904415758295,1.4097685404262634,1.4900852158450535,,,,,,,,,,,1.2319081865622963,1.2692701710396705,1.2686090177486686,1.267956221218215,1.2487366309923151,1.2927000257052172,1.2956545642081645,1.3196420611594666,1.4146185053733382,1.4137926714743252,1.4193895503025886,1.4194842659386964,1.4182770286290831,1.4203184695837592,1.5890252451836837,1.5842999929303827,1.5774929285733976,1.574731982139352,1.5553593109230879,1.5462792469831963,1.5380957692723847,1.535008412061781,1.5195388949906252,1.3636354901170082,1.4063773038334453,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8294460641399417,1.0583090379008746,False,False,False,False,-0.20687128665362822,-0.22748697005666707,False,False,False,False,91839.0,116813.2682430657,False,False,False,False,1403.6376557718982,False,False,False,False
2025-06-03 15:00:00+00:00,1.245,1.26,1.235,1.235,2266.0,,,,,,,,,,1.2410962893377173,1.258167808219178,1.280482512321763,1.3036831057575,1.3293826940790505,1.3718576551395862,1.3722184120495204,1.412322032880865,1.4130801174732037,1.4140713845436217,1.4192318179442962,1.408885359317639,1.4890386628683236,,,,,,,,,,,1.2339816594585937,1.2676269559463564,1.2671312279072169,1.266580491653722,1.2486093174311037,1.2920827309281273,1.2950064054202794,1.3187622851425036,1.4132559926046842,1.412449828028164,1.4181239954488545,1.4182204357590953,1.4170852861393113,1.419439428743437,1.5879338136533112,1.5832976350943746,1.5765325086365702,1.5737976517819006,1.554713906506157,1.545680646145796,1.5375336843637724,1.5344583363849817,1.5190504975545596,1.362578296302482,1.4055156101214783,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8299418604651163,1.0625000000000002,False,False,False,False,-0.21727535474746104,-0.22238116240206407,False,False,False,False,89573.0,116390.93850286314,False,False,False,False,1417.00761459714,False,False,False,False
2025-06-03 16:00:00+00:00,1.235,1.235,1.205,1.215,1262.0,,,,,,,,,,1.2386836874667564,1.256451719350948,1.2792664516695869,1.3031130985455863,1.328694210409963,1.37101874984665,1.3713784410746162,1.41140786656709,1.4121649656001023,1.4132517963571853,1.4184400490924762,1.4083238771016766,1.4884007338524454,,,,,,,,,,,1.2325452186984776,1.2659469604904263,1.265592385283657,1.2651245048104132,1.2482171680368392,1.2915726928978521,1.2944810420965,1.3181215528267454,1.4123962611008398,1.4116018878112602,1.4173273426984396,1.4174249065997253,1.416334095031591,1.4188846787731477,1.5872850652824795,1.5827010804218071,1.5759600598391152,1.5732403841694496,1.5543268525322953,1.5453208116518666,1.537195049540184,1.5341266516350478,1.5187546478447946,1.3615842805334677,1.4047202475526464,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8272859216255443,1.0682148040638608,False,False,False,False,-0.2558416856740369,-0.2391114240380505,False,False,False,False,88311.0,115955.59061909781,False,False,False,False,1414.6043957661766,False,False,False,False
2025-06-03 17:00:00+00:00,1.215,1.225,1.21,1.225,600.0,,,,,,,,,,1.2377873724047868,1.2557200999085658,1.2787201919187265,1.3028500338494275,1.3283747642722443,1.3706274301491812,1.3709866106993616,1.4109799801291605,1.4117365948746148,1.412867848576862,1.418068915751281,1.4080604188962644,1.4881003581220975,,,,,,,,,,,1.2320206068209276,1.2652143293736213,1.2649189213586418,1.264486236513512,1.2480444680192726,1.2913381308717504,1.2942391943572538,1.3178248247289663,1.4119936559863564,1.4112047936830323,1.4169539631781112,1.4170520479874762,1.4159819294097014,1.4186241857601898,1.5869788148979909,1.5824194346480303,1.5756898038188494,1.5729772928893702,1.5541440567121498,1.5451508813442645,1.5370351425100934,1.533970031804384,1.5186149735759347,1.3611446630425057,1.4043628786179734,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8282387190684134,1.0727802037845706,False,False,False,False,-0.2593832854804664,-0.24924735475925847,False,False,False,False,88911.0,115536.29464050714,False,False,False,False,1401.9748702504219,False,False,False,False
2025-06-03 18:00:00+00:00,1.225,1.23,1.205,1.225,735.0,,,,,,,,,,1.2368000805517798,1.2548629294677156,1.2780645937132904,1.3025300402872662,1.327985992483772,1.3701508185241311,1.3705093741354426,1.4104584192567546,1.4112144363918409,1.412399586653101,1.417616164977437,1.4077386854551885,1.4877333128440111,,,,,,,,,,1.22,1.231434838338969,1.2643480867479928,1.2641205606873982,1.2637285458281193,1.2478357700199796,1.2910528792535978,1.2939450628430766,1.317463769571462,1.4115027551467674,1.4107205908193534,1.4164984944734433,1.41659721109991,1.4155522444750694,1.418306010273935,1.5866043534778165,1.58207501411498,1.5753592989367156,1.572655539667323,1.5539204040628474,1.5449429584962076,1.5368394759852695,1.5337783852226723,1.518444050480051,1.3606203411339792,1.3876860714919377,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8272859216255443,1.0682148040638608,False,False,False,False,-0.2593832854804664,-0.25431532011986246,False,False,False,False,88911.0,115123.49937476285,False,False,False,False,1391.6341745876246,False,False,False,False
2025-06-03 19:00:00+00:00,1.225,1.28,1.225,1.28,4371.0,,,,,,,,,,1.242971195518462,1.255712619047619,1.277043621117806,1.3016125240362804,1.3266007282771277,1.3681471582882265,1.3685012044056486,1.4080805235229452,1.4088310551064733,1.4102542035299772,1.4155246718499745,1.4062675146027026,1.485907607771841,,,,,,,,,,1.2556688209949078,1.2382274425139648,1.264073827073827,1.263885985055586,1.2635389093459584,1.248421919286917,1.290370325103887,1.2932020440334377,1.3162653737107706,1.4092585485534537,1.4085091578075568,1.4143980291744258,1.414499313300289,1.4135716318864733,1.4168278850264029,1.5846444611260446,1.580274372434743,1.5736354031641944,1.5709787964609925,1.552761710525201,1.5438697785574444,1.5358332001705588,1.5327941929305424,1.5175729593287324,1.3596503559288526,1.3886506978289515,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8350071736011477,1.0530846484935439,False,False,False,False,-0.21033429898800451,-0.23232480955393348,False,False,False,False,93282.0,114784.87147747971,False,False,False,False,1437.8258928110722,False,False,False,False
2025-06-04 14:00:00+00:00,1.295,1.3,1.27,1.285,800.0,,,,,,,,,,1.2447972447003024,1.25636708566108,1.2771332666694835,1.301544534312848,1.3264422953332606,1.3678670352917066,1.3682201833061294,1.4077215652106285,1.4084709018176442,1.4099287654445283,1.4152050698155596,1.406044388734921,1.4856110848725916,,,,,,,,,,1.2596418896037926,1.2400748823277707,1.2644583668312852,1.2642490417338348,1.263894188653216,1.2487034542696518,1.2903475918851135,1.2931676333518631,1.3161429522350514,1.4089188505739272,1.4081746848469254,1.4140775386996904,1.4141791666666665,1.4132694738779918,1.4166005965491526,1.5843140395469322,1.5799709749745585,1.5733453825500718,1.5706968696575143,1.552567554380074,1.5436904077253704,1.5356654298475816,1.5326302677683463,1.517428646258719,1.3596425708592834,1.388839756660754,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8526466380543635,1.0443490701001432,False,False,False,False,-0.16567012349571547,-0.19899746652482447,False,False,False,False,94082.0,114463.89672589088,False,False,False,False,1427.9371192791175,False,False,False,False
2025-06-04 15:00:00+00:00,1.285,1.285,1.28,1.285,0.0,,,,,,,,,,1.2447972447003024,1.25636708566108,1.2771332666694835,1.301544534312848,1.3264422953332606,1.3678670352917066,1.3682201833061294,1.4077215652106285,1.4084709018176442,1.4099287654445283,1.4152050698155596,1.406044388734921,1.4856110848725916,,,,,,,,,,1.2596418896037926,1.2400748823277707,1.2644583668312852,1.2642490417338348,1.263894188653216,1.2487034542696518,1.2903475918851135,1.2931676333518631,1.3161429522350514,1.4089188505739272,1.4081746848469254,1.4140775386996904,1.4141791666666665,1.4132694738779918,1.4166005965491526,1.5843140395469322,1.5799709749745585,1.5733453825500718,1.5706968696575143,1.552567554380074,1.5436904077253704,1.5356654298475816,1.5326302677683463,1.517428646258719,1.3596425708592834,1.388839756660754,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8544668587896254,1.0518731988472625,False,False,False,False,-0.16908049202700132,-0.1840389792759129,False,False,False,False,94082.0,114147.89832703986,False,False,False,False,1405.798559290294,False,False,False,False
2025-06-04 16:00:00+00:00,1.285,1.295,1.28,1.28,1000.0,,,,,,,,,,1.2468681639451227,1.2571451539855072,1.2772425223023114,1.3014603257817527,1.3262459431159714,1.367519524670209,1.367871555764086,1.4072758009875073,1.4080236455688255,1.4095243382766325,1.4148077615510897,1.4057666333941417,1.4852416598531222,,,,,,,,,,1.2633137851143932,1.2421886076346413,1.2649196137869092,1.264685674206558,1.2643220814326745,1.2490493365987225,1.2903194445906543,1.2931250239106318,1.3159912669923486,1.4084968310782509,1.4077591325587357,1.4136791512345679,1.4137812025056478,1.4128937676901703,1.416317585730814,1.5839020359246267,1.5795926038046937,1.5729836753518767,1.5703452418754675,1.552325254795565,1.5434665434372234,1.535456032280798,1.532425666058554,1.5172485065775683,1.359614848399714,1.3889995658408978,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8567293777134587,1.0463096960926195,False,False,False,False,-0.1622635695240755,-0.1731512743999942,False,False,False,False,93082.0,113821.29525220204,False,False,False,False,1399.5071087586616,False,False,False,False
