date,Open,High,Low,Close,Volume,aVWAP_peak_222,aVWAP_peak_221,aVWAP_peak_220,aVWAP_peak_219,aVWAP_peak_218,aVWAP_peak_217,aVWAP_peak_216,aVWAP_peak_215,aVWAP_peak_214,aVWAP_peak_213,aVWAP_peak_212,aVWAP_peak_196,aVWAP_peak_195,aVWAP_peak_194,aVWAP_peak_193,aVWAP_peak_178,aVWAP_peak_177,aVWAP_peak_157,aVWAP_peak_156,aVWAP_peak_155,aVWAP_peak_149,aVWAP_peak_112,aVWAP_peak_101,aVWAP_peak_100,aVWAP_peak_99,aVWAP_peak_53,aVWAP_valley_212,aVWAP_valley_211,aVWAP_valley_210,aVWAP_valley_209,aVWAP_valley_208,aVWAP_valley_207,aVWAP_valley_206,aVWAP_valley_205,aVWAP_valley_204,aVWAP_valley_203,aVWAP_valley_202,aVWAP_valley_200,aVWAP_valley_199,aVWAP_valley_188,aVWAP_valley_177,aVWAP_valley_176,aVWAP_valley_157,Peaks_avg,Valleys_avg,color
2025-07-11 17:20:00+00:00,11.67,11.67,11.65,11.65,2.0,,,,,,,,,,,,11.662225471085119,11.662225471085119,11.662225471085119,11.662225471085119,11.661735973597361,11.665925315760571,11.666112600536191,11.666112600536191,11.676640826873383,11.679457678661935,11.691000668002673,11.691785103303069,11.692012442698102,11.692140054923502,11.695382395382394,,,,,,,,,,,11.656666666666666,11.663300165837478,11.663300165837478,11.658871669385535,11.665925315760571,11.665723878592535,11.666112600536191,11.675147169641056,11.662842923230922,"rgba(239, 83, 80, 0.5)"
2025-07-11 17:25:00+00:00,11.65,11.65,11.65,11.65,0.0,,,,,,,,,,,,11.662225471085119,11.662225471085119,11.662225471085119,11.662225471085119,11.661735973597361,11.665925315760571,11.666112600536191,11.666112600536191,11.676640826873383,11.679457678661935,11.691000668002673,11.691785103303069,11.692012442698102,11.692140054923502,11.695382395382394,,,,,,,,,,,11.656666666666666,11.663300165837478,11.663300165837478,11.658871669385535,11.665925315760571,11.665723878592535,11.666112600536191,11.675147169641056,11.662842923230922,"rgba(239, 83, 80, 0.5)"
2025-07-11 17:30:00+00:00,11.65,11.65,11.65,11.65,0.0,,,,,,,,,,,,11.662225471085119,11.662225471085119,11.662225471085119,11.662225471085119,11.661735973597361,11.665925315760571,11.666112600536191,11.666112600536191,11.676640826873383,11.679457678661935,11.691000668002673,11.691785103303069,11.692012442698102,11.692140054923502,11.695382395382394,,,,,,,,,,,11.656666666666666,11.663300165837478,11.663300165837478,11.658871669385535,11.665925315760571,11.665723878592535,11.666112600536191,11.675147169641056,11.662842923230922,"rgba(239, 83, 80, 0.5)"
2025-07-11 17:35:00+00:00,11.65,11.65,11.65,11.65,0.0,,,,,,,,,,,,11.662225471085119,11.662225471085119,11.662225471085119,11.662225471085119,11.661735973597361,11.665925315760571,11.666112600536191,11.666112600536191,11.676640826873383,11.679457678661935,11.691000668002673,11.691785103303069,11.692012442698102,11.692140054923502,11.695382395382394,,,,,,,,,,,11.656666666666666,11.663300165837478,11.663300165837478,11.658871669385535,11.665925315760571,11.665723878592535,11.666112600536191,11.675147169641056,11.662842923230922,"rgba(239, 83, 80, 0.5)"
2025-07-11 17:40:00+00:00,11.65,11.65,11.65,11.65,0.0,,,,,,,,,,,,11.662225471085119,11.662225471085119,11.662225471085119,11.662225471085119,11.661735973597361,11.665925315760571,11.666112600536191,11.666112600536191,11.676640826873383,11.679457678661935,11.691000668002673,11.691785103303069,11.692012442698102,11.692140054923502,11.695382395382394,,,,,,,,,,,11.656666666666666,11.663300165837478,11.663300165837478,11.658871669385535,11.665925315760571,11.665723878592535,11.666112600536191,11.675147169641056,11.662842923230922,"rgba(239, 83, 80, 0.5)"
2025-07-11 17:45:00+00:00,11.65,11.65,11.65,11.65,0.0,,,,,,,,,,,,11.662225471085119,11.662225471085119,11.662225471085119,11.662225471085119,11.661735973597361,11.665925315760571,11.666112600536191,11.666112600536191,11.676640826873383,11.679457678661935,11.691000668002673,11.691785103303069,11.692012442698102,11.692140054923502,11.695382395382394,,,,,,,,,,,11.656666666666666,11.663300165837478,11.663300165837478,11.658871669385535,11.665925315760571,11.665723878592535,11.666112600536191,11.675147169641056,11.662842923230922,"rgba(239, 83, 80, 0.5)"
2025-07-11 17:50:00+00:00,11.65,11.65,11.65,11.65,0.0,,,,,,,,,,,,11.662225471085119,11.662225471085119,11.662225471085119,11.662225471085119,11.661735973597361,11.665925315760571,11.666112600536191,11.666112600536191,11.676640826873383,11.679457678661935,11.691000668002673,11.691785103303069,11.692012442698102,11.692140054923502,11.695382395382394,,,,,,,,,,,11.656666666666666,11.663300165837478,11.663300165837478,11.658871669385535,11.665925315760571,11.665723878592535,11.666112600536191,11.675147169641056,11.662842923230922,"rgba(239, 83, 80, 0.5)"
2025-07-11 17:55:00+00:00,11.65,11.65,11.65,11.65,0.0,,,,,,,,,,,,11.662225471085119,11.662225471085119,11.662225471085119,11.662225471085119,11.661735973597361,11.665925315760571,11.666112600536191,11.666112600536191,11.676640826873383,11.679457678661935,11.691000668002673,11.691785103303069,11.692012442698102,11.692140054923502,11.695382395382394,,,,,,,,,,,11.656666666666666,11.663300165837478,11.663300165837478,11.658871669385535,11.665925315760571,11.665723878592535,11.666112600536191,11.675147169641056,11.662842923230922,"rgba(239, 83, 80, 0.5)"
2025-07-11 18:00:00+00:00,11.65,11.65,11.65,11.65,0.0,,,,,,,,,,,,11.662225471085119,11.662225471085119,11.662225471085119,11.662225471085119,11.661735973597361,11.665925315760571,11.666112600536191,11.666112600536191,11.676640826873383,11.679457678661935,11.691000668002673,11.691785103303069,11.692012442698102,11.692140054923502,11.695382395382394,,,,,,,,,,,11.656666666666666,11.663300165837478,11.663300165837478,11.658871669385535,11.665925315760571,11.665723878592535,11.666112600536191,11.675147169641056,11.662842923230922,"rgba(239, 83, 80, 0.5)"
2025-07-11 18:05:00+00:00,11.65,11.65,11.65,11.65,0.0,,,,,,,,,,,,11.662225471085119,11.662225471085119,11.662225471085119,11.662225471085119,11.661735973597361,11.665925315760571,11.666112600536191,11.666112600536191,11.676640826873383,11.679457678661935,11.691000668002673,11.691785103303069,11.692012442698102,11.692140054923502,11.695382395382394,,,,,,,,,,,11.656666666666666,11.663300165837478,11.663300165837478,11.658871669385535,11.665925315760571,11.665723878592535,11.666112600536191,11.675147169641056,11.662842923230922,"rgba(239, 83, 80, 0.5)"
2025-07-11 18:10:00+00:00,11.65,11.685,11.65,11.685,100.0,,,,,,,,,,,11.673333333333336,11.664037520391517,11.664037520391517,11.664037520391517,11.664037520391517,11.662780780780782,11.666489091831558,11.666566164154101,11.666566164154101,11.67646729625743,11.679162244733877,11.690319845857418,11.691084314470187,11.691306238185255,11.691430099408583,11.694721055788841,11.673333333333336,11.673333333333336,11.673333333333336,11.673333333333336,11.673333333333336,11.673333333333336,11.673333333333336,11.673333333333336,11.673333333333336,11.673333333333336,11.673006535947714,11.665298804780875,11.665298804780875,11.660899953249181,11.666489091831558,11.66629132488193,11.666566164154101,11.675398544407596,11.670422588997623,"rgba(38, 166, 154, 0.5)"
2025-07-11 18:15:00+00:00,11.685,11.685,11.685,11.685,0.0,,,,,,,,,,,11.673333333333336,11.664037520391517,11.664037520391517,11.664037520391517,11.664037520391517,11.662780780780782,11.666489091831558,11.666566164154101,11.666566164154101,11.67646729625743,11.679162244733877,11.690319845857418,11.691084314470187,11.691306238185255,11.691430099408583,11.694721055788841,11.673333333333336,11.673333333333336,11.673333333333336,11.673333333333336,11.673333333333336,11.673333333333336,11.673333333333336,11.673333333333336,11.673333333333336,11.673333333333336,11.673006535947714,11.665298804780875,11.665298804780875,11.660899953249181,11.666489091831558,11.66629132488193,11.666566164154101,11.675398544407596,11.670422588997623,"rgba(38, 166, 154, 0.5)"
2025-07-11 18:20:00+00:00,11.685,11.685,11.67,11.685,1.0,,,,,,,,,11.68,11.68,11.673399339933995,11.664063517915311,11.664063517915311,11.664063517915311,11.664063517915311,11.662796279627965,11.66649936628644,11.666574597196064,11.666574597196064,11.676469148750215,11.679162648666022,11.690315870570108,11.691080106302204,11.691301965230537,11.691425786163524,11.69471664167916,11.673399339933995,11.673399339933995,11.673399339933995,11.673399339933995,11.673399339933995,11.673399339933995,11.673399339933995,11.673399339933995,11.673399339933995,11.673399339933995,11.673074433656959,11.665328031809144,11.665328031809144,11.660926704014939,11.66649936628644,11.666301539990068,11.666574597196064,11.675920578847974,11.670472123770748,#000000
2025-07-11 18:25:00+00:00,11.685,11.685,11.685,11.685,0.0,,,,,,,,,11.68,11.68,11.673399339933995,11.664063517915311,11.664063517915311,11.664063517915311,11.664063517915311,11.662796279627965,11.66649936628644,11.666574597196064,11.666574597196064,11.676469148750215,11.679162648666022,11.690315870570108,11.691080106302204,11.691301965230537,11.691425786163524,11.69471664167916,11.673399339933995,11.673399339933995,11.673399339933995,11.673399339933995,11.673399339933995,11.673399339933995,11.673399339933995,11.673399339933995,11.673399339933995,11.673399339933995,11.673074433656959,11.665328031809144,11.665328031809144,11.660926704014939,11.66649936628644,11.666301539990068,11.666574597196064,11.675920578847974,11.670472123770748,"rgba(38, 166, 154, 0.5)"
2025-07-11 18:30:00+00:00,11.685,11.685,11.685,11.685,0.0,,,,,,,,,11.68,11.68,11.673399339933995,11.664063517915311,11.664063517915311,11.664063517915311,11.664063517915311,11.662796279627965,11.66649936628644,11.666574597196064,11.666574597196064,11.676469148750215,11.679162648666022,11.690315870570108,11.691080106302204,11.691301965230537,11.691425786163524,11.69471664167916,11.673399339933995,11.673399339933995,11.673399339933995,11.673399339933995,11.673399339933995,11.673399339933995,11.673399339933995,11.673399339933995,11.673399339933995,11.673399339933995,11.673074433656959,11.665328031809144,11.665328031809144,11.660926704014939,11.66649936628644,11.666301539990068,11.666574597196064,11.675920578847974,11.670472123770748,"rgba(38, 166, 154, 0.5)"
2025-07-11 18:35:00+00:00,11.685,11.685,11.685,11.685,0.0,,,,,,,,,11.68,11.68,11.673399339933995,11.664063517915311,11.664063517915311,11.664063517915311,11.664063517915311,11.662796279627965,11.66649936628644,11.666574597196064,11.666574597196064,11.676469148750215,11.679162648666022,11.690315870570108,11.691080106302204,11.691301965230537,11.691425786163524,11.69471664167916,11.673399339933995,11.673399339933995,11.673399339933995,11.673399339933995,11.673399339933995,11.673399339933995,11.673399339933995,11.673399339933995,11.673399339933995,11.673399339933995,11.673074433656959,11.665328031809144,11.665328031809144,11.660926704014939,11.66649936628644,11.666301539990068,11.666574597196064,11.675920578847974,11.670472123770748,"rgba(38, 166, 154, 0.5)"
2025-07-11 18:40:00+00:00,11.685,11.685,11.685,11.685,0.0,,,,,,,,,11.68,11.68,11.673399339933995,11.664063517915311,11.664063517915311,11.664063517915311,11.664063517915311,11.662796279627965,11.66649936628644,11.666574597196064,11.666574597196064,11.676469148750215,11.679162648666022,11.690315870570108,11.691080106302204,11.691301965230537,11.691425786163524,11.69471664167916,11.673399339933995,11.673399339933995,11.673399339933995,11.673399339933995,11.673399339933995,11.673399339933995,11.673399339933995,11.673399339933995,11.673399339933995,11.673399339933995,11.673074433656959,11.665328031809144,11.665328031809144,11.660926704014939,11.66649936628644,11.666301539990068,11.666574597196064,11.675920578847974,11.670472123770748,"rgba(38, 166, 154, 0.5)"
2025-07-11 18:45:00+00:00,11.685,11.685,11.685,11.685,0.0,,,,,,,,,11.68,11.68,11.673399339933995,11.664063517915311,11.664063517915311,11.664063517915311,11.664063517915311,11.662796279627965,11.66649936628644,11.666574597196064,11.666574597196064,11.676469148750215,11.679162648666022,11.690315870570108,11.691080106302204,11.691301965230537,11.691425786163524,11.69471664167916,11.673399339933995,11.673399339933995,11.673399339933995,11.673399339933995,11.673399339933995,11.673399339933995,11.673399339933995,11.673399339933995,11.673399339933995,11.673399339933995,11.673074433656959,11.665328031809144,11.665328031809144,11.660926704014939,11.66649936628644,11.666301539990068,11.666574597196064,11.675920578847974,11.670472123770748,"rgba(38, 166, 154, 0.5)"
2025-07-11 18:50:00+00:00,11.685,11.685,11.685,11.685,0.0,,,,,,,,,11.68,11.68,11.673399339933995,11.664063517915311,11.664063517915311,11.664063517915311,11.664063517915311,11.662796279627965,11.66649936628644,11.666574597196064,11.666574597196064,11.676469148750215,11.679162648666022,11.690315870570108,11.691080106302204,11.691301965230537,11.691425786163524,11.69471664167916,11.673399339933995,11.673399339933995,11.673399339933995,11.673399339933995,11.673399339933995,11.673399339933995,11.673399339933995,11.673399339933995,11.673399339933995,11.673399339933995,11.673074433656959,11.665328031809144,11.665328031809144,11.660926704014939,11.66649936628644,11.666301539990068,11.666574597196064,11.675920578847974,11.670472123770748,"rgba(38, 166, 154, 0.5)"
2025-07-11 18:55:00+00:00,11.685,11.685,11.685,11.685,0.0,,,,,,,,,11.68,11.68,11.673399339933995,11.664063517915311,11.664063517915311,11.664063517915311,11.664063517915311,11.662796279627965,11.66649936628644,11.666574597196064,11.666574597196064,11.676469148750215,11.679162648666022,11.690315870570108,11.691080106302204,11.691301965230537,11.691425786163524,11.69471664167916,11.673399339933995,11.673399339933995,11.673399339933995,11.673399339933995,11.673399339933995,11.673399339933995,11.673399339933995,11.673399339933995,11.673399339933995,11.673399339933995,11.673074433656959,11.665328031809144,11.665328031809144,11.660926704014939,11.66649936628644,11.666301539990068,11.666574597196064,11.675920578847974,11.670472123770748,"rgba(38, 166, 154, 0.5)"
2025-07-11 19:00:00+00:00,11.685,11.685,11.685,11.685,0.0,,,,,,,,,11.68,11.68,11.673399339933995,11.664063517915311,11.664063517915311,11.664063517915311,11.664063517915311,11.662796279627965,11.66649936628644,11.666574597196064,11.666574597196064,11.676469148750215,11.679162648666022,11.690315870570108,11.691080106302204,11.691301965230537,11.691425786163524,11.69471664167916,11.673399339933995,11.673399339933995,11.673399339933995,11.673399339933995,11.673399339933995,11.673399339933995,11.673399339933995,11.673399339933995,11.673399339933995,11.673399339933995,11.673074433656959,11.665328031809144,11.665328031809144,11.660926704014939,11.66649936628644,11.666301539990068,11.666574597196064,11.675920578847974,11.670472123770748,"rgba(38, 166, 154, 0.5)"
2025-07-11 19:05:00+00:00,11.665,11.67,11.66,11.66,0.0,,,,,,,,,11.68,11.68,11.673399339933995,11.664063517915311,11.664063517915311,11.664063517915311,11.664063517915311,11.662796279627965,11.66649936628644,11.666574597196064,11.666574597196064,11.676469148750215,11.679162648666022,11.690315870570108,11.691080106302204,11.691301965230537,11.691425786163524,11.69471664167916,11.673399339933995,11.673399339933995,11.673399339933995,11.673399339933995,11.673399339933995,11.673399339933995,11.673399339933995,11.673399339933995,11.673399339933995,11.673399339933995,11.673074433656959,11.665328031809144,11.665328031809144,11.660926704014939,11.66649936628644,11.666301539990068,11.666574597196064,11.675920578847974,11.670472123770748,#000000
2025-07-11 19:10:00+00:00,11.66,11.66,11.66,11.66,0.0,,,,,,,,,11.68,11.68,11.673399339933995,11.664063517915311,11.664063517915311,11.664063517915311,11.664063517915311,11.662796279627965,11.66649936628644,11.666574597196064,11.666574597196064,11.676469148750215,11.679162648666022,11.690315870570108,11.691080106302204,11.691301965230537,11.691425786163524,11.69471664167916,11.673399339933995,11.673399339933995,11.673399339933995,11.673399339933995,11.673399339933995,11.673399339933995,11.673399339933995,11.673399339933995,11.673399339933995,11.673399339933995,11.673074433656959,11.665328031809144,11.665328031809144,11.660926704014939,11.66649936628644,11.666301539990068,11.666574597196064,11.675920578847974,11.670472123770748,"rgba(239, 83, 80, 0.5)"
2025-07-11 19:15:00+00:00,11.66,11.66,11.66,11.66,0.0,,,,,,,,,11.68,11.68,11.673399339933995,11.664063517915311,11.664063517915311,11.664063517915311,11.664063517915311,11.662796279627965,11.66649936628644,11.666574597196064,11.666574597196064,11.676469148750215,11.679162648666022,11.690315870570108,11.691080106302204,11.691301965230537,11.691425786163524,11.69471664167916,11.673399339933995,11.673399339933995,11.673399339933995,11.673399339933995,11.673399339933995,11.673399339933995,11.673399339933995,11.673399339933995,11.673399339933995,11.673399339933995,11.673074433656959,11.665328031809144,11.665328031809144,11.660926704014939,11.66649936628644,11.666301539990068,11.666574597196064,11.675920578847974,11.670472123770748,"rgba(239, 83, 80, 0.5)"
2025-07-11 19:20:00+00:00,11.66,11.66,11.655,11.655,2.0,11.656666666666666,11.656666666666666,11.656666666666666,11.656666666666666,11.656666666666666,11.656666666666666,11.656666666666666,11.656666666666666,11.664444444444444,11.664444444444444,11.673074433656959,11.664039502164503,11.664039502164503,11.664039502164503,11.664039502164503,11.662785265049418,11.666484434320425,11.666562173458722,11.666562173458722,11.676448402304867,11.679140976236349,11.690289966641005,11.691053995953466,11.691275805639476,11.691399572649575,11.69469383677954,11.673074433656959,11.673074433656959,11.673074433656959,11.673074433656959,11.673074433656959,11.673074433656959,11.673074433656959,11.673074433656959,11.673074433656959,11.673074433656959,11.672761904761906,11.665293729372937,11.665293729372937,11.660914804469273,11.666484434320425,11.666287202380955,11.666562173458722,11.662514855656466,11.670255430276868,"rgba(239, 83, 80, 0.5)"
2025-07-11 19:25:00+00:00,11.655,11.655,11.655,11.655,0.0,11.656666666666666,11.656666666666666,11.656666666666666,11.656666666666666,11.656666666666666,11.656666666666666,11.656666666666666,11.656666666666666,11.664444444444444,11.664444444444444,11.673074433656959,11.664039502164503,11.664039502164503,11.664039502164503,11.664039502164503,11.662785265049418,11.666484434320425,11.666562173458722,11.666562173458722,11.676448402304867,11.679140976236349,11.690289966641005,11.691053995953466,11.691275805639476,11.691399572649575,11.69469383677954,11.673074433656959,11.673074433656959,11.673074433656959,11.673074433656959,11.673074433656959,11.673074433656959,11.673074433656959,11.673074433656959,11.673074433656959,11.673074433656959,11.672761904761906,11.665293729372937,11.665293729372937,11.660914804469273,11.666484434320425,11.666287202380955,11.666562173458722,11.662514855656466,11.670255430276868,"rgba(239, 83, 80, 0.5)"
2025-07-11 19:30:00+00:00,11.655,11.655,11.655,11.655,0.0,11.656666666666666,11.656666666666666,11.656666666666666,11.656666666666666,11.656666666666666,11.656666666666666,11.656666666666666,11.656666666666666,11.664444444444444,11.664444444444444,11.673074433656959,11.664039502164503,11.664039502164503,11.664039502164503,11.664039502164503,11.662785265049418,11.666484434320425,11.666562173458722,11.666562173458722,11.676448402304867,11.679140976236349,11.690289966641005,11.691053995953466,11.691275805639476,11.691399572649575,11.69469383677954,11.673074433656959,11.673074433656959,11.673074433656959,11.673074433656959,11.673074433656959,11.673074433656959,11.673074433656959,11.673074433656959,11.673074433656959,11.673074433656959,11.672761904761906,11.665293729372937,11.665293729372937,11.660914804469273,11.666484434320425,11.666287202380955,11.666562173458722,11.662514855656466,11.670255430276868,"rgba(239, 83, 80, 0.5)"
2025-07-11 19:35:00+00:00,11.66,11.66,11.65,11.66,200.0,11.656666666666668,11.656666666666668,11.656666666666668,11.656666666666668,11.656666666666668,11.656666666666668,11.656666666666668,11.656666666666668,11.656781609195404,11.656781609195404,11.662244224422443,11.662232434640524,11.662232434640524,11.662232434640524,11.662232434640524,11.661853262249304,11.665190068116898,11.66545961002785,11.66545961002785,11.674572467204042,11.677166080843582,11.68788658565642,11.688628937470616,11.688845388576778,11.688963884992988,11.692543586843842,11.662244224422443,11.662244224422443,11.662244224422443,11.662244224422443,11.662244224422443,11.662244224422443,11.662244224422443,11.662244224422443,11.662244224422443,11.662244224422443,11.662207650273224,11.6628463356974,11.6628463356974,11.65998726346434,11.665190068116898,11.665041018998275,11.66545961002785,11.660530276616731,11.662707089794107,#000000
2025-07-11 19:40:00+00:00,11.66,11.66,11.64,11.64,73.0,11.654012121212121,11.654012121212121,11.654012121212121,11.654012121212121,11.654012121212121,11.654012121212121,11.654012121212121,11.654012121212121,11.654106280193236,11.654106280193236,11.659219858156028,11.660954255718037,11.660954255718037,11.660954255718037,11.660954255718037,11.661053391053393,11.664339622641508,11.66472519628836,11.66472519628836,11.673638863428042,11.676218248900238,11.686838499941947,11.68757591383064,11.687791281524591,11.687908262108262,11.691615881809787,11.659219858156028,11.659219858156028,11.659219858156028,11.659219858156028,11.659219858156028,11.659219858156028,11.659219858156028,11.659219858156028,11.659219858156028,11.659219858156028,11.65920634920635,11.66132819194516,11.66132819194516,11.659004044489384,11.664339622641508,11.664211502782933,11.66472519628836,11.658591434040565,11.660373040050539,"rgba(239, 83, 80, 1.0)"
2025-07-11 19:45:00+00:00,11.645,11.645,11.63,11.635,0.0,11.654012121212121,11.654012121212121,11.654012121212121,11.654012121212121,11.654012121212121,11.654012121212121,11.654012121212121,11.654012121212121,11.654106280193236,11.654106280193236,11.659219858156028,11.660954255718037,11.660954255718037,11.660954255718037,11.660954255718037,11.661053391053393,11.664339622641508,11.66472519628836,11.66472519628836,11.673638863428042,11.676218248900238,11.686838499941947,11.68757591383064,11.687791281524591,11.687908262108262,11.691615881809787,11.659219858156028,11.659219858156028,11.659219858156028,11.659219858156028,11.659219858156028,11.659219858156028,11.659219858156028,11.659219858156028,11.659219858156028,11.659219858156028,11.65920634920635,11.66132819194516,11.66132819194516,11.659004044489384,11.664339622641508,11.664211502782933,11.66472519628836,11.658591434040565,11.660373040050539,"rgba(255, 0, 0, 1.0)"
2025-07-11 19:50:00+00:00,11.635,11.635,11.62,11.63,95.0,11.64741891891892,11.64741891891892,11.64741891891892,11.64741891891892,11.64741891891892,11.64741891891892,11.64741891891892,11.64741891891892,11.647506738544475,11.647506738544475,11.652990092002831,11.657804878048783,11.657804878048783,11.657804878048783,11.657804878048783,11.65895453522395,11.662309594460929,11.662964000679228,11.662964000679228,11.671748645879076,11.674356928532456,11.684964598786243,11.68570239680426,11.685918435013262,11.68603421633554,11.689993252361672,11.652990092002831,11.652990092002831,11.652990092002831,11.652990092002831,11.652990092002831,11.652990092002831,11.652990092002831,11.652990092002831,11.652990092002831,11.652990092002831,11.65300563777308,11.65773768613975,11.65773768613975,11.656316113161132,11.662309594460929,11.662220599688474,11.662964000679228,11.653875760478034,11.655423072827686,"rgba(239, 83, 80, 1.0)"
2025-07-11 19:55:00+00:00,11.64,11.64,11.615,11.615,442.0,11.634308292282432,11.634308292282432,11.634308292282432,11.634308292282432,11.634308292282432,11.634308292282432,11.634308292282432,11.634308292282432,11.634364493644938,11.634364493644938,11.638632712668857,11.64712014960262,11.64712014960262,11.64712014960262,11.64712014960262,11.650767030681228,11.654210155148094,11.655680526680523,11.655680526680523,11.66387826406767,11.6665425040425,11.676971341940531,11.677702650415942,11.677918835550415,11.678029077604469,11.682888433405674,11.638632712668857,11.638632712668857,11.638632712668857,11.638632712668857,11.638632712668857,11.638632712668857,11.638632712668857,11.638632712668857,11.638632712668857,11.638632712668857,11.638672131147544,11.646173637515846,11.646173637515846,11.646762778505897,11.654210155148094,11.654240947075209,11.655680526680523,11.642526256994335,11.642837702369267,"rgba(239, 83, 80, 1.0)"
