date,Open,High,Low,Close,Volume,aVWAP_peak_841,aVWAP_peak_815,aVWAP_valley_870,aVWAP_valley_858,aVWAP_valley_838,aVWAP_valley_786,aVWAP_valley_761,aVWAP_valley_737,aVWAP_valley_696,aVWAP_valley_666,aVWAP_valley_630,aVWAP_valley_611,aVWAP_valley_588,aVWAP_valley_525,aVWAP_valley_504,aVWAP_valley_473,aVWAP_valley_456,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-17 19:00:00+00:00,184.13,184.53,183.2,183.625,6370.0,,,,,,,,,,,,,,,182.93534461453163,187.5382663166489,180.54545976967012,,183.6730235669502,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9742832250910819,0.9582290511642643,False,False,False,False,-0.0898656129221129,-0.08951833925677466,False,False,False,False,-4420.0,21166.745856693666,False,False,False,False,7769.974904376177,False,False,False,False
2025-04-18 14:00:00+00:00,183.625,183.625,183.625,183.625,0.0,,,,,,,,,,,,,,,182.93534461453163,187.5382663166489,180.54545976967012,,183.6730235669502,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9738070124972037,0.9651932112378944,False,False,False,False,-0.09188498042077381,-0.09070165983877423,False,False,False,False,-4420.0,20770.05212248136,False,False,False,False,7649.510177176546,False,False,False,False
2025-04-18 15:00:00+00:00,183.625,183.625,183.625,183.625,0.0,,,,,,,,,,,,,,,182.93534461453163,187.5382663166489,180.54545976967012,,183.6730235669502,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9707975024604317,0.9689904970878171,False,False,False,False,-0.09188498042077381,-0.09129332012977402,False,False,False,False,-4420.0,20379.50867872196,False,False,False,False,7530.913120166057,False,False,False,False
2025-04-18 16:00:00+00:00,183.625,183.625,183.625,183.625,0.0,,,,,,,,,,,,,,,182.93534461453163,187.5382663166489,180.54545976967012,,183.6730235669502,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9717010922811593,0.9619766321465875,False,False,False,False,-0.09188498042077381,-0.09158915027527392,False,False,False,False,-4420.0,19995.020172075107,False,False,False,False,7414.1547772177455,False,False,False,False
2025-04-18 17:00:00+00:00,183.625,183.625,183.625,183.625,0.0,,,,,,,,,,,,,,,182.93534461453163,187.5382663166489,180.54545976967012,,183.6730235669502,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9705552667489767,0.9623594775488986,False,False,False,False,-0.09188498042077381,-0.09173706534802387,False,False,False,False,-4420.0,19616.492727546807,False,False,False,False,7299.20664113685,False,False,False,False
2025-04-18 18:00:00+00:00,183.625,183.625,183.625,183.625,0.0,,,,,,,,,,,,,,,182.93534461453163,187.5382663166489,180.54545976967012,,183.6730235669502,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9730408546032784,0.9603522792138953,False,False,False,False,-0.09188498042077381,-0.09181102288439884,False,False,False,False,-4420.0,19243.833925569335,False,False,False,False,7186.04064670062,False,False,False,False
2025-04-18 19:00:00+00:00,183.625,183.625,183.625,183.625,0.0,,,,,,,,,,,,,,,182.93534461453163,187.5382663166489,180.54545976967012,,183.6730235669502,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9745386094856163,0.9583091214142488,False,False,False,False,-0.09188498042077381,-0.09184800165258633,False,False,False,False,-4420.0,18876.952779436477,False,False,False,False,7074.629163806037,False,False,False,False
2025-04-21 14:00:00+00:00,175.02,175.18,172.1,173.23,11789.0,,,,,,,,,,,,,,,181.59133459441816,187.00982771597785,180.38841657492213,,182.99652629510607,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9693113591489705,0.9592779143329166,False,False,False,False,-0.17676980416133195,-0.13430890290695913,False,False,False,False,-16209.0,18332.984519290174,False,False,False,False,7147.720184522222,False,False,False,False
2025-04-21 15:00:00+00:00,173.12,173.29,171.32,171.57,6473.0,,,,,,,,,,,,,,,180.8997182364415,186.70702330141648,180.28767217327112,,182.63147123704303,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.969393267486394,0.9613465027212256,False,False,False,False,-0.18828569232128753,-0.16129729761412331,False,False,False,False,-22682.0,17697.09328643296,False,False,False,False,7137.259406467614,False,False,False,False
2025-04-21 16:00:00+00:00,171.57,172.68,170.17,170.21,8072.0,,,,,,,,,,,,,,,180.07991226176523,186.32055945535714,180.14995044984502,,182.1834740556558,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9730293656786098,0.958383060947788,False,False,False,False,-0.19590358630037816,-0.17860044195725072,False,False,False,False,-30754.0,16945.913545558025,False,False,False,False,7151.751508692922,False,False,False,False
2025-04-21 17:00:00+00:00,169.99,170.52,167.36,167.88,19551.0,,,,,,,,,,,,,,168.58666666666667,178.15655038560632,185.32196399992708,179.74821152116968,,177.95334814334242,"rgba(255, 26, 202, 1.0)",0.0,1.0,170.52,167.36,0.0,0.968471210903571,0.961165363790598,False,False,False,False,-0.2175403356111987,-0.19807038878422473,True,False,False,False,-50305.0,15903.263723146274,False,False,False,False,7343.987919410861,False,False,False,False
2025-04-21 18:00:00+00:00,167.88,169.655,167.63,168.865,8301.0,,,,,,,,,,,,,,168.62541181961797,177.53031786941582,184.9342311666442,179.58784970028313,,177.66945263899026,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9683759010992595,0.9656603712039664,False,False,False,False,-0.22014375883555573,-0.20910707380989024,False,False,False,False,-42004.0,15005.476688678891,False,False,False,False,7358.825316009142,False,False,False,False
2025-04-21 19:00:00+00:00,168.99,173.33,168.93,172.6,13892.0,,,,,,,,,,,,,,169.6219818417018,176.93971972061976,184.43351838316246,179.39861478533362,,177.5984586827044,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.964425014626536,0.9616378469739323,False,False,False,False,-0.19846230260394285,-0.20378468820691653,False,False,False,False,-28112.0,14336.988678001699,False,False,False,False,7460.114845993496,False,False,False,False
2025-04-22 14:00:00+00:00,178.15,179.02,176.46,177.28,3260.0,,,,,,,,,,,,,,170.19892772494296,176.95454272735367,184.37362202674856,179.38857221265425,,177.72891617292487,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9685291555067927,0.9581545064377681,False,False,False,False,-0.14167752720102775,-0.17273110770397215,False,False,False,False,-24852.0,13729.40745818772,False,False,False,False,7394.996786365689,False,False,False,False
2025-04-22 15:00:00+00:00,177.65,179.37,175.755,176.835,2211.0,,,,,,,,,,,,,,170.5323957075788,176.9601348738924,184.3320191161132,179.38082560413636,,177.8013438254302,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9676975779214514,0.9569944353308244,False,False,False,False,-0.14318900509048396,-0.15796005639722804,False,False,False,False,-27063.0,13096.967032479382,False,False,False,False,7314.624743166221,False,False,False,False
2025-04-22 16:00:00+00:00,176.835,179.36,176.835,177.94,2074.0,,,,,,,,,,,,,,170.84851373193476,176.9754862849982,184.29742675909495,179.376149461469,,177.87439405937423,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9685754703866943,0.9634239081550046,False,False,False,False,-0.13863522652512203,-0.14829764146117502,False,False,False,False,-24989.0,12506.486923448694,False,False,False,False,7233.37474714814,False,False,False,False
2025-04-22 17:00:00+00:00,177.94,178.44,175.91,177.13,1658.0,,,,,,,,,,,,,,171.05391236644616,176.97755019958396,184.26616979970893,179.36996503875105,,177.9168993511225,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9646754903002708,0.9663595562567953,False,False,False,False,-0.14649097915786366,-0.14739431030951933,False,False,False,False,-26647.0,11899.456118433985,False,False,False,False,7146.934828587703,False,False,False,False
2025-04-22 18:00:00+00:00,177.13,178.12,176.84,177.89,1244.0,,,,,,,,,,,,,,171.21033907506398,176.98286943557974,184.24439242880175,179.36630164646098,,177.95097564647662,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9649039407251984,0.9687807356894629,False,False,False,False,-0.14389174383520345,-0.14564302707236138,False,False,False,False,-25403.0,11321.12346543501,False,False,False,False,7055.416459152235,False,False,False,False
2025-04-22 19:00:00+00:00,177.92,177.945,175.875,177.36,6547.0,,,,,,,,,,,,,,171.86234850806403,176.98610611518478,184.12265993771408,179.34121653306747,,178.0780827735076,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9636926910026719,0.9673644008064647,False,False,False,False,-0.1487509266714318,-0.1471969768718966,False,False,False,False,-31950.0,10650.253334187955,False,False,False,False,7047.534033428944,False,False,False,False
2025-04-23 14:00:00+00:00,192.36,194.665,189.195,190.105,8476.0,,,,,,,,,,,,,,174.31625960861328,177.72479377923142,184.27719028733802,179.50757650844824,,178.95645504590775,#000000,2.125027886767686,0.0,0.0,0.0,0.0,0.9663180301369206,0.9598841257012075,False,False,False,False,-0.01603195246575309,-0.08161446466882484,False,False,False,False,-23474.0,10121.195142960234,False,False,False,False,7069.680792600589,False,False,False,False
2025-04-23 15:00:00+00:00,190.1,191.24,187.615,188.43,3555.0,,,,,,,,,,,,,,175.05865277640396,177.96532817207884,184.32017826620586,179.5630907318005,,179.2268124866223,#000000,1.1637247852307055,0.0,0.0,0.0,0.0,0.966599530043639,0.9631068271551655,False,False,False,False,-0.00619494052307558,-0.04390470259595021,False,False,False,False,-27029.0,9545.22312523992,False,False,False,False,7015.189617521509,False,False,False,False
2025-04-23 16:00:00+00:00,187.92,189.19,187.38,187.99,3431.0,,,,,,,,,,,,,,175.66569072327042,178.169840776465,184.35319022509117,179.6110144636454,,179.449934047118,#000000,0.9101089225651364,0.0,0.0,0.0,0.0,0.9701027767469629,0.9623743526033012,False,False,False,False,-0.009642373798275285,-0.02677353819711275,False,False,False,False,-30460.0,8924.987107794339,False,False,False,False,6959.620786242105,False,False,False,False
2025-04-23 17:00:00+00:00,187.99,188.86,186.445,188.33,2302.0,,,,,,,,,,,,,,176.03317789077408,178.29844562089997,184.37326890657192,179.64172562365957,,179.58665451047636,#000000,1.104129847557406,0.0,0.0,0.0,0.0,0.9720609022252736,0.9611970437381364,False,False,False,False,-0.013335841766988122,-0.020054689982050435,False,False,False,False,-28158.0,8350.057075115357,False,False,False,False,6887.409611261607,False,False,False,False
2025-04-23 18:00:00+00:00,188.33,190.205,188.305,189.22,6058.0,,,,,,,,,,,,,,177.0024986474483,178.66713371664127,184.44518988961806,179.7346809866181,,179.96237581008143,#000000,1.6174254843343938,0.0,0.0,0.0,0.0,0.9748871172284556,0.9571651279068827,False,False,False,False,0.005394612688018399,-0.007330038647016018,False,False,False,False,-22100.0,7877.963166974034,False,False,False,False,6874.550547521117,False,False,False,False
2025-04-23 19:00:00+00:00,189.24,189.29,185.89,187.07,10782.0,,,,,,,,,,,,,,178.20544651210957,179.1620317560242,184.5212918355131,179.86480415398717,,180.4383935644085,#000000,0.32762055649552835,0.0,0.0,0.0,0.0,0.9723451773375582,0.9579614445008828,False,False,False,False,-0.008065852407234696,-0.007697945527125357,False,False,False,False,-32882.0,7246.025753532576,False,False,False,False,6935.1311591874555,False,False,False,False
2025-04-24 14:00:00+00:00,193.66,197.68,193.66,197.68,3574.0,,,,,,,,,,,,,,178.87419980532968,179.47817982704578,184.62078134715756,179.9567930213314,,180.7324885002161,"rgba(38, 166, 154, 1.0)",6.163001974087866,0.0,0.0,0.0,0.0,0.9761914222367034,0.945977733099168,False,False,False,False,0.07202261037594118,0.03216233242440791,False,False,False,False,-29308.0,6679.296672082458,False,False,False,False,6883.020598579898,False,False,False,False
2025-04-24 15:00:00+00:00,197.68,200.32,197.24,198.77,8653.0,,,,,,,,,,,,,,180.5055124610444,180.3014101761426,184.90352589478965,180.20780937671478,,181.47956447717286,"rgba(38, 166, 154, 1.0)",6.722338185175744,0.0,0.0,0.0,0.0,0.9821429991174858,0.9443618467605365,False,False,False,False,0.14829921750956393,0.09023077496698592,False,False,False,False,-20655.0,6255.509126778853,False,False,False,False,6910.462139687186,False,False,False,False
2025-04-24 16:00:00+00:00,198.94,201.42,198.87,200.75,5569.0,,,,,,,,,,,,,,181.4997303502552,180.8370314019397,185.0995259197642,180.3792124199238,,181.95387502297072,"rgba(0, 255, 255, 0.75)",7.735432743969042,0.0,0.0,0.0,0.0,0.997133355343152,0.9406862231956645,False,False,False,False,0.163564244678304,0.12689750982264497,False,False,False,False,-15086.0,5924.633016286158,False,False,False,False,6889.664277056377,False,False,False,False
2025-04-24 17:00:00+00:00,200.75,201.31,198.78,200.12,4603.0,,,,,,,,,,,,,,182.23826683428226,181.25262510229916,185.25493904579758,180.5167641634088,,182.31564878644693,"rgba(38, 166, 154, 1.0)",7.33876673733592,0.0,0.0,0.0,0.0,0.9935754482292231,0.9398281955704404,False,False,False,False,0.18925145363636423,0.1580744817295046,False,False,False,False,-19689.0,5527.522426886372,False,False,False,False,6854.212117722169,False,False,False,False
2025-04-24 18:00:00+00:00,200.12,201.07,200.12,200.285,10419.0,,,,,,,,,,,,,,183.74573491333754,182.14974902060823,185.6047567348006,180.8276918424474,,183.08198312779845,"rgba(38, 166, 154, 1.0)",7.425350123094766,0.0,0.0,0.0,0.0,1.0020880712857827,0.9364352252769932,False,False,False,False,0.22309611440109295,0.19058529806529878,False,False,False,False,-9270.0,5298.103474531545,False,False,False,False,6909.480146904771,False,False,False,False
2025-04-24 19:00:00+00:00,200.25,200.285,198.71,198.95,39632.0,,,,,,,,,,,,,,187.4675134907997,184.73572699915104,186.70592396165185,181.86113429546802,,185.19257468676764,"rgba(38, 166, 154, 1.0)",6.563637437669662,0.0,0.0,0.0,0.0,1.0030488793746555,0.9319759333138723,False,False,False,False,0.21602166483256052,0.20330348144892965,False,False,False,False,-48902.0,4457.791792755861,False,False,False,False,7416.806036100045,False,False,False,False
2025-04-25 14:00:00+00:00,199.27,199.87,197.235,197.7,1973.0,,,,,,,,,,,,,,187.59453651437028,184.8364647371684,186.75197129892595,181.9066667698147,,185.27240983006982,"rgba(38, 166, 154, 0.5)",5.756988671963455,0.0,0.0,0.0,0.0,1.0015159990595943,0.9313990158166534,False,False,False,False,0.20950520422698138,0.2064043428379555,False,False,False,False,-50875.0,3599.9190517829024,False,False,False,False,7332.405942517098,False,False,False,False
2025-04-25 15:00:00+00:00,197.44,198.81,197.33,198.23,1940.0,,,,,,,,,,,,,,187.71489752806337,184.93301217680525,186.79632664598398,181.95079734377714,,185.34875842365744,"rgba(38, 166, 154, 1.0)",6.052007203263468,0.0,0.0,0.0,0.0,1.002142074729198,0.9317943932816746,False,False,False,False,0.2152786320811025,0.21084148745952902,False,False,False,False,-48935.0,2785.4241827630126,False,False,False,False,7248.802749609857,False,False,False,False
2025-04-25 16:00:00+00:00,198.23,200.87,198.02,200.68,1621.0,,,,,,,,,,,,,,187.82977680951322,185.02307503487162,186.83875499187005,181.99141999749008,,185.42075670843624,"rgba(38, 166, 154, 1.0)",7.410375456131643,0.0,0.0,0.0,0.0,1.0093241231174794,0.9272620762039592,False,False,False,False,0.23349404022559303,0.22216776384256104,False,False,False,False,-47314.0,2008.688924115524,False,False,False,False,7161.549993801952,False,False,False,False
2025-04-25 17:00:00+00:00,200.49,201.39,198.89,198.98,2721.0,,,,,,,,,,,,,,188.0161862121534,185.17079836604316,186.90879812065265,182.05880409554848,,185.53864669859942,"rgba(38, 166, 154, 1.0)",6.276622829213544,0.0,0.0,0.0,0.0,1.0108010213654646,0.9264649497067244,False,False,False,False,0.24275860565783022,0.23246318475019562,False,False,False,False,-50035.0,1201.8100260672213,False,False,False,False,7092.704257463937,False,False,False,False
2025-04-25 18:00:00+00:00,199.065,201.76,199.065,201.5,4102.0,,,,,,,,,,,,,,188.30996644194838,185.40319546256052,187.02125175381883,182.16523693073216,,185.72491264726494,"rgba(38, 166, 154, 1.0)",7.677569943764784,0.0,0.0,0.0,0.0,1.0111455613577025,0.9234823759791121,False,False,False,False,0.24640221571373339,0.2394327002319645,False,False,False,False,-45933.0,471.03777760106277,False,False,False,False,7046.336749596279,False,False,False,False
2025-04-25 19:00:00+00:00,201.5,202.39,200.03,200.57,8272.0,,,,,,,,,,,,,,188.87290937358628,185.85786464997526,187.24613155135552,182.3787400540198,,186.0889114072342,"rgba(38, 166, 154, 1.0)",7.047715679296871,0.0,0.0,0.0,0.0,1.0126999902245106,0.9201994199876177,False,False,False,False,0.2571029624070029,0.2482678313194837,False,False,False,False,-54205.0,-376.6527305787987,False,False,False,False,7065.33928061029,False,False,False,False
2025-04-28 14:00:00+00:00,200.8,203.26,200.495,201.92,2914.0,,,,,,,,,,,,,,189.07327728629147,186.0208806299784,187.32868118863075,182.4563632082039,,186.21980057827614,"rgba(38, 166, 154, 1.0)",7.805957759868502,0.0,0.0,0.0,0.0,1.0121883656509696,0.9225028515561347,False,False,False,False,0.2661037980478546,0.2571858146836692,False,False,False,False,-51291.0,-1166.022455686104,False,False,False,False,7000.977431298502,False,False,False,False
2025-04-28 15:00:00+00:00,202.125,202.125,197.465,198.35,2841.0,,,,,,,,,,,,,,189.22465934872199,186.15134646610514,187.3941805398452,182.52148839416716,,186.32291868720986,"rgba(38, 166, 154, 0.5)",5.385541099440587,0.0,0.0,0.0,0.0,1.0052422725170214,0.9256100430905062,False,False,False,False,0.25059928952845656,0.2538925521060629,False,False,False,False,-54132.0,-1987.2004021095752,False,False,False,False,6936.481657169843,False,False,False,False
2025-04-28 16:00:00+00:00,198.35,199.36,197.68,198.785,824.0,,,,,,,,,,,,,,189.26472228842832,186.1867075929511,187.41192840579373,182.53949409140154,,186.3507130946437,"rgba(38, 166, 154, 1.0)",5.637626364356311,0.0,0.0,0.0,0.0,1.0114149430486457,0.9265759282865249,False,False,False,False,0.23321830828674853,0.2435554301964057,False,False,False,False,-53308.0,-2782.8717137047756,False,False,False,False,6841.714499694341,False,False,False,False
2025-04-28 17:00:00+00:00,198.785,199.7,198.15,199.68,595.0,,,,,,,,,,,,,,189.29518592077963,186.21327941518575,187.42535777663943,182.55292970421823,,186.37168820420578,"rgba(38, 166, 154, 1.0)",6.160974193722463,0.0,0.0,0.0,0.0,1.0137986077969954,0.9235358006812909,False,False,False,False,0.23872386929242514,0.24113964974441543,False,False,False,False,-52713.0,-3556.982229771368,False,False,False,False,6744.866212877374,False,False,False,False
2025-04-28 18:00:00+00:00,199.68,202.24,199.16,201.825,1670.0,,,,,,,,,,,,,,189.39593254466152,186.29811847603028,187.46894959429503,182.5948171354852,,186.439454437618,"rgba(38, 166, 154, 1.0)",7.408181924957695,0.0,0.0,0.0,0.0,1.0177704384689328,0.9184350840871187,False,False,False,False,0.26302642089032346,0.2520830353173694,False,False,False,False,-51043.0,-4293.199559542354,False,False,False,False,6666.186116553693,False,False,False,False
2025-04-28 19:00:00+00:00,201.75,204.23,201.71,203.22,6788.0,,,,,,,,,,,,,,189.85475491578939,186.67808045274293,187.66865848286622,182.78116302130854,,186.74566421817678,"rgba(38, 166, 154, 1.0)",8.21120590814607,0.0,0.0,0.0,0.0,1.0235261328611716,0.9121007934946552,False,False,False,False,0.29455943162882825,0.27332123347309883,False,False,False,False,-44255.0,-4912.762357068829,False,False,False,False,6668.074703893945,False,False,False,False
2025-04-29 14:00:00+00:00,202.54,205.5,202.015,203.64,3138.0,,,,,,,,,,,,,,190.06677156892846,186.85486654830743,187.7631776558323,182.8689540045271,,186.88844244439883,"rgba(38, 166, 154, 1.0)",8.454093172071907,0.0,0.0,0.0,0.0,1.0241123281629056,0.910420087072296,False,False,False,False,0.3056301551152019,0.2894756942941504,False,False,False,False,-41117.0,-5474.068367036754,False,False,False,False,6613.344863523496,False,False,False,False
2025-04-29 15:00:00+00:00,203.64,205.13,203.45,204.97,1632.0,,,,,,,,,,,,,,190.1807928760341,186.94965103699099,187.81433382602862,182.91605879921596,,186.96520913456743,"rgba(0, 255, 255, 0.75)",9.226996345874689,0.0,0.0,0.0,0.0,1.0281036388195326,0.9120707298104866,False,False,False,False,0.31315731546096676,0.30131650487755857,False,False,False,False,-39485.0,-6001.369632664091,False,False,False,False,6536.114710600651,False,False,False,False
2025-04-29 16:00:00+00:00,205.05,206.465,204.18,204.18,2542.0,,,,,,,,,,,,,,190.36001166224855,187.09880071179407,187.89540701380648,182.99045777124587,,187.08616928977375,"rgba(38, 166, 154, 1.0)",8.63820984214939,0.0,0.0,0.0,0.0,1.0339706075749606,0.9095213045765386,False,False,False,False,0.32785160025357307,0.3145840525655658,False,False,False,False,-42027.0,-6559.906537584027,False,False,False,False,6474.190451521571,False,False,False,False
2025-04-29 17:00:00+00:00,204.18,207.25,204.18,207.25,2365.0,,,,,,,,,,,,,,190.53724039263844,187.24519628402285,187.97578312772762,183.06325204404365,,187.20536796210814,"rgba(0, 255, 255, 0.75)",10.428135799907157,0.0,0.0,0.0,0.0,1.0300042722402976,0.9108087679516251,False,False,False,False,0.3334733116919706,0.32402868212876823,False,False,False,False,-39662.0,-7073.117288939314,False,False,False,False,6410.4820724282135,False,False,False,False
2025-04-29 18:00:00+00:00,207.14,209.39,207.14,209.28,7646.0,,,,,,,,,,,,,,191.16690519929256,187.7609147523796,188.26410154812302,183.3193350975591,,187.62781414933858,"rgba(0, 255, 255, 0.75)",11.58227767924052,0.0,0.0,0.0,0.0,1.031461136485208,0.9113360490474428,False,False,False,False,0.34282825302331105,0.3334284675760396,False,False,False,False,-32016.0,-7459.82864880072,False,False,False,False,6429.637389134753,False,False,False,False
2025-04-29 19:00:00+00:00,209.17,209.655,206.735,207.63,11388.0,,,,,,,,,,,,,,191.99793258480528,188.46374738600545,188.6667195454046,183.68258720513307,,188.2027466803371,"rgba(0, 255, 255, 0.75)",10.317495309150079,0.0,0.0,0.0,0.0,1.027794899611266,0.91209513712534,False,False,False,False,0.3418541080667123,0.3376412878213759,False,False,False,False,-43404.0,-8017.102623237917,False,False,False,False,6506.511228062896,False,False,False,False
2025-04-30 14:00:00+00:00,198.975,200.635,198.67,200.34,5927.0,,,,,,,,,,,,,,192.19534985839488,188.6663829826521,188.78450428197033,183.80569869689012,,188.36298395497684,"rgba(38, 166, 154, 0.5)",5.0458848030378824,0.0,0.0,0.0,0.0,1.0227791361043197,0.9190790546047266,False,False,False,False,0.22698267708026515,0.28231198245082056,False,False,False,False,-49331.0,-8657.62816396291,False,False,False,False,6497.52655786037,False,False,False,False
2025-04-30 15:00:00+00:00,200.475,202.7,200.475,202.59,3994.0,,,,,,,,,,,,,,192.35675131395814,188.8230320922705,188.87682596182663,183.8980035324644,,188.4886532251299,"rgba(38, 166, 154, 1.0)",6.381180272342117,0.0,0.0,0.0,0.0,1.0278368388341896,0.9139298681757223,False,False,False,False,0.25239281101208905,0.26735239673145483,False,False,False,False,-45337.0,-9226.300595529377,False,False,False,False,6458.712192622224,False,False,False,False
2025-04-30 16:00:00+00:00,202.59,202.99,201.08,202.09,1708.0,,,,,,,,,,,,,,192.42507738809846,188.88955927451372,188.91630613372627,183.9374766647996,,188.5421048652845,"rgba(38, 166, 154, 1.0)",6.0304495847626285,0.0,0.0,0.0,0.0,1.037001897533207,0.9082336440887715,False,False,False,False,0.258313897050777,0.2628331468911159,False,False,False,False,-47045.0,-9812.63702040489,False,False,False,False,6385.057740023431,False,False,False,False
2025-04-30 17:00:00+00:00,202.075,203.62,201.18,203.21,2096.0,,,,,,,,,,,,,,192.51290693378166,188.97407241873364,188.966691864418,183.9873237706027,,188.610248746884,"rgba(38, 166, 154, 1.0)",6.703227774704299,0.0,0.0,0.0,0.0,1.0328371314727836,0.9143534050713652,False,False,False,False,0.26315652412879026,0.26299483550995306,False,False,False,False,-44949.0,-10357.386834042025,False,False,False,False,6318.560720798261,False,False,False,False
2025-04-30 18:00:00+00:00,203.13,203.94,202.72,203.12,2603.0,,,,,,,,,,,,,,192.62612259131558,189.08205589433848,189.03142586960453,184.05080360016305,,188.6976019888554,"rgba(38, 166, 154, 1.0)",6.637929019970734,0.0,0.0,0.0,0.0,1.0345017205035705,0.914058138856719,False,False,False,False,0.2755505871629719,0.26927271133646247,False,False,False,False,-47552.0,-10934.047503281683,False,False,False,False,6260.955128227745,False,False,False,False
2025-04-30 19:00:00+00:00,203.12,205.75,203.12,204.98,7592.0,,,,,,,,,,,,,,192.9835545879077,189.41714537838368,189.234612943959,184.24649442286608,,188.97045183327913,"rgba(38, 166, 154, 1.0)",7.771024577352826,0.0,0.0,0.0,0.0,1.0411387349817975,0.9102312950335885,False,False,False,False,0.290385324265112,0.2798290178007872,False,False,False,False,-39960.0,-11384.062270672664,False,False,False,False,6281.591482828865,False,False,False,False
2025-05-01 14:00:00+00:00,212.37,216.44,212.17,216.34,5424.0,,,,,,,,,,,,,,193.44231325705738,189.80516002771984,189.47222873848733,184.45403538135625,,189.29343435115518,"rgba(0, 255, 0, 1.0)",14.065425740371019,0.0,0.0,0.0,0.0,1.0394821685432272,0.8963262404311955,False,False,False,False,0.3428282531652333,0.31132863548301026,False,False,False,False,-34536.0,-11743.007041669987,False,False,False,False,6268.295490847022,False,False,False,False
2025-05-01 15:00:00+00:00,216.28,216.28,212.66,212.87,3796.0,,,,,,,,,,,,,,193.7371044142315,190.05878063783177,189.62921642245195,184.59270136618207,,189.50445071017432,"rgba(0, 255, 255, 0.75)",11.539970157183518,0.0,0.0,0.0,0.0,1.0391062835824592,0.899989270120587,False,False,False,False,0.3428282531687053,0.32707844432585775,False,False,False,False,-38332.0,-12155.239490636342,False,False,False,False,6229.965328198231,False,False,False,False
2025-05-01 16:00:00+00:00,213.02,214.02,212.555,213.315,3356.0,,,,,,,,,,,,,,193.98271502157706,190.27271264358362,189.7627285436053,184.71156232507073,,189.68242963345918,"rgba(0, 255, 255, 0.75)",11.774569527404395,0.0,0.0,0.0,0.0,1.0345879621953245,0.9085309235615983,False,False,False,False,0.32815648093899497,0.32761746263242636,False,False,False,False,-34976.0,-12509.049731091593,False,False,False,False,6185.407726210661,False,False,False,False
2025-05-01 17:00:00+00:00,213.36,214.3,212.39,212.885,1611.0,,,,,,,,,,,,,,194.09780969932305,190.37355256102487,189.82600191163345,184.76806253576297,,189.76635667693608,"rgba(0, 255, 255, 0.75)",11.459416676647788,0.0,0.0,0.0,0.0,1.0321682159070125,0.9108452367095132,False,False,False,False,0.32886671536723905,0.3282420889998327,False,False,False,False,-36587.0,-12882.351285648312,False,False,False,False,6114.486676191891,False,False,False,False
2025-05-01 18:00:00+00:00,212.885,213.75,212.5,213.2,2401.0,,,,,,,,,,,,,,194.26643863600623,190.5219347352237,189.91950445855122,184.85173161161777,,189.88990236034974,"rgba(0, 255, 255, 0.75)",11.631452364432906,0.0,0.0,0.0,0.0,1.0273907536415454,0.9148611712942901,False,False,False,False,0.3261510211333774,0.32719655506660505,False,False,False,False,-34186.0,-13212.640413002602,False,False,False,False,6056.913239351707,False,False,False,False
