date,Open,High,Low,Close,Volume,aVWAP_peak_861,aVWAP_peak_860,aVWAP_valley_888,aVWAP_valley_844,aVWAP_valley_809,aVWAP_valley_792,aVWAP_valley_768,aVWAP_valley_720,aVWAP_valley_719,aVWAP_valley_718,aVWAP_valley_717,aVWAP_valley_716,aVWAP_valley_715,aVWAP_valley_714,aVWAP_valley_678,aVWAP_valley_651,aVWAP_valley_650,aVWAP_valley_649,aVWAP_valley_610,aVWAP_valley_609,aVWAP_valley_572,aVWAP_valley_545,aVWAP_valley_544,aVWAP_valley_529,aVWAP_valley_528,aVWAP_valley_491,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-06-20 16:00:00+00:00,1.275,1.275,1.25,1.25,299.0,,,,,,1.3111507725093234,1.3939274260293812,1.3993307845857164,1.3993307845857164,1.3993307845857164,1.3993307845857164,1.3993307845857164,1.3993307845857164,1.3993307845857164,1.3415496432792433,1.311405660093558,1.311405660093558,1.3108472153437487,1.2823930443405582,1.2823930443405582,1.2653287137587477,1.252082944520682,1.246406596910172,1.2340734140220944,1.2340734140220944,1.1701518979697034,,1.328617652068187,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-06-20 17:00:00+00:00,1.255,1.255,1.24,1.24,116.0,,,,,,1.3073005519317613,1.3912939532520323,1.3987274626765078,1.3987274626765078,1.3987274626765078,1.3987274626765078,1.3987274626765078,1.3987274626765078,1.3987274626765078,1.3412606545391996,1.311232316185847,1.311232316185847,1.310675715119673,1.2823094393688241,1.2823094393688241,1.2652881472561497,1.2520695473519434,1.2464039832553764,1.2340927737895213,1.2340927737895213,1.1702519599708043,,1.3280326925065036,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-06-20 18:00:00+00:00,1.24,1.245,1.235,1.235,44.0,,,,,,1.305810832924235,1.3902748334342823,1.3984899776783215,1.3984899776783215,1.3984899776783215,1.3984899776783215,1.3984899776783215,1.3984899776783215,1.3984899776783215,1.3411439298263703,1.3111602071249795,1.3111602071249795,1.3106043171384565,1.2822721757886222,1.2822721757886222,1.2652677599385747,1.2520596993199935,1.2463982989712719,1.2340956218009376,1.2340956218009376,1.170286465700617,,1.3278022762365254,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-06-20 19:00:00+00:00,1.235,1.24,1.22,1.235,5506.0,,,,,1.2316666666666667,1.25168942507402,1.3181611615744564,1.3724124388420451,1.3724124388420451,1.3724124388420451,1.3724124388420451,1.3724124388420451,1.3724124388420451,1.3724124388420451,1.3275386525222888,1.3024042770264865,1.3024042770264865,1.3019269751903317,1.2774206307749456,1.2774206307749456,1.262362489530988,1.250380760987669,1.2452050839977635,1.2339073110860785,1.2339073110860785,1.1739472042894283,,1.309468770706372,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-23 14:00:00+00:00,1.27,1.315,1.27,1.305,0.0,,,,,1.2316666666666667,1.25168942507402,1.3181611615744564,1.3724124388420451,1.3724124388420451,1.3724124388420451,1.3724124388420451,1.3724124388420451,1.3724124388420451,1.3724124388420451,1.3275386525222888,1.3024042770264865,1.3024042770264865,1.3019269751903317,1.2774206307749456,1.2774206307749456,1.262362489530988,1.250380760987669,1.2452050839977635,1.2339073110860785,1.2339073110860785,1.1739472042894283,,1.309468770706372,#000000,0.0,0.0,0.0,0.0
2025-06-23 15:00:00+00:00,1.305,1.315,1.305,1.305,512.0,,,,,1.2381893209261108,1.2552898820608318,1.3177625046215602,1.3714943332866942,1.3714943332866942,1.3714943332866942,1.3714943332866942,1.3714943332866942,1.3714943332866942,1.3714943332866942,1.3273192464169103,1.302464389438944,1.302464389438944,1.3019917984189724,1.2776937790510379,1.2776937790510379,1.2627291562811562,1.2508210595043774,1.2456770019954249,1.2344400254431578,1.2344400254431578,1.174688389420315,,1.3097498332827662,#000000,0.0,0.0,0.0,0.0
2025-06-23 16:00:00+00:00,1.3,1.31,1.27,1.27,73.0,,,,,1.2387303672084498,1.255541748687664,1.317564526716555,1.371314603812929,1.371314603812929,1.371314603812929,1.371314603812929,1.371314603812929,1.371314603812929,1.371314603812929,1.3272477166406773,1.3024367745635024,1.3024367745635024,1.301964918858827,1.2777008750308818,1.2777008750308818,1.2627525610103993,1.250856240210683,1.245717095226288,1.234489871284593,1.234489871284593,1.1747737570636674,,1.3097171285861704,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-06-23 17:00:00+00:00,1.27,1.285,1.27,1.275,0.0,,,,,1.2387303672084498,1.255541748687664,1.317564526716555,1.371314603812929,1.371314603812929,1.371314603812929,1.371314603812929,1.371314603812929,1.371314603812929,1.371314603812929,1.3272477166406773,1.3024367745635024,1.3024367745635024,1.301964918858827,1.2777008750308818,1.2777008750308818,1.2627525610103993,1.250856240210683,1.245717095226288,1.234489871284593,1.234489871284593,1.1747737570636674,,1.3097171285861704,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-06-23 18:00:00+00:00,1.275,1.28,1.27,1.27,124.0,,,,,1.2394207562349158,1.2558090967846178,1.317136672127311,1.3709764740806716,1.3709764740806716,1.3709764740806716,1.3709764740806716,1.3709764740806716,1.3709764740806716,1.3709764740806716,1.327099198767791,1.3023655903373639,1.3023655903373639,1.3018950266091829,1.2776915601726837,1.2776915601726837,1.2627729374064924,1.2508974783119038,1.2457669505631823,1.2345570211025751,1.2345570211025751,1.174905128866626,,1.3096152378746384,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-06-23 19:00:00+00:00,1.27,1.28,1.265,1.275,525.0,,,,,1.2420623145400593,1.2568573164710797,1.3154132943645085,1.3695703614303614,1.3695703614303614,1.3695703614303614,1.3695703614303614,1.3695703614303614,1.3695703614303614,1.3695703614303614,1.3264793546923153,1.302068024156287,1.302068024156287,1.3016028538768298,1.2776525585518017,1.2776525585518017,1.262858345914081,1.251070411479132,1.2459760523223329,1.2348387710945639,1.2348387710945639,1.1754574815970813,,1.3091796205091806,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-06-24 14:00:00+00:00,1.315,1.36,1.305,1.355,0.0,,,,,1.2420623145400593,1.2568573164710797,1.3154132943645085,1.3695703614303614,1.3695703614303614,1.3695703614303614,1.3695703614303614,1.3695703614303614,1.3695703614303614,1.3695703614303614,1.3264793546923153,1.302068024156287,1.302068024156287,1.3016028538768298,1.2776525585518017,1.2776525585518017,1.262858345914081,1.251070411479132,1.2459760523223329,1.2348387710945639,1.2348387710945639,1.1754574815970813,,1.3091796205091806,#000000,0.0,0.0,0.0,0.0
2025-06-24 15:00:00+00:00,1.355,1.36,1.355,1.355,0.0,,,,,1.2420623145400593,1.2568573164710797,1.3154132943645085,1.3695703614303614,1.3695703614303614,1.3695703614303614,1.3695703614303614,1.3695703614303614,1.3695703614303614,1.3695703614303614,1.3264793546923153,1.302068024156287,1.302068024156287,1.3016028538768298,1.2776525585518017,1.2776525585518017,1.262858345914081,1.251070411479132,1.2459760523223329,1.2348387710945639,1.2348387710945639,1.1754574815970813,,1.3091796205091806,#000000,0.0,0.0,0.0,0.0
2025-06-24 16:00:00+00:00,1.355,1.355,1.35,1.35,0.0,,,,,1.2420623145400593,1.2568573164710797,1.3154132943645085,1.3695703614303614,1.3695703614303614,1.3695703614303614,1.3695703614303614,1.3695703614303614,1.3695703614303614,1.3695703614303614,1.3264793546923153,1.302068024156287,1.302068024156287,1.3016028538768298,1.2776525585518017,1.2776525585518017,1.262858345914081,1.251070411479132,1.2459760523223329,1.2348387710945639,1.2348387710945639,1.1754574815970813,,1.3091796205091806,#000000,0.0,0.0,0.0,0.0
2025-06-24 17:00:00+00:00,1.35,1.355,1.35,1.35,800.0,,,,,1.2536914235190098,1.2647770700636942,1.3174638244720964,1.369185924792657,1.369185924792657,1.369185924792657,1.369185924792657,1.369185924792657,1.369185924792657,1.369185924792657,1.3269141903508206,1.302830757500032,1.302830757500032,1.3023712635739226,1.278648275204879,1.278648275204879,1.26393949538911,1.252238234269793,1.2471837380258617,1.2361181304240692,1.2361181304240692,1.1769515077968786,,1.31059784545234,#000000,0.0,0.0,0.0,0.0
2025-06-24 18:00:00+00:00,1.35,1.355,1.35,1.35,0.0,,,,,1.2536914235190098,1.2647770700636942,1.3174638244720964,1.369185924792657,1.369185924792657,1.369185924792657,1.369185924792657,1.369185924792657,1.369185924792657,1.369185924792657,1.3269141903508206,1.302830757500032,1.302830757500032,1.3023712635739226,1.278648275204879,1.278648275204879,1.26393949538911,1.252238234269793,1.2471837380258617,1.2361181304240692,1.2361181304240692,1.1769515077968786,,1.31059784545234,#000000,0.0,0.0,0.0,0.0
2025-06-24 19:00:00+00:00,1.35,1.355,1.325,1.33,1200.0,,,,,1.2650839054157133,1.272781850236615,1.3189656108793881,1.3681712042020964,1.3681712042020964,1.3681712042020964,1.3681712042020964,1.3681712042020964,1.3681712042020964,1.3681712042020964,1.3271603665762148,1.303593658011098,1.303593658011098,1.3031430741532575,1.279795904350597,1.279795904350597,1.2652437457034398,1.2536832667731626,1.2486916231346772,1.2377430697336163,1.2377430697336163,1.1789572656996743,,1.3118237033372075,#000000,0.0,0.0,0.0,0.0
2025-06-25 14:00:00+00:00,1.385,1.42,1.37,1.42,732.0,,,,,1.2757678772522523,1.2810852376401078,1.322807186696525,1.3688279874454572,1.3688279874454572,1.3688279874454572,1.3688279874454572,1.3688279874454572,1.3688279874454572,1.3688279874454572,1.3283154827259986,1.3049468374294153,1.3049468374294153,1.3044998519998519,1.2812687438244459,1.2812687438244459,1.2667380185081154,1.2552295353170344,1.2502650376218536,1.239359532446056,1.239359532446056,1.1806630513954957,,1.3139147417416859,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-25 15:00:00+00:00,1.42,1.475,1.415,1.435,805.0,,,,,1.2887627712367422,1.2915828866872394,1.3284752088146439,1.370294085779534,1.370294085779534,1.370294085779534,1.370294085779534,1.370294085779534,1.370294085779534,1.370294085779534,1.3301747969136306,1.3069567255306587,1.3069567255306587,1.3065126354229328,1.2833445332218705,1.2833445332218705,1.2687952209122826,1.2573242175978263,1.2523829816675598,1.2415083000180316,1.2415083000180316,1.1828270821531692,,1.3169090068616343,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-25 16:00:00+00:00,1.435,1.435,1.43,1.43,901.0,,,,,1.300281505337866,1.3011338125867071,1.3337038390882168,1.3716462485226397,1.3716462485226397,1.3716462485226397,1.3716462485226397,1.3716462485226397,1.3716462485226397,1.3716462485226397,1.332004522080157,1.308975476104923,1.308975476104923,1.3085349414155907,1.2854622792004735,1.2854622792004735,1.2709111969854268,1.2594893801975648,1.254576255261371,1.243742336010709,1.243742336010709,1.1851150695975183,,1.319738851961644,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-25 17:00:00+00:00,1.43,1.44,1.425,1.435,0.0,,,,,1.300281505337866,1.3011338125867071,1.3337038390882168,1.3716462485226397,1.3716462485226397,1.3716462485226397,1.3716462485226397,1.3716462485226397,1.3716462485226397,1.3716462485226397,1.332004522080157,1.308975476104923,1.308975476104923,1.3085349414155907,1.2854622792004735,1.2854622792004735,1.2709111969854268,1.2594893801975648,1.254576255261371,1.243742336010709,1.243742336010709,1.1851150695975183,,1.319738851961644,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-25 18:00:00+00:00,1.435,1.435,1.43,1.43,188.0,,,,,1.3024546894245999,1.3029647591335272,1.334728714524207,1.3719209080803905,1.3719209080803905,1.3719209080803905,1.3719209080803905,1.3719209080803905,1.3719209080803905,1.3719209080803905,1.3323780192032961,1.3093884889939362,1.3093884889939362,1.30894869640857,1.2858965588068003,1.2858965588068003,1.27134579618445,1.259934392843722,1.2550271477197827,1.2442018804197013,1.2442018804197013,1.1855871789909693,,1.3203000274013033,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-25 19:00:00+00:00,1.43,1.445,1.43,1.44,292.0,,,,,1.3058580659918797,1.305851040525739,1.33638529916402,1.3723896072507558,1.3723896072507558,1.3723896072507558,1.3723896072507558,1.3723896072507558,1.3723896072507558,1.3723896072507558,1.3329911938218022,1.3100591675572975,1.3100591675572975,1.3096204658605977,1.2865966018704917,1.2865966018704917,1.2720440485737197,1.260647695467616,1.2557491955573539,1.2449364264240912,1.2449364264240912,1.1863366496736807,,1.3212061110498843,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-26 14:00:00+00:00,1.435,1.435,1.42,1.425,0.0,,,,,1.3058580659918797,1.305851040525739,1.33638529916402,1.3723896072507558,1.3723896072507558,1.3723896072507558,1.3723896072507558,1.3723896072507558,1.3723896072507558,1.3723896072507558,1.3329911938218022,1.3100591675572975,1.3100591675572975,1.3096204658605977,1.2865966018704917,1.2865966018704917,1.2720440485737197,1.260647695467616,1.2557491955573539,1.2449364264240912,1.2449364264240912,1.1863366496736807,,1.3212061110498843,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-26 15:00:00+00:00,1.425,1.425,1.425,1.425,0.0,,,,,1.3058580659918797,1.305851040525739,1.33638529916402,1.3723896072507558,1.3723896072507558,1.3723896072507558,1.3723896072507558,1.3723896072507558,1.3723896072507558,1.3723896072507558,1.3329911938218022,1.3100591675572975,1.3100591675572975,1.3096204658605977,1.2865966018704917,1.2865966018704917,1.2720440485737197,1.260647695467616,1.2557491955573539,1.2449364264240912,1.2449364264240912,1.1863366496736807,,1.3212061110498843,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-26 16:00:00+00:00,1.425,1.43,1.425,1.425,0.0,,,,,1.3058580659918797,1.305851040525739,1.33638529916402,1.3723896072507558,1.3723896072507558,1.3723896072507558,1.3723896072507558,1.3723896072507558,1.3723896072507558,1.3723896072507558,1.3329911938218022,1.3100591675572975,1.3100591675572975,1.3096204658605977,1.2865966018704917,1.2865966018704917,1.2720440485737197,1.260647695467616,1.2557491955573539,1.2449364264240912,1.2449364264240912,1.1863366496736807,,1.3212061110498843,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-26 17:00:00+00:00,1.42,1.43,1.415,1.43,1400.0,,,,,1.3186317455455148,1.3169016230539912,1.342694961516292,1.3741115137346585,1.3741115137346585,1.3741115137346585,1.3741115137346585,1.3741115137346585,1.3741115137346585,1.3741115137346585,1.335475184963779,1.3128557814853437,1.3128557814853437,1.3124228834142957,1.2895783321022611,1.2895783321022611,1.2750502583108714,1.263739099825339,1.2588863745090249,1.2481448085832099,1.2481448085832099,1.1896822189068677,,1.3247797881520067,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-26 18:00:00+00:00,1.43,1.465,1.425,1.465,0.0,,,,,1.3186317455455148,1.3169016230539912,1.342694961516292,1.3741115137346585,1.3741115137346585,1.3741115137346585,1.3741115137346585,1.3741115137346585,1.3741115137346585,1.3741115137346585,1.335475184963779,1.3128557814853437,1.3128557814853437,1.3124228834142957,1.2895783321022611,1.2895783321022611,1.2750502583108714,1.263739099825339,1.2588863745090249,1.2481448085832099,1.2481448085832099,1.1896822189068677,,1.3247797881520067,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-26 19:00:00+00:00,1.465,1.47,1.455,1.465,0.0,,,,,1.3186317455455148,1.3169016230539912,1.342694961516292,1.3741115137346585,1.3741115137346585,1.3741115137346585,1.3741115137346585,1.3741115137346585,1.3741115137346585,1.3741115137346585,1.335475184963779,1.3128557814853437,1.3128557814853437,1.3124228834142957,1.2895783321022611,1.2895783321022611,1.2750502583108714,1.263739099825339,1.2588863745090249,1.2481448085832099,1.2481448085832099,1.1896822189068677,,1.3247797881520067,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-27 14:00:00+00:00,1.465,1.465,1.465,1.465,0.0,,,,,1.3186317455455148,1.3169016230539912,1.342694961516292,1.3741115137346585,1.3741115137346585,1.3741115137346585,1.3741115137346585,1.3741115137346585,1.3741115137346585,1.3741115137346585,1.335475184963779,1.3128557814853437,1.3128557814853437,1.3124228834142957,1.2895783321022611,1.2895783321022611,1.2750502583108714,1.263739099825339,1.2588863745090249,1.2481448085832099,1.2481448085832099,1.1896822189068677,,1.3247797881520067,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-27 15:00:00+00:00,1.465,1.465,1.465,1.465,0.0,,,,,1.3186317455455148,1.3169016230539912,1.342694961516292,1.3741115137346585,1.3741115137346585,1.3741115137346585,1.3741115137346585,1.3741115137346585,1.3741115137346585,1.3741115137346585,1.335475184963779,1.3128557814853437,1.3128557814853437,1.3124228834142957,1.2895783321022611,1.2895783321022611,1.2750502583108714,1.263739099825339,1.2588863745090249,1.2481448085832099,1.2481448085832099,1.1896822189068677,,1.3247797881520067,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-27 16:00:00+00:00,1.465,1.465,1.445,1.445,0.0,,,,,1.3186317455455148,1.3169016230539912,1.342694961516292,1.3741115137346585,1.3741115137346585,1.3741115137346585,1.3741115137346585,1.3741115137346585,1.3741115137346585,1.3741115137346585,1.335475184963779,1.3128557814853437,1.3128557814853437,1.3124228834142957,1.2895783321022611,1.2895783321022611,1.2750502583108714,1.263739099825339,1.2588863745090249,1.2481448085832099,1.2481448085832099,1.1896822189068677,,1.3247797881520067,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-27 17:00:00+00:00,1.445,1.445,1.445,1.445,0.0,,,,,1.3186317455455148,1.3169016230539912,1.342694961516292,1.3741115137346585,1.3741115137346585,1.3741115137346585,1.3741115137346585,1.3741115137346585,1.3741115137346585,1.3741115137346585,1.335475184963779,1.3128557814853437,1.3128557814853437,1.3124228834142957,1.2895783321022611,1.2895783321022611,1.2750502583108714,1.263739099825339,1.2588863745090249,1.2481448085832099,1.2481448085832099,1.1896822189068677,,1.3247797881520067,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-27 18:00:00+00:00,1.445,1.445,1.41,1.41,0.0,,,,,1.3186317455455148,1.3169016230539912,1.342694961516292,1.3741115137346585,1.3741115137346585,1.3741115137346585,1.3741115137346585,1.3741115137346585,1.3741115137346585,1.3741115137346585,1.335475184963779,1.3128557814853437,1.3128557814853437,1.3124228834142957,1.2895783321022611,1.2895783321022611,1.2750502583108714,1.263739099825339,1.2588863745090249,1.2481448085832099,1.2481448085832099,1.1896822189068677,,1.3247797881520067,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-27 19:00:00+00:00,1.41,1.41,1.41,1.41,0.0,,,,,1.3186317455455148,1.3169016230539912,1.342694961516292,1.3741115137346585,1.3741115137346585,1.3741115137346585,1.3741115137346585,1.3741115137346585,1.3741115137346585,1.3741115137346585,1.335475184963779,1.3128557814853437,1.3128557814853437,1.3124228834142957,1.2895783321022611,1.2895783321022611,1.2750502583108714,1.263739099825339,1.2588863745090249,1.2481448085832099,1.2481448085832099,1.1896822189068677,,1.3247797881520067,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-30 14:00:00+00:00,1.365,1.38,1.36,1.375,300.0,,,,,1.319822827768628,1.3179688210457938,1.3431303643589487,1.3740944863609987,1.3740944863609987,1.3740944863609987,1.3740944863609987,1.3740944863609987,1.3740944863609987,1.3740944863609987,1.3356833534648596,1.3131608171968652,1.3131608171968652,1.3127296341042458,1.2899555531728042,1.2899555531728042,1.2754554604932058,1.2641723698648466,1.2593325579146333,1.248614640176488,1.248614640176488,1.1902272348227718,,1.3250902087228988,#000000,0.0,0.0,0.0,0.0
2025-06-30 15:00:00+00:00,1.375,1.375,1.365,1.365,400.0,,,,,1.3212332218830256,1.3192442756146456,1.3436254624627573,1.3740414797776503,1.3740414797776503,1.3740414797776503,1.3740414797776503,1.3740414797776503,1.3740414797776503,1.3740414797776503,1.3359318454249673,1.3135397493131868,1.3135397493131868,1.313110873043081,1.2904328552869293,1.2904328552869293,1.275971936458507,1.2647269337592615,1.2599045152826966,1.2492187308675609,1.2492187308675609,1.190935607326095,,1.3254601681220142,#000000,0.0,0.0,0.0,0.0
2025-06-30 16:00:00+00:00,1.365,1.37,1.35,1.35,2276.0,,,,,1.3262629412498441,1.3239575378599227,1.3449366110080396,1.3731771254544531,1.3731771254544531,1.3731771254544531,1.3731771254544531,1.3731771254544531,1.3731771254544531,1.3731771254544531,1.3367925032978925,1.315161747857316,1.315161747857316,1.3147462991069465,1.2926510447321955,1.2926510447321955,1.278446888026448,1.267430275000215,1.2627097869377284,1.2522175965893292,1.2522175965893292,1.1946031933857086,,1.3267682951218283,#000000,0.0,0.0,0.0,0.0
2025-06-30 17:00:00+00:00,1.35,1.355,1.34,1.345,0.0,,,,,1.3262629412498441,1.3239575378599227,1.3449366110080396,1.3731771254544531,1.3731771254544531,1.3731771254544531,1.3731771254544531,1.3731771254544531,1.3731771254544531,1.3731771254544531,1.3367925032978925,1.315161747857316,1.315161747857316,1.3147462991069465,1.2926510447321955,1.2926510447321955,1.278446888026448,1.267430275000215,1.2627097869377284,1.2522175965893292,1.2522175965893292,1.1946031933857086,,1.3267682951218283,#000000,0.0,0.0,0.0,0.0
2025-06-30 18:00:00+00:00,1.345,1.345,1.315,1.335,300.0,,,,1.3316666666666668,1.3263621892983959,1.324083428592165,1.3447630569360887,1.372906704885164,1.372906704885164,1.372906704885164,1.372906704885164,1.372906704885164,1.372906704885164,1.372906704885164,1.3367646116361043,1.315243165175831,1.315243165175831,1.3148296287784271,1.2928225168473484,1.2928225168473484,1.2786611728494477,1.2676782728060465,1.2629722931418077,1.2525088037174594,1.2525088037174594,1.195001834580732,,1.3307129809473828,#000000,1.0,1.345,1.315,897.0
2025-06-30 19:00:00+00:00,1.335,1.375,1.335,1.365,447.0,,,,1.3476238286479252,1.3272138132411655,1.324896995784178,1.3450224502886465,1.3727666064490234,1.3727666064490234,1.3727666064490234,1.3727666064490234,1.3727666064490234,1.3727666064490234,1.3727666064490234,1.336938077246012,1.315557568733711,1.315557568733711,1.3151465323837928,1.2932487228375567,1.2932487228375567,1.2791363040046249,1.268196778967751,1.2635101451469761,1.2530836085626906,1.2530836085626906,1.1957065904081603,,1.3317331876998386,#000000,0.0,0.0,0.0,0.0
2025-07-01 14:00:00+00:00,1.365,1.365,1.365,1.365,0.0,,,,1.3476238286479252,1.3272138132411655,1.324896995784178,1.3450224502886465,1.3727666064490234,1.3727666064490234,1.3727666064490234,1.3727666064490234,1.3727666064490234,1.3727666064490234,1.3727666064490234,1.336938077246012,1.315557568733711,1.315557568733711,1.3151465323837928,1.2932487228375567,1.2932487228375567,1.2791363040046249,1.268196778967751,1.2635101451469761,1.2530836085626906,1.2530836085626906,1.1957065904081603,,1.3317331876998386,#000000,0.0,0.0,0.0,0.0
2025-07-01 15:00:00+00:00,1.365,1.365,1.365,1.365,0.0,,,,1.3476238286479252,1.3272138132411655,1.324896995784178,1.3450224502886465,1.3727666064490234,1.3727666064490234,1.3727666064490234,1.3727666064490234,1.3727666064490234,1.3727666064490234,1.3727666064490234,1.336938077246012,1.315557568733711,1.315557568733711,1.3151465323837928,1.2932487228375567,1.2932487228375567,1.2791363040046249,1.268196778967751,1.2635101451469761,1.2530836085626906,1.2530836085626906,1.1957065904081603,,1.3317331876998386,#000000,0.0,0.0,0.0,0.0
2025-07-01 16:00:00+00:00,1.365,1.365,1.365,1.365,0.0,,,,1.3476238286479252,1.3272138132411655,1.324896995784178,1.3450224502886465,1.3727666064490234,1.3727666064490234,1.3727666064490234,1.3727666064490234,1.3727666064490234,1.3727666064490234,1.3727666064490234,1.336938077246012,1.315557568733711,1.315557568733711,1.3151465323837928,1.2932487228375567,1.2932487228375567,1.2791363040046249,1.268196778967751,1.2635101451469761,1.2530836085626906,1.2530836085626906,1.1957065904081603,,1.3317331876998386,#000000,0.0,0.0,0.0,0.0
2025-07-01 17:00:00+00:00,1.365,1.365,1.365,1.365,0.0,,,,1.3476238286479252,1.3272138132411655,1.324896995784178,1.3450224502886465,1.3727666064490234,1.3727666064490234,1.3727666064490234,1.3727666064490234,1.3727666064490234,1.3727666064490234,1.3727666064490234,1.336938077246012,1.315557568733711,1.315557568733711,1.3151465323837928,1.2932487228375567,1.2932487228375567,1.2791363040046249,1.268196778967751,1.2635101451469761,1.2530836085626906,1.2530836085626906,1.1957065904081603,,1.3317331876998386,#000000,0.0,0.0,0.0,0.0
2025-07-01 18:00:00+00:00,1.365,1.365,1.365,1.365,0.0,,,,1.3476238286479252,1.3272138132411655,1.324896995784178,1.3450224502886465,1.3727666064490234,1.3727666064490234,1.3727666064490234,1.3727666064490234,1.3727666064490234,1.3727666064490234,1.3727666064490234,1.336938077246012,1.315557568733711,1.315557568733711,1.3151465323837928,1.2932487228375567,1.2932487228375567,1.2791363040046249,1.268196778967751,1.2635101451469761,1.2530836085626906,1.2530836085626906,1.1957065904081603,,1.3317331876998386,#000000,0.0,0.0,0.0,0.0
2025-07-01 19:00:00+00:00,1.365,1.365,1.365,1.365,0.0,,,,1.3476238286479252,1.3272138132411655,1.324896995784178,1.3450224502886465,1.3727666064490234,1.3727666064490234,1.3727666064490234,1.3727666064490234,1.3727666064490234,1.3727666064490234,1.3727666064490234,1.336938077246012,1.315557568733711,1.315557568733711,1.3151465323837928,1.2932487228375567,1.2932487228375567,1.2791363040046249,1.268196778967751,1.2635101451469761,1.2530836085626906,1.2530836085626906,1.1957065904081603,,1.3317331876998386,#000000,0.0,0.0,0.0,0.0
2025-07-02 14:00:00+00:00,1.35,1.395,1.34,1.37,0.0,,,,1.3476238286479252,1.3272138132411655,1.324896995784178,1.3450224502886465,1.3727666064490234,1.3727666064490234,1.3727666064490234,1.3727666064490234,1.3727666064490234,1.3727666064490234,1.3727666064490234,1.336938077246012,1.315557568733711,1.315557568733711,1.3151465323837928,1.2932487228375567,1.2932487228375567,1.2791363040046249,1.268196778967751,1.2635101451469761,1.2530836085626906,1.2530836085626906,1.1957065904081603,,1.3317331876998386,#000000,0.0,0.0,0.0,0.0
2025-07-02 15:00:00+00:00,1.37,1.375,1.355,1.375,100.0,,,,1.350068870523416,1.3274573978634756,1.3251265990062373,1.3451217088922005,1.372757092579081,1.372757092579081,1.372757092579081,1.372757092579081,1.372757092579081,1.372757092579081,1.372757092579081,1.3369944624042147,1.3156435745753414,1.3156435745753414,1.3152330670484682,1.293357846343153,1.293357846343153,1.2792551462261006,1.2683247440992675,1.2636422424693035,1.2532234832210687,1.2532234832210687,1.1958730658823153,,1.3319263364211618,#000000,0.0,0.0,0.0,0.0
2025-07-02 16:00:00+00:00,1.375,1.405,1.365,1.395,100.0,,,,1.354109468497008,1.3278158922717544,1.3254589511690675,1.3453049254469647,1.3727904478421638,1.3727904478421638,1.3727904478421638,1.3727904478421638,1.3727904478421638,1.3727904478421638,1.3727904478421638,1.3370865005378272,1.3157618404568603,1.3157618404568603,1.3153518076333728,1.2934956777492368,1.2934956777492368,1.2794002838578047,1.2684779080996682,1.2637991793890724,1.253387262662383,1.253387262662383,1.1960584893299293,,1.3322426544104942,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
