date,Open,High,Low,Close,Volume,aVWAP_peak_883,aVWAP_peak_827,aVWAP_peak_816,aVWAP_peak_792,aVWAP_peak_762,aVWAP_peak_714,aVWAP_valley_870,aVWAP_valley_835,aVWAP_valley_820,aVWAP_valley_805,aVWAP_valley_791,aVWAP_valley_776,aVWAP_valley_741,aVWAP_valley_688,aVWAP_valley_660,aVWAP_valley_631,aVWAP_valley_615,aVWAP_valley_590,aVWAP_valley_567,aVWAP_valley_552,aVWAP_valley_526,aVWAP_valley_475,aVWAP_valley_474,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-06 20:00:00+00:00,41.595,41.83,41.565,41.6,42549.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9342565393761364,0.983634074695762,False,False,False,False,-0.26926324659553985,-0.2638874444652174,False,False,False,False,-506619.0,-299176.3106041037,False,False,False,False,24388.618624602277,False,False,False,False
2025-03-07 15:00:00+00:00,41.94,42.09,41.775,41.79,14406.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9378562491310997,0.9708049492562216,False,False,False,False,-0.23136679317626893,-0.24762711882074318,False,False,False,False,-492213.0,-302169.12749396253,False,False,False,False,24233.84934360069,False,False,False,False
2025-03-07 16:00:00+00:00,41.79,41.79,41.63,41.74,10424.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.938118466898955,0.9740766550522652,False,False,False,False,-0.26722925909485595,-0.25742818895779956,False,False,False,False,-502637.0,-305277.1565250639,False,False,False,False,24019.743152227034,False,False,False,False
2025-03-07 17:00:00+00:00,41.75,42.06,41.65,41.965,22732.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9432968251767643,0.9615971163177598,False,False,False,False,-0.24378754264998487,-0.2506078658038922,False,False,False,False,-479905.0,-307984.56495103193,False,False,False,False,23999.77814211499,False,False,False,False
2025-03-07 18:00:00+00:00,41.97,42.225,41.96,42.145,12691.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9506925207756234,0.9585872576177288,False,False,False,False,-0.20593975218269756,-0.22827380899329489,False,False,False,False,-467214.0,-310453.2383626438,False,False,False,False,23824.448248438788,False,False,False,False
2025-03-07 19:00:00+00:00,42.145,42.25,42.02,42.035,17236.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9493373826615131,0.9578961899503041,False,False,False,False,-0.19923088292549232,-0.2137523459593936,False,False,False,False,-484450.0,-313150.8625740757,False,False,False,False,23722.30176396687,False,False,False,False
2025-03-07 20:00:00+00:00,42.03,42.08,41.855,41.995,40616.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.942633099463475,0.9647819507497596,False,False,False,False,-0.22578054768675898,-0.21976644682307628,False,False,False,False,-525066.0,-316436.3685806792,False,False,False,False,23984.219566075906,False,False,False,False
2025-03-10 14:00:00+00:00,41.92,42.44,41.915,42.33,28599.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9467794759825329,0.9567412663755462,False,False,False,False,-0.19253966810823608,-0.20615305746565618,False,False,False,False,-496467.0,-319227.54116082366,False,False,False,False,24055.766549547596,False,False,False,False
2025-03-10 15:00:00+00:00,42.33,42.425,42.305,42.355,1391.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9538356164383563,0.9612328767123292,False,False,False,False,-0.16321355340249197,-0.18468330543407407,False,False,False,False,-495076.0,-321953.8738560047,False,False,False,False,23704.374820097244,False,False,False,False
2025-03-10 16:00:00+00:00,42.355,42.355,42.355,42.355,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.958298697700194,0.9632862288722643,False,False,False,False,-0.1647701765859179,-0.17472674100999597,False,False,False,False,-495076.0,-324637.9378272294,False,False,False,False,23336.865132963954,False,False,False,False
2025-03-10 17:00:00+00:00,42.355,42.44,42.305,42.37,13789.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9565036131183992,0.9565036131183996,False,False,False,False,-0.1620466007061297,-0.16838667085806283,False,False,False,False,-481287.0,-327066.60545781493,False,False,False,False,23188.836216173815,False,False,False,False
2025-03-10 18:00:00+00:00,42.365,42.495,42.295,42.335,29274.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9533880617782109,0.9577014053151528,False,False,False,False,-0.1585483530881378,-0.16346751197310033,False,False,False,False,-510561.0,-329911.4797918023,False,False,False,False,23283.17984072926,False,False,False,False
2025-03-10 19:00:00+00:00,42.335,42.695,42.27,42.685,48616.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.291031623219869,0.0,0.0,0.0,0.0,0.9482639369207362,0.9562871766496062,False,False,False,False,-0.14497976437032342,-0.15422363817171186,False,False,False,False,-461945.0,-331958.5111128596,False,False,False,False,23675.93674242338,False,False,False,False
2025-03-11 14:00:00+00:00,42.63,42.755,42.345,42.4,14536.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9509345794392524,0.9535459043430459,False,False,False,False,-0.13454892369414667,-0.14438628093292927,False,False,False,False,-476481.0,-334199.16985529586,False,False,False,False,23534.23229680441,False,False,False,False
2025-03-11 15:00:00+00:00,42.4,42.75,42.35,42.59,14231.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.3249814226440044,0.0,0.0,0.0,0.0,0.9500136948781157,0.9576828266228434,False,False,False,False,-0.13454892369414667,-0.13946760231353797,False,False,False,False,-462250.0,-336184.45404358587,False,False,False,False,23389.99613716403,False,False,False,False
2025-03-11 16:00:00+00:00,42.585,42.585,42.27,42.3,15544.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9417342311392057,0.9729284045623197,False,False,False,False,-0.15350209135924167,-0.14648484683638982,False,False,False,False,-477794.0,-338379.9508801194,False,False,False,False,23268.35278620025,False,False,False,False
2025-03-11 17:00:00+00:00,42.29,42.295,42.1,42.185,12853.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9310108352763683,0.9810725552050475,False,False,False,False,-0.18939677966584129,-0.16794081325111554,False,False,False,False,-490647.0,-340740.6803238385,False,False,False,False,23106.874448429702,False,False,False,False
2025-03-11 18:00:00+00:00,42.185,42.515,42.14,42.42,15856.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9347055616139587,0.9735550708833154,False,False,False,False,-0.16905499740389754,-0.16849790532750653,False,False,False,False,-474791.0,-342818.9798537014,False,False,False,False,22994.45779031451,False,False,False,False
2025-03-11 19:00:00+00:00,42.425,42.555,42.315,42.315,73901.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9388004895960832,0.973480212158303,False,False,False,False,-0.1523386793015327,-0.1604182923145196,False,False,False,False,-548692.0,-346010.8096234115,False,False,False,False,23783.706506743743,False,False,False,False
2025-03-12 14:00:00+00:00,42.33,42.47,42.175,42.465,8245.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.23582584290456765,0.0,0.0,0.0,0.0,0.9322148559058315,0.9776755513462322,False,False,False,False,-0.1698347123272444,-0.165126502320882,False,False,False,False,-540447.0,-349025.32420289353,False,False,False,False,23542.796328344615,False,False,False,False
2025-03-12 15:00:00+00:00,42.465,42.71,42.4,42.665,15635.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.0672545726323186,0.0,0.0,0.0,0.0,0.9416531604538089,0.9717720151269585,False,False,False,False,-0.13377745261744223,-0.1494519774691621,False,False,False,False,-524812.0,-351750.6990214533,False,False,False,False,23420.19483488191,False,False,False,False
2025-03-12 16:00:00+00:00,42.665,42.905,42.63,42.635,17115.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.7793780451407706,0.0,0.0,0.0,0.0,0.9492488834754367,0.967789958045744,False,False,False,False,-0.10112401320903106,-0.12528799533909657,False,False,False,False,-541927.0,-354699.16880406643,False,False,False,False,23322.43987620157,False,False,False,False
2025-03-12 17:00:00+00:00,42.645,42.875,42.595,42.795,17809.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.2382001726467493,0.0,0.0,0.0,0.0,0.9399703224065832,0.9720760825576692,False,False,False,False,-0.10610246302267677,-0.11569522918088668,False,False,False,False,-524118.0,-357325.8173497398,False,False,False,False,23236.960188198445,False,False,False,False
2025-03-12 18:00:00+00:00,42.795,43.0,42.775,42.925,21833.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",4.4043230870126955,0.0,0.0,0.0,0.0,0.9426803013993542,0.9702637244348765,False,False,False,False,-0.08278331425584978,-0.09923927171836823,False,False,False,False,-502285.0,-359573.2465381159,False,False,False,False,23215.193363575214,False,False,False,False
2025-03-12 19:00:00+00:00,42.925,42.935,42.615,42.615,33885.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.384051729400749,0.0,0.0,0.0,0.0,0.9393817743877962,0.9710959454034527,False,False,False,False,-0.09997585816002041,-0.09960756493919432,False,False,False,False,-536170.0,-362311.1807003157,False,False,False,False,23380.616722279472,False,False,False,False
2025-03-13 14:00:00+00:00,42.76,42.89,42.645,42.765,20292.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.7411041587583362,0.0,0.0,0.0,0.0,0.9376913859672481,0.9728398349088007,False,False,False,False,-0.10112401320903106,-0.10036578907411269,False,False,False,False,-515878.0,-364692.0616196906,False,False,False,False,23332.731191701496,False,False,False,False
2025-03-13 15:00:00+00:00,42.76,42.79,42.23,42.26,22285.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9263698630136986,0.9786617492096947,False,False,False,False,-0.140726506147789,-0.12054614761095084,False,False,False,False,-538163.0,-367381.5335325636,False,False,False,False,23316.48729725651,False,False,False,False
2025-03-13 16:00:00+00:00,42.26,42.58,42.235,42.52,13666.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.443856254705441,0.0,0.0,0.0,0.0,0.928627760252366,0.9851472134595165,False,False,False,False,-0.1566065491102963,-0.13857634836062357,False,False,False,False,-524497.0,-369817.4322374851,False,False,False,False,23166.867339159508,False,False,False,False
2025-03-13 17:00:00+00:00,42.52,42.57,42.135,42.135,31891.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.925421954729818,0.9862619390291772,False,False,False,False,-0.16515945577506858,-0.15186790206784606,False,False,False,False,-556388.0,-372709.99917953956,False,False,False,False,23302.125209870213,False,False,False,False
2025-03-13 18:00:00+00:00,42.135,42.46,42.135,42.39,7818.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.9237078505402943,0.988022392917589,False,False,False,False,-0.17373637648289356,-0.1628021392753698,False,False,False,False,-548570.0,-375436.51082016685,False,False,False,False,23062.06125312804,False,False,False,False
2025-03-13 19:00:00+00:00,42.39,42.57,42.27,42.545,38300.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.7031335155474352,0.0,0.0,0.0,0.0,0.9301089211618259,0.9828838174273862,False,False,False,False,-0.15466591586865347,-0.15873402757201163,False,False,False,False,-510270.0,-377526.9525128774,False,False,False,False,23298.308365482644,False,False,False,False
2025-03-14 14:00:00+00:00,42.6,42.92,42.6,42.78,6383.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.6652148815024113,0.0,0.0,0.0,0.0,0.9399019860717049,0.9722723755481045,False,False,False,False,-0.10227243403004183,-0.13050323080102672,False,False,False,False,-503887.0,-379486.0230165537,False,False,False,False,23036.05552260694,False,False,False,False
2025-03-14 15:00:00+00:00,42.775,42.91,42.765,42.91,7465.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.727685170926943,0.0,0.0,0.0,0.0,0.9441434468524252,0.9722652218782253,False,False,False,False,-0.09041781830659497,-0.11046052455381083,False,False,False,False,-496422.0,-381298.98390001804,False,False,False,False,22794.64380907815,False,False,False,False
2025-03-14 16:00:00+00:00,42.915,42.95,42.785,42.865,3976.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.321342149389171,0.0,0.0,0.0,0.0,0.9416883116883118,0.9809090909090911,False,False,False,False,-0.08583591112913833,-0.09814821784147458,False,False,False,False,-500398.0,-383145.48027366115,False,False,False,False,22502.881889557557,False,False,False,False
2025-03-14 17:00:00+00:00,42.86,42.925,42.82,42.84,6382.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.092846468204325,0.0,0.0,0.0,0.0,0.9369873714360111,0.9837260773336809,False,False,False,False,-0.08507261450017205,-0.09161041617082331,False,False,False,False,-506780.0,-385062.2945329842,False,False,False,False,22252.945736231082,False,False,False,False
2025-03-14 18:00:00+00:00,42.84,42.9,42.825,42.83,5278.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.99996561384242,0.0,0.0,0.0,0.0,0.9355512067840837,0.9846053489889109,False,False,False,False,-0.0865993075459842,-0.08910486185840376,False,False,False,False,-512058.0,-387031.2201991395,False,False,False,False,21989.768282956178,False,False,False,False
2025-03-14 19:00:00+00:00,42.83,42.96,42.765,42.855,32120.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.21775960344765,0.0,0.0,0.0,0.0,0.9368160500260553,0.9799374674309539,False,False,False,False,-0.0865993075459842,-0.08785208470219398,False,False,False,False,-479938.0,-388471.63538985053,False,False,False,False,22146.826139034376,False,False,False,False
2025-03-17 14:00:00+00:00,43.2,43.33,43.125,43.255,10410.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",6.595985479281147,0.0,0.0,0.0,0.0,0.9379854997410669,0.9760486794407044,False,False,False,False,-0.031077746467441488,-0.059464915584817736,False,False,False,False,-469528.0,-389728.3232132637,False,False,False,False,21964.859842305163,False,False,False,False
2025-03-17 15:00:00+00:00,43.255,43.31,43.185,43.265,7122.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",6.678010455414185,0.0,0.0,0.0,0.0,0.9373784519642162,0.977181382082199,False,False,False,False,0.14272815359364552,0.041631619004413895,False,False,False,False,-462406.0,-390855.10889987973,False,False,False,False,21734.73798428493,False,False,False,False
2025-03-17 16:00:00+00:00,43.265,43.42,43.245,43.325,8130.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",7.175946356085909,0.0,0.0,0.0,0.0,0.9750957854406129,0.9679802955665026,False,False,False,False,0.2720215208955178,0.15682656994996585,False,False,False,False,-454276.0,-391838.3785293389,False,False,False,False,21523.81181398594,False,False,False,False
2025-03-17 17:00:00+00:00,43.32,43.505,43.315,43.465,8106.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",8.332793299814398,0.0,0.0,0.0,0.0,0.9768307819611087,0.9386291545993657,False,False,False,False,0.34282822004613306,0.24982739499804946,False,False,False,False,-446170.0,-392680.72924981423,False,False,False,False,21315.783723846624,False,False,False,False
2025-03-17 18:00:00+00:00,43.465,43.51,43.445,43.45,8784.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",8.177684607867256,0.0,0.0,0.0,0.0,0.9857700892857143,0.9323381696428574,False,False,False,False,0.34282822108996897,0.2963278080440092,False,False,False,False,-454954.0,-393646.2063157086,False,False,False,False,21121.49250332187,False,False,False,False
2025-03-17 19:00:00+00:00,43.45,43.49,43.365,43.48,16720.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",8.430555620646459,0.0,0.0,0.0,0.0,0.9849634626194492,0.9281899943788647,False,False,False,False,0.3262551136396659,0.31129146084183756,False,False,False,False,-438234.0,-394337.4899387208,False,False,False,False,21053.252309471918,False,False,False,False
2025-03-18 14:00:00+00:00,43.49,43.505,43.255,43.27,12209.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",6.234762562017423,0.0,0.0,0.0,0.0,0.9786456869907277,0.9269457712840686,False,False,False,False,0.31066955166193894,0.3109805062518882,False,False,False,False,-450443.0,-395207.34280788794,False,False,False,False,20916.132118627393,False,False,False,False
2025-03-18 15:00:00+00:00,43.27,43.31,42.975,43.0,13838.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.523423133795479,0.0,0.0,0.0,0.0,0.973621439595903,0.931107057668023,False,False,False,False,0.23473584536073594,0.2728581758063121,False,False,False,False,-464281.0,-396278.2522217191,False,False,False,False,20806.393636168053,False,False,False,False
2025-03-18 16:00:00+00:00,43.0,43.215,42.95,43.085,7752.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",4.281656927657476,0.0,0.0,0.0,0.0,0.9725626740947075,0.926740947075209,False,False,False,False,0.21599721471242028,0.2444276952593662,False,False,False,False,-456529.0,-397212.3723423126,False,False,False,False,20603.999936382505,False,False,False,False
2025-03-18 17:00:00+00:00,43.085,43.15,43.015,43.12,8338.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",4.595464250227764,0.0,0.0,0.0,0.0,0.9744692659913972,0.9288192035521023,False,False,False,False,0.21599721471241812,0.23021245498589216,False,False,False,False,-448191.0,-398002.73866258684,False,False,False,False,20413.829394733162,False,False,False,False
2025-03-18 18:00:00+00:00,43.115,43.155,43.04,43.07,16500.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",4.083906118024412,0.0,0.0,0.0,0.0,0.9752420470262793,0.9289073305670817,False,False,False,False,0.22066739935587573,0.22543992717088396,False,False,False,False,-464691.0,-399036.66519494983,False,False,False,False,20353.14986923342,False,False,False,False
2025-03-18 19:00:00+00:00,43.07,43.445,43.06,43.41,29338.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",7.111420610464638,0.0,0.0,0.0,0.0,0.9760503626659368,0.9217188996852335,False,False,False,False,0.2695255733788159,0.24748275027484992,False,False,False,False,-435353.0,-399599.7091454157,False,False,False,False,20492.449871260807,False,False,False,False
2025-03-19 14:00:00+00:00,43.635,43.805,43.6,43.77,15054.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",10.104732425742739,0.0,0.0,0.0,0.0,0.9857839155158407,0.91605740590306,False,False,False,False,0.3428282241535931,0.2951554872142215,False,False,False,False,-420299.0,-399920.6283834713,False,False,False,False,20408.1328189932,False,False,False,False
2025-03-19 15:00:00+00:00,43.77,43.805,43.7,43.795,10081.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",10.306859692926349,0.0,0.0,0.0,0.0,0.988524368840286,0.9162953962467937,False,False,False,False,0.34282822475943486,0.3189918559868282,False,False,False,False,-410218.0,-400080.27755582053,False,False,False,False,20248.02223265222,False,False,False,False
2025-03-19 16:00:00+00:00,43.79,43.85,43.74,43.755,6129.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",9.87525429039685,0.0,0.0,0.0,0.0,1.0022203719122953,0.9127116291978907,False,False,False,False,0.34282822525564677,0.3309100406212375,False,False,False,False,-416347.0,-400332.4748030171,False,False,False,False,20029.122663153736,False,False,False,False
2025-03-19 17:00:00+00:00,43.755,43.79,43.69,43.695,4836.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",9.223027029732421,0.0,0.0,0.0,0.0,0.9911678115799802,0.9231739800925278,False,False,False,False,0.3268734442320444,0.328891742426641,False,False,False,False,-421183.0,-400655.73875955946,False,False,False,False,19793.570373802515,False,False,False,False
2025-03-19 18:00:00+00:00,43.655,43.93,43.64,43.905,9648.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",10.980041015616408,0.0,0.0,0.0,0.0,0.98180036399272,0.9210415791684166,False,False,False,False,0.3399150455886331,0.3344033940076371,False,False,False,False,-411535.0,-400824.40947646555,False,False,False,False,19636.274709092395,False,False,False,False
2025-03-19 19:00:00+00:00,43.905,43.915,43.715,43.715,18046.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",8.910723977273594,0.0,0.0,0.0,0.0,0.9786036036036037,0.9306024774774775,False,False,False,False,0.3428282254834572,0.33861580974554717,False,False,False,False,-429581.0,-401270.24808923353,False,False,False,False,19611.619287246,False,False,False,False
2025-03-20 14:00:00+00:00,43.945,44.065,43.92,44.065,8508.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",11.771164593920709,0.0,0.0,0.0,0.0,0.9730601936298582,0.9222674337028205,False,False,False,False,0.3428282273594093,0.34072201855247825,False,False,False,False,-421073.0,-401577.2674987028,False,False,False,False,19439.47015100963,False,False,False,False
2025-03-20 15:00:00+00:00,44.065,44.075,43.87,43.975,7239.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",10.796800162218318,0.0,0.0,0.0,0.0,0.9806770098730606,0.9167842031029619,False,False,False,False,0.3374266234606882,0.3390743210065832,False,False,False,False,-428312.0,-401991.7594754671,False,False,False,False,19250.315575024986,False,False,False,False
2025-03-20 16:00:00+00:00,43.975,44.045,43.94,43.995,3965.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",10.959864746166733,0.0,0.0,0.0,0.0,0.990191897654584,0.9067519545131486,False,False,False,False,0.3428282273594093,0.34095127418299626,False,False,False,False,-424347.0,-402338.3523518164,False,False,False,False,19013.333938202893,False,False,False,False
2025-03-20 17:00:00+00:00,43.995,44.125,43.95,44.035,3598.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",11.290092724805003,0.0,0.0,0.0,0.0,0.9910422294895493,0.9023176453860375,False,False,False,False,0.3428282277969722,0.3418897509899842,False,False,False,False,-420749.0,-402623.7887494626,False,False,False,False,18774.3365128044,False,False,False,False
2025-03-20 18:00:00+00:00,44.035,44.08,43.97,44.055,8397.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",11.457267766114196,0.0,0.0,0.0,0.0,0.9961472602739725,0.9001141552511419,False,False,False,False,0.3395045622913693,0.3406971566406768,False,False,False,False,-412352.0,-402774.613730091,False,False,False,False,18613.447574621387,False,False,False,False
2025-03-20 19:00:00+00:00,44.055,44.24,44.04,44.2,26225.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",12.66728741846368,0.0,0.0,0.0,0.0,1.0012840633471252,0.8912826366100728,False,False,False,False,0.34282822874268737,0.3417626926916821,False,False,False,False,-386127.0,-402516.51119164,False,False,False,False,18731.456139355938,False,False,False,False
2025-03-21 14:00:00+00:00,43.835,43.875,43.575,43.845,10476.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",8.68608669637813,0.0,0.0,0.0,0.0,0.9856358259400083,0.895648500211238,False,False,False,False,0.2395393921139968,0.29065104240283945,False,False,False,False,-396603.0,-402424.82884758356,False,False,False,False,18603.46457130391,False,False,False,False
2025-03-21 15:00:00+00:00,43.85,43.89,43.68,43.685,3982.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",6.974029216647988,0.0,0.0,0.0,0.0,0.9870586580391051,0.8970319313546209,False,False,False,False,0.2541191585992665,0.27238510050105297,False,False,False,False,-400585.0,-402396.30436932645,False,False,False,False,18376.7751981054,False,False,False,False
2025-03-21 16:00:00+00:00,43.685,43.87,43.67,43.855,3344.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",8.450127157536468,0.0,0.0,0.0,0.0,0.9961696694566604,0.8954461625762522,False,False,False,False,0.2504645174691489,0.2614248089851009,False,False,False,False,-397241.0,-402316.377169802,False,False,False,False,18143.708915964227,False,False,False,False
2025-03-21 17:00:00+00:00,43.855,43.895,43.715,43.875,6517.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",8.623034255058851,0.0,0.0,0.0,0.0,0.9990068104426787,0.8924517593643586,False,False,False,False,0.259002390346555,0.2602135996658279,False,False,False,False,-390724.0,-402136.6503919756,False,False,False,False,17963.44986300354,False,False,False,False
2025-03-21 18:00:00+00:00,43.87,43.875,43.72,43.745,7027.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",7.2063975552155455,0.0,0.0,0.0,0.0,0.9984357224118314,0.8949089874857794,False,False,False,False,0.25716977385723744,0.25869168676153265,False,False,False,False,-397751.0,-402068.65581225505,False,False,False,False,17793.89250078643,False,False,False,False
2025-03-21 19:00:00+00:00,43.75,43.97,43.68,43.895,42486.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",8.532160751486963,0.0,0.0,0.0,0.0,0.9924822695035459,0.8963120567375887,False,False,False,False,0.26389773549017176,0.26129471112585223,False,False,False,False,-355265.0,-401343.0177376464,False,False,False,False,18176.71587286726,False,False,False,False
2025-03-24 14:00:00+00:00,44.27,44.405,44.2,44.3,7503.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",11.93025937890922,0.0,0.0,0.0,0.0,0.9994376493743848,0.8883734008154088,False,False,False,False,0.34282823011161756,0.3020614706187349,False,False,False,False,-347762.0,-400512.30428434955,False,False,False,False,18011.23190584606,False,False,False,False
2025-03-24 15:00:00+00:00,44.3,44.49,44.29,44.475,4532.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",13.32060093147004,0.0,0.0,0.0,0.0,1.002533427163969,0.8865587614356091,False,False,False,False,0.34282823078995256,0.3224448507043437,False,False,False,False,-343230.0,-399624.2065435069,False,False,False,False,17802.25156622054,False,False,False,False
