date,Open,High,Low,Close,Volume,aVWAP_peak_855,aVWAP_peak_854,aVWAP_peak_853,aVWAP_peak_852,aVWAP_valley_821,aVWAP_valley_791,aVWAP_valley_766,aVWAP_valley_737,aVWAP_valley_716,aVWAP_valley_675,aVWAP_valley_593,aVWAP_valley_592,aVWAP_valley_591,aVWAP_valley_590,aVWAP_valley_589,aVWAP_valley_588,aVWAP_valley_560,aVWAP_valley_532,aVWAP_valley_531,aVWAP_valley_508,aVWAP_valley_493,aVWAP_valley_465,aVWAP_valley_392,aVWAP_valley_391,aVWAP_valley_390,aVWAP_valley_389,aVWAP_valley_360,aVWAP_valley_335,aVWAP_valley_322,aVWAP_valley_321,aVWAP_valley_320,aVWAP_valley_319,aVWAP_valley_318,aVWAP_valley_317,aVWAP_valley_316,aVWAP_valley_315,aVWAP_valley_314,aVWAP_valley_309,aVWAP_valley_308,aVWAP_valley_307,aVWAP_valley_306,aVWAP_valley_305,aVWAP_valley_275,aVWAP_valley_249,aVWAP_valley_218,aVWAP_OB_bull_766,aVWAP_OB_bull_560,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-17 20:00:00+00:00,0.3665,0.37,0.363,0.3666,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,0.3713694600718861,,43.3703517983238,3.954536673550308,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,632.0,85.32561764478213,False,False,False,False,8.60904539142075,False,False,False,False
2025-01-20 15:00:00+00:00,0.3666,0.3666,0.3666,0.3666,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,0.3713694600718861,,39.65819882442356,0.7488038346114507,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,632.0,93.80118946424287,False,False,False,False,8.475571819460738,False,False,False,False
2025-01-20 16:00:00+00:00,0.3666,0.3666,0.3666,0.3666,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,0.3713694600718861,,37.18343017515673,-1.5980032637609156,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,632.0,102.14535706944841,False,False,False,False,8.344167605205532,False,False,False,False
2025-01-20 17:00:00+00:00,0.3666,0.3666,0.3666,0.3666,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,0.3713694600718861,,35.53358440897884,-3.4497117231918537,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,632.0,110.36015773503836,False,False,False,False,8.214800665589943,False,False,False,False
2025-01-20 18:00:00+00:00,0.3666,0.3666,0.3666,0.3666,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,0.3713694600718861,,34.43368723152692,-5.009479461293708,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,632.0,118.447597149999,False,False,False,False,8.087439414960642,False,False,False,False
2025-01-20 19:00:00+00:00,0.3666,0.3666,0.3666,0.3666,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,0.3713694600718861,,33.70042244655897,-6.386008258867996,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,632.0,126.40964990736336,False,False,False,False,7.9620527573643525,False,False,False,False
2025-01-20 20:00:00+00:00,0.3666,0.3666,0.3666,0.3666,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,0.3713694600718861,,33.211579256580336,-7.634198869699745,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,632.0,134.24825998631897,False,False,False,False,7.838610078955603,False,False,False,False
2025-01-21 15:00:00+00:00,0.3666,0.3666,0.3666,0.3666,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,0.3713694600718861,,32.88568379659458,-8.779656007981714,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,632.0,141.96534122684113,False,False,False,False,7.717081240522183,False,False,False,False
2025-01-21 16:00:00+00:00,0.3666,0.3666,0.3666,0.3666,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,0.3713694600718861,,32.66842015660407,-9.833099165899696,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,632.0,149.56277779696762,False,False,False,False,7.59743657012649,False,False,False,False
2025-01-21 17:00:00+00:00,0.3666,0.3666,0.3666,0.3666,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,0.3713694600718861,,32.52357772994374,-10.79855146846743,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,632.0,157.04242465282857,False,False,False,False,7.479646855860963,False,False,False,False
2025-01-21 18:00:00+00:00,0.3666,0.3666,0.3666,0.3666,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,0.3713694600718861,,32.42701611217018,-11.677762077107921,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,632.0,164.4061079915444,False,False,False,False,7.363683338715832,False,False,False,False
2025-01-21 19:00:00+00:00,0.3666,0.3666,0.3666,0.3666,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,0.3713694600718861,,32.36264170032114,-12.47240327435577,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,632.0,171.6556256971018,False,False,False,False,7.249517705557447,False,False,False,False
2025-01-21 20:00:00+00:00,0.3666,0.3666,0.3666,0.3666,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,0.3713694600718861,,32.31972542575512,-13.18499686513335,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,632.0,178.79274777931727,False,False,False,False,7.137122082215471,False,False,False,False
2025-01-22 15:00:00+00:00,0.3666,0.3666,0.3666,0.3666,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,0.3713694600718861,,32.291114576044436,-13.819151220612824,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,632.0,185.8192168059945,False,False,False,False,7.026469026677246,False,False,False,False
2025-01-22 16:00:00+00:00,0.3666,0.3666,0.3666,0.3666,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,0.3713694600718861,,32.27204067623731,-14.379454942264971,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,632.0,192.73674832838216,False,False,False,False,6.917531522387676,False,False,False,False
2025-01-22 17:00:00+00:00,0.3666,0.3666,0.3666,0.3666,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.007335330276836224,0.3713694600718861,-0.6502038615694358,32.259324743032565,-14.871226543389966,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,632.0,199.54703130003514,False,False,False,False,6.810282971652983,False,False,False,False
2025-01-22 18:00:00+00:00,0.3666,0.3666,0.3666,0.3666,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.007419127458957162,0.3713694600718861,-0.6428599721828353,32.2508474542294,-15.300229679324872,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,632.0,206.25172848918186,False,False,False,False,6.704697189146735,False,False,False,False
2025-01-22 19:00:00+00:00,0.3666,0.3666,0.3666,0.3666,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.007499390485743328,0.3713694600718861,-0.6359796947436015,32.24519592836062,-15.672409509428917,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,632.0,212.8524768846984,False,False,False,False,6.600748395516553,False,False,False,False
2025-01-22 20:00:00+00:00,0.3666,0.3666,0.3666,0.3666,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.007576231681151678,0.3713694600718861,-0.6295293323396753,32.2414282444481,-15.993674322149175,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,632.0,219.35088809578832,False,False,False,False,6.49841121108994,False,False,False,False
2025-01-23 15:00:00+00:00,0.3666,0.3666,0.3666,0.3666,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.00764975416198054,0.3713694600718861,-0.6234788688492032,32.23891645517309,-16.269728992269748,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,632.0,225.748548745466,False,False,False,False,6.397660649677693,False,False,False,False
2025-01-23 16:00:00+00:00,0.3666,0.3666,0.3666,0.3666,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.007720052746867359,0.3713694600718861,-0.6178014876674854,32.23724192898975,-16.505957691678198,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,632.0,232.04702085793937,False,False,False,False,6.298472112473387,False,False,False,False
2025-01-23 17:00:00+00:00,0.3666,0.3666,0.3666,0.3666,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.007787214746847124,0.3713694600718861,-0.6124731662006834,32.236125578200856,-16.707349093425556,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,632.0,238.2478422399868,False,False,False,False,6.200821382047443,False,False,False,False
2025-01-23 18:00:00+00:00,0.3666,0.3666,0.3666,0.3666,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.007851320655535335,0.3713694600718861,-0.6074723325079774,32.23538134434159,-16.878455949647254,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,632.0,244.3525268564211,False,False,False,False,6.104684616434304,False,False,False,False
2025-01-23 19:00:00+00:00,0.3666,0.3666,0.3666,0.3666,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.007912444753802816,0.3713694600718861,-0.6027795732278385,32.23488518843541,-17.023381076515214,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,632.0,250.3625651997324,False,False,False,False,6.010038343311292,False,False,False,False
2025-01-23 20:00:00+00:00,0.3666,0.3791,0.3666,0.3791,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.00792275773263892,0.3713694600718861,0.9757385229977243,52.93827049906905,0.24830212377383276,True,False,True,False,True,10.945347588999919,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,632.0,256.2794246540001,False,False,False,False,5.916859454267706,False,False,False,False
2025-01-24 15:00:00+00:00,0.3791,0.3791,0.3791,0.3791,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.007908900904266864,0.3713694600718861,0.9774480704320446,66.7405273728248,11.531061875408476,True,False,True,False,True,10.945347588999908,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,632.0,262.1045498531629,False,False,False,False,5.8251251991627795,False,False,False,False
2025-01-24 16:00:00+00:00,0.3791,0.3791,0.3791,0.3791,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.007894953799452865,0.3713694600718861,0.9791748152661313,75.94203195532864,18.408316461401085,True,False,True,False,True,10.945347588999919,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,632.0,267.839363033734,False,False,False,False,5.734813180571108,False,False,False,False
2025-01-24 17:00:00+00:00,0.3791,0.3791,0.378,0.378,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.007832589575578384,0.3713694600718861,0.8465322820932167,78.8368374904482,19.827470064998593,True,False,True,False,True,8.49034497901756,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,632.0,273.4852643820482,False,False,False,False,5.645901348314192,False,False,False,False
2025-01-24 18:00:00+00:00,0.378,0.378,0.3768,0.378,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.00776886184807106,0.3713694600718861,0.8534763595725692,80.76670784719458,20.980310846914207,True,False,True,False,True,8.49034497901756,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,632.0,279.04363237612495,False,False,False,False,5.558367994076763,False,False,False,False
2025-01-24 19:00:00+00:00,0.378,0.378,0.376,0.376,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.007660256152657296,0.3713694600718861,0.6044889147091513,76.64790087413469,20.980310846914207,True,False,True,False,False,4.207044390806352,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,632.0,284.5158241222315,False,False,False,False,5.4721917461065805,False,False,False,False
2025-01-24 20:00:00+00:00,0.376,0.3866,0.376,0.3834,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.007620710283511955,0.3713694600718861,1.578663862099968,78.5742428389214,20.980310846914207,True,False,True,False,False,15.6942578357313,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,632.0,289.9031756862279,False,False,False,False,5.3873515639964005,False,False,False,False
2025-01-27 15:00:00+00:00,0.384,0.384,0.384,0.384,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.007590359699010318,0.3713694600718861,1.6640238972812804,80.08632958359686,20.980310846914207,True,False,True,False,False,16.479897103721214,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,632.0,295.2070024197747,False,False,False,False,5.303826733546844,False,False,False,False
2025-01-27 16:00:00+00:00,0.384,0.384,0.384,0.384,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.007559818387636946,0.3713694600718861,1.6707464757049513,81.0943874133805,21.304475441243454,True,False,True,False,False,16.479897103721214,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,632.0,300.4285992814836,False,False,False,False,5.221596861708908,False,False,False,False
2025-01-27 17:00:00+00:00,0.384,0.384,0.371,0.373,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.007453123657383649,0.37593471264367817,-0.39375606505210947,68.62394175389281,28.992724072481565,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,432.0,302.4684659592901,False,False,False,False,8.241417065403343,False,False,False,False
2025-01-27 18:00:00+00:00,0.373,0.373,0.368,0.368,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.007376694003035095,0.37593471264367817,-1.0756461689224859,57.46757520431893,18.907719906850616,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,432.0,304.47670679713053,False,False,False,False,8.113643157412593,False,False,False,False
2025-01-27 19:00:00+00:00,0.368,0.368,0.368,0.368,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.007291726769379031,0.37593471264367817,-1.088180193064736,50.02999750460301,12.441966114728487,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,432.0,306.45381211810525,False,False,False,False,7.9878502402434055,False,False,False,False
2025-01-27 20:00:00+00:00,0.368,0.3713,0.368,0.3712,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.007171967450924229,0.37593471264367817,-0.6601692877270446,48.02300316810129,10.76115976833195,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,432.0,308.40026464340593,False,False,False,False,7.864007600859787,False,False,False,False
2025-01-28 15:00:00+00:00,0.3712,0.3785,0.369,0.369,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.007060081412388172,0.3740553703703703,-0.7160498689858936,45.28375904499494,7.995074107194327,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,232.0,307.2157644163764,False,False,False,False,10.842860196195293,False,False,False,False
2025-01-28 16:00:00+00:00,0.369,0.369,0.3579,0.3579,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.007151299258252339,0.3740553703703703,-2.2590818516967506,38.79282568899348,1.6276028999650265,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,232.0,306.0496285339519,True,False,False,False,10.674753836564358,True,False,False,False
2025-01-28 17:00:00+00:00,0.358,0.3646,0.3578,0.3646,600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.007073095070326227,0.3667983333333334,-0.3108021752112574,39.23155343583973,1.6276028999650265,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,832.0,314.2038978590069,False,False,False,False,19.81157935847809,False,False,False,False
2025-01-28 18:00:00+00:00,0.3646,0.3679,0.3646,0.3678,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.006941551349311938,0.3667983333333334,0.14430011625080183,41.39735703234924,1.6276028999650265,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,832.0,322.2317444038285,False,False,False,False,19.5044230893544,False,False,False,False
2025-01-28 19:00:00+00:00,0.3678,0.3678,0.3611,0.3638,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0069307012502212925,0.3667983333333334,-0.43261615601129044,41.06428142113532,1.6276028999650265,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,832.0,330.1351282115211,False,False,False,False,19.2020289329303,False,False,False,False
2025-01-28 20:00:00+00:00,0.3638,0.3638,0.3609,0.3609,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.006967262701344672,0.3667983333333334,-0.8465782885142288,39.67303307573909,-0.004215409099380452,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,832.0,337.91597893692386,False,False,False,False,18.904323058001147,False,False,False,False
2025-01-29 15:00:00+00:00,0.364,0.364,0.364,0.364,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.006934332135264449,0.3667983333333334,-0.4035476349773496,40.734398050779625,-0.004215409099380452,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,832.0,345.57619631774674,False,False,False,False,18.611232778032136,False,False,False,False
2025-01-29 16:00:00+00:00,0.364,0.376,0.364,0.376,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.006848090941974163,0.3677055555555555,1.2112053585043916,46.99712197157779,-0.004215409099380452,False,False,False,False,True,2.6154541107848566,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1032.0,356.21842583220024,False,False,False,False,21.423461727209933,False,False,False,False
2025-01-29 17:00:00+00:00,0.376,0.376,0.3758,0.3759,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.006758911901341006,0.3677055555555555,1.2123910718260258,51.11817083093814,-7.964164176932812,False,False,True,False,True,2.5301900218732136,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1032.0,366.6956595402281,False,False,False,False,21.09131503376482,False,False,False,False
2025-01-29 18:00:00+00:00,0.3759,0.3781,0.3759,0.3781,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.006690560783940506,0.3677055555555555,1.553598387357079,54.72194866531238,-4.2702475024602435,True,False,True,False,True,4.274370337060613,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1032.0,377.0104555163486,False,False,False,False,20.764317901458387,False,False,False,False
2025-01-29 19:00:00+00:00,0.3781,0.3889,0.3781,0.3889,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.006873176220012869,0.37129917171717175,2.5607997990185853,60.408557933872274,1.2650775436174868,True,False,True,False,True,11.883768630503624,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1332.0,391.81649496570753,False,False,False,False,25.093553282831127,False,False,False,False
2025-01-29 20:00:00+00:00,0.3889,0.3889,0.3889,0.3889,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.007049916490464381,0.37129917171717175,2.4966009606829966,64.19963077957887,4.94596041797503,True,False,True,False,True,11.883768630503624,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1332.0,406.39298341585163,False,False,False,False,24.704505945112814,False,False,False,False
2025-01-30 15:00:00+00:00,0.409,0.413,0.409,0.413,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.008416426024568041,0.3779017873303167,4.170203904511194,70.6988147975208,11.094851266923527,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1532.0,423.84425499079964,False,False,False,False,27.422265542863002,False,False,False,False
2025-01-30 16:00:00+00:00,0.413,0.413,0.413,0.413,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.009572318385808035,0.3779017873303167,3.666636571733766,75.03160414281541,15.15433259075678,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1532.0,441.02496421574847,False,False,False,False,26.997114139097683,False,False,False,False
2025-01-30 17:00:00+00:00,0.413,0.413,0.41,0.41,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.010439180009908757,0.38305538359788355,2.581104682220336,76.17989990076046,16.40797250125439,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1432.0,456.38891825891517,False,False,False,False,28.12894182686361,False,False,False,False
2025-01-30 18:00:00+00:00,0.41,0.41,0.41,0.41,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.01122698438488171,0.38305538359788355,2.3999869847864157,76.94543040605717,17.55524730963532,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1432.0,471.51467146420333,False,False,False,False,27.692834201640917,False,False,False,False
2025-01-30 19:00:00+00:00,0.41,0.41,0.41,0.41,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.011951375509813757,0.38305538359788355,2.2545201077475236,77.45578407625497,18.63448929064411,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1432.0,486.4059168678591,False,False,False,False,27.26348793494881,False,False,False,False
2025-01-30 20:00:00+00:00,0.41,0.41,0.41,0.41,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.01262327508509077,0.38305538359788355,2.1345186744714497,77.79601985638683,19.65764180310626,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1432.0,501.06629024975274,False,False,False,False,26.840798199523245,False,False,False,False
