date,Close,High,Low,Open,Volume,Gap_Down_aVWAP_24,aVWAP_OB_bull_37,aVWAP_OB_bear_152,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-01 00:00:00+00:00,173.8170432285,175.1601974547,163.4286622018,164.9056362218,393148,123.73405572807663,128.256887189207,,"rgba(38, 166, 154, 1.0)",0.0,0.0,22.054740899685097,149.47059160587938,1.103910117709352,0.0,0.0,0.0,0.0,62.87361617311046,7.763927779609482,True,False,True,False,True,19.197951570164555,0,1.0501785204256189,0.919668814518575,False,False,False,False,0.3428282523955951,0.3071988229254965,False,False,False,False,4527104,2852065.0705071082,False,False,False,False,296581.0994794427,False,False,False,False
2024-03-08 00:00:00+00:00,171.5867133325,180.964011473,171.4479372501,173.4800155997,594625,124.94892711756911,129.4981538144948,,"rgba(38, 166, 154, 1.0)",0.0,0.0,21.86990005562732,152.21813329998577,0.88562727690795,0.0,0.0,0.0,0.0,64.09431727432516,8.944007216157026,True,False,True,False,True,18.032613846860187,0,1.1173653748432784,0.8825503507310648,False,False,False,False,0.3428282527159136,0.3250135378207051,False,False,False,False,3932479,2932095.7319510262,False,False,False,False,318658.4254439284,False,False,False,False
2024-03-15 00:00:00+00:00,178.5949054946,179.0013211645,168.6228527151,171.9733038478,412312,125.76988691684605,130.3340500540754,,"rgba(38, 166, 154, 1.0)",0.0,0.0,21.83055348999635,153.82803306053182,1.1345050158905667,0.0,0.0,0.0,0.0,65.8658574048971,10.6680388784864,True,False,True,False,True,20.0,0,1.1135038609778054,0.8650492693344641,False,False,False,False,0.3026619878327483,0.3138377628267267,False,False,False,False,4344791,3036739.8258805797,False,False,False,False,325595.72726289666,False,False,False,False
2024-03-22 00:00:00+00:00,181.310951679,182.5669743507,175.373317867,178.5949054946,272116,126.34337363217,130.92082722411504,,"rgba(38, 166, 154, 1.0)",1.0,185.95447,21.821626660108457,161.85449976708452,0.8916132704022156,0.0,0.0,0.0,0.0,67.45606694356735,12.21612607648757,True,False,True,False,True,20.0,0,1.1441265778542926,0.8603722659218835,False,False,False,False,0.3428282528172751,0.3283330078220009,False,False,False,False,4616907,3153789.246185722,False,False,False,False,321634.26598416356,False,False,False,False
2024-03-29 00:00:00+00:00,180.6269838443,182.4112477611,176.9791553921,182.4112477611,211081,126.78199239531233,131.36881287735739,,"rgba(38, 166, 154, 1.0)",0.0,0.0,21.91310650901145,162.5164216217781,0.8264716924126755,0.0,0.0,0.0,0.0,68.38333568264324,13.1423089653686,True,False,True,False,True,20.0,0,1.158649570199549,0.8512398127234895,False,False,False,False,0.34282825284189183,0.3355806303319464,False,False,False,False,4405826,3246532.7094312236,False,False,False,False,313445.1351705218,False,False,False,False
2024-04-05 00:00:00+00:00,170.6648436421,181.8264056995,167.0566654993,181.8264056995,346751,127.39676850632328,131.98646094636058,,"rgba(38, 166, 154, 1.0)",0.0,0.0,21.86079085372201,162.47860668994673,0.37447121684344253,0.0,0.0,0.0,0.0,66.26690483712315,13.1423089653686,True,False,True,False,True,15.53535791071387,0,1.101632761118905,0.8736626834876153,False,False,False,False,0.2621825812785567,0.2988816058052516,False,False,False,False,4059075,3306721.0272511328,False,False,False,False,315912.2362690017,False,False,False,False
2024-04-12 00:00:00+00:00,169.9511380754,175.21471663,165.5796914792,172.3797195177,281843,127.85332973642993,132.4403981400001,,"rgba(38, 166, 154, 0.75)",0.0,0.0,21.823784124020523,162.4352349169272,0.3443904648140453,0.0,0.0,0.0,0.0,64.57313600936556,13.1423089653686,True,False,True,False,False,15.182492838947816,0,1.0845320187118888,0.9064525855520263,False,False,False,False,0.20234543293118104,0.2506135193682163,False,False,False,False,3777232,3341573.691899197,False,False,False,False,313388.58913796453,False,False,False,False
2024-04-19 00:00:00+00:00,166.075320345,171.4875875593,164.7371224074,170.159302199,235710,128.20289201306315,132.78418629760918,,"rgba(38, 166, 154, 0.5)",0.0,0.0,21.76460313408431,162.31632244810913,0.17271152952952804,0.0,0.0,0.0,0.0,62.37528648363114,17.75306835069567,False,False,True,False,False,13.275930807029173,0,1.0976074622564256,0.919901453127641,False,False,False,False,0.1691873979444313,0.20990045865632379,False,False,False,False,3541522,3356384.677684442,False,False,False,False,307634.6195721894,False,False,False,False
2024-04-26 00:00:00+00:00,171.2992485903,171.5668881778,166.6105995201,166.843545087,226488,128.55314023338116,133.13059145193247,,"rgba(38, 166, 154, 0.5)",0.0,0.0,21.81547221826535,162.43023112576856,0.4065471228766585,0.0,0.0,0.0,0.0,61.74707402539208,17.125196814946577,False,False,True,False,False,15.01991897556044,0,1.1115002870517003,0.8836803712864914,False,False,False,False,0.18330771548433242,0.19660408707032812,False,False,False,False,3768010,3386875.442300409,False,False,False,False,301623.7588631383,False,False,False,False
2024-05-03 00:00:00+00:00,173.4304527132,175.968072506,163.3295364286,171.289336013,382940,129.14731345140814,133.7186452119749,,"rgba(38, 166, 154, 0.5)",0.0,0.0,21.87597333609789,166.39324054642046,0.3216868140521695,0.0,0.0,0.0,0.0,61.666215623993715,16.964988207569263,False,False,True,False,False,15.717218431849155,0,1.1201099094708518,0.8734831672105846,False,False,False,False,0.19143958055528534,0.19402183381280674,False,False,False,False,4150950,3443473.5576855643,False,False,False,False,307647.1841325355,False,False,False,False
2024-05-10 00:00:00+00:00,177.228308684,177.4648716806,163.8350778717,174.4712733313,390208,129.7631047169179,134.32950963349404,,"rgba(38, 166, 154, 0.5)",0.0,0.0,21.985664922845636,166.94818068641126,0.46758321996013474,0.0,0.0,0.0,0.0,62.248603823077545,16.964988207569263,False,False,True,False,False,16.944496689198335,0,1.138729879189641,0.8330645736484892,False,False,False,False,0.20248063110099054,0.19825123245689863,False,False,False,False,4541158,3524783.5163755226,False,False,False,False,313762.80012271804,False,False,False,False
2024-05-17 00:00:00+00:00,173.673614611,179.5319093123,170.6054568776,178.5191193809,310436,130.2602716121496,134.8236397227554,,"rgba(38, 166, 154, 0.5)",0.0,0.0,21.87016950061615,171.31960852432795,0.10763547518942358,0.0,0.0,0.0,0.0,61.66183162359165,16.714431170449444,False,False,True,False,False,15.161811082056563,0,1.1502714631265907,0.8388751811702373,False,False,False,False,0.26974006092350183,0.23399564669020023,False,False,False,False,4230722,3577075.2559032617,False,False,False,False,313516.3704839982,False,False,False,False
2024-05-24 00:00:00+00:00,168.0139061708,175.5502547781,164.8861725591,174.0012819418,241938,130.5962948687877,135.1519164172685,,"rgba(38, 166, 154, 0.5)",0.0,0.0,21.47387154019925,170.57891201341948,-0.11944775946981773,0.0,0.0,0.0,0.0,59.765193123989405,14.739609598281959,False,False,True,False,False,12.408419138210302,0,1.1185666215639778,0.851952490787259,False,False,False,False,0.19601360926113678,0.2150046279756685,False,False,False,False,3988784,3607572.1999104274,False,False,False,False,308214.26896666497,False,False,False,False
2024-05-31 00:00:00+00:00,167.0209748655,168.7883925889,161.7286510082,168.7883925889,203017,130.84788848706432,135.39394073986662,,"rgba(38, 166, 154, 0.5)",0.0,0.0,21.15641714370304,169.8260612487204,-0.13258796913329504,0.0,0.0,0.0,0.0,58.16061675330649,13.085199325527192,False,True,True,False,False,11.933160577431792,0,1.11877629057167,0.8742993334606775,False,False,False,False,0.10798526818828799,0.16149494808197823,False,False,False,False,3785767,3620771.8147318773,False,False,False,False,300421.8786728379,False,False,False,False
2024-06-07 00:00:00+00:00,160.1300316067,168.1827044927,158.6505639618,168.1827044927,173850,131.03908548079423,135.57453938485867,,"rgba(38, 166, 154, 0.5)",0.0,0.0,20.69451050092305,169.0608222465107,-0.4315536064219718,0.0,0.0,0.0,0.0,55.37951374462145,10.341087203664905,False,True,True,False,False,8.709960859017606,0,1.0937831552853128,0.8894228053926596,False,False,False,False,0.04016487971794059,0.1008299138999594,False,False,False,False,3611917,3620115.9025295163,False,False,False,False,291046.1839563314,False,False,False,False
2024-06-14 00:00:00+00:00,161.8676613909,168.9671202239,158.3626138832,158.3626138832,298230,131.3693991620124,135.88723876495766,,#000000,0.0,0.0,20.27961865558553,168.22394784242945,-0.3134322473947887,0.0,0.0,0.0,0.0,53.80204614461124,8.800683925456369,False,True,False,False,False,9.336400076439919,0,1.0831731355301817,0.9280824540701468,False,False,False,False,0.04459287175246236,0.07271139282621089,False,False,False,False,3910147,3641599.68752733,False,False,False,False,291578.31847808463,False,False,False,False
2024-06-21 00:00:00+00:00,160.2094661111,163.8336653755,159.1668882405,161.8478027648,273152,131.647338045878,136.1468884624451,,#000000,0.0,0.0,19.930654909690215,167.46927615296866,-0.36425346155278454,0.0,0.0,0.0,0.0,52.28213129164227,7.314163072062847,False,True,False,False,False,8.567411374532949,0,1.0644956079143382,0.9667934689515001,False,False,False,False,0.00602064525682224,0.03936601904151656,False,False,False,False,3636995,3641258.5995623427,False,False,False,False,290213.4059982265,False,False,False,False
2024-06-28 00:00:00+00:00,160.01087985,163.0390224518,157.8264309784,160.9541645901,311775,131.95006568264958,136.4277364531745,,#000000,0.0,0.0,19.476173221517342,166.73324007249533,-0.3451581656230311,0.0,0.0,0.0,0.0,51.147595961836984,6.188614427462163,False,True,False,False,False,8.474397947851255,0,1.0084421541666369,0.9861000954524927,False,False,False,False,-0.012988989793680702,0.01318851462391793,False,False,False,False,3325220,3617848.332928095,False,False,False,False,291810.561109469,False,False,False,False
2024-07-05 00:00:00+00:00,153.9043523224,160.566921381,153.3582401045,160.566921381,153436,132.07420981237414,136.53881376341826,,#000000,0.0,0.0,19.039191850018142,164.08993971709953,-0.5349800282983029,0.0,0.0,0.0,0.0,48.899559496288575,3.991631973457814,False,True,False,False,False,5.657491334417703,0,1.0553707928718314,0.9808436628511289,False,False,False,False,-0.07491764036015866,-0.030864562868120365,False,False,True,False,3171784,3584806.530488977,False,False,False,False,281560.59361987864,False,False,False,False
2024-07-12 00:00:00+00:00,174.7161924816,177.2084500579,154.6788387405,155.4433958456,329890,132.47901814797,136.92965382945917,,#000000,0.0,0.0,19.022949087700624,166.50226200252592,0.43179059362487704,0.0,0.0,0.0,0.0,51.75905875176301,3.991631973457814,False,True,False,False,False,12.940600352859754,0,1.058803640564857,0.8737988457644865,False,False,False,False,0.06148712517559486,0.015311281153737248,False,False,False,False,3501674,3578648.5652675717,False,False,False,False,285140.5496480358,False,False,False,False
2024-07-19 00:00:00+00:00,180.5149113046,189.8286069484,176.7219137183,176.7219137183,314634,132.99695011918135,137.44745595092093,,"rgba(38, 166, 154, 0.5)",0.0,0.0,19.05875593324016,172.4253569349725,0.4244534322158236,0.0,0.0,0.0,0.0,54.69387562635248,-0.6819620723563133,False,True,True,False,True,14.740057333890267,1,1.1172791047642705,0.8308551028592852,False,False,False,False,0.3428282524125675,0.17906976678315237,False,False,False,False,3816308,3596252.967840344,False,False,False,False,287325.24967410724,False,False,False,False
2024-07-26 00:00:00+00:00,185.5490730225,189.4413637393,179.3531816774,180.7134975657,278850,133.46919153438392,137.92086294022758,,"rgba(38, 166, 154, 0.5)",0.0,0.0,19.18969471632386,174.29181575125915,0.5866303470510549,0.0,0.0,0.0,0.0,57.50645344326623,1.9322811985687878,False,True,True,False,True,16.249154000747932,0,1.1201364346441416,0.8455857326675777,False,False,False,False,0.34282825247154497,0.2609490096273487,False,False,False,False,4095158,3633208.8961484665,False,False,False,False,286697.4534019512,False,False,False,False
2024-08-02 00:00:00+00:00,176.8212068489,189.3519999218,169.2451409894,185.3405574484,311757,133.92339830250333,138.3692896945501,,"rgba(38, 166, 154, 0.5)",0.0,0.0,19.00384600836489,174.45443288004208,0.1245418410471306,-1.0,179.3531816774,174.219726829,138.0,57.50093600218251,1.9322811985687878,False,True,True,False,True,12.377958712730955,1,1.0940260870944079,0.8510300860593957,False,False,False,False,0.23560577552177892,0.2482773925745638,False,False,False,False,3783401,3644334.237174506,False,False,False,False,288553.71611291775,False,False,False,False
2024-08-09 00:00:00+00:00,167.0110455524,174.219726829,165.0152536288,168.3713614407,284424,134.24113723645405,138.67271349904487,,"rgba(38, 166, 154, 0.5)",0.0,0.0,18.782657202318976,173.32518908844023,-0.3361688108358101,0.0,0.0,0.0,0.0,55.58725631488464,1.9322811985687878,False,True,True,False,True,8.323563656812759,1,1.0494350691105805,0.9083364247797893,False,False,False,False,-0.025564743795096174,0.11135632438973381,False,False,False,False,3498977,3633567.0344208386,False,False,False,False,288247.8112156646,False,False,False,False
2024-08-16 00:00:00+00:00,170.2239441655,171.904996381,164.3153937749,166.1655459174,201319,134.46297928274907,138.88430720105333,,"rgba(38, 166, 154, 0.5)",0.0,0.0,18.42325349700728,172.45501637722396,-0.1211008800419739,0.0,0.0,0.0,0.0,54.77135080033963,1.9322811985687878,False,True,True,False,True,9.341706140842014,1,1.026705717835745,0.9521054462527745,False,False,False,False,-0.06189930913127432,0.024728507629229745,False,False,False,False,3700296,3638509.9207600355,False,False,False,False,281808.6400145043,False,False,False,False
2024-08-23 00:00:00+00:00,175.4958830662,176.9779941911,169.2491328216,170.0946324566,242274,134.7652309295445,139.1777045178428,,"rgba(38, 166, 154, 0.5)",0.0,0.0,18.101030640383634,173.08807039925716,0.13302074974509928,0.0,0.0,0.0,0.0,55.05929198553322,1.9322811985687878,False,True,True,False,True,10.978556261694699,1,1.021516878196397,0.9380301889553105,False,False,False,False,0.05861334975356581,0.041670928691397775,False,False,False,False,3942570,3661032.889592625,False,False,False,False,278880.1481615781,False,False,False,False
2024-08-30 00:00:00+00:00,177.7041291718,178.3904759343,171.2712695369,177.4156645904,137493,134.94285466070434,139.35093444183912,,"rgba(38, 166, 154, 0.5)",0.0,0.0,17.835221449152534,173.39367914867597,0.24168188970419746,0.0,0.0,0.0,0.0,55.62026203792682,1.9322811985687878,False,True,True,False,True,11.653539063223949,1,1.0073451311275154,0.9651088991362116,False,False,False,False,0.10019378772864791,0.07093235821002285,False,False,False,False,4080063,3692072.1570302085,False,False,False,False,268407.0260755353,False,False,False,False
2024-09-06 00:00:00+00:00,165.2404698462,175.4958830662,164.8525347195,175.4958830662,100101,135.04839747145022,139.45110554335494,,#000000,0.0,0.0,17.508090148826472,173.06633608137798,-0.44698571738291704,0.0,0.0,0.0,0.0,53.65303340968106,1.9322811985687878,False,True,False,False,False,6.6930513065112685,1,0.9445553481551692,0.9899921896703628,False,False,False,False,-0.012166722011528956,0.029382818099246946,False,False,False,False,3979962,3713397.3305835263,False,False,False,False,255939.91303290302,False,False,False,False
2024-09-13 00:00:00+00:00,170.9898673643,171.3976966,161.0627069437,164.7431171197,183699,135.23627990298345,139.62869215703338,,#000000,0.0,0.0,17.0495008436759,171.95841435958846,-0.05680793849444032,0.0,0.0,0.0,0.0,53.22951300930089,1.9322811985687878,False,True,False,False,False,8.485332684145746,1,0.9409120022219551,0.9980351349166218,False,False,False,False,-0.10745934809994012,-0.039038265000346586,False,False,False,False,4163661,3746750.1949847466,False,False,False,False,250588.73428972502,False,False,False,False
2024-09-20 00:00:00+00:00,177.1769352817,180.4097280038,168.3837390775,171.5568494725,399278,135.7297112839815,140.1078965459796,,#000000,0.0,0.0,16.734561167101717,173.63477692394008,0.21166723897865963,1.0,176.0230769563,171.3976966,144.0,53.907224578874114,1.9322811985687878,False,True,False,False,False,10.348101920490752,1,0.9440793410424144,0.9779201307555695,False,False,False,False,0.08965515744535023,0.02530844622250182,False,False,False,False,4562939,3807208.6249858765,False,False,False,False,261602.7539719676,False,False,False,False
2024-09-27 00:00:00+00:00,181.4044334568,185.4678052322,176.0230769563,178.1417995711,169599,135.96499003672056,140.33956303159962,,"rgba(38, 166, 154, 0.5)",0.0,0.0,16.495118099279292,176.24532669057623,0.3127656761941695,0.0,0.0,0.0,0.0,55.0242043654597,1.9322811985687878,False,True,True,False,False,11.586319773950311,1,0.9668931607791253,0.9592356351351534,False,False,False,False,0.2470540174357508,0.1361812318291263,False,False,False,False,4732538,3875751.5416535893,False,False,False,False,254787.66108515518,False,False,False,False
2024-10-04 00:00:00+00:00,180.2107869132,182.3991389098,175.8440299747,181.3646452387,126416,136.1330592423323,140.50431056200927,,"rgba(38, 166, 154, 0.5)",0.0,0.0,16.251694682507175,176.42163071692377,0.2331545275924212,0.0,0.0,0.0,0.0,55.576423898748146,1.9322811985687878,False,True,True,False,False,11.11115804691562,1,1.0024884686617965,0.9673117620339527,False,False,False,False,0.20594511767250775,0.17106317475081703,False,False,False,False,4606122,3929853.057086657,False,False,False,False,245278.64915292145,False,False,False,False
2024-10-11 00:00:00+00:00,174.8294304127,182.140515492,172.8101783432,178.7883581155,244764,136.4333500948784,140.7960117265295,,"rgba(38, 166, 154, 0.5)",0.0,0.0,16.04449129864257,176.1639213206044,-0.08317439818221682,0.0,0.0,0.0,0.0,54.880382061426666,1.9322811985687878,False,True,True,False,False,8.99077795311544,1,0.9966336251152758,0.9433711069132868,False,False,False,False,0.16495845296216927,0.16801081385649314,False,False,False,False,4361358,3961816.386191349,False,False,False,False,245240.5269934458,False,False,False,False
2024-10-18 00:00:00+00:00,178.6391522976,183.0258033451,173.9938778322,174.5608599404,204766,136.69325777704947,141.04960793391655,,"rgba(38, 166, 154, 0.5)",0.0,0.0,16.06388826466921,176.416995206958,0.13833245438648753,0.0,0.0,0.0,0.0,55.03080693545278,1.9322811985687878,False,True,True,False,False,10.144435641243135,1,1.0042211540096762,0.9266467116175408,False,False,False,False,0.190641757641189,0.17932628574884107,False,False,False,False,4566124,4006579.9131401377,False,False,False,False,242242.41388282017,False,False,False,False
2024-10-25 00:00:00+00:00,176.0031828472,178.9176698244,170.9301850371,178.0124878622,179733,136.90115012327516,141.25024988256155,,"rgba(38, 166, 154, 0.5)",-1.0,172.63515,16.04889508608235,176.0149702419585,-0.0007344676811253955,0.0,0.0,0.0,0.0,54.590254846922775,1.9322811985687878,False,True,True,False,False,9.106612108713776,1,0.987912697518794,0.9447786804001319,False,False,False,False,0.10245547977228679,0.14089088276056394,False,False,False,False,4386391,4034714.0677223494,False,False,False,False,237612.0869285372,False,False,False,False
2024-11-01 00:00:00+00:00,179.1265579695,190.0981591157,175.2919684483,178.1318525166,250247,137.23322231443274,141.57608498020252,,"rgba(38, 166, 154, 0.5)",0.0,0.0,16.08526588992987,177.47578596160847,0.10262634259126503,1.0,179.0469815333,178.9176698244,158.0,54.83499870471534,1.9322811985687878,False,True,True,False,False,10.063614564056913,1,1.0160324336287512,0.9203602228629852,False,False,False,False,0.29752905301903304,0.2192099678897985,False,False,False,False,4636638,4079301.025668842,False,False,False,False,238548.0064153122,False,False,False,False
2024-11-08 00:00:00+00:00,208.1023278143,210.8419582489,179.0469815333,179.0668756423,274293,137.73584606887704,142.08397427384142,,"rgba(38, 166, 154, 0.5)",0.0,0.0,16.976742409870322,181.8019628168678,1.549199744124119,1.0,200.5210232298,190.0981591157,151.0,58.764968822817366,4.519631302926285,False,False,True,False,True,17.912325392410967,1,1.0262019279910197,0.8591683076819523,False,False,False,False,0.34282825246536547,0.28101911017758197,False,False,False,False,4910931,4140903.245989668,False,False,False,False,241195.78371788168,False,True,False,False
2024-11-15 00:00:00+00:00,201.5072901862,211.0959967074,200.5210232298,208.1023278143,180861,138.0896132017581,142.4430843207578,,"rgba(38, 166, 154, 1.0)",0.0,0.0,17.507586519574616,184.21467040644436,0.9877215092109575,0.0,0.0,0.0,0.0,60.256910952406365,5.999286865537854,True,False,True,False,True,15.375349011540393,0,1.0763159918394238,0.8661593148198913,False,False,False,False,0.3428282528990799,0.31192368153833094,False,False,False,False,4730070,4184545.227768211,False,False,False,False,236726.5404795201,False,False,False,False
2024-11-22 00:00:00+00:00,203.8484289213,205.5220940595,197.676788724,201.3080443364,235852,138.53141271164046,142.89009303788868,,"rgba(38, 166, 154, 1.0)",0.0,0.0,17.99596162483288,186.31121050674201,0.9745085469819043,0.0,0.0,0.0,0.0,61.578686401823944,7.305896193580637,True,False,True,False,True,15.959302651551948,0,1.0869819218149823,0.870352907202169,False,False,False,False,0.2802404393259637,0.29608206043214735,False,False,False,False,4965922,4242424.988674269,False,False,False,False,236661.75970325936,False,False,False,False
2024-11-29 00:00:00+00:00,207.1060985654,211.8531309366,205.5021694745,205.5021694745,174991,138.88476121748087,143.24942483458162,208.15379965883332,"rgba(38, 166, 154, 1.0)",1.0,204.55077,18.49240725169197,194.40419018059205,0.6868715474371669,0.0,0.0,0.0,0.0,62.88180544715267,8.59290170144417,True,False,True,False,True,16.769069631847604,0,1.1187947170475974,0.8200408012334627,False,False,False,False,0.34282825298320474,0.31945515670767605,False,False,False,False,5140913,4308979.656179879,False,False,False,False,232093.5552807957,False,False,False,False
2024-12-06 00:00:00+00:00,203.2706159569,211.0510667683,202.5981612138,207.4348542175,166198,139.2049905366351,143.57397925735512,206.92926685919988,"rgba(38, 166, 154, 1.0)",0.0,0.0,18.91696493975682,195.01393698027655,0.436469539533311,0.0,0.0,0.0,0.0,62.99651804607078,8.756018149013855,True,False,True,False,True,15.281442886375064,0,1.1198385628335483,0.8200482525209078,False,False,False,False,0.31651360411293583,0.31798438041030597,False,False,False,False,4974715,4358293.38535174,False,False,False,False,227212.4030377738,False,False,False,False
2024-12-13 00:00:00+00:00,202.2743867079,211.8481497904,200.790005127,205.3626973797,229526,139.63781815569118,144.01191696076626,206.14164391471473,"rgba(38, 166, 154, 1.0)",0.0,0.0,19.147316097718804,195.80849491909214,0.33769180786534325,0.0,0.0,0.0,0.0,62.86373292502782,8.756018149013855,True,False,True,False,True,14.895211642281023,0,1.1144098104150426,0.8202860304269238,False,False,False,False,0.30940898498533737,0.3136966826978217,False,False,False,False,4745189,4386952.319770129,False,False,False,False,227383.7805905313,False,False,False,False
2024-12-20 00:00:00+00:00,189.2735950091,204.3365812533,187.7792511356,203.3901634668,485211,140.38097509516058,144.75145378368552,200.468887143471,"rgba(38, 166, 154, 0.75)",0.0,0.0,19.109473435230182,194.47777368482843,-0.2723350119179117,-1.0,200.790005127,192.3419810958,160.0,60.22470959658612,8.756018149013855,True,False,True,False,False,10.050053689295392,0,1.0641489332115457,0.8352397126518101,False,False,False,False,0.17057939224945676,0.2421380374736392,False,False,False,False,4259978,4377546.814601972,False,False,False,False,246482.09313938083,False,False,False,False
2024-12-27 00:00:00+00:00,188.5164607799,192.3419810958,186.5638514519,188.5861968273,114931,140.5389440445007,144.9070950141738,199.35692174535538,"rgba(38, 166, 154, 0.5)",0.0,0.0,19.117715092959934,194.08160198486863,-0.29109865786304034,0.0,0.0,0.0,0.0,58.204748266023074,12.405441531972876,False,False,True,False,False,9.778513458631764,0,1.0644424184917032,0.8725725555292303,False,False,False,False,0.08485243770646728,0.16349523759005324,False,False,False,False,4145047,4360324.6061129365,False,False,False,False,236737.56772164893,False,False,False,False
2025-01-03 00:00:00+00:00,189.0046131118,189.1938966691,184.5066380528,186.444303942,178790,140.77477590025202,145.1385272468897,197.79527420952587,"rgba(38, 166, 154, 0.5)",0.0,0.0,19.129732057199853,193.45939479701417,-0.23287214227015338,0.0,0.0,0.0,0.0,56.842855757860654,11.090846278345374,False,False,True,False,False,9.915221931124709,0,1.0730212825154948,0.8737549282203347,False,False,False,False,-0.007110400922046715,0.07819241833400327,False,False,False,False,4323837,4357621.820474941,False,False,False,False,232445.15529782308,False,False,False,False
2025-01-10 00:00:00+00:00,176.7808802272,192.2523204634,176.2420198264,189.2237835466,178938,140.9794337063535,145.33627637903518,195.91797921216087,#000000,0.0,0.0,19.11784802395673,192.5469579086653,-0.8246784712227394,0.0,0.0,0.0,0.0,53.73875378042661,8.126336986422984,False,True,False,False,False,5.598499714117924,0,1.0447377293895548,0.9196638621554227,False,False,False,False,-0.04990206678955343,0.014145175772224919,False,False,False,False,4144899,4341864.574513835,False,False,False,False,228481.66231279913,False,False,False,False
2025-01-17 00:00:00+00:00,189.9111817284,190.3694471829,174.3401185672,174.3401185672,212267,141.23792108865115,145.58793481593545,194.57130473413432,#000000,0.0,0.0,19.31314951378432,191.036857610574,-0.05828546407568419,0.0,0.0,0.0,0.0,53.65799712902769,8.088316376648606,False,True,False,False,False,9.261469346044375,0,0.9698731242070835,0.9761433987540636,False,False,False,False,-0.07945148896076416,-0.03265315659426962,False,False,False,False,4357166,4342998.013438736,False,False,False,False,227280.57621555476,False,False,False,False
2025-01-24 00:00:00+00:00,190.1104275782,194.2099109376,187.7194773807,192.3320188034,218846,141.53629182714448,145.88191590635947,194.13674292616633,#000000,0.0,0.0,19.46741680389114,191.60602956328353,-0.07682590865289321,0.0,0.0,0.0,0.0,53.63017397017874,8.02551084042392,False,True,False,False,False,9.315150047366608,0,1.006561420119819,0.9612692675559089,False,False,False,False,0.05464197915882266,0.010994411282276517,False,False,False,False,4576012,4360258.308739571,False,False,False,False,226655.79279218032,False,False,False,False
2025-01-31 00:00:00+00:00,182.0110837842,190.9372978548,179.0722074998,189.5326146138,296865,141.8811398964195,146.21613061207646,192.80409376434528,#000000,0.0,0.0,19.497122486194208,190.54934119432397,-0.43792397653396614,0.0,0.0,0.0,0.0,52.24704515960983,6.6225613654071225,False,True,False,False,False,6.552844127975597,0,1.0119377827567626,0.971434056307991,False,False,False,False,-0.03809973370782414,-0.013552661212773813,False,False,False,False,4279147,4354250.063647751,False,False,False,False,231856.47480757438,False,False,False,False
2025-02-07 00:00:00+00:00,191.5649222817,196.496257064,178.3698658792,178.7135649701,395856,142.38381134895997,146.70828114522106,192.2080536735215,#000000,0.0,0.0,19.62952272609512,190.48633204988653,0.05494734879007634,0.0,0.0,0.0,0.0,52.73973770248507,6.6225613654071225,False,True,False,False,False,9.14957375622782,0,1.0329512049087037,0.909266870596964,False,False,False,False,-0.0003244156067035021,-0.006938538409738657,False,False,False,False,4675003,4378009.540414584,False,False,False,False,244004.58778479107,False,False,False,False
2025-02-14 00:00:00+00:00,187.7792511356,197.2484101469,186.8527579341,191.9933008587,261140,142.7223072885451,147.04050703859676,192.06632772544134,#000000,0.0,0.0,19.56256175140633,190.70470012474476,-0.14954324624352747,0.0,0.0,0.0,0.0,52.456457916449864,6.6225613654071225,False,True,False,False,False,7.878265424975517,0,1.0642014106747948,0.8995989287741132,False,False,False,False,0.0715938421168052,0.03232765185353327,False,False,False,False,4413863,4380665.352235725,False,False,False,False,245273.87757851026,False,False,False,False
2025-02-21 00:00:00+00:00,189.3559701493,191.2719831278,185.064899416,187.7792511356,224772,142.99749966271224,147.30912362251453,191.815506087977,#000000,0.0,0.0,19.490000851712463,190.38019942228908,-0.05255152530683941,0.0,0.0,0.0,0.0,52.50295812457101,6.5901178986211235,False,True,False,False,False,8.30648637906216,0,1.041310306199267,0.937255921119743,False,False,False,False,0.011110195628523918,0.021718923741028594,False,False,False,False,4638635,4399774.215033079,False,False,False,False,243755.2199801021,False,False,False,False
