date,Open,High,Low,Close,Volume,aVWAP_peak_426,aVWAP_peak_395,aVWAP_peak_360,aVWAP_peak_327,aVWAP_peak_282,aVWAP_peak_257,aVWAP_valley_404,aVWAP_valley_372,aVWAP_valley_353,aVWAP_valley_328,aVWAP_valley_311,aVWAP_valley_272,aVWAP_valley_262,aVWAP_valley_240,aVWAP_valley_219,aVWAP_valley_200,aVWAP_valley_171,aVWAP_valley_154,aVWAP_valley_128,aVWAP_OB_bull_427,aVWAP_OB_bull_404,aVWAP_OB_bull_372,aVWAP_OB_bear_327,aVWAP_OB_bear_282,aVWAP_OB_bear_257,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-13 17:00:00+00:00,145.4,145.93,144.46,145.53,14112.0,,,,,149.20902348553972,148.80451473358696,,,,,,149.27496312433755,148.41309924184725,149.34852368736705,148.97778375707114,146.98136829882282,140.87410536045715,137.85225533373455,134.8506789901041,,,,,149.20902348553972,148.80451473358696,145.45863160128684,149.00676910956332,144.57159722421767,"rgba(38, 166, 154, 1.0)",3.950681960746262,145.09629632451424,0.10977944562356902,42.636123486655585,-1.2381387304345353,False,True,False,True,False,1.39832839035439,149.8474,130.59617500000002,0.0,0.0,0.0,0.0,0.8910920116654069,0.7731417902387093,False,False,False,False,0.19168132294772908,0.2171528408035403,False,False,False,False,144814.0,121875.43050128235,False,False,False,False,5700.934706067745,False,False,False,False
2024-12-16 17:00:00+00:00,145.795,146.78,145.33,145.33,7867.0,,,,,148.7506597919276,148.67456893885844,,,,,,148.9732531768981,148.26885421295023,149.2425430132726,148.91327810325336,146.96241513225792,140.92370741013542,137.92448703946332,134.93875046762412,,,,,148.7506597919276,148.67456893885844,145.35725172866415,148.71261436539302,144.51841106948189,"rgba(38, 166, 154, 1.0)",3.936032754799917,145.0250820070537,0.07746835759292739,40.328057024474674,-3.588927584718121,False,True,False,True,False,1.2170621477277486,149.8474,130.734125,0.0,0.0,0.0,0.0,0.8925756947324766,0.7695285497027518,False,False,False,False,0.20418088169577375,0.21066686124965703,False,False,False,False,136947.0,122109.09824544852,False,False,False,False,5734.517113725609,False,False,False,False
2024-12-17 17:00:00+00:00,143.61,144.16,143.02,143.335,11499.0,,,,,147.8862309878666,148.36590390317102,,,,,,148.35533411949686,147.91149056025262,149.0016825838389,148.75679824539333,146.8823122623351,140.96104962811626,137.99752679457958,135.03817443695291,,,,,147.8862309878666,148.36590390317102,145.11565035220033,148.1260674455188,144.3630460788707,"rgba(38, 166, 154, 0.5)",3.8753766419701847,144.8407781822748,-0.388550151736804,37.20550466470125,-6.669887655092197,False,True,False,True,False,0.0,149.7597,130.8536,0.0,0.0,0.0,0.0,0.8921688965263291,0.7742573953602558,False,False,False,False,0.16850790987042308,0.18958738556004007,False,False,False,False,125448.0,122160.86416412373,False,False,False,False,5823.888941419786,False,False,False,False
2024-12-18 17:00:00+00:00,142.28,142.88,137.07,137.29,12692.0,,,,,146.53099910676752,147.79177458483332,,,,,,147.32675846643136,147.23617258103386,148.56231900491952,148.4573314444645,146.68776565412088,140.93148629706133,138.01294178609515,135.089297831509,,,,,146.53099910676752,147.79177458483332,144.66268467572363,147.16138684580042,144.03800913320447,"rgba(239, 83, 80, 0.5)",3.980831635917863,144.4768981432109,-1.8053760622191721,31.903618174836744,-11.659950737962937,False,True,False,True,False,0.0,149.5186,130.9429,0.0,0.0,0.0,0.0,0.8732135041728926,0.7823002973091266,False,False,False,False,0.11692550503421889,0.15325644529712948,False,False,False,False,112756.0,122015.05231661793,False,False,False,False,5930.371283413277,False,False,False,False
2024-12-19 17:00:00+00:00,136.26,136.71,134.86,135.105,4497.0,,,,,145.96362362834265,147.5295244451224,,,,,,146.88183999024793,146.92812373516662,148.36143436949297,148.3174275941688,146.5903012236674,140.90173105838113,138.00061881621045,135.09139049145995,,,,,145.96362362834265,147.5295244451224,144.45660153522604,146.7465740367325,143.8841084098494,"rgba(239, 83, 80, 1.0)",4.164199680850204,144.30784122344028,-2.2099903772052896,27.569598807418938,-15.618458431650964,False,True,False,True,False,0.0,149.2669,131.018475,0.0,0.0,0.0,0.0,0.8654150167873655,0.8045589364489083,False,False,False,False,0.05788665042024995,0.10557154785868972,False,False,False,False,108259.0,121801.78018767812,False,False,False,False,5908.148472817722,False,False,False,False
2024-12-20 17:00:00+00:00,136.72,136.81,135.16,135.31,8874.0,,,,,145.0188811215564,147.05185346444085,,,,,,146.10971597443339,146.37554287402912,147.988660331821,148.05429547044858,146.40632179650387,140.84615087065362,137.97863938663696,135.09722568350676,,,,,145.0188811215564,147.05185346444085,144.09272869740306,146.03536729299861,143.60706904850417,"rgba(239, 83, 80, 1.0)",4.3147605270068405,144.00569454951,-2.015336539555816,24.997749564691787,-17.965272989355547,False,True,False,True,False,0.0,148.9825,131.099875,0.0,0.0,0.0,0.0,0.867175756118093,0.8028982021526071,False,False,False,False,0.0606923616635088,0.08313195476109926,False,False,False,False,117133.0,121729.39599872187,False,False,False,False,5954.130667037602,False,False,False,False
2024-12-23 17:00:00+00:00,134.43,134.43,134.43,134.43,0.0,,,,,145.0188811215564,147.05185346444085,,,,,,146.10971597443339,146.37554287402912,147.988660331821,148.05429547044858,146.40632179650387,140.84615087065362,137.97863938663696,135.09722568350676,,,,,145.0188811215564,147.05185346444085,144.09272869740306,146.03536729299861,143.60706904850417,"rgba(239, 83, 80, 1.0)",4.563318500691098,144.00569454951,-2.098405918425327,22.92796290422359,-19.965537883200582,False,True,False,True,False,0.0,148.67970000000003,131.179575,0.0,0.0,0.0,0.0,0.8703700916575111,0.8044489261472244,False,False,False,False,0.038899671685355214,0.06101581322322724,False,False,False,False,117133.0,121658.1340452533,False,False,False,False,5861.818563672678,False,False,False,False
2024-12-24 17:00:00+00:00,136.27,136.93,136.16,136.93,1005.0,,,,,144.93227865658898,147.00436803168603,,,,,,146.03610181792774,146.32147913016476,147.95087816376838,148.02735101618072,146.38763276269452,140.8410486957686,137.97719086423714,135.0987819575664,,,,,144.93227865658898,147.00436803168603,144.05771110965833,145.9683233441375,143.58005805103855,"rgba(239, 83, 80, 0.5)",4.690020529547654,143.97634841640053,-1.5024131284730495,25.511958750824107,-19.965537883200582,False,True,False,True,False,0.0,148.4175,131.268025,0.0,0.0,0.0,0.0,0.8677923288577489,0.8050940474221538,False,False,False,False,0.0685535749740348,0.06478469409863102,False,False,False,False,118138.0,121603.55832362147,False,False,False,False,5786.519051057597,False,False,False,False
2024-12-25 17:00:00+00:00,136.93,136.93,136.93,136.93,0.0,,,,,144.93227865658898,147.00436803168603,,,,,,146.03610181792774,146.32147913016476,147.95087816376838,148.02735101618072,146.38763276269452,140.8410486957686,137.97719086423714,135.0987819575664,,,,,144.93227865658898,147.00436803168603,144.05771110965833,145.9683233441375,143.58005805103855,"rgba(239, 83, 80, 0.5)",4.829357900357003,143.97634841640053,-1.4590652757128704,27.234622648557785,-19.965537883200582,False,True,False,True,True,0.0,148.1635,131.33935,0.0,0.0,0.0,0.0,0.868426215159884,0.8067363846258326,False,False,False,False,0.07396301215638369,0.06937385312750735,False,False,False,False,118138.0,121549.82873720874,False,False,False,False,5696.8055773977885,False,False,False,False
2024-12-26 17:00:00+00:00,136.355,137.14,135.485,136.58,5051.0,,,,,144.50942739052064,146.76603774858407,,,,,,145.6726129066794,146.05123597454968,147.76026373717337,147.8906463988975,146.2921838578006,140.8139343515629,137.9684524267055,135.1052157579882,,,,,144.50942739052064,146.76603774858407,143.88300105504618,145.63773256955236,143.44431817641964,"rgba(239, 83, 80, 0.5)",4.987327934669905,143.8292413229525,-1.4535321153755834,28.12444463389476,-19.965537883200582,False,True,False,True,True,0.0,147.8913,131.39945,0.0,0.0,0.0,0.0,0.8716125692710558,0.8038335058766218,False,False,False,False,0.06394438151242952,0.06665911731996843,False,False,False,False,113087.0,121418.62209012022,False,False,False,False,5686.793087825729,False,False,False,False
2024-12-27 17:00:00+00:00,134.52,135.085,133.97,134.79,6282.0,,,,,143.9348644555575,146.43557547722534,,,,,,145.17701196005544,145.6764495528347,147.49585924434098,147.69929330405597,146.1549986815604,140.76720092134673,137.94547846453392,135.1022234222522,,,,,143.9348644555575,146.43557547722534,143.6388955483763,145.1852199663914,143.25231444387254,"rgba(239, 83, 80, 1.0)",5.221252309138726,143.62221110077104,-1.6915886415433483,27.451521622951375,-19.965537883200582,False,True,False,True,True,0.0,147.5636,131.46475,0.0,0.0,0.0,0.0,0.8651581093830848,0.8072861186352991,False,False,False,False,0.009996823435222924,0.03832797037759568,False,False,False,False,106805.0,121192.05430577726,False,False,False,False,5696.0211019679655,False,False,False,False
2024-12-30 17:00:00+00:00,134.03,134.76,133.87,134.005,1398.0,,,,,143.81081668628718,146.3620382395382,,,,,,145.06872105152857,145.59344154880097,147.43666161965504,147.6561678433956,146.12385500661233,140.75622098207958,137.93979459895806,135.10101531819762,,,,,143.81081668628718,146.3620382395382,143.5848732895053,145.0864274629127,143.20948474615346,"rgba(239, 83, 80, 1.0)",5.468501464778173,143.57614879041347,-1.7502324635112305,26.489741150026582,-19.965537883200582,False,True,False,True,True,0.0,147.2587,131.528325,0.0,0.0,0.0,0.0,0.8563699344000986,0.8069247746919261,False,False,False,False,0.006715889653536174,0.022521930015565926,False,False,False,False,105407.0,120947.32478165669,False,False,False,False,5629.385115890942,False,False,False,False
2024-12-31 17:00:00+00:00,134.865,136.0,134.555,135.79,3836.0,,,,,143.52797503269701,146.18481100405546,,,,,,144.81490346985797,145.39581793391326,147.29184413310531,147.54999470977447,146.04801322450987,140.73193846920782,137.92943109354934,135.1023033538772,,,,,143.52797503269701,146.18481100405546,143.45770324245478,144.85639301837625,143.1080307984744,"rgba(239, 83, 80, 0.5)",5.635160227784435,143.46712250621755,-1.3623609970068158,29.144561328035238,-19.965537883200582,False,True,False,True,True,0.0,147.0184,131.605775,0.0,0.0,0.0,0.0,0.8576542814923149,0.8026446079551519,False,False,False,False,0.021578786494713394,0.02205035825513966,False,False,False,False,109243.0,120765.86238194109,False,False,False,False,5601.5806954895315,False,False,False,False
2025-01-01 17:00:00+00:00,135.79,135.79,135.79,135.79,0.0,,,,,143.52797503269701,146.18481100405546,,,,,,144.81490346985797,145.39581793391326,147.29184413310531,147.54999470977447,146.04801322450987,140.73193846920782,137.92943109354934,135.1023033538772,,,,,143.52797503269701,146.18481100405546,143.45770324245478,144.85639301837625,143.1080307984744,"rgba(239, 83, 80, 0.5)",5.7957425738202595,143.46712250621755,-1.3246141298434495,30.91444144670767,-24.663349515804352,False,True,False,True,True,0.0,146.778,131.66952500000002,0.0,0.0,0.0,0.0,0.8641551636970878,0.8043141881022787,False,False,False,False,0.02949626969386315,0.025773313974501402,False,False,False,False,109243.0,120587.2133527637,False,False,False,False,5514.7344831563605,False,False,False,False
2025-01-02 17:00:00+00:00,135.675,136.245,133.49,134.19,4159.0,,,,,143.21363549764402,145.9850949811618,,,,,,144.53199233498714,145.17338870046382,147.12830628533177,147.4294133028169,145.96082777998322,140.70187977403467,137.9146703121138,135.10045864972489,,,,,143.21363549764402,145.9850949811618,143.31396676182618,144.5993652394029,142.99261714243204,"rgba(239, 83, 80, 0.5)",5.998409307160263,143.34338169942947,-1.5259681743463456,30.607597834795296,-24.649916490056206,False,True,False,True,True,0.0,146.36599999999999,131.728775,0.0,0.0,0.0,0.0,0.8573324384514479,0.8033191982671839,False,False,False,False,0.008611306565310915,0.01719231026990616,False,False,False,False,105084.0,120346.85345582163,False,False,False,False,5493.715343882619,False,False,False,False
2025-01-03 17:00:00+00:00,134.33,136.58,134.33,136.1,4189.0,,,,,142.95411257935493,145.80841782175517,,,,,,144.29053167732297,144.9794514406159,146.98102583811237,147.319803250759,145.88220679791965,140.67698939212343,137.90456561710823,135.1027467058206,,,,,142.95411257935493,145.80841782175517,143.18998511208923,144.38126520055505,142.89216508997276,"rgba(239, 83, 80, 0.5)",6.13686526634795,143.23581865904947,-1.1627790980159491,33.85914152020925,-21.308249552086856,False,True,False,True,True,0.0,145.9811,131.79757500000002,0.0,0.0,0.0,0.0,0.8575641941712151,0.8055247274883321,False,False,False,False,-0.000793571434035827,0.008199369417935165,False,False,False,False,109273.0,120175.16580534379,False,False,False,False,5473.487199016222,False,False,False,False
2025-01-06 17:00:00+00:00,136.92,137.43,136.47,137.0,2678.0,,,,,142.82526131526853,145.71265077978384,,,,,,144.16514371471862,144.8762615352803,146.8994063375931,147.258475553963,145.83887367063352,140.66529326700672,137.90187421330413,135.10752150291296,,,,,142.82526131526853,145.71265077978384,143.12507618904647,144.2689560475262,142.83910622442653,#000000,6.247335661293975,143.29522001055466,-1.0076647633258056,37.47397372132698,-17.7905260465536,False,True,False,True,True,0.0,145.64350000000002,131.88535000000002,0.0,0.0,0.0,0.0,0.8591237420399189,0.8068048195714922,False,False,False,False,-0.025651784201800257,-0.008726207391932545,False,False,False,False,111951.0,120047.65935874931,False,False,False,False,5430.146312209768,False,False,False,False
2025-01-07 17:00:00+00:00,135.95,136.805,134.975,136.08,5095.0,,,,,142.55496986680663,145.5156026255269,,,,,,143.90610328594897,144.66286749841973,146.73226642870986,147.132488101123,145.74829855703697,140.6372021725632,137.8912938312998,135.11162376629707,,,,,142.55496986680663,145.5156026255269,142.9892716133732,144.03528624616678,142.72776795517484,"rgba(239, 83, 80, 0.5)",6.360810747095911,143.13448590766717,-1.1090545196440484,38.732760959954696,-16.509187106247495,False,False,False,True,True,0.0,145.28449999999998,131.97155,0.0,0.0,0.0,0.0,0.8472224365999355,0.8110423387407973,False,False,False,False,-0.07879185393267822,-0.04375903066230538,False,False,False,False,106856.0,119843.13750822606,False,False,False,False,5424.9502453538025,False,False,False,False
2025-01-08 17:00:00+00:00,135.35,135.35,134.605,134.86,13268.0,,,,,141.84730388037684,144.98723893212252,,,,,,143.22535234918527,144.0927469599491,146.28123454352598,146.78858190528018,145.49638387143614,140.55008045318797,137.850120806453,135.10946236821954,,,,,141.84730388037684,144.98723893212252,142.62285060697366,143.41727140624968,142.42424540715464,"rgba(239, 83, 80, 0.5)",6.503611542066493,142.75753756305562,-1.2143310700482275,38.15108735400119,-16.509187106247495,False,False,False,True,True,0.0,144.8851,132.04775,0.0,0.0,0.0,0.0,0.8390123609969449,0.8185089256634154,False,False,False,False,-0.11520376085517671,-0.07948139575874105,False,False,False,False,93588.0,119436.08111274969,False,False,False,False,5546.547915968472,False,False,False,False
2025-01-09 17:00:00+00:00,134.86,134.86,134.86,134.86,0.0,,,,,141.84730388037684,144.98723893212252,,,,,,143.22535234918527,144.0927469599491,146.28123454352598,146.78858190528018,145.49638387143614,140.55008045318797,137.850120806453,135.10946236821954,,,,,141.84730388037684,144.98723893212252,142.62285060697366,143.41727140624968,142.42424540715464,"rgba(239, 83, 80, 0.5)",6.624609167462785,142.75753756305562,-1.1921514708890142,37.76330495003219,-16.509187106247495,False,False,False,True,True,0.0,144.52360000000002,132.13057500000002,0.0,0.0,0.0,0.0,0.837130142868296,0.8246076977125464,False,False,False,False,-0.17222003156589424,-0.12585071366231765,False,False,False,False,93588.0,119035.33566914116,False,False,False,False,5460.554925023224,False,False,False,False
2025-01-10 17:00:00+00:00,130.01,131.225,129.65,131.02,3827.0,,,,,141.55458103447882,144.78333757054807,,,,,,142.955514348687,143.8689015696311,146.1104928409675,146.6582108496862,145.39713412878837,140.50653706892368,137.82120673534175,135.0934107865278,,,,,141.55458103447882,144.78333757054807,142.47493269335803,143.16895930251343,142.3014260410692,"rgba(239, 83, 80, 1.0)",6.858051651851985,142.58192989195058,-1.6858913404112847,33.9094923869553,-16.509187106247495,False,True,False,True,False,0.0,144.1015,132.194125,0.0,0.0,0.0,0.0,0.8313722434348947,0.8348632432011226,False,False,False,False,-0.3128483076331019,-0.21934951064770977,False,False,False,False,89761.0,118581.46999985215,False,False,False,False,5435.228492077127,False,False,False,False
2025-01-13 17:00:00+00:00,128.665,129.21,128.29,128.5,2511.0,,,,,141.33759619467799,144.63452672498642,,,,,,142.757419713416,143.7048232896339,145.98650776532307,146.5634593281767,145.32415971262014,140.47253025315118,137.79721012378448,135.07833039747615,,,,,141.33759619467799,144.63452672498642,142.36565635032457,142.9860614598322,142.2105550729477,"rgba(255, 0, 0, 1.0)",7.127840168555875,142.45196944086584,-1.957390894146909,29.793067105277128,-15.149874876575772,False,True,False,True,False,0.0,143.59349999999998,132.243125,0.0,0.0,0.0,0.0,0.8211924650395882,0.8387698912688417,False,False,False,False,-0.34282825441539394,-0.28108888253155184,False,False,False,False,87250.0,118095.71077504825,False,False,False,False,5389.89161623097,False,False,False,False
2025-01-14 17:00:00+00:00,126.835,127.975,126.795,127.57,4216.0,,,,,140.95571746066938,144.37213280104285,,,,,127.44666666666666,142.4091363886521,143.41544284532182,145.767864843243,146.3959020362794,145.1941864229465,140.410014411748,137.75185532672663,135.048381076801,,,,,140.95571746066938,144.37213280104285,140.8333909345543,142.66392513085611,140.42660555759835,"rgba(255, 0, 0, 1.0)",7.401940385363728,141.68440336730401,-1.9068518026993602,26.55642076637809,-18.117005833478235,False,True,False,True,False,0.0,143.1661,132.282075,0.0,0.0,0.0,0.0,0.8140921831205234,0.8431485518530059,False,False,False,False,-0.34282825441539394,-0.3119585684734729,False,False,False,False,83034.0,117552.11835993122,False,False,False,False,5371.6917462118845,False,False,False,False
2025-01-15 17:00:00+00:00,132.015,135.17,131.64,135.055,4653.0,,,,,140.749565114665,144.19952663290815,,,,,130.86117506671175,142.2020892305425,143.2331820684915,145.61608957915112,146.27670877765905,145.1047233042456,140.37600345033368,137.73358184267386,135.04366593417868,,,,,140.749565114665,144.19952663290815,141.03602827286917,142.47454587378655,140.7163576948875,"rgba(239, 83, 80, 0.5)",7.448695491328165,141.79755293698935,-0.9051991647180475,34.59704576925201,-21.493017039651114,False,True,False,True,True,0.0,142.9222,132.3854,0.0,0.0,0.0,0.0,0.8172851965686503,0.8371943667140698,False,False,False,False,-0.18968066237832343,-0.25081961542589815,False,False,False,False,87687.0,117089.09326907957,False,False,False,False,5360.549238518677,False,False,False,False
2025-01-16 17:00:00+00:00,136.625,137.46,135.88,136.75,2613.0,,,,,140.68363335076535,144.13035645359895,,,,,132.1891788596644,142.12739883387675,143.16322026608555,145.55219462279516,146.22544114916354,145.0673058584228,140.36514883438937,137.73078688846462,135.04765942050426,,,,,140.68363335076535,144.13035645359895,141.11657495797553,142.40699490218213,140.82981497037406,#000000,7.502264341667934,141.8536380925426,-0.6802796942513423,41.41844360790714,-15.598789694111424,False,False,False,True,True,0.0,142.6366,132.50115000000002,0.0,0.0,0.0,0.0,0.8281923563192132,0.8328382762875296,False,False,False,False,-0.11056677533033485,-0.1806931953781165,False,False,False,False,90300.0,116673.75848971399,False,False,False,False,5317.951575905985,False,False,False,False
2025-01-17 17:00:00+00:00,138.04,138.26,137.3,137.79,1445.0,,,,,140.65777440472885,144.09816192542252,,,,,132.81450207575875,142.0950504339969,143.1315644651847,145.52153981673388,146.20053126044394,145.04942420092956,140.36094359610792,137.73086509739863,135.05130941399847,,,,,140.65777440472885,144.09816192542252,141.1556060627913,142.37796816507569,140.8839700400614,#000000,7.546835100029478,141.88349457582467,-0.5424120868638946,46.831785691463175,-11.039481602424132,True,False,False,False,True,0.0,142.3565,132.624425,0.0,0.0,0.0,0.0,0.8276854658158064,0.8328941957690498,False,False,False,False,-0.08402929617477975,-0.13236124577644814,False,False,False,False,91745.0,116287.26611002849,False,False,False,False,5257.905815039226,False,False,False,False
2025-01-20 17:00:00+00:00,137.79,137.79,137.79,137.79,0.0,,,,,140.65777440472885,144.09816192542252,,,,,132.81450207575875,142.0950504339969,143.1315644651847,145.52153981673388,146.20053126044394,145.04942420092956,140.36094359610792,137.73086509739863,135.05130941399847,,,,,140.65777440472885,144.09816192542252,141.1556060627913,142.37796816507569,140.8839700400614,#000000,7.594030198627574,141.88349457582467,-0.5390411242457888,50.44068041383386,-8.023207415331015,True,False,True,False,True,0.0,142.1061,132.763525,0.0,0.0,0.0,0.0,0.8305941263209636,0.8340808552469899,False,False,False,False,-0.08379081109786539,-0.10807602843715677,False,False,False,False,91745.0,115906.7658602606,False,False,False,False,5176.3878954262145,False,False,False,False
2025-01-21 17:00:00+00:00,140.78,140.78,139.92,140.275,2966.0,,,,,140.65179380131488,144.05928226828146,,,,,134.21613404224084,142.06840287118578,143.09807219139813,145.47978991331075,146.16516012935924,145.0257372722965,140.3608238281354,137.73876613487892,135.06571258001495,,,,,140.65179380131488,144.05928226828146,141.26633409385607,142.35553803479817,141.0242887736467,#000000,7.6068587472103,141.97920008131152,-0.22403466896720042,54.94640519930264,-4.00877673782017,True,False,True,False,True,0.0,141.92520000000002,132.9189,0.0,0.0,0.0,0.0,0.8270751603462236,0.843919297590137,False,False,False,False,-0.022974979184207347,-0.06552550381068206,False,False,False,False,94711.0,115578.14933529531,False,False,False,False,5142.118315652164,False,False,False,False
2025-01-22 17:00:00+00:00,140.445,141.49,140.3,140.41,4234.0,,,,,140.6538333855185,144.01106855749873,,,,,135.5871193753002,142.04031485870738,143.05846295351236,145.42597062990248,146.11887823099275,144.99523424654242,140.36258732771222,137.75172960273585,135.08772328260088,,,,,140.6538333855185,144.01106855749873,141.37208385918396,142.33245097150862,141.15866894533406,#000000,7.606540223464344,142.07719848973016,-0.2191796060694273,58.058477185678214,-1.1641329016903086,True,False,True,False,True,0.0,141.7558,133.0752,0.0,0.0,0.0,0.0,0.8266528503917231,0.8509098331056789,False,False,False,False,-0.010064926578309702,-0.037795215194495885,False,False,False,False,98945.0,115320.27105102717,False,False,False,False,5128.038961921122,False,False,False,False
2025-01-23 17:00:00+00:00,141.575,142.43,141.34,142.11,2111.0,,,,,140.6699222974287,143.99635068850765,,,,,136.19208164703062,142.03948114181745,143.04936540755153,145.40648644006413,146.10128531684808,144.98451816736412,140.366348893217,137.76079301622417,135.10100429048344,,,,,140.6699222974287,143.99635068850765,141.4243306642306,142.33313649296818,141.22237381340005,#000000,7.605158854238877,142.12820725860513,-0.0023940668372716685,61.48094790381937,2.113841131974212,True,False,True,False,True,1.437609351129776,141.6676,133.25060000000002,0.0,0.0,0.0,0.0,0.8335718666939279,0.8427567116996685,False,False,False,False,0.013380775769921874,-0.012207219712287005,False,False,False,False,101056.0,115099.11956186395,False,False,False,False,5081.26316406188,False,False,False,False
2025-01-24 17:00:00+00:00,142.36,142.36,140.82,141.37,1022.0,,,,,140.67494180268596,143.98776613630795,,,,,136.42603374892522,142.03686683921936,143.04324443489247,145.3959287415237,146.09191533080565,144.978600845822,140.36765879029093,137.76470510948118,135.10700121277307,,,,,140.67494180268596,143.98776613630795,141.44315118115708,142.33135396949694,141.24577278374818,#000000,7.593827344544286,142.14707742213903,-0.10233014090020282,62.566348734933065,3.3729082727852955,True,False,True,False,True,0.7564459463695989,141.6054,133.426225,0.0,0.0,0.0,0.0,0.835565593707553,0.8370028745617086,False,False,False,False,0.006394057942653803,-0.0029065808848166013,False,False,False,False,100034.0,114865.55181671877,False,False,False,False,5018.328851440766,False,False,False,False
2025-01-27 17:00:00+00:00,142.91,144.21,142.825,144.19,6246.0,,,,,140.78216250205244,143.98266707579353,,,,,137.97464905442962,142.08742127510746,143.05988469969535,145.36893579789577,146.06292123413488,144.96583478742218,140.3909775027479,137.8025122581909,135.15604789161227,,,,,140.78216250205244,143.98266707579353,141.6030921890075,142.38241478892297,141.42990938902625,"rgba(38, 166, 154, 0.5)",7.571763785263614,142.31013535541763,0.24827301774006952,65.45029546551723,6.447344387003284,True,False,True,False,True,3.243010480042358,141.5952,133.604425,0.0,0.0,0.0,0.0,0.8372287672530877,0.8344335302106695,False,False,False,False,0.05208687998784357,0.024590149551513486,False,False,False,False,106280.0,114732.442486227,False,False,False,False,5037.3625126587385,False,False,False,False
2025-01-28 17:00:00+00:00,143.16,144.11,143.12,143.76,4329.0,,,,,140.85032729067953,143.97814625138443,,,,,138.70248455741097,142.11915842858494,143.0696876121858,145.3498625171676,146.0425779776628,144.9565840031238,140.4065776701257,137.8280944475366,135.18940852603,,,,,140.85032729067953,143.97814625138443,141.6811735710811,142.414236771032,141.5182706377587,"rgba(38, 166, 154, 0.5)",7.54482846150416,142.39314819676628,0.1811640662485274,66.64734272035278,8.006718165021482,True,False,True,False,True,2.837387543989564,141.5974,133.773425,0.0,0.0,0.0,0.0,0.8338835822809155,0.8500064106673506,False,False,False,False,0.05440236733703217,0.03949625844427283,False,False,False,False,101951.0,114534.28058721572,False,False,False,False,5026.380148121393,False,False,False,False
2025-01-29 17:00:00+00:00,142.91,143.285,140.52,140.835,8341.0,,,,,140.8806859957418,143.9135828730601,,,,,139.26496850499495,142.09777375972914,143.0234637552488,145.26964510590307,145.9703184236151,144.91055072616237,140.41695455636673,137.85910780201417,135.23708176073487,,,,,140.8806859957418,143.9135828730601,141.71310302396103,142.39713443440095,141.56109604386322,#000000,7.531711871262827,142.4347514809174,-0.21240210834687412,63.08285908026562,8.006718165021482,True,False,True,False,True,0.1337807169623133,141.5718,133.932375,0.0,0.0,0.0,0.0,0.8411258846583645,0.8495635415485776,False,False,False,False,0.01379527640799313,0.02664576742613298,False,False,False,False,93610.0,114209.87313625113,False,False,False,False,5077.769603189278,False,False,False,False
2025-01-30 17:00:00+00:00,144.09,144.095,142.605,143.15,7701.0,,,,,140.97365594909698,143.89850158160002,,,,,139.88540332551412,142.1372977155745,143.03054716894317,145.2317030958163,145.93102909354204,144.89051878500527,140.44084127880745,137.9005562165073,135.29240796181594,,,,,140.97365594909698,143.89850158160002,141.78295110656575,142.4360787653485,141.63781162683625,#000000,7.501652605914877,142.51234513162817,0.0850019191596614,62.82674633354128,8.006718165021482,True,False,True,False,False,2.176578656894545,141.5598,134.110725,0.0,0.0,0.0,0.0,0.8536553630966905,0.8399609660892906,False,False,False,False,0.048110279964924625,0.037378023695528804,False,False,False,False,101311.0,114009.89060700694,False,False,False,False,5118.4398418995215,False,False,False,False
2025-01-31 17:00:00+00:00,142.68,143.39,141.82,142.47,11529.0,,,,,141.06051956481815,143.85220983636066,,,,,140.38755987471365,142.1573916207613,143.0120985118481,145.1574250517259,145.85881664678556,144.84834491463795,140.4669536520457,137.95325599369528,135.3664578745061,,,,,141.06051956481815,143.85220983636066,141.82918486744532,142.4563647005894,141.68981157119106,#000000,7.4602580837183705,142.56650105271703,-0.01293535044419432,61.70992938165745,8.006718165021482,True,False,True,False,False,1.5505136072176704,141.49380000000002,134.282875,0.0,0.0,0.0,0.0,0.8485906260242547,0.8515568666011146,False,False,False,False,0.03043996753562967,0.03390899561557924,False,False,False,False,89782.0,113634.26439604559,False,False,False,False,5217.828371482475,False,False,False,False
