date,Open,High,Low,Close,Volume,aVWAP_peak_415,aVWAP_peak_354,aVWAP_peak_334,aVWAP_peak_333,aVWAP_peak_303,aVWAP_peak_281,aVWAP_peak_280,aVWAP_peak_230,aVWAP_peak_208,aVWAP_peak_189,aVWAP_peak_177,aVWAP_peak_176,aVWAP_peak_137,aVWAP_peak_108,aVWAP_peak_107,aVWAP_peak_105,aVWAP_peak_61,aVWAP_peak_60,aVWAP_peak_36,aVWAP_peak_35,aVWAP_peak_16,aVWAP_valley_422,aVWAP_valley_367,aVWAP_valley_341,aVWAP_valley_307,aVWAP_valley_264,aVWAP_valley_216,aVWAP_valley_192,aVWAP_valley_164,aVWAP_valley_114,aVWAP_valley_68,aVWAP_valley_49,aVWAP_OB_bull_367,aVWAP_OB_bear_354,aVWAP_OB_bear_230,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-12 17:00:00+00:00,35.8,35.87,35.8,35.87,4.0,,32.434686852302434,33.1509392287024,33.1509392287024,32.95741384863124,32.30987846307941,32.30990727546826,32.52957005616189,32.632266829965296,32.6564205580933,32.716668058774815,32.72633576707758,32.72899849508257,32.49150240124176,32.49211439409139,32.49333615155782,32.43176478289099,32.43158807023419,32.39529095323745,32.39564409563848,32.28640872840835,,33.60114179818268,32.99908539063294,33.05790257470585,32.32490754823895,32.613453830166264,32.63373721646913,32.71649932911636,32.49173291797943,32.472699962359144,32.40906275143529,33.60114179818268,32.434686852302434,32.52957005616189,32.73712426337666,32.5860837119671,32.732022331928604,"rgba(0, 255, 0, 1.0)",1.108902846295639,32.75493242239233,2.8091438199601986,72.76353728174023,19.917064547539795,True,False,True,False,False,12.64712861126873,34.0449,33.400925,0.0,0.0,0.0,0.0,0,0.9749577508065759,0.8420648333077279,False,False,False,False,0.3421504449364659,0.3355369322140237,False,False,False,False,-21170.0,-23011.38232735392,False,False,False,False,198.6215865259078,False,False,False,False
2025-05-13 17:00:00+00:00,35.98,36.015,35.97,36.015,22.0,,32.45576637104722,33.15834988570979,33.15834988570979,32.96202636898199,32.31239162513285,32.31242034010235,32.53153889132434,32.63408067503937,32.6581606462754,32.718175714693224,32.72782471917856,32.73026710738946,32.4924144423044,32.493025156861556,32.4942418194767,32.432586750293154,32.43240984601854,32.39607885995501,32.396430183529276,32.28712933072255,,33.63841219397363,33.00911274807615,33.06267448147056,32.327317229457876,32.61529625599683,32.63552393704713,32.71788339209075,32.49264687539469,32.47355051972011,32.4098705782904,33.63841219397363,32.45576637104722,32.53153889132434,32.742910967204594,32.58918343098727,32.73822882115181,"rgba(0, 255, 0, 1.0)",1.1293890040736938,32.7618498281274,2.880451430055119,73.83792231722018,19.925880744107573,True,False,True,False,False,13.352045351145474,34.0995,33.422050000000006,0.0,0.0,0.0,0.0,0,0.9739981645763234,0.8413888039155706,False,False,False,False,0.34282824122469757,0.33918258671936063,False,False,False,False,-21148.0,-22982.492678867813,False,False,False,False,195.8832673549635,False,False,False,False
2025-05-14 17:00:00+00:00,35.925,35.925,35.805,35.815,0.0,,32.45576637104722,33.15834988570979,33.15834988570979,32.96202636898199,32.31239162513285,32.31242034010235,32.53153889132434,32.63408067503937,32.6581606462754,32.718175714693224,32.72782471917856,32.73026710738946,32.4924144423044,32.493025156861556,32.4942418194767,32.432586750293154,32.43240984601854,32.39607885995501,32.396430183529276,32.28712933072255,,33.63841219397363,33.00911274807615,33.06267448147056,32.327317229457876,32.61529625599683,32.63552393704713,32.71788339209075,32.49264687539469,32.47355051972011,32.4098705782904,33.63841219397363,32.45576637104722,32.53153889132434,32.742910967204594,32.58918343098727,32.73822882115181,"rgba(0, 255, 0, 1.0)",1.1428914650573558,32.7618498281274,2.6714261723175725,71.738901884374,19.925880744107573,True,False,True,False,False,11.968230717739178,34.1348,33.441825,0.0,0.0,0.0,0.0,0,0.9691489361702131,0.8424012158054712,False,False,False,False,0.32610136892149333,0.332641977820427,False,False,False,False,-21148.0,-22954.050931908623,False,False,False,False,192.84631747349118,False,False,False,False
2025-05-15 17:00:00+00:00,36.07,36.07,36.07,36.07,0.0,,32.45576637104722,33.15834988570979,33.15834988570979,32.96202636898199,32.31239162513285,32.31242034010235,32.53153889132434,32.63408067503937,32.6581606462754,32.718175714693224,32.72782471917856,32.73026710738946,32.4924144423044,32.493025156861556,32.4942418194767,32.432586750293154,32.43240984601854,32.39607885995501,32.396430183529276,32.28712933072255,,33.63841219397363,33.00911274807615,33.06267448147056,32.327317229457876,32.61529625599683,32.63552393704713,32.71788339209075,32.49264687539469,32.47355051972011,32.4098705782904,33.63841219397363,32.45576637104722,32.53153889132434,32.742910967204594,32.58918343098727,32.73822882115181,"rgba(0, 255, 0, 1.0)",1.1676070161420722,32.7618498281274,2.833273632427426,71.82733631231594,19.925880744107573,True,False,True,False,False,13.226994253742884,34.1762,33.462875,0.0,0.0,0.0,0.0,0,0.9696878298899112,0.8402955813602776,False,False,False,False,0.3428282414042809,0.337735109612354,False,False,False,False,-21148.0,-22926.050142266628,False,False,False,False,189.85645208630527,False,False,False,False
2025-05-16 17:00:00+00:00,36.16,36.25,36.16,36.23,75.0,,32.53000702493854,33.18520137505372,33.18520137505372,32.978743173145034,32.32142771840961,32.32145608779352,32.538645870867,32.640640568235504,32.664456999149905,32.72363849178233,32.73322080022018,32.73486622652583,32.49570900133006,32.4963151357937,32.4975134788541,32.435553468858195,32.43537586553142,32.39892116567055,32.39926594947283,32.28972485919031,,33.76793539011849,33.045201731991796,33.079999755602806,32.335984150113006,32.62195714955693,32.64198612047651,32.72289915242889,32.495948361195545,32.47662229401669,32.41278528781669,33.76793539011849,32.53000702493854,32.538645870867,32.76347087613294,32.600294231793804,32.76013193933174,"rgba(0, 255, 0, 1.0)",1.1876157961560334,32.786405186393026,2.89958657063411,72.71194168812886,19.925880744107573,True,False,True,False,False,14.006859164862295,34.2178,33.484725000000005,0.0,0.0,0.0,0.0,0,0.9696924004825094,0.8428829915560916,False,False,False,False,0.34282824170569676,0.34028167565902534,False,False,False,False,-21073.0,-22897.3206826966,False,False,False,False,188.07573189892068,False,False,False,False
2025-05-19 17:00:00+00:00,36.37,36.425,36.265,36.425,9.0,,32.53909373631188,33.188558690392576,33.188558690392576,32.98083527450443,32.32255323638084,32.32258156313037,32.53953353232294,32.64146095461467,32.6652447057157,32.724322568323096,32.73389661672239,32.73544238882337,32.49612077750887,32.49672634276122,32.49792240361533,32.435924069966916,32.43574637870624,32.39927610396914,32.39962007303366,32.290048651507135,,33.78355777777777,33.049691561687666,33.08217040347792,32.337063947438835,32.62278996594442,32.642794324192,32.72352733567986,32.496361003328104,32.477006172501504,32.41314931172819,33.78355777777777,32.53909373631188,32.53953353232294,32.76600191385806,32.60167333793517,32.76281118037563,"rgba(0, 255, 0, 1.0)",1.2064067412051693,32.78942568328798,3.0135560359022624,74.22192857625556,20.958097160661055,True,False,True,False,True,14.949670070610264,34.275,33.504,0.0,0.0,0.0,0.0,0,0.9667216309398895,0.838405036726128,False,False,False,False,0.3428282420038715,0.34155495883144843,False,False,False,False,-21064.0,-22868.897106220684,False,False,False,False,185.2993639625033,False,False,False,False
2025-05-20 17:00:00+00:00,36.525,36.62,36.39,36.555,6.0,,32.545363859004645,33.19089826080175,33.19089826080175,32.98229021138656,32.32333101801829,32.32335931551109,32.54014823295341,32.64202966346662,32.665790902438445,32.724797226446675,32.73436559361673,32.735842236498584,32.4964058694617,32.497011042342045,32.49820552662848,32.43618051342132,32.436002760899775,32.39952162806932,32.39986503440169,32.29027241640667,,33.79446657813191,33.05281290580362,33.08368182705922,32.33781024284398,32.62336717824713,32.643354598489765,32.7239632186986,32.49664669537168,32.47727190437082,32.41340115170336,33.79446657813191,32.545363859004645,32.54014823295341,32.767760901279516,32.60262897862878,32.764677630072,"rgba(0, 255, 0, 1.0)",1.2282980534496344,32.7915250175878,3.0639753696935395,75.79791197933474,22.576918123110417,True,False,True,False,True,15.574553087298359,34.3333,33.522375,0.0,0.0,0.0,0.0,0,0.9706714306982286,0.8337055232990918,False,False,False,False,0.34282824232795844,0.34219160057970344,False,False,False,False,-21058.0,-22840.82118209323,False,False,False,False,182.51952886230944,False,False,False,False
2025-05-21 17:00:00+00:00,36.745,36.75,36.45,36.495,104.0,,32.65214346530439,33.231456118045934,33.231456118045934,33.00762693231787,32.336905611800056,32.336933401029796,32.5508886066422,32.651970671604815,32.675339910989706,32.73309950455601,32.742568912500346,32.7428387123222,32.5013941841045,32.50199250746699,32.5031594554285,32.44066751656249,32.44048869156435,32.40381742608292,32.404151000646415,32.294186933168966,,33.97343271221532,33.1067030589161,33.10999794059214,32.35083740776958,32.6334560198858,32.6531485883982,32.731588687817364,32.50164549908238,32.4819216732838,32.41780746962211,33.97343271221532,32.65214346530439,32.5508886066422,32.797701893991814,32.61915428400921,32.79605390575828,"rgba(0, 255, 0, 1.0)",1.245891294261731,32.82721225425712,2.9439067137203754,75.86152827913577,22.79042858517724,True,False,True,False,True,15.132831969267421,34.3844,33.539424999999994,0.0,0.0,0.0,0.0,0,0.9725966523478008,0.8327655162198191,False,False,False,False,0.3428282425124995,0.3425099215461015,False,False,False,False,-21162.0,-22814.79294671194,False,False,False,False,181.3021718256845,False,False,False,False
2025-05-22 17:00:00+00:00,36.3,36.36,36.225,36.305,0.0,,32.65214346530439,33.231456118045934,33.231456118045934,33.00762693231787,32.336905611800056,32.336933401029796,32.5508886066422,32.651970671604815,32.675339910989706,32.73309950455601,32.742568912500346,32.7428387123222,32.5013941841045,32.50199250746699,32.5031594554285,32.44066751656249,32.44048869156435,32.40381742608292,32.404151000646415,32.294186933168966,,33.97343271221532,33.1067030589161,33.10999794059214,32.35083740776958,32.6334560198858,32.6531485883982,32.731588687817364,32.50164549908238,32.4819216732838,32.41780746962211,33.97343271221532,32.65214346530439,32.5508886066422,32.797701893991814,32.61915428400921,32.79605390575828,"rgba(0, 255, 0, 1.0)",1.2663050100107929,32.82721225425712,2.7464060540305675,72.91841098712544,22.79042858517724,True,False,True,False,False,13.734498549852301,34.4356,33.554,0.0,0.0,0.0,0.0,0,0.9654665686994862,0.8415870683321086,False,False,False,False,0.30664787651987635,0.3245788990329889,False,False,False,False,-21162.0,-22789.16824986369,False,False,False,False,178.49128544079016,False,False,False,False
2025-05-23 17:00:00+00:00,36.655,36.67,36.635,36.635,206.0,,32.85182115991265,33.310879619176646,33.310879619176646,33.05789800160944,32.364053297862576,32.36408008194716,32.572423875035085,32.67192139226287,32.69451112725455,32.749787108526014,32.7590594627845,32.75691641137856,32.51143671131702,32.51202131908143,32.51313307704888,32.44970192414634,32.4495209403981,32.41246679069643,32.412780641296536,32.302067424881635,,34.27667400881057,33.21111779305079,33.162171655686045,32.37690110839494,32.65369994449613,32.67280651867428,32.7469238350573,32.51170907583755,32.49128422545968,32.42667914197064,34.27667400881057,32.85182115991265,32.572423875035085,32.85381175484672,32.651367999289654,32.85299673074378,"rgba(0, 255, 0, 1.0)",1.290584625538261,32.89385164449227,2.898801273064456,73.01346251977601,22.79042858517724,True,False,True,False,False,15.373948028285035,34.4798,33.5696,0.0,0.0,0.0,0.0,0,0.9681593486478635,0.8406513521372491,False,False,False,False,0.34282824261208544,0.3337035708225372,False,False,False,False,-20956.0,-22760.74703668751,False,False,False,False,178.91777713938257,False,False,False,False
2025-05-26 17:00:00+00:00,36.635,36.635,36.635,36.635,0.0,,32.85182115991265,33.310879619176646,33.310879619176646,33.05789800160944,32.364053297862576,32.36408008194716,32.572423875035085,32.67192139226287,32.69451112725455,32.749787108526014,32.7590594627845,32.75691641137856,32.51143671131702,32.51202131908143,32.51313307704888,32.44970192414634,32.4495209403981,32.41246679069643,32.412780641296536,32.302067424881635,,34.27667400881057,33.21111779305079,33.162171655686045,32.37690110839494,32.65369994449613,32.67280651867428,32.7469238350573,32.51170907583755,32.49128422545968,32.42667914197064,34.27667400881057,32.85182115991265,32.572423875035085,32.85381175484672,32.651367999289654,32.85299673074378,"rgba(0, 255, 0, 1.0)",1.314867112115358,32.89385164449227,2.845267267723327,73.07683020820973,22.79042858517724,True,False,True,False,False,15.373948028285035,34.515299999999996,33.5852,0.0,0.0,0.0,0.0,0,0.9681593486478635,0.841669089851701,False,False,False,False,0.3407640677499928,0.337233819286265,False,False,False,False,-20956.0,-22732.7664624753,False,False,False,False,176.14385811396576,False,False,False,False
2025-05-27 17:00:00+00:00,37.065,37.115,37.04,37.115,0.0,,32.85182115991265,33.310879619176646,33.310879619176646,33.05789800160944,32.364053297862576,32.36408008194716,32.572423875035085,32.67192139226287,32.69451112725455,32.749787108526014,32.7590594627845,32.75691641137856,32.51143671131702,32.51202131908143,32.51313307704888,32.44970192414634,32.4495209403981,32.41246679069643,32.412780641296536,32.302067424881635,,34.27667400881057,33.21111779305079,33.162171655686045,32.37690110839494,32.65369994449613,32.67280651867428,32.7469238350573,32.51170907583755,32.49128422545968,32.42667914197064,34.27667400881057,32.85182115991265,32.572423875035085,32.85381175484672,32.651367999289654,32.85299673074378,"rgba(0, 255, 0, 1.0)",1.3500514237787047,32.89385164449227,3.1266574599751276,75.40828280688547,22.79042858517724,True,False,True,False,True,17.696360718187748,34.562599999999996,33.600825,0.0,0.0,0.0,0.0,0,0.9685976484083746,0.8416977344422139,False,False,False,False,0.34282824336080275,0.34003103132353385,False,False,False,False,-20956.0,-22705.21969561522,False,False,False,False,173.41294558506706,False,False,False,False
2025-05-28 17:00:00+00:00,36.96,37.095,36.835,36.9,0.0,,32.85182115991265,33.310879619176646,33.310879619176646,33.05789800160944,32.364053297862576,32.36408008194716,32.572423875035085,32.67192139226287,32.69451112725455,32.749787108526014,32.7590594627845,32.75691641137856,32.51143671131702,32.51202131908143,32.51313307704888,32.44970192414634,32.4495209403981,32.41246679069643,32.412780641296536,32.302067424881635,,34.27667400881057,33.21111779305079,33.162171655686045,32.37690110839494,32.65369994449613,32.67280651867428,32.7469238350573,32.51170907583755,32.49128422545968,32.42667914197064,34.27667400881057,32.85182115991265,32.572423875035085,32.85381175484672,32.651367999289654,32.85299673074378,"rgba(0, 255, 0, 1.0)",1.3772620443251895,32.89385164449227,2.908777143764678,73.90988353596518,22.79042858517724,True,False,True,False,False,16.07502192924269,34.6026,33.615375,0.0,0.0,0.0,0.0,0,0.9619979847416157,0.8410824816467538,False,False,False,False,0.3304420257336517,0.33523652852859276,False,False,False,False,-20956.0,-22678.100010411883,False,False,False,False,170.72437278529858,False,False,False,False
2025-05-29 17:00:00+00:00,37.03,37.15,36.975,37.085,128.0,,32.97889268063074,33.364425958899034,33.364425958899034,33.09204355053191,32.38240062745575,32.382426748294336,32.58706986033021,32.6855275327291,32.70759639572284,32.76120326596338,32.770344185856274,32.76655913227255,32.51828855435124,32.51886392690847,32.519938338583565,32.45586026879926,32.455677795243865,32.41835896447548,32.41865946102311,32.30742540501943,,34.46059670781893,33.280568991376086,33.19766711609424,32.39452725369952,32.66749886084394,32.686214831931764,32.75741992286293,32.518575264388346,32.497671065680045,32.4327240258199,34.46059670781893,32.97889268063074,32.58706986033021,32.890299242330045,32.67279943059948,32.88934640405157,"rgba(0, 255, 0, 1.0)",1.4102970679328106,32.9370678963263,2.941176152166062,73.87741975473367,22.79042858517724,True,False,True,False,False,16.96627033108681,34.6527,33.629725,0.0,0.0,0.0,0.0,0,0.9640298079678996,0.840785325308111,False,False,False,False,0.34117096006018893,0.3382037442943908,False,False,False,False,-20828.0,-22649.416289320226,False,False,False,False,170.06197940878232,False,False,False,False
2025-05-30 17:00:00+00:00,36.915,37.145,36.915,37.145,100.0,,33.072924427071364,33.40519095311469,33.40519095311469,33.118307023337735,32.39663017622705,32.39665578565933,32.598441605129366,32.69609487643158,32.71776104675104,32.770076811086625,32.779115950310896,32.774059653955916,32.52362528687095,32.52419348351547,32.52523888047233,32.460658330906085,32.46047469988939,32.42295021672803,32.423240330239786,32.31160149351484,,34.588176777560335,33.33308929561842,33.22494069428786,32.40820094984543,32.678215352521946,32.69662935412061,32.76558144011108,32.52392313931071,32.50264658603933,32.437433957854935,34.588176777560335,33.072924427071364,32.598441605129366,32.91746031327833,32.68912159921636,32.91588375472706,"rgba(0, 255, 0, 1.0)",1.4431417865948863,32.96915788011738,2.8935771652316875,74.16211579435198,22.79042858517724,True,False,True,False,False,17.25531488985052,34.705999999999996,33.642,0.0,0.0,0.0,0.0,0,0.9597946963216429,0.841745081266039,False,False,False,False,0.33758634773055424,0.33789504601247256,False,False,False,False,-20728.0,-22619.626889485804,False,False,False,False,168.97574716988646,False,False,False,False
2025-06-02 17:00:00+00:00,37.52,37.675,37.485,37.675,200.0,,33.272473437385514,33.49578918084572,33.49578918084572,33.17689059104737,32.428111486724404,32.42813599138797,32.62375644877588,32.719684903019385,32.74047005869933,32.78994422673151,32.79876126400802,32.79087061780736,32.53553284811037,32.53608524323205,32.53706640700691,32.47135261387698,32.47116636743841,32.43317640431352,32.43344352454556,32.32088324401947,,34.85765002970884,33.44853930563052,33.28590131091347,32.438470376079806,32.7021258420976,32.719880943933255,32.78386165597888,32.53585555529494,32.51374555105379,32.447927017636346,34.85765002970884,33.272473437385514,32.62375644877588,32.97664812034578,32.724969201991065,32.973395758832744,"rgba(0, 255, 0, 1.0)",1.4879323340228532,33.03897583211415,3.1157493266858767,76.52979673061145,23.754527344970995,True,False,True,False,True,19.73629267323967,34.7771,33.657374999999995,0.0,0.0,0.0,0.0,0,0.9667324499577113,0.8381731040315756,False,False,False,False,0.3428282441320533,0.34036164507226296,False,False,False,False,-20528.0,-22587.198565617808,False,False,False,False,169.4567433377952,False,False,False,False
2025-06-03 17:00:00+00:00,37.46,37.505,37.41,37.47,898.0,,33.96310966281134,33.8454904752553,33.8454904752553,33.41384889354189,32.56094326407867,32.56096321872856,32.7310134139818,32.81970838324759,32.83682757941468,32.8744619604999,32.882346561269024,32.86262943890324,32.58675820527961,32.587243246473335,32.58795114757365,32.51744231890018,32.5172449969325,32.47728381374721,32.47745272904483,32.36099048380277,,35.60189157649055,33.882208182912166,33.53114900806627,32.56633200109602,32.803493541093495,32.818505693881484,32.86177012624108,32.587186332304384,32.561542295514585,32.49316755426043,35.60189157649055,33.96310966281134,32.7310134139818,33.19246848945363,32.86546001343707,33.17072463118605,"rgba(0, 255, 0, 1.0)",1.525381157506458,33.290964833147186,2.7396661787040073,75.36866622045588,23.754527344970995,True,False,True,False,True,18.156586411335766,34.8394,33.670675,0.0,0.0,0.0,0.0,0,0.9600728495376861,0.8404314934155223,False,False,False,False,0.33028264370939053,0.33532214439082675,False,False,False,False,-21426.0,-22569.1954870811,False,False,False,False,180.75198762713168,False,False,False,False
2025-06-04 17:00:00+00:00,37.82,37.925,37.68,37.78,0.0,,33.96310966281134,33.8454904752553,33.8454904752553,33.41384889354189,32.56094326407867,32.56096321872856,32.7310134139818,32.81970838324759,32.83682757941468,32.8744619604999,32.882346561269024,32.86262943890324,32.58675820527961,32.587243246473335,32.58795114757365,32.51744231890018,32.5172449969325,32.47728381374721,32.47745272904483,32.36099048380277,,35.60189157649055,33.882208182912166,33.53114900806627,32.56633200109602,32.803493541093495,32.818505693881484,32.86177012624108,32.587186332304384,32.561542295514585,32.49316755426043,35.60189157649055,33.96310966281134,32.7310134139818,33.19246848945363,32.86546001343707,33.17072463118605,"rgba(0, 255, 0, 1.0)",1.5686204646638486,33.290964833147186,2.8617726645653603,75.913474014619,23.754527344970995,True,False,True,False,True,19.582485383102537,34.9143,33.687225,0.0,0.0,0.0,0.0,0,0.9609904551113575,0.8346935952413885,False,False,False,False,0.34282824444020715,0.3390751944155169,False,False,False,False,-21426.0,-22551.47152604108,False,False,False,False,177.9496312298118,False,False,False,False
2025-06-05 17:00:00+00:00,37.855,37.98,37.72,37.765,0.0,,33.96310966281134,33.8454904752553,33.8454904752553,33.41384889354189,32.56094326407867,32.56096321872856,32.7310134139818,32.81970838324759,32.83682757941468,32.8744619604999,32.882346561269024,32.86262943890324,32.58675820527961,32.587243246473335,32.58795114757365,32.51744231890018,32.5172449969325,32.47728381374721,32.47745272904483,32.36099048380277,,35.60189157649055,33.882208182912166,33.53114900806627,32.56633200109602,32.803493541093495,32.818505693881484,32.86177012624108,32.587186332304384,32.561542295514585,32.49316755426043,35.60189157649055,33.96310966281134,32.7310134139818,33.19246848945363,32.86546001343707,33.17072463118605,"rgba(0, 255, 0, 1.0)",1.608163946642054,33.290964833147186,2.782076526584791,76.07319670390353,23.754527344970995,True,False,True,False,True,19.465485546286303,34.9875,33.7037,0.0,0.0,0.0,0.0,0,0.9623108665749662,0.8341127922971111,False,False,False,False,0.34282824450361593,0.3409517194595664,False,False,False,False,-21426.0,-22534.02235509471,False,False,False,False,175.1907222184969,False,False,False,False
2025-06-06 17:00:00+00:00,37.74,37.845,37.645,37.81,204.0,,34.10041733026603,33.922494705429344,33.922494705429344,33.46785539066617,32.59196501426497,32.5919839438375,32.75624796318585,32.84330002103933,32.859579138670824,32.89448583161119,32.90215573227302,32.879685505640325,32.59896579675986,32.59943504682779,32.60007873006395,32.52843275105881,32.528232797392434,32.48780266326121,32.48794842613127,32.370554235396824,,35.73387427774456,33.975281888653996,33.58691547265608,32.59622993170438,32.82739099477592,32.8417755903394,32.88025796656936,32.59941877561413,32.572939766364314,32.50395526653562,35.73387427774456,34.10041733026603,32.75624796318585,33.23869050901859,32.8967057864603,33.21180399309578,"rgba(0, 255, 0, 1.0)",1.6436194732884624,33.344518262517184,2.7168586221167916,76.38473475540619,23.893593164526564,True,False,True,False,True,19.674989016927405,35.069500000000005,33.72,0.0,0.0,0.0,0.0,0,0.9604651162790705,0.8387140902872774,False,False,False,False,0.33245612688016246,0.3367039231698644,False,False,False,False,-21222.0,-22513.680923232776,False,False,False,False,175.63737768797753,False,False,False,False
2025-06-09 17:00:00+00:00,37.965,38.0,37.805,37.805,0.0,,34.10041733026603,33.922494705429344,33.922494705429344,33.46785539066617,32.59196501426497,32.5919839438375,32.75624796318585,32.84330002103933,32.859579138670824,32.89448583161119,32.90215573227302,32.879685505640325,32.59896579675986,32.59943504682779,32.60007873006395,32.52843275105881,32.528232797392434,32.48780266326121,32.48794842613127,32.370554235396824,,35.73387427774456,33.975281888653996,33.58691547265608,32.59622993170438,32.82739099477592,32.8417755903394,32.88025796656936,32.59941877561413,32.572939766364314,32.50395526653562,35.73387427774456,34.10041733026603,32.75624796318585,33.23869050901859,32.8967057864603,33.21180399309578,"rgba(0, 255, 0, 1.0)",1.6754590523304673,33.344518262517184,2.6622445539797237,76.50908590442413,24.202082317801825,True,False,True,False,True,19.634511934209865,35.1556,33.736275,0.0,0.0,0.0,0.0,0,0.9666076052882655,0.8350824587706143,False,False,False,False,0.34282824457276784,0.3397660838713161,False,False,False,False,-21222.0,-22493.65486240746,False,False,False,False,172.91431756878407,False,False,False,False
2025-06-10 17:00:00+00:00,37.92,37.965,37.785,37.94,278.0,,34.27841654016979,34.02607803612726,34.02607803612726,33.541492324561396,32.6346965218819,32.634714060809756,32.791113564463515,32.87592888940502,32.8910602279625,32.9222319213605,32.929607866397774,32.90335171579025,32.61592546743588,32.616372930157276,32.616927928443346,32.54370589078105,32.543502286702314,32.50242135674401,32.50253510150494,32.38384551495017,,35.89978384841795,34.09927471944193,33.66287989263674,32.63743463549677,32.86043650049242,32.87396423635766,32.90589329044118,32.61641280849948,32.5887782569766,32.51894670439923,35.89978384841795,34.27841654016979,32.791113564463515,33.30054248184205,32.93900030908879,33.26638048931599,"rgba(0, 255, 0, 1.0)",1.710526361221161,33.41597399723202,2.6448151313717436,77.2874431252122,25.112732282700676,True,False,True,False,True,20.0,35.245,33.756325000000004,0.0,0.0,0.0,0.0,0,0.9661592824137001,0.8348736069584121,False,False,False,False,0.3401239313918352,0.33994500763157565,False,False,False,False,-20944.0,-22469.629205625948,False,False,False,False,174.54355295531454,False,False,False,False
2025-06-11 17:00:00+00:00,38.035,38.06,37.965,37.965,2.0,,34.27967037599057,34.02682242844645,34.02682242844645,33.5420251764143,32.63500724364731,32.63502477255605,32.791367562028825,32.87616674795426,32.89128978111488,32.92243440873087,32.9298082245947,32.90352456095699,32.61604938911341,32.61649669331183,32.61705104586229,32.54381750141567,32.54361387067178,32.50252818528563,32.50264169673922,32.38394263434441,,35.900940430226136,34.10016109468578,33.66342937745657,32.637734343688535,32.860677366660404,32.87419890515128,32.906080444346415,32.61653698062111,32.58889400181923,32.51905625441647,35.900940430226136,34.27967037599057,32.791367562028825,33.3009861326859,32.9393052363813,33.266770919907195,"rgba(0, 255, 0, 1.0)",1.7445061977172653,33.41648577769992,2.6073362354641914,77.93580767025915,25.867916163174286,True,False,True,False,True,20.0,35.3353,33.7763,0.0,0.0,0.0,0.0,0,0.9704687076672995,0.8321593064210234,False,False,False,False,0.3428282447145739,0.3413866261730748,False,False,False,False,-20942.0,-22445.945031895313,False,False,False,False,171.8684591110461,False,False,False,False
2025-06-12 17:00:00+00:00,38.38,38.465,38.305,38.345,200.0,38.37166666666666,34.41315582014898,34.106779076186974,34.106779076186974,33.59910639010361,32.668059180518334,32.6680756563154,32.818463627020144,32.901575351966144,32.91581981215823,32.9440922941383,32.951241302350006,32.92201831966405,32.62927446069474,32.629704955342596,32.630190637653335,32.55572151752215,32.55551502094796,32.513917825365546,32.51400652569613,32.39428537704616,,36.030094964279485,34.19514676450968,33.7223781353032,32.66962229699042,32.886400804393816,32.89926772916238,32.92610017337583,32.62978879320268,32.60124441596808,32.530737645203764,36.030094964279485,34.41315582014898,32.818463627020144,33.63579217207193,33.270758175832306,33.309078172238934,"rgba(0, 255, 0, 1.0)",1.781753572409179,33.810774459494404,2.544810691399199,80.0219701558851,27.896542435194092,True,False,True,False,True,20.0,35.443599999999996,33.797075,0.0,0.0,0.0,0.0,0,0.9711240048576444,0.8259344218054236,False,False,False,False,0.3428282451658454,0.3421074356694601,False,False,False,False,-20742.0,-22419.527279462825,False,False,False,False,172.30460703180506,False,False,False,False
2025-06-13 17:00:00+00:00,38.08,38.13,37.87,37.97,65.0,38.2780503144654,34.450679201635474,34.12986600201226,34.12986600201226,33.61590794921606,32.67800587536181,32.67802203436939,32.82661192450024,32.909209985688555,32.923190459163905,32.95060172137764,32.95768282689219,32.92758282657658,32.63327472657832,32.63370012995449,32.63416507903911,32.559326658433584,32.55911930562072,32.517369383084755,32.51745058007334,32.397424939505626,,36.06283560352951,34.22237553813888,33.73967319242679,32.67922106879834,32.894131187907306,32.906801141365385,32.93212123706563,32.633797096280595,32.60498221463378,32.53427664582272,36.06283560352951,34.450679201635474,32.82661192450024,33.64462180462518,33.275484149302805,33.32102149259689,"rgba(0, 255, 0, 1.0)",1.8030723279502407,33.820277967536974,2.30147286281105,75.52921401737711,28.055723419799207,True,False,True,False,False,19.07777584995228,35.5838,33.819125,0.0,0.0,0.0,0.0,0,0.9685239753549428,0.8300294669166886,False,False,False,False,0.3076165588967325,0.3248619972830963,False,False,False,False,-20807.0,-22394.526856525415,False,False,False,False,170.6409697134825,False,False,False,False
