date,Open,High,Low,Close,Volume,aVWAP_peak_579,aVWAP_peak_533,aVWAP_peak_515,aVWAP_peak_479,aVWAP_peak_467,aVWAP_peak_443,aVWAP_peak_403,aVWAP_valley_608,aVWAP_OB_bull_472,aVWAP_OB_bull_451,aVWAP_OB_bull_372,aVWAP_OB_bull_288,aVWAP_OB_bear_579,aVWAP_OB_bear_515,aVWAP_OB_bear_479,aVWAP_OB_bear_403,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-17 20:00:00+00:00,88.535,89.11,88.4,88.84,6855.0,,,,,,,91.4854071192771,,,,91.72501481751011,90.91045313096633,,,,91.4854071192771,91.4854071192771,,"rgba(239, 83, 80, 0.5)",2.0858510437175175,91.01343616899477,-1.0419901150377222,28.079961716965343,-14.791652732623753,False,True,False,True,False,0.0,91.9624,90.036175,0.0,0.0,0.0,0.0,0.9218553741252468,0.8299240385190498,False,False,False,False,-0.026080578635127562,0.0009368349608495988,False,False,False,False,303770.0,275997.26292215066,False,False,False,False,7915.101197392743,False,False,False,False
2024-12-18 16:00:00+00:00,88.46,88.47,86.76,86.79,7482.0,,,,,,,91.11085470807973,,,,91.62185519235648,90.8860216352822,,,,91.11085470807973,91.11085470807973,,"rgba(239, 83, 80, 1.0)",2.1617452117123412,90.94783328497141,-1.9233687959359185,25.183918957764373,-17.97372285029394,False,True,False,True,False,0.0,91.82799999999999,90.0572,0.0,0.0,0.0,0.0,0.907930147718438,0.842324023682794,False,False,False,False,-0.08079149183928219,-0.0399273284392163,False,False,False,False,296288.0,276311.84799312503,False,False,False,False,7908.386450146344,False,False,False,False
2024-12-18 20:00:00+00:00,86.835,87.03,86.125,86.31,7702.0,,,,,,,90.71749861893713,,,,91.50047499539512,90.85526147637155,,,,90.71749861893713,90.71749861893713,,"rgba(255, 0, 0, 1.0)",2.244645781562328,90.87210819162819,-2.0324401422717333,22.800937612414046,-20.575157898207205,False,True,False,True,False,0.0,91.6812,90.07700000000001,0.0,0.0,0.0,0.0,0.9052877978512693,0.8503691255026706,False,False,False,False,-0.34282825441539394,-0.19137779142730513,False,False,False,False,288586.0,276502.14492346416,False,False,False,False,7905.186660221594,False,False,False,False
2024-12-19 16:00:00+00:00,85.715,86.0,85.41,85.45,3627.0,,,,,,,90.5210973368601,,,,91.43571901556624,90.8380737518318,,,,90.5210973368601,90.5210973368601,,"rgba(255, 0, 0, 1.0)",2.3413491567629845,90.83198138531725,-2.2986667194730006,20.469228429264113,-23.078462712257576,False,True,False,True,False,0.0,91.5182,90.09492499999999,0.0,0.0,0.0,0.0,0.8947384983321796,0.8828749449304549,False,False,False,False,-0.34282825441539394,-0.2671030229213495,False,False,False,False,284959.0,276633.25895565853,False,False,False,False,7838.858184869321,False,False,False,False
2024-12-19 20:00:00+00:00,85.435,85.95,85.24,85.55,9078.0,,,,,,,90.08651630092524,,,,91.2786529716793,90.79521937231385,,,,90.08651630092524,90.08651630092524,,"rgba(255, 0, 0, 1.0)",2.4260075050203938,90.7362884068014,-2.1377874536945476,19.361311386153012,-24.443501609172976,False,True,False,True,False,0.0,91.3512,90.113575,0.0,0.0,0.0,0.0,0.9050738599871546,0.8798330122029538,False,False,False,False,-0.34282825441539394,-0.30496563866837173,False,False,False,False,294037.0,276903.0843982065,False,False,False,False,7858.069685879099,False,False,False,False
2024-12-20 16:00:00+00:00,85.91,86.47,85.69,85.895,7936.0,,,,,,,89.79605467637118,,,,91.15813280270378,90.76142522001625,,,,89.79605467637118,89.79605467637118,,"rgba(255, 0, 0, 1.0)",2.497933969727378,90.66470353729694,-1.9094594153013214,20.22910947042587,-24.443501609172976,False,True,False,True,False,0.0,91.31739999999999,90.126825,0.0,0.0,0.0,0.0,0.897441673370877,0.881094127111826,False,False,False,False,-0.3093097356498548,-0.30713768715911327,False,False,False,False,301973.0,277291.7652602498,False,False,False,False,7859.277907803454,False,False,False,False
2024-12-20 20:00:00+00:00,85.885,85.9,84.99,85.405,4857.0,,,,,,,89.6133273423672,,,,91.07894590942135,90.73844816695214,,,,89.6133273423672,89.6133273423672,,"rgba(255, 0, 0, 1.0)",2.585151148281337,90.61760608872174,-2.0163641465170006,20.185055149717257,-24.443501609172976,False,True,False,True,False,0.0,91.2634,90.135425,0.0,0.0,0.0,0.0,0.8947623040701799,0.8854415274463003,False,False,False,False,-0.34282825441539394,-0.3249829707872536,False,False,False,False,297116.0,277599.1177368351,False,False,False,False,7812.730963496423,False,False,False,False
2024-12-23 16:00:00+00:00,84.95,84.95,84.95,84.95,0.0,,,,,,,89.6133273423672,,,,91.07894590942135,90.73844816695214,,,,89.6133273423672,89.6133273423672,,"rgba(255, 0, 0, 1.0)",2.6866330732482098,90.61760608872174,-2.1095571796372834,19.609158422902595,-25.400440120647946,False,True,False,True,False,0.0,91.15280000000001,90.133125,0.0,0.0,0.0,0.0,0.8831004224894378,0.8965875853103668,False,False,False,False,-0.34282825441539394,-0.3339056126013238,False,False,False,False,297116.0,277901.70505874464,False,False,False,False,7691.603351659269,False,False,False,False
2024-12-23 20:00:00+00:00,84.95,84.95,84.95,84.95,0.0,,,,,,,89.6133273423672,,,,91.07894590942135,90.73844816695214,,,,89.6133273423672,89.6133273423672,,"rgba(255, 0, 0, 1.0)",2.7816204639393654,90.61760608872174,-2.0375195545891285,19.225227271692827,-26.227479941073035,False,True,False,True,False,0.0,91.04789999999998,90.13114999999999,0.0,0.0,0.0,0.0,0.8815888739462721,0.9020894151605598,False,False,False,False,-0.34282825441539394,-0.3383669335083589,False,False,False,False,297116.0,278199.6011043455,False,False,False,False,7572.353687292458,False,False,False,False
2024-12-24 16:00:00+00:00,84.7,84.88,84.46,84.67,7968.0,,,,,,,89.29561720279195,,,,90.93678102073277,90.6958309624495,,,,89.29561720279195,89.29561720279195,,"rgba(255, 0, 0, 1.0)",2.8826373262961464,90.53270514026299,-2.033799079329859,18.601695775065753,-27.25413954782457,False,True,False,True,False,0.0,90.92299999999999,90.132,0.0,0.0,0.0,0.0,0.8753738455976598,0.9066618463864329,False,False,False,False,-0.34282825441539394,-0.3405975939618764,False,False,False,False,289148.0,278369.3437228828,False,False,False,False,7578.487738652265,False,False,False,False
2024-12-24 20:00:00+00:00,84.67,84.67,84.67,84.67,0.0,,,,,,,89.29561720279195,,,,90.93678102073277,90.6958309624495,,,,89.29561720279195,89.29561720279195,,"rgba(255, 0, 0, 1.0)",2.9736771955045658,90.53270514026299,-1.9715338131273594,18.186008110647705,-28.052027023364854,False,True,False,True,False,0.0,90.8118,90.082325,0.0,0.0,0.0,0.0,0.8806438818007537,0.9044423877834333,False,False,False,False,-0.34282825441539294,-0.34171292418863464,False,False,False,False,289148.0,278536.4546729156,False,False,False,False,7460.991804719672,False,False,False,False
2024-12-25 16:00:00+00:00,84.67,84.67,84.67,84.67,0.0,,,,,,,89.29561720279195,,,,90.93678102073277,90.6958309624495,,,,89.29561720279195,89.29561720279195,,"rgba(255, 0, 0, 1.0)",3.0653670223943523,90.53270514026299,-1.912562214388162,17.908883001035672,-28.696526095773415,False,True,False,True,False,0.0,90.7138,90.031625,0.0,0.0,0.0,0.0,0.8877591839455963,0.9029601973464895,False,False,False,False,-0.34282825441539294,-0.3422705893020138,False,False,False,False,289148.0,278700.9747555061,False,False,False,False,7345.31751317363,False,False,False,False
2024-12-25 20:00:00+00:00,84.67,84.67,84.67,84.67,0.0,,,,,,,89.29561720279195,,,,90.93678102073277,90.6958309624495,,,,89.29561720279195,89.29561720279195,,"rgba(255, 0, 0, 1.0)",3.1492348033844153,90.53270514026299,-1.8616284609716827,17.724132927960984,-29.233704133858048,False,True,False,True,False,0.0,90.6291,89.977125,0.0,0.0,0.0,0.0,0.8926414521407604,0.9035392557103812,False,False,False,False,-0.34282825441539294,-0.3425494218587034,False,False,False,False,289148.0,278862.94413914165,False,False,False,False,7231.436621496519,False,False,False,False
2024-12-26 16:00:00+00:00,84.84,85.16,84.74,84.82,6608.0,,,,,,,89.07352119453125,,,,90.82785409160576,90.66230958448047,,,,89.07352119453125,89.07352119453125,,"rgba(239, 83, 80, 1.0)",3.225868376698685,90.46825307447057,-1.750924840972876,18.944435105107743,-29.233704133858048,False,True,False,True,False,0.0,90.5293,89.92892499999999,0.0,0.0,0.0,0.0,0.8828043132880369,0.9032214447486727,False,False,False,False,-0.3249421406062892,-0.3337457812324963,False,False,False,False,295756.0,279124.8519819456,False,False,False,False,7221.77093744231,False,False,False,False
2024-12-26 20:00:00+00:00,84.84,85.02,84.68,84.785,3227.0,,,,,,,88.97114380232817,,,,90.77539256704088,90.64585930616583,,,,88.97114380232817,88.97114380232817,,"rgba(239, 83, 80, 1.0)",3.2997592008788463,90.43725631139367,-1.7129299343686257,19.667870024054395,-29.233704133858048,False,True,False,True,True,0.0,90.4174,89.87745,0.0,0.0,0.0,0.0,0.87966776730095,0.9107805426013545,False,False,False,False,-0.3313064702348457,-0.332526125733671,False,False,False,False,292529.0,279332.66823028756,False,False,False,False,7159.836504303669,False,False,False,False
2024-12-27 16:00:00+00:00,84.725,84.88,84.015,84.81,9899.0,,,,,,,88.66787039871966,,,,90.61324637145722,90.59374134564402,,,,88.66787039871966,88.66787039871966,,"rgba(239, 83, 80, 1.0)",3.3694599468363093,90.34129928690386,-1.641598171272927,20.414550329852368,-29.233704133858048,False,True,False,True,True,0.0,90.2878,89.834775,0.0,0.0,0.0,0.0,0.8684183621306613,0.9169819036908284,False,False,False,False,-0.34282825441539394,-0.33767719007453245,False,False,False,False,302428.0,279690.7353895079,False,False,False,False,7202.304155399736,False,False,False,False
2024-12-27 20:00:00+00:00,84.81,84.815,84.12,84.26,4623.0,,,,,,,88.53480446023474,,,,90.53833939926426,90.56902824527265,,,,88.53480446023474,88.53480446023474,,"rgba(255, 0, 0, 1.0)",3.4420100153757187,90.29691677773296,-1.7538928564314433,19.457166510021914,-29.233704133858048,False,True,False,True,True,0.0,90.1636,89.79587500000001,0.0,0.0,0.0,0.0,0.8677064094671318,0.9253710924139813,False,False,False,False,-0.34156808421469576,-0.3396226371446141,False,False,False,False,297805.0,279971.5767012984,False,False,False,False,7162.314943688112,False,False,False,False
2024-12-30 16:00:00+00:00,83.18,84.255,83.18,84.01,6989.0,,,,,,,88.32242814926411,,,,90.41802400192546,90.5285426787221,,,,88.32242814926411,88.32242814926411,,"rgba(239, 83, 80, 1.0)",3.5237698230398884,89.87285383947771,-1.6638015914501296,18.278168076693596,-29.377533171939113,False,True,False,True,False,0.0,90.0008,89.747325,0.0,0.0,0.0,0.0,0.8681205988924592,0.9245573254939491,True,False,False,False,-0.34282825441539394,-0.341225445780004,False,False,False,False,290816.0,280139.70729507675,False,False,False,False,7159.627890297599,False,False,False,False
2024-12-30 20:00:00+00:00,84.01,84.19,83.855,83.93,6111.0,,,,,,,88.15848841314973,,,,90.31901938169175,90.49445993575384,,,,88.15848841314973,88.15848841314973,,"rgba(239, 83, 80, 1.0)",3.605084232625518,89.82010736351558,-1.6338334927686027,17.32119546339895,-30.358639596279033,False,True,False,True,False,0.0,89.84539999999998,89.694025,0.0,0.0,0.0,0.0,0.8661384916143637,0.9290050416709533,False,False,False,False,-0.3248327861933877,-0.3330291159866958,False,False,False,False,284705.0,280210.487026936,False,False,False,False,7143.370093548799,False,False,False,False
2024-12-31 16:00:00+00:00,84.545,84.69,83.78,84.38,5356.0,,,,,,,88.0340477689376,,,,90.23860742485635,90.46620574577042,,,,88.0340477689376,88.0340477689376,,"rgba(239, 83, 80, 1.0)",3.670292857206145,89.78017350227643,-1.4713195138294997,21.458571637368163,-31.16707868366892,False,True,False,True,True,0.0,89.6967,89.653225,0.0,0.0,0.0,0.0,0.8642744099635312,0.9314663180348167,False,False,False,False,-0.3124146649014041,-0.32272189044405,False,False,False,False,290061.0,280363.2081583013,False,False,False,False,7115.658929307732,False,False,False,False
2024-12-31 20:00:00+00:00,84.38,84.55,83.865,84.55,4918.0,,,,,,,87.92771843896871,,,,90.16709877696053,90.44064700265321,,,,87.92771843896871,87.92771843896871,,"rgba(239, 83, 80, 1.0)",3.722808442923634,89.74249164556662,-1.3947780889550145,25.789451785603703,-27.359771181073093,False,True,False,True,True,0.0,89.5567,89.612775,0.0,0.0,0.0,0.0,0.8569667499914392,0.931924802246344,False,False,False,False,-0.31401639442957907,-0.3183691424368145,False,False,False,False,294979.0,280589.80958220357,False,False,False,False,7081.586697845597,False,False,False,False
2025-01-01 16:00:00+00:00,84.55,84.55,84.55,84.55,0.0,,,,,,,87.92771843896871,,,,90.16709877696053,90.44064700265321,,,,87.92771843896871,87.92771843896871,,"rgba(239, 83, 80, 1.0)",3.769450293280746,89.74249164556662,-1.3775195961126012,28.67670521776073,-24.97036066667411,False,True,False,True,True,0.0,89.40730000000002,89.574025,0.0,0.0,0.0,0.0,0.8642149929278641,0.9314175319971014,False,False,False,False,-0.29417567399313915,-0.3062724082149768,False,False,False,False,294979.0,280812.8978057353,False,False,False,False,6971.794656018533,False,False,False,False
2025-01-01 20:00:00+00:00,84.55,84.55,84.55,84.55,0.0,,,,,,,87.92771843896871,,,,90.16709877696053,90.44064700265321,,,,87.92771843896871,87.92771843896871,,"rgba(239, 83, 80, 1.0)",3.7953699543115524,89.74249164556662,-1.3681121229481021,30.601540839198748,-23.410745439367652,False,True,False,True,True,0.0,89.2609,89.535275,0.0,0.0,0.0,0.0,0.868712850637839,0.929924571587472,False,False,False,False,-0.29417567399313915,-0.300224041104058,False,False,False,False,294979.0,281032.5272971192,False,False,False,False,6863.704816390338,False,False,False,False
2025-01-02 16:00:00+00:00,84.525,84.54,83.98,83.98,4452.0,,,,,,,87.8326667953383,,,,90.10216285559407,90.41711126989728,,,,87.8326667953383,87.8326667953383,,"rgba(239, 83, 80, 1.0)",3.8228257707976514,89.70532958033388,-1.4976695051261149,29.09727315676199,-23.410745439367652,False,True,False,True,True,0.0,89.1031,89.503925,0.0,0.0,0.0,0.0,0.865994590607327,0.9340686360602755,False,False,False,False,-0.31095989361522225,-0.3055919673596401,False,False,False,False,290527.0,281179.72842429567,False,False,False,False,6826.314044043201,False,False,False,False
2025-01-02 20:00:00+00:00,83.98,84.16,83.625,83.67,1666.0,,,,,,,87.79505746286144,,,,90.07681790157079,90.40786090867603,,,,87.79505746286144,87.79505746286144,,"rgba(239, 83, 80, 1.0)",3.8499212780065553,89.68944210287023,-1.5635234250781946,26.96991400539219,-23.410745439367652,False,True,False,True,False,0.0,88.9391,89.48225000000001,0.0,0.0,0.0,0.0,0.8719562048985106,0.9353026909814793,False,False,False,False,-0.33247753492826143,-0.31903475114395075,False,False,False,False,288861.0,281298.81790608953,False,False,False,False,6746.309175143306,False,False,False,False
2025-01-03 16:00:00+00:00,84.025,84.65,83.93,84.26,6294.0,,,,,,,87.6748972856323,,,,89.98981358804558,90.37557880187697,,,,87.6748972856323,87.6748972856323,,"rgba(239, 83, 80, 1.0)",3.853819279109597,89.64057647475192,-1.396167304450008,31.137689316311906,-23.410745439367652,False,False,False,True,True,0.0,88.78120000000001,89.46529999999998,0.0,0.0,0.0,0.0,0.8817884484059949,0.9229773928045136,False,False,False,False,-0.30921584938727387,-0.3141253002656123,False,False,False,False,295155.0,281513.6424346773,False,False,False,False,6739.296629792246,False,False,False,False
2025-01-03 20:00:00+00:00,84.26,84.32,83.93,84.0,3866.0,,,,,,,87.60103508258638,,,,89.93585885424663,90.35528372519096,,,,87.60103508258638,87.60103508258638,,"rgba(239, 83, 80, 1.0)",3.8792017231654485,89.60856262212641,-1.4458032921138728,32.63905772088698,-22.331330250201283,False,False,False,True,True,0.0,88.61810000000001,89.43707500000001,0.0,0.0,0.0,0.0,0.8865606936416185,0.9189306358381499,False,False,False,False,-0.3188309961094983,-0.31647814818755526,False,False,False,False,291289.0,281665.1983659226,False,False,False,False,6694.749395221823,False,False,False,False
2025-01-06 16:00:00+00:00,85.08,85.64,84.99,84.99,8502.0,,,,,,85.20666666666668,87.49743066971352,,,,89.84272471318013,90.31902060211625,,,,87.49743066971352,86.3520486681901,,"rgba(239, 83, 80, 1.0)",3.8815400294214117,89.32967325535098,-1.1180287263449569,39.94022327743696,-15.682275868727615,True,False,False,True,True,0.0,88.44930000000001,89.420175,0.0,0.0,0.0,0.0,0.8943765985806406,0.9111279224755933,False,False,False,False,-0.2506364351762631,-0.2835572916819092,False,False,False,False,299791.0,281946.2185462959,False,False,False,False,6722.768784443189,False,False,False,False
2025-01-06 20:00:00+00:00,84.93,84.93,83.79,83.91,3666.0,,,,,,84.9063888888889,87.43721812813197,,,,89.7952961989788,90.30052363155826,,,,87.43721812813197,86.17180350851044,,"rgba(239, 83, 80, 1.0)",3.8990497768254944,89.28293800843045,-1.3780121609026905,39.99090002536343,-15.682275868727615,True,False,False,True,True,0.0,88.2649,89.396725,0.0,0.0,0.0,0.0,0.8817122867755778,0.9247718994554434,False,False,False,False,-0.30515347302385226,-0.2943553823528807,False,False,False,False,296125.0,282166.04461534554,False,False,False,False,6675.377020343294,False,False,False,False
2025-01-07 16:00:00+00:00,84.595,84.78,83.87,83.87,5565.0,,,,,,84.67634015676988,87.34892483885709,,,,89.72434401562086,90.27249050429974,,,,87.34892483885709,86.01263249781348,,"rgba(239, 83, 80, 1.0)",3.908033632643742,89.22646338588045,-1.3706287840355296,39.87876900825762,-15.682275868727615,True,False,False,True,True,0.0,88.06819999999999,89.37547500000001,0.0,0.0,0.0,0.0,0.8727511586322663,0.9328540670729478,False,False,False,False,-0.3071834322637775,-0.30076940730832913,False,False,False,False,290560.0,282296.18345851847,False,False,False,False,6658.161872741072,False,False,False,False
2025-01-07 20:00:00+00:00,83.87,84.2,83.77,83.98,4368.0,,,,,,84.53937559386453,87.27894919223556,,,,89.668031790908,90.24998631941459,,,,87.27894919223556,85.90916239305005,,"rgba(239, 83, 80, 1.0)",3.9485900528424285,89.18361096266243,-1.3178402652654604,40.461284276933156,-15.031903660744995,True,False,False,True,True,0.0,87.86640000000001,89.34672499999999,0.0,0.0,0.0,0.0,0.8671492286320097,0.9403743511003874,False,False,False,False,-0.3270342043548164,-0.3139018058315728,False,False,False,False,294928.0,282492.02557544067,False,False,False,False,6622.655487117179,False,False,False,False
2025-01-08 16:00:00+00:00,84.195,84.84,84.12,84.55,4458.0,,,,,,84.53332580292933,87.22127479677829,,,,89.61684113577039,90.22907602724851,,,,87.22127479677829,85.8773002998538,,"rgba(239, 83, 80, 1.0)",3.981033798915663,89.1542916416527,-1.156556782538949,43.96297377063112,-11.512396704866653,True,False,False,True,True,0.0,87.6576,89.31779999999999,0.0,0.0,0.0,0.0,0.8749816527227358,0.9327388815499776,False,False,False,False,-0.2982119830840048,-0.30605689445778883,False,False,False,False,299386.0,282753.9476595423,False,False,False,False,6589.094936929316,False,False,False,False
2025-01-08 20:00:00+00:00,84.55,84.75,84.24,84.63,3511.0,,,,,,84.5341050881277,87.17810240535646,,,,89.57751755518049,90.21281923564936,,,,87.17810240535646,85.85610374674208,,"rgba(239, 83, 80, 1.0)",4.0084896528864915,89.13209147912457,-1.1231391044960393,46.70018430587335,-8.818489228333291,True,False,False,True,True,0.0,87.43879999999999,89.29305000000001,0.0,0.0,0.0,0.0,0.8760422456920511,0.9348526959421901,False,False,False,False,-0.29734626888466925,-0.30170158167122907,False,False,False,False,302897.0,283066.24304466567,False,False,False,False,6541.37253480638,False,False,False,False
2025-01-09 16:00:00+00:00,84.63,84.63,84.63,84.63,0.0,,,,,,84.5341050881277,87.17810240535646,,,,89.57751755518049,90.21281923564936,,,,87.17810240535646,85.85610374674208,,"rgba(239, 83, 80, 1.0)",4.035672022808151,89.13209147912457,-1.1155741729457669,48.52499132936818,-6.9831299233933635,True,False,False,False,True,0.0,87.2141,89.26305,0.0,0.0,0.0,0.0,0.8754684455104181,0.9409383900464697,False,False,False,False,-0.28957412346368705,-0.29563785256745806,False,False,False,False,302897.0,283373.6966408724,False,False,False,False,6439.955906359769,False,False,False,False
2025-01-09 20:00:00+00:00,84.63,84.63,84.63,84.63,0.0,,,,,,84.5341050881277,87.17810240535646,,,,89.57751755518049,90.21281923564936,,,,87.17810240535646,85.85610374674208,,"rgba(239, 83, 80, 1.0)",4.056972706408227,89.13209147912457,-1.1097169749289304,49.741529345031395,-5.661167399061135,True,False,False,False,True,0.0,87.00049999999999,89.23435,0.0,0.0,0.0,0.0,0.8751605348643953,0.94277404245675,False,False,False,False,-0.28957412346368705,-0.2926059880155726,False,False,False,False,302897.0,283676.3835146573,False,False,False,False,6340.111628741788,False,False,False,False
2025-01-10 16:00:00+00:00,83.705,83.83,83.3,83.83,5123.0,,,,,,84.40589227024313,87.09719213662041,,,83.65333333333332,89.51131104096493,90.18558285513586,,,,87.09719213662041,85.75154220343177,,"rgba(239, 83, 80, 1.0)",4.092476658235078,88.7555121924828,-1.2035529103315585,46.03553482527973,-5.661167399061135,True,False,False,True,False,0.0,86.7733,89.20247499999999,0.0,0.0,0.0,0.0,0.8713170106009731,0.943712981476591,False,False,False,False,-0.34282825441539394,-0.31771712121548323,False,False,False,False,297774.0,283894.9512121045,False,False,False,False,6321.241681009356,False,False,False,False
2025-01-10 20:00:00+00:00,83.825,83.91,83.385,83.57,3906.0,,,,,,84.32754793387724,87.03741072319788,,,83.63963414183925,89.46155059476168,90.16486819702467,,,,87.03741072319788,85.68247932853757,,"rgba(239, 83, 80, 1.0)",4.132893470855762,88.71906262518522,-1.2458735415019184,42.44831250836326,-1.8671445509549827,True,False,False,True,False,0.0,86.5451,89.170525,0.0,0.0,0.0,0.0,0.8703654810847509,0.9400671368762493,False,False,False,False,-0.33799885834640253,-0.3278579897809429,False,False,False,False,293868.0,284049.57212354476,False,False,False,False,6283.796073551846,False,False,False,False
2025-01-13 16:00:00+00:00,83.57,84.05,83.335,83.85,7621.0,,,,,,84.23252229594749,86.93050434233045,,,83.68786196196194,89.36884451395757,90.12558067211795,,,,86.93050434233045,85.58151331913896,,"rgba(239, 83, 80, 1.0)",4.168587593241057,88.65978961237803,-1.1538175712504224,42.10825686091175,-2.275887519336017,True,False,False,True,False,0.0,86.29090000000001,89.14167500000002,0.0,0.0,0.0,0.0,0.8746966019417474,0.9360209344660192,False,False,False,False,-0.33537104442146715,-0.33161451710120504,False,False,False,False,301489.0,284319.9508503115,False,False,False,False,6304.527917372748,False,False,False,False
2025-01-13 20:00:00+00:00,83.81,83.91,83.52,83.74,5592.0,,,,,,84.17809148315236,86.8558696182918,,,83.69678004076371,89.30245564745357,90.09696061988555,,,,86.8558696182918,85.51698055072208,,"rgba(239, 83, 80, 1.0)",4.201851385171042,88.61656986388607,-1.1605764737649253,41.32464742324052,-3.2497301234251097,True,False,False,True,False,0.0,86.046,89.105625,0.0,0.0,0.0,0.0,0.8741449542694643,0.9468910921527938,False,False,False,False,-0.3340588121791784,-0.3328366646401917,False,False,False,False,295897.0,284499.4399844152,False,False,False,False,6293.480972917357,False,False,False,False
2025-01-14 16:00:00+00:00,84.34,84.5,83.93,83.93,5883.0,,,,,,84.17221894779047,86.7904901359439,,,83.78530637037038,89.23912421151753,90.06898289600637,,,,86.7904901359439,85.48135454186718,,"rgba(239, 83, 80, 1.0)",4.227366176804836,88.58463697877897,-1.1010725790253342,42.26151699175399,-3.2497301234251097,True,False,False,True,False,0.0,85.8716,89.070525,0.0,0.0,0.0,0.0,0.8742126212466671,0.9521582872821426,False,False,False,False,-0.3051735764008953,-0.31900512052054353,False,False,False,False,301780.0,284767.3556435716,False,False,False,False,6287.116926825614,False,False,False,False
2025-01-14 20:00:00+00:00,83.93,84.2,83.8,84.15,4836.0,,,,,,84.16284180271083,86.73769266368147,,,83.82414191519271,89.1875153454561,90.04591145928278,,,,86.73769266368147,85.45026723319614,,"rgba(239, 83, 80, 0.5)",4.240541109446014,88.55592796001248,-1.0390013553218609,44.496420370452995,-3.2497301234251097,True,False,False,True,True,0.0,85.7168,89.041,0.0,0.0,0.0,0.0,0.8710269426005467,0.9651308082780163,False,False,False,False,-0.3175311901645885,-0.31826815534256603,False,False,False,False,306616.0,285106.09431576426,False,False,False,False,6264.618989975605,False,False,False,False
2025-01-15 16:00:00+00:00,85.18,85.48,85.005,85.44,5552.0,,,,,,84.25557278528692,86.7067620604804,,,84.0381016366768,89.14372253106625,90.02515448222702,,,,86.7067620604804,85.48116742288366,,"rgba(239, 83, 80, 0.5)",4.244738712658232,88.55308157207006,-0.7333976913081929,52.16550956915842,-3.3497742473358016,True,False,True,False,True,0.0,85.58239999999999,89.02159999999999,0.0,0.0,0.0,0.0,0.8777254901960784,0.9602745098039214,False,False,False,False,-0.24727669852656248,-0.2827724269345643,False,False,False,False,312168.0,285525.6587449772,False,False,False,False,6253.5706335418745,False,False,False,False
2025-01-15 20:00:00+00:00,85.43,85.49,84.935,85.22,6557.0,,,,,,84.3392960251974,86.66958777513857,,,84.20932246135641,89.09203119931237,90.00039274937116,,,,86.66958777513857,85.50444190016799,,"rgba(239, 83, 80, 0.5)",4.232637211688061,88.54206706796106,-0.7848693147590011,55.81226301754945,-0.1512994419314282,True,False,True,False,True,0.0,85.46959999999999,89.00675000000001,0.0,0.0,0.0,0.0,0.8832183001380398,0.9484914218102938,False,False,False,False,-0.2489425664395605,-0.2658574966870624,False,False,False,False,305611.0,285837.05938458996,False,False,False,False,6258.274964804791,False,False,False,False
2025-01-16 16:00:00+00:00,85.3,85.83,85.25,85.35,5374.0,,,,,,84.41521114340361,86.6457114924078,,,84.34433768138928,89.05346091847004,89.98138711662143,,,,86.6457114924078,85.5304613179057,,"rgba(239, 83, 80, 0.5)",4.222970531285866,88.53571450666965,-0.7543776313541136,58.75395633250713,2.4478687083982464,True,False,True,False,True,0.0,85.35690000000001,89.0017,0.0,0.0,0.0,0.0,0.8955679879379438,0.9352458040709438,False,False,False,False,-0.23082786428846713,-0.24834268048776476,False,False,False,False,310985.0,286226.9499367668,False,False,False,False,6244.565275427973,False,False,False,False
2025-01-16 20:00:00+00:00,85.35,85.77,85.35,85.4,4807.0,,,,,,84.47670393767848,86.62567757995312,,,84.44546373217982,89.01993440320186,89.96463385537709,,,,86.62567757995312,85.5511907588158,,"rgba(239, 83, 80, 0.5)",4.209732479570437,88.52871038246582,-0.7432088375328464,60.92307903325768,4.433106538676178,True,False,True,False,True,0.0,85.23929999999999,89.0034,0.0,0.0,0.0,0.0,0.8955575992642647,0.9425006997480905,False,False,False,False,-0.22972654423621142,-0.23903461236198809,False,False,False,False,315792.0,286685.3228059642,False,False,False,False,6222.277441700407,False,False,False,False
