date,Open,High,Low,Close,Volume,aVWAP_peak_209,aVWAP_peak_151,aVWAP_peak_136,aVWAP_peak_135,aVWAP_peak_134,aVWAP_peak_133,aVWAP_peak_132,aVWAP_peak_131,aVWAP_peak_120,aVWAP_peak_99,aVWAP_peak_98,aVWAP_peak_97,aVWAP_peak_96,aVWAP_peak_95,aVWAP_peak_94,aVWAP_peak_93,aVWAP_peak_92,aVWAP_valley_217,aVWAP_valley_216,aVWAP_valley_196,aVWAP_valley_195,aVWAP_valley_194,aVWAP_valley_193,Peaks_avg,Valleys_avg,color
2025-07-11 18:00:00+00:00,22.275,22.275,22.275,22.275,100.0,22.276111111111106,22.316540573547638,22.32953612487988,22.332199139608587,22.332448382734494,22.3360751342105,22.336144129133643,22.336820860256243,22.344328778316488,22.34755841924398,22.34755841924398,22.34755841924398,22.34755841924398,22.34755841924398,22.34755841924398,22.34755841924398,22.34755841924398,,,22.269975845410624,22.269975845410624,22.269421296296297,22.26926940639269,22.336510093397084,22.26966059837756,"rgba(239, 83, 80, 0.5)"
2025-07-11 18:05:00+00:00,22.275,22.275,22.275,22.275,100.0,22.27583333333333,22.31642977800301,22.329423253375275,22.332087677247948,22.33233708532718,22.335966877595986,22.336035941987944,22.336713377494178,22.34423501221744,22.347468407559024,22.347468407559024,22.347468407559024,22.347468407559024,22.347468407559024,22.347468407559024,22.347468407559024,22.347468407559024,,,22.270047619047617,22.270047619047617,22.26949771689498,22.269346846846844,22.336400564532617,22.269734950459263,"rgba(239, 83, 80, 0.5)"
2025-07-11 18:10:00+00:00,22.275,22.275,22.27,22.275,200.0,22.275,22.31620110719055,22.329192035781272,22.3318595803327,22.33210934635351,22.335745624105826,22.33581483505826,22.336493754006607,22.344043742750003,22.347284927607966,22.347284927607966,22.347284927607966,22.347284927607966,22.347284927607966,22.347284927607966,22.347284927607966,22.347284927607966,,,22.270138888888884,22.270138888888884,22.2696,22.269451754385962,22.33616114390838,22.269832383040935,"rgba(239, 83, 80, 0.5)"
2025-07-11 18:15:00+00:00,22.275,22.275,22.27,22.27,1100.0,22.2728431372549,22.31493830502067,22.32791670865496,22.33060119986569,22.33085290801317,22.334524374678736,22.334594381122034,22.33528135289683,22.342985570234895,22.346269421723026,22.346269421723026,22.346269421723026,22.346269421723026,22.346269421723026,22.346269421723026,22.346269421723026,22.346269421723026,,,22.270341365461846,22.270341365461846,22.269864341085274,22.269731800766284,22.334981959501533,22.270069718193813,"rgba(239, 83, 80, 0.5)"
2025-07-11 18:20:00+00:00,22.275,22.275,22.265,22.265,600.0,22.271666666666665,22.314228458524784,22.327204797844022,22.329899155031907,22.33015197663047,22.333843361855596,22.333913815042415,22.33460530375705,22.34239495151946,22.345702682503127,22.345702682503127,22.345702682503127,22.345702682503127,22.345702682503127,22.345702682503127,22.345702682503127,22.345702682503127,,,22.27020599250936,22.27020599250936,22.269764492753623,22.26964157706093,22.334325290993966,22.26995451370832,"rgba(239, 83, 80, 1.0)"
2025-07-11 18:25:00+00:00,22.265,22.265,22.265,22.265,0.0,22.271666666666665,22.314228458524784,22.327204797844022,22.329899155031907,22.33015197663047,22.333843361855596,22.333913815042415,22.33460530375705,22.34239495151946,22.345702682503127,22.345702682503127,22.345702682503127,22.345702682503127,22.345702682503127,22.345702682503127,22.345702682503127,22.345702682503127,,,22.27020599250936,22.27020599250936,22.269764492753623,22.26964157706093,22.334325290993966,22.26995451370832,"rgba(239, 83, 80, 1.0)"
2025-07-11 18:30:00+00:00,22.265,22.265,22.26,22.26,1680.0,22.267445561139027,22.3120785349662,22.325083209690987,22.327811052212926,22.328067527824576,22.33182231333788,22.331894159996885,22.332599691201413,22.340645376987705,22.34402575523617,22.34402575523617,22.34402575523617,22.34402575523617,22.34402575523617,22.34402575523617,22.34402575523617,22.34402575523617,,22.26166666666667,22.268850031505984,22.268850031505984,22.268514093137256,22.268421372191863,22.332332557014528,22.267260439001554,"rgba(239, 83, 80, 1.0)"
2025-07-11 18:35:00+00:00,22.265,22.265,22.26,22.265,200.0,22.26724880382775,22.311842326298876,22.32484615236962,22.32757700056264,22.327833817715756,22.331594763858657,22.331666749589523,22.33237368876127,22.340446421678372,22.343834518307855,22.343834518307855,22.343834518307855,22.343834518307855,22.343834518307855,22.343834518307855,22.343834518307855,22.343834518307855,22.263333333333335,22.261843971631208,22.268747680890534,22.268747680890534,22.26842057761733,22.268330351818722,22.332123874772076,22.266570599363614,"rgba(239, 83, 80, 0.5)"
2025-07-11 18:40:00+00:00,22.265,22.265,22.265,22.265,3200.0,22.266273712737128,22.308471844340016,22.321382895997974,22.324142065629445,22.324402443811113,22.328233354890603,22.328307006630226,22.329030962680427,22.337462801848783,22.34095438977052,22.34095438977052,22.34095438977052,22.34095438977052,22.34095438977052,22.34095438977052,22.34095438977052,22.34095438977052,22.264901960784314,22.263832020997373,22.26788984263233,22.26788984263233,22.267654061624647,22.267589244320817,22.329137776866464,22.2666261621653,"rgba(239, 83, 80, 0.5)"
2025-07-11 18:45:00+00:00,22.265,22.265,22.265,22.265,490.0,22.266194409148667,22.307998094729744,22.32088766200011,22.323649106094884,22.323909827880918,22.32774836821262,22.327822213887192,22.32854817117269,22.33702664357311,22.340531846049046,22.340531846049046,22.340531846049046,22.340531846049046,22.340531846049046,22.340531846049046,22.340531846049046,22.340531846049046,22.26491431019709,22.263934769599043,22.267791983413957,22.267791983413957,22.26756601218686,22.267503922887244,22.32870819206425,22.266583830283025,"rgba(239, 83, 80, 0.5)"
2025-07-11 18:50:00+00:00,22.265,22.265,22.265,22.265,200.0,22.266164807930608,22.30780768180443,22.32068801686106,22.323450251750383,22.323711100241198,22.327552545758106,22.32762646641843,22.328353199257513,22.336850124987745,22.340360727231534,22.340360727231534,22.340360727231534,22.340360727231534,22.340360727231534,22.340360727231534,22.340360727231534,22.340360727231534,22.2649185004075,22.2639716926632,22.26775391956373,22.26775391956373,22.26753173012692,22.267470692324707,22.328534706638926,22.26656674244163,"rgba(239, 83, 80, 0.5)"
2025-07-11 18:55:00+00:00,22.265,22.265,22.265,22.265,3160.0,22.26583704363313,22.305008346612038,22.31771281721812,22.32047822099216,22.3207401476452,22.324613142593716,22.324687959374575,22.325424085914516,22.334171680351073,22.337756397637794,22.337756397637794,22.337756397637794,22.337756397637794,22.337756397637794,22.337756397637794,22.337756397637794,22.337756397637794,22.26495402298851,22.26433557297499,22.267265844083006,22.267265844083006,22.26709045780474,22.267042420917903,22.325924977966874,22.266325693808692,"rgba(239, 83, 80, 0.5)"
2025-07-11 19:00:00+00:00,22.265,22.275,22.265,22.275,4579.0,22.267525565606093,22.30212241503157,22.314404193997216,22.317128580563296,22.317387605804708,22.321237736567067,22.32131248320032,22.322048674912462,22.330968322010435,22.33460467893507,22.33460467893507,22.33460467893507,22.33460467893507,22.33460467893507,22.33460467893507,22.33460467893507,22.33460467893507,22.26755248400823,22.26682051471858,22.268165097356714,22.268165097356714,22.26801319594287,22.267970757157265,22.322998412304337,22.267781191090062,"rgba(239, 83, 80, 0.5)"
2025-07-11 19:05:00+00:00,22.275,22.275,22.265,22.265,1500.0,22.26759556685347,22.301190765045405,22.31334470405462,22.316055780298807,22.316313832219397,22.320155492822003,22.320230186400813,22.320966082641366,22.329934138349824,22.333585318416578,22.333585318416578,22.333585318416578,22.333585318416578,22.333585318416578,22.333585318416578,22.333585318416578,22.333585318416578,22.267640358116388,22.26697170586537,22.268175652125418,22.268175652125418,22.268033031792584,22.26799313011642,22.32202759388343,22.26783158835693,"rgba(239, 83, 80, 0.5)"
2025-07-11 19:10:00+00:00,22.265,22.275,22.265,22.275,3200.0,22.268230776732167,22.29955059430807,22.311395595241574,22.314067076414748,22.31432193346903,22.318127891174235,22.318202111554818,22.318933797954287,22.327951556136824,22.331618066104706,22.331618066104706,22.331618066104706,22.331618066104706,22.331618066104706,22.331618066104706,22.331618066104706,22.331618066104706,22.268419847944017,22.267796785472385,22.268587738389467,22.268587738389467,22.268457258564705,22.268420456335505,22.320219168342554,22.26837830418259,"rgba(239, 83, 80, 0.5)"
2025-07-11 19:15:00+00:00,22.27,22.275,22.27,22.27,1600.0,22.268479427684053,22.29879700010135,22.31048784261084,22.313138083239757,22.31339118002709,22.317176377475697,22.317250296150466,22.317979219784746,22.32701001251128,22.33068058392543,22.33068058392543,22.33068058392543,22.33068058392543,22.33068058392543,22.33068058392543,22.33068058392543,22.33068058392543,22.268706400426574,22.268109361064838,22.268759332149035,22.268759332149035,22.26863427442058,22.268598886942183,22.31936200652875,22.268594597858705,"rgba(239, 83, 80, 0.5)"
2025-07-11 19:20:00+00:00,22.275,22.275,22.27,22.275,400.0,22.268565684837178,22.298626108743555,22.310276815380682,22.31292124043254,22.31317384640425,22.316953047398307,22.31702687406201,22.317754941853156,22.32678646912449,22.330457266912642,22.330457266912642,22.330457266912642,22.330457266912642,22.330457266912642,22.330457266912642,22.330457266912642,22.330457266912642,22.268806285642327,22.26821275999142,22.268822185578344,22.268822185578344,22.26869818762964,22.268663063246244,22.319161362561015,22.26867077794439,"rgba(239, 83, 80, 0.5)"
2025-07-11 19:25:00+00:00,22.275,22.275,22.27,22.275,200.0,22.268607673903155,22.298541520350494,22.31017219815177,22.312813702586947,22.31306606155705,22.316842233400227,22.316916013328928,22.31764364576286,22.326675394211417,22.33034625935606,22.33034625935606,22.33034625935606,22.33034625935606,22.33034625935606,22.33034625935606,22.33034625935606,22.33034625935606,22.268854628294804,22.268262939552812,22.26885296894014,22.26885296894014,22.26872949666205,22.268694503349153,22.31906167753537,22.268707917623185,"rgba(239, 83, 80, 0.5)"
2025-07-11 19:30:00+00:00,22.275,22.285,22.275,22.285,2747.0,22.270016891891895,22.297800417805774,22.309104984122225,22.31169339949982,22.311941100517778,22.315656229671173,22.315728978951363,22.316446780424588,22.32542643998626,22.329080735525142,22.329080735525142,22.329080735525142,22.329080735525142,22.329080735525142,22.329080735525142,22.329080735525142,22.329080735525142,22.27049341901037,22.26985302585363,22.26995102320938,22.26995102320938,22.269827852639384,22.269792436940268,22.318027123945416,22.269978130143738,#000000
2025-07-11 19:35:00+00:00,22.285,22.285,22.28,22.285,2019.0,22.270995450409465,22.29734804134143,22.308414818548385,22.31096298091642,22.31120711126925,22.314874598763947,22.31494652598334,22.3156564450539,22.32458510290754,22.328223011561494,22.328223011561494,22.328223011561494,22.328223011561494,22.328223011561494,22.328223011561494,22.328223011561494,22.328223011561494,22.27159679364404,22.270934127772264,22.270743947175347,22.270743947175347,22.27062109090909,22.270585448392556,22.317339715746215,22.27087089251144,#000000
2025-07-11 19:40:00+00:00,22.285,22.285,22.28,22.28,200.0,22.271072568503467,22.29729961812418,22.308344048752954,22.310888427999455,22.311132222954583,22.31479524128152,22.31486709152822,22.315576272918822,22.324500294757915,22.328136704206635,22.328136704206635,22.328136704206635,22.328136704206635,22.328136704206635,22.328136704206635,22.328136704206635,22.328136704206635,22.271681789407047,22.271018719211828,22.27080768295648,22.27080768295648,22.270684984333574,22.270649363133863,22.317268789439662,22.27094170366654,"rgba(239, 83, 80, 0.5)"
2025-07-11 19:45:00+00:00,22.285,22.285,22.28,22.28,1079.0,22.271470114302943,22.29704344920801,22.307968614817423,22.310492671946708,22.310734662148356,22.314373567218343,22.314445000844415,22.315150186520086,22.324048475605778,22.327676541487705,22.327676541487705,22.327676541487705,22.327676541487705,22.327676541487705,22.327676541487705,22.327676541487705,22.327676541487705,22.272116668012163,22.271453025377387,22.27113909788614,22.27113909788614,22.271017323909426,22.27098184818482,22.316890533794922,22.271307843542683,"rgba(239, 83, 80, 0.5)"
2025-07-11 19:50:00+00:00,22.285,22.285,22.28,22.28,2484.0,22.272280929210154,22.296484465323203,22.30714322110627,22.30962110238776,22.309858973581544,22.313442457929817,22.31351292618243,22.31420883556863,22.323043699574967,22.32665105400426,22.32665105400426,22.32665105400426,22.32665105400426,22.32665105400426,22.32665105400426,22.32665105400426,22.32665105400426,22.272986951842885,22.27232975096183,22.27183021477527,22.27183021477527,22.271710935724652,22.271675950625035,22.31604735546464,22.272060669784153,"rgba(239, 83, 80, 0.5)"
2025-07-11 19:55:00+00:00,22.285,22.295,22.28,22.295,1634.0,22.273161708039268,22.296333023654682,22.306796490446306,22.309238464078415,22.309473078127535,22.313011527485585,22.313081186064192,22.313769256983257,22.32253629044889,22.326121457585348,22.326121457585348,22.326121457585348,22.326121457585348,22.326121457585348,22.326121457585348,22.326121457585348,22.326121457585348,22.27394913240113,22.2732741833486,22.272582379070396,22.272582379070396,22.27246232693017,22.272426891051367,22.315668981530056,22.272879548645346,#000000
