date,Close,High,Low,Open,Volume,aVWAP_peak_866,aVWAP_peak_842,aVWAP_peak_814,aVWAP_peak_779,aVWAP_peak_759,aVWAP_peak_728,aVWAP_peak_693,aVWAP_peak_664,aVWAP_peak_627,aVWAP_peak_600,aVWAP_peak_522,aVWAP_peak_503,aVWAP_peak_481,aVWAP_peak_451,aVWAP_peak_429,aVWAP_peak_363,aVWAP_peak_314,aVWAP_peak_292,aVWAP_peak_281,aVWAP_peak_268,aVWAP_peak_217,aVWAP_peak_192,aVWAP_peak_162,aVWAP_peak_143,aVWAP_peak_108,aVWAP_peak_44,aVWAP_peak_21,aVWAP_peak_10,aVWAP_valley_875,aVWAP_valley_838,aVWAP_valley_819,aVWAP_valley_794,aVWAP_valley_773,aVWAP_valley_747,aVWAP_valley_711,aVWAP_valley_675,aVWAP_valley_649,aVWAP_valley_616,aVWAP_valley_584,aVWAP_valley_573,aVWAP_valley_530,aVWAP_valley_512,aVWAP_valley_488,aVWAP_valley_465,aVWAP_valley_441,aVWAP_valley_369,aVWAP_valley_351,aVWAP_valley_300,aVWAP_valley_274,aVWAP_valley_242,aVWAP_valley_199,aVWAP_valley_183,aVWAP_valley_148,aVWAP_valley_132,aVWAP_valley_77,aVWAP_valley_49,aVWAP_valley_36,aVWAP_valley_14,aVWAP_OB_bull_819,aVWAP_OB_bull_530,aVWAP_OB_bull_488,aVWAP_OB_bull_369,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore
2024-02-16 00:00:00+00:00,30.9836629287,31.2553672604,30.7309779002,31.0305085031,3780190,,,,,,,,,,,30.178800548560368,30.341108902843654,29.960279818732324,30.18955307961518,30.45037727364241,29.81820364732338,29.158258160652824,29.04244369856209,29.10774575920482,29.15219670517775,29.04374990636602,29.077437150117913,28.901338461322958,28.840806559584976,28.96783492400624,29.18381496185604,28.911813770086066,28.735459726650515,,,,,,,,,,,,,30.097625645906145,30.160944126041286,30.108314100351283,30.107493035058102,30.26571554724031,29.903776745925473,29.548888447231572,29.00744520432456,29.125242734508088,29.073609789265205,29.098438203156803,28.974167088758932,28.846501447889842,28.774668147163982,29.31000632472302,29.220117985429233,29.09157442183073,28.795549781497062,,30.097625645906145,30.108314100351283,29.903776745925473,29.73990114850834,29.39229016968364,29.417226598683424,"rgba(38, 166, 154, 1.0)",0.8365135045543649,29.73990114850834,1.4868400491086466
2024-02-20 00:00:00+00:00,30.5807909886,31.0960923073,30.5620527588,30.8524953203,3088536,,,,,,,,,,,30.2100690085836,30.351576043467848,29.970907775757468,30.19410376696195,30.452269935774638,29.82185924820883,29.16306924511772,29.04710856991263,29.111995789113124,29.156159363111094,29.04725012352621,29.0806165749099,28.904548723388462,28.843927534193995,28.97037274266819,29.18562953460093,28.91378246608243,28.737543296609406,,,,,,,,,,,,,30.172633267014948,30.18243568236425,30.119037930759465,30.113543977260086,30.2692875367261,29.90719732141192,29.553237273574798,29.012350851903843,29.12936294115601,29.077457852080222,29.10163887813366,28.977435375848504,28.849659735008125,28.777784452967303,29.31183404751774,29.22192558305114,29.093431759497733,28.797596690691897,,30.172633267014948,30.119037930759465,29.90719732141192,29.750783169013026,29.397932763443798,29.425991730942656,"rgba(38, 166, 154, 0.5)",0.8373190137526609,29.750783169013026,0.9912683289814244
2024-02-21 00:00:00+00:00,31.4708569028,31.5083333623,30.5807909886,30.6557439077,3921440,,,,,,,,,,,30.273920603708603,30.37809540919664,29.99142672821128,30.204298462071797,30.45818534424151,29.82865059491254,29.170823250701343,29.0545201757861,29.118805691863805,29.162547797374707,29.052820016693847,29.08569858883246,28.909579346026025,28.84878929414345,28.974380904193342,29.188575732891856,28.916875174892343,28.740761099217934,,,,,,,,,,,,,30.302446996440484,30.227163278693435,30.14134642946886,30.126296410999384,30.277863625865024,29.913758756662556,29.560734797220665,29.020111383217138,29.135980657886343,29.083600675534182,29.106768098753,28.982596425867207,28.85458213996735,28.78260890808771,29.3148582877736,29.224875679863374,29.096410638237757,28.800775296499506,,30.302446996440484,30.14134642946886,29.913758756662556,29.771528853502822,29.408819678608868,29.441821027057642,"rgba(0, 255, 255, 0.75)",0.8499415176376038,29.771528853502822,1.9993470303938428
2024-02-22 00:00:00+00:00,31.4146422135,31.8456214982,31.2366290306,31.4146422135,5808425,,,,,,,,,,,30.382083536298282,30.428449885640628,30.02819451250156,30.223699814161545,30.47045629363546,29.840871633414945,29.183962407192272,29.066998600097143,29.13032178924434,29.173385446398967,29.06221673325922,29.09429341090393,28.91800645399878,28.856910587223332,28.981125560088767,29.19360332366864,28.92206882300802,28.746118381766163,,,,,,,,,,,,,30.493166280733043,30.30587346616327,30.18210371256038,30.15004001256892,30.294541290066398,29.925709173009462,29.573823435082236,29.03314736402568,29.14718587519828,29.09397537739519,29.115453118876278,28.991273730806814,28.862806511190875,28.79064318490574,29.32006430182686,29.229922149772293,29.101464316247366,28.806082174267456,,30.493166280733043,30.18210371256038,29.925709173009462,29.806399495269396,29.42793151069456,29.46762641526092,"rgba(0, 255, 255, 0.75)",0.8452645566915796,29.806399495269396,1.9026501294758758
2024-02-23 00:00:00+00:00,31.7706685791,31.8456214982,31.2178908008,31.3115819497,4575321,,,,,,,,,,,30.462021096456972,30.4688802599521,30.05803691008721,30.239889360238934,30.48095485789795,29.851017258143145,29.194705812048515,29.077188842930994,29.13974176796242,29.182261077095003,29.069907064876475,29.101335131406138,28.924893484367093,28.863543539260508,28.986649135667204,29.19774058475307,28.926323045419977,28.75049545572975,,,,,,,,,,,,,30.617905113730963,30.366559194774236,30.215122464095078,30.169683664075468,30.308557696526588,29.935660147151566,29.584604483979597,29.043783532808195,29.15635611922293,29.102464147080678,29.12257068036042,28.998371420696387,28.869523714971326,28.797199765501077,29.324358357563945,29.234077717767118,29.105616152002515,28.810421664047336,,30.617905113730963,30.215122464095078,29.935660147151566,29.832769690312922,29.4430880380163,29.48682422424197,"rgba(0, 255, 0, 1.0)",0.8560692282857213,29.832769690312922,2.263717494749485
2024-02-26 00:00:00+00:00,31.6769774303,32.0236346811,31.5551789367,31.6676083154,3781329,,,,,,,,,,,30.527807672296312,30.504126507439107,30.084020175417333,30.25432912450868,30.490547493351325,29.859977313987756,29.204025494429363,29.0860129259383,29.147912808859548,29.189969392355184,29.076577421784744,29.107449359301487,28.930855193224698,28.869280495589823,28.99144017119204,29.20134767160137,28.930012347530067,28.754280068051,,,,,,,,,,,,,30.713628507773944,30.41781229560596,30.243914288340953,30.187068310199717,30.321143973855172,29.944478327779883,29.59404075821558,29.052985437698958,29.164314528455773,29.10982726961892,29.128752944509262,29.004522366600824,28.875333778381062,28.802865027872333,29.328112433487416,29.237703588772096,29.10922899972875,28.814177406054203,,30.713628507773944,30.243914288340953,29.944478327779883,29.854897130306387,29.456109535381003,29.50277279127505,"rgba(0, 255, 0, 1.0)",0.8665353368038423,29.854897130306387,2.1027189805256334
2024-02-27 00:00:00+00:00,31.5083333623,31.990842779,31.3396892944,31.8175141536,2639685,,,,,,,,,,,30.565113893008046,30.524990230267093,30.100218814113433,30.26332655392103,30.496430195174344,29.865726493071744,29.210138580422523,29.0918191218379,29.15328383877717,29.195032675884832,29.080973391977206,29.11147748005061,28.934797795970614,28.87307945531167,28.994607003870893,29.203722814591437,28.932455529440563,28.756794169462562,,,,,,,,,,,,,30.763672860246047,30.44790128809396,30.261588113770095,30.197921714958888,30.32896006871985,29.950114144951243,29.60015839799107,29.059043295537794,29.169544471023055,29.114674041576748,29.132823745672145,29.008583601531697,28.87918054613227,28.80662123146807,29.330576351747375,29.240088998145634,29.111612905070707,28.816669788845992,,30.763672860246047,30.261588113770095,29.950114144951243,29.867982939667343,29.464110446508542,29.512207531415704,"rgba(0, 255, 255, 0.75)",0.876402447856214,29.867982939667343,1.871686263137617
2024-02-28 00:00:00+00:00,31.7144538898,31.7612994642,31.1616761115,31.367796639,3960424,,,,,,,,,,,30.613217106477496,30.55301715895982,30.122837918708015,30.275943841098027,30.504617608354536,29.873953049120868,29.21899763336361,29.100249834202856,29.161079662532646,29.20237989408571,29.087366185002214,29.117335221723074,28.940543586006456,28.87862029435915,28.99922252689993,29.20717850223461,28.936021184324428,28.76046941074209,,,,,,,,,,,,,30.82394070467683,30.487862748294983,30.28598938102151,30.21314094822988,30.339907007109513,29.958160162451588,29.60896382996509,29.067841006038915,29.177134910292228,29.121716244088994,29.138741690471075,29.014496683729234,28.884790511625432,28.812103626088458,29.334154653664342,29.24355792967589,29.115085287148293,28.820311301829594,,30.82394070467683,30.28598938102151,29.958160162451588,29.88554753245366,29.475169478788636,29.524883257022324,"rgba(0, 255, 0, 1.0)",0.8810915524709154,29.88554753245366,2.0757279447492065
2024-02-29 00:00:00+00:00,32.192278749,32.3421845872,31.6582392005,31.9205744173,10824084,,,,,,,,,,,30.78474188326043,30.658499405433883,30.2024552386707,30.322768925003125,30.537180124807062,29.902877370433526,29.248189681524742,29.127821180190328,29.18670529021419,29.22661888104788,29.108319076610446,29.136589100895566,28.959218309243045,28.896568013424393,29.01430301658324,29.218653479453682,28.947642902399995,28.772325246841035,,,,,,,,,,,,,31.03970379815642,30.630488151794562,30.373775606670232,30.26855465881553,30.381285629235432,29.98678940527486,29.63896205613788,29.096535850593916,29.20212156768441,29.144828546250746,29.158220535980014,29.033798989716104,28.902966926629322,28.82979642844495,29.34615431969955,29.255108664683785,29.126538519460325,28.832098081154157,,31.03970379815642,30.373775606670232,29.98678940527486,29.94804516256,29.51397095144652,29.56931820757679,"rgba(0, 255, 0, 1.0)",0.9076412527051274,29.94804516256,2.4725998071939834
2024-03-01 00:00:00+00:00,33.1119763628,33.2020060639,32.4770300502,32.5528445353,12607390,,,,,,,,,,,31.044407234333566,30.829311272661016,30.326817419661612,30.39994151163366,30.593996098840847,29.948738690859226,29.291672955934356,29.168578634343422,29.22480216517099,29.262799467885333,29.13939795102455,29.16524163697216,28.98667950487363,28.92286588589851,29.0366172561776,29.235936165213968,28.964802607839136,28.789632628844824,,,,,,,,,,,,,31.358244520944346,30.8497478429533,30.512785190243847,30.35823779191188,30.450595778555112,30.032668936696965,29.685143861303395,29.138827181501227,29.23932864571211,29.17914696309479,29.187249285032003,29.062313761509095,28.929606695852694,28.855616684533384,29.364410099603273,29.272555162888054,29.143667160241186,28.849369255980832,,31.358244520944346,30.512785190243847,30.032668936696965,30.04478960821205,29.574013282676024,29.63719526769764,"rgba(0, 255, 0, 1.0)",0.9622850294938979,30.04478960821205,3.1873994300847643
2024-03-04 00:00:00+00:00,32.4485996183,33.2920357649,32.3822619439,33.2067444692,4647810,,,,,,,,,,,31.115444093439795,30.879970630464598,30.366169988373557,30.424848164672547,30.612334780249245,29.964060416025475,29.30648006549565,29.182508072044456,29.23781959983633,29.275160870457487,29.150062662535984,29.175077368446836,28.996141399685726,28.931940523038612,29.044312698551796,29.241885388626102,28.97073823762526,28.79563561425449,,,,,,,,,,,,,31.43715722818749,30.912828976514177,30.555916879902952,30.387061914934854,30.472995790954503,30.047951652379098,29.700697809445845,29.15328175119282,29.252042285850976,29.190900414694315,29.197208518543555,29.072121740661984,28.93879719708651,28.864537891765472,29.370676006103047,29.278556170935545,29.149573815483766,28.855354272768164,,31.43715722818749,30.555916879902952,30.047951652379098,30.073781569255807,29.592810587434663,29.657647795411393,"rgba(0, 255, 0, 1.0)",0.9877767515007667,30.073781569255807,2.4042052472241755
2024-03-05 00:00:00+00:00,32.7234271268,32.9366553661,32.3443547013,32.3633083226,3475166,,,,,,,,,,,31.163494356234064,30.915317932241287,30.394272227270783,30.442806297522,30.625585513018372,29.97524244561488,29.317340169758726,29.19273581122763,29.24737928759075,29.284240016939478,29.15790705944916,29.182314122014887,29.003109740300317,28.938626581979268,29.04998373717746,29.2462697869588,28.97511725398846,28.800066855421193,,,,,,,,,,,,,31.488728151840043,30.95628757526761,30.586503080776712,30.40779685535162,30.489165053488,30.05909695996019,29.7120719459641,29.16389393613589,29.26137960690674,29.199539331632284,29.204534945981734,29.07934147127526,28.945568078988266,28.87111306341552,29.37529044057933,29.282977930126197,29.153928572640815,28.859771404395786,,31.488728151840043,30.586503080776712,30.05909695996019,30.094143827737064,29.606211621928196,29.67205491137367,"rgba(0, 255, 0, 1.0)",1.0213777432879174,30.094143827737064,2.574251609007072
2024-03-06 00:00:00+00:00,33.0835459309,33.4152343032,32.9413937714,33.159360416,3796255,,,,,,,,,,,31.22834613384556,30.96248366673745,30.430495394946085,30.46624676927631,30.643212829108194,29.98950459317252,29.330806780889127,29.205369286181437,29.259214054417093,29.295497519591454,29.167599227219004,29.191265983911226,29.01168181650133,28.946836843531674,29.056975246609227,29.251714538396406,28.980507405679425,28.805493427398257,,,,,,,,,,,,,31.56128532697394,31.013969668477287,30.626371208396584,30.43472650859181,30.510378356889113,30.073377677068972,29.726393275548617,29.176986898773833,29.27294621126277,29.210222848655803,29.21360401248994,29.08824253424931,28.953883810650996,28.879171858030613,29.381046968764924,29.288476098052694,29.159319552306794,28.86518987334766,,31.56128532697394,30.626371208396584,30.073377677068972,30.1208917504402,29.623513973189542,29.69086626047398,"rgba(0, 255, 0, 1.0)",1.0663862379601914,30.1208917504402,2.778218693188347
2024-03-07 00:00:00+00:00,32.950870582,33.3204661968,32.950870582,33.0740691203,7185962,,,,,,,,,,,31.335933653167654,31.043719606215813,30.494749561293588,30.508349618421125,30.674964609452186,30.015540025846345,29.355559776277126,29.228626796583768,29.281005581168777,29.316229608333895,29.185484593053964,29.207791586932345,29.027527834652847,28.96202337572131,29.0699104500889,29.26178796580714,28.990495152448204,28.815557123879472,,,,,,,,,,,,,31.677013719340867,31.111783868171656,30.69645525169273,30.4829509203929,30.548538281088412,30.099420633151713,29.75260883383185,29.2010871237387,29.29424609783786,29.229917882542566,29.230342150169356,29.104685471489315,28.96926371767815,28.894085234707244,29.391686257063665,29.29864571399269,29.169299207796747,28.875235707962847,,31.677013719340867,30.69645525169273,30.099420633151713,30.167435072427473,29.65418093996358,29.723737004036074,"rgba(0, 255, 0, 1.0)",1.1043116127073673,30.167435072427473,2.5205163810136555
2024-03-08 00:00:00+00:00,32.6476126417,33.0645923097,32.5054604821,32.9793010139,6442315,,,,,,,,,,,31.405624710787734,31.100248245887858,30.542614696738315,30.54017871146925,30.698857764358618,30.03599553900779,29.375501121967822,29.24744601484138,29.298625357575656,29.332984719613115,29.200011619991272,29.22121508329829,29.040462403161214,28.974442650880647,29.080472566983083,29.26998463335631,28.998677125927305,28.823832857327478,,,,,,,,,,,,,31.7451881012674,31.178230246605263,30.747579819081494,30.519314205303974,30.577386664251286,30.11980189663499,29.773430398175055,29.220595079646777,29.311466063675134,29.245881628666684,29.24392866756352,29.118078037868255,28.981837894770603,28.906301585036353,29.4003099376254,29.30691207070239,29.17743942486431,28.88348627573183,,31.7451881012674,30.747579819081494,30.11980189663499,30.20084754927778,29.677065323509616,29.74762044430393,"rgba(0, 255, 0, 1.0)",1.12906334723538,30.20084754927778,2.16707512329876
2024-03-11 00:00:00+00:00,32.9413937714,33.0172082565,32.3348778907,32.4959836715,5798440,,,,,,,,,,,31.46376612899429,31.14873420577978,30.584459118218707,30.568380293424173,30.720155409243663,30.05431535184115,29.393382857887115,29.264334001219776,29.314446667059364,29.34803645443527,29.213078204447516,29.233296175377248,29.052106403962263,28.98562562564546,29.08999250153029,29.27738261737339,29.006060422331263,28.831299565179954,,,,,,,,,,,,,31.80085473874147,31.234456352952353,30.79201153805793,30.551416608515453,30.60300575923599,30.138053313287188,29.792081845847708,29.23809507649176,29.326931630131348,29.260229248663414,29.25615539702714,29.13013150983886,28.993159479938946,28.91730284954148,29.40809228333082,29.314372888584735,29.18478615177319,28.89093064790545,,31.80085473874147,30.79201153805793,30.138053313287188,30.22985733000139,29.697158444663923,29.76844818443696,"rgba(0, 255, 0, 1.0)",1.1630805295397773,30.22985733000139,2.331340240448825
2024-03-12 00:00:00+00:00,33.1877908479,33.2162212798,32.7329039374,32.9319169608,4934869,,,,,,,,,,,31.519345124441408,31.194629871074806,30.623284817672697,30.594825799093133,30.74038379824041,30.071311504794505,29.409710327648273,29.27972385935545,29.32888637785274,29.361788518520374,29.224997932773924,29.244326769571398,29.062705198312944,28.995795486249516,29.098672901141395,29.284159818173674,29.012789686982575,28.838084634811448,,,,,,,,,,,,,31.85614119321637,31.287493718330065,30.83348643548101,30.581403617466258,30.627116379495888,30.155030870734993,29.809257415080385,29.254029806955597,29.341052776625187,29.2733205043116,29.267323018385493,29.141115963262273,29.00345600913839,28.9272969943861,29.415239709481344,29.32121260140302,29.19150426493566,28.89770207519699,,31.85614119321637,30.83348643548101,30.155030870734993,30.257111135819553,29.715856801483923,29.78795463077148,"rgba(0, 255, 0, 1.0)",1.2035057738933252,30.257111135819553,2.4351189463759146
2024-03-13 00:00:00+00:00,33.7090154329,33.9080284563,33.4341879245,33.4815719777,5058028,,,,,,,,,,,31.594579684782737,31.25486335323511,30.671981822888583,30.628258113373438,30.76639390984733,30.092227126392157,29.429204993748105,29.298019175439308,29.346092032157944,29.378201262531825,29.239166092930194,29.257453377556125,29.075241363352813,29.00780049330803,29.108962494955506,29.292255013616213,29.02075131551714,28.846067655110442,,,,,,,,,,,,,31.93571654976731,31.357319268105723,30.886255232899675,30.619167281019656,30.65773083784271,30.176023810920825,29.83010851487334,29.27294985432329,29.35788941952634,29.288898716979638,29.280622873547188,29.154140318316724,29.01561279338826,28.93906987132486,29.42381894691268,29.329393681420942,29.199501847865786,28.905683803145987,,31.93571654976731,30.886255232899675,30.176023810920825,30.292094048032748,29.739306626707943,29.812772423454494,"rgba(0, 255, 0, 1.0)",1.257896719325005,30.292094048032748,2.716376736160657
2024-03-14 00:00:00+00:00,34.1828559647,34.396084204,33.7374458648,33.8322139712,5586202,,,,,,,,,,,31.687408213249565,31.329064434718404,30.731277080354126,30.669331928617257,30.7986670692483,30.117726691575463,29.452643470847082,29.319975121961786,29.366769207027087,29.397944947951338,29.256184275931187,29.273233465951332,29.09026753263335,29.022177200987443,29.121315663168485,29.30201623161922,29.030305225989952,28.855619692725227,,,,,,,,,,,,,32.035267049769665,31.44300341321661,30.950759277679307,30.665414385243434,30.695451145409372,30.20167329499246,29.855369402818198,29.295638629681637,29.378131165047375,29.307614980248886,29.29661671056192,29.16976936793757,29.030172157078784,28.953154232474077,29.43418811013802,29.339265097750342,29.209129096297904,28.915243441919372,,32.035267049769665,30.950759277679307,30.20167329499246,30.334956545482875,29.76788485858648,29.843103386570274,"rgba(0, 255, 0, 1.0)",1.3242655679538584,30.334956545482875,2.9056856210212976
2024-03-15 00:00:00+00:00,34.1923327754,34.4387298519,34.0596574265,34.1165182903,5917357,,,,,,,,,,,31.783238010088464,31.40691227875414,30.794135422735753,30.713337368827336,30.833444440634246,30.145221038634208,29.477875483804077,29.343615701710043,29.389048690397036,29.419229577682984,29.274542497233558,29.29026610089814,29.106480448147796,29.03768964763433,29.134660621251626,29.31258049123645,29.04063427695347,28.865939806815774,,,,,,,,,,,,,32.1370007109068,31.53211504139592,31.0189197867933,30.714812427516367,30.73594715828529,30.2293374419358,29.88258032509068,29.320058691880433,29.399946455923978,29.327794266728166,29.313880043148988,29.186633490886067,29.045880981435257,28.968349303872472,29.44541404954003,29.349949880955077,29.219544768101663,28.925574048909485,,32.1370007109068,31.0189197867933,30.2293374419358,30.38022851598625,29.79826955019108,29.875207715183656,"rgba(0, 255, 0, 1.0)",1.3834135176022042,30.38022851598625,2.7555782930479538
2024-03-18 00:00:00+00:00,34.4387298519,34.4766370945,33.9648893201,34.1828559647,2413453,,,,,,,,,,,31.821237202639335,31.438160766543277,30.81958867184868,30.73129157060219,30.847687261893334,30.156501425873955,29.488226054827663,29.353316338138136,29.39819492697387,29.427970285556327,29.282086194497563,29.297267889007504,29.113144895161334,29.04406671288116,29.140150737574917,29.316931426502016,29.044886455296044,28.870187038414205,,,,,,,,,,,,,32.17700866972833,31.56765846653354,31.046444176842154,30.734924129916447,30.752492537991202,30.240688217195157,29.893741500712174,29.33007666754746,29.408903465126713,29.336082624530743,29.320976465842236,29.193565220713456,29.052338513267845,28.974595781675497,29.450037843983832,29.354350627632932,29.22383391520216,28.929826014285542,,32.17700866972833,31.046444176842154,30.240688217195157,30.398509748051033,29.81060532523508,29.888196935484856,"rgba(0, 255, 0, 1.0)",1.4487913985232774,30.398509748051033,2.78868311060314
2024-03-19 00:00:00+00:00,34.3534385562,34.5571899849,34.0833494531,34.2302400179,3456616,,,,,,,,,,,31.87450385243552,31.482334079937395,30.85579608030136,30.75696500118191,30.86810537468161,30.17269813971284,29.503089512263326,29.367249928128256,29.41133614723977,29.440531624049317,29.292932507561833,29.307337811073637,29.122729760591994,29.053238980634518,29.148051207120414,29.323197103027926,29.05100846789081,28.87630091738984,,,,,,,,,,,,,32.23277164645843,31.61768605996256,31.08551996077363,30.763640776805698,30.776173851036095,30.256986155792365,29.90976571090698,29.344463650882354,29.421774101820336,29.34799577354103,29.331182221011424,29.203533879508306,29.061626233924315,28.983580262061846,29.45669654300116,29.360688142321752,29.230010177981292,28.93594703741481,,32.23277164645843,31.08551996077363,30.256986155792365,30.42446937139554,29.82818924973457,29.90666901028913,"rgba(0, 255, 0, 1.0)",1.5071947093075813,30.42446937139554,2.6068092997814873
2024-03-20 00:00:00+00:00,34.4766370945,34.485166224,34.0312269946,34.0501806158,2651963,,,,,,,,,,,31.913857651606662,31.515316945861844,30.883070242851453,30.776413402555892,30.883607484866463,30.18503859878028,29.514430515595116,29.377886526964527,29.42137026051705,29.450124690555768,29.301221889721294,29.315035839479837,29.13005911897267,29.060254104631554,29.154095903671646,29.32799330817709,29.05569547530331,28.880982025536635,,,,,,,,,,,,,32.273628733714716,31.654852572747977,31.114872045864903,30.785361661511704,30.794129496195872,30.269401422553372,29.92198059436378,29.35544485552041,29.431602461493334,29.35709667617962,29.33898358120862,29.211155315745167,29.068729349023936,28.990452467308135,29.461792555001345,29.36553913098306,29.23473828145246,28.940633499144212,,32.273628733714716,31.114872045864903,30.269401422553372,30.443974342015032,29.84146966586939,29.92057748333404,"rgba(0, 255, 0, 1.0)",1.5659487873994677,30.443974342015032,2.5752200742030076
2024-03-21 00:00:00+00:00,34.3250081243,34.4671602838,34.1923327754,34.4292530413,3761042,,,,,,,,,,,31.967492328126504,31.560759133683103,30.920993432401236,30.803613391708083,30.905338307656137,30.202402981970796,29.530413945417486,29.39288491888586,29.435522561674553,29.463657435386445,29.31292469444003,29.325906732456644,29.140412727247934,29.07016576041349,29.162639724378227,29.33477574835266,29.062324813123325,28.88760360622931,,,,,,,,,,,,,32.328841165182105,31.70579563852086,31.15556460858986,30.815692425936117,30.819265332640192,30.286867454460253,29.939177490851566,29.370926988383605,29.445465805710985,29.369939470065724,29.349999621068807,29.221919367214728,29.078764862210356,29.00016329553828,29.46899731919664,29.372398709920972,29.24142498539316,28.947262446427064,,32.328841165182105,31.15556460858986,30.286867454460253,30.47103074086258,29.859990680197328,29.939914832628403,"rgba(0, 255, 0, 1.0)",1.6167208503970878,30.47103074086258,2.3838236406061255
2024-03-22 00:00:00+00:00,34.0122733733,34.3723921775,33.9175052669,34.3155313136,3743816,,,,,,,,,,,32.013645104944416,31.600958404198934,30.955457547056778,30.82855747523658,30.925279597307597,30.218598944070152,29.54546983944973,29.407040735976384,29.448878075034358,29.476427475898415,29.32399406114549,29.336191222057074,29.150227978696414,29.079569865048086,29.170743198228124,29.3412021886003,29.068622941889686,28.893904010122036,,,,,,,,,,,,,32.37500469372817,31.75037900713231,31.192228544470346,30.843450957195685,30.842334474596083,30.303134719204653,29.955282621580192,29.385540059816076,29.45854871496637,29.38207429777674,29.360418204130657,29.232113977261857,29.08828527162861,29.009383474440288,29.475813229664322,29.378895550703966,29.24776681536585,28.953566622051767,,32.37500469372817,31.192228544470346,30.303134719204653,30.495414564481997,29.876931592497808,29.95745673531744,"rgba(0, 255, 0, 1.0)",1.655764470172265,30.495414564481997,2.124009104055789
2024-03-25 00:00:00+00:00,34.8462327093,34.8841399518,34.0880878584,34.0880878584,4506429,,,,,,,,,,,32.07944616236417,31.6571388902545,31.00247305893526,30.86264775996289,30.952723686075153,30.24043143646481,29.565457843880992,29.425790319032824,29.466588729215676,29.493375689895345,29.338653234376952,29.349819062830043,29.16319218159381,29.091977812399065,29.18145854256245,29.349733764564718,29.076942498808805,28.90220184031121,,,,,,,,,,,,,32.44284693685349,31.8129680391336,31.242629973111715,30.88133705715956,30.873917352967997,30.325114202482812,29.97684732481091,29.404883178833348,29.475903417186327,29.39815442272472,29.374229306363006,29.245596934170404,29.100847941597646,29.021535061539705,29.484884677363617,29.387526711155584,29.256171305652984,28.9618776657008,,32.44284693685349,31.242629973111715,30.325114202482812,30.529033774067308,29.900002917418263,29.98151508382268,"rgba(0, 255, 0, 1.0)",1.7123307135484447,30.529033774067308,2.5212413122499004
2024-03-26 00:00:00+00:00,34.5240211476,34.9504776263,34.4955907157,34.9220471944,3835623,,,,,,,,,,,32.13394540710716,31.704119370499907,31.042094418945904,30.891567762453413,30.976080936318898,30.25905675962118,29.58251590032472,29.441797382587254,29.481714812077552,29.50785482719764,29.35118547061979,29.361473925055463,29.174280170403318,29.102591362449758,29.19063028957025,29.35704323206874,29.08406852628582,28.90930794031457,,,,,,,,,,,,,32.498697340073505,31.865044208273435,31.284998264958766,30.91341715116474,30.900742776489484,30.343864585749753,29.995243768201505,29.421393297172404,29.49072747664762,29.411895224805555,29.38604039772314,29.257127397907908,29.11159336750778,29.03192955798703,29.49265650942351,29.394921587303777,29.263371385450903,28.968995509521438,,32.498697340073505,31.284998264958766,30.343864585749753,30.55733858353352,29.919518249661184,30.00181443368679,"rgba(0, 255, 0, 1.0)",1.731690902163249,30.55733858353352,2.2906412218896883
2024-03-27 00:00:00+00:00,34.5714052008,34.5714052008,34.0596574265,34.1070414796,2556570,,,,,,,,,,,32.165452268172196,31.73198089247609,31.066193671268255,30.90930684693029,30.99041541600631,30.270666884370556,29.59325217273058,29.451891490009015,29.491251891378102,29.516983270448694,29.359104592612724,29.368839879062236,29.181302087418466,29.109318315324188,29.196441143575065,29.36166937493839,29.08859053353919,28.913824218977712,,,,,,,,,,,,,32.530152876883385,31.8956226308724,31.31055975531501,30.933057480950147,30.91720874898095,30.35553629924782,30.006756816899536,29.431805273980878,29.500074107521275,29.42056923530904,29.393502828615247,29.264422676062047,29.118403066265312,29.038522359410404,29.49756770171863,29.39959987238604,29.267932647690387,28.973516926901276,,32.530152876883385,31.31055975531501,30.35553629924782,30.574436901487523,29.931471386068786,30.014156183611654,"rgba(0, 255, 0, 1.0)",1.7475494568862056,30.574436901487523,2.287184653665997
2024-03-28 00:00:00+00:00,34.9789080582,35.0405073273,34.7325109816,34.9030935731,2371282,,,,,,,,,,,32.200476250832466,31.762215849317272,31.0916537669065,30.92801100934775,31.005601506378184,30.282716920661937,29.604232887661073,29.462190637609716,29.500991884202946,29.52631192389094,29.367177790762014,29.37635203976645,29.188441056863347,29.116149998935082,29.20235300982874,29.366391671076652,29.093185060351114,28.918400222412078,,,,,,,,,,,,,32.56621517703538,31.929045836962338,31.33779695932468,30.953761558556412,30.934587352817733,30.367676780183707,30.01863067306723,29.442423553575633,29.509621883926165,29.42941924281621,29.40111648302664,29.271849300121936,29.125319604284616,29.045210479708796,29.502593081212947,29.404378601729658,29.272581072860866,28.978102383600362,,32.56621517703538,31.33779695932468,30.367676780183707,30.592679082753705,29.94404741593357,30.02724055693396,"rgba(0, 255, 0, 1.0)",1.7798529064043063,30.592679082753705,2.4643772300866362
