date,Open,High,Low,Close,Volume,aVWAP_peak_857,aVWAP_valley_865,aVWAP_valley_840,aVWAP_valley_828,aVWAP_valley_806,aVWAP_valley_779,aVWAP_valley_761,aVWAP_valley_741,aVWAP_valley_730,aVWAP_valley_709,aVWAP_valley_671,aVWAP_valley_633,aVWAP_valley_632,aVWAP_valley_598,aVWAP_valley_564,aVWAP_valley_534,aVWAP_valley_503,aVWAP_valley_443,aVWAP_valley_432,aVWAP_valley_402,aVWAP_valley_367,aVWAP_valley_352,aVWAP_valley_335,aVWAP_valley_308,aVWAP_valley_293,aVWAP_valley_277,aVWAP_valley_252,aVWAP_valley_228,aVWAP_valley_208,aVWAP_valley_162,aVWAP_OB_bull_865,aVWAP_OB_bull_828,aVWAP_OB_bull_806,aVWAP_OB_bull_761,aVWAP_OB_bull_709,aVWAP_OB_bull_671,aVWAP_OB_bull_633,aVWAP_OB_bull_598,aVWAP_OB_bull_564,aVWAP_OB_bull_518,aVWAP_OB_bull_503,aVWAP_OB_bull_452,aVWAP_OB_bull_252,aVWAP_OB_bear_239,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-18 18:00:00+00:00,106.42,106.81,106.42,106.57,29.0,,,,,,,,106.45944680650041,107.02918584641859,106.99612520252528,105.65487212125964,104.6277139263721,104.60575897252787,103.21027743842097,101.18676783786616,100.22542488840887,99.13405444325765,96.58189838243659,95.84371149122777,94.46895707310968,93.49182040730405,93.12062277856347,92.64932817702892,91.94390857485992,91.5971817494086,91.15036591890643,90.69123048022097,90.29904136379062,89.78609540015988,88.91392513680358,,,,,106.99612520252528,105.65487212125964,104.6277139263721,103.21027743842097,101.18676783786616,99.77736690598155,99.13405444325765,97.37817086642028,90.69123048022097,90.42274846438252,,,98.53343262583121,"rgba(0, 255, 0, 1.0)",1.0980949597126446,105.45353010291478,1.016733468458296,42.85200563456441,-4.908900957168534,False,True,False,True,True,7.768958513195489,106.7067,101.327925,0.0,0.0,0.0,0.0,0.975347168044937,0.967311593072243,False,False,False,False,0.2018997443236731,0.19760295697158237,False,False,False,False,43244.0,41753.83787367603,False,False,False,False,750.595055016477,False,False,False,False
2025-06-18 19:00:00+00:00,106.57,106.85,106.33,106.33,439.0,,,,,,,,106.46430341988071,107.00547738865497,106.98432808012507,105.66210421399404,104.63662456983309,104.61472984420989,103.22011461324553,101.19937756515196,100.23904876778779,99.1487292209108,96.59810282071791,95.86035115978618,94.48574467273802,93.50842289932415,93.13708792137851,92.66563670914132,91.95990485951047,91.61293077901196,91.16563077437607,90.70567412203954,90.31342034410834,89.80033940511434,88.92793493091041,,,,,106.98432808012507,105.66210421399404,104.63662456983309,103.22011461324553,101.19937756515196,99.79146039769361,99.1487292209108,97.39389161849519,90.70567412203954,90.43715271004652,,,98.54371622009089,"rgba(0, 255, 0, 1.0)",1.0666584262096177,105.45281745558987,0.8223649885064052,42.147972577945104,-4.908900957168534,False,True,False,True,True,6.414908502350965,106.7099,101.40447499999999,0.0,0.0,0.0,0.0,0.9689272119940964,0.9671405266837576,False,False,False,False,0.19974553420742974,0.19867424558950605,False,False,False,False,42805.0,41770.13496090585,False,False,False,False,745.7641239309502,False,False,False,False
2025-06-19 14:00:00+00:00,106.33,106.33,106.33,106.33,0.0,,,,,,,,106.46430341988071,107.00547738865497,106.98432808012507,105.66210421399404,104.63662456983309,104.61472984420989,103.22011461324553,101.19937756515196,100.23904876778779,99.1487292209108,96.59810282071791,95.86035115978618,94.48574467273802,93.50842289932415,93.13708792137851,92.66563670914132,91.95990485951047,91.61293077901196,91.16563077437607,90.70567412203954,90.31342034410834,89.80033940511434,88.92793493091041,,,,,106.98432808012507,105.66210421399404,104.63662456983309,103.22011461324553,101.19937756515196,99.79146039769361,99.1487292209108,97.39389161849519,90.70567412203954,90.43715271004652,,,98.54371622009089,"rgba(0, 255, 0, 1.0)",1.037774177385923,105.45281745558987,0.8452537782542353,41.67861720686557,-4.908900957168534,False,True,False,True,True,6.4149085023509755,106.71890000000002,101.4787,0.0,0.0,0.0,0.0,0.978730108712778,0.9748700173310234,False,False,False,False,0.17744602501398743,0.18806013530174676,False,False,False,False,42805.0,41786.17938011661,False,False,False,False,734.2018894514006,False,False,False,False
2025-06-19 15:00:00+00:00,106.33,106.33,106.33,106.33,0.0,,,,,,,,106.46430341988071,107.00547738865497,106.98432808012507,105.66210421399404,104.63662456983309,104.61472984420989,103.22011461324553,101.19937756515196,100.23904876778779,99.1487292209108,96.59810282071791,95.86035115978618,94.48574467273802,93.50842289932415,93.13708792137851,92.66563670914132,91.95990485951047,91.61293077901196,91.16563077437607,90.70567412203954,90.31342034410834,89.80033940511434,88.92793493091041,,,,,106.98432808012507,105.66210421399404,104.63662456983309,103.22011461324553,101.19937756515196,99.79146039769361,99.1487292209108,97.39389161849519,90.70567412203954,90.43715271004652,,,98.54371622009089,"rgba(0, 255, 0, 1.0)",1.0186006564415162,105.45281745558987,0.8611643227038276,41.365713626145876,-4.908900957168534,False,True,False,True,True,6.4149085023509755,106.72040000000001,101.55212499999999,0.0,0.0,0.0,0.0,0.9814403553299494,0.964467005076143,False,False,False,False,0.17744602501398743,0.1827530801578671,False,False,False,False,42805.0,41801.975048641936,False,False,False,False,722.8189144211462,False,False,False,False
2025-06-19 16:00:00+00:00,106.33,106.33,106.33,106.33,0.0,,,,,,,,106.46430341988071,107.00547738865497,106.98432808012507,105.66210421399404,104.63662456983309,104.61472984420989,103.22011461324553,101.19937756515196,100.23904876778779,99.1487292209108,96.59810282071791,95.86035115978618,94.48574467273802,93.50842289932415,93.13708792137851,92.66563670914132,91.95990485951047,91.61293077901196,91.16563077437607,90.70567412203954,90.31342034410834,89.80033940511434,88.92793493091041,,,,,106.98432808012507,105.66210421399404,104.63662456983309,103.22011461324553,101.19937756515196,99.79146039769361,99.1487292209108,97.39389161849519,90.70567412203954,90.43715271004652,,,98.54371622009089,"rgba(0, 255, 0, 1.0)",0.9987294541207433,105.45281745558987,0.8782984629029312,41.15711123899941,-4.908900957168534,False,True,False,True,True,6.414908502350965,106.7257,101.62465,0.0,0.0,0.0,0.0,0.9872967068533055,0.9707096043369215,False,False,False,False,0.17744602501398743,0.18009955258592725,False,False,False,False,42805.0,41817.52582308159,False,False,False,False,711.6124196239192,False,False,False,False
2025-06-19 17:00:00+00:00,106.33,106.33,106.33,106.33,0.0,,,,,,,,106.46430341988071,107.00547738865497,106.98432808012507,105.66210421399404,104.63662456983309,104.61472984420989,103.22011461324553,101.19937756515196,100.23904876778779,99.1487292209108,96.59810282071791,95.86035115978618,94.48574467273802,93.50842289932415,93.13708792137851,92.66563670914132,91.95990485951047,91.61293077901196,91.16563077437607,90.70567412203954,90.31342034410834,89.80033940511434,88.92793493091041,,,,,106.98432808012507,105.66210421399404,104.63662456983309,103.22011461324553,101.19937756515196,99.79146039769361,99.1487292209108,97.39389161849519,90.70567412203954,90.43715271004652,,,98.54371622009089,"rgba(0, 255, 0, 1.0)",0.9762742331866482,105.45281745558987,0.898500149437447,41.018042980901775,-5.457799548161518,False,True,False,True,True,6.4149085023509755,106.7349,101.69685000000001,0.0,0.0,0.0,0.0,0.9845739471106761,0.9614756774404187,False,False,False,False,0.17744602501398743,0.17877278879995734,False,False,False,False,42805.0,41832.83550024311,False,False,False,False,700.5796689320755,False,False,False,False
2025-06-19 18:00:00+00:00,106.33,106.33,106.33,106.33,0.0,,,,,,,,106.46430341988071,107.00547738865497,106.98432808012507,105.66210421399404,104.63662456983309,104.61472984420989,103.22011461324553,101.19937756515196,100.23904876778779,99.1487292209108,96.59810282071791,95.86035115978618,94.48574467273802,93.50842289932415,93.13708792137851,92.66563670914132,91.95990485951047,91.61293077901196,91.16563077437607,90.70567412203954,90.31342034410834,89.80033940511434,88.92793493091041,,,,,106.98432808012507,105.66210421399404,104.63662456983309,103.22011461324553,101.19937756515196,99.79146039769361,99.1487292209108,97.39389161849519,90.70567412203954,90.43715271004652,,,98.54371622009089,"rgba(0, 255, 0, 1.0)",0.958064786505035,105.45281745558987,0.9155774815709945,40.92533080883668,-5.9472497595806075,False,True,False,True,True,6.4149085023509755,106.7458,101.76875,0.0,0.0,0.0,0.0,0.9803214168579866,0.9612987864873738,False,False,False,False,0.17744602501398743,0.17810940690697238,False,False,False,False,42805.0,41847.907818068794,False,False,False,False,689.7179686385549,False,False,False,False
2025-06-19 19:00:00+00:00,106.33,106.33,106.33,106.33,0.0,,,,,,,,106.46430341988071,107.00547738865497,106.98432808012507,105.66210421399404,104.63662456983309,104.61472984420989,103.22011461324553,101.19937756515196,100.23904876778779,99.1487292209108,96.59810282071791,95.86035115978618,94.48574467273802,93.50842289932415,93.13708792137851,92.66563670914132,91.95990485951047,91.61293077901196,91.16563077437607,90.70567412203954,90.31342034410834,89.80033940511434,88.92793493091041,,,,,106.98432808012507,105.66210421399404,104.63662456983309,103.22011461324553,101.19937756515196,99.79146039769361,99.1487292209108,97.39389161849519,90.70567412203954,90.43715271004652,,,98.54371622009089,"rgba(0, 255, 0, 1.0)",0.9357990274763204,105.45281745558987,0.937362103031603,40.863522694126615,-6.381886185269529,False,True,False,True,True,6.4149085023509755,106.75789999999999,101.84215,0.0,0.0,0.0,0.0,0.9928476380572192,0.9575848303393223,False,False,False,False,0.17744602501398743,0.17777771596047992,False,False,False,False,42805.0,41862.746456548346,False,False,False,False,679.0246667991975,False,False,False,False
2025-06-20 14:00:00+00:00,106.36,106.44,106.18,106.39,719.0,,,,,,,,106.4447193768673,106.95948705687326,106.95989251543615,105.67139168677318,104.64975026398206,104.62796008363696,103.2352882755383,101.21925631821414,100.26064457919355,99.1720961193274,96.62408398391116,95.8870668808898,94.51275876791125,93.53517577088296,93.1636322419686,92.691943545646,91.98572862486661,91.63836507906007,91.1902953324606,90.72902422268027,90.3366735157007,89.8233838039271,88.9506150776035,,,,,106.95989251543615,105.67139168677318,104.64975026398206,103.2352882755383,101.21925631821414,99.8138457397638,99.1720961193274,97.41905365020723,90.72902422268027,90.46044435819235,,,98.55792803630598,"rgba(0, 255, 0, 1.0)",0.9170330537267631,105.44683696714023,1.0284940428557272,41.92539986038786,-6.381886185269529,False,True,False,True,True,6.736506402379479,106.7761,101.91662500000001,0.0,0.0,0.0,0.0,0.9926347505858726,0.9494476062939413,False,False,False,False,0.17573816191553987,0.1767579389380099,False,False,False,False,43524.0,41888.50232543907,False,False,False,False,679.6444394069617,False,False,False,False
2025-06-20 15:00:00+00:00,106.39,106.49,106.12,106.28,155.0,,,,,,,,106.43997899882947,106.94980491942326,106.95454169269208,105.67324207190183,104.652486885363,104.63071948279169,103.23849809242925,101.22348824433013,100.26524959885018,99.17708558489362,96.62964378468114,95.89278636011306,94.51854661528972,93.54091049087428,93.16932327617941,92.6975848533002,91.9912680061899,91.64382173452559,91.19558793014599,90.73403595677381,90.34166501883911,89.82833122456486,88.95548542804116,,,,,106.95454169269208,105.67324207190183,104.652486885363,103.23849809242925,101.22348824433013,99.81862199079131,99.17708558489362,97.42443522114407,90.73403595677381,90.46544393954213,,,98.56093022897888,"rgba(0, 255, 0, 1.0)",0.8985795998703239,105.4454960400245,0.928692305162432,41.116847629445914,-6.546059347239385,False,True,False,True,True,6.025748182629407,106.8017,101.989675,0.0,0.0,0.0,0.0,0.9994930291508243,0.9451626531474451,False,False,False,False,0.17531135502717612,0.17603464698259302,False,False,False,False,43369.0,41911.45577775784,False,False,False,False,671.5104170905747,False,False,False,False
2025-06-20 16:00:00+00:00,106.09,106.12,105.91,105.91,291.0,,,,,,,,106.41389679137441,106.92391854705559,106.94000076911244,105.6749369636212,104.65661536872173,104.63489540015948,103.2438840018093,101.23091957571401,100.27342327862888,99.18601824903702,96.63972325739333,95.90318094631043,94.52910575231559,93.55139611872478,93.17973700579176,92.70791699746673,92.00142621918562,91.65383404132774,91.20530618998468,90.7432450940099,90.35084190877205,89.83743313516277,88.96445489707602,,,,,106.94000076911244,105.6749369636212,104.65661536872173,103.2438840018093,101.23091957571401,99.82713262575963,99.18601824903702,97.43416109991246,90.7432450940099,90.47463414791373,,,98.56466902838721,"rgba(0, 255, 0, 1.0)",0.882896528073984,105.43906273234968,0.5334002940046113,36.877992911768665,-10.566443226122878,False,True,False,True,False,3.677524467571864,106.8192,102.061075,0.0,0.0,0.0,0.0,0.9920547713633676,0.9406643563519578,False,False,False,False,0.15065927073114097,0.163346958856867,False,False,False,False,43078.0,41929.541734691826,False,False,False,False,665.611030779093,False,False,False,False
2025-06-20 17:00:00+00:00,105.91,106.06,105.43,105.66,294.0,,,,,,,,106.37611838063647,106.89221686316542,106.9218333585897,105.67516861145731,104.65993561675448,104.63826736924686,103.24878234973082,101.23798897001018,100.2812775397421,99.19467033627292,96.64959811627021,95.91338709087843,94.53950913195071,93.56174783241248,93.19002482271485,92.7181325562408,92.0114811300681,91.66374970021401,91.21493690645232,90.75237727465091,90.35994644492237,89.84646862814932,88.97336714758183,,,,,106.9218333585897,105.67516861145731,104.65993561675448,103.24878234973082,101.23798897001018,99.83534017958571,99.19467033627292,97.44366272173183,90.75237727465091,90.4837505484364,,,98.56706019787296,"rgba(0, 255, 255, 0.75)",0.8813734419359144,105.42969898709923,0.261297881173861,32.385898967075676,-14.571728994002903,False,True,False,True,False,2.1362250652015042,106.82879999999999,102.131875,0.0,0.0,0.0,0.0,0.9833277197709672,0.9428258672953865,False,False,False,False,0.12787019083047838,0.14560857484367268,False,False,False,False,42784.0,41942.789149657845,False,False,False,False,659.8496194491845,False,False,False,False
2025-06-20 18:00:00+00:00,105.66,105.765,105.545,105.57,97.0,,,,,,,,106.36295582111173,106.88134655686413,106.91551833048491,105.67507994245405,104.66093360436481,104.63928281929611,103.25033543414537,101.24026973088527,100.28382111507918,99.19748058646006,96.65281914323019,95.9167188969751,94.54290969187603,93.56513406962883,93.19339103889546,92.72147616453572,92.01477356903833,91.66699719385582,91.2180918812582,90.75536972319074,90.36293036514046,89.84943057762064,88.97628970939088,,,,,106.91551833048491,105.67507994245405,104.66093360436481,103.25033543414537,101.24026973088527,99.83800173565044,99.19748058646006,97.4467587778319,90.75536972319074,90.48673819170712,,,98.5677352656815,"rgba(0, 255, 255, 0.75)",0.8793743322510803,105.42637762140379,0.1633233690464351,28.872129479406524,-17.544259181301697,False,True,False,True,False,1.585091345431973,106.83239999999999,102.20397499999999,0.0,0.0,0.0,0.0,0.9879253567508237,0.9446086295702113,False,False,False,False,0.11983495850698134,0.132721766675327,False,False,False,False,42687.0,41954.32730237633,False,False,False,False,651.1232687600499,False,False,False,False
2025-06-20 19:00:00+00:00,105.43,105.875,105.06,105.25,3059.0,,,,,,,105.395,106.01793404800748,106.5645451272761,106.71287529589452,105.65981274576194,104.68407817207951,104.66299904248947,103.29361839949507,101.30726384759738,100.35938693068219,99.28171347453447,96.75063308339428,96.01815170809354,94.64687078462259,93.66892357376608,93.2966606120134,92.82416197625169,92.11604010899387,91.76695425513354,91.31529519659732,90.84766545825026,90.4550175697534,89.94090852634152,89.06665741545417,,,,105.395,106.71287529589452,105.65981274576194,104.68407817207951,103.29361839949507,101.30726384759738,99.91739002037765,99.28171347453447,97.54047690999118,90.84766545825026,90.57892317643855,,,99.31714591913422,"rgba(38, 166, 154, 1.0)",0.8874255355165847,105.49130291566856,-0.2719134237309151,24.99898585155161,-20.82703974770577,False,True,False,True,False,0.0,106.8328,102.273275,1.0,105.875,105.06,0.0,0.9798691494715656,0.943717497064252,True,False,False,False,0.09158767588888446,0.11215472128210574,False,False,False,False,39628.0,41918.26021241701,True,False,False,False,688.4546909498165,False,False,False,False
2025-06-23 14:00:00+00:00,105.35,105.94,105.35,105.94,257.0,,,,,,,105.42199688379574,106.00994984349664,106.55009845529011,106.70213973861843,105.660193495935,104.68687663192082,104.66583993301404,103.29776498935213,101.31326532080472,100.36606605555659,99.28908340212254,96.75907841446285,96.02688765428645,94.65579451081751,93.67781708319004,93.30550470895186,92.83295029557084,92.12469954677968,91.77549879830099,91.32360154956109,90.85555106615999,90.46288205564458,89.9487171143076,89.07436532443715,,,,105.42199688379574,106.70213973861843,105.660193495935,104.68687663192082,103.29776498935213,101.31326532080472,99.92437419535399,99.28908340212254,97.54859476583063,90.85555106615999,90.58679702010802,,,99.32225536559142,"rgba(0, 255, 255, 0.75)",0.8885877701336209,105.48941985209882,0.5070744422168023,31.731805810972062,-23.326323969011444,False,True,False,True,True,3.618445649158449,106.84289999999999,102.34495000000001,0.0,0.0,0.0,0.0,0.9771605454697568,0.9489667865807758,False,False,False,False,0.09994127271735923,0.10604799699973248,False,False,False,False,39885.0,41886.73679827101,False,False,False,False,681.7654709350907,False,False,False,False
2025-06-23 15:00:00+00:00,105.94,106.2,105.94,106.2,101.0,,,,,,,105.44243147010047,106.01111782252052,106.54709959211421,106.69958860623741,105.66100387775343,104.68835613085635,104.66733428393277,103.29963671008551,101.31581604986339,100.36886669239857,99.292140929584,96.76252956382397,96.03044712436044,94.65941447303248,93.681415683679,93.30908025786742,92.83649968730786,92.12819203704626,91.77894278654303,91.32694699075275,90.85872475626387,90.4660453384458,89.95185558511703,89.0774597479177,,,,105.44243147010047,106.69958860623741,105.66100387775343,104.68835613085635,103.29963671008551,101.31581604986339,99.92728860209834,99.292140929584,97.55192450113931,90.85872475626387,90.58996465769684,,,99.325343038493,"rgba(0, 255, 0, 1.0)",0.8880213707793132,105.49056129658516,0.7988982323615195,38.50803348203175,-17.591253316572555,False,True,False,True,True,5.035277243487574,106.8542,102.41912499999998,0.0,0.0,0.0,0.0,0.98204848586528,0.9474876268769408,False,False,False,False,0.11260951007572129,0.10932875353772689,False,False,False,False,39986.0,41857.268010700915,False,False,False,False,672.7613551066396,False,False,False,False
2025-06-23 16:00:00+00:00,106.2,106.2,105.275,105.42,403.0,,,,,,,105.4623952879581,105.99475061543403,106.52268885506959,106.68144014787327,105.66079601727648,104.69224390310413,104.6712903280535,103.30580610150504,101.324947655524,100.37907966883033,99.30345399194083,96.77556665608891,96.04394750982183,94.67322928577825,93.69519822622372,93.32279126206892,92.85013013343764,92.14163071922064,91.79220698170434,91.3398462367517,90.87097552861745,90.47826628727898,89.96399341018049,89.08944684217846,,,,105.4623952879581,106.68144014787327,105.66079601727648,104.69224390310413,103.30580610150504,101.324947655524,99.93798676650343,99.30345399194083,97.56443871583487,90.87097552861745,90.60219921245864,,,99.33167197918327,"rgba(38, 166, 154, 1.0)",0.8909393615458692,105.48512492069227,-0.07309691714514854,37.869956786021035,-17.591253316572555,False,True,False,True,True,0.45078568176174727,106.8168,102.48962499999999,0.0,0.0,0.0,0.0,0.9692971327074351,0.9669288674617278,False,False,False,False,0.07318781576036147,0.09125828464904417,False,False,False,False,39583.0,41822.00804154276,False,False,False,False,668.579008515839,False,False,False,False
2025-06-23 17:00:00+00:00,105.42,106.31,105.42,106.19,602.0,,,,,,,105.53195311322176,105.99345416457183,106.50164450100755,106.66390929155015,105.66406922867269,104.70008273703037,104.67922077878276,103.31630625446812,101.33959314425877,100.39524973992089,99.32118676541594,96.795718770965,96.06475991847951,94.69444252837718,93.71631504992962,93.34378291936909,92.8709800759731,92.16216280560734,91.81246174420646,91.35953142783517,90.8896606113668,90.49689604278765,89.98248452138618,89.10768999508214,,,,105.53195311322176,106.66390929155015,105.66406922867269,104.70008273703037,103.31630625446812,101.33959314425877,99.95484762351144,99.32118676541594,97.58384904095261,90.8896606113668,90.62085274935433,,,99.34634124798217,"rgba(0, 255, 0, 1.0)",0.8882167731144532,105.486573711046,0.7919533949888042,42.6880012971959,-14.427001183900444,False,True,False,True,True,4.517654100648077,106.7942,102.563225,0.0,0.0,0.0,0.0,0.9679946096184626,0.9658047671186732,False,False,False,False,0.08660398177010092,0.08893113320957255,False,False,False,False,40185.0,41796.62807190644,False,False,False,False,667.5467758256709,False,False,False,False
2025-06-23 18:00:00+00:00,106.19,106.465,105.85,106.38,926.0,,,,,,,105.6531077038145,106.01374528562232,106.48662139695132,106.64805251828965,105.67306806832518,104.7143637431611,104.69363043449204,103.33385200157718,101.36318757584755,100.42108446942893,99.34933226453433,96.82741277308848,96.09743414522409,94.72766165224942,93.74933727404317,93.37659445890922,92.90355235999071,92.1942151797628,91.84407135422471,91.39024157557277,90.9188027345126,90.52594203187469,90.01130257720482,89.13610353741697,,,,105.6531077038145,106.64805251828965,105.67306806832518,104.7143637431611,103.33385200157718,101.36318757584755,99.98170535059664,99.34933226453433,97.61444581357638,90.9188027345126,90.6499388423201,,,99.37302831175548,"rgba(0, 255, 0, 1.0)",0.8733359827377767,105.49740822086852,1.0105982079939972,46.9239693307708,-10.668934809906602,False,False,False,False,True,5.472667398268388,106.78300000000002,102.637325,0.0,0.0,0.0,0.0,0.975634432172667,0.9633251833740838,False,False,False,False,0.11725126377533375,0.10309119849245316,False,False,False,False,41111.0,41785.99817931874,False,False,False,False,671.5538025570559,False,False,False,False
2025-06-23 19:00:00+00:00,106.41,106.745,106.39,106.61,887.0,,,,,,,105.78520582731889,106.05658813857234,106.49143113874943,106.64579892073942,105.68666011738122,104.7308941551809,104.71026899881767,103.35246802887256,101.3871853722099,100.44709531470889,99.37743838127156,96.85869539776887,96.12961005717,94.76026546829438,93.78168808271207,93.40871927048192,92.93541966209547,92.22554307676955,91.87495340140241,91.4202305458188,90.94724953110672,90.5542821100629,90.03940480151029,89.16378752585915,,,,105.78520582731889,106.64579892073942,105.68666011738122,104.7308941551809,103.35246802887256,101.3871853722099,100.0086459517377,99.37743838127156,97.64473378774603,90.94724953110672,90.67832201536787,,,99.4033079678168,"rgba(0, 255, 0, 1.0)",0.8633044518490562,105.5175751690843,1.2653992789865838,50.94730696305466,-7.050071837355908,True,False,True,False,True,6.617189474214662,106.76639999999999,102.71230000000001,0.0,0.0,0.0,0.0,0.974609046578107,0.9605683537918285,False,False,False,False,0.161012336749623,0.1320517676210381,False,False,False,False,41998.0,41789.285029251776,False,False,False,False,674.8940536802022,False,False,False,False
2025-06-24 14:00:00+00:00,106.98,107.18,106.98,107.18,33.0,,,,,,,105.7921982025101,106.05954569869677,106.49259979500029,106.6463886553016,105.68745368887694,104.73167855598784,104.7110566227007,103.35326985696013,101.38816487574103,100.44814228806939,99.3785566867299,96.85991879632738,96.13086401964107,94.76152940124722,93.78293837910755,93.40995954446271,92.93664847022032,92.22674903634763,91.87614128727311,91.42138301754956,90.94834179604729,90.55536945762171,90.04048202303552,89.1648471743186,,,,105.7921982025101,106.6463886553016,105.68745368887694,104.73167855598784,103.35326985696013,101.38816487574103,100.00972473757501,99.3785566867299,97.64592347787675,90.94834179604729,90.67941127048721,,,99.40475934393756,"rgba(0, 255, 0, 1.0)",0.8562423143635969,105.51893358259538,1.9399489952084603,56.13922094860009,-2.31631788057782,True,False,True,False,True,9.350089157985817,106.77150000000002,102.7908,0.0,0.0,0.0,0.0,0.9832397553004278,0.9531551160646949,False,False,False,False,0.21660840340937054,0.17433008551520432,False,False,False,False,42031.0,41793.032548178104,False,False,False,False,664.9422078867107,False,False,False,False
2025-06-24 15:00:00+00:00,107.18,107.54,107.17,107.5,232.0,,,,,,,105.84970333333334,106.08547589342649,106.5044746997883,106.65304210552905,105.69413754988055,104.73784829089603,104.71724600988279,103.35933133996501,101.39538996664061,100.45581340603819,99.38670402462326,96.868754453519,96.13990425276944,94.77061639060842,93.79191280606487,93.41885710748913,92.94545795011513,92.23538684029121,91.88464610370966,91.42963011484545,90.95615427092525,90.56314362628889,90.04817995493825,89.17241360349347,,,,105.84970333333334,106.65304210552905,105.69413754988055,104.73784829089603,103.35933133996501,101.39538996664061,100.0176089334632,99.38670402462326,97.65453486764933,90.95615427092525,90.68720005112297,,,99.4162166319708,"rgba(0, 255, 0, 1.0)",0.8537049620143923,105.5307998625482,2.3066518587467164,60.76006396979306,1.8874399732518654,True,False,True,False,True,10.81945252601739,106.77590000000001,102.87167500000001,0.0,0.0,0.0,0.0,0.9857274788011086,0.9494584837545132,False,False,False,False,0.24697155717883967,0.210650821347022,False,False,False,False,42263.0,41800.31886526061,False,False,False,False,658.2299255938934,False,False,False,False
2025-06-24 16:00:00+00:00,107.5,107.66,107.45,107.45,210.0,,,,,,,105.901977893691,106.11010191013379,106.51632052065396,106.6598854808801,105.70055276704204,104.74365180983784,104.72306625727637,103.36496024025496,101.4020416772256,100.46285887182306,99.39417163635301,96.8768279185661,96.14815935856336,94.77890628483316,93.80009555869668,93.42696829379418,92.95348707394834,92.24325714201653,91.89239421369884,91.43714229287099,90.9632696305752,90.57022311399348,90.05518882846131,89.17930090949073,,,,105.901977893691,106.6598854808801,105.70055276704204,104.74365180983784,103.36496024025496,101.4020416772256,100.02484350748935,99.39417163635301,97.66240969015077,90.9632696305752,90.69429314920801,,,99.426841360108,"rgba(0, 255, 0, 1.0)",0.8470443684766462,105.80177950340516,1.9458490699360436,63.422053998104325,4.371201451481149,True,False,True,False,True,10.514292442677931,106.7648,102.946225,0.0,0.0,0.0,0.0,0.9904626453609976,0.9395967539529831,False,False,False,False,0.26933456863523725,0.23999269499112963,False,False,False,False,42053.0,41804.23640223331,False,False,False,False,651.2806244218951,False,False,False,False
2025-06-24 17:00:00+00:00,107.45,107.52,107.28,107.31,54.0,,,,,,,105.91369776266508,106.11563902227286,106.5188734747374,106.66132393027738,105.70205971504834,104.7450598157377,104.72447893193646,103.36635304636417,101.40370790312268,100.46462983274135,99.39605425733107,96.87887274378541,96.15025219018014,94.78101115403902,93.80217513130212,93.42903033581187,92.95552903009762,92.24525976557238,91.89436623213206,91.43905485631642,90.96508173915063,90.57202649647753,90.05697472996597,89.18105661783636,,,,105.91369776266508,106.66132393027738,105.70205971504834,104.7450598157377,103.36635304636417,101.40370790312268,100.02666438658017,99.39605425733107,97.66440183071805,90.96508173915063,90.69609987092294,,,99.42937145657359,"rgba(0, 255, 0, 1.0)",0.8463816360718823,105.80232606367365,1.7813169285236128,63.97111733641114,5.113326285769745,True,False,True,False,True,9.654244465351706,106.7517,103.015875,0.0,0.0,0.0,0.0,0.9876676943588037,0.9421714857095248,False,False,False,False,0.2519814233755618,0.2459870591833457,False,False,False,False,41999.0,41807.25599289636,False,False,False,False,642.0204597021758,False,False,False,False
