date,Open,High,Low,Close,Volume,aVWAP_peak_889,aVWAP_peak_877,aVWAP_peak_853,aVWAP_peak_832,aVWAP_peak_831,aVWAP_peak_818,aVWAP_peak_792,aVWAP_peak_762,aVWAP_peak_709,aVWAP_peak_659,aVWAP_peak_635,aVWAP_peak_596,aVWAP_peak_563,aVWAP_peak_531,aVWAP_peak_510,aVWAP_peak_497,aVWAP_peak_467,aVWAP_peak_403,aVWAP_peak_384,aVWAP_peak_346,aVWAP_peak_330,aVWAP_peak_277,aVWAP_peak_233,aVWAP_peak_218,aVWAP_peak_201,aVWAP_peak_175,aVWAP_peak_136,aVWAP_peak_121,aVWAP_peak_79,aVWAP_peak_53,aVWAP_valley_872,aVWAP_valley_837,aVWAP_valley_827,aVWAP_valley_812,aVWAP_valley_774,aVWAP_valley_726,aVWAP_valley_678,aVWAP_valley_654,aVWAP_valley_617,aVWAP_valley_582,aVWAP_valley_540,aVWAP_valley_521,aVWAP_valley_520,aVWAP_valley_492,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-06-09 17:00:00+00:00,5.915,6.08,5.91,5.99,33086.0,,,,,,,,,5.35092997406447,5.395728322854364,5.527209540641811,5.600571165111458,5.520014250368978,5.453728624785298,5.412394283639057,5.387490522520815,5.292531501212695,5.371158713789209,5.435122480214706,5.576951630712379,5.627414692672527,5.806700028481764,5.892058407957567,5.9176404534107165,5.957962652928031,6.000940906323655,6.053435456716744,6.100382831803107,6.259911925250012,6.295726401726732,,,,,,5.417739070527873,5.360952289202521,5.402220307812187,5.603989769343906,5.5634766037526,5.461491015908412,5.431527825948321,5.4299997741688655,5.378118186415596,5.634018322010467,5.449946093675587,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-09 18:00:00+00:00,5.99,6.02,5.93,5.96,13518.0,,,,,,,,,5.3666685097211735,5.406930769889397,5.5340794807639355,5.604387014136796,5.5237807634730345,5.457536602245114,5.416301689471964,5.391438501802432,5.296444450521182,5.374156390677676,5.43764520041226,5.578335635567789,5.628564734313915,5.807187348068308,5.892282639924918,5.917789575685458,5.957996362137031,6.000855684307765,6.053210556082529,6.100038851107175,6.259193343589104,6.294927210380219,,,,,,5.4369673675823895,5.374327080581814,5.413057239285433,5.608366777542855,5.56724524472284,5.465287129046402,5.4353898854480205,5.433865999320296,5.382083151836272,5.637281538015492,5.457398875040702,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-09 19:00:00+00:00,5.96,5.97,5.865,5.87,28457.0,,,,,,,,,5.393846133019628,5.4264457330869735,5.545705576555521,5.610713465944457,5.530323994465312,5.464327256354446,5.423357496301057,5.398615791071983,5.303714845086774,5.379657219363756,5.4422070270643115,5.580714711548247,5.6304811424578105,5.807777170706614,5.892339129966329,5.917693487345109,5.9576662365835,6.000283879021693,6.052355493785964,6.098943216360477,6.257337527195869,6.292906437620788,,,,,,5.468701466164,5.3976281625276,5.431930926312535,5.615569138980384,5.573646663222666,5.4720387749513435,5.442325229194761,5.44081198487685,5.389308433786359,5.642858450304499,5.470217864446278,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-10 14:00:00+00:00,5.95,6.095,5.94,6.05,5593.0,,,,,,,,,5.400118380183443,5.4310760580118425,5.548687182206122,5.612452944847504,5.532013070781686,5.4660170660195595,5.425081082086094,5.400351985954052,5.305421650721487,5.380983977078248,5.443337367548998,5.581361105330458,5.631029093981989,5.80804745887791,5.892499840827809,5.917822932603921,5.957747541112428,6.000315623844707,6.052328883732382,6.098866650523232,6.257104136866203,6.292639505943903,,,,,,5.476113238330681,5.403058320851659,5.436424639307523,5.617551714414942,5.575350858029476,5.47372527810662,5.44403333901393,5.442521554702911,5.391050190814864,5.644277994813693,5.473314348174735,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-10 15:00:00+00:00,6.05,6.11,5.97,5.985,6588.0,,,,,,,,,5.407272499085665,5.4363796938981395,5.552104143866739,5.614450834238692,5.533961469969727,5.467971107675806,5.427076442767051,5.402363230783243,5.307403368307708,5.382523798770428,5.444648107757265,5.5821087820708755,5.631661795953035,5.808355373605982,5.892679388790049,5.917965843571712,5.9578340476487375,6.000344048669146,6.052288927943066,6.098768172080402,6.256821842159831,6.292317863654244,,,,,,5.484493217406714,5.409268848600113,5.441573045510651,5.619825194899981,5.577312613769673,5.475675019966397,5.446009783589671,5.444499769189783,5.393068333125263,5.645908053872673,5.476858425117583,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-10 16:00:00+00:00,5.985,6.025,5.955,6.005,3861.0,,,,,,,,,5.411210571680624,5.439304320293762,5.553971429424205,5.615536603029039,5.5350341268272585,5.469055082722545,5.428187494521387,5.403485417160164,5.308516525377185,5.383385291418596,5.445378156106048,5.582519278672138,5.632006360350373,5.808512911538629,5.892762677315301,5.918027925424128,5.957863503070392,6.000339882311036,6.052245209818489,6.098690652791,6.2566379877025895,6.292111176929186,,,,,,5.489047932654424,5.412695022836032,5.444411686691077,5.621058119816711,5.578385819348375,5.476755766122911,5.447108468592309,5.445599588079594,5.394195183079445,5.646801670992615,5.478806398580098,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-10 17:00:00+00:00,6.005,6.01,5.985,5.995,1144.0,,,,,,,,,5.412370595465524,5.44016758572666,5.554523758628953,5.615858531228458,5.535352141343094,5.469376419786804,5.428516826207709,5.403818035692728,5.3088464569393174,5.383640777588788,5.445594749726828,5.582641241407134,5.632108796215017,5.8085599550971,5.892787731239531,5.918046698715521,5.95787261292329,6.000339033993336,6.0522326458735956,6.098668075178853,6.256583908584377,6.292050334816997,,,,,,5.490386305198392,5.413705384959741,5.445249710833915,5.621423497469886,5.57870401574646,5.477076150938342,5.447434148567712,5.4459256029059055,5.394529178712874,5.647066133448913,5.479381555037025,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-10 18:00:00+00:00,5.995,6.055,5.97,6.05,2636.0,,,,,,,,,5.415154866481037,5.442247332107483,5.555872421816693,5.616653288037838,5.536128147102463,5.470155061220129,5.429311991104653,5.404619596513105,5.309636747270578,5.384255829348798,5.446118803128763,5.582941207138554,5.632362936913474,5.808684576932082,5.892861147701095,5.918105498889919,5.95790890639238,6.000352150268609,6.052218468299437,6.098630530099272,6.2564729594785815,6.291923676172211,,,,,,5.49361456445828,5.4161327065834355,5.447269757365229,5.622326064399761,5.579484940250891,5.477853053159665,5.448221748415194,5.44671390923354,5.395333508693986,5.647710975338319,5.480772250284443,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-10 19:00:00+00:00,6.05,6.135,6.045,6.095,24251.0,,,,,,,,,5.442305755617928,5.462820795188531,5.569639542563301,5.624993136731087,5.544111642855687,5.478065979967633,5.4373368966244255,5.412680116526213,5.317496362365208,5.390442421565096,5.4514461010506325,5.586095222427367,5.635080060090096,5.810175671808711,5.893871612907733,5.91897893301426,5.958570935540642,6.0007967862867435,6.052406507497621,6.098598030601137,6.255749751042124,6.2910536690659615,,,,,,5.525089966231466,5.439940870911502,5.467284728884019,5.631788022755741,5.587599385342511,5.485756897158376,5.456194076887485,5.454691420930445,5.403411492827688,5.6542956255615024,5.49463965132547,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-11 14:00:00+00:00,6.345,6.515,6.32,6.42,15751.0,,,,,,,,6.418333333333335,5.467101298856305,5.4820850277224915,5.583570679717082,5.633937839219805,5.5521959754465575,5.485775580890727,5.444996231883341,5.4202852443164575,5.324635630428105,5.396247998954853,5.456600894658617,5.58943302850173,5.638078011394156,5.812249903279969,5.895597267503522,5.920605783912967,5.960044184616445,6.002113121389142,6.053535917035089,6.09956426182189,6.256211822152566,6.291411805779355,,,,,,5.554614505405339,5.461835677582819,5.486091260425431,5.641953912636527,5.59606053061988,5.493491672577402,5.463874927100799,5.462371375231319,5.411001409317801,5.676871147653035,5.507921696766369,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-11 15:00:00+00:00,6.42,6.47,6.32,6.325,8178.0,,,,,,,,6.402384484655997,5.478877345049629,5.491300500908038,5.5902305838661075,5.638231297672803,5.556111723974594,5.489530969737213,5.448737604352678,5.424006161677563,5.328149367898594,5.399100046276951,5.459126853396727,5.5910585231850805,5.639532973640151,5.813238791266262,5.896409177747298,5.92136747524284,5.960727874011676,6.002717039450055,6.0540449037290465,6.099990528069993,6.2563819372613985,6.291528881309697,,,,,,5.568399678435143,5.472285544482334,5.495091091012726,5.646818073509184,5.600140499294801,5.497257124730964,5.467622069443339,5.4661184598836146,5.414717039239225,5.679244184886966,5.514272175559037,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-11 16:00:00+00:00,6.325,6.38,6.31,6.365,19480.0,,,,,,,,6.379624617014905,5.505128471766527,5.512019580597668,5.605255390816698,5.64798630915823,5.565064920559355,5.49814941112495,5.457338514041163,5.432568631269482,5.336266244446096,5.40568857719174,5.464957236797614,5.594804865852513,5.6428815142897815,5.815496438932562,5.898251119988075,5.923091378217619,5.962268493942706,6.004070102288777,6.055174843635377,6.100926181200601,6.256715190435145,6.291737127742218,,,,,,5.598661980630434,5.495703393993414,5.515336583805316,5.657834787871691,5.609440726684733,5.505895474837962,5.476229642562129,5.474726423235235,5.423270376750688,5.685304333096591,5.528566598930178,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-11 17:00:00+00:00,6.365,6.405,6.31,6.39,14591.0,,,,,,,,6.37678408045977,5.524146830430127,5.527191910017035,5.616369344819214,5.65528904779705,5.571779505559063,5.504616673882593,5.463792308494052,5.438993740568897,5.342360570556199,5.4106500571058564,5.469355836519089,5.5976481459461995,5.645427592966758,5.817227290826299,5.899671402342644,5.924423467063199,5.963463577264536,6.005124992218108,6.056062853311157,6.101668745873304,6.257006829478229,6.291935284328783,,,,,,5.620309284146517,5.512768881877607,5.530174909004638,5.66605647067221,5.616410502940422,5.512377521631152,5.48268859664575,5.4811856455324355,5.429688627886495,5.690518961407393,5.539073382259692,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-11 18:00:00+00:00,6.385,6.385,6.285,6.29,21186.0,,,,,,,,6.361591653406747,5.548817461223241,5.54707663955613,5.630941365687975,5.6649316558617935,5.580751986881851,5.513321772533859,5.472509924868642,5.447690319904307,5.350671558015725,5.41740469649128,5.475327538052927,5.601482960136045,5.6488477669240265,5.819502538497553,5.901507317685966,5.92613446309736,5.96498069289209,6.006443466236645,6.057145117943324,6.102545531681675,6.257244909931029,6.292040310494611,,,,,,5.647762008383182,5.535057859856507,5.549632950178206,5.676862478609415,5.625669599348531,5.521096042914849,5.4913993564382455,5.489897871889817,5.438382238958115,5.696854044794874,5.55286226739743,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-11 19:00:00+00:00,6.295,6.38,6.27,6.345,36851.0,,,,,,,,6.352088083973215,5.588868907051252,5.579874804461734,5.655305663616229,5.681341061228088,5.5960949172490295,5.528241389438182,5.487460823336802,5.462611971280558,5.3649659688431,5.429066529781381,5.485658130338001,5.608163876785566,5.654816913011233,5.8235025504267774,5.9047507613382635,5.929162693839742,5.967674750187409,6.008795066717107,6.059089238301908,6.10413488327879,6.257730964226203,6.292296583877642,,,,,,5.691454194628836,5.571563912489098,5.581767439846451,5.695157380667705,5.641468375563886,5.5360358955866,5.506334118704372,5.504835459522313,5.453301040196584,5.70837670506028,5.575768646356206,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-12 14:00:00+00:00,6.17,6.27,6.13,6.24,5953.0,,,,,,,,6.345316979533842,5.593987608881839,5.584123823184534,5.6584225136048065,5.683447788223252,5.5981255255776325,5.530253165222995,5.489495627872868,5.464653516365549,5.366958242059673,5.430679226295546,5.487073461558315,5.609057030244368,5.6556045323143955,5.823993760520346,5.905126171757652,5.929505071846036,5.9679659666598495,6.009033702852469,6.059265494867073,6.104257111508638,6.257684172042861,6.292214174335635,,,,,,5.696785157425233,5.576280003390574,5.5859320841396505,5.697485615375134,5.643528215628459,5.538046517124896,5.508358261798258,5.5068606674205345,5.455346037297566,5.709604460472152,5.5787358399555895,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-12 15:00:00+00:00,6.24,6.25,6.17,6.21,3627.0,,,,,,,,6.341409907363919,5.597048794790327,5.586671235817958,5.66029320841909,5.684715175851963,5.599349514802277,5.531467150072686,5.490724111924532,5.465886425588449,5.368162736394727,5.43165437977261,5.487929142779939,5.609596918238041,5.656080457585536,5.82428987787523,5.905351982686249,5.929710824124734,5.968140652838083,6.009176456736853,6.059370366697332,6.1043291760811575,6.257653572097745,6.292161930531708,,,,,,5.6999594873360255,5.579104701968091,5.588429330741385,5.698884815904012,5.644768661795667,5.53925967406903,5.509580040264183,5.50808310988316,5.456581156296884,5.710351466018027,5.580516775362048,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-12 16:00:00+00:00,6.21,6.26,6.18,6.24,5622.0,,,,,,,,6.336494550654404,5.601861487841522,5.590683594221906,5.663255074884962,5.686729616320828,5.601288619133336,5.533386341230749,5.492663987313394,5.4678320692499085,5.370059793984354,5.433193357479651,5.489282010129934,5.610455029480854,5.656838696628729,5.824767769738846,5.905720451178461,5.930048081368003,5.968429550518039,6.009415661478384,6.059550588649033,6.104458272729654,6.2576227802239455,6.292097481898965,,,,,,5.704961231798989,5.583548037155199,5.592363650351932,5.701108830856494,5.64673708369335,5.541177995358822,5.5115103247959185,5.510014361332235,5.458529846556495,5.7115978165742645,5.583327929099936,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-12 17:00:00+00:00,6.235,6.28,6.23,6.265,6981.0,,,,,,,,6.332546905898809,5.608033848905554,5.59584099053841,5.667094378159573,5.689355744859337,5.60380092185098,5.535862939835998,5.495161908976741,5.470334467731991,5.372490440078468,5.43517201322241,5.4910268706213925,5.611571842033651,5.6578295910597625,5.825406236484247,5.906221842461178,5.930510393774723,5.968831265723597,6.009755145927479,6.059816138632536,6.1046596366856924,6.2576236559044895,6.292056276314635,,,,,,5.711410421855835,5.5892488332794805,5.5974225615769635,5.704009336584301,5.649295330900247,5.5436545339332675,5.51399829381477,5.512503380065831,5.461035098810708,5.713333194338842,5.586953087869045,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-12 18:00:00+00:00,6.265,6.295,6.175,6.175,15573.0,,,,,,,,6.320644166726271,5.620503074339522,5.606329617450438,5.6748681672699535,5.694688346397979,5.6089701500372895,5.540999404415871,5.5003628007765295,5.47555618944613,5.377602094909207,5.439321353896004,5.494672646254687,5.613883375761033,5.659869661843859,5.8266818696873575,5.907198189963114,5.931401322624548,5.969589863440293,6.010377692402582,6.060277218866422,6.1049808078861565,6.257506796900021,6.291847066423475,,,,,,5.7241710694239005,5.600823741841789,5.607713404282033,5.709874731550939,5.6545251715137725,5.548786689502728,5.519169423541566,5.517677420082061,5.466266883426862,5.716689860325454,5.594334281685072,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-12 19:00:00+00:00,6.175,6.235,6.11,6.225,30522.0,,,,,,,,6.2990098924847855,5.642545712434264,5.625085598764959,5.688805322991692,5.704344762955947,5.618444343415022,5.550479270406361,5.509992165039823,5.485241938815171,5.387148994231415,5.447068994453869,5.501468313829036,5.618176538360966,5.6636469061706185,5.828998536014208,5.908939987266969,5.932978883505512,5.9709130947355895,6.011439207828288,6.061028262563271,6.10546307686408,6.257145992118286,6.291307979801067,,,,,,5.746211144852701,5.621436475878043,5.626128762241469,5.720438466926417,5.664054884495838,5.558252074455506,5.528730039141929,5.527244504068529,5.475977599777973,5.722787836313388,5.607608216870934,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-13 14:00:00+00:00,6.02,6.2,5.97,6.2,9118.0,,,,,,,,6.290728891485251,5.64804136490955,5.62982316008942,5.692289210250875,5.706770837897698,5.620891805248381,5.552968109047436,5.512539921316796,5.4878157655579285,5.389724394650817,5.449147645224644,5.503278650726375,5.619298592987827,5.664623282573537,5.829558136575271,5.909333732213462,5.933325156577347,5.971185964393525,6.011636401911669,6.061135836845939,6.1054933079967775,6.256932679907568,6.291042791606517,,,,,6.123333333333334,5.751467199211677,5.626627774147734,5.630782278395259,5.723069316999356,5.666483734013861,5.560733048949273,5.53125085901226,5.529767736223781,5.4785620318501715,5.724205843024187,5.662207731213671,"rgba(38, 166, 154, 1.0)",1.0,6.2,5.97,0.0
2025-06-13 15:00:00+00:00,6.2,6.36,6.175,6.295,12502.0,,,,,,,,6.289875195247691,5.657741637465734,5.638147756403989,5.698643564442553,5.7112597700816305,5.625221703243404,5.557253701909906,5.5168673960729,5.492154628584755,5.393958437702698,5.4526205786072355,5.506353406005902,5.621294570550156,5.6664005580672985,5.8307206520054295,5.910256412445866,5.934179396818884,5.971933981542308,6.0122752738506895,6.061644871623883,6.105889434146134,6.256975719191496,6.291011739353889,,,,,6.212,5.761315491733898,5.635717793357599,5.638965851976022,5.727981869437713,5.670876385520337,5.565017127983876,5.535558860030782,5.534077709927658,5.4829070443760495,5.727440174633646,5.676441813434392,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-13 16:00:00+00:00,6.29,6.31,6.25,6.285,5467.0,,,,,,,,6.289662917096337,5.661923534945611,5.641749042384838,5.701402700687553,5.713217751596692,5.6271116025577195,5.559124753777821,5.51875674418983,5.494049003962616,5.395807681154841,5.454139273127417,5.507698973632577,5.622170217597922,5.667180844384256,5.831232789292269,5.910663922238711,5.934557047212904,5.9722652801486955,6.012558944290902,6.06187187119559,6.106067135309856,6.25699924494502,6.291002920878242,,,,,6.226060902523966,5.765547593969525,5.6396437506276635,5.642507187028714,5.730122113870347,5.672793126263666,5.566887492214619,5.537439701448721,5.5359594114260835,5.484804118041368,5.728857244773755,5.680176539741467,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-13 17:00:00+00:00,6.28,6.29,6.205,6.22,6132.0,,,,,,,,6.28821600301562,5.6662245666979,5.645470419251343,5.704237742362874,5.715231767575682,5.6290789997450625,5.561086756039867,5.520745094513751,5.496046711873826,5.397771703738796,5.455747239456235,5.509118478536149,5.623085265236938,5.66799213940573,5.831750710540401,5.91106667543291,5.934926900004236,5.972584109025598,6.012825289859966,6.062075838238851,6.106216944141624,6.2569793178414335,6.290947232522275,,,,,6.228326309240695,5.7698215807335185,5.643697450659742,5.646166967006676,5.732316025956023,5.6747767616511195,5.568847302149427,5.539415895302631,5.537936767733067,5.486806126335193,5.730264120527588,5.682811118676808,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-13 18:00:00+00:00,6.22,6.235,6.115,6.135,6031.0,,,,,,,,6.2848021455356005,5.669834056315718,5.6486180050802,5.706600953706681,5.716909482473025,5.630759733178724,5.562788217858292,5.522482212292435,5.497799226557529,5.399519092743231,5.457167999581747,5.510363014642272,5.62387077695547,5.668680868339209,5.832163006872151,5.911369259896581,5.935198087817756,5.9728066920436,6.012997785473609,6.062188927980933,6.10627864505352,6.256879346172321,6.290812933293789,,,,,6.218083651804671,5.773274815432865,5.647124011697293,5.6492624987056255,5.734131266715039,5.676450627664194,5.570544246423222,5.541136683360404,5.539659030661533,5.48856499587589,5.731345977267239,5.6838231828340735,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-13 19:00:00+00:00,6.135,6.2,6.1,6.155,17073.0,,,,,,,,6.275356330532445,5.679570577295299,5.657154126024626,5.713016268619084,5.721485961355707,5.6353721206432,5.567473421259637,5.527272961142043,5.502636722107199,5.40435832309256,5.461102505233435,5.513806836493873,5.62604097024736,5.670580855513248,5.833289345004,5.9121878250156605,5.935928536812513,5.973400750777362,6.013451237571534,6.062475639766012,6.106421169080906,6.256567868179365,6.290404936210285,,,,,6.19795089631826,5.782485082684412,5.656399034387562,5.657660191674902,5.7390694693251,5.681030942414139,5.575215444413789,5.545879133603376,5.5444058061740575,5.493421544642382,5.734298065725339,5.687351754563798,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-16 14:00:00+00:00,6.17,6.335,6.15,6.33,3805.0,,,,,,,,6.275298897220756,5.6822251410688605,5.659469317036771,5.714805167754681,5.722773668801325,5.636625297839336,5.568719857517639,5.528534023550308,5.503902633913953,5.4056001735272305,5.462124627816778,5.514712759356794,5.626632069272426,5.671107378113499,5.833633492626391,5.912460529775949,5.93618083494408,5.973621369981711,6.013639283105417,6.062624922089752,6.106536731723278,6.256577823609952,6.290392699178334,,,,,6.2026157530601385,5.785124425657742,5.658909477178152,5.659939009957521,5.7404696241832,5.682296951636283,5.576460873051196,5.547133426381123,5.545660757347082,5.494689782027475,5.735234572265683,5.689330008047992,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-16 15:00:00+00:00,6.33,6.36,6.295,6.355,5083.0,,,,,,,,6.276548996898118,5.686121365485179,5.6628605410677535,5.717453979153122,5.724687106019652,5.638462268886462,5.570531402490715,5.5303587604502615,5.505729865701801,5.407377683338377,5.463595350379124,5.516023214890251,5.627499417619142,5.671885280028527,5.8341604840563,5.912889988951354,5.936582468707203,5.9739797444248675,6.013953235156168,6.062885917992878,6.106751525082749,6.256648304724787,6.290433033066303,,,,,6.213064615887912,5.789071278737452,5.6625836963960365,5.663277639469221,5.742556083553768,5.684165326493816,5.578272582411176,5.548951970385127,5.547479963103243,5.496518746834931,5.736679353584862,5.692594190327268,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-16 16:00:00+00:00,6.355,6.51,6.35,6.465,5857.0,,,,,,,,6.280335835457593,5.6912691412713174,5.667328682475796,5.720991119305514,5.727252927577426,5.64088356897643,5.572892858250337,5.532723641930702,5.508090217212366,5.409647935005082,5.465486974952203,5.51772058506611,5.628643801990125,5.672920603621352,5.834892952297203,5.913506109960253,5.937165457738354,5.974511109309231,6.014431695439784,6.063301143130579,6.107111333076903,6.256835731020219,6.290584773347152,,,,,6.231904631245192,5.794408373559053,5.667420130961694,5.667677554282054,5.745363929855457,5.68664933374391,5.580637034754605,5.551315004998473,5.549843356552473,5.498878542494015,5.738699818048388,5.697409789244692,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-16 17:00:00+00:00,6.465,6.71,6.465,6.635,22990.0,,,,,,,,6.307011240314253,5.715025845136142,5.687942937721592,5.7375885089767005,5.739388752614273,5.652138831239294,5.583741721136539,5.543519017871594,5.5188258209322845,5.419844642561225,5.4740598658374475,5.525478710017008,5.633991893335291,5.677806692657051,5.838512560128935,5.916646734682953,5.9401700174804315,5.977302989361341,6.017006218172276,6.065614882443271,6.109195095657706,6.258208053598011,6.291811660194454,,,,,6.322690591620773,5.819568366395772,5.689683212067535,5.687986939866361,5.758679807663532,5.698298596716212,5.591513516234917,5.562133213697098,5.560660673456074,5.509597457323031,5.748580894130994,5.7200812375041306,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-16 18:00:00+00:00,6.64,6.66,6.595,6.615,17452.0,,,,,,,,6.325672452745146,5.732637351527252,5.703324061938697,5.750058323619456,5.748587180620094,5.660684609523001,5.591984490154432,5.551721594494277,5.526983587859759,5.427598382650488,5.480595631335558,5.531402276768227,5.638095632696744,5.681561069493979,5.8413088226307295,5.919080677899204,5.942501024320868,5.9794730244688985,6.019011744239703,6.067422913247187,6.110828810127561,6.259302514773211,6.292795979427528,,,,,6.369743027531164,5.838108069469611,5.706243497126473,5.703149121373011,5.768748187094316,5.707136995298583,5.599776934792795,5.570352962723954,5.568879746620399,5.517742689431117,5.755985242611684,5.734988123146142,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-16 19:00:00+00:00,6.615,6.63,6.525,6.565,36651.0,,,,,,,,6.35297372842952,5.765530802833682,5.732365310236376,5.773700244302613,5.7662256415104105,5.677243737591807,5.608057689666504,5.567763431715716,5.5429657462942865,5.442893655976844,5.493492182304208,5.5430764092606015,5.646172247839904,5.6889359024635775,5.846745532721433,5.923778966788511,5.946989228734642,5.983632953053455,6.02283573971671,6.0708439545982245,6.113894754951149,6.261266987560352,6.294534403679165,,,,,6.420105729577959,5.872077689954533,5.737382521291104,5.731797653427714,5.787954209641468,5.724176004131974,5.615880203284394,5.58640708589673,5.5849342289551345,5.533710221789326,5.7698111553019515,5.759442554795035,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-17 14:00:00+00:00,6.505,6.585,6.505,6.56,4107.0,,,,,,,,6.355377851327408,5.768955209127173,5.735412279913778,5.776190310318787,5.768099474012753,5.679014594891909,5.609783311989192,5.56948871217153,5.544686421818883,5.4445473383785234,5.49488757120596,5.544339039250379,5.647046047479163,5.689733108009357,5.847330323665199,5.924282480628472,5.947469599466256,5.984077172597121,6.0232429369499165,6.071206758195938,6.114218464901413,6.261469245105669,6.294711673540994,,,,,6.423609261302441,5.875569465921379,5.740639551262409,5.734805055717546,5.789987152780261,5.725992348131883,5.617608387963705,5.588132321305366,5.586659610213299,5.535429963319013,5.771258527069885,5.76184331179173,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-17 15:00:00+00:00,6.56,6.67,6.55,6.655,5154.0,,,,,,,,6.359444231480153,5.773619149401741,5.739553144557811,5.779593348201196,5.770662711169588,5.681417243723174,5.612111953325349,5.571810218927227,5.546997922614485,5.446755941771407,5.496757584455234,5.546036914909086,5.648231100340887,5.690818497980736,5.848141004766738,5.924988811933104,5.948146252476013,5.984707400864137,6.023825682531952,6.071732472151639,6.1146938168526335,6.26178853674618,6.294999040874345,,,,,6.4302027988464125,5.880382505047634,5.7450654926286004,5.738892360257376,5.792773309328006,5.728466900477483,5.619941837863298,5.5904567868477875,5.588984028726691,5.537738831880744,5.773267579379082,5.765290485190404,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-17 16:00:00+00:00,6.655,6.8,6.645,6.75,10649.0,,,,,,,,6.370692682645356,5.784283795122245,5.74900400009542,5.787415181294601,5.776565701574865,5.686899882494986,5.617392759505961,5.577057165109035,5.552212148290699,5.451703955429476,5.500965239706928,5.54987330163532,5.65093693235208,5.693308283461965,5.850039913349585,5.92666540032573,5.94975970697685,5.986221910410975,6.0252391629802,6.073024333510481,6.115877883854881,6.262639691685341,6.295782614061039,,,,,6.449303587967783,5.891530635250521,5.755163010519134,5.74822202856601,5.799201803375029,5.734140023142652,5.625237110576956,5.595718446156371,5.5942449343728535,5.542943454141433,5.7779630728136375,5.773570503406875,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-17 17:00:00+00:00,6.745,6.84,6.695,6.825,12648.0,,,,,,,,6.385105693350939,5.7973636149484,5.760612948584363,5.7970714373396195,5.783881602053866,5.693676709242744,5.6239069120867695,5.5835216418608375,5.558631875796469,5.457781921641797,5.50614732238933,5.55460827577676,5.654295850648538,5.696405831063918,5.852424742500626,5.928783116194029,5.951801612853446,5.988144890954449,6.027040798255311,6.0746797235413235,6.117403412040737,6.263764702494235,6.296826603016547,,,,,6.472914653873325,5.9052402910407205,5.767551244714581,5.759684848225672,5.807167251080072,5.7411622306937975,5.63177062642418,5.602204661531301,5.600729926269726,5.549349722507636,5.783794326054177,5.783777545636101,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
