date,Close,High,Low,Open,Volume,aVWAP_peak_864,aVWAP_peak_843,aVWAP_peak_828,aVWAP_peak_809,aVWAP_peak_779,aVWAP_peak_759,aVWAP_peak_726,aVWAP_peak_692,aVWAP_peak_664,aVWAP_peak_636,aVWAP_peak_597,aVWAP_peak_585,aVWAP_peak_567,aVWAP_peak_497,aVWAP_peak_451,aVWAP_peak_426,aVWAP_peak_401,aVWAP_peak_381,aVWAP_peak_364,aVWAP_peak_323,aVWAP_peak_296,aVWAP_peak_265,aVWAP_peak_247,aVWAP_peak_212,aVWAP_peak_189,aVWAP_peak_164,aVWAP_peak_108,aVWAP_peak_72,aVWAP_peak_57,aVWAP_peak_44,aVWAP_peak_10,aVWAP_valley_875,aVWAP_valley_839,aVWAP_valley_819,aVWAP_valley_795,aVWAP_valley_773,aVWAP_valley_747,aVWAP_valley_711,aVWAP_valley_699,aVWAP_valley_674,aVWAP_valley_649,aVWAP_valley_616,aVWAP_valley_584,aVWAP_valley_524,aVWAP_valley_488,aVWAP_valley_441,aVWAP_valley_411,aVWAP_valley_369,aVWAP_valley_354,aVWAP_valley_334,aVWAP_valley_302,aVWAP_valley_285,aVWAP_valley_256,aVWAP_valley_222,aVWAP_valley_183,aVWAP_valley_148,aVWAP_valley_126,aVWAP_valley_90,aVWAP_valley_77,aVWAP_valley_49,aVWAP_OB_bull_849,aVWAP_OB_bull_839,aVWAP_OB_bull_126,aVWAP_OB_bear_779,aVWAP_OB_bear_726,aVWAP_OB_bear_636,aVWAP_OB_bear_597,aVWAP_OB_bear_451,aVWAP_OB_bear_426,aVWAP_OB_bear_212,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore
2024-08-16 00:00:00+00:00,9.7787026426,9.9129201299,9.7259743441,9.7691156792,1078738,,,,,,,,,,9.733851169531231,10.428801185535349,10.568112120802779,10.700763352169988,10.70751912204745,11.008895123569607,11.26771477579754,11.50051663441592,11.588957892980236,11.586721854765551,11.541363848442586,11.594656147819391,11.744720714191981,11.928890688453587,12.702242852568155,13.312894905095062,14.162962498566618,15.279257338730748,15.624767222224957,15.76457825944523,15.912370776189311,15.883261870159252,,,,,,,,,,9.412026332038884,10.091491676100771,10.571478953125641,10.697260656631903,10.745283189324166,11.12104862159042,11.412920300691296,11.590641822780803,11.567249704192161,11.533350808179241,11.575525802611462,11.626713133174738,11.820676539465302,12.306596397385029,13.488640614498461,14.687944787843026,15.0287182817438,15.471670704682463,15.559486022333399,15.827771816817892,,,15.0287182817438,,,9.733851169531231,10.428801185535349,11.008895123569607,11.26771477579754,12.702242852568155,10.891730264813548,12.1374093853577,12.306824808260542,"rgba(255, 0, 0, 1.0)",0.7284209844355969,10.891730264813548,-1.5280004914684815
2024-08-19 00:00:00+00:00,9.7978765694,9.9800288735,9.7692115489,9.7978765694,1201756,,,,,,,,,,9.73825470031427,10.419253836780758,10.557927466500892,10.69052123214794,10.70211301267056,11.00319293437723,11.261475855785251,11.493948603044068,11.582584965497112,11.580696521466603,11.53618708768976,11.58989296520325,11.740044672796623,11.924111269178509,12.696528849424553,13.306504896118387,14.155835537527425,15.271904034198025,15.617679693505483,15.757575026841629,15.905472618900143,15.876879858207978,,,,,,,,,,9.453206733228127,10.085809991513118,10.56143283322641,10.690776301547302,10.740017572680792,11.115083202289808,11.406440332589204,11.584493841659569,11.56149469958417,11.528009800393292,11.570650392066653,11.622028321033417,11.815965011945666,12.301387296016662,13.482138909211585,14.680391327768854,15.021178035817373,15.464416603646244,15.552376944111202,15.82083751377229,,,15.021178035817373,,,9.73825470031427,10.419253836780758,11.00319293437723,11.261475855785251,12.696528849424553,10.887836721864824,12.131311658053416,12.302906783205085,"rgba(239, 83, 80, 1.0)",0.7353120166762932,10.887836721864824,-1.4823097239612475
2024-08-20 00:00:00+00:00,9.5965503385,9.788289606,9.558202485,9.7787026426,685650,,,,,,,,,,9.736321339237888,10.412072012727926,10.550630823040718,10.683415229173754,10.69833814387919,10.999401438180849,11.257436868246966,11.489768768737013,11.578549914880481,11.576879946487155,11.532896892375204,11.586874018160849,11.737104143252372,11.921130596335514,12.693049214415394,13.302657981912802,14.151590243493407,15.267562146494402,15.613502885041074,15.753450911156634,15.901413355390302,15.873123277951548,,,,,,,,,,9.463128786227413,10.080029425203158,10.554240345798005,10.686246516537164,10.7363682499086,11.111167357283028,11.40229235649561,11.58060084998791,11.557844421059288,11.524614050279089,11.567557196514432,11.619064190676955,11.813012814980262,12.298181961818404,13.478234806810843,14.675913160717311,15.016718750147511,15.460138119567011,15.548185935443268,15.816755261266024,,,15.016718750147511,,,9.736321339237888,10.412072012727926,10.999401438180849,11.257436868246966,12.693049214415394,10.883967342168562,12.12713167586148,12.299514727836064,"rgba(255, 0, 0, 1.0)",0.7427380892419818,10.883967342168562,-1.733339143792214
2024-08-21 00:00:00+00:00,9.6061373019,9.711593899,9.5198546315,9.6732460455,590453,,,,,,,,,,9.73408685538228,10.405714088735587,10.544199366343975,10.677167921725522,10.695000939105743,10.996068848343997,11.253899228186778,11.48611600836905,11.575025545901656,11.573545662106808,11.530020027072215,11.584234747874559,11.734536006873268,11.918530422283206,12.690024542641334,13.29931985862676,14.147912293260736,15.263805109710532,15.609889507446852,15.74988343373422,15.897902280529102,15.86987365166121,,,,,,,,,,9.46941658739086,10.07477739951024,10.54789993111919,10.68224609763718,10.733144248234586,11.107731309487573,11.398664691457755,11.577200147942342,11.554654451629274,11.521645002805743,11.564852803834848,11.616473340527167,11.810435774019464,12.295391335178335,13.474848328657268,14.672036217447166,15.012859423983649,15.456436457278825,15.544560106532959,15.813224114074302,,,15.012859423983649,,,9.73408685538228,10.405714088735587,10.996068848343997,11.253899228186778,12.690024542641334,10.880410216570805,12.123449020686255,12.296424888437436,"rgba(255, 0, 0, 1.0)",0.748799436818001,10.880410216570805,-1.7017546381789312
2024-08-22 00:00:00+00:00,9.558202485,9.6826412696,9.5294415949,9.5869633751,629518,,,,,,,,,,9.731368137539082,10.398857359890439,10.537276037657463,10.670448405528953,10.69139219148495,10.992476040081643,11.250092934465034,11.482190759016817,11.571239097798564,11.569962698185712,11.526926530468018,11.58139669428746,11.73177591543865,11.915737755268076,12.686782831110138,13.295745911773794,14.143978201692692,15.259789118980065,15.606027462312676,15.746070604702972,15.894149879468912,15.866400332383233,,,,,,,,,,9.474599079092298,10.069040812775063,10.541073508861706,10.677924950454601,10.729658850447438,11.104030536816445,11.394764804527163,11.573546120177358,11.551225781102952,11.518452581431989,11.561944677716008,11.613687595874534,11.807666897607104,12.292397633196531,13.471223393428243,14.66789100691563,15.008733759827976,15.452479917180728,15.540684664002223,15.809450162394828,,,15.008733759827976,,,9.731368137539082,10.398857359890439,10.992476040081643,11.250092934465034,12.686782831110138,10.876481034366783,12.11947673438416,12.293023836691543,"rgba(255, 0, 0, 1.0)",0.7532249711417336,10.876481034366783,-1.7501790300028748
2024-08-23 00:00:00+00:00,9.7978765694,9.8410179046,9.6296253621,9.6444851554,1213719,,,,,,,,,,9.732239401243369,10.388606638631646,10.52649889924687,10.659680750820122,10.685539868289485,10.986414859353633,11.243532599677446,11.475328781481457,11.564587978376133,11.563667520699642,11.52149903362944,11.576402090878878,11.72688553545424,11.910755476254803,12.680886039541518,13.289182649953815,14.136688282175955,15.252288598471523,15.598800532029845,15.738930691445127,15.887118051391354,15.85989147357048,,,,,,,,,,9.496130074758193,10.062060612059026,10.530434198691248,10.670946805850592,10.723969256617577,11.097723264381944,11.387980650742616,11.56712563212529,11.545205886905661,11.512854782341128,11.556832089058343,11.608777235334527,11.802746262114004,12.286997980809783,13.464551780075812,14.660178813455845,15.001040371954494,15.445082378671206,15.533435121430308,15.802380794573754,,,15.001040371954494,,,9.732239401243369,10.388606638631646,10.986414859353633,11.243532599677446,12.680886039541518,10.871026423114653,12.112920811382747,12.287822699597568,"rgba(239, 83, 80, 1.0)",0.75260380809984,10.871026423114653,-1.425916055918083
2024-08-26 00:00:00+00:00,9.9225070932,10.0567245805,9.7978765694,10.0087897636,1012025,,,,,,,,,9.925702747699999,9.737744220242236,10.38253112436941,10.519665643192228,10.652543083104517,10.681595763507541,10.982096375920742,11.2387248274859,11.470208818601956,11.559595696984704,11.558940976297865,11.51743100923181,11.572644268516044,11.723175496979156,11.906944183033657,12.676271234379936,13.283990348757595,14.130862811182231,15.24624254369874,15.59296265362424,15.733158608470442,15.881428856345146,15.854625285450465,,,,,,,,,,9.521877723372409,10.059570288441941,10.523675647520463,10.66627198696082,10.720097915599755,11.093167987939086,11.382949917486219,11.562304598763573,11.540689887649991,11.508662162962455,11.552990459207397,11.605075533681942,11.798999718904167,12.282813599714906,13.4592606128118,14.653988376442758,14.9948494615611,15.439112201604804,15.527581148738546,15.7966637401768,,,14.9948494615611,,,9.737744220242236,10.38253112436941,10.982096375920742,11.2387248274859,12.676271234379936,10.788997761557068,11.817993691340524,12.284530148477048,"rgba(239, 83, 80, 1.0)",0.7496735716981722,10.788997761557068,-1.1558239493414182
2024-08-27 00:00:00+00:00,9.7499417525,9.8793657581,9.7021028053,9.8553983496,606977,,,,,,,,,9.870004156683626,9.738405203450569,10.377802810636455,10.514634781256765,10.647466888219848,10.678788728293553,10.979161241250612,11.235533721115349,11.466860424367631,11.556345135985216,11.555862547047667,11.514774286224098,11.570196085290513,11.720774360153408,11.904494432728452,12.673361749115369,13.280746446567735,14.127253459542905,15.242521841542294,15.589375423749983,15.72961379053683,15.877936896542844,15.851392260446227,,,,,,,,,,9.530735502804111,10.05651014627199,10.518704884134912,10.662939379086403,10.717363107073432,11.09010732501011,11.379643313553219,11.55916542519206,11.537745358372563,11.505923180569267,11.55048549077862,11.602667468657952,11.796582201992228,12.280153330080141,13.455961633733862,14.650166915059724,14.991035001044606,15.435441371692363,15.523983042462488,15.793153551518953,,,14.991035001044606,,,9.738405203450569,10.377802810636455,10.979161241250612,11.235533721115349,12.673361749115369,10.783689003990306,11.812218186161102,12.28192338145445,"rgba(239, 83, 80, 1.0)",0.7451539659629223,10.783689003990306,-1.3872934973303808
2024-08-28 00:00:00+00:00,9.7211808624,9.7834961243,9.6444851554,9.7020069356,634340,,,,,,,,,9.826759382620278,9.738025756699225,10.372447784315769,10.50902233574084,10.641858457910848,10.675677307659518,10.975954773935394,11.232075315303739,11.463249904518195,11.55284512351047,11.552547195859232,11.51190968441369,11.567558217299341,11.718193067698033,11.901867323229915,12.67026368806301,13.277304042939749,14.123435197559386,15.238595652301953,15.585592070171149,15.725875913360635,15.874255486647412,15.847983407129245,,,,,,,,,,9.537232637772394,10.052701936201391,10.513160476073283,10.659246093537773,10.714338338234699,11.086776566865266,11.376071715914398,11.555785074338596,11.534572758108313,11.502969705751338,11.547785714649297,11.600074094939483,11.793986054690757,12.27731183289249,13.452463416784772,14.646129865962894,14.987008158990472,15.431569007626674,15.52018784029409,15.78945249348851,,,14.987008158990472,,,9.738025756699225,10.372447784315769,10.975954773935394,11.232075315303739,12.67026368806301,10.77851744675598,11.806759114087487,12.278941189155844,"rgba(239, 83, 80, 1.0)",0.7448324110908193,10.77851744675598,-1.419563070312009
2024-08-29 00:00:00+00:00,9.8841592397,9.9704419101,9.7787026426,9.7787026426,821465,,,,,,,,,9.840386819083918,9.741076356101168,10.367315050366546,10.503326602508995,10.635944315486952,10.672350646365741,10.97235546852213,11.228094407768832,11.459026291586424,11.548728937217719,11.548647347812135,11.508545785767309,11.564450164572674,11.715128867865916,11.898725124202091,12.666480019751706,13.273057611240128,14.11868109881195,15.233667896204784,15.580834412227448,15.721172096952,15.869619392599779,15.843690633474917,,,,,,,,,,9.551996581954123,10.050201737201995,10.507524764291984,10.655317262709268,10.711077404826707,11.082992317280178,11.371916780502163,11.551808385001214,11.530843866033171,11.499503615070102,11.544608356426574,11.597013092312741,11.790894080262621,12.273872757981467,13.448138230609155,14.641082549608717,14.981961949397917,15.426703494675785,15.515416904841082,15.784793531268404,,,14.981961949397917,,,9.741076356101168,10.367315050366546,10.97235546852213,11.228094407768832,12.666480019751706,10.776546567131069,11.803841161173228,12.27588338311277,"rgba(239, 83, 80, 1.0)",0.7428533133743075,10.776546567131069,-1.2012968258531733
2024-08-30 00:00:00+00:00,9.8553983496,9.8841592397,9.6157242652,9.7403547891,1183778,,,,,,,,,9.825016812332201,9.742418853378819,10.35873780031237,10.49410766116504,10.626558671518755,10.667051767034081,10.966774318666747,11.222007779646232,11.452624848449501,11.542505720468576,11.542749344101798,11.503448404385633,11.559746351340626,11.710509265977453,11.894007299594197,12.660864938642561,13.266790367503043,14.111699566496466,15.226460033614766,15.573881105099105,15.714299629435358,15.862847974649474,15.837419421814278,,,,,,,,,,9.56570348134047,10.04485178151591,10.498407421475068,10.649057997518147,10.70590501603887,11.077164341434475,11.365600782586935,11.545795371401985,11.525200146593205,11.494250756094214,11.539797415560914,11.592384355483722,11.786240886595683,12.268743147481132,13.441762462010862,14.633686697445512,14.974575866716417,15.419590137728695,15.508443103387354,15.777987472455562,,,14.974575866716417,,,9.742418853378819,10.35873780031237,10.966774318666747,11.222007779646232,12.660864938642561,10.770911995848959,11.797398045486398,12.270757432043258,"rgba(239, 83, 80, 1.0)",0.7384586219427539,10.770911995848959,-1.2397629590137422
2024-09-03 00:00:00+00:00,9.251419657,9.6396916737,9.2226587669,9.6061373019,1394036,,,,,,,,,9.713111568186104,9.729550295778846,10.341898545561916,10.477388043911168,10.610461202623664,10.658002131171067,10.957990465226882,11.212860117065963,11.443293568997479,11.53352070837163,11.534230680904324,11.496047787221533,11.552954541822684,11.703934234807564,11.887393507151758,12.653332996428121,13.258564961577402,14.10272315592949,15.217352656632421,15.565130289225205,15.705663428135445,15.854351495308839,15.829547138544006,,,,,,,,,,9.553110516284017,10.029215617929632,10.481901081991023,10.63832560378858,10.697183116430034,11.068191172281917,11.356296423455161,11.537114576236112,11.517031103785346,11.486618209607512,11.532837365488934,11.58572248208316,11.779661329624991,12.261727457417141,13.433436139927954,14.624265146800601,14.965213292011907,15.41062273542669,15.499660130308477,15.769440218449526,,,14.965213292011907,,,9.729550295778846,10.341898545561916,10.957990465226882,11.212860117065963,12.653332996428121,10.754533826999044,11.78248707292976,12.261378685966436,"rgba(255, 26, 202, 1.0)",0.7414773997394497,10.754533826999044,-2.027188111906349
2024-09-04 00:00:00+00:00,9.1459630599,9.3424958091,9.1124086881,9.2034848401,910455,,,,,,,,,9.641970886248796,9.717831142258824,10.329324183104482,10.465087901830842,10.598748858430444,10.651383397776753,10.951693166364953,11.206384246944241,11.436745139790169,11.527231743208683,11.528266150456894,11.49085537657961,11.548195645028123,11.699346678109121,11.882800445309503,12.648177144462654,13.252976169725976,14.096667749807521,15.211246338026195,15.55927099723443,15.69988385350992,15.848668358455908,15.824280199233733,,,,,,,,,,9.538792759145768,10.016836290870845,10.469759484824209,10.630480262664086,10.690821461313783,11.061796187577757,11.349747049206028,11.531037813131876,11.511306774314304,11.481262397156868,11.52795814443671,11.581058845173255,11.775079818170413,12.256893834726462,13.427788423709165,14.617930377699377,14.95892902905863,15.404615010749477,15.49377781655574,15.763721408854902,,,14.95892902905863,,,9.717831142258824,10.329324183104482,10.951693166364953,11.206384246944241,12.648177144462654,10.742762244973187,11.77221016803491,12.254479659466982,"rgba(255, 26, 202, 1.0)",0.7461254558103481,10.742762244973187,-2.1401215742451036
2024-09-05 00:00:00+00:00,9.021332536,9.2993544739,9.0117455726,9.2993544739,648582,,,,,,,,,9.59420089610173,9.708404893030103,10.319837579396664,10.455859425913108,10.589996986273901,10.64641645713745,10.94700681692459,11.201591749803452,11.431917792218579,11.52260082358271,11.52387315015158,11.487026819505115,11.544688519750215,11.695972230022427,11.879429223973096,12.644418570585431,13.248916559244066,14.092284504608621,15.206839285188027,15.555044940835629,15.695716315782924,15.844571364501022,15.82048267039913,,,,,,,,,,9.526768033350619,10.007298848436859,10.46064971047677,10.624597072333707,10.686052402742815,11.057049529710817,11.344912467318963,11.52656269228892,11.507088929616742,11.477313280253586,11.524361622490426,11.577623265821543,11.771712919336908,12.2533592725749,13.423689374306935,14.61335230418633,14.954391220376321,15.400280744924494,15.489534639004805,15.759598106019578,,,14.954391220376321,,,9.708404893030103,10.319837579396664,10.94700681692459,11.201591749803452,12.644418570585431,10.734134312840503,11.764816361212326,12.249309821778601,"rgba(255, 26, 202, 1.0)",0.746637741547248,10.734134312840503,-2.2940198191576626
2024-09-06 00:00:00+00:00,8.791245415,9.1076152064,8.7624845249,8.9925716459,833582,,,,,,,,,9.520938440936533,9.692334249233145,10.305643670398762,10.442239614765818,10.577220443448033,10.63915649043135,10.94028915936398,11.19480876892248,11.425147743733026,11.516125367080784,11.51772926086021,11.481662740813919,11.53978290436561,11.69127399610194,11.874759319514254,12.639294558999953,13.243429248303624,14.086409829754377,15.200977013541582,15.549433323065704,15.690186079803842,15.839138383839083,15.815445738080538,,,,,,,,,,9.504474875908256,9.992345861198496,10.447208492335754,10.6159948233273,10.679100709142213,11.050285459660268,11.338110365592824,11.520304998619388,11.501185690569724,11.471779059970734,11.519327960465468,11.572822598768012,11.767035396512801,12.248505629172692,13.418159883286979,14.607240811811858,14.948346525983917,15.394521127137745,15.483898466579205,15.75412813708144,,,14.948346525983917,,,9.692334249233145,10.305643670398762,10.94028915936398,11.19480876892248,12.639294558999953,10.721032224276417,11.753932807181753,12.241738843656254,"rgba(255, 26, 202, 1.0)",0.7453267165878522,10.721032224276417,-2.5891823898532573
2024-09-09 00:00:00+00:00,8.6666148911,8.8775280854,8.6474409644,8.791245415,970336,,,,,,,,,9.435867478778128,9.67091437213478,10.287686145818261,10.425113603038621,10.561231467798844,10.630032004355593,10.931932223391579,11.186430530291862,11.416828839555066,11.508180959499883,11.51018982459606,11.475071298796143,11.533759514118177,11.685520455610483,11.869057665469608,12.633099313945106,13.236830101446966,14.079382609384231,15.193997786102624,15.54275972131299,15.683611968486165,15.832682560942649,15.809459370138487,,,,,,,,,,9.47430031299922,9.973038953331962,10.430306863463539,10.60519072186719,10.670374697007817,11.04189849408393,11.329736769243313,11.512627006744244,11.493937785131575,11.46497814620193,11.513145509956638,11.56693132683872,11.761314556429857,12.242610941128717,13.41151834485899,14.599948806088662,14.941143929653615,15.387668405804096,15.477194309242135,15.747626801388995,,,14.941143929653615,,,9.67091437213478,10.287686145818261,10.931932223391579,11.186430530291862,12.633099313945106,10.704790952656577,11.740694295772249,12.232274634073258,"rgba(255, 26, 202, 1.0)",0.7481697668276357,10.704790952656577,-2.724216016103915
2024-09-10 00:00:00+00:00,8.5707452574,8.6857888179,8.3598320631,8.6570279277,2192240,,,,,,,,,9.260399577277258,9.616680514895434,10.243770457043588,10.383417020927396,10.522429386386685,10.607686406692778,10.91165812607357,11.166248513269283,11.396893997114367,11.489170729273987,11.492140883317324,11.45926289948802,11.519321425705092,11.67176556440018,11.855469650443458,12.618490561418113,13.22136038519358,14.063007304536686,15.17781908916333,15.527307294246276,15.66839666038354,15.817747667824504,15.795606468096773,,,,,,,,,8.5387887128,9.398567753834664,9.925115552301511,10.38914821063816,10.578780975634128,10.649024780180122,11.021618159400552,11.309634168820484,11.49425022667954,11.476575142895548,11.448667943039755,11.498322631179782,11.552817223716746,11.747656051052507,12.228642662785823,13.395970667673536,14.58300470784338,14.924432190343405,15.371793680474532,15.461667710957098,15.732582682384159,,,14.924432190343405,,,9.616680514895434,10.243770457043588,10.91165812607357,11.166248513269283,12.618490561418113,10.519771207628041,11.71021498934332,11.849723957612563,"rgba(255, 26, 202, 1.0)",0.7567535185180952,10.519771207628041,-2.575509597952978
2024-09-11 00:00:00+00:00,8.7720714882,8.791245415,8.4461147335,8.6282670376,984227,,,,,,,,,9.212723099191228,9.5967447930596,10.22622407693707,10.366578129475961,10.506607902706362,10.598434268823809,10.903163635265242,11.157734201223583,11.388439785324298,11.481090362800918,11.48446509960937,11.452536731655206,11.513167451688545,11.665885835010458,11.849644751920877,12.612175227494744,13.214641605039777,14.055860520968325,15.170723909585714,15.52052158590245,15.66171180948704,15.811182716290503,15.78951621266799,,,,,,,,,8.579385774062857,9.373010200161284,9.906562621482625,10.372514203469649,10.56788989548494,10.640164554776122,11.01309447596679,11.301125131338276,11.486435958019884,11.469190907860566,11.441731370516482,11.492008202002937,11.546796871003215,11.741810369777346,12.22262714917742,13.389210038446441,14.57559250507123,14.917111004069994,15.364826685655466,15.454850978484401,15.725971530321141,,,14.917111004069994,,,9.5967447930596,10.22622407693707,10.903163635265242,11.157734201223583,12.612175227494744,10.508119408458994,11.698868148684179,11.842796944841396,"rgba(255, 26, 202, 1.0)",0.7639046756334217,10.508119408458994,-2.2725975840107027
2024-09-12 00:00:00+00:00,8.8200063051,8.8919085304,8.6570279277,8.8200063051,1051639,,,,,,,,,9.179128007751093,9.57898748671694,10.209313769155363,10.350192987108688,10.491082322660382,10.589253796318381,10.894641400359598,11.149135794120687,11.379859900309622,11.472873441366913,11.476656818295869,11.44569358648961,11.506897181142683,11.65987905829399,11.843678056931834,12.605654066994958,13.207673241973396,14.048414578053418,15.163299276225027,15.513412504150144,15.65470537573041,15.804298915430078,15.78312965259611,,,,,,,,,8.631683309523558,9.35193993506382,9.889198610186666,10.3563190507162,10.557115455934014,10.631355200885535,11.004517284401246,11.292505016610697,11.478487326566329,11.461679651313379,11.434676638425824,11.485577534285119,11.540658685083278,11.735831493345433,12.216438096537953,13.382190584533555,14.567853420914933,14.909456981860341,15.357531454947841,15.447710833487454,15.719040966342774,,,14.909456981860341,,,9.57898748671694,10.209313769155363,10.894641400359598,11.149135794120687,12.605654066994958,10.49821234570258,11.68828636372093,11.836636328231158,"rgba(255, 26, 202, 1.0)",0.7682563312648658,10.49821234570258,-2.1844350281364595
2024-09-13 00:00:00+00:00,8.8391802319,9.0884412796,8.7816584516,8.9062889755,991959,,,,,,,,,9.159893531986928,9.565245916299766,10.194969752807733,10.336147804328467,10.477652398012754,10.5812198408136,10.887095394961447,11.14146958694765,11.372170868065597,11.465494430729002,11.469642222144547,11.439545268182954,11.501254975120515,11.654459149114281,11.838279527043946,12.599705598099348,13.2012886775787,14.041561558011836,15.156436175820659,15.506833516587893,15.64821863004469,15.7979229375408,15.777213746292004,,,,,,,,,8.683258836572978,9.337152021207032,9.874947196964234,10.342428175499721,10.547716121643814,10.623629430158788,10.996898570365918,11.28479424197815,11.471347124984828,11.45493231866681,11.428340506369887,11.479793860974677,11.535131563842368,11.730430372428811,12.210813275225789,13.375752159869183,14.560715425759309,14.902388335601602,15.350783647935081,15.441104411421017,15.712623207727496,,,14.902388335601602,,,9.565245916299766,10.194969752807733,10.887095394961447,11.14146958694765,12.599705598099348,10.490658673323647,11.679518309632881,11.8316178798735,"rgba(255, 26, 202, 1.0)",0.7559220793653495,10.490658673323647,-2.1847204712027737
2024-09-16 00:00:00+00:00,9.0021586092,9.0500934261,8.8727346037,8.9733977191,847690,,,,,,,,,9.149502181862827,9.555166007078965,10.183627697154707,10.324951060372237,10.466870336656907,10.574706327178557,10.88092410048104,11.1351688041304,11.365828096056289,11.459398114612855,11.463845135736806,11.434462940501708,11.496585602905776,11.649964961953625,11.8337944618727,12.59473597138843,13.195938683080772,14.035801424858056,15.150650446812653,15.501282836970908,15.642744161718303,15.792540324323031,15.772219091853938,,,,,,,,,8.724015638964762,9.32723479892655,9.863968107134285,10.331348865761921,10.5401155412675,10.617355438552877,10.990653631443612,11.278441978847457,11.4654466340584,11.449356118297239,11.423104428911953,11.475009193111813,11.530555151873651,11.725948041740576,12.206125790094395,13.37035299409199,14.554707150559693,14.896433152482324,15.345092582269752,15.435531348820447,15.70720621605276,,,14.896433152482324,,,9.555166007078965,10.183627697154707,10.88092410048104,11.1351688041304,12.59473597138843,10.484928424813948,11.672660259583312,11.82753982936056,"rgba(255, 0, 0, 1.0)",0.7471097158795083,10.484928424813948,-1.9846747861770335
2024-09-17 00:00:00+00:00,9.1651369866,9.2082783218,8.9638107557,8.9829846825,856792,,,,,,,,,9.147508382394332,9.547653374085293,10.173655386016073,10.314952801009719,10.457117998816159,10.568737254764574,10.875173695033256,11.129240247236988,11.359817745922507,11.453605729394383,11.458335112126584,11.429633114126162,11.49213983501378,11.645670372137856,11.829492706148049,12.589916970437146,13.19072058187349,14.030150456435896,15.14494346402153,15.495800060089751,15.637333876217136,15.787218020883174,15.767280161494824,,,,,,,,,8.77207250929831,9.321449014981141,9.854813779639825,10.321447720553044,10.533175590941486,10.611588943702374,10.984808358808696,11.272437818267688,11.459838564813312,11.44405705434498,11.41813057860799,11.470456483191544,11.526194021597371,11.721657939314634,12.201602656927335,13.365079488387586,14.54879671543734,14.890565571598444,15.33947458496903,15.430027801677655,15.70185147842962,,,14.890565571598444,,,9.547653374085293,10.173655386016073,10.875173695033256,11.129240247236988,12.589916970437146,10.480871501390286,11.666713264354176,11.824383759852989,"rgba(255, 0, 0, 1.0)",0.7333327272269768,10.480871501390286,-1.7941849121688627
2024-09-18 00:00:00+00:00,9.1172021697,9.3472892907,9.0884412796,9.1267891331,1271825,,,,,,,,,9.15022779445109,9.538726664744393,10.160170207288132,10.301281147936306,10.443658171720573,10.56039911262751,10.867051773060508,11.120815148175307,11.351238402039304,11.445322474204168,11.450452698007156,11.42272195407652,11.485769483129236,11.639502386841537,11.823300501988157,12.582935569416836,13.183135486337585,14.021908314731586,15.13659259838572,15.487770215360264,15.629407656869398,15.779418131819,15.760041354562821,,,,,,,,,8.836039238506286,9.316177191626728,9.842905925260661,10.307900114819867,10.523512518536112,10.603516813881056,10.976529025612741,11.263880992548705,11.451816525941554,11.436476473466838,11.411015748185594,11.463935771087515,11.519941250637963,11.71549037750914,12.195068545642881,13.357407466529637,14.540162605056704,14.881985743654894,15.331249937633242,15.421968738018192,15.694005460526636,,,14.881985743654894,,,9.538726664744393,10.160170207288132,10.867051773060508,11.120815148175307,12.582935569416836,10.475581097049409,11.658649005226094,11.819849050207816,"rgba(255, 0, 0, 1.0)",0.7135159549495766,10.475581097049409,-1.9037821339894259
2024-09-19 00:00:00+00:00,9.2130718035,9.4143980344,9.2034848401,9.3472892907,1114035,,,,,,,,,9.157933348030976,9.533212588213278,10.149749960414495,10.29054577154872,10.4329505430048,10.553663879567512,10.860389631350726,11.113845371903597,11.344097890588836,11.43841177251766,11.443873510982632,11.416952284878782,11.480441831041077,11.634327956384858,11.818089948718315,12.57700990728556,13.176668431508064,14.01484960731246,15.129410579686098,15.480856530350128,15.622580392211642,15.772696859750834,15.753802881016846,,,,,,,,,8.888800507893603,9.31490048236452,9.834237180531595,10.297252910627689,10.515739252605684,10.596977644582426,10.969710962578754,11.256774646571738,11.445121369355752,11.430149564938523,11.405078589363026,11.458485501781116,11.5147078365491,11.710309478058958,12.189543760257065,13.350859102768904,14.532752964062839,14.874613443931764,15.324172067849847,15.415031223066212,15.687245988908632,,,14.874613443931764,,,9.533212588213278,10.149749960414495,10.860389631350726,11.113845371903597,12.57700990728556,10.471909461261749,11.652364067264429,11.816260924486956,"rgba(255, 0, 0, 1.0)",0.7066423004717721,10.471909461261749,-1.781435468724866
