date,Close,High,Low,Open,Volume,aVWAP_OB_bull_298,aVWAP_OB_bear_843,aVWAP_OB_bear_769,aVWAP_OB_bear_509,aVWAP_OB_bear_312,aVWAP_OB_bear_59,Peaks_Valleys_avg
2023-10-20 00:00:00+00:00,19.65,20.31,19.595,20.3,1177916,25.688264907252993,,,,25.020163091917144,26.104211321542177,22.44147710372077
2023-10-23 00:00:00+00:00,19.72,19.96,19.19,19.39,964040,25.663175245209835,,,,24.994990111930072,26.09133658608488,22.403837777123726
2023-10-24 00:00:00+00:00,20.68,20.71,19.9,19.98,1400059,25.63192279357007,,,,24.96427479280142,26.075050243566395,22.366820016847306
2023-10-25 00:00:00+00:00,19.96,20.5799,19.94,20.44,1092008,25.60655266541285,,,,24.939193362203444,26.061807694897468,22.33488888895119
2023-10-26 00:00:00+00:00,19.85,20.6,19.685,20.23,1393544,25.57384052337372,,,,24.906803157846895,26.044666831561262,22.293364072201264
2023-10-27 00:00:00+00:00,19.64,20.03,19.375,19.92,1027451,25.548398619430223,,,,24.881431043373,26.031329845932667,22.258782211585643
2023-10-30 00:00:00+00:00,19.96,20.3,19.65,19.88,978143,25.525561399222187,,,,24.858831206850873,26.01925895968704,22.230442123670663
2023-10-31 00:00:00+00:00,20.17,20.25,19.71,19.94,625705,25.51124208473121,,,,24.844698373211866,26.01165585802806,22.213293226482392
2023-11-01 00:00:00+00:00,19.67,20.14,19.18,20.14,1108540,25.48430550841695,,,,24.817896714129645,25.997378478275344,21.56461294964064
2023-11-02 00:00:00+00:00,20.44,20.72,19.985,20.0,1115197,25.460769703537284,,,,24.794931121107698,25.984701577804607,21.616915479338005
2023-11-03 00:00:00+00:00,21.43,21.58,20.5,20.87,1631570,25.432008789492773,,,,24.767682747359,25.968852653097535,21.699867354436016
2023-11-06 00:00:00+00:00,21.22,21.64,20.93,21.55,1238227,25.41091005217299,,,,24.747804765243107,25.95712667843334,21.727475357738715
2023-11-07 00:00:00+00:00,21.63,22.1797,21.45,21.58,1323315,25.39123192008225,,,,24.729760561665138,25.94596059243718,21.76854406757931
2023-11-08 00:00:00+00:00,21.18,21.75,20.97,21.6,1849570,25.360697705679037,,,,24.701116664386593,25.92877664083305,21.77385552986892
2023-11-09 00:00:00+00:00,20.7,21.62,20.685,21.51,741207,25.347699172067102,,,,24.688776438411793,25.92148432842258,21.767009010419763
2023-11-10 00:00:00+00:00,21.69,21.83,20.49,20.58,4414400,25.277707319967064,,,,24.62347945917356,25.88142387429864,21.764590994707955
2023-11-13 00:00:00+00:00,21.18,21.77,20.8,21.77,4135542,25.212923324861585,,,,24.56302062743183,25.84382034917348,21.74700294572395
2023-11-14 00:00:00+00:00,21.79,22.43,21.55,22.23,1663249,25.191779865646318,,,,24.544130282392924,25.831059985804437,21.686668564230523
2023-11-15 00:00:00+00:00,21.87,22.4,21.71,21.99,1294577,25.175858630704948,,,,24.53000095171163,25.821362283431988,21.704775145005136
2023-11-16 00:00:00+00:00,21.17,21.78,21.125,21.74,1349295,25.15615477483089,,,,24.511795046086007,25.80963867718883,21.664985299704473
2023-11-17 00:00:00+00:00,21.77,21.785,21.2,21.3,1166612,25.14028891090991,,,,24.497341101457817,25.800065515872195,21.659112790417208
2023-11-20 00:00:00+00:00,22.16,22.4,21.65,21.7,909181,25.129694980931934,,,,24.488034727043978,25.793489847651813,21.676730228784496
2023-11-21 00:00:00+00:00,21.26,22.01,21.26,21.9,1630793,25.107430185163935,,,,24.467694699267284,25.779987833543252,21.665763313409414
2023-11-22 00:00:00+00:00,21.31,21.83,21.24,21.44,1075571,25.09269296138845,,,,24.45420681521597,25.771025488671174,21.65861224434366
2023-11-24 00:00:00+00:00,21.81,21.835,21.23,21.29,419123,25.087241806824427,,,,24.44927145427236,25.76767643157668,21.658603526486594
2023-11-27 00:00:00+00:00,21.54,21.81,21.4,21.56,761691,25.07726023344369,,,,24.440214467664795,25.76154279384513,21.657599652369544
2023-11-28 00:00:00+00:00,21.61,21.895,21.34,21.46,1395155,25.05928852307618,,,,24.4239550368056,25.75043939014881,21.657474202048473
2023-11-29 00:00:00+00:00,22.0,22.52,21.89,22.04,1498119,25.043088627250977,,,,24.40990675931284,25.740078246370835,21.679257474090253
2023-11-30 00:00:00+00:00,21.8,22.47,21.57,22.33,2541230,25.014246115698718,,,,24.38450841958695,25.721718467685353,21.697830819177177
2023-12-01 00:00:00+00:00,21.73,23.23,20.72,22.93,6314149,24.94364874323989,,,,24.322280189546802,25.676226739809984,21.714141458764104
2023-12-04 00:00:00+00:00,22.2,22.6,21.63,21.63,2717107,24.916652786793488,,,,24.299107398017,25.658253589630025,21.7496168184663
2023-12-05 00:00:00+00:00,21.72,22.13,21.5,21.92,2201022,24.89237351007307,,,,24.277619416474877,25.642350262408225,21.744507495906262
2023-12-06 00:00:00+00:00,21.93,22.51,21.75,21.95,1442261,24.878081605505795,,,,24.265295371047895,25.6327509072609,21.75491717255386
2023-12-07 00:00:00+00:00,21.9,22.01,21.3,21.72,1287686,24.863976122422482,,,,24.25279226284087,25.623443386497,21.75113015513805
2023-12-08 00:00:00+00:00,22.07,22.16,21.46,21.75,1411936,24.849438360037706,,,,24.24008686895766,25.613706772347705,21.75388441499514
2023-12-11 00:00:00+00:00,22.38,22.455,21.77,21.94,1035513,24.839958583142913,,,,24.23205697570793,25.607181511046786,21.764060373817635
2023-12-12 00:00:00+00:00,21.77,22.43,21.71,22.37,1604629,24.824123896095337,,,,24.218332502710233,25.596434623265534,21.769408792538464
2023-12-13 00:00:00+00:00,22.45,22.47,21.335,21.7,1750330,24.807737444522967,,,,24.204306586983023,25.58515355734838,21.779455342170987
2023-12-14 00:00:00+00:00,23.29,24.38,23.01,23.01,2325335,24.797899053824775,,,,24.198727617807105,25.576546802202273,21.86460877664298
2023-12-15 00:00:00+00:00,23.33,23.57,22.91,23.42,2030816,24.787449442550326,,,,24.191757133627288,25.5680173754364,21.91829807916834
2023-12-18 00:00:00+00:00,23.74,23.93,23.07,23.07,1290866,24.78222306098773,,,,24.188852460701472,25.56335541369596,21.957343138821244
2023-12-19 00:00:00+00:00,24.23,24.33,23.78,23.92,1719672,24.778388160790755,,,,24.188377780394696,25.55883963161984,22.022679475000842
2023-12-20 00:00:00+00:00,23.52,24.43,23.5,24.06,1196086,24.77456839019523,,,,24.186759804411153,25.555074096379787,22.445407618630487
2023-12-21 00:00:00+00:00,23.88,24.28,23.53,24.0,865742,24.772051795925094,,,,24.185848708861936,25.55248365445545,22.475482609388855
2023-12-22 00:00:00+00:00,23.93,24.36,23.605,24.07,1082861,24.769168438036996,,,,24.184984531591905,25.549388171319492,22.512466409353703
2023-12-26 00:00:00+00:00,23.92,24.185,23.85,23.93,949560,24.766719387622643,,,,24.184300672794052,25.546717801321943,22.541532477806037
2023-12-27 00:00:00+00:00,23.58,24.16,23.35,23.99,1061679,24.762995895017376,,,,24.182443392068787,25.543193659378638,22.554461036662445
2023-12-28 00:00:00+00:00,23.63,23.67,23.31,23.57,767247,24.759919772569162,,,,24.18067077805207,25.540435246991688,22.559236779689325
2023-12-29 00:00:00+00:00,23.15,23.65,23.0,23.59,816983,24.755941914056926,,,,24.178007047907162,25.537111691003652,22.556284848981857
2024-01-02 00:00:00+00:00,21.92,22.97,21.89,22.82,1730762,24.74193537919661,,,,24.16623794074614,25.52699520774009,22.49216526096455
2024-01-03 00:00:00+00:00,21.2,22.07,21.18,21.4,2183140,24.719031530040834,,,,24.145631911385802,25.511310747187988,22.385679219354472
2024-01-04 00:00:00+00:00,21.5,21.665,20.81,21.02,1893486,24.69846627813567,,,,24.12696671488705,25.49727459244264,22.195901101560825
2024-01-05 00:00:00+00:00,21.32,21.74,21.225,21.33,1240384,24.685537508389665,,,,24.115318871104105,25.488357170315187,22.167083444544186
2024-01-08 00:00:00+00:00,23.12,23.265,21.31,21.32,2467585,24.668989288519384,,,,24.102120343482177,25.475667030765223,22.276287993402413
2024-01-09 00:00:00+00:00,22.68,23.4,22.65,22.84,1101816,24.662881348033142,,,,24.09760580129569,25.470703613518065,22.319720687688708
2024-01-10 00:00:00+00:00,26.5,26.55,22.62,22.67,9337395,24.678902400795486,,,,24.13261036987872,25.466713526384122,23.107140243772456
2024-01-11 00:00:00+00:00,25.63,26.58,25.4701,26.5,2447137,24.68793324643368,,,,24.146843432544856,25.46850954285756,23.265216281306518
2024-01-12 00:00:00+00:00,26.23,26.7,25.84,25.84,2543682,24.69996567834397,,,26.256666666666664,24.164423309950323,25.471943196968315,24.161004440393647
2024-01-16 00:00:00+00:00,26.1,26.15,25.57,25.85,2309665,24.708542176185368,,,26.10596779500827,24.177756128140324,25.47378742195481,24.22639868630572
2024-01-17 00:00:00+00:00,25.9,25.96,25.145,25.83,1848868,24.713826776007,,,25.98524228084795,24.186662303135506,25.47439910538764,24.260740942398094
2024-01-18 00:00:00+00:00,26.05,26.52,25.6,26.39,1220138,24.7186884680503,,,25.996242498493398,24.194006990408496,25.475604779808645,24.30747409308753
2024-01-19 00:00:00+00:00,25.86,26.27,25.56,26.27,996656,24.722161864380386,,,25.98511538221343,24.19945206434388,25.476315757175122,24.33680864715587
2024-01-22 00:00:00+00:00,25.91,26.6,25.675,26.09,1497900,24.72807174294444,,,25.99612307835271,24.208359666905757,25.47779746626369,24.38807497089412
2024-01-23 00:00:00+00:00,25.62,26.24,25.57,26.09,1074650,24.731485593104452,,,25.97871750560564,24.21383729428058,25.478399673291307,24.413221315505623
2024-01-24 00:00:00+00:00,24.27,25.23,24.25,25.14,1533497,24.73082151509202,,,25.814432803718212,24.21563177520594,25.476090311267154,24.38830609945113
2024-01-25 00:00:00+00:00,23.93,24.75,23.895,24.52,1204064,24.728930629845788,,,25.677114804710346,24.215540737317728,25.473493545306145,24.359440833561866
2024-01-26 00:00:00+00:00,23.79,24.45,23.73,24.02,1243480,24.726263928287725,,,25.54152715186847,24.21465937080487,25.470402583881082,24.327280807717113
2024-01-29 00:00:00+00:00,24.66,24.675,23.71,23.84,1064939,24.72509945770747,,,25.46469113461602,24.215105245956938,25.46840392238839,24.31371626839242
2024-01-30 00:00:00+00:00,24.01,24.6349,23.98,24.53,536552,24.724298421901896,,,25.425209139582698,24.215093828533288,25.467274065457435,24.305624260592964
2024-01-31 00:00:00+00:00,23.68,24.48,23.56,23.83,1298831,24.721242079514028,,,25.31785931038079,24.213846279837156,25.46389411784302,24.278130248299064
2024-02-01 00:00:00+00:00,24.15,24.21,23.4408,23.77,809793,24.719410678067,,,25.259423187041044,24.213141307211504,25.46183051295937,24.26324027732941
2024-02-02 00:00:00+00:00,23.77,24.0,23.29,23.75,976581,24.716522888837066,,,25.18323381339309,24.211548993629133,25.45894834929184,24.24097250374562
2024-02-05 00:00:00+00:00,23.48,23.91,23.14,23.63,943570,24.71327199736824,,,25.108418703952346,24.20950486727488,25.455895779340626,24.252626269664937
2024-02-06 00:00:00+00:00,23.86,23.96,23.47,23.49,549318,24.71178424219761,,,25.074293758144673,24.208749313757597,25.45435385210983,24.260911087370864
2024-02-07 00:00:00+00:00,23.81,24.125,23.55,23.99,757213,24.709881079248095,,,25.03219278455968,24.207863374875632,25.452314489772707,24.263476461739724
2024-02-08 00:00:00+00:00,24.21,24.43,23.62,23.8,642874,24.708743333386064,,,25.00582426939194,24.207624216392112,25.450861867527514,24.274755422759164
2024-02-09 00:00:00+00:00,25.16,25.27,24.41,24.5,1207395,24.70955631701169,,,25.002880016419024,24.210353076635936,25.44985662824014,24.35201633625953
2024-02-12 00:00:00+00:00,24.88,25.47,24.855,25.23,961330,24.710529764554597,,,25.005374851958003,24.212868073278525,25.449251947599944,24.67139130286123
2024-02-13 00:00:00+00:00,23.81,24.21,23.21,23.72,1368120,24.706809442081624,,,24.9404375955836,24.21091745823384,25.445412784797583,24.470788626043966
2024-02-14 00:00:00+00:00,24.54,24.57,23.88,24.0,933590,24.705822978107438,,,24.91973111291213,24.211254089538542,25.44370245682708,24.471592352182242
2024-02-15 00:00:00+00:00,24.49,24.99,24.29,24.9,852107,24.7055468849546,,,24.909829155516668,24.21222879454823,25.442509345769537,24.490380700571574
2024-02-16 00:00:00+00:00,23.86,24.25,23.6,24.19,1562311,24.702056042103994,,,24.857303752794248,24.21077813414559,25.438575434422848,24.43711428244768
2024-02-20 00:00:00+00:00,23.68,23.75,23.3101,23.52,697245,24.699881252393713,,,24.828232796130607,24.209458916236535,25.43645789499273,24.40431934360868
2024-02-21 00:00:00+00:00,22.52,23.42,22.41,23.1,1057279,24.694264763248114,,,24.76001200625162,24.204950233933154,25.431882050405594,24.31357728226545
2024-02-22 00:00:00+00:00,23.15,23.235,22.36,22.92,1349706,24.68763323381952,,,24.684645125859557,24.19976503830643,25.426352740711867,23.96158567766866
2024-02-23 00:00:00+00:00,23.26,23.54,22.99,23.35,525777,24.685568296470368,,,24.66238248296824,24.198301004213643,25.42450321929506,23.963015494326548
2024-02-26 00:00:00+00:00,23.72,23.91,22.94,23.15,803454,24.682999097703483,,,24.63575583126968,24.196692281661964,25.422022302443867,23.977373736754146
2024-02-27 00:00:00+00:00,23.95,24.19,23.68,23.9,1472408,24.680001292574044,,,24.607174611726766,24.195575970293447,25.418486599044638,24.02992018844166
2024-02-28 00:00:00+00:00,23.68,23.77,23.33,23.68,557770,24.678342944538624,,,24.59163949094236,24.194585466482433,25.41683860706476,24.025102436599656
2024-02-29 00:00:00+00:00,24.16,24.355,23.79,23.97,1061066,24.676673626191597,,,24.57776153787277,24.194295652850553,25.414583432342468,24.05299549460688
2024-03-01 00:00:00+00:00,24.65,24.67,23.86,24.11,672779,24.676154528542906,,,24.574507815610257,24.19468849901939,25.413474288500506,24.078970367013746
2024-03-04 00:00:00+00:00,24.61,24.73,24.145,24.66,943561,24.67569025598808,,,24.57258806153977,24.195517502247647,25.412077407821652,24.114586322441237
2024-03-05 00:00:00+00:00,22.99,24.15,22.96,24.15,1263992,24.671211502396517,,,24.53480438912449,24.192463762992645,25.407918653446306,24.075830603753616
2024-03-06 00:00:00+00:00,23.43,23.84,23.18,23.22,887883,24.668363433480987,,,24.51216111289056,24.190633259337503,25.405173848429925,24.057288028540505
2024-03-07 00:00:00+00:00,24.34,24.42,23.5,23.58,683911,24.667291129863905,,,24.505218309897824,24.190426949719694,25.4037269973018,24.064004471763198
2024-03-08 00:00:00+00:00,24.66,25.0997,24.3559,24.59,655425,24.66735798254306,,,24.5082973540191,24.191404051383522,25.402993174033977,24.148516392349244
2024-03-11 00:00:00+00:00,23.85,24.76,23.75,24.51,799319,24.66618331886068,,,24.501140730466307,24.19123914412297,25.40135154995157,24.09124180177264
2024-03-12 00:00:00+00:00,23.47,24.05,23.47,23.99,724447,24.664236521986258,,,24.487375619321124,24.19013645840931,25.399338350392405,24.036063737057543
2024-03-13 00:00:00+00:00,23.39,23.84,23.15,23.24,932988,24.66123334114143,,,24.466087335403184,24.188177604431182,25.396449612468032,23.97927968467887
2024-03-14 00:00:00+00:00,22.93,23.39,22.68,23.38,1837129,24.65311557560428,,,24.408613924718956,24.181933721575447,25.389441282922938,23.85367073476574
2024-03-15 00:00:00+00:00,21.25,21.88,20.35,20.41,5537632,24.602410324344785,,,24.065306268901832,24.134812405995085,25.352483828674785,22.61852640165456
2024-03-18 00:00:00+00:00,22.16,22.72,21.36,22.28,1885281,24.590006181069736,,,23.996359430798123,24.123961719171138,25.342777421729636,22.61395632543693
2024-03-19 00:00:00+00:00,22.14,22.42,21.83,22.21,1306339,24.58165227258975,,,23.952502841247,24.116692370906886,25.336187962618673,22.607206964214438
2024-03-20 00:00:00+00:00,22.47,22.74,21.94,22.08,1056437,24.575631657299414,,,23.923239656864848,24.111596993368373,25.331298297046494,22.613798464442926
2024-03-21 00:00:00+00:00,22.73,23.85,22.67,22.7,1949992,24.56812571652848,,,23.89529016665499,24.106047779588415,25.32444829893425,22.6836081196715
2024-03-22 00:00:00+00:00,22.38,22.99,22.35,22.74,973523,24.56312915335364,,,23.873686975666683,24.10192933644392,25.320269390545217,22.688789285022587
2024-03-25 00:00:00+00:00,22.3,22.56,22.24,22.3,403856,24.560849195822847,,,23.86353931799998,24.0999972189209,25.31840939058212,22.686841729506405
2024-03-26 00:00:00+00:00,22.05,22.6372,21.83,22.53,891088,24.555391372250583,,,23.83878134114767,24.095273184927333,25.31404411267144,22.67507118571373
2024-03-27 00:00:00+00:00,21.98,22.3543,21.8,22.25,1047962,24.54866246293154,,,23.808416358830623,24.089380232963773,25.30871787574583,22.65643061595312
2024-03-28 00:00:00+00:00,22.68,22.825,22.01,22.05,1350537,24.541627925842985,,,23.78059233766336,24.08353385888239,25.302843616747182,22.657402186236112
2024-04-01 00:00:00+00:00,22.48,22.65,21.93,22.42,1087607,24.535578760504027,,,23.75647093830111,24.07840760054004,25.297875382683674,22.651546604125137
2024-04-02 00:00:00+00:00,21.62,22.015,21.59,21.94,1577058,24.524424500756183,,,23.70827686150115,24.068411548958156,25.28921064154076,22.610497491040256
2024-04-03 00:00:00+00:00,22.39,22.42,21.34,21.55,1074560,24.517711674048492,,,23.681683108883615,24.062545487193304,25.283841929101857,22.595536012332254
2024-04-04 00:00:00+00:00,22.1,23.07,21.8,22.58,1318922,24.510429057182897,,,23.655461636076925,24.056363452160415,25.277831532584525,22.589445861424235
2024-04-05 00:00:00+00:00,22.47,22.49,21.48,21.69,1042666,24.50424365507593,,,23.632782617268795,24.051012257317986,25.272814206030464,22.579195773589962
2024-04-08 00:00:00+00:00,22.55,22.96,22.455,22.57,1072454,24.49927973961786,,,23.617895633580435,24.047000273899517,25.268506723587144,22.58491847438399
2024-04-09 00:00:00+00:00,23.17,23.4,22.42,22.62,1093716,24.495177547160456,,,23.608397233162364,24.04393088403335,25.264700799040476,22.601873826095247
2024-04-10 00:00:00+00:00,22.33,22.57,22.02,22.23,967872,24.48990302665531,,,23.591019367330805,24.039449807434938,25.260321994128727,22.534346850063354
2024-04-11 00:00:00+00:00,22.82,22.925,22.19,22.62,733211,24.486540802480597,,,23.581547919183024,24.036730347678727,25.25739243762274,22.53653662868188
2024-04-12 00:00:00+00:00,22.12,22.65,22.035,22.62,745523,24.48243797420558,,,23.56831409507066,24.033230644068674,25.253991889482855,22.51702662090424
2024-04-15 00:00:00+00:00,20.96,22.275,20.79,22.16,1322824,24.47216406925108,,,23.529198931812935,24.0238122931898,25.246110285675723,22.418412426708073
2024-04-16 00:00:00+00:00,20.72,21.15,20.44,20.77,1453328,24.458906665856755,,,23.4769549469997,24.011351152003026,25.23622516808224,22.301597852565667
2024-04-17 00:00:00+00:00,21.22,21.615,20.64,20.76,1373582,24.44777357480663,,,23.436191499170345,24.00106171442852,25.2277313651118,22.242565343307575
2024-04-18 00:00:00+00:00,20.83,21.62,20.81,21.18,1297887,24.437095105289682,,,23.397798847689543,23.991163874923025,25.21959731413974,22.19237172349712
2024-04-19 00:00:00+00:00,20.61,21.03,20.48,20.56,1004444,24.427945386812986,,,23.364191499553986,23.982553743977217,25.212747438412975,22.143500446245064
2024-04-22 00:00:00+00:00,20.33,20.78,19.905,20.78,1638479,24.41164821840866,,,23.30378206291788,23.967036753840713,25.200708515058288,22.05256468528868
2024-04-23 00:00:00+00:00,21.05,21.48,19.94,20.27,1269426,24.400603661151237,,,23.265999891435584,23.956700085345126,25.1923483418767,22.01135695993677
2024-04-24 00:00:00+00:00,20.76,21.21,20.59,21.17,1147937,24.39075775709596,,,23.233218802018442,23.947499967624953,25.18486744089838,21.978331735797546
2024-04-25 00:00:00+00:00,20.2,20.53,19.98,20.4,1037583,24.38036205254024,,,23.19686484757064,23.937583103700295,25.177168365014506,21.93136485974869
2024-04-26 00:00:00+00:00,20.83,20.93,20.135,20.4,990003,24.37143237100549,,,23.16751093056757,23.92917491475582,25.17043018660282,21.900877886588695
2024-04-29 00:00:00+00:00,20.7,21.18,20.54,20.89,590660,24.366373296482703,,,23.151502138475458,23.924443873679532,25.166574169002047,21.88645872674356
2024-04-30 00:00:00+00:00,19.96,20.44,19.93,20.37,1442006,24.35167702422212,,,23.101971022331263,23.910386299797903,25.15568918485225,21.826252310084083
2024-05-01 00:00:00+00:00,20.19,20.8,19.88,19.96,933650,24.342617193235533,,,23.072630852817877,23.901768110305138,25.148917013550555,21.794288692431525
2024-05-02 00:00:00+00:00,20.44,20.51,19.95,20.24,857853,24.334348879742098,,,23.046302185729832,23.893907490470585,25.142723999536777,21.766539675625776
2024-05-03 00:00:00+00:00,20.39,21.06,20.07,20.9,835124,24.32674273794376,,,23.023040028278068,23.88672618365211,25.13696688920386,21.744935845847913
2024-05-06 00:00:00+00:00,20.77,20.79,20.54,20.58,566549,24.321860187514304,,,23.00869400647298,23.882149356833093,25.13323212885692,21.733415087738443
2024-05-07 00:00:00+00:00,20.12,20.69,20.09,20.69,1289150,24.3095774669455,,,22.97115865788639,23.87048092686587,25.123992614148893,21.69624761769684
2024-05-08 00:00:00+00:00,19.53,19.95,19.5,19.85,939224,24.29925504565339,,,22.938063564871513,23.860512268322104,25.116393151389328,21.656927193652695
2024-05-09 00:00:00+00:00,19.77,19.91,19.49,19.57,523062,24.293604452423,,,22.92026842433389,23.855064469550303,25.112219119573304,21.636535079768585
2024-05-10 00:00:00+00:00,19.92,19.92,19.46,19.84,603575,24.287163061463897,,,22.900252458537658,23.848861658224152,25.107449283078115,21.614194963609663
2024-05-13 00:00:00+00:00,20.73,20.89,20.05,20.05,863272,24.2795864463926,,,22.879168979896225,23.8417331934825,25.101648862362754,21.597967904775693
2024-05-14 00:00:00+00:00,20.69,21.52,20.48,21.0,1126221,24.270646661513332,,,22.856171318419186,23.83343742793148,25.09466827492642,21.58561306497281
2024-05-15 00:00:00+00:00,21.29,21.43,20.7,21.17,1169164,24.262081581399507,,,22.83575000761423,23.825584132492853,25.087864626315675,21.57902194716636
2024-05-16 00:00:00+00:00,20.97,21.4,20.88,21.26,524438,24.258185396246674,,,22.82644606189638,23.822002316211375,25.084776698013755,21.575508649705252
2024-05-17 00:00:00+00:00,21.67,21.73,20.66,20.99,660923,24.253705232834427,,,22.816655078134666,23.8179453498275,25.081154040767693,21.42309847396357
2024-05-20 00:00:00+00:00,20.91,21.57,20.74,21.57,946749,24.246694340369007,,,22.800213761053772,23.811499468092148,25.075588093202544,21.38629434122934
2024-05-21 00:00:00+00:00,20.23,20.78,20.085,20.71,992497,24.23774463770018,,,22.776373125877107,23.803034876702093,25.068740018594465,21.307997757599235
2024-05-22 00:00:00+00:00,19.94,20.57,19.93,20.33,1182644,24.22653585778423,,,22.74604986720829,23.79236563832736,25.060228352153988,21.240776874765082
2024-05-23 00:00:00+00:00,19.59,20.07,19.33,20.05,1170461,24.21419579951099,,,22.711266077893274,23.78047562652598,25.05100750650267,21.164978102405204
2024-05-24 00:00:00+00:00,19.77,19.88,19.35,19.56,1094084,24.20272957990562,,,22.679489247405257,23.769432185375045,25.042422116951233,21.111771913742153
2024-05-28 00:00:00+00:00,19.69,20.11,19.55,19.7,817292,24.1944211864733,,,22.657083675431384,23.761454720266983,25.036165384876885,21.082562494811306
2024-05-29 00:00:00+00:00,19.43,19.52,19.15,19.26,1062663,24.182648995262227,,,22.624315170198752,23.75004842901869,25.027408921249673,21.03136489580462
2024-05-30 00:00:00+00:00,17.95,19.3,17.92,19.22,2542804,24.149045845256953,,,22.52576023665784,23.716965516748203,25.002969106658725,20.205506982490032
2024-05-31 00:00:00+00:00,18.97,21.26,18.52,21.15,3639592,24.111448253011837,,,22.430894778413897,23.680767331182686,24.974555499157585,20.28970739876478
2024-06-03 00:00:00+00:00,18.89,19.32,18.12,18.82,1552953,24.092769389609742,,,22.381307526840626,23.662511556880066,24.960721898127904,20.2268378818056
2024-06-04 00:00:00+00:00,19.35,19.37,18.73,18.75,1563926,24.075402046795585,,,22.337744724771213,23.645657982064918,24.9476900998389,20.197895776074592
2024-06-05 00:00:00+00:00,19.42,19.57,19.057,19.57,885151,24.066021416047807,,,22.3151125490964,23.636594635445135,24.94059250935886,20.189262652113207
2024-06-06 00:00:00+00:00,19.8,19.91,19.36,19.47,965786,24.056565471931254,,,22.29360081490056,23.62753218879213,24.93333987038814,20.192025462938822
2024-06-07 00:00:00+00:00,19.71,19.92,19.42,19.46,763794,24.049104733973998,,,22.276793343245856,23.62038246748562,24.92761100312621,20.192890745042373
2024-06-10 00:00:00+00:00,20.07,20.17,19.365,19.54,693290,24.042640718679923,,,22.262798610424085,23.6142190224915,24.92260482641307,20.197500240699533
2024-06-11 00:00:00+00:00,20.26,20.27,19.79,19.94,825219,24.03541045818985,,,22.247988394903185,23.60737415392025,24.91693928220144,20.208502069882893
2024-06-12 00:00:00+00:00,20.82,22.13,20.73,21.61,1739609,24.024575736979795,,,22.233410743689998,23.597620519364565,24.907810225320773,20.28725930035936
2024-06-13 00:00:00+00:00,20.98,21.03,20.38,21.0,1504783,24.013840728190793,,,22.215888189862913,23.587729245054714,24.899031651014678,20.325785809655546
2024-06-14 00:00:00+00:00,21.58,21.74,20.78,20.99,1482091,24.00519812879234,,,22.205808335247994,23.58003085052292,24.891618283999236,20.381369105681376
2024-06-17 00:00:00+00:00,21.39,21.675,21.03,21.42,978823,23.999517554073435,,,22.199268475952493,23.57497195828847,24.88673697676686,20.4142729105725
2024-06-18 00:00:00+00:00,21.1,21.472,21.04,21.27,956567,23.99365189253652,,,22.19176030428453,23.56969182305007,24.881762211845356,20.440044737584095
2024-06-20 00:00:00+00:00,20.91,21.25,20.78,21.0,1254834,23.985379616925503,,,22.179886090943267,23.56214836111197,24.874860375810723,20.46414782070523
2024-06-21 00:00:00+00:00,21.4,21.43,20.77,20.99,1379603,23.976999009688868,,,22.169441829529653,23.554607706802642,24.867727432942253,20.495174866374178
2024-06-24 00:00:00+00:00,21.66,21.87,21.24,21.24,934373,23.972144723381476,,,22.16528890262515,23.5503692681998,24.86342418529759,20.5228310345505
2024-06-25 00:00:00+00:00,21.89,22.085,21.61,21.69,995006,23.967584145075477,,,22.162989148540895,23.546498545641413,24.859233377146012,20.55648278636597
2024-06-26 00:00:00+00:00,22.41,22.5,21.75,21.81,879764,23.964251503031782,,,22.163368417248016,23.543815630954825,24.855979473534035,20.591388162934766
2024-06-27 00:00:00+00:00,22.76,22.86,21.87,22.36,1085711,23.960805775241518,,,22.16608247830127,23.541208433363586,24.852395207933682,20.63838889626436
2024-06-28 00:00:00+00:00,22.93,23.12,22.7,22.83,2027462,23.956247772180816,,,22.177325166083158,23.538318080344098,24.84691915968194,21.092721406881907
2024-07-01 00:00:00+00:00,22.76,23.11,22.54,22.92,1071902,23.95359307780964,,,22.182243606815213,23.536524136810318,24.84386726886389,21.126388355502296
2024-07-02 00:00:00+00:00,22.14,23.03,22.12,22.87,752398,23.951134535828043,,,22.18360247190343,23.534631616873035,24.841339560106462,21.13192724443372
2024-07-03 00:00:00+00:00,22.07,22.51,21.92,21.92,484672,23.949281574010882,,,22.183542847241036,23.5331261312132,24.839536576543544,21.130222592391085
2024-07-05 00:00:00+00:00,21.79,22.19,21.77,22.07,674480,23.946348609074256,,,22.182241693955667,23.530654276192983,24.836797245565958,21.12233971313424
2024-07-08 00:00:00+00:00,21.48,21.93,21.35,21.6,1250636,23.940052001072537,,,22.176905784062335,23.52515780639082,24.831159004702535,21.09909521743222
2024-07-09 00:00:00+00:00,20.98,21.46,20.9,21.42,750545,23.93553253985954,,,22.171217830125116,23.52107230308746,24.82729243590118,21.07593377774223
2024-07-10 00:00:00+00:00,20.51,21.12,20.17,21.0,1221003,23.92687925281788,,,22.15766583364527,23.51304467934143,24.82015232688723,21.023867789420244
2024-07-11 00:00:00+00:00,20.99,21.37,20.63,20.9,1070098,23.920232101454353,,,22.148955494721864,23.50699847733729,24.81450079181718,21.004498087844084
