date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_859,aVWAP_peak_842,aVWAP_peak_821,aVWAP_peak_765,aVWAP_peak_746,aVWAP_peak_708,aVWAP_peak_654,aVWAP_peak_596,aVWAP_peak_580,aVWAP_peak_552,aVWAP_peak_523,aVWAP_peak_496,aVWAP_peak_465,aVWAP_peak_426,aVWAP_peak_374,aVWAP_peak_348,aVWAP_peak_319,aVWAP_peak_281,aVWAP_valley_881,aVWAP_valley_828,aVWAP_valley_809,aVWAP_valley_796,aVWAP_valley_774,aVWAP_valley_757,aVWAP_valley_732,aVWAP_valley_720,aVWAP_valley_689,aVWAP_valley_677,aVWAP_valley_624,aVWAP_valley_582,aVWAP_valley_543,aVWAP_valley_527,aVWAP_valley_493,aVWAP_valley_474,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-06-27 15:00:00+00:00,114.43,115.365,114.33,114.605,11765.0,,,,112.80057136544018,110.45230508838353,110.53142763922163,108.85703097915552,108.36970685559653,104.9257762376901,104.21438769005016,103.52404522392531,102.13247941396801,100.51833299706487,97.14813647470827,97.3330824037132,97.53954147382008,97.57783913149581,97.95821641610935,99.42483694549713,,111.95728294579463,111.88114068474098,111.30641391290551,110.00602625029609,110.64356938980815,109.49561506621502,109.06384340100348,108.60808748859245,108.26482850970895,107.11659983549674,104.2410674427844,102.87348015421482,102.22720934005224,100.19975445425393,97.88335531385121,103.33173227098999,107.05121827931458,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-27 16:00:00+00:00,114.605,115.335,114.295,114.88,6714.0,,,,112.8231720929643,110.46548275022316,110.54115846685482,108.8660528547018,108.37617806786345,104.93143419393162,104.21996909803923,103.5295385639237,102.13822440904714,100.52421706045743,97.15421224968206,97.33855530028315,97.54443014652006,97.58237365061207,97.96245231248857,99.42843339715478,,112.01417593930532,111.8991762547524,111.32556596254832,110.02399255653643,110.65465356158045,109.50550358145652,109.07335582791374,108.61660536939448,108.27327078129464,107.12199538938422,104.24666307082389,102.87909973797007,102.23293994513482,100.2056706107619,97.88951971964462,103.3391177884217,107.06414588723345,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-27 17:00:00+00:00,114.855,114.86,113.535,113.92,16797.0,,,,112.85780656092827,110.49264543861855,110.56119730009652,108.8857534931693,108.39048397244578,104.94451744413445,104.23294638646146,103.54237060238756,102.15174760215972,100.53816511987442,97.16876607514558,97.35166045121306,97.55613148989127,97.59322700646747,97.97258122062239,99.43699670208834,,112.11266154135214,111.9323455418546,111.36278467941091,110.0616152205949,110.67732185006366,109.52670954645832,109.09401327782093,108.63531886687156,108.29195292398846,107.13418385364386,104.25967087347155,102.89227680517834,102.24642296110751,100.21971152796779,97.90425715779968,103.3548123041065,107.09008310850564,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-27 18:00:00+00:00,113.905,114.255,111.925,112.01,39485.0,,,,112.85017367849211,110.53122088783586,110.58948982861966,108.91943765736399,108.41580899204385,104.97053160699234,104.25908824758835,103.5685020359946,102.17977380712985,100.56752885000553,97.2001101943812,97.37986464407112,97.58129298439812,97.61656419779878,97.99431630172819,99.45520398815682,,112.17420352150192,111.959578459152,111.40450834378017,110.11821567131707,110.70854102204501,109.561054500968,109.12876835562155,108.66787726976735,108.32512429431578,107.15704996052902,104.28586211098354,102.91934728193091,102.2743363770488,100.24934887292471,97.93586407973385,103.37993174391252,107.1246453414413,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-27 19:00:00+00:00,111.97,113.72,111.97,113.62,39076.0,,,,112.86430131344248,110.574372423275,110.62153016088288,108.95540626427747,108.44272613453994,104.9973361695968,104.28593467993113,103.59526474255661,102.2083401923602,100.59733723174669,97.23174828739988,97.40835140091782,97.60672347711505,97.64015767419298,98.01630666885626,99.47367900756555,,112.25763703291763,111.996960152337,111.45431072356173,110.17959026065569,110.74405164380538,109.59824597836854,109.16601392201328,108.70250748153886,108.36020869031405,107.18099963556902,104.31276201889612,102.94700497785946,102.30279584805142,100.2794145292692,97.9677972111591,103.40746973929106,107.16335334042108,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-30 14:00:00+00:00,114.99,116.12,114.98,115.76,50167.0,,,,113.04853285233774,110.68075605420694,110.70200404629409,109.02816035787347,108.49525076805196,105.04209474375347,104.32993242129085,103.63844034472163,102.25321742030918,100.64305840386986,97.27859356432675,97.45061271145758,97.6445323902751,97.67525519411302,98.04913866971339,99.50169069611756,,112.60519796740597,112.14286044471845,111.60540607663506,110.31950127635783,110.83514099244165,109.6783357078876,109.2427372307169,108.77115772167012,108.42800503257634,107.2244119732693,104.35687573540659,102.99103753468638,102.34757716184272,100.32534286349275,98.01538143992131,103.46632941491954,107.25926461060196,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-30 15:00:00+00:00,115.76,116.455,115.38,116.275,57582.0,,,,113.26148967164625,110.80731022901874,110.79879644275914,109.11489047263632,108.55806994498282,105.09501164899025,104.38186241490664,103.689327114759,102.30595318080461,100.69664608862806,97.33328434671925,97.49998625247699,97.68873594378213,97.71630331187482,98.08756287901613,99.53455117917137,,112.96914832094936,112.3148895865814,111.78251710473438,110.48342268186681,110.94433376680257,109.77394184246339,109.33419132198321,108.85298703985796,108.50869668696414,107.2761394180937,104.40894487026405,103.04285781144287,102.40020965410599,100.37914881172938,98.07096889998051,103.53561132013579,107.36949318785466,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-30 16:00:00+00:00,116.27,116.58,115.845,115.97,31187.0,,,116.13166666666667,113.36815887650742,110.87458844248525,110.8506925968189,109.16160670626579,108.59208517752265,105.12370688505277,104.41002404831313,103.71692462358223,102.33454374269118,100.72569304073016,97.36292228483816,97.52675459980362,97.71271195260583,97.73857375222235,98.10841515454342,99.55239642934737,,113.14094881259076,112.40408483704513,111.87466989498621,110.56979268059882,111.00264929043722,109.82529991413487,109.38339094563396,108.89711777901638,108.5522322338362,107.3042038810451,104.43718152570426,103.0709566482664,102.42874475484678,100.40831297689023,98.10109115729445,104.31126264588217,107.42671182215513,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-30 17:00:00+00:00,116.035,116.09,115.13,115.23,32387.0,,,115.8013811463806,113.44675979067037,110.93428170500356,110.89704081376276,109.2050147950332,108.62407747226104,105.15160292271177,104.43751704919572,103.7439648104774,102.36272020012431,100.75447759344459,97.39254208963825,97.55350576888874,97.73667051602469,97.76083095979732,98.12924169554711,99.57016464482886,,113.2660358846678,112.47704284992469,111.95236525075173,110.6465993247386,111.05435526290788,109.87236962847697,109.42889864280798,108.93832713058248,108.59309718857432,107.33103381235021,104.46474334872144,103.09856707711232,102.45685644018046,100.43724111011919,98.13114530075737,104.3236349396347,107.47657855017823,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-30 18:00:00+00:00,115.23,115.58,114.85,115.15,22309.0,,,115.64343442047128,113.49035119682246,110.97194405643006,110.92644606944552,109.23320511064757,108.64501794459765,105.17019429988609,104.45588054521936,103.76206027517452,102.38163130160787,100.77385080505195,97.41256255243728,97.57158905896846,97.75286718218041,97.77587950810053,98.14331929165034,99.58215818718693,,113.33441506875386,112.52066259269843,111.99972825828254,110.69503461547889,111.08699603269011,109.90268718197703,109.45836993369512,108.96517001708378,108.61979388017755,107.34875901637331,104.48315120312473,103.1170708432874,102.4757206522483,100.45672024053368,98.15144201476693,104.33484657681637,107.50771477007811,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-30 19:00:00+00:00,115.155,115.51,114.915,115.42,44089.0,,,115.52071584649003,113.57455395962653,111.04596758288028,110.9845701862084,109.2889581240449,108.68656516037646,105.20705651242228,104.49228534752314,103.79792946739612,102.41909815843677,100.81221896256743,97.45219249888926,97.60739662033967,97.78494989722526,97.80569392892855,98.17121625379777,99.60594061359357,,113.4620048780512,112.60559146296653,112.09185376164723,110.78960565318563,111.15136830460685,109.962582225657,109.51661986510021,109.01829026910843,108.6726246125139,107.38394693031896,104.519643783956,103.15373986842656,102.51309570355643,100.49529559720075,98.19161965365493,104.36807700710271,107.56852550466338,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-07-01 14:00:00+00:00,115.65,115.95,113.21,113.29,56861.0,,,115.10355038992043,113.60744533339769,111.11323668663032,111.03813155687678,109.34606712931783,108.730322487401,105.24890643034843,104.53398941471707,103.83933466785706,102.4628753885433,100.85755650522277,97.49981629175053,97.65042068095183,97.82348855479884,97.84151533160528,98.20469006650124,99.63429970701073,,113.51561321011121,112.66452178723289,112.16375981557172,110.87665007249322,111.20956479962301,110.02186508267495,109.57563206918381,109.07335140971364,108.72807796521448,107.42243298565043,104.56143436545531,103.19632380669061,102.55673323801068,100.54096532079184,98.23974597990609,104.38444980134419,107.62311146055494,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-07-01 15:00:00+00:00,113.26,113.845,112.1,113.435,23854.0,,,114.87972744719262,113.59618688789915,111.13137688754426,111.05285249723055,109.3646087389536,108.74504448238206,105.26434161540669,104.54952734713663,103.85489207636826,102.47954386336123,100.8750274067658,97.51849141106142,97.66728800916796,97.83859209505763,97.85555618297454,98.21779253223623,99.64532744559192,,113.50330161638975,112.67180301460142,112.17766898191604,110.90083747558587,111.22504740312598,110.04019631512097,109.59450464771875,109.09151450071833,108.74668061251454,107.43601227156415,104.57699875280778,103.21243051521147,102.57333518578453,100.5585997451025,98.2585563091309,104.3844809956665,107.63783248981956,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-07-01 16:00:00+00:00,113.46,114.265,113.205,113.45,11816.0,,,114.81389184265682,113.59668927440765,111.142522818748,111.06185390763828,109.37497013086798,108.75315060563136,105.27246273684167,104.55766261068692,103.86300469310298,102.48817840538668,100.88402497560332,97.52802924734415,97.67590655906616,97.84631338584022,97.86273519500847,98.22449745273529,99.65099107114695,,113.50541189743,112.67930063105935,112.18805802036977,110.91534603002128,111.23466978914215,110.05069361519432,109.6051268725222,109.1015882824033,108.7569103705388,107.44331942120797,104.58514923773696,103.22080168455875,102.58193868359301,100.56767264348515,98.26817744066848,104.388052053689,107.64694430799544,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-07-01 17:00:00+00:00,113.51,113.92,113.51,113.62,13698.0,,,114.74832738500967,113.5978259180409,111.15554275056917,111.07238502194991,109.38704056204368,108.76259732901411,105.28190631953021,104.56712032749941,103.87243424005986,102.49821034261852,100.89447515490804,97.53910181241297,97.68591328873147,97.85527958373183,97.87107231499883,98.23228483917754,99.65757135965353,,113.50854005290672,112.68823394574373,112.20027250940835,110.9322387098154,111.24592849604048,110.06293250796067,109.61750285621243,109.11332183953175,108.76882084112059,107.45182799407193,104.59462469701812,103.23052966095656,102.59193479956978,100.57820970740153,98.2793473294079,104.39288756176174,107.65761772981108,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-07-01 18:00:00+00:00,113.62,113.825,112.655,112.67,13753.0,,,114.65488180491877,113.59070418732034,111.16523964908086,111.08032943378169,109.39731511570447,108.77082956947906,105.29065336272093,104.57593798915876,103.88127346338571,102.50769519438364,100.90443139526786,97.54976805807803,97.69555036240115,97.86391177502398,97.87909915865124,98.23977544363669,99.66387381767797,,113.5005861879777,112.69143704556372,112.20718487568101,110.94513600904057,111.25421847024442,110.07300271783537,109.62792938551527,109.12341794158209,108.77918771914936,107.45948155475962,104.60345681450289,103.23968783371153,102.60138090791547,100.5882616118738,98.2900853702838,104.39478057533358,107.66563029637577,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-07-01 19:00:00+00:00,112.57,113.17,112.25,112.73,31943.0,,,114.43525404669082,113.5650869509766,111.18346706058608,111.09545590906934,109.41880045157757,108.7883485440638,105.31002411383189,104.59554468520179,103.90099407194039,102.52896477415202,100.92686022381108,97.57395364245606,97.71740213399664,97.88348403360811,97.8973008434492,98.25675317181272,99.67812522952937,,113.47022652479845,112.69194542869718,112.21663255117326,110.96984464029241,111.26966203706613,110.09354225410634,109.64956830376863,109.14469492688355,108.80120914127498,107.47612226870783,104.62309270252265,103.26017251379403,102.62255709916042,100.61092314457798,98.31440373461695,104.39740116980903,107.68097315142937,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-07-02 14:00:00+00:00,113.94,116.93,113.85,116.49,111808.0,,,114.81052106695792,113.7689991109632,111.36410488907445,111.24154948957292,109.55921092636056,108.89498296219747,105.40454273512995,104.68884869774436,103.99289884200297,102.62472891399128,101.02477095991136,97.67487854884291,97.80879128997995,97.96554458824511,97.97365827163998,98.32829470816927,99.73933795421061,,113.74317046778225,112.89386084314596,112.43240158934026,111.19265918685106,111.42960224591243,110.2434710204347,109.79574073784686,109.2789534022274,108.93475498831961,107.56686032992339,104.71661733897801,103.35400888686874,102.71809962887046,100.70933383795436,98.4167132522636,104.52150964441144,107.82841651711462,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-07-02 15:00:00+00:00,116.51,117.155,115.19,115.35,41786.0,,,114.91489824894965,113.84055451946892,111.43006564896638,111.29546563130032,109.61126592959285,108.93480802903822,105.43990702200739,104.72376122515175,104.02729093705904,102.66054613030754,101.06138076882763,97.71260346884743,97.84297662442911,97.99626264535367,98.0022539943154,98.35509811312622,99.76229678946034,,113.83521453118384,112.9660614185168,112.50959454897752,111.27312027905107,111.4883506330233,110.29887396955081,109.84984547581745,109.32880770586047,108.98436734348121,107.60084126865293,104.75161157459111,103.38911406241701,102.7538349787406,100.7461285531459,98.45495183684581,104.56537857212953,107.88204787865705,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-07-02 16:00:00+00:00,115.355,115.87,115.03,115.33,28913.0,,,114.945722438509,113.87621807214967,111.46972730905323,111.32816583360955,109.64402776640617,108.96018619265735,105.46310139082395,104.74674111555476,104.04999764429296,102.68430614946215,101.08577661602405,97.73791670787136,97.8659172514566,98.01687776295032,98.02144843885671,98.3730814655241,99.77766494354032,,113.88041588157238,113.00603408215802,112.55361323306147,111.32149197165819,111.52370232026662,110.33328958933114,109.88374659781319,109.36033444605265,109.01588834081612,107.62281765499446,104.7746420298294,103.41234584667986,102.77753372827831,100.77066659686834,98.48057452593422,104.59099277051423,107.91447312302095,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-07-02 17:00:00+00:00,115.32,115.35,114.23,114.455,20444.0,,,114.93444776507276,113.88890233582765,111.49217825303583,111.34688710200582,109.66405937494754,108.9759889801699,105.47823520948008,104.76181950018164,104.0649680769357,102.70009029371411,101.1020980332237,97.75503246557223,97.88142715573103,98.0308130556548,98.03442504243758,98.38522927513232,99.78800559924738,,113.89628799141947,113.02515310622871,112.57617208967294,111.34901815618689,111.54368267750655,110.35387895849972,109.90432837122529,109.3797577087776,109.03546132171657,107.63682933392495,104.78975040481933,103.4277201342298,102.79326984340938,100.78710292195211,98.49786430729877,104.6049769128453,107.93308515512454,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-07-02 18:00:00+00:00,114.455,114.68,114.225,114.665,18625.0,,,114.91923938986466,113.89791246995361,111.51137807216642,111.36297633354407,109.68161056544288,108.98992060747092,105.49174773932866,104.77530239807773,104.0783712111725,102.7142483185806,101.11676380040889,97.77045273440407,97.89540202065282,98.04337016863424,98.04611953653587,98.39617535755929,99.79731577869434,,113.90744907119377,113.04059662194162,112.59482587988484,111.37255581946673,111.5607769927173,110.37180100997209,109.92232185839978,109.39681565774241,109.05268880675023,107.64926604668528,104.80325932517592,103.44149755284619,102.80738316725424,100.80187634331396,98.51343305245285,104.61695920602892,107.94910314705315,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-07-02 19:00:00+00:00,114.65,115.12,114.59,114.725,37268.0,,,114.9118254518645,113.92316160887447,111.55268385491492,111.39757889753312,109.71842088897624,109.0190299782543,105.51952433662589,104.8029644025501,104.10582505640275,102.7431657149649,101.14664255585657,97.80175276831301,97.9237785774591,98.0688778146065,98.06987870184278,98.4184243765058,99.81627392638708,,113.9385462655274,113.07638902762075,112.6365217624631,111.42283670111603,111.59767231208116,110.4096625905543,109.96013870000013,109.43251133056746,109.088637546355,107.67505529317101,104.83097645710757,103.4696778498451,102.83621423188904,100.8319614348591,98.54505435693467,104.64351817129011,107.98345705733946,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-07-03 14:00:00+00:00,116.26,116.975,116.26,116.78,21371.0,,,114.97873305497836,113.96603371550026,111.58916139415489,111.42775051391332,109.746914044002,109.04090940586602,105.53855142651959,104.82169334958778,104.12422912725899,102.76223194053924,101.16604165584998,97.82160666574535,97.94179542384951,98.08509104583617,98.08498312383367,98.43260020152401,99.82846951120149,,113.99140469506679,113.11757717594698,112.6795791306649,111.46647643303363,111.63048112239535,110.44013539657635,109.98977491806063,109.45977391841082,109.11568447420717,107.69359282775781,104.84975059250489,103.48841441429536,102.85524291958069,100.85144287605894,98.56519909997324,104.66804680000945,108.01296866630223,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-07-03 15:00:00+00:00,116.8,117.45,116.57,116.595,26220.0,,116.87166666666667,115.06309480871343,114.02059619265748,111.63494491667119,111.46569362549508,109.78255526750877,109.06828198503128,105.56222495950838,104.84497769583578,104.14709424049268,102.78588836154142,101.19008235417566,97.84616618088582,97.96408850878763,98.10515806406231,98.10368025368658,98.4501528027185,99.84358552600574,,114.05816382877282,113.1696115763658,112.73375149271939,111.52105608437857,111.6717332289102,110.47830662237664,110.02685755094836,109.49386290767144,109.14947722250605,107.71673669254828,104.87309164531553,103.51167735183468,102.87885467710225,100.87558055814817,98.59012585382924,105.37499624502469,108.04992581956182,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-07-03 16:00:00+00:00,116.615,116.7,116.195,116.465,30815.0,,116.64564857835832,115.13228710090925,114.07312502875847,111.68352958692178,111.50621677047435,109.82154434846183,109.09849642092863,105.5888966454815,104.87127995244622,104.17298177842258,102.81276663227449,101.21749101450847,97.8743160036792,97.98964319182456,98.12816256072588,98.12511777124817,98.47027130667173,99.86088075475591,,114.12167827112876,113.22224531350213,112.78939633448717,111.57890206785103,111.7155580886697,110.5196944203111,110.06729869929107,109.53127823378388,109.18668641571924,107.74255162252915,104.89945520298924,103.53806106649988,102.9056762828744,100.90311605585563,98.61866596583393,105.39292530260285,108.08935093608842,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-07-03 17:00:00+00:00,116.465,116.51,116.465,116.51,94.0,,116.64540070133674,115.13249395900249,114.07328454003417,111.68367757529508,111.50634041008284,109.82166332880665,109.09858873070614,105.58897811786761,104.87136029213167,104.17306084813168,102.81284871165309,101.2175747012414,97.87440193563839,97.989721213027,98.12823280618545,98.12518323744942,98.47033275065806,99.86093359044605,,114.12187023672563,113.22240532668258,112.78956543137839,111.57907793972801,111.71569171068262,110.51982067545876,110.06742208465181,109.53139243567907,109.18679998847163,107.74263051217221,104.89953572974757,103.53814164357208,102.90575819015818,100.9032001275997,98.61875308992428,105.39300430276077,108.08947100817551,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-07-03 18:00:00+00:00,116.51,116.51,116.51,116.51,0.0,,116.64540070133674,115.13249395900249,114.07328454003417,111.68367757529508,111.50634041008284,109.82166332880665,109.09858873070614,105.58897811786761,104.87136029213167,104.17306084813168,102.81284871165309,101.2175747012414,97.87440193563839,97.989721213027,98.12823280618545,98.12518323744942,98.47033275065806,99.86093359044605,,114.12187023672563,113.22240532668258,112.78956543137839,111.57907793972801,111.71569171068262,110.51982067545876,110.06742208465181,109.53139243567907,109.18679998847163,107.74263051217221,104.89953572974757,103.53814164357208,102.90575819015818,100.9032001275997,98.61875308992428,105.39300430276077,108.08947100817551,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-07-03 19:00:00+00:00,116.51,116.51,116.51,116.51,0.0,,116.64540070133674,115.13249395900249,114.07328454003417,111.68367757529508,111.50634041008284,109.82166332880665,109.09858873070614,105.58897811786761,104.87136029213167,104.17306084813168,102.81284871165309,101.2175747012414,97.87440193563839,97.989721213027,98.12823280618545,98.12518323744942,98.47033275065806,99.86093359044605,,114.12187023672563,113.22240532668258,112.78956543137839,111.57907793972801,111.71569171068262,110.51982067545876,110.06742208465181,109.53139243567907,109.18679998847163,107.74263051217221,104.89953572974757,103.53814164357208,102.90575819015818,100.9032001275997,98.61875308992428,105.39300430276077,108.08947100817551,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-07-04 14:00:00+00:00,116.51,116.51,116.51,116.51,0.0,,116.64540070133674,115.13249395900249,114.07328454003417,111.68367757529508,111.50634041008284,109.82166332880665,109.09858873070614,105.58897811786761,104.87136029213167,104.17306084813168,102.81284871165309,101.2175747012414,97.87440193563839,97.989721213027,98.12823280618545,98.12518323744942,98.47033275065806,99.86093359044605,,114.12187023672563,113.22240532668258,112.78956543137839,111.57907793972801,111.71569171068262,110.51982067545876,110.06742208465181,109.53139243567907,109.18679998847163,107.74263051217221,104.89953572974757,103.53814164357208,102.90575819015818,100.9032001275997,98.61875308992428,105.39300430276077,108.08947100817551,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-07-04 15:00:00+00:00,116.51,116.51,116.51,116.51,0.0,,116.64540070133674,115.13249395900249,114.07328454003417,111.68367757529508,111.50634041008284,109.82166332880665,109.09858873070614,105.58897811786761,104.87136029213167,104.17306084813168,102.81284871165309,101.2175747012414,97.87440193563839,97.989721213027,98.12823280618545,98.12518323744942,98.47033275065806,99.86093359044605,,114.12187023672563,113.22240532668258,112.78956543137839,111.57907793972801,111.71569171068262,110.51982067545876,110.06742208465181,109.53139243567907,109.18679998847163,107.74263051217221,104.89953572974757,103.53814164357208,102.90575819015818,100.9032001275997,98.61875308992428,105.39300430276077,108.08947100817551,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-07-04 16:00:00+00:00,116.51,116.51,116.51,116.51,0.0,,116.64540070133674,115.13249395900249,114.07328454003417,111.68367757529508,111.50634041008284,109.82166332880665,109.09858873070614,105.58897811786761,104.87136029213167,104.17306084813168,102.81284871165309,101.2175747012414,97.87440193563839,97.989721213027,98.12823280618545,98.12518323744942,98.47033275065806,99.86093359044605,,114.12187023672563,113.22240532668258,112.78956543137839,111.57907793972801,111.71569171068262,110.51982067545876,110.06742208465181,109.53139243567907,109.18679998847163,107.74263051217221,104.89953572974757,103.53814164357208,102.90575819015818,100.9032001275997,98.61875308992428,105.39300430276077,108.08947100817551,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-07-04 17:00:00+00:00,116.51,116.51,116.51,116.51,0.0,,116.64540070133674,115.13249395900249,114.07328454003417,111.68367757529508,111.50634041008284,109.82166332880665,109.09858873070614,105.58897811786761,104.87136029213167,104.17306084813168,102.81284871165309,101.2175747012414,97.87440193563839,97.989721213027,98.12823280618545,98.12518323744942,98.47033275065806,99.86093359044605,,114.12187023672563,113.22240532668258,112.78956543137839,111.57907793972801,111.71569171068262,110.51982067545876,110.06742208465181,109.53139243567907,109.18679998847163,107.74263051217221,104.89953572974757,103.53814164357208,102.90575819015818,100.9032001275997,98.61875308992428,105.39300430276077,108.08947100817551,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-07-04 18:00:00+00:00,116.51,116.51,116.51,116.51,0.0,,116.64540070133674,115.13249395900249,114.07328454003417,111.68367757529508,111.50634041008284,109.82166332880665,109.09858873070614,105.58897811786761,104.87136029213167,104.17306084813168,102.81284871165309,101.2175747012414,97.87440193563839,97.989721213027,98.12823280618545,98.12518323744942,98.47033275065806,99.86093359044605,,114.12187023672563,113.22240532668258,112.78956543137839,111.57907793972801,111.71569171068262,110.51982067545876,110.06742208465181,109.53139243567907,109.18679998847163,107.74263051217221,104.89953572974757,103.53814164357208,102.90575819015818,100.9032001275997,98.61875308992428,105.39300430276077,108.08947100817551,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-07-04 19:00:00+00:00,116.51,116.51,116.51,116.51,0.0,,116.64540070133674,115.13249395900249,114.07328454003417,111.68367757529508,111.50634041008284,109.82166332880665,109.09858873070614,105.58897811786761,104.87136029213167,104.17306084813168,102.81284871165309,101.2175747012414,97.87440193563839,97.989721213027,98.12823280618545,98.12518323744942,98.47033275065806,99.86093359044605,,114.12187023672563,113.22240532668258,112.78956543137839,111.57907793972801,111.71569171068262,110.51982067545876,110.06742208465181,109.53139243567907,109.18679998847163,107.74263051217221,104.89953572974757,103.53814164357208,102.90575819015818,100.9032001275997,98.61875308992428,105.39300430276077,108.08947100817551,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-07-07 14:00:00+00:00,116.2,117.06,116.07,116.35,7169.0,116.49333333333334,116.62844572666855,115.14806819548431,114.08537989119576,111.69493339030808,111.51574873623201,109.8307227322971,109.10562045715858,105.59518715393367,104.87748332664944,104.17908737150073,102.81910491164534,101.22395375385148,97.88095269635417,97.99566910119896,98.13358807472937,98.13017425264871,98.47501716796927,99.86496176258562,,114.13640952203394,113.23455676302093,112.8024106744754,111.59244946689564,111.72585700819967,110.52943126886248,110.07681581435826,109.54008904808724,109.19544936210842,107.74864177415388,104.90567300415054,103.54428318959314,102.9120012539837,100.90960858437016,98.62539457158347,105.98302273872339,108.09860475372511,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-07-07 15:00:00+00:00,116.35,116.58,116.14,116.45,5090.0,116.45042880060907,116.61095439172959,115.15807838215886,114.09352908246325,111.70272169431972,111.52226891333439,109.83704047207124,109.11053516202412,105.59954952867099,104.8817881357242,104.18332675839545,102.82350980956328,101.22844902847476,97.88557514161936,97.99986621137042,98.1373670379623,98.13369630272557,98.47832256735444,99.86780282065084,,114.14617682187135,113.24285779714886,112.81122303789452,111.60169993793757,111.73289229826408,110.53611814948962,110.08336158028098,109.54615891126312,109.2014912309937,107.75285439297308,104.90998771187081,103.54860539359252,102.9163966577477,100.91412525104478,98.63007978456749,105.98446369690643,108.10493526379602,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-07-07 16:00:00+00:00,116.46,116.7,115.45,115.595,3589.0,116.32917350243984,116.57672743923884,115.16235587977957,114.09805922234182,111.70764283968883,111.52640826511431,109.8411654760888,109.11377071093536,105.60248804422284,104.88469635244061,104.18619796378991,102.82650533306652,101.2315178284988,97.88874944762773,98.00274806712561,98.13996135752048,98.13611431839661,98.48059071049431,99.86974791135148,,114.1515658994025,113.24780525644512,112.81658945362659,111.60755618765299,111.73733553429096,110.54044211506185,110.08762188717905,109.55013575747437,109.2054642054505,107.75565905743265,104.9129022987488,103.55153860030744,102.91938496932848,100.91721070470116,98.633293564036,105.97919056158747,108.10896703274257,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
