date,Close,High,Low,Open,Volume,aVWAP_peak_125,aVWAP_peak_87,aVWAP_peak_71,aVWAP_peak_56,aVWAP_peak_16,aVWAP_valley_136,aVWAP_valley_111,Peaks_avg,Valleys_avg,color
2024-11-15 00:00:00+00:00,5.51,5.7,5.235,5.43,14269219,5.236925518389251,6.622844120835658,7.362371244281112,8.141686393929989,10.201993116557459,5.580279558898653,5.217473114293683,7.5131640787986935,5.398876336596167,#000000
2024-11-22 00:00:00+00:00,5.91,6.01,5.58,5.67,8672774,5.251855937967517,6.615468188403379,7.3494050091730845,8.124189275747442,10.17709880137729,5.593386927063354,5.224876212915438,7.503603442533742,5.4091315699893965,#000000
2024-11-29 00:00:00+00:00,5.81,5.9,5.65,5.73,3942531,5.257873651152206,6.611963204949067,7.343403948021939,8.116162459730853,10.165755152704802,5.597833226144114,5.227929418826549,7.499031683311773,5.412881322485331,#000000
2024-12-06 00:00:00+00:00,6.35,6.565,5.675,5.78,9034378,5.281471278439134,6.6079772857082455,7.33340109382926,8.101176182029963,10.142393922903617,5.6278200625836385,5.239845559653612,7.493283952582044,5.433832811118625,#000000
2024-12-13 00:00:00+00:00,7.44,8.33,6.52,6.54,19575099,5.392443397516349,6.6247236614790115,7.335192962968662,8.090011058481698,10.108238483552865,5.80421767904833,5.296702917921014,7.510121912799718,5.550460298484672,#000000
2024-12-20 00:00:00+00:00,6.95,7.48,6.84,7.48,21351080,5.482977174972977,6.634837576394553,7.3303304720718225,8.072189802908081,10.067345181344695,5.928246968821619,5.346083201390142,7.517536041538426,5.637165085105881,#000000
2024-12-27 00:00:00+00:00,7.06,7.18,6.865,6.91,8376376,5.514784550412005,6.638221285426993,7.328050499713589,8.06498864640939,10.051312312029344,5.968603321295326,5.364133294971285,7.5194714587982645,5.666368308133306,#000000
2025-01-03 00:00:00+00:00,7.12,7.31,6.785,7.0,9650921,5.550698442138452,6.642403372366656,7.325790134101791,8.057105739716805,10.033270829403977,6.013076840731403,5.384903364156535,7.521853703545536,5.698990102443968,#000000
2025-01-10 00:00:00+00:00,7.42,7.65,7.04,7.14,12854364,5.604929809249243,6.651635155235254,7.326303254151025,8.049918943752267,10.011964121387487,6.082231383728044,5.416551816117755,7.5289502567550555,5.7493915999229,#000000
2025-01-17 00:00:00+00:00,7.62,7.79,7.03,7.32,11837628,5.655027339737331,6.661202371131711,7.3279286579099105,8.04448173847456,9.993446518554574,6.144892177976994,5.446408978402606,7.536417325161617,5.7956505781898,#000000
2025-01-24 00:00:00+00:00,8.02,8.15,7.66,7.69,8296833,5.697090619317937,6.67149775502934,7.332456568624886,8.043809884305835,9.982991321348198,6.199678089411114,5.471477330681942,7.54556922972524,5.835577710046528,#000000
2025-01-31 00:00:00+00:00,8.03,8.31,7.555,7.86,11042953,5.751252044146997,6.685176090526452,7.338590910682079,8.043119251939155,9.969386005539976,6.268465388615951,5.5043580793376226,7.557504860566931,5.886411733976787,#000000
2025-02-07 00:00:00+00:00,9.01,9.6,7.9099,7.96,16658611,5.858657170439804,6.719009941775219,7.360238676981337,8.053515852708452,9.958014880678153,6.411229308152097,5.569416388156034,7.589887304516594,5.990322848154065,"rgba(38, 166, 154, 0.5)"
2025-02-14 00:00:00+00:00,9.14,9.45,8.94,9.29,12117311,5.940511936547281,6.746762497402737,7.379091578565784,8.06407477412808,9.952334318001698,6.5185713224505735,5.619877094573809,7.616555020929117,6.069224208512191,"rgba(38, 166, 154, 0.5)"
2025-02-21 00:00:00+00:00,10.23,10.91,8.96,9.33,16989916,6.077349652280015,6.797988133706481,7.4171640296894585,8.089694939468782,9.953151665606713,6.699985619863378,5.704776596428011,7.66706968415029,6.202381108145694,"rgba(38, 166, 154, 0.5)"
2025-02-28 00:00:00+00:00,9.99,10.705,9.81,10.41,11980594,6.171577179487128,6.834628401692469,7.444712916915532,8.108591341866353,9.954672003435133,6.8217889862026935,5.764513536941437,7.702836368679323,6.293151261572065,"rgba(38, 166, 154, 0.5)"
2025-03-07 00:00:00+00:00,9.91,10.56,9.37,9.99,11384134,6.252430225002796,6.8664474750045255,7.468294605333602,8.124332973197221,9.954618617095548,6.922699266803417,5.817029992698477,7.733224779126738,6.369864629750947,"rgba(38, 166, 154, 0.5)"
2025-03-14 00:00:00+00:00,10.72,10.79,9.39,9.66,11985820,6.341688171022754,6.903015700864724,7.496118823938188,8.143775298318976,9.957026739467816,7.033749539141871,5.8755258210413706,7.768324946722491,6.45463768009162,"rgba(38, 166, 154, 1.0)"
2025-03-21 00:00:00+00:00,10.88,11.3759,10.67,10.78,14150002,6.459258891898328,6.953581929928359,7.536015050161298,8.173335483645781,9.96534002203811,7.181037097655559,5.952893518282866,7.817506275534376,6.5669653079692125,"rgba(38, 166, 154, 1.0)"
2025-03-28 00:00:00+00:00,10.88,11.475,10.74,10.97,11299830,6.5500676911112805,6.993623294162208,7.567735507035954,8.196967953520792,9.972247056441203,7.292614414927857,6.013686448732178,7.856128300454289,6.653150431830017,"rgba(38, 166, 154, 1.0)"
2025-04-04 00:00:00+00:00,9.09,10.99,8.79,10.9,15750736,6.632852925431522,7.029127999333642,7.593411050438348,8.213218944615068,9.969124970979747,7.383097391093964,6.072924608453458,7.887547178159666,6.72801099977371,"rgba(38, 166, 154, 0.5)"
2025-04-11 00:00:00+00:00,10.65,10.815,8.651,8.67,13606512,6.710304336840565,7.063824678139096,7.619514067970673,8.231010375455043,9.969658396553923,7.469267090985511,6.12836081749287,7.91886237099186,6.79881395423919,"rgba(38, 166, 154, 1.0)"
2025-04-18 00:00:00+00:00,10.84,11.2999,10.5,10.5,8643373,6.769681149353988,7.091569372314417,7.641474744461269,8.247309796611244,9.974072499591408,7.538150704336877,6.170182978334603,7.944821512466466,6.85416684133574,"rgba(38, 166, 154, 1.0)"
2025-04-25 00:00:00+00:00,10.25,11.155,9.9536,10.99,12487432,6.843929229491109,7.126508679149386,7.668568761856765,8.266743780624688,9.977403393766009,7.62078643785451,6.223958446569342,7.976630768977591,6.922372442211926,"rgba(38, 166, 154, 1.0)"
2025-05-02 00:00:00+00:00,10.03,10.695,9.875,10.17,9965182,6.897063407840517,7.151793728734003,7.68788857889335,8.280242792703717,9.97863235512289,7.677849457644279,6.26340427813905,7.999124172658895,6.9706268678916645,"rgba(38, 166, 154, 0.5)"
2025-05-09 00:00:00+00:00,11.59,11.61,10.1,10.29,14104634,6.989182083511266,7.197238137467697,7.724353096540805,8.307837755099621,9.987327237906888,7.781758194162068,6.330378960437481,8.041187662105255,7.056068577299774,"rgba(0, 255, 255, 0.75)"
2025-05-16 00:00:00+00:00,10.74,11.21,10.185,11.09,10591624,7.04945729614432,7.227354217993923,7.748135595557779,8.325374237689655,9.991520356870103,7.847073746183072,6.37546900654314,8.068368340851155,7.111271376363106,"rgba(38, 166, 154, 1.0)"
2025-05-23 00:00:00+00:00,11.52,11.52,10.66,10.85,9119042,7.106982563747133,7.256693310338178,7.771861573890801,8.343524990222882,9.997678910767297,7.910843230487853,6.418134794038186,8.09534826979326,7.164489012263019,"rgba(0, 255, 255, 0.75)"
2025-05-30 00:00:00+00:00,11.83,11.89,11.27,11.29,9545925,7.171631232503841,7.290220525045909,7.799397230931789,8.365075608411141,10.006281465754105,7.983387462894485,6.46591967078918,8.126521212529358,7.224653566841832,"rgba(0, 255, 255, 0.75)"
2025-06-06 00:00:00+00:00,12.74,13.33,11.67,12.1,21856493,7.341802701571082,7.380791613264436,7.875613384398121,8.426804930920559,10.036360273266894,8.178225430879161,6.590846704484396,8.21227458068422,7.384536067681779,"rgba(0, 255, 255, 0.75)"
2025-06-13 00:00:00+00:00,12.71,12.96,12.25,12.76,11852938,7.430691304479505,7.429175858399028,7.9164526734954395,8.460003788912523,10.052757943985599,8.278483367401293,6.657141517876049,8.257816313854418,7.467812442638671,"rgba(0, 255, 255, 0.75)"
2025-06-20 00:00:00+00:00,12.74,13.46,12.59,12.72,18029500,7.567539701142477,7.505091915695334,7.980980643127826,8.51294598566526,10.08005995674563,8.432216458350675,6.759997131207738,8.329323640475305,7.596106794779207,"rgba(0, 255, 255, 0.75)"
2025-06-27 00:00:00+00:00,12.31,13.1962,12.04,12.75,14638789,7.665530021706384,7.5606122923183445,8.027876137702554,8.551068908443405,10.098679378169482,8.538923401804738,6.835613529142605,8.380753347668033,7.687268465473672,"rgba(0, 255, 255, 0.75)"
2025-07-04 00:00:00+00:00,13.18,13.45,12.31,12.31,7995701,7.722402801251008,7.593216144546319,8.055692860658088,8.573991124433588,10.110661665422098,8.601423133123136,6.879392418629438,8.411192919262222,7.740407775876287,"rgba(0, 255, 255, 0.75)"
2025-07-11 00:00:00+00:00,12.66,13.48,12.145,13.17,12131162,7.80291518705293,7.6399658369796,8.095459994759832,8.606618310280636,10.127283271159792,8.68839506421404,6.9423006889645125,8.454448520046558,7.815347876589277,"rgba(0, 255, 255, 0.75)"
