date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_852,aVWAP_peak_840,aVWAP_peak_827,aVWAP_peak_804,aVWAP_peak_786,aVWAP_peak_774,aVWAP_peak_773,aVWAP_peak_745,aVWAP_peak_732,aVWAP_peak_722,aVWAP_peak_679,aVWAP_peak_653,aVWAP_peak_636,aVWAP_peak_623,aVWAP_peak_582,aVWAP_peak_479,aVWAP_peak_447,aVWAP_peak_408,aVWAP_peak_385,aVWAP_peak_356,aVWAP_peak_330,aVWAP_peak_314,aVWAP_peak_245,aVWAP_valley_881,aVWAP_valley_856,aVWAP_valley_829,aVWAP_valley_810,aVWAP_valley_794,aVWAP_valley_777,aVWAP_valley_761,aVWAP_valley_702,aVWAP_valley_690,aVWAP_valley_659,aVWAP_valley_630,aVWAP_valley_588,aVWAP_valley_564,aVWAP_valley_526,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-28 18:00:00+00:00,18.525,18.59,18.345,18.56,17375.0,,,,,,,,,,,,,,,,,17.36253826635919,17.313651609721912,17.775742134751543,18.016586393695086,18.296413530931403,18.40520990342947,18.49066505419758,19.182867137104182,,,,,,,,,,,,,,17.42676502455293,18.105459253773795,17.42676502455293,"rgba(38, 166, 154, 0.5)",9.274519202189865,0.0,0.0,0.0,0.0,0.9764539675064748,0.9250058865081233,False,False,False,False,0.24102733888053932,0.22923998523212524,False,False,False,False,-124833.0,-404409.26330871327,False,False,False,False,27625.31352675695,False,False,False,False
2025-04-28 19:00:00+00:00,18.565,18.62,18.46,18.465,49901.0,,,,,,,,,,,,,,,,,17.392885763673412,17.332960531288432,17.784640661726975,18.021805799979823,18.29795594361782,18.40586932170286,18.490803001127166,19.179778860581408,,,,,,,,,,,,,,17.485286316441364,18.113337485462235,17.485286316441364,"rgba(38, 166, 154, 0.5)",8.25788139171333,0.0,0.0,0.0,0.0,0.9808122424955855,0.9237198351971748,False,False,False,False,0.2590630191322534,0.2441515021821893,False,False,False,False,-174734.0,-400848.4065132293,False,False,False,False,27970.673006962268,False,False,False,False
2025-04-29 14:00:00+00:00,18.81,18.86,18.61,18.71,10532.0,,,,,,,,,,,,,,,,,17.400257596065106,17.337672377523454,17.787027839286676,18.023360252260506,18.298593468226148,18.406275465657103,18.491084855652943,19.17933707675338,,,,,,,,,,,,,,17.499217764129057,18.115451116428165,17.499217764129057,"rgba(38, 166, 154, 0.5)",10.311470977974576,0.0,0.0,0.0,0.0,0.9793055068397053,0.9158190108733779,False,False,False,False,0.30843952174493633,0.27629551196356283,False,False,False,False,-164202.0,-397179.46997814043,False,False,False,False,27700.30598359851,False,False,False,False
2025-04-29 15:00:00+00:00,18.71,18.745,18.61,18.63,8136.0,,,,,,,,,,,,,,,,,17.405620458584945,17.34112121984402,17.788736679021792,18.024445837794534,18.29901007686341,18.40652500021817,18.49124218004169,19.17894746637921,,,,,,,,,,,,,,17.509208937070483,18.11695611484347,17.509208937070483,"rgba(38, 166, 154, 0.5)",9.445727608804749,0.0,0.0,0.0,0.0,0.9779833704180815,0.9220049186087365,False,False,False,False,0.2937376222921189,0.28501656712784085,False,False,False,False,-172338.0,-393693.5557149134,False,False,False,False,27396.98341020939,False,False,False,False
2025-04-29 16:00:00+00:00,18.63,18.705,18.62,18.655,7823.0,,,,,,,,,,,,,,,,,17.41072739348161,17.344416316028433,17.790370367707173,18.02548346219272,18.29940792071592,18.40676291119327,18.491391701893566,19.17857219211198,,,,,,,,,,,,,,17.518641443155598,18.118391533165585,17.518641443155598,"rgba(38, 166, 154, 0.5)",9.657175613890281,0.0,0.0,0.0,0.0,0.9895231213872832,0.9200385356454722,False,False,False,False,0.28992279491475537,0.2874696810212981,False,False,False,False,-164515.0,-390140.3998123566,False,False,False,False,27093.51079919839,False,False,False,False
2025-04-29 17:00:00+00:00,18.655,18.795,18.635,18.77,8488.0,,,,,,,,,,,,,,,,,17.41654413353403,17.348171194353057,17.792284905237942,18.02673513890379,18.299926178328555,18.407095146804043,18.491624064428766,19.178223124246603,,,,,,,,,,,,,,17.52934883141295,18.1200754857296,17.52934883141295,"rgba(38, 166, 154, 0.5)",10.631730228246308,0.0,0.0,0.0,0.0,0.988666505907885,0.9163250542560887,False,False,False,False,0.30331143985546843,0.2953905604383833,False,False,False,False,-156027.0,-386510.7346989867,False,False,False,False,26805.05326742787,False,False,False,False
2025-04-29 18:00:00+00:00,18.77,18.875,18.77,18.82,13863.0,,,,,,,,,,,,,,,,,17.426565037158067,17.354648685955425,17.795687104997835,18.029024319929114,18.300941937284776,18.4077828477678,18.492140952683073,19.177767149045426,,,,,,,,,,,,,,17.54769015579794,18.12306975435269,17.54769015579794,"rgba(38, 166, 154, 0.5)",11.054848701712636,0.0,0.0,0.0,0.0,0.9898550724637677,0.9154589371980677,False,False,False,False,0.3310649874057771,0.31322777392208023,False,False,False,False,-142164.0,-382722.41323078534,False,False,False,False,26604.40127878558,False,False,False,False
2025-04-29 19:00:00+00:00,18.815,18.86,18.72,18.78,53825.0,,,,,,,,,,,,,,,,,17.463211226873003,17.378680320528346,17.808242698272366,18.037401784668177,18.30458597341315,18.410207474507747,18.493921050535523,19.175834837956586,,,,,,,,,,,,,,17.612397817911777,18.13401067084436,17.612397817911777,"rgba(38, 166, 154, 0.5)",10.595539446788912,0.0,0.0,0.0,0.0,0.9881585306911548,0.9159014016433059,False,False,False,False,0.32262413253050204,0.31792595322629114,False,False,False,False,-195989.0,-379827.32155278866,False,False,False,False,27026.426065160995,False,False,False,False
2025-04-30 14:00:00+00:00,18.09,18.23,18.035,18.15,15619.0,,,,,,,,,,,,,,,,,17.468448758142927,17.382361691059124,17.809451850969335,18.037724599320313,18.30422482496115,18.409703544533492,18.49329849861019,19.17434950295692,,,,,,,,,,,,,18.138333333333335,17.620249484972277,18.13494540881918,17.879291409152806,#000000,3.8332498745729744,0.0,0.0,0.0,0.0,0.9803921568627447,0.9239598278335724,False,False,False,False,0.1594692528280549,0.23869760302717302,False,False,False,False,-211608.0,-377219.2700558462,False,False,False,False,26849.56674632129,False,False,False,False
2025-04-30 15:00:00+00:00,18.145,18.345,18.14,18.295,18176.0,,,,,,,,,,,,,,,,,17.47553090984331,17.387283362427794,17.811364286822457,18.038548831123045,18.304113310306157,18.40938133105531,18.492824145299554,19.172828710115624,,,,,,,,,,,,,18.203769443211524,17.63117406897295,18.136484360874157,17.917471756092237,#000000,5.129643734700629,0.0,0.0,0.0,0.0,0.9773080138540545,0.9234444046339423,False,False,False,False,0.1859675305047164,0.2123325667659447,False,False,False,False,-193432.0,-374369.8550162207,False,False,False,False,26715.092843277547,False,False,False,False
2025-04-30 16:00:00+00:00,18.295,18.315,18.155,18.255,8755.0,,,,,,,,,,,,,,,,,17.478818533634804,17.389584995553218,17.81224227811631,18.038910981417672,18.304037556301292,18.409207634791557,18.49257840928233,19.172083303693203,,,,,,,,,,,,,18.211567097532317,17.636154591501246,18.137182961598796,17.92386084451678,#000000,4.720856148422666,0.0,0.0,0.0,0.0,0.976295941577876,0.9276906500658444,False,False,False,False,0.18415301523547972,0.1982427910007122,False,False,False,False,-202187.0,-371700.35338806227,False,False,False,False,26436.641791443784,False,False,False,False
2025-04-30 17:00:00+00:00,18.255,18.36,18.165,18.31,11709.0,,,,,,,,,,,,,,,,,17.483380806247613,17.392775533501137,17.813510710653574,18.039480535241246,18.303995921106594,18.409026610713745,18.492298427814504,19.17112746886723,,,,,,,,,,,,,18.225975137765165,17.64308567664213,18.138199501768206,17.934530407203646,#000000,5.220326875689359,0.0,0.0,0.0,0.0,0.9706305442339961,0.9321505634140491,False,False,False,False,0.19081219649461384,0.19452749374766304,False,False,False,False,-190478.0,-368890.70449832483,False,False,False,False,26208.306259793495,False,False,False,False
2025-04-30 18:00:00+00:00,18.315,18.425,18.225,18.315,9520.0,,,,,,,,,,,,,,,,,17.48725207886442,17.39547887745899,17.81463260222591,18.040025268276036,18.304019162200365,18.408928475850328,18.492117321224885,19.1703894799701,,,,,,,,,,,,,18.2402585751841,17.64898863468149,18.13910540825888,17.944623604932794,#000000,5.266300371014928,0.0,0.0,0.0,0.0,0.9707504195636537,0.9307120594581635,False,False,False,False,0.20601008433370765,0.20026878904068535,False,False,False,False,-180958.0,-365977.0191572655,False,False,False,False,25949.5728294091,False,False,False,False
2025-04-30 19:00:00+00:00,18.315,18.5,18.315,18.48,28501.0,,,,,,,,,,,,,,,,,17.500131139482693,17.404429032545153,17.818684188356734,18.04227565480867,18.30451980788187,18.409004689353647,18.49192584241658,19.16847309374795,,,,,,,,,,,,,18.299375632134083,17.668854557123645,18.14243043107416,17.984115094628862,"rgba(38, 166, 154, 0.5)",6.779790204961415,0.0,0.0,0.0,0.0,0.971893314196866,0.9275206315034086,False,False,False,False,0.22621720826947445,0.2132429986550799,False,False,False,False,-152457.0,-362666.6312633544,False,False,False,False,25989.129839805857,False,False,False,False
2025-05-01 14:00:00+00:00,18.82,18.92,18.625,18.91,29415.0,,,,,,,,,,,,,,,,,17.51842656273051,17.416922024575854,17.825413011121316,18.0468507842826,18.30659127484823,18.41041578729917,18.492989424817623,19.167538139207025,,,,,,,,,,,,,18.42481333114206,17.69819759009099,18.14814337611029,18.061505460616527,"rgba(38, 166, 154, 1.0)",10.502329301477513,0.0,0.0,0.0,0.0,0.9781342840166366,0.9202614379084967,False,False,False,False,0.318097466390215,0.26567023252264743,False,False,False,False,-123042.0,-358951.52070113184,False,False,False,False,26042.244105855378,False,False,False,False
2025-05-01 15:00:00+00:00,18.91,18.93,18.605,18.63,12749.0,,,,,,,,,,,,,,,,,17.525621306798328,17.421899615927266,17.82802015215251,18.048570646594207,18.30731529146326,18.41088014693759,18.493311923786248,19.16702271633152,,,,,,,,,,,,,18.452963216407326,17.709397316159777,18.150330224998868,18.081180266283553,"rgba(38, 166, 154, 0.5)",7.510751780438532,0.0,0.0,0.0,0.0,0.9747958821441247,0.9227310377470119,False,False,False,False,0.31680645391297896,0.29123834321781317,False,False,False,False,-135791.0,-355491.66766700573,False,False,False,False,25836.14729801266,False,False,False,False
2025-05-01 16:00:00+00:00,18.63,18.65,18.52,18.61,11525.0,,,,,,,,,,,,,,,,,17.531361688682058,17.42592568354734,17.83002738172207,18.049822867955296,18.30776558479595,18.4111258863487,18.493439276981658,19.166423833276465,,,,,,,,,,,,,18.46404615591895,17.718055828004292,18.15198652541369,18.091050991961623,"rgba(38, 166, 154, 0.5)",7.300871017030332,0.0,0.0,0.0,0.0,0.9725718356684872,0.9323201139871764,False,False,False,False,0.27034036801436206,0.28078935561608764,False,False,False,False,-147316.0,-352264.1379357343,False,False,False,False,25614.269045330293,False,False,False,False
2025-05-01 17:00:00+00:00,18.605,18.675,18.535,18.63,9640.0,,,,,,,,,,,,,,,,,17.53620553088016,17.429329393870905,17.83174202457701,18.05090424619879,18.30816744423593,18.411353431516634,18.49356682929758,19.16594130978493,,,,,,,,,,,,,18.47329451809771,17.72533148796337,18.153401276295245,18.099313003030538,"rgba(38, 166, 154, 0.5)",7.476135254094007,0.0,0.0,0.0,0.0,0.9719904648390939,0.9328963051251491,False,False,False,False,0.2753739939728055,0.27808167479444657,False,False,False,False,-137676.0,-348937.1900607617,False,False,False,False,25366.605959356177,False,False,False,False
2025-05-01 18:00:00+00:00,18.625,18.755,18.6,18.705,12815.0,,,,,,,,,,,,,,,,,17.543011824131185,17.434102425749582,17.83422258450979,18.052521974487536,18.308828007820143,18.41176466640099,18.49383953888321,19.165386115596682,,,,,,,,,,,,,18.489529520733385,17.735606077538986,18.155459642197393,18.112567799136187,"rgba(38, 166, 154, 0.5)",8.138491428060679,0.0,0.0,0.0,0.0,0.9685895139137704,0.9343126716827901,False,False,False,False,0.2937376222921189,0.2859096485432827,False,False,False,False,-124861.0,-345463.1406024553,False,False,False,False,25172.007417350655,False,False,False,False
2025-05-01 19:00:00+00:00,18.7,18.78,18.53,18.56,41639.0,,,,,,,,,,,,,,,,,17.56338713330247,17.448592357599292,17.841592564879168,18.057202656047572,18.310601394955228,18.412786530613097,18.494431047119207,19.16335351462166,,,,,,,,,,,,,18.516052311290736,17.765399813487274,18.161493399892212,18.140726062389007,"rgba(38, 166, 154, 0.5)",6.560178448619041,0.0,0.0,0.0,0.0,0.9664357381748684,0.9345437171524126,False,False,False,False,0.2987824552632663,0.2923460519032745,False,False,False,False,-166500.0,-342688.5182675335,False,False,False,False,25427.309627934363,False,False,False,False
2025-05-02 14:00:00+00:00,18.795,18.935,18.775,18.775,7645.0,,,,,,,,,,,,,,,,,17.567752283156036,17.451672029559994,17.843281700676446,18.058361882573887,18.311136831891567,18.413154705386308,18.494710844957766,19.163123020516963,,,,,,,,,,,,,18.527018322707477,17.77190951079766,18.16289916233987,18.149463916752566,"rgba(38, 166, 154, 0.5)",8.471112209427268,0.0,0.0,0.0,0.0,0.9699417844837824,0.9209932279909706,False,False,False,False,0.3428282280574728,0.3175871399803737,False,False,False,False,-158855.0,-339838.3862013702,False,False,False,False,25151.61490502065,False,False,False,False
2025-05-02 15:00:00+00:00,18.775,18.82,18.675,18.82,9777.0,,,,,,,,,,,,,,,,,17.573042072928125,17.455429272241197,17.84530970086423,18.059730586327817,18.31174512828813,18.413560469882785,18.49500732702083,19.162778893815695,,,,,,,,,,,,,18.537532980196495,17.77967894005295,18.164575431421103,18.158605960124724,"rgba(38, 166, 154, 0.5)",8.865490391275785,0.0,0.0,0.0,0.0,0.9678533158709368,0.9252291939516609,False,False,False,False,0.3147485745692858,0.31616785727482977,False,False,False,False,-149078.0,-336880.8608339071,False,False,False,False,24913.24878246219,False,False,False,False
2025-05-02 16:00:00+00:00,18.81,18.95,18.8,18.915,10028.0,,,,,,,,,,,,,,,,,17.578943005445606,17.459600432119043,17.847641390778016,18.061358140728043,18.312525216949645,18.414110974709274,18.49543871964014,19.162531659622672,,,,,,,,,,,,,18.552344068184336,17.78844595052819,18.166518692499054,18.170395009356263,"rgba(38, 166, 154, 0.5)",9.699373129133075,0.0,0.0,0.0,0.0,0.990030395136778,0.9202431610942248,False,False,False,False,0.34282822824374787,0.32949804275928885,False,False,False,False,-139050.0,-333813.7157046992,False,False,False,False,24682.469731571302,False,False,False,False
2025-05-02 17:00:00+00:00,18.92,18.94,18.81,18.825,6208.0,,,,,,,,,,,,,,,,,17.582486523327937,17.462116544077443,17.8490381843068,18.062326069854034,18.312981981077225,18.414429615527208,18.495684950893462,19.162362107045528,,,,,,,,,,,,,18.560138149769614,17.79365801659024,18.167678247013704,18.17689808317993,"rgba(38, 166, 154, 0.5)",8.67940115666763,0.0,0.0,0.0,0.0,0.9914205172202472,0.915430812599583,False,False,False,False,0.34282822824374787,0.33616313550151833,False,False,False,False,-145258.0,-330890.371275169,False,False,False,False,24396.04384426012,False,False,False,False
2025-05-02 18:00:00+00:00,18.825,18.9,18.79,18.835,10386.0,,,,,,,,,,,,,,,,,17.58829427847771,17.466255818564584,17.851327964384403,18.063906375644127,18.313721139829827,18.414941704769884,18.496077252146204,19.162063340349942,,,,,,,,,,,,,18.571644936975368,17.802130448376165,18.169573484270835,18.186887692675768,"rgba(38, 166, 154, 0.5)",8.769827577743012,0.0,0.0,0.0,0.0,0.980703048180924,0.920599803343166,False,False,False,False,0.33499686500815334,0.3355800002548358,False,False,False,False,-134872.0,-327851.3267592749,False,False,False,False,24178.833862178566,False,False,False,False
2025-05-02 19:00:00+00:00,18.83,18.89,18.75,18.885,21043.0,,,,,,,,,,,,,,,,,17.599898613316505,17.474566686030027,17.8559350371202,18.067088655228556,18.315212425891925,18.41597549096528,18.496869369879644,19.16145971460589,,,,,,,,,,,,,18.592295735659334,17.818883203791227,18.173375749129754,18.205589469725282,"rgba(38, 166, 154, 0.5)",9.227374889298122,0.0,0.0,0.0,0.0,0.9793332513224258,0.9199163488744002,False,False,False,False,0.32850089518947634,0.3320404477221561,False,False,False,False,-113829.0,-324533.15115060395,False,False,False,False,24130.216282919984,False,False,False,False
2025-05-05 14:00:00+00:00,19.13,19.24,19.04,19.105,10229.0,,,,,,,,,,,,,,,,19.128333333333334,17.606746591492765,17.47940996969913,17.858805876789745,18.069195200003414,18.316327378946415,18.416813396920297,18.497572150516074,19.16142940489977,,,,,,,,,,,,,18.6115092327513,17.829061432197914,18.281625922511214,18.220285332474607,"rgba(38, 166, 154, 1.0)",11.206101816784976,0.0,0.0,0.0,0.0,0.9851697511949993,0.9134697879642113,False,False,False,False,0.3428282304846157,0.3374343391033859,False,False,False,False,-103600.0,-321107.8309777264,False,False,False,False,23914.693549851454,False,False,False,False
2025-05-05 15:00:00+00:00,19.105,19.18,19.0,19.03,12464.0,,,,,,,,,,,,,,,,19.09629408481323,17.61469160735564,17.48506586236008,17.862126591315757,18.07160999160613,18.317584518347797,18.417748235423893,18.49834737535476,19.16132758469566,,,,,,,,,,,,,18.630695948312813,17.840704403240082,18.28053287236366,18.235700175776447,"rgba(38, 166, 154, 0.5)",10.31326974519455,0.0,0.0,0.0,0.0,0.9887972423981286,0.9138249415240673,False,False,False,False,0.33090933757734026,0.33417183834036307,False,False,False,False,-116064.0,-317928.8568540407,False,False,False,False,23737.16341729562,False,False,False,False
2025-05-05 16:00:00+00:00,19.03,19.105,19.005,19.02,8367.0,,,,,,,,,,,,,,,,19.08202742004722,17.619879975618076,17.48877661328048,17.864296579949013,18.073181375763593,18.318396251611983,18.418348691158656,18.498842380737024,19.1612394398955,,,,,,,,,,,,,18.64197101117969,17.848231556445572,18.28055430311795,18.24510128381263,"rgba(38, 166, 154, 0.5)",10.193223249760873,0.0,0.0,0.0,0.0,1.0080945650777335,0.9031221893871257,False,False,False,False,0.3226199500922833,0.3283958942163232,False,False,False,False,-124431.0,-314928.8900811098,False,False,False,False,23498.866310050722,False,False,False,False
2025-05-05 17:00:00+00:00,19.02,19.04,18.955,18.965,10374.0,,,,,,,,,,,,,,,,19.058151558301553,17.62600677305888,17.49318617907057,17.866847260120533,18.07500925658565,18.319321703550745,18.419024223176212,18.49939113219842,19.161077897406635,,,,,,,,,,,,,18.653266189489464,17.8569980646092,18.279779553718797,18.255132127049333,"rgba(38, 166, 154, 0.5)",9.525712364490737,0.0,0.0,0.0,0.0,0.9929724102030189,0.9129359708485163,False,False,False,False,0.309093568004083,0.3187447311102031,False,False,False,False,-134805.0,-312136.2716302399,False,False,False,False,23295.380010670087,False,False,False,False
2025-05-05 18:00:00+00:00,18.965,19.055,18.96,18.96,16692.0,,,,,,,,,,,,,,,,19.039059141634837,17.635786265080878,17.500250604385762,17.870945333155817,18.07795109946744,18.320816524869223,18.42011734958756,18.500280532560947,19.16082603204852,,,,,,,,,,,,,18.670214846953677,17.87088484511212,18.28067032031011,18.2705498460329,"rgba(38, 166, 154, 0.5)",9.464320922239676,0.0,0.0,0.0,0.0,0.9943495400788437,0.9073587385019711,False,False,False,False,0.3114379948034287,0.3150913629568159,False,False,False,False,-151497.0,-309645.7402871354,False,False,False,False,23193.002026008537,False,False,False,False
2025-05-05 19:00:00+00:00,18.96,18.975,18.86,18.92,24428.0,,,,,,,,,,,,,,,,19.00333597806688,17.649087713965187,17.50996734944799,17.876500211971376,18.08187966359566,18.32275435641693,18.421505295318692,18.501382967438126,19.160299577890694,,,,,,,,,,,,,18.687159131572475,17.889315258320632,18.280745901567947,18.288237194946554,"rgba(38, 166, 154, 0.5)",8.966481979698553,0.0,0.0,0.0,0.0,0.986250661025912,0.9111581173982019,False,False,False,False,0.29045385170764654,0.3027726073322312,False,False,False,False,-175925.0,-307572.5505152418,False,False,False,False,23212.149281419257,False,False,False,False
2025-05-06 14:00:00+00:00,18.555,18.94,18.545,18.77,12251.0,,,,,,,,,,,,,,,,18.970814478842534,17.6547928491039,17.514219703953913,17.878821813488425,18.083446271594042,18.3234508421683,18.42196593184516,18.5017135378759,19.159855144926535,,,,,,,,,,,,18.751666666666665,18.689295288165678,17.89685844261121,18.27878673042208,18.445940132481187,"rgba(38, 166, 154, 0.5)",7.114483906824976,0.0,0.0,0.0,0.0,0.9769932566441886,0.9144519370620123,False,False,False,False,0.2503357327378996,0.27655417003506544,False,False,False,False,-188176.0,-305721.441204928,False,False,False,False,23042.208982482523,False,False,False,False
2025-05-06 15:00:00+00:00,18.77,18.885,18.735,18.75,14561.0,,,,,,,,,,,,,,,,18.94674082133996,17.66173171161043,17.51939153616654,17.88168568044818,18.08540503877408,18.3243495600948,18.422575216474147,18.50216538770938,19.159377656109076,,,,,,,,,,,,18.772484646178327,18.693108812983944,17.90604850663914,18.278158067636287,18.457213988600472,"rgba(38, 166, 154, 0.5)",6.8688062328748245,0.0,0.0,0.0,0.0,0.9824584717607973,0.9133554817275749,False,False,False,False,0.2657099216573539,0.27113204584620965,False,False,False,False,-202737.0,-304124.7832017508,False,False,False,False,22910.717370351013,False,False,False,False
2025-05-06 16:00:00+00:00,18.75,18.945,18.72,18.725,9583.0,,,,,,,,,,,,,,,,18.934650256272292,17.666278982922908,17.522790183823076,17.8835744303781,18.086700384320185,18.32494758562506,18.422982359824033,18.50246886038547,19.15906973908705,,,,,,,,,,,,18.77885190273389,18.6956269490661,17.9120390884082,18.27816253140424,18.46217264673606,"rgba(38, 166, 154, 0.5)",6.557567152359603,0.0,0.0,0.0,0.0,0.9922024623803006,0.9247606019151845,False,False,False,False,0.270861709076547,0.27099687746137835,False,False,False,False,-212320.0,-302701.4532296306,False,False,False,False,22704.086093291306,False,False,False,False
2025-05-06 17:00:00+00:00,18.725,18.77,18.59,18.625,7124.0,,,,,,,,,,,,,,,,18.91922478775524,17.669234972802872,17.52503852654708,17.884766632677263,18.087477764517974,18.32526422696081,18.423175318634883,18.502590719873343,19.1587560279947,,,,,,,,,,,,18.759668841961748,18.695023960075403,17.915768834108807,18.27728099752935,18.456820545381987,"rgba(38, 166, 154, 0.5)",5.311370391717393,0.0,0.0,0.0,0.0,0.9843533647189145,0.9140127388535033,False,False,False,False,0.23620315887118068,0.25360001816627953,False,False,False,False,-219444.0,-301410.6400012642,False,False,False,False,22462.534370914695,False,False,False,False
2025-05-06 18:00:00+00:00,18.625,18.8,18.625,18.795,12810.0,,,,,,,,,,,,,,,,18.90269382621823,17.674922416929128,17.529336212327216,17.88711644853743,18.089060313154484,18.32596433144118,18.42363520878862,18.502917042977817,19.15828165991981,,,,,,,,,,,,18.75519587305532,18.69641549908663,17.92307752725716,18.277103051143765,18.45822963313304,"rgba(38, 166, 154, 0.5)",7.1108445221455625,0.0,0.0,0.0,0.0,0.984179850124896,0.903968914793228,False,False,False,False,0.24354019828958506,0.2485701082279323,False,False,False,False,-206634.0,-299941.2347299268,False,False,False,False,22312.8826752416,False,False,False,False
2025-05-06 19:00:00+00:00,18.79,18.825,18.725,18.73,42015.0,,,,,,,,,,,,,,,,18.869552049589636,17.693502096059692,17.543450442514665,17.894912318032205,18.09435523446148,18.328354200557317,18.4252290246349,18.50407082870274,19.15680734817424,,,,,,,,,,,,18.757248315436968,18.70227344124595,17.9467302189059,18.278914838080766,18.468750658529604,"rgba(38, 166, 154, 0.5)",6.291872305014689,0.0,0.0,0.0,0.0,0.9855377702892444,0.9108396517832069,False,False,False,False,0.2577232303635043,0.2531466692957183,False,False,False,False,-248649.0,-299146.0062845015,False,False,False,False,22618.341858571188,False,False,False,False
2025-05-07 14:00:00+00:00,18.91,18.91,18.625,18.67,20636.0,,,,,,,,,,,,,,,,18.85577464183049,17.702188095648967,17.55012483165062,17.898581363576216,18.09682886217782,18.32945096464168,18.425948274740144,18.504578748986034,19.156041847757834,,,,,,,,,,,,18.75338954726284,18.703690197978815,17.95752228120237,18.27994640344553,18.471534008814675,"rgba(38, 166, 154, 0.5)",5.535271851814922,0.0,0.0,0.0,0.0,0.9804583157598765,0.9052439195838609,False,False,False,False,0.2560160062117255,0.2545813377537219,False,False,False,False,-269285.0,-298683.0449467573,False,False,False,False,22587.607876267757,False,False,False,False
2025-05-07 15:00:00+00:00,18.675,18.905,18.64,18.865,16645.0,,,,,,,,,,,,,,,,18.85177386457908,17.709545973684584,17.55576150998459,17.901757426248952,18.09902237301043,18.33047964864801,18.42665373019408,18.505107827133145,19.15552629840357,,,,,,,,,,,,18.75951905376344,18.707052173431254,17.966760570681636,18.281736516876272,18.477777265958775,"rgba(38, 166, 154, 0.5)",7.615155249352288,0.0,0.0,0.0,0.0,0.9824018020554696,0.9032803040968604,False,False,False,False,0.2571539927659515,0.25586766525983673,False,False,False,False,-252640.0,-297969.19928866805,False,False,False,False,22495.474420821745,False,False,False,False
2025-05-07 16:00:00+00:00,18.865,18.945,18.84,18.92,8285.0,,,,,,,,,,,,,,,,18.853599151888744,17.713497772907065,17.558767945498104,17.903501523267206,18.100260844676683,18.331096143538623,18.4270952957025,18.505457079163396,19.155341737033144,,,,,,,,,,,,18.76770259189771,18.710266559545786,17.97181579262816,18.283179721519495,18.483261648023884,"rgba(38, 166, 154, 0.5)",8.19087671576046,0.0,0.0,0.0,0.0,0.9825497548312663,0.9157773291029709,False,False,False,False,0.2846695296505412,0.27026859745518894,False,False,False,False,-244355.0,-297137.9713927197,False,False,False,False,22275.156987940787,False,False,False,False
2025-05-07 17:00:00+00:00,18.915,18.99,18.79,18.83,13573.0,,,,,,,,,,,,,,,,18.854526545213165,17.719744496664497,17.563548892544667,17.90625546863679,18.102201701213573,18.33204735819729,18.42776877220538,18.505982294197306,19.15500228466846,,,,,,,,,,,,18.776519306845817,18.714474860584602,17.9797024099867,18.285230868171237,18.490232192472373,"rgba(38, 166, 154, 0.5)",7.020763876671122,0.0,0.0,0.0,0.0,0.9872722013306333,0.9045415099797512,False,False,False,False,0.2840921223038846,0.27718035987953676,False,False,False,False,-257928.0,-296530.0648594993,False,False,False,False,22140.239825337056,False,False,False,False
2025-05-07 18:00:00+00:00,18.83,18.94,18.685,18.935,6586.0,,,,,,,,,,,,,,,,18.854494680815115,17.722707761781372,17.565826766589495,17.907563101012993,18.10311957033594,18.332493442929255,18.42808253624556,18.506224954901736,19.154828248542632,,,,,,,,,,,,18.77960274843714,18.716227580448457,17.98340881440236,18.286149007017123,18.493079714429317,"rgba(38, 166, 154, 0.5)",8.140297641553499,0.0,0.0,0.0,0.0,0.998394394978835,0.8988468836666179,False,False,False,False,0.2662816577296804,0.27173100880460854,False,False,False,False,-251342.0,-295829.47470663884,False,False,False,False,21899.08882029307,False,False,False,False
2025-05-07 19:00:00+00:00,18.935,19.165,18.84,19.01,65782.0,,,,,,,,,,,,,,,,18.886186045891282,17.75533599485488,17.590773680874573,17.922491615518844,18.113994598551013,18.338192814041236,18.43229998925007,18.509681172164782,19.153969843024864,,,,,,,,,,,,18.84411011191308,18.74855821724491,18.024938943951504,18.300325083796835,18.53920242436983,"rgba(38, 166, 154, 0.5)",8.933326957435348,0.0,0.0,0.0,0.0,1.0089038096628231,0.8792876952269744,False,False,False,False,0.3102653682460342,0.29099818852532133,False,False,False,False,-185560.0,-294119.8704476212,False,False,False,False,22579.444032381547,False,False,False,False
