date,Open,High,Low,Close,Volume,aVWAP_peak_890,aVWAP_peak_860,aVWAP_peak_833,aVWAP_peak_783,aVWAP_peak_763,aVWAP_peak_709,aVWAP_peak_696,aVWAP_peak_685,aVWAP_peak_672,aVWAP_peak_655,aVWAP_peak_638,aVWAP_peak_594,aVWAP_peak_567,aVWAP_peak_566,aVWAP_peak_523,aVWAP_peak_511,aVWAP_peak_496,aVWAP_peak_465,aVWAP_peak_457,aVWAP_peak_439,aVWAP_peak_408,aVWAP_peak_392,aVWAP_peak_372,aVWAP_peak_346,aVWAP_peak_294,aVWAP_peak_263,aVWAP_peak_242,aVWAP_valley_874,aVWAP_valley_827,aVWAP_valley_813,aVWAP_valley_778,aVWAP_valley_743,aVWAP_valley_720,aVWAP_valley_702,aVWAP_valley_648,aVWAP_valley_617,aVWAP_valley_609,aVWAP_valley_582,aVWAP_valley_543,aVWAP_valley_517,aVWAP_valley_491,aVWAP_valley_474,aVWAP_valley_456,aVWAP_valley_435,aVWAP_valley_406,aVWAP_valley_381,aVWAP_valley_369,aVWAP_valley_336,aVWAP_valley_310,aVWAP_valley_288,aVWAP_valley_266,aVWAP_valley_252,aVWAP_valley_213,aVWAP_valley_210,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-05-16 19:00:00+00:00,5.145,5.165,5.08,5.125,6077.0,,,,,,,,,,5.120798288564499,5.090267151124265,4.913468692882928,4.8219515205121715,4.825410604708018,4.701029331823647,4.666174443083901,4.62220369796484,4.513493064193724,4.508687917275123,4.506956425453502,4.515380539019794,4.510520617954713,4.504971213281662,4.517091769168142,4.645491287617171,4.817691113013261,5.090424782209932,,,,,,,,5.077040719214167,4.988948338099982,4.945459257992603,4.841208980910269,4.764792890936875,4.682148488694181,4.59109185362958,4.522763644764107,4.508205363106655,4.505090500902212,4.514266800196319,4.507772549738215,4.503721840054905,4.53305206167128,4.59647368251069,4.669819288923243,4.784196013791544,4.8888549417101075,5.271393670175161,5.267368874512552,4.716222914436183,4.748183488076733,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-19 14:00:00+00:00,5.025,5.045,4.975,4.995,1161.0,,,,,,,,,,5.11495654818806,5.088135242812533,4.914268691735361,4.8228422841718315,4.8262451419491414,4.702020089724368,4.667198386338277,4.623252170425591,4.514567820200849,4.509720755406902,4.507888234624244,4.5161647731584,4.5112813262327425,4.505706273205387,4.5177660541940625,4.64590264630256,4.81787951825322,5.090352189993394,,,,,,,,5.0743058007978545,4.989145506675977,4.946108793359956,4.8422097986379375,4.765717836887664,4.683159576859443,4.592174965195837,4.52388086595774,4.509234244519446,4.505990924322816,4.515046640578056,4.5085216593154716,4.50445280302307,4.533670854959922,4.596961982593571,4.6701948348357645,4.784422532647529,4.888966609940007,5.271235183200925,5.2672131366855846,4.7164526748287185,4.748630727549728,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-19 15:00:00+00:00,4.995,4.995,4.93,4.96,1459.0,,,,,,,,,,5.10581790817091,5.084282617168468,4.914783633917624,4.823686080097761,4.827031367305736,4.703079261274408,4.668312463102175,4.624413001550919,4.515793043041634,4.510899589469099,4.508952639028,4.517059697683982,4.512150363646142,4.506547041590623,4.518535646284854,4.646356037344672,4.818061040192278,5.090214913743018,,,,,,,,5.069176731895591,4.988727785476382,4.946319194690593,4.843120082869802,4.766661462613886,4.6842513682932125,4.593386040545275,4.525151736730125,4.51040869950971,4.507020012207727,4.515936774009648,4.509377965466535,4.5052891065847405,4.534374897823196,4.597508972511253,4.670604654337765,4.784650741696437,4.889054342803393,5.2710039101890525,5.266985386728623,4.7164431302562395,4.748950493349147,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-19 16:00:00+00:00,4.955,4.975,4.94,4.975,479.0,,,,,,,,,,5.103082652025222,5.083084950971271,4.914956185586134,4.823964191325148,4.827290674567711,4.703427342193926,4.668678454143314,4.6247942509084465,4.516195327581009,4.5112866952702815,4.509302285045993,4.517353822713704,4.512435999103024,4.5068234044658295,4.5187886753836946,4.64650539035877,4.8181212257239805,5.090170492322501,,,,,,,,5.067617722427224,4.988601676757623,4.94639440276355,4.843420077383681,4.76697191391386,4.684610089322291,4.5937837074638335,4.525568952162485,4.510794372171242,4.507358091086921,4.51622932778176,4.509659424951557,4.505564004513905,4.534606434894183,4.59768901583844,4.670739718800804,4.7847262404728585,4.889083760030806,5.270928465642916,5.266911096582737,4.716459001093887,4.749062924748133,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-19 17:00:00+00:00,4.975,5.025,4.955,5.025,1361.0,,,,,,,,,,5.097837064062125,5.080856891998766,4.915823073834114,4.824964079984565,4.82822819471548,4.704556417552848,4.669848064100148,4.625994973223558,4.517432071058269,4.512475951700859,4.510376446210558,4.518259069176794,4.513314445362091,4.5076726064084625,4.519567907016634,4.646980236617027,4.81833703226,5.0900825401206475,,,,,,,,5.064968468069616,4.988783459589506,4.9470799916153245,4.844534242087202,4.768019847401705,4.685763811464122,4.595025683935458,4.526853503874986,4.5119791435754575,4.508396485557747,4.517129576891598,4.510524656662213,4.506408540726739,4.53532164769128,4.598253143599014,4.6711729917621465,4.784986376013798,4.889210304272617,5.270740993493526,5.266726840396019,4.716811503633497,4.7495939854340055,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-19 18:00:00+00:00,5.025,5.04,4.985,4.99,2399.0,,,,,,,,,,5.090080163926814,5.07736619159969,4.917367366138994,4.826732165542952,4.829887715343785,4.706548028921432,4.671910333883936,4.62811154590474,4.519611674486844,4.514572427175968,4.512271243917421,4.519857457626269,4.51486572011866,4.509172450422701,4.520944787319152,4.647821988796756,4.818723089890129,5.089933762653968,,,,,,,,5.061003077912532,4.989171655889944,4.948319256530773,4.846501280845903,4.769870435231721,4.687798378398481,4.597214361852456,4.529116730560418,4.5140677649338565,4.510228550968459,4.518719180299296,4.51205269255029,4.507900175336642,4.536585989169439,4.599251875165255,4.671941629899223,4.785450425104354,4.889439260450439,5.27041526179027,5.26640675582789,4.7175432285372345,4.750572736935882,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-19 19:00:00+00:00,4.99,5.03,4.975,5.015,4021.0,,,,,,,,,,5.07983345044247,5.072303635241181,4.919886218555775,4.829646046449188,4.8326262832515265,4.709845945800686,4.675327611025217,4.631622093993143,4.523233956082643,4.5180584237845824,4.515425425576307,4.522522249025727,4.517452764572034,4.511674557054275,4.523243048552363,4.6492305622262595,4.819372355478657,5.089690428569909,,,,,,,,5.055581705995715,4.98984653561915,4.950339291454285,4.849725839696248,4.772929782678777,4.691168614854592,4.600845673648116,4.53287560454561,4.5175408771065415,4.513279415578099,4.521369485501041,4.514601373500337,4.510388725580825,4.538697459309973,4.600921740672709,4.673228455377832,4.786229721308164,4.889826498880555,5.269874502343469,5.265875418948367,4.718944169760109,4.75225733613002,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-20 14:00:00+00:00,5.115,5.29,5.095,5.16,2978.0,,,,,,,,,,5.088325492611987,5.077811365532481,4.925242993522615,4.833817989106355,4.836585459993397,4.713654798919667,4.67912698792651,4.635374084449402,4.526840744726186,4.521521870445179,4.5185586188091635,4.52518370027289,4.520030417509365,4.514160913624614,4.52554231077871,4.650773933396799,4.820296920181343,5.089889064064466,,,,,,,,5.064257530596055,4.995174524708918,4.9561223787377635,4.854602530138511,4.776803720689439,4.694978313428981,4.604635767031136,4.536635797183246,4.520990760849026,4.5163077540620895,4.524014995165599,4.517137400211068,4.512860109904373,4.540829281625863,4.602679277470196,4.674671984260458,4.787258736555618,4.890538734666298,5.269740764971121,5.265748033049306,4.722374314770618,4.755299419765253,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-20 15:00:00+00:00,5.16,5.21,5.13,5.195,1243.0,,,,,,,,,,5.09135303350111,5.079880910973085,4.927386350990745,4.835513818652705,4.838195846586018,4.715215268734701,4.680685604937899,4.636915581745922,4.528326931406089,4.5229495766283465,4.519851165146272,4.5262826194359675,4.521095015866119,4.515188098961863,4.526492414804128,4.651411455948421,4.8206778869310565,5.089968717780403,,,,,,,,5.067442388032882,4.997273645097641,4.958417133995208,4.856575588636207,4.778385909018861,4.696540238998942,4.606194083938465,4.5381843738654535,4.52241293142661,4.517557371074533,4.5251073903297,4.518184947119182,4.513881162400673,4.541710309412838,4.603405515120942,4.6752681376297325,4.787683042537462,4.890831598423235,5.269682955524696,5.265692873475922,4.723743905501713,4.75652157980296,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-20 16:00:00+00:00,5.195,5.27,5.18,5.265,1790.0,,,,,,,,,,5.098143626540024,5.084443443523955,4.93113282626011,4.838349114535614,4.840892830470967,4.717732883071815,4.683181652613435,4.639364429077287,4.530651721244805,4.525181923941417,4.521872437555729,4.5280036750722985,4.52276147691248,4.516795074406552,4.527981270248564,4.652431059342199,4.8213168782668125,5.090160887826316,,,,,,,,5.074047475096447,5.001187519652661,4.962518889934918,4.8598970606343395,4.780981123649812,4.699049773580023,4.60865712674928,4.540609129820992,4.524636525899476,4.519511285103463,4.526818023261788,4.519824243480134,4.5154783303239965,4.543093948829023,4.6045569387921175,4.67622625857027,4.78838605509022,4.891340092511228,5.269654429834301,5.265668034558583,4.72613317838391,4.758607113268654,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-20 17:00:00+00:00,5.265,5.33,5.26,5.315,2795.0,,,,,,,,,,5.111837911360409,5.093789793719211,4.937975070472163,4.843385840859412,4.84569169945746,4.722088306954128,4.687474309023441,4.643548682768051,4.534573636921197,4.528946997257223,4.525282906331972,4.53091257381923,4.525577085736753,4.519509055196364,4.530499797930857,4.654187387362973,4.8224616711958355,5.090587790537293,,,,,,,,5.087002769462601,5.008616897994568,4.970105268774176,4.865818223669382,4.785528489071507,4.703376904862832,4.612847888422998,4.544702506263736,4.528386742598884,4.522808084692471,4.529709048847169,4.522593368628783,4.518175472016933,4.545439291349237,4.6065253357741005,4.6778836457653865,4.78963329635535,4.892275489980184,5.269699848257034,5.265718993855813,4.730462806494666,4.762342378332157,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-20 18:00:00+00:00,5.31,5.325,5.235,5.255,2275.0,,,,,,,,,,5.1201368664506015,5.099808532262462,4.94291631681149,4.847142241207593,4.849272405592114,4.725404710496672,4.690756061646147,4.646762158555965,4.53761286251453,4.531866805599236,4.527930507392808,4.533172651418124,4.527765866859924,4.521620092847439,4.5324584113531845,4.655544044311343,4.823331375959824,5.090884793748595,,,,,,,,5.0951789861559815,5.013806358648837,4.975497700923559,4.870198104734526,4.788959857487098,4.70667905854107,4.61607479875041,4.547871195472728,4.531295233705088,4.525368506217,4.531955499185729,4.524746631489523,4.52027365763022,4.547262304090108,4.608050540236614,4.679161642278716,4.790584808159127,4.8929781548886275,5.26970211696521,5.265725839021633,4.7335770391682255,4.765068549729089,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-20 19:00:00+00:00,5.245,5.35,5.23,5.35,4696.0,,,,,,,,,,5.13851652580224,5.113530837422901,4.953803792898,4.855373098250385,4.857130270926627,4.7325969396398895,4.697854314243358,4.653693024697951,4.544131272269388,4.538130348729446,4.533615292138774,4.5380344159077906,4.532474261116629,4.5261611877248455,4.536676740743478,4.658498718622927,4.825268578952426,5.0916241345622115,,,,,,,,5.113168206188998,5.02539605101627,4.987404999962098,4.879781819503608,4.79644230279159,4.713829691380459,4.62302042547568,4.554667169234256,4.537534608235908,4.530867329477055,4.536787901151946,4.529378539305472,4.524787016663338,4.551194131594545,4.611357400795659,4.68195188189083,4.792692622885891,4.894566370190993,5.269797838677959,5.265830769926979,4.740395208591626,4.771022853817477,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-21 14:00:00+00:00,5.635,5.715,5.575,5.615,3648.0,,,,,,,,,5.635,5.173241241356392,5.138700785491561,4.969145311017683,4.865996233697514,4.867301600671953,4.741139824123428,4.706125607476334,4.66159505162346,4.551236335578203,4.544946522849586,4.539799570460487,4.543341828152224,4.53760553934583,4.531100667829984,4.541286171611238,4.66191149847593,4.827764717348271,5.093044703680694,,,,,,,,5.1450411322818645,5.043379224552948,5.004831008563904,4.892353281618373,4.805693842102822,4.722233621931457,4.6308283120107765,4.562099236185365,4.544323376268091,4.536845854781286,4.542061185691603,4.53442164196989,4.529694201848466,4.555516898673558,4.615089890994673,4.685215319463154,4.795339587929451,4.896750510165993,5.2704704863854674,5.266509202152139,4.7963306953047775,4.778934890778563,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-21 15:00:00+00:00,5.615,5.64,5.48,5.48,6350.0,,,,,,,,,5.5704287524171505,5.212322816253049,5.169287228372534,4.990428595191559,4.881457660616012,4.882123728550217,4.753982510246041,4.718641975161556,4.673645228796869,4.562245963988076,4.555523437008475,4.549416299055847,4.551609779760519,4.545607421834627,4.53881228913492,4.548480781252021,4.66718074792134,4.831530555466836,5.095039260980414,,,,,,,,5.182356579292532,5.067309389389696,5.028478228191196,4.910403052475979,4.819404393815306,4.734912857918896,4.642788457190637,4.573592017049707,4.554859197224543,4.546150276783606,4.550277781766332,4.542290337506838,4.537357116862773,4.562258790836117,4.620881234102188,4.690240535719564,4.799354536728687,4.900002460367968,5.2713105502003765,5.267360022617125,4.805145528000425,4.7900793908020045,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-21 16:00:00+00:00,5.48,5.52,5.425,5.45,2132.0,,,,,,,,,5.551898323715307,5.221206519349165,5.176787253700685,4.996364183009603,4.8859619355531665,4.886446602358282,4.757831625311895,4.722414427079876,4.677301017393778,4.565631049491066,4.55877939987865,4.552382135314584,4.554163775846338,4.548081399629351,4.541198831363513,4.550707030428146,4.668797180173598,4.832663696544088,5.095601108037847,,,,,,,,5.19119125811244,5.0737256957056935,5.034938887384791,4.915597404289964,4.823462971590551,4.738724688540273,4.646430590270634,4.577119534584727,4.558102886258095,4.549021825274673,4.552816384691919,4.5447242619539265,4.539729030295323,4.564343747404606,4.622664925918253,4.691778746060469,4.8005681804900515,4.900969857419855,5.271518154702201,5.267571389230126,4.80759039443047,4.793250021008928,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-21 17:00:00+00:00,5.45,5.475,5.27,5.32,2944.0,,,,,,,,,5.513443456724604,5.2274012854386855,5.182817462597935,5.002452956950491,4.890908534568508,4.891196462738697,4.762262542047657,4.7267989843389495,4.681596734488822,4.569697241964966,4.562696189826913,4.555956264728927,4.557244015773579,4.551068600316798,4.54408416802453,4.55339573336119,4.670711624595311,4.833950723710974,5.096143947487706,,,,,,,,5.1979690428003895,5.07985556328714,5.041349036815309,4.9212077073647436,4.828037471741503,4.743135966511869,4.650738403377366,4.5813470911797305,4.5620054627901485,4.552485008149068,4.55587883314725,4.547664933006078,4.542597431595114,4.5668573070972815,4.624795572078975,4.693592042702588,4.80196055148419,4.9020408041994035,5.271641530830404,5.267700310595557,4.809148785772908,4.796643003537705,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-21 18:00:00+00:00,5.32,5.33,5.275,5.29,3518.0,,,,,,,,,5.4727400674125075,5.231120085839469,5.187306761817439,5.008336347827397,4.895979201822627,4.896069400641646,4.766973868945014,4.731493865183477,4.686233118503829,4.574154948559743,4.566995245736611,4.559885781404847,4.560634626163789,4.5543597694947335,4.547266276115836,4.556359711823383,4.672797079383312,4.835314033729109,5.096648300923549,,,,,,,,5.20269760278559,5.085400812374643,5.047355632625308,4.926875208249677,4.832824828268682,4.7478446132507885,4.655409213392076,4.585973394274982,4.5662894122913205,4.556295108818764,4.559250511504825,4.55090639093699,4.545761485908596,4.569625605475781,4.627129106490121,4.695561386245847,4.803445705338593,4.903154674732933,5.27168858615029,5.2677541939478445,4.810561499543596,4.800062173653183,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-21 19:00:00+00:00,5.285,5.295,5.195,5.21,6242.0,,,,,,,,,5.41256543448498,5.2313084460442125,5.190275788422123,5.016003921782727,4.90326782873157,4.903082694535039,4.774134475678831,4.7387031270617195,4.69343456836985,4.581233474631187,4.573833606257303,4.566151726454346,4.566051448597629,4.559624496951794,4.552363758426007,4.561105404703237,4.676082428552607,4.837376535881845,5.097250593630002,,,,,,,,5.205061012787556,5.09177573502338,5.054761283531624,4.934834530268733,4.8399302571244505,4.755041907136919,4.662711602965972,4.593300850041919,4.573104873867415,4.562376576343221,4.564638568076591,4.556095127654485,4.550831458988466,4.574052621567961,4.6308328219092445,4.69865079796038,4.80571581535522,4.904793132597971,5.27156898722468,5.2676471009468555,4.812307882063,4.804886253068652,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-22 14:00:00+00:00,5.315,5.39,5.275,5.355,1560.0,,,,,,,,,5.408276502235356,5.233572127879242,5.1926512755318255,5.018740064059187,4.9056133371891395,4.905341615490073,4.776297591392789,4.740854220748446,4.695554588701823,4.5832643576202425,4.575793663808843,4.567947000498686,4.5676058522748,4.561133835625553,4.553823614327278,4.562467624533528,4.677053513302852,4.838026623354732,5.0975176282989265,,,,,,,,5.207613452646555,5.094420603154654,5.0575719609639,4.937447463648288,4.842137695717788,4.757201190222664,4.664843662662465,4.5954071831852685,4.575058178960441,4.564118349199057,4.566184381990355,4.557581902454226,4.552283097781098,4.575327329326394,4.631914020518945,4.699570294179189,4.806420009366913,4.9053322018735965,5.2716222738132466,5.267703316769653,4.813765001940702,4.806487928421736,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-22 15:00:00+00:00,5.355,5.44,5.305,5.435,3311.0,,,,,,,,,5.406610896033215,5.240335144580111,5.199188902882182,5.025336026080112,4.91111006914424,4.910638361460421,4.781263538023137,4.745771065526573,4.700377041321474,4.587840222082327,4.58020873192312,4.571991209701884,4.571110752870131,4.564536083535009,4.557113187167789,4.565540357551474,4.6792702501194885,4.8395468417331955,5.098206681074615,,,,,,,,5.214781755514885,5.101030986937752,5.064450222530202,4.943603234546049,4.847253906757384,4.7621463174313226,4.669678609562065,4.60015600939963,4.579457914967627,4.5680417635422135,4.569669660688803,4.560932704789398,4.555553890955444,4.578206526804049,4.63436992950996,4.701674952569091,4.808057260730246,4.906611771752466,5.271823096327551,5.267910147490099,4.8176839664637106,4.810270533140313,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-22 16:00:00+00:00,5.435,5.475,5.38,5.395,1595.0,,,,,,,,,5.407123322683706,5.243859123752245,5.202549105081485,5.028627536285382,4.913840013496875,4.913270496142585,4.783717467558357,4.74819769041561,4.702753864696108,4.590089463553293,4.582379162097998,4.57398025117863,4.572836176283827,4.566210994382657,4.558732643256988,4.567053976267567,4.68036795845906,4.840306937288064,5.098563625486318,,,,,,,,5.218466967276279,5.104358100814641,5.067892091091219,4.946660487624356,4.84978864899462,4.764588237633211,4.672059268406233,4.6024902392000895,4.581620828096183,4.569971622448826,4.57138542064874,4.5625822870073485,4.5571640910028774,4.57962579063548,4.635583561824152,4.702718323548403,4.80887402801559,4.907255219649346,5.271938133453898,5.268028031484532,4.819708410966672,4.8121525689428015,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-22 17:00:00+00:00,5.395,5.475,5.385,5.45,1263.0,,,,,,,,,5.408269201240672,5.246862786213249,5.205378841528383,5.031327219992945,4.916066045262495,4.915417443428968,4.7857081807523905,4.750163912864219,4.704677203269846,4.591904767968236,4.58413085112543,4.575585862917395,4.574229728889707,4.567563688010978,4.560040479526698,4.5682768450590885,4.6812584100852686,4.840928236037803,5.098863439668911,,,,,,,,5.221575982521256,5.107108880543375,5.070723748206511,4.949155308756439,4.851850080698465,4.766567893950029,4.673983999425986,4.604374323428566,4.583366448610166,4.57152951468203,4.572771150385175,4.5639144850899775,4.558464431247635,4.580773001336452,4.636566446729733,4.70356544241062,4.809540462230173,4.90778354182404,5.272041666086097,5.268133787757812,4.8214027970443505,4.813689529796027,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-22 18:00:00+00:00,5.455,5.475,5.425,5.46,993.0,,,,,,,,,5.409602753605912,5.249361083355674,5.207712956730846,5.03351106814601,4.917858542791513,4.91714667335718,4.7873046777795425,4.751739273815701,4.706216582596859,4.593354596045198,4.585529859253856,4.576868394359786,4.575343331670701,4.568644597129354,4.561085495429583,4.569254287040414,4.681972446702861,4.841429447829167,5.099110399130753,,,,,,,,5.224143479780738,5.10934760478392,5.07301972479559,4.951165478188479,4.853506586014794,4.768154684344256,4.675523397483712,4.605879212522054,4.5847606083102015,4.572773959493979,4.573878489622051,4.564978989765068,4.559503443477852,4.5816903326077565,4.6373535838107465,4.704245205641631,4.810077334298544,4.908211247671258,5.272131206194067,5.268225056233285,4.822791919303732,4.814928481251999,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-22 19:00:00+00:00,5.46,5.485,5.45,5.48,4328.0,,,,,,,,,5.416693151022419,5.260497719749058,5.218115831170606,5.0431756576544435,4.9257962617689035,4.924808826299471,4.794363890729343,4.758701155306501,4.713015556376472,4.59975061750414,4.591702941356365,4.582530846507312,4.580264879951791,4.573422100361954,4.56570480384423,4.573577211025907,4.685142823881469,4.843669602986365,5.100238270110109,,,,,,,,5.23554468827824,5.11927880657133,5.083180461902377,4.960055981782732,4.860838650004109,4.775168736082315,4.682318955480655,4.6125170190943345,4.590912413243415,4.578269195999775,4.578772430088405,4.569684181791512,4.564096265023048,4.585749731608885,4.640843370796435,4.707265783368546,4.81247327186511,4.91013003521058,5.272559817846096,5.26866109674142,4.82900906040036,4.820416044638967,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-23 14:00:00+00:00,5.39,5.485,5.35,5.435,2897.0,,,,,,,,,5.417164856183026,5.2657808364411505,5.223390470106704,5.048706799858035,4.930524249541316,4.929377425239359,4.798676825751495,4.762975587646565,4.71721378388285,4.603745626299413,4.595562809575306,4.586077337957536,4.583352102035675,4.576421277957243,4.568607132260346,4.57629326098605,4.687121233286894,4.845045479212022,5.1008916713321275,,,,,,,,5.2411613444973275,5.124756874695522,5.088886376532986,4.9652928273302015,4.865269331614947,4.779465637063869,4.686528620452984,4.616656767886831,4.594759371369168,4.581713138741923,4.581842832235697,4.572639160393515,4.566982422475113,4.588299194860894,4.643028090035632,4.709147389056996,4.813950469092851,4.911297191967694,5.272776292074502,5.268882680560483,4.832469935029111,4.823666800646956,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-23 15:00:00+00:00,5.435,5.515,5.42,5.42,1681.0,,,,,,,,5.451666666666666,5.418530725511438,5.269215674419969,5.226744978568038,5.052080301604139,4.93338209276253,4.932140060394186,4.801264707500313,4.7655360776403555,4.7197239910973385,4.6061255578226525,4.597862237213246,4.588190702423522,4.585193211091953,4.578209779445044,4.570337763606084,4.577913769432666,4.68830835532476,4.845879817738806,5.101302809822471,,,,,,,,5.244752367904742,5.1281391302920625,5.092383470101251,4.968462240209226,4.867937313470539,4.782041489809532,4.689042535864061,4.619123248010131,4.597051106840231,4.583765509114368,4.583673879785526,4.574401238520786,4.568703374969814,4.589821385744142,4.644336029096927,4.710277809224254,4.814844051168645,4.912009351082153,5.27292520269323,5.269034498177996,4.865480464004309,4.8256362616039805,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-23 16:00:00+00:00,5.43,5.48,5.41,5.45,1202.0,,,,,,,,5.449582032604925,5.4193052629168195,5.271529733619748,5.229031806450685,5.054428343935905,4.935386921686309,4.93407879131753,4.8030885026557755,4.767342056772946,4.721496230867001,4.607809138799461,4.599489300298643,4.589686834255468,4.586497347833663,4.579476877966043,4.571564101907355,4.579062231005998,4.6891494044373285,4.846470093553182,5.101592017167844,,,,,,,,5.247185655658265,5.130478296818549,5.09480878207136,4.970680130366893,4.869814003471191,4.78385762026007,4.69081828782469,4.620867451760177,4.598672768049019,4.585218709427337,4.584970936642047,4.575649731339325,4.569922898071063,4.590900246584067,4.6452629041336735,4.7110785715082715,4.815476468846035,4.912512723508307,5.273028555078199,5.269139933115296,4.8668033515026305,4.827017233726692,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-23 17:00:00+00:00,5.455,5.51,5.445,5.5,639.0,,,,,,,,5.4560079500283925,5.420252804550483,5.272999436142207,5.230438999489538,5.055786138226226,4.936525785286551,4.935180144244705,4.804111367500701,4.768352203599155,4.722484482156759,4.608742185423592,4.6003907564743285,4.590515560139428,4.587219864073305,4.580178690840346,4.572243140804301,4.57969845472333,4.689618346150775,4.84680343201451,5.101762624103206,,,,,,,,5.24869952148979,5.131856969556812,5.096223641501724,4.9719451190957304,4.870872700814325,4.784874670559044,4.6918066223669435,4.621834608441403,4.599571205201461,4.58602354865788,4.585689488155299,4.576341139729009,4.570598120987958,4.591498320393015,4.645778299968816,4.711525706518629,4.8158325426602815,4.912799114151452,5.273095567213777,5.269208024882721,4.867965618298593,4.827803746617303,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-23 18:00:00+00:00,5.495,5.515,5.45,5.45,1879.0,,,,,,,,5.461455594642967,5.422344672527537,5.276941645897576,5.234276568483856,5.059607115440094,4.939766721781909,4.9383154236685405,4.807042881960673,4.771251206521358,4.7253251452571305,4.611432801328409,4.602991121537881,4.5929073982046225,4.589306276571215,4.582205787974608,4.574204957504065,4.581536646668932,4.6909710259259185,4.847761174854521,5.102245997387424,,,,,,,,5.252796482821567,5.1356988335058205,5.100184593559157,4.975533327728607,4.873897695888756,4.787791686821971,4.694650037870628,4.6246223245247275,4.602162942495722,4.588346906189298,4.587764552028736,4.578338426524485,4.572549007181598,4.593226174531236,4.647266158839123,4.712814919485018,4.816856579249515,4.913620012564924,5.273279989976028,5.269395646073299,4.870594508206962,4.830039814893011,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-23 19:00:00+00:00,5.455,5.51,5.445,5.51,3501.0,,,,,,,,5.472026136448737,5.426994679602011,5.28447866276958,5.241590304844292,5.066822834040017,4.945887743285739,4.944239984780516,4.812572095973937,4.776716464536298,4.730677802290577,4.616497793916676,4.607887181706701,4.597413338354488,4.593240525700896,4.58602855347943,4.577904987845237,4.585005231601714,4.693532471127263,4.849585317665282,5.103183750099443,,,,,,,,5.260593444968688,5.142973996790357,5.107667406371371,4.9823033668319585,4.879608346230798,4.793292027267758,4.700005486471413,4.629869225928548,4.607042847458267,4.592724555487787,4.591677463845997,4.582105138081962,4.5762284682190915,4.596488265569369,4.650079880096245,4.715257887270298,4.81880443200474,4.915188605135119,5.273651490241043,5.269773028945944,4.8756142930034425,4.8342667681608384,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
