date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_853,aVWAP_peak_840,aVWAP_peak_815,aVWAP_peak_786,aVWAP_peak_751,aVWAP_peak_721,aVWAP_peak_678,aVWAP_peak_650,aVWAP_peak_617,aVWAP_peak_552,aVWAP_peak_501,aVWAP_peak_480,aVWAP_peak_462,aVWAP_peak_397,aVWAP_peak_384,aVWAP_peak_338,aVWAP_peak_288,aVWAP_peak_270,aVWAP_peak_253,aVWAP_peak_218,aVWAP_peak_204,aVWAP_peak_180,aVWAP_peak_163,aVWAP_peak_139,aVWAP_peak_106,aVWAP_peak_67,aVWAP_peak_54,aVWAP_peak_36,aVWAP_peak_24,aVWAP_valley_858,aVWAP_valley_818,aVWAP_valley_798,aVWAP_valley_756,aVWAP_valley_732,aVWAP_valley_707,aVWAP_valley_686,aVWAP_valley_637,aVWAP_valley_624,aVWAP_valley_584,aVWAP_valley_536,aVWAP_valley_492,aVWAP_valley_469,aVWAP_valley_431,aVWAP_valley_417,aVWAP_valley_404,aVWAP_valley_387,aVWAP_valley_305,aVWAP_valley_301,aVWAP_valley_300,aVWAP_valley_277,aVWAP_valley_264,aVWAP_valley_246,aVWAP_valley_222,aVWAP_valley_201,aVWAP_valley_178,aVWAP_valley_149,aVWAP_valley_136,aVWAP_valley_126,aVWAP_valley_99,aVWAP_valley_84,aVWAP_valley_62,aVWAP_valley_42,aVWAP_OB_bull_732,aVWAP_OB_bull_624,aVWAP_OB_bull_431,aVWAP_OB_bear_870,aVWAP_OB_bear_552,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-09 18:00:00+00:00,15.375,15.475,15.335,15.43,1947.0,,,,15.360876616771597,15.57064359588729,15.494141094259305,15.362323238223482,15.200364369326376,15.018012849501767,14.620686779198426,13.95131243780228,13.59444165613334,13.478794409525433,13.432914594437715,12.820305741358643,12.733709456208391,12.474321568137062,12.257022594590225,12.160610639535397,12.103749750698148,11.985591666148007,11.973125533490316,11.950736564810867,11.930238808995323,11.881092125395533,11.819644364913357,11.696420870401234,11.660487201024184,11.63963810165288,11.621192585806897,,15.254585271894232,15.509841338476972,15.483826823303708,15.428279858749354,15.30203663488675,15.21960950303731,14.796420223603263,14.677220272786414,14.219910068171611,13.76197368484392,13.549363419513426,13.45413812944188,13.144603096626144,13.028000373205328,12.858038340498416,12.75908990068295,12.318431765689063,12.299803780468011,12.29748321181067,12.197002572530863,12.131015714693222,12.070119229192132,11.988961027196854,11.96961744736331,11.948147956617273,11.89755271601222,11.86896590277758,11.854771212058784,11.808386833872953,11.787633777795522,11.68136994546194,11.650514694371234,15.428279858749354,14.677220272786414,13.144603096626144,,13.95131243780228,14.868793486818538,13.577184257802202,13.877982913511016,#000000,0.2828793713562092,15.391904334326707,0.1346710631130526,45.41885283637607,-3.0537243947210797,False,True,False,True,True,2.222106161505611,15.608400000000001,14.528925,0.0,0.0,0.0,0.0,0,1.014108964619058,0.8836553071413069,False,False,False,False,0.14466628868586184,0.13356271486135562,False,False,False,False,189135.0,132954.15962198892,False,False,False,False,3174.8501945203475,False,False,False,False
2025-07-09 19:00:00+00:00,15.43,15.535,15.43,15.46,5690.0,,,,15.370432522981233,15.567452578498338,15.493717903386035,15.364260405745254,15.204264401867146,15.02373299250515,14.629835271481955,13.963792529222909,13.607139144939296,13.491252152899257,13.44517775362089,12.833292455057968,12.74669989381415,12.486902129836624,12.269304951099423,12.172803291996956,12.115838704825476,11.99732097766251,11.984746965502946,11.962139464143586,11.941343247467598,11.891992711384493,11.830409985053327,11.706966433733582,11.67095987640024,11.650064229260806,11.631583416179454,,15.278355856282735,15.508237850662567,15.483615634859563,15.429159029851656,15.304800194315975,15.223371906568108,14.804240575594743,14.685991673735646,14.23149943687845,13.774675285892194,13.562006367895588,13.466509976598429,13.157075016734307,13.040732541243623,12.870995647979429,12.772082894026603,12.330754412084199,12.312126044453775,12.309805354522606,12.209235775386464,12.143168318222896,12.082137533896345,12.000716360657359,11.981215953778781,11.959521519959672,11.908498133793318,11.879841527375445,11.865617342876925,11.819130444857892,11.798347244441462,11.69188322236779,11.660968379522583,15.429159029851656,14.685991673735646,13.157075016734307,,13.963792529222909,14.875529078158232,13.586505324554356,13.887763573778333,#000000,0.28286938697963665,15.394651494323035,0.231020070339636,47.13865766098388,-8.19117350774195,False,True,False,True,True,2.598568773167294,15.615599999999999,14.5448,0.0,0.0,0.0,0.0,0,1.015831706788115,0.8831056170028194,False,False,False,False,0.16954192030885665,0.15155231758510612,False,False,False,False,194825.0,133913.3974573069,False,False,False,False,3213.8447651479387,False,False,False,False
2025-07-10 14:00:00+00:00,15.355,15.5,15.29,15.5,692.0,,,,15.371033005079198,15.566897107517647,15.493547036203157,15.36439757177388,15.204653586629295,15.024350507719575,14.630876007049578,13.965251607871561,13.608634767119431,13.492722499681255,13.446626281460416,12.834836440915835,12.748245438511354,12.488402014011323,12.270771422460493,12.17425988502679,12.117283398762636,11.998723695261958,11.986136914221836,11.963503518001154,11.942671853631282,11.893297305112513,11.831698830238386,11.70822967021741,11.672214589318473,11.651313485072006,11.632828544991456,,15.28031903416709,15.507802381354546,15.483460078011774,15.42916095007122,15.30504300572008,15.223741450799071,14.805116402619369,14.686985195219703,14.232843840168579,13.776166637373036,13.563496746532367,13.467970798297413,13.158553443364848,13.042243499001604,12.872535648337374,12.773628420608603,12.332225140500219,12.313596891107638,12.311276207019867,12.210696900027246,12.144620377978109,12.083574069343141,12.00212215528801,11.982603194246487,11.960882094056892,11.909807976911496,11.881143214715825,11.866915594156321,11.820416726509354,11.799630042994684,11.693142679732002,11.662220873605735,15.42916095007122,14.686985195219703,13.158553443364848,,13.965251607871561,14.876188845950008,13.58755763526392,13.888843133515081,#000000,0.2827322771469255,15.394784915132064,0.3721367999779512,49.02004120116426,-6.15294139563332,False,True,False,False,True,3.1045523499149787,15.624099999999999,14.560799999999999,0.0,0.0,0.0,0.0,0,1.0092772384034518,0.885868392664509,False,False,False,False,0.1414700744850705,0.14651119603508833,False,False,False,False,195517.0,134868.49207037193,False,False,False,False,3174.746396696032,False,False,False,False
2025-07-10 15:00:00+00:00,15.5,15.675,15.47,15.675,1410.0,,,,15.375775546229681,15.567221903653115,15.494161762306508,15.365423195672516,15.20606088442552,15.02614840556099,14.633455184574899,13.968573113506539,13.61196947942239,13.495984127348876,13.449833546051787,12.83819052604779,12.751596189643228,12.491636671267193,12.273922115076742,12.177384600418932,12.120379950413517,12.001725263893038,11.989110674346675,11.966421036389983,11.9455128391253,11.896085168933407,11.83445088619946,11.710923009707383,11.674888638666376,11.653975269529,11.63548098091937,,15.288706292644104,15.50891103387759,15.48418415506215,15.429982965213348,15.30623022530658,15.22513180133063,14.807395789005215,14.689480765788907,14.235976718798009,13.779520791774694,13.566812889764229,13.471208021882346,13.161793734145506,13.04554362875514,12.875884145458755,12.776981055430404,12.335388197552101,12.316759209125655,12.314438414710908,12.213833101146694,12.14773397321209,12.086651627549465,12.00513044236581,11.985571022484171,11.963792074576498,11.912607655699405,11.883924432041079,11.86968896510517,11.82316292207367,11.80236809540884,11.695827489881399,11.664889888189354,15.429982965213348,14.689480765788907,13.161793734145506,,13.968573113506539,14.878556145195878,13.590248708812492,13.891708146838647,"rgba(38, 166, 154, 0.5)",0.28310934442551744,15.396408045372942,0.9840436570271981,53.107714271984534,-2.1667332419890855,False,False,True,False,True,5.279757097603802,15.634500000000001,14.5778,0.0,0.0,0.0,0.0,0,1.0173857050869282,0.8783000643915003,False,False,False,False,0.19869514014663392,0.17260316809086113,False,False,False,False,196927.0,135830.6394801336,False,False,False,False,3147.385987444931,False,False,False,False
2025-07-10 16:00:00+00:00,15.675,15.705,15.585,15.655,863.0,,,,15.379092250783756,15.567625333794398,15.494672852500328,15.366154345647365,15.207006463552402,15.027321944264738,14.635094370226742,13.970650981718734,13.614047546691166,13.498014778657216,13.451829711460055,12.84027025145793,12.753673040123838,12.493639593949679,12.27587165591628,12.179317501728281,12.122295124916885,12.003581137104804,11.990949311616834,11.968224831843928,11.947269275615312,11.897808573050535,11.836151905531203,11.712587262646183,11.676540841608999,11.65561982091752,11.637119691307863,,15.29427565229875,15.5098614402317,15.484772486267081,15.430600105456907,15.3070524099148,15.226070195272353,14.808856914009754,14.6910706124812,14.237945253857426,13.781614344672652,13.568878602597657,13.4732231219411,13.163806475011333,13.047592101311292,12.877960781880107,12.779059304163216,12.337345775291583,12.318716208060552,12.316395330356958,12.215773316392298,12.149659831745987,12.088554882072314,12.006990481751506,11.98740597893423,11.96559120261583,11.91433843128475,11.88564367679225,11.871403300884532,11.824860274006872,11.804060330153204,11.69748641760956,11.666538944432338,15.430600105456907,14.6910706124812,13.163806475011333,,13.970650981718734,14.880133205311996,13.591966651397769,13.893543521573438,"rgba(38, 166, 154, 0.5)",0.28338386406879235,15.397573546206281,0.9084019467362008,55.370706529372484,0.016000143226349905,True,False,True,False,True,4.997502483510587,15.637599999999999,14.5947,0.0,0.0,0.0,0.0,0,1.0240394934535308,0.8767975960506548,False,False,False,False,0.22242230796459644,0.19751273802772878,False,False,False,False,196064.0,136764.49003082918,False,False,False,False,3111.969150430281,False,False,False,False
2025-07-10 17:00:00+00:00,15.65,15.73,15.63,15.645,1108.0,,,,15.383541681128836,15.568264354190285,15.495408853987367,15.36715368398222,15.208269323576015,15.02887048350383,14.637232550524008,13.973342931260335,13.616735522859491,13.500640504184917,13.454410554132778,12.842954873810651,12.75635352565326,12.496223689027484,12.278386182454057,12.181810276194733,12.124764888052152,12.005974172441194,11.993320112569952,11.97055069517802,11.949534084142472,11.90003070738596,11.838345055630324,11.714732771995015,11.678670752091543,11.657739831680326,11.639232139982866,,15.301568046122629,15.511236349067143,15.485613297118823,15.43145966445421,15.308163753421766,15.227325684672959,14.810769931029865,14.693146578168372,14.240500337750145,13.784324100694871,13.571550204506963,13.475828571673421,13.166406610835116,13.050237587870662,12.880641619937261,12.781741715384092,12.339870868434144,12.321240489841994,12.31891949670915,12.218275629704243,12.152143440941588,12.091009189847535,12.009388892501844,11.989772029312142,11.967911047252736,11.916570102286498,11.887860423185373,11.873613688964063,11.827048673312172,11.806242089010722,11.699625034977696,11.668664780545422,15.43145966445421,14.693146578168372,13.166406610835116,,13.973342931260335,14.882223866601004,13.59421044293558,13.895941026869892,"rgba(38, 166, 154, 0.5)",0.2814141412919123,15.399160340568859,0.873586729872719,56.628496699783696,1.3108338738518768,True,False,True,False,True,4.854258295719561,15.6356,14.61155,0.0,0.0,0.0,0.0,0,1.027969018932874,0.875,False,False,False,False,0.2339640009977232,0.21573836951272599,False,False,False,False,194956.0,137666.68398383955,False,False,False,False,3080.899861276323,False,False,False,False
2025-07-10 18:00:00+00:00,15.645,15.675,15.55,15.665,1638.0,,,,15.389021878323039,15.568838082107838,15.496246876647204,15.368432494539725,15.209969139144116,15.03100967868083,14.64026043024367,13.977217294879118,13.620622394933996,13.504442160981075,13.458149052877905,12.846860612682043,12.760255127499507,12.499990089563244,12.282054726690635,12.185448478707658,12.128370311226762,12.009469202224444,11.996782866246614,11.973948169740963,11.95284273306133,11.90327761320991,11.841550276480117,11.717869591041426,11.681785108509397,11.66083990998828,11.642321330145622,,15.310768544488534,15.512740337286553,15.48658445229198,15.432515250169873,15.309620694134294,15.229008519881141,14.813456748718894,14.69607944880836,14.244159979032634,13.788234592844777,13.575415328327695,13.479601854703482,13.170181876128888,13.054081625691138,12.884541017228772,12.785645577511222,12.343553896627682,12.32492261404924,12.322601487175092,12.221927231783274,12.155768684222915,12.094592517224198,12.012891720483829,11.993227895873936,11.971299772804516,11.919830753533757,11.891099590138364,11.87684372019235,11.83024706923144,11.809430990714302,11.702751923639514,11.671773272971151,15.432515250169873,14.69607944880836,13.170181876128888,,13.977217294879118,14.885010108274216,13.597369453397018,13.899282053844178,"rgba(38, 166, 154, 0.5)",0.2805964207745652,15.40111358225717,0.9404482673527746,57.841459713927314,2.6389149781555687,True,False,True,False,True,5.109658747807842,15.6338,14.628499999999999,0.0,0.0,0.0,0.0,0,1.0251126851255632,0.8733633827001503,False,False,False,False,0.21175703756147798,0.21374770353710199,False,False,False,False,196594.0,138580.28578253972,False,False,False,False,3058.5293207914187,False,False,False,False
2025-07-10 19:00:00+00:00,15.665,15.74,15.625,15.735,3308.0,,,,15.40238650782309,15.57125439954556,15.498777154190755,15.371658622123133,15.213925727317255,15.035783254026116,14.646747895261498,13.985315774914216,13.62869835884009,13.512329987235372,13.465902129818678,12.854912661694025,12.76829375057863,12.507738428021858,12.289593445521698,12.19292144139627,12.135774132285073,12.016643097006003,12.003890302612213,11.980921294756238,11.959633419196633,11.90994049437913,11.848126140305673,11.724302286874734,11.688170964417738,11.667196053461549,11.648654761011624,,15.331609879141041,15.51741004166227,15.489444541224067,15.435356811778513,15.313157350605247,15.23295038970721,14.81929008220188,14.702386627365923,14.251862651484975,13.796379907403116,13.583441436801428,13.487428722438414,13.177986956462263,13.062019990349924,12.892582289559439,12.793690254365636,12.351124712395613,12.332490831851057,12.330169338658344,12.229428972480163,12.163214047122205,12.101949942454667,12.020081684435809,12.00032112544501,11.978254910551579,11.926522238685868,11.897746289670991,11.883471325012522,11.836808662067119,11.815972600469848,11.709163929714846,11.678146890909675,15.435356811778513,14.702386627365923,13.177986956462263,,13.985315774914216,14.891391870670867,13.604173418248388,13.906510589396825,"rgba(38, 166, 154, 1.0)",0.2811542009019788,15.406076828005357,1.1699031027792377,59.943848317913556,4.812842088876501,True,False,True,False,True,6.006815866210662,15.635299999999999,14.6458,0.0,0.0,0.0,0.0,0,1.033526756931012,0.8684719535783365,False,False,False,False,0.23479072029607742,0.22426921191658972,False,False,False,False,199902.0,139531.01003397323,False,False,False,False,3062.397083259769,False,False,False,False
2025-07-11 14:00:00+00:00,16.21,16.45,16.21,16.27,3333.0,,,,15.440055869631992,15.584716835158583,15.508801905482247,15.38076830801645,15.222770535991707,15.044878740113635,14.656943975947563,13.996274365041538,13.639149899968967,13.522420414158384,13.47577790175393,12.864709345685734,12.778024795623027,12.516992030262802,12.298508174930744,12.201722855318229,12.144474329903952,12.025035439821503,12.012201233915912,11.98906882013087,11.967562359361622,11.917706797921472,11.855774740403682,11.731753834665515,11.695559779417966,11.674545671080065,11.655973900255484,,15.381691648877084,15.536836180419208,15.500376708997711,15.444619456138964,15.32217422986216,15.241956720448318,14.829107790812634,14.712498853494527,14.262776123202235,13.807124312007987,13.593780131613027,13.49741795563068,13.187692805237443,13.071808733040061,12.902388370424575,12.803442777305307,12.360101454609438,12.341457080556674,12.33913423580815,12.238277507380529,12.171972491947322,12.11058430304022,12.028493838295226,12.00861440526613,11.986380699274035,11.934326395832969,11.905490440429542,11.891189413485487,11.844437739125889,11.823573096183708,11.716587931077326,11.685519223358083,15.444619456138964,14.712498853494527,13.187692805237443,,13.996274365041538,14.905365129561327,13.615164788842886,13.918733153793335,"rgba(0, 255, 0, 1.0)",0.29296250105973076,15.421010679478155,2.8979453597330824,66.80075908600307,11.235086673628743,True,False,True,False,True,12.285241662718867,15.645900000000001,14.665774999999998,0.0,0.0,0.0,0.0,0,1.036013400335008,0.8609715242881072,False,False,False,False,0.342828224029442,0.28354871797301584,False,False,False,False,203235.0,140518.66879313643,False,False,False,False,3066.5924773177567,False,False,False,False
2025-07-11 15:00:00+00:00,16.27,16.3,16.14,16.14,1635.0,,,,15.455086301932694,15.590109330630998,15.512926530998323,15.384619717833504,15.226597362561396,15.048886122766055,14.66155030415499,14.001343241951659,13.644024506353619,13.527137649222636,13.480399032272935,12.869332768392779,12.782621794301855,12.521375812062242,12.302740085342116,12.205904418749881,12.148609795936384,12.029028548907108,12.016156083319977,11.992946767799854,11.97133712131559,11.921405609007245,11.859419151976454,11.735307414696559,11.69908430358646,11.678051991966255,11.659466107273282,,15.401572906054616,15.544635608163425,15.50487614142104,15.448488931386189,15.326022687972157,15.245843315293346,14.833501029450964,14.717054144261773,14.267784828505457,13.812117339408058,13.598606549961806,13.502090168452378,13.1922549571161,13.076416825425488,12.907014199518274,12.808048603037657,12.364360494050318,12.345711833799037,12.343388433573887,12.24248016257288,12.176134674573742,12.11468962758918,12.0324962461271,12.012560980369647,11.99024840339681,11.938042765121205,11.909179034547623,11.894865981008758,11.848073143758736,11.8271954102011,11.72012873998372,11.689036120087259,15.448488931386189,14.717054144261773,13.1922549571161,,14.001343241951659,14.911282345053104,13.62006980877455,13.924113457971242,"rgba(0, 255, 0, 1.0)",0.29891226227889417,15.427112688417774,2.384938329887188,68.39447849779135,12.613874683397327,True,False,True,False,True,10.359231527326376,15.6505,14.6851,0.0,0.0,0.0,0.0,0,1.0348134250573273,0.8640817177402544,False,False,False,False,0.3022600898096113,0.29290440389131356,False,False,False,False,201600.0,141465.66617618856,False,False,False,False,3044.39724511128,False,False,False,False
2025-07-11 16:00:00+00:00,16.14,16.185,16.06,16.15,1552.0,,,,15.46766283800239,15.594626091800832,15.516445346280687,15.387965778937305,15.229972166295873,15.052460704901037,14.665722311210581,14.005998454017583,13.648522960347835,13.531496815824678,13.48467167818044,12.873628419505536,12.786895305350368,12.525457670679922,12.306685128891468,12.209804348985669,12.152467788712677,12.032755853242197,12.019847932770013,11.996567295067859,11.974861781179703,11.924860138350509,11.862823752772748,11.738628777929323,11.702378964752342,11.681329898460284,11.662731044646508,,15.418163030746708,15.551181889816586,15.50871568426232,15.451824105412824,15.329386944160433,15.249265134130132,14.837457219475349,14.72117279295436,14.272363789090669,13.816715363956684,13.603062917385529,13.506408960200242,13.1964839971423,13.080692129007671,12.911311015562594,12.812329621862045,12.368329608733749,12.349677318811624,12.347353446109283,12.246399079312601,12.18001707632562,12.118520112815018,12.036232161375903,12.016245173257506,11.993859422920584,11.94151344357091,11.912624198241929,11.898300116655712,11.85146948650618,11.8305798022148,11.723438359978514,11.692323775319924,15.451824105412824,14.72117279295436,13.1964839971423,,14.005998454017583,14.916434276159288,13.624482744450248,13.928914702406686,"rgba(0, 255, 0, 1.0)",0.3050664526634919,15.432299282157096,2.352604527888134,69.54704038245967,13.744848434881959,True,False,True,False,True,10.470995874128214,15.6581,14.704099999999999,0.0,0.0,0.0,0.0,0,1.031303236797274,0.8818143100511074,False,False,False,False,0.26557012861625306,0.2792372662537833,False,False,False,False,203152.0,142422.04344477478,False,False,False,False,3021.259303326609,False,False,False,False
2025-07-11 17:00:00+00:00,16.145,16.22,16.05,16.195,1727.0,,,,15.48159186028319,15.59977896218361,15.520460916078896,15.391769793249079,15.23379445817552,15.056496109244911,14.670410448736057,14.011211319535645,13.653556421335947,13.53637376693673,13.489451706924712,12.878429298465878,12.791670970201473,12.530018273056136,12.311092182643412,12.214160693227926,12.156777146177333,12.036919051982702,12.023971556836665,12.000611317302404,11.978798836442191,11.928718819286669,11.866626548610812,11.742338355425051,11.70605865484522,11.684990841358292,11.6663774696795,,15.436334842275125,15.558582787441775,15.513091217960026,15.455623343834768,15.333205592767467,15.25314171464259,14.841910110966946,14.725803101557943,14.277496300821602,13.821861825752759,13.608048968309186,13.511240649448089,13.201212908621798,13.0854717392746,12.916113436276927,12.817113809144951,12.372763775277722,12.354107353312255,12.351782943282208,12.250776744384122,12.18435375645178,12.122798669316488,12.04040497280059,12.020360247938228,11.99789283489271,11.945390189716615,11.91647239361009,11.902135965905499,11.855263036110067,11.83435995676703,11.727134795426704,11.695995622424803,15.455623343834768,14.725803101557943,13.201212908621798,,14.011211319535645,14.922208504757652,13.629427312628911,13.93428415826764,"rgba(0, 255, 0, 1.0)",0.30647592971657933,15.438129730229214,2.469591235013854,70.74637222411553,15.042518365037779,True,False,True,False,True,10.979276770879814,15.668399999999998,14.724325,0.0,0.0,0.0,0.0,0,1.022534013605442,0.8801020408163265,False,False,False,False,0.27012929775045813,0.2746832820021207,False,False,False,False,204879.0,143390.36835260774,False,False,False,False,3001.1932676161186,False,False,False,False
2025-07-11 18:00:00+00:00,16.195,16.355,16.195,16.29,952.0,,,,15.49041241161089,15.603209562608487,15.523084777867686,15.394191446079063,15.236172078844405,15.058959694470703,14.673198697034813,14.014241008995564,13.656460679138391,13.539182377696266,13.492202587063849,12.881170489706937,12.794395370962105,12.532613906702146,12.31359609599659,12.216634035353852,12.159222836279351,12.039279952284176,12.026309845065922,12.002904176827657,11.9810308139388,11.930905712499296,11.86878096030199,11.744438429214823,11.708141384554107,11.687062719104006,11.668440919571758,,15.447650431817864,15.563424343040568,15.515942747858055,15.45807134323796,15.33561343238793,15.255558729938953,14.844584346625775,14.728564895959517,14.280501195831608,13.824840586923216,13.610923667138682,13.51402213878714,13.203923281453196,13.088207161902089,12.91885660581432,12.819843760696216,12.375284285876905,12.356625146382013,12.354300385302102,12.253262847248099,12.186815416419124,12.12522632148231,12.04277137169944,12.022693639029702,12.000179646277822,11.947587544369899,11.918653180411633,11.904309566277067,11.857412063587288,11.836501127775477,11.729227250256825,11.698073796442724,15.45807134323796,14.728564895959517,13.203923281453196,,14.014241008995564,14.925780303870507,13.632372101529441,13.937500066711113,"rgba(0, 255, 0, 1.0)",0.30907063538583546,15.441855236100231,2.7441777600158193,72.4263908897957,16.845625695153018,True,False,True,False,True,12.047463248434049,15.6766,14.7451,0.0,0.0,0.0,0.0,0,1.026694915254237,0.8745762711864407,False,False,False,False,0.32199833603612155,0.29834080901912113,False,False,False,False,205831.0,144358.44016109445,False,False,False,False,2969.4228293585043,False,False,False,False
2025-07-11 19:00:00+00:00,16.29,16.355,16.215,16.31,4182.0,,,,15.527575296426651,15.618167698912469,15.534598818277024,15.404832660276636,15.246621679434059,15.0697822895068,14.685434209963956,14.027532475048426,13.669207410721027,13.551512086680829,13.504280335288838,12.893207037989262,12.806358627831711,12.544014139995154,12.324594960062031,12.227499060526318,12.169966777945424,12.049652516259552,12.036583352619877,12.01297865479164,11.990838521150716,11.94051581388038,11.878248652642437,11.753667827326986,11.717294713755075,11.696168451958613,11.677509684733886,,15.494704700576099,15.584326725328406,15.528436253053517,15.468826749760604,15.346194574849651,15.266179389920097,14.85632306260539,14.740684976203216,14.293682465090734,13.837911399991308,13.623541603161765,13.526233500555945,13.215824618370124,13.100218167328727,12.930901745593054,12.831831254562868,12.386355795803903,12.367684764020522,12.365358466644686,12.264183742306235,12.197629289599591,12.13589126818736,12.053168022309466,12.032945692447457,12.010227624544996,11.957243505279077,11.928236510418426,11.913861389118425,11.86685614713155,11.845910757525493,11.738423233875663,11.70720714364585,15.468826749760604,14.740684976203216,13.215824618370124,,14.027532475048426,14.94122822195539,13.645220004427884,13.95147019778634,"rgba(0, 255, 0, 1.0)",0.31108668876709356,15.457915820806353,2.739057021599501,73.7301434106227,18.321010316921473,True,False,True,False,True,12.27229942035634,15.686799999999998,14.765825,0.0,0.0,0.0,0.0,0,1.0313227513227512,0.8723809523809524,False,False,False,False,0.32556621593733653,0.31195351247822883,False,False,False,False,210013.0,145376.34031363562,False,False,False,False,2988.222475414961,False,False,False,False
2025-07-14 14:00:00+00:00,16.625,16.95,16.49,16.59,1856.0,,,16.67666666666667,15.550704171637207,15.628252729708779,15.542125629252965,15.411477923947386,15.252867666496446,15.076010692618539,14.692085927352462,14.034371375186327,13.67564573211899,13.557708901569171,13.510339354673173,12.89912096395662,12.812222630391815,12.54956655287055,12.329926480294857,12.232755375514188,12.175158764052101,12.054654108141651,12.041536139300757,12.017833695768212,11.995563506081373,11.945141698693291,11.882801201149611,11.758096772124352,11.721684643677454,11.700534126324799,11.68185638268135,,15.523188300418525,15.598035354867216,15.536567954465962,15.475690043851998,15.35268644003186,15.27255678768434,14.862845588883546,14.747317216556684,14.300588112680801,13.844566786121966,13.629902173282671,13.532364695322645,13.221731442594738,13.10615641709436,12.936826255368054,12.837711147549086,12.391729520148603,12.37305056247999,12.370723252962202,12.269470940290676,12.202857811341353,12.141041786094206,12.058181517386318,12.037887838068235,12.015069692920658,11.961892788393481,11.93284854028826,11.918457133157386,11.871396480545544,11.850432944811539,11.74283508371978,11.711586800699916,15.475690043851998,14.747317216556684,13.221731442594738,,14.034371375186327,15.102712555027434,13.885159889287532,13.959185449632795,"rgba(0, 255, 0, 1.0)",0.32357166381154046,15.555802669389871,3.1961925170693606,76.68096616170894,21.30296066124967,True,False,True,False,True,15.31740666816835,15.7052,14.787799999999999,0.0,0.0,0.0,0.0,0,1.0324447199834672,0.8547220500103324,False,False,False,False,0.34282822235229543,0.32739086741526213,False,False,False,False,211869.0,146407.23426226142,False,False,False,False,2970.668638586822,False,False,False,False
2025-07-14 15:00:00+00:00,16.585,16.62,16.55,16.55,1047.0,,,16.639398323573317,15.562185269381033,15.63330511417017,15.545945268351584,15.414892402493267,15.256113142998439,15.0792775307263,14.695624342797052,14.038063490057297,13.679140907821907,13.56107833951224,13.513635933456204,12.902357921214328,12.815434533305924,12.552613923920918,12.332856957699544,12.235646252055709,12.178015261903651,12.0574078479375,12.044263242646219,12.020507398787071,11.998166000241081,11.947690348156954,11.885310283706051,11.760539283085421,11.724106074986206,11.702942429063025,11.68425443383664,,15.537272921363671,15.6048914760952,15.54069339191199,15.479197265998529,15.356037087335876,15.275866112809346,14.866296026562368,14.750839253014796,14.304297424362163,13.848170965498333,13.633357299764631,13.535699565740185,13.224955297317623,13.109400893404572,12.940067991995463,12.84093109526236,12.394682030742981,12.375999068052291,12.373671245743958,12.272378148676225,12.205733922984189,12.143876048839818,12.060941747875145,12.040609144352592,12.017736301868007,11.964454092302907,11.935389724980608,11.920989540221807,11.873898980481936,11.852925711678731,11.745268352278947,11.714002684870177,15.479197265998529,14.750839253014796,13.224955297317623,,14.038063490057297,15.105375385866134,13.886862800301127,13.96323522808263,"rgba(0, 255, 0, 1.0)",0.3335290146355349,15.558378812369453,2.9731182119616957,77.52809141571456,22.300415269547955,True,False,True,False,True,14.682765702176571,15.724599999999999,14.809575,0.0,0.0,0.0,0.0,0,1.0353524912135617,0.8683068017366132,False,False,False,False,0.29667511654725776,0.31203299198125994,False,False,False,False,210822.0,147405.912800831,False,False,False,False,2940.8443186087316,False,False,False,False
