date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_817,aVWAP_peak_804,aVWAP_peak_756,aVWAP_peak_739,aVWAP_peak_711,aVWAP_peak_685,aVWAP_peak_673,aVWAP_peak_661,aVWAP_peak_648,aVWAP_peak_635,aVWAP_peak_581,aVWAP_peak_552,aVWAP_peak_528,aVWAP_peak_498,aVWAP_peak_467,aVWAP_peak_439,aVWAP_peak_402,aVWAP_peak_370,aVWAP_peak_354,aVWAP_peak_288,aVWAP_peak_264,aVWAP_valley_854,aVWAP_valley_841,aVWAP_valley_828,aVWAP_valley_810,aVWAP_valley_792,aVWAP_valley_744,aVWAP_valley_716,aVWAP_valley_701,aVWAP_valley_683,aVWAP_valley_641,aVWAP_valley_590,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-05-23 16:00:00+00:00,11.05,11.095,11.01,11.03,12221.0,,,,,,,11.054499669947191,10.944980127604959,10.912245130878876,10.722139149243654,10.500997627562235,9.942933711778792,9.75543294531868,9.82455061984961,9.832125217835797,10.016700655089824,10.19597109782498,10.439874485590163,10.634864759581225,10.709749035727954,11.104607766150036,11.244385266815232,,,,,,,,,10.940361779986313,10.520629182654071,10.034971501881317,10.489753579174952,10.498654154840567,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-23 17:00:00+00:00,11.035,11.085,11.03,11.065,16176.0,,,,,,,11.056296965901746,10.9504728193804,10.915099107576072,10.725980611706733,10.504970787085599,9.947210226432286,9.758766732580918,9.827378672497694,9.834270386358025,10.018232611777721,10.19717088259315,10.440670597511227,10.635375228908698,10.710157232017904,11.1045633687282,11.24420924312009,,,,,,,,,10.955285765696292,10.52470228316642,10.039234063312634,10.491926592136029,10.506407370725116,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-23 18:00:00+00:00,11.065,11.07,11.015,11.035,9287.0,,,,,,,11.053722593594259,10.952861867530984,10.916469007555216,10.72801715545239,10.507145167699129,9.949606842374223,9.760643745579113,9.828970227536196,9.835478551164627,10.019093264464088,10.197842269427886,10.441112009818866,10.63565396938452,10.710377783761707,11.104526497324267,11.244097380070537,,,,,,,,,10.960947321330051,10.526926726678434,10.041617677168306,10.492851145796125,10.50983057505893,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-23 19:00:00+00:00,11.035,11.06,10.93,10.995,64526.0,,,,,,,11.022995815662073,10.959452644183573,10.922029698479411,10.73952882929839,10.520542390698353,9.96529720609108,9.773081461280366,9.839507372061238,9.843495354791612,10.02477144558967,10.202229998428155,10.443931972535768,10.637365741637902,10.711693973923198,11.104093622674025,11.24315290625287,,,,,,,,,10.97174541823924,10.540556918193301,10.05713803071797,10.49707315209923,10.523146789050172,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-26 14:00:00+00:00,10.995,10.995,10.995,10.995,0.0,,,,,,,11.022995815662073,10.959452644183573,10.922029698479411,10.73952882929839,10.520542390698353,9.96529720609108,9.773081461280366,9.839507372061238,9.843495354791612,10.02477144558967,10.202229998428155,10.443931972535768,10.637365741637902,10.711693973923198,11.104093622674025,11.24315290625287,,,,,,,,,10.97174541823924,10.540556918193301,10.05713803071797,10.49707315209923,10.523146789050172,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-26 15:00:00+00:00,10.995,10.995,10.995,10.995,0.0,,,,,,,11.022995815662073,10.959452644183573,10.922029698479411,10.73952882929839,10.520542390698353,9.96529720609108,9.773081461280366,9.839507372061238,9.843495354791612,10.02477144558967,10.202229998428155,10.443931972535768,10.637365741637902,10.711693973923198,11.104093622674025,11.24315290625287,,,,,,,,,10.97174541823924,10.540556918193301,10.05713803071797,10.49707315209923,10.523146789050172,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-26 16:00:00+00:00,10.995,10.995,10.995,10.995,0.0,,,,,,,11.022995815662073,10.959452644183573,10.922029698479411,10.73952882929839,10.520542390698353,9.96529720609108,9.773081461280366,9.839507372061238,9.843495354791612,10.02477144558967,10.202229998428155,10.443931972535768,10.637365741637902,10.711693973923198,11.104093622674025,11.24315290625287,,,,,,,,,10.97174541823924,10.540556918193301,10.05713803071797,10.49707315209923,10.523146789050172,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-26 17:00:00+00:00,10.995,10.995,10.995,10.995,0.0,,,,,,,11.022995815662073,10.959452644183573,10.922029698479411,10.73952882929839,10.520542390698353,9.96529720609108,9.773081461280366,9.839507372061238,9.843495354791612,10.02477144558967,10.202229998428155,10.443931972535768,10.637365741637902,10.711693973923198,11.104093622674025,11.24315290625287,,,,,,,,,10.97174541823924,10.540556918193301,10.05713803071797,10.49707315209923,10.523146789050172,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-26 18:00:00+00:00,10.995,10.995,10.995,10.995,0.0,,,,,,,11.022995815662073,10.959452644183573,10.922029698479411,10.73952882929839,10.520542390698353,9.96529720609108,9.773081461280366,9.839507372061238,9.843495354791612,10.02477144558967,10.202229998428155,10.443931972535768,10.637365741637902,10.711693973923198,11.104093622674025,11.24315290625287,,,,,,,,,10.97174541823924,10.540556918193301,10.05713803071797,10.49707315209923,10.523146789050172,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-26 19:00:00+00:00,10.995,10.995,10.995,10.995,0.0,,,,,,,11.022995815662073,10.959452644183573,10.922029698479411,10.73952882929839,10.520542390698353,9.96529720609108,9.773081461280366,9.839507372061238,9.843495354791612,10.02477144558967,10.202229998428155,10.443931972535768,10.637365741637902,10.711693973923198,11.104093622674025,11.24315290625287,,,,,,,,,10.97174541823924,10.540556918193301,10.05713803071797,10.49707315209923,10.523146789050172,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-27 14:00:00+00:00,10.54,10.565,10.315,10.315,45571.0,,,,,,,10.854443319438522,10.903635653550687,10.897087866914847,10.729445947824185,10.518217304224192,9.969839256975167,9.777499497751053,9.843051266361845,9.846191398981784,10.026300195226206,10.202989361307694,10.443768604024035,10.636564275618166,10.710673899046219,11.10212916146419,11.240896708536038,,,,,,,,,10.86682665553142,10.53769094176768,10.06101619972334,10.481420857327802,10.488511265674147,#000000,0.0,0.0,0.0,0.0
2025-05-27 15:00:00+00:00,10.315,10.39,10.265,10.29,43227.0,,,,,,,10.74450995136286,10.852882273351351,10.871927665585408,10.718145143824838,10.514614877470525,9.973239548920796,9.781078142051587,9.845873291530532,9.848342326493201,10.027416555116785,10.203399280183696,10.44333247040791,10.635544784189534,10.709455884200983,11.100056379487954,11.238557098496607,,,,,,,,,10.785215456778634,10.533514109695638,10.0637253858304,10.46927347954216,10.46081831743489,#000000,0.0,0.0,0.0,0.0
2025-05-27 16:00:00+00:00,10.29,10.34,10.23,10.23,27097.0,,,,,,,10.690381732521779,10.822822807422574,10.855960652215892,10.710557898501515,10.51188990442431,9.975040440241328,9.783096347671474,9.847444653550761,9.849541997585133,10.027995083357325,10.203544087163895,10.4429581813773,10.634813135601485,10.708603096169131,11.09868295254217,11.237020087436894,,,,,,,,,10.741220890487805,10.530413141994286,10.065073339886279,10.462522066111436,10.44556912412279,#000000,0.0,0.0,0.0,0.0
2025-05-27 17:00:00+00:00,10.23,10.315,10.175,10.285,32116.0,,,,,,,10.639241907703344,10.790481561824706,10.837841381717098,10.70172636388752,10.50862961712925,9.97708629806047,9.785425904826152,9.849255217393834,9.850926766551154,10.028653340860124,10.203692314610677,10.442495740914051,10.63393017400584,10.707577616965064,11.097044740115535,11.23518907894232,,,,,,,,,10.697100091323161,10.526716648483388,10.066582868522215,10.455574876594195,10.430133202776256,#000000,0.0,0.0,0.0,0.0
2025-05-27 18:00:00+00:00,10.285,10.285,10.235,10.255,20577.0,,,,,,,10.612390857756234,10.771639099922279,10.82679869174157,10.696246987664791,10.50658443123966,9.978381637175898,9.786906505829021,9.8504068981904,9.851809079614096,10.02907311826543,10.20378686439727,10.442200666968938,10.633366626457999,10.706923035081159,11.095998476168093,11.234019532642932,,,,,,,,,10.67283487782066,10.52440061033829,10.067537703734232,10.451658281819736,10.421591063964394,#000000,0.0,0.0,0.0,0.0
2025-05-27 19:00:00+00:00,10.255,10.275,10.15,10.18,54207.0,,,,,,,10.548064494537414,10.723009392316788,10.796918101402184,10.680653642993343,10.50015925198139,9.981058282671,9.790299358434279,9.852992838779604,9.853793751037347,10.029900122600957,10.20377724348523,10.441189668680188,10.631667010688641,10.70499105470323,11.093069095313059,11.230773739325038,,,,,,,,10.201666666666666,10.612920184478387,10.517226868639572,10.069274416038256,10.441394815559356,10.35027203395572,#000000,0.0,0.0,0.0,0.0
2025-05-28 14:00:00+00:00,10.45,10.615,10.45,10.525,30858.0,,,,,,,10.54658577163523,10.714069308515962,10.789847626552714,10.677997393195186,10.500512960963402,9.984778911075278,9.793727972968052,9.855818236141253,9.855970401482923,10.031260531202408,10.204617759757543,10.441401657007516,10.631439663835561,10.704610974846165,11.092021141322954,11.22952173361841,,,,,,,,10.320772174219712,10.607322893811757,10.517386474916671,10.072645508504397,10.440886377757534,10.379531762863135,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-28 15:00:00+00:00,10.525,10.54,10.39,10.465,19402.0,,,,,,,10.542592232381029,10.707020842023992,10.784525866351439,10.675662030875761,10.500250250532684,9.986816718658492,9.795678608349185,9.85741254989645,9.857200524533871,10.032001121670321,10.205038892469222,10.441437020682093,10.631205976995517,10.704284197644345,11.09128826022493,11.228663887344915,,,,,,,,10.347558702748234,10.60152835106171,10.516978106851777,10.074442277689267,10.44006743628964,10.385126859587746,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-28 16:00:00+00:00,10.465,10.585,10.42,10.55,12544.0,,,,,,,10.541848060889441,10.70363058252381,10.781735987814875,10.674554617590731,10.50033632617397,9.988270966615241,9.797033744020784,9.858528980211506,9.858062751596606,10.032537402894613,10.205366154753444,10.441511451084194,10.631103609609037,10.704120384016225,11.090855613645914,11.228148949598562,,,,,,,,10.365866357294042,10.599394582831549,10.516984902810245,10.075752652872062,10.439852848939935,10.389499623951973,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-28 17:00:00+00:00,10.545,10.585,10.49,10.49,19021.0,,,,,,,10.54095103562752,10.698804460234971,10.777667545309745,10.672940030240275,10.50048918111801,9.990474757433672,9.79908837645804,9.860223209700507,9.859372479812295,10.033353900537303,10.20586636560435,10.441628923792987,10.630953317100253,10.703876983166234,11.090204630738048,11.227373210507393,,,,,,,,10.387651508468593,10.596484841805287,10.51702023379999,10.077739790760525,10.43957927546135,10.394724093708598,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-28 18:00:00+00:00,10.495,10.515,10.455,10.51,16653.0,,,,,,,10.539167420169894,10.694141585584113,10.773825880043672,10.671294624642583,10.500444565624212,9.992287172793358,9.800807516212696,9.861636191524092,9.860466043372334,10.034025166447858,10.206263831075617,10.441695181289916,10.630788047811611,10.703631363173121,11.089607570280073,11.226668231976333,,,,,,,,10.399177980810164,10.59321138575466,10.516864761251616,10.079354943840888,10.439171899501343,10.397152267914333,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-28 19:00:00+00:00,10.515,10.535,10.35,10.4,62044.0,,,,,,,10.525594327792188,10.6734196944034,10.75726790474491,10.663275647173915,10.498807515555823,9.998064921428323,9.806544042587245,9.866309445659647,9.864092258737468,10.036157447133032,10.207401920103106,10.44163169020725,10.629886254397466,10.702439988250333,11.087152234050562,11.223821822056918,,,,,,,,10.407602155895724,10.57577851813351,10.514751477923266,10.084335839959342,10.436366694642599,10.39561699797796,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-29 14:00:00+00:00,10.635,10.735,10.61,10.7,27430.0,,,,,,,10.533610341332377,10.673694461921665,10.755699285006674,10.66354014517533,10.500624556305159,10.002046164255248,9.81006662092108,9.869271287335536,9.86639388974495,10.037697019179666,10.208474059577629,10.442134884112294,10.629988023579815,10.702400319621022,11.086487698139992,11.222968568904745,,,,,,,,10.438646178750323,10.580507183732614,10.516494580442592,10.088081411297717,10.437818582819574,10.405932338555811,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-29 15:00:00+00:00,10.695,10.74,10.64,10.655,22706.0,,,,,,,10.539512383928733,10.673818965721042,10.75439294065271,10.663714186921373,10.502074375984279,10.00529085124829,9.812950088391355,9.871696817178266,9.86828160285172,10.038959333082882,10.209351668707411,10.442544050293462,10.630066549668674,10.702362336396668,11.085934738349334,11.222259955357462,,,,,,,,10.45919376537733,10.583994540572311,10.517881611800702,10.091129355133525,10.438950677795853,10.413049818220967,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-29 16:00:00+00:00,10.655,10.735,10.65,10.715,18954.0,,,,,,,10.544795961259215,10.674392678685805,10.753636923064137,10.66406708101645,10.503413188408542,10.008062058761938,9.815402356362402,9.873764523593815,9.869892644827864,10.040044834732726,10.210115482131107,10.44291580656767,10.630161242339913,10.702359228258457,11.085498772622067,11.221693351846698,,,,,,,,10.47527528694931,10.587346856839385,10.519175276741016,10.093742640379835,10.440013508404926,10.418885015227387,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-29 17:00:00+00:00,10.715,10.745,10.68,10.695,9676.0,,,,,,10.706666666666667,10.547471500968001,10.674749724645471,10.753305992705446,10.664277534944729,10.504112633440423,10.00948179924155,9.81665841202852,9.874824595706789,9.870719262118646,10.040603192949249,10.210509785931082,10.443110084836116,10.630214089119562,10.702362119477781,11.085280434352793,11.221408265260022,,,,,,,,10.482903842768472,10.589081515470678,10.519852719011144,10.09508266531519,10.45622094672899,10.42173018564137,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-29 18:00:00+00:00,10.695,10.725,10.695,10.705,10956.0,,,,,,10.707551699625178,10.550426786460884,10.6751652032289,10.752950060282785,10.664522603905768,10.504905285511532,10.01108622787182,9.818079014689937,9.876024046220486,9.87165512219275,10.041235865270345,10.210956992554385,10.443331107101416,10.630275141268001,10.702366654201256,11.085034603530621,11.221086890401732,,,,,,,,10.491016167900032,10.591012736126327,10.520620682670364,10.096597016709438,10.456861959077518,10.42481165085154,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-29 19:00:00+00:00,10.705,10.74,10.625,10.64,26913.0,,,,,,10.685352017387038,10.555518037423116,10.674963705896301,10.75133635955222,10.66457397385976,10.506448756253128,10.014772029002717,9.821393595942043,9.87881494774967,9.873835690301501,10.042692039523688,10.211964061662941,10.443790763396718,10.630348064885816,10.702303282820099,11.084368110443249,11.220237700110843,,,,,,,,10.505417662550347,10.593970954641954,10.522084465275373,10.10004422915462,10.45663018448299,10.430379327905573,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-30 14:00:00+00:00,9.86,9.965,9.84,9.935,58173.0,,,,,,10.260536537454989,10.500696334635476,10.629318705666455,10.7181600182388,10.643304054004727,10.494583041447505,10.013557148679546,9.822161838300646,9.87907578248614,9.874067993626213,10.04204600022166,10.210549514674408,10.441458687049803,10.6273906484976,10.699140537658357,11.080333504771847,11.21591219479779,,,,,,,,10.416996481292747,10.541982960287358,10.50931849907613,10.09764220232856,10.420723090718353,10.391485035746198,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-30 15:00:00+00:00,9.935,9.98,9.825,9.84,61526.0,,,,,,10.12115726124704,10.44943380468607,10.584753574411113,10.684542287507544,10.621159944037025,10.48188315521862,10.011907414609569,9.822683108833962,9.879096324504465,9.874114968550145,10.041203323526936,10.20891009163365,10.438867841815084,10.624151660807767,10.695689279648597,11.075981520115953,11.211257958564335,,,,,,,,10.343976299689102,10.492627237522056,10.495699575705876,10.094742986164837,10.401576089395169,10.356761524770468,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-30 16:00:00+00:00,9.84,9.87,9.62,9.69,79510.0,,,,,,9.994043021254637,10.379562981218546,10.523382701812588,10.63725017091698,10.588768406104558,10.462188108460097,10.007369972598008,9.821608301192773,9.877550356570532,9.872946342964143,10.039081994744516,10.205823419541808,10.434633453100679,10.619142204637091,10.690431074773818,11.069680188686707,11.204595580327222,,,,,,,9.726666666666667,10.25146822083546,10.425157462461417,10.4747236221444,10.088466629321886,10.378121075229688,10.193296520285966,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-05-30 17:00:00+00:00,9.685,9.81,9.65,9.795,69396.0,,,,,,9.940840587273975,10.330706873018686,10.478040372961795,10.600665479242805,10.563121697945359,10.446375587522951,10.003868422757614,9.820931577934456,9.876445805815422,9.872113156038463,10.037400055149773,10.203300384843562,10.431107695174214,10.614936655483877,10.686005997010524,11.064329804154912,11.198926903595936,,,,,,,9.738317641106919,10.19365818622851,10.377075771526355,10.457910659814685,10.083527634059498,10.362889238583783,10.170097978547194,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-30 18:00:00+00:00,9.795,9.885,9.795,9.83,62823.0,,,,,,9.92357149893704,10.298196989900113,10.44564858441586,10.573123117091788,10.54351678343908,10.434334436735652,10.001821043541149,9.821068206430821,9.876132318676852,9.87189406770392,10.036342240340463,10.201465725699812,10.428342530539767,10.61153587879601,10.68239705039417,11.059834744069144,11.194132325362695,,,,,,,9.767499193150995,10.159820604855419,10.344269538079578,10.44510296182825,10.08029336836928,10.353138678945548,10.159397133256704,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-30 19:00:00+00:00,9.83,9.86,9.785,9.82,139103.0,,,,,,9.896210131332085,10.237594688242826,10.38288945648323,10.517573931506067,10.502814796528945,10.408665917408523,9.99706548061046,9.821079495410846,9.875198221562478,9.87121595593899,10.033866230655264,10.197303657765906,10.422157576465157,10.60396686845977,10.674374411310499,11.049877320743665,11.183519322624276,,,,,,,9.788976304898071,10.101161768893265,10.282346690562774,10.417886412887414,10.073002234955174,10.333845497826411,10.13267468243934,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-06-02 14:00:00+00:00,9.88,9.98,9.835,9.935,46405.0,,,,,,9.897891827478105,10.224533295913163,10.367754057838704,10.50311188968954,10.491992712654342,10.40188418675185,9.996363658053335,9.821677249982772,9.875434126858622,9.871419743609188,10.03341701367132,10.196281439414745,10.420444223429467,10.601776725134043,10.67202568819379,11.046845226381532,11.180259662795365,,,,,,,9.803893020203724,10.091069236512238,10.26844164694597,10.410691622561046,10.071545627958276,10.329594866344113,10.12912823083625,#000000,0.0,0.0,0.0,0.0
2025-06-02 15:00:00+00:00,9.935,10.045,9.915,10.015,21916.0,,,,,,9.90139656808158,10.220141752307493,10.362074982780413,10.497363988067464,10.4876677471377,10.399230994162403,9.996344373605654,9.822177815521668,9.875745570117452,9.871673834469878,10.033341573732688,10.195930052326924,10.419758944439693,10.60085991867581,10.67103113174532,11.045513527347184,11.17881705449187,,,,,,,9.813711027556366,10.08856582733482,10.263558897586078,10.407870044401623,10.071195677400432,10.328180578177129,10.128980294855863,#000000,0.0,0.0,0.0,0.0
2025-06-02 16:00:00+00:00,10.015,10.095,10.015,10.085,17851.0,,,,,,9.906229823405845,10.217794717445274,10.358465482168778,10.493442024806164,10.484712575045744,10.39747945182691,9.99657320462783,9.822758831765567,9.876157716705034,9.872006004257003,10.033388099452633,10.195747165529944,10.419297727768633,10.600204844057167,10.670310404919242,11.044506621735685,11.177717032785504,,,,,,,9.823975829359304,10.088092131562144,10.260746141509339,10.405999760532374,10.071173647255666,10.327458336958998,10.129997502043764,#000000,0.0,0.0,0.0,0.0
2025-06-02 17:00:00+00:00,10.085,10.1,10.06,10.065,11640.0,,,,,,9.909419502138919,10.216399858622886,10.3562373320944,10.490981552344415,10.482853153228673,10.396381243139844,9.996743283676444,9.823151774477566,9.876439677388534,9.8722331773114,10.033427937292707,10.195637286452945,10.419006100441528,10.599786520231739,10.66984911601994,11.043857859340592,11.177007353197164,,,,,,,9.830488613094866,10.087922751517992,10.259046099059354,10.404826609020567,10.071182498375391,10.327024278082334,10.130693314213634,#000000,0.0,0.0,0.0,0.0
2025-06-02 18:00:00+00:00,10.065,10.155,10.025,10.135,22922.0,,,,,,9.916437388790618,10.21429739993556,10.352407700499105,10.486563311855043,10.479506142520702,10.39444017328377,9.997203635629436,9.824013755801499,9.877076134499102,9.872745021979991,10.033562617350531,10.195475155131579,10.418483213400512,10.599011664929732,10.668988520021754,11.04262230359043,11.17565046061727,,,,,,,9.8438321323703,10.088347022475988,10.256318802352661,10.402748465749994,10.071335847191797,10.326381447049215,10.132516454028147,#000000,0.0,0.0,0.0,0.0
2025-06-02 19:00:00+00:00,10.135,10.18,10.11,10.13,30904.0,,,,,,9.926753701331215,10.212453802062676,10.348130392588713,10.481296153404175,10.475499431445922,10.392175297944888,9.998017649282817,9.825311311087857,9.878059540997041,9.873535008084222,10.033831966569323,10.19534168791141,10.417859396598027,10.598044562068477,10.667904133481585,11.041023626078589,11.173886119339398,,,,,,,9.862047691072766,10.090021095232151,10.253607055323254,10.400315879983733,10.071753085443907,10.32583081060449,10.135548961411162,#000000,0.0,0.0,0.0,0.0
2025-06-03 14:00:00+00:00,10.175,10.265,10.16,10.265,32377.0,,,,,,9.940737936155475,10.21289838382969,10.345689679194495,10.477357562256106,10.472501124729412,10.390676876735307,9.999394875883413,9.827044860813494,9.879433253002656,9.874635506929565,10.034350673202571,10.19542882682029,10.417419556456178,10.597233948855443,10.666965692162158,11.039521504429384,11.172204466051445,,,,,,,9.88432170944837,10.094617962085788,10.253044217687078,10.398679768552313,10.072754134125068,10.326087925147476,10.140683558379724,#000000,0.0,0.0,0.0,0.0
2025-06-03 15:00:00+00:00,10.265,10.315,10.19,10.3,27439.0,,,,,,9.953059417250376,10.214063735232124,10.34435847689075,10.474617548574987,10.470409554491837,10.389726327742617,10.000741218039645,9.828641091716845,9.880715471252666,9.875662890445387,10.034873835916647,10.195583839192228,10.417124319827732,10.59662117567768,10.666243015121253,11.038312904744096,11.170841767466657,,,,,,,9.903061096428981,10.099321747328249,10.253347025882555,10.39762715926501,10.073797057063802,10.32656450526962,10.145430817193718,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-03 16:00:00+00:00,10.305,10.335,10.285,10.325,38036.0,,,,,,9.970995037126016,10.216921801447691,10.343674455238938,10.471768876191032,10.468233521063816,10.388930092747321,10.002906992025826,9.83106761452327,9.882691278061758,9.87724641879517,10.035739380347614,10.19593477161566,10.416844745101029,10.595895726901263,10.66536254233716,11.036744953938573,11.169056897212428,,,,,,,9.929161269563112,10.107124348676587,10.254994441950526,10.396712450515716,10.07556692256011,10.327647947333798,10.152711886653211,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-03 17:00:00+00:00,10.325,10.36,10.31,10.335,36522.0,,,,,,9.98752828877768,10.220047192419452,10.343484640690091,10.469464626008817,10.466466014409708,10.388383910328137,10.005090127743616,9.833470228143582,9.884658583185155,9.878825189170476,10.036624614983625,10.196326076175305,10.416630170088375,10.595252009498587,10.664569283933803,11.035287341021618,11.167390034774291,,,,,,,9.952435481321432,10.114774335796472,10.256995809768563,10.396063367159348,10.077381993439571,10.328794019491314,10.159530197497078,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-03 18:00:00+00:00,10.335,10.405,10.325,10.325,53036.0,,,,,,10.010059967985963,10.224919007459272,10.34373662807376,10.466651437176647,10.464296232069785,10.387851738115847,10.008367381815539,9.837033310061795,9.8875897661116,9.881181590611634,10.037972124990052,10.19695823549811,10.416383779739773,10.594382363789665,10.663482013500936,11.03323151526238,11.165029531365336,,,,,,,9.98312723227228,10.125786123116288,10.260314316387745,10.395395467141014,10.080140639082538,10.330536860213419,10.168952755599973,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-03 19:00:00+00:00,10.325,10.35,10.31,10.31,94179.0,,,,,,10.041074032143284,10.23098868585821,10.342678649001769,10.460820909179922,10.459718736279775,10.386232864869188,10.013568849283722,9.84289939537345,9.892392838622682,9.885060074572287,10.040123200089297,10.197864926470846,10.415761277582844,10.592674796862173,10.661396039177806,11.0294606808703,11.160726500572546,,,,,,,10.023991848827702,10.140849249439867,10.264007120881605,10.393520465842562,10.08440781190662,10.332555438635888,10.181355299379671,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-06-04 14:00:00+00:00,10.515,10.58,10.49,10.555,26866.0,,,,,,10.054823109980655,10.236360146204836,10.345579167351648,10.461748383540167,10.460470888111931,10.38733751848856,10.016045041980567,9.845295654084863,9.894428012597894,9.886699000986335,10.04119938095786,10.19856713620648,10.416001098816828,10.592583293208774,10.661186950402312,11.028722659016438,11.159824996381879,,,,,,,10.041142450493778,10.14938210453137,10.268572181587343,10.39461196225671,10.086685175500696,10.334521908136352,10.188078774873981,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-04 15:00:00+00:00,10.555,10.595,10.52,10.535,26656.0,,,,,,10.067959163701808,10.241649690497841,10.348493437816273,10.462741599964874,10.461278842227927,10.388476478285257,10.018517625112118,9.847685252418291,9.89646054475114,9.88833763745741,10.042280298773674,10.199277881350293,10.416253863578625,10.592507634671799,10.660994630622824,11.028005100611988,11.158945153204964,,,,,,,10.05733683269638,10.15766900969805,10.273089342775027,10.395739622202488,10.08896340576682,10.336462637355714,10.194559642627754,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-04 16:00:00+00:00,10.535,10.54,10.505,10.535,11692.0,,,,,,10.073235227087531,10.243742601360811,10.349600657322563,10.463055612973847,10.461536650846611,10.388899595071234,10.019547655405457,9.84869363237431,9.897316405836508,9.889028576993814,10.042731246582454,10.19956804571115,10.416345142263129,10.592456363834675,10.66089279469536,11.027675708903766,11.158545275188985,,,,,,,10.063798128909472,10.16098686031918,10.274862127274861,10.396155057643018,10.08990542406894,10.33722771720307,10.197141519643093,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-04 17:00:00+00:00,10.535,10.545,10.495,10.51,12961.0,,,,,,10.078817973769233,10.245946292117756,10.350743660896777,10.463345963104494,10.461776558627493,10.389331790451708,10.020662191622481,9.84979152672345,9.898247413740881,9.889780777544717,10.043219848621112,10.199879287459284,10.416436995812957,10.592390996715597,10.660771689321995,11.0273037938525,11.15809558091194,,,,,,,10.070605595464807,10.164497083802575,10.276721673283404,10.39657746147878,10.09092115654653,10.33803190242908,10.199864594115219,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-04 18:00:00+00:00,10.515,10.515,10.46,10.475,9861.0,,,,,,10.08265591880994,10.247395692923439,10.351430249966787,10.463427983140077,10.461847694218076,10.389573093239092,10.021450050631298,9.850582781964409,9.89891579264503,9.890321494722842,10.04356478795356,10.200090804033888,10.416483563448473,10.592319480763951,10.6606584044132,11.0270027480895,11.157736107929646,,,,,,,10.075272412982534,10.166873250712817,10.277923511837699,10.396808201901594,10.091630462444126,10.338556273464306,10.201701567975755,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
