date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_112,aVWAP_BoS_CHoCH_bull_164,aVWAP_BoS_CHoCH_bull_357,aVWAP_BoS_CHoCH_bear_60,aVWAP_BoS_CHoCH_bear_170,aVWAP_BoS_CHoCH_bear_240,aVWAP_BoS_CHoCH_bear_303,aVWAP_BoS_CHoCH_bear_422,aVWAP_BoS_CHoCH_bear_635,aVWAP_BoS_CHoCH_bear_711,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-10-22 00:00:00+00:00,1.39,1.48,1.39,1.48,15267,9.584013455429764,9.481314359269312,2.1255691144882247,9.616733091746633,5.277097116017837,2.7125574245680277,2.357503549660196,2.0284244986625954,1.944849437427521,,1.8904058641089398,"rgba(255, 26, 202, 1.0)",0.12481418204254614,1.8904058641089398,-4.009206773781234,8,0.45256269855363584,3.6205015884290868,0.0,0.0,0.0,0.0,39.066721617145745,-5.117186283318432,False,True,False,True,False,0.0,0,0.9317459050962601,0.9783656860174853,False,False,False,False,-0.34282825441539394,-0.32889898324316535,False,False,False,False,-3164906,-2998056.4162954064,False,False,False,False,73943.63791436076,False,False,False,False
2024-10-23 00:00:00+00:00,1.4494,1.4951,1.34,1.4,54990,9.55510828924204,9.452680881378223,2.122542694337188,9.58775291466567,5.26266541012867,2.707348824529282,2.353586024950727,2.025780359644384,1.9154599696165377,,1.8849865186500512,"rgba(255, 26, 202, 1.0)",0.1269826538030972,1.8849865186500512,-3.430283630120722,8,0.4596584782029749,3.677267825623799,0.0,0.0,0.0,0.0,38.904503718990426,-5.5059291090596645,False,True,False,True,False,0.0,0,0.9193325490823119,0.9907031990588985,False,False,False,False,-0.34282825441539394,-0.3358636188292796,False,False,False,False,-3109916,-3002443.066636763,False,False,False,False,73200.35799615055,False,False,False,False
2024-10-24 00:00:00+00:00,1.55,4.3,1.43,1.43,43031235,4.315815473747167,4.284255910115639,2.3574820018962166,4.326437092674954,3.147539338085187,2.4939218050494776,2.4096659039417694,2.3365199282747517,2.4154340823955986,,2.357845490504966,"rgba(255, 26, 202, 1.0)",0.12608810500095813,2.357845490504966,-6.406992083026606,8,0.463711783390565,3.70969426712452,0.0,0.0,0.0,0.0,40.946941907923694,-5.5059291090596645,False,True,False,True,False,0.0,1,0.9457754471787923,0.7548501192183499,False,False,False,False,0.3428282032455744,0.003482292208147386,False,False,False,False,39921319,-1319158.2797098313,False,False,False,False,1757829.1674864974,False,False,False,False
2024-10-25 00:00:00+00:00,1.43,1.55,1.38,1.52,731445,4.2804949949949895,4.249295354598473,2.345763365699634,4.290998660000723,3.1263301904805267,2.480643759518003,2.397352352621331,2.325034666158816,2.3997011808257325,,2.344609060709722,"rgba(255, 26, 202, 1.0)",0.13000233035760514,2.344609060709722,-7.035328199070373,8,0.4671629902577584,3.7373039220620674,0.0,0.0,0.0,0.0,40.49026974295299,-5.5059291090596645,False,True,False,True,False,0.0,1,0.9293834296724468,0.996619372919951,False,False,False,False,-0.31873651073149545,-0.15762710926167403,False,False,False,False,39189874,269431.2214552602,False,False,False,False,1717578.807977223,False,False,False,False
2024-10-28 00:00:00+00:00,1.48,1.53,1.44,1.53,275621,4.267549538149663,4.236483533466253,2.341571804308014,4.2780093735014635,3.118616174994699,2.4758714022857764,2.3929391058314984,2.3209302241163696,2.3940891396340547,,2.3398859383481168,"rgba(255, 26, 202, 1.0)",0.13246637427219832,2.3398859383481168,-6.491352564547298,8,0.4734091285506954,3.787273028405563,0.0,0.0,0.0,0.0,41.245229886259246,-5.5059291090596645,False,True,False,True,False,0.0,1,0.936347501996628,1.005652675481409,False,False,False,False,-0.30868963007787287,-0.23315836966977344,False,False,False,False,39465495,1806531.761790348,False,False,False,False,1661031.4429585086,False,False,False,False
2024-10-29 00:00:00+00:00,1.3,1.5899,1.28,1.48,263189,4.254888537620708,4.2239487399935625,2.3371758487904333,4.265307006846017,3.110900686579656,2.4709320522651192,2.3883360138899965,2.316615364581565,2.3882511842334035,,2.334938978441479,"rgba(255, 26, 202, 1.0)",0.14042096474475865,2.334938978441479,-7.370259706751582,8,0.480077647640893,3.840621181127144,0.0,0.0,0.0,0.0,39.29172706066262,-5.838851035822628,False,True,False,True,False,0.0,1,0.9231106319950219,0.9976161053120535,False,False,False,False,-0.3339505559855177,-0.28355446282764557,False,False,False,False,39202306,3273032.7123083733,False,False,False,False,1606214.0922542533,False,False,False,False
2024-10-30 00:00:00+00:00,1.03,1.29,1.01,1.29,283502,4.240053782552922,4.2092476985572,2.3310995937979015,4.250428534526378,3.101326819085019,2.464296452093953,2.3820474373554834,2.3106212038590175,2.3802956874840024,,2.328109327061107,"rgba(255, 26, 202, 1.0)",0.16023802719038352,2.328109327061107,-8.101131484343508,8,0.45744181785921795,3.6595345428737436,0.0,0.0,0.0,0.0,35.37741394051744,-9.656563598150996,False,True,False,True,False,0.0,1,0.8935463610630737,1.0275060441025905,False,False,False,False,-0.34282825441539394,-0.31319135862151976,False,False,False,False,38918804,4670906.096139418,False,False,False,False,1554343.0298129101,False,False,False,False
2024-10-31 00:00:00+00:00,0.86,1.08,0.7513,0.9787,224275,4.227625457067438,4.196923686445846,2.325504528646281,4.237966167532249,3.0930148844367222,2.458274739534789,2.3762909664921357,2.3050879168364165,2.3730289197408982,,2.251843295658941,"rgba(255, 26, 202, 1.0)",0.18708561378629052,2.251843295658941,-7.439606218193,8,0.41708588379191125,3.33668707033529,-1.0,0.0,0.7513,809.0,31.54673665259114,-13.23887912641431,False,True,False,True,False,0.0,1,0.8692224402788116,1.0552124923868174,True,False,False,False,-0.34282825441539394,-0.32800980651845685,False,False,False,False,38694529,6005165.817859441,False,False,False,False,1502183.4992320116,False,False,False,False
2024-11-01 00:00:00+00:00,0.8582,0.9,0.812001,0.85,61016,4.224219408160348,4.193545862162309,2.323947085227193,4.234550910075589,3.090723015364969,2.456602325590334,2.3746900547435565,2.3035470813719687,2.371010502381993,,2.249740725323494,"rgba(255, 26, 202, 1.0)",0.20955168689463427,2.249740725323494,-6.640560837017653,8,0.39154204563619643,3.1323363650895715,0.0,0.0,0.0,0.0,28.98063953895828,-15.563505375839426,False,True,False,True,False,0.0,0,0.8952374224545488,1.0799940471176943,False,False,False,False,-0.34282825441539394,-0.3354190304669254,False,False,False,False,38633513,7284708.844610052,False,False,False,False,1445667.1267131092,False,False,False,False
2024-11-04 00:00:00+00:00,0.911,0.927,0.81,0.81,43219,4.221829536103428,4.191175966533987,2.3228653732787707,4.23215451840731,3.0891212851514527,2.45543899663044,2.373577470377477,2.3024771822363697,2.3696084890140687,,2.248542352808316,"rgba(255, 26, 202, 1.0)",0.22693697835974808,2.248542352808316,-5.893893372846443,7,0.381345689635548,2.669419827448836,0.0,0.0,0.0,0.0,28.476308024240605,-16.009672694330874,False,True,False,True,False,0.0,0,0.8938226561327156,1.0485198712926205,False,False,False,False,-0.3382270299925096,-0.3368230302297175,False,False,False,False,38676732,8515768.576193972,False,False,False,False,1390669.160959654,False,False,False,False
2024-11-05 00:00:00+00:00,0.9013,0.929,0.846,0.91,23365,4.2205425955872435,4.189899817940835,2.322285081449599,4.230864055310168,3.0882600251680286,2.454814562984965,2.3729804785284285,2.3019032839897493,2.3688564353613555,,2.2479346419566975,"rgba(255, 26, 202, 1.0)",0.24356249963435048,2.2479346419566975,-5.528907955774555,6,0.3839106885549553,2.303464131329732,0.0,0.0,0.0,0.0,28.052987995920947,-16.51049145295091,False,True,False,True,False,0.0,0,0.8947958613170486,1.0480055148057186,False,False,False,False,-0.33125915567836367,-0.3340410929540406,False,False,False,False,38653367,9697635.18104911,False,False,False,False,1337049.3899416283,False,False,False,False
2024-11-06 00:00:00+00:00,0.8315,0.9,0.811,0.9,43699,4.218106113443861,4.187483472833162,2.3211672323668266,4.228421002973625,3.0866183668540934,2.45361474486416,2.3718316412268083,2.300797272097887,2.3674095227912892,,2.2465123436042083,"rgba(255, 26, 202, 1.0)",0.2614909962159421,2.2465123436042083,-5.411323388112667,4,0.3936229755385168,1.574491902154067,0.0,0.0,0.0,0.0,27.135722776895406,-17.556150926186483,False,True,False,True,False,0.0,0,0.9162067430928634,1.0502651502431013,False,False,False,False,-0.34282825441539394,-0.33843467368471725,False,False,False,False,38609668,10831440.38963542,False,False,False,False,1286329.7668066625,False,False,False,False
2024-11-07 00:00:00+00:00,0.8213,0.8653,0.8112,0.8653,23311,4.216802084888664,4.186190170812959,2.3205655923241775,4.227113475020249,3.08573779544455,2.4529695097331916,2.371213524032071,2.3002019217285223,2.366631244486043,,2.245725636940449,"rgba(255, 26, 202, 1.0)",0.27798096368037756,2.245725636940449,-5.124184109881184,4,0.37409192072712816,1.4963676829085126,0.0,0.0,0.0,0.0,26.430336299509037,-18.4393658263509,False,True,False,True,False,0.0,0,0.9115411177939622,1.0586079971751492,False,False,False,False,-0.34282825441539394,-0.3406314640500556,False,False,False,False,38586357,11919868.492002659,False,False,False,False,1236799.6190887543,False,False,False,False
2024-11-08 00:00:00+00:00,0.828,0.831,0.7702,0.797197,40867,4.214502957239356,4.183909817380657,2.3194958263897196,4.22480822370964,3.0841800562341986,2.4518236276533103,2.3701150000688647,2.2991431209023903,2.3652484217199796,,2.244263547781637,"rgba(255, 26, 202, 1.0)",0.2928267798195396,2.244263547781637,-4.836523314754334,4,0.35591363968745376,1.423654558749815,0.0,0.0,0.0,0.0,26.159490725873695,-18.95364117006083,False,True,False,True,False,0.0,0,0.8982328256597502,1.060910606724593,False,False,False,False,-0.34282825441539394,-0.3417298592327248,False,False,False,False,38627224,12967215.766826084,False,False,False,False,1189900.300693117,False,False,False,False
2024-11-11 00:00:00+00:00,0.83,0.850001,0.83,0.84,10566,4.213913729986781,4.18332544430128,2.3192244188639712,4.224217412670073,3.0837824209896336,2.451532479433146,2.369836130599065,2.2988745627637885,2.3648974815426356,,2.2439302897153866,"rgba(255, 26, 202, 1.0)",0.30673444820922685,2.2439302897153866,-4.609623398904741,4,0.34033608953227984,1.3613443581291194,0.0,0.0,0.0,0.0,26.043713448451328,-19.364565128696064,False,True,False,True,False,0.0,0,0.9004629204401418,1.063036078402557,False,False,False,False,-0.32875700048875006,-0.3352434298607374,False,False,False,False,38637790,13973904.952440746,False,False,False,False,1143651.8967443674,False,False,False,False
2024-11-12 00:00:00+00:00,0.8593,0.86,0.83,0.85,20903,4.212753170490566,4.1821744871869155,2.3186925203774695,4.223053719698828,3.0830007663451413,2.450961472104309,2.369289445613143,2.29834831468,2.364209628837067,,2.2433096798797996,"rgba(255, 26, 202, 1.0)",0.3185184987559583,2.2433096798797996,-4.345146938985785,4,0.3287801840299518,1.3151207361198072,0.0,0.0,0.0,0.0,26.96575825117508,-19.364565128696064,False,True,False,True,False,0.0,0,0.906348554686771,1.0659021777669957,False,False,False,False,-0.3269805657291528,-0.3311119977949451,False,False,False,False,38658693,14941935.856266601,False,False,False,False,1099622.5282445885,False,False,False,False
2024-11-13 00:00:00+00:00,0.85,0.8526,0.77,0.85,38077,4.210625090180479,4.180063870032748,2.3177077539475888,4.220919942047716,3.0815620207775924,2.449905776496588,2.368277873111995,2.297373778677141,2.3629371110825383,,2.242080609786361,"rgba(255, 26, 202, 1.0)",0.32971442478728685,2.242080609786361,-4.222079791275291,4,0.31854389793702953,1.2741755917481181,0.0,0.0,0.0,0.0,27.44685757263016,-19.364565128696064,False,True,False,True,False,0.0,0,0.8951594037448417,1.0633497712109443,False,False,False,False,-0.3389941874557774,-0.33505309262536126,False,False,False,False,38620616,15870511.548177715,False,False,False,False,1057993.29184284,False,False,False,False
2024-11-14 00:00:00+00:00,0.8001,0.85,0.79,0.85,19514,4.209532024866267,4.178979743846684,2.31719991880663,4.219823960572355,3.080821856089242,2.4493616744151385,2.3677563340203127,2.2968711709585294,2.3622811902224843,,2.2414375030064924,"rgba(255, 26, 202, 1.0)",0.34168171737522923,2.2414375030064924,-4.218362966794736,4,0.3077880811194491,1.2311523244777964,0.0,0.0,0.0,0.0,27.049047513348686,-19.364565128696064,False,True,False,True,False,0.0,0,0.8871316418250085,1.0824420677361852,False,False,False,False,-0.3358838348685228,-0.33546846374694206,False,False,False,False,38601102,16761907.252170747,False,False,False,False,1017268.6137313561,False,False,False,False
2024-11-15 00:00:00+00:00,0.8026,0.8355,0.79,0.79,4127,4.209300671307461,4.178750279929112,2.317092275529272,4.219591990583084,3.080665105105165,2.4492463678176173,2.36764579523326,2.296764631981405,2.362142183129415,,2.2413006423572948,"rgba(255, 26, 202, 1.0)",0.35269023831784907,2.2413006423572948,-4.079218776281295,4,0.29837726111593427,1.193509044463737,0.0,0.0,0.0,0.0,26.886207252356563,-19.567415173200935,False,True,False,True,False,0.0,0,0.8902649076720265,1.0821858491383043,False,False,False,False,-0.3384753578054337,-0.3369719107761879,False,False,False,False,38605229,17618508.105026796,False,False,False,False,977537.5700556167,False,False,False,False
2024-11-18 00:00:00+00:00,0.7825,0.8427,0.7825,0.8026,8822,4.208805239605129,4.178258885989269,2.316861187988353,4.219095241780668,3.0803290990431624,2.4489989174631606,2.3674085258648736,2.296535901274583,2.3618438198926692,,2.241002756309501,"rgba(255, 26, 202, 1.0)",0.36399752841356864,2.241002756309501,-4.006902911308705,4,0.29037854378297906,1.1615141751319162,0.0,0.0,0.0,0.0,26.463166224421794,-20.242972251927366,False,True,False,True,False,0.0,0,0.8906278787878787,1.0743660606060603,False,False,False,False,-0.3385290216929131,-0.3377504662345505,False,False,False,False,38596407,18441170.80679045,True,False,False,False,939548.7241710827,True,False,False,False
2024-11-19 00:00:00+00:00,0.81,0.82,0.77,0.819,6934,4.208415643235266,4.177872462275161,2.3166792973058516,4.218704610522067,3.0800647738275204,2.4488041731384644,2.367221779302319,2.2963558616890563,2.3616090037284625,,2.166368261307168,"rgba(255, 26, 202, 1.0)",0.37337457269400237,2.166368261307168,-3.6327279908768033,4,0.2829059354503896,1.1316237418015584,0.0,0.0,0.0,0.0,27.439319677223946,-20.242972251927366,False,True,False,True,False,0.0,0,0.8879025578562729,1.0740170523751524,False,False,False,False,-0.34282825441539394,-0.34028936032497226,False,False,False,False,38603341,19231844.147700626,False,False,False,False,902975.5977330011,False,False,False,False
2024-11-20 00:00:00+00:00,0.8475,0.8589,0.77,0.77,10570,4.207826360587053,4.177288018340664,2.3164067662750596,4.218113749108513,3.0796664606985034,2.448511982541821,2.3669418179452824,2.296086167036768,2.3612570273865012,,2.0937104866368705,"rgba(255, 26, 202, 1.0)",0.3816408394855781,2.0937104866368705,-3.265401282306853,3,0.3035923863628356,0.9107771590885068,0.0,0.0,0.0,0.0,29.754872211696686,-20.242972251927366,False,True,False,True,True,0.0,0,0.8903868354628525,1.0705089322402017,False,False,False,False,-0.3358847700167472,-0.33808706517085974,False,False,False,False,38613911,19991925.200731974,False,False,False,False,867979.2997826873,False,False,False,False
2024-11-21 00:00:00+00:00,0.91,1.0596,0.87,0.93,682603,4.171547549644769,4.141319604386623,2.300427591858932,4.181733499377063,3.0556040118920973,2.43125378999745,2.350478174820664,2.2802932180076896,2.3406285273580316,,2.092778906737901,"rgba(255, 26, 202, 1.0)",0.38773466954459906,2.092778906737901,-3.050485292241456,3,0.29864366912213697,0.8959310073664108,0.0,0.0,0.0,0.0,33.80921847958035,-19.51364417388404,False,True,False,True,True,0.0,0,0.8987829496486666,1.050428976280135,False,False,False,False,-0.28319644209910466,-0.3106417536349822,False,False,False,False,39296514,20748967.898742486,False,False,False,False,860709.6409676799,False,False,False,False
2024-11-22 00:00:00+00:00,0.86,0.9,0.8125,0.9,144199,4.163777985726377,4.133614643260608,2.2968807352134517,4.173942832267147,3.050378480222143,2.4274430483631257,2.3468314909670367,2.2767845935472764,2.336074106339393,,2.0875963771134898,"rgba(255, 26, 202, 1.0)",0.3938803132603425,2.0875963771134898,-3.1166736081630138,3,0.29430912391618375,0.8829273717485513,0.0,0.0,0.0,0.0,35.2301484461039,-18.283208881093255,False,True,False,True,True,0.0,0,0.8897289071416726,1.0691925744554243,False,False,False,False,-0.32106658595680465,-0.3158541697958934,False,False,False,False,39152315,21470667.78506631,False,False,False,False,832611.1844591436,False,False,False,False
2024-11-25 00:00:00+00:00,0.96,0.9654,0.86,0.91,63749,4.160428213930972,4.130293404363354,2.2953952919658147,4.170583732165489,3.048150740185853,2.4258401205177624,2.3453015487677966,2.275316257951653,2.3341657570023018,,2.0862072807100462,"rgba(255, 26, 202, 1.0)",0.3985271811897373,2.0862072807100462,-2.8259233845679983,2,0.33787757637763116,0.6757551527552623,0.0,0.0,0.0,0.0,39.64430905839032,-14.271589695278536,False,True,False,True,True,0.0,0,0.8946753578230225,1.0641823572143798,False,False,False,False,-0.3012678781316995,-0.3085610239637965,False,False,False,False,39216064,22166565.675848026,False,False,False,False,802459.7262450595,False,False,False,False
2024-11-26 00:00:00+00:00,0.856,0.968,0.8349,0.868,1142285,4.1007916593303735,4.071158584095533,2.2685100665377207,4.11078310685202,3.0082326394637287,2.396895460296812,2.317636595313146,2.248730534432024,2.299827234661315,,2.0574583518337697,"rgba(255, 26, 202, 1.0)",0.40493903694572625,2.0574583518337697,-2.9670104440802545,2,0.3329594426992054,0.6659188853984108,0.0,0.0,0.0,0.0,39.983031451270755,-14.131861860363792,False,False,False,True,True,0.0,0,0.8948261900348303,1.0518356634828336,False,False,False,False,-0.30519488983479026,-0.30687795689929337,False,False,False,False,38073779,22790377.963069674,False,False,False,False,815786.2075687827,False,False,False,False
2024-11-27 00:00:00+00:00,0.934,0.946735,0.7717,0.81,234910,4.088787727718924,4.059255781464236,2.2630994063855336,4.0987460815446575,3.0001974223246646,2.3910691198227947,2.312068506357479,2.243380422478687,2.2929560269204985,,2.0519827234898522,"rgba(255, 26, 202, 1.0)",0.4089039967540672,2.0519827234898522,-2.734095857131609,2,0.3302184379570565,0.660436875914113,0.0,0.0,0.0,0.0,42.53016922539473,-11.820873640680915,False,False,False,True,True,0.0,0,0.8993282895652382,1.049997890752623,False,False,False,False,-0.32001983504828097,-0.31344889597378717,False,False,False,False,38308689,23398939.180204194,False,False,False,False,793006.7484484382,False,False,False,False
2024-11-29 00:00:00+00:00,1.01,1.06,0.92,0.96,141059,4.081874134469635,4.052402785734623,2.260134144958184,4.09181263221789,2.995656593953278,2.3878516628543376,2.309007551189457,2.2404521809395392,2.289188948757943,,2.0499163516174814,"rgba(255, 26, 202, 1.0)",0.41040793242075824,2.0499163516174814,-2.5338602630890157,2,0.32897992644997354,0.6579598528999471,0.0,0.0,0.0,0.0,46.178899798507885,-8.519334392964744,True,False,False,False,True,0.0,0,0.912196171780112,1.0407653737525617,False,False,False,False,-0.27452045239880585,-0.2939846741862965,False,False,False,False,38449748,23989166.977058932,False,False,False,False,767440.1700779112,False,False,False,False
2024-12-02 00:00:00+00:00,1.03,1.1,1.0,1.0,122151,4.0760023706400945,4.0465833692018265,2.257671981382815,4.0859237055436575,2.991832438744027,2.385170515661487,2.3064622310086556,2.2380222652120936,2.2860616088935326,,2.048479777493388,"rgba(255, 26, 202, 1.0)",0.41069231288002644,2.048479777493388,-2.4799095224139522,2,0.327022227981036,0.654044455962072,0.0,0.0,0.0,0.0,49.09724221536187,-5.954785759277819,True,False,False,False,True,0.0,0,0.9224418856220189,1.0354061272645008,False,False,False,False,-0.2540219945887479,-0.2740033343875222,False,False,False,False,38571899,24561038.82109584,False,False,False,False,742134.712427797,False,False,False,False
2024-12-03 00:00:00+00:00,1.08,1.1289,1.04,1.06,76141,4.072401445115262,4.0430150180421975,2.2561921901037945,4.0823120948393425,2.989504611296642,2.383553869572662,2.3049304369989856,2.2365626807215286,2.284182076516197,,1.9908327371153873,"rgba(255, 26, 202, 1.0)",0.4113560625992075,1.9908327371153873,-2.2142197962518666,2,0.3250278116206322,0.6500556232412644,0.0,0.0,0.0,0.0,52.23438434105311,-3.1844281608535283,True,False,True,False,True,0.0,0,0.9225828917617827,1.0354475700618575,False,False,False,False,-0.24234725255730186,-0.258175293472412,False,False,False,False,38648040,25113470.239876397,False,False,False,False,716017.3119404325,False,False,False,False
2024-12-04 00:00:00+00:00,1.0117,1.08,1.01,1.08,45522,4.070217447423821,4.0408504333634605,2.255272328768484,4.080121731900104,2.988079848118793,2.3825528584191358,2.303979762768512,2.2356547662012938,2.283015387184403,,1.9893606236821904,"rgba(255, 26, 202, 1.0)",0.41103566784054407,1.9893606236821904,-2.378529894543023,2,0.3224246667998736,0.6448493335997472,0.0,0.0,0.0,0.0,52.248826198969816,-3.1844281608535283,True,False,True,False,True,0.0,0,0.9160108817177255,1.0419945591411373,False,False,False,False,-0.2557220186446142,-0.25694865605851314,False,False,False,False,38602518,25642452.504979286,False,False,False,False,689723.378138847,False,False,False,False
2024-12-05 00:00:00+00:00,1.0,1.07,0.99,1.03,86362,4.0660637670418796,4.0367334975645965,2.2535111972861,4.075956004364587,2.985363372291795,2.3806383354896465,2.3021603992283786,2.2339162001652224,2.2807834135252296,,1.9872832470261912,"rgba(255, 26, 202, 1.0)",0.409375157644648,1.9872832470261912,-2.411683338839011,2,0.31975551330558194,0.6395110266111639,0.0,0.0,0.0,0.0,51.91563982527038,-3.1844281608535283,True,False,True,False,True,0.0,0,0.9162520995612042,1.0418739502193977,False,False,False,False,-0.26083082542521524,-0.2588897407418642,False,False,False,False,38516156,26147303.62243108,False,False,False,False,666062.147623598,False,False,False,False
2024-12-06 00:00:00+00:00,1.065,1.0809,1.032,1.032,57587,4.06333598812261,4.034030197737681,2.2523769720804396,4.0732201960207295,2.9835923014386663,2.379401487588066,2.3009871905344927,2.2327971109203246,2.279345746533068,,1.9867951853969656,"rgba(255, 26, 202, 1.0)",0.4044049305257246,1.9867951853969656,-2.279386614299277,2,0.3181234139553154,0.6362468279106308,0.0,0.0,0.0,0.0,53.43748793784087,-1.9725950982125866,True,False,True,False,True,0.0,0,0.9170577761451912,1.0449334318639893,False,False,False,False,-0.25183108336773075,-0.2553604120547975,False,False,False,False,38573743,26634614.97057104,False,False,False,False,642200.377128555,False,False,False,False
2024-12-09 00:00:00+00:00,1.02,1.12,0.9271,1.11,108146,4.058163867758117,4.028903889243999,2.250186997962577,4.0680330530692155,2.9802114224851506,2.3770201745290582,2.298724571684698,2.230635297331956,2.276573537912287,,1.984936498192954,"rgba(255, 26, 202, 1.0)",0.40434437433794035,1.984936498192954,-2.386422464199998,2,0.3157981894500601,0.6315963789001202,0.0,0.0,0.0,0.0,53.029606777257555,-1.9725950982125866,True,False,True,False,True,0.0,0,0.9119471394359404,1.0499450210516246,False,False,False,False,-0.26303169796907294,-0.2591960550119352,False,False,False,False,38465597,27098575.050156493,False,False,False,False,621257.0682215529,False,False,False,False
2024-12-10 00:00:00+00:00,0.92,1.01,0.901,0.985,59141,4.055269731476449,4.02603468819449,2.2489161255372694,4.065130745707736,2.978293350070949,2.3756460045501897,2.2974145281865135,2.229379554799702,2.2749678823377852,,1.98316032487759,"rgba(255, 26, 202, 1.0)",0.40635720550292315,1.98316032487759,-2.616319608660027,2,0.3125004742365076,0.6250009484730152,0.0,0.0,0.0,0.0,50.04440474994453,-1.9725950982125866,True,False,False,False,False,0.0,0,0.8987283130333559,1.0794430155367336,False,False,False,False,-0.28640875141061506,-0.27280240321127514,False,False,False,False,38406456,27542021.36191506,False,False,False,False,599213.3008403156,False,False,False,False
2024-12-11 00:00:00+00:00,0.8411,0.905,0.8201,0.84,635092,4.023654304974584,3.9946837194600997,2.2345104768087984,4.033428703453817,2.9570375799438633,2.3601542467360175,2.2825975401926315,2.215132207661057,2.256838846203677,,1.963135924705312,"rgba(255, 26, 202, 1.0)",0.4080233022483609,1.963135924705312,-2.749930992966516,2,0.30865026644156607,0.6173005328831321,0.0,0.0,0.0,0.0,46.30341420139253,1.7076815486218777,True,False,False,True,False,0.0,0,0.8951167198946003,1.0764177989707335,False,False,False,False,-0.3188451425510466,-0.2958237728811609,False,False,False,False,37771364,27943172.053604666,False,False,False,False,600620.3086504993,False,False,False,False
2024-12-12 00:00:00+00:00,0.98,0.999,0.85,0.85,118554,4.017982921359742,3.989061303570315,2.2320229884666545,4.027741261853023,2.953280202419393,2.3574635907742874,2.2800329853888055,2.2126745255333726,2.2537141621494605,,1.9610974210691228,"rgba(255, 26, 202, 1.0)",0.4090353847633078,1.9610974210691228,-2.398563688168064,2,0.3068918559768525,0.613783711953705,0.0,0.0,0.0,0.0,47.6332898255029,1.7076815486218777,True,False,False,False,False,0.0,0,0.8887917548312003,1.077616373444269,False,False,False,False,-0.2971585473558727,-0.29649116011851684,False,False,False,False,37889918,28333240.52209076,False,False,False,False,581715.7475269503,False,False,False,False
2024-12-13 00:00:00+00:00,0.9601,0.9899,0.92,0.98,55791,4.015333042012448,3.9864344206326194,2.2308680758234667,4.0250838396432504,2.9515288316738566,2.356213112076474,2.278841813141754,2.2115336478386394,2.2522641153104037,,1.9602040049797875,"rgba(255, 26, 202, 1.0)",0.4094055593693378,1.9602040049797875,-2.442819795902092,2,0.3052944061421214,0.6105888122842428,0.0,0.0,0.0,0.0,48.038693765123014,1.7076815486218777,True,False,False,False,False,0.0,1,0.8898221494850036,1.0783778598325742,False,False,False,False,-0.2865989064304465,-0.29154503327448167,False,False,False,False,37834127,28705824.30553818,False,False,False,False,561091.2476239327,False,False,False,False
2024-12-16 00:00:00+00:00,0.97,0.982,0.936,0.96,17760,4.014492118667345,3.985600811427775,2.230502599314072,4.024240517021153,2.950973635671408,2.3558172189282036,2.2784647947217844,2.2111726403816196,2.251805335177701,,1.959928148564104,"rgba(255, 26, 202, 1.0)",0.4097574606361964,1.959928148564104,-2.4158880402741776,2,0.30387577817440137,0.6077515563488027,0.0,0.0,0.0,0.0,48.57263000526423,1.7076815486218777,True,False,False,False,False,0.0,1,0.8872141101469663,1.1072997333748578,False,False,False,False,-0.2851991456919651,-0.28837208948322335,False,False,False,False,37851887,29064493.430811197,False,False,False,False,539784.1398739745,False,False,False,False
2024-12-17 00:00:00+00:00,0.914701,0.9293,0.9085,0.92,19404,4.013560292861616,3.9846769620704547,2.23008931559595,4.0233060757919,2.950353629536032,2.3553709212347886,2.2780389923517688,2.2107641936403137,2.251286911194365,,1.9595458340858596,"rgba(255, 26, 202, 1.0)",0.41047976984487466,1.9595458340858596,-2.545423455291644,2,0.3016337308779126,0.6032674617558252,0.0,0.0,0.0,0.0,47.492781210499956,1.7076815486218777,True,False,False,False,False,0.0,1,0.8773808733138475,1.1643665580749747,False,False,False,False,-0.29910751481205744,-0.2937398021476404,False,False,False,False,37832483,29408336.159014683,False,False,False,False,519377.0755651912,False,False,False,False
