date,Open,High,Low,Close,Volume,aVWAP_peak_183,aVWAP_peak_145,aVWAP_peak_144,aVWAP_peak_131,aVWAP_peak_130,aVWAP_peak_129,aVWAP_valley_198,aVWAP_valley_173,aVWAP_valley_120,aVWAP_valley_109,aVWAP_valley_94,aVWAP_valley_81,aVWAP_valley_69,aVWAP_valley_68,aVWAP_valley_67,aVWAP_valley_66,aVWAP_valley_65,aVWAP_valley_64,aVWAP_valley_63,aVWAP_valley_62,aVWAP_valley_61,aVWAP_valley_41,aVWAP_valley_21,Peaks_avg,Valleys_avg,color
2025-07-11 15:10:00+00:00,7.95,7.95,7.93,7.93,92.0,,8.128696397147356,8.13131571179787,8.141878731873756,8.142703568161027,8.143058456578117,,7.935080831408776,8.145851157781369,8.146572028811525,8.142702124759325,8.128695296373657,8.094357026078102,8.094336200582385,8.093092784870478,8.092799480542352,8.091101110072044,8.090339837943272,8.089777339008839,8.088845345803259,8.087959175105377,8.08047724758099,8.057827979299322,8.137530573111626,8.091238435376317,"rgba(255, 26, 202, 1.0)"
2025-07-11 15:15:00+00:00,7.935,7.935,7.93,7.93,23.0,,8.128277572396795,8.130909921055732,8.14153561374873,8.142362516394979,8.142718217867973,,7.9349925009373825,8.145533294618662,8.146275749765232,8.142454304094763,8.128529386639334,8.094256798985734,8.094236005106097,8.092994502828,8.092701651576347,8.091005910503043,8.090245817875791,8.089684144435047,8.088753524167535,8.08786867567953,8.080404920896552,8.05777609912213,8.137160768292842,8.091107080451948,"rgba(255, 26, 202, 1.0)"
2025-07-11 15:20:00+00:00,7.93,7.97,7.93,7.96,73.0,,8.127105174576945,8.129771709544297,8.140565635884403,8.141397879529304,8.141755668500082,,7.936384268884268,8.144632222293582,8.145435167502189,8.14175203893043,8.128062401869505,8.093981785940244,8.093961084086173,8.092725143108764,8.092433607334812,8.090745491293534,8.089988814317673,8.08942953735441,8.08850289862421,8.08762187767,8.080209199282622,8.057639960240932,8.136119213607007,8.090844093670835,"rgba(255, 0, 0, 1.0)"
2025-07-11 15:25:00+00:00,7.95,7.955,7.95,7.95,55.0,,8.126223815613201,8.128915734591635,8.139834962608717,8.140671193129062,8.141030540528044,,7.937210750573582,8.143953027006273,8.144801221422483,8.141221720604648,8.127708864757189,8.0937728453722,8.093752212940478,8.092520467836259,8.092229924670931,8.090547562984623,8.08979346411942,8.089235995810876,8.088312362338288,8.087434230888269,8.080060203723216,8.057535988868867,8.135335249294132,8.090630677744851,"rgba(255, 0, 0, 1.0)"
2025-07-11 15:30:00+00:00,7.95,7.955,7.95,7.955,106.0,,8.124565918822748,8.127304329004328,8.138454915648634,8.139298469975575,8.139660676581292,,7.938732561590976,8.14266865836088,8.143601505389059,8.140216868483016,8.127037897488025,8.09337658823112,8.093356087824354,8.092132321345577,8.091843665556054,8.090172244729443,8.089423047375162,8.088869018808644,8.08795110045028,8.08707846327118,8.079777735722095,8.057339327576484,8.133856862006516,8.090223568262646,"rgba(255, 0, 0, 1.0)"
2025-07-11 15:35:00+00:00,7.955,7.96,7.95,7.95,77.0,,8.123381397298834,8.126152203205182,8.137465166874971,8.138313850879003,8.138678058580462,,7.939669444444444,8.141746473527737,8.142739398218982,8.139493642257628,8.1265537254902,8.093090140346218,8.093069735118101,8.091851720576912,8.091564425476955,8.089900892780499,8.089155229551633,8.088603681480729,8.087689884582431,8.086821209698908,8.07957333501284,8.05719693467515,8.13279813536769,8.08991999207746,"rgba(255, 0, 0, 1.0)"
2025-07-11 15:40:00+00:00,7.95,7.96,7.945,7.95,40.0,,8.122766538358247,8.12555398417188,8.136950560864147,8.13780189261469,8.138167133392528,,7.940056451612903,8.141266746587588,8.142290712692265,8.139116801257297,8.126300861497686,8.092940029189334,8.092919673493936,8.091704652748637,8.091418065944799,8.089758639910816,8.089014816895176,8.088464560262793,8.087552909386906,8.086686297996938,8.079466015004998,8.057121933596292,8.132248021880297,8.089754948004897,"rgba(255, 0, 0, 1.0)"
2025-07-11 15:45:00+00:00,7.955,7.97,7.95,7.95,18.0,7.956666666666667,8.12249932969881,8.125293823990871,8.136726141078839,8.1375785905075,8.137944266321032,,7.940294117647058,8.141057330728346,8.142094768942062,8.138952225841479,8.126190562198225,8.092874970161526,8.092854636259172,8.091640932207834,8.091354656837117,8.08969703593225,8.088954021521841,8.088404332740966,8.087493625230666,8.08662792051218,8.079419666883338,8.05708981645944,8.102784803043953,8.089687538756468,"rgba(255, 0, 0, 1.0)"
2025-07-11 15:50:00+00:00,7.945,7.955,7.925,7.955,69.0,7.947413793103449,8.121411440753242,8.12423543758153,8.135815610158993,8.136672801635992,8.137040331341662,,7.940538809344385,8.140208437918341,8.141300449740088,8.138283892662141,8.12574006678198,8.0926048395637,8.09258459285141,8.091376161193251,8.091091133669096,8.089440750913402,8.088700981640937,8.088153568683106,8.087246644393646,8.086384579629305,8.079225467615855,8.056952609886046,8.100431569095813,8.089364561655419,"rgba(239, 83, 80, 1.0)"
2025-07-11 15:55:00+00:00,7.955,7.955,7.945,7.95,143.0,7.949021739130435,8.119261468292255,8.122141156033733,8.134004566521265,8.134870721663404,8.135241745679512,,7.941459183673469,8.138516802454548,8.13971588276182,8.13694881076346,8.12483915875008,8.092066991955692,8.09204692087267,8.090849105792795,8.090566590404883,8.088930775788578,8.08819753619142,8.087654705991278,8.086755398144438,8.085900658362693,8.078839703845963,8.056681973150242,8.099090232886766,8.088748137431502,"rgba(239, 83, 80, 1.0)"
2025-07-11 16:00:00+00:00,7.94,7.96,7.94,7.955,413.0,7.9507205806117165,8.113402601433327,8.116421743839696,8.129012484808309,8.12990137484128,8.130281230916863,,7.943697999645956,8.133837618239149,8.135322358620432,8.133230563654035,8.12231265602186,8.090554120573298,8.090534541976437,8.089366493857094,8.089091022112475,8.087496056150297,8.08678112702001,8.086251155816568,8.085373219373219,8.084539031478979,8.077752642326901,8.055920070267893,8.094956669408532,8.087003792320912,"rgba(239, 83, 80, 1.0)"
2025-07-11 16:05:00+00:00,7.95,7.95,7.95,7.95,75.0,7.950645311049211,8.11237180026355,8.115413941596016,8.128126868953386,8.129019562991527,8.129400894155436,,7.943939393939394,8.13300537212531,8.134539394622205,8.132565238441057,8.121857332440785,8.090279622251735,8.090260131910094,8.089097418867667,8.088823209762444,8.087235568017245,8.086523922945133,8.085996258418557,8.085122156280908,8.084291656451743,8.077554641703344,8.055780701754383,8.094163063168189,8.08667950124575,"rgba(239, 83, 80, 1.0)"
2025-07-11 16:10:00+00:00,7.95,7.95,7.935,7.935,122.0,7.9490992063492065,8.110620958565757,8.113702859731882,8.126625005453038,8.12752436836759,8.12790829619103,,7.943708333333333,8.13159446341902,8.133211554958788,8.131434518939214,8.121078991989714,8.089803720527796,8.089784378352194,8.088630628549922,8.08835854191193,8.086783220011752,8.086077103173611,8.085553317417686,8.084685666387259,8.083861377265022,8.07720872068655,8.055533419698186,8.092580115776416,8.086081747288873,"rgba(255, 0, 0, 1.0)"
2025-07-11 16:15:00+00:00,7.935,7.945,7.93,7.93,32.0,7.948581804281346,8.110154308173488,8.113246803307014,8.1262245875234,8.127125741399762,8.127510367648638,,7.943576388888888,8.131218228574848,8.132857329014486,8.131132442693067,8.120870332083499,8.08967524271425,8.089655939909415,8.088504572649573,8.088233050341808,8.086661005149884,8.08595635921643,8.085433605009442,8.084567670099029,8.083745033867395,8.077114979228892,8.05546593414284,8.092140602055608,8.085916757098985,"rgba(255, 0, 0, 1.0)"
2025-07-11 16:20:00+00:00,7.93,7.935,7.91,7.935,0.0,7.948581804281346,8.110154308173488,8.113246803307014,8.1262245875234,8.127125741399762,8.127510367648638,,7.943576388888888,8.131218228574848,8.132857329014486,8.131132442693067,8.120870332083499,8.08967524271425,8.089655939909415,8.088504572649573,8.088233050341808,8.086661005149884,8.08595635921643,8.085433605009442,8.084567670099029,8.083745033867395,8.077114979228892,8.05546593414284,8.092140602055608,8.085916757098985,"rgba(239, 83, 80, 1.0)"
2025-07-11 16:25:00+00:00,7.935,7.935,7.91,7.935,6.0,7.948432042520881,8.110062937449856,8.113157566095389,8.126146431679722,8.127047948601858,8.127432716884678,,7.943528485993076,8.131144855622647,8.132788261128482,8.131073504684124,8.12082950869449,8.089649880282481,8.089630585083398,8.088479678340084,8.088208265153066,8.086636853845896,8.085932492612477,8.085409937888198,8.084544334975368,8.083722018722016,8.077096386617505,8.055452414275713,8.092046607205397,8.085882966494939,"rgba(239, 83, 80, 1.0)"
2025-07-11 16:30:00+00:00,7.93,7.93,7.915,7.915,46.0,7.947016594516596,8.109340085434752,8.112451883620574,8.125529307128291,8.12643376109714,8.12681968090802,,7.943028342575477,8.130565790258155,8.132243197089508,8.130608072479749,8.120506371914612,8.089447753977916,8.089428518403427,8.088281223326163,8.088010666189966,8.086444229448325,8.085742103381474,8.085221113758188,8.08435811641982,8.08353831268091,8.07694768538524,8.055343495437539,8.091265218784228,8.085607187045404,"rgba(255, 0, 0, 1.0)"
2025-07-11 16:35:00+00:00,7.915,7.915,7.895,7.895,12.0,7.9464351851851855,8.109134247405082,8.112251183580629,8.125354619152903,8.126259960908135,8.126646230553595,,7.942800245098039,8.130402144772122,8.132089222778708,8.130476452833808,8.12041455426967,8.08938940818035,8.089370189154673,8.088223897535668,8.08795357841886,8.086388526017853,8.085687022583514,8.085166468194899,8.084304195976191,8.083485092339703,8.076904414134553,8.05531126568562,8.091013571130922,8.085522917373389,"rgba(255, 0, 0, 1.0)"
2025-07-11 16:40:00+00:00,7.895,7.895,7.89,7.89,0.0,7.9464351851851855,8.109134247405082,8.112251183580629,8.125354619152903,8.126259960908135,8.126646230553595,,7.942800245098039,8.130402144772122,8.132089222778708,8.130476452833808,8.12041455426967,8.08938940818035,8.089370189154673,8.088223897535668,8.08795357841886,8.086388526017853,8.085687022583514,8.085166468194899,8.084304195976191,8.083485092339703,8.076904414134553,8.05531126568562,8.091013571130922,8.085522917373389,"rgba(255, 0, 0, 1.0)"
2025-07-11 16:45:00+00:00,7.89,7.915,7.89,7.9,150.0,7.94025168815224,8.106595278888253,8.109774301471548,8.123193800446506,8.12410991979918,8.124500434496937,,7.940147606764116,8.12837614408031,8.130181751287715,8.128843885268518,8.119273300638824,8.088663133097763,8.08864411951794,8.087510285442274,8.087242921329265,8.085695056228518,8.085001283548223,8.084486133768351,8.083632866104685,8.082822456549556,8.076365320590384,8.0549095314461,8.088070903875778,8.08448723722891,"rgba(255, 0, 0, 1.0)"
2025-07-11 16:50:00+00:00,7.9,7.9,7.895,7.895,1.0,7.940211591536339,8.10657815304291,8.109757592389315,8.123179213085196,8.12409540523293,8.124485948626653,,7.940128921357972,8.128362462604317,8.130168864852937,8.12883284183156,8.119265558337977,8.088658181161664,8.088639168966022,8.087505418844831,8.087238074650527,8.085690325433175,8.084996604892266,8.084481491551117,8.08362828461042,8.08281793370425,8.076361635220122,8.054906773112073,8.088051317318891,8.0844801588207,"rgba(255, 0, 0, 1.0)"
2025-07-11 16:55:00+00:00,7.9,7.91,7.89,7.9,101.0,7.936792929292929,8.104889958734525,8.108109555296252,8.121737044145874,8.122660262507134,8.1230535725567,,7.93845963756178,8.127008667410148,8.128893096257276,8.127738777120317,8.118498018692458,8.088168008643532,8.088149134087793,8.087023730796624,8.08675836673262,8.085222136235792,8.084533597654152,8.084022107166337,8.083174936853254,8.082370415252866,8.07599708015254,8.054634533959744,8.086207220422235,8.083790765286077,"rgba(255, 0, 0, 1.0)"
2025-07-11 17:00:00+00:00,7.895,7.9,7.885,7.89,0.0,7.936792929292929,8.104889958734525,8.108109555296252,8.121737044145874,8.122660262507134,8.1230535725567,,7.93845963756178,8.127008667410148,8.128893096257276,8.127738777120317,8.118498018692458,8.088168008643532,8.088149134087793,8.087023730796624,8.08675836673262,8.085222136235792,8.084533597654152,8.084022107166337,8.083174936853254,8.082370415252866,8.07599708015254,8.054634533959744,8.086207220422235,8.083790765286077,"rgba(255, 0, 0, 1.0)"
2025-07-11 17:05:00+00:00,7.89,7.915,7.89,7.91,30.0,7.936009852216748,8.10440592461054,8.10763665761221,8.12132183908046,8.122247009682932,8.122641087079892,7.905,7.938051261187959,8.12661842542138,8.12852509314048,8.127422910265503,8.118276264007669,8.088026758861787,8.088007924269684,8.086884943831649,8.08662015444929,8.08508726634737,8.08440023110891,8.083889792231256,8.083044373880476,8.082241543553724,8.075892154656955,8.054556463768114,8.08571039504713,8.073090915351894,"rgba(239, 83, 80, 1.0)"
2025-07-11 17:10:00+00:00,7.915,7.92,7.905,7.91,221.0,7.932271253185081,8.101028020089874,8.104332112518438,8.118404277648342,8.11934236258478,8.119741500829187,7.910869853917663,7.935874704491726,8.123870603887092,8.12593072772876,8.125192271706588,8.116707382719449,8.087030552431587,8.087012002419227,8.085906268691925,8.085645569194837,8.084136462493902,8.083460120836001,8.082957168410477,8.082124219528195,8.081333421663333,8.07515315333659,8.054009372671988,8.082519921142618,8.07218905036055,"rgba(239, 83, 80, 1.0)"
2025-07-11 17:15:00+00:00,7.92,7.95,7.91,7.93,248.0,7.93193736415728,8.097729299528178,8.101094553442163,8.115507367681401,8.116456258963328,8.116859586803855,7.920377421509686,7.935376950233459,8.121128820711682,8.123335202891587,8.122953662597117,8.115129860543297,8.086041433844697,8.086023176481545,8.084935158441125,8.084678657014273,8.083193941037718,8.082528556975246,8.08203329355318,8.081213142070565,8.080434676756308,8.074423858725012,8.053478842139763,8.079930738429368,8.071605097383896,"rgba(239, 83, 80, 1.0)"
2025-07-11 17:20:00+00:00,7.945,7.96,7.94,7.94,71.0,7.932532233598785,8.096899734447108,8.100277839851023,8.114767386831275,8.115718540277015,8.11612273106084,7.923652046783626,7.9356443184345125,8.120425304329721,8.1226677132113,8.122376738111704,8.114723345681956,8.085790550076483,8.085772370088723,8.084689030403318,8.084433636727349,8.082955350989467,8.082292852779474,8.08179961909393,8.080982843137255,8.080207626105665,8.07424035524266,8.053348179416492,8.079386411011008,8.071529522389039,"rgba(239, 83, 80, 1.0)"
2025-07-11 17:25:00+00:00,7.95,7.97,7.95,7.96,51.0,7.933306615072783,8.096361838726244,8.099746957554169,8.114281685229626,8.115234057263708,8.115638703140831,7.926637144390767,7.936051710943479,8.119961962472159,8.122227440782611,8.121995922621787,8.114455621904057,8.0856281122871,8.085609984557356,8.084529801103407,8.084275154209228,8.082801199636178,8.082140643303399,8.081648778158213,8.080834276403971,8.080061244955946,8.074122610242107,8.053266225978778,8.07909497616456,8.071543990232385,"rgba(239, 83, 80, 1.0)"
2025-07-11 17:30:00+00:00,7.97,7.97,7.96,7.97,42.0,7.93406356924185,8.09594353145958,8.099333481284214,8.1139011640991,8.114854366962803,8.115259317648963,7.9291729512317755,7.936467701930336,8.11959821092279,8.121881475597922,8.121696499602232,8.114245324569731,8.085501736813708,8.085483650709357,8.084405979806066,8.084151927154798,8.082681417450457,8.082022404797893,8.081531628783285,8.080718936168507,8.079947642105765,8.074031479686615,8.05320365942465,8.078892571782752,8.071573095691523,"rgba(239, 83, 80, 0.5)"
2025-07-11 17:35:00+00:00,7.97,7.98,7.96,7.97,130.0,7.936421840821133,8.094698651662611,8.098101553341149,8.11276208163348,8.113717499798762,8.114123250310834,7.935865910046239,7.937821070061057,8.118507478033282,8.120843106319576,8.120796757611707,8.113612797679288,8.085123195347823,8.085105235298567,8.084035170826166,8.083782916822082,8.082322831754425,8.081668489355497,8.081181010648159,8.080373794051587,8.079607756878223,8.073759113062389,8.053018010286685,8.078304146261328,8.071613214357809,"rgba(239, 83, 80, 0.5)"
2025-07-11 17:40:00+00:00,7.97,7.97,7.96,7.96,12.0,7.936583876902491,8.094578902056112,8.097983162518302,8.112652976371564,8.113608630952383,8.114014468357983,7.936275362318842,7.937915764511805,8.118403112506076,8.120743767628463,8.120710594315248,8.11355199271698,8.0850863618798,8.085068413758348,8.083999069481486,8.083746985855273,8.08228788879916,8.08163398931001,8.081146822998509,8.080340125454471,8.079574586948768,8.0737324326501,8.05299954239954,8.078237002859806,8.071600989031346,"rgba(239, 83, 80, 1.0)"
2025-07-11 17:45:00+00:00,7.955,7.975,7.95,7.975,348.0,7.941055816602591,8.0912845372015,8.094720873786407,8.10962591114024,8.110587134641142,8.110994975071646,7.94544810638913,7.940709764497812,8.115500183250873,8.117976344086026,8.118304306191462,8.11184846364061,8.084056779759825,8.08403916768666,8.082990107654421,8.08274282193469,8.081311543034628,8.08067011178568,8.080191746777583,8.079399670335766,8.078648173908942,8.072987463510215,8.052487050020183,8.07637820807392,8.071135988497911,"rgba(239, 83, 80, 0.5)"
2025-07-11 17:50:00+00:00,7.975,7.975,7.97,7.97,14.0,7.941237791932059,8.0911607274878,8.094598012646792,8.109510924569863,8.110472310780494,8.110880207107556,7.945762639245929,7.940830319888733,8.115389566395667,8.11787069988138,8.118212213649144,8.11178308905175,8.084017482517483,8.083999883470257,8.082951609317492,8.08270450943195,8.08127430766121,8.080633359022526,8.080155335074812,8.0793638250509,8.078612872306156,8.072959109565309,8.052467753579933,8.076309995754093,8.07111697500651,"rgba(239, 83, 80, 0.5)"
2025-07-11 17:55:00+00:00,7.97,7.985,7.97,7.98,6.0,7.9413320626853015,8.09111070056163,8.094548284383613,8.10946408379456,8.110425519357886,8.110833431361018,7.945929241261723,7.940892807553456,8.115344407834526,8.1178275328693,8.118174574700275,8.111756422211867,8.084001648104682,8.083984054461174,8.082936106102894,8.082689083220432,8.08125932752864,8.08061857862968,8.080140696011949,8.07934942058947,8.078598692841263,8.072947762188376,8.052460168590736,8.076285680357335,8.071112383805907,"rgba(239, 83, 80, 0.5)"
2025-07-11 18:00:00+00:00,7.98,7.98,7.98,7.98,6.0,7.941430080270384,8.091061456640567,8.094499311196618,8.109417871378428,8.11037935103245,8.11078727657573,7.946102629346904,7.940957859717216,8.115299827990048,8.117784907994437,8.118137404351987,8.111730099005511,8.083986068111457,8.083968479825593,8.082920854426474,8.082673907867624,8.081244594255969,8.080604043273784,8.080126300741911,8.079335257826669,8.078584753018056,8.072936617372767,8.052452755659372,8.076262557849029,8.071108609457987,"rgba(239, 83, 80, 0.5)"
2025-07-11 18:05:00+00:00,7.98,7.995,7.975,7.975,18.0,7.941733752620544,8.09091619946887,8.09435477749312,8.109281214714446,8.110242809995288,8.11065076941149,7.946637426900585,7.941159999999998,8.115167909765644,8.117658736289206,8.118027357166326,8.111652190793128,8.083940104816572,8.083922532458352,8.082875867005654,8.08262914727919,8.081201147335678,8.080561184379413,8.080083858195431,8.0792935062262,8.078543663785318,8.072903798260683,8.052431037323649,8.07619658728396,8.071099380469473,"rgba(239, 83, 80, 0.5)"
2025-07-11 18:10:00+00:00,7.965,7.985,7.965,7.975,106.0,7.943149337615413,8.090016835016835,8.093461176248999,8.108440618909821,8.109403186130962,8.109811463927157,7.948944742900998,7.9421214151701935,8.114357778989463,8.116884250960313,8.117351376255874,8.111171850820186,8.08365267821585,8.08363520228289,8.082594352396661,8.082349007571109,8.08092897496031,8.080292580856817,8.079817778627108,8.079031617432227,8.078285795957363,8.07269692076655,8.05229138663445,8.075713769641531,8.070965159458726,"rgba(239, 83, 80, 1.0)"
2025-07-11 18:15:00+00:00,7.975,7.975,7.965,7.97,32.0,7.94348989298454,8.089736380896742,8.093182757810665,8.108179487179488,8.109142406173275,8.109550804008393,7.949449438202248,7.942358490566036,8.114106339356997,8.116643912665547,8.117141436628083,8.111022205291292,8.083562226422602,8.08354478014008,8.082505719416497,8.082260797736177,8.080843218257515,8.080207923562805,8.079733898237656,8.078949027498322,8.078204444966152,8.072631451377264,8.052246606014224,8.075546954842183,8.070906583314088,"rgba(239, 83, 80, 1.0)"
2025-07-11 18:20:00+00:00,7.97,7.97,7.965,7.965,0.0,7.94348989298454,8.089736380896742,8.093182757810665,8.108179487179488,8.109142406173275,8.109550804008393,7.949449438202248,7.942358490566036,8.114106339356997,8.116643912665547,8.117141436628083,8.111022205291292,8.083562226422602,8.08354478014008,8.082505719416497,8.082260797736177,8.080843218257515,8.080207923562805,8.079733898237656,8.078949027498322,8.078204444966152,8.072631451377264,8.052246606014224,8.075546954842183,8.070906583314088,"rgba(239, 83, 80, 1.0)"
2025-07-11 18:25:00+00:00,7.965,7.98,7.96,7.97,16.0,7.943656951555729,8.089596644784828,8.093044018959125,8.10804929038337,8.109012381731109,8.109420838183937,7.949692820133236,7.942475522625031,8.113980947719531,8.116524038215914,8.117036690988911,8.110947501434694,8.083517054494829,8.083499623010448,8.082461455233974,8.08221674474121,8.080800389609344,8.08016564363241,8.079692006076368,8.07890777943415,8.07816381529026,8.072598747975249,8.05222423397539,8.075463354266349,8.070876765564174,"rgba(239, 83, 80, 1.0)"
2025-07-11 18:30:00+00:00,7.97,7.99,7.97,7.98,13.0,7.943842084639497,8.089492822269182,8.092940666244695,8.107951335765565,8.108914502480305,8.109322980282675,7.949981671554253,7.942604166666666,8.113886292411648,8.116433421831925,8.116957475506547,8.11089116501749,8.083483609613042,8.083466189576916,8.08242871189774,8.082184164500893,8.080768754124218,8.08013443115447,8.079661093089081,8.07887736354891,8.07813387606356,8.072574780155962,8.052208275260334,8.075410731946986,8.070863261292567,"rgba(239, 83, 80, 1.0)"
2025-07-11 18:35:00+00:00,7.985,7.995,7.98,7.98,41.0,7.944492865406863,8.08918156059285,8.092630317905563,8.107655415321398,8.108618712156499,8.109027213647444,7.951003558718862,7.94305765718758,8.113599754184294,8.116158862791059,8.116717339843175,8.11072058078305,8.083383360643527,8.083365975756072,8.082330615652857,8.082086568528998,8.080674054779763,8.080041028097062,8.079568608761269,8.078786403560596,8.078044376733464,8.072503348850777,8.05216147204529,8.075267680838436,8.070835503936335,"rgba(239, 83, 80, 1.0)"
2025-07-11 18:40:00+00:00,7.985,7.995,7.98,7.99,58.0,7.945452030680245,8.088758380359813,8.092207826977697,8.107250531406619,8.108213898882058,8.10862238800216,7.952483481430852,7.943732545189753,8.11320702702703,8.115782236897813,8.116387683725875,8.110486431807193,8.08324668616951,8.083229349990498,8.082196923252981,8.081953568953569,8.08054506554916,8.079913832958693,8.07944268614806,8.078662591744742,8.077922586584897,8.07240634024852,8.05209865440415,8.075084176051432,8.070805746593136,"rgba(239, 83, 80, 0.5)"
2025-07-11 18:45:00+00:00,7.99,8.0,7.98,7.99,27.0,7.9459011700273825,8.088565841095626,8.09201545253863,8.107065615264798,8.108028986346874,8.10843745789788,7.95316331096197,7.944051386761952,8.11302747341718,8.115609949945894,8.116236789741325,8.110379219809078,8.083184310713607,8.083166996944925,8.082135919554313,8.08189288391344,8.080486224768139,8.079855817102798,8.079385255648036,8.07860613207547,8.077867056530211,8.072362151033078,8.052070217096333,8.07500242052853,8.070793005648103,"rgba(239, 83, 80, 0.5)"
2025-07-11 18:50:00+00:00,7.99,7.995,7.99,7.99,76.0,7.947164124909221,8.088036983842011,8.091486605182256,8.106555594324263,8.107518890234761,8.107927277953438,7.955031928480206,7.94495743615423,8.112531670519097,8.115133919547207,8.115819561353257,8.110082623798728,8.083012314844579,8.082995063376682,8.081967736412112,8.081725586350476,8.080324051829072,8.079695936006614,8.079227001535074,8.078450576011548,8.077714083345004,8.07224053251895,8.05199245658016,8.074781579407658,8.070758969333117,"rgba(239, 83, 80, 1.0)"
2025-07-11 18:55:00+00:00,7.99,8.015,7.98,7.995,682.0,7.9569897167248715,8.083770908924944,8.087204859961597,8.102363612633777,8.103323251382802,8.103729693348825,7.967663107947807,7.952499287140004,8.108434188920581,8.11118694023775,8.112342802949275,8.107595575704968,8.081580255019738,8.081563533359269,8.080568079748499,8.080333453323734,8.078975440835814,8.078366781682039,8.077911683174483,8.077158193923102,8.076443642548494,8.071232072629083,8.051360617122695,8.072897007162803,8.070306803309842,"rgba(239, 83, 80, 1.0)"
2025-07-11 19:00:00+00:00,7.995,8.0,7.985,7.99,0.0,7.9569897167248715,8.083770908924944,8.087204859961597,8.102363612633777,8.103323251382802,8.103729693348825,7.967663107947807,7.952499287140004,8.108434188920581,8.11118694023775,8.112342802949275,8.107595575704968,8.081580255019738,8.081563533359269,8.080568079748499,8.080333453323734,8.078975440835814,8.078366781682039,8.077911683174483,8.077158193923102,8.076443642548494,8.071232072629083,8.051360617122695,8.072897007162803,8.070306803309842,"rgba(239, 83, 80, 1.0)"
2025-07-11 19:05:00+00:00,7.99,8.03,7.99,8.025,43.0,7.957706716489411,8.083569055745166,8.086999867951935,8.102153990662723,8.103112981212861,8.103519131714497,7.968551578641061,7.953068799886979,8.108226321054087,8.110985310128541,8.112164047375018,8.107467730542004,8.081510705146892,8.081494012775984,8.080500316453161,8.08026610409225,8.078910481947625,8.078302888899309,8.077848552737002,8.077096324930748,8.07638297628068,8.07118480215827,8.05133445446584,8.072843623962767,8.070311494559732,"rgba(239, 83, 80, 0.5)"
2025-07-11 19:10:00+00:00,8.025,8.035,8.025,8.03,0.0,7.957706716489411,8.083569055745166,8.086999867951935,8.102153990662723,8.103112981212861,8.103519131714497,7.968551578641061,7.953068799886979,8.108226321054087,8.110985310128541,8.112164047375018,8.107467730542004,8.081510705146892,8.081494012775984,8.080500316453161,8.08026610409225,8.078910481947625,8.078302888899309,8.077848552737002,8.077096324930748,8.07638297628068,8.07118480215827,8.05133445446584,8.072843623962767,8.070311494559732,"rgba(239, 83, 80, 0.5)"
2025-07-11 19:15:00+00:00,8.04,8.04,8.02,8.03,281.0,7.963109485815601,8.08256089121068,8.085961625721138,8.101040087169908,8.101992949172256,8.102396427730378,7.975265033696218,7.957392333333331,8.107105325785781,8.109890914045723,8.111189742724116,8.106775019888628,8.081161458961676,8.081144938724307,8.080161541889483,8.079929751869315,8.078588083509265,8.077986698348358,8.077536824940491,8.076791967557455,8.076085622376343,8.07095979235121,8.051234607996621,8.072843577803326,8.070541156352842,"rgba(239, 83, 80, 0.5)"
2025-07-11 19:20:00+00:00,8.04,8.04,8.02,8.025,65.0,7.964217864923746,8.082325842446874,8.08571983389276,8.10078137260269,8.101732851658701,8.102135726921551,7.976573126027053,7.958302731161564,8.106845074717905,8.10963676750244,8.110963092332298,8.106613104689325,8.081078736047537,8.081062255622195,8.080081241706988,8.07985001228433,8.07851157434516,8.077911626969357,8.077462786767597,8.07671963625508,8.07601491369949,8.070905989876627,8.051209842447632,8.072818915407721,8.0705730889678,"rgba(239, 83, 80, 0.5)"
2025-07-11 19:25:00+00:00,8.025,8.035,8.025,8.025,139.0,7.966466111671711,8.081829974672392,8.085209519544494,8.10023425332319,8.101182760913716,8.101584341126937,7.979164865513931,7.960173264155775,8.106294268073153,8.109098564942697,8.110482546058048,8.106269088494741,8.080902702745965,8.080886306894566,8.079910355095189,8.079680316602683,8.078348741653826,8.077751849018107,8.077305204295119,8.076565680843595,8.075864406394766,8.07079138989484,8.05115706160298,8.072751160208739,8.070626271310587,"rgba(239, 83, 80, 0.5)"
2025-07-11 19:30:00+00:00,8.025,8.04,8.025,8.03,124.0,7.968443819308543,8.081422329991042,8.084788109594838,8.099775409246266,8.100721082605824,8.101121433783616,7.981409770114944,7.961837149649647,8.105830114861817,8.108643988889945,8.11007575442248,8.1059777553827,8.080756549286223,8.080740226583693,8.07976865011686,8.079539640533687,8.07821399196114,8.077619735676029,8.077174988495168,8.076438598493494,8.075740300422703,8.070697661688657,8.051117028325324,8.072712030755023,8.070681288523796,"rgba(239, 83, 80, 0.5)"
2025-07-11 19:35:00+00:00,8.03,8.035,8.015,8.015,0.0,7.968443819308543,8.081422329991042,8.084788109594838,8.099775409246266,8.100721082605824,8.101121433783616,7.981409770114944,7.961837149649647,8.105830114861817,8.108643988889945,8.11007575442248,8.1059777553827,8.080756549286223,8.080740226583693,8.07976865011686,8.079539640533687,8.07821399196114,8.077619735676029,8.077174988495168,8.076438598493494,8.075740300422703,8.070697661688657,8.051117028325324,8.072712030755023,8.070681288523796,"rgba(239, 83, 80, 1.0)"
