date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_peak_842,aVWAP_peak_830,aVWAP_peak_797,aVWAP_peak_755,aVWAP_peak_711,aVWAP_valley_878,aVWAP_valley_820,aVWAP_valley_805,aVWAP_valley_779,aVWAP_valley_714,aVWAP_valley_702,aVWAP_valley_660,aVWAP_valley_624,aVWAP_valley_600,aVWAP_valley_544,aVWAP_valley_523,aVWAP_valley_509,aVWAP_valley_474,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-08 14:00:00+00:00,68.13,68.13,66.68,67.505,22909.0,,,,,,,,,,,,,,,67.43833333333333,65.97325847669158,65.44643323911419,65.28642685285436,64.15766126157406,,65.66042263271349,"rgba(38, 166, 154, 1.0)",14.584097074208653,0.0,0.0,0.0,0.0,1.070908363345338,0.8781912765106042,False,False,False,False,0.2445268376684887,0.27325680096579813,False,False,False,False,-367924.0,-388626.3148008341,False,False,False,False,14749.637164546528,False,False,False,False
2025-05-08 15:00:00+00:00,67.49,68.05,67.34,67.56,12603.0,,,,,,,,,,,,,,,67.51345258879627,65.99758677491539,65.47268140022696,65.3128054287757,64.18408341572633,,65.69612192168812,"rgba(38, 166, 154, 1.0)",14.85023085514722,0.0,0.0,0.0,0.0,1.0982523959088346,0.8685672867842473,False,False,False,False,0.2656696746634724,0.26946323781463527,False,False,False,False,-355321.0,-388109.9533310537,False,False,False,False,14716.35596819697,False,False,False,False
2025-05-08 16:00:00+00:00,67.58,67.795,67.16,67.56,12161.0,,,,,,,,,,,,,,,67.51129640117746,66.01839979730043,65.49577526080041,65.33616176996684,64.20815175747347,,65.71395699734373,"rgba(38, 166, 154, 1.0)",14.85023085514722,0.0,0.0,0.0,0.0,1.1076083414793088,0.8658357771260996,False,False,False,False,0.2497917938238228,0.25962751581922905,False,False,False,False,-355321.0,-387601.597465456,False,False,False,False,14676.738046209419,False,False,False,False
2025-05-08 17:00:00+00:00,67.56,67.81,67.155,67.76,15176.0,,,,,,,,,,,,,,,67.52667875914229,66.0447660668591,65.52484753042344,65.36553828161095,64.23832969314105,,65.74003206623536,"rgba(38, 166, 154, 1.0)",15.836996681216448,0.0,0.0,0.0,0.0,1.1066341066341063,0.8569800569800569,False,False,False,False,0.24790237570807572,0.2537649457636524,False,False,False,False,-340145.0,-386865.83626444114,False,False,False,False,14684.478541617023,False,False,False,False
2025-05-08 18:00:00+00:00,67.75,68.22,67.58,67.67,29451.0,,,,,,,,,,,,,,,67.62133503069701,66.10136894296733,65.58556795260726,65.42656860099953,64.29962242598576,,65.80689259065139,"rgba(38, 166, 154, 1.0)",15.157839853137041,0.0,0.0,0.0,0.0,1.1109119061201203,0.8550240404205036,False,False,False,False,0.2685284737772737,0.26114670977046306,False,False,False,False,-369596.0,-386598.08686499245,False,False,False,False,14913.416858801254,False,False,False,False
2025-05-08 19:00:00+00:00,67.7,67.9,67.19,67.53,71298.0,,,,,,,,,,,,,,,67.5858882341675,66.2042797570256,65.70304900527546,65.54641162825226,64.4284114497248,,65.89360801488913,"rgba(38, 166, 154, 1.0)",14.100422295028672,0.0,0.0,0.0,0.0,1.1043323743442204,0.897444576070401,False,False,False,False,0.23232069738576344,0.24673370357811325,False,False,False,False,-440894.0,-387439.8839678608,False,False,False,False,15787.596442385731,False,False,False,False
2025-05-09 14:00:00+00:00,67.79,68.145,67.76,67.95,25372.0,,,,,,,,,,,,,,,67.63499936497858,66.24765690710892,65.75014113542267,65.59398749160634,64.47754806408851,,65.94086659264102,"rgba(38, 166, 154, 1.0)",16.211154471280246,0.0,0.0,0.0,0.0,1.0810857241023877,0.892973715856382,False,False,False,False,0.2697312081255037,0.2582324558518085,False,False,False,False,-415522.0,-387875.2656117699,False,False,False,False,15936.19184637975,False,False,False,False
2025-05-09 15:00:00+00:00,67.95,67.98,67.285,67.475,14306.0,,,,,,,,,,,,,,,67.63112866250813,66.26604830977541,65.77149691793619,65.61589304337593,64.50175433668875,,65.95726425405688,"rgba(38, 166, 154, 0.5)",12.703210993617965,0.0,0.0,0.0,0.0,1.0729587886087926,0.8835928761937537,False,False,False,False,0.2402966018967702,0.24926452887428935,False,False,False,False,-429828.0,-388525.6956022851,False,False,False,False,15910.917554187816,False,False,False,False
2025-05-09 16:00:00+00:00,67.46,67.735,67.105,67.18,8620.0,,,,,,,,,,,,,,,67.6192854513535,66.27490711811123,65.7824498145691,65.62727583245383,64.51503515850688,,65.9637906749989,"rgba(38, 166, 154, 0.5)",10.616490004913267,0.0,0.0,0.0,0.0,1.0769097672809065,0.8864953715719353,False,False,False,False,0.22097645067324137,0.23512048977376537,False,False,False,False,-438448.0,-389299.6848177535,False,False,False,False,15797.88007272754,False,False,False,False
2025-05-09 17:00:00+00:00,67.18,67.69,67.16,67.66,14586.0,,,,,,,,,,,,,,,67.61181784865906,66.29181731498532,65.80254640883007,65.64800275054337,64.5385100033194,,65.97853886526744,"rgba(38, 166, 154, 1.0)",13.063245001748925,0.0,0.0,0.0,0.0,1.0755172413793102,0.8821551724137932,False,False,False,False,0.2198711264651724,0.2274958081194689,False,False,False,False,-423862.0,-389835.53466554027,False,False,False,False,15779.091234390678,False,False,False,False
2025-05-09 18:00:00+00:00,67.66,67.81,67.515,67.73,18026.0,,,,,,,,,,,,,,,67.61721309732198,66.31512207381812,65.82932793831895,65.67544075720782,64.56876327857708,,66.00117342904879,"rgba(38, 166, 154, 1.0)",13.411538938195765,0.0,0.0,0.0,0.0,1.0840861709520497,0.8844683808200138,False,False,False,False,0.24073226327014458,0.23411403569480674,False,False,False,False,-405836.0,-390083.6038955319,False,False,False,False,15813.927029206325,False,False,False,False
2025-05-09 19:00:00+00:00,67.735,68.0,67.205,67.21,53238.0,,,,,,,,,,,,,,,67.59118889926314,66.36956967216138,65.89555279896872,65.74416393338166,64.64892006577351,,66.0498790739097,"rgba(38, 166, 154, 0.5)",9.796965883445793,0.0,0.0,0.0,0.0,1.0788121571018023,0.8845249499259775,False,False,False,False,0.2351289843429044,0.23462151001885556,False,False,False,False,-459074.0,-391153.2224397872,False,False,False,False,16394.145214800024,False,False,False,False
2025-05-12 14:00:00+00:00,67.93,68.9,67.785,68.5,8056.0,,,,,,,,,,,,,,,67.6123643730257,66.3838964492565,65.91071136421127,65.7594225714471,64.66450739214372,,66.06618043001686,"rgba(38, 166, 154, 1.0)",15.912111694272856,0.0,0.0,0.0,0.0,1.0718645233387774,0.8666723974898993,False,False,False,False,0.30537903388052345,0.2700002719496895,False,False,False,False,-451018.0,-392081.358525992,False,False,False,False,16264.87164557832,False,False,False,False
2025-05-12 15:00:00+00:00,68.58,68.66,67.89,68.04,10361.0,,,,,,,,,,,,,,,67.63151258475324,66.40023912322165,65.92840388494517,65.77733320093672,64.68330917993529,,66.0841595947584,"rgba(38, 166, 154, 1.0)",12.91205481755527,0.0,0.0,0.0,0.0,1.079982743744607,0.8650560828300259,False,False,False,False,0.2988584057120642,0.28442933883087684,False,False,False,False,-461379.0,-393155.7405643487,False,False,False,False,16173.338751848423,False,False,False,False
2025-05-12 16:00:00+00:00,68.04,68.23,67.99,68.14,7395.0,,,,,,,,,,,,,,,67.64267708829124,66.41123422869643,65.94044388636472,65.78955645711332,64.6963165344742,,66.09604563898799,"rgba(38, 166, 154, 1.0)",13.363249084714372,0.0,0.0,0.0,0.0,1.0769902997465697,0.8764310058551078,False,False,False,False,0.2830212330192576,0.2837252859250672,False,False,False,False,-453984.0,-394098.81435404875,False,False,False,False,16037.240476625968,False,False,False,False
2025-05-12 17:00:00+00:00,68.15,68.475,68.07,68.26,9995.0,,,,,,,,,,,,,,,67.66142503590135,66.42714438021542,65.95760162940361,65.80691472914384,64.71449639854885,,66.1135164346426,"rgba(38, 166, 154, 1.0)",13.906879522214041,0.0,0.0,0.0,0.0,1.0834212376933892,0.8626933895921238,False,False,False,False,0.2949346193662375,0.2893299526456523,False,False,False,False,-443989.0,-394872.30560437357,False,False,False,False,15943.562329701534,False,False,False,False
2025-05-12 18:00:00+00:00,68.25,68.52,68.2,68.385,11713.0,,,,,,,,,,,,,,,67.68540659472215,66.44643978565892,65.97824577737941,65.82776374187405,64.7361599202788,,66.13480316398267,"rgba(38, 166, 154, 1.0)",14.474301985819004,0.0,0.0,0.0,0.0,1.0769981371418431,0.8718176173157102,False,False,False,False,0.3027220088464309,0.2960259807460416,False,False,False,False,-432276.0,-395452.20784306544,False,False,False,False,15877.972216062748,False,False,False,False
2025-05-12 19:00:00+00:00,68.385,68.82,68.385,68.79,40215.0,,,,,,,,,,,,,,,67.78760190082868,66.51965529857284,66.05498390514632,65.904898464712,64.81454119261198,,66.21633615237435,"rgba(38, 166, 154, 1.0)",16.2774769072075,0.0,0.0,0.0,0.0,1.0747044070225724,0.8741490505195271,False,False,False,False,0.32925503054612126,0.3126405056460814,False,False,False,False,-392061.0,-395399.6309772815,False,False,False,False,16255.29047627883,False,False,False,False
2025-05-13 14:00:00+00:00,68.64,68.845,68.325,68.53,12206.0,,,,,,,,,,,,,,,67.8115133299974,66.53995590237832,66.07657052615818,65.92668263457396,64.8371245633569,,66.23836939129295,"rgba(38, 166, 154, 1.0)",14.530207424795027,0.0,0.0,0.0,0.0,1.06111160674458,0.8742082255330538,False,False,False,False,0.3273256293109281,0.3199830674785048,False,False,False,False,-404267.0,-395537.109566781,False,False,False,False,16192.51077897218,False,False,False,False
2025-05-13 15:00:00+00:00,68.515,68.79,68.46,68.6,19171.0,,,,,,,,,,,,,,,67.84854175362675,66.57180694281885,66.11040179224817,65.96082117811908,64.87251906274582,,66.27281814591174,"rgba(38, 166, 154, 1.0)",14.846548388584957,0.0,0.0,0.0,0.0,1.0629364368845118,0.8796777081468217,False,False,False,False,0.33173917342714726,0.325861120452826,False,False,False,False,-385096.0,-395375.23189907894,False,False,False,False,16238.688906429976,False,False,False,False
2025-05-13 16:00:00+00:00,68.6,68.695,67.935,68.015,6511.0,,,,,,,,,,,,,,,67.8541775220513,66.58032190611718,66.11987899421004,65.97049545924239,64.88311621951247,,66.28159802022668,"rgba(38, 166, 154, 1.0)",11.009518168588201,0.0,0.0,0.0,0.0,1.0493497238553355,0.8850881881346875,False,False,False,False,0.29784453851152404,0.311852829482175,False,False,False,False,-391607.0,-395316.80969909317,False,False,False,False,16087.872024159744,False,False,False,False
2025-05-13 17:00:00+00:00,68.005,68.155,67.825,67.84,4541.0,,,,,,,,,,,,,,,67.85508827401402,66.58521819856756,66.12557739764688,65.97637296613594,64.88986062869003,,66.28642349301089,"rgba(38, 166, 154, 0.5)",9.902712198890768,0.0,0.0,0.0,0.0,1.0546664269016361,0.8935443265599711,False,False,False,False,0.2630086119226695,0.28743072070242226,False,False,False,False,-396148.0,-395329.69637042505,False,False,False,False,15908.850752467346,False,False,False,False
2025-05-13 18:00:00+00:00,67.85,68.09,67.84,68.08,6382.0,,,,,,,,,,,,,,,67.85726676214774,66.59235914239974,66.13380343438004,65.98483878630974,64.89948496471675,,66.2935506179908,"rgba(38, 166, 154, 1.0)",11.05426453898166,0.0,0.0,0.0,0.0,1.057572754302189,0.8832327236687988,False,False,False,False,0.260355581989655,0.27389315134603864,False,False,False,False,-389766.0,-395243.4375119689,False,False,False,False,15761.14764002599,False,False,False,False
2025-05-13 19:00:00+00:00,68.08,68.1,67.75,67.86,23937.0,,,,,,,,,,,,,,,67.85967319106096,66.6166602056478,66.16240859674063,66.01442890363288,64.93391284904004,,66.31741674922446,"rgba(38, 166, 154, 1.0)",9.653544638817447,0.0,0.0,0.0,0.0,1.0528598536188665,0.8885876931417729,False,False,False,False,0.2561181612103326,0.2650056562781856,False,False,False,False,-413703.0,-395529.63227922516,False,False,False,False,15887.90504095582,False,False,False,False
2025-05-14 14:00:00+00:00,67.34,67.7,67.335,67.52,8784.0,,,,,,,,,,,,,,67.51833333333333,67.85325296440713,66.6227521886475,66.17040465651901,66.02289294604215,64.94473703784584,,66.52206218779916,"rgba(38, 166, 154, 0.5)",7.534954349045176,0.0,0.0,0.0,0.0,1.0363505488572966,0.8971567392477956,False,False,False,False,0.21343072440384586,0.23921819034101574,False,False,False,False,-422487.0,-395947.57596481853,False,False,False,False,15777.766978305342,False,False,False,False
2025-05-14 15:00:00+00:00,67.515,67.75,67.43,67.675,7962.0,,,,,,,,,,,,,,67.56587901588439,67.84931500956192,66.62881207571404,66.17810308752159,66.03099058020027,64.95484846052268,,66.53465803823414,"rgba(38, 166, 154, 0.5)",8.311345347278763,0.0,0.0,0.0,0.0,1.0357881485477922,0.8984803524862872,False,False,False,False,0.22096539728153627,0.230091793811276,False,False,False,False,-414525.0,-396235.5980428834,False,False,False,False,15656.592296471152,False,False,False,False
2025-05-14 16:00:00+00:00,67.68,67.72,67.465,67.69,6640.0,,,,,,,,,,,,,,67.58266526981954,67.84622239063707,66.6338433278569,66.18449038465587,66.0377091986134,64.96324365263506,,66.54136237070297,"rgba(38, 166, 154, 0.5)",8.387044994875577,0.0,0.0,0.0,0.0,1.0411727445480043,0.8996470907610171,False,False,False,False,0.2212256497492111,0.22565872178024354,False,False,False,False,-407885.0,-396416.20892593946,False,False,False,False,15516.800167843692,False,False,False,False
2025-05-14 17:00:00+00:00,67.695,67.85,67.655,67.825,7610.0,,,,,,,,,,,,,,67.6302956295436,67.84514043640453,66.64042026826387,66.1925052373043,66.0460691115692,64.97334511435818,,66.55462929957395,"rgba(38, 166, 154, 1.0)",9.074292441370122,0.0,0.0,0.0,0.0,1.048430981316887,0.8881734083076366,False,False,False,False,0.23794492741327514,0.23180182459675935,False,False,False,False,-400275.0,-396476.03514414193,False,False,False,False,15394.214118729835,False,False,False,False
2025-05-14 18:00:00+00:00,67.825,67.89,67.77,67.795,6128.0,,,,,,,,,,,,,,67.66133471608663,67.84480880637985,66.64585382450933,66.19906905073901,66.05290346392131,64.98154692849864,,66.5642527983558,"rgba(38, 166, 154, 1.0)",8.878062968042045,0.0,0.0,0.0,0.0,1.0519090909090907,0.8846363636363636,False,False,False,False,0.24608995841691966,0.2389458915068395,False,False,False,False,-406403.0,-396629.9415760157,False,False,False,False,15250.551884330922,False,False,False,False
2025-05-14 19:00:00+00:00,67.795,68.01,67.73,67.93,22709.0,,,,,,,,,,,,,,67.74812227366169,67.8467897407389,66.66676413056271,66.22399417733143,66.07878665147874,65.01229059365176,,66.59612459457087,"rgba(38, 166, 154, 1.0)",9.579200638962941,0.0,0.0,0.0,0.0,1.0574943052391796,0.8788154897494305,False,False,False,False,0.2503063378586505,0.24462611468274498,False,False,False,False,-383694.0,-396429.38434227905,False,False,False,False,15366.18673883742,False,False,False,False
2025-05-15 14:00:00+00:00,68.435,68.78,68.32,68.75,11595.0,,,,,,,,,,,,,,67.88911421291371,67.86364352149914,66.68335478975789,66.24186773831867,66.09691326038764,65.03163960421159,,66.6344221878481,"rgba(0, 255, 255, 0.75)",13.613643764490526,0.0,0.0,0.0,0.0,1.0577045022194036,0.8750792644261254,False,False,False,False,0.32347386028051023,0.2840499874816276,False,False,False,False,-372099.0,-396052.16908115847,False,False,False,False,15307.718727382577,False,False,False,False
2025-05-15 15:00:00+00:00,68.745,69.13,68.67,69.11,9359.0,,,,,,,,,,,,,,68.014332503992,67.8828533228451,66.6989516012072,66.25821862086751,66.11338184838172,65.04863084468221,,66.66939479032929,"rgba(0, 255, 255, 0.75)",15.26395844970369,0.0,0.0,0.0,0.0,1.0634517766497462,0.8686548223350253,False,False,False,False,0.34282824357121233,0.31343911552641995,False,False,False,False,-362740.0,-395535.70134346606,False,False,False,False,15215.490530058814,False,False,False,False
2025-05-15 16:00:00+00:00,69.08,69.215,68.935,69.105,8300.0,,,,,,,,,,,,,,68.11408376081809,67.90108377366397,66.71329809529124,66.27316425580835,66.12841143944945,65.06401560249098,,66.69900948792035,"rgba(0, 255, 255, 0.75)",15.229580080371335,0.0,0.0,0.0,0.0,1.066944847605225,0.8652031930333814,False,False,False,False,0.34282824384212324,0.3281336796842716,False,False,False,False,-371040.0,-395155.9230280635,False,False,False,False,15108.273622616041,False,False,False,False
2025-05-15 17:00:00+00:00,69.11,69.185,68.88,68.98,8488.0,,,,,,,,,,,,,,68.19245400973611,67.91809502390532,66.7273644205632,66.28790939896389,66.143264837719,65.07935622017217,,66.72474065184328,"rgba(0, 255, 255, 0.75)",14.361350547066145,0.0,0.0,0.0,0.0,1.0663158849677945,0.8651909643472736,False,False,False,False,0.338341227524507,0.3332374536043893,False,False,False,False,-379528.0,-394913.6296477834,False,False,False,False,15005.63372149021,False,False,False,False
2025-05-15 18:00:00+00:00,68.985,69.25,68.92,69.09,9904.0,,,,,,,,,,,,,,68.27485412654256,67.93855351759801,66.74406896180311,66.30536204887527,66.16083177357962,65.09742932088884,,66.75351662488123,"rgba(0, 255, 255, 0.75)",14.880814365809979,0.0,0.0,0.0,0.0,1.0702501812907905,0.8604060913705582,False,False,False,False,0.3428282438571957,0.3380328487307925,False,False,False,False,-369624.0,-394521.5423664224,False,False,False,False,14926.538625032998,False,False,False,False
2025-05-15 19:00:00+00:00,69.08,69.73,69.04,69.68,45920.0,,,,,,,,,,,,,,68.6366124507548,68.05453298410144,66.83113489020695,66.39466357209909,66.25029580286586,65.18726363303718,,66.89241722217756,"rgba(0, 255, 0, 1.0)",17.573297040113594,0.0,0.0,0.0,0.0,1.0734060780954098,0.8532780232662995,False,False,False,False,0.3428282442902046,0.34043054651049853,False,False,False,False,-323704.0,-393423.5959731446,False,False,False,False,15407.057406040238,False,False,False,False
2025-05-16 14:00:00+00:00,69.94,70.145,69.73,69.79,11501.0,,,,,,,,,,,,,,68.72391409945423,68.08837916653961,66.85527993783968,66.41907980510294,66.27466634068607,65.21125700603615,,66.9287627259431,"rgba(0, 255, 0, 1.0)",18.05845556678797,0.0,0.0,0.0,0.0,1.0854954954954956,0.8445045045045044,False,False,False,False,0.34282824500125214,0.34162939575587536,False,False,False,False,-312203.0,-392164.3619270493,False,False,False,False,15346.498376489226,False,False,False,False
2025-05-16 15:00:00+00:00,69.79,70.06,69.785,70.05,7726.0,,,,,,,,,,,,,,68.77945978589553,68.11136190038387,66.87169138159514,66.43564935527061,66.29119861915568,65.22749988280246,,66.9528101541839,"rgba(0, 255, 0, 1.0)",19.19554145934261,0.0,0.0,0.0,0.0,1.091032485747896,0.8431816125237532,False,False,False,False,0.34140957101710134,0.34151948338648835,False,False,False,False,-304477.0,-390804.8679436842,False,False,False,False,15228.35111483823,False,False,False,False
2025-05-16 16:00:00+00:00,70.045,70.29,69.955,70.265,9258.0,,,,,,,,,,,,,,68.8502390809527,68.14113613013119,66.89241862032641,66.45644317658054,66.31190966084247,65.24765391134063,,66.98330009669566,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0866170328672597,0.8460141637915376,False,False,False,False,0.34282824517161725,0.34217386427905283,False,False,False,False,-295219.0,-389322.9165026968,False,False,False,False,15135.787531662441,False,False,False,False
2025-05-16 17:00:00+00:00,70.265,70.6,70.235,70.575,9345.0,,,,,,,,,,,,,,68.92939373735156,68.17464596889508,66.91496909406213,66.47887562121808,66.33420047900415,65.26906107179623,,67.01685766205453,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0870472905509667,0.8455114822546971,False,False,False,False,0.3428282454998645,0.3425010548894587,False,False,False,False,-285874.0,-387719.05733211234,False,False,False,False,15046.00788000876,False,False,False,False
2025-05-16 18:00:00+00:00,70.575,70.575,70.33,70.445,10887.0,,,,,,,,,,,,,,69.01130135664668,68.2121593586181,66.94073887642709,66.50456602239072,66.35974579653121,65.29368525034596,,67.05369944349329,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.083378945447911,0.8544973544973542,False,False,False,False,0.34282824553726865,0.3426646502133637,False,False,False,False,-296761.0,-386308.8548928548,False,False,False,False,14981.52713768304,False,False,False,False
2025-05-16 19:00:00+00:00,70.45,70.69,70.385,70.675,45511.0,,,,,,,,,,,,,,69.30022278803739,68.36504393955707,67.04845968048141,66.61196634193138,66.46655836933213,65.39673432739433,,67.19816424112229,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.077322404371585,0.8543715846994533,False,False,False,False,0.3428282456268137,0.3427464479200887,False,False,False,False,-251250.0,-384214.9191580818,False,False,False,False,15454.852298339116,False,False,False,False
2025-05-19 14:00:00+00:00,71.23,71.65,71.12,71.445,11338.0,,,,,,,,,,,,,,69.39237409817287,68.41310209650388,67.08032092411423,66.64320321660959,66.49747721528169,65.42575342243032,,67.24203849551876,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0837087763561002,0.8471796720129751,False,False,False,False,0.3428282464298671,0.3427873471749779,False,False,False,False,-239912.0,-381977.6645974914,False,False,False,False,15391.025130923004,False,False,False,False
2025-05-19 15:00:00+00:00,71.41,71.615,71.35,71.435,8944.0,,,,,,,,,,,,,,69.46162325640424,68.45071351680626,67.10548151570988,66.66787408368143,66.52189884223137,65.44868221240414,,67.27604557120623,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0900388331978685,0.8455703061500948,False,False,False,False,0.34282824651293886,0.34280779684395835,False,False,False,False,-248856.0,-379913.7628207861,False,False,False,False,15291.071252924197,False,False,False,False
2025-05-19 16:00:00+00:00,71.43,71.62,71.395,71.52,8181.0,,,,,,,,,,,,,,69.52236940852622,68.48481539585202,67.12847912243274,66.69042989658546,66.54422921882805,65.4696587800748,,67.30666363704988,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0895844576362654,0.8399892066918508,False,False,False,False,0.3428282465339616,0.34281802168896,False,False,False,False,-240675.0,-377755.02231193666,False,False,False,False,15180.837590088164,False,False,False,False
2025-05-19 17:00:00+00:00,71.52,71.6,71.275,71.33,7087.0,,,,,,,,,,,,,,69.5694021112826,68.51269718390913,67.14771308150065,66.70935836717818,66.56298773813702,65.48738458832396,,67.33159051172191,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0869176428507556,0.8412769382097827,False,False,False,False,0.3373212142991369,0.34006961799404845,False,False,False,False,-247762.0,-375739.6266171779,False,False,False,False,15055.351735978269,False,False,False,False
2025-05-19 18:00:00+00:00,71.33,71.415,71.1,71.1,18404.0,,,,,,,,,,,,,,69.66921457806251,68.57790972523833,67.19458959936135,66.75577934987193,66.60907848372567,65.53141086930296,,67.38966376759379,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.083318513249155,0.8454561621910011,False,False,False,False,0.3232494530107868,0.3316595355024176,False,False,False,False,-266166.0,-374040.8107006325,False,False,False,False,15107.268763327444,False,False,False,False
2025-05-19 19:00:00+00:00,71.1,71.4,71.07,71.35,42389.0,,,,,,,,,,,,,,69.8668974862149,68.72033861298755,67.30031542657105,66.86072370905205,66.7133607893565,65.63147087024346,,67.51551781573758,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0823019801980196,0.846623055162659,False,False,False,False,0.3214992533892737,0.32657939444584566,False,False,False,False,-223777.0,-371711.13921690173,False,False,False,False,15530.241340640196,False,False,False,False
2025-05-20 14:00:00+00:00,71.19,71.27,71.04,71.11,9588.0,,,,,,,,,,,,,,69.90142225132323,68.74891718517296,67.32269677178401,66.88309159341945,66.7356341930946,65.65309831501008,,67.54081005163405,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0799191137682433,0.8483383154563039,False,False,False,False,0.3152916336603052,0.3209355140530754,False,False,False,False,-233365.0,-369566.237833694,False,False,False,False,15438.113567917093,False,False,False,False
2025-05-20 15:00:00+00:00,71.11,71.21,71.04,71.08,11364.0,,,,,,,,,,,,,,69.93905845176049,68.78151308204691,67.34868243697433,66.90911705027479,66.76156693583489,65.67837398176813,,67.56971865644326,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0796809256661992,0.8498422159887798,False,False,False,False,0.31296985106993674,0.3169526825615061,False,False,False,False,-244729.0,-367630.7767820088,False,False,False,False,15374.949016476517,False,False,False,False
2025-05-20 16:00:00+00:00,71.08,71.11,70.65,70.765,9462.0,,,,,,,,,,,,,,69.96187053488755,68.80492512728001,67.36852410091825,66.92917473030323,66.78160784400245,65.69821040024121,,67.59071878960545,"rgba(0, 255, 0, 1.0)",18.146723951579748,0.0,0.0,0.0,0.0,1.0810381355932204,0.8505473163841807,False,False,False,False,0.2941279779200365,0.3055403302407713,False,False,False,False,-254191.0,-365872.0205528304,False,False,False,False,15283.27538831409,False,False,False,False
2025-05-20 17:00:00+00:00,70.765,70.82,70.68,70.805,11155.0,,,,,,,,,,,,,,69.98520434162737,68.83088228438781,67.39114052564904,66.9521217119775,66.80456097602938,65.72107054968774,,67.61416339822648,"rgba(0, 255, 0, 1.0)",18.329421908051437,0.0,0.0,0.0,0.0,1.0844161584018386,0.8488464598249801,False,False,False,False,0.2842128560935268,0.2948765931671491,False,False,False,False,-243036.0,-363967.58612565475,False,False,False,False,15219.271118727826,False,False,False,False
2025-05-20 18:00:00+00:00,70.82,70.82,70.515,70.65,10295.0,,,,,,,,,,,,,,70.00279802897175,68.85295082642224,67.41109708398928,66.97247234032955,66.82494746394019,65.74154410533465,,67.63430164149794,"rgba(0, 255, 0, 1.0)",17.158416689186627,0.0,0.0,0.0,0.0,1.0808205853744803,0.8514457511716332,False,False,False,False,0.27794879209507245,0.2864126926311108,False,False,False,False,-253331.0,-362252.29021672986,False,False,False,False,15142.925830065378,False,False,False,False
2025-05-20 19:00:00+00:00,70.65,70.75,70.52,70.735,39364.0,,,,,,,,,,,,,,70.06299621857946,68.93293577986786,67.48536031671196,67.04840524271734,66.9010814220297,65.81839048525872,,67.70819491086084,"rgba(0, 255, 0, 1.0)",17.561693300361714,0.0,0.0,0.0,0.0,1.078938053097345,0.8537168141592919,False,False,False,False,0.2754869832264228,0.2809498379287668,False,False,False,False,-213967.0,-359953.2934691836,False,False,False,False,15518.446359831805,False,False,False,False
2025-05-21 14:00:00+00:00,70.21,70.315,69.93,70.28,12348.0,,,,,,,,,,,,,,70.06608645442779,68.94986825094533,67.50445977774967,67.06842659418835,66.92129947799062,65.83960268618773,,67.72495720691491,"rgba(0, 255, 0, 1.0)",14.165999363487902,0.0,0.0,0.0,0.0,1.066146837217452,0.8562291922200805,False,False,False,False,0.2370732818561832,0.25901155989247504,False,False,False,False,-226315.0,-357881.38194252964,False,False,False,False,15469.29215270263,False,False,False,False
2025-05-21 15:00:00+00:00,70.275,70.38,70.125,70.275,5984.0,,,,,,,,,,,,,,70.06864500327065,68.95846682621175,67.51390988543139,67.07830020395134,66.93126146949483,65.85000835089136,,67.73343195654188,"rgba(0, 255, 0, 1.0)",14.129334468629487,0.0,0.0,0.0,0.0,1.0682596854959148,0.8592638144601599,False,False,False,False,0.24674823667049442,0.2528798982814847,False,False,False,False,-232299.0,-355934.368269002,False,False,False,False,15322.233359637474,False,False,False,False
