date,Close,High,Low,Open,Volume,aVWAP_peak_878,aVWAP_peak_863,aVWAP_peak_824,aVWAP_peak_739,aVWAP_peak_703,aVWAP_peak_683,aVWAP_peak_660,aVWAP_peak_635,aVWAP_peak_598,aVWAP_peak_571,aVWAP_peak_522,aVWAP_peak_496,aVWAP_peak_481,aVWAP_peak_463,aVWAP_peak_430,aVWAP_peak_416,aVWAP_peak_385,aVWAP_peak_335,aVWAP_peak_320,aVWAP_peak_266,aVWAP_peak_189,aVWAP_peak_151,aVWAP_peak_124,aVWAP_peak_104,aVWAP_peak_72,aVWAP_peak_47,aVWAP_valley_870,aVWAP_valley_843,aVWAP_valley_817,aVWAP_valley_791,aVWAP_valley_751,aVWAP_valley_722,aVWAP_valley_695,aVWAP_valley_672,aVWAP_valley_649,aVWAP_valley_616,aVWAP_valley_580,aVWAP_valley_530,aVWAP_valley_514,aVWAP_valley_489,aVWAP_valley_439,aVWAP_valley_424,aVWAP_valley_408,aVWAP_valley_372,aVWAP_valley_352,aVWAP_valley_330,aVWAP_valley_287,aVWAP_valley_240,aVWAP_valley_183,aVWAP_valley_167,aVWAP_valley_141,aVWAP_valley_126,aVWAP_valley_90,aVWAP_valley_23,aVWAP_OB_bull_751,aVWAP_OB_bull_649,aVWAP_OB_bull_616,aVWAP_OB_bull_580,aVWAP_OB_bull_530,aVWAP_OB_bull_439,aVWAP_OB_bull_287,aVWAP_OB_bull_196,aVWAP_OB_bull_183,aVWAP_OB_bear_878,aVWAP_OB_bear_703,aVWAP_OB_bear_522,aVWAP_OB_bear_496,aVWAP_OB_bear_72,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore
2024-03-15 00:00:00+00:00,13.507613354,13.6616736977,13.4628861575,13.517552731,5802034,,,,,,,,,,,12.357235876210554,12.48656394180543,12.837360559938212,12.948009099041446,12.72649697110071,12.677423261855722,12.542093105961937,12.491918232674267,12.524410463248582,12.142139043601311,11.327650636434518,10.887562249655948,10.465176932697501,10.252470080306571,10.05069064986507,9.963230534924524,,,,,,,,,,,,12.395652379731708,12.322975595443216,12.662711548061885,12.800395613244143,12.699057965059838,12.628417757100808,12.50778778509134,12.45291812716115,12.50652501918827,12.292423395758558,11.950838902963351,11.217386310638965,11.018358343548424,10.734658167146508,10.503698290012263,10.151685696284417,9.779035093738651,,,,,12.395652379731708,12.800395613244143,12.292423395758558,11.424736439749847,11.217386310638965,,,12.357235876210554,12.48656394180543,10.05069064986507,12.550125787063955,11.792526977457644,11.801442705304323,"rgba(38, 166, 154, 1.0)",0.9234359176394296,12.550125787063955,1.0368749456742614
2024-03-18 00:00:00+00:00,13.2988864369,13.5871283701,13.2491895518,13.5374314851,1825041,,,,,,,,,,,12.380119442628219,12.498236031970054,12.842588996934479,12.951266218584731,12.73016501889316,12.68100732862506,12.545673190373154,12.49483362576231,12.527006693061756,12.144976674132746,11.331123230070396,10.891330091195803,10.469079765192852,10.256380503544184,10.054556516838803,9.967009414107544,,,,,,,,,,,,12.423351829956593,12.342795402111253,12.670744876790735,12.803887643478669,12.702677903328182,12.632039927985886,12.511295381510632,12.45621206108471,12.509306015923944,12.295152511982701,11.95377317844502,11.220954891774763,11.022069079430112,10.73847714649094,10.507593484048634,10.15559044093736,9.782740478371936,,,,,12.423351829956593,12.803887643478669,12.295152511982701,11.428132446810153,11.220954891774763,,,12.380119442628219,12.498236031970054,10.054556516838803,12.55716683875595,11.797834546369703,11.807568367861887,"rgba(38, 166, 154, 0.5)",0.9057820999729674,12.55716683875595,0.8188719982059547
2024-03-19 00:00:00+00:00,13.0504020117,13.1895532898,12.9808263726,13.1796139128,1573624,,,,,,,,,,,12.393264875242847,12.504656339681505,12.844497916336639,12.952059263040733,12.731823132437063,12.682730485995567,12.54761462960529,12.496470155426172,12.528435720983794,12.146810894817468,11.333663625131624,10.894172695784425,10.472084870095266,10.25941596151328,10.05757760470513,9.969970479018881,,,,,,,,,,,,12.438779613523435,12.354439930545457,12.67460639668553,12.80528532637508,12.704374289962631,12.633871080232177,12.513241966412073,12.458100912225845,12.510853698240181,12.29683563246792,11.955754311145538,11.223589032540835,11.024846597198293,10.741382000950287,10.510587913282944,10.158631978321337,9.785658972343262,,,,,12.438779613523435,12.80528532637508,12.29683563246792,11.430594991400357,11.223589032540835,,,12.393264875242847,12.504656339681505,10.05757760470513,12.56093761301187,11.80095304061348,11.81122586190899,"rgba(38, 166, 154, 0.5)",0.8852847413354872,12.56093761301187,0.5528892296841726
2024-03-20 00:00:00+00:00,13.517552731,13.6517343206,12.9907657496,13.0305232576,2350636,,,,,,,,,,,12.420619764216424,12.51911756461236,12.851108980193962,12.956227826740118,12.736512239578568,12.687315914221218,12.552198774254796,12.500214480320013,12.531774486788432,12.150458409853716,11.338125000147901,10.899013155160878,10.477099609047793,10.264441187585556,10.062546482280245,9.974828281628902,,,,,,,,,,,,12.471224925327657,12.378437945712209,12.684658419967201,12.809751414883287,12.709004050284431,12.63850587216311,12.517735469217136,12.462325350186102,12.51442733120389,12.300344277809897,11.959525876675777,11.228173478036208,11.029613508867905,10.746288471821593,10.51559273698294,10.163650278728072,9.790423127485193,,,,,12.471224925327657,12.809751414883287,12.300344277809897,11.43495813675799,11.228173478036208,,,12.420619764216424,12.51911756461236,10.062546482280245,12.569598174876726,11.80760013478943,11.81880485502074,"rgba(38, 166, 154, 1.0)",0.8618247747122744,12.569598174876726,1.0999388552501932
2024-03-21 00:00:00+00:00,13.5374314851,13.8753703033,13.5176521248,13.7262796482,3119422,,,,,,,,,,,12.463730226571748,12.54306018743478,12.863726426815486,12.96486529994785,12.745049458851918,12.695510387481907,12.560053847309375,12.506560469061826,12.53748423442527,12.156264499844223,11.34475406449369,10.906067863577288,10.48431286673578,10.271631501627954,10.069625235910994,9.981737173579646,,,,,,,,,,,,12.522158929957158,12.416298925831718,12.702290117787673,12.818164672517987,12.71734360115707,12.646650191777194,12.525369014037404,12.469413472637108,12.520507971682475,12.306058168774491,11.965395457230235,11.234947603708667,11.03659580587728,10.753402128645273,10.52279923198352,10.170814489858106,9.797176062871962,,,,,12.522158929957158,12.818164672517987,12.306058168774491,11.441476202486166,11.234947603708667,,,12.463730226571748,12.54306018743478,10.069625235910994,12.584028005195233,11.818402108979358,11.83090504978443,"rgba(38, 166, 154, 1.0)",0.8361199892582999,12.584028005195233,1.1402711239453889
2024-03-22 00:00:00+00:00,13.418158961,13.5622799276,13.3585226989,13.418158961,1481763,,,,,,,,,,,12.479913592873839,12.55210522384527,12.868100020739998,12.967722516563057,12.748171045556377,12.698554473154815,12.563073787614695,12.509031786004375,12.539696093117445,12.158643135980414,11.347620673739918,10.909165795826116,10.48751462703803,10.274837188749517,10.072792970993634,9.98483365637906,,,,,,,,,,,,12.540846995977947,12.430736878487792,12.708732885616225,12.821161297149217,12.720420786366274,12.649716705589446,12.52832586474522,12.472190271297707,12.522870360732442,12.30835772076586,11.96784336388117,11.237889779125025,11.039649569938343,10.756539288033194,10.525995242491431,10.174014624974374,9.80021149774336,,,,,12.540846995977947,12.821161297149217,12.30835772076586,11.444282882976196,11.237889779125025,,,12.479913592873839,12.55210522384527,10.072792970993634,12.58941857210892,11.822611036761035,11.835617831347944,"rgba(38, 166, 154, 1.0)",0.8176880232646161,12.58941857210892,1.0135166045141966
2024-03-25 00:00:00+00:00,13.5573102391,13.7759765332,13.467855846,13.467855846,1548172,,,,,,,,,,,12.498868696170044,12.56295930617406,12.873799004144095,12.971621150284811,12.7521161757005,12.702358594084272,12.566753707068674,12.512022149538026,12.542386361407653,12.161415245103635,11.350826664697374,10.912590561377483,10.491026294232695,10.278342003867637,10.07624718959721,9.988206737596347,,,,,,,,,,,,12.562769572579212,12.447619472169215,12.716727621783589,12.825025909747104,12.724284741527903,12.653510422881181,12.53191009368929,12.475530884668483,12.525735422705983,12.31107437944331,11.970657959456675,11.241169326597094,11.043035655020297,10.759996539435116,10.529502801389143,10.177508610210758,9.80351136140134,,,,,12.562769572579212,12.825025909747104,12.31107437944331,11.447431983340733,11.241169326597094,,,12.498868696170044,12.56295930617406,10.07624718959721,12.595924445543554,11.827596240065281,11.841151222041512,"rgba(38, 166, 154, 1.0)",0.8071634853232588,12.595924445543554,1.1910670032000055
2024-03-26 00:00:00+00:00,13.517552731,13.7461584022,13.4430074035,13.6765827632,1664316,,,,,,,,,,,12.517981099971587,12.574033237167843,12.879566266635434,12.975551886090471,12.75616087134206,12.7062703831204,12.570561104634255,12.515126186092836,12.545177687823802,12.164318528840393,11.354214927580339,10.91621954466477,10.494754456168327,10.282065900664227,10.07991990955016,9.991794319804965,,,,,,,,,,,,12.584662111703258,12.464752401182,12.724863263440962,12.828970994786529,12.72825302356875,12.657420669847301,12.53562385725764,12.47900024440975,12.528708764629375,12.313911144496297,11.973614674455623,11.244637865605348,11.046621112728909,10.763662710289452,10.533226025871539,10.181222309531316,9.807023041306156,,,,,12.584662111703258,12.828970994786529,12.313911144496297,11.450757743898475,11.244637865605348,,,12.517981099971587,12.574033237167843,10.07991990955016,12.602545686352048,11.832732269384492,11.846833777359425,"rgba(38, 166, 154, 1.0)",0.7979364753961335,12.602545686352048,1.1467166533447406
2024-03-27 00:00:00+00:00,14.4617935468,14.5512479399,13.5573102391,13.5672496161,5788433,,,,,,,,,,,12.615781132792627,12.633626680783731,12.91632345598241,13.002729419536324,12.780439299170022,12.729207125041636,12.591682113733036,12.532062680845701,12.560588676031648,12.178748345980413,11.369201946502084,10.931701897378797,10.5102568819887,10.29738759297906,10.094897228934606,10.006373205198571,,,,,,,,,,,,12.697610662021857,12.551815487940193,12.771951604447391,12.853622631773009,12.751756572998394,12.679858042724197,12.555977935213086,12.497677731978351,12.545017002546132,12.328513177943963,11.987784788195778,11.259824061493987,11.06206415488035,10.779146531383503,10.548739954226228,10.19643223423632,9.82119415633948,,,,,12.697610662021857,12.853622631773009,12.328513177943963,11.465612516663711,11.259824061493987,,,12.615781132792627,12.633626680783731,10.094897228934606,12.638749488974206,11.85943798017996,11.87582274884366,"rgba(0, 255, 0, 1.0)",0.8085624667554178,12.638749488974206,2.254673117763264
2024-03-28 00:00:00+00:00,14.660581087,14.7699142341,14.4916116778,14.6307629559,2804927,,,,,,,,,,,12.671589400633906,12.668861094330504,12.939445110707425,13.020299457786844,12.795577384734921,12.743418480719722,12.604549477749163,12.542344056654233,12.569989393357853,12.187216886600845,11.377558376400565,10.940181884901593,10.518636381292609,10.305623359798817,10.102909886779623,10.014158332720692,,,,,,,,,,,,12.76166926514315,12.601673732835378,12.800606671830595,12.869169777298637,12.766359369368013,12.693669820275778,12.568332125628878,12.508953221182418,12.554938024263032,12.337200420053797,11.995977847261267,11.268249634200728,11.070563111867244,10.787583881749084,10.557134748161808,10.20458801740931,9.82873303266808,,,,,12.76166926514315,12.869169777298637,12.337200420053797,11.473933867758074,11.268249634200728,,,12.671589400633906,12.668861094330504,10.102909886779623,12.660293158557755,11.875147435323083,11.892670747129248,"rgba(0, 255, 0, 1.0)",0.8320193679925223,12.660293158557755,2.4041362561889583
2024-04-01 00:00:00+00:00,14.4319754158,14.9885805282,14.2928241377,14.9090655122,4246482,,,,,,,,,,,12.74767330766801,12.718109312539347,12.971909071758347,13.045081725665515,12.81718562113195,12.763761524257868,12.62306997595766,12.557210190898646,12.58358808813801,12.199566985375625,11.38986054083827,10.952706519077541,10.531044874956034,10.31783336361592,10.114801762460496,10.025718376631438,,,,,,,,,,,,12.847686997718395,12.670358274397422,12.840775760171992,12.891294627236796,12.787237525199735,12.713479498807894,12.58614076741716,12.525249763424378,12.569285243314253,12.349835320374199,12.007961978995784,11.28066428632163,11.083104189128642,10.80005817406684,10.569563166083698,10.216685788196092,9.83993726122086,,,,,12.847686997718395,12.891294627236796,12.349835320374199,11.486174223305353,11.28066428632163,,,12.74767330766801,12.718109312539347,10.114801762460496,12.69042497907266,11.897445077560667,11.916430507180927,"rgba(0, 255, 0, 1.0)",0.8520785874264213,12.69042497907266,2.0438847571412855
2024-04-02 00:00:00+00:00,14.5413085629,14.5810660709,14.3027635147,14.5413085629,2460851,,,,,,,,,,,12.78685847560201,12.744078851371954,12.989042410491285,13.05820238295378,12.828795788297999,12.77472870702034,12.633122365859686,12.565319609575358,12.591007443418714,12.206377934078112,11.396732399460406,10.959733445152347,10.538030740341098,10.32471804689312,10.12151626239726,10.032249620736009,,,,,,,,,,,,12.891316149311159,12.706108753095544,12.86198369209874,12.903136363732283,12.798477061008974,12.724185200086186,12.59582418102785,12.534138318992813,12.577111854173262,12.356778204051784,12.014597492813987,11.287607172451258,11.090131684855645,10.807066273064551,10.576558228031429,10.223511842664662,9.84627458837918,,,,,12.891316149311159,12.903136363732283,12.356778204051784,11.493003828639903,11.287607172451258,,,12.78685847560201,12.744078851371954,10.12151626239726,12.706329687312392,11.909407155228092,11.929106297637604,"rgba(0, 255, 0, 1.0)",0.8761253191405478,12.706329687312392,2.094425118757743
2024-04-03 00:00:00+00:00,14.7699142341,14.8444595616,14.4220360388,14.4518541698,2389446,,,,,,,,,,,12.827633460824348,12.771453612149994,13.007539371365693,13.072513260033165,12.841290686797505,12.786504077098945,12.643847453285339,12.573961517632636,12.59892914412507,12.213542823232718,11.403815355353782,10.966923628351568,10.545140094758374,10.331708297608095,10.12832038670958,10.038863036309202,,,,,,,,,,,,12.936667200696176,12.74333739610675,12.884591581519633,12.91593489591829,12.810557179240046,12.735651799081943,12.606141305784327,12.543589697963801,12.585459381167198,12.364120658170808,12.021537142743606,11.29474888655972,11.09733653603493,10.81422208067174,10.58368012513021,10.23043556957624,9.852681612568286,,,,,12.936667200696176,12.91593489591829,12.364120658170808,11.500056540568114,11.29474888655972,,,12.827633460824348,12.771453612149994,10.12832038670958,12.72316332510972,11.92199913785225,11.942393708760806,"rgba(0, 255, 0, 1.0)",0.8970397078140835,12.72316332510972,2.281672585016137
2024-04-04 00:00:00+00:00,14.4220360388,14.7699142341,14.4021572848,14.730156726,2541258,,,,,,,,,,,12.865810034682733,12.797544445578987,13.025075603830633,13.086086840234298,12.853344077645714,12.797905443768455,12.654313715085765,12.582436894820964,12.606695887634169,12.220664500237373,11.410977239125756,10.974237664198432,10.552405674708709,10.338866775468238,10.13530081123658,10.045653167597411,,,,,,,,,,,,12.978567015618747,12.778518846747495,12.906100810391898,12.92822407957429,12.822235103568522,12.746786050833533,12.616229784923076,12.552862793151224,12.593644640792393,12.371384669501264,12.028470834756273,11.301981932465553,11.104653331758206,10.821514325882053,10.59095570193949,10.237532342165343,9.859269490790755,,,,,12.978567015618747,12.92822407957429,12.371384669501264,11.507176846597106,11.301981932465553,,,12.865810034682733,12.797544445578987,10.13530081123658,12.739221561931078,11.93420742349089,11.955231279697653,"rgba(0, 255, 255, 0.75)",0.9097325651860461,12.739221561931078,1.8497903024113196
2024-04-05 00:00:00+00:00,14.740096103,14.8891867582,14.3623997767,14.4220360388,2248692,,,,,,,,,,,12.900769041179725,12.821710748410778,13.041595671468201,13.098971004606788,12.864698420535934,12.80863252198825,12.664125783259237,12.590381378799444,12.61398623993606,12.22728922317772,11.417555294870578,10.980924865842601,10.5590261390652,10.345380389079496,10.141644824199885,10.051821487003297,,,,,,,,,,,,13.016859758011963,12.810783068262861,12.92618472092145,12.939829702751421,12.833228263563688,12.757247084234248,12.625680712774995,12.561541266952803,12.601321793422352,12.378163800388519,12.034897580711837,11.30861690460446,11.111351207251595,10.828172877633866,10.59758711198236,10.243985802355983,9.865248392718224,,,,,13.016859758011963,12.939829702751421,12.378163800388519,11.513724461096219,11.30861690460446,,,12.900769041179725,12.821710748410778,10.141644824199885,12.754150010232319,11.94553206458895,11.967100002855448,"rgba(0, 255, 0, 1.0)",0.9332929831639619,12.754150010232319,2.1278913787984504
2024-04-08 00:00:00+00:00,14.7699142341,15.1774286914,14.5611873169,14.8991261352,2925528,,,,,,,,,,,12.94851616906634,12.855083829689763,13.064826233984947,13.117232583749693,12.880653126348669,12.823684064729107,12.677836160715888,12.60147801760977,12.624184597143532,12.236459949711298,11.426525632678475,10.989993934387261,10.567967617687005,10.354162131172886,10.150185190895542,10.060120643637319,,,,,,,,,,,,13.069094948022736,12.854893788681931,12.954160240447841,12.956183994254777,12.848662947489599,12.771901545330573,12.638874810149069,12.573642180740633,12.612052069218002,12.387583861807835,12.043756806162316,11.317651063728434,11.12044820217299,10.837188669408906,10.606546425290354,10.252679748684757,9.873283121271125,,,,,13.069094948022736,12.956183994254777,12.387583861807835,11.522665954819242,11.317651063728434,,,12.94851616906634,12.855083829689763,10.150185190895542,12.7748502559446,11.961181867700468,11.983447318991876,"rgba(0, 255, 0, 1.0)",0.9567103005774721,12.7748502559446,2.085337616780311
2024-04-09 00:00:00+00:00,14.9687017742,15.3563374775,14.8394898731,15.2768224615,3706952,,,,,,,,,,,13.01236385049767,12.900311266090144,13.096940675736814,13.142702041023332,12.902721799933277,12.84447566162005,12.696697076993855,12.616742622271088,12.638237543681411,12.248957676162114,11.438549223742436,11.002074143983966,10.579821555044362,10.365780790515403,10.161465102202687,10.071074854025975,,,,,,,,,,,,13.138801318331984,12.91397339976395,12.992436854449824,12.97886949829961,12.86999642323096,12.792111982046022,12.65700997853863,12.590255762145734,12.626823630501404,12.400473586541693,12.0557749774122,11.329739341098502,11.132586024273602,10.849176023356152,10.618428660916008,10.264172025239844,9.88387366784205,,,,,13.138801318331984,12.97886949829961,12.400473586541693,11.53467001151538,11.329739341098502,,,13.01236385049767,12.900311266090144,10.161465102202687,12.803045132392977,11.982432242720286,12.005559009058128,"rgba(0, 255, 0, 1.0)",0.978692108427528,12.803045132392977,2.2128068911136913
2024-04-10 00:00:00+00:00,15.0680955443,15.0929439868,14.3823779245,14.5214298089,3120115,,,,,,,,,,,13.058027666706641,12.933440041837477,13.12040405870055,13.161360642429743,12.919198724477717,12.860066533053143,12.710968179059538,12.628365681900943,12.648937850959056,12.258621468789785,11.448031936521053,11.011669866259037,10.589291128227398,10.375085880794469,10.170519187721434,10.079876283017489,,,,,,,,,,,,13.18784683464515,12.956718870185183,13.020461940465418,12.995720325080672,12.885963973387941,12.80731636880197,12.670764663606407,12.60290754256683,12.638070560145406,12.410387886743925,12.065123274311986,11.339291376337236,11.142208231812909,10.858718903718428,10.62791632148494,10.273386249529182,9.89239859815797,,,,,13.18784683464515,12.995720325080672,12.410387886743925,11.544120144671272,11.339291376337236,,,13.058027666706641,12.933440041837477,10.170519187721434,12.823777490677177,11.998366570653467,12.02207070123421,"rgba(0, 255, 0, 1.0)",1.0083521276655731,12.823777490677177,2.2257284851658157
2024-04-11 00:00:00+00:00,15.2768224615,15.3911252971,14.8941564467,15.2271255764,2389034,,,,,,,,,,,13.097832251191843,12.962420196910628,13.141397758793095,13.178195030766434,12.93381568834645,12.873852650967457,12.723484223778163,12.638532898459847,12.658315595395639,12.266936530136915,11.45597878981607,11.019632387207176,10.597089400172914,10.382723522945101,10.177929755673933,10.087071924731609,,,,,,,,,,,,13.230839466779475,12.993843782851526,13.045236984720644,13.010746944222442,12.90010308309386,12.82071918415655,12.682804829602137,12.613950268331093,12.647917028198451,12.418975028119114,12.073107246166348,11.347274730277425,11.15021426216867,10.866614401535275,10.635734431024089,10.280938322552947,9.899352194565932,,,,,13.230839466779475,13.010746944222442,12.418975028119114,11.552059617831848,11.347274730277425,,,13.097832251191843,12.962420196910628,10.177929755673933,12.841995971241086,12.012200537830829,12.036374834609761,"rgba(0, 255, 0, 1.0)",1.0415937905481327,12.841995971241086,2.3375969714427733
2024-04-12 00:00:00+00:00,15.1177924293,15.91294259,14.958861791,15.6247006568,5405708,,,,,,,,,,15.329865603433333,13.188411161565963,13.029349483249904,13.190563041139782,13.217902560955242,12.9682523252347,12.906336525157114,12.752953950718066,12.66251251008186,12.680462420199849,12.286487567895202,11.474518138261132,11.038149901247731,10.615182164744576,10.40042608051112,10.19509191911855,10.103731833852466,,,,,,,,,,,,13.328222845005945,13.078622494549727,13.102850937253777,13.046175861454653,12.933417140405078,12.852288636695036,12.711153694232292,12.639956311020182,12.671153040331777,12.43920074055701,12.091842614132206,11.365882900407462,11.168848485682268,10.884959496893211,10.653876752003463,10.298434951377214,9.91544117666195,,,,,13.328222845005945,13.046175861454653,12.43920074055701,11.570596497327356,11.365882900407462,,,13.188411161565963,13.029349483249904,10.19509191911855,13.036482564162066,12.237658658080386,12.069548710509602,"rgba(0, 255, 255, 0.75)",1.0678135806529483,13.036482564162066,1.949132229490143
2024-04-15 00:00:00+00:00,14.8991261352,15.3265193465,14.6208235789,15.2470043305,3899207,,,,,,,,,,15.17019043092058,13.238476172186209,13.067709166457647,13.218600842268296,13.240640705577931,12.988574015184868,12.925638263323922,12.770717947374276,12.677112463192637,12.69394567661815,12.298689380699074,11.486470192917091,11.050231193491909,10.627099239893683,10.412135737804713,10.206487005409597,10.114811871024806,,,,,,,,,,,,13.38070006393376,13.126331369326238,13.135829521916905,13.06691340823954,12.95315390426615,12.871144357291156,12.728307060675764,12.65579398166227,12.68529859697068,12.451715970055806,12.103648790482467,11.377917731909887,11.18096532770392,10.896972339419943,10.665816908744226,10.310030303415813,9.926174745682344,,,,,13.38070006393376,13.06691340823954,12.451715970055806,11.58251097632333,11.377917731909887,,,13.238476172186209,13.067709166457647,10.206487005409597,13.052339695872138,12.246325312020318,12.089218493040992,"rgba(0, 255, 255, 0.75)",1.0879996098110962,13.052339695872138,1.6974146154781333
2024-04-16 00:00:00+00:00,14.7897929881,14.9488230202,14.4816723008,14.6009448249,2119498,,,,,,,,,,15.090397791441568,13.261336078620193,13.08568106963752,13.231675789712975,13.251271802595108,12.99828864681258,12.934911164837512,12.779340076438512,12.684248611417251,12.700535534145377,12.304756434484409,11.492542974037045,11.056417057626877,10.633238035514626,10.418183831253796,10.212386547254999,10.120554290109572,,,,,,,,,,,,13.404213704591596,13.148402630700133,13.15125870940569,13.076767890124053,12.962615730267018,12.880236745469242,12.736655143035806,12.663536701124308,12.692211991479665,12.457902394029446,12.10955764611229,11.384045265696782,11.187156104760803,10.903137586594728,10.671964486178709,10.316026466229319,9.931748359360924,,,,,13.404213704591596,13.076767890124053,12.457902394029446,11.588552775566859,11.384045265696782,,,13.261336078620193,13.08568106963752,10.212386547254999,13.059574410294278,12.250339160937642,12.098672797362383,"rgba(0, 255, 255, 0.75)",1.1038555762998947,13.059574410294278,1.5674320218641153
2024-04-17 00:00:00+00:00,14.8494292501,15.1674893144,14.720217349,14.9190048892,2084364,,,,,,,,,,15.062929966997395,13.285689475715737,13.104783952475195,13.245760438453054,13.262773582717033,13.008672325032093,12.944799915705332,12.7884845521601,12.691802564564597,12.707518822921315,12.311113590457888,11.498808670785715,11.062763754377423,10.63950973033802,10.424351644719362,10.21839353124782,10.126397721825306,,,,,,,,,,,,13.429439093784111,13.171813512037831,13.16775961109662,13.087338581294178,12.972715959127948,12.889912873616947,12.745497741004643,12.671722266171265,12.699533723690749,12.464410547960757,12.115721666060251,11.390357708406265,11.19351749054997,10.909452744653615,10.678247356465894,10.322136440669679,9.93741294979453,,,,,13.429439093784111,13.087338581294178,12.464410547960757,11.594795491759069,11.390357708406265,,,13.285689475715737,13.104783952475195,10.21839353124782,13.070167975326346,12.25791495532314,12.108646486257957,"rgba(0, 255, 255, 0.75)",1.1242348858052797,13.070167975326346,1.5826419347405192
2024-04-18 00:00:00+00:00,14.9687017742,15.0979136753,14.7997323651,15.0482167903,1514973,,,,,,,,,,15.052091770698249,13.303400975996919,13.11874451574365,13.25611105543205,13.271249611061613,13.016318203011402,12.952081470225849,12.79521574659038,12.69736679216072,12.71266547042484,12.315790912225172,11.503405641531804,11.067415076904007,10.64410247866907,10.42886688738061,10.222789918326578,10.130674093988103,,,,,,,,,,,,13.447767723011065,13.188854445211362,13.179851514311663,13.095125089641835,12.980153218636481,12.897036667482533,12.752006665752168,12.677748109074187,12.704928118085057,12.469202082440244,12.120253594475216,11.394987543134588,11.198180894750795,10.914079557875246,10.682848581286823,10.326608727467839,9.94155762481544,,,,,13.447767723011065,13.095125089641835,12.469202082440244,11.599376889283537,11.394987543134588,,,13.303400975996919,13.11874451574365,10.222789918326578,13.078395962249612,12.26401709531594,12.115952362203089,"rgba(0, 255, 255, 0.75)",1.1473350793227861,13.078395962249612,1.6475621167846968
2024-04-19 00:00:00+00:00,15.2072468224,15.3066405925,14.8991261352,14.8991261352,3174416,,,,,,,,,,15.0670199044918,13.343282955715297,13.150159987447884,13.279680622897851,13.29062963261231,13.033633250221433,12.96854156071727,12.81036366696111,12.709871342082874,12.724243503615725,12.326211004035235,11.513504786101743,11.077580414938277,10.654099723734934,10.438678522502615,10.23232919982206,10.139947618614288,,,,,,,,,,,,13.489253457011605,13.227102452615469,13.207211894505868,13.11280965633285,12.996978483395157,12.91311278784508,12.76663931088775,12.691273803364556,12.717056544563917,12.479914028606387,12.130310187317793,11.405144338121001,11.208387105193275,10.924175757656046,10.692867600789295,10.336319649633445,9.9505348742114,,,,,13.489253457011605,13.11280965633285,12.479914028606387,11.609455213185738,11.405144338121001,,,13.343282955715297,13.150159987447884,10.23232919982206,13.098938942294609,12.279986923324277,12.132299525414759,"rgba(0, 255, 255, 0.75)",1.1761373674239732,13.098938942294609,1.792569421310963
2024-04-22 00:00:00+00:00,14.670520464,15.0183986593,14.6208235789,14.710277972,2965365,,,,,,,,,,15.025390426103709,13.371682211425005,13.173366994358108,13.29691714802718,13.304840426231072,13.046771764151817,12.981126085122833,12.822129884289195,12.719685222366753,12.73332671497384,12.33461140957326,11.521936101725622,11.086174572989925,10.662635782898093,10.447092713594426,10.240541314985236,10.147944284043948,,,,,,,,,,,,13.517963797107994,13.254878786613983,13.227349469256142,13.126104657545886,13.00980068175224,12.925474793716095,12.778051976415679,12.701895814721542,12.72657274296964,12.488469235645972,12.138502726690016,11.413652655597778,11.216985656355327,10.93274419013602,10.701415184137058,10.344663599178334,9.958300379882093,,,,,13.517963797107994,13.126104657545886,12.488469235645972,11.617842177873188,11.413652655597778,,,13.371682211425005,13.173366994358108,10.240541314985236,13.111589941639732,12.28918665040353,12.144872138101283,"rgba(38, 166, 154, 1.0)",1.1914683959281622,13.111589941639732,1.308411140142623
2024-04-23 00:00:00+00:00,15.0382774133,15.0680955443,14.5413085629,14.5810660709,3046992,,,,,,,,,,15.007414704497963,13.401966977288005,13.19816446434888,13.315540720756651,13.320261826808212,13.060935517949822,12.994678021407308,12.834764448011793,12.73022104420613,12.743087923057441,12.343579590946787,11.530853036813603,11.09523249245859,10.67160955347686,10.45592894507629,10.249157667753467,10.156331907914959,,,,,,,,,,,,13.548690149463136,13.284442834016494,13.248979873499522,13.140466272025442,13.023614995339395,12.938772159355565,12.790299703785436,12.713286111448317,12.736793436761841,12.497624374021683,12.147226077546085,11.42264239894912,11.226056511504924,10.941766101706879,10.710402945301748,10.353421992626808,9.966439816033553,,,,,13.548690149463136,13.140466272025442,12.497624374021683,11.626720091539784,11.42264239894912,,,13.401966977288005,13.19816446434888,10.249157667753467,13.126500277902451,12.300572284868984,12.158289750199174,"rgba(0, 255, 255, 0.75)",1.21369964601154,13.126500277902451,1.5751649443748548
