date,Open,High,Low,Close,Volume,aVWAP_peak_873,aVWAP_peak_840,aVWAP_peak_816,aVWAP_peak_799,aVWAP_peak_786,aVWAP_peak_744,aVWAP_peak_712,aVWAP_peak_701,aVWAP_peak_683,aVWAP_peak_641,aVWAP_peak_623,aVWAP_peak_612,aVWAP_peak_602,aVWAP_peak_581,aVWAP_peak_562,aVWAP_peak_561,aVWAP_peak_545,aVWAP_peak_534,aVWAP_peak_498,aVWAP_peak_479,aVWAP_peak_449,aVWAP_peak_437,aVWAP_peak_421,aVWAP_peak_389,aVWAP_peak_376,aVWAP_peak_343,aVWAP_peak_312,aVWAP_valley_856,aVWAP_valley_807,aVWAP_valley_795,aVWAP_valley_794,aVWAP_valley_773,aVWAP_valley_720,aVWAP_valley_702,aVWAP_valley_692,aVWAP_valley_666,aVWAP_valley_625,aVWAP_valley_598,aVWAP_valley_564,aVWAP_valley_526,aVWAP_valley_525,aVWAP_valley_509,aVWAP_valley_475,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-02 15:00:00+00:00,20.09,20.095,20.005,20.065,2.0,,,,,,,,,,,,,,,19.808262302139212,19.824553513289526,19.827913723110708,19.82052389046925,19.67776476304689,19.5934960502065,19.54722627571056,19.733252720945565,19.851455002552076,20.137169367177993,20.194280172554574,20.36310847363282,20.58836199280338,,,,,,,,,,,,19.763311469265364,19.76123939714535,19.733613731726223,19.68670816105424,19.589732243139927,19.920566788279928,19.706921000466224,"rgba(38, 166, 154, 1.0)",4.334153556713925,0.0,0.0,0.0,0.0,0.9576709062003177,0.9638314785373603,False,False,False,False,0.14112555917463326,0.06953266717914883,False,False,False,False,49283.0,41167.97876921681,False,False,False,False,669.8244144436113,False,False,False,False
2025-05-02 16:00:00+00:00,20.065,20.15,20.055,20.12,58.0,,,,,,,,,,,,,,,19.80998139733965,19.826007508833918,19.82861686337239,19.821101821077413,19.678280499222115,19.593963344339947,19.547596470672993,19.73347546886466,19.851596626141067,20.137156249918295,20.194242616017856,20.363012119552334,20.588212661310212,,,,,,,,,,,,19.76579364094931,19.76179897709584,19.734193684678676,19.68724816900372,19.590196738526167,19.921018742050986,19.707846242050742,"rgba(38, 166, 154, 1.0)",5.240265226317419,0.0,0.0,0.0,0.0,0.9698337779601884,0.9597783706135845,False,False,False,False,0.15764681049637475,0.11358973883776179,False,False,False,False,49341.0,41294.69227667081,False,False,False,False,660.3387646072763,False,False,False,False
2025-05-02 17:00:00+00:00,20.12,20.135,20.085,20.11,140.0,,,,,,,,,,,,,,,19.81407362301896,19.829476876090748,19.830309684442728,19.822495348676956,19.679525108795627,19.595091451830342,19.54849068532252,19.734014433481594,19.85194004866734,20.137126464697104,20.194153853486963,20.362781360816317,20.58785383906271,,,,,,,,,,,,19.771668901893843,19.763148742939418,19.73559240551199,19.688551091542838,19.591318108974367,19.922102521414608,19.710055850172488,"rgba(38, 166, 154, 1.0)",5.049831522042975,0.0,0.0,0.0,0.0,0.9705882352941174,0.9588646647470169,False,False,False,False,0.159863320979302,0.1367265299085319,False,False,False,False,49201.0,41417.27069098599,False,False,False,False,652.2714969389464,False,False,False,False
2025-05-02 18:00:00+00:00,20.115,20.16,20.095,20.115,461.0,,,,,,,,,,,,,,,19.82736674436674,19.840840673321587,19.836001741670884,19.82719897122831,19.68369857005895,19.59886683100266,19.551484657447578,19.7358408639136,19.8531225622704,20.137076828202076,20.193908989089884,20.362064394677464,20.586708947496913,,,,,,,,,,,,19.790382661895414,19.76768834695756,19.740286926147707,19.692919191038666,19.595070714180075,19.925706213442083,19.717269568043882,"rgba(38, 166, 154, 1.0)",5.134429230609133,0.0,0.0,0.0,0.0,0.9711280676428126,0.9585481542586094,False,False,False,False,0.1793045449887186,0.15801553744862523,False,False,False,False,49662.0,41545.095951590854,False,False,False,False,649.3060473740014,False,False,False,False
2025-05-02 19:00:00+00:00,20.115,20.165,20.105,20.15,1998.0,,,,,,,,,,,,,,20.139999999999997,19.876462181351354,19.88378343750748,19.859607980308333,19.847050206990016,19.701567491817094,19.615125238095242,19.56447607999116,19.74389470132185,19.858439641311065,20.137121719881318,20.19311308160299,20.359219532786177,20.581987619969556,,,,,,,,,,,,19.855905168370693,19.786972305033483,19.760215725907074,19.71157401219614,19.611235345062237,19.95441777949526,19.745180511313926,"rgba(38, 166, 154, 1.0)",5.732798718358399,0.0,0.0,0.0,0.0,0.9727722772277225,0.9544141914191413,False,False,False,False,0.18940837869663732,0.1737119580726313,False,False,False,False,51660.0,41701.91616939564,False,False,False,False,670.2160311356448,False,False,False,False
2025-05-05 14:00:00+00:00,20.02,20.13,19.995,20.11,0.0,,,,,,,,,,,,,,20.139999999999997,19.876462181351354,19.88378343750748,19.859607980308333,19.847050206990016,19.701567491817094,19.615125238095242,19.56447607999116,19.74389470132185,19.858439641311065,20.137121719881318,20.19311308160299,20.359219532786177,20.581987619969556,,,,,,,,,,,,19.855905168370693,19.786972305033483,19.760215725907074,19.71157401219614,19.611235345062237,19.95441777949526,19.745180511313926,"rgba(38, 166, 154, 1.0)",4.934425504361492,0.0,0.0,0.0,0.0,0.9695410578308292,0.9545173904095487,False,False,False,False,0.18876638077650087,0.18123916942456608,False,False,False,False,51660.0,41856.30506599416,False,False,False,False,659.8250849164875,False,False,False,False
2025-05-05 15:00:00+00:00,20.11,20.145,20.08,20.135,626.0,,,,,,,,,,,,,,20.135228658536583,19.8878828626364,19.893949925518502,19.865792735367027,19.852371661112667,19.70663920460046,19.619833571691053,19.56829189343399,19.746228351009357,19.859949766046274,20.137039731350583,20.192776437474866,20.358263180190644,20.580462819924737,,,,,,,,,,,,19.870552405422163,19.79229041776145,19.765749508599512,19.716844568130284,19.61592028164733,19.95747934277808,19.75227143631215,"rgba(38, 166, 154, 1.0)",5.373546462918693,0.0,0.0,0.0,0.0,0.9784857261067434,0.9517997517583775,False,False,False,False,0.3331699563438016,0.2572045628841838,False,False,False,False,52286.0,42018.00576264541,False,False,False,False,659.3006649953016,False,False,False,False
2025-05-05 16:00:00+00:00,20.135,20.15,20.09,20.1,3.0,,,,,,,,,,,,,,20.13520365435858,19.887933518074693,19.89399516542938,19.865820908734527,19.85239604094004,19.706662826718294,19.619855626232088,19.56830983442873,19.746239266681872,19.859956776631094,20.13703918733888,20.192774684524988,20.35825848771837,20.580455431363237,,,,,,,,,,,,19.870616917626215,19.792314984865488,19.765775127140508,19.716869086636574,19.61594223150546,19.9574929577982,19.75230366955485,"rgba(38, 166, 154, 0.5)",4.660326451074134,0.0,0.0,0.0,0.0,0.9918419922713607,0.9422498926577925,False,False,False,False,0.3363826381017552,0.29679360049296954,False,False,False,False,52283.0,42177.15296012378,False,False,False,False,649.1254608868473,False,False,False,False
2025-05-05 17:00:00+00:00,20.095,20.11,20.045,20.105,173.0,,,,,,,,,,,,,,20.13220476190476,19.890475539125074,19.896259425310777,19.867260917634056,19.853651386092608,19.70793138825103,19.621055565461162,19.569291914899832,19.746821994208414,19.860317919252555,20.13697261606469,20.192639839763363,20.357958763390776,20.58000545187338,,,,,,,,,,,,19.873877548053155,19.793608197678846,19.767133240369247,19.718183119034904,19.617137051219988,19.95806053451661,19.753987831271225,"rgba(38, 166, 154, 0.5)",4.751197428318683,0.0,0.0,0.0,0.0,0.9854663774403467,0.9477223427331882,False,False,False,False,0.3182635925424736,0.3075285965177216,False,False,False,False,52456.0,42336.514929734265,False,False,False,False,641.7436707955784,False,False,False,False
2025-05-05 18:00:00+00:00,20.105,20.15,20.1,20.125,34.0,,,,,,,,,,,,,,20.132118325099974,19.891063623177715,19.896786513046422,19.86759078019524,19.85393684829357,19.70820483894813,19.621310022375358,19.56949875564703,19.746949175733604,19.860400757268916,20.13696950719678,20.192622950418357,20.35790824808455,20.579923977100957,,,,,,,,,,,,19.8746201907744,19.79389409048235,19.76743066080013,19.71846702244116,19.617390271443455,19.958234594470472,19.754360447188297,"rgba(38, 166, 154, 1.0)",5.119677214135638,0.0,0.0,0.0,0.0,0.9921448832642371,0.936068077678376,False,False,False,False,0.33852814678181387,0.3230283716497677,False,False,False,False,52490.0,42493.93330291668,False,False,False,False,632.3212883026237,False,False,False,False
2025-05-05 19:00:00+00:00,20.125,20.125,20.025,20.035,632.0,,,,,,,,,,,,,,20.119271975379878,19.898661475583115,19.903558740061953,19.872100522097217,19.85792110507521,19.71246073780538,19.625404675729765,19.572880543898183,19.74890432705541,19.86156486803089,20.13660778799624,20.192017938858747,20.356718976293916,20.57820469549119,,,,,,,,,,,,19.884366532003185,19.798120353952832,19.77190702582126,19.722862025179662,19.621470051194137,19.959734169239795,19.759745197630217,"rgba(38, 166, 154, 0.5)",3.2353165723799897,0.0,0.0,0.0,0.0,0.9929685783344315,0.9358382773016913,False,False,False,False,0.31720414080769144,0.3201162562287296,False,False,False,False,51858.0,42639.11263155363,False,False,False,False,632.3163070886295,False,False,False,False
2025-05-06 14:00:00+00:00,19.915,20.025,19.915,20.005,0.0,,,,,,,,,,,,,,20.119271975379878,19.898661475583115,19.903558740061953,19.872100522097217,19.85792110507521,19.71246073780538,19.625404675729765,19.572880543898183,19.74890432705541,19.86156486803089,20.13660778799624,20.192017938858747,20.356718976293916,20.57820469549119,,,,,,,,,,,,19.884366532003185,19.798120353952832,19.77190702582126,19.722862025179662,19.621470051194137,19.959734169239795,19.759745197630217,"rgba(38, 166, 154, 0.5)",2.61441906766073,0.0,0.0,0.0,0.0,0.9887018165706686,0.9401860877270707,False,False,False,False,0.2732926794223342,0.2967044678255319,False,False,False,False,51858.0,42782.04111788613,False,False,False,False,622.5129534903562,False,False,False,False
2025-05-06 15:00:00+00:00,20.005,20.04,19.98,20.0,487.0,,,,,,,,,,,,,,20.105399274812374,19.90224496979606,19.906721998236105,19.87446764192403,19.86008747532747,19.715165326437127,19.628117035522127,19.57516523369203,19.75013237917283,19.862208707272252,20.136128590936732,20.1913604302485,20.35563943682782,20.57674739261554,,,,,,,,,,,,19.889087534347915,19.800626202812733,19.77462724150785,19.72563521204947,19.62417659789353,19.959970420915784,19.7628305577223,"rgba(38, 166, 154, 0.5)",2.5098034845761283,0.0,0.0,0.0,0.0,0.9886186119169824,0.938406605668377,False,False,False,False,0.289891393442916,0.29329793063422394,False,False,False,False,51371.0,42915.2032710972,False,False,False,False,620.4119774672498,False,False,False,False
2025-05-06 16:00:00+00:00,20.0,20.075,19.935,19.94,0.0,,,,,,,,,,,,,,20.105399274812374,19.90224496979606,19.906721998236105,19.87446764192403,19.86008747532747,19.715165326437127,19.628117035522127,19.57516523369203,19.75013237917283,19.862208707272252,20.136128590936732,20.1913604302485,20.35563943682782,20.57674739261554,,,,,,,,,,,,19.889087534347915,19.800626202812733,19.77462724150785,19.72563521204947,19.62417659789353,19.959970420915784,19.7628305577223,#000000,1.2512943866212076,0.0,0.0,0.0,0.0,1.0110243454294896,0.9354616444648592,False,False,False,False,0.2878082092834188,0.29055306995882135,False,False,False,False,51371.0,43046.30089480111,False,False,False,False,610.7931871189203,False,False,False,False
2025-05-06 17:00:00+00:00,19.94,19.985,19.895,19.905,1.0,,,,,,,,,,,,,,20.10535449334007,19.90224674705361,19.90672335958005,19.87446958751716,19.86008951623354,19.715169350221164,19.62812142105879,19.57516905312944,19.75013412248093,19.8622093097416,20.13612701742163,20.191358514342312,20.355636730920224,20.57674399772421,,,,,,,,,,,,19.889090644897095,19.800629353663453,19.77463089856452,19.725639279026222,19.624180986183056,19.95996808719749,19.762834232466872,#000000,0.5213992500613607,0.0,0.0,0.0,0.0,1.0073355418835774,0.9377662091812582,False,False,False,False,0.2609398380286604,0.27574645399374087,False,False,False,False,51370.0,43175.35049333132,False,False,False,False,601.339029179092,False,False,False,False
2025-05-06 18:00:00+00:00,19.905,19.99,19.905,19.99,500.0,,,,,,,,,,,,,,20.08922429277054,19.904204053846318,19.908401017811702,19.876016402942366,19.861585982694443,19.71747405426632,19.63053995784752,19.577247757244585,19.7511637785566,19.862660338968695,20.135468964528727,20.190525004959373,20.354393264148392,20.575138026531302,,,,,,,,,,,,19.89185713196615,19.802591739579018,19.77682976722314,19.7279836114422,19.626598124459857,19.959574492651203,19.765172074934075,#000000,2.24718879841614,0.0,0.0,0.0,0.0,1.0112011439466155,0.9103908484270727,False,False,False,False,0.26402061818577155,0.26988353608975624,False,False,False,False,51870.0,43310.15126087657,False,False,False,False,599.7678814398812,False,False,False,False
2025-05-06 19:00:00+00:00,19.985,19.99,19.895,19.895,337.0,,,,,,,,,,,,,,20.077789953384812,19.904691930910026,19.908769347375134,19.876614837148974,19.862225852880538,19.71878408344792,19.63198014229432,19.57850981926269,19.751737679148437,19.86285537963523,20.13493947602743,20.189881229049462,20.353485288466977,20.573998839274225,,,,,,,,,,,,19.89272905207869,19.803602502739636,19.77800771378139,19.729304845722258,19.628039692269684,19.95901884702187,19.766336761318332,#000000,0.258394444164292,0.0,0.0,0.0,0.0,1.0096875756841845,0.9198353112133683,False,False,False,False,0.26196622394169683,0.26592488001572656,False,False,False,False,51533.0,43437.63728783972,False,False,False,False,595.6939607974024,False,False,False,False
2025-05-07 14:00:00+00:00,20.045,20.05,19.955,19.975,300.0,,,,,,,,,,,,,,20.072813134289262,19.90637329286798,19.910260600360527,19.877829684626867,19.863363412000616,19.720306143819833,19.633537855818837,19.57983933919497,19.75243892527841,19.863208363016593,20.134620531301216,20.18945525671311,20.352805982911345,20.57309218219228,,,,,,,,,,,,19.89492341621831,19.80496852100733,19.779504173712947,19.730858655210522,19.629595280679844,19.959281764599414,19.76797000936579,#000000,1.8761268587941373,0.0,0.0,0.0,0.0,1.000729927007299,0.9138686131386855,False,False,False,False,0.28676752924089394,0.2763462046283103,False,False,False,False,51833.0,43567.79795004376,False,False,False,False,591.1095583044194,False,False,False,False
2025-05-07 15:00:00+00:00,19.975,20.075,19.965,20.045,0.0,,,,,,,,,,,,,,20.072813134289262,19.90637329286798,19.910260600360527,19.877829684626867,19.863363412000616,19.720306143819833,19.633537855818837,19.57983933919497,19.75243892527841,19.863208363016593,20.134620531301216,20.18945525671311,20.352805982911345,20.57309218219228,,,,,,,,,,,,19.89492341621831,19.80496852100733,19.779504173712947,19.730858655210522,19.629595280679844,19.959281764599414,19.76797000936579,"rgba(38, 166, 154, 0.5)",3.262476023022142,0.0,0.0,0.0,0.0,1.003911024199462,0.9073576142752379,False,False,False,False,0.2940651365216685,0.28520567057498936,False,False,False,False,51833.0,43695.94061748494,False,False,False,False,581.9450690283818,False,False,False,False
2025-05-07 16:00:00+00:00,20.045,20.09,20.01,20.085,25.0,,,,,,,,,,,,,,20.072758665624182,19.906618374260884,19.910482772788633,19.877988999815127,19.863506690558076,19.720463775343713,19.63369159795839,19.57996799390496,19.75251370322365,19.86325309387715,20.13460684081468,20.189432181517,20.352760228734738,20.573025645429034,,,,,,,,,,,,19.89522594769819,19.805122442616266,19.77966749243687,19.731020809641453,19.629748556184644,19.959362183132157,19.768157049715484,"rgba(38, 166, 154, 0.5)",4.046846102607123,0.0,0.0,0.0,0.0,1.0022415940224156,0.9240348692403481,False,False,False,False,0.30664700194832806,0.2959263362616587,False,False,False,False,51858.0,43822.484173803,False,False,False,False,573.310261756624,False,False,False,False
2025-05-07 17:00:00+00:00,20.085,20.095,19.96,19.98,600.0,,,,,,,,,,,,,,20.066345929554462,19.910452020355613,19.913924987242726,19.880712668658884,19.86603207295247,19.72365568120231,19.636921325965808,19.58271684991015,19.75400907528868,19.864051603029697,20.134055621979762,20.188665113246255,20.351478548495503,20.5712783060713,,,,,,,,,,,,19.900084730046135,19.808052632823397,19.782846143892343,19.734284007079832,19.632972718191162,19.96030712885383,19.771648046406575,#000000,1.7976576655352048,0.0,0.0,0.0,0.0,1.0049900199600796,0.9139221556886223,False,False,False,False,0.2972019856992812,0.29656416098046995,False,False,False,False,51258.0,43937.76348893784,False,False,False,False,573.7240561479941,False,False,False,False
2025-05-07 18:00:00+00:00,19.97,20.065,19.89,20.05,0.0,,,,,,,,,,,,,,20.066345929554462,19.910452020355613,19.913924987242726,19.880712668658884,19.86603207295247,19.72365568120231,19.636921325965808,19.58271684991015,19.75400907528868,19.864051603029697,20.134055621979762,20.188665113246255,20.351478548495503,20.5712783060713,,,,,,,,,,,,19.900084730046135,19.808052632823397,19.782846143892343,19.734284007079832,19.632972718191162,19.96030712885383,19.771648046406575,"rgba(38, 166, 154, 0.5)",3.1876835788044673,1.0,20.065,19.89,0.0,1.0116044399596364,0.9157416750756805,False,False,False,False,0.2763935109015511,0.28647883594101053,False,False,False,False,51258.0,44051.255527869034,False,False,False,False,564.8291095410485,False,False,False,False
2025-05-07 19:00:00+00:00,20.05,20.05,19.895,19.96,2992.0,,,,,,,,,,,,,,20.03266957586893,19.919363711212885,19.921816294213645,19.888794081381015,19.87404624756718,19.736336485885687,19.650465715066254,19.59458441335802,19.76000359900537,19.86677635141035,20.130431370542535,20.184023936919168,20.344431333374306,20.562062458599605,,,,,,,,,,,19.968333333333334,19.91183994396792,19.8186424496706,19.794708696705428,19.747110976786217,19.646520263732313,19.96184325531464,19.814525944032635,#000000,1.2871834929213115,0.0,0.0,0.0,0.0,1.0220308938971887,0.8976956191440866,False,False,False,False,0.27432571745939266,0.28040227670020157,False,False,False,False,48266.0,44116.60040340595,False,False,False,False,602.4596659822726,False,False,False,False
2025-05-08 14:00:00+00:00,20.06,20.15,20.025,20.04,200.0,,,,,,,,,,,,,,20.03354512797485,19.920915210784564,19.92325515707267,19.88991462418301,19.875075708245426,19.737494174103674,19.651613245243613,19.59556384725929,19.760585201012688,19.867133583238886,20.130345590167277,20.18386595425571,20.34409638566545,20.561561929598035,,,,,,,,,,,19.97480785296575,19.913659154288318,19.819755010809423,19.795887642601738,19.748295616308358,19.647665207926575,19.962497552771797,19.816678414150026,"rgba(38, 166, 154, 0.5)",2.877278431790913,0.0,0.0,0.0,0.0,1.0276369168356996,0.8861561866125757,False,False,False,False,0.3225083474606978,0.3014553120804497,False,False,False,False,48466.0,44184.03295529113,False,False,False,False,596.2199812383614,False,False,False,False
2025-05-08 15:00:00+00:00,20.035,20.295,20.025,20.245,201.0,,,,,,,,,,,,,,20.03696069821056,19.923625256293903,19.92578871453479,19.891741065538,19.876707173826674,19.739053017271036,19.653078797100076,19.59678434967886,19.761385921614284,19.867695419353524,20.130430535007605,20.183872258221527,20.343904393382832,20.56117947646042,,,,,,,,,,,19.98745701935357,19.916765698852128,19.821376606983904,19.797559393875176,19.749903900354578,19.64912458929803,19.963729076892434,19.820364534786233,"rgba(0, 255, 0, 1.0)",6.728154069597959,0.0,0.0,0.0,0.0,1.044585987261146,0.8690445859872606,False,False,False,False,0.34282821197083446,0.32214176202564204,False,False,False,False,48667.0,44253.53632032537,False,False,False,False,590.0925396687743,False,False,False,False
2025-05-08 16:00:00+00:00,20.25,20.355,20.235,20.345,600.0,,,,,,,,,,,,,20.311666666666667,20.053937068699145,19.935019248964142,19.936492679919862,19.899275390488725,19.883365736252145,19.74490277872369,19.658403516100492,19.601151332199837,19.764443744693992,19.870001543864504,20.13121958741192,20.18440830484499,20.343786213399635,20.56041858109023,,,,,,,,,,,20.03617372067785,19.92966252993686,19.82773217963675,19.804014648948417,19.755966633690083,19.654420265721726,19.991899492888002,19.83466166310195,"rgba(0, 255, 0, 1.0)",8.495646355846041,0.0,0.0,0.0,0.0,1.0629190304280554,0.8576585869004637,False,False,False,False,0.3428282150187149,0.33248498852217845,False,False,False,False,49267.0,44331.2644393901,False,False,False,False,590.2461437049174,False,False,False,False
2025-05-08 17:00:00+00:00,20.35,20.35,20.215,20.215,67.0,,,,,,,,,,,,,20.30647676161919,20.055349324877252,19.936081329366043,19.93749166551443,19.899996667462503,19.884008473209207,19.74548971921291,19.658946166204444,19.601600449698843,19.764751053602616,19.870227624057627,20.13128216565128,20.184443695204546,20.343751928894523,20.560316314312463,,,,,,,,,,,20.03986740558292,19.930862845056673,19.82835699235576,19.804653097049236,19.756573335489204,19.65496029263662,19.992014222592523,19.83587899469507,"rgba(0, 255, 255, 0.75)",5.723395169365563,0.0,0.0,0.0,0.0,1.0623544631306594,0.8499353169469595,False,False,False,False,0.3378319809123457,0.33515848471726206,False,False,False,False,49200.0,44406.74871164762,False,False,False,False,582.1338003916628,False,False,False,False
2025-05-08 18:00:00+00:00,20.215,20.27,20.215,20.235,1000.0,,,,,,,,,,,,,20.266598680263947,20.072484688195992,19.95021642404229,19.950819785287333,19.909849551794757,19.892850566718824,19.753759260188293,19.6666649397345,19.60803022520345,19.769109456295133,19.873399512200695,20.132064984158976,20.18482921373784,20.34312212928002,20.558697074935495,,,,,,,,,,,20.07941930171278,19.946765780132722,19.837050063705924,19.81356464423156,19.76510509689033,19.662644735747534,19.995499766135833,19.850758270403475,"rgba(0, 255, 255, 0.75)",6.082613190669925,0.0,0.0,0.0,0.0,1.0627286983795083,0.8554626241505485,False,False,False,False,0.31664320952072117,0.3259008471189916,False,False,False,False,50200.0,44496.56656107944,False,False,False,False,588.6123461220246,False,False,False,False
2025-05-08 19:00:00+00:00,20.235,20.285,20.155,20.16,2701.0,,,,,,,,,,,,,20.225416666666664,20.098040736068857,19.97809285733961,19.977319342730397,19.93091156261478,19.91216090188228,19.773043999999995,19.68513834921368,19.623707507672396,19.77952474278777,19.8807951804872,20.13336100889243,20.185108326692045,20.340813390747268,20.553865433206987,,,,,,,,,,,20.12138405703732,19.977659439927734,19.85663546702894,19.83381102942603,19.784892694102385,19.681055530185795,20.005153333800155,19.875906369618033,"rgba(38, 166, 154, 1.0)",4.505104623472398,0.0,0.0,0.0,0.0,1.052893935198006,0.9091664358903346,False,False,False,False,0.3055503140382697,0.31572558057863065,False,False,False,False,47499.0,44543.11591672162,False,False,False,False,621.3625423061793,False,False,False,False
2025-05-09 14:00:00+00:00,20.225,20.26,20.145,20.155,200.0,,,,,,,,,,,,,20.22372008172796,20.099336721015813,19.979802338606124,19.9789549964841,19.932278907927685,19.913432880774756,19.774363370547576,19.686421374879018,19.624809307590183,19.78025215213696,19.881307189268963,20.133436203252426,20.185110446752688,20.34062948756951,20.55349955161418,,,,,,,,,,,20.123024117573166,19.979530587884213,19.857948919488997,19.83517464365995,19.786241766420986,19.6823350077182,20.005823667343194,19.877375840457585,"rgba(0, 255, 255, 0.75)",4.400018044067771,0.0,0.0,0.0,0.0,0.9974747474747472,0.916947250280583,False,False,False,False,0.29697278144303974,0.3063491810108352,False,False,False,False,47299.0,44585.842801733685,False,False,False,False,614.829789712285,False,False,False,False
2025-05-09 15:00:00+00:00,20.155,20.18,20.135,20.16,1.0,,,,,,,,,,,,,20.223705770774057,20.099341034264267,19.979809654550667,19.9789620037241,19.932284950547984,19.91343855462626,19.77436949437276,19.68642741110259,19.624814528492678,19.780255529550494,19.88130950786742,20.133436378853915,20.185110264607843,20.340628400143153,20.553497582880375,,,,,,,,,,,20.12302855229004,19.979538591229876,19.857954896693528,19.835180887789672,19.786248013341392,19.68234103034521,20.005826071090567,19.87738199528162,"rgba(0, 255, 255, 0.75)",4.495110355475898,0.0,0.0,0.0,0.0,0.9985636311404767,0.9241597242171785,False,False,False,False,0.2751065687038735,0.29072787485735435,False,False,False,False,47300.0,44627.92275829596,False,False,False,False,605.3130487865131,False,False,False,False
2025-05-09 16:00:00+00:00,20.16,20.165,20.085,20.1,1015.0,,,,,,,,,,,,,20.204249343361987,20.100537897865195,19.985274674115455,19.984213759675352,19.937155410973762,19.91810776857259,19.779822310461004,19.69194155775828,19.629651793356267,19.783278372388807,19.88329205914491,20.133317179866047,20.18464095028992,20.339280553002666,20.551299743228764,,,,,,,,,,,20.122309234710926,19.98549787349432,19.863076653013458,19.840595204255024,19.791784171632635,19.68784809494067,20.007070891604066,19.88185187200784,"rgba(38, 166, 154, 1.0)",3.2052815605503895,0.0,0.0,0.0,0.0,1.02955223880597,0.9158208955223877,False,False,False,False,0.2594735030848959,0.27510068897112516,False,False,False,False,46285.0,44653.61387832238,False,False,False,False,611.6647844642415,False,False,False,False
2025-05-09 17:00:00+00:00,20.1,20.185,20.09,20.18,501.0,,,,,,,,,,,,,20.199920021911804,20.102223794480274,19.988490939722467,19.987307763230678,19.939916294165,19.920726739631593,19.782723318332113,19.69483156829285,19.632173628655366,19.78490504730008,19.884403299833597,20.133381333538026,20.184529723190995,20.338724885115898,20.55030973560722,,,,,,,,,,,20.123861046634307,19.98898743904654,19.86586940565181,19.843520805957077,19.794736056537875,19.690732889722046,20.008304539533864,19.884617940591607,"rgba(0, 255, 255, 0.75)",4.755932211677251,0.0,0.0,0.0,0.0,1.0409268733072523,0.9040024074631354,False,False,False,False,0.26547115982144515,0.2702859243962852,False,False,False,False,46786.0,44686.674128270875,False,False,False,False,609.9490513717727,False,False,False,False
2025-05-09 18:00:00+00:00,20.175,20.185,20.155,20.17,60.0,,,,,,,,,,,,,20.19962788174668,20.10249038503562,19.988910145373826,19.987711131554732,19.940270396210607,19.921061042937925,19.78308482557265,19.69518903488975,19.632484612814732,19.78510858585859,19.88454485252004,20.13339665964461,20.184523855993604,20.338665059253646,20.550196938165165,,,,,,,,,,,20.124151289578524,19.989441540884446,19.86622146977677,19.843888118007378,19.795104323410754,19.691089615561157,20.008484360504806,19.88498272620317,"rgba(0, 255, 255, 0.75)",4.536816454250278,0.0,0.0,0.0,0.0,1.0603184323331292,0.8928352725045924,False,False,False,False,0.27709827586721364,0.2736921001317494,False,False,False,False,46726.0,44718.29158364652,False,False,False,False,601.4227094900398,False,False,False,False
2025-05-09 19:00:00+00:00,20.175,20.205,20.115,20.13,1357.0,,,,,,,,,,,,,20.19065093752777,20.106371581080808,19.996906887132962,19.995429692976302,19.947324979963483,19.927800676848314,19.79067089211892,19.702797907445998,19.63916505744065,19.78941891472329,19.887487535365246,20.133552350021297,20.184211411447453,20.33716412718698,20.547530321034685,,,,,,,,,,,20.127370812299215,19.99806217192899,19.87346158908024,19.851483960234305,19.80281018822237,19.698686987604926,20.011765551487606,19.891979284895008,"rgba(38, 166, 154, 1.0)",3.6548139090696132,0.0,0.0,0.0,0.0,1.0562148657089316,0.898188632104934,False,False,False,False,0.27118295223978395,0.27243752618576667,False,False,False,False,45369.0,44728.38008622564,False,False,False,False,613.1370860870934,False,False,False,False
2025-05-12 14:00:00+00:00,20.715,20.75,20.585,20.61,1453.0,,,,,,,,,,,,20.648333333333333,20.26491252559092,20.149964939474458,20.0297848136441,20.027067811683615,19.971694899033402,19.94981867827574,19.80924652565574,19.71943748031878,19.652923516238804,19.8001470385971,19.8964125748793,20.138669590243182,20.18866575074638,20.33979238603466,20.54824442039195,,,,,,,,,,,20.18867292948925,20.033413838689963,19.89406678745508,19.872107795986228,19.82202121449049,19.715227620543196,20.070944767758842,19.920918364442368,"rgba(0, 255, 0, 1.0)",12.184337061486104,0.0,0.0,0.0,0.0,1.0406852248394,0.8932395227898438,False,False,False,False,0.3428282117876206,0.3076328689866936,False,False,False,False,46822.0,44760.83930969501,False,False,False,False,626.1582165353555,False,False,False,False
