date,Open,High,Low,Close,Volume,aVWAP_peak_858,aVWAP_peak_839,aVWAP_peak_810,aVWAP_peak_792,aVWAP_peak_781,aVWAP_peak_770,aVWAP_peak_738,aVWAP_peak_708,aVWAP_peak_697,aVWAP_peak_660,aVWAP_peak_622,aVWAP_peak_610,aVWAP_peak_588,aVWAP_peak_548,aVWAP_peak_530,aVWAP_peak_462,aVWAP_peak_448,aVWAP_peak_417,aVWAP_peak_373,aVWAP_peak_359,aVWAP_peak_311,aVWAP_peak_264,aVWAP_peak_228,aVWAP_peak_212,aVWAP_peak_194,aVWAP_peak_156,aVWAP_peak_143,aVWAP_peak_114,aVWAP_peak_95,aVWAP_peak_84,aVWAP_peak_42,aVWAP_valley_865,aVWAP_valley_851,aVWAP_valley_823,aVWAP_valley_764,aVWAP_valley_726,aVWAP_valley_695,aVWAP_valley_676,aVWAP_valley_659,aVWAP_valley_629,aVWAP_valley_600,aVWAP_valley_558,aVWAP_valley_534,aVWAP_valley_493,aVWAP_valley_479,aVWAP_valley_464,aVWAP_valley_443,aVWAP_OB_bull_865,aVWAP_OB_bull_823,aVWAP_OB_bull_790,aVWAP_OB_bull_629,aVWAP_OB_bull_558,aVWAP_OB_bull_493,aVWAP_OB_bull_162,aVWAP_OB_bear_228,aVWAP_OB_bear_212,aVWAP_OB_bear_42,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-27 17:00:00+00:00,24.51,24.58,24.19,24.245,13125.0,,,,,24.577736665382947,24.20463267083962,24.02832606067562,24.227887801644528,24.45197284236132,25.535682027554273,25.11602982896668,25.03946570264423,24.940949650070973,24.748424321766464,24.655093703185848,24.15060466278779,24.025454006983107,23.714439150553954,23.620718461602817,23.60552965731333,23.473295183897125,23.526861042459167,23.838212402125738,23.928119909347394,24.213934223538455,24.56799656402782,24.71936897461156,25.10179394194856,25.228342837700644,25.319085816265414,25.65745061513659,,,,24.08840929694119,24.029422818255266,24.50142070348089,24.723813030022267,25.476007063596512,25.16135389199074,25.003119735037647,24.80793056480468,24.677546046800412,24.385189298261228,24.30353646291321,24.19265900824979,23.955680902762705,,,,25.16135389199074,24.80793056480468,24.385189298261228,24.53190163376505,23.838212402125738,23.928119909347394,25.65745061513659,24.699761221301106,24.270471787608148,24.562006832547425,"rgba(239, 83, 80, 1.0)",0.4281949332955213,24.673120913384796,-0.9998271350149887,56.36658852622962,12.702505802013071,True,False,True,False,False,0.0,23.9722,24.3935,0.0,0.0,0.0,0.0,0.9036273878514705,1.0566645202833227,False,False,False,False,-0.20585996985292376,-0.20269680564881012,False,False,False,False,-185101.0,-265576.69608607265,False,False,False,False,24118.57053139075,False,False,False,False
2025-06-27 18:00:00+00:00,24.245,24.285,23.87,23.935,18515.0,,,,,24.539866294983774,24.198916953926474,24.028351444705443,24.225953015640325,24.448334996389853,25.527985248557233,25.111480460011432,25.035417221727613,24.937604857002437,24.74602943691798,24.653084927746274,24.150265275851137,24.025466372402548,23.715238626354953,23.621694442144044,23.606524070779592,23.474515194158002,23.527842687886945,23.83856617206553,23.928305815783464,24.213608934798835,24.56708310502987,24.71822265401466,25.100092366920666,25.22647310579396,25.317100985775248,25.65505274781882,,,,24.086848479687717,24.029429701642098,24.497496025495586,24.719114382141417,25.468804459637866,25.15651713057696,24.999308288903887,24.805274547664233,24.67544333216938,24.384136409782347,24.3027385426448,24.192196334825848,23.955880233981265,,,24.03,25.15651713057696,24.805274547664233,24.384136409782347,24.531045246578067,23.83856617206553,23.928305815783464,25.65505274781882,24.694563060276398,24.267072175751757,24.559475989934874,"rgba(255, 0, 0, 1.0)",0.41115648803917976,24.59960760135081,-1.616434668270348,51.54425989258519,8.044453715085787,True,False,False,False,False,0.0,23.9696,24.393175,0.0,0.0,0.0,0.0,0.8945028732516536,1.056597636343923,False,False,False,False,-0.23639512241072025,-0.21954596402976517,False,False,False,False,-203616.0,-264616.06513900176,False,False,False,False,24031.693468888567,False,False,False,False
2025-06-27 19:00:00+00:00,23.93,24.305,23.915,24.3,37255.0,,,,,24.495101946373115,24.19733618323396,24.032644258802858,24.224937791383056,24.443645924059922,25.51419347611482,25.103639018056416,25.028516090031243,24.93199971560497,24.742213639057958,24.65000270257997,24.15039515837983,24.02627127177587,23.717562058575737,23.624328685396677,23.609183417868582,23.47758317518798,23.5303668421529,23.839804099435998,23.92920218955382,24.213466122148947,24.565742473214293,24.716405579146873,25.09714127763522,25.2231771316721,25.313568366578714,25.650672905133014,,,,24.0912613952622,24.032801981929396,24.49215524909393,24.711777159438455,25.45594932520197,25.148131576210172,24.992849635862864,24.800962791343352,24.67218390705459,24.382886503107844,24.30198342395767,24.192088987924762,23.95704748390434,,,24.12574831151754,25.148131576210172,24.800962791343352,24.382886503107844,24.529821314562145,23.839804099435998,23.92920218955382,25.650672905133014,24.688115188334763,24.26344638218128,24.556313801560886,"rgba(239, 83, 80, 0.5)",0.3971189941246197,24.599221918805245,-0.7534817604603063,51.79689559501624,8.044453715085787,True,False,False,False,False,0.19420381836037848,23.973499999999998,24.395425,0.0,0.0,0.0,0.0,0.9028784882443421,1.0504284772577457,False,False,False,False,-0.2294732133555837,-0.22450958869267446,False,False,False,False,-166361.0,-263092.7307957614,False,False,False,False,24236.70597324688,False,False,False,False
2025-06-30 14:00:00+00:00,25.27,25.365,24.77,25.11,42685.0,,,,25.081666666666667,24.567104485938845,24.255802559773656,24.067064570739532,24.243466795261934,24.455871643760016,25.50920624595706,25.103430591565928,25.02899915363403,24.933246873483384,24.744785388921287,24.65315697574724,24.156364330298,24.032812753959906,23.72544333686609,23.63225885208374,23.617056609371062,23.485611540134204,23.537286281963052,23.845043485696785,23.934012532315986,24.216979093260843,24.567747291045784,24.717795859729815,25.097085024806187,25.22267151365818,25.31275061852576,25.648752327245337,,,,24.14596473101082,24.060227518082755,24.503077258905563,24.71738812441208,25.45174177335713,25.147488360213952,24.993638293421167,24.8031401739869,24.675206991795644,24.387601609976972,24.30716161928916,24.19785175090004,23.963921833917272,,,24.540185109948705,25.147488360213952,24.8031401739869,24.387601609976972,24.531976242643253,23.845043485696785,23.934012532315986,25.648752327245337,24.724425910044413,24.33378395709112,24.565723849174567,"rgba(38, 166, 154, 0.5)",0.39833213087264346,24.641250215247858,1.176781254691232,56.8768326897909,8.044453715085787,True,False,True,False,True,5.993123564902632,23.992200000000004,24.401175000000002,0.0,0.0,0.0,0.0,0.9105726393567318,1.0291209388242968,False,False,False,False,-0.09290373506488367,-0.15870666187877908,False,False,False,False,-123676.0,-260931.23109350153,False,False,False,False,24522.726035677162,False,False,False,False
2025-06-30 15:00:00+00:00,25.105,25.195,24.58,24.71,21289.0,,,,24.99736346015569,24.58217494535075,24.2740785537674,24.079321972409982,24.249708251061985,24.45939754704673,25.505313087891984,25.102135224652365,25.028093659688945,24.932812657451997,24.745099893417702,24.65379308114696,24.158505646691697,24.035264366872667,23.72861225858368,23.635496153786825,23.620278176549068,23.48895490222544,23.54015199152793,23.84710817890738,23.935870416472486,24.21821035923907,24.568251347605628,24.718005302268526,25.096598652166584,25.221970042935734,25.31190016210424,25.647373531007702,,,,24.164258281681697,24.07011554430025,24.506055234340106,24.71822119293811,25.44826597756995,25.145955315063404,24.992909442033227,24.803237263436657,24.675768748684597,24.389079854092508,24.30888223890753,24.199882229188333,23.96654910370901,,,24.591414294940314,25.145955315063404,24.803237263436657,24.389079854092508,24.532552299949966,23.84710817890738,23.935870416472486,25.647373531007702,24.724014312647178,24.333183200459356,24.56839849430349,#000000,0.39636504923026006,24.644852035548787,0.16436354461053215,56.99027336071748,8.044453715085787,True,False,True,False,True,2.948264499038128,24.006700000000002,24.404875,0.0,0.0,0.0,0.0,0.9178457826039269,1.0314796533947572,False,False,False,False,-0.07873372217584165,-0.11872019202731036,False,False,False,False,-144965.0,-259133.30503003637,False,False,False,False,24472.59074830232,False,False,False,False
2025-06-30 16:00:00+00:00,24.715,24.83,24.605,24.74,14749.0,,,,24.94633531496513,24.58766399405198,24.28383497538391,24.086445022795804,24.253196421273383,24.461128117227638,25.50223419067833,25.10090892532758,25.02714907537551,24.932218488264304,24.745047610355492,24.653971767716097,24.15975353802382,24.036733848655587,23.730591739641422,23.637535295622264,23.622309993468175,23.491083484624927,23.54197124293018,23.848383416100155,23.937004529486053,24.218916495390896,24.56846112449654,24.7180144721116,25.096133328437308,25.221358336069937,25.311187184207807,25.646300843641168,,,,24.174483131009293,24.075904556043895,24.507435273763562,24.7182562745363,25.44548298135798,25.144559095526656,24.992093566628395,24.80302893316077,24.67589355722075,24.389858620507358,24.309831827305356,24.201051249529645,23.968142799396094,,,24.606063797620195,25.144559095526656,24.80302893316077,24.389858620507358,24.53281111286992,23.848383416100155,23.937004529486053,25.646300843641168,24.723164975247332,24.332424823124082,24.56969398969124,#000000,0.39836939035300567,24.64533481887286,0.2376316640273289,57.240003589870064,8.044453715085787,True,False,True,False,True,3.15496949275693,24.0178,24.407525,0.0,0.0,0.0,0.0,0.9311570064401511,1.0203197868087943,False,False,False,False,-0.07023748012166901,-0.09447883607448969,False,False,False,False,-130216.0,-257134.58712259392,False,False,False,False,24321.8374033674,False,False,False,False
2025-06-30 17:00:00+00:00,24.74,24.91,24.605,24.78,10107.0,,,,24.9257031408308,24.59221449982567,24.290864912724512,24.09153626680742,24.25575749294023,24.462478859692215,25.500246179756157,25.100162108670958,25.026590418176426,24.931891500095727,24.745083111996898,24.65416236497775,24.16066579679438,24.03779553875642,23.731998058505344,23.63897948670634,23.623748370500312,23.492585051237203,23.543256735938176,23.849294934153324,23.93781917403901,24.219437408145854,24.568641203832133,24.71805664436166,25.095849424677656,25.22097373307665,25.310732874891055,25.645599058383297,,,,24.18177087225474,24.080053675873977,24.50854299677908,24.71842145993617,25.443693414599192,25.143698357826917,24.991620638690318,24.80295966704696,24.67604808920702,24.390453647169405,24.3105425040558,24.201910268293133,23.9692885582487,,,24.617172844628858,25.143698357826917,24.80295966704696,24.390453647169405,24.533024896424955,23.849294934153324,23.93781917403901,25.645599058383297,24.723466883186568,24.332750741454316,24.570692626921648,#000000,0.39918721476455965,24.646823744935883,0.33361853821562215,57.659817730629044,8.044453715085787,True,False,True,False,True,3.4343036756970555,24.034100000000002,24.4115,0.0,0.0,0.0,0.0,0.9427194260733102,1.0053805627171841,False,False,False,False,-0.03971829815027034,-0.06709856711238002,False,False,False,False,-120109.0,-255010.15941526688,False,False,False,False,24101.4523273462,False,False,False,False
2025-06-30 18:00:00+00:00,24.78,24.84,24.6,24.655,22294.0,,,,24.88008758983958,24.597899227879633,24.30358651381496,24.1014154087033,24.260589242728663,24.46476895927508,25.495504517455153,25.09820112216846,25.025054598587023,24.930888411473397,24.74490034506718,24.654328991638444,24.162447452707717,24.039912811140006,23.734887307315603,23.641964203553048,23.62672377913174,23.495711838456295,23.545928535282652,23.851153247874077,23.93946609112146,24.22044294954634,24.568902791888963,24.718017672671888,25.09509906733213,25.22000396297746,25.30961133523097,25.643938112644705,,,,24.195460282214285,24.08815763491384,24.51032654174391,24.718266084872077,25.439394582616078,25.1414816611608,24.99027954624357,24.80254099682808,24.67613301394857,24.391527071427024,24.3118734803994,24.203572623951818,23.97159348656956,,,24.62801440834701,25.1414816611608,24.80254099682808,24.391527071427024,24.53335994863011,23.851153247874077,23.93946609112146,25.643938112644705,24.72324681407668,24.3327977052046,24.572354385145307,#000000,0.4025526656820235,24.648139634847254,0.01704215556770353,56.780176561074185,8.044453715085787,True,False,True,False,True,2.473784436544218,24.0479,24.414524999999998,0.0,0.0,0.0,0.0,0.9509681802740348,0.9971690635262145,False,False,False,False,-0.047038360187680726,-0.05706846365003038,False,False,False,False,-142403.0,-253264.31198247205,False,False,False,False,24073.42981064316,False,False,False,False
2025-06-30 19:00:00+00:00,24.655,24.77,24.52,24.595,60085.0,,,,24.791735607746478,24.601738837387536,24.32879133436844,24.123564032839244,24.271100300262866,24.468940131414012,25.48190197870055,25.092101366359106,25.020114364049114,24.927426398753138,24.74368494351379,24.654067358136395,24.16657133514272,24.04495256398159,23.74202927558351,23.649397719648803,23.634142918001572,23.503572874457685,23.552634508536922,23.85571085733186,23.943463243444242,24.222738197564777,24.56922411177124,24.71754260282625,25.092736486623092,25.217059829720924,25.306265196874136,25.63916129199506,,,,24.22431650056157,24.10658861417334,24.51324150133481,24.716429641000936,25.426980423040366,25.13468924766998,24.985873306503883,24.800682260803566,24.67564707445595,24.393731519154297,24.314773965580294,24.207371826504847,23.977142167997496,,,24.628098832931677,25.13468924766998,24.800682260803566,24.393731519154297,24.533875927059192,23.85571085733186,23.943463243444242,25.63916129199506,24.721777393246935,24.33270893531077,24.57518984990626,#000000,0.40425972830221696,24.64868096132178,-0.13278829812513593,55.62316342076753,8.044453715085787,True,False,True,False,True,2.0118580340223033,24.058400000000002,24.41835,0.0,0.0,0.0,0.0,0.9468423443889143,0.9939800090867791,False,False,False,False,-0.06169439881481532,-0.05938143123242284,False,False,False,False,-202488.0,-252477.08233933296,False,False,False,False,24631.748728307608,False,False,False,False
2025-07-01 14:00:00+00:00,24.275,24.455,23.95,23.965,14789.0,,,,24.738589868349838,24.587330476834392,24.324939955526993,24.123561670441493,24.27006799965547,24.466784339032277,25.476676862798737,25.08901573644051,25.017374101636054,24.92516809769681,24.742096975849424,24.652755859950027,24.166477336861323,24.04511745200577,23.742778031238416,23.65027520942054,23.635033173473083,23.504629814412024,23.553503449104717,23.856096588170093,23.943719766878367,24.222600709360414,24.56863152549739,24.716768876899394,25.0915302732577,25.215721918339618,25.304836871017983,25.637408483881682,,,,24.222686331720013,24.106728068476144,24.510885214651726,24.713463577842266,25.42208755630201,25.131404928773595,24.983296530335917,24.798908085155155,24.674268499328274,24.39311337582775,24.31434306184406,24.207187221250486,23.977445548800265,,,24.59722221992433,25.131404928773595,24.798908085155155,24.39311337582775,24.53332767504405,23.856096588170093,23.943719766878367,25.637408483881682,24.716266743842358,24.3284136499449,24.573524461562126,"rgba(255, 0, 0, 1.0)",0.40088582095217035,24.640532271348707,-1.6850989385062467,50.07642246769609,5.13091820848846,False,False,False,False,False,0.0,24.0567,24.418975,0.0,0.0,0.0,0.0,0.9345372460496616,0.9970654627539505,False,False,False,False,-0.14892149199552035,-0.1041514616139716,False,False,False,False,-217277.0,-251931.3446286456,False,False,False,False,24479.14797282997,False,False,False,False
2025-07-01 15:00:00+00:00,23.97,24.305,23.875,24.255,16082.0,,,,24.69135059547374,24.57330327505722,24.321345291554092,24.123797766758727,24.26912504783885,24.46461636084877,25.47113058165694,25.085757347635468,25.01448495847185,24.922792676544347,24.740439517423805,24.651395100035657,24.16642668324038,24.045345422213142,23.74363508751706,23.65126927291011,23.636040386381588,23.505815185004263,23.55448117718735,23.856548689247738,23.944031438647375,24.222484170158793,24.568020181808297,24.71596042351721,25.09025128007008,25.214299526545364,25.30331598780074,25.63553423325176,,,,24.221346124827647,24.1070715633355,24.508496483581794,24.710388871250448,25.416896492501582,25.127933831116497,24.980582043053566,24.797050850063822,24.672835834134798,24.39249811600263,24.313929583184986,24.207039026770776,23.977822812683893,,,24.56901730334173,25.127933831116497,24.797050850063822,24.39249811600263,24.532764567447785,23.856548689247738,23.944031438647375,25.63553423325176,24.711037275656473,24.324455021150058,24.57183781788522,"rgba(239, 83, 80, 1.0)",0.4000901700157081,24.56376290492038,-0.7717332942927827,48.86333822533002,3.9223213490905593,False,False,False,True,False,0.0,24.059,24.4208,0.0,0.0,0.0,0.0,0.9282172639170613,1.0050709939148073,False,False,False,False,-0.1588526108394082,-0.13150203622668988,False,False,False,False,-201195.0,-251144.73463440302,False,False,False,False,24348.959632165937,False,False,False,False
2025-07-01 16:00:00+00:00,24.255,24.69,24.21,24.34,15673.0,,,,24.671340012154445,24.568507533488017,24.323102001791966,24.126872276935696,24.270176927745208,24.46428183208055,25.466854378621562,25.083503001936347,25.012550929691105,24.92128541972861,24.73955699589787,24.65077495184242,24.166992893657508,24.04616213464201,23.74502290982474,23.652758649047783,23.6375336656032,23.50744939431503,23.555862506734798,23.857396541862,23.944738579352617,24.222763086217864,24.567802935569738,24.71554397980779,25.089361033539475,25.213263891094538,25.30218009348481,25.634040189155343,,,,24.224520590313194,24.109727162547664,24.50789482682695,24.708831229769412,25.41293667229675,25.125491524710387,24.97879758078495,24.79599166116876,24.672153058349494,24.39254834681511,24.31416555945461,24.207517021098674,23.978776372734494,,,24.5600965366715,25.125491524710387,24.79599166116876,24.39254834681511,24.532596024833758,23.857396541862,23.944738579352617,25.634040189155343,24.70921878084195,24.32339924788004,24.571488585143886,"rgba(239, 83, 80, 0.5)",0.3999487579778978,24.57002486857218,-0.5751358492401957,48.745993399630976,3.6172236061106275,False,False,False,False,False,0.13078176072941972,24.063000000000002,24.4269,0.0,0.0,0.0,0.0,0.9472651742441727,0.9905377336718209,False,False,False,False,-0.08222612468609226,-0.10686408045639106,False,False,False,False,-185522.0,-250127.32789588516,False,False,False,False,24214.44863011685,False,False,False,False
2025-07-01 17:00:00+00:00,24.335,24.62,24.325,24.585,9820.0,,,,24.664378031078673,24.567428818724082,24.32531187363388,24.12940447137509,24.271267981053697,24.4644679278861,25.46443690101052,25.082300845346243,25.011539946835324,24.920524434738,24.73916960187385,24.650545557708504,24.167485028350743,24.04680624111887,23.746014880780237,23.653807089797937,23.638582584439593,23.50857926384273,23.556823038612016,23.85801859527611,23.945271733031696,24.22302586202239,24.56775211656751,24.715366912521098,25.08888402606832,25.212694620559876,25.301547109815495,25.633179929600196,,,,24.227447816872555,24.111890041124276,24.50790313317623,24.708180127351163,25.410709903896702,25.124176332387638,24.9778753844244,24.795497891903654,24.67188618469365,24.39272549435808,24.31445640907596,24.207955517226132,23.97950413704312,,,24.55836030888358,25.124176332387638,24.795497891903654,24.39272549435808,24.532576063048978,23.85801859527611,23.945271733031696,25.633179929600196,24.70878988246929,24.32334465567411,24.57155449027181,#000000,0.40061486526254203,24.573290158966454,0.029229671809288794,50.58242741432571,3.6172236061106275,False,False,False,False,False,1.880783370608473,24.0719,24.432550000000003,0.0,0.0,0.0,0.0,0.9511434511434512,0.9881034881034881,False,False,False,False,-0.07747793811026217,-0.09217100928332661,False,False,False,False,-175702.0,-248973.44684323578,False,False,False,False,23991.27888391349,False,False,False,False
2025-07-01 18:00:00+00:00,24.585,24.645,24.47,24.48,11010.0,,,,24.658253738391533,24.56670453563,24.32801168430125,24.132363384290866,24.272589459385703,24.464773214111325,25.46180215559034,25.081009789972796,25.010460036570635,24.919719428238558,24.73877773232338,24.650328764948096,24.168069921698457,24.04755995827173,23.747155460145677,23.655009206260406,23.639784783488107,23.509870370580508,23.557922099364006,23.85873775164063,23.94589118848874,24.22334211095485,24.567716581567982,24.71518965695594,25.088370129576404,25.21207710602324,25.30085801528512,25.632235562754435,,,,24.230905452365732,24.114417865791705,24.508007795941417,24.707534433293866,25.40828605990755,25.122760215055152,24.976893421416527,24.794988170534275,24.671627920489573,24.392960051684902,24.31481749705093,24.208480799823185,23.980350954049577,,,24.557361858041194,25.122760215055152,24.794988170534275,24.392960051684902,24.532575163206616,23.85873775164063,23.94589118848874,25.632235562754435,24.70849432468011,24.3234451737602,24.571694664415723,"rgba(239, 83, 80, 0.5)",0.4031080042148973,24.575988523218324,-0.23812110455428312,50.883623305586354,3.6172236061106275,False,False,False,False,True,1.1028662978518895,24.078700000000005,24.437025,0.0,0.0,0.0,0.0,0.9560541228171622,0.983462472533827,False,False,False,False,-0.05956997455675183,-0.07587049192003922,False,False,False,False,-186712.0,-248008.15309372824,False,False,False,False,23790.018746178393,False,False,False,False
2025-07-01 19:00:00+00:00,24.48,24.615,24.295,24.58,23846.0,,,,24.643570889650157,24.56376145792032,24.332659093062645,24.138076196244413,24.275025585345215,24.46508397294037,25.455933593935928,25.078057370856534,25.00796793241683,24.91783105225831,24.73779148144718,24.6497242277352,24.169208969788702,24.049066945904222,23.749504759454865,23.657498057525515,23.64227575563483,23.5125601689762,23.560208767919626,23.860209344816347,23.947148463193315,24.22394734013968,24.567565368024482,24.714733925687575,25.08719057857442,25.210674894009465,25.299302042370197,25.630130878104065,,,,24.237290316828144,24.11933911584808,24.50790063351338,24.705876908165568,25.402874153313743,25.119535963313783,24.974615354010453,24.793745070867995,24.670932741215776,24.393337856677736,24.31546989318038,24.209490081994414,23.98206028449633,,,24.55281332855645,25.119535963313783,24.793745070867995,24.393337856677736,24.53249837245539,23.860209344816347,23.947148463193315,25.630130878104065,24.707393444157738,24.32330078119167,24.571728336417372,#000000,0.4068130035026838,24.577857996389092,0.005265327294023427,51.92293378560156,3.6172236061106275,False,False,True,False,True,1.822444544412427,24.0875,24.4427,0.0,0.0,0.0,0.0,0.949371468112098,0.9862760927228695,False,False,False,False,-0.08117065986761932,-0.07852057589382927,False,False,False,False,-162866.0,-246688.1197124301,False,False,False,False,23790.88667259423,False,False,False,False
2025-07-02 14:00:00+00:00,24.8,25.655,24.625,25.47,61392.0,,,,24.75854149360295,24.630754250633814,24.39342674418353,24.181225058574164,24.301571809245875,24.48429193997914,25.452759492338238,25.080265258940162,25.010953020807914,24.921604921216236,24.743107480406312,24.655743259550416,24.178768976279052,24.059352779420134,23.76151635032031,23.669530283710085,23.654218866918608,23.524667855698965,23.57073977793852,23.868414550468902,23.95476051785603,24.229763526304964,24.571284240654172,24.717592517104386,25.088021892728666,25.210872335571388,25.299057673530267,25.628325635568704,,,,24.2962801473316,24.155613194605937,24.52552469791283,24.716669910024958,25.400572819796935,25.121243054119844,24.977938002077334,24.798587808233798,24.676796284991962,24.40129785136567,24.324022465319743,24.218787966297114,23.992775961271523,,,24.665570701974843,25.121243054119844,24.798587808233798,24.40129785136567,24.5364270493746,23.868414550468902,23.95476051785603,25.628325635568704,24.731386369451176,24.345072708511665,24.58508539718071,"rgba(0, 255, 255, 0.75)",0.4362610591271778,24.639524550436082,1.9036203946908274,57.85571037134445,3.3168426357412955,True,False,True,False,True,7.767974338611793,24.114099999999997,24.453125,0.0,0.0,0.0,0.0,0.9609268514311678,0.9627442071785554,False,False,False,False,0.0627270850483363,-0.007896745422746487,False,False,False,False,-101474.0,-244436.7380114622,False,False,False,False,24373.849669918352,False,False,False,False
2025-07-02 15:00:00+00:00,25.465,25.75,25.33,25.695,55603.0,,,,24.880632502600434,24.70881408242874,24.46124823937508,24.229113874839232,24.33262010506528,24.5083034099992,25.454671915500334,25.086144484890678,25.017368194037722,24.928429612473433,24.751009596438426,24.664166443570544,24.189998160661865,24.0711478065978,23.774689867221657,23.682594244337686,23.667167090209464,23.53763205211156,23.582082820116977,23.877580116127035,23.963376903007802,24.236719811070564,24.576295668052538,24.721799991700678,25.090340315412625,25.212596089207384,25.30036537846922,25.62816863359266,,,,24.36119587605327,24.196162335270515,24.547974012167227,24.732111963705233,25.40314319993974,25.12675271454939,24.98457218358483,24.80613927169159,24.685110330582873,24.41123202146647,24.334443295934946,24.229809849510215,24.004921440134567,,,24.78389428622637,25.12675271454939,24.80613927169159,24.41123202146647,24.541634348588776,23.877580116127035,23.963376903007802,25.62816863359266,24.76007589525966,24.37027073093016,24.601812961122377,"rgba(0, 255, 255, 0.75)",0.47097343128039487,24.697592859577504,2.1177567017123047,62.70497981320495,7.687156474017357,True,False,True,False,True,9.148189574972317,24.1452,24.464625,0.0,0.0,0.0,0.0,0.9760090960773167,0.9627060830017055,False,False,False,False,0.14758327473412935,0.06984326465569143,False,False,False,False,-45871.0,-241358.19943764107,False,False,False,False,24858.022543252948,False,False,False,False
2025-07-02 16:00:00+00:00,25.695,26.07,25.555,25.93,45831.0,,,,24.985283751317837,24.78053529982843,24.523224768203328,24.27328635211078,24.362167386609983,24.53189109590388,25.45912647290353,25.093330385005757,25.024896414142592,24.93611581396987,24.759393641057237,24.672910662188325,24.20081268119539,24.082373472805347,23.786939939764096,23.694677936387095,23.679134700936636,23.549533421672407,23.592534394447238,23.88619675637434,23.971534286166285,24.243490391335374,24.58143778046836,24.72626520091087,25.093218081829292,25.214971710665452,25.302388748641153,25.628954826801372,,,,24.420318925989612,24.2338162824602,24.570214864424056,24.7481641084857,25.408061425383956,25.13368395265561,24.99222966756967,24.814280990680484,24.693783516918902,24.421072756364723,24.34465463720464,24.240471706227776,24.01641231871111,,,24.88562928122239,25.13368395265561,24.814280990680484,24.421072756364723,24.546941258005507,23.88619675637434,23.971534286166285,25.628954826801372,24.78719025578107,24.393718267341207,24.618243473313573,"rgba(0, 255, 0, 1.0)",0.5121175786999221,24.74752974035012,2.30898197763829,66.80504557155228,11.271397003803429,True,False,True,False,True,10.558121298867778,24.1927,24.476475,0.0,0.0,0.0,0.0,0.9798165137614678,0.9690366972477064,False,False,False,False,0.2065496711517288,0.1381964679037101,False,False,False,False,-40.0,-237616.83200449933,False,False,False,False,25183.184984442825,False,False,False,False
2025-07-02 17:00:00+00:00,25.93,26.11,25.69,25.695,21062.0,,,,25.025225131464854,24.810000323855892,24.54948932678396,24.29254238787956,24.37518679370896,24.542295330994243,25.461037643674796,25.096501766122667,25.02822809819988,24.939529084012012,24.76313414033319,24.67681864295569,24.20567587121123,24.08742720157417,23.79246716302031,23.700134983002773,23.68454041843413,23.554914670709575,23.59726304676725,23.890091387051836,23.975219859085417,24.2465444030367,24.58375000969564,24.7282691509475,25.09449861684054,25.216023425034507,25.303279955454244,25.629281996798625,,,,24.445586410754427,24.25034505749035,24.58002772320793,24.755256712765057,25.410185363463405,25.1367375036159,24.99562270821502,24.81790888949762,24.697658140835642,24.425487595451372,24.349239716426684,24.24526433670678,24.021588195487794,,,24.925314513885706,25.1367375036159,24.81790888949762,24.425487595451372,24.549328533265722,23.890091387051836,23.975219859085417,25.629281996798625,24.798624926843768,24.40362517058785,24.625454488762923,"rgba(0, 255, 255, 0.75)",0.5414337655905657,24.767439535531075,1.7131559267590084,67.1410220539907,11.464993634428737,True,False,True,False,True,8.728844668759617,24.233199999999997,24.486524999999997,0.0,0.0,0.0,0.0,0.9712940636123552,0.973246067286715,False,False,False,False,0.22576881482096178,0.18198264136233594,False,False,False,False,-21102.0,-234260.01290365437,False,False,False,False,25119.29064359875,False,False,False,False
