date,Open,High,Low,Close,Volume,aVWAP_peak_867,aVWAP_peak_850,aVWAP_valley_810,aVWAP_valley_730,aVWAP_valley_695,aVWAP_valley_678,aVWAP_valley_654,aVWAP_valley_606,aVWAP_valley_605,aVWAP_valley_604,aVWAP_valley_603,aVWAP_valley_602,aVWAP_valley_564,aVWAP_valley_537,aVWAP_valley_536,aVWAP_valley_535,aVWAP_valley_496,aVWAP_valley_495,aVWAP_valley_458,aVWAP_valley_431,aVWAP_valley_430,aVWAP_valley_415,aVWAP_valley_414,aVWAP_valley_377,aVWAP_OB_bull_810,aVWAP_OB_bull_564,aVWAP_OB_bull_431,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-02 14:00:00+00:00,1.225,1.225,1.195,1.225,0.0,,,,,,,,,,,,,1.1535032665345373,1.1353946269330624,1.1353946269330624,1.1349098553649513,1.1267656505620844,1.1267656505620844,1.1261468180061145,1.1145942568314642,1.1084130015773672,1.097623094114032,1.097623094114032,1.0515144852911131,,1.1535032665345373,1.1145942568314642,,1.1173873689019922,"rgba(38, 166, 154, 0.5)",0.051672652951659626,1.1378265951537982,1.6870317250355538,61.20535967902552,14.325176542395837,False,False,True,False,True,15.036931056360672,0.0,0.0,0.0,0.0,0,1.0194647201946472,0.8929440389294402,False,False,False,False,0.22678213690908255,0.2004188397329449,False,False,False,False,-7045.0,-13071.527019600195,False,False,False,False,213.2147916794316,False,False,False,False
2025-06-02 15:00:00+00:00,1.225,1.225,1.225,1.225,0.0,,,,,,,,,,,,,1.1535032665345373,1.1353946269330624,1.1353946269330624,1.1349098553649513,1.1267656505620844,1.1267656505620844,1.1261468180061145,1.1145942568314642,1.1084130015773672,1.097623094114032,1.097623094114032,1.0515144852911131,,1.1535032665345373,1.1145942568314642,,1.1173873689019922,"rgba(38, 166, 154, 0.5)",0.05288309391120386,1.1378265951537982,1.6484172615273782,64.5483551486605,6.013359362785408,False,False,True,False,True,15.036931056360672,0.0,0.0,0.0,0.0,0,1.0343980343980346,0.9017199017199016,False,False,False,False,0.28387335822229354,0.2421460989776192,False,False,False,False,-7045.0,-12978.092492164531,False,False,False,False,209.9091359944792,False,False,False,False
2025-06-02 16:00:00+00:00,1.225,1.225,1.225,1.225,0.0,,,,,,,,,,,,,1.1535032665345373,1.1353946269330624,1.1353946269330624,1.1349098553649513,1.1267656505620844,1.1267656505620844,1.1261468180061145,1.1145942568314642,1.1084130015773672,1.097623094114032,1.097623094114032,1.0515144852911131,,1.1535032665345373,1.1145942568314642,,1.1173873689019922,"rgba(38, 166, 154, 0.5)",0.054045109620329664,1.1378265951537982,1.6129748918745943,66.77701879508382,8.260821045968605,False,False,True,False,True,15.036931056360672,0.0,0.0,0.0,0.0,0,1.0249376558603494,0.9152119700748127,False,False,False,False,0.28387335822229354,0.26300972859995636,False,False,False,False,-7045.0,-12886.106562053452,False,False,False,False,206.65473078526244,False,False,False,False
2025-06-02 17:00:00+00:00,1.225,1.225,1.225,1.225,0.0,,,,,,,,,,,,,1.1535032665345373,1.1353946269330624,1.1353946269330624,1.1349098553649513,1.1267656505620844,1.1267656505620844,1.1261468180061145,1.1145942568314642,1.1084130015773672,1.097623094114032,1.097623094114032,1.0515144852911131,,1.1535032665345373,1.1145942568314642,,1.1173873689019922,"rgba(38, 166, 154, 1.0)",0.0547535839462086,1.1378265951537982,1.5921040882336277,68.26279455936603,9.950697887313524,True,False,True,False,True,15.036931056360672,0.0,0.0,0.0,0.0,0,1.01,0.9174999999999998,False,False,False,False,0.28387335822229354,0.2734415434111249,False,False,False,False,-7045.0,-12795.546770393707,False,False,False,False,203.45078147076225,False,False,False,False
2025-06-02 18:00:00+00:00,1.225,1.225,1.225,1.225,0.0,,,,,,,,,,,,,1.1535032665345373,1.1353946269330624,1.1353946269330624,1.1349098553649513,1.1267656505620844,1.1267656505620844,1.1261468180061145,1.1145942568314642,1.1084130015773672,1.097623094114032,1.097623094114032,1.0515144852911131,,1.1535032665345373,1.1145942568314642,,1.1173873689019922,"rgba(38, 166, 154, 1.0)",0.055210489928977584,1.1378265951537982,1.578928297110588,69.25331173555418,11.305271902085096,True,False,True,False,True,15.036931056360672,0.0,0.0,0.0,0.0,0,1.0075,0.9174999999999998,False,False,False,False,0.28387335822229354,0.27865745081670923,False,False,False,False,-7045.0,-12706.391006511632,False,False,False,False,200.296505789045,False,False,False,False
2025-06-02 19:00:00+00:00,1.225,1.225,1.225,1.225,0.0,,,,,,,,,,,,,1.1535032665345373,1.1353946269330624,1.1353946269330624,1.1349098553649513,1.1267656505620844,1.1267656505620844,1.1261468180061145,1.1145942568314642,1.1084130015773672,1.097623094114032,1.097623094114032,1.0515144852911131,,1.1535032665345373,1.1145942568314642,,1.1173873689019922,"rgba(38, 166, 154, 1.0)",0.05566291728215364,1.1378265951537982,1.566094791696283,69.91365651967959,12.450500177830115,True,False,True,False,True,15.036931056360661,0.0,0.0,0.0,0.0,0,1.0100250626566418,0.9172932330827067,False,False,False,False,0.28387335822229354,0.2812654045195014,False,False,False,False,-7045.0,-12618.617502534707,False,False,False,False,197.1911336062691,False,False,False,False
2025-06-03 14:00:00+00:00,1.245,1.265,1.23,1.26,0.0,,,,,,,,,,,,,1.1535032665345373,1.1353946269330624,1.1353946269330624,1.1349098553649513,1.1267656505620844,1.1267656505620844,1.1261468180061145,1.1145942568314642,1.1084130015773672,1.097623094114032,1.097623094114032,1.0515144852911131,,1.1535032665345373,1.1145942568314642,,1.1173873689019922,"rgba(38, 166, 154, 1.0)",0.05736417565561408,1.1378265951537982,2.1297857669858273,74.93952877799589,17.58263689862531,True,False,True,False,True,19.642421638922265,0.0,0.0,0.0,0.0,0,1.0098280098280101,0.8992628992628992,False,False,False,False,0.3428278696584404,0.3120466370889709,False,False,False,False,-7045.0,-12532.204828076803,False,False,False,False,194.1339067286525,False,False,False,False
2025-06-03 15:00:00+00:00,1.26,1.275,1.25,1.27,0.0,,,,,,,,,,,,,1.1535032665345373,1.1353946269330624,1.1353946269330624,1.1349098553649513,1.1267656505620844,1.1267656505620844,1.1261468180061145,1.1145942568314642,1.1084130015773672,1.097623094114032,1.097623094114032,1.0515144852911131,,1.1535032665345373,1.1145942568314642,,1.1173873689019922,"rgba(38, 166, 154, 1.0)",0.05933376353725571,1.1378265951537982,2.2276255030276313,78.95669241541299,21.560369103462023,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0319410319410323,0.8943488943488943,False,False,False,False,0.34282789747217934,0.3274372672805751,False,False,False,False,-7045.0,-12447.131885005843,False,False,False,False,191.12407871735556,False,False,False,False
2025-06-03 16:00:00+00:00,1.27,1.335,1.27,1.325,0.0,,,,,,,,,,,,,1.1535032665345373,1.1353946269330624,1.1353946269330624,1.1349098553649513,1.1267656505620844,1.1267656505620844,1.1261468180061145,1.1145942568314642,1.1084130015773672,1.097623094114032,1.097623094114032,1.0515144852911131,,1.1535032665345373,1.1145942568314642,,1.1173873689019922,"rgba(38, 166, 154, 1.0)",0.06311101330195433,1.1378265951537982,2.9657803773593603,83.59429791477257,26.00483086851223,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0435835351089588,0.8692493946731233,False,False,False,False,0.3428279551599426,0.33513261122025884,False,False,False,False,-7045.0,-12363.377902292574,False,False,False,False,188.16091470623377,False,False,False,False
2025-06-03 17:00:00+00:00,1.325,1.34,1.32,1.335,200.0,,,,,,,,1.3316666666666666,1.3316666666666666,1.3316666666666666,1.3316666666666666,1.3316666666666666,1.1573421676362854,1.1380177079852989,1.1380177079852989,1.137521960393849,1.1285943891591175,1.1285943891591175,1.1275811610892044,1.115957134934338,1.1097679016841147,1.0989234445463048,1.0989234445463048,1.0524923800548027,,1.1573421676362854,1.115957134934338,,1.181768654265139,"rgba(38, 166, 154, 1.0)",0.06695386336739093,1.2128501632134552,1.8243881778155373,86.88713716287278,29.14835288369484,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.068796068796069,0.8722358722358721,False,False,False,False,0.34282798508547413,0.33898029815286645,False,False,False,False,-6845.0,-12277.821655745402,False,False,False,False,188.34446641621463,False,False,False,False
2025-06-03 18:00:00+00:00,1.335,1.335,1.325,1.325,200.0,,,,,,,,1.33,1.33,1.33,1.33,1.33,1.1609488152991634,1.140527640400044,1.140527640400044,1.140021945627252,1.1303612868031905,1.1303612868031905,1.1289725196659388,1.1172822087037904,1.1110863479615944,1.1001910075420613,1.1001910075420613,1.0534518769095202,,1.1609488152991634,1.1172822087037904,,1.1825837402151678,"rgba(38, 166, 154, 1.0)",0.07004985354718014,1.2143633605922957,1.579398582656394,86.37436989511104,29.14835288369484,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.053921568627451,0.870098039215686,False,False,False,False,0.34282798508547413,0.34090414161917026,False,False,False,False,-7045.0,-12196.692637826867,False,False,False,False,188.52517236325005,False,False,False,False
2025-06-03 19:00:00+00:00,1.325,1.325,1.285,1.305,2239.0,,,,,,,,1.3087893141341418,1.3087893141341418,1.3087893141341418,1.3087893141341418,1.3087893141341418,1.1884661433893582,1.1616867769861334,1.1616867769861334,1.1611248857404024,1.1460976067825714,1.1460976067825714,1.1416469963982505,1.1295380008164693,1.1233531916897401,1.1121216801956497,1.1121216801956497,1.0628802994285973,,1.1884661433893582,1.1295380008164693,,1.1876922480036611,"rgba(38, 166, 154, 0.75)",0.07228902200681708,1.2210992290194327,1.160629493267389,81.37909372995509,29.14835288369484,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0436893203883495,0.8737864077669901,False,False,False,False,0.2768635873172452,0.3088838644682077,False,False,False,False,-9284.0,-12151.534612434203,False,False,False,False,220.315479768471,False,False,False,False
2025-06-04 14:00:00+00:00,1.335,1.36,1.335,1.36,391.0,,,,,,,,1.3143223322332234,1.3143223322332234,1.3143223322332234,1.3143223322332234,1.3143223322332234,1.1937345882870982,1.165861103306172,1.165861103306172,1.165288162428984,1.149282261579302,1.149282261579302,1.1442549835381797,1.1320420316178943,1.125847828233431,1.1145339729226222,1.1145339729226222,1.064758248928657,,1.1937345882870982,1.1320420316178943,,1.1915818929303854,"rgba(38, 166, 154, 0.75)",0.07615495109693085,1.225843229526114,1.7616290016801401,81.25344678964538,29.14835288369484,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0523809523809524,0.852380952380952,False,False,False,False,0.3428280011992232,0.32585593283371544,False,False,False,False,-8893.0,-12101.014695962354,False,False,False,False,222.96175139996757,False,False,False,False
2025-06-04 15:00:00+00:00,1.36,1.36,1.32,1.33,0.0,,,,,,,,1.3143223322332234,1.3143223322332234,1.3143223322332234,1.3143223322332234,1.3143223322332234,1.1937345882870982,1.165861103306172,1.165861103306172,1.165288162428984,1.149282261579302,1.149282261579302,1.1442549835381797,1.1320420316178943,1.125847828233431,1.1145339729226222,1.1145339729226222,1.064758248928657,,1.1937345882870982,1.1320420316178943,,1.1915818929303854,"rgba(38, 166, 154, 0.75)",0.07872863645585083,1.225843229526114,1.3229845601643924,76.55418019759944,34.0096820842832,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0449172576832153,0.8581560283687941,False,False,False,False,0.3239528272123531,0.32490438002303423,False,False,False,False,-8893.0,-12051.278034009449,False,False,False,False,219.50498006043318,False,False,False,False
2025-06-04 16:00:00+00:00,1.33,1.34,1.33,1.34,0.0,,,,,,,,1.3143223322332234,1.3143223322332234,1.3143223322332234,1.3143223322332234,1.3143223322332234,1.1937345882870982,1.165861103306172,1.165861103306172,1.165288162428984,1.149282261579302,1.149282261579302,1.1442549835381797,1.1320420316178943,1.125847828233431,1.1145339729226222,1.1145339729226222,1.064758248928657,,1.1937345882870982,1.1320420316178943,,1.1915818929303854,"rgba(38, 166, 154, 0.75)",0.08141208711197144,1.225843229526114,1.4022091132104106,74.08086024846064,31.499649154434692,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.080487804878049,0.8609756097560974,False,False,False,False,0.31149292349412916,0.3181986517585817,False,False,False,False,-8893.0,-12002.312483094573,False,False,False,False,216.1018020750001,False,False,False,False
2025-06-04 17:00:00+00:00,1.34,1.37,1.34,1.37,132.0,,,,,,,,1.3162291798439807,1.3162291798439807,1.3162291798439807,1.3162291798439807,1.3162291798439807,1.195527060873353,1.1672905858946467,1.1672905858946467,1.1667139106155582,1.1503785818454142,1.1503785818454142,1.1451556553549025,1.1329062775847045,1.126708370223942,1.1153656553470739,1.1153656553470739,1.065404989019621,,1.195527060873353,1.1329062775847045,,1.192919518180368,"rgba(38, 166, 154, 0.5)",0.08464951589075868,1.2274698966494206,1.6837674953099135,74.17035178824935,31.27784198430909,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.092233009708738,0.8300970873786404,False,False,False,False,0.3428280075296249,0.3305133296441033,False,False,False,False,-8761.0,-11952.059576379928,False,False,False,False,214.79789816686056,False,False,False,False
2025-06-04 18:00:00+00:00,1.37,1.375,1.36,1.365,1400.0,,,,,,,,1.3317075843928103,1.3317075843928103,1.3317075843928103,1.3317075843928103,1.3317075843928103,1.21308755985537,1.1817328952587915,1.1817328952587915,1.1811234364544192,1.1616894525170272,1.1616894525170272,1.154547684666404,1.1419424910953417,1.135710744879456,1.124082952996853,1.124082952996853,1.072245293739222,,1.21308755985537,1.1419424910953417,,1.205423866717624,"rgba(38, 166, 154, 0.5)",0.08745639840298053,1.2423796023372853,1.402074632638151,73.46898836680703,30.163084122823463,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0960591133004929,0.8448275862068962,False,False,False,False,0.34282801740505175,0.3366706735245775,False,False,False,False,-10161.0,-11924.291210854657,False,False,False,False,233.17312455187047,False,False,False,False
2025-06-04 19:00:00+00:00,1.365,1.45,1.36,1.45,3423.0,,,,,,,,1.3695566687539136,1.3695566687539136,1.3695566687539136,1.3695566687539136,1.3695566687539136,1.2545864338587138,1.2175829304029304,1.2175829304029304,1.2169078774617068,1.1909733169945464,1.1909733169945464,1.1794816420613576,1.1659533602421797,1.1595969039437077,1.1472185806952626,1.1472185806952626,1.0905355177570863,,1.2545864338587138,1.1659533602421797,,1.2368467491341057,"rgba(38, 166, 154, 0.75)",0.09301385153070359,1.2789290826209372,1.8391982974986558,76.44648909656834,30.163084122823463,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1026252983293559,0.7947494033412886,False,False,False,False,0.3428280427990079,0.33974935816179275,False,False,False,False,-6738.0,-11843.883595182493,False,False,False,False,282.6278047913763,False,False,False,False
2025-06-05 14:00:00+00:00,1.385,1.475,1.385,1.455,1100.0,,,,,,,,1.3778840579710143,1.3778840579710143,1.3778840579710143,1.3778840579710143,1.3778840579710143,1.2657121887671787,1.2277642907058002,1.2277642907058002,1.2270777313848296,1.1996681472486739,1.1996681472486739,1.1870661303784205,1.1733077532318767,1.1669250605481194,1.1543534282488892,1.1543534282488892,1.0963162073272696,,1.2657121887671787,1.1733077532318767,,1.245258652582323,"rgba(38, 166, 154, 1.0)",0.0983667068118485,1.3002555088723253,1.5731388814679257,78.5716882230878,30.163084122823463,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1103448275862071,0.7839080459770112,False,False,False,False,0.3428280569067622,0.3412887075342775,False,False,False,False,-5638.0,-11747.668345644779,False,False,False,False,295.3002419263937,False,False,False,False
2025-06-05 15:00:00+00:00,1.455,1.455,1.42,1.435,800.0,,,,,,,,1.3826413758219525,1.3826413758219525,1.3826413758219525,1.3826413758219525,1.3826413758219525,1.2729227957329399,1.2345440838404327,1.2345440838404327,1.2338523232323233,1.2055757566315615,1.2055757566315615,1.1922740076156695,1.1783796629754453,1.171985878674171,1.1592974016023814,1.1592974016023814,1.1003811854926202,,1.2729227957329399,1.1783796629754453,,1.2506963068812755,"rgba(38, 166, 154, 1.0)",0.10249038627734015,1.305861115777286,1.2600097327495952,77.30768956815689,30.163084122823463,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1238532110091743,0.8050458715596328,False,False,False,False,0.34282806077947925,0.3420583841568784,False,False,False,False,-6438.0,-11665.347906177418,False,False,False,False,303.12504437714733,False,False,False,False
2025-06-05 16:00:00+00:00,1.435,1.435,1.39,1.39,835.0,,,,,,,,1.3843829291044776,1.3843829291044776,1.3843829291044776,1.3843829291044776,1.3843829291044776,1.278492155674511,1.2401289647505067,1.2401289647505067,1.239437951924956,1.2106326743397413,1.2106326743397413,1.196807948541236,1.1828452200589972,1.1764612505271226,1.1637078680912352,1.1637078680912352,1.1041318189637803,,1.278492155674511,1.1828452200589972,,1.2546488238574094,"rgba(38, 166, 154, 0.5)",0.10512596476830807,1.3091277067600953,0.7692894273849737,71.54700899149856,27.736725774242416,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1043083900226758,0.8253968253968252,False,False,False,False,0.2951441490110585,0.3186012665839685,False,False,False,False,-7273.0,-11597.249489027381,False,False,False,False,311.3711677201373,False,False,False,False
2025-06-05 17:00:00+00:00,1.385,1.42,1.385,1.4,582.0,,,,,,,,1.385272960537958,1.385272960537958,1.385272960537958,1.385272960537958,1.385272960537958,1.2820090103349033,1.2437356299791562,1.2437356299791562,1.2430462032330798,1.2139504441327724,1.2139504441327724,1.1998067104303427,1.1858099075820006,1.179436250009457,1.166648313127667,1.166648313127667,1.1066635121371173,,1.2820090103349033,1.1858099075820006,,1.257165010052699,"rgba(38, 166, 154, 0.5)",0.10780099282498795,1.3112319594426423,0.8234436272908007,68.33290597182365,24.708944072578873,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1053811659192827,0.8340807174887891,False,False,False,False,0.27644070882904004,0.29752098770650426,False,False,False,False,-6691.0,-11521.183605476568,False,False,False,False,315.56696356943746,False,False,False,False
2025-06-05 18:00:00+00:00,1.4,1.4,1.38,1.385,200.0,,,,,,,,1.3853261751579435,1.3853261751579435,1.3853261751579435,1.3853261751579435,1.3853261751579435,1.2830420877056614,1.2448366137485565,1.2448366137485565,1.2441482408566262,1.2149850197264989,1.2149850197264989,1.20075031073517,1.1867484502320982,1.1803802682814768,1.1675856903246717,1.1675856903246717,1.107484718922045,,1.2830420877056614,1.1867484502320982,,1.2578823294189558,"rgba(38, 166, 154, 0.5)",0.10981831843122568,1.3117562176046427,0.666954142456904,64.67363731332156,21.27980639942406,False,True,True,False,False,19.99804024659686,0.0,0.0,0.0,0.0,0,1.1051454138702461,0.843400447427293,False,False,False,False,0.25332223756673766,0.27542161263662096,False,False,False,False,-6891.0,-11449.397813143598,False,False,False,False,313.77522770014383,False,False,False,False
2025-06-05 19:00:00+00:00,1.38,1.38,1.365,1.375,1400.0,,,,,,,,1.3840248281920113,1.3840248281920113,1.3840248281920113,1.3840248281920113,1.3840248281920113,1.288792076055313,1.2513387790508548,1.2513387790508548,1.2506616967383344,1.221298928161165,1.221298928161165,1.2065922370785882,1.1926110270739352,1.1862968701403942,1.173500528416052,1.173500528416052,1.112801767168103,,1.288792076055313,1.1926110270739352,,1.2617738992041687,"rgba(38, 166, 154, 0.5)",0.11139949213010729,1.3140937459157724,0.5467372689014871,61.2353681982434,18.06840126303186,False,True,True,False,False,18.608551372741296,0.0,0.0,0.0,0.0,0,1.0961968680089484,0.8523489932885904,False,False,False,False,0.22139051996448053,0.24840606630055073,False,False,False,False,-8291.0,-11400.430405187883,False,False,False,False,330.61592184432766,False,False,False,False
2025-06-06 14:00:00+00:00,1.375,1.375,1.375,1.375,0.0,,,,,,,,1.3840248281920113,1.3840248281920113,1.3840248281920113,1.3840248281920113,1.3840248281920113,1.288792076055313,1.2513387790508548,1.2513387790508548,1.2506616967383344,1.221298928161165,1.221298928161165,1.2065922370785882,1.1926110270739352,1.1862968701403942,1.173500528416052,1.173500528416052,1.112801767168103,,1.288792076055313,1.1926110270739352,,1.2617738992041687,"rgba(38, 166, 154, 0.5)",0.11284219228798827,1.3140937459157724,0.539747171242355,58.94318878819129,15.877311417752452,False,True,True,False,False,18.608551372741285,0.0,0.0,0.0,0.0,0,1.0964125560538116,0.8520179372197306,False,False,False,False,0.2259236562982619,0.2371648612994063,False,False,False,False,-8291.0,-11352.222181851635,False,False,False,False,325.49009359867915,False,False,False,False
2025-06-06 15:00:00+00:00,1.375,1.375,1.375,1.375,0.0,,,,,,,,1.3840248281920113,1.3840248281920113,1.3840248281920113,1.3840248281920113,1.3840248281920113,1.288792076055313,1.2513387790508548,1.2513387790508548,1.2506616967383344,1.221298928161165,1.221298928161165,1.2065922370785882,1.1926110270739352,1.1862968701403942,1.173500528416052,1.173500528416052,1.112801767168103,,1.288792076055313,1.1926110270739352,,1.2617738992041687,"rgba(38, 166, 154, 0.5)",0.11403188269194366,1.3140937459157724,0.5341160090179813,57.41506918148988,14.289336187993257,False,True,True,False,False,18.608551372741285,0.0,0.0,0.0,0.0,0,1.1040723981900453,0.850678733031674,False,False,False,False,0.2259236562982619,0.2315442587988341,False,False,False,False,-8291.0,-11304.761372830679,False,False,False,False,320.44373555838956,False,False,False,False
2025-06-06 16:00:00+00:00,1.405,1.405,1.405,1.405,0.0,,,,,,,,1.3840248281920113,1.3840248281920113,1.3840248281920113,1.3840248281920113,1.3840248281920113,1.288792076055313,1.2513387790508548,1.2513387790508548,1.2506616967383344,1.221298928161165,1.221298928161165,1.2065922370785882,1.1926110270739352,1.1862968701403942,1.173500528416052,1.173500528416052,1.112801767168103,,1.288792076055313,1.1926110270739352,,1.2617738992041687,"rgba(38, 166, 154, 0.5)",0.11585883768737354,1.3140937459157724,0.7846294326680845,59.17184811806247,14.289336187993257,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0990990990990992,0.8603603603603603,False,False,False,False,0.2810984442876965,0.2563213515432653,False,False,False,False,-8291.0,-11258.036390306172,False,False,False,False,315.4756156272517,False,False,False,False
2025-06-06 17:00:00+00:00,1.405,1.425,1.405,1.425,500.0,,,,,,,,1.3853048052529473,1.3853048052529473,1.3853048052529473,1.3853048052529473,1.3853048052529473,1.2916728191899427,1.254303144341487,1.254303144341487,1.2536275515618918,1.2240654105005007,1.2240654105005007,1.2091214553620486,1.1951158798854782,1.1888104267319506,1.1759887172503503,1.1759887172503503,1.114968688444754,,1.2916728191899427,1.1951158798854782,,1.2640326700956164,"rgba(38, 166, 154, 0.5)",0.11757968354261224,1.3162740029822995,0.9247005412996968,61.84007659542543,14.289336187993257,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1013513513513513,0.8536036036036034,False,False,False,False,0.2998510623489228,0.27808620694609404,False,False,False,False,-7791.0,-11204.283888130882,False,False,False,False,318.33645879582144,False,False,False,False
2025-06-06 18:00:00+00:00,1.425,1.425,1.39,1.39,1500.0,,,,,,,,1.3869517514427594,1.3869517514427594,1.3869517514427594,1.3869517514427594,1.3869517514427594,1.298552020791639,1.2617540252356714,1.2617540252356714,1.2610874458292738,1.2312439258800174,1.2312439258800174,1.2157825364976127,1.2017706510299202,1.195510058683229,1.1826657113552532,1.1826657113552532,1.1209416459487869,,1.298552020791639,1.2017706510299202,,1.2693959082903614,"rgba(38, 166, 154, 0.5)",0.11832072004848354,1.3209104482764114,0.5839176071213745,59.32936850051627,14.289336187993257,False,True,True,False,True,17.82972972245713,0.0,0.0,0.0,0.0,0,1.0898876404494384,0.8629213483146069,False,False,False,False,0.2857680954139053,0.28192715117999967,False,False,False,False,-9291.0,-11174.620572035828,False,False,False,False,336.6568237757312,False,False,False,False
2025-06-06 19:00:00+00:00,1.39,1.41,1.39,1.405,1932.0,,,,,,,,1.388640548889153,1.388640548889153,1.388640548889153,1.388640548889153,1.388640548889153,1.3062390672428874,1.2703084485795963,1.2703084485795963,1.2696555096375277,1.2396771081457194,1.2396771081457194,1.2237118853635378,1.2097353255377505,1.203541972346017,1.1907048868537549,1.1907048868537549,1.128277685499543,,1.3062390672428874,1.2097353255377505,,1.2756320633665394,"rgba(38, 166, 154, 0.5)",0.11921186379076226,1.32616590833007,0.6612940118803746,58.943344006819245,14.289336187993257,False,True,True,False,True,19.050645680419684,0.0,0.0,0.0,0.0,0,1.0808988764044942,0.8741573033707863,False,False,False,False,0.27179464215582716,0.2768608966679134,False,False,False,False,-7359.0,-11115.46366394225,False,False,False,False,361.3908265078904,False,False,False,False
2025-06-09 14:00:00+00:00,1.44,1.44,1.415,1.42,100.0,,,,,,,,1.3888552616038738,1.3888552616038738,1.3888552616038738,1.3888552616038738,1.3888552616038738,1.3066955591430915,1.2707964499405868,1.2707964499405868,1.270144029686468,1.2401505590612198,1.2401505590612198,1.2241553391641513,1.2101783572413507,1.2039876605821538,1.1911492082456236,1.1911492082456236,1.1286784936940837,,1.3066955591430915,1.2101783572413507,,1.2760181283544427,"rgba(38, 166, 154, 0.5)",0.12008060356006751,1.3265276959741457,0.7784130097172349,59.897056139534875,14.289336187993257,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0827740492170022,0.8680089485458611,False,False,False,False,0.32358504307286107,0.3002229698703872,False,False,False,False,-7259.0,-11055.673529617563,False,False,False,False,357.33825555427967,False,False,False,False
2025-06-09 15:00:00+00:00,1.415,1.425,1.41,1.415,0.0,,,,,,,,1.3888552616038738,1.3888552616038738,1.3888552616038738,1.3888552616038738,1.3888552616038738,1.3066955591430915,1.2707964499405868,1.2707964499405868,1.270144029686468,1.2401505590612198,1.2401505590612198,1.2241553391641513,1.2101783572413507,1.2039876605821538,1.1911492082456236,1.1911492082456236,1.1286784936940837,,1.3066955591430915,1.2101783572413507,,1.2760181283544427,"rgba(38, 166, 154, 0.5)",0.1206490704406665,1.3265276959741457,0.7333028236580057,59.88299979523194,14.289336187993257,False,True,True,False,True,19.557943418170407,0.0,0.0,0.0,0.0,0,1.0739910313901344,0.8789237668161435,False,False,False,False,0.3045709132871663,0.3023969415787767,False,False,False,False,-7259.0,-10996.810374119616,False,False,False,False,351.79812756119003,False,False,False,False
2025-06-09 16:00:00+00:00,1.415,1.415,1.415,1.415,0.0,,,,,,,,1.3888552616038738,1.3888552616038738,1.3888552616038738,1.3888552616038738,1.3888552616038738,1.3066955591430915,1.2707964499405868,1.2707964499405868,1.270144029686468,1.2401505590612198,1.2401505590612198,1.2241553391641513,1.2101783572413507,1.2039876605821538,1.1911492082456236,1.1911492082456236,1.1286784936940837,,1.3066955591430915,1.2101783572413507,,1.2760181283544427,"rgba(38, 166, 154, 0.5)",0.12093766542693632,1.3265276959741457,0.7315529344272346,59.87362889902998,14.289336187993257,False,True,True,False,True,19.557943418170407,0.0,0.0,0.0,0.0,0,1.0791855203619911,0.8800904977375563,False,False,False,False,0.2998510623489228,0.30112400196384975,False,False,False,False,-7259.0,-10938.859825683652,False,False,False,False,346.3438930253576,False,False,False,False
